t,x,y,z,vx,vy,vz,ax,ay,az
47.362,25.2233,-2.8923,0.4998,0.1684,-0.2369,0.0006,0.1179,-0.0087,-0.0001
47.372,25.2250,-2.8947,0.4998,0.1696,-0.2370,0.0006,0.1263,-0.0020,-0.0001
47.382,25.2267,-2.8970,0.4998,0.1709,-0.2370,0.0006,0.1346,0.0047,-0.0001
47.392,25.2284,-2.8994,0.4998,0.1723,-0.2369,0.0006,0.1428,0.0114,-0.0001
47.402,25.2301,-2.9018,0.4998,0.1738,-0.2367,0.0006,0.1509,0.0181,-0.0002
47.412,25.2318,-2.9041,0.4998,0.1753,-0.2365,0.0006,0.1590,0.0247,-0.0002
47.422,25.2336,-2.9065,0.4998,0.1770,-0.2362,0.0006,0.1671,0.0314,-0.0002
47.432,25.2354,-2.9089,0.4998,0.1787,-0.2359,0.0006,0.1750,0.0379,-0.0002
47.442,25.2372,-2.9112,0.4998,0.1804,-0.2355,0.0006,0.1828,0.0444,-0.0002
47.452,25.2390,-2.9136,0.4998,0.1823,-0.2350,0.0006,0.1906,0.0510,-0.0002
47.462,25.2408,-2.9159,0.4999,0.1843,-0.2345,0.0006,0.1982,0.0575,-0.0002
47.472,25.2427,-2.9183,0.4999,0.1863,-0.2339,0.0006,0.2058,0.0639,-0.0003
47.482,25.2445,-2.9206,0.4999,0.1884,-0.2332,0.0006,0.2132,0.0703,-0.0003
47.492,25.2464,-2.9229,0.4999,0.1905,-0.2325,0.0006,0.2206,0.0767,-0.0003
47.502,25.2484,-2.9252,0.4999,0.1928,-0.2317,0.0006,0.2278,0.0830,-0.0003
47.512,25.2503,-2.9275,0.4999,0.1951,-0.2308,0.0006,0.2349,0.0892,-0.0003
47.522,25.2523,-2.9299,0.4999,0.1975,-0.2299,0.0006,0.2419,0.0954,-0.0003
47.532,25.2542,-2.9321,0.4999,0.1999,-0.2289,0.0006,0.2487,0.1016,-0.0003
47.542,25.2563,-2.9344,0.4999,0.2025,-0.2278,0.0005,0.2554,0.1076,-0.0004
47.552,25.2583,-2.9367,0.4999,0.2050,-0.2267,0.0005,0.2620,0.1136,-0.0004
47.562,25.2604,-2.9390,0.4999,0.2077,-0.2256,0.0005,0.2684,0.1196,-0.0004
47.572,25.2625,-2.9412,0.4999,0.2104,-0.2243,0.0005,0.2747,0.1254,-0.0004
47.582,25.2646,-2.9435,0.4999,0.2132,-0.2231,0.0005,0.2808,0.1312,-0.0004
47.592,25.2667,-2.9457,0.4999,0.2160,-0.2217,0.0005,0.2867,0.1369,-0.0004
47.602,25.2689,-2.9479,0.4999,0.2189,-0.2203,0.0005,0.2925,0.1425,-0.0004
47.612,25.2711,-2.9501,0.4999,0.2219,-0.2189,0.0005,0.2981,0.1480,-0.0004
47.622,25.2733,-2.9523,0.4999,0.2249,-0.2174,0.0005,0.3036,0.1535,-0.0005
47.632,25.2756,-2.9544,0.4999,0.2279,-0.2158,0.0005,0.3088,0.1588,-0.0005
47.642,25.2779,-2.9566,0.5000,0.2311,-0.2142,0.0005,0.3139,0.1641,-0.0005
47.652,25.2803,-2.9588,0.5000,0.2343,-0.2125,0.0005,0.3188,0.1693,-0.0005
47.662,25.2826,-2.9608,0.5000,0.2374,-0.2108,0.0005,0.3234,0.1742,-0.0005
47.672,25.2850,-2.9629,0.5000,0.2407,-0.2090,0.0005,0.3278,0.1792,-0.0005
47.682,25.2874,-2.9650,0.5000,0.2440,-0.2072,0.0005,0.3321,0.1840,-0.0005
47.692,25.2898,-2.9671,0.5000,0.2473,-0.2054,0.0005,0.3361,0.1887,-0.0005
47.702,25.2923,-2.9691,0.5000,0.2507,-0.2034,0.0005,0.3400,0.1932,-0.0005
47.712,25.2948,-2.9711,0.5000,0.2541,-0.2015,0.0005,0.3435,0.1977,-0.0006
47.722,25.2974,-2.9731,0.5000,0.2576,-0.1995,0.0005,0.3469,0.2020,-0.0006
47.732,25.3000,-2.9751,0.5000,0.2611,-0.1975,0.0005,0.3500,0.2062,-0.0006
47.742,25.3026,-2.9771,0.5000,0.2646,-0.1954,0.0005,0.3529,0.2103,-0.0006
47.752,25.3053,-2.9790,0.5000,0.2681,-0.1933,0.0004,0.3556,0.2142,-0.0006
47.762,25.3080,-2.9810,0.5000,0.2717,-0.1911,0.0004,0.3580,0.2180,-0.0006
47.772,25.3107,-2.9829,0.5000,0.2753,-0.1889,0.0004,0.3601,0.2216,-0.0006
47.782,25.3135,-2.9847,0.5000,0.2789,-0.1867,0.0004,0.3620,0.2251,-0.0006
47.792,25.3163,-2.9866,0.5000,0.2825,-0.1844,0.0004,0.3637,0.2285,-0.0006
47.802,25.3192,-2.9884,0.5000,0.2862,-0.1821,0.0004,0.3652,0.2318,-0.0006
47.812,25.3220,-2.9902,0.5000,0.2898,-0.1798,0.0004,0.3664,0.2349,-0.0006
47.822,25.3250,-2.9920,0.5000,0.2935,-0.1774,0.0004,0.3674,0.2379,-0.0006
47.832,25.3279,-2.9938,0.5000,0.2972,-0.1750,0.0004,0.3682,0.2408,-0.0006
47.842,25.3309,-2.9955,0.5000,0.3008,-0.1726,0.0004,0.3687,0.2435,-0.0006
47.852,25.3339,-2.9972,0.5000,0.3045,-0.1701,0.0004,0.3691,0.2461,-0.0007
47.862,25.3370,-2.9989,0.5000,0.3082,-0.1677,0.0004,0.3692,0.2486,-0.0007
47.872,25.3401,-3.0006,0.5001,0.3119,-0.1652,0.0004,0.3691,0.2510,-0.0007
47.882,25.3432,-3.0022,0.5001,0.3156,-0.1626,0.0004,0.3688,0.2532,-0.0007
47.892,25.3464,-3.0038,0.5001,0.3193,-0.1601,0.0004,0.3683,0.2554,-0.0007
47.902,25.3496,-3.0054,0.5001,0.3230,-0.1575,0.0004,0.3675,0.2574,-0.0007
47.912,25.3529,-3.0070,0.5001,0.3267,-0.1549,0.0003,0.3666,0.2593,-0.0007
47.922,25.3561,-3.0085,0.5001,0.3303,-0.1523,0.0003,0.3655,0.2610,-0.0007
47.932,25.3595,-3.0100,0.5001,0.3339,-0.1497,0.0003,0.3642,0.2627,-0.0007
47.942,25.3628,-3.0115,0.5001,0.3376,-0.1471,0.0003,0.3627,0.2642,-0.0007
47.952,25.3662,-3.0130,0.5001,0.3412,-0.1444,0.0003,0.3610,0.2657,-0.0007
47.962,25.3696,-3.0144,0.5001,0.3448,-0.1418,0.0003,0.3591,0.2670,-0.0007
47.972,25.3731,-3.0158,0.5001,0.3484,-0.1391,0.0003,0.3570,0.2682,-0.0007
47.982,25.3766,-3.0172,0.5001,0.3519,-0.1364,0.0003,0.3547,0.2693,-0.0007
47.992,25.3801,-3.0185,0.5001,0.3555,-0.1337,0.0003,0.3523,0.2703,-0.0007
48.002,25.3837,-3.0199,0.5001,0.3590,-0.1310,0.0003,0.3497,0.2712,-0.0007
48.012,25.3873,-3.0212,0.5001,0.3625,-0.1283,0.0003,0.3469,0.2720,-0.0007
48.022,25.3910,-3.0224,0.5001,0.3659,-0.1256,0.0003,0.3439,0.2726,-0.0007
48.032,25.3947,-3.0237,0.5001,0.3694,-0.1228,0.0003,0.3407,0.2732,-0.0007
48.042,25.3984,-3.0249,0.5001,0.3727,-0.1201,0.0003,0.3374,0.2737,-0.0007
48.052,25.4021,-3.0261,0.5001,0.3761,-0.1174,0.0002,0.3340,0.2741,-0.0007
48.062,25.4059,-3.0272,0.5001,0.3794,-0.1146,0.0002,0.3303,0.2743,-0.0007
48.072,25.4097,-3.0284,0.5001,0.3827,-0.1119,0.0002,0.3265,0.2745,-0.0007
48.082,25.4135,-3.0295,0.5001,0.3860,-0.1091,0.0002,0.3226,0.2746,-0.0007
48.092,25.4174,-3.0306,0.5001,0.3892,-0.1064,0.0002,0.3185,0.2746,-0.0007
48.102,25.4213,-3.0316,0.5001,0.3923,-0.1036,0.0002,0.3142,0.2745,-0.0007
48.112,25.4253,-3.0326,0.5001,0.3955,-0.1009,0.0002,0.3098,0.2743,-0.0007
48.122,25.4292,-3.0336,0.5001,0.3985,-0.0982,0.0002,0.3053,0.2740,-0.0007
48.132,25.4332,-3.0346,0.5001,0.4016,-0.0954,0.0002,0.3006,0.2736,-0.0007
48.142,25.4373,-3.0355,0.5001,0.4045,-0.0927,0.0002,0.2958,0.2731,-0.0007
48.152,25.4413,-3.0364,0.5001,0.4075,-0.0900,0.0002,0.2908,0.2725,-0.0007
48.162,25.4454,-3.0373,0.5001,0.4103,-0.0872,0.0002,0.2857,0.2719,-0.0007
48.172,25.4495,-3.0382,0.5001,0.4132,-0.0845,0.0002,0.2805,0.2711,-0.0007
48.182,25.4537,-3.0390,0.5001,0.4160,-0.0818,0.0002,0.2751,0.2703,-0.0007
48.192,25.4579,-3.0398,0.5001,0.4187,-0.0791,0.0002,0.2697,0.2694,-0.0007
48.202,25.4620,-3.0406,0.5001,0.4214,-0.0764,0.0001,0.2641,0.2684,-0.0007
48.212,25.4663,-3.0414,0.5001,0.4240,-0.0737,0.0001,0.2583,0.2674,-0.0007
48.222,25.4705,-3.0421,0.5001,0.4265,-0.0711,0.0001,0.2525,0.2662,-0.0007
48.232,25.4748,-3.0428,0.5001,0.4290,-0.0684,0.0001,0.2465,0.2650,-0.0007
48.242,25.4791,-3.0434,0.5001,0.4315,-0.0658,0.0001,0.2405,0.2637,-0.0007
48.252,25.4834,-3.0441,0.5001,0.4338,-0.0631,0.0001,0.2343,0.2623,-0.0006
48.262,25.4878,-3.0447,0.5001,0.4361,-0.0605,0.0001,0.2280,0.2609,-0.0006
48.272,25.4922,-3.0453,0.5001,0.4384,-0.0579,0.0001,0.2216,0.2594,-0.0006
48.282,25.4966,-3.0459,0.5001,0.4406,-0.0553,0.0001,0.2151,0.2578,-0.0006
48.292,25.5010,-3.0464,0.5001,0.4427,-0.0528,0.0001,0.2085,0.2561,-0.0006
48.302,25.5054,-3.0469,0.5002,0.4447,-0.0502,0.0001,0.2018,0.2544,-0.0006
48.312,25.5098,-3.0474,0.5002,0.4467,-0.0477,0.0001,0.1951,0.2526,-0.0006
48.322,25.5143,-3.0479,0.5002,0.4486,-0.0452,0.0001,0.1882,0.2507,-0.0006
48.332,25.5188,-3.0483,0.5002,0.4505,-0.0427,0.0001,0.1812,0.2487,-0.0006
48.342,25.5233,-3.0487,0.5002,0.4523,-0.0402,0.0001,0.1742,0.2467,-0.0006
48.352,25.5279,-3.0491,0.5002,0.4540,-0.0377,0.0001,0.1670,0.2447,-0.0006
48.362,25.5324,-3.0495,0.5002,0.4556,-0.0353,0.0000,0.1598,0.2426,-0.0006
48.372,25.5370,-3.0498,0.5002,0.4572,-0.0329,0.0000,0.1525,0.2404,-0.0006
48.382,25.5416,-3.0501,0.5002,0.4587,-0.0305,0.0000,0.1452,0.2381,-0.0006
48.392,25.5462,-3.0504,0.5002,0.4601,-0.0281,0.0000,0.1377,0.2358,-0.0006
48.402,25.5508,-3.0507,0.5002,0.4614,-0.0258,0.0000,0.1302,0.2335,-0.0006
48.412,25.5554,-3.0510,0.5002,0.4627,-0.0234,0.0000,0.1226,0.2310,-0.0006
48.422,25.5600,-3.0512,0.5002,0.4639,-0.0212,0.0000,0.1151,0.2286,-0.0005
48.432,25.5647,-3.0514,0.5002,0.4650,-0.0189,0.0000,0.1074,0.2260,-0.0005
48.442,25.5693,-3.0516,0.5002,0.4660,-0.0166,0.0000,0.0996,0.2235,-0.0005
48.452,25.5740,-3.0517,0.5002,0.4670,-0.0144,-0.0000,0.0918,0.2208,-0.0005
48.462,25.5787,-3.0518,0.5002,0.4678,-0.0122,-0.0000,0.0840,0.2182,-0.0005
48.472,25.5833,-3.0520,0.5002,0.4686,-0.0101,-0.0000,0.0761,0.2154,-0.0005
48.482,25.5880,-3.0520,0.5002,0.4694,-0.0079,-0.0000,0.0681,0.2127,-0.0005
48.492,25.5927,-3.0521,0.5002,0.4700,-0.0058,-0.0000,0.0601,0.2099,-0.0005
48.502,25.5974,-3.0522,0.5002,0.4706,-0.0037,-0.0000,0.0521,0.2070,-0.0005
48.512,25.6021,-3.0522,0.5002,0.4710,-0.0017,-0.0000,0.0440,0.2041,-0.0005
48.522,25.6069,-3.0522,0.5002,0.4714,0.0004,-0.0000,0.0359,0.2011,-0.0005
48.532,25.6116,-3.0522,0.5002,0.4718,0.0024,-0.0000,0.0278,0.1981,-0.0005
48.542,25.6163,-3.0521,0.5002,0.4720,0.0043,-0.0000,0.0196,0.1951,-0.0005
48.552,25.6210,-3.0521,0.5002,0.4722,0.0063,-0.0001,0.0114,0.1921,-0.0005
48.562,25.6257,-3.0520,0.5002,0.4722,0.0082,-0.0001,0.0032,0.1890,-0.0004
48.572,25.6305,-3.0519,0.5002,0.4722,0.0100,-0.0001,-0.0051,0.1858,-0.0004
48.582,25.6352,-3.0518,0.5002,0.4721,0.0119,-0.0001,-0.0134,0.1826,-0.0004
48.592,25.6399,-3.0517,0.5002,0.4720,0.0137,-0.0001,-0.0217,0.1794,-0.0004
48.602,25.6446,-3.0515,0.5001,0.4717,0.0155,-0.0001,-0.0299,0.1762,-0.0004
48.612,25.6493,-3.0514,0.5001,0.4714,0.0172,-0.0001,-0.0383,0.1729,-0.0004
48.622,25.6540,-3.0512,0.5001,0.4709,0.0189,-0.0001,-0.0466,0.1696,-0.0004
48.632,25.6588,-3.0510,0.5001,0.4704,0.0206,-0.0001,-0.0549,0.1663,-0.0004
48.642,25.6635,-3.0508,0.5001,0.4698,0.0223,-0.0001,-0.0632,0.1629,-0.0004
48.652,25.6681,-3.0506,0.5001,0.4692,0.0239,-0.0001,-0.0716,0.1596,-0.0004
48.662,25.6728,-3.0503,0.5001,0.4684,0.0254,-0.0001,-0.0799,0.1561,-0.0004
48.672,25.6775,-3.0500,0.5001,0.4676,0.0270,-0.0001,-0.0882,0.1527,-0.0003
48.682,25.6822,-3.0498,0.5001,0.4666,0.0285,-0.0001,-0.0965,0.1493,-0.0003
48.692,25.6868,-3.0495,0.5001,0.4656,0.0300,-0.0001,-0.1048,0.1458,-0.0003
48.702,25.6915,-3.0492,0.5001,0.4645,0.0314,-0.0001,-0.1131,0.1423,-0.0003
48.712,25.6961,-3.0489,0.5001,0.4634,0.0328,-0.0001,-0.1214,0.1388,-0.0003
48.722,25.7008,-3.0485,0.5001,0.4621,0.0342,-0.0001,-0.1296,0.1353,-0.0003
48.732,25.7054,-3.0482,0.5001,0.4608,0.0355,-0.0001,-0.1379,0.1317,-0.0003
48.742,25.7100,-3.0478,0.5001,0.4594,0.0368,-0.0001,-0.1461,0.1282,-0.0003
48.752,25.7146,-3.0474,0.5001,0.4579,0.0381,-0.0001,-0.1543,0.1246,-0.0003
48.762,25.7191,-3.0470,0.5001,0.4563,0.0393,-0.0001,-0.1624,0.1210,-0.0003
48.772,25.7237,-3.0466,0.5001,0.4546,0.0405,-0.0001,-0.1705,0.1174,-0.0003
48.782,25.7282,-3.0462,0.5001,0.4529,0.0417,-0.0001,-0.1786,0.1138,-0.0002
48.792,25.7327,-3.0458,0.5001,0.4510,0.0428,-0.0001,-0.1867,0.1102,-0.0002
48.802,25.7373,-3.0454,0.5001,0.4491,0.0439,-0.0001,-0.1947,0.1065,-0.0002
48.812,25.7417,-3.0449,0.5001,0.4471,0.0449,-0.0001,-0.2026,0.1029,-0.0002
48.822,25.7462,-3.0445,0.5001,0.4451,0.0459,-0.0001,-0.2106,0.0993,-0.0002
48.832,25.7506,-3.0440,0.5001,0.4429,0.0469,-0.0001,-0.2184,0.0956,-0.0002
48.842,25.7551,-3.0435,0.5001,0.4407,0.0478,-0.0001,-0.2263,0.0920,-0.0002
48.852,25.7594,-3.0431,0.5001,0.4384,0.0487,-0.0002,-0.2340,0.0884,-0.0002
48.862,25.7638,-3.0426,0.5001,0.4360,0.0496,-0.0002,-0.2417,0.0847,-0.0002
48.872,25.7682,-3.0421,0.5001,0.4336,0.0504,-0.0002,-0.2494,0.0811,-0.0002
48.882,25.7725,-3.0416,0.5001,0.4310,0.0512,-0.0002,-0.2570,0.0774,-0.0002
48.892,25.7768,-3.0410,0.5001,0.4284,0.0520,-0.0002,-0.2645,0.0738,-0.0001
48.902,25.7811,-3.0405,0.5001,0.4257,0.0527,-0.0002,-0.2719,0.0702,-0.0001
48.912,25.7853,-3.0400,0.5001,0.4230,0.0534,-0.0002,-0.2793,0.0666,-0.0001
48.922,25.7895,-3.0395,0.5001,0.4202,0.0540,-0.0002,-0.2866,0.0630,-0.0001
48.932,25.7937,-3.0389,0.5001,0.4173,0.0546,-0.0002,-0.2939,0.0593,-0.0001
48.942,25.7979,-3.0384,0.5001,0.4143,0.0552,-0.0002,-0.3010,0.0558,-0.0001
48.952,25.8020,-3.0378,0.5001,0.4112,0.0558,-0.0002,-0.3081,0.0522,-0.0001
48.962,25.8061,-3.0372,0.5001,0.4081,0.0563,-0.0002,-0.3151,0.0486,-0.0001
48.972,25.8101,-3.0367,0.5001,0.4049,0.0567,-0.0002,-0.3220,0.0450,-0.0001
48.982,25.8142,-3.0361,0.5001,0.4017,0.0572,-0.0002,-0.3288,0.0415,-0.0001
48.992,25.8182,-3.0355,0.5001,0.3984,0.0576,-0.0002,-0.3355,0.0380,-0.0001
49.002,25.8222,-3.0350,0.5001,0.3950,0.0579,-0.0002,-0.3421,0.0345,-0.0000
49.012,25.8261,-3.0344,0.5001,0.3915,0.0583,-0.0002,-0.3487,0.0310,-0.0000
49.022,25.8300,-3.0338,0.5001,0.3880,0.0585,-0.0002,-0.3551,0.0275,-0.0000
49.032,25.8338,-3.0332,0.5001,0.3844,0.0588,-0.0002,-0.3614,0.0240,-0.0000
49.042,25.8377,-3.0326,0.5001,0.3808,0.0590,-0.0002,-0.3676,0.0206,-0.0000
49.052,25.8415,-3.0320,0.5001,0.3771,0.0592,-0.0002,-0.3737,0.0172,-0.0000
49.062,25.8452,-3.0314,0.5001,0.3733,0.0594,-0.0002,-0.3797,0.0138,0.0000
49.072,25.8489,-3.0308,0.5001,0.3695,0.0595,-0.0002,-0.3856,0.0105,0.0000
49.082,25.8526,-3.0302,0.5001,0.3656,0.0596,-0.0002,-0.3914,0.0072,0.0000
49.092,25.8562,-3.0296,0.5001,0.3616,0.0596,-0.0002,-0.3970,0.0039,0.0000
49.102,25.8598,-3.0290,0.5001,0.3576,0.0597,-0.0002,-0.4025,0.0006,0.0000
49.112,25.8634,-3.0285,0.5001,0.3536,0.0597,-0.0002,-0.4079,-0.0026,0.0000
49.122,25.8669,-3.0279,0.5001,0.3495,0.0596,-0.0002,-0.4132,-0.0058,0.0000
49.132,25.8704,-3.0273,0.5001,0.3453,0.0595,-0.0002,-0.4183,-0.0090,0.0001
49.142,25.8738,-3.0267,0.5001,0.3411,0.0594,-0.0002,-0.4233,-0.0121,0.0001
49.152,25.8772,-3.0261,0.5001,0.3369,0.0593,-0.0002,-0.4282,-0.0152,0.0001
49.162,25.8805,-3.0255,0.5001,0.3326,0.0591,-0.0002,-0.4329,-0.0183,0.0001
49.172,25.8839,-3.0249,0.5001,0.3282,0.0589,-0.0002,-0.4375,-0.0213,0.0001
49.182,25.8871,-3.0243,0.5001,0.3238,0.0587,-0.0002,-0.4420,-0.0243,0.0001
49.192,25.8903,-3.0237,0.5001,0.3194,0.0584,-0.0002,-0.4463,-0.0272,0.0001
49.202,25.8935,-3.0231,0.5001,0.3149,0.0582,-0.0002,-0.4504,-0.0301,0.0001
49.212,25.8966,-3.0226,0.5001,0.3104,0.0578,-0.0002,-0.4544,-0.0330,0.0001
49.222,25.8997,-3.0220,0.5001,0.3058,0.0575,-0.0002,-0.4583,-0.0358,0.0001
49.232,25.9027,-3.0214,0.5001,0.3012,0.0571,-0.0002,-0.4619,-0.0386,0.0001
49.242,25.9057,-3.0208,0.5001,0.2966,0.0567,-0.0002,-0.4655,-0.0413,0.0001
49.252,25.9087,-3.0203,0.5001,0.2919,0.0563,-0.0002,-0.4688,-0.0440,0.0001
49.262,25.9116,-3.0197,0.5001,0.2872,0.0558,-0.0002,-0.4720,-0.0466,0.0001
49.272,25.9144,-3.0192,0.5001,0.2824,0.0554,-0.0002,-0.4751,-0.0492,0.0002
49.282,25.9172,-3.0186,0.5001,0.2777,0.0549,-0.0002,-0.4779,-0.0517,0.0002
49.292,25.9200,-3.0181,0.5000,0.2729,0.0543,-0.0001,-0.4806,-0.0541,0.0002
49.302,25.9227,-3.0175,0.5000,0.2681,0.0538,-0.0001,-0.4831,-0.0565,0.0002
49.312,25.9253,-3.0170,0.5000,0.2632,0.0532,-0.0001,-0.4854,-0.0589,0.0002
49.322,25.9279,-3.0165,0.5000,0.2584,0.0526,-0.0001,-0.4875,-0.0612,0.0002
49.332,25.9305,-3.0159,0.5000,0.2535,0.0520,-0.0001,-0.4895,-0.0634,0.0002
49.342,25.9330,-3.0154,0.5000,0.2486,0.0513,-0.0001,-0.4913,-0.0656,0.0002
49.352,25.9355,-3.0149,0.5000,0.2436,0.0507,-0.0001,-0.4928,-0.0677,0.0002
49.362,25.9379,-3.0144,0.5000,0.2387,0.0500,-0.0001,-0.4942,-0.0698,0.0002
49.372,25.9402,-3.0139,0.5000,0.2338,0.0493,-0.0001,-0.4954,-0.0718,0.0002
49.382,25.9426,-3.0134,0.5000,0.2288,0.0485,-0.0001,-0.4964,-0.0737,0.0002
49.392,25.9448,-3.0129,0.5000,0.2238,0.0478,-0.0001,-0.4972,-0.0756,0.0002
49.402,25.9470,-3.0125,0.5000,0.2189,0.0470,-0.0001,-0.4978,-0.0774,0.0002
49.412,25.9492,-3.0120,0.5000,0.2139,0.0462,-0.0001,-0.4981,-0.0791,0.0002
49.422,25.9513,-3.0115,0.5000,0.2089,0.0454,-0.0001,-0.4983,-0.0807,0.0002
49.432,25.9534,-3.0111,0.5000,0.2039,0.0446,-0.0001,-0.4982,-0.0823,0.0002
49.442,25.9554,-3.0106,0.5000,0.1989,0.0438,-0.0001,-0.4980,-0.0838,0.0002
49.452,25.9574,-3.0102,0.5000,0.1940,0.0430,-0.0001,-0.4975,-0.0853,0.0002
49.462,25.9593,-3.0098,0.5000,0.1890,0.0421,-0.0001,-0.4968,-0.0866,0.0002
49.472,25.9611,-3.0094,0.5000,0.1840,0.0412,-0.0001,-0.4959,-0.0879,0.0002
49.482,25.9630,-3.0090,0.5000,0.1791,0.0403,-0.0001,-0.4947,-0.0891,0.0002
49.492,25.9647,-3.0086,0.5000,0.1741,0.0394,-0.0001,-0.4933,-0.0903,0.0003
49.502,25.9664,-3.0082,0.5000,0.1692,0.0385,-0.0001,-0.4917,-0.0913,0.0003
49.512,25.9681,-3.0078,0.5000,0.1643,0.0376,-0.0001,-0.4899,-0.0923,0.0003
49.522,25.9697,-3.0074,0.5000,0.1594,0.0367,-0.0001,-0.4878,-0.0932,0.0003
49.532,25.9713,-3.0071,0.5000,0.1545,0.0358,-0.0001,-0.4855,-0.0940,0.0003
49.542,25.9728,-3.0067,0.5000,0.1497,0.0348,-0.0001,-0.4829,-0.0947,0.0003
49.552,25.9743,-3.0064,0.5000,0.1449,0.0339,-0.0001,-0.4801,-0.0954,0.0003
49.562,25.9757,-3.0060,0.5000,0.1401,0.0329,-0.0001,-0.4770,-0.0959,0.0003
49.572,25.9771,-3.0057,0.5000,0.1354,0.0319,-0.0001,-0.4737,-0.0964,0.0003
49.582,25.9784,-3.0054,0.5000,0.1306,0.0310,-0.0001,-0.4702,-0.0967,0.0003
49.592,25.9797,-3.0051,0.5000,0.1259,0.0300,-0.0001,-0.4663,-0.0970,0.0003
49.602,25.9809,-3.0048,0.5000,0.1213,0.0290,-0.0001,-0.4623,-0.0972,0.0003
49.612,25.9821,-3.0045,0.5000,0.1167,0.0281,-0.0001,-0.4579,-0.0973,0.0003
49.622,25.9833,-3.0042,0.5000,0.1122,0.0271,-0.0001,-0.4533,-0.0973,0.0003
49.632,25.9844,-3.0040,0.5000,0.1076,0.0261,-0.0001,-0.4485,-0.0972,0.0003
49.642,25.9854,-3.0037,0.5000,0.1032,0.0251,-0.0001,-0.4433,-0.0970,0.0003
49.652,25.9864,-3.0035,0.5000,0.0988,0.0242,-0.0001,-0.4379,-0.0968,0.0003
49.662,25.9874,-3.0032,0.5000,0.0944,0.0232,-0.0001,-0.4322,-0.0964,0.0003
49.672,25.9883,-3.0030,0.5000,0.0901,0.0222,-0.0001,-0.4262,-0.0959,0.0003
49.682,25.9892,-3.0028,0.5000,0.0859,0.0213,-0.0001,-0.4200,-0.0953,0.0003
49.692,25.9900,-3.0026,0.5000,0.0817,0.0203,-0.0001,-0.4135,-0.0946,0.0003
49.702,25.9908,-3.0024,0.5000,0.0776,0.0194,-0.0001,-0.4066,-0.0938,0.0003
49.712,25.9916,-3.0022,0.5000,0.0736,0.0185,-0.0000,-0.3995,-0.0929,0.0002
49.722,25.9923,-3.0020,0.5000,0.0696,0.0175,-0.0000,-0.3921,-0.0919,0.0002
49.732,25.9930,-3.0018,0.5000,0.0658,0.0166,-0.0000,-0.3844,-0.0908,0.0002
49.742,25.9936,-3.0017,0.5000,0.0620,0.0157,-0.0000,-0.3765,-0.0896,0.0002
49.752,25.9942,-3.0015,0.5000,0.0582,0.0148,-0.0000,-0.3682,-0.0882,0.0002
49.762,25.9948,-3.0014,0.5000,0.0546,0.0140,-0.0000,-0.3596,-0.0868,0.0002
49.772,25.9953,-3.0012,0.5000,0.0510,0.0131,-0.0000,-0.3506,-0.0852,0.0002
49.782,25.9958,-3.0011,0.5000,0.0476,0.0123,-0.0000,-0.3415,-0.0835,0.0002
49.792,25.9963,-3.0010,0.5000,0.0442,0.0114,-0.0000,-0.3319,-0.0817,0.0002
49.802,25.9967,-3.0009,0.5000,0.0409,0.0106,-0.0000,-0.3221,-0.0798,0.0002
49.812,25.9971,-3.0008,0.5000,0.0378,0.0098,-0.0000,-0.3120,-0.0778,0.0002
49.822,25.9975,-3.0007,0.5000,0.0347,0.0091,-0.0000,-0.3015,-0.0757,0.0002
49.832,25.9978,-3.0006,0.5000,0.0317,0.0083,-0.0000,-0.2907,-0.0734,0.0002
49.842,25.9981,-3.0005,0.5000,0.0289,0.0076,-0.0000,-0.2796,-0.0710,0.0002
49.852,25.9984,-3.0004,0.5000,0.0262,0.0069,-0.0000,-0.2682,-0.0685,0.0002
49.862,25.9986,-3.0004,0.5000,0.0235,0.0062,-0.0000,-0.2564,-0.0659,0.0002
49.872,25.9988,-3.0003,0.5000,0.0210,0.0056,-0.0000,-0.2443,-0.0631,0.0002
49.882,25.9990,-3.0003,0.5000,0.0186,0.0050,-0.0000,-0.2319,-0.0602,0.0002
49.892,25.9992,-3.0002,0.5000,0.0164,0.0044,-0.0000,-0.2191,-0.0572,0.0002
49.902,25.9994,-3.0002,0.5000,0.0143,0.0038,-0.0000,-0.2060,-0.0541,0.0001
49.912,25.9995,-3.0001,0.5000,0.0123,0.0033,-0.0000,-0.1925,-0.0508,0.0001
49.922,25.9996,-3.0001,0.5000,0.0104,0.0028,-0.0000,-0.1787,-0.0474,0.0001
49.932,25.9997,-3.0001,0.5000,0.0087,0.0024,-0.0000,-0.1645,-0.0439,0.0001
49.942,25.9998,-3.0001,0.5000,0.0071,0.0019,-0.0000,-0.1501,-0.0402,0.0001
49.952,25.9998,-3.0000,0.5000,0.0057,0.0016,-0.0000,-0.1352,-0.0364,0.0001
49.962,25.9999,-3.0000,0.5000,0.0044,0.0012,-0.0000,-0.1200,-0.0324,0.0001
49.972,25.9999,-3.0000,0.5000,0.0033,0.0009,-0.0000,-0.1044,-0.0283,0.0001
49.982,26.0000,-3.0000,0.5000,0.0023,0.0006,-0.0000,-0.0884,-0.0241,0.0001
49.992,26.0000,-3.0000,0.5000,0.0015,0.0004,-0.0000,-0.0721,-0.0198,0.0001
50.002,26.0000,-3.0000,0.5000,0.0009,0.0002,-0.0000,-0.0555,-0.0153,0.0000
