t,x,y,z,vx,vy,vz,ax,ay,az
34.160,17.1410,0.0713,0.4984,0.8717,-0.0143,0.0003,-0.0270,-0.0117,0.0020
34.170,17.1498,0.0711,0.4984,0.8715,-0.0144,0.0003,-0.0267,-0.0119,0.0020
34.180,17.1585,0.0710,0.4984,0.8712,-0.0145,0.0003,-0.0264,-0.0121,0.0019
34.190,17.1672,0.0708,0.4984,0.8710,-0.0146,0.0004,-0.0260,-0.0123,0.0019
34.200,17.1759,0.0707,0.4984,0.8707,-0.0148,0.0004,-0.0257,-0.0125,0.0019
34.210,17.1846,0.0705,0.4984,0.8704,-0.0149,0.0004,-0.0254,-0.0128,0.0019
34.220,17.1933,0.0704,0.4984,0.8702,-0.0150,0.0004,-0.0251,-0.0130,0.0018
34.230,17.2020,0.0702,0.4984,0.8699,-0.0151,0.0004,-0.0248,-0.0131,0.0018
34.240,17.2107,0.0701,0.4984,0.8697,-0.0153,0.0005,-0.0244,-0.0133,0.0018
34.250,17.2194,0.0699,0.4984,0.8694,-0.0154,0.0005,-0.0241,-0.0135,0.0017
34.260,17.2281,0.0698,0.4984,0.8692,-0.0155,0.0005,-0.0238,-0.0137,0.0017
34.270,17.2368,0.0696,0.4985,0.8690,-0.0157,0.0005,-0.0234,-0.0138,0.0017
34.280,17.2455,0.0695,0.4985,0.8687,-0.0158,0.0005,-0.0231,-0.0140,0.0017
34.290,17.2542,0.0693,0.4985,0.8685,-0.0160,0.0005,-0.0228,-0.0141,0.0016
34.300,17.2628,0.0691,0.4985,0.8683,-0.0161,0.0006,-0.0225,-0.0143,0.0016
34.310,17.2715,0.0690,0.4985,0.8681,-0.0162,0.0006,-0.0221,-0.0144,0.0016
34.320,17.2802,0.0688,0.4985,0.8678,-0.0164,0.0006,-0.0225,-0.0142,0.0016
34.330,17.2889,0.0687,0.4985,0.8676,-0.0165,0.0006,-0.0227,-0.0141,0.0015
34.340,17.2975,0.0685,0.4985,0.8674,-0.0167,0.0006,-0.0228,-0.0141,0.0015
34.350,17.3062,0.0683,0.4985,0.8672,-0.0168,0.0006,-0.0230,-0.0140,0.0015
34.360,17.3149,0.0682,0.4985,0.8669,-0.0169,0.0006,-0.0231,-0.0139,0.0014
34.370,17.3236,0.0680,0.4985,0.8667,-0.0171,0.0007,-0.0233,-0.0138,0.0014
34.380,17.3322,0.0678,0.4985,0.8665,-0.0172,0.0007,-0.0234,-0.0137,0.0014
34.390,17.3409,0.0676,0.4985,0.8662,-0.0174,0.0007,-0.0235,-0.0137,0.0014
34.400,17.3495,0.0675,0.4985,0.8660,-0.0175,0.0007,-0.0237,-0.0136,0.0013
34.410,17.3582,0.0673,0.4985,0.8657,-0.0176,0.0007,-0.0238,-0.0135,0.0013
34.420,17.3669,0.0671,0.4985,0.8655,-0.0178,0.0007,-0.0239,-0.0134,0.0013
34.430,17.3755,0.0669,0.4986,0.8653,-0.0179,0.0007,-0.0240,-0.0133,0.0012
34.440,17.3842,0.0668,0.4986,0.8650,-0.0180,0.0008,-0.0242,-0.0132,0.0012
34.450,17.3928,0.0666,0.4986,0.8648,-0.0182,0.0008,-0.0243,-0.0132,0.0012
34.460,17.4015,0.0664,0.4986,0.8645,-0.0183,0.0008,-0.0244,-0.0131,0.0012
34.470,17.4101,0.0662,0.4986,0.8643,-0.0184,0.0008,-0.0245,-0.0130,0.0011
34.480,17.4188,0.0660,0.4986,0.8641,-0.0186,0.0008,-0.0246,-0.0129,0.0011
34.490,17.4274,0.0658,0.4986,0.8638,-0.0187,0.0008,-0.0247,-0.0128,0.0011
34.500,17.4360,0.0656,0.4986,0.8636,-0.0188,0.0008,-0.0248,-0.0127,0.0011
34.510,17.4447,0.0655,0.4986,0.8633,-0.0189,0.0008,-0.0249,-0.0126,0.0010
34.520,17.4533,0.0653,0.4986,0.8631,-0.0191,0.0008,-0.0250,-0.0125,0.0010
34.530,17.4619,0.0651,0.4986,0.8628,-0.0192,0.0009,-0.0251,-0.0125,0.0010
34.540,17.4706,0.0649,0.4986,0.8626,-0.0193,0.0009,-0.0252,-0.0124,0.0010
34.550,17.4792,0.0647,0.4987,0.8623,-0.0194,0.0009,-0.0253,-0.0123,0.0009
34.560,17.4878,0.0645,0.4987,0.8621,-0.0196,0.0009,-0.0253,-0.0122,0.0009
34.570,17.4964,0.0643,0.4987,0.8618,-0.0197,0.0009,-0.0254,-0.0121,0.0009
34.580,17.5050,0.0641,0.4987,0.8615,-0.0198,0.0009,-0.0255,-0.0120,0.0009
34.590,17.5136,0.0639,0.4987,0.8613,-0.0199,0.0009,-0.0256,-0.0119,0.0008
34.600,17.5223,0.0637,0.4987,0.8610,-0.0200,0.0009,-0.0257,-0.0118,0.0008
34.610,17.5309,0.0635,0.4987,0.8608,-0.0202,0.0009,-0.0257,-0.0117,0.0008
34.620,17.5395,0.0633,0.4987,0.8605,-0.0203,0.0009,-0.0258,-0.0116,0.0008
34.630,17.5481,0.0631,0.4987,0.8603,-0.0204,0.0009,-0.0259,-0.0115,0.0007
34.640,17.5567,0.0629,0.4987,0.8600,-0.0205,0.0009,-0.0259,-0.0114,0.0007
34.650,17.5653,0.0627,0.4987,0.8597,-0.0206,0.0010,-0.0260,-0.0113,0.0007
34.660,17.5739,0.0625,0.4988,0.8595,-0.0207,0.0010,-0.0260,-0.0112,0.0007
34.670,17.5825,0.0623,0.4988,0.8592,-0.0208,0.0010,-0.0261,-0.0111,0.0007
34.680,17.5911,0.0621,0.4988,0.8590,-0.0210,0.0010,-0.0261,-0.0110,0.0006
34.690,17.5997,0.0619,0.4988,0.8587,-0.0211,0.0010,-0.0262,-0.0109,0.0006
34.700,17.6082,0.0616,0.4988,0.8584,-0.0212,0.0010,-0.0262,-0.0108,0.0006
34.710,17.6168,0.0614,0.4988,0.8582,-0.0213,0.0010,-0.0263,-0.0107,0.0006
34.720,17.6254,0.0612,0.4988,0.8579,-0.0214,0.0010,-0.0263,-0.0107,0.0005
34.730,17.6340,0.0610,0.4988,0.8576,-0.0215,0.0010,-0.0264,-0.0106,0.0005
34.740,17.6426,0.0608,0.4988,0.8574,-0.0216,0.0010,-0.0264,-0.0104,0.0005
34.750,17.6511,0.0606,0.4988,0.8571,-0.0217,0.0010,-0.0265,-0.0103,0.0005
34.760,17.6597,0.0604,0.4989,0.8569,-0.0218,0.0010,-0.0265,-0.0102,0.0005
34.770,17.6683,0.0601,0.4989,0.8566,-0.0219,0.0010,-0.0265,-0.0101,0.0004
34.780,17.6768,0.0599,0.4989,0.8563,-0.0220,0.0010,-0.0266,-0.0100,0.0004
34.790,17.6854,0.0597,0.4989,0.8561,-0.0221,0.0010,-0.0266,-0.0099,0.0004
34.800,17.6939,0.0595,0.4989,0.8558,-0.0222,0.0010,-0.0266,-0.0098,0.0004
34.810,17.7025,0.0593,0.4989,0.8555,-0.0223,0.0010,-0.0266,-0.0097,0.0004
34.820,17.7111,0.0590,0.4989,0.8553,-0.0224,0.0010,-0.0267,-0.0096,0.0004
34.830,17.7196,0.0588,0.4989,0.8550,-0.0225,0.0010,-0.0267,-0.0095,0.0003
34.840,17.7282,0.0586,0.4989,0.8547,-0.0226,0.0010,-0.0267,-0.0094,0.0003
34.850,17.7367,0.0584,0.4989,0.8545,-0.0227,0.0011,-0.0267,-0.0093,0.0003
34.860,17.7452,0.0581,0.4990,0.8542,-0.0228,0.0011,-0.0267,-0.0092,0.0003
34.870,17.7538,0.0579,0.4990,0.8539,-0.0229,0.0011,-0.0267,-0.0091,0.0003
34.880,17.7623,0.0577,0.4990,0.8537,-0.0230,0.0011,-0.0267,-0.0090,0.0002
34.890,17.7709,0.0574,0.4990,0.8534,-0.0231,0.0011,-0.0267,-0.0089,0.0002
34.900,17.7794,0.0572,0.4990,0.8531,-0.0231,0.0011,-0.0268,-0.0088,0.0002
34.910,17.7879,0.0570,0.4990,0.8529,-0.0232,0.0011,-0.0268,-0.0087,0.0002
34.920,17.7964,0.0567,0.4990,0.8526,-0.0233,0.0011,-0.0268,-0.0086,0.0002
34.930,17.8050,0.0565,0.4990,0.8523,-0.0234,0.0011,-0.0268,-0.0085,0.0002
34.940,17.8135,0.0563,0.4990,0.8521,-0.0235,0.0011,-0.0268,-0.0084,0.0001
34.950,17.8220,0.0560,0.4991,0.8518,-0.0236,0.0011,-0.0267,-0.0082,0.0001
34.960,17.8305,0.0558,0.4991,0.8515,-0.0236,0.0011,-0.0267,-0.0081,0.0001
34.970,17.8390,0.0556,0.4991,0.8512,-0.0237,0.0011,-0.0267,-0.0080,0.0001
34.980,17.8476,0.0553,0.4991,0.8510,-0.0238,0.0011,-0.0267,-0.0079,0.0001
34.990,17.8561,0.0551,0.4991,0.8507,-0.0239,0.0011,-0.0267,-0.0078,0.0001
35.000,17.8646,0.0549,0.4991,0.8504,-0.0240,0.0011,-0.0267,-0.0077,0.0001
35.010,17.8731,0.0546,0.4991,0.8502,-0.0240,0.0011,-0.0267,-0.0076,0.0000
35.020,17.8816,0.0544,0.4991,0.8499,-0.0241,0.0011,-0.0267,-0.0075,0.0000
35.030,17.8901,0.0541,0.4991,0.8496,-0.0242,0.0011,-0.0266,-0.0074,0.0000
35.040,17.8986,0.0539,0.4991,0.8494,-0.0243,0.0011,-0.0266,-0.0073,-0.0000
35.050,17.9071,0.0536,0.4992,0.8491,-0.0243,0.0011,-0.0266,-0.0071,-0.0000
35.060,17.9155,0.0534,0.4992,0.8488,-0.0244,0.0011,-0.0266,-0.0070,-0.0000
35.070,17.9240,0.0532,0.4992,0.8486,-0.0245,0.0011,-0.0266,-0.0069,-0.0000
35.080,17.9325,0.0529,0.4992,0.8483,-0.0245,0.0011,-0.0265,-0.0068,-0.0001
35.090,17.9410,0.0527,0.4992,0.8481,-0.0246,0.0011,-0.0265,-0.0067,-0.0001
35.100,17.9495,0.0524,0.4992,0.8478,-0.0247,0.0011,-0.0265,-0.0066,-0.0001
35.110,17.9580,0.0522,0.4992,0.8475,-0.0247,0.0011,-0.0264,-0.0065,-0.0001
35.120,17.9664,0.0519,0.4992,0.8473,-0.0248,0.0011,-0.0264,-0.0064,-0.0001
35.130,17.9749,0.0517,0.4992,0.8470,-0.0249,0.0011,-0.0264,-0.0063,-0.0001
35.140,17.9834,0.0514,0.4993,0.8467,-0.0249,0.0011,-0.0263,-0.0061,-0.0001
35.150,17.9919,0.0512,0.4993,0.8465,-0.0250,0.0011,-0.0263,-0.0060,-0.0002
35.160,18.0003,0.0509,0.4993,0.8462,-0.0251,0.0011,-0.0263,-0.0059,-0.0002
35.170,18.0088,0.0507,0.4993,0.8459,-0.0251,0.0011,-0.0262,-0.0058,-0.0002
35.180,18.0172,0.0504,0.4993,0.8457,-0.0252,0.0011,-0.0262,-0.0057,-0.0002
35.190,18.0257,0.0502,0.4993,0.8454,-0.0252,0.0011,-0.0261,-0.0056,-0.0002
35.200,18.0343,0.0499,0.4993,0.8452,-0.0253,0.0011,-0.0261,-0.0055,-0.0002
35.210,18.0426,0.0497,0.4993,0.8449,-0.0253,0.0011,-0.0260,-0.0053,-0.0002
35.220,18.0510,0.0494,0.4993,0.8446,-0.0254,0.0011,-0.0260,-0.0052,-0.0002
35.230,18.0595,0.0492,0.4994,0.8444,-0.0254,0.0011,-0.0259,-0.0051,-0.0002
35.240,18.0679,0.0489,0.4994,0.8441,-0.0255,0.0010,-0.0259,-0.0050,-0.0003
35.250,18.0763,0.0486,0.4994,0.8439,-0.0255,0.0010,-0.0258,-0.0049,-0.0003
35.260,18.0848,0.0484,0.4994,0.8436,-0.0256,0.0010,-0.0258,-0.0048,-0.0003
35.270,18.0932,0.0481,0.4994,0.8433,-0.0256,0.0010,-0.0257,-0.0047,-0.0003
35.280,18.1016,0.0479,0.4994,0.8431,-0.0257,0.0010,-0.0257,-0.0045,-0.0003
35.290,18.1101,0.0476,0.4994,0.8428,-0.0257,0.0010,-0.0256,-0.0044,-0.0003
35.300,18.1185,0.0474,0.4994,0.8426,-0.0258,0.0010,-0.0256,-0.0043,-0.0003
35.310,18.1269,0.0471,0.4994,0.8423,-0.0258,0.0010,-0.0255,-0.0042,-0.0003
35.320,18.1354,0.0468,0.4994,0.8421,-0.0259,0.0010,-0.0254,-0.0041,-0.0003
35.330,18.1438,0.0466,0.4995,0.8418,-0.0259,0.0010,-0.0254,-0.0040,-0.0003
35.340,18.1522,0.0463,0.4995,0.8416,-0.0259,0.0010,-0.0253,-0.0038,-0.0004
35.350,18.1606,0.0461,0.4995,0.8413,-0.0260,0.0010,-0.0252,-0.0037,-0.0004
35.360,18.1690,0.0458,0.4995,0.8411,-0.0260,0.0010,-0.0252,-0.0036,-0.0004
35.370,18.1774,0.0456,0.4995,0.8408,-0.0260,0.0010,-0.0251,-0.0035,-0.0004
35.380,18.1858,0.0453,0.4995,0.8406,-0.0261,0.0010,-0.0251,-0.0034,-0.0004
35.390,18.1942,0.0450,0.4995,0.8403,-0.0261,0.0010,-0.0250,-0.0033,-0.0004
35.400,18.2026,0.0448,0.4995,0.8401,-0.0261,0.0010,-0.0249,-0.0031,-0.0004
35.410,18.2111,0.0445,0.4995,0.8398,-0.0262,0.0010,-0.0248,-0.0030,-0.0004
35.420,18.2194,0.0442,0.4995,0.8396,-0.0262,0.0010,-0.0248,-0.0029,-0.0004
35.430,18.2278,0.0440,0.4996,0.8393,-0.0262,0.0010,-0.0252,-0.0027,-0.0004
35.440,18.2362,0.0437,0.4996,0.8391,-0.0263,0.0010,-0.0254,-0.0025,-0.0004
35.450,18.2446,0.0435,0.4996,0.8388,-0.0263,0.0010,-0.0257,-0.0023,-0.0004
35.460,18.2530,0.0432,0.4996,0.8385,-0.0263,0.0010,-0.0259,-0.0021,-0.0004
35.470,18.2614,0.0429,0.4996,0.8383,-0.0263,0.0010,-0.0262,-0.0020,-0.0004
35.480,18.2698,0.0427,0.4996,0.8380,-0.0263,0.0010,-0.0264,-0.0018,-0.0004
35.490,18.2782,0.0424,0.4996,0.8377,-0.0264,0.0010,-0.0267,-0.0016,-0.0004
35.500,18.2865,0.0421,0.4996,0.8375,-0.0264,0.0010,-0.0269,-0.0014,-0.0004
35.510,18.2949,0.0419,0.4996,0.8372,-0.0264,0.0009,-0.0271,-0.0012,-0.0005
35.520,18.3033,0.0416,0.4996,0.8369,-0.0264,0.0009,-0.0274,-0.0011,-0.0005
35.530,18.3116,0.0413,0.4997,0.8367,-0.0264,0.0009,-0.0276,-0.0009,-0.0005
35.540,18.3200,0.0411,0.4997,0.8364,-0.0264,0.0009,-0.0278,-0.0007,-0.0005
35.550,18.3284,0.0408,0.4997,0.8361,-0.0264,0.0009,-0.0281,-0.0006,-0.0005
35.560,18.3367,0.0406,0.4997,0.8358,-0.0264,0.0009,-0.0283,-0.0004,-0.0005
35.570,18.3451,0.0403,0.4997,0.8355,-0.0264,0.0009,-0.0285,-0.0002,-0.0005
35.580,18.3534,0.0400,0.4997,0.8353,-0.0264,0.0009,-0.0287,-0.0001,-0.0005
35.590,18.3618,0.0398,0.4997,0.8350,-0.0264,0.0009,-0.0289,0.0001,-0.0005
35.600,18.3701,0.0395,0.4997,0.8347,-0.0264,0.0009,-0.0291,0.0003,-0.0005
35.610,18.3785,0.0392,0.4997,0.8344,-0.0264,0.0009,-0.0293,0.0004,-0.0005
35.620,18.3868,0.0390,0.4997,0.8341,-0.0264,0.0009,-0.0296,0.0006,-0.0005
35.630,18.3952,0.0387,0.4997,0.8338,-0.0264,0.0009,-0.0298,0.0008,-0.0005
35.640,18.4035,0.0384,0.4998,0.8335,-0.0264,0.0009,-0.0300,0.0009,-0.0005
35.650,18.4118,0.0382,0.4998,0.8332,-0.0264,0.0009,-0.0302,0.0011,-0.0005
35.660,18.4202,0.0379,0.4998,0.8329,-0.0264,0.0009,-0.0304,0.0012,-0.0005
35.670,18.4286,0.0376,0.4998,0.8326,-0.0264,0.0009,-0.0306,0.0014,-0.0005
35.680,18.4368,0.0374,0.4998,0.8323,-0.0264,0.0009,-0.0307,0.0015,-0.0005
35.690,18.4451,0.0371,0.4998,0.8320,-0.0263,0.0009,-0.0309,0.0017,-0.0005
35.700,18.4535,0.0369,0.4998,0.8317,-0.0263,0.0009,-0.0311,0.0018,-0.0005
35.710,18.4618,0.0366,0.4998,0.8313,-0.0263,0.0009,-0.0313,0.0020,-0.0005
35.720,18.4701,0.0363,0.4998,0.8310,-0.0263,0.0008,-0.0315,0.0021,-0.0005
35.730,18.4784,0.0361,0.4998,0.8307,-0.0263,0.0008,-0.0317,0.0023,-0.0005
35.740,18.4868,0.0358,0.4998,0.8304,-0.0262,0.0008,-0.0319,0.0024,-0.0005
35.750,18.4950,0.0355,0.4998,0.8301,-0.0262,0.0008,-0.0320,0.0025,-0.0005
35.760,18.5033,0.0353,0.4999,0.8298,-0.0262,0.0008,-0.0322,0.0027,-0.0005
35.770,18.5116,0.0350,0.4999,0.8294,-0.0262,0.0008,-0.0324,0.0028,-0.0005
35.780,18.5199,0.0348,0.4999,0.8291,-0.0261,0.0008,-0.0325,0.0029,-0.0005
35.790,18.5282,0.0345,0.4999,0.8288,-0.0261,0.0008,-0.0327,0.0031,-0.0005
35.800,18.5365,0.0342,0.4999,0.8285,-0.0261,0.0008,-0.0329,0.0032,-0.0005
35.810,18.5447,0.0340,0.4999,0.8281,-0.0260,0.0008,-0.0330,0.0034,-0.0005
35.820,18.5530,0.0337,0.4999,0.8278,-0.0260,0.0008,-0.0332,0.0035,-0.0005
35.830,18.5613,0.0335,0.4999,0.8275,-0.0260,0.0008,-0.0334,0.0036,-0.0005
35.840,18.5696,0.0332,0.4999,0.8271,-0.0259,0.0008,-0.0335,0.0037,-0.0005
35.850,18.5778,0.0329,0.4999,0.8268,-0.0259,0.0008,-0.0337,0.0039,-0.0005
35.860,18.5861,0.0327,0.4999,0.8265,-0.0259,0.0008,-0.0338,0.0040,-0.0005
35.870,18.5944,0.0324,0.4999,0.8261,-0.0258,0.0008,-0.0340,0.0041,-0.0005
35.880,18.6026,0.0322,0.4999,0.8258,-0.0258,0.0008,-0.0341,0.0042,-0.0005
35.890,18.6109,0.0319,0.5000,0.8254,-0.0257,0.0008,-0.0343,0.0044,-0.0005
35.900,18.6191,0.0317,0.5000,0.8251,-0.0257,0.0008,-0.0344,0.0045,-0.0006
35.910,18.6274,0.0314,0.5000,0.8247,-0.0256,0.0007,-0.0346,0.0046,-0.0006
35.920,18.6356,0.0311,0.5000,0.8244,-0.0256,0.0007,-0.0347,0.0047,-0.0006
35.930,18.6439,0.0309,0.5000,0.8241,-0.0255,0.0007,-0.0348,0.0048,-0.0006
35.940,18.6521,0.0306,0.5000,0.8237,-0.0255,0.0007,-0.0350,0.0050,-0.0006
35.950,18.6603,0.0304,0.5000,0.8234,-0.0254,0.0007,-0.0351,0.0051,-0.0006
35.960,18.6686,0.0301,0.5000,0.8230,-0.0254,0.0007,-0.0352,0.0052,-0.0006
35.970,18.6769,0.0299,0.5000,0.8226,-0.0253,0.0007,-0.0354,0.0053,-0.0006
35.980,18.6850,0.0296,0.5000,0.8223,-0.0253,0.0007,-0.0355,0.0054,-0.0006
35.990,18.6932,0.0294,0.5000,0.8219,-0.0252,0.0007,-0.0356,0.0055,-0.0006
36.000,18.7015,0.0291,0.5000,0.8216,-0.0252,0.0007,-0.0357,0.0056,-0.0006
36.010,18.7097,0.0289,0.5000,0.8212,-0.0251,0.0007,-0.0359,0.0057,-0.0006
36.020,18.7179,0.0286,0.5001,0.8209,-0.0251,0.0007,-0.0360,0.0058,-0.0006
36.030,18.7261,0.0284,0.5001,0.8205,-0.0250,0.0007,-0.0361,0.0059,-0.0006
36.040,18.7343,0.0281,0.5001,0.8201,-0.0249,0.0007,-0.0362,0.0060,-0.0006
36.050,18.7425,0.0279,0.5001,0.8198,-0.0249,0.0007,-0.0363,0.0061,-0.0006
36.060,18.7507,0.0276,0.5001,0.8194,-0.0248,0.0007,-0.0364,0.0062,-0.0006
36.070,18.7589,0.0274,0.5001,0.8191,-0.0248,0.0007,-0.0366,0.0063,-0.0006
36.080,18.7671,0.0271,0.5001,0.8187,-0.0247,0.0006,-0.0367,0.0064,-0.0006
36.090,18.7753,0.0269,0.5001,0.8183,-0.0246,0.0006,-0.0368,0.0065,-0.0006
36.100,18.7835,0.0266,0.5001,0.8179,-0.0246,0.0006,-0.0369,0.0066,-0.0006
36.110,18.7916,0.0264,0.5001,0.8176,-0.0245,0.0006,-0.0370,0.0067,-0.0006
36.120,18.7998,0.0261,0.5001,0.8172,-0.0244,0.0006,-0.0371,0.0068,-0.0006
36.130,18.8080,0.0259,0.5001,0.8168,-0.0244,0.0006,-0.0372,0.0069,-0.0006
36.140,18.8161,0.0256,0.5001,0.8165,-0.0243,0.0006,-0.0373,0.0070,-0.0006
36.150,18.8243,0.0254,0.5001,0.8161,-0.0242,0.0006,-0.0374,0.0071,-0.0006
36.160,18.8325,0.0252,0.5001,0.8157,-0.0241,0.0006,-0.0375,0.0072,-0.0006
36.170,18.8406,0.0249,0.5001,0.8153,-0.0241,0.0006,-0.0376,0.0073,-0.0006
36.180,18.8488,0.0247,0.5002,0.8150,-0.0240,0.0006,-0.0376,0.0074,-0.0006
36.190,18.8569,0.0244,0.5002,0.8146,-0.0239,0.0006,-0.0377,0.0074,-0.0006
36.200,18.8651,0.0242,0.5002,0.8142,-0.0239,0.0006,-0.0378,0.0075,-0.0006
36.210,18.8732,0.0240,0.5002,0.8138,-0.0238,0.0006,-0.0379,0.0076,-0.0006
36.220,18.8813,0.0237,0.5002,0.8135,-0.0237,0.0006,-0.0380,0.0077,-0.0006
36.230,18.8895,0.0235,0.5002,0.8131,-0.0236,0.0006,-0.0381,0.0078,-0.0006
36.240,18.8976,0.0232,0.5002,0.8127,-0.0235,0.0006,-0.0381,0.0079,-0.0006
36.250,18.9057,0.0230,0.5002,0.8123,-0.0235,0.0006,-0.0382,0.0079,-0.0006
36.260,18.9138,0.0228,0.5002,0.8119,-0.0234,0.0005,-0.0383,0.0080,-0.0006
36.270,18.9220,0.0225,0.5002,0.8115,-0.0233,0.0005,-0.0384,0.0081,-0.0006
36.280,18.9301,0.0223,0.5002,0.8112,-0.0232,0.0005,-0.0384,0.0082,-0.0006
36.290,18.9382,0.0221,0.5002,0.8108,-0.0231,0.0005,-0.0385,0.0082,-0.0006
36.300,18.9463,0.0219,0.5002,0.8104,-0.0231,0.0005,-0.0386,0.0083,-0.0006
36.310,18.9544,0.0216,0.5002,0.8100,-0.0230,0.0005,-0.0386,0.0084,-0.0006
36.320,18.9625,0.0214,0.5002,0.8096,-0.0229,0.0005,-0.0387,0.0084,-0.0006
36.330,18.9706,0.0212,0.5002,0.8092,-0.0228,0.0005,-0.0388,0.0085,-0.0006
36.340,18.9787,0.0209,0.5002,0.8088,-0.0227,0.0005,-0.0388,0.0086,-0.0006
36.350,18.9868,0.0207,0.5002,0.8085,-0.0226,0.0005,-0.0389,0.0087,-0.0006
36.360,18.9948,0.0205,0.5003,0.8081,-0.0226,0.0005,-0.0390,0.0087,-0.0006
36.370,19.0029,0.0203,0.5003,0.8077,-0.0225,0.0005,-0.0390,0.0088,-0.0006
36.380,19.0110,0.0200,0.5003,0.8073,-0.0224,0.0005,-0.0391,0.0088,-0.0006
36.390,19.0191,0.0198,0.5003,0.8069,-0.0223,0.0005,-0.0391,0.0089,-0.0006
36.400,19.0271,0.0196,0.5003,0.8065,-0.0222,0.0005,-0.0392,0.0090,-0.0006
36.410,19.0352,0.0194,0.5003,0.8061,-0.0221,0.0005,-0.0392,0.0090,-0.0006
36.420,19.0432,0.0191,0.5003,0.8057,-0.0220,0.0005,-0.0393,0.0091,-0.0006
36.430,19.0513,0.0189,0.5003,0.8053,-0.0219,0.0004,-0.0393,0.0092,-0.0006
36.440,19.0594,0.0187,0.5003,0.8049,-0.0218,0.0004,-0.0394,0.0092,-0.0006
36.450,19.0674,0.0185,0.5003,0.8045,-0.0217,0.0004,-0.0394,0.0093,-0.0006
36.460,19.0755,0.0183,0.5003,0.8041,-0.0216,0.0004,-0.0395,0.0093,-0.0006
36.470,19.0835,0.0181,0.5003,0.8037,-0.0216,0.0004,-0.0395,0.0094,-0.0006
36.480,19.0915,0.0178,0.5003,0.8034,-0.0215,0.0004,-0.0395,0.0094,-0.0006
36.490,19.0996,0.0176,0.5003,0.8030,-0.0214,0.0004,-0.0396,0.0095,-0.0006
36.500,19.1076,0.0174,0.5003,0.8026,-0.0213,0.0004,-0.0396,0.0095,-0.0006
36.510,19.1156,0.0172,0.5003,0.8022,-0.0212,0.0004,-0.0397,0.0096,-0.0006
36.520,19.1236,0.0170,0.5003,0.8018,-0.0211,0.0004,-0.0397,0.0096,-0.0006
36.530,19.1317,0.0168,0.5003,0.8014,-0.0210,0.0004,-0.0397,0.0097,-0.0006
36.540,19.1397,0.0166,0.5003,0.8010,-0.0209,0.0004,-0.0398,0.0097,-0.0006
36.550,19.1477,0.0164,0.5003,0.8006,-0.0208,0.0004,-0.0400,0.0097,-0.0006
36.560,19.1557,0.0162,0.5003,0.8002,-0.0207,0.0004,-0.0401,0.0097,-0.0006
36.570,19.1637,0.0159,0.5003,0.7998,-0.0206,0.0004,-0.0402,0.0097,-0.0006
36.580,19.1717,0.0157,0.5003,0.7994,-0.0205,0.0004,-0.0403,0.0097,-0.0005
36.590,19.1797,0.0155,0.5003,0.7990,-0.0204,0.0004,-0.0404,0.0098,-0.0005
36.600,19.1877,0.0153,0.5004,0.7986,-0.0203,0.0004,-0.0405,0.0098,-0.0005
36.610,19.1956,0.0151,0.5004,0.7982,-0.0202,0.0003,-0.0406,0.0098,-0.0005
36.620,19.2036,0.0149,0.5004,0.7978,-0.0201,0.0003,-0.0407,0.0098,-0.0005
36.630,19.2116,0.0147,0.5004,0.7973,-0.0200,0.0003,-0.0408,0.0098,-0.0005
36.640,19.2196,0.0145,0.5004,0.7969,-0.0199,0.0003,-0.0409,0.0098,-0.0005
36.650,19.2275,0.0143,0.5004,0.7965,-0.0198,0.0003,-0.0410,0.0098,-0.0005
36.660,19.2355,0.0141,0.5004,0.7961,-0.0197,0.0003,-0.0411,0.0098,-0.0005
36.670,19.2435,0.0139,0.5004,0.7957,-0.0196,0.0003,-0.0412,0.0098,-0.0005
36.680,19.2514,0.0137,0.5004,0.7953,-0.0195,0.0003,-0.0413,0.0099,-0.0005
36.690,19.2594,0.0135,0.5004,0.7949,-0.0194,0.0003,-0.0414,0.0099,-0.0005
36.700,19.2674,0.0134,0.5004,0.7945,-0.0193,0.0003,-0.0415,0.0099,-0.0005
36.710,19.2752,0.0132,0.5004,0.7940,-0.0192,0.0003,-0.0416,0.0099,-0.0005
36.720,19.2832,0.0130,0.5004,0.7936,-0.0191,0.0003,-0.0417,0.0099,-0.0005
36.730,19.2911,0.0128,0.5004,0.7932,-0.0190,0.0003,-0.0418,0.0099,-0.0005
36.740,19.2990,0.0126,0.5004,0.7928,-0.0189,0.0003,-0.0419,0.0099,-0.0005
36.750,19.3069,0.0124,0.5004,0.7924,-0.0188,0.0003,-0.0420,0.0099,-0.0005
36.760,19.3149,0.0122,0.5004,0.7920,-0.0187,0.0003,-0.0421,0.0099,-0.0005
36.770,19.3228,0.0120,0.5004,0.7915,-0.0186,0.0003,-0.0422,0.0099,-0.0005
36.780,19.3307,0.0118,0.5004,0.7911,-0.0185,0.0003,-0.0423,0.0099,-0.0005
36.790,19.3386,0.0117,0.5004,0.7907,-0.0184,0.0003,-0.0424,0.0099,-0.0005
36.800,19.3465,0.0115,0.5004,0.7903,-0.0183,0.0003,-0.0425,0.0099,-0.0005
36.810,19.3544,0.0113,0.5004,0.7898,-0.0182,0.0002,-0.0426,0.0099,-0.0005
36.820,19.3623,0.0111,0.5004,0.7894,-0.0181,0.0002,-0.0427,0.0100,-0.0005
