t,x,y,z
42.817,20.5828,-1.5231,0.5008
42.827,20.5875,-1.5233,0.5008
42.837,20.5922,-1.5235,0.5008
42.847,20.5970,-1.5237,0.5008
42.857,20.6017,-1.5239,0.5008
42.867,20.6065,-1.5242,0.5008
42.877,20.6113,-1.5244,0.5008
42.887,20.6160,-1.5246,0.5008
42.897,20.6208,-1.5249,0.5008
42.907,20.6256,-1.5251,0.5008
42.917,20.6304,-1.5254,0.5008
42.927,20.6352,-1.5256,0.5009
42.937,20.6400,-1.5259,0.5009
42.947,20.6449,-1.5262,0.5009
42.957,20.6496,-1.5264,0.5009
42.967,20.6545,-1.5267,0.5009
42.977,20.6593,-1.5270,0.5009
42.987,20.6641,-1.5273,0.5009
42.997,20.6690,-1.5276,0.5009
43.007,20.6738,-1.5279,0.5009
43.017,20.6787,-1.5282,0.5009
43.027,20.6835,-1.5285,0.5009
43.037,20.6884,-1.5288,0.5009
43.047,20.6933,-1.5291,0.5009
43.057,20.6982,-1.5295,0.5009
43.067,20.7031,-1.5298,0.5009
43.077,20.7080,-1.5301,0.5009
43.087,20.7129,-1.5305,0.5009
43.097,20.7179,-1.5308,0.5009
43.107,20.7228,-1.5312,0.5009
43.117,20.7277,-1.5315,0.5009
43.127,20.7327,-1.5319,0.5009
43.137,20.7377,-1.5323,0.5009
43.147,20.7426,-1.5326,0.5009
43.157,20.7476,-1.5330,0.5009
43.167,20.7526,-1.5334,0.5009
43.177,20.7576,-1.5338,0.5009
43.187,20.7626,-1.5342,0.5010
43.197,20.7676,-1.5346,0.5010
43.207,20.7726,-1.5350,0.5010
43.217,20.7776,-1.5354,0.5010
43.227,20.7827,-1.5359,0.5010
43.237,20.7877,-1.5363,0.5010
43.247,20.7928,-1.5367,0.5010
43.257,20.7979,-1.5372,0.5010
43.267,20.8030,-1.5376,0.5010
43.277,20.8080,-1.5380,0.5010
43.287,20.8131,-1.5385,0.5010
43.297,20.8182,-1.5390,0.5010
43.307,20.8234,-1.5394,0.5010
43.317,20.8285,-1.5399,0.5010
43.327,20.8336,-1.5404,0.5010
43.337,20.8388,-1.5408,0.5010
43.347,20.8439,-1.5413,0.5010
43.357,20.8491,-1.5418,0.5010
43.367,20.8543,-1.5422,0.5010
43.377,20.8594,-1.5427,0.5010
43.387,20.8646,-1.5432,0.5010
43.397,20.8699,-1.5437,0.5010
43.407,20.8751,-1.5441,0.5010
43.417,20.8803,-1.5446,0.5010
43.427,20.8855,-1.5450,0.5010
43.437,20.8908,-1.5455,0.5010
43.447,20.8960,-1.5459,0.5010
43.457,20.9013,-1.5464,0.5010
43.467,20.9065,-1.5468,0.5011
43.477,20.9118,-1.5472,0.5011
43.487,20.9171,-1.5476,0.5011
43.497,20.9224,-1.5480,0.5011
43.507,20.9277,-1.5484,0.5011
43.517,20.9331,-1.5488,0.5011
43.527,20.9384,-1.5492,0.5011
43.537,20.9437,-1.5495,0.5011
43.547,20.9491,-1.5499,0.5011
43.557,20.9544,-1.5502,0.5011
43.567,20.9598,-1.5505,0.5011
43.577,20.9652,-1.5508,0.5011
43.587,20.9706,-1.5511,0.5011
43.597,20.9760,-1.5514,0.5011
43.607,20.9814,-1.5516,0.5011
43.617,20.9868,-1.5519,0.5011
43.627,20.9922,-1.5521,0.5011
43.637,20.9977,-1.5523,0.5011
43.647,21.0031,-1.5525,0.5011
43.657,21.0086,-1.5527,0.5011
43.667,21.0141,-1.5528,0.5011
43.677,21.0195,-1.5530,0.5011
43.687,21.0250,-1.5531,0.5011
43.697,21.0305,-1.5532,0.5011
43.707,21.0360,-1.5533,0.5011
43.717,21.0415,-1.5533,0.5011
43.727,21.0471,-1.5534,0.5011
43.737,21.0526,-1.5534,0.5011
43.747,21.0581,-1.5534,0.5011
43.757,21.0637,-1.5534,0.5011
43.767,21.0693,-1.5533,0.5011
43.777,21.0748,-1.5533,0.5011
43.787,21.0804,-1.5532,0.5011
43.797,21.0860,-1.5531,0.5011
43.807,21.0916,-1.5530,0.5011
43.817,21.0972,-1.5528,0.5012
43.827,21.1028,-1.5526,0.5012
43.837,21.1085,-1.5524,0.5012
43.847,21.1141,-1.5522,0.5012
43.857,21.1198,-1.5520,0.5012
43.867,21.1254,-1.5517,0.5012
43.877,21.1311,-1.5514,0.5012
43.887,21.1368,-1.5511,0.5012
43.897,21.1425,-1.5508,0.5012
43.907,21.1481,-1.5504,0.5012
43.917,21.1539,-1.5500,0.5012
43.927,21.1596,-1.5496,0.5012
43.937,21.1653,-1.5492,0.5012
43.947,21.1710,-1.5488,0.5012
43.957,21.1768,-1.5483,0.5012
43.967,21.1825,-1.5478,0.5012
43.977,21.1883,-1.5472,0.5012
43.987,21.1940,-1.5467,0.5012
43.997,21.1998,-1.5461,0.5012
44.007,21.2056,-1.5455,0.5012
44.017,21.2114,-1.5449,0.5012
44.027,21.2172,-1.5442,0.5012
44.037,21.2230,-1.5436,0.5012
44.047,21.2289,-1.5429,0.5012
44.057,21.2347,-1.5422,0.5012
44.067,21.2405,-1.5414,0.5012
44.077,21.2464,-1.5406,0.5012
44.087,21.2522,-1.5398,0.5012
44.097,21.2581,-1.5390,0.5012
44.107,21.2640,-1.5382,0.5012
44.117,21.2699,-1.5373,0.5012
44.127,21.2757,-1.5364,0.5012
44.137,21.2817,-1.5355,0.5012
44.147,21.2876,-1.5346,0.5012
44.157,21.2935,-1.5336,0.5012
44.167,21.2994,-1.5326,0.5012
44.177,21.3053,-1.5316,0.5012
44.187,21.3113,-1.5306,0.5012
44.197,21.3172,-1.5295,0.5012
44.207,21.3232,-1.5284,0.5012
44.217,21.3292,-1.5273,0.5012
44.227,21.3351,-1.5262,0.5012
44.237,21.3411,-1.5251,0.5012
44.247,21.3471,-1.5239,0.5012
44.257,21.3531,-1.5227,0.5012
44.267,21.3591,-1.5215,0.5012
44.277,21.3652,-1.5203,0.5012
44.287,21.3712,-1.5190,0.5012
44.297,21.3772,-1.5177,0.5012
44.307,21.3833,-1.5164,0.5012
44.317,21.3893,-1.5151,0.5012
44.327,21.3954,-1.5138,0.5012
44.337,21.4014,-1.5124,0.5012
44.347,21.4075,-1.5110,0.5012
44.357,21.4136,-1.5096,0.5012
44.367,21.4197,-1.5082,0.5012
44.377,21.4258,-1.5067,0.5012
44.387,21.4319,-1.5053,0.5012
44.397,21.4380,-1.5038,0.5012
44.407,21.4441,-1.5023,0.5012
44.417,21.4502,-1.5008,0.5012
44.427,21.4563,-1.4993,0.5012
44.437,21.4625,-1.4977,0.5012
44.447,21.4686,-1.4961,0.5012
44.457,21.4748,-1.4945,0.5012
44.467,21.4809,-1.4930,0.5012
44.477,21.4870,-1.4913,0.5012
44.487,21.4932,-1.4897,0.5012
44.497,21.4993,-1.4881,0.5012
44.507,21.5055,-1.4865,0.5012
44.517,21.5116,-1.4848,0.5012
44.527,21.5178,-1.4831,0.5012
44.537,21.5239,-1.4815,0.5012
44.547,21.5300,-1.4798,0.5012
44.557,21.5362,-1.4781,0.5012
44.567,21.5423,-1.4764,0.5012
44.577,21.5484,-1.4748,0.5012
44.587,21.5545,-1.4731,0.5012
44.597,21.5606,-1.4714,0.5012
44.607,21.5667,-1.4697,0.5012
44.617,21.5728,-1.4680,0.5012
44.627,21.5788,-1.4663,0.5012
44.637,21.5849,-1.4646,0.5012
44.647,21.5909,-1.4629,0.5012
44.657,21.5970,-1.4612,0.5012
44.667,21.6030,-1.4595,0.5012
44.677,21.6090,-1.4578,0.5012
44.687,21.6150,-1.4561,0.5012
44.697,21.6210,-1.4544,0.5012
44.707,21.6270,-1.4527,0.5012
44.717,21.6329,-1.4510,0.5012
44.727,21.6388,-1.4493,0.5012
44.737,21.6448,-1.4477,0.5012
44.747,21.6507,-1.4460,0.5012
44.757,21.6566,-1.4444,0.5012
44.767,21.6624,-1.4427,0.5012
44.777,21.6683,-1.4411,0.5012
44.787,21.6741,-1.4394,0.5012
44.797,21.6799,-1.4378,0.5012
44.807,21.6857,-1.4362,0.5012
44.817,21.6915,-1.4346,0.5012
44.827,21.6972,-1.4330,0.5012
44.837,21.7029,-1.4315,0.5012
44.847,21.7086,-1.4299,0.5012
44.857,21.7143,-1.4283,0.5012
44.867,21.7200,-1.4268,0.5012
44.877,21.7256,-1.4253,0.5012
44.887,21.7312,-1.4238,0.5012
44.897,21.7368,-1.4223,0.5012
44.907,21.7424,-1.4208,0.5011
44.917,21.7479,-1.4193,0.5011
44.927,21.7535,-1.4179,0.5011
44.937,21.7589,-1.4164,0.5011
44.947,21.7644,-1.4150,0.5011
44.957,21.7698,-1.4136,0.5011
44.967,21.7753,-1.4122,0.5011
44.977,21.7807,-1.4108,0.5011
44.987,21.7860,-1.4095,0.5011
44.997,21.7914,-1.4082,0.5011
45.007,21.7967,-1.4068,0.5011
45.017,21.8020,-1.4055,0.5011
45.027,21.8072,-1.4043,0.5011
45.037,21.8125,-1.4030,0.5011
45.047,21.8177,-1.4018,0.5011
45.057,21.8228,-1.4006,0.5011
45.067,21.8280,-1.3994,0.5011
45.077,21.8331,-1.3982,0.5011
45.087,21.8382,-1.3970,0.5011
45.097,21.8433,-1.3959,0.5011
45.107,21.8483,-1.3948,0.5011
45.117,21.8533,-1.3937,0.5011
45.127,21.8583,-1.3926,0.5011
45.137,21.8632,-1.3916,0.5011
45.147,21.8682,-1.3905,0.5011
45.157,21.8730,-1.3895,0.5011
45.167,21.8779,-1.3886,0.5011
45.177,21.8827,-1.3876,0.5011
45.187,21.8875,-1.3867,0.5011
45.197,21.8923,-1.3858,0.5011
45.207,21.8970,-1.3849,0.5011
45.217,21.9018,-1.3840,0.5011
45.227,21.9064,-1.3832,0.5011
45.237,21.9111,-1.3824,0.5011
45.247,21.9157,-1.3816,0.5011
45.257,21.9203,-1.3808,0.5011
45.267,21.9249,-1.3800,0.5011
45.277,21.9294,-1.3793,0.5011
45.287,21.9339,-1.3786,0.5011
45.297,21.9384,-1.3780,0.5011
45.307,21.9428,-1.3773,0.5011
45.317,21.9472,-1.3767,0.5011
45.327,21.9516,-1.3761,0.5011
45.337,21.9560,-1.3755,0.5011
45.347,21.9603,-1.3750,0.5011
45.357,21.9646,-1.3745,0.5010
45.367,21.9689,-1.3740,0.5010
45.377,21.9731,-1.3735,0.5010
45.387,21.9773,-1.3731,0.5010
45.397,21.9815,-1.3727,0.5010
45.407,21.9856,-1.3723,0.5010
45.417,21.9898,-1.3719,0.5010
45.427,21.9939,-1.3716,0.5010
45.437,21.9979,-1.3713,0.5010
45.447,22.0020,-1.3710,0.5010
45.457,22.0060,-1.3707,0.5010
45.467,22.0099,-1.3705,0.5010
45.477,22.0139,-1.3703,0.5010
45.487,22.0178,-1.3701,0.5010
45.497,22.0217,-1.3699,0.5010
45.507,22.0256,-1.3698,0.5010
45.517,22.0294,-1.3697,0.5010
45.527,22.0332,-1.3696,0.5010
45.537,22.0370,-1.3695,0.5010
45.547,22.0408,-1.3695,0.5010
45.557,22.0445,-1.3695,0.5010
45.567,22.0482,-1.3695,0.5010
45.577,22.0519,-1.3696,0.5010
45.587,22.0555,-1.3696,0.5010
45.597,22.0591,-1.3697,0.5010
45.607,22.0627,-1.3699,0.5010
45.617,22.0663,-1.3700,0.5010
45.627,22.0699,-1.3702,0.5010
45.637,22.0734,-1.3704,0.5010
45.647,22.0769,-1.3707,0.5010
45.657,22.0804,-1.3709,0.5010
45.667,22.0838,-1.3712,0.5010
45.677,22.0873,-1.3716,0.5010
45.687,22.0907,-1.3719,0.5010
45.697,22.0941,-1.3723,0.5010
45.707,22.0975,-1.3727,0.5010
45.717,22.1008,-1.3731,0.5010
45.727,22.1041,-1.3736,0.5010
45.737,22.1075,-1.3741,0.5009
45.747,22.1107,-1.3746,0.5009
45.757,22.1140,-1.3752,0.5009
45.767,22.1173,-1.3758,0.5009
45.777,22.1205,-1.3764,0.5009
45.787,22.1237,-1.3770,0.5009
45.797,22.1269,-1.3777,0.5009
45.807,22.1301,-1.3784,0.5009
45.817,22.1333,-1.3791,0.5009
45.827,22.1364,-1.3799,0.5009
45.837,22.1395,-1.3807,0.5009
45.847,22.1426,-1.3815,0.5009
45.857,22.1457,-1.3823,0.5009
45.867,22.1488,-1.3832,0.5009
45.877,22.1519,-1.3841,0.5009
45.887,22.1549,-1.3850,0.5009
45.897,22.1580,-1.3860,0.5009
45.907,22.1610,-1.3870,0.5009
45.917,22.1640,-1.3880,0.5009
45.927,22.1670,-1.3890,0.5009
45.937,22.1700,-1.3901,0.5009
45.947,22.1729,-1.3912,0.5009
45.957,22.1759,-1.3923,0.5009
45.967,22.1788,-1.3935,0.5009
45.977,22.1818,-1.3947,0.5009
45.987,22.1847,-1.3959,0.5009
45.997,22.1876,-1.3971,0.5009
46.007,22.1905,-1.3984,0.5009
46.017,22.1934,-1.3997,0.5009
46.027,22.1962,-1.4010,0.5009
46.037,22.1991,-1.4023,0.5009
46.047,22.2020,-1.4037,0.5009
46.057,22.2048,-1.4051,0.5009
46.067,22.2076,-1.4065,0.5009
46.077,22.2105,-1.4079,0.5009
46.087,22.2133,-1.4094,0.5009
46.097,22.2161,-1.4109,0.5008
46.107,22.2189,-1.4124,0.5008
46.117,22.2217,-1.4139,0.5008
46.127,22.2245,-1.4155,0.5008
46.137,22.2273,-1.4171,0.5008
46.147,22.2300,-1.4187,0.5008
46.157,22.2328,-1.4203,0.5008
46.167,22.2356,-1.4220,0.5008
46.177,22.2383,-1.4237,0.5008
46.187,22.2411,-1.4254,0.5008
46.197,22.2438,-1.4271,0.5008
46.207,22.2466,-1.4289,0.5008
46.217,22.2493,-1.4306,0.5008
46.227,22.2521,-1.4324,0.5008
46.237,22.2548,-1.4342,0.5008
46.247,22.2575,-1.4361,0.5008
46.257,22.2602,-1.4379,0.5008
46.267,22.2630,-1.4398,0.5008
46.277,22.2657,-1.4417,0.5008
46.287,22.2684,-1.4436,0.5008
46.297,22.2711,-1.4455,0.5008
46.307,22.2738,-1.4475,0.5008
46.317,22.2765,-1.4494,0.5008
46.327,22.2793,-1.4514,0.5008
46.337,22.2820,-1.4534,0.5008
46.347,22.2847,-1.4554,0.5008
46.357,22.2874,-1.4575,0.5008
46.367,22.2901,-1.4595,0.5008
46.377,22.2928,-1.4616,0.5008
46.387,22.2955,-1.4637,0.5008
46.397,22.2982,-1.4658,0.5008
46.407,22.3009,-1.4679,0.5008
46.417,22.3037,-1.4700,0.5008
46.427,22.3064,-1.4722,0.5008
46.437,22.3091,-1.4743,0.5008
46.447,22.3118,-1.4765,0.5007
46.457,22.3145,-1.4787,0.5007
46.467,22.3173,-1.4809,0.5007
46.477,22.3200,-1.4831,0.5007
46.487,22.3227,-1.4853,0.5007
46.497,22.3255,-1.4875,0.5007
46.507,22.3282,-1.4898,0.5007
46.517,22.3310,-1.4920,0.5007
46.527,22.3337,-1.4943,0.5007
46.537,22.3365,-1.4966,0.5007
46.547,22.3392,-1.4988,0.5007
46.557,22.3420,-1.5011,0.5007
46.567,22.3448,-1.5034,0.5007
46.577,22.3475,-1.5057,0.5007
46.587,22.3503,-1.5080,0.5007
46.597,22.3531,-1.5104,0.5007
46.607,22.3559,-1.5127,0.5007
46.617,22.3587,-1.5150,0.5007
46.627,22.3615,-1.5174,0.5007
46.637,22.3643,-1.5197,0.5007
46.647,22.3671,-1.5221,0.5007
46.657,22.3700,-1.5244,0.5007
46.667,22.3728,-1.5268,0.5007
46.677,22.3756,-1.5291,0.5007
46.687,22.3785,-1.5315,0.5007
46.697,22.3813,-1.5338,0.5007
46.707,22.3842,-1.5362,0.5007
46.717,22.3871,-1.5386,0.5007
46.727,22.3900,-1.5409,0.5007
46.737,22.3928,-1.5433,0.5007
46.747,22.3957,-1.5457,0.5007
46.757,22.3986,-1.5480,0.5007
46.767,22.4015,-1.5504,0.5007
46.777,22.4045,-1.5528,0.5007
46.787,22.4074,-1.5551,0.5007
46.797,22.4103,-1.5575,0.5006
46.807,22.4132,-1.5598,0.5006
46.817,22.4162,-1.5622,0.5006
46.827,22.4192,-1.5645,0.5006
46.837,22.4221,-1.5669,0.5006
46.847,22.4251,-1.5692,0.5006
46.857,22.4281,-1.5715,0.5006
46.867,22.4311,-1.5738,0.5006
46.877,22.4341,-1.5762,0.5006
46.887,22.4371,-1.5785,0.5006
46.897,22.4401,-1.5808,0.5006
46.907,22.4431,-1.5831,0.5006
46.917,22.4461,-1.5853,0.5006
46.927,22.4492,-1.5876,0.5006
46.937,22.4522,-1.5899,0.5006
46.947,22.4553,-1.5921,0.5006
46.957,22.4584,-1.5944,0.5006
46.967,22.4614,-1.5966,0.5006
46.977,22.4645,-1.5989,0.5006
46.987,22.4676,-1.6011,0.5006
46.997,22.4707,-1.6033,0.5006
47.007,22.4738,-1.6055,0.5006
47.017,22.4769,-1.6076,0.5006
47.027,22.4801,-1.6098,0.5006
47.037,22.4832,-1.6120,0.5006
47.047,22.4863,-1.6141,0.5006
47.057,22.4895,-1.6162,0.5006
47.067,22.4927,-1.6183,0.5006
47.077,22.4958,-1.6204,0.5006
47.087,22.4990,-1.6225,0.5006
47.097,22.5022,-1.6246,0.5006
47.107,22.5054,-1.6266,0.5006
47.117,22.5086,-1.6287,0.5006
47.127,22.5119,-1.6307,0.5006
47.137,22.5151,-1.6327,0.5006
47.147,22.5183,-1.6347,0.5006
47.157,22.5216,-1.6366,0.5005
47.167,22.5249,-1.6386,0.5005
47.177,22.5281,-1.6405,0.5005
47.187,22.5314,-1.6424,0.5005
47.197,22.5347,-1.6443,0.5005
47.207,22.5380,-1.6462,0.5005
47.217,22.5413,-1.6481,0.5005
47.227,22.5447,-1.6499,0.5005
47.237,22.5480,-1.6517,0.5005
47.247,22.5513,-1.6535,0.5005
47.257,22.5547,-1.6553,0.5005
47.267,22.5580,-1.6571,0.5005
47.277,22.5614,-1.6588,0.5005
47.287,22.5648,-1.6605,0.5005
47.297,22.5682,-1.6622,0.5005
47.307,22.5716,-1.6639,0.5005
47.317,22.5750,-1.6655,0.5005
47.327,22.5784,-1.6672,0.5005
47.337,22.5819,-1.6688,0.5005
47.347,22.5853,-1.6703,0.5005
47.357,22.5888,-1.6719,0.5005
47.367,22.5922,-1.6734,0.5005
47.377,22.5957,-1.6750,0.5005
47.387,22.5992,-1.6765,0.5005
47.397,22.6027,-1.6779,0.5005
47.407,22.6062,-1.6794,0.5005
47.417,22.6097,-1.6808,0.5005
47.427,22.6133,-1.6822,0.5005
47.437,22.6168,-1.6836,0.5005
47.447,22.6204,-1.6849,0.5005
47.457,22.6239,-1.6862,0.5005
47.467,22.6275,-1.6875,0.5005
47.477,22.6311,-1.6888,0.5005
47.487,22.6346,-1.6901,0.5005
47.497,22.6382,-1.6913,0.5005
47.507,22.6419,-1.6925,0.5005
47.517,22.6455,-1.6936,0.5004
47.527,22.6491,-1.6948,0.5004
47.537,22.6528,-1.6959,0.5004
47.547,22.6564,-1.6970,0.5004
47.557,22.6601,-1.6981,0.5004
47.567,22.6637,-1.6991,0.5004
47.577,22.6674,-1.7001,0.5004
47.587,22.6711,-1.7011,0.5004
47.597,22.6748,-1.7021,0.5004
47.607,22.6786,-1.7030,0.5004
47.617,22.6823,-1.7039,0.5004
47.627,22.6860,-1.7048,0.5004
47.637,22.6897,-1.7056,0.5004
47.647,22.6935,-1.7065,0.5004
47.657,22.6973,-1.7072,0.5004
47.667,22.7010,-1.7080,0.5004
47.677,22.7048,-1.7088,0.5004
47.687,22.7086,-1.7095,0.5004
47.697,22.7124,-1.7102,0.5004
47.707,22.7162,-1.7108,0.5004
47.717,22.7200,-1.7114,0.5004
47.727,22.7239,-1.7120,0.5004
47.737,22.7277,-1.7126,0.5004
47.747,22.7316,-1.7132,0.5004
47.757,22.7354,-1.7137,0.5004
47.767,22.7393,-1.7142,0.5004
47.777,22.7432,-1.7146,0.5004
47.787,22.7471,-1.7151,0.5004
47.797,22.7510,-1.7155,0.5004
47.807,22.7549,-1.7158,0.5004
47.817,22.7588,-1.7162,0.5004
47.827,22.7627,-1.7165,0.5004
47.837,22.7666,-1.7168,0.5004
47.847,22.7705,-1.7171,0.5004
47.857,22.7745,-1.7173,0.5004
47.867,22.7785,-1.7175,0.5004
47.877,22.7824,-1.7177,0.5004
47.887,22.7864,-1.7178,0.5004
47.897,22.7904,-1.7180,0.5003
47.907,22.7944,-1.7181,0.5003
47.917,22.7984,-1.7181,0.5003
47.927,22.8024,-1.7182,0.5003
47.937,22.8064,-1.7182,0.5003
47.947,22.8104,-1.7182,0.5003
47.957,22.8144,-1.7181,0.5003
47.967,22.8184,-1.7180,0.5003
47.977,22.8225,-1.7179,0.5003
47.987,22.8265,-1.7178,0.5003
47.997,22.8306,-1.7177,0.5003
48.007,22.8346,-1.7175,0.5003
48.017,22.8387,-1.7173,0.5003
48.027,22.8428,-1.7170,0.5003
48.037,22.8468,-1.7168,0.5003
48.047,22.8509,-1.7165,0.5003
48.057,22.8550,-1.7162,0.5003
48.067,22.8591,-1.7158,0.5003
48.077,22.8632,-1.7154,0.5003
48.087,22.8673,-1.7150,0.5003
48.097,22.8714,-1.7146,0.5003
48.107,22.8755,-1.7142,0.5003
48.117,22.8797,-1.7137,0.5003
48.127,22.8838,-1.7132,0.5003
48.137,22.8879,-1.7127,0.5003
48.147,22.8920,-1.7121,0.5003
48.157,22.8962,-1.7115,0.5003
48.167,22.9003,-1.7109,0.5003
48.177,22.9044,-1.7103,0.5003
48.187,22.9086,-1.7096,0.5003
48.197,22.9127,-1.7089,0.5003
48.207,22.9169,-1.7082,0.5003
48.217,22.9210,-1.7075,0.5003
48.227,22.9252,-1.7068,0.5003
48.237,22.9293,-1.7060,0.5003
48.247,22.9335,-1.7052,0.5003
48.257,22.9376,-1.7044,0.5003
48.267,22.9418,-1.7035,0.5003
48.277,22.9460,-1.7026,0.5003
48.287,22.9501,-1.7017,0.5002
48.297,22.9543,-1.7008,0.5002
48.307,22.9584,-1.6999,0.5002
48.317,22.9626,-1.6989,0.5002
48.327,22.9668,-1.6979,0.5002
48.337,22.9709,-1.6969,0.5002
48.347,22.9751,-1.6959,0.5002
48.357,22.9792,-1.6949,0.5002
48.367,22.9834,-1.6938,0.5002
48.377,22.9875,-1.6927,0.5002
48.387,22.9917,-1.6916,0.5002
48.397,22.9959,-1.6904,0.5002
48.407,23.0000,-1.6893,0.5002
48.417,23.0041,-1.6881,0.5002
48.427,23.0083,-1.6869,0.5002
48.437,23.0124,-1.6857,0.5002
48.447,23.0165,-1.6845,0.5002
48.457,23.0207,-1.6833,0.5002
48.467,23.0248,-1.6820,0.5002
48.477,23.0289,-1.6807,0.5002
48.487,23.0330,-1.6794,0.5002
48.497,23.0371,-1.6781,0.5002
48.507,23.0412,-1.6768,0.5002
48.517,23.0453,-1.6754,0.5002
48.527,23.0494,-1.6741,0.5002
48.537,23.0535,-1.6727,0.5002
48.547,23.0576,-1.6713,0.5002
48.557,23.0616,-1.6699,0.5002
48.567,23.0657,-1.6685,0.5002
48.577,23.0697,-1.6670,0.5002
48.587,23.0738,-1.6656,0.5002
48.597,23.0778,-1.6641,0.5002
48.607,23.0818,-1.6627,0.5002
48.617,23.0858,-1.6612,0.5002
48.627,23.0898,-1.6597,0.5002
48.637,23.0938,-1.6582,0.5002
48.647,23.0978,-1.6566,0.5002
48.657,23.1017,-1.6551,0.5002
48.667,23.1057,-1.6536,0.5002
48.677,23.1096,-1.6520,0.5002
48.687,23.1135,-1.6504,0.5002
48.697,23.1174,-1.6489,0.5002
48.707,23.1213,-1.6473,0.5002
48.717,23.1252,-1.6457,0.5001
48.727,23.1291,-1.6441,0.5001
48.737,23.1329,-1.6425,0.5001
48.747,23.1368,-1.6409,0.5001
48.757,23.1406,-1.6393,0.5001
48.767,23.1444,-1.6376,0.5001
48.777,23.1482,-1.6360,0.5001
48.787,23.1520,-1.6344,0.5001
48.797,23.1557,-1.6327,0.5001
48.807,23.1594,-1.6311,0.5001
48.817,23.1632,-1.6294,0.5001
48.827,23.1669,-1.6278,0.5001
48.837,23.1705,-1.6261,0.5001
48.847,23.1742,-1.6245,0.5001
48.857,23.1778,-1.6228,0.5001
48.867,23.1815,-1.6211,0.5001
48.877,23.1851,-1.6195,0.5001
48.887,23.1886,-1.6178,0.5001
48.897,23.1922,-1.6161,0.5001
48.907,23.1957,-1.6145,0.5001
48.917,23.1992,-1.6128,0.5001
48.927,23.2027,-1.6111,0.5001
48.937,23.2062,-1.6095,0.5001
48.947,23.2097,-1.6078,0.5001
48.957,23.2131,-1.6061,0.5001
48.967,23.2165,-1.6045,0.5001
48.977,23.2198,-1.6028,0.5001
48.987,23.2232,-1.6011,0.5001
48.997,23.2265,-1.5995,0.5001
49.007,23.2298,-1.5978,0.5001
49.017,23.2331,-1.5962,0.5001
49.027,23.2363,-1.5946,0.5001
49.037,23.2395,-1.5929,0.5001
49.047,23.2427,-1.5913,0.5001
49.057,23.2459,-1.5897,0.5001
49.067,23.2490,-1.5880,0.5001
49.077,23.2521,-1.5864,0.5001
49.087,23.2552,-1.5848,0.5001
49.097,23.2583,-1.5832,0.5001
49.107,23.2613,-1.5816,0.5001
49.117,23.2643,-1.5800,0.5001
49.127,23.2673,-1.5785,0.5001
49.137,23.2702,-1.5769,0.5001
49.147,23.2731,-1.5753,0.5001
49.157,23.2760,-1.5738,0.5001
49.167,23.2788,-1.5723,0.5001
49.177,23.2816,-1.5707,0.5001
49.187,23.2844,-1.5692,0.5001
49.197,23.2872,-1.5677,0.5001
49.207,23.2899,-1.5662,0.5001
49.217,23.2926,-1.5647,0.5001
49.227,23.2952,-1.5633,0.5001
49.237,23.2979,-1.5618,0.5001
49.247,23.3005,-1.5604,0.5001
49.257,23.3030,-1.5589,0.5001
49.267,23.3055,-1.5575,0.5001
49.277,23.3080,-1.5561,0.5000
49.287,23.3105,-1.5547,0.5000
49.297,23.3129,-1.5533,0.5000
49.307,23.3153,-1.5520,0.5000
49.317,23.3177,-1.5506,0.5000
49.327,23.3200,-1.5493,0.5000
49.337,23.3223,-1.5479,0.5000
49.347,23.3245,-1.5466,0.5000
49.357,23.3268,-1.5454,0.5000
49.367,23.3289,-1.5441,0.5000
49.377,23.3311,-1.5428,0.5000
49.387,23.3332,-1.5416,0.5000
49.397,23.3353,-1.5404,0.5000
49.407,23.3373,-1.5392,0.5000
49.417,23.3393,-1.5380,0.5000
49.427,23.3413,-1.5368,0.5000
49.437,23.3433,-1.5356,0.5000
49.447,23.3452,-1.5345,0.5000
49.457,23.3470,-1.5334,0.5000
49.467,23.3489,-1.5323,0.5000
49.477,23.3507,-1.5312,0.5000
49.487,23.3524,-1.5301,0.5000
49.497,23.3542,-1.5291,0.5000
49.507,23.3559,-1.5281,0.5000
49.517,23.3575,-1.5270,0.5000
49.527,23.3591,-1.5261,0.5000
49.537,23.3607,-1.5251,0.5000
49.547,23.3623,-1.5241,0.5000
49.557,23.3638,-1.5232,0.5000
49.567,23.3653,-1.5223,0.5000
49.577,23.3667,-1.5214,0.5000
49.587,23.3681,-1.5205,0.5000
49.597,23.3695,-1.5197,0.5000
49.607,23.3708,-1.5188,0.5000
49.617,23.3721,-1.5180,0.5000
49.627,23.3734,-1.5172,0.5000
49.637,23.3746,-1.5165,0.5000
49.647,23.3758,-1.5157,0.5000
49.657,23.3770,-1.5150,0.5000
49.667,23.3781,-1.5142,0.5000
49.677,23.3792,-1.5135,0.5000
49.687,23.3803,-1.5129,0.5000
49.697,23.3813,-1.5122,0.5000
49.707,23.3823,-1.5116,0.5000
49.717,23.3833,-1.5110,0.5000
49.727,23.3842,-1.5104,0.5000
49.737,23.3851,-1.5098,0.5000
49.747,23.3860,-1.5092,0.5000
49.757,23.3868,-1.5087,0.5000
49.767,23.3876,-1.5082,0.5000
49.777,23.3884,-1.5077,0.5000
49.787,23.3892,-1.5072,0.5000
49.797,23.3899,-1.5067,0.5000
