t,x,y,z,vx,vy,vz,ax,ay,az
36.352,18.9876,2.9798,0.5001,0.7974,-0.0060,-0.0000,-0.0192,0.0029,-0.0001
36.362,18.9956,2.9797,0.5001,0.7972,-0.0059,-0.0000,-0.0192,0.0030,-0.0001
36.372,19.0036,2.9796,0.5001,0.7970,-0.0059,-0.0000,-0.0194,0.0030,-0.0001
36.382,19.0115,2.9796,0.5001,0.7968,-0.0059,-0.0000,-0.0196,0.0031,-0.0001
36.392,19.0195,2.9795,0.5001,0.7966,-0.0058,-0.0000,-0.0199,0.0031,-0.0001
36.402,19.0275,2.9795,0.5001,0.7964,-0.0058,-0.0000,-0.0201,0.0031,-0.0001
36.412,19.0355,2.9794,0.5001,0.7962,-0.0058,-0.0000,-0.0203,0.0032,-0.0001
36.422,19.0434,2.9794,0.5001,0.7960,-0.0057,-0.0000,-0.0206,0.0032,-0.0001
36.432,19.0514,2.9793,0.5001,0.7958,-0.0057,-0.0000,-0.0208,0.0032,-0.0001
36.442,19.0593,2.9792,0.5001,0.7956,-0.0057,-0.0000,-0.0210,0.0032,-0.0001
36.452,19.0673,2.9792,0.5001,0.7954,-0.0056,-0.0000,-0.0212,0.0033,-0.0001
36.462,19.0752,2.9791,0.5001,0.7952,-0.0056,-0.0000,-0.0215,0.0033,-0.0001
36.472,19.0832,2.9791,0.5001,0.7949,-0.0056,-0.0000,-0.0217,0.0033,-0.0001
36.482,19.0911,2.9790,0.5001,0.7947,-0.0055,-0.0000,-0.0219,0.0033,-0.0001
36.492,19.0991,2.9790,0.5001,0.7945,-0.0055,-0.0000,-0.0221,0.0034,-0.0001
36.502,19.1070,2.9789,0.5001,0.7943,-0.0055,-0.0000,-0.0224,0.0034,-0.0001
36.512,19.1150,2.9789,0.5001,0.7941,-0.0054,-0.0000,-0.0226,0.0034,-0.0001
36.522,19.1229,2.9788,0.5001,0.7938,-0.0054,-0.0000,-0.0228,0.0034,-0.0001
36.532,19.1308,2.9787,0.5001,0.7936,-0.0054,-0.0000,-0.0230,0.0034,-0.0001
36.542,19.1388,2.9787,0.5001,0.7934,-0.0053,-0.0000,-0.0232,0.0035,-0.0001
36.552,19.1467,2.9786,0.5001,0.7931,-0.0053,-0.0000,-0.0234,0.0035,-0.0001
36.562,19.1546,2.9786,0.5001,0.7929,-0.0053,-0.0000,-0.0237,0.0035,-0.0001
36.572,19.1626,2.9785,0.5001,0.7927,-0.0052,-0.0000,-0.0239,0.0035,-0.0001
36.582,19.1705,2.9785,0.5001,0.7924,-0.0052,-0.0000,-0.0241,0.0036,-0.0001
36.592,19.1784,2.9784,0.5001,0.7922,-0.0052,-0.0000,-0.0243,0.0036,-0.0000
36.602,19.1863,2.9784,0.5001,0.7919,-0.0051,-0.0000,-0.0245,0.0036,-0.0000
36.612,19.1943,2.9783,0.5001,0.7917,-0.0051,-0.0000,-0.0247,0.0036,-0.0000
36.622,19.2022,2.9783,0.5001,0.7914,-0.0051,-0.0000,-0.0249,0.0036,-0.0000
36.632,19.2101,2.9782,0.5001,0.7912,-0.0050,-0.0000,-0.0251,0.0037,-0.0000
36.642,19.2180,2.9782,0.5001,0.7909,-0.0050,-0.0000,-0.0253,0.0037,-0.0000
36.652,19.2259,2.9781,0.5001,0.7907,-0.0050,-0.0000,-0.0255,0.0037,-0.0000
36.662,19.2338,2.9781,0.5001,0.7904,-0.0049,-0.0000,-0.0257,0.0037,-0.0000
36.672,19.2417,2.9780,0.5001,0.7902,-0.0049,-0.0000,-0.0259,0.0037,-0.0000
36.682,19.2496,2.9780,0.5001,0.7899,-0.0048,-0.0000,-0.0261,0.0038,-0.0000
36.692,19.2575,2.9779,0.5001,0.7897,-0.0048,-0.0000,-0.0263,0.0038,-0.0000
36.702,19.2654,2.9779,0.5001,0.7894,-0.0048,-0.0000,-0.0265,0.0038,-0.0000
36.712,19.2733,2.9778,0.5001,0.7891,-0.0047,-0.0000,-0.0267,0.0038,-0.0000
36.722,19.2812,2.9778,0.5001,0.7889,-0.0047,-0.0000,-0.0269,0.0038,-0.0000
36.732,19.2891,2.9777,0.5001,0.7886,-0.0046,-0.0000,-0.0271,0.0038,-0.0000
36.742,19.2970,2.9777,0.5001,0.7883,-0.0046,-0.0000,-0.0273,0.0039,-0.0000
36.752,19.3048,2.9777,0.5001,0.7880,-0.0046,-0.0000,-0.0275,0.0039,-0.0000
36.762,19.3127,2.9776,0.5001,0.7878,-0.0045,-0.0000,-0.0277,0.0039,-0.0000
36.772,19.3206,2.9776,0.5001,0.7875,-0.0045,-0.0000,-0.0279,0.0039,-0.0000
36.782,19.3285,2.9775,0.5001,0.7872,-0.0045,-0.0000,-0.0281,0.0039,-0.0000
36.792,19.3363,2.9775,0.5001,0.7869,-0.0044,-0.0000,-0.0283,0.0040,-0.0000
36.802,19.3442,2.9774,0.5001,0.7866,-0.0044,-0.0000,-0.0285,0.0040,-0.0000
36.812,19.3521,2.9774,0.5001,0.7864,-0.0043,-0.0000,-0.0287,0.0040,-0.0000
36.822,19.3599,2.9773,0.5001,0.7861,-0.0043,-0.0000,-0.0288,0.0040,-0.0000
36.832,19.3678,2.9773,0.5001,0.7858,-0.0043,-0.0000,-0.0290,0.0040,-0.0000
36.842,19.3756,2.9773,0.5001,0.7855,-0.0042,-0.0000,-0.0292,0.0040,-0.0000
36.852,19.3835,2.9772,0.5001,0.7852,-0.0042,-0.0000,-0.0294,0.0040,-0.0000
36.862,19.3914,2.9772,0.5001,0.7849,-0.0041,-0.0000,-0.0296,0.0041,-0.0000
36.872,19.3992,2.9771,0.5001,0.7846,-0.0041,-0.0000,-0.0297,0.0041,-0.0000
36.882,19.4071,2.9771,0.5001,0.7843,-0.0041,-0.0000,-0.0299,0.0041,-0.0000
36.892,19.4149,2.9770,0.5001,0.7840,-0.0040,-0.0000,-0.0301,0.0041,-0.0000
36.902,19.4227,2.9770,0.5001,0.7837,-0.0040,-0.0000,-0.0303,0.0041,-0.0000
36.912,19.4306,2.9770,0.5001,0.7834,-0.0039,-0.0000,-0.0305,0.0041,-0.0000
36.922,19.4384,2.9769,0.5001,0.7831,-0.0039,-0.0000,-0.0306,0.0041,-0.0000
36.932,19.4462,2.9769,0.5001,0.7828,-0.0038,-0.0000,-0.0308,0.0042,-0.0000
36.942,19.4540,2.9769,0.5001,0.7825,-0.0038,-0.0000,-0.0310,0.0042,-0.0000
36.952,19.4619,2.9768,0.5001,0.7822,-0.0038,-0.0000,-0.0311,0.0042,-0.0000
36.962,19.4697,2.9768,0.5001,0.7819,-0.0037,-0.0000,-0.0313,0.0042,-0.0000
36.972,19.4775,2.9767,0.5001,0.7815,-0.0037,-0.0000,-0.0315,0.0042,-0.0000
36.982,19.4853,2.9767,0.5001,0.7812,-0.0036,-0.0000,-0.0317,0.0042,-0.0000
36.992,19.4931,2.9767,0.5001,0.7809,-0.0036,-0.0000,-0.0318,0.0042,-0.0000
37.002,19.5009,2.9766,0.5001,0.7806,-0.0036,-0.0000,-0.0320,0.0042,-0.0000
37.012,19.5087,2.9766,0.5001,0.7803,-0.0035,-0.0000,-0.0322,0.0043,-0.0000
37.022,19.5165,2.9766,0.5001,0.7799,-0.0035,-0.0000,-0.0323,0.0043,-0.0000
37.032,19.5244,2.9765,0.5001,0.7796,-0.0034,-0.0000,-0.0325,0.0043,-0.0000
37.042,19.5321,2.9765,0.5001,0.7793,-0.0034,-0.0000,-0.0326,0.0043,-0.0000
37.052,19.5399,2.9765,0.5001,0.7790,-0.0033,-0.0000,-0.0328,0.0043,-0.0000
37.062,19.5477,2.9764,0.5001,0.7786,-0.0033,-0.0000,-0.0330,0.0043,-0.0000
37.072,19.5555,2.9764,0.5001,0.7783,-0.0033,-0.0000,-0.0331,0.0043,-0.0000
37.082,19.5633,2.9764,0.5001,0.7780,-0.0032,-0.0000,-0.0333,0.0043,-0.0000
37.092,19.5711,2.9763,0.5001,0.7776,-0.0032,-0.0000,-0.0334,0.0043,-0.0000
37.102,19.5788,2.9763,0.5001,0.7773,-0.0031,-0.0000,-0.0336,0.0043,-0.0000
37.112,19.5866,2.9763,0.5001,0.7770,-0.0031,-0.0000,-0.0337,0.0044,-0.0000
37.122,19.5944,2.9762,0.5001,0.7766,-0.0030,-0.0000,-0.0339,0.0044,-0.0000
37.132,19.6021,2.9762,0.5001,0.7763,-0.0030,-0.0000,-0.0341,0.0044,-0.0000
37.142,19.6099,2.9762,0.5001,0.7760,-0.0029,-0.0000,-0.0342,0.0044,-0.0000
37.152,19.6177,2.9761,0.5001,0.7756,-0.0029,-0.0000,-0.0344,0.0044,-0.0000
37.162,19.6254,2.9761,0.5001,0.7753,-0.0029,-0.0000,-0.0345,0.0044,-0.0000
37.172,19.6332,2.9761,0.5001,0.7749,-0.0028,-0.0000,-0.0347,0.0044,-0.0000
37.182,19.6409,2.9761,0.5001,0.7746,-0.0028,-0.0000,-0.0348,0.0044,-0.0000
37.192,19.6486,2.9760,0.5001,0.7742,-0.0027,-0.0000,-0.0349,0.0044,-0.0000
37.202,19.6564,2.9760,0.5001,0.7739,-0.0027,-0.0000,-0.0351,0.0044,-0.0000
37.212,19.6641,2.9760,0.5001,0.7735,-0.0026,-0.0000,-0.0352,0.0044,-0.0000
37.222,19.6719,2.9760,0.5001,0.7732,-0.0026,-0.0000,-0.0354,0.0044,-0.0000
37.232,19.6796,2.9759,0.5001,0.7728,-0.0026,-0.0000,-0.0355,0.0044,-0.0000
37.242,19.6873,2.9759,0.5001,0.7725,-0.0025,-0.0000,-0.0357,0.0045,-0.0000
37.252,19.6950,2.9759,0.5001,0.7721,-0.0025,-0.0001,-0.0358,0.0045,-0.0000
37.262,19.7028,2.9759,0.5001,0.7717,-0.0024,-0.0001,-0.0359,0.0045,-0.0000
37.272,19.7105,2.9758,0.5000,0.7714,-0.0024,-0.0001,-0.0361,0.0045,-0.0000
37.282,19.7182,2.9758,0.5000,0.7710,-0.0023,-0.0001,-0.0362,0.0045,-0.0000
37.292,19.7259,2.9758,0.5000,0.7707,-0.0023,-0.0001,-0.0364,0.0045,-0.0000
37.302,19.7336,2.9758,0.5000,0.7703,-0.0022,-0.0001,-0.0365,0.0045,-0.0000
37.312,19.7413,2.9757,0.5000,0.7699,-0.0022,-0.0001,-0.0366,0.0045,-0.0000
37.322,19.7490,2.9757,0.5000,0.7696,-0.0021,-0.0001,-0.0368,0.0045,-0.0000
37.332,19.7567,2.9757,0.5000,0.7692,-0.0021,-0.0001,-0.0369,0.0045,-0.0000
37.342,19.7644,2.9757,0.5000,0.7688,-0.0021,-0.0001,-0.0370,0.0045,-0.0000
37.352,19.7721,2.9757,0.5000,0.7684,-0.0020,-0.0001,-0.0372,0.0045,-0.0000
37.362,19.7798,2.9756,0.5000,0.7681,-0.0020,-0.0001,-0.0373,0.0045,-0.0000
37.372,19.7874,2.9756,0.5000,0.7677,-0.0019,-0.0001,-0.0374,0.0045,-0.0000
37.382,19.7951,2.9756,0.5000,0.7673,-0.0019,-0.0001,-0.0376,0.0045,-0.0000
37.392,19.8028,2.9756,0.5000,0.7670,-0.0018,-0.0001,-0.0377,0.0045,-0.0000
37.402,19.8104,2.9756,0.5000,0.7666,-0.0018,-0.0001,-0.0378,0.0045,-0.0000
37.412,19.8182,2.9755,0.5000,0.7662,-0.0017,-0.0001,-0.0379,0.0045,-0.0000
37.422,19.8258,2.9755,0.5000,0.7658,-0.0017,-0.0001,-0.0381,0.0045,-0.0000
37.432,19.8334,2.9755,0.5000,0.7654,-0.0017,-0.0001,-0.0382,0.0045,-0.0000
37.442,19.8411,2.9755,0.5000,0.7651,-0.0016,-0.0001,-0.0383,0.0045,-0.0000
37.452,19.8487,2.9755,0.5000,0.7647,-0.0016,-0.0001,-0.0384,0.0045,-0.0000
37.462,19.8564,2.9755,0.5000,0.7643,-0.0015,-0.0001,-0.0385,0.0045,-0.0000
37.472,19.8640,2.9754,0.5000,0.7639,-0.0015,-0.0001,-0.0387,0.0045,0.0000
37.482,19.8716,2.9754,0.5000,0.7635,-0.0014,-0.0001,-0.0388,0.0045,0.0000
37.492,19.8793,2.9754,0.5000,0.7631,-0.0014,-0.0001,-0.0390,0.0045,0.0000
37.502,19.8869,2.9754,0.5000,0.7627,-0.0013,-0.0001,-0.0392,0.0045,0.0000
37.512,19.8945,2.9754,0.5000,0.7623,-0.0013,-0.0001,-0.0394,0.0045,0.0000
37.522,19.9022,2.9754,0.5000,0.7619,-0.0012,-0.0001,-0.0397,0.0045,0.0000
37.532,19.9098,2.9754,0.5000,0.7615,-0.0012,-0.0001,-0.0399,0.0045,0.0000
37.542,19.9174,2.9754,0.5000,0.7611,-0.0012,-0.0001,-0.0401,0.0045,0.0000
37.552,19.9250,2.9753,0.5000,0.7607,-0.0011,-0.0001,-0.0403,0.0045,0.0000
37.562,19.9326,2.9753,0.5000,0.7603,-0.0011,-0.0001,-0.0405,0.0045,0.0000
37.572,19.9402,2.9753,0.5000,0.7599,-0.0010,-0.0001,-0.0408,0.0045,0.0000
37.582,19.9478,2.9753,0.5000,0.7595,-0.0010,-0.0001,-0.0410,0.0045,0.0000
37.592,19.9554,2.9753,0.5000,0.7591,-0.0009,-0.0001,-0.0412,0.0045,0.0000
37.602,19.9630,2.9753,0.5000,0.7587,-0.0009,-0.0001,-0.0414,0.0045,0.0000
37.612,19.9706,2.9753,0.5000,0.7583,-0.0008,-0.0001,-0.0416,0.0045,0.0000
37.622,19.9782,2.9753,0.5000,0.7579,-0.0008,-0.0001,-0.0418,0.0045,0.0000
37.632,19.9857,2.9753,0.5000,0.7574,-0.0007,-0.0001,-0.0420,0.0045,0.0000
37.642,19.9933,2.9753,0.5000,0.7570,-0.0007,-0.0001,-0.0422,0.0045,0.0000
37.652,20.0009,2.9753,0.5000,0.7566,-0.0007,-0.0001,-0.0424,0.0045,0.0000
37.662,20.0084,2.9752,0.5000,0.7562,-0.0006,-0.0001,-0.0426,0.0044,0.0000
37.672,20.0160,2.9752,0.5000,0.7558,-0.0006,-0.0001,-0.0428,0.0044,0.0000
37.682,20.0235,2.9752,0.5000,0.7553,-0.0005,-0.0001,-0.0430,0.0044,0.0000
37.692,20.0311,2.9752,0.5000,0.7549,-0.0005,-0.0001,-0.0432,0.0044,0.0000
37.702,20.0386,2.9752,0.5000,0.7545,-0.0004,-0.0001,-0.0434,0.0044,0.0000
37.712,20.0462,2.9752,0.5000,0.7540,-0.0004,-0.0001,-0.0436,0.0044,0.0000
37.722,20.0537,2.9752,0.5000,0.7536,-0.0004,-0.0000,-0.0438,0.0044,0.0000
37.732,20.0613,2.9752,0.5000,0.7531,-0.0003,-0.0000,-0.0440,0.0044,0.0000
37.742,20.0688,2.9752,0.5000,0.7527,-0.0003,-0.0000,-0.0441,0.0044,0.0000
37.752,20.0763,2.9752,0.5000,0.7523,-0.0002,-0.0000,-0.0443,0.0044,0.0000
37.762,20.0838,2.9752,0.5000,0.7518,-0.0002,-0.0000,-0.0445,0.0044,0.0000
37.772,20.0913,2.9752,0.5000,0.7514,-0.0001,-0.0000,-0.0447,0.0044,0.0000
37.782,20.0989,2.9752,0.5000,0.7509,-0.0001,-0.0000,-0.0449,0.0044,0.0000
37.792,20.1064,2.9752,0.5000,0.7505,-0.0000,-0.0000,-0.0450,0.0044,0.0000
37.802,20.1139,2.9752,0.5000,0.7500,0.0000,-0.0000,-0.0452,0.0044,0.0000
37.812,20.1214,2.9752,0.5000,0.7496,0.0000,-0.0000,-0.0454,0.0043,0.0000
37.822,20.1289,2.9752,0.5000,0.7491,0.0001,-0.0000,-0.0456,0.0043,0.0000
37.832,20.1364,2.9752,0.5000,0.7487,0.0001,-0.0000,-0.0457,0.0043,0.0000
37.842,20.1438,2.9752,0.5000,0.7482,0.0002,-0.0000,-0.0459,0.0043,0.0000
37.852,20.1513,2.9752,0.5000,0.7477,0.0002,-0.0000,-0.0461,0.0043,0.0000
37.862,20.1588,2.9752,0.5000,0.7473,0.0003,-0.0000,-0.0462,0.0043,0.0000
37.872,20.1663,2.9752,0.5000,0.7468,0.0003,-0.0000,-0.0464,0.0043,0.0000
37.882,20.1737,2.9752,0.5000,0.7464,0.0003,-0.0000,-0.0466,0.0043,0.0000
37.892,20.1812,2.9752,0.5000,0.7459,0.0004,-0.0000,-0.0467,0.0043,0.0000
37.902,20.1886,2.9752,0.5000,0.7454,0.0004,-0.0000,-0.0469,0.0043,0.0000
37.912,20.1961,2.9752,0.5000,0.7449,0.0005,-0.0000,-0.0471,0.0043,0.0000
37.922,20.2036,2.9752,0.5000,0.7445,0.0005,-0.0000,-0.0472,0.0043,0.0000
37.932,20.2110,2.9752,0.5000,0.7440,0.0006,-0.0000,-0.0474,0.0042,0.0000
37.942,20.2184,2.9752,0.5000,0.7435,0.0006,-0.0000,-0.0475,0.0042,0.0000
37.952,20.2259,2.9753,0.5000,0.7431,0.0006,-0.0000,-0.0477,0.0042,0.0000
37.962,20.2333,2.9753,0.5000,0.7426,0.0007,-0.0000,-0.0478,0.0042,0.0000
37.972,20.2407,2.9753,0.5000,0.7421,0.0007,-0.0000,-0.0480,0.0042,0.0000
37.982,20.2481,2.9753,0.5000,0.7416,0.0008,-0.0000,-0.0481,0.0042,0.0000
37.992,20.2555,2.9753,0.5000,0.7411,0.0008,-0.0000,-0.0483,0.0042,0.0000
38.002,20.2630,2.9753,0.5000,0.7407,0.0009,-0.0000,-0.0484,0.0042,0.0000
38.012,20.2704,2.9753,0.5000,0.7402,0.0009,-0.0000,-0.0485,0.0042,0.0000
38.022,20.2778,2.9753,0.5000,0.7397,0.0009,-0.0000,-0.0487,0.0042,0.0000
38.032,20.2852,2.9753,0.5000,0.7392,0.0010,-0.0000,-0.0488,0.0042,0.0000
38.042,20.2925,2.9753,0.5000,0.7387,0.0010,-0.0000,-0.0490,0.0041,0.0000
38.052,20.2999,2.9753,0.5000,0.7382,0.0011,-0.0000,-0.0491,0.0041,0.0000
38.062,20.3073,2.9754,0.5000,0.7377,0.0011,-0.0000,-0.0492,0.0041,0.0000
38.072,20.3147,2.9754,0.5000,0.7372,0.0011,-0.0000,-0.0494,0.0041,0.0000
38.082,20.3220,2.9754,0.5000,0.7367,0.0012,-0.0000,-0.0495,0.0041,0.0000
38.092,20.3294,2.9754,0.5000,0.7362,0.0012,-0.0000,-0.0496,0.0041,0.0000
38.102,20.3368,2.9754,0.5000,0.7357,0.0013,-0.0000,-0.0498,0.0041,0.0000
38.112,20.3441,2.9754,0.5000,0.7352,0.0013,-0.0000,-0.0499,0.0041,0.0000
38.122,20.3515,2.9754,0.5000,0.7347,0.0013,-0.0000,-0.0500,0.0041,0.0000
38.132,20.3588,2.9754,0.5000,0.7342,0.0014,-0.0000,-0.0501,0.0041,0.0000
38.142,20.3662,2.9755,0.5000,0.7337,0.0014,-0.0000,-0.0503,0.0040,0.0000
38.152,20.3735,2.9755,0.5000,0.7332,0.0015,-0.0000,-0.0504,0.0040,0.0000
38.162,20.3808,2.9755,0.5000,0.7327,0.0015,-0.0000,-0.0505,0.0040,0.0000
38.172,20.3881,2.9755,0.5000,0.7322,0.0016,-0.0000,-0.0506,0.0040,0.0000
38.182,20.3955,2.9755,0.5000,0.7317,0.0016,-0.0000,-0.0508,0.0040,0.0000
38.192,20.4028,2.9755,0.5000,0.7312,0.0016,-0.0000,-0.0509,0.0040,0.0000
38.202,20.4101,2.9755,0.5000,0.7307,0.0017,-0.0000,-0.0510,0.0040,0.0000
38.212,20.4174,2.9756,0.5000,0.7302,0.0017,-0.0000,-0.0511,0.0040,0.0000
38.222,20.4247,2.9756,0.5000,0.7297,0.0018,-0.0000,-0.0512,0.0040,0.0000
38.232,20.4320,2.9756,0.5000,0.7292,0.0018,-0.0000,-0.0513,0.0039,0.0000
38.242,20.4392,2.9756,0.5000,0.7287,0.0018,-0.0000,-0.0514,0.0039,0.0000
38.252,20.4466,2.9756,0.5000,0.7281,0.0019,-0.0000,-0.0515,0.0039,0.0000
38.262,20.4538,2.9757,0.5000,0.7276,0.0019,-0.0000,-0.0516,0.0039,0.0000
38.272,20.4611,2.9757,0.5000,0.7271,0.0019,-0.0000,-0.0517,0.0039,0.0000
38.282,20.4684,2.9757,0.5000,0.7266,0.0020,-0.0000,-0.0519,0.0039,0.0000
38.292,20.4756,2.9757,0.5000,0.7261,0.0020,-0.0000,-0.0520,0.0039,0.0000
38.302,20.4829,2.9757,0.5000,0.7256,0.0021,-0.0000,-0.0521,0.0039,0.0000
38.312,20.4902,2.9758,0.5000,0.7250,0.0021,-0.0000,-0.0522,0.0039,0.0000
38.322,20.4974,2.9758,0.5000,0.7245,0.0021,-0.0000,-0.0523,0.0038,0.0000
38.332,20.5047,2.9758,0.5000,0.7240,0.0022,-0.0000,-0.0524,0.0038,0.0000
38.342,20.5119,2.9758,0.5000,0.7235,0.0022,-0.0000,-0.0524,0.0038,0.0000
38.352,20.5191,2.9758,0.5000,0.7229,0.0023,-0.0000,-0.0525,0.0038,0.0000
38.362,20.5264,2.9759,0.5000,0.7224,0.0023,-0.0000,-0.0526,0.0038,0.0000
38.372,20.5336,2.9759,0.5000,0.7219,0.0023,-0.0000,-0.0527,0.0038,0.0000
38.382,20.5408,2.9759,0.5000,0.7214,0.0024,-0.0000,-0.0528,0.0038,0.0000
38.392,20.5480,2.9759,0.5000,0.7208,0.0024,-0.0000,-0.0529,0.0038,0.0000
38.402,20.5552,2.9760,0.5000,0.7203,0.0024,-0.0000,-0.0530,0.0037,0.0000
38.412,20.5624,2.9760,0.5000,0.7198,0.0025,-0.0000,-0.0531,0.0037,0.0000
38.422,20.5696,2.9760,0.5000,0.7192,0.0025,-0.0000,-0.0532,0.0037,0.0000
38.432,20.5768,2.9760,0.5000,0.7187,0.0026,-0.0000,-0.0532,0.0037,0.0000
38.442,20.5840,2.9761,0.5000,0.7182,0.0026,-0.0000,-0.0533,0.0037,0.0000
38.452,20.5912,2.9761,0.5000,0.7176,0.0026,-0.0000,-0.0534,0.0037,0.0000
38.462,20.5983,2.9761,0.5000,0.7171,0.0027,-0.0000,-0.0535,0.0037,0.0000
38.472,20.6055,2.9761,0.5000,0.7166,0.0027,-0.0000,-0.0536,0.0037,0.0000
38.482,20.6126,2.9762,0.5000,0.7160,0.0027,-0.0000,-0.0536,0.0036,0.0000
38.492,20.6198,2.9762,0.5000,0.7155,0.0028,-0.0000,-0.0537,0.0036,0.0000
38.502,20.6270,2.9762,0.5000,0.7150,0.0028,-0.0000,-0.0538,0.0036,0.0000
38.512,20.6341,2.9762,0.5000,0.7144,0.0028,-0.0000,-0.0539,0.0036,0.0000
38.522,20.6413,2.9763,0.5000,0.7139,0.0029,-0.0000,-0.0539,0.0036,0.0000
38.532,20.6484,2.9763,0.5000,0.7133,0.0029,-0.0000,-0.0540,0.0036,0.0000
38.542,20.6555,2.9763,0.5000,0.7128,0.0030,-0.0000,-0.0541,0.0036,0.0000
38.552,20.6626,2.9764,0.5000,0.7123,0.0030,-0.0000,-0.0542,0.0036,0.0000
38.562,20.6698,2.9764,0.5000,0.7117,0.0030,-0.0000,-0.0542,0.0035,0.0000
38.572,20.6769,2.9764,0.5000,0.7112,0.0031,-0.0000,-0.0543,0.0035,0.0000
38.582,20.6840,2.9765,0.5000,0.7106,0.0031,-0.0000,-0.0544,0.0035,0.0000
38.592,20.6911,2.9765,0.5000,0.7101,0.0031,-0.0000,-0.0544,0.0035,0.0000
38.602,20.6982,2.9765,0.5000,0.7095,0.0032,-0.0000,-0.0545,0.0034,0.0000
38.612,20.7053,2.9766,0.5000,0.7090,0.0032,-0.0000,-0.0545,0.0034,0.0000
38.622,20.7124,2.9766,0.5000,0.7085,0.0032,-0.0000,-0.0546,0.0033,0.0000
38.632,20.7194,2.9766,0.5000,0.7079,0.0033,-0.0000,-0.0547,0.0032,0.0000
38.642,20.7265,2.9766,0.5000,0.7074,0.0033,-0.0000,-0.0547,0.0031,0.0000
38.652,20.7336,2.9767,0.5000,0.7068,0.0033,-0.0000,-0.0548,0.0031,0.0000
38.662,20.7407,2.9767,0.5000,0.7063,0.0034,-0.0000,-0.0549,0.0030,0.0000
38.672,20.7477,2.9767,0.5000,0.7057,0.0034,-0.0000,-0.0549,0.0029,0.0000
38.682,20.7548,2.9768,0.5000,0.7052,0.0034,-0.0000,-0.0550,0.0028,0.0000
38.692,20.7618,2.9768,0.5000,0.7046,0.0034,-0.0000,-0.0550,0.0027,0.0000
38.702,20.7689,2.9769,0.5000,0.7041,0.0035,-0.0000,-0.0551,0.0027,0.0000
38.712,20.7759,2.9769,0.5000,0.7035,0.0035,-0.0000,-0.0552,0.0026,0.0000
38.722,20.7829,2.9769,0.5000,0.7030,0.0035,-0.0000,-0.0552,0.0025,0.0000
38.732,20.7900,2.9770,0.5000,0.7024,0.0036,-0.0000,-0.0553,0.0025,0.0000
38.742,20.7970,2.9770,0.5000,0.7019,0.0036,-0.0000,-0.0553,0.0024,0.0000
38.752,20.8040,2.9770,0.5000,0.7013,0.0036,-0.0000,-0.0554,0.0023,0.0000
38.762,20.8110,2.9771,0.5000,0.7007,0.0036,-0.0000,-0.0554,0.0022,0.0000
38.772,20.8180,2.9771,0.5000,0.7002,0.0036,-0.0000,-0.0555,0.0022,0.0000
38.782,20.8250,2.9771,0.5000,0.6996,0.0037,-0.0000,-0.0555,0.0021,0.0000
38.792,20.8320,2.9772,0.5000,0.6991,0.0037,-0.0000,-0.0556,0.0020,0.0000
38.802,20.8390,2.9772,0.5000,0.6985,0.0037,-0.0000,-0.0556,0.0020,0.0000
38.812,20.8460,2.9772,0.5000,0.6980,0.0037,-0.0000,-0.0557,0.0019,0.0000
38.822,20.8530,2.9773,0.5000,0.6974,0.0037,-0.0000,-0.0557,0.0018,0.0000
38.832,20.8599,2.9773,0.5000,0.6969,0.0038,-0.0000,-0.0557,0.0018,0.0000
38.842,20.8669,2.9774,0.5000,0.6963,0.0038,-0.0000,-0.0558,0.0017,0.0000
38.852,20.8739,2.9774,0.5000,0.6957,0.0038,-0.0000,-0.0558,0.0016,0.0000
38.862,20.8808,2.9774,0.5000,0.6952,0.0038,-0.0000,-0.0559,0.0016,0.0000
38.872,20.8878,2.9775,0.5000,0.6946,0.0038,-0.0000,-0.0559,0.0015,0.0000
38.882,20.8947,2.9775,0.5000,0.6941,0.0038,-0.0000,-0.0559,0.0014,0.0000
38.892,20.9016,2.9776,0.5000,0.6935,0.0039,-0.0000,-0.0560,0.0014,0.0000
38.902,20.9086,2.9776,0.5000,0.6929,0.0039,-0.0000,-0.0560,0.0013,0.0000
38.912,20.9155,2.9776,0.5000,0.6924,0.0039,-0.0000,-0.0561,0.0012,0.0000
38.922,20.9224,2.9777,0.5000,0.6918,0.0039,-0.0000,-0.0561,0.0012,0.0000
38.932,20.9293,2.9777,0.5000,0.6913,0.0039,-0.0000,-0.0561,0.0011,0.0000
38.942,20.9362,2.9777,0.5000,0.6907,0.0039,-0.0000,-0.0562,0.0010,0.0000
38.952,20.9432,2.9778,0.5000,0.6901,0.0039,-0.0000,-0.0562,0.0010,0.0000
38.962,20.9501,2.9778,0.5000,0.6896,0.0039,-0.0000,-0.0562,0.0009,0.0000
38.972,20.9569,2.9779,0.5000,0.6890,0.0039,-0.0000,-0.0562,0.0008,0.0000
38.982,20.9638,2.9779,0.5000,0.6885,0.0040,-0.0000,-0.0563,0.0008,0.0000
38.992,20.9707,2.9779,0.5000,0.6879,0.0040,-0.0000,-0.0563,0.0007,0.0000
39.002,20.9776,2.9780,0.5000,0.6873,0.0040,-0.0000,-0.0563,0.0007,0.0000
39.012,20.9845,2.9780,0.5000,0.6868,0.0040,-0.0000,-0.0564,0.0006,0.0000
39.022,20.9913,2.9781,0.5000,0.6862,0.0040,-0.0000,-0.0564,0.0005,0.0000
