t,x,y,z,vx,vy,vz,ax,ay,az
34.340,14.7166,-1.4942,0.5001,0.8813,0.0014,-0.0000,-0.0174,-0.0021,-0.0001
34.350,14.7254,-1.4942,0.5001,0.8811,0.0013,-0.0000,-0.0173,-0.0021,-0.0001
34.360,14.7342,-1.4942,0.5001,0.8809,0.0013,-0.0000,-0.0172,-0.0021,-0.0001
34.370,14.7430,-1.4942,0.5001,0.8808,0.0013,-0.0000,-0.0171,-0.0021,-0.0001
34.380,14.7518,-1.4941,0.5001,0.8806,0.0013,-0.0000,-0.0171,-0.0022,-0.0001
34.390,14.7606,-1.4941,0.5001,0.8804,0.0013,-0.0001,-0.0175,-0.0022,-0.0001
34.400,14.7694,-1.4941,0.5001,0.8802,0.0012,-0.0001,-0.0179,-0.0022,-0.0001
34.410,14.7783,-1.4941,0.5001,0.8801,0.0012,-0.0001,-0.0183,-0.0022,-0.0001
34.420,14.7870,-1.4941,0.5001,0.8799,0.0012,-0.0001,-0.0186,-0.0022,-0.0001
34.430,14.7958,-1.4941,0.5001,0.8797,0.0012,-0.0001,-0.0190,-0.0022,-0.0001
34.440,14.8046,-1.4941,0.5001,0.8795,0.0012,-0.0001,-0.0194,-0.0022,-0.0001
34.450,14.8134,-1.4941,0.5001,0.8793,0.0011,-0.0001,-0.0197,-0.0023,-0.0001
34.460,14.8222,-1.4941,0.5001,0.8791,0.0011,-0.0001,-0.0201,-0.0023,-0.0001
34.470,14.8310,-1.4940,0.5001,0.8789,0.0011,-0.0001,-0.0204,-0.0023,-0.0001
34.480,14.8398,-1.4940,0.5001,0.8787,0.0011,-0.0001,-0.0208,-0.0023,-0.0001
34.490,14.8486,-1.4940,0.5001,0.8785,0.0010,-0.0001,-0.0211,-0.0023,-0.0001
34.500,14.8574,-1.4940,0.5001,0.8783,0.0010,-0.0001,-0.0214,-0.0023,-0.0001
34.510,14.8662,-1.4940,0.5001,0.8781,0.0010,-0.0001,-0.0218,-0.0023,-0.0001
34.520,14.8749,-1.4940,0.5001,0.8778,0.0010,-0.0001,-0.0221,-0.0023,-0.0001
34.530,14.8837,-1.4940,0.5001,0.8776,0.0009,-0.0001,-0.0224,-0.0023,-0.0001
34.540,14.8925,-1.4940,0.5001,0.8774,0.0009,-0.0001,-0.0227,-0.0023,-0.0001
34.550,14.9013,-1.4940,0.5001,0.8772,0.0009,-0.0001,-0.0230,-0.0024,-0.0001
34.560,14.9100,-1.4940,0.5001,0.8769,0.0009,-0.0001,-0.0233,-0.0024,-0.0001
34.570,14.9188,-1.4939,0.5001,0.8767,0.0008,-0.0001,-0.0236,-0.0024,-0.0001
34.580,14.9276,-1.4939,0.5001,0.8765,0.0008,-0.0001,-0.0239,-0.0024,-0.0001
34.590,14.9363,-1.4939,0.5001,0.8762,0.0008,-0.0001,-0.0242,-0.0024,-0.0001
34.600,14.9451,-1.4939,0.5001,0.8760,0.0008,-0.0001,-0.0245,-0.0024,-0.0001
34.610,14.9539,-1.4939,0.5001,0.8757,0.0008,-0.0001,-0.0248,-0.0024,-0.0001
34.620,14.9626,-1.4939,0.5001,0.8755,0.0007,-0.0001,-0.0251,-0.0024,-0.0001
34.630,14.9714,-1.4939,0.5001,0.8752,0.0007,-0.0001,-0.0254,-0.0024,-0.0001
34.640,14.9801,-1.4939,0.5001,0.8750,0.0007,-0.0001,-0.0256,-0.0024,-0.0001
34.650,14.9889,-1.4939,0.5001,0.8747,0.0007,-0.0001,-0.0259,-0.0024,-0.0001
34.660,14.9976,-1.4939,0.5001,0.8744,0.0006,-0.0001,-0.0261,-0.0024,-0.0001
34.670,15.0063,-1.4939,0.5001,0.8742,0.0006,-0.0001,-0.0264,-0.0024,-0.0000
34.680,15.0151,-1.4939,0.5001,0.8739,0.0006,-0.0001,-0.0266,-0.0024,-0.0000
34.690,15.0238,-1.4939,0.5001,0.8737,0.0006,-0.0001,-0.0269,-0.0024,-0.0000
34.700,15.0326,-1.4939,0.5001,0.8734,0.0005,-0.0001,-0.0271,-0.0025,-0.0000
34.710,15.0413,-1.4939,0.5001,0.8731,0.0005,-0.0001,-0.0274,-0.0025,-0.0000
34.720,15.0500,-1.4938,0.5001,0.8728,0.0005,-0.0001,-0.0276,-0.0025,-0.0000
34.730,15.0587,-1.4938,0.5001,0.8726,0.0005,-0.0001,-0.0278,-0.0025,-0.0000
34.740,15.0675,-1.4938,0.5001,0.8723,0.0004,-0.0001,-0.0280,-0.0025,-0.0000
34.750,15.0762,-1.4938,0.5001,0.8720,0.0004,-0.0001,-0.0283,-0.0025,-0.0000
34.760,15.0849,-1.4938,0.5001,0.8717,0.0004,-0.0001,-0.0285,-0.0025,-0.0000
34.770,15.0936,-1.4938,0.5001,0.8714,0.0004,-0.0001,-0.0287,-0.0025,-0.0000
34.780,15.1023,-1.4938,0.5001,0.8711,0.0003,-0.0001,-0.0289,-0.0025,-0.0000
34.790,15.1111,-1.4938,0.5001,0.8708,0.0003,-0.0001,-0.0291,-0.0025,-0.0000
34.800,15.1198,-1.4938,0.5001,0.8706,0.0003,-0.0001,-0.0293,-0.0025,-0.0000
34.810,15.1285,-1.4938,0.5001,0.8703,0.0003,-0.0001,-0.0295,-0.0025,-0.0000
34.820,15.1372,-1.4938,0.5001,0.8700,0.0002,-0.0001,-0.0297,-0.0025,-0.0000
34.830,15.1459,-1.4938,0.5001,0.8697,0.0002,-0.0001,-0.0299,-0.0025,-0.0000
34.840,15.1545,-1.4938,0.5001,0.8694,0.0002,-0.0001,-0.0300,-0.0025,-0.0000
34.850,15.1632,-1.4938,0.5001,0.8691,0.0002,-0.0001,-0.0302,-0.0025,-0.0000
34.860,15.1719,-1.4938,0.5001,0.8688,0.0001,-0.0001,-0.0304,-0.0025,-0.0000
34.870,15.1806,-1.4938,0.5001,0.8685,0.0001,-0.0001,-0.0306,-0.0025,-0.0000
34.880,15.1893,-1.4938,0.5001,0.8682,0.0001,-0.0001,-0.0307,-0.0025,-0.0000
34.890,15.1980,-1.4938,0.5001,0.8678,0.0001,-0.0001,-0.0309,-0.0025,-0.0000
34.900,15.2067,-1.4938,0.5001,0.8675,0.0000,-0.0001,-0.0311,-0.0025,-0.0000
34.910,15.2153,-1.4938,0.5001,0.8672,0.0000,-0.0001,-0.0312,-0.0025,-0.0000
34.920,15.2240,-1.4938,0.5001,0.8669,-0.0000,-0.0001,-0.0314,-0.0025,-0.0000
34.930,15.2327,-1.4938,0.5001,0.8666,-0.0000,-0.0001,-0.0315,-0.0025,-0.0000
34.940,15.2413,-1.4938,0.5001,0.8663,-0.0001,-0.0001,-0.0316,-0.0025,-0.0000
34.950,15.2500,-1.4938,0.5001,0.8660,-0.0001,-0.0001,-0.0318,-0.0025,-0.0000
34.960,15.2587,-1.4938,0.5001,0.8656,-0.0001,-0.0001,-0.0319,-0.0025,-0.0000
34.970,15.2673,-1.4938,0.5001,0.8653,-0.0001,-0.0001,-0.0321,-0.0025,-0.0000
34.980,15.2760,-1.4938,0.5001,0.8650,-0.0002,-0.0001,-0.0322,-0.0025,-0.0000
34.990,15.2846,-1.4938,0.5001,0.8647,-0.0002,-0.0001,-0.0323,-0.0025,-0.0000
35.000,15.2933,-1.4938,0.5001,0.8644,-0.0002,-0.0001,-0.0324,-0.0025,-0.0000
35.010,15.3019,-1.4938,0.5001,0.8640,-0.0002,-0.0001,-0.0325,-0.0025,-0.0000
35.020,15.3105,-1.4938,0.5001,0.8637,-0.0003,-0.0001,-0.0327,-0.0025,-0.0000
35.030,15.3192,-1.4938,0.5001,0.8634,-0.0003,-0.0001,-0.0328,-0.0025,-0.0000
35.040,15.3278,-1.4938,0.5001,0.8631,-0.0003,-0.0001,-0.0329,-0.0024,-0.0000
35.050,15.3364,-1.4938,0.5001,0.8627,-0.0003,-0.0001,-0.0330,-0.0024,-0.0000
35.060,15.3451,-1.4938,0.5001,0.8624,-0.0004,-0.0001,-0.0331,-0.0024,-0.0000
35.070,15.3537,-1.4938,0.5001,0.8621,-0.0004,-0.0001,-0.0332,-0.0024,0.0000
35.080,15.3623,-1.4938,0.5001,0.8617,-0.0004,-0.0001,-0.0333,-0.0024,0.0000
35.090,15.3709,-1.4938,0.5001,0.8614,-0.0004,-0.0001,-0.0334,-0.0024,0.0000
35.100,15.3795,-1.4938,0.5001,0.8611,-0.0005,-0.0001,-0.0334,-0.0024,0.0000
35.110,15.3881,-1.4938,0.5001,0.8607,-0.0005,-0.0001,-0.0335,-0.0024,0.0000
35.120,15.3968,-1.4938,0.5001,0.8604,-0.0005,-0.0001,-0.0336,-0.0024,0.0000
35.130,15.4054,-1.4939,0.5001,0.8601,-0.0005,-0.0001,-0.0337,-0.0024,0.0000
35.140,15.4140,-1.4939,0.5001,0.8597,-0.0005,-0.0001,-0.0338,-0.0024,0.0000
35.150,15.4226,-1.4939,0.5001,0.8594,-0.0006,-0.0001,-0.0338,-0.0024,0.0000
35.160,15.4311,-1.4939,0.5001,0.8590,-0.0006,-0.0001,-0.0339,-0.0024,0.0000
35.170,15.4397,-1.4939,0.5001,0.8587,-0.0006,-0.0001,-0.0340,-0.0024,0.0000
35.180,15.4483,-1.4939,0.5001,0.8584,-0.0006,-0.0001,-0.0340,-0.0024,0.0000
35.190,15.4569,-1.4939,0.5001,0.8580,-0.0007,-0.0001,-0.0341,-0.0024,0.0000
35.200,15.4655,-1.4939,0.5001,0.8577,-0.0007,-0.0001,-0.0341,-0.0023,0.0000
35.210,15.4742,-1.4939,0.5001,0.8573,-0.0007,-0.0001,-0.0342,-0.0023,0.0000
35.220,15.4826,-1.4939,0.5001,0.8570,-0.0007,-0.0001,-0.0342,-0.0023,0.0000
35.230,15.4912,-1.4939,0.5001,0.8567,-0.0008,-0.0001,-0.0343,-0.0023,0.0000
35.240,15.4997,-1.4939,0.5001,0.8563,-0.0008,-0.0001,-0.0343,-0.0023,0.0000
35.250,15.5083,-1.4939,0.5001,0.8560,-0.0008,-0.0001,-0.0344,-0.0023,0.0000
35.260,15.5169,-1.4939,0.5001,0.8556,-0.0008,-0.0001,-0.0344,-0.0023,0.0000
35.270,15.5254,-1.4940,0.5001,0.8553,-0.0009,-0.0001,-0.0344,-0.0023,0.0000
35.280,15.5340,-1.4940,0.5001,0.8549,-0.0009,-0.0001,-0.0345,-0.0023,0.0000
35.290,15.5425,-1.4940,0.5001,0.8546,-0.0009,-0.0001,-0.0345,-0.0023,0.0000
35.300,15.5511,-1.4940,0.5001,0.8542,-0.0009,-0.0001,-0.0345,-0.0023,0.0000
35.310,15.5596,-1.4940,0.5001,0.8539,-0.0009,-0.0001,-0.0345,-0.0023,0.0000
35.320,15.5681,-1.4940,0.5001,0.8536,-0.0010,-0.0001,-0.0346,-0.0022,0.0000
35.330,15.5767,-1.4940,0.5001,0.8532,-0.0010,-0.0001,-0.0346,-0.0022,0.0000
35.340,15.5852,-1.4940,0.5001,0.8529,-0.0010,-0.0001,-0.0346,-0.0022,0.0000
35.350,15.5937,-1.4940,0.5001,0.8525,-0.0010,-0.0001,-0.0346,-0.0022,0.0000
35.359,15.6022,-1.4940,0.5000,0.8522,-0.0011,-0.0001,-0.0346,-0.0022,0.0000
35.370,15.6108,-1.4940,0.5000,0.8518,-0.0011,-0.0001,-0.0346,-0.0022,0.0000
35.379,15.6193,-1.4941,0.5000,0.8515,-0.0011,-0.0001,-0.0346,-0.0022,0.0000
35.390,15.6278,-1.4941,0.5000,0.8511,-0.0011,-0.0001,-0.0346,-0.0022,0.0000
35.400,15.6363,-1.4941,0.5000,0.8508,-0.0011,-0.0001,-0.0346,-0.0022,0.0000
35.410,15.6448,-1.4941,0.5000,0.8504,-0.0012,-0.0001,-0.0346,-0.0021,0.0000
35.420,15.6533,-1.4941,0.5000,0.8501,-0.0012,-0.0001,-0.0346,-0.0021,0.0000
35.430,15.6618,-1.4941,0.5000,0.8498,-0.0012,-0.0001,-0.0346,-0.0021,0.0000
35.440,15.6703,-1.4941,0.5000,0.8494,-0.0012,-0.0001,-0.0346,-0.0021,0.0000
35.450,15.6788,-1.4941,0.5000,0.8491,-0.0012,-0.0001,-0.0346,-0.0021,0.0000
35.460,15.6873,-1.4942,0.5000,0.8487,-0.0013,-0.0001,-0.0346,-0.0021,0.0000
35.470,15.6958,-1.4942,0.5000,0.8484,-0.0013,-0.0001,-0.0346,-0.0021,0.0000
35.480,15.7043,-1.4942,0.5000,0.8480,-0.0013,-0.0001,-0.0345,-0.0021,0.0000
35.490,15.7127,-1.4942,0.5000,0.8477,-0.0013,-0.0001,-0.0345,-0.0020,0.0000
35.500,15.7212,-1.4942,0.5000,0.8473,-0.0014,-0.0001,-0.0345,-0.0020,0.0000
35.510,15.7297,-1.4942,0.5000,0.8470,-0.0014,-0.0001,-0.0345,-0.0020,0.0000
35.520,15.7382,-1.4942,0.5000,0.8466,-0.0014,-0.0001,-0.0344,-0.0020,0.0000
35.530,15.7466,-1.4942,0.5000,0.8463,-0.0014,-0.0001,-0.0344,-0.0020,0.0000
35.540,15.7551,-1.4943,0.5000,0.8460,-0.0014,-0.0001,-0.0344,-0.0020,0.0000
35.550,15.7636,-1.4943,0.5000,0.8455,-0.0014,-0.0001,-0.0370,-0.0017,0.0000
35.560,15.7720,-1.4943,0.5000,0.8452,-0.0015,-0.0001,-0.0374,-0.0017,0.0000
35.570,15.7805,-1.4943,0.5000,0.8448,-0.0015,-0.0001,-0.0378,-0.0016,0.0000
35.580,15.7889,-1.4943,0.5000,0.8444,-0.0015,-0.0001,-0.0382,-0.0016,0.0000
35.590,15.7973,-1.4943,0.5000,0.8440,-0.0015,-0.0001,-0.0386,-0.0015,0.0000
35.600,15.8058,-1.4944,0.5000,0.8436,-0.0015,-0.0001,-0.0390,-0.0015,0.0000
35.610,15.8142,-1.4944,0.5000,0.8432,-0.0015,-0.0001,-0.0394,-0.0014,0.0000
35.620,15.8226,-1.4944,0.5000,0.8428,-0.0016,-0.0001,-0.0398,-0.0014,0.0000
35.630,15.8311,-1.4944,0.5000,0.8424,-0.0016,-0.0001,-0.0402,-0.0013,0.0000
35.640,15.8395,-1.4944,0.5000,0.8420,-0.0016,-0.0001,-0.0406,-0.0013,0.0000
35.650,15.8479,-1.4944,0.5000,0.8416,-0.0016,-0.0001,-0.0409,-0.0012,0.0000
35.660,15.8563,-1.4944,0.5000,0.8412,-0.0016,-0.0001,-0.0413,-0.0012,0.0000
35.670,15.8647,-1.4945,0.5000,0.8408,-0.0016,-0.0001,-0.0417,-0.0011,0.0000
35.680,15.8731,-1.4945,0.5000,0.8404,-0.0016,-0.0001,-0.0420,-0.0011,0.0000
35.690,15.8816,-1.4945,0.5000,0.8400,-0.0016,-0.0001,-0.0424,-0.0010,0.0000
35.700,15.8899,-1.4945,0.5000,0.8395,-0.0016,-0.0001,-0.0427,-0.0010,0.0000
35.710,15.8983,-1.4945,0.5000,0.8391,-0.0017,-0.0001,-0.0431,-0.0010,0.0000
35.720,15.9067,-1.4945,0.5000,0.8387,-0.0017,-0.0001,-0.0434,-0.0009,0.0000
35.730,15.9151,-1.4946,0.5000,0.8382,-0.0017,-0.0001,-0.0437,-0.0009,0.0000
35.740,15.9235,-1.4946,0.5000,0.8378,-0.0017,-0.0001,-0.0441,-0.0008,0.0000
35.750,15.9319,-1.4946,0.5000,0.8374,-0.0017,-0.0001,-0.0444,-0.0008,0.0000
35.760,15.9402,-1.4946,0.5000,0.8369,-0.0017,-0.0001,-0.0447,-0.0007,0.0000
35.770,15.9486,-1.4946,0.5000,0.8365,-0.0017,-0.0001,-0.0450,-0.0007,0.0000
35.780,15.9570,-1.4946,0.5000,0.8360,-0.0017,-0.0001,-0.0453,-0.0006,0.0000
35.790,15.9653,-1.4947,0.5000,0.8356,-0.0017,-0.0001,-0.0456,-0.0006,0.0000
35.800,15.9737,-1.4947,0.5000,0.8351,-0.0017,-0.0001,-0.0459,-0.0006,0.0000
35.810,15.9820,-1.4947,0.5000,0.8346,-0.0017,-0.0001,-0.0462,-0.0005,0.0000
35.820,15.9904,-1.4947,0.5000,0.8342,-0.0017,-0.0001,-0.0465,-0.0005,0.0000
35.830,15.9987,-1.4947,0.5000,0.8337,-0.0017,-0.0001,-0.0468,-0.0004,0.0000
35.840,16.0070,-1.4947,0.5000,0.8332,-0.0017,-0.0001,-0.0471,-0.0004,0.0000
35.850,16.0154,-1.4948,0.5000,0.8328,-0.0017,-0.0001,-0.0474,-0.0004,0.0000
35.860,16.0237,-1.4948,0.5000,0.8323,-0.0018,-0.0001,-0.0477,-0.0003,0.0000
35.870,16.0320,-1.4948,0.5000,0.8318,-0.0018,-0.0001,-0.0480,-0.0003,0.0000
35.880,16.0403,-1.4948,0.5000,0.8313,-0.0018,-0.0001,-0.0482,-0.0003,0.0000
35.890,16.0486,-1.4948,0.5000,0.8308,-0.0018,-0.0001,-0.0485,-0.0002,0.0000
35.900,16.0569,-1.4949,0.5000,0.8304,-0.0018,-0.0001,-0.0488,-0.0002,0.0000
35.910,16.0653,-1.4949,0.5000,0.8299,-0.0018,-0.0001,-0.0490,-0.0001,0.0000
35.920,16.0735,-1.4949,0.5000,0.8294,-0.0018,-0.0001,-0.0493,-0.0001,0.0000
35.930,16.0819,-1.4949,0.5000,0.8289,-0.0018,-0.0001,-0.0495,-0.0001,0.0000
35.940,16.0901,-1.4949,0.5000,0.8284,-0.0018,-0.0001,-0.0498,-0.0000,0.0000
35.950,16.0984,-1.4949,0.5000,0.8279,-0.0018,-0.0001,-0.0500,-0.0000,0.0000
35.960,16.1067,-1.4950,0.5000,0.8274,-0.0018,-0.0001,-0.0503,0.0000,0.0000
35.970,16.1150,-1.4950,0.5000,0.8269,-0.0018,-0.0001,-0.0505,0.0001,0.0000
35.980,16.1232,-1.4950,0.5000,0.8264,-0.0018,-0.0001,-0.0507,0.0001,0.0000
35.990,16.1315,-1.4950,0.5000,0.8259,-0.0018,-0.0001,-0.0510,0.0001,0.0000
36.000,16.1397,-1.4950,0.5000,0.8254,-0.0018,-0.0001,-0.0512,0.0002,0.0000
36.010,16.1480,-1.4950,0.5000,0.8248,-0.0018,-0.0001,-0.0514,0.0002,0.0000
36.020,16.1562,-1.4951,0.5000,0.8243,-0.0018,-0.0001,-0.0516,0.0002,0.0000
36.030,16.1645,-1.4951,0.5000,0.8238,-0.0018,-0.0001,-0.0518,0.0003,0.0000
36.040,16.1727,-1.4951,0.5000,0.8233,-0.0018,-0.0001,-0.0520,0.0003,0.0000
36.050,16.1809,-1.4951,0.5000,0.8228,-0.0018,-0.0001,-0.0522,0.0003,0.0000
36.060,16.1892,-1.4951,0.5000,0.8223,-0.0017,-0.0001,-0.0524,0.0003,0.0000
36.070,16.1974,-1.4952,0.5000,0.8217,-0.0017,-0.0001,-0.0526,0.0004,0.0000
36.080,16.2056,-1.4952,0.5000,0.8212,-0.0017,-0.0001,-0.0528,0.0004,0.0000
36.090,16.2138,-1.4952,0.5000,0.8207,-0.0017,-0.0001,-0.0530,0.0004,0.0000
36.100,16.2220,-1.4952,0.5000,0.8201,-0.0017,-0.0001,-0.0532,0.0005,0.0000
36.110,16.2302,-1.4952,0.5000,0.8196,-0.0017,-0.0000,-0.0534,0.0005,0.0000
36.120,16.2384,-1.4952,0.5000,0.8191,-0.0017,-0.0000,-0.0536,0.0005,0.0000
36.130,16.2466,-1.4953,0.5000,0.8185,-0.0017,-0.0000,-0.0537,0.0005,0.0000
36.140,16.2548,-1.4953,0.5000,0.8180,-0.0017,-0.0000,-0.0539,0.0006,0.0000
36.150,16.2630,-1.4953,0.5000,0.8175,-0.0017,-0.0000,-0.0541,0.0006,0.0000
36.160,16.2711,-1.4953,0.5000,0.8169,-0.0017,-0.0000,-0.0542,0.0006,0.0000
36.170,16.2793,-1.4953,0.5000,0.8164,-0.0017,-0.0000,-0.0544,0.0007,0.0000
36.180,16.2875,-1.4953,0.5000,0.8158,-0.0017,-0.0000,-0.0546,0.0007,0.0000
36.190,16.2956,-1.4954,0.5000,0.8153,-0.0017,-0.0000,-0.0547,0.0007,0.0000
36.200,16.3038,-1.4954,0.5000,0.8147,-0.0017,-0.0000,-0.0549,0.0007,0.0000
36.210,16.3119,-1.4954,0.5000,0.8142,-0.0017,-0.0000,-0.0550,0.0007,0.0000
36.220,16.3200,-1.4954,0.5000,0.8136,-0.0017,-0.0000,-0.0552,0.0008,0.0000
36.230,16.3282,-1.4954,0.5000,0.8131,-0.0016,-0.0000,-0.0553,0.0008,0.0000
36.240,16.3363,-1.4954,0.5000,0.8125,-0.0016,-0.0000,-0.0554,0.0008,0.0000
36.250,16.3444,-1.4955,0.5000,0.8120,-0.0016,-0.0000,-0.0556,0.0008,0.0000
36.260,16.3525,-1.4955,0.5000,0.8114,-0.0016,-0.0000,-0.0557,0.0009,0.0000
36.270,16.3606,-1.4955,0.5000,0.8109,-0.0016,-0.0000,-0.0558,0.0009,0.0000
36.280,16.3688,-1.4955,0.5000,0.8103,-0.0016,-0.0000,-0.0560,0.0009,0.0000
36.290,16.3769,-1.4955,0.5000,0.8097,-0.0016,-0.0000,-0.0561,0.0009,0.0000
36.300,16.3849,-1.4955,0.5000,0.8092,-0.0016,-0.0000,-0.0562,0.0009,0.0000
36.310,16.3930,-1.4956,0.5000,0.8086,-0.0016,-0.0000,-0.0563,0.0010,0.0000
36.320,16.4011,-1.4956,0.5000,0.8081,-0.0016,-0.0000,-0.0564,0.0010,0.0000
36.330,16.4092,-1.4956,0.5000,0.8075,-0.0016,-0.0000,-0.0565,0.0010,0.0000
36.340,16.4173,-1.4956,0.5000,0.8069,-0.0015,-0.0000,-0.0566,0.0010,0.0000
36.350,16.4253,-1.4956,0.5000,0.8064,-0.0015,-0.0000,-0.0567,0.0010,0.0000
36.360,16.4334,-1.4956,0.5000,0.8058,-0.0015,-0.0000,-0.0568,0.0011,0.0000
36.370,16.4415,-1.4956,0.5000,0.8052,-0.0015,-0.0000,-0.0569,0.0011,0.0000
36.380,16.4495,-1.4957,0.5000,0.8046,-0.0015,-0.0000,-0.0570,0.0011,0.0000
36.390,16.4576,-1.4957,0.5000,0.8041,-0.0015,-0.0000,-0.0571,0.0011,0.0000
36.400,16.4656,-1.4957,0.5000,0.8035,-0.0015,-0.0000,-0.0572,0.0011,0.0000
36.410,16.4736,-1.4957,0.5000,0.8029,-0.0015,-0.0000,-0.0573,0.0012,0.0000
36.420,16.4817,-1.4957,0.5000,0.8024,-0.0015,-0.0000,-0.0573,0.0012,0.0000
36.430,16.4897,-1.4957,0.5000,0.8018,-0.0014,-0.0000,-0.0574,0.0012,0.0000
36.440,16.4977,-1.4958,0.5000,0.8012,-0.0014,-0.0000,-0.0575,0.0012,0.0000
36.450,16.5057,-1.4958,0.5000,0.8006,-0.0014,-0.0000,-0.0576,0.0012,0.0000
36.460,16.5137,-1.4958,0.5000,0.8001,-0.0014,-0.0000,-0.0576,0.0012,0.0000
36.470,16.5217,-1.4958,0.5000,0.7995,-0.0014,-0.0000,-0.0577,0.0012,0.0000
36.480,16.5297,-1.4958,0.5000,0.7989,-0.0014,-0.0000,-0.0578,0.0013,0.0000
36.490,16.5377,-1.4958,0.5000,0.7983,-0.0014,-0.0000,-0.0578,0.0013,0.0000
36.500,16.5456,-1.4958,0.5000,0.7978,-0.0014,-0.0000,-0.0579,0.0013,0.0000
36.510,16.5536,-1.4958,0.5000,0.7972,-0.0013,-0.0000,-0.0579,0.0013,0.0000
36.520,16.5616,-1.4959,0.5000,0.7966,-0.0013,-0.0000,-0.0580,0.0013,0.0000
36.530,16.5696,-1.4959,0.5000,0.7960,-0.0013,-0.0000,-0.0580,0.0013,0.0000
36.540,16.5775,-1.4959,0.5000,0.7954,-0.0013,-0.0000,-0.0581,0.0013,0.0000
36.550,16.5855,-1.4959,0.5000,0.7949,-0.0013,-0.0000,-0.0581,0.0014,0.0000
36.560,16.5934,-1.4959,0.5000,0.7943,-0.0013,-0.0000,-0.0581,0.0014,0.0000
36.570,16.6014,-1.4959,0.5000,0.7937,-0.0013,-0.0000,-0.0582,0.0014,0.0000
36.580,16.6093,-1.4959,0.5000,0.7931,-0.0013,-0.0000,-0.0582,0.0014,0.0000
36.590,16.6172,-1.4960,0.5000,0.7925,-0.0012,-0.0000,-0.0582,0.0014,0.0000
36.600,16.6251,-1.4960,0.5000,0.7919,-0.0012,-0.0000,-0.0582,0.0014,0.0000
36.610,16.6331,-1.4960,0.5000,0.7914,-0.0012,-0.0000,-0.0582,0.0014,0.0000
36.620,16.6410,-1.4960,0.5000,0.7908,-0.0012,-0.0000,-0.0581,0.0014,0.0000
36.630,16.6489,-1.4960,0.5000,0.7902,-0.0012,-0.0000,-0.0579,0.0014,0.0000
36.640,16.6568,-1.4960,0.5000,0.7896,-0.0012,-0.0000,-0.0578,0.0014,0.0000
36.650,16.6647,-1.4960,0.5000,0.7890,-0.0012,-0.0000,-0.0577,0.0014,0.0000
36.660,16.6726,-1.4960,0.5000,0.7885,-0.0011,-0.0000,-0.0576,0.0013,0.0000
36.670,16.6804,-1.4960,0.5000,0.7879,-0.0011,-0.0000,-0.0575,0.0013,0.0000
36.680,16.6883,-1.4961,0.5000,0.7873,-0.0011,-0.0000,-0.0574,0.0013,0.0000
36.690,16.6962,-1.4961,0.5000,0.7867,-0.0011,-0.0000,-0.0573,0.0013,0.0000
36.700,16.7041,-1.4961,0.5000,0.7862,-0.0011,-0.0000,-0.0572,0.0013,0.0000
36.710,16.7119,-1.4961,0.5000,0.7856,-0.0011,-0.0000,-0.0571,0.0013,0.0000
36.720,16.7197,-1.4961,0.5000,0.7850,-0.0011,-0.0000,-0.0570,0.0013,0.0000
36.730,16.7276,-1.4961,0.5000,0.7845,-0.0011,-0.0000,-0.0569,0.0013,0.0000
36.739,16.7354,-1.4961,0.5000,0.7839,-0.0010,-0.0000,-0.0568,0.0013,0.0000
36.750,16.7433,-1.4961,0.5000,0.7833,-0.0010,-0.0000,-0.0566,0.0012,0.0000
36.760,16.7511,-1.4961,0.5000,0.7828,-0.0010,-0.0000,-0.0565,0.0012,0.0000
36.770,16.7589,-1.4962,0.5000,0.7822,-0.0010,-0.0000,-0.0564,0.0012,0.0000
36.780,16.7667,-1.4962,0.5000,0.7816,-0.0010,-0.0000,-0.0563,0.0012,0.0000
36.790,16.7746,-1.4962,0.5000,0.7811,-0.0010,-0.0000,-0.0562,0.0012,0.0000
36.800,16.7824,-1.4962,0.5000,0.7805,-0.0010,-0.0000,-0.0561,0.0012,0.0000
36.810,16.7902,-1.4962,0.5000,0.7799,-0.0010,-0.0000,-0.0560,0.0012,0.0000
36.820,16.7980,-1.4962,0.5000,0.7794,-0.0009,-0.0000,-0.0559,0.0012,0.0000
36.830,16.8058,-1.4962,0.5000,0.7788,-0.0009,-0.0000,-0.0558,0.0012,0.0000
36.840,16.8135,-1.4962,0.5000,0.7783,-0.0009,-0.0000,-0.0557,0.0011,0.0000
36.850,16.8213,-1.4962,0.5000,0.7777,-0.0009,-0.0000,-0.0556,0.0011,0.0000
36.860,16.8291,-1.4962,0.5000,0.7772,-0.0009,-0.0000,-0.0555,0.0011,0.0000
36.870,16.8369,-1.4962,0.5000,0.7766,-0.0009,-0.0000,-0.0554,0.0011,0.0000
36.880,16.8446,-1.4963,0.5000,0.7760,-0.0009,-0.0000,-0.0553,0.0011,0.0000
36.890,16.8524,-1.4963,0.5000,0.7755,-0.0009,-0.0000,-0.0552,0.0011,0.0000
36.900,16.8602,-1.4963,0.5000,0.7749,-0.0009,-0.0000,-0.0551,0.0011,0.0000
36.910,16.8679,-1.4963,0.5000,0.7744,-0.0008,-0.0000,-0.0550,0.0011,0.0000
36.920,16.8756,-1.4963,0.5000,0.7738,-0.0008,-0.0000,-0.0549,0.0011,0.0000
36.930,16.8834,-1.4963,0.5000,0.7733,-0.0008,-0.0000,-0.0548,0.0011,0.0000
