t,x,y,z
46.261,14.8425,1.0767,0.4945
46.271,14.8526,1.0762,0.4945
46.281,14.8626,1.0757,0.4945
46.291,14.8727,1.0751,0.4945
46.301,14.8827,1.0746,0.4945
46.311,14.8933,1.0740,0.4945
46.321,14.9028,1.0735,0.4946
46.331,14.9129,1.0729,0.4946
46.341,14.9229,1.0723,0.4946
46.351,14.9329,1.0718,0.4946
46.361,14.9430,1.0712,0.4946
46.371,14.9530,1.0706,0.4946
46.381,14.9631,1.0701,0.4946
46.391,14.9731,1.0695,0.4947
46.401,14.9831,1.0689,0.4947
46.411,14.9932,1.0683,0.4947
46.421,15.0032,1.0677,0.4947
46.431,15.0133,1.0671,0.4947
46.441,15.0233,1.0665,0.4947
46.451,15.0333,1.0659,0.4947
46.461,15.0433,1.0653,0.4948
46.471,15.0534,1.0647,0.4948
46.481,15.0634,1.0641,0.4948
46.491,15.0734,1.0634,0.4948
46.501,15.0834,1.0628,0.4948
46.511,15.0934,1.0622,0.4948
46.521,15.1034,1.0616,0.4948
46.531,15.1134,1.0609,0.4949
46.541,15.1234,1.0603,0.4949
46.551,15.1334,1.0596,0.4949
46.561,15.1433,1.0590,0.4949
46.571,15.1533,1.0584,0.4949
46.581,15.1633,1.0577,0.4949
46.591,15.1732,1.0570,0.4949
46.601,15.1832,1.0564,0.4949
46.611,15.1931,1.0557,0.4950
46.621,15.2031,1.0551,0.4950
46.631,15.2130,1.0544,0.4950
46.641,15.2229,1.0537,0.4950
46.651,15.2328,1.0530,0.4950
46.661,15.2428,1.0524,0.4950
46.671,15.2526,1.0517,0.4950
46.681,15.2625,1.0510,0.4950
46.691,15.2724,1.0503,0.4951
46.701,15.2823,1.0496,0.4951
46.711,15.2922,1.0489,0.4951
46.721,15.3020,1.0482,0.4951
46.731,15.3118,1.0475,0.4951
46.741,15.3217,1.0468,0.4951
46.751,15.3315,1.0461,0.4951
46.761,15.3413,1.0454,0.4951
46.771,15.3511,1.0447,0.4952
46.781,15.3609,1.0440,0.4952
46.791,15.3707,1.0432,0.4952
46.801,15.3805,1.0425,0.4952
46.811,15.3903,1.0418,0.4952
46.821,15.4000,1.0411,0.4952
46.831,15.4098,1.0403,0.4952
46.841,15.4195,1.0396,0.4952
46.851,15.4292,1.0388,0.4953
46.861,15.4390,1.0381,0.4953
46.871,15.4487,1.0373,0.4953
46.881,15.4584,1.0366,0.4953
46.891,15.4681,1.0358,0.4953
46.901,15.4777,1.0351,0.4953
46.911,15.4874,1.0343,0.4953
46.921,15.4970,1.0335,0.4953
46.931,15.5067,1.0328,0.4953
46.941,15.5163,1.0320,0.4953
46.951,15.5259,1.0312,0.4954
46.961,15.5355,1.0304,0.4954
46.971,15.5451,1.0296,0.4954
46.981,15.5547,1.0288,0.4954
46.991,15.5643,1.0280,0.4954
47.001,15.5738,1.0273,0.4954
47.011,15.5833,1.0264,0.4954
47.021,15.5929,1.0256,0.4954
47.031,15.6024,1.0248,0.4954
47.041,15.6119,1.0240,0.4954
47.051,15.6214,1.0232,0.4955
47.061,15.6309,1.0224,0.4955
47.071,15.6404,1.0215,0.4955
47.081,15.6498,1.0207,0.4955
47.091,15.6593,1.0199,0.4955
47.101,15.6687,1.0190,0.4955
47.111,15.6781,1.0182,0.4955
47.121,15.6875,1.0174,0.4955
47.131,15.6969,1.0165,0.4955
47.141,15.7063,1.0156,0.4955
47.151,15.7157,1.0148,0.4955
47.161,15.7250,1.0139,0.4956
47.171,15.7344,1.0130,0.4956
47.181,15.7437,1.0122,0.4956
47.191,15.7530,1.0113,0.4956
47.201,15.7623,1.0104,0.4956
47.211,15.7716,1.0095,0.4956
47.221,15.7809,1.0086,0.4956
47.231,15.7902,1.0077,0.4956
47.241,15.7994,1.0068,0.4956
47.251,15.8087,1.0059,0.4956
47.261,15.8179,1.0050,0.4956
47.271,15.8271,1.0041,0.4956
47.281,15.8363,1.0032,0.4957
47.291,15.8455,1.0022,0.4957
47.301,15.8547,1.0013,0.4957
47.311,15.8639,1.0004,0.4957
47.321,15.8730,0.9994,0.4957
47.331,15.8822,0.9985,0.4957
47.341,15.8913,0.9975,0.4957
47.351,15.9004,0.9966,0.4957
47.361,15.9095,0.9956,0.4957
47.371,15.9186,0.9946,0.4957
47.381,15.9277,0.9937,0.4957
47.391,15.9368,0.9927,0.4957
47.401,15.9459,0.9917,0.4957
47.411,15.9549,0.9907,0.4957
47.421,15.9639,0.9897,0.4957
47.431,15.9730,0.9887,0.4957
47.441,15.9820,0.9877,0.4958
47.451,15.9910,0.9867,0.4958
47.461,15.9999,0.9857,0.4958
47.471,16.0089,0.9846,0.4958
47.481,16.0179,0.9836,0.4958
47.491,16.0268,0.9826,0.4958
47.501,16.0358,0.9815,0.4958
47.511,16.0447,0.9805,0.4958
47.521,16.0536,0.9794,0.4958
47.531,16.0625,0.9784,0.4958
47.541,16.0714,0.9773,0.4958
47.551,16.0803,0.9762,0.4958
47.561,16.0891,0.9751,0.4958
47.571,16.0980,0.9740,0.4958
47.581,16.1068,0.9729,0.4958
47.591,16.1156,0.9718,0.4958
47.601,16.1244,0.9707,0.4958
47.611,16.1333,0.9696,0.4958
47.621,16.1420,0.9685,0.4959
47.631,16.1508,0.9674,0.4959
47.641,16.1595,0.9662,0.4959
47.651,16.1683,0.9651,0.4959
47.661,16.1770,0.9639,0.4959
47.671,16.1857,0.9628,0.4959
47.681,16.1944,0.9616,0.4959
47.691,16.2031,0.9605,0.4959
47.701,16.2117,0.9593,0.4959
47.711,16.2204,0.9581,0.4959
47.721,16.2291,0.9569,0.4959
47.731,16.2377,0.9557,0.4959
47.741,16.2463,0.9545,0.4959
47.751,16.2549,0.9533,0.4959
47.761,16.2635,0.9521,0.4959
47.771,16.2721,0.9508,0.4959
47.781,16.2806,0.9496,0.4959
47.791,16.2892,0.9484,0.4959
47.801,16.2977,0.9471,0.4959
47.811,16.3062,0.9459,0.4959
47.821,16.3147,0.9446,0.4959
47.831,16.3232,0.9433,0.4959
47.841,16.3317,0.9420,0.4960
47.851,16.3402,0.9407,0.4960
47.861,16.3486,0.9395,0.4960
47.871,16.3570,0.9382,0.4960
47.881,16.3654,0.9368,0.4960
47.891,16.3739,0.9355,0.4960
47.901,16.3822,0.9342,0.4960
47.911,16.3906,0.9329,0.4960
47.921,16.3990,0.9315,0.4960
47.931,16.4073,0.9302,0.4960
47.941,16.4156,0.9288,0.4960
47.951,16.4240,0.9275,0.4960
47.961,16.4323,0.9261,0.4960
47.971,16.4406,0.9247,0.4960
47.981,16.4488,0.9233,0.4960
47.991,16.4571,0.9219,0.4960
48.001,16.4653,0.9205,0.4960
48.011,16.4736,0.9191,0.4960
48.021,16.4818,0.9177,0.4960
48.031,16.4900,0.9163,0.4960
48.041,16.4982,0.9149,0.4960
48.051,16.5064,0.9134,0.4960
48.061,16.5145,0.9120,0.4960
48.071,16.5227,0.9105,0.4960
48.081,16.5308,0.9091,0.4960
48.091,16.5389,0.9076,0.4961
48.101,16.5471,0.9061,0.4961
48.111,16.5552,0.9046,0.4961
48.121,16.5632,0.9031,0.4961
48.131,16.5713,0.9016,0.4961
48.141,16.5793,0.9001,0.4961
48.151,16.5874,0.8986,0.4961
48.161,16.5954,0.8971,0.4961
48.171,16.6034,0.8956,0.4961
48.181,16.6114,0.8940,0.4961
48.191,16.6194,0.8925,0.4961
48.201,16.6274,0.8909,0.4961
48.211,16.6353,0.8894,0.4961
48.221,16.6433,0.8878,0.4961
48.231,16.6512,0.8862,0.4961
48.241,16.6591,0.8846,0.4961
48.251,16.6670,0.8830,0.4961
48.261,16.6749,0.8814,0.4961
48.271,16.6828,0.8798,0.4961
48.281,16.6907,0.8782,0.4961
48.291,16.6985,0.8766,0.4961
48.301,16.7064,0.8749,0.4961
48.311,16.7142,0.8733,0.4961
48.321,16.7220,0.8717,0.4962
48.331,16.7298,0.8700,0.4962
48.341,16.7376,0.8683,0.4962
48.351,16.7454,0.8667,0.4962
48.361,16.7532,0.8650,0.4962
48.371,16.7609,0.8633,0.4962
48.381,16.7687,0.8616,0.4962
48.391,16.7764,0.8599,0.4962
48.401,16.7841,0.8582,0.4962
48.411,16.7918,0.8565,0.4962
48.421,16.7995,0.8548,0.4962
48.431,16.8072,0.8531,0.4962
48.441,16.8149,0.8513,0.4962
48.451,16.8225,0.8496,0.4962
48.461,16.8302,0.8478,0.4962
48.471,16.8378,0.8461,0.4962
48.481,16.8454,0.8443,0.4962
48.491,16.8530,0.8426,0.4962
48.501,16.8607,0.8408,0.4962
48.511,16.8682,0.8390,0.4962
48.521,16.8758,0.8372,0.4962
48.531,16.8834,0.8354,0.4963
48.542,16.8909,0.8336,0.4963
48.551,16.8985,0.8318,0.4963
48.561,16.9060,0.8299,0.4963
48.571,16.9136,0.8281,0.4963
48.581,16.9211,0.8263,0.4963
48.591,16.9286,0.8244,0.4963
48.601,16.9361,0.8226,0.4963
48.611,16.9436,0.8208,0.4963
48.621,16.9510,0.8189,0.4963
48.631,16.9585,0.8170,0.4963
48.641,16.9660,0.8152,0.4963
48.651,16.9734,0.8133,0.4963
48.661,16.9808,0.8114,0.4963
48.671,16.9882,0.8095,0.4963
48.681,16.9957,0.8076,0.4963
48.691,17.0030,0.8057,0.4963
48.701,17.0104,0.8038,0.4963
48.711,17.0178,0.8019,0.4964
48.721,17.0252,0.8000,0.4964
48.731,17.0325,0.7980,0.4964
48.741,17.0399,0.7961,0.4964
48.751,17.0472,0.7942,0.4964
48.761,17.0545,0.7922,0.4964
48.771,17.0618,0.7903,0.4964
48.781,17.0694,0.7883,0.4964
48.791,17.0764,0.7864,0.4964
48.801,17.0837,0.7845,0.4964
48.811,17.0909,0.7825,0.4964
48.821,17.0982,0.7805,0.4964
48.831,17.1054,0.7786,0.4964
48.841,17.1126,0.7766,0.4964
48.851,17.1199,0.7746,0.4964
48.861,17.1271,0.7726,0.4964
48.871,17.1343,0.7706,0.4965
48.881,17.1414,0.7687,0.4965
48.891,17.1486,0.7667,0.4965
48.901,17.1558,0.7647,0.4965
48.911,17.1629,0.7627,0.4965
48.921,17.1700,0.7607,0.4965
48.931,17.1772,0.7587,0.4965
48.941,17.1843,0.7567,0.4965
48.951,17.1914,0.7546,0.4965
48.961,17.1985,0.7526,0.4965
48.971,17.2055,0.7506,0.4965
48.981,17.2126,0.7486,0.4965
48.991,17.2196,0.7466,0.4965
49.001,17.2267,0.7445,0.4965
49.011,17.2337,0.7425,0.4965
49.021,17.2407,0.7405,0.4965
49.031,17.2477,0.7384,0.4966
49.041,17.2547,0.7364,0.4966
49.051,17.2617,0.7344,0.4966
49.061,17.2686,0.7323,0.4966
49.071,17.2756,0.7303,0.4966
49.081,17.2825,0.7282,0.4966
49.091,17.2895,0.7262,0.4966
49.101,17.2964,0.7241,0.4966
49.111,17.3033,0.7221,0.4966
49.121,17.3102,0.7200,0.4966
49.131,17.3170,0.7180,0.4966
49.141,17.3239,0.7159,0.4966
49.151,17.3308,0.7138,0.4966
49.161,17.3377,0.7118,0.4966
49.171,17.3445,0.7097,0.4966
49.181,17.3513,0.7077,0.4967
49.191,17.3581,0.7056,0.4967
49.201,17.3649,0.7035,0.4967
49.211,17.3717,0.7015,0.4967
49.221,17.3785,0.6994,0.4967
49.231,17.3853,0.6973,0.4967
49.241,17.3920,0.6952,0.4967
49.251,17.3987,0.6932,0.4967
49.261,17.4055,0.6911,0.4967
49.271,17.4122,0.6890,0.4967
49.281,17.4189,0.6870,0.4967
49.291,17.4256,0.6849,0.4967
49.301,17.4322,0.6828,0.4967
49.311,17.4389,0.6807,0.4967
49.321,17.4456,0.6787,0.4967
49.331,17.4522,0.6766,0.4968
49.341,17.4588,0.6745,0.4968
49.351,17.4654,0.6724,0.4968
49.361,17.4720,0.6704,0.4968
49.371,17.4786,0.6683,0.4968
49.381,17.4852,0.6662,0.4968
49.391,17.4918,0.6641,0.4968
49.401,17.4984,0.6621,0.4968
49.411,17.5049,0.6600,0.4968
49.421,17.5114,0.6579,0.4968
49.431,17.5180,0.6558,0.4968
49.441,17.5245,0.6537,0.4968
49.451,17.5310,0.6517,0.4968
49.461,17.5375,0.6496,0.4968
49.471,17.5439,0.6475,0.4969
49.481,17.5504,0.6455,0.4969
49.491,17.5568,0.6434,0.4969
49.501,17.5633,0.6413,0.4969
49.511,17.5697,0.6392,0.4969
49.521,17.5761,0.6372,0.4969
49.531,17.5825,0.6351,0.4969
49.541,17.5889,0.6330,0.4969
49.551,17.5953,0.6310,0.4969
49.561,17.6017,0.6289,0.4969
49.571,17.6080,0.6268,0.4969
49.581,17.6144,0.6248,0.4969
49.591,17.6207,0.6227,0.4969
49.601,17.6270,0.6206,0.4969
49.611,17.6334,0.6186,0.4970
49.621,17.6396,0.6165,0.4970
49.631,17.6459,0.6145,0.4970
49.641,17.6522,0.6124,0.4970
49.651,17.6585,0.6104,0.4970
49.661,17.6647,0.6083,0.4970
49.671,17.6710,0.6062,0.4970
49.681,17.6772,0.6042,0.4970
49.691,17.6834,0.6021,0.4970
49.701,17.6896,0.6001,0.4970
49.711,17.6958,0.5981,0.4970
49.721,17.7020,0.5960,0.4970
49.731,17.7082,0.5940,0.4970
49.741,17.7144,0.5919,0.4970
49.751,17.7205,0.5899,0.4970
49.761,17.7267,0.5879,0.4971
49.771,17.7328,0.5858,0.4971
49.781,17.7389,0.5838,0.4971
49.791,17.7450,0.5818,0.4971
49.801,17.7511,0.5797,0.4971
49.811,17.7572,0.5777,0.4971
49.821,17.7633,0.5757,0.4971
49.831,17.7693,0.5737,0.4971
49.841,17.7754,0.5716,0.4971
49.851,17.7814,0.5696,0.4971
49.861,17.7875,0.5676,0.4971
49.871,17.7935,0.5656,0.4971
49.881,17.7995,0.5636,0.4971
49.891,17.8055,0.5616,0.4971
49.901,17.8115,0.5596,0.4972
49.911,17.8175,0.5576,0.4972
49.921,17.8235,0.5556,0.4972
49.931,17.8294,0.5536,0.4972
49.941,17.8354,0.5516,0.4972
49.951,17.8413,0.5496,0.4972
49.961,17.8472,0.5476,0.4972
49.971,17.8532,0.5456,0.4972
49.981,17.8591,0.5436,0.4972
49.991,17.8650,0.5417,0.4972
50.001,17.8709,0.5397,0.4972
50.011,17.8768,0.5377,0.4972
50.021,17.8826,0.5357,0.4972
50.031,17.8885,0.5338,0.4972
50.041,17.8943,0.5318,0.4972
50.051,17.9002,0.5298,0.4973
50.061,17.9060,0.5279,0.4973
50.071,17.9118,0.5259,0.4973
50.081,17.9177,0.5240,0.4973
50.091,17.9235,0.5220,0.4973
50.101,17.9293,0.5201,0.4973
50.111,17.9351,0.5181,0.4973
50.121,17.9408,0.5162,0.4973
50.131,17.9466,0.5142,0.4973
50.141,17.9524,0.5123,0.4973
50.151,17.9581,0.5104,0.4973
50.161,17.9639,0.5084,0.4973
50.171,17.9696,0.5065,0.4973
50.181,17.9753,0.5046,0.4973
50.191,17.9810,0.5027,0.4974
50.201,17.9868,0.5007,0.4974
50.211,17.9924,0.4988,0.4974
50.221,17.9982,0.4969,0.4974
50.231,18.0038,0.4950,0.4974
50.241,18.0095,0.4931,0.4974
50.251,18.0152,0.4912,0.4974
50.261,18.0208,0.4893,0.4974
50.271,18.0265,0.4874,0.4974
50.281,18.0321,0.4855,0.4974
50.291,18.0377,0.4837,0.4974
50.301,18.0434,0.4818,0.4974
50.311,18.0490,0.4799,0.4974
50.321,18.0546,0.4780,0.4974
50.331,18.0602,0.4761,0.4974
50.341,18.0658,0.4743,0.4975
50.351,18.0713,0.4724,0.4975
50.361,18.0769,0.4706,0.4975
50.371,18.0825,0.4687,0.4975
50.381,18.0880,0.4668,0.4975
50.391,18.0936,0.4650,0.4975
50.401,18.0991,0.4631,0.4975
50.411,18.1047,0.4613,0.4975
50.421,18.1102,0.4595,0.4975
50.431,18.1157,0.4576,0.4975
50.441,18.1212,0.4558,0.4975
50.451,18.1267,0.4540,0.4975
50.461,18.1322,0.4522,0.4975
50.471,18.1377,0.4503,0.4975
50.481,18.1432,0.4485,0.4975
50.491,18.1487,0.4467,0.4976
50.501,18.1541,0.4449,0.4976
50.511,18.1596,0.4431,0.4976
50.521,18.1650,0.4413,0.4976
50.531,18.1705,0.4395,0.4976
50.541,18.1759,0.4377,0.4976
50.551,18.1814,0.4359,0.4976
50.561,18.1868,0.4342,0.4976
50.571,18.1922,0.4324,0.4976
50.581,18.1976,0.4306,0.4976
50.591,18.2030,0.4288,0.4976
50.601,18.2084,0.4271,0.4976
50.611,18.2138,0.4253,0.4976
50.621,18.2192,0.4236,0.4976
50.631,18.2245,0.4218,0.4976
50.641,18.2299,0.4200,0.4976
50.651,18.2353,0.4183,0.4977
50.661,18.2406,0.4166,0.4977
50.671,18.2460,0.4148,0.4977
50.681,18.2513,0.4131,0.4977
50.691,18.2567,0.4114,0.4977
50.701,18.2620,0.4096,0.4977
50.711,18.2673,0.4079,0.4977
50.721,18.2726,0.4062,0.4977
50.731,18.2779,0.4045,0.4977
50.741,18.2832,0.4028,0.4977
50.751,18.2885,0.4011,0.4977
50.761,18.2938,0.3994,0.4977
50.771,18.2991,0.3977,0.4977
50.781,18.3044,0.3960,0.4977
50.791,18.3097,0.3943,0.4977
50.801,18.3149,0.3927,0.4977
50.811,18.3202,0.3910,0.4978
50.821,18.3254,0.3893,0.4978
50.831,18.3307,0.3876,0.4978
50.841,18.3359,0.3860,0.4978
50.851,18.3412,0.3843,0.4978
50.861,18.3464,0.3827,0.4978
50.871,18.3516,0.3810,0.4978
50.881,18.3569,0.3794,0.4978
50.891,18.3621,0.3777,0.4978
50.901,18.3673,0.3761,0.4978
50.911,18.3725,0.3745,0.4978
50.921,18.3777,0.3728,0.4978
50.931,18.3829,0.3712,0.4978
50.941,18.3881,0.3696,0.4978
50.951,18.3932,0.3680,0.4978
50.961,18.3984,0.3664,0.4978
50.971,18.4036,0.3648,0.4979
50.981,18.4088,0.3632,0.4979
50.991,18.4139,0.3616,0.4979
51.001,18.4191,0.3600,0.4979
51.011,18.4242,0.3584,0.4979
51.021,18.4294,0.3568,0.4979
51.031,18.4345,0.3552,0.4979
51.041,18.4396,0.3537,0.4979
51.051,18.4448,0.3521,0.4979
51.061,18.4499,0.3505,0.4979
51.071,18.4550,0.3490,0.4979
51.081,18.4602,0.3474,0.4979
51.091,18.4653,0.3458,0.4979
51.101,18.4704,0.3443,0.4979
51.111,18.4755,0.3427,0.4979
51.121,18.4806,0.3412,0.4980
51.131,18.4857,0.3397,0.4980
51.141,18.4908,0.3381,0.4980
51.151,18.4959,0.3366,0.4980
51.161,18.5010,0.3351,0.4980
51.171,18.5061,0.3335,0.4980
51.181,18.5111,0.3320,0.4980
51.191,18.5162,0.3305,0.4980
51.201,18.5213,0.3290,0.4980
51.211,18.5264,0.3275,0.4980
51.221,18.5314,0.3260,0.4980
51.231,18.5365,0.3245,0.4980
51.241,18.5415,0.3230,0.4980
51.251,18.5466,0.3215,0.4980
51.261,18.5516,0.3200,0.4980
51.271,18.5567,0.3185,0.4981
51.281,18.5617,0.3170,0.4981
51.291,18.5667,0.3156,0.4981
51.301,18.5718,0.3141,0.4981
51.311,18.5768,0.3126,0.4981
51.321,18.5818,0.3112,0.4981
51.331,18.5868,0.3097,0.4981
51.341,18.5919,0.3083,0.4981
51.351,18.5969,0.3068,0.4981
51.361,18.6019,0.3054,0.4981
51.371,18.6069,0.3039,0.4981
51.381,18.6119,0.3025,0.4981
51.391,18.6169,0.3010,0.4981
51.401,18.6219,0.2996,0.4982
51.411,18.6269,0.2982,0.4982
51.421,18.6319,0.2967,0.4982
51.431,18.6369,0.2953,0.4982
51.441,18.6419,0.2939,0.4982
51.451,18.6468,0.2925,0.4982
51.461,18.6518,0.2911,0.4982
51.471,18.6568,0.2897,0.4982
51.481,18.6618,0.2883,0.4982
51.491,18.6667,0.2869,0.4982
51.501,18.6717,0.2855,0.4982
51.511,18.6767,0.2841,0.4982
51.521,18.6817,0.2827,0.4983
51.531,18.6866,0.2813,0.4983
51.541,18.6916,0.2800,0.4983
51.551,18.6965,0.2786,0.4983
51.561,18.7015,0.2772,0.4983
51.571,18.7064,0.2758,0.4983
51.581,18.7114,0.2745,0.4983
51.591,18.7163,0.2731,0.4983
51.601,18.7213,0.2718,0.4983
51.611,18.7262,0.2704,0.4983
51.621,18.7312,0.2691,0.4983
51.631,18.7361,0.2677,0.4984
51.641,18.7410,0.2664,0.4984
51.651,18.7460,0.2650,0.4984
51.661,18.7510,0.2637,0.4984
51.671,18.7558,0.2624,0.4984
51.681,18.7607,0.2610,0.4984
51.691,18.7657,0.2597,0.4984
51.701,18.7706,0.2584,0.4984
51.711,18.7755,0.2571,0.4984
51.721,18.7804,0.2558,0.4984
51.731,18.7854,0.2545,0.4985
51.741,18.7903,0.2531,0.4985
51.751,18.7952,0.2518,0.4985
51.761,18.8001,0.2505,0.4985
51.771,18.8050,0.2493,0.4985
51.781,18.8099,0.2480,0.4985
51.791,18.8148,0.2467,0.4985
51.801,18.8197,0.2454,0.4985
51.811,18.8246,0.2441,0.4985
51.821,18.8295,0.2428,0.4985
51.831,18.8344,0.2416,0.4986
51.841,18.8393,0.2403,0.4986
51.851,18.8442,0.2390,0.4986
51.861,18.8491,0.2378,0.4986
51.871,18.8540,0.2365,0.4986
51.881,18.8589,0.2352,0.4986
51.891,18.8638,0.2340,0.4986
51.901,18.8687,0.2327,0.4986
51.911,18.8735,0.2315,0.4986
51.921,18.8784,0.2303,0.4987
51.931,18.8833,0.2290,0.4987
51.941,18.8882,0.2278,0.4987
51.951,18.8931,0.2266,0.4987
51.961,18.8979,0.2253,0.4987
51.971,18.9028,0.2241,0.4987
51.981,18.9077,0.2229,0.4987
51.991,18.9126,0.2217,0.4987
52.001,18.9174,0.2205,0.4988
52.011,18.9223,0.2192,0.4988
52.021,18.9272,0.2180,0.4988
52.031,18.9321,0.2168,0.4988
52.041,18.9369,0.2156,0.4988
52.051,18.9418,0.2144,0.4988
52.061,18.9467,0.2132,0.4988
52.071,18.9515,0.2121,0.4988
52.081,18.9564,0.2109,0.4989
52.091,18.9612,0.2097,0.4989
52.101,18.9661,0.2085,0.4989
52.111,18.9710,0.2073,0.4989
52.121,18.9758,0.2062,0.4989
52.131,18.9807,0.2050,0.4989
52.141,18.9855,0.2038,0.4989
52.151,18.9904,0.2027,0.4989
52.161,18.9952,0.2015,0.4990
52.171,19.0001,0.2004,0.4990
52.181,19.0049,0.1992,0.4990
52.191,19.0098,0.1981,0.4990
52.201,19.0146,0.1969,0.4990
52.211,19.0195,0.1958,0.4990
52.221,19.0243,0.1946,0.4990
52.231,19.0292,0.1935,0.4991
52.241,19.0340,0.1924,0.4991
52.251,19.0388,0.1912,0.4991
52.261,19.0437,0.1901,0.4991
52.271,19.0485,0.1890,0.4991
52.281,19.0533,0.1879,0.4991
52.291,19.0582,0.1868,0.4991
52.301,19.0630,0.1857,0.4991
52.311,19.0679,0.1846,0.4992
52.321,19.0727,0.1835,0.4992
52.331,19.0775,0.1824,0.4992
52.341,19.0823,0.1813,0.4992
52.351,19.0872,0.1802,0.4992
52.361,19.0920,0.1791,0.4992
52.371,19.0969,0.1780,0.4992
52.381,19.1016,0.1769,0.4993
52.391,19.1065,0.1758,0.4993
52.401,19.1113,0.1748,0.4993
52.411,19.1161,0.1737,0.4993
52.421,19.1209,0.1726,0.4993
52.431,19.1258,0.1715,0.4993
52.441,19.1306,0.1705,0.4993
52.451,19.1354,0.1694,0.4994
52.461,19.1402,0.1684,0.4994
52.471,19.1450,0.1673,0.4994
52.481,19.1498,0.1663,0.4994
52.491,19.1546,0.1652,0.4994
52.501,19.1595,0.1642,0.4994
52.511,19.1643,0.1631,0.4994
52.521,19.1691,0.1621,0.4995
52.531,19.1739,0.1611,0.4995
52.541,19.1787,0.1601,0.4995
52.551,19.1835,0.1590,0.4995
52.561,19.1883,0.1580,0.4995
52.571,19.1931,0.1570,0.4995
52.581,19.1979,0.1560,0.4995
52.591,19.2027,0.1550,0.4996
52.601,19.2075,0.1540,0.4996
52.611,19.2123,0.1530,0.4996
52.621,19.2171,0.1520,0.4996
52.631,19.2219,0.1510,0.4996
52.641,19.2267,0.1500,0.4996
52.651,19.2317,0.1489,0.4997
52.661,19.2363,0.1480,0.4997
52.671,19.2411,0.1470,0.4997
52.681,19.2459,0.1460,0.4997
52.691,19.2507,0.1450,0.4997
52.701,19.2555,0.1441,0.4997
52.711,19.2603,0.1431,0.4997
52.721,19.2651,0.1421,0.4998
52.731,19.2698,0.1412,0.4998
52.741,19.2746,0.1402,0.4998
52.751,19.2794,0.1392,0.4998
52.761,19.2842,0.1383,0.4998
52.771,19.2890,0.1373,0.4998
52.781,19.2938,0.1364,0.4998
52.791,19.2986,0.1355,0.4999
52.801,19.3033,0.1345,0.4999
52.811,19.3081,0.1336,0.4999
52.821,19.3129,0.1326,0.4999
52.831,19.3177,0.1317,0.4999
52.841,19.3225,0.1308,0.4999
52.851,19.3272,0.1299,0.5000
52.861,19.3320,0.1289,0.5000
52.871,19.3368,0.1280,0.5000
52.881,19.3416,0.1271,0.5000
52.891,19.3463,0.1262,0.5000
52.901,19.3511,0.1253,0.5000
52.911,19.3559,0.1244,0.5000
52.921,19.3606,0.1235,0.5001
52.931,19.3654,0.1226,0.5001
52.941,19.3702,0.1217,0.5001
52.951,19.3749,0.1208,0.5001
52.961,19.3797,0.1199,0.5001
52.971,19.3845,0.1190,0.5001
52.981,19.3892,0.1181,0.5001
52.991,19.3940,0.1173,0.5002
53.001,19.3988,0.1164,0.5002
53.011,19.4035,0.1155,0.5002
53.021,19.4083,0.1146,0.5002
53.031,19.4131,0.1138,0.5002
53.041,19.4178,0.1129,0.5002
53.051,19.4226,0.1121,0.5003
53.061,19.4274,0.1112,0.5003
53.071,19.4321,0.1103,0.5003
53.081,19.4369,0.1095,0.5003
53.091,19.4416,0.1086,0.5003
53.101,19.4464,0.1078,0.5003
53.111,19.4512,0.1070,0.5003
53.121,19.4559,0.1061,0.5004
53.131,19.4607,0.1053,0.5004
53.141,19.4654,0.1045,0.5004
53.151,19.4702,0.1036,0.5004
53.161,19.4749,0.1028,0.5004
53.171,19.4797,0.1020,0.5004
53.181,19.4844,0.1012,0.5004
53.191,19.4892,0.1004,0.5005
53.201,19.4939,0.0995,0.5005
53.211,19.4987,0.0987,0.5005
53.221,19.5034,0.0979,0.5005
53.231,19.5082,0.0971,0.5005
53.241,19.5129,0.0963,0.5005
53.251,19.5177,0.0955,0.5005
53.261,19.5224,0.0947,0.5006
53.271,19.5271,0.0939,0.5006
53.281,19.5319,0.0932,0.5006
53.291,19.5366,0.0924,0.5006
53.301,19.5414,0.0916,0.5006
53.311,19.5461,0.0908,0.5006
53.321,19.5509,0.0900,0.5006
53.331,19.5556,0.0893,0.5007
53.341,19.5603,0.0885,0.5007
53.351,19.5651,0.0877,0.5007
53.361,19.5698,0.0870,0.5007
53.371,19.5746,0.0862,0.5007
53.381,19.5793,0.0854,0.5007
53.391,19.5840,0.0847,0.5007
53.401,19.5888,0.0839,0.5008
53.411,19.5935,0.0832,0.5008
53.421,19.5982,0.0824,0.5008
53.431,19.6030,0.0817,0.5008
53.441,19.6077,0.0810,0.5008
53.451,19.6124,0.0802,0.5008
53.461,19.6172,0.0795,0.5008
53.471,19.6219,0.0788,0.5009
53.481,19.6266,0.0780,0.5009
53.491,19.6314,0.0773,0.5009
53.501,19.6361,0.0766,0.5009
53.511,19.6408,0.0759,0.5009
53.521,19.6456,0.0751,0.5009
53.531,19.6503,0.0744,0.5009
53.541,19.6550,0.0737,0.5010
53.551,19.6598,0.0730,0.5010
53.561,19.6645,0.0723,0.5010
53.571,19.6692,0.0716,0.5010
53.581,19.6739,0.0709,0.5010
53.591,19.6787,0.0702,0.5010
53.601,19.6834,0.0695,0.5010
53.611,19.6881,0.0688,0.5010
