t,x,y,z
46.174,17.1543,1.8191,0.5624
46.184,17.1634,1.8189,0.5625
46.194,17.1724,1.8187,0.5627
46.204,17.1813,1.8186,0.5628
46.214,17.1903,1.8184,0.5629
46.224,17.1993,1.8182,0.5630
46.234,17.2082,1.8181,0.5632
46.244,17.2171,1.8179,0.5633
46.254,17.2260,1.8177,0.5634
46.264,17.2349,1.8176,0.5635
46.274,17.2438,1.8174,0.5636
46.284,17.2526,1.8173,0.5637
46.294,17.2615,1.8171,0.5638
46.304,17.2703,1.8170,0.5639
46.314,17.2792,1.8168,0.5640
46.324,17.2879,1.8166,0.5641
46.334,17.2967,1.8165,0.5642
46.344,17.3055,1.8163,0.5643
46.354,17.3143,1.8162,0.5644
46.364,17.3230,1.8160,0.5645
46.374,17.3317,1.8159,0.5646
46.384,17.3404,1.8157,0.5647
46.394,17.3492,1.8156,0.5648
46.404,17.3579,1.8155,0.5649
46.414,17.3665,1.8153,0.5649
46.424,17.3752,1.8152,0.5650
46.434,17.3838,1.8150,0.5651
46.444,17.3925,1.8149,0.5652
46.454,17.4011,1.8147,0.5652
46.464,17.4098,1.8146,0.5653
46.474,17.4184,1.8145,0.5654
46.484,17.4270,1.8143,0.5654
46.494,17.4356,1.8142,0.5655
46.504,17.4442,1.8141,0.5655
46.514,17.4527,1.8139,0.5656
46.524,17.4613,1.8138,0.5656
46.534,17.4698,1.8137,0.5657
46.544,17.4784,1.8135,0.5657
46.554,17.4869,1.8134,0.5658
46.564,17.4955,1.8133,0.5658
46.574,17.5040,1.8131,0.5659
46.584,17.5125,1.8130,0.5659
46.594,17.5210,1.8129,0.5659
46.604,17.5294,1.8128,0.5660
46.614,17.5379,1.8126,0.5660
46.624,17.5464,1.8125,0.5660
46.634,17.5549,1.8124,0.5661
46.644,17.5633,1.8123,0.5661
46.654,17.5718,1.8121,0.5661
46.664,17.5802,1.8120,0.5661
46.674,17.5887,1.8119,0.5661
46.684,17.5971,1.8118,0.5662
46.694,17.6055,1.8117,0.5662
46.704,17.6139,1.8116,0.5662
46.714,17.6223,1.8114,0.5662
46.724,17.6307,1.8113,0.5662
46.734,17.6391,1.8112,0.5662
46.744,17.6475,1.8111,0.5662
46.754,17.6559,1.8110,0.5662
46.764,17.6642,1.8109,0.5662
46.774,17.6726,1.8108,0.5662
46.784,17.6809,1.8107,0.5662
46.794,17.6893,1.8106,0.5662
46.804,17.6976,1.8104,0.5662
46.814,17.7060,1.8103,0.5662
46.824,17.7143,1.8102,0.5661
46.834,17.7227,1.8101,0.5661
46.844,17.7310,1.8100,0.5661
46.854,17.7393,1.8099,0.5661
46.864,17.7476,1.8098,0.5661
46.874,17.7560,1.8097,0.5660
46.884,17.7643,1.8096,0.5660
46.894,17.7726,1.8095,0.5660
46.904,17.7810,1.8094,0.5659
46.914,17.7892,1.8093,0.5659
46.924,17.7974,1.8092,0.5659
46.934,17.8057,1.8091,0.5658
46.944,17.8140,1.8090,0.5658
46.954,17.8223,1.8089,0.5657
46.964,17.8306,1.8088,0.5657
46.974,17.8388,1.8087,0.5656
46.984,17.8471,1.8086,0.5656
46.994,17.8554,1.8085,0.5655
47.004,17.8636,1.8084,0.5655
47.014,17.8719,1.8083,0.5654
47.024,17.8802,1.8082,0.5654
47.034,17.8884,1.8081,0.5653
47.044,17.8966,1.8080,0.5652
47.054,17.9049,1.8079,0.5652
47.064,17.9131,1.8078,0.5651
47.074,17.9214,1.8078,0.5650
47.084,17.9296,1.8077,0.5650
47.094,17.9379,1.8076,0.5649
47.104,17.9461,1.8075,0.5648
47.114,17.9543,1.8074,0.5647
47.124,17.9626,1.8073,0.5647
47.134,17.9708,1.8072,0.5646
47.144,17.9790,1.8071,0.5645
47.154,17.9872,1.8070,0.5644
47.164,17.9954,1.8069,0.5643
47.174,18.0037,1.8068,0.5642
47.184,18.0119,1.8067,0.5641
47.194,18.0201,1.8066,0.5640
47.204,18.0283,1.8066,0.5640
47.214,18.0365,1.8065,0.5639
47.224,18.0447,1.8064,0.5638
47.234,18.0530,1.8063,0.5637
47.244,18.0611,1.8062,0.5636
47.254,18.0694,1.8061,0.5635
47.264,18.0776,1.8060,0.5633
47.274,18.0858,1.8059,0.5632
47.284,18.0940,1.8058,0.5631
47.294,18.1022,1.8057,0.5630
47.304,18.1104,1.8056,0.5629
47.314,18.1186,1.8055,0.5628
47.324,18.1268,1.8054,0.5627
47.334,18.1350,1.8053,0.5626
47.344,18.1432,1.8052,0.5624
47.354,18.1514,1.8051,0.5623
47.364,18.1596,1.8050,0.5622
47.374,18.1691,1.8049,0.5621
47.384,18.1760,1.8048,0.5619
47.394,18.1841,1.8047,0.5618
47.404,18.1923,1.8046,0.5617
47.414,18.2005,1.8045,0.5616
47.424,18.2087,1.8044,0.5614
47.434,18.2169,1.8043,0.5613
47.444,18.2251,1.8042,0.5612
47.454,18.2332,1.8041,0.5610
47.464,18.2414,1.8040,0.5609
47.474,18.2496,1.8039,0.5607
47.484,18.2578,1.8038,0.5606
47.494,18.2660,1.8037,0.5605
47.504,18.2741,1.8036,0.5603
47.514,18.2823,1.8035,0.5602
47.524,18.2905,1.8034,0.5600
47.534,18.2986,1.8032,0.5599
47.544,18.3068,1.8031,0.5597
47.554,18.3150,1.8030,0.5596
47.564,18.3231,1.8029,0.5594
47.574,18.3313,1.8028,0.5593
47.584,18.3395,1.8026,0.5591
47.594,18.3477,1.8025,0.5590
47.604,18.3558,1.8024,0.5588
47.614,18.3640,1.8023,0.5586
47.624,18.3721,1.8021,0.5585
47.634,18.3803,1.8020,0.5583
47.644,18.3885,1.8019,0.5582
47.654,18.3966,1.8017,0.5580
47.664,18.4048,1.8016,0.5578
47.674,18.4129,1.8015,0.5577
47.684,18.4211,1.8013,0.5575
47.694,18.4292,1.8012,0.5573
47.704,18.4374,1.8010,0.5572
47.714,18.4455,1.8009,0.5570
47.724,18.4537,1.8007,0.5568
47.734,18.4618,1.8006,0.5567
47.744,18.4699,1.8004,0.5565
47.754,18.4781,1.8003,0.5563
47.764,18.4863,1.8001,0.5561
47.774,18.4944,1.8000,0.5560
47.784,18.5025,1.7998,0.5558
47.794,18.5107,1.7997,0.5556
47.804,18.5188,1.7995,0.5554
47.814,18.5270,1.7993,0.5553
47.824,18.5351,1.7992,0.5551
47.834,18.5432,1.7990,0.5549
47.844,18.5514,1.7988,0.5547
47.854,18.5595,1.7986,0.5545
47.864,18.5676,1.7985,0.5543
47.874,18.5758,1.7983,0.5542
47.884,18.5839,1.7981,0.5540
47.894,18.5920,1.7979,0.5538
47.904,18.6001,1.7977,0.5536
47.914,18.6082,1.7976,0.5534
47.924,18.6164,1.7974,0.5532
47.934,18.6245,1.7972,0.5530
47.944,18.6326,1.7970,0.5528
47.954,18.6407,1.7968,0.5526
47.964,18.6488,1.7966,0.5525
47.974,18.6570,1.7964,0.5523
47.984,18.6651,1.7962,0.5521
47.994,18.6732,1.7960,0.5519
48.004,18.6813,1.7958,0.5517
48.014,18.6894,1.7955,0.5515
48.024,18.6975,1.7953,0.5513
48.034,18.7056,1.7951,0.5511
48.044,18.7137,1.7949,0.5509
48.054,18.7218,1.7947,0.5507
48.064,18.7299,1.7944,0.5505
48.074,18.7380,1.7942,0.5503
48.084,18.7461,1.7940,0.5501
48.094,18.7542,1.7938,0.5499
48.104,18.7623,1.7935,0.5497
48.114,18.7704,1.7933,0.5495
48.124,18.7785,1.7930,0.5493
48.134,18.7866,1.7928,0.5491
48.144,18.7947,1.7925,0.5489
48.154,18.8028,1.7923,0.5487
48.164,18.8108,1.7920,0.5485
48.174,18.8189,1.7918,0.5483
48.184,18.8270,1.7915,0.5481
48.194,18.8351,1.7913,0.5479
48.204,18.8432,1.7910,0.5476
48.214,18.8512,1.7907,0.5474
48.224,18.8593,1.7905,0.5472
48.234,18.8674,1.7902,0.5470
48.244,18.8754,1.7899,0.5468
48.254,18.8835,1.7897,0.5466
48.264,18.8916,1.7894,0.5464
48.274,18.8996,1.7891,0.5462
48.284,18.9077,1.7888,0.5460
48.294,18.9157,1.7885,0.5458
48.304,18.9238,1.7882,0.5456
48.314,18.9319,1.7879,0.5453
48.324,18.9399,1.7876,0.5451
48.334,18.9479,1.7873,0.5449
48.344,18.9560,1.7870,0.5447
48.354,18.9640,1.7867,0.5445
48.364,18.9721,1.7864,0.5443
48.374,18.9801,1.7861,0.5441
48.384,18.9882,1.7858,0.5439
48.394,18.9962,1.7855,0.5437
48.404,19.0042,1.7852,0.5434
48.414,19.0123,1.7848,0.5432
48.424,19.0203,1.7845,0.5430
48.434,19.0283,1.7842,0.5428
48.444,19.0363,1.7838,0.5426
48.454,19.0443,1.7835,0.5424
48.464,19.0523,1.7832,0.5422
48.474,19.0604,1.7828,0.5419
48.484,19.0684,1.7825,0.5417
48.494,19.0764,1.7821,0.5415
48.504,19.0844,1.7818,0.5413
48.514,19.0923,1.7814,0.5411
48.524,19.1003,1.7811,0.5409
48.534,19.1083,1.7807,0.5407
48.544,19.1163,1.7804,0.5404
48.554,19.1243,1.7800,0.5402
48.564,19.1323,1.7796,0.5400
48.574,19.1403,1.7793,0.5398
48.584,19.1482,1.7789,0.5396
48.594,19.1562,1.7785,0.5394
48.604,19.1641,1.7781,0.5391
48.614,19.1721,1.7778,0.5389
48.624,19.1801,1.7774,0.5387
48.634,19.1880,1.7770,0.5385
48.644,19.1959,1.7766,0.5383
48.654,19.2039,1.7762,0.5381
48.664,19.2118,1.7758,0.5379
48.674,19.2198,1.7754,0.5376
48.684,19.2277,1.7750,0.5374
48.694,19.2356,1.7746,0.5372
48.704,19.2435,1.7742,0.5370
48.714,19.2514,1.7738,0.5368
48.724,19.2593,1.7734,0.5366
48.734,19.2672,1.7730,0.5363
48.744,19.2751,1.7726,0.5361
48.754,19.2830,1.7722,0.5359
48.764,19.2909,1.7717,0.5357
48.774,19.2988,1.7713,0.5355
48.784,19.3067,1.7709,0.5353
48.794,19.3145,1.7705,0.5351
48.804,19.3224,1.7700,0.5348
48.814,19.3303,1.7696,0.5346
48.824,19.3381,1.7691,0.5344
48.834,19.3460,1.7687,0.5342
48.844,19.3538,1.7683,0.5340
48.854,19.3617,1.7678,0.5338
48.864,19.3695,1.7674,0.5336
48.874,19.3773,1.7669,0.5334
48.884,19.3852,1.7665,0.5331
48.894,19.3930,1.7660,0.5329
48.904,19.4008,1.7655,0.5327
48.914,19.4086,1.7651,0.5325
48.924,19.4164,1.7646,0.5323
48.934,19.4242,1.7642,0.5321
48.944,19.4320,1.7637,0.5319
48.954,19.4398,1.7632,0.5317
48.964,19.4475,1.7627,0.5315
48.974,19.4553,1.7623,0.5313
48.984,19.4631,1.7618,0.5310
48.994,19.4709,1.7613,0.5308
49.004,19.4786,1.7608,0.5306
49.014,19.4863,1.7603,0.5304
49.024,19.4941,1.7598,0.5302
49.034,19.5018,1.7593,0.5300
49.044,19.5096,1.7588,0.5298
49.054,19.5174,1.7583,0.5296
49.064,19.5250,1.7578,0.5294
49.074,19.5327,1.7573,0.5292
49.084,19.5404,1.7568,0.5290
49.094,19.5481,1.7563,0.5288
49.104,19.5558,1.7558,0.5286
49.114,19.5635,1.7553,0.5284
49.124,19.5712,1.7548,0.5282
49.134,19.5788,1.7543,0.5279
49.144,19.5865,1.7538,0.5277
49.154,19.5941,1.7532,0.5275
49.164,19.6018,1.7527,0.5273
49.174,19.6095,1.7522,0.5271
49.184,19.6171,1.7516,0.5269
49.194,19.6247,1.7511,0.5267
49.204,19.6324,1.7506,0.5265
49.214,19.6400,1.7500,0.5263
49.224,19.6476,1.7495,0.5261
49.234,19.6552,1.7490,0.5259
49.244,19.6628,1.7484,0.5257
49.254,19.6704,1.7479,0.5255
49.264,19.6780,1.7473,0.5253
49.274,19.6855,1.7468,0.5251
49.284,19.6931,1.7462,0.5249
49.294,19.7007,1.7457,0.5248
49.304,19.7082,1.7451,0.5246
49.314,19.7158,1.7446,0.5244
49.324,19.7233,1.7440,0.5242
49.334,19.7308,1.7434,0.5240
49.344,19.7384,1.7429,0.5238
49.354,19.7459,1.7423,0.5236
49.364,19.7534,1.7417,0.5234
49.374,19.7609,1.7412,0.5232
49.384,19.7684,1.7406,0.5230
49.394,19.7759,1.7400,0.5228
49.404,19.7834,1.7394,0.5226
49.414,19.7909,1.7388,0.5224
49.424,19.7983,1.7383,0.5223
49.434,19.8058,1.7377,0.5221
49.444,19.8132,1.7371,0.5219
49.454,19.8207,1.7365,0.5217
49.464,19.8281,1.7359,0.5215
49.474,19.8356,1.7353,0.5213
49.484,19.8430,1.7347,0.5211
49.494,19.8505,1.7341,0.5209
49.504,19.8578,1.7335,0.5208
49.514,19.8652,1.7329,0.5206
49.524,19.8726,1.7323,0.5204
49.534,19.8800,1.7317,0.5202
49.544,19.8874,1.7311,0.5200
49.554,19.8948,1.7305,0.5199
49.564,19.9021,1.7299,0.5197
49.574,19.9094,1.7293,0.5195
49.584,19.9168,1.7287,0.5193
49.594,19.9241,1.7281,0.5191
49.604,19.9315,1.7275,0.5190
49.614,19.9388,1.7269,0.5188
49.624,19.9461,1.7263,0.5186
49.634,19.9534,1.7257,0.5184
49.644,19.9607,1.7251,0.5182
49.654,19.9680,1.7245,0.5181
49.664,19.9753,1.7239,0.5179
49.674,19.9826,1.7232,0.5177
49.684,19.9899,1.7226,0.5176
49.694,19.9971,1.7220,0.5174
49.704,20.0044,1.7214,0.5172
49.714,20.0117,1.7208,0.5170
49.724,20.0189,1.7202,0.5169
49.734,20.0261,1.7196,0.5167
49.744,20.0334,1.7190,0.5165
49.754,20.0406,1.7184,0.5164
49.764,20.0478,1.7177,0.5162
49.774,20.0550,1.7171,0.5160
49.784,20.0622,1.7165,0.5159
49.794,20.0694,1.7159,0.5157
49.804,20.0766,1.7153,0.5155
49.814,20.0837,1.7147,0.5154
49.824,20.0909,1.7141,0.5152
49.834,20.0980,1.7135,0.5150
49.844,20.1052,1.7129,0.5149
49.854,20.1123,1.7123,0.5147
49.864,20.1195,1.7117,0.5146
49.874,20.1266,1.7111,0.5144
49.884,20.1337,1.7105,0.5142
49.894,20.1408,1.7099,0.5141
49.904,20.1479,1.7093,0.5139
49.914,20.1550,1.7087,0.5138
49.924,20.1621,1.7081,0.5136
49.934,20.1692,1.7075,0.5135
49.944,20.1763,1.7069,0.5133
49.954,20.1833,1.7063,0.5131
49.964,20.1904,1.7057,0.5130
49.974,20.1974,1.7051,0.5128
49.984,20.2045,1.7045,0.5127
49.994,20.2115,1.7039,0.5125
50.004,20.2185,1.7034,0.5124
50.014,20.2256,1.7028,0.5122
50.024,20.2326,1.7022,0.5121
50.034,20.2396,1.7016,0.5119
50.044,20.2466,1.7010,0.5118
50.054,20.2536,1.7005,0.5116
50.064,20.2605,1.6999,0.5115
50.074,20.2675,1.6993,0.5114
50.084,20.2745,1.6988,0.5112
50.094,20.2814,1.6982,0.5111
50.104,20.2884,1.6976,0.5109
50.114,20.2953,1.6971,0.5108
50.124,20.3022,1.6965,0.5106
50.134,20.3092,1.6959,0.5105
50.144,20.3161,1.6954,0.5104
50.154,20.3230,1.6948,0.5102
50.164,20.3299,1.6943,0.5101
50.174,20.3368,1.6937,0.5100
50.184,20.3437,1.6932,0.5098
50.194,20.3506,1.6926,0.5097
50.204,20.3575,1.6921,0.5095
50.214,20.3643,1.6916,0.5094
50.224,20.3712,1.6910,0.5093
50.234,20.3781,1.6905,0.5091
50.244,20.3849,1.6900,0.5090
50.254,20.3917,1.6894,0.5089
50.264,20.3986,1.6889,0.5087
50.274,20.4054,1.6884,0.5086
50.284,20.4122,1.6879,0.5085
50.294,20.4190,1.6873,0.5084
50.304,20.4258,1.6868,0.5082
50.314,20.4326,1.6863,0.5081
50.324,20.4393,1.6858,0.5080
50.334,20.4461,1.6853,0.5079
50.344,20.4529,1.6848,0.5077
50.354,20.4596,1.6843,0.5076
50.364,20.4664,1.6838,0.5075
50.374,20.4732,1.6833,0.5074
50.384,20.4799,1.6828,0.5072
50.394,20.4866,1.6823,0.5071
50.404,20.4933,1.6818,0.5070
50.414,20.5000,1.6814,0.5069
50.424,20.5068,1.6809,0.5068
50.434,20.5135,1.6804,0.5066
50.444,20.5202,1.6799,0.5065
50.454,20.5268,1.6795,0.5064
50.464,20.5335,1.6790,0.5063
50.474,20.5402,1.6785,0.5062
50.484,20.5468,1.6781,0.5061
50.494,20.5535,1.6776,0.5060
50.504,20.5601,1.6772,0.5058
50.514,20.5668,1.6767,0.5057
50.524,20.5734,1.6763,0.5056
50.534,20.5800,1.6758,0.5055
50.544,20.5867,1.6754,0.5054
50.554,20.5933,1.6750,0.5053
50.564,20.5999,1.6745,0.5052
50.574,20.6065,1.6741,0.5051
50.584,20.6131,1.6737,0.5050
50.594,20.6196,1.6733,0.5049
50.604,20.6262,1.6729,0.5048
50.614,20.6328,1.6724,0.5047
50.624,20.6393,1.6720,0.5046
50.634,20.6459,1.6716,0.5045
50.644,20.6524,1.6712,0.5044
50.654,20.6590,1.6708,0.5043
50.664,20.6655,1.6704,0.5042
50.674,20.6720,1.6700,0.5041
50.684,20.6785,1.6696,0.5040
50.694,20.6851,1.6692,0.5039
50.704,20.6916,1.6689,0.5038
50.714,20.6981,1.6685,0.5037
50.724,20.7045,1.6681,0.5036
50.734,20.7110,1.6677,0.5035
50.744,20.7175,1.6673,0.5034
50.754,20.7240,1.6670,0.5033
50.764,20.7304,1.6666,0.5032
50.774,20.7369,1.6662,0.5031
50.784,20.7433,1.6659,0.5030
50.794,20.7497,1.6655,0.5029
50.804,20.7562,1.6652,0.5028
50.814,20.7626,1.6648,0.5027
50.824,20.7690,1.6645,0.5027
50.834,20.7754,1.6641,0.5026
50.844,20.7818,1.6638,0.5025
50.854,20.7882,1.6634,0.5024
50.864,20.7946,1.6631,0.5023
50.874,20.8009,1.6627,0.5022
50.884,20.8073,1.6624,0.5021
50.894,20.8137,1.6621,0.5021
50.904,20.8200,1.6617,0.5020
50.914,20.8264,1.6614,0.5019
50.924,20.8328,1.6611,0.5018
50.934,20.8391,1.6607,0.5017
50.944,20.8454,1.6604,0.5016
50.954,20.8517,1.6601,0.5016
50.964,20.8580,1.6598,0.5015
50.974,20.8643,1.6595,0.5014
50.984,20.8706,1.6592,0.5013
50.994,20.8769,1.6588,0.5013
51.004,20.8832,1.6585,0.5012
51.014,20.8894,1.6582,0.5011
51.024,20.8957,1.6579,0.5010
51.034,20.9020,1.6576,0.5010
51.044,20.9082,1.6573,0.5009
51.054,20.9144,1.6570,0.5008
51.064,20.9207,1.6567,0.5007
51.074,20.9269,1.6564,0.5007
51.084,20.9331,1.6561,0.5006
51.094,20.9393,1.6558,0.5005
51.104,20.9455,1.6555,0.5005
51.114,20.9517,1.6553,0.5004
51.124,20.9579,1.6550,0.5003
51.134,20.9641,1.6547,0.5003
51.144,20.9703,1.6544,0.5002
51.154,20.9765,1.6541,0.5001
51.164,20.9826,1.6538,0.5001
51.174,20.9888,1.6536,0.5000
51.184,20.9949,1.6533,0.4999
51.194,21.0011,1.6530,0.4999
51.204,21.0072,1.6527,0.4998
51.214,21.0133,1.6525,0.4997
51.224,21.0195,1.6522,0.4997
51.234,21.0256,1.6519,0.4996
51.244,21.0317,1.6517,0.4996
51.254,21.0378,1.6514,0.4995
51.264,21.0439,1.6511,0.4994
51.274,21.0499,1.6509,0.4994
51.284,21.0560,1.6506,0.4993
51.294,21.0621,1.6504,0.4993
51.304,21.0681,1.6501,0.4992
51.314,21.0742,1.6498,0.4991
51.324,21.0803,1.6496,0.4991
51.334,21.0863,1.6493,0.4990
51.344,21.0923,1.6491,0.4990
51.354,21.0983,1.6488,0.4989
51.364,21.1044,1.6486,0.4989
51.374,21.1104,1.6483,0.4988
51.384,21.1164,1.6481,0.4988
51.394,21.1224,1.6478,0.4987
51.404,21.1284,1.6476,0.4987
51.414,21.1343,1.6473,0.4986
51.424,21.1403,1.6471,0.4986
51.434,21.1463,1.6469,0.4985
51.444,21.1523,1.6466,0.4985
51.454,21.1582,1.6464,0.4984
51.464,21.1642,1.6461,0.4984
51.474,21.1701,1.6459,0.4983
51.484,21.1760,1.6457,0.4983
51.494,21.1820,1.6454,0.4982
51.504,21.1879,1.6452,0.4982
51.514,21.1938,1.6450,0.4981
51.524,21.1997,1.6447,0.4981
51.534,21.2056,1.6445,0.4981
51.544,21.2115,1.6443,0.4980
51.554,21.2174,1.6441,0.4980
51.564,21.2232,1.6438,0.4979
51.574,21.2291,1.6436,0.4979
51.584,21.2350,1.6434,0.4978
51.594,21.2408,1.6431,0.4978
51.604,21.2467,1.6429,0.4978
51.614,21.2525,1.6427,0.4977
51.624,21.2584,1.6425,0.4977
51.634,21.2642,1.6422,0.4976
51.644,21.2700,1.6420,0.4976
51.654,21.2758,1.6418,0.4976
51.664,21.2817,1.6416,0.4975
51.674,21.2875,1.6414,0.4975
51.684,21.2933,1.6411,0.4975
51.694,21.2990,1.6409,0.4974
51.704,21.3048,1.6407,0.4974
51.714,21.3106,1.6405,0.4974
51.724,21.3164,1.6403,0.4973
51.734,21.3221,1.6401,0.4973
51.744,21.3279,1.6399,0.4973
51.754,21.3336,1.6396,0.4972
51.764,21.3394,1.6394,0.4972
51.774,21.3451,1.6392,0.4972
51.784,21.3509,1.6390,0.4971
51.794,21.3566,1.6388,0.4971
51.804,21.3623,1.6386,0.4971
51.814,21.3680,1.6384,0.4970
51.824,21.3737,1.6382,0.4970
51.834,21.3794,1.6380,0.4970
51.844,21.3851,1.6378,0.4970
51.854,21.3908,1.6375,0.4969
51.864,21.3965,1.6373,0.4969
51.874,21.4022,1.6371,0.4969
51.884,21.4078,1.6369,0.4969
51.894,21.4135,1.6367,0.4968
51.904,21.4191,1.6365,0.4968
51.914,21.4248,1.6363,0.4968
51.924,21.4304,1.6361,0.4968
51.934,21.4361,1.6359,0.4967
51.944,21.4417,1.6357,0.4967
51.954,21.4473,1.6355,0.4967
51.964,21.4530,1.6353,0.4967
51.974,21.4586,1.6351,0.4966
51.984,21.4642,1.6349,0.4966
51.994,21.4698,1.6347,0.4966
52.004,21.4754,1.6346,0.4966
52.014,21.4810,1.6344,0.4966
52.024,21.4866,1.6342,0.4965
52.034,21.4921,1.6340,0.4965
52.044,21.4977,1.6338,0.4965
52.054,21.5033,1.6336,0.4965
52.064,21.5089,1.6334,0.4965
52.074,21.5144,1.6332,0.4964
52.084,21.5200,1.6330,0.4964
52.094,21.5255,1.6328,0.4964
52.104,21.5311,1.6326,0.4964
52.114,21.5366,1.6325,0.4964
52.124,21.5421,1.6323,0.4964
52.134,21.5477,1.6321,0.4963
52.144,21.5532,1.6319,0.4963
52.154,21.5587,1.6317,0.4963
52.164,21.5642,1.6315,0.4963
52.174,21.5697,1.6314,0.4963
52.184,21.5752,1.6312,0.4963
52.194,21.5807,1.6310,0.4963
52.204,21.5862,1.6308,0.4962
52.214,21.5917,1.6306,0.4962
52.224,21.5972,1.6305,0.4962
52.234,21.6027,1.6303,0.4962
52.244,21.6082,1.6301,0.4962
52.254,21.6136,1.6299,0.4962
52.264,21.6191,1.6298,0.4962
52.274,21.6245,1.6296,0.4962
52.284,21.6300,1.6294,0.4961
52.294,21.6354,1.6292,0.4961
52.304,21.6409,1.6291,0.4961
52.314,21.6463,1.6289,0.4961
52.324,21.6518,1.6287,0.4961
52.334,21.6572,1.6285,0.4961
52.344,21.6626,1.6284,0.4961
52.354,21.6680,1.6282,0.4961
52.364,21.6735,1.6280,0.4961
52.374,21.6789,1.6279,0.4961
52.384,21.6843,1.6277,0.4961
52.394,21.6897,1.6275,0.4961
52.404,21.6951,1.6274,0.4960
52.414,21.7005,1.6272,0.4960
52.424,21.7058,1.6270,0.4960
52.434,21.7112,1.6269,0.4960
52.444,21.7166,1.6267,0.4960
52.454,21.7220,1.6266,0.4960
52.464,21.7274,1.6264,0.4960
52.474,21.7327,1.6262,0.4960
52.484,21.7381,1.6261,0.4960
52.494,21.7434,1.6259,0.4960
52.504,21.7488,1.6258,0.4960
52.514,21.7542,1.6256,0.4960
52.524,21.7595,1.6254,0.4960
52.534,21.7648,1.6253,0.4960
52.544,21.7702,1.6251,0.4960
52.554,21.7755,1.6250,0.4960
52.564,21.7809,1.6248,0.4960
52.574,21.7862,1.6247,0.4960
52.584,21.7915,1.6245,0.4960
52.594,21.7968,1.6244,0.4960
52.604,21.8021,1.6242,0.4960
52.614,21.8074,1.6241,0.4960
52.624,21.8127,1.6239,0.4960
52.634,21.8180,1.6238,0.4960
52.644,21.8233,1.6236,0.4960
52.654,21.8286,1.6235,0.4960
52.664,21.8339,1.6233,0.4960
52.674,21.8392,1.6232,0.4960
52.684,21.8445,1.6230,0.4960
52.694,21.8498,1.6229,0.4960
52.704,21.8551,1.6228,0.4960
52.714,21.8603,1.6226,0.4960
52.724,21.8656,1.6225,0.4960
52.734,21.8709,1.6223,0.4960
52.744,21.8761,1.6222,0.4960
52.754,21.8814,1.6220,0.4960
52.764,21.8866,1.6219,0.4960
52.774,21.8919,1.6218,0.4960
52.784,21.8971,1.6216,0.4960
52.794,21.9024,1.6215,0.4960
52.804,21.9076,1.6214,0.4960
52.814,21.9128,1.6212,0.4960
52.824,21.9181,1.6211,0.4960
52.834,21.9233,1.6209,0.4960
52.844,21.9285,1.6208,0.4960
52.854,21.9338,1.6207,0.4960
52.864,21.9390,1.6206,0.4961
52.874,21.9442,1.6204,0.4961
52.884,21.9494,1.6203,0.4961
52.894,21.9546,1.6202,0.4961
52.904,21.9598,1.6200,0.4961
52.914,21.9650,1.6199,0.4961
52.924,21.9702,1.6198,0.4961
52.934,21.9754,1.6196,0.4961
52.944,21.9805,1.6195,0.4961
52.954,21.9857,1.6194,0.4961
52.964,21.9909,1.6193,0.4961
52.974,21.9961,1.6192,0.4961
52.984,22.0012,1.6190,0.4961
52.994,22.0064,1.6189,0.4961
53.004,22.0116,1.6188,0.4962
53.014,22.0167,1.6187,0.4962
53.024,22.0219,1.6185,0.4962
53.034,22.0270,1.6184,0.4962
53.044,22.0322,1.6183,0.4962
53.054,22.0373,1.6182,0.4962
53.064,22.0424,1.6181,0.4962
53.074,22.0476,1.6180,0.4962
53.084,22.0527,1.6179,0.4962
53.094,22.0578,1.6177,0.4962
53.104,22.0629,1.6176,0.4962
53.114,22.0680,1.6175,0.4963
53.124,22.0731,1.6174,0.4963
53.134,22.0782,1.6173,0.4963
53.144,22.0833,1.6172,0.4963
53.154,22.0884,1.6171,0.4963
53.164,22.0935,1.6170,0.4963
53.174,22.0986,1.6169,0.4963
53.184,22.1036,1.6168,0.4963
53.194,22.1087,1.6167,0.4963
53.204,22.1138,1.6166,0.4964
53.214,22.1188,1.6165,0.4964
53.224,22.1239,1.6164,0.4964
53.234,22.1290,1.6163,0.4964
53.244,22.1340,1.6162,0.4964
53.254,22.1390,1.6161,0.4964
53.264,22.1441,1.6160,0.4964
53.274,22.1491,1.6159,0.4964
53.284,22.1541,1.6158,0.4965
53.294,22.1591,1.6157,0.4965
53.304,22.1642,1.6156,0.4965
53.314,22.1692,1.6155,0.4965
53.324,22.1742,1.6155,0.4965
53.334,22.1792,1.6154,0.4965
53.344,22.1842,1.6153,0.4965
53.354,22.1892,1.6152,0.4965
53.364,22.1941,1.6151,0.4966
53.374,22.1991,1.6150,0.4966
53.384,22.2041,1.6150,0.4966
53.394,22.2091,1.6149,0.4966
53.404,22.2140,1.6148,0.4966
53.414,22.2190,1.6147,0.4966
53.424,22.2239,1.6146,0.4966
53.434,22.2289,1.6146,0.4967
53.444,22.2338,1.6145,0.4967
53.454,22.2387,1.6144,0.4967
53.464,22.2437,1.6143,0.4967
53.474,22.2486,1.6143,0.4967
53.484,22.2535,1.6142,0.4967
53.494,22.2584,1.6141,0.4967
53.504,22.2633,1.6141,0.4968
53.514,22.2682,1.6140,0.4968
53.524,22.2731,1.6139,0.4968
