t,x,y,z,vx,vy,vz,ax,ay,az
36.917,8.7168,0.9692,0.4749,0.8898,-0.2604,0.0043,0.3134,-0.2993,0.0019
36.927,8.7257,0.9666,0.4749,0.8929,-0.2634,0.0043,0.3103,-0.2901,0.0018
36.937,8.7347,0.9640,0.4750,0.8960,-0.2662,0.0043,0.3072,-0.2807,0.0018
36.947,8.7436,0.9613,0.4750,0.8990,-0.2690,0.0043,0.3039,-0.2712,0.0018
36.957,8.7526,0.9586,0.4751,0.9021,-0.2717,0.0044,0.3006,-0.2615,0.0018
36.967,8.7617,0.9558,0.4751,0.9050,-0.2742,0.0044,0.2973,-0.2517,0.0018
36.977,8.7707,0.9531,0.4751,0.9080,-0.2767,0.0044,0.2939,-0.2417,0.0018
36.987,8.7798,0.9503,0.4752,0.9109,-0.2791,0.0044,0.2904,-0.2316,0.0017
36.997,8.7890,0.9475,0.4752,0.9138,-0.2813,0.0044,0.2869,-0.2214,0.0017
37.007,8.7981,0.9447,0.4753,0.9167,-0.2835,0.0045,0.2834,-0.2111,0.0017
37.017,8.8073,0.9418,0.4753,0.9195,-0.2855,0.0045,0.2798,-0.2006,0.0017
37.027,8.8165,0.9390,0.4754,0.9223,-0.2875,0.0045,0.2761,-0.1900,0.0017
37.037,8.8257,0.9361,0.4754,0.9250,-0.2893,0.0045,0.2724,-0.1793,0.0017
37.047,8.8350,0.9332,0.4755,0.9277,-0.2911,0.0045,0.2687,-0.1685,0.0016
37.057,8.8443,0.9303,0.4755,0.9304,-0.2927,0.0045,0.2649,-0.1576,0.0016
37.067,8.8536,0.9273,0.4755,0.9330,-0.2942,0.0046,0.2611,-0.1467,0.0016
37.077,8.8630,0.9244,0.4756,0.9356,-0.2956,0.0046,0.2572,-0.1356,0.0016
37.087,8.8723,0.9214,0.4756,0.9382,-0.2969,0.0046,0.2534,-0.1245,0.0016
37.097,8.8817,0.9184,0.4757,0.9407,-0.2981,0.0046,0.2494,-0.1132,0.0016
37.107,8.8911,0.9155,0.4757,0.9431,-0.2992,0.0046,0.2455,-0.1019,0.0015
37.117,8.9006,0.9125,0.4758,0.9456,-0.3002,0.0046,0.2415,-0.0906,0.0015
37.127,8.9101,0.9095,0.4758,0.9480,-0.3010,0.0046,0.2374,-0.0791,0.0015
37.137,8.9195,0.9064,0.4759,0.9503,-0.3018,0.0047,0.2334,-0.0677,0.0015
37.147,8.9291,0.9034,0.4759,0.9526,-0.3024,0.0047,0.2293,-0.0561,0.0015
37.157,8.9386,0.9004,0.4760,0.9549,-0.3029,0.0047,0.2241,-0.0430,0.0015
37.167,8.9482,0.8974,0.4760,0.9571,-0.3032,0.0047,0.2153,-0.0251,0.0014
37.177,8.9577,0.8943,0.4761,0.9592,-0.3034,0.0047,0.2067,-0.0074,0.0014
37.187,8.9673,0.8913,0.4761,0.9612,-0.3034,0.0047,0.1981,0.0098,0.0014
37.197,8.9770,0.8883,0.4762,0.9632,-0.3032,0.0047,0.1898,0.0268,0.0013
37.207,8.9866,0.8852,0.4762,0.9650,-0.3028,0.0048,0.1815,0.0434,0.0013
37.217,8.9963,0.8822,0.4762,0.9668,-0.3023,0.0048,0.1734,0.0597,0.0013
37.227,9.0059,0.8792,0.4763,0.9685,-0.3016,0.0048,0.1655,0.0757,0.0013
37.237,9.0156,0.8762,0.4763,0.9701,-0.3008,0.0048,0.1576,0.0913,0.0012
37.247,9.0253,0.8732,0.4764,0.9717,-0.2998,0.0048,0.1499,0.1067,0.0012
37.257,9.0351,0.8702,0.4764,0.9731,-0.2987,0.0048,0.1424,0.1217,0.0012
37.267,9.0448,0.8672,0.4765,0.9745,-0.2974,0.0048,0.1350,0.1364,0.0012
37.277,9.0545,0.8642,0.4765,0.9758,-0.2959,0.0048,0.1277,0.1507,0.0011
37.287,9.0643,0.8613,0.4766,0.9771,-0.2944,0.0049,0.1205,0.1648,0.0011
37.297,9.0741,0.8583,0.4766,0.9782,-0.2927,0.0049,0.1135,0.1786,0.0011
37.307,9.0839,0.8554,0.4767,0.9793,-0.2908,0.0049,0.1066,0.1920,0.0011
37.317,9.0937,0.8525,0.4767,0.9804,-0.2888,0.0049,0.0998,0.2052,0.0010
37.327,9.1035,0.8496,0.4768,0.9813,-0.2867,0.0049,0.0931,0.2180,0.0010
37.337,9.1133,0.8468,0.4768,0.9822,-0.2845,0.0049,0.0866,0.2306,0.0010
37.347,9.1231,0.8440,0.4769,0.9831,-0.2821,0.0049,0.0802,0.2428,0.0009
37.357,9.1330,0.8412,0.4769,0.9838,-0.2796,0.0049,0.0739,0.2548,0.0009
37.367,9.1428,0.8384,0.4770,0.9845,-0.2770,0.0049,0.0678,0.2664,0.0009
37.377,9.1527,0.8356,0.4770,0.9852,-0.2743,0.0049,0.0617,0.2778,0.0009
37.387,9.1625,0.8329,0.4771,0.9858,-0.2714,0.0050,0.0558,0.2889,0.0008
37.397,9.1724,0.8302,0.4771,0.9863,-0.2685,0.0050,0.0501,0.2997,0.0008
37.407,9.1822,0.8275,0.4772,0.9868,-0.2654,0.0050,0.0444,0.3102,0.0008
37.417,9.1921,0.8249,0.4772,0.9872,-0.2623,0.0050,0.0388,0.3204,0.0008
37.427,9.2020,0.8223,0.4773,0.9875,-0.2590,0.0050,0.0334,0.3304,0.0007
37.437,9.2119,0.8197,0.4773,0.9879,-0.2557,0.0050,0.0281,0.3401,0.0007
37.447,9.2217,0.8172,0.4774,0.9881,-0.2522,0.0050,0.0229,0.3495,0.0007
37.457,9.2316,0.8147,0.4774,0.9883,-0.2487,0.0050,0.0178,0.3586,0.0007
37.467,9.2415,0.8122,0.4775,0.9885,-0.2451,0.0050,0.0129,0.3674,0.0006
37.477,9.2514,0.8098,0.4775,0.9886,-0.2413,0.0050,0.0080,0.3760,0.0006
37.487,9.2613,0.8074,0.4776,0.9886,-0.2375,0.0050,0.0033,0.3844,0.0006
37.497,9.2712,0.8050,0.4776,0.9886,-0.2337,0.0050,-0.0014,0.3924,0.0006
37.507,9.2810,0.8027,0.4777,0.9886,-0.2297,0.0050,-0.0059,0.4002,0.0005
37.517,9.2909,0.8004,0.4777,0.9885,-0.2257,0.0050,-0.0103,0.4078,0.0005
37.527,9.3008,0.7982,0.4778,0.9884,-0.2215,0.0050,-0.0146,0.4151,0.0005
37.537,9.3107,0.7960,0.4778,0.9882,-0.2174,0.0051,-0.0188,0.4221,0.0005
37.547,9.3206,0.7938,0.4779,0.9880,-0.2131,0.0051,-0.0228,0.4289,0.0004
37.557,9.3305,0.7917,0.4779,0.9878,-0.2088,0.0051,-0.0268,0.4354,0.0004
37.567,9.3403,0.7897,0.4780,0.9875,-0.2044,0.0051,-0.0307,0.4417,0.0004
37.577,9.3502,0.7876,0.4780,0.9872,-0.1999,0.0051,-0.0344,0.4477,0.0004
37.587,9.3601,0.7856,0.4781,0.9868,-0.1954,0.0051,-0.0381,0.4535,0.0003
37.597,9.3700,0.7837,0.4781,0.9864,-0.1909,0.0051,-0.0417,0.4591,0.0003
37.607,9.3798,0.7818,0.4782,0.9860,-0.1863,0.0051,-0.0451,0.4644,0.0003
37.617,9.3897,0.7800,0.4782,0.9855,-0.1816,0.0051,-0.0485,0.4695,0.0003
37.627,9.3995,0.7782,0.4783,0.9850,-0.1769,0.0051,-0.0517,0.4744,0.0003
37.637,9.4094,0.7765,0.4783,0.9845,-0.1721,0.0051,-0.0549,0.4790,0.0002
37.647,9.4192,0.7748,0.4784,0.9839,-0.1673,0.0051,-0.0579,0.4834,0.0002
37.657,9.4291,0.7731,0.4784,0.9833,-0.1624,0.0051,-0.0609,0.4875,0.0002
37.667,9.4389,0.7715,0.4785,0.9827,-0.1575,0.0051,-0.0638,0.4915,0.0002
37.677,9.4487,0.7700,0.4785,0.9820,-0.1526,0.0051,-0.0665,0.4952,0.0001
37.687,9.4585,0.7685,0.4786,0.9814,-0.1476,0.0051,-0.0692,0.4987,0.0001
37.697,9.4683,0.7670,0.4786,0.9806,-0.1426,0.0051,-0.0718,0.5020,0.0001
37.707,9.4781,0.7656,0.4787,0.9799,-0.1376,0.0051,-0.0743,0.5050,0.0001
37.717,9.4879,0.7643,0.4787,0.9792,-0.1325,0.0051,-0.0767,0.5079,0.0000
37.727,9.4977,0.7630,0.4788,0.9784,-0.1274,0.0051,-0.0790,0.5105,0.0000
37.737,9.5075,0.7617,0.4788,0.9776,-0.1223,0.0051,-0.0812,0.5130,0.0000
37.747,9.5173,0.7605,0.4789,0.9768,-0.1172,0.0051,-0.0833,0.5152,-0.0000
37.757,9.5270,0.7594,0.4789,0.9759,-0.1120,0.0051,-0.0853,0.5172,-0.0000
37.767,9.5368,0.7583,0.4790,0.9751,-0.1068,0.0051,-0.0873,0.5191,-0.0001
37.777,9.5465,0.7572,0.4790,0.9742,-0.1016,0.0051,-0.0891,0.5207,-0.0001
37.787,9.5563,0.7562,0.4791,0.9733,-0.0964,0.0051,-0.0909,0.5221,-0.0001
37.797,9.5660,0.7553,0.4791,0.9724,-0.0912,0.0051,-0.0926,0.5234,-0.0001
37.807,9.5757,0.7544,0.4792,0.9714,-0.0860,0.0051,-0.0942,0.5244,-0.0001
37.817,9.5854,0.7536,0.4793,0.9705,-0.0807,0.0051,-0.0957,0.5253,-0.0002
37.827,9.5952,0.7528,0.4793,0.9695,-0.0754,0.0051,-0.0972,0.5259,-0.0002
37.837,9.6049,0.7521,0.4794,0.9685,-0.0702,0.0051,-0.0985,0.5264,-0.0002
37.847,9.6145,0.7514,0.4794,0.9675,-0.0649,0.0051,-0.0998,0.5267,-0.0002
37.857,9.6242,0.7508,0.4795,0.9665,-0.0597,0.0051,-0.1010,0.5268,-0.0002
37.867,9.6338,0.7502,0.4795,0.9655,-0.0544,0.0051,-0.1021,0.5268,-0.0003
37.877,9.6435,0.7497,0.4796,0.9645,-0.0491,0.0051,-0.1032,0.5265,-0.0003
37.887,9.6531,0.7492,0.4796,0.9635,-0.0439,0.0051,-0.1041,0.5261,-0.0003
37.897,9.6627,0.7488,0.4797,0.9624,-0.0386,0.0051,-0.1050,0.5255,-0.0003
37.907,9.6724,0.7484,0.4797,0.9614,-0.0333,0.0051,-0.1058,0.5248,-0.0003
37.917,9.6820,0.7481,0.4798,0.9603,-0.0281,0.0051,-0.1066,0.5239,-0.0004
37.927,9.6916,0.7479,0.4798,0.9592,-0.0229,0.0051,-0.1072,0.5228,-0.0004
37.937,9.7012,0.7477,0.4799,0.9581,-0.0177,0.0051,-0.1078,0.5215,-0.0004
37.947,9.7107,0.7475,0.4799,0.9571,-0.0124,0.0051,-0.1084,0.5201,-0.0004
37.957,9.7203,0.7474,0.4800,0.9560,-0.0072,0.0050,-0.1088,0.5186,-0.0004
37.967,9.7299,0.7474,0.4800,0.9549,-0.0021,0.0050,-0.1092,0.5169,-0.0005
37.977,9.7394,0.7474,0.4801,0.9538,0.0031,0.0050,-0.1095,0.5150,-0.0005
37.987,9.7489,0.7474,0.4801,0.9527,0.0082,0.0050,-0.1098,0.5130,-0.0005
37.997,9.7584,0.7476,0.4802,0.9516,0.0133,0.0050,-0.1099,0.5108,-0.0005
38.007,9.7680,0.7477,0.4802,0.9505,0.0184,0.0050,-0.1101,0.5085,-0.0005
38.017,9.7775,0.7479,0.4803,0.9494,0.0235,0.0050,-0.1101,0.5060,-0.0006
38.027,9.7869,0.7482,0.4803,0.9483,0.0286,0.0050,-0.1101,0.5034,-0.0006
38.037,9.7964,0.7485,0.4804,0.9472,0.0336,0.0050,-0.1100,0.5007,-0.0006
38.047,9.8059,0.7489,0.4804,0.9461,0.0386,0.0050,-0.1099,0.4978,-0.0006
38.057,9.8154,0.7493,0.4805,0.9450,0.0435,0.0050,-0.1097,0.4948,-0.0006
38.067,9.8248,0.7497,0.4805,0.9439,0.0485,0.0050,-0.1094,0.4916,-0.0006
38.077,9.8342,0.7502,0.4806,0.9428,0.0534,0.0050,-0.1091,0.4884,-0.0007
38.087,9.8436,0.7508,0.4806,0.9417,0.0582,0.0050,-0.1087,0.4850,-0.0007
38.097,9.8531,0.7514,0.4807,0.9406,0.0631,0.0050,-0.1083,0.4814,-0.0007
38.107,9.8625,0.7521,0.4807,0.9396,0.0679,0.0050,-0.1078,0.4778,-0.0007
38.117,9.8718,0.7528,0.4808,0.9385,0.0726,0.0050,-0.1072,0.4740,-0.0007
38.127,9.8812,0.7535,0.4808,0.9374,0.0773,0.0049,-0.1066,0.4701,-0.0007
38.137,9.8906,0.7543,0.4809,0.9364,0.0820,0.0049,-0.1059,0.4661,-0.0008
38.147,9.9000,0.7551,0.4809,0.9353,0.0867,0.0049,-0.1052,0.4620,-0.0008
38.157,9.9093,0.7560,0.4810,0.9342,0.0913,0.0049,-0.1045,0.4578,-0.0008
38.167,9.9187,0.7570,0.4810,0.9332,0.0958,0.0049,-0.1036,0.4534,-0.0008
38.177,9.9280,0.7580,0.4811,0.9322,0.1003,0.0049,-0.1028,0.4489,-0.0008
38.187,9.9373,0.7590,0.4811,0.9312,0.1048,0.0049,-0.1019,0.4444,-0.0008
38.197,9.9466,0.7601,0.4812,0.9301,0.1092,0.0049,-0.1009,0.4397,-0.0008
38.207,9.9559,0.7612,0.4812,0.9291,0.1136,0.0049,-0.0999,0.4350,-0.0009
38.217,9.9652,0.7623,0.4813,0.9281,0.1179,0.0049,-0.0988,0.4301,-0.0009
38.227,9.9744,0.7635,0.4813,0.9272,0.1222,0.0049,-0.0977,0.4252,-0.0009
38.237,9.9837,0.7648,0.4814,0.9262,0.1264,0.0049,-0.0965,0.4201,-0.0009
38.247,9.9930,0.7661,0.4814,0.9252,0.1306,0.0048,-0.0953,0.4150,-0.0009
38.257,10.0022,0.7674,0.4814,0.9243,0.1347,0.0048,-0.0941,0.4097,-0.0009
38.267,10.0115,0.7687,0.4815,0.9233,0.1388,0.0048,-0.0928,0.4044,-0.0009
38.277,10.0207,0.7702,0.4815,0.9224,0.1428,0.0048,-0.0934,0.3935,-0.0010
38.287,10.0299,0.7716,0.4816,0.9215,0.1467,0.0048,-0.0938,0.3832,-0.0010
38.297,10.0391,0.7731,0.4816,0.9205,0.1504,0.0048,-0.0942,0.3730,-0.0011
38.307,10.0483,0.7746,0.4817,0.9196,0.1541,0.0048,-0.0945,0.3629,-0.0011
38.317,10.0575,0.7762,0.4817,0.9186,0.1577,0.0048,-0.0948,0.3530,-0.0011
38.327,10.0667,0.7778,0.4818,0.9177,0.1612,0.0048,-0.0951,0.3432,-0.0012
38.337,10.0759,0.7794,0.4818,0.9167,0.1646,0.0048,-0.0953,0.3335,-0.0012
38.347,10.0850,0.7811,0.4819,0.9158,0.1679,0.0047,-0.0956,0.3239,-0.0012
38.357,10.0942,0.7828,0.4819,0.9148,0.1710,0.0047,-0.0957,0.3145,-0.0012
38.367,10.1033,0.7845,0.4820,0.9139,0.1741,0.0047,-0.0959,0.3052,-0.0013
38.377,10.1131,0.7864,0.4820,0.9129,0.1774,0.0047,-0.0960,0.2954,-0.0013
38.387,10.1216,0.7880,0.4821,0.9120,0.1801,0.0047,-0.0961,0.2869,-0.0013
38.397,10.1307,0.7898,0.4821,0.9110,0.1829,0.0047,-0.0961,0.2780,-0.0013
38.407,10.1398,0.7917,0.4822,0.9100,0.1856,0.0047,-0.0961,0.2692,-0.0014
38.417,10.1489,0.7935,0.4822,0.9091,0.1883,0.0047,-0.0961,0.2604,-0.0014
38.427,10.1580,0.7954,0.4823,0.9081,0.1908,0.0046,-0.0961,0.2519,-0.0014
38.437,10.1671,0.7974,0.4823,0.9072,0.1933,0.0046,-0.0960,0.2434,-0.0014
38.447,10.1761,0.7993,0.4823,0.9062,0.1957,0.0046,-0.0959,0.2350,-0.0015
38.457,10.1852,0.8013,0.4824,0.9052,0.1980,0.0046,-0.0957,0.2268,-0.0015
38.467,10.1942,0.8033,0.4824,0.9043,0.2002,0.0046,-0.0956,0.2187,-0.0015
38.477,10.2033,0.8053,0.4825,0.9033,0.2024,0.0046,-0.0954,0.2107,-0.0015
38.487,10.2123,0.8073,0.4825,0.9024,0.2045,0.0045,-0.0952,0.2028,-0.0016
38.497,10.2213,0.8094,0.4826,0.9014,0.2064,0.0045,-0.0949,0.1951,-0.0016
38.507,10.2303,0.8114,0.4826,0.9005,0.2084,0.0045,-0.0946,0.1874,-0.0016
38.517,10.2393,0.8135,0.4827,0.8995,0.2102,0.0045,-0.0943,0.1799,-0.0016
38.527,10.2483,0.8156,0.4827,0.8986,0.2120,0.0045,-0.0940,0.1724,-0.0016
38.537,10.2573,0.8178,0.4828,0.8976,0.2136,0.0045,-0.0936,0.1651,-0.0016
38.547,10.2663,0.8199,0.4828,0.8967,0.2153,0.0045,-0.0932,0.1579,-0.0017
38.557,10.2752,0.8221,0.4828,0.8958,0.2168,0.0044,-0.0928,0.1508,-0.0017
38.567,10.2842,0.8243,0.4829,0.8949,0.2183,0.0044,-0.0924,0.1439,-0.0017
38.577,10.2931,0.8264,0.4829,0.8939,0.2197,0.0044,-0.0919,0.1370,-0.0017
38.587,10.3021,0.8286,0.4830,0.8930,0.2210,0.0044,-0.0914,0.1302,-0.0017
38.597,10.3110,0.8309,0.4830,0.8921,0.2223,0.0044,-0.0909,0.1236,-0.0017
38.607,10.3199,0.8331,0.4831,0.8912,0.2235,0.0043,-0.0904,0.1170,-0.0017
38.617,10.3288,0.8353,0.4831,0.8903,0.2246,0.0043,-0.0898,0.1106,-0.0017
38.627,10.3377,0.8376,0.4831,0.8894,0.2257,0.0043,-0.0892,0.1042,-0.0018
38.637,10.3466,0.8398,0.4832,0.8885,0.2267,0.0043,-0.0886,0.0980,-0.0018
38.647,10.3555,0.8421,0.4832,0.8876,0.2277,0.0043,-0.0880,0.0919,-0.0018
38.657,10.3644,0.8444,0.4833,0.8868,0.2285,0.0043,-0.0873,0.0859,-0.0018
38.667,10.3732,0.8467,0.4833,0.8859,0.2294,0.0042,-0.0866,0.0799,-0.0018
38.677,10.3821,0.8490,0.4834,0.8850,0.2301,0.0042,-0.0859,0.0741,-0.0018
38.687,10.3909,0.8513,0.4834,0.8842,0.2309,0.0042,-0.0852,0.0684,-0.0018
38.697,10.3998,0.8536,0.4834,0.8833,0.2315,0.0042,-0.0844,0.0628,-0.0018
38.707,10.4086,0.8559,0.4835,0.8825,0.2321,0.0042,-0.0836,0.0573,-0.0018
38.717,10.4174,0.8582,0.4835,0.8816,0.2327,0.0042,-0.0828,0.0518,-0.0018
38.727,10.4262,0.8606,0.4836,0.8808,0.2332,0.0041,-0.0820,0.0465,-0.0018
38.737,10.4350,0.8629,0.4836,0.8800,0.2336,0.0041,-0.0812,0.0413,-0.0018
38.747,10.4438,0.8652,0.4837,0.8792,0.2340,0.0041,-0.0803,0.0362,-0.0018
38.757,10.4526,0.8676,0.4837,0.8784,0.2343,0.0041,-0.0794,0.0311,-0.0018
38.767,10.4614,0.8699,0.4837,0.8776,0.2346,0.0041,-0.0785,0.0262,-0.0018
38.777,10.4702,0.8723,0.4838,0.8768,0.2348,0.0040,-0.0776,0.0214,-0.0018
38.787,10.4789,0.8746,0.4838,0.8761,0.2350,0.0040,-0.0767,0.0166,-0.0018
38.797,10.4877,0.8770,0.4839,0.8753,0.2352,0.0040,-0.0757,0.0120,-0.0018
38.807,10.4964,0.8793,0.4839,0.8745,0.2353,0.0040,-0.0747,0.0074,-0.0018
38.817,10.5052,0.8817,0.4839,0.8738,0.2353,0.0040,-0.0737,0.0030,-0.0018
38.827,10.5139,0.8840,0.4840,0.8731,0.2353,0.0040,-0.0727,-0.0014,-0.0018
38.837,10.5226,0.8864,0.4840,0.8724,0.2353,0.0039,-0.0716,-0.0057,-0.0018
38.847,10.5314,0.8887,0.4841,0.8716,0.2352,0.0039,-0.0706,-0.0099,-0.0018
38.857,10.5401,0.8911,0.4841,0.8709,0.2351,0.0039,-0.0695,-0.0140,-0.0018
38.867,10.5488,0.8935,0.4841,0.8702,0.2349,0.0039,-0.0684,-0.0180,-0.0018
38.877,10.5575,0.8958,0.4842,0.8696,0.2347,0.0039,-0.0673,-0.0219,-0.0018
38.887,10.5662,0.8981,0.4842,0.8689,0.2345,0.0038,-0.0662,-0.0258,-0.0018
38.897,10.5748,0.9005,0.4842,0.8682,0.2342,0.0038,-0.0650,-0.0295,-0.0018
38.907,10.5835,0.9028,0.4843,0.8676,0.2339,0.0038,-0.0639,-0.0332,-0.0018
38.917,10.5922,0.9052,0.4843,0.8670,0.2336,0.0038,-0.0627,-0.0368,-0.0018
38.927,10.6009,0.9075,0.4844,0.8663,0.2332,0.0038,-0.0615,-0.0403,-0.0018
38.937,10.6095,0.9098,0.4844,0.8657,0.2328,0.0038,-0.0603,-0.0437,-0.0018
38.947,10.6182,0.9122,0.4844,0.8651,0.2323,0.0037,-0.0591,-0.0470,-0.0018
38.957,10.6268,0.9145,0.4845,0.8646,0.2318,0.0037,-0.0578,-0.0503,-0.0018
38.967,10.6354,0.9168,0.4845,0.8640,0.2313,0.0037,-0.0566,-0.0534,-0.0018
38.977,10.6441,0.9191,0.4845,0.8634,0.2307,0.0037,-0.0553,-0.0565,-0.0018
38.987,10.6527,0.9214,0.4846,0.8629,0.2302,0.0037,-0.0540,-0.0595,-0.0017
38.997,10.6614,0.9237,0.4846,0.8623,0.2296,0.0036,-0.0527,-0.0625,-0.0017
39.007,10.6700,0.9260,0.4847,0.8618,0.2289,0.0036,-0.0514,-0.0653,-0.0017
39.017,10.6786,0.9283,0.4847,0.8613,0.2282,0.0036,-0.0501,-0.0681,-0.0017
39.027,10.6877,0.9307,0.4847,0.8608,0.2275,0.0036,-0.0487,-0.0709,-0.0017
39.037,10.6958,0.9328,0.4848,0.8603,0.2268,0.0036,-0.0474,-0.0734,-0.0017
39.047,10.7044,0.9351,0.4848,0.8599,0.2261,0.0036,-0.0461,-0.0759,-0.0017
39.057,10.7131,0.9374,0.4848,0.8594,0.2253,0.0035,-0.0447,-0.0784,-0.0017
39.067,10.7216,0.9396,0.4849,0.8590,0.2245,0.0035,-0.0433,-0.0808,-0.0017
39.077,10.7302,0.9418,0.4849,0.8586,0.2237,0.0035,-0.0419,-0.0831,-0.0017
39.087,10.7388,0.9441,0.4849,0.8581,0.2229,0.0035,-0.0405,-0.0853,-0.0016
39.097,10.7474,0.9463,0.4850,0.8577,0.2220,0.0035,-0.0391,-0.0875,-0.0016
39.107,10.7559,0.9485,0.4850,0.8574,0.2211,0.0035,-0.0377,-0.0896,-0.0016
39.117,10.7645,0.9507,0.4850,0.8570,0.2202,0.0034,-0.0362,-0.0917,-0.0016
39.127,10.7731,0.9529,0.4851,0.8566,0.2193,0.0034,-0.0348,-0.0936,-0.0016
39.137,10.7816,0.9551,0.4851,0.8563,0.2183,0.0034,-0.0333,-0.0955,-0.0016
39.147,10.7902,0.9573,0.4852,0.8560,0.2174,0.0034,-0.0319,-0.0973,-0.0016
39.157,10.7988,0.9595,0.4852,0.8557,0.2164,0.0034,-0.0304,-0.0991,-0.0015
39.167,10.8073,0.9616,0.4852,0.8554,0.2154,0.0034,-0.0289,-0.1008,-0.0015
39.177,10.8159,0.9638,0.4853,0.8551,0.2144,0.0034,-0.0274,-0.1024,-0.0015
39.187,10.8244,0.9659,0.4853,0.8548,0.2133,0.0033,-0.0259,-0.1039,-0.0015
39.197,10.8330,0.9680,0.4853,0.8546,0.2123,0.0033,-0.0244,-0.1054,-0.0015
39.207,10.8415,0.9701,0.4854,0.8543,0.2112,0.0033,-0.0229,-0.1068,-0.0015
39.217,10.8501,0.9723,0.4854,0.8541,0.2101,0.0033,-0.0213,-0.1082,-0.0014
39.227,10.8586,0.9743,0.4854,0.8539,0.2091,0.0033,-0.0198,-0.1095,-0.0014
39.237,10.8671,0.9764,0.4854,0.8537,0.2080,0.0033,-0.0183,-0.1107,-0.0014
39.247,10.8757,0.9785,0.4855,0.8535,0.2068,0.0033,-0.0167,-0.1119,-0.0014
39.257,10.8842,0.9806,0.4855,0.8534,0.2057,0.0032,-0.0152,-0.1130,-0.0014
39.267,10.8927,0.9826,0.4855,0.8532,0.2046,0.0032,-0.0136,-0.1141,-0.0014
39.278,10.9020,0.9848,0.4856,0.8531,0.2033,0.0032,-0.0119,-0.1151,-0.0013
39.287,10.9098,0.9867,0.4856,0.8530,0.2023,0.0032,-0.0105,-0.1160,-0.0013
39.297,10.9183,0.9887,0.4856,0.8529,0.2011,0.0032,-0.0089,-0.1168,-0.0013
39.307,10.9269,0.9907,0.4857,0.8528,0.1999,0.0032,-0.0073,-0.1177,-0.0013
39.317,10.9354,0.9927,0.4857,0.8527,0.1988,0.0032,-0.0058,-0.1184,-0.0013
39.327,10.9439,0.9947,0.4857,0.8527,0.1976,0.0031,-0.0042,-0.1191,-0.0012
39.337,10.9525,0.9967,0.4858,0.8527,0.1964,0.0031,-0.0026,-0.1198,-0.0012
39.347,10.9610,0.9986,0.4858,0.8526,0.1952,0.0031,-0.0010,-0.1204,-0.0012
39.357,10.9695,1.0006,0.4858,0.8526,0.1940,0.0031,0.0006,-0.1209,-0.0012
39.367,10.9780,1.0025,0.4859,0.8527,0.1928,0.0031,0.0022,-0.1214,-0.0012
39.377,10.9865,1.0044,0.4859,0.8527,0.1916,0.0031,0.0038,-0.1218,-0.0011
39.387,10.9951,1.0063,0.4859,0.8527,0.1903,0.0031,0.0049,-0.1217,-0.0011
39.397,11.0036,1.0082,0.4860,0.8528,0.1891,0.0031,0.0053,-0.1210,-0.0011
39.407,11.0121,1.0101,0.4860,0.8528,0.1879,0.0031,0.0057,-0.1203,-0.0011
39.417,11.0207,1.0120,0.4860,0.8529,0.1867,0.0030,0.0061,-0.1195,-0.0010
39.427,11.0292,1.0138,0.4860,0.8530,0.1855,0.0030,0.0065,-0.1188,-0.0010
39.437,11.0377,1.0157,0.4861,0.8530,0.1843,0.0030,0.0069,-0.1180,-0.0010
39.447,11.0462,1.0175,0.4861,0.8531,0.1832,0.0030,0.0073,-0.1173,-0.0009
39.457,11.0548,1.0194,0.4861,0.8532,0.1820,0.0030,0.0077,-0.1165,-0.0009
39.467,11.0633,1.0212,0.4862,0.8533,0.1808,0.0030,0.0081,-0.1158,-0.0009
39.477,11.0718,1.0230,0.4862,0.8533,0.1797,0.0030,0.0086,-0.1150,-0.0009
39.487,11.0804,1.0248,0.4862,0.8534,0.1785,0.0030,0.0090,-0.1142,-0.0008
39.497,11.0889,1.0265,0.4863,0.8535,0.1774,0.0030,0.0094,-0.1135,-0.0008
39.507,11.0974,1.0283,0.4863,0.8536,0.1763,0.0030,0.0099,-0.1127,-0.0008
39.517,11.1060,1.0301,0.4863,0.8537,0.1751,0.0030,0.0103,-0.1119,-0.0008
39.527,11.1145,1.0318,0.4863,0.8538,0.1740,0.0029,0.0108,-0.1112,-0.0007
39.537,11.1231,1.0335,0.4864,0.8539,0.1729,0.0029,0.0112,-0.1104,-0.0007
39.547,11.1316,1.0353,0.4864,0.8540,0.1718,0.0029,0.0117,-0.1096,-0.0007
39.557,11.1401,1.0370,0.4864,0.8542,0.1707,0.0029,0.0122,-0.1088,-0.0007
39.567,11.1487,1.0387,0.4865,0.8543,0.1696,0.0029,0.0126,-0.1081,-0.0006
39.577,11.1572,1.0404,0.4865,0.8544,0.1686,0.0029,0.0131,-0.1073,-0.0006
39.587,11.1658,1.0421,0.4865,0.8546,0.1675,0.0029,0.0136,-0.1065,-0.0006
39.597,11.1743,1.0437,0.4865,0.8547,0.1664,0.0029,0.0141,-0.1057,-0.0006
39.607,11.1829,1.0454,0.4866,0.8548,0.1654,0.0029,0.0146,-0.1049,-0.0006
39.617,11.1914,1.0470,0.4866,0.8550,0.1643,0.0029,0.0151,-0.1041,-0.0005
39.627,11.2000,1.0487,0.4866,0.8551,0.1633,0.0029,0.0156,-0.1033,-0.0005
39.637,11.2085,1.0503,0.4867,0.8553,0.1623,0.0029,0.0161,-0.1025,-0.0005
