t,x,y,z,vx,vy,vz,ax,ay,az
52.850,19.3320,0.1289,0.5000,0.4776,-0.0919,0.0015,-0.0088,0.0329,0.0000
52.860,19.3368,0.1280,0.5000,0.4775,-0.0916,0.0015,-0.0087,0.0328,0.0000
52.870,19.3416,0.1271,0.5000,0.4774,-0.0913,0.0015,-0.0087,0.0328,0.0000
52.880,19.3463,0.1262,0.5000,0.4773,-0.0910,0.0015,-0.0086,0.0328,0.0000
52.890,19.3511,0.1253,0.5000,0.4773,-0.0906,0.0015,-0.0086,0.0327,0.0000
52.900,19.3559,0.1244,0.5000,0.4772,-0.0903,0.0015,-0.0085,0.0327,0.0000
52.910,19.3606,0.1235,0.5001,0.4771,-0.0900,0.0015,-0.0085,0.0327,-0.0000
52.920,19.3654,0.1226,0.5001,0.4770,-0.0896,0.0015,-0.0084,0.0326,-0.0000
52.930,19.3702,0.1217,0.5001,0.4769,-0.0893,0.0015,-0.0084,0.0326,-0.0000
52.940,19.3749,0.1208,0.5001,0.4768,-0.0890,0.0015,-0.0083,0.0326,-0.0000
52.950,19.3797,0.1199,0.5001,0.4767,-0.0887,0.0015,-0.0083,0.0325,-0.0000
52.960,19.3845,0.1190,0.5001,0.4767,-0.0883,0.0015,-0.0082,0.0325,-0.0000
52.970,19.3892,0.1181,0.5001,0.4766,-0.0880,0.0015,-0.0082,0.0325,-0.0000
52.980,19.3940,0.1173,0.5002,0.4765,-0.0877,0.0015,-0.0081,0.0324,-0.0000
52.990,19.3988,0.1164,0.5002,0.4764,-0.0874,0.0015,-0.0081,0.0324,-0.0001
53.000,19.4035,0.1155,0.5002,0.4763,-0.0871,0.0015,-0.0081,0.0323,-0.0001
53.010,19.4083,0.1146,0.5002,0.4763,-0.0867,0.0015,-0.0080,0.0323,-0.0001
53.020,19.4131,0.1138,0.5002,0.4762,-0.0864,0.0015,-0.0079,0.0322,-0.0001
53.030,19.4178,0.1129,0.5002,0.4761,-0.0861,0.0015,-0.0078,0.0321,-0.0001
53.040,19.4226,0.1121,0.5003,0.4760,-0.0858,0.0015,-0.0077,0.0320,-0.0001
53.050,19.4274,0.1112,0.5003,0.4759,-0.0854,0.0015,-0.0077,0.0319,-0.0001
53.060,19.4321,0.1103,0.5003,0.4759,-0.0851,0.0015,-0.0076,0.0318,-0.0001
53.070,19.4369,0.1095,0.5003,0.4758,-0.0848,0.0015,-0.0075,0.0318,-0.0002
53.080,19.4416,0.1086,0.5003,0.4757,-0.0845,0.0015,-0.0075,0.0317,-0.0002
53.090,19.4464,0.1078,0.5003,0.4756,-0.0842,0.0015,-0.0074,0.0316,-0.0002
53.100,19.4512,0.1070,0.5003,0.4756,-0.0839,0.0015,-0.0073,0.0315,-0.0002
53.110,19.4559,0.1061,0.5004,0.4755,-0.0835,0.0015,-0.0073,0.0314,-0.0002
53.120,19.4607,0.1053,0.5004,0.4754,-0.0832,0.0015,-0.0072,0.0314,-0.0002
53.130,19.4654,0.1045,0.5004,0.4754,-0.0829,0.0015,-0.0071,0.0313,-0.0002
53.140,19.4702,0.1036,0.5004,0.4753,-0.0826,0.0015,-0.0071,0.0312,-0.0002
53.150,19.4749,0.1028,0.5004,0.4752,-0.0823,0.0015,-0.0070,0.0311,-0.0002
53.160,19.4797,0.1020,0.5004,0.4751,-0.0820,0.0015,-0.0070,0.0311,-0.0003
53.170,19.4844,0.1012,0.5004,0.4751,-0.0817,0.0015,-0.0069,0.0310,-0.0003
53.180,19.4892,0.1004,0.5005,0.4750,-0.0814,0.0015,-0.0068,0.0309,-0.0003
53.190,19.4939,0.0995,0.5005,0.4749,-0.0811,0.0015,-0.0068,0.0308,-0.0003
53.200,19.4987,0.0987,0.5005,0.4749,-0.0807,0.0015,-0.0067,0.0307,-0.0003
53.210,19.5034,0.0979,0.5005,0.4748,-0.0804,0.0015,-0.0067,0.0307,-0.0003
53.220,19.5082,0.0971,0.5005,0.4747,-0.0801,0.0015,-0.0066,0.0306,-0.0003
53.230,19.5129,0.0963,0.5005,0.4747,-0.0798,0.0015,-0.0065,0.0305,-0.0003
53.240,19.5177,0.0955,0.5005,0.4746,-0.0795,0.0015,-0.0065,0.0304,-0.0003
53.250,19.5224,0.0947,0.5006,0.4745,-0.0792,0.0014,-0.0064,0.0303,-0.0004
53.260,19.5271,0.0939,0.5006,0.4745,-0.0789,0.0014,-0.0064,0.0303,-0.0004
53.270,19.5319,0.0932,0.5006,0.4744,-0.0786,0.0014,-0.0063,0.0302,-0.0004
53.280,19.5366,0.0924,0.5006,0.4743,-0.0783,0.0014,-0.0063,0.0301,-0.0004
53.290,19.5414,0.0916,0.5006,0.4743,-0.0780,0.0014,-0.0062,0.0300,-0.0004
53.300,19.5461,0.0908,0.5006,0.4742,-0.0777,0.0014,-0.0062,0.0300,-0.0004
53.310,19.5509,0.0900,0.5006,0.4742,-0.0774,0.0014,-0.0061,0.0299,-0.0004
53.320,19.5556,0.0893,0.5007,0.4741,-0.0771,0.0014,-0.0061,0.0298,-0.0004
53.330,19.5603,0.0885,0.5007,0.4740,-0.0768,0.0014,-0.0060,0.0297,-0.0004
53.340,19.5651,0.0877,0.5007,0.4740,-0.0765,0.0014,-0.0060,0.0296,-0.0004
53.350,19.5698,0.0870,0.5007,0.4739,-0.0762,0.0014,-0.0059,0.0296,-0.0005
53.360,19.5746,0.0862,0.5007,0.4739,-0.0759,0.0014,-0.0059,0.0295,-0.0005
53.370,19.5793,0.0854,0.5007,0.4738,-0.0756,0.0014,-0.0059,0.0294,-0.0005
53.380,19.5840,0.0847,0.5007,0.4737,-0.0753,0.0014,-0.0058,0.0293,-0.0005
53.390,19.5888,0.0839,0.5008,0.4737,-0.0750,0.0014,-0.0058,0.0292,-0.0005
53.400,19.5935,0.0832,0.5008,0.4736,-0.0748,0.0014,-0.0057,0.0292,-0.0005
53.410,19.5982,0.0824,0.5008,0.4736,-0.0745,0.0014,-0.0057,0.0291,-0.0005
53.420,19.6030,0.0817,0.5008,0.4735,-0.0742,0.0014,-0.0056,0.0290,-0.0005
53.430,19.6077,0.0810,0.5008,0.4735,-0.0739,0.0014,-0.0056,0.0289,-0.0005
53.440,19.6124,0.0802,0.5008,0.4734,-0.0736,0.0014,-0.0056,0.0289,-0.0005
53.450,19.6172,0.0795,0.5008,0.4733,-0.0733,0.0014,-0.0055,0.0288,-0.0006
53.460,19.6219,0.0788,0.5009,0.4733,-0.0730,0.0014,-0.0055,0.0287,-0.0006
53.470,19.6266,0.0780,0.5009,0.4732,-0.0727,0.0013,-0.0055,0.0286,-0.0006
53.480,19.6314,0.0773,0.5009,0.4732,-0.0724,0.0013,-0.0054,0.0285,-0.0006
53.490,19.6361,0.0766,0.5009,0.4731,-0.0722,0.0013,-0.0054,0.0285,-0.0006
53.500,19.6408,0.0759,0.5009,0.4731,-0.0719,0.0013,-0.0053,0.0284,-0.0006
53.510,19.6456,0.0751,0.5009,0.4730,-0.0716,0.0013,-0.0053,0.0283,-0.0006
53.520,19.6503,0.0744,0.5009,0.4730,-0.0713,0.0013,-0.0053,0.0282,-0.0006
53.530,19.6550,0.0737,0.5010,0.4729,-0.0710,0.0013,-0.0052,0.0281,-0.0006
53.540,19.6598,0.0730,0.5010,0.4729,-0.0707,0.0013,-0.0052,0.0281,-0.0006
53.550,19.6645,0.0723,0.5010,0.4728,-0.0705,0.0013,-0.0052,0.0280,-0.0006
53.560,19.6692,0.0716,0.5010,0.4728,-0.0702,0.0013,-0.0052,0.0279,-0.0006
53.570,19.6739,0.0709,0.5010,0.4727,-0.0699,0.0013,-0.0051,0.0278,-0.0006
53.580,19.6787,0.0702,0.5010,0.4727,-0.0696,0.0013,-0.0051,0.0278,-0.0007
53.590,19.6834,0.0695,0.5010,0.4726,-0.0694,0.0013,-0.0051,0.0277,-0.0007
53.600,19.6881,0.0688,0.5010,0.4726,-0.0691,0.0013,-0.0050,0.0276,-0.0007
53.610,19.6928,0.0681,0.5011,0.4725,-0.0688,0.0013,-0.0050,0.0275,-0.0007
53.620,19.6976,0.0674,0.5011,0.4725,-0.0685,0.0013,-0.0050,0.0274,-0.0007
53.630,19.7023,0.0668,0.5011,0.4724,-0.0683,0.0012,-0.0050,0.0274,-0.0007
53.640,19.7070,0.0661,0.5011,0.4724,-0.0680,0.0012,-0.0049,0.0273,-0.0007
53.650,19.7117,0.0654,0.5011,0.4723,-0.0677,0.0012,-0.0049,0.0272,-0.0007
53.660,19.7165,0.0647,0.5011,0.4723,-0.0674,0.0012,-0.0049,0.0271,-0.0007
53.670,19.7212,0.0640,0.5011,0.4722,-0.0672,0.0012,-0.0049,0.0271,-0.0007
53.680,19.7259,0.0634,0.5011,0.4722,-0.0669,0.0012,-0.0048,0.0270,-0.0007
53.690,19.7306,0.0627,0.5012,0.4721,-0.0666,0.0012,-0.0048,0.0269,-0.0007
53.700,19.7354,0.0620,0.5012,0.4721,-0.0664,0.0012,-0.0048,0.0268,-0.0007
53.710,19.7401,0.0614,0.5012,0.4720,-0.0661,0.0012,-0.0048,0.0267,-0.0007
53.720,19.7448,0.0607,0.5012,0.4720,-0.0658,0.0012,-0.0048,0.0267,-0.0008
53.730,19.7495,0.0601,0.5012,0.4719,-0.0656,0.0012,-0.0047,0.0266,-0.0008
53.740,19.7542,0.0594,0.5012,0.4719,-0.0653,0.0012,-0.0047,0.0265,-0.0008
53.750,19.7590,0.0588,0.5012,0.4718,-0.0650,0.0012,-0.0047,0.0264,-0.0008
53.760,19.7637,0.0581,0.5012,0.4718,-0.0648,0.0011,-0.0047,0.0264,-0.0008
53.770,19.7684,0.0575,0.5012,0.4717,-0.0645,0.0011,-0.0047,0.0263,-0.0008
53.780,19.7731,0.0568,0.5013,0.4717,-0.0642,0.0011,-0.0047,0.0262,-0.0008
53.790,19.7778,0.0562,0.5013,0.4716,-0.0640,0.0011,-0.0046,0.0261,-0.0008
53.800,19.7826,0.0555,0.5013,0.4716,-0.0637,0.0011,-0.0046,0.0260,-0.0008
53.810,19.7873,0.0549,0.5013,0.4715,-0.0635,0.0011,-0.0046,0.0260,-0.0008
53.820,19.7920,0.0543,0.5013,0.4715,-0.0632,0.0011,-0.0046,0.0259,-0.0008
53.830,19.7967,0.0536,0.5013,0.4715,-0.0629,0.0011,-0.0046,0.0258,-0.0008
53.840,19.8014,0.0530,0.5013,0.4714,-0.0627,0.0011,-0.0046,0.0257,-0.0008
53.850,19.8061,0.0524,0.5013,0.4714,-0.0624,0.0011,-0.0046,0.0257,-0.0008
53.860,19.8108,0.0518,0.5013,0.4713,-0.0622,0.0011,-0.0046,0.0256,-0.0008
53.870,19.8155,0.0511,0.5014,0.4713,-0.0619,0.0011,-0.0045,0.0255,-0.0008
53.880,19.8202,0.0505,0.5014,0.4712,-0.0617,0.0011,-0.0045,0.0254,-0.0008
53.890,19.8250,0.0499,0.5014,0.4712,-0.0614,0.0010,-0.0045,0.0254,-0.0009
53.900,19.8297,0.0493,0.5014,0.4711,-0.0611,0.0010,-0.0045,0.0253,-0.0009
53.910,19.8344,0.0487,0.5014,0.4711,-0.0609,0.0010,-0.0045,0.0252,-0.0009
53.920,19.8391,0.0481,0.5014,0.4710,-0.0606,0.0010,-0.0045,0.0251,-0.0009
53.930,19.8438,0.0475,0.5014,0.4710,-0.0604,0.0010,-0.0045,0.0250,-0.0009
53.940,19.8485,0.0469,0.5014,0.4710,-0.0601,0.0010,-0.0045,0.0250,-0.0009
53.950,19.8532,0.0463,0.5014,0.4709,-0.0599,0.0010,-0.0045,0.0249,-0.0009
53.960,19.8579,0.0457,0.5014,0.4709,-0.0596,0.0010,-0.0045,0.0248,-0.0009
53.970,19.8626,0.0451,0.5015,0.4708,-0.0594,0.0010,-0.0045,0.0247,-0.0009
53.980,19.8673,0.0445,0.5015,0.4708,-0.0591,0.0010,-0.0045,0.0247,-0.0009
53.990,19.8721,0.0439,0.5015,0.4707,-0.0589,0.0010,-0.0045,0.0246,-0.0009
54.000,19.8768,0.0433,0.5015,0.4707,-0.0587,0.0009,-0.0045,0.0245,-0.0009
54.010,19.8815,0.0427,0.5015,0.4706,-0.0584,0.0009,-0.0045,0.0244,-0.0009
54.020,19.8862,0.0421,0.5015,0.4706,-0.0582,0.0009,-0.0045,0.0244,-0.0009
54.030,19.8909,0.0416,0.5015,0.4706,-0.0579,0.0009,-0.0045,0.0243,-0.0009
54.040,19.8956,0.0410,0.5015,0.4705,-0.0577,0.0009,-0.0045,0.0242,-0.0009
54.050,19.9003,0.0404,0.5015,0.4705,-0.0574,0.0009,-0.0045,0.0241,-0.0009
54.060,19.9050,0.0398,0.5015,0.4704,-0.0572,0.0009,-0.0045,0.0241,-0.0009
54.070,19.9097,0.0393,0.5016,0.4704,-0.0570,0.0009,-0.0045,0.0240,-0.0009
54.080,19.9144,0.0387,0.5016,0.4703,-0.0567,0.0009,-0.0045,0.0239,-0.0009
54.090,19.9191,0.0381,0.5016,0.4703,-0.0565,0.0009,-0.0045,0.0238,-0.0009
54.100,19.9239,0.0376,0.5016,0.4702,-0.0562,0.0009,-0.0045,0.0237,-0.0009
54.110,19.9285,0.0370,0.5016,0.4702,-0.0560,0.0008,-0.0045,0.0237,-0.0009
54.120,19.9332,0.0364,0.5016,0.4701,-0.0558,0.0008,-0.0045,0.0236,-0.0009
54.130,19.9379,0.0359,0.5016,0.4701,-0.0555,0.0008,-0.0045,0.0236,-0.0009
54.140,19.9426,0.0353,0.5016,0.4701,-0.0553,0.0008,-0.0044,0.0235,-0.0009
54.150,19.9473,0.0348,0.5016,0.4700,-0.0551,0.0008,-0.0044,0.0235,-0.0009
54.160,19.9520,0.0342,0.5016,0.4700,-0.0548,0.0008,-0.0044,0.0234,-0.0009
54.170,19.9567,0.0337,0.5016,0.4699,-0.0546,0.0008,-0.0044,0.0234,-0.0009
54.180,19.9614,0.0331,0.5016,0.4699,-0.0544,0.0008,-0.0044,0.0233,-0.0009
54.190,19.9661,0.0326,0.5016,0.4698,-0.0541,0.0008,-0.0044,0.0232,-0.0009
54.200,19.9708,0.0321,0.5017,0.4698,-0.0539,0.0008,-0.0043,0.0232,-0.0009
54.210,19.9755,0.0315,0.5017,0.4698,-0.0537,0.0008,-0.0043,0.0231,-0.0009
54.220,19.9802,0.0310,0.5017,0.4697,-0.0534,0.0007,-0.0043,0.0231,-0.0009
54.230,19.9849,0.0305,0.5017,0.4697,-0.0532,0.0007,-0.0043,0.0230,-0.0009
54.240,19.9896,0.0299,0.5017,0.4696,-0.0530,0.0007,-0.0043,0.0230,-0.0009
54.250,19.9943,0.0294,0.5017,0.4696,-0.0527,0.0007,-0.0043,0.0229,-0.0009
54.260,19.9990,0.0289,0.5017,0.4695,-0.0525,0.0007,-0.0043,0.0229,-0.0009
54.270,20.0037,0.0283,0.5017,0.4695,-0.0523,0.0007,-0.0042,0.0228,-0.0009
54.280,20.0084,0.0278,0.5017,0.4695,-0.0521,0.0007,-0.0042,0.0228,-0.0009
54.290,20.0131,0.0273,0.5017,0.4694,-0.0518,0.0007,-0.0042,0.0227,-0.0009
54.300,20.0178,0.0268,0.5017,0.4694,-0.0516,0.0007,-0.0042,0.0226,-0.0009
54.310,20.0225,0.0263,0.5017,0.4693,-0.0514,0.0007,-0.0042,0.0226,-0.0009
54.320,20.0272,0.0258,0.5017,0.4693,-0.0512,0.0006,-0.0042,0.0225,-0.0009
54.330,20.0319,0.0252,0.5017,0.4692,-0.0509,0.0006,-0.0042,0.0225,-0.0009
54.340,20.0365,0.0247,0.5018,0.4692,-0.0507,0.0006,-0.0042,0.0224,-0.0009
54.350,20.0412,0.0242,0.5018,0.4692,-0.0505,0.0006,-0.0041,0.0224,-0.0009
54.360,20.0459,0.0237,0.5018,0.4691,-0.0503,0.0006,-0.0041,0.0223,-0.0009
54.370,20.0506,0.0232,0.5018,0.4691,-0.0500,0.0006,-0.0041,0.0223,-0.0009
54.380,20.0553,0.0227,0.5018,0.4690,-0.0498,0.0006,-0.0041,0.0222,-0.0009
54.390,20.0600,0.0222,0.5018,0.4690,-0.0496,0.0006,-0.0041,0.0222,-0.0009
54.400,20.0647,0.0217,0.5018,0.4690,-0.0494,0.0006,-0.0041,0.0221,-0.0009
54.410,20.0694,0.0212,0.5018,0.4689,-0.0491,0.0006,-0.0041,0.0221,-0.0009
54.420,20.0741,0.0208,0.5018,0.4689,-0.0489,0.0006,-0.0041,0.0220,-0.0009
54.430,20.0787,0.0203,0.5018,0.4688,-0.0487,0.0005,-0.0041,0.0219,-0.0009
54.440,20.0834,0.0198,0.5018,0.4688,-0.0485,0.0005,-0.0041,0.0219,-0.0009
54.450,20.0881,0.0193,0.5018,0.4688,-0.0483,0.0005,-0.0040,0.0218,-0.0009
54.460,20.0928,0.0188,0.5018,0.4687,-0.0481,0.0005,-0.0040,0.0218,-0.0009
54.470,20.0975,0.0183,0.5018,0.4687,-0.0478,0.0005,-0.0040,0.0217,-0.0009
54.480,20.1022,0.0179,0.5018,0.4686,-0.0476,0.0005,-0.0040,0.0217,-0.0009
54.490,20.1069,0.0174,0.5018,0.4686,-0.0474,0.0005,-0.0040,0.0216,-0.0009
54.500,20.1116,0.0169,0.5018,0.4685,-0.0472,0.0005,-0.0040,0.0216,-0.0009
54.510,20.1162,0.0164,0.5018,0.4685,-0.0470,0.0005,-0.0040,0.0215,-0.0009
54.520,20.1209,0.0160,0.5019,0.4685,-0.0468,0.0005,-0.0040,0.0215,-0.0009
54.530,20.1256,0.0155,0.5019,0.4684,-0.0465,0.0005,-0.0040,0.0214,-0.0009
54.540,20.1303,0.0150,0.5019,0.4684,-0.0463,0.0004,-0.0040,0.0214,-0.0009
54.550,20.1350,0.0146,0.5019,0.4684,-0.0461,0.0004,-0.0040,0.0213,-0.0009
54.560,20.1397,0.0141,0.5019,0.4683,-0.0459,0.0004,-0.0040,0.0213,-0.0009
54.570,20.1444,0.0137,0.5019,0.4683,-0.0457,0.0004,-0.0040,0.0212,-0.0009
54.580,20.1490,0.0132,0.5019,0.4682,-0.0455,0.0004,-0.0040,0.0211,-0.0009
54.590,20.1538,0.0127,0.5019,0.4682,-0.0453,0.0004,-0.0039,0.0211,-0.0009
54.600,20.1584,0.0123,0.5019,0.4682,-0.0451,0.0004,-0.0039,0.0210,-0.0009
54.610,20.1631,0.0118,0.5019,0.4681,-0.0448,0.0004,-0.0039,0.0210,-0.0009
54.620,20.1678,0.0114,0.5019,0.4681,-0.0446,0.0004,-0.0039,0.0209,-0.0009
54.630,20.1724,0.0110,0.5019,0.4680,-0.0444,0.0004,-0.0039,0.0209,-0.0009
54.640,20.1771,0.0105,0.5019,0.4680,-0.0442,0.0003,-0.0039,0.0208,-0.0009
54.650,20.1818,0.0101,0.5019,0.4680,-0.0440,0.0003,-0.0039,0.0208,-0.0009
54.660,20.1865,0.0096,0.5019,0.4679,-0.0438,0.0003,-0.0039,0.0207,-0.0009
54.670,20.1912,0.0092,0.5019,0.4679,-0.0436,0.0003,-0.0039,0.0207,-0.0009
54.680,20.1958,0.0088,0.5019,0.4678,-0.0434,0.0003,-0.0039,0.0206,-0.0009
54.690,20.2005,0.0083,0.5019,0.4678,-0.0432,0.0003,-0.0039,0.0206,-0.0009
54.700,20.2052,0.0079,0.5019,0.4678,-0.0430,0.0003,-0.0039,0.0205,-0.0009
54.710,20.2099,0.0075,0.5019,0.4677,-0.0428,0.0003,-0.0039,0.0205,-0.0009
54.720,20.2146,0.0070,0.5019,0.4677,-0.0426,0.0003,-0.0039,0.0204,-0.0009
54.730,20.2192,0.0066,0.5019,0.4676,-0.0424,0.0003,-0.0039,0.0203,-0.0009
54.740,20.2239,0.0062,0.5019,0.4676,-0.0422,0.0003,-0.0039,0.0203,-0.0009
54.750,20.2286,0.0058,0.5019,0.4676,-0.0420,0.0002,-0.0039,0.0202,-0.0009
54.760,20.2333,0.0054,0.5019,0.4675,-0.0418,0.0002,-0.0039,0.0202,-0.0009
54.770,20.2379,0.0049,0.5019,0.4675,-0.0416,0.0002,-0.0039,0.0201,-0.0009
54.780,20.2426,0.0045,0.5019,0.4675,-0.0414,0.0002,-0.0039,0.0201,-0.0009
54.790,20.2473,0.0041,0.5019,0.4674,-0.0412,0.0002,-0.0039,0.0200,-0.0009
54.800,20.2520,0.0037,0.5019,0.4674,-0.0410,0.0002,-0.0039,0.0200,-0.0009
54.810,20.2566,0.0033,0.5019,0.4673,-0.0408,0.0002,-0.0039,0.0199,-0.0009
54.820,20.2613,0.0029,0.5019,0.4673,-0.0406,0.0002,-0.0039,0.0199,-0.0009
54.830,20.2660,0.0025,0.5020,0.4673,-0.0404,0.0002,-0.0039,0.0198,-0.0009
54.840,20.2706,0.0021,0.5020,0.4672,-0.0402,0.0002,-0.0039,0.0198,-0.0009
54.850,20.2753,0.0017,0.5020,0.4672,-0.0400,0.0002,-0.0039,0.0197,-0.0009
54.860,20.2800,0.0013,0.5020,0.4671,-0.0398,0.0002,-0.0039,0.0197,-0.0009
54.870,20.2847,0.0009,0.5020,0.4671,-0.0396,0.0001,-0.0039,0.0196,-0.0009
54.880,20.2893,0.0005,0.5020,0.4671,-0.0394,0.0001,-0.0039,0.0196,-0.0009
54.890,20.2940,0.0001,0.5020,0.4670,-0.0392,0.0001,-0.0039,0.0195,-0.0009
54.900,20.2987,-0.0003,0.5020,0.4670,-0.0390,0.0001,-0.0039,0.0194,-0.0009
54.910,20.3033,-0.0007,0.5020,0.4669,-0.0388,0.0001,-0.0039,0.0194,-0.0009
54.920,20.3080,-0.0011,0.5020,0.4669,-0.0386,0.0001,-0.0039,0.0193,-0.0009
54.930,20.3127,-0.0015,0.5020,0.4669,-0.0384,0.0001,-0.0039,0.0193,-0.0009
54.940,20.3173,-0.0018,0.5020,0.4668,-0.0382,0.0001,-0.0039,0.0192,-0.0009
54.950,20.3220,-0.0022,0.5020,0.4668,-0.0380,0.0001,-0.0039,0.0192,-0.0009
54.960,20.3267,-0.0026,0.5020,0.4668,-0.0378,0.0001,-0.0039,0.0191,-0.0009
54.970,20.3314,-0.0030,0.5020,0.4667,-0.0376,0.0001,-0.0039,0.0191,-0.0009
54.980,20.3360,-0.0034,0.5020,0.4667,-0.0374,0.0000,-0.0039,0.0190,-0.0009
54.990,20.3407,-0.0037,0.5020,0.4666,-0.0373,0.0000,-0.0039,0.0190,-0.0009
55.000,20.3454,-0.0041,0.5020,0.4666,-0.0371,0.0000,-0.0039,0.0189,-0.0009
55.010,20.3500,-0.0045,0.5020,0.4666,-0.0369,0.0000,-0.0039,0.0189,-0.0009
55.020,20.3547,-0.0048,0.5020,0.4665,-0.0367,0.0000,-0.0039,0.0188,-0.0009
55.030,20.3593,-0.0052,0.5020,0.4665,-0.0365,0.0000,-0.0039,0.0188,-0.0009
55.040,20.3640,-0.0056,0.5020,0.4664,-0.0363,-0.0000,-0.0039,0.0187,-0.0009
55.050,20.3687,-0.0059,0.5020,0.4664,-0.0361,-0.0000,-0.0039,0.0187,-0.0009
55.060,20.3733,-0.0063,0.5020,0.4664,-0.0359,-0.0000,-0.0039,0.0186,-0.0008
55.070,20.3780,-0.0066,0.5020,0.4663,-0.0358,-0.0000,-0.0039,0.0186,-0.0008
55.080,20.3827,-0.0070,0.5020,0.4663,-0.0356,-0.0000,-0.0039,0.0185,-0.0008
55.090,20.3873,-0.0074,0.5020,0.4662,-0.0354,-0.0000,-0.0039,0.0184,-0.0008
55.100,20.3920,-0.0077,0.5020,0.4662,-0.0352,-0.0001,-0.0039,0.0184,-0.0008
55.110,20.3966,-0.0081,0.5020,0.4662,-0.0350,-0.0001,-0.0039,0.0183,-0.0008
55.120,20.4013,-0.0084,0.5020,0.4661,-0.0348,-0.0001,-0.0039,0.0183,-0.0008
55.130,20.4060,-0.0088,0.5020,0.4661,-0.0346,-0.0001,-0.0039,0.0182,-0.0008
55.140,20.4106,-0.0091,0.5020,0.4661,-0.0345,-0.0001,-0.0039,0.0182,-0.0008
55.150,20.4153,-0.0094,0.5020,0.4660,-0.0343,-0.0001,-0.0039,0.0181,-0.0008
55.160,20.4200,-0.0098,0.5020,0.4660,-0.0341,-0.0001,-0.0039,0.0181,-0.0008
55.170,20.4246,-0.0101,0.5020,0.4659,-0.0339,-0.0001,-0.0040,0.0180,-0.0008
55.180,20.4293,-0.0105,0.5020,0.4659,-0.0337,-0.0001,-0.0040,0.0180,-0.0008
55.190,20.4339,-0.0108,0.5020,0.4659,-0.0336,-0.0001,-0.0040,0.0179,-0.0008
55.200,20.4386,-0.0111,0.5020,0.4658,-0.0334,-0.0001,-0.0040,0.0179,-0.0008
55.210,20.4432,-0.0115,0.5020,0.4658,-0.0332,-0.0001,-0.0040,0.0178,-0.0008
55.220,20.4479,-0.0118,0.5020,0.4657,-0.0330,-0.0002,-0.0040,0.0178,-0.0008
55.230,20.4526,-0.0121,0.5020,0.4657,-0.0329,-0.0002,-0.0040,0.0177,-0.0008
55.240,20.4572,-0.0125,0.5020,0.4657,-0.0327,-0.0002,-0.0042,0.0176,-0.0008
55.250,20.4619,-0.0128,0.5019,0.4656,-0.0325,-0.0002,-0.0043,0.0175,-0.0008
55.260,20.4665,-0.0131,0.5019,0.4656,-0.0323,-0.0002,-0.0044,0.0174,-0.0008
55.270,20.4712,-0.0134,0.5019,0.4655,-0.0322,-0.0002,-0.0046,0.0173,-0.0008
55.280,20.4758,-0.0138,0.5019,0.4655,-0.0320,-0.0002,-0.0047,0.0173,-0.0008
55.290,20.4805,-0.0141,0.5019,0.4654,-0.0318,-0.0002,-0.0048,0.0172,-0.0008
55.300,20.4851,-0.0144,0.5019,0.4654,-0.0316,-0.0002,-0.0050,0.0171,-0.0008
55.310,20.4898,-0.0147,0.5019,0.4653,-0.0315,-0.0002,-0.0051,0.0170,-0.0008
55.320,20.4945,-0.0150,0.5019,0.4653,-0.0313,-0.0002,-0.0052,0.0169,-0.0008
55.330,20.4991,-0.0153,0.5019,0.4652,-0.0311,-0.0002,-0.0054,0.0168,-0.0008
55.340,20.5038,-0.0156,0.5019,0.4652,-0.0310,-0.0002,-0.0055,0.0167,-0.0008
55.350,20.5084,-0.0160,0.5019,0.4651,-0.0308,-0.0003,-0.0056,0.0166,-0.0007
55.360,20.5131,-0.0163,0.5019,0.4651,-0.0306,-0.0003,-0.0057,0.0166,-0.0007
55.370,20.5177,-0.0166,0.5019,0.4650,-0.0305,-0.0003,-0.0059,0.0165,-0.0007
55.380,20.5224,-0.0169,0.5019,0.4649,-0.0303,-0.0003,-0.0060,0.0164,-0.0007
55.390,20.5270,-0.0172,0.5019,0.4649,-0.0301,-0.0003,-0.0061,0.0163,-0.0007
55.400,20.5317,-0.0175,0.5019,0.4648,-0.0300,-0.0003,-0.0062,0.0162,-0.0007
55.410,20.5363,-0.0178,0.5019,0.4648,-0.0298,-0.0003,-0.0064,0.0161,-0.0007
55.420,20.5410,-0.0181,0.5019,0.4647,-0.0296,-0.0003,-0.0065,0.0161,-0.0007
55.430,20.5456,-0.0184,0.5019,0.4646,-0.0295,-0.0003,-0.0066,0.0160,-0.0007
55.440,20.5502,-0.0187,0.5019,0.4646,-0.0293,-0.0003,-0.0067,0.0159,-0.0007
55.450,20.5549,-0.0189,0.5019,0.4645,-0.0292,-0.0003,-0.0068,0.0158,-0.0007
55.460,20.5595,-0.0192,0.5019,0.4644,-0.0290,-0.0003,-0.0070,0.0157,-0.0007
55.470,20.5642,-0.0195,0.5019,0.4644,-0.0289,-0.0003,-0.0071,0.0156,-0.0007
55.480,20.5688,-0.0198,0.5019,0.4643,-0.0287,-0.0003,-0.0072,0.0156,-0.0007
55.490,20.5735,-0.0201,0.5019,0.4642,-0.0285,-0.0004,-0.0073,0.0155,-0.0007
55.500,20.5781,-0.0204,0.5019,0.4641,-0.0284,-0.0004,-0.0074,0.0154,-0.0007
