t,x,y,z,vx,vy,vz,ax,ay,az
47.974,13.7123,1.3049,0.5007,0.9146,0.1044,-0.0005,-0.0836,-0.0078,0.0002
47.984,13.7214,1.3060,0.5007,0.9137,0.1044,-0.0005,-0.0843,-0.0081,0.0002
47.994,13.7305,1.3070,0.5007,0.9129,0.1043,-0.0005,-0.0850,-0.0085,0.0002
48.004,13.7397,1.3080,0.5007,0.9120,0.1042,-0.0005,-0.0857,-0.0089,0.0002
48.014,13.7488,1.3091,0.5006,0.9112,0.1041,-0.0005,-0.0864,-0.0092,0.0002
48.024,13.7579,1.3101,0.5006,0.9103,0.1040,-0.0005,-0.0871,-0.0096,0.0002
48.034,13.7670,1.3112,0.5006,0.9094,0.1039,-0.0005,-0.0877,-0.0100,0.0002
48.044,13.7761,1.3122,0.5006,0.9086,0.1038,-0.0005,-0.0884,-0.0103,0.0002
48.054,13.7852,1.3132,0.5006,0.9077,0.1037,-0.0005,-0.0890,-0.0107,0.0002
48.064,13.7942,1.3143,0.5006,0.9068,0.1036,-0.0005,-0.0897,-0.0110,0.0002
48.074,13.8033,1.3153,0.5006,0.9059,0.1035,-0.0005,-0.0903,-0.0114,0.0002
48.084,13.8124,1.3163,0.5006,0.9050,0.1034,-0.0005,-0.0909,-0.0117,0.0002
48.094,13.8214,1.3174,0.5006,0.9041,0.1032,-0.0005,-0.0915,-0.0121,0.0002
48.104,13.8304,1.3184,0.5006,0.9031,0.1031,-0.0005,-0.0922,-0.0124,0.0002
48.114,13.8395,1.3194,0.5006,0.9022,0.1030,-0.0005,-0.0927,-0.0127,0.0002
48.124,13.8485,1.3205,0.5006,0.9013,0.1029,-0.0005,-0.0933,-0.0131,0.0002
48.134,13.8575,1.3215,0.5006,0.9003,0.1027,-0.0005,-0.0939,-0.0134,0.0002
48.144,13.8665,1.3225,0.5006,0.8994,0.1026,-0.0005,-0.0945,-0.0137,0.0002
48.154,13.8755,1.3235,0.5006,0.8985,0.1025,-0.0005,-0.0950,-0.0141,0.0002
48.164,13.8845,1.3246,0.5006,0.8975,0.1023,-0.0005,-0.0956,-0.0144,0.0002
48.174,13.8934,1.3256,0.5006,0.8965,0.1022,-0.0005,-0.0961,-0.0147,0.0002
48.184,13.9024,1.3266,0.5006,0.8956,0.1020,-0.0005,-0.0967,-0.0150,0.0002
48.194,13.9113,1.3276,0.5006,0.8946,0.1019,-0.0005,-0.0972,-0.0153,0.0002
48.204,13.9203,1.3287,0.5006,0.8936,0.1017,-0.0005,-0.0977,-0.0156,0.0002
48.214,13.9292,1.3297,0.5005,0.8927,0.1016,-0.0005,-0.0983,-0.0159,0.0002
48.224,13.9381,1.3307,0.5005,0.8917,0.1014,-0.0005,-0.0988,-0.0162,0.0002
48.234,13.9470,1.3317,0.5005,0.8907,0.1012,-0.0005,-0.0993,-0.0165,0.0002
48.244,13.9560,1.3327,0.5005,0.8897,0.1011,-0.0005,-0.0997,-0.0168,0.0002
48.254,13.9649,1.3337,0.5005,0.8887,0.1009,-0.0005,-0.1002,-0.0171,0.0002
48.264,13.9737,1.3347,0.5005,0.8877,0.1007,-0.0005,-0.1007,-0.0174,0.0002
48.274,13.9826,1.3357,0.5005,0.8867,0.1006,-0.0005,-0.1012,-0.0177,0.0002
48.284,13.9915,1.3367,0.5005,0.8857,0.1004,-0.0005,-0.1016,-0.0180,0.0002
48.294,14.0003,1.3377,0.5005,0.8846,0.1002,-0.0004,-0.1021,-0.0183,0.0002
48.304,14.0091,1.3387,0.5005,0.8836,0.1000,-0.0004,-0.1025,-0.0185,0.0002
48.314,14.0180,1.3397,0.5005,0.8826,0.0998,-0.0004,-0.1030,-0.0188,0.0002
48.324,14.0268,1.3407,0.5005,0.8816,0.0996,-0.0004,-0.1034,-0.0191,0.0002
48.334,14.0356,1.3417,0.5005,0.8805,0.0994,-0.0004,-0.1038,-0.0194,0.0002
48.344,14.0444,1.3427,0.5005,0.8795,0.0992,-0.0004,-0.1042,-0.0196,0.0002
48.354,14.0532,1.3437,0.5005,0.8784,0.0990,-0.0004,-0.1046,-0.0199,0.0002
48.364,14.0620,1.3447,0.5005,0.8774,0.0988,-0.0004,-0.1050,-0.0202,0.0002
48.374,14.0708,1.3457,0.5005,0.8763,0.0986,-0.0004,-0.1054,-0.0204,0.0002
48.384,14.0795,1.3467,0.5005,0.8753,0.0984,-0.0004,-0.1058,-0.0207,0.0002
48.394,14.0883,1.3477,0.5005,0.8742,0.0982,-0.0004,-0.1062,-0.0209,0.0002
48.404,14.0970,1.3486,0.5005,0.8732,0.0980,-0.0004,-0.1065,-0.0212,0.0002
48.414,14.1057,1.3496,0.5005,0.8721,0.0978,-0.0004,-0.1069,-0.0214,0.0002
48.424,14.1144,1.3506,0.5005,0.8710,0.0976,-0.0004,-0.1072,-0.0217,0.0002
48.434,14.1231,1.3516,0.5005,0.8699,0.0974,-0.0004,-0.1076,-0.0219,0.0002
48.444,14.1318,1.3525,0.5004,0.8689,0.0972,-0.0004,-0.1079,-0.0221,0.0002
48.454,14.1405,1.3535,0.5004,0.8678,0.0969,-0.0004,-0.1083,-0.0224,0.0002
48.464,14.1492,1.3545,0.5004,0.8667,0.0967,-0.0004,-0.1086,-0.0226,0.0002
48.474,14.1579,1.3555,0.5004,0.8656,0.0965,-0.0004,-0.1089,-0.0228,0.0002
48.484,14.1665,1.3564,0.5004,0.8645,0.0963,-0.0004,-0.1092,-0.0231,0.0002
48.494,14.1751,1.3574,0.5004,0.8634,0.0960,-0.0004,-0.1095,-0.0233,0.0002
48.504,14.1838,1.3583,0.5004,0.8623,0.0958,-0.0004,-0.1098,-0.0235,0.0002
48.514,14.1924,1.3593,0.5004,0.8612,0.0955,-0.0004,-0.1101,-0.0237,0.0002
48.524,14.2010,1.3603,0.5004,0.8601,0.0953,-0.0004,-0.1104,-0.0240,0.0002
48.534,14.2097,1.3612,0.5004,0.8590,0.0951,-0.0004,-0.1107,-0.0242,0.0002
48.544,14.2183,1.3622,0.5004,0.8579,0.0948,-0.0004,-0.1109,-0.0244,0.0002
48.554,14.2267,1.3631,0.5004,0.8568,0.0946,-0.0004,-0.1112,-0.0246,0.0002
48.564,14.2353,1.3640,0.5004,0.8557,0.0943,-0.0004,-0.1114,-0.0248,0.0002
48.574,14.2439,1.3650,0.5004,0.8546,0.0941,-0.0004,-0.1117,-0.0250,0.0002
48.584,14.2524,1.3659,0.5004,0.8535,0.0938,-0.0004,-0.1119,-0.0252,0.0002
48.594,14.2609,1.3669,0.5004,0.8523,0.0936,-0.0004,-0.1122,-0.0254,0.0002
48.604,14.2694,1.3678,0.5004,0.8512,0.0933,-0.0004,-0.1124,-0.0256,0.0002
48.614,14.2780,1.3687,0.5004,0.8501,0.0931,-0.0004,-0.1126,-0.0258,0.0002
48.624,14.2864,1.3697,0.5004,0.8490,0.0928,-0.0004,-0.1128,-0.0260,0.0002
48.634,14.2949,1.3706,0.5004,0.8478,0.0926,-0.0004,-0.1130,-0.0262,0.0002
48.644,14.3034,1.3715,0.5004,0.8467,0.0923,-0.0004,-0.1132,-0.0264,0.0002
48.654,14.3119,1.3724,0.5004,0.8456,0.0920,-0.0004,-0.1134,-0.0265,0.0002
48.664,14.3203,1.3733,0.5004,0.8444,0.0918,-0.0004,-0.1136,-0.0267,0.0002
48.674,14.3287,1.3743,0.5004,0.8433,0.0915,-0.0004,-0.1138,-0.0269,0.0002
48.684,14.3372,1.3752,0.5004,0.8422,0.0912,-0.0004,-0.1140,-0.0271,0.0002
48.694,14.3456,1.3761,0.5003,0.8410,0.0909,-0.0004,-0.1141,-0.0273,0.0002
48.704,14.3540,1.3770,0.5003,0.8399,0.0907,-0.0004,-0.1143,-0.0274,0.0002
48.714,14.3624,1.3779,0.5003,0.8387,0.0904,-0.0004,-0.1145,-0.0276,0.0002
48.724,14.3708,1.3788,0.5003,0.8376,0.0901,-0.0004,-0.1146,-0.0278,0.0002
48.734,14.3791,1.3797,0.5003,0.8364,0.0898,-0.0004,-0.1148,-0.0279,0.0002
48.744,14.3875,1.3806,0.5003,0.8353,0.0896,-0.0004,-0.1149,-0.0281,0.0002
48.754,14.3959,1.3815,0.5003,0.8341,0.0893,-0.0004,-0.1150,-0.0282,0.0002
48.764,14.4042,1.3824,0.5003,0.8330,0.0890,-0.0004,-0.1152,-0.0284,0.0002
48.774,14.4125,1.3833,0.5003,0.8318,0.0887,-0.0004,-0.1153,-0.0285,0.0002
48.784,14.4208,1.3842,0.5003,0.8307,0.0884,-0.0003,-0.1154,-0.0287,0.0002
48.794,14.4291,1.3850,0.5003,0.8295,0.0881,-0.0003,-0.1154,-0.0288,0.0002
48.804,14.4374,1.3859,0.5003,0.8284,0.0879,-0.0003,-0.1155,-0.0289,0.0002
48.814,14.4457,1.3868,0.5003,0.8272,0.0876,-0.0003,-0.1156,-0.0290,0.0002
48.824,14.4540,1.3877,0.5003,0.8261,0.0873,-0.0003,-0.1157,-0.0291,0.0002
48.834,14.4622,1.3885,0.5003,0.8249,0.0870,-0.0003,-0.1157,-0.0292,0.0002
48.844,14.4705,1.3894,0.5003,0.8238,0.0867,-0.0003,-0.1158,-0.0293,0.0002
48.854,14.4787,1.3903,0.5003,0.8226,0.0864,-0.0003,-0.1159,-0.0294,0.0002
48.864,14.4869,1.3911,0.5003,0.8214,0.0861,-0.0003,-0.1159,-0.0295,0.0002
48.874,14.4951,1.3920,0.5003,0.8203,0.0858,-0.0003,-0.1160,-0.0296,0.0002
48.884,14.5033,1.3929,0.5003,0.8191,0.0855,-0.0003,-0.1160,-0.0297,0.0002
48.894,14.5115,1.3937,0.5003,0.8180,0.0852,-0.0003,-0.1161,-0.0298,0.0002
48.904,14.5197,1.3946,0.5003,0.8168,0.0849,-0.0003,-0.1161,-0.0299,0.0002
48.914,14.5278,1.3954,0.5003,0.8156,0.0846,-0.0003,-0.1162,-0.0300,0.0002
48.924,14.5360,1.3963,0.5003,0.8145,0.0843,-0.0003,-0.1162,-0.0301,0.0002
48.934,14.5441,1.3971,0.5003,0.8133,0.0840,-0.0003,-0.1162,-0.0302,0.0002
48.944,14.5523,1.3979,0.5003,0.8121,0.0837,-0.0003,-0.1163,-0.0303,0.0002
48.954,14.5604,1.3988,0.5003,0.8110,0.0834,-0.0003,-0.1163,-0.0303,0.0002
48.964,14.5685,1.3996,0.5003,0.8098,0.0831,-0.0003,-0.1163,-0.0304,0.0002
48.974,14.5766,1.4004,0.5003,0.8087,0.0828,-0.0003,-0.1163,-0.0305,0.0002
48.984,14.5846,1.4013,0.5003,0.8075,0.0825,-0.0003,-0.1163,-0.0306,0.0002
48.994,14.5927,1.4021,0.5002,0.8063,0.0822,-0.0003,-0.1164,-0.0307,0.0002
49.004,14.6008,1.4029,0.5002,0.8052,0.0819,-0.0003,-0.1164,-0.0308,0.0002
49.014,14.6088,1.4037,0.5002,0.8040,0.0816,-0.0003,-0.1164,-0.0308,0.0002
49.024,14.6169,1.4045,0.5002,0.8028,0.0813,-0.0003,-0.1164,-0.0309,0.0002
49.034,14.6249,1.4053,0.5002,0.8017,0.0810,-0.0003,-0.1164,-0.0310,0.0002
49.044,14.6329,1.4062,0.5002,0.8005,0.0806,-0.0003,-0.1164,-0.0311,0.0002
49.054,14.6409,1.4070,0.5002,0.7994,0.0803,-0.0003,-0.1164,-0.0311,0.0002
49.064,14.6489,1.4078,0.5002,0.7982,0.0800,-0.0003,-0.1164,-0.0312,0.0002
49.074,14.6569,1.4086,0.5002,0.7970,0.0797,-0.0003,-0.1164,-0.0313,0.0002
49.084,14.6648,1.4094,0.5002,0.7959,0.0794,-0.0003,-0.1163,-0.0313,0.0002
49.094,14.6728,1.4101,0.5002,0.7947,0.0791,-0.0003,-0.1163,-0.0314,0.0002
49.104,14.6807,1.4109,0.5002,0.7935,0.0788,-0.0003,-0.1163,-0.0315,0.0002
49.114,14.6886,1.4117,0.5002,0.7924,0.0785,-0.0003,-0.1163,-0.0315,0.0002
49.124,14.6966,1.4125,0.5002,0.7912,0.0781,-0.0003,-0.1163,-0.0316,0.0002
49.134,14.7045,1.4133,0.5002,0.7900,0.0778,-0.0003,-0.1162,-0.0317,0.0002
49.144,14.7124,1.4141,0.5002,0.7889,0.0775,-0.0003,-0.1162,-0.0317,0.0002
49.154,14.7202,1.4148,0.5002,0.7877,0.0772,-0.0003,-0.1162,-0.0318,0.0002
49.164,14.7281,1.4156,0.5002,0.7866,0.0769,-0.0003,-0.1161,-0.0318,0.0002
49.174,14.7360,1.4164,0.5002,0.7854,0.0765,-0.0003,-0.1161,-0.0319,0.0002
49.184,14.7438,1.4171,0.5002,0.7842,0.0762,-0.0003,-0.1160,-0.0320,0.0002
49.194,14.7517,1.4179,0.5002,0.7831,0.0759,-0.0003,-0.1160,-0.0320,0.0002
49.204,14.7595,1.4187,0.5002,0.7819,0.0756,-0.0003,-0.1159,-0.0321,0.0002
49.214,14.7673,1.4194,0.5002,0.7808,0.0753,-0.0003,-0.1159,-0.0321,0.0002
49.224,14.7751,1.4202,0.5002,0.7796,0.0749,-0.0003,-0.1158,-0.0322,0.0002
49.234,14.7829,1.4209,0.5002,0.7784,0.0746,-0.0003,-0.1158,-0.0322,0.0002
49.244,14.7907,1.4217,0.5002,0.7773,0.0743,-0.0003,-0.1157,-0.0323,0.0002
49.254,14.7985,1.4224,0.5002,0.7761,0.0740,-0.0003,-0.1157,-0.0323,0.0002
49.264,14.8063,1.4231,0.5002,0.7750,0.0737,-0.0003,-0.1156,-0.0323,0.0002
49.274,14.8139,1.4239,0.5002,0.7738,0.0733,-0.0003,-0.1155,-0.0324,0.0002
49.284,14.8217,1.4246,0.5002,0.7727,0.0730,-0.0003,-0.1154,-0.0324,0.0002
49.294,14.8294,1.4253,0.5002,0.7715,0.0727,-0.0003,-0.1154,-0.0325,0.0002
49.304,14.8371,1.4261,0.5002,0.7704,0.0724,-0.0003,-0.1153,-0.0325,0.0002
49.314,14.8448,1.4268,0.5002,0.7692,0.0720,-0.0002,-0.1152,-0.0325,0.0002
49.324,14.8525,1.4275,0.5002,0.7680,0.0717,-0.0002,-0.1151,-0.0326,0.0002
49.334,14.8601,1.4282,0.5002,0.7669,0.0714,-0.0002,-0.1150,-0.0326,0.0002
49.344,14.8678,1.4289,0.5002,0.7658,0.0711,-0.0002,-0.1149,-0.0326,0.0002
49.354,14.8755,1.4296,0.5001,0.7646,0.0707,-0.0002,-0.1148,-0.0327,0.0002
49.364,14.8831,1.4303,0.5001,0.7635,0.0704,-0.0002,-0.1148,-0.0327,0.0002
49.374,14.8907,1.4310,0.5001,0.7623,0.0701,-0.0002,-0.1147,-0.0327,0.0002
49.384,14.8984,1.4317,0.5001,0.7612,0.0697,-0.0002,-0.1146,-0.0328,0.0002
49.394,14.9060,1.4324,0.5001,0.7600,0.0694,-0.0002,-0.1144,-0.0328,0.0002
49.404,14.9136,1.4331,0.5001,0.7589,0.0691,-0.0002,-0.1143,-0.0328,0.0002
49.414,14.9211,1.4338,0.5001,0.7577,0.0688,-0.0002,-0.1142,-0.0328,0.0002
49.424,14.9287,1.4345,0.5001,0.7566,0.0684,-0.0002,-0.1141,-0.0329,0.0002
49.434,14.9363,1.4352,0.5001,0.7554,0.0681,-0.0002,-0.1140,-0.0329,0.0002
49.444,14.9438,1.4359,0.5001,0.7543,0.0678,-0.0002,-0.1139,-0.0329,0.0002
49.454,14.9514,1.4365,0.5001,0.7532,0.0674,-0.0002,-0.1138,-0.0329,0.0002
49.464,14.9589,1.4372,0.5001,0.7520,0.0671,-0.0002,-0.1137,-0.0329,0.0002
49.474,14.9664,1.4379,0.5001,0.7509,0.0668,-0.0002,-0.1135,-0.0330,0.0002
49.484,14.9739,1.4385,0.5001,0.7498,0.0665,-0.0002,-0.1134,-0.0330,0.0002
49.494,14.9814,1.4392,0.5001,0.7486,0.0661,-0.0002,-0.1133,-0.0330,0.0002
49.504,14.9889,1.4399,0.5001,0.7475,0.0658,-0.0002,-0.1131,-0.0330,0.0002
49.514,14.9963,1.4405,0.5001,0.7464,0.0655,-0.0002,-0.1130,-0.0330,0.0002
49.524,15.0038,1.4412,0.5001,0.7452,0.0651,-0.0002,-0.1129,-0.0330,0.0002
49.534,15.0112,1.4418,0.5001,0.7441,0.0648,-0.0002,-0.1127,-0.0330,0.0002
49.544,15.0187,1.4425,0.5001,0.7430,0.0645,-0.0002,-0.1126,-0.0330,0.0002
49.554,15.0261,1.4431,0.5001,0.7419,0.0641,-0.0002,-0.1124,-0.0331,0.0002
49.564,15.0335,1.4438,0.5001,0.7407,0.0638,-0.0002,-0.1123,-0.0331,0.0002
49.574,15.0409,1.4444,0.5001,0.7396,0.0635,-0.0002,-0.1121,-0.0331,0.0002
49.584,15.0483,1.4450,0.5001,0.7385,0.0632,-0.0002,-0.1120,-0.0331,0.0002
49.594,15.0557,1.4457,0.5001,0.7374,0.0628,-0.0002,-0.1118,-0.0331,0.0002
49.604,15.0631,1.4463,0.5001,0.7363,0.0625,-0.0002,-0.1117,-0.0331,0.0002
49.614,15.0704,1.4469,0.5001,0.7351,0.0622,-0.0002,-0.1115,-0.0331,0.0002
49.624,15.0778,1.4475,0.5001,0.7340,0.0618,-0.0002,-0.1114,-0.0331,0.0002
49.634,15.0851,1.4481,0.5001,0.7329,0.0615,-0.0002,-0.1112,-0.0331,0.0002
49.644,15.0924,1.4488,0.5001,0.7318,0.0612,-0.0002,-0.1110,-0.0331,0.0002
49.654,15.0997,1.4494,0.5001,0.7307,0.0608,-0.0002,-0.1109,-0.0331,0.0002
49.664,15.1070,1.4500,0.5001,0.7296,0.0605,-0.0002,-0.1107,-0.0331,0.0002
49.674,15.1143,1.4506,0.5001,0.7285,0.0602,-0.0002,-0.1105,-0.0331,0.0002
49.684,15.1216,1.4512,0.5001,0.7274,0.0598,-0.0002,-0.1103,-0.0330,0.0002
49.694,15.1289,1.4518,0.5001,0.7263,0.0595,-0.0002,-0.1102,-0.0330,0.0002
49.704,15.1361,1.4524,0.5001,0.7252,0.0592,-0.0002,-0.1100,-0.0330,0.0002
49.714,15.1434,1.4530,0.5001,0.7241,0.0589,-0.0002,-0.1098,-0.0330,0.0002
49.724,15.1506,1.4535,0.5001,0.7230,0.0585,-0.0002,-0.1096,-0.0330,0.0002
49.734,15.1578,1.4541,0.5001,0.7219,0.0582,-0.0002,-0.1094,-0.0330,0.0002
49.744,15.1650,1.4547,0.5001,0.7208,0.0579,-0.0002,-0.1092,-0.0330,0.0002
49.754,15.1722,1.4553,0.5001,0.7197,0.0575,-0.0002,-0.1091,-0.0330,0.0002
49.764,15.1794,1.4559,0.5001,0.7186,0.0572,-0.0002,-0.1089,-0.0330,0.0002
49.774,15.1866,1.4564,0.5001,0.7175,0.0569,-0.0002,-0.1087,-0.0329,0.0002
49.784,15.1938,1.4570,0.5001,0.7164,0.0566,-0.0002,-0.1085,-0.0329,0.0002
49.794,15.2010,1.4576,0.5001,0.7153,0.0562,-0.0002,-0.1083,-0.0329,0.0002
49.804,15.2081,1.4581,0.5001,0.7143,0.0559,-0.0002,-0.1081,-0.0329,0.0002
49.814,15.2152,1.4587,0.5001,0.7132,0.0556,-0.0002,-0.1079,-0.0329,0.0002
49.824,15.2224,1.4592,0.5001,0.7121,0.0552,-0.0002,-0.1077,-0.0328,0.0001
49.834,15.2295,1.4598,0.5001,0.7110,0.0549,-0.0002,-0.1075,-0.0328,0.0001
49.844,15.2366,1.4603,0.5001,0.7100,0.0546,-0.0002,-0.1072,-0.0328,0.0001
49.854,15.2437,1.4609,0.5000,0.7089,0.0543,-0.0002,-0.1070,-0.0328,0.0001
49.864,15.2508,1.4614,0.5000,0.7078,0.0539,-0.0002,-0.1068,-0.0327,0.0001
49.874,15.2578,1.4620,0.5000,0.7067,0.0536,-0.0002,-0.1066,-0.0327,0.0001
49.884,15.2649,1.4625,0.5000,0.7057,0.0533,-0.0002,-0.1064,-0.0327,0.0001
49.894,15.2720,1.4630,0.5000,0.7046,0.0529,-0.0002,-0.1062,-0.0327,0.0001
49.904,15.2790,1.4635,0.5000,0.7036,0.0526,-0.0002,-0.1059,-0.0326,0.0001
49.914,15.2860,1.4641,0.5000,0.7025,0.0523,-0.0002,-0.1074,-0.0318,0.0002
49.924,15.2930,1.4646,0.5000,0.7014,0.0520,-0.0001,-0.1077,-0.0315,0.0002
49.934,15.3000,1.4651,0.5000,0.7003,0.0517,-0.0001,-0.1080,-0.0311,0.0002
49.944,15.3070,1.4656,0.5000,0.6992,0.0514,-0.0001,-0.1083,-0.0308,0.0002
49.954,15.3140,1.4661,0.5000,0.6982,0.0511,-0.0001,-0.1087,-0.0305,0.0002
49.964,15.3210,1.4666,0.5000,0.6971,0.0508,-0.0001,-0.1090,-0.0302,0.0002
49.974,15.3280,1.4672,0.5000,0.6960,0.0505,-0.0001,-0.1093,-0.0299,0.0002
49.984,15.3350,1.4677,0.5000,0.6949,0.0502,-0.0001,-0.1096,-0.0296,0.0002
49.994,15.3419,1.4682,0.5000,0.6938,0.0499,-0.0001,-0.1099,-0.0293,0.0002
50.004,15.3488,1.4687,0.5000,0.6927,0.0496,-0.0001,-0.1102,-0.0290,0.0002
50.014,15.3557,1.4691,0.5000,0.6916,0.0493,-0.0001,-0.1105,-0.0288,0.0002
50.024,15.3626,1.4696,0.5000,0.6905,0.0490,-0.0001,-0.1107,-0.0285,0.0002
50.034,15.3695,1.4701,0.5000,0.6894,0.0487,-0.0001,-0.1110,-0.0282,0.0002
50.044,15.3764,1.4706,0.5000,0.6883,0.0484,-0.0001,-0.1113,-0.0279,0.0002
50.054,15.3833,1.4711,0.5000,0.6871,0.0482,-0.0001,-0.1116,-0.0276,0.0002
50.064,15.3902,1.4716,0.5000,0.6860,0.0479,-0.0001,-0.1118,-0.0273,0.0002
50.074,15.3970,1.4721,0.5000,0.6849,0.0476,-0.0001,-0.1121,-0.0271,0.0002
50.084,15.4039,1.4725,0.5000,0.6838,0.0473,-0.0001,-0.1123,-0.0268,0.0002
50.094,15.4107,1.4730,0.5000,0.6827,0.0471,-0.0001,-0.1126,-0.0265,0.0002
50.104,15.4175,1.4735,0.5000,0.6815,0.0468,-0.0001,-0.1128,-0.0262,0.0002
50.114,15.4243,1.4739,0.5000,0.6804,0.0465,-0.0001,-0.1130,-0.0260,0.0002
50.124,15.4311,1.4744,0.5000,0.6793,0.0463,-0.0001,-0.1133,-0.0257,0.0002
50.134,15.4379,1.4749,0.5000,0.6781,0.0460,-0.0001,-0.1135,-0.0254,0.0002
50.144,15.4447,1.4753,0.5000,0.6770,0.0458,-0.0001,-0.1137,-0.0252,0.0002
50.154,15.4514,1.4758,0.5000,0.6759,0.0455,-0.0001,-0.1139,-0.0249,0.0002
50.164,15.4582,1.4762,0.5000,0.6747,0.0453,-0.0001,-0.1141,-0.0246,0.0002
50.174,15.4650,1.4767,0.5000,0.6736,0.0450,-0.0001,-0.1143,-0.0244,0.0002
50.184,15.4717,1.4771,0.5000,0.6724,0.0448,-0.0001,-0.1145,-0.0241,0.0002
50.194,15.4784,1.4776,0.5000,0.6713,0.0446,-0.0001,-0.1147,-0.0239,0.0002
50.204,15.4851,1.4780,0.5000,0.6701,0.0443,-0.0001,-0.1149,-0.0236,0.0002
50.214,15.4918,1.4785,0.5000,0.6690,0.0441,-0.0001,-0.1151,-0.0234,0.0002
50.224,15.4985,1.4789,0.5000,0.6678,0.0438,-0.0001,-0.1153,-0.0231,0.0002
50.234,15.5052,1.4793,0.5000,0.6667,0.0436,-0.0001,-0.1155,-0.0229,0.0002
50.244,15.5118,1.4798,0.5000,0.6655,0.0434,-0.0001,-0.1156,-0.0226,0.0002
50.254,15.5185,1.4802,0.5000,0.6644,0.0432,-0.0001,-0.1158,-0.0224,0.0002
50.264,15.5251,1.4806,0.5000,0.6632,0.0429,-0.0001,-0.1160,-0.0222,0.0002
50.274,15.5317,1.4811,0.5000,0.6621,0.0427,-0.0001,-0.1161,-0.0219,0.0002
50.284,15.5383,1.4815,0.5000,0.6609,0.0425,-0.0001,-0.1163,-0.0217,0.0002
50.294,15.5449,1.4819,0.5000,0.6597,0.0423,-0.0001,-0.1164,-0.0215,0.0002
50.304,15.5515,1.4823,0.5000,0.6586,0.0421,-0.0001,-0.1166,-0.0212,0.0002
50.314,15.5581,1.4828,0.5000,0.6574,0.0419,-0.0001,-0.1167,-0.0210,0.0002
50.324,15.5647,1.4832,0.5000,0.6562,0.0417,-0.0001,-0.1168,-0.0208,0.0002
50.334,15.5712,1.4836,0.5000,0.6551,0.0414,-0.0001,-0.1170,-0.0205,0.0002
50.344,15.5778,1.4840,0.5000,0.6539,0.0412,-0.0001,-0.1171,-0.0203,0.0002
50.354,15.5843,1.4844,0.5000,0.6527,0.0410,-0.0001,-0.1172,-0.0201,0.0002
50.364,15.5908,1.4848,0.5000,0.6515,0.0408,-0.0001,-0.1173,-0.0199,0.0002
50.374,15.5974,1.4852,0.5000,0.6504,0.0406,-0.0001,-0.1174,-0.0197,0.0002
50.384,15.6039,1.4856,0.5000,0.6492,0.0404,-0.0001,-0.1175,-0.0194,0.0002
50.394,15.6103,1.4860,0.5000,0.6480,0.0403,-0.0001,-0.1176,-0.0192,0.0002
50.404,15.6168,1.4864,0.5000,0.6468,0.0401,-0.0001,-0.1177,-0.0190,0.0002
50.414,15.6233,1.4868,0.5000,0.6457,0.0399,-0.0000,-0.1178,-0.0188,0.0002
50.424,15.6297,1.4872,0.5000,0.6445,0.0397,-0.0000,-0.1179,-0.0186,0.0002
50.434,15.6362,1.4876,0.5000,0.6433,0.0395,-0.0000,-0.1180,-0.0184,0.0002
50.444,15.6426,1.4880,0.5000,0.6421,0.0393,-0.0000,-0.1181,-0.0182,0.0002
50.454,15.6490,1.4884,0.5000,0.6409,0.0391,-0.0000,-0.1181,-0.0180,0.0002
50.464,15.6554,1.4888,0.5000,0.6398,0.0390,-0.0000,-0.1182,-0.0178,0.0003
50.474,15.6618,1.4892,0.5000,0.6386,0.0388,-0.0000,-0.1183,-0.0176,0.0003
50.484,15.6682,1.4896,0.5000,0.6374,0.0386,-0.0000,-0.1183,-0.0174,0.0003
50.494,15.6745,1.4900,0.5000,0.6362,0.0384,-0.0000,-0.1184,-0.0172,0.0003
50.504,15.6809,1.4904,0.5000,0.6350,0.0383,-0.0000,-0.1184,-0.0170,0.0003
50.514,15.6873,1.4907,0.5000,0.6338,0.0381,-0.0000,-0.1185,-0.0168,0.0003
50.524,15.6936,1.4911,0.5000,0.6327,0.0379,-0.0000,-0.1185,-0.0166,0.0003
50.534,15.6999,1.4915,0.5000,0.6315,0.0378,-0.0000,-0.1186,-0.0164,0.0003
50.544,15.7062,1.4919,0.5000,0.6303,0.0376,-0.0000,-0.1186,-0.0162,0.0003
50.554,15.7125,1.4923,0.5000,0.6291,0.0374,-0.0000,-0.1186,-0.0160,0.0003
50.564,15.7188,1.4926,0.5000,0.6279,0.0373,-0.0000,-0.1187,-0.0159,0.0003
50.574,15.7251,1.4930,0.5000,0.6267,0.0371,-0.0000,-0.1187,-0.0157,0.0003
50.584,15.7313,1.4934,0.5000,0.6255,0.0370,-0.0000,-0.1187,-0.0155,0.0003
50.594,15.7376,1.4937,0.5000,0.6244,0.0368,-0.0000,-0.1187,-0.0153,0.0003
50.604,15.7438,1.4941,0.5000,0.6232,0.0367,-0.0000,-0.1187,-0.0151,0.0003
50.614,15.7500,1.4945,0.5000,0.6220,0.0365,0.0000,-0.1187,-0.0150,0.0003
50.624,15.7563,1.4948,0.5000,0.6208,0.0364,0.0000,-0.1187,-0.0148,0.0003
50.634,15.7625,1.4952,0.5000,0.6196,0.0362,0.0000,-0.1187,-0.0146,0.0003
50.644,15.7686,1.4956,0.5000,0.6184,0.0361,0.0000,-0.1187,-0.0145,0.0003
