t,x,y,z,vx,vy,vz,ax,ay,az
52.214,16.5824,-0.9681,0.3620,0.4159,-0.1394,0.0234,-0.0074,-0.0357,-0.0076
52.224,16.5865,-0.9695,0.3623,0.4158,-0.1397,0.0233,-0.0072,-0.0353,-0.0076
52.234,16.5907,-0.9709,0.3625,0.4158,-0.1401,0.0232,-0.0069,-0.0349,-0.0075
52.244,16.5948,-0.9723,0.3627,0.4157,-0.1404,0.0231,-0.0066,-0.0344,-0.0074
52.254,16.5990,-0.9737,0.3630,0.4156,-0.1408,0.0231,-0.0063,-0.0340,-0.0074
52.264,16.6032,-0.9751,0.3632,0.4156,-0.1411,0.0230,-0.0061,-0.0336,-0.0073
52.274,16.6073,-0.9765,0.3634,0.4155,-0.1414,0.0229,-0.0058,-0.0332,-0.0072
52.284,16.6115,-0.9780,0.3636,0.4155,-0.1418,0.0228,-0.0055,-0.0327,-0.0072
52.294,16.6156,-0.9794,0.3639,0.4154,-0.1421,0.0228,-0.0053,-0.0323,-0.0071
52.304,16.6198,-0.9808,0.3641,0.4153,-0.1424,0.0227,-0.0050,-0.0319,-0.0070
52.314,16.6239,-0.9822,0.3643,0.4153,-0.1427,0.0226,-0.0048,-0.0315,-0.0070
52.324,16.6281,-0.9837,0.3646,0.4153,-0.1431,0.0226,-0.0045,-0.0311,-0.0069
52.334,16.6322,-0.9851,0.3648,0.4152,-0.1434,0.0225,-0.0042,-0.0307,-0.0069
52.344,16.6364,-0.9865,0.3650,0.4152,-0.1437,0.0224,-0.0040,-0.0303,-0.0068
52.354,16.6406,-0.9880,0.3652,0.4151,-0.1440,0.0224,-0.0037,-0.0298,-0.0067
52.364,16.6447,-0.9894,0.3655,0.4151,-0.1443,0.0223,-0.0035,-0.0294,-0.0067
52.374,16.6488,-0.9908,0.3657,0.4151,-0.1446,0.0222,-0.0032,-0.0290,-0.0066
52.384,16.6530,-0.9923,0.3659,0.4150,-0.1448,0.0222,-0.0030,-0.0286,-0.0066
52.394,16.6571,-0.9937,0.3661,0.4150,-0.1451,0.0221,-0.0027,-0.0282,-0.0065
52.404,16.6613,-0.9952,0.3663,0.4150,-0.1454,0.0220,-0.0025,-0.0278,-0.0064
52.414,16.6654,-0.9967,0.3666,0.4149,-0.1457,0.0220,-0.0022,-0.0274,-0.0064
52.424,16.6696,-0.9981,0.3668,0.4149,-0.1460,0.0219,-0.0020,-0.0270,-0.0063
52.434,16.6737,-0.9996,0.3670,0.4149,-0.1462,0.0218,-0.0018,-0.0266,-0.0063
52.444,16.6779,-1.0010,0.3672,0.4149,-0.1465,0.0218,-0.0015,-0.0262,-0.0062
52.454,16.6820,-1.0025,0.3674,0.4149,-0.1468,0.0217,-0.0013,-0.0259,-0.0061
52.464,16.6862,-1.0040,0.3677,0.4149,-0.1470,0.0217,-0.0010,-0.0255,-0.0061
52.474,16.6903,-1.0054,0.3679,0.4149,-0.1473,0.0216,-0.0007,-0.0252,-0.0058
52.484,16.6945,-1.0069,0.3681,0.4149,-0.1475,0.0215,-0.0004,-0.0248,-0.0057
52.494,16.6986,-1.0084,0.3683,0.4149,-0.1478,0.0215,-0.0002,-0.0245,-0.0056
52.504,16.7028,-1.0099,0.3685,0.4148,-0.1480,0.0214,0.0001,-0.0241,-0.0054
52.514,16.7069,-1.0113,0.3687,0.4149,-0.1482,0.0214,0.0003,-0.0237,-0.0053
52.524,16.7111,-1.0128,0.3689,0.4149,-0.1485,0.0213,0.0006,-0.0234,-0.0052
52.534,16.7152,-1.0143,0.3692,0.4149,-0.1487,0.0213,0.0008,-0.0230,-0.0051
52.544,16.7194,-1.0158,0.3694,0.4149,-0.1489,0.0212,0.0011,-0.0227,-0.0050
52.554,16.7235,-1.0173,0.3696,0.4149,-0.1492,0.0212,0.0013,-0.0223,-0.0049
52.564,16.7277,-1.0188,0.3698,0.4149,-0.1494,0.0211,0.0016,-0.0220,-0.0048
52.574,16.7318,-1.0203,0.3700,0.4149,-0.1496,0.0211,0.0018,-0.0216,-0.0046
52.584,16.7360,-1.0218,0.3702,0.4149,-0.1498,0.0210,0.0021,-0.0213,-0.0045
52.594,16.7401,-1.0233,0.3704,0.4150,-0.1500,0.0210,0.0023,-0.0209,-0.0044
52.604,16.7443,-1.0248,0.3706,0.4150,-0.1502,0.0209,0.0026,-0.0206,-0.0043
52.614,16.7484,-1.0263,0.3708,0.4150,-0.1504,0.0209,0.0028,-0.0203,-0.0042
52.624,16.7526,-1.0278,0.3710,0.4150,-0.1506,0.0209,0.0030,-0.0199,-0.0041
52.634,16.7567,-1.0293,0.3713,0.4151,-0.1508,0.0208,0.0033,-0.0196,-0.0040
52.644,16.7609,-1.0308,0.3715,0.4151,-0.1510,0.0208,0.0035,-0.0192,-0.0039
52.654,16.7650,-1.0323,0.3717,0.4151,-0.1512,0.0207,0.0037,-0.0189,-0.0038
52.664,16.7692,-1.0338,0.3719,0.4152,-0.1514,0.0207,0.0040,-0.0186,-0.0037
52.674,16.7733,-1.0354,0.3721,0.4152,-0.1516,0.0207,0.0042,-0.0182,-0.0036
52.684,16.7775,-1.0369,0.3723,0.4153,-0.1518,0.0206,0.0044,-0.0179,-0.0035
52.694,16.7816,-1.0384,0.3725,0.4153,-0.1520,0.0206,0.0046,-0.0176,-0.0034
52.704,16.7858,-1.0399,0.3727,0.4154,-0.1521,0.0206,0.0049,-0.0172,-0.0033
52.714,16.7899,-1.0414,0.3729,0.4154,-0.1523,0.0205,0.0051,-0.0169,-0.0032
52.724,16.7941,-1.0429,0.3731,0.4155,-0.1525,0.0205,0.0053,-0.0166,-0.0031
52.734,16.7982,-1.0445,0.3733,0.4155,-0.1526,0.0205,0.0055,-0.0163,-0.0030
52.744,16.8024,-1.0460,0.3735,0.4156,-0.1528,0.0204,0.0057,-0.0159,-0.0029
52.754,16.8066,-1.0475,0.3737,0.4156,-0.1529,0.0204,0.0060,-0.0156,-0.0028
52.764,16.8107,-1.0491,0.3739,0.4157,-0.1531,0.0204,0.0062,-0.0153,-0.0027
52.774,16.8149,-1.0506,0.3741,0.4157,-0.1533,0.0204,0.0064,-0.0150,-0.0026
52.784,16.8190,-1.0521,0.3743,0.4158,-0.1534,0.0203,0.0066,-0.0147,-0.0025
52.794,16.8232,-1.0537,0.3745,0.4159,-0.1535,0.0203,0.0068,-0.0143,-0.0024
52.804,16.8273,-1.0552,0.3747,0.4159,-0.1537,0.0203,0.0070,-0.0140,-0.0023
52.814,16.8315,-1.0567,0.3749,0.4160,-0.1538,0.0203,0.0072,-0.0137,-0.0022
52.824,16.8357,-1.0583,0.3752,0.4161,-0.1540,0.0202,0.0074,-0.0134,-0.0021
52.834,16.8398,-1.0598,0.3754,0.4162,-0.1541,0.0202,0.0076,-0.0131,-0.0020
52.844,16.8440,-1.0614,0.3756,0.4162,-0.1542,0.0202,0.0078,-0.0128,-0.0019
52.854,16.8481,-1.0629,0.3758,0.4163,-0.1544,0.0202,0.0080,-0.0125,-0.0018
52.864,16.8523,-1.0644,0.3760,0.4164,-0.1545,0.0202,0.0082,-0.0122,-0.0017
52.874,16.8565,-1.0660,0.3762,0.4165,-0.1546,0.0201,0.0084,-0.0119,-0.0017
52.884,16.8606,-1.0675,0.3764,0.4166,-0.1547,0.0201,0.0086,-0.0116,-0.0016
52.894,16.8648,-1.0691,0.3766,0.4167,-0.1548,0.0201,0.0088,-0.0113,-0.0015
52.904,16.8690,-1.0706,0.3768,0.4168,-0.1549,0.0201,0.0090,-0.0110,-0.0014
52.914,16.8731,-1.0722,0.3770,0.4168,-0.1550,0.0201,0.0092,-0.0107,-0.0013
52.924,16.8773,-1.0737,0.3772,0.4169,-0.1551,0.0201,0.0094,-0.0104,-0.0012
52.934,16.8815,-1.0753,0.3774,0.4170,-0.1553,0.0201,0.0095,-0.0101,-0.0011
52.944,16.8856,-1.0768,0.3776,0.4171,-0.1554,0.0201,0.0097,-0.0098,-0.0011
52.954,16.8898,-1.0784,0.3778,0.4172,-0.1554,0.0200,0.0099,-0.0095,-0.0010
52.964,16.8940,-1.0799,0.3780,0.4173,-0.1555,0.0200,0.0101,-0.0092,-0.0009
52.974,16.8982,-1.0815,0.3782,0.4174,-0.1556,0.0200,0.0103,-0.0089,-0.0008
52.984,16.9023,-1.0831,0.3784,0.4175,-0.1557,0.0200,0.0104,-0.0086,-0.0007
52.994,16.9065,-1.0846,0.3786,0.4176,-0.1558,0.0200,0.0106,-0.0083,-0.0007
53.004,16.9107,-1.0862,0.3788,0.4177,-0.1559,0.0200,0.0108,-0.0080,-0.0006
53.014,16.9149,-1.0877,0.3790,0.4178,-0.1560,0.0200,0.0110,-0.0077,-0.0005
53.024,16.9190,-1.0893,0.3792,0.4180,-0.1560,0.0200,0.0111,-0.0074,-0.0004
53.034,16.9232,-1.0909,0.3794,0.4181,-0.1561,0.0200,0.0113,-0.0072,-0.0003
53.044,16.9274,-1.0924,0.3796,0.4182,-0.1562,0.0200,0.0115,-0.0069,-0.0003
53.054,16.9316,-1.0940,0.3798,0.4183,-0.1562,0.0200,0.0117,-0.0066,-0.0002
53.064,16.9358,-1.0955,0.3800,0.4184,-0.1563,0.0200,0.0118,-0.0063,-0.0001
53.074,16.9400,-1.0971,0.3802,0.4185,-0.1564,0.0200,0.0120,-0.0060,-0.0000
53.084,16.9441,-1.0987,0.3804,0.4187,-0.1564,0.0200,0.0121,-0.0058,0.0000
53.094,16.9484,-1.1002,0.3806,0.4188,-0.1565,0.0200,0.0123,-0.0055,0.0001
53.104,16.9525,-1.1018,0.3808,0.4189,-0.1565,0.0200,0.0125,-0.0052,0.0002
53.114,16.9567,-1.1034,0.3810,0.4190,-0.1566,0.0200,0.0126,-0.0049,0.0002
53.124,16.9609,-1.1049,0.3812,0.4192,-0.1566,0.0200,0.0128,-0.0047,0.0003
53.134,16.9651,-1.1065,0.3814,0.4193,-0.1567,0.0200,0.0129,-0.0044,0.0004
53.144,16.9693,-1.1081,0.3816,0.4194,-0.1567,0.0200,0.0131,-0.0041,0.0005
53.154,16.9735,-1.1096,0.3818,0.4195,-0.1568,0.0200,0.0132,-0.0039,0.0005
53.164,16.9777,-1.1112,0.3820,0.4197,-0.1568,0.0200,0.0134,-0.0036,0.0006
53.174,16.9819,-1.1128,0.3822,0.4198,-0.1568,0.0200,0.0135,-0.0033,0.0007
53.184,16.9861,-1.1143,0.3824,0.4200,-0.1569,0.0200,0.0137,-0.0031,0.0007
53.194,16.9903,-1.1159,0.3826,0.4201,-0.1569,0.0200,0.0138,-0.0028,0.0008
53.204,16.9945,-1.1175,0.3828,0.4202,-0.1569,0.0200,0.0140,-0.0025,0.0009
53.214,16.9987,-1.1190,0.3830,0.4204,-0.1570,0.0200,0.0141,-0.0023,0.0009
53.224,17.0029,-1.1206,0.3832,0.4205,-0.1570,0.0201,0.0143,-0.0020,0.0010
53.234,17.0071,-1.1222,0.3834,0.4207,-0.1570,0.0201,0.0144,-0.0018,0.0010
53.244,17.0113,-1.1238,0.3836,0.4208,-0.1570,0.0201,0.0145,-0.0015,0.0011
53.254,17.0155,-1.1253,0.3838,0.4209,-0.1570,0.0201,0.0147,-0.0012,0.0012
53.264,17.0197,-1.1269,0.3840,0.4211,-0.1570,0.0201,0.0148,-0.0010,0.0012
53.274,17.0239,-1.1285,0.3842,0.4212,-0.1570,0.0201,0.0149,-0.0007,0.0013
53.284,17.0281,-1.1300,0.3844,0.4214,-0.1570,0.0201,0.0151,-0.0005,0.0013
53.294,17.0324,-1.1316,0.3846,0.4215,-0.1571,0.0201,0.0152,-0.0002,0.0014
53.304,17.0366,-1.1332,0.3848,0.4217,-0.1571,0.0202,0.0153,0.0000,0.0015
53.314,17.0408,-1.1347,0.3850,0.4218,-0.1571,0.0202,0.0155,0.0003,0.0015
53.324,17.0450,-1.1363,0.3852,0.4220,-0.1570,0.0202,0.0156,0.0005,0.0016
53.334,17.0492,-1.1379,0.3854,0.4222,-0.1570,0.0202,0.0157,0.0008,0.0016
53.344,17.0535,-1.1395,0.3856,0.4223,-0.1570,0.0202,0.0158,0.0010,0.0017
53.354,17.0577,-1.1410,0.3858,0.4225,-0.1570,0.0202,0.0160,0.0012,0.0017
53.364,17.0619,-1.1426,0.3860,0.4226,-0.1570,0.0202,0.0161,0.0015,0.0018
53.374,17.0661,-1.1442,0.3862,0.4228,-0.1570,0.0203,0.0162,0.0017,0.0018
53.384,17.0704,-1.1457,0.3864,0.4230,-0.1570,0.0203,0.0163,0.0020,0.0019
53.394,17.0746,-1.1473,0.3866,0.4231,-0.1570,0.0203,0.0164,0.0022,0.0020
53.404,17.0788,-1.1489,0.3868,0.4233,-0.1569,0.0203,0.0166,0.0024,0.0020
53.414,17.0831,-1.1504,0.3870,0.4235,-0.1569,0.0203,0.0167,0.0027,0.0021
53.424,17.0873,-1.1520,0.3872,0.4236,-0.1569,0.0204,0.0168,0.0029,0.0021
53.434,17.0915,-1.1536,0.3874,0.4238,-0.1568,0.0204,0.0169,0.0031,0.0022
53.444,17.0958,-1.1552,0.3876,0.4240,-0.1568,0.0204,0.0170,0.0034,0.0022
53.454,17.1000,-1.1567,0.3878,0.4241,-0.1568,0.0204,0.0171,0.0036,0.0023
53.464,17.1042,-1.1583,0.3880,0.4243,-0.1567,0.0205,0.0172,0.0038,0.0023
53.474,17.1085,-1.1599,0.3882,0.4245,-0.1567,0.0205,0.0173,0.0041,0.0023
53.484,17.1127,-1.1614,0.3884,0.4247,-0.1567,0.0205,0.0174,0.0043,0.0024
53.494,17.1170,-1.1630,0.3886,0.4248,-0.1566,0.0205,0.0175,0.0045,0.0024
53.504,17.1212,-1.1646,0.3888,0.4250,-0.1566,0.0205,0.0176,0.0047,0.0025
53.514,17.1255,-1.1661,0.3890,0.4252,-0.1565,0.0206,0.0177,0.0050,0.0025
53.524,17.1297,-1.1677,0.3893,0.4254,-0.1565,0.0206,0.0178,0.0052,0.0026
53.534,17.1340,-1.1692,0.3895,0.4255,-0.1564,0.0206,0.0179,0.0054,0.0026
53.544,17.1383,-1.1708,0.3897,0.4257,-0.1564,0.0207,0.0180,0.0056,0.0027
53.554,17.1425,-1.1724,0.3899,0.4259,-0.1563,0.0207,0.0181,0.0059,0.0027
53.564,17.1468,-1.1739,0.3901,0.4261,-0.1562,0.0207,0.0184,0.0056,0.0032
53.574,17.1511,-1.1755,0.3903,0.4263,-0.1562,0.0207,0.0186,0.0053,0.0037
53.584,17.1553,-1.1771,0.3905,0.4265,-0.1561,0.0208,0.0189,0.0051,0.0042
53.594,17.1596,-1.1786,0.3907,0.4266,-0.1561,0.0208,0.0191,0.0048,0.0047
53.604,17.1638,-1.1802,0.3909,0.4268,-0.1560,0.0209,0.0193,0.0046,0.0052
53.614,17.1681,-1.1817,0.3911,0.4270,-0.1560,0.0209,0.0196,0.0043,0.0057
53.624,17.1724,-1.1833,0.3913,0.4272,-0.1560,0.0210,0.0198,0.0041,0.0062
53.634,17.1766,-1.1849,0.3915,0.4274,-0.1559,0.0211,0.0200,0.0038,0.0066
53.644,17.1809,-1.1864,0.3918,0.4276,-0.1559,0.0211,0.0202,0.0036,0.0071
53.654,17.1852,-1.1880,0.3920,0.4278,-0.1558,0.0212,0.0204,0.0034,0.0076
53.664,17.1895,-1.1895,0.3922,0.4280,-0.1558,0.0213,0.0206,0.0032,0.0080
53.674,17.1937,-1.1911,0.3924,0.4282,-0.1558,0.0214,0.0208,0.0029,0.0085
53.684,17.1980,-1.1927,0.3926,0.4284,-0.1558,0.0214,0.0210,0.0027,0.0089
53.694,17.2023,-1.1942,0.3928,0.4287,-0.1557,0.0215,0.0212,0.0025,0.0093
53.704,17.2066,-1.1958,0.3930,0.4289,-0.1557,0.0216,0.0214,0.0023,0.0098
53.714,17.2109,-1.1973,0.3933,0.4291,-0.1557,0.0217,0.0216,0.0021,0.0102
53.724,17.2152,-1.1989,0.3935,0.4293,-0.1557,0.0218,0.0218,0.0019,0.0106
53.734,17.2195,-1.2004,0.3937,0.4295,-0.1556,0.0219,0.0220,0.0017,0.0110
53.744,17.2238,-1.2020,0.3939,0.4297,-0.1556,0.0221,0.0221,0.0015,0.0114
53.754,17.2281,-1.2036,0.3941,0.4300,-0.1556,0.0222,0.0223,0.0013,0.0118
53.764,17.2324,-1.2051,0.3944,0.4302,-0.1556,0.0223,0.0225,0.0012,0.0122
53.774,17.2367,-1.2067,0.3946,0.4304,-0.1556,0.0224,0.0226,0.0010,0.0126
53.784,17.2410,-1.2082,0.3948,0.4306,-0.1556,0.0225,0.0228,0.0008,0.0130
53.794,17.2453,-1.2098,0.3950,0.4309,-0.1556,0.0227,0.0230,0.0006,0.0134
53.804,17.2496,-1.2113,0.3953,0.4311,-0.1556,0.0228,0.0231,0.0005,0.0137
53.814,17.2539,-1.2129,0.3955,0.4313,-0.1556,0.0230,0.0233,0.0003,0.0141
53.824,17.2582,-1.2144,0.3957,0.4316,-0.1556,0.0231,0.0234,0.0002,0.0145
53.834,17.2626,-1.2160,0.3959,0.4318,-0.1556,0.0232,0.0236,0.0000,0.0148
53.844,17.2669,-1.2176,0.3962,0.4320,-0.1556,0.0234,0.0237,-0.0001,0.0152
53.854,17.2712,-1.2191,0.3964,0.4323,-0.1556,0.0235,0.0238,-0.0003,0.0155
53.864,17.2756,-1.2207,0.3967,0.4325,-0.1556,0.0237,0.0240,-0.0004,0.0159
53.874,17.2798,-1.2222,0.3969,0.4328,-0.1556,0.0239,0.0241,-0.0005,0.0162
53.884,17.2842,-1.2238,0.3971,0.4330,-0.1556,0.0240,0.0242,-0.0007,0.0165
53.894,17.2885,-1.2253,0.3974,0.4332,-0.1556,0.0242,0.0244,-0.0008,0.0168
53.904,17.2928,-1.2269,0.3976,0.4335,-0.1556,0.0244,0.0245,-0.0009,0.0171
53.914,17.2972,-1.2284,0.3979,0.4337,-0.1556,0.0245,0.0246,-0.0010,0.0174
53.924,17.3015,-1.2300,0.3981,0.4340,-0.1556,0.0247,0.0247,-0.0012,0.0177
53.934,17.3059,-1.2316,0.3983,0.4342,-0.1556,0.0249,0.0248,-0.0013,0.0180
53.944,17.3102,-1.2331,0.3986,0.4345,-0.1556,0.0251,0.0249,-0.0014,0.0183
53.954,17.3145,-1.2347,0.3988,0.4347,-0.1557,0.0253,0.0250,-0.0015,0.0186
53.964,17.3189,-1.2362,0.3991,0.4350,-0.1557,0.0254,0.0251,-0.0016,0.0189
53.974,17.3232,-1.2378,0.3994,0.4352,-0.1557,0.0256,0.0252,-0.0017,0.0192
53.984,17.3276,-1.2393,0.3996,0.4355,-0.1557,0.0258,0.0253,-0.0018,0.0194
53.994,17.3319,-1.2409,0.3999,0.4357,-0.1557,0.0260,0.0254,-0.0019,0.0197
54.004,17.3363,-1.2425,0.4001,0.4360,-0.1557,0.0262,0.0255,-0.0019,0.0200
54.014,17.3407,-1.2440,0.4004,0.4362,-0.1558,0.0264,0.0256,-0.0020,0.0202
54.024,17.3450,-1.2456,0.4007,0.4365,-0.1558,0.0266,0.0256,-0.0021,0.0205
54.034,17.3494,-1.2471,0.4009,0.4368,-0.1558,0.0268,0.0257,-0.0022,0.0207
54.044,17.3538,-1.2487,0.4012,0.4370,-0.1558,0.0270,0.0258,-0.0022,0.0210
54.054,17.3581,-1.2502,0.4015,0.4373,-0.1558,0.0273,0.0259,-0.0023,0.0212
54.064,17.3625,-1.2518,0.4017,0.4375,-0.1559,0.0275,0.0259,-0.0024,0.0214
54.074,17.3669,-1.2534,0.4020,0.4378,-0.1559,0.0277,0.0260,-0.0024,0.0217
54.084,17.3713,-1.2549,0.4023,0.4380,-0.1559,0.0279,0.0261,-0.0025,0.0219
54.094,17.3757,-1.2565,0.4026,0.4383,-0.1559,0.0281,0.0261,-0.0025,0.0221
54.104,17.3800,-1.2580,0.4029,0.4386,-0.1560,0.0283,0.0262,-0.0026,0.0223
54.114,17.3844,-1.2596,0.4031,0.4388,-0.1560,0.0286,0.0262,-0.0026,0.0225
54.124,17.3888,-1.2612,0.4034,0.4391,-0.1560,0.0288,0.0263,-0.0027,0.0227
54.134,17.3932,-1.2627,0.4037,0.4394,-0.1561,0.0290,0.0263,-0.0027,0.0229
54.144,17.3976,-1.2643,0.4040,0.4396,-0.1561,0.0292,0.0264,-0.0027,0.0231
54.154,17.4020,-1.2658,0.4043,0.4399,-0.1561,0.0295,0.0264,-0.0028,0.0233
54.164,17.4064,-1.2674,0.4046,0.4401,-0.1561,0.0297,0.0264,-0.0028,0.0234
54.174,17.4108,-1.2690,0.4049,0.4404,-0.1562,0.0299,0.0265,-0.0028,0.0236
54.184,17.4152,-1.2705,0.4052,0.4407,-0.1562,0.0302,0.0265,-0.0028,0.0238
54.194,17.4196,-1.2721,0.4055,0.4409,-0.1562,0.0304,0.0265,-0.0029,0.0240
54.204,17.4240,-1.2737,0.4058,0.4412,-0.1562,0.0307,0.0265,-0.0029,0.0241
54.214,17.4284,-1.2752,0.4061,0.4415,-0.1563,0.0309,0.0266,-0.0029,0.0243
54.224,17.4329,-1.2768,0.4064,0.4417,-0.1563,0.0312,0.0266,-0.0029,0.0244
54.234,17.4373,-1.2783,0.4067,0.4420,-0.1563,0.0314,0.0266,-0.0029,0.0246
54.244,17.4417,-1.2799,0.4071,0.4423,-0.1564,0.0316,0.0266,-0.0029,0.0247
54.254,17.4461,-1.2815,0.4074,0.4425,-0.1564,0.0319,0.0266,-0.0029,0.0248
54.264,17.4506,-1.2830,0.4077,0.4428,-0.1564,0.0321,0.0266,-0.0029,0.0250
54.274,17.4550,-1.2846,0.4080,0.4431,-0.1564,0.0324,0.0266,-0.0029,0.0251
54.284,17.4594,-1.2862,0.4083,0.4433,-0.1565,0.0326,0.0266,-0.0029,0.0252
54.294,17.4638,-1.2877,0.4087,0.4436,-0.1565,0.0329,0.0266,-0.0028,0.0254
54.304,17.4683,-1.2893,0.4090,0.4439,-0.1565,0.0331,0.0266,-0.0028,0.0255
54.314,17.4727,-1.2909,0.4093,0.4441,-0.1566,0.0334,0.0266,-0.0028,0.0256
54.324,17.4772,-1.2924,0.4097,0.4444,-0.1566,0.0337,0.0266,-0.0028,0.0257
54.334,17.4816,-1.2940,0.4100,0.4447,-0.1566,0.0339,0.0266,-0.0028,0.0258
54.344,17.4861,-1.2956,0.4103,0.4449,-0.1566,0.0342,0.0266,-0.0027,0.0259
54.354,17.4905,-1.2971,0.4107,0.4452,-0.1567,0.0344,0.0266,-0.0027,0.0260
54.364,17.4950,-1.2987,0.4110,0.4455,-0.1567,0.0347,0.0265,-0.0026,0.0261
54.374,17.4994,-1.3003,0.4114,0.4457,-0.1567,0.0350,0.0265,-0.0026,0.0261
54.384,17.5039,-1.3018,0.4117,0.4460,-0.1568,0.0352,0.0265,-0.0026,0.0262
54.394,17.5083,-1.3034,0.4121,0.4463,-0.1568,0.0355,0.0265,-0.0025,0.0263
54.404,17.5128,-1.3050,0.4124,0.4465,-0.1568,0.0357,0.0264,-0.0025,0.0264
54.414,17.5173,-1.3065,0.4128,0.4468,-0.1568,0.0360,0.0264,-0.0024,0.0264
54.424,17.5217,-1.3081,0.4132,0.4471,-0.1569,0.0363,0.0264,-0.0024,0.0265
54.434,17.5262,-1.3097,0.4135,0.4473,-0.1569,0.0365,0.0263,-0.0023,0.0265
54.444,17.5307,-1.3112,0.4139,0.4476,-0.1569,0.0368,0.0263,-0.0022,0.0266
54.454,17.5352,-1.3128,0.4143,0.4478,-0.1569,0.0371,0.0262,-0.0022,0.0267
54.464,17.5396,-1.3144,0.4146,0.4481,-0.1569,0.0373,0.0262,-0.0021,0.0267
54.474,17.5441,-1.3159,0.4150,0.4484,-0.1570,0.0376,0.0262,-0.0020,0.0267
54.484,17.5486,-1.3175,0.4154,0.4486,-0.1570,0.0379,0.0261,-0.0020,0.0268
54.494,17.5531,-1.3191,0.4158,0.4489,-0.1570,0.0381,0.0261,-0.0019,0.0268
54.504,17.5576,-1.3206,0.4162,0.4491,-0.1570,0.0384,0.0260,-0.0018,0.0268
54.514,17.5621,-1.3222,0.4165,0.4494,-0.1570,0.0387,0.0259,-0.0017,0.0269
54.524,17.5666,-1.3238,0.4169,0.4497,-0.1571,0.0389,0.0259,-0.0017,0.0269
54.534,17.5711,-1.3254,0.4173,0.4499,-0.1571,0.0392,0.0258,-0.0016,0.0269
54.544,17.5756,-1.3269,0.4177,0.4502,-0.1571,0.0395,0.0258,-0.0015,0.0269
54.554,17.5801,-1.3285,0.4181,0.4504,-0.1571,0.0398,0.0257,-0.0014,0.0269
54.564,17.5846,-1.3301,0.4185,0.4507,-0.1571,0.0400,0.0256,-0.0013,0.0269
54.574,17.5891,-1.3316,0.4189,0.4510,-0.1571,0.0403,0.0255,-0.0012,0.0269
54.584,17.5936,-1.3332,0.4193,0.4512,-0.1571,0.0406,0.0255,-0.0011,0.0269
54.594,17.5981,-1.3348,0.4197,0.4515,-0.1571,0.0408,0.0254,-0.0010,0.0269
54.604,17.6026,-1.3364,0.4201,0.4517,-0.1572,0.0411,0.0253,-0.0009,0.0269
54.614,17.6071,-1.3379,0.4205,0.4520,-0.1572,0.0414,0.0252,-0.0008,0.0269
54.624,17.6117,-1.3395,0.4210,0.4522,-0.1572,0.0416,0.0251,-0.0007,0.0269
54.634,17.6162,-1.3411,0.4214,0.4525,-0.1572,0.0419,0.0251,-0.0006,0.0269
54.644,17.6207,-1.3426,0.4218,0.4527,-0.1572,0.0422,0.0250,-0.0005,0.0268
54.654,17.6252,-1.3442,0.4222,0.4530,-0.1572,0.0424,0.0249,-0.0003,0.0268
54.664,17.6298,-1.3458,0.4226,0.4532,-0.1572,0.0427,0.0248,-0.0002,0.0268
54.674,17.6343,-1.3474,0.4231,0.4535,-0.1572,0.0430,0.0244,0.0001,0.0265
54.684,17.6388,-1.3489,0.4235,0.4537,-0.1572,0.0432,0.0239,0.0005,0.0261
54.694,17.6434,-1.3505,0.4239,0.4539,-0.1572,0.0435,0.0235,0.0010,0.0257
54.704,17.6479,-1.3521,0.4244,0.4542,-0.1572,0.0438,0.0230,0.0014,0.0254
54.714,17.6525,-1.3536,0.4248,0.4544,-0.1572,0.0440,0.0225,0.0018,0.0250
54.724,17.6570,-1.3552,0.4252,0.4546,-0.1571,0.0443,0.0221,0.0022,0.0246
54.734,17.6616,-1.3568,0.4257,0.4548,-0.1571,0.0445,0.0216,0.0026,0.0243
54.744,17.6661,-1.3584,0.4261,0.4551,-0.1571,0.0447,0.0212,0.0030,0.0239
54.754,17.6707,-1.3599,0.4266,0.4553,-0.1571,0.0450,0.0207,0.0034,0.0236
54.764,17.6752,-1.3615,0.4270,0.4555,-0.1570,0.0452,0.0202,0.0038,0.0232
54.774,17.6798,-1.3631,0.4275,0.4557,-0.1570,0.0454,0.0198,0.0042,0.0229
54.784,17.6843,-1.3646,0.4279,0.4559,-0.1569,0.0457,0.0194,0.0045,0.0225
54.794,17.6889,-1.3662,0.4284,0.4561,-0.1569,0.0459,0.0189,0.0049,0.0221
54.804,17.6934,-1.3678,0.4289,0.4562,-0.1568,0.0461,0.0185,0.0053,0.0218
54.814,17.6980,-1.3694,0.4293,0.4564,-0.1568,0.0463,0.0180,0.0057,0.0215
54.824,17.7026,-1.3709,0.4298,0.4566,-0.1567,0.0465,0.0176,0.0061,0.0211
54.834,17.7071,-1.3725,0.4303,0.4568,-0.1567,0.0467,0.0172,0.0065,0.0208
54.844,17.7117,-1.3740,0.4307,0.4570,-0.1566,0.0470,0.0167,0.0068,0.0204
54.854,17.7163,-1.3756,0.4312,0.4571,-0.1565,0.0472,0.0163,0.0072,0.0201
54.864,17.7209,-1.3772,0.4317,0.4573,-0.1564,0.0474,0.0159,0.0076,0.0197
54.874,17.7254,-1.3787,0.4321,0.4574,-0.1564,0.0476,0.0155,0.0079,0.0194
