t,x,y,z,vx,vy,vz,ax,ay,az
54.742,28.5778,-1.5218,0.4992,0.0312,0.0286,0.0010,-0.0250,-0.0182,-0.0006
54.752,28.5781,-1.5215,0.4992,0.0310,0.0284,0.0010,-0.0250,-0.0183,-0.0006
54.762,28.5784,-1.5213,0.4992,0.0307,0.0282,0.0010,-0.0250,-0.0184,-0.0006
54.772,28.5787,-1.5210,0.4992,0.0305,0.0280,0.0010,-0.0250,-0.0184,-0.0006
54.782,28.5790,-1.5207,0.4992,0.0302,0.0278,0.0010,-0.0249,-0.0185,-0.0006
54.792,28.5793,-1.5204,0.4993,0.0300,0.0276,0.0010,-0.0249,-0.0186,-0.0006
54.802,28.5796,-1.5201,0.4993,0.0297,0.0275,0.0010,-0.0249,-0.0186,-0.0006
54.812,28.5799,-1.5199,0.4993,0.0295,0.0273,0.0010,-0.0249,-0.0187,-0.0006
54.822,28.5802,-1.5196,0.4993,0.0292,0.0271,0.0010,-0.0248,-0.0188,-0.0006
54.832,28.5805,-1.5193,0.4993,0.0290,0.0269,0.0010,-0.0248,-0.0188,-0.0006
54.842,28.5808,-1.5191,0.4993,0.0287,0.0267,0.0010,-0.0248,-0.0189,-0.0006
54.852,28.5811,-1.5188,0.4993,0.0285,0.0265,0.0010,-0.0248,-0.0189,-0.0006
54.862,28.5813,-1.5185,0.4993,0.0282,0.0263,0.0009,-0.0247,-0.0190,-0.0006
54.872,28.5816,-1.5183,0.4993,0.0280,0.0261,0.0009,-0.0247,-0.0190,-0.0006
54.882,28.5819,-1.5180,0.4993,0.0278,0.0260,0.0009,-0.0247,-0.0191,-0.0006
54.892,28.5822,-1.5177,0.4993,0.0275,0.0258,0.0009,-0.0246,-0.0191,-0.0006
54.902,28.5825,-1.5175,0.4994,0.0273,0.0256,0.0009,-0.0246,-0.0192,-0.0006
54.912,28.5827,-1.5172,0.4994,0.0270,0.0254,0.0009,-0.0246,-0.0192,-0.0006
54.922,28.5830,-1.5170,0.4994,0.0268,0.0252,0.0009,-0.0245,-0.0193,-0.0006
54.932,28.5833,-1.5167,0.4994,0.0265,0.0250,0.0009,-0.0245,-0.0193,-0.0006
54.942,28.5835,-1.5165,0.4994,0.0263,0.0248,0.0009,-0.0245,-0.0194,-0.0006
54.952,28.5838,-1.5162,0.4994,0.0260,0.0246,0.0009,-0.0244,-0.0194,-0.0006
54.962,28.5840,-1.5160,0.4994,0.0258,0.0244,0.0009,-0.0244,-0.0195,-0.0006
54.972,28.5843,-1.5157,0.4994,0.0255,0.0242,0.0009,-0.0243,-0.0195,-0.0007
54.982,28.5846,-1.5155,0.4994,0.0253,0.0240,0.0009,-0.0243,-0.0195,-0.0007
54.992,28.5848,-1.5153,0.4994,0.0251,0.0238,0.0009,-0.0242,-0.0196,-0.0007
55.002,28.5851,-1.5150,0.4994,0.0248,0.0236,0.0009,-0.0242,-0.0196,-0.0007
55.012,28.5853,-1.5148,0.4995,0.0246,0.0234,0.0008,-0.0242,-0.0196,-0.0007
55.022,28.5856,-1.5146,0.4995,0.0243,0.0232,0.0008,-0.0241,-0.0197,-0.0007
55.032,28.5858,-1.5143,0.4995,0.0241,0.0230,0.0008,-0.0241,-0.0197,-0.0007
55.042,28.5860,-1.5141,0.4995,0.0239,0.0228,0.0008,-0.0240,-0.0197,-0.0007
55.052,28.5863,-1.5139,0.4995,0.0236,0.0226,0.0008,-0.0240,-0.0198,-0.0007
55.062,28.5865,-1.5136,0.4995,0.0234,0.0224,0.0008,-0.0239,-0.0198,-0.0007
55.072,28.5867,-1.5134,0.4995,0.0231,0.0222,0.0008,-0.0239,-0.0198,-0.0007
55.082,28.5870,-1.5132,0.4995,0.0229,0.0220,0.0008,-0.0238,-0.0198,-0.0007
55.092,28.5872,-1.5130,0.4995,0.0227,0.0218,0.0008,-0.0238,-0.0199,-0.0007
55.102,28.5874,-1.5128,0.4995,0.0224,0.0216,0.0008,-0.0237,-0.0199,-0.0007
55.112,28.5876,-1.5125,0.4995,0.0222,0.0215,0.0008,-0.0237,-0.0199,-0.0007
55.122,28.5879,-1.5123,0.4995,0.0220,0.0213,0.0008,-0.0236,-0.0199,-0.0007
55.132,28.5881,-1.5121,0.4995,0.0217,0.0211,0.0008,-0.0235,-0.0199,-0.0007
55.142,28.5883,-1.5119,0.4996,0.0215,0.0209,0.0008,-0.0235,-0.0200,-0.0007
55.152,28.5885,-1.5117,0.4996,0.0212,0.0207,0.0008,-0.0234,-0.0200,-0.0007
55.162,28.5887,-1.5115,0.4996,0.0210,0.0205,0.0007,-0.0234,-0.0200,-0.0007
55.172,28.5889,-1.5113,0.4996,0.0208,0.0203,0.0007,-0.0233,-0.0200,-0.0007
55.182,28.5891,-1.5111,0.4996,0.0205,0.0201,0.0007,-0.0232,-0.0200,-0.0007
55.192,28.5893,-1.5109,0.4996,0.0203,0.0199,0.0007,-0.0232,-0.0200,-0.0007
55.202,28.5895,-1.5107,0.4996,0.0201,0.0197,0.0007,-0.0231,-0.0200,-0.0007
55.212,28.5897,-1.5105,0.4996,0.0199,0.0195,0.0007,-0.0231,-0.0200,-0.0007
55.222,28.5899,-1.5103,0.4996,0.0196,0.0193,0.0007,-0.0230,-0.0200,-0.0007
55.232,28.5901,-1.5101,0.4996,0.0194,0.0191,0.0007,-0.0229,-0.0200,-0.0007
55.242,28.5903,-1.5099,0.4996,0.0192,0.0189,0.0007,-0.0228,-0.0200,-0.0007
55.252,28.5905,-1.5097,0.4996,0.0189,0.0187,0.0007,-0.0228,-0.0200,-0.0007
55.262,28.5907,-1.5096,0.4996,0.0187,0.0185,0.0007,-0.0227,-0.0200,-0.0007
55.272,28.5909,-1.5094,0.4997,0.0185,0.0183,0.0007,-0.0226,-0.0200,-0.0007
55.282,28.5911,-1.5092,0.4997,0.0183,0.0181,0.0007,-0.0226,-0.0200,-0.0007
55.292,28.5913,-1.5090,0.4997,0.0180,0.0179,0.0007,-0.0225,-0.0200,-0.0007
55.302,28.5914,-1.5088,0.4997,0.0178,0.0177,0.0006,-0.0224,-0.0200,-0.0007
55.312,28.5916,-1.5087,0.4997,0.0176,0.0175,0.0006,-0.0223,-0.0200,-0.0007
55.322,28.5918,-1.5085,0.4997,0.0174,0.0173,0.0006,-0.0223,-0.0199,-0.0007
55.332,28.5920,-1.5083,0.4997,0.0171,0.0171,0.0006,-0.0222,-0.0199,-0.0007
55.342,28.5921,-1.5081,0.4997,0.0169,0.0169,0.0006,-0.0221,-0.0199,-0.0007
55.352,28.5923,-1.5080,0.4997,0.0167,0.0167,0.0006,-0.0220,-0.0199,-0.0007
55.362,28.5925,-1.5078,0.4997,0.0165,0.0165,0.0006,-0.0219,-0.0199,-0.0007
55.372,28.5926,-1.5076,0.4997,0.0163,0.0163,0.0006,-0.0218,-0.0198,-0.0007
55.382,28.5928,-1.5075,0.4997,0.0160,0.0161,0.0006,-0.0218,-0.0198,-0.0007
55.392,28.5930,-1.5073,0.4997,0.0158,0.0159,0.0006,-0.0217,-0.0198,-0.0007
55.402,28.5931,-1.5072,0.4997,0.0156,0.0157,0.0006,-0.0216,-0.0198,-0.0007
55.412,28.5933,-1.5070,0.4997,0.0154,0.0155,0.0006,-0.0215,-0.0197,-0.0007
55.422,28.5934,-1.5069,0.4997,0.0152,0.0153,0.0006,-0.0214,-0.0197,-0.0007
55.432,28.5936,-1.5067,0.4997,0.0150,0.0151,0.0006,-0.0213,-0.0197,-0.0007
55.442,28.5937,-1.5066,0.4998,0.0147,0.0149,0.0006,-0.0212,-0.0196,-0.0007
55.452,28.5939,-1.5064,0.4998,0.0145,0.0147,0.0005,-0.0211,-0.0196,-0.0007
55.462,28.5940,-1.5063,0.4998,0.0143,0.0145,0.0005,-0.0210,-0.0195,-0.0007
55.472,28.5942,-1.5061,0.4998,0.0141,0.0143,0.0005,-0.0209,-0.0195,-0.0007
55.482,28.5943,-1.5060,0.4998,0.0139,0.0141,0.0005,-0.0208,-0.0195,-0.0007
55.492,28.5944,-1.5058,0.4998,0.0137,0.0139,0.0005,-0.0207,-0.0194,-0.0007
55.502,28.5946,-1.5057,0.4998,0.0135,0.0137,0.0005,-0.0206,-0.0194,-0.0007
55.512,28.5947,-1.5056,0.4998,0.0133,0.0135,0.0005,-0.0205,-0.0193,-0.0007
55.522,28.5948,-1.5054,0.4998,0.0131,0.0133,0.0005,-0.0204,-0.0193,-0.0007
55.532,28.5950,-1.5053,0.4998,0.0129,0.0131,0.0005,-0.0203,-0.0192,-0.0007
55.542,28.5951,-1.5052,0.4998,0.0127,0.0129,0.0005,-0.0202,-0.0191,-0.0007
55.552,28.5952,-1.5050,0.4998,0.0125,0.0127,0.0005,-0.0201,-0.0191,-0.0007
55.562,28.5953,-1.5049,0.4998,0.0123,0.0126,0.0005,-0.0200,-0.0190,-0.0007
55.572,28.5955,-1.5048,0.4998,0.0121,0.0124,0.0005,-0.0199,-0.0190,-0.0007
55.582,28.5956,-1.5047,0.4998,0.0119,0.0122,0.0005,-0.0198,-0.0189,-0.0007
55.592,28.5957,-1.5045,0.4998,0.0117,0.0120,0.0004,-0.0197,-0.0188,-0.0007
55.602,28.5958,-1.5044,0.4998,0.0115,0.0118,0.0004,-0.0196,-0.0188,-0.0007
55.612,28.5959,-1.5043,0.4998,0.0113,0.0116,0.0004,-0.0194,-0.0187,-0.0007
55.622,28.5960,-1.5042,0.4998,0.0111,0.0114,0.0004,-0.0193,-0.0186,-0.0007
55.632,28.5961,-1.5041,0.4998,0.0109,0.0112,0.0004,-0.0192,-0.0186,-0.0007
55.642,28.5963,-1.5040,0.4999,0.0107,0.0111,0.0004,-0.0191,-0.0185,-0.0007
55.652,28.5964,-1.5039,0.4999,0.0105,0.0109,0.0004,-0.0190,-0.0184,-0.0007
55.662,28.5965,-1.5038,0.4999,0.0103,0.0107,0.0004,-0.0189,-0.0183,-0.0007
55.672,28.5966,-1.5036,0.4999,0.0101,0.0105,0.0004,-0.0187,-0.0183,-0.0007
55.682,28.5967,-1.5035,0.4999,0.0100,0.0103,0.0004,-0.0186,-0.0182,-0.0007
55.692,28.5968,-1.5034,0.4999,0.0098,0.0101,0.0004,-0.0185,-0.0181,-0.0007
55.702,28.5969,-1.5033,0.4999,0.0096,0.0100,0.0004,-0.0184,-0.0180,-0.0007
55.712,28.5970,-1.5032,0.4999,0.0094,0.0098,0.0004,-0.0182,-0.0179,-0.0007
55.722,28.5971,-1.5031,0.4999,0.0092,0.0096,0.0004,-0.0181,-0.0178,-0.0007
55.732,28.5971,-1.5030,0.4999,0.0090,0.0094,0.0004,-0.0180,-0.0177,-0.0007
55.742,28.5972,-1.5030,0.4999,0.0089,0.0092,0.0003,-0.0178,-0.0176,-0.0006
55.752,28.5973,-1.5029,0.4999,0.0087,0.0091,0.0003,-0.0177,-0.0175,-0.0006
55.762,28.5974,-1.5028,0.4999,0.0085,0.0089,0.0003,-0.0176,-0.0174,-0.0006
55.772,28.5975,-1.5027,0.4999,0.0083,0.0087,0.0003,-0.0174,-0.0173,-0.0006
55.782,28.5976,-1.5026,0.4999,0.0082,0.0085,0.0003,-0.0173,-0.0172,-0.0006
55.792,28.5977,-1.5025,0.4999,0.0080,0.0084,0.0003,-0.0172,-0.0171,-0.0006
55.802,28.5977,-1.5024,0.4999,0.0078,0.0082,0.0003,-0.0170,-0.0170,-0.0006
55.812,28.5978,-1.5023,0.4999,0.0076,0.0080,0.0003,-0.0169,-0.0169,-0.0006
55.822,28.5979,-1.5023,0.4999,0.0075,0.0079,0.0003,-0.0167,-0.0168,-0.0006
55.832,28.5980,-1.5022,0.4999,0.0073,0.0077,0.0003,-0.0166,-0.0167,-0.0006
55.842,28.5980,-1.5021,0.4999,0.0071,0.0075,0.0003,-0.0164,-0.0166,-0.0006
55.852,28.5981,-1.5020,0.4999,0.0070,0.0074,0.0003,-0.0163,-0.0164,-0.0006
55.862,28.5982,-1.5020,0.4999,0.0068,0.0072,0.0003,-0.0161,-0.0163,-0.0006
55.872,28.5982,-1.5019,0.4999,0.0067,0.0070,0.0003,-0.0160,-0.0162,-0.0006
55.882,28.5983,-1.5018,0.4999,0.0065,0.0069,0.0003,-0.0158,-0.0161,-0.0006
55.892,28.5984,-1.5018,0.4999,0.0063,0.0067,0.0003,-0.0157,-0.0160,-0.0006
55.902,28.5984,-1.5017,0.4999,0.0062,0.0066,0.0002,-0.0155,-0.0158,-0.0006
55.912,28.5985,-1.5016,0.4999,0.0060,0.0064,0.0002,-0.0154,-0.0157,-0.0006
55.922,28.5986,-1.5016,0.4999,0.0059,0.0062,0.0002,-0.0152,-0.0156,-0.0006
55.932,28.5986,-1.5015,0.4999,0.0057,0.0061,0.0002,-0.0151,-0.0154,-0.0006
55.942,28.5987,-1.5014,0.4999,0.0056,0.0059,0.0002,-0.0149,-0.0153,-0.0006
55.952,28.5987,-1.5014,0.4999,0.0054,0.0058,0.0002,-0.0147,-0.0151,-0.0006
55.962,28.5988,-1.5013,0.4999,0.0053,0.0056,0.0002,-0.0146,-0.0150,-0.0006
55.972,28.5988,-1.5013,0.5000,0.0051,0.0055,0.0002,-0.0144,-0.0149,-0.0006
55.982,28.5989,-1.5012,0.5000,0.0050,0.0053,0.0002,-0.0142,-0.0147,-0.0005
55.992,28.5989,-1.5012,0.5000,0.0049,0.0052,0.0002,-0.0141,-0.0146,-0.0005
56.002,28.5990,-1.5011,0.5000,0.0047,0.0050,0.0002,-0.0139,-0.0144,-0.0005
56.012,28.5990,-1.5011,0.5000,0.0046,0.0049,0.0002,-0.0137,-0.0143,-0.0005
56.022,28.5991,-1.5010,0.5000,0.0044,0.0048,0.0002,-0.0136,-0.0141,-0.0005
56.032,28.5991,-1.5010,0.5000,0.0043,0.0046,0.0002,-0.0134,-0.0139,-0.0005
56.042,28.5992,-1.5009,0.5000,0.0042,0.0045,0.0002,-0.0132,-0.0138,-0.0005
56.052,28.5992,-1.5009,0.5000,0.0040,0.0043,0.0002,-0.0130,-0.0136,-0.0005
56.062,28.5992,-1.5008,0.5000,0.0039,0.0042,0.0002,-0.0129,-0.0135,-0.0005
56.072,28.5993,-1.5008,0.5000,0.0038,0.0041,0.0002,-0.0127,-0.0133,-0.0005
56.082,28.5993,-1.5008,0.5000,0.0037,0.0039,0.0001,-0.0125,-0.0131,-0.0005
56.092,28.5993,-1.5007,0.5000,0.0035,0.0038,0.0001,-0.0123,-0.0129,-0.0005
56.102,28.5994,-1.5007,0.5000,0.0034,0.0037,0.0001,-0.0121,-0.0128,-0.0005
56.112,28.5994,-1.5006,0.5000,0.0033,0.0036,0.0001,-0.0119,-0.0126,-0.0005
56.122,28.5994,-1.5006,0.5000,0.0032,0.0034,0.0001,-0.0117,-0.0124,-0.0005
56.132,28.5995,-1.5006,0.5000,0.0031,0.0033,0.0001,-0.0116,-0.0122,-0.0005
56.142,28.5995,-1.5005,0.5000,0.0029,0.0032,0.0001,-0.0114,-0.0120,-0.0005
56.152,28.5995,-1.5005,0.5000,0.0028,0.0031,0.0001,-0.0112,-0.0119,-0.0004
56.162,28.5996,-1.5005,0.5000,0.0027,0.0030,0.0001,-0.0110,-0.0117,-0.0004
56.172,28.5996,-1.5004,0.5000,0.0026,0.0028,0.0001,-0.0108,-0.0115,-0.0004
56.182,28.5996,-1.5004,0.5000,0.0025,0.0027,0.0001,-0.0106,-0.0113,-0.0004
56.192,28.5996,-1.5004,0.5000,0.0024,0.0026,0.0001,-0.0104,-0.0111,-0.0004
56.202,28.5997,-1.5004,0.5000,0.0023,0.0025,0.0001,-0.0102,-0.0109,-0.0004
56.212,28.5997,-1.5003,0.5000,0.0022,0.0024,0.0001,-0.0100,-0.0107,-0.0004
56.222,28.5997,-1.5003,0.5000,0.0021,0.0023,0.0001,-0.0098,-0.0105,-0.0004
56.232,28.5997,-1.5003,0.5000,0.0020,0.0022,0.0001,-0.0096,-0.0103,-0.0004
56.242,28.5997,-1.5003,0.5000,0.0019,0.0021,0.0001,-0.0094,-0.0101,-0.0004
56.252,28.5998,-1.5003,0.5000,0.0018,0.0020,0.0001,-0.0092,-0.0099,-0.0004
56.262,28.5998,-1.5002,0.5000,0.0017,0.0019,0.0001,-0.0089,-0.0097,-0.0004
56.272,28.5998,-1.5002,0.5000,0.0016,0.0018,0.0001,-0.0087,-0.0094,-0.0004
56.282,28.5998,-1.5002,0.5000,0.0015,0.0017,0.0001,-0.0085,-0.0092,-0.0004
56.292,28.5998,-1.5002,0.5000,0.0015,0.0016,0.0001,-0.0083,-0.0090,-0.0003
56.302,28.5998,-1.5002,0.5000,0.0014,0.0015,0.0001,-0.0081,-0.0088,-0.0003
56.312,28.5999,-1.5002,0.5000,0.0013,0.0014,0.0001,-0.0079,-0.0085,-0.0003
56.322,28.5999,-1.5001,0.5000,0.0012,0.0013,0.0001,-0.0076,-0.0083,-0.0003
56.332,28.5999,-1.5001,0.5000,0.0011,0.0013,0.0000,-0.0074,-0.0081,-0.0003
56.342,28.5999,-1.5001,0.5000,0.0011,0.0012,0.0000,-0.0072,-0.0079,-0.0003
56.352,28.5999,-1.5001,0.5000,0.0010,0.0011,0.0000,-0.0070,-0.0076,-0.0003
56.362,28.5999,-1.5001,0.5000,0.0009,0.0010,0.0000,-0.0067,-0.0074,-0.0003
56.372,28.5999,-1.5001,0.5000,0.0009,0.0010,0.0000,-0.0065,-0.0071,-0.0003
56.382,28.5999,-1.5001,0.5000,0.0008,0.0009,0.0000,-0.0063,-0.0069,-0.0003
56.392,28.5999,-1.5001,0.5000,0.0007,0.0008,0.0000,-0.0061,-0.0066,-0.0003
56.402,28.5999,-1.5001,0.5000,0.0007,0.0008,0.0000,-0.0058,-0.0064,-0.0002
56.412,28.6000,-1.5001,0.5000,0.0006,0.0007,0.0000,-0.0056,-0.0061,-0.0002
56.422,28.6000,-1.5000,0.5000,0.0006,0.0006,0.0000,-0.0053,-0.0059,-0.0002
56.432,28.6000,-1.5000,0.5000,0.0005,0.0006,0.0000,-0.0051,-0.0056,-0.0002
56.442,28.6000,-1.5000,0.5000,0.0005,0.0005,0.0000,-0.0049,-0.0054,-0.0002
56.452,28.6000,-1.5000,0.5000,0.0004,0.0005,0.0000,-0.0046,-0.0051,-0.0002
56.462,28.6000,-1.5000,0.5000,0.0004,0.0004,0.0000,-0.0044,-0.0049,-0.0002
56.472,28.6000,-1.5000,0.5000,0.0003,0.0004,0.0000,-0.0041,-0.0046,-0.0002
56.482,28.6000,-1.5000,0.5000,0.0003,0.0003,0.0000,-0.0039,-0.0043,-0.0002
56.492,28.6000,-1.5000,0.5000,0.0003,0.0003,0.0000,-0.0036,-0.0040,-0.0002
56.502,28.6000,-1.5000,0.5000,0.0002,0.0002,0.0000,-0.0034,-0.0038,-0.0001
56.512,28.6000,-1.5000,0.5000,0.0002,0.0002,0.0000,-0.0031,-0.0035,-0.0001
56.522,28.6000,-1.5000,0.5000,0.0002,0.0002,0.0000,-0.0029,-0.0032,-0.0001
56.532,28.6000,-1.5000,0.5000,0.0001,0.0001,0.0000,-0.0026,-0.0029,-0.0001
56.542,28.6000,-1.5000,0.5000,0.0001,0.0001,0.0000,-0.0024,-0.0026,-0.0001
56.552,28.6000,-1.5000,0.5000,0.0001,0.0001,0.0000,-0.0021,-0.0024,-0.0001
56.562,28.6000,-1.5000,0.5000,0.0001,0.0001,0.0000,-0.0018,-0.0021,-0.0001
56.572,28.6000,-1.5000,0.5000,0.0000,0.0001,0.0000,-0.0016,-0.0018,-0.0001
56.582,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,-0.0013,-0.0015,-0.0001
56.592,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,-0.0010,-0.0012,-0.0000
56.602,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,-0.0008,-0.0009,-0.0000
56.612,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,-0.0005,-0.0006,-0.0000
56.622,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,-0.0002,-0.0003,-0.0000
56.632,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.642,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.652,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.662,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.672,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.682,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.692,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.702,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.712,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.722,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.732,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.742,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.752,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.762,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.772,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.782,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.792,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.802,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.812,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.822,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.832,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.842,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.852,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.862,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.872,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.882,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.892,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.902,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.912,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.922,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.932,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.942,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.952,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.962,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.972,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.982,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.992,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.002,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.012,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.022,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.032,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.042,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.052,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.062,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.072,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.082,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.092,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.102,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.112,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.122,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.132,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.142,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.152,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.162,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.172,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.182,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.192,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.202,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.212,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.222,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.232,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.242,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.252,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.262,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.272,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.282,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.292,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.302,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.312,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.322,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.332,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.342,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.352,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.362,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.372,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.382,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.392,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.402,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.412,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
