t,x,y,z,vx,vy,vz,ax,ay,az
46.958,25.0911,3.0062,0.4969,0.2282,0.0094,0.0008,-0.0554,0.0103,0.0004
46.968,25.0934,3.0063,0.4969,0.2276,0.0095,0.0008,-0.0554,0.0103,0.0004
46.978,25.0956,3.0064,0.4969,0.2271,0.0096,0.0008,-0.0554,0.0103,0.0004
46.988,25.0979,3.0065,0.4969,0.2265,0.0097,0.0008,-0.0554,0.0103,0.0004
46.998,25.1002,3.0066,0.4969,0.2260,0.0098,0.0008,-0.0554,0.0103,0.0004
47.008,25.1024,3.0067,0.4969,0.2254,0.0099,0.0008,-0.0554,0.0103,0.0004
47.018,25.1047,3.0068,0.4969,0.2249,0.0100,0.0008,-0.0554,0.0103,0.0004
47.028,25.1069,3.0069,0.4969,0.2243,0.0101,0.0008,-0.0554,0.0103,0.0004
47.038,25.1092,3.0070,0.4969,0.2238,0.0102,0.0008,-0.0553,0.0103,0.0004
47.048,25.1114,3.0071,0.4969,0.2232,0.0103,0.0008,-0.0553,0.0103,0.0004
47.058,25.1136,3.0072,0.4969,0.2227,0.0104,0.0008,-0.0553,0.0103,0.0004
47.068,25.1158,3.0073,0.4969,0.2221,0.0105,0.0008,-0.0553,0.0103,0.0004
47.078,25.1181,3.0074,0.4970,0.2216,0.0106,0.0008,-0.0553,0.0103,0.0004
47.088,25.1203,3.0075,0.4970,0.2210,0.0107,0.0008,-0.0552,0.0103,0.0004
47.098,25.1225,3.0076,0.4970,0.2205,0.0108,0.0008,-0.0552,0.0103,0.0004
47.108,25.1247,3.0077,0.4970,0.2199,0.0109,0.0008,-0.0552,0.0103,0.0004
47.118,25.1269,3.0078,0.4970,0.2193,0.0110,0.0008,-0.0551,0.0103,0.0004
47.128,25.1291,3.0079,0.4970,0.2188,0.0111,0.0008,-0.0551,0.0103,0.0003
47.138,25.1313,3.0080,0.4970,0.2182,0.0112,0.0008,-0.0551,0.0103,0.0003
47.148,25.1334,3.0082,0.4970,0.2177,0.0113,0.0008,-0.0550,0.0103,0.0003
47.158,25.1356,3.0083,0.4970,0.2171,0.0114,0.0008,-0.0550,0.0102,0.0003
47.168,25.1378,3.0084,0.4970,0.2166,0.0115,0.0009,-0.0550,0.0102,0.0003
47.178,25.1399,3.0085,0.4970,0.2160,0.0116,0.0009,-0.0549,0.0102,0.0003
47.188,25.1421,3.0086,0.4970,0.2155,0.0117,0.0009,-0.0549,0.0102,0.0003
47.198,25.1443,3.0087,0.4971,0.2149,0.0118,0.0009,-0.0548,0.0102,0.0003
47.208,25.1464,3.0089,0.4971,0.2144,0.0119,0.0009,-0.0548,0.0102,0.0003
47.218,25.1485,3.0090,0.4971,0.2139,0.0120,0.0009,-0.0548,0.0101,0.0003
47.228,25.1507,3.0091,0.4971,0.2133,0.0121,0.0009,-0.0547,0.0101,0.0003
47.238,25.1528,3.0092,0.4971,0.2128,0.0122,0.0009,-0.0547,0.0101,0.0003
47.248,25.1549,3.0093,0.4971,0.2122,0.0123,0.0009,-0.0546,0.0101,0.0003
47.258,25.1570,3.0095,0.4971,0.2117,0.0124,0.0009,-0.0546,0.0101,0.0003
47.268,25.1592,3.0096,0.4971,0.2111,0.0125,0.0009,-0.0545,0.0100,0.0003
47.278,25.1613,3.0097,0.4971,0.2106,0.0126,0.0009,-0.0545,0.0100,0.0003
47.288,25.1634,3.0098,0.4971,0.2100,0.0127,0.0009,-0.0544,0.0100,0.0003
47.298,25.1655,3.0100,0.4971,0.2095,0.0128,0.0009,-0.0543,0.0100,0.0003
47.308,25.1676,3.0101,0.4971,0.2089,0.0129,0.0009,-0.0543,0.0099,0.0003
47.318,25.1696,3.0102,0.4972,0.2084,0.0130,0.0009,-0.0542,0.0099,0.0003
47.328,25.1717,3.0104,0.4972,0.2079,0.0131,0.0009,-0.0542,0.0099,0.0003
47.338,25.1738,3.0105,0.4972,0.2073,0.0132,0.0009,-0.0541,0.0099,0.0003
47.348,25.1759,3.0106,0.4972,0.2068,0.0133,0.0009,-0.0540,0.0098,0.0003
47.358,25.1779,3.0108,0.4972,0.2062,0.0134,0.0009,-0.0540,0.0098,0.0003
47.368,25.1800,3.0109,0.4972,0.2057,0.0135,0.0009,-0.0539,0.0098,0.0003
47.378,25.1821,3.0110,0.4972,0.2052,0.0136,0.0009,-0.0539,0.0097,0.0003
47.388,25.1841,3.0112,0.4972,0.2046,0.0137,0.0009,-0.0538,0.0097,0.0003
47.398,25.1861,3.0113,0.4972,0.2041,0.0138,0.0009,-0.0537,0.0097,0.0003
47.408,25.1882,3.0114,0.4972,0.2035,0.0139,0.0009,-0.0536,0.0097,0.0003
47.418,25.1902,3.0116,0.4972,0.2030,0.0140,0.0009,-0.0536,0.0096,0.0003
47.428,25.1923,3.0117,0.4973,0.2025,0.0141,0.0009,-0.0535,0.0096,0.0002
47.438,25.1943,3.0119,0.4973,0.2019,0.0142,0.0009,-0.0534,0.0095,0.0002
47.448,25.1963,3.0120,0.4973,0.2014,0.0143,0.0009,-0.0534,0.0095,0.0002
47.458,25.1983,3.0121,0.4973,0.2009,0.0144,0.0009,-0.0533,0.0095,0.0002
47.468,25.2003,3.0123,0.4973,0.2003,0.0145,0.0009,-0.0532,0.0094,0.0002
47.478,25.2023,3.0124,0.4973,0.1998,0.0146,0.0009,-0.0531,0.0094,0.0002
47.488,25.2043,3.0126,0.4973,0.1993,0.0147,0.0009,-0.0530,0.0094,0.0002
47.498,25.2063,3.0127,0.4973,0.1988,0.0148,0.0009,-0.0530,0.0093,0.0002
47.508,25.2083,3.0129,0.4973,0.1982,0.0149,0.0009,-0.0529,0.0093,0.0002
47.518,25.2103,3.0130,0.4973,0.1977,0.0150,0.0009,-0.0528,0.0092,0.0002
47.528,25.2122,3.0132,0.4974,0.1972,0.0150,0.0009,-0.0527,0.0092,0.0002
47.538,25.2142,3.0133,0.4974,0.1966,0.0151,0.0010,-0.0526,0.0092,0.0002
47.548,25.2162,3.0135,0.4974,0.1961,0.0152,0.0010,-0.0525,0.0091,0.0002
47.558,25.2181,3.0136,0.4974,0.1956,0.0153,0.0010,-0.0524,0.0091,0.0002
47.568,25.2201,3.0138,0.4974,0.1951,0.0154,0.0010,-0.0524,0.0090,0.0002
47.578,25.2220,3.0139,0.4974,0.1945,0.0155,0.0010,-0.0523,0.0090,0.0002
47.588,25.2240,3.0141,0.4974,0.1940,0.0156,0.0010,-0.0522,0.0089,0.0002
47.598,25.2259,3.0143,0.4974,0.1935,0.0157,0.0010,-0.0521,0.0089,0.0002
47.608,25.2278,3.0144,0.4974,0.1930,0.0158,0.0010,-0.0520,0.0088,0.0002
47.618,25.2298,3.0146,0.4974,0.1925,0.0159,0.0010,-0.0519,0.0088,0.0002
47.628,25.2317,3.0147,0.4974,0.1919,0.0159,0.0010,-0.0518,0.0087,0.0002
47.638,25.2336,3.0149,0.4975,0.1914,0.0160,0.0010,-0.0517,0.0087,0.0002
47.648,25.2355,3.0150,0.4975,0.1909,0.0161,0.0010,-0.0516,0.0086,0.0002
47.658,25.2374,3.0152,0.4975,0.1904,0.0162,0.0010,-0.0515,0.0086,0.0002
47.668,25.2393,3.0154,0.4975,0.1899,0.0163,0.0010,-0.0514,0.0085,0.0002
47.678,25.2412,3.0155,0.4975,0.1894,0.0164,0.0010,-0.0513,0.0085,0.0002
47.688,25.2431,3.0157,0.4975,0.1889,0.0165,0.0010,-0.0512,0.0084,0.0002
47.698,25.2450,3.0159,0.4975,0.1883,0.0165,0.0010,-0.0511,0.0084,0.0002
47.708,25.2469,3.0160,0.4975,0.1878,0.0166,0.0010,-0.0510,0.0083,0.0002
47.718,25.2488,3.0162,0.4975,0.1873,0.0167,0.0010,-0.0509,0.0083,0.0002
47.728,25.2506,3.0164,0.4975,0.1868,0.0168,0.0010,-0.0508,0.0082,0.0002
47.738,25.2525,3.0165,0.4976,0.1863,0.0169,0.0010,-0.0507,0.0082,0.0002
47.748,25.2543,3.0167,0.4976,0.1858,0.0170,0.0010,-0.0506,0.0081,0.0001
47.758,25.2562,3.0169,0.4976,0.1853,0.0170,0.0010,-0.0504,0.0081,0.0001
47.768,25.2581,3.0170,0.4976,0.1848,0.0171,0.0010,-0.0503,0.0080,0.0001
47.778,25.2599,3.0172,0.4976,0.1843,0.0172,0.0010,-0.0502,0.0079,0.0001
47.788,25.2617,3.0174,0.4976,0.1838,0.0173,0.0010,-0.0501,0.0079,0.0001
47.798,25.2636,3.0176,0.4976,0.1833,0.0174,0.0010,-0.0500,0.0078,0.0001
47.808,25.2654,3.0177,0.4976,0.1828,0.0174,0.0010,-0.0499,0.0078,0.0001
47.818,25.2672,3.0179,0.4976,0.1823,0.0175,0.0010,-0.0498,0.0077,0.0001
47.828,25.2690,3.0181,0.4976,0.1818,0.0176,0.0010,-0.0496,0.0076,0.0001
47.838,25.2709,3.0183,0.4977,0.1813,0.0177,0.0010,-0.0495,0.0076,0.0001
47.848,25.2727,3.0184,0.4977,0.1808,0.0177,0.0010,-0.0494,0.0075,0.0001
47.858,25.2745,3.0186,0.4977,0.1803,0.0178,0.0010,-0.0493,0.0075,0.0001
47.868,25.2763,3.0188,0.4977,0.1798,0.0179,0.0010,-0.0492,0.0074,0.0001
47.878,25.2781,3.0190,0.4977,0.1793,0.0180,0.0010,-0.0491,0.0073,0.0001
47.888,25.2799,3.0192,0.4977,0.1788,0.0180,0.0010,-0.0489,0.0073,0.0001
47.898,25.2817,3.0193,0.4977,0.1783,0.0181,0.0010,-0.0488,0.0072,0.0001
47.908,25.2834,3.0195,0.4977,0.1779,0.0182,0.0010,-0.0487,0.0071,0.0001
47.918,25.2852,3.0197,0.4977,0.1774,0.0183,0.0010,-0.0486,0.0071,0.0001
47.928,25.2870,3.0199,0.4977,0.1769,0.0183,0.0010,-0.0484,0.0070,0.0001
47.938,25.2887,3.0201,0.4978,0.1764,0.0184,0.0010,-0.0483,0.0069,0.0001
47.948,25.2905,3.0202,0.4978,0.1759,0.0185,0.0010,-0.0482,0.0069,0.0001
47.958,25.2923,3.0204,0.4978,0.1754,0.0185,0.0010,-0.0480,0.0068,0.0001
47.968,25.2940,3.0206,0.4978,0.1750,0.0186,0.0010,-0.0479,0.0067,0.0001
47.978,25.2958,3.0208,0.4978,0.1745,0.0187,0.0010,-0.0478,0.0067,0.0001
47.988,25.2975,3.0210,0.4978,0.1740,0.0187,0.0010,-0.0477,0.0066,0.0001
47.998,25.2992,3.0212,0.4978,0.1735,0.0188,0.0010,-0.0475,0.0065,0.0001
48.008,25.3010,3.0214,0.4978,0.1731,0.0189,0.0010,-0.0474,0.0065,0.0001
48.018,25.3027,3.0216,0.4978,0.1726,0.0189,0.0010,-0.0473,0.0064,0.0001
48.028,25.3044,3.0217,0.4978,0.1721,0.0190,0.0010,-0.0471,0.0063,0.0001
48.038,25.3061,3.0219,0.4979,0.1716,0.0191,0.0010,-0.0470,0.0063,0.0001
48.048,25.3079,3.0221,0.4979,0.1712,0.0191,0.0010,-0.0469,0.0062,0.0001
48.058,25.3096,3.0223,0.4979,0.1707,0.0192,0.0010,-0.0467,0.0061,0.0001
48.068,25.3113,3.0225,0.4979,0.1702,0.0192,0.0010,-0.0466,0.0060,0.0001
48.078,25.3130,3.0227,0.4979,0.1698,0.0193,0.0010,-0.0464,0.0060,0.0001
48.088,25.3147,3.0229,0.4979,0.1693,0.0194,0.0010,-0.0463,0.0059,0.0001
48.098,25.3164,3.0231,0.4979,0.1688,0.0194,0.0010,-0.0462,0.0058,0.0000
48.108,25.3180,3.0233,0.4979,0.1684,0.0195,0.0010,-0.0460,0.0057,0.0000
48.118,25.3197,3.0235,0.4979,0.1679,0.0195,0.0010,-0.0459,0.0057,0.0000
48.128,25.3214,3.0237,0.4979,0.1675,0.0196,0.0010,-0.0457,0.0056,0.0000
48.138,25.3231,3.0239,0.4980,0.1670,0.0196,0.0010,-0.0456,0.0055,0.0000
48.148,25.3247,3.0241,0.4980,0.1666,0.0197,0.0010,-0.0455,0.0054,0.0000
48.158,25.3264,3.0243,0.4980,0.1661,0.0198,0.0010,-0.0453,0.0054,0.0000
48.168,25.3281,3.0245,0.4980,0.1656,0.0198,0.0010,-0.0452,0.0053,0.0000
48.178,25.3297,3.0247,0.4980,0.1652,0.0199,0.0010,-0.0450,0.0052,0.0000
48.188,25.3314,3.0249,0.4980,0.1647,0.0199,0.0010,-0.0449,0.0051,0.0000
48.198,25.3330,3.0251,0.4980,0.1643,0.0200,0.0010,-0.0447,0.0051,0.0000
48.208,25.3347,3.0253,0.4980,0.1638,0.0200,0.0010,-0.0446,0.0050,0.0000
48.218,25.3363,3.0255,0.4980,0.1634,0.0201,0.0010,-0.0444,0.0049,0.0000
48.228,25.3379,3.0257,0.4981,0.1630,0.0201,0.0010,-0.0443,0.0048,0.0000
48.238,25.3396,3.0259,0.4981,0.1625,0.0202,0.0010,-0.0441,0.0047,0.0000
48.248,25.3412,3.0261,0.4981,0.1621,0.0202,0.0010,-0.0440,0.0047,0.0000
48.258,25.3428,3.0263,0.4981,0.1616,0.0202,0.0010,-0.0438,0.0046,0.0000
48.268,25.3444,3.0265,0.4981,0.1612,0.0203,0.0010,-0.0437,0.0045,0.0000
48.278,25.3460,3.0267,0.4981,0.1608,0.0203,0.0010,-0.0435,0.0044,0.0000
48.288,25.3476,3.0269,0.4981,0.1603,0.0204,0.0010,-0.0434,0.0043,-0.0000
48.298,25.3492,3.0271,0.4981,0.1599,0.0204,0.0010,-0.0432,0.0043,-0.0000
48.308,25.3508,3.0273,0.4981,0.1595,0.0205,0.0010,-0.0431,0.0042,-0.0000
48.318,25.3524,3.0275,0.4981,0.1590,0.0205,0.0010,-0.0429,0.0041,-0.0000
48.328,25.3540,3.0277,0.4982,0.1586,0.0205,0.0010,-0.0428,0.0040,-0.0000
48.338,25.3556,3.0279,0.4982,0.1582,0.0206,0.0010,-0.0426,0.0039,-0.0000
48.348,25.3572,3.0281,0.4982,0.1578,0.0206,0.0010,-0.0424,0.0038,-0.0000
48.358,25.3587,3.0283,0.4982,0.1573,0.0207,0.0010,-0.0423,0.0038,-0.0000
48.368,25.3603,3.0285,0.4982,0.1569,0.0207,0.0010,-0.0421,0.0037,-0.0000
48.378,25.3619,3.0287,0.4982,0.1565,0.0207,0.0010,-0.0420,0.0036,-0.0000
48.388,25.3634,3.0289,0.4982,0.1561,0.0208,0.0010,-0.0418,0.0035,-0.0000
48.398,25.3650,3.0291,0.4982,0.1557,0.0208,0.0010,-0.0417,0.0034,-0.0000
48.408,25.3666,3.0294,0.4982,0.1552,0.0208,0.0010,-0.0415,0.0033,-0.0000
48.418,25.3681,3.0296,0.4982,0.1548,0.0209,0.0010,-0.0413,0.0033,-0.0000
48.428,25.3697,3.0298,0.4983,0.1544,0.0209,0.0010,-0.0412,0.0032,-0.0000
48.438,25.3712,3.0300,0.4983,0.1540,0.0209,0.0010,-0.0410,0.0031,-0.0000
48.448,25.3727,3.0302,0.4983,0.1536,0.0210,0.0010,-0.0409,0.0030,-0.0000
48.458,25.3743,3.0304,0.4983,0.1532,0.0210,0.0010,-0.0407,0.0029,-0.0000
48.468,25.3758,3.0306,0.4983,0.1528,0.0210,0.0010,-0.0405,0.0028,-0.0000
48.478,25.3773,3.0308,0.4983,0.1524,0.0211,0.0010,-0.0404,0.0027,-0.0000
48.488,25.3788,3.0310,0.4983,0.1520,0.0211,0.0010,-0.0402,0.0026,-0.0001
48.498,25.3804,3.0312,0.4983,0.1516,0.0211,0.0010,-0.0400,0.0026,-0.0001
48.508,25.3819,3.0314,0.4983,0.1512,0.0211,0.0010,-0.0399,0.0025,-0.0001
48.518,25.3834,3.0317,0.4983,0.1508,0.0212,0.0010,-0.0397,0.0024,-0.0001
48.528,25.3849,3.0319,0.4984,0.1504,0.0212,0.0010,-0.0395,0.0023,-0.0001
48.538,25.3864,3.0321,0.4984,0.1500,0.0212,0.0010,-0.0394,0.0022,-0.0001
48.548,25.3879,3.0323,0.4984,0.1496,0.0212,0.0010,-0.0392,0.0021,-0.0001
48.558,25.3894,3.0325,0.4984,0.1492,0.0212,0.0010,-0.0390,0.0020,-0.0001
48.568,25.3909,3.0327,0.4984,0.1488,0.0213,0.0010,-0.0389,0.0019,-0.0001
48.578,25.3924,3.0329,0.4984,0.1484,0.0213,0.0010,-0.0387,0.0019,-0.0001
48.588,25.3938,3.0331,0.4984,0.1480,0.0213,0.0010,-0.0385,0.0018,-0.0001
48.598,25.3953,3.0334,0.4984,0.1476,0.0213,0.0010,-0.0384,0.0017,-0.0001
48.608,25.3968,3.0336,0.4984,0.1473,0.0213,0.0010,-0.0382,0.0016,-0.0001
48.618,25.3983,3.0338,0.4985,0.1469,0.0214,0.0010,-0.0380,0.0015,-0.0001
48.628,25.3997,3.0340,0.4985,0.1465,0.0214,0.0010,-0.0379,0.0014,-0.0001
48.638,25.4012,3.0342,0.4985,0.1461,0.0214,0.0010,-0.0377,0.0013,-0.0001
48.648,25.4027,3.0344,0.4985,0.1458,0.0214,0.0010,-0.0375,0.0012,-0.0001
48.658,25.4041,3.0346,0.4985,0.1454,0.0214,0.0010,-0.0374,0.0011,-0.0001
48.668,25.4056,3.0349,0.4985,0.1450,0.0214,0.0010,-0.0372,0.0010,-0.0001
48.678,25.4070,3.0351,0.4985,0.1446,0.0214,0.0010,-0.0370,0.0009,-0.0001
48.688,25.4085,3.0353,0.4985,0.1443,0.0214,0.0010,-0.0368,0.0009,-0.0001
48.698,25.4099,3.0355,0.4985,0.1439,0.0214,0.0010,-0.0367,0.0008,-0.0001
48.708,25.4113,3.0357,0.4985,0.1435,0.0215,0.0010,-0.0365,0.0007,-0.0001
48.718,25.4128,3.0359,0.4986,0.1432,0.0215,0.0010,-0.0363,0.0006,-0.0001
48.728,25.4142,3.0361,0.4986,0.1428,0.0215,0.0010,-0.0362,0.0005,-0.0001
48.738,25.4156,3.0364,0.4986,0.1424,0.0215,0.0010,-0.0360,0.0004,-0.0001
48.748,25.4170,3.0366,0.4986,0.1421,0.0215,0.0010,-0.0358,0.0003,-0.0001
48.758,25.4185,3.0368,0.4986,0.1417,0.0215,0.0010,-0.0356,0.0002,-0.0001
48.768,25.4199,3.0370,0.4986,0.1414,0.0215,0.0010,-0.0355,0.0001,-0.0001
48.778,25.4213,3.0372,0.4986,0.1410,0.0215,0.0010,-0.0353,0.0000,-0.0001
48.788,25.4227,3.0374,0.4986,0.1407,0.0215,0.0010,-0.0351,-0.0001,-0.0001
48.798,25.4241,3.0376,0.4986,0.1403,0.0215,0.0010,-0.0349,-0.0002,-0.0001
48.808,25.4255,3.0379,0.4986,0.1400,0.0215,0.0010,-0.0348,-0.0003,-0.0001
48.818,25.4269,3.0381,0.4987,0.1396,0.0215,0.0010,-0.0346,-0.0004,-0.0001
48.828,25.4283,3.0383,0.4987,0.1393,0.0215,0.0010,-0.0344,-0.0004,-0.0001
48.838,25.4297,3.0385,0.4987,0.1389,0.0215,0.0010,-0.0342,-0.0005,-0.0001
48.848,25.4311,3.0387,0.4987,0.1386,0.0215,0.0010,-0.0341,-0.0006,-0.0001
48.858,25.4325,3.0389,0.4987,0.1382,0.0214,0.0010,-0.0339,-0.0007,-0.0001
48.868,25.4338,3.0391,0.4987,0.1379,0.0214,0.0010,-0.0337,-0.0008,-0.0001
48.878,25.4352,3.0394,0.4987,0.1376,0.0214,0.0010,-0.0335,-0.0009,-0.0001
48.888,25.4366,3.0396,0.4987,0.1372,0.0214,0.0010,-0.0334,-0.0010,-0.0001
48.898,25.4380,3.0398,0.4987,0.1369,0.0214,0.0010,-0.0332,-0.0011,-0.0001
48.908,25.4393,3.0400,0.4987,0.1366,0.0214,0.0010,-0.0330,-0.0012,-0.0001
48.918,25.4407,3.0402,0.4988,0.1362,0.0214,0.0010,-0.0328,-0.0013,-0.0001
48.928,25.4421,3.0404,0.4988,0.1359,0.0214,0.0010,-0.0327,-0.0014,-0.0001
48.938,25.4434,3.0406,0.4988,0.1356,0.0214,0.0010,-0.0325,-0.0015,-0.0002
48.948,25.4448,3.0409,0.4988,0.1353,0.0213,0.0010,-0.0323,-0.0016,-0.0002
48.958,25.4461,3.0411,0.4988,0.1349,0.0213,0.0010,-0.0321,-0.0017,-0.0002
48.968,25.4475,3.0413,0.4988,0.1346,0.0213,0.0010,-0.0320,-0.0018,-0.0002
48.978,25.4488,3.0415,0.4988,0.1343,0.0213,0.0010,-0.0318,-0.0019,-0.0002
48.988,25.4502,3.0417,0.4988,0.1340,0.0213,0.0010,-0.0316,-0.0020,-0.0002
48.998,25.4515,3.0419,0.4988,0.1337,0.0213,0.0010,-0.0314,-0.0021,-0.0002
49.008,25.4528,3.0421,0.4988,0.1334,0.0212,0.0010,-0.0312,-0.0022,-0.0002
49.018,25.4542,3.0424,0.4988,0.1330,0.0212,0.0010,-0.0311,-0.0022,-0.0002
49.028,25.4555,3.0426,0.4989,0.1327,0.0212,0.0010,-0.0309,-0.0023,-0.0002
49.038,25.4568,3.0428,0.4989,0.1324,0.0212,0.0010,-0.0307,-0.0024,-0.0002
49.048,25.4581,3.0430,0.4989,0.1321,0.0211,0.0010,-0.0305,-0.0025,-0.0002
49.058,25.4595,3.0432,0.4989,0.1318,0.0211,0.0010,-0.0304,-0.0026,-0.0002
49.068,25.4608,3.0434,0.4989,0.1315,0.0211,0.0010,-0.0302,-0.0027,-0.0002
49.078,25.4621,3.0436,0.4989,0.1312,0.0211,0.0010,-0.0300,-0.0028,-0.0002
49.088,25.4634,3.0438,0.4989,0.1309,0.0210,0.0010,-0.0298,-0.0029,-0.0002
49.098,25.4647,3.0440,0.4989,0.1306,0.0210,0.0009,-0.0297,-0.0030,-0.0002
49.108,25.4660,3.0442,0.4989,0.1303,0.0210,0.0009,-0.0295,-0.0031,-0.0002
49.118,25.4673,3.0445,0.4989,0.1300,0.0209,0.0009,-0.0293,-0.0032,-0.0002
49.128,25.4686,3.0447,0.4990,0.1297,0.0209,0.0009,-0.0291,-0.0033,-0.0002
49.138,25.4699,3.0449,0.4990,0.1294,0.0209,0.0009,-0.0289,-0.0034,-0.0002
49.148,25.4712,3.0451,0.4990,0.1292,0.0208,0.0009,-0.0288,-0.0035,-0.0002
49.158,25.4725,3.0453,0.4990,0.1289,0.0208,0.0009,-0.0286,-0.0036,-0.0002
49.168,25.4738,3.0455,0.4990,0.1286,0.0208,0.0009,-0.0284,-0.0037,-0.0002
49.178,25.4751,3.0457,0.4990,0.1283,0.0207,0.0009,-0.0282,-0.0038,-0.0002
49.188,25.4763,3.0459,0.4990,0.1280,0.0207,0.0009,-0.0281,-0.0039,-0.0002
49.198,25.4777,3.0461,0.4990,0.1277,0.0206,0.0009,-0.0279,-0.0040,-0.0002
49.208,25.4789,3.0463,0.4990,0.1275,0.0206,0.0009,-0.0277,-0.0041,-0.0002
49.218,25.4802,3.0465,0.4990,0.1272,0.0206,0.0009,-0.0275,-0.0041,-0.0002
49.228,25.4814,3.0467,0.4990,0.1269,0.0205,0.0009,-0.0273,-0.0042,-0.0002
49.238,25.4827,3.0469,0.4991,0.1266,0.0205,0.0009,-0.0272,-0.0043,-0.0002
49.248,25.4840,3.0471,0.4991,0.1264,0.0204,0.0009,-0.0270,-0.0044,-0.0002
49.258,25.4852,3.0474,0.4991,0.1261,0.0204,0.0009,-0.0268,-0.0045,-0.0002
49.268,25.4865,3.0476,0.4991,0.1258,0.0203,0.0009,-0.0266,-0.0046,-0.0002
49.278,25.4878,3.0478,0.4991,0.1256,0.0203,0.0009,-0.0265,-0.0047,-0.0002
49.288,25.4890,3.0480,0.4991,0.1253,0.0203,0.0009,-0.0263,-0.0048,-0.0002
49.298,25.4903,3.0482,0.4991,0.1250,0.0202,0.0009,-0.0261,-0.0049,-0.0002
49.308,25.4915,3.0484,0.4991,0.1248,0.0202,0.0009,-0.0259,-0.0050,-0.0002
49.318,25.4928,3.0486,0.4991,0.1245,0.0201,0.0009,-0.0258,-0.0051,-0.0002
49.328,25.4940,3.0488,0.4991,0.1243,0.0201,0.0009,-0.0256,-0.0052,-0.0002
49.338,25.4952,3.0490,0.4991,0.1240,0.0200,0.0009,-0.0254,-0.0053,-0.0002
49.348,25.4965,3.0492,0.4992,0.1238,0.0199,0.0009,-0.0252,-0.0054,-0.0002
49.358,25.4977,3.0494,0.4992,0.1235,0.0199,0.0009,-0.0251,-0.0055,-0.0002
49.368,25.4990,3.0496,0.4992,0.1233,0.0198,0.0009,-0.0249,-0.0056,-0.0002
49.378,25.5002,3.0498,0.4992,0.1230,0.0198,0.0009,-0.0247,-0.0056,-0.0002
49.388,25.5014,3.0500,0.4992,0.1228,0.0197,0.0009,-0.0245,-0.0057,-0.0002
49.398,25.5026,3.0502,0.4992,0.1225,0.0197,0.0009,-0.0244,-0.0058,-0.0002
49.408,25.5039,3.0504,0.4992,0.1223,0.0196,0.0009,-0.0242,-0.0059,-0.0002
49.418,25.5051,3.0506,0.4992,0.1220,0.0196,0.0009,-0.0240,-0.0060,-0.0002
49.428,25.5063,3.0507,0.4992,0.1218,0.0195,0.0009,-0.0238,-0.0061,-0.0002
49.438,25.5075,3.0509,0.4992,0.1216,0.0194,0.0009,-0.0237,-0.0062,-0.0002
49.448,25.5087,3.0511,0.4992,0.1213,0.0194,0.0009,-0.0235,-0.0063,-0.0002
49.458,25.5099,3.0513,0.4993,0.1211,0.0193,0.0009,-0.0233,-0.0064,-0.0002
49.468,25.5112,3.0515,0.4993,0.1209,0.0192,0.0009,-0.0231,-0.0065,-0.0002
49.478,25.5124,3.0517,0.4993,0.1206,0.0192,0.0009,-0.0230,-0.0066,-0.0002
49.488,25.5136,3.0519,0.4993,0.1204,0.0191,0.0009,-0.0228,-0.0067,-0.0002
49.498,25.5148,3.0521,0.4993,0.1202,0.0190,0.0009,-0.0226,-0.0068,-0.0002
49.508,25.5160,3.0523,0.4993,0.1199,0.0190,0.0009,-0.0225,-0.0068,-0.0003
49.518,25.5172,3.0525,0.4993,0.1197,0.0189,0.0009,-0.0223,-0.0069,-0.0003
49.528,25.5184,3.0527,0.4993,0.1195,0.0188,0.0009,-0.0221,-0.0070,-0.0003
49.538,25.5196,3.0529,0.4993,0.1193,0.0188,0.0009,-0.0219,-0.0071,-0.0003
49.548,25.5208,3.0530,0.4993,0.1191,0.0187,0.0009,-0.0218,-0.0072,-0.0003
49.558,25.5219,3.0532,0.4993,0.1188,0.0186,0.0008,-0.0216,-0.0073,-0.0003
49.568,25.5231,3.0534,0.4993,0.1186,0.0185,0.0008,-0.0214,-0.0074,-0.0003
49.578,25.5243,3.0536,0.4994,0.1184,0.0185,0.0008,-0.0213,-0.0075,-0.0003
49.588,25.5255,3.0538,0.4994,0.1182,0.0184,0.0008,-0.0211,-0.0076,-0.0003
49.598,25.5267,3.0540,0.4994,0.1180,0.0183,0.0008,-0.0209,-0.0077,-0.0003
49.608,25.5279,3.0541,0.4994,0.1178,0.0182,0.0008,-0.0208,-0.0077,-0.0003
49.618,25.5290,3.0543,0.4994,0.1176,0.0182,0.0008,-0.0206,-0.0078,-0.0003
49.628,25.5302,3.0545,0.4994,0.1174,0.0181,0.0008,-0.0204,-0.0079,-0.0003
49.638,25.5314,3.0547,0.4994,0.1172,0.0180,0.0008,-0.0202,-0.0080,-0.0003
49.648,25.5326,3.0549,0.4994,0.1170,0.0179,0.0008,-0.0201,-0.0081,-0.0003
49.658,25.5337,3.0551,0.4994,0.1168,0.0178,0.0008,-0.0199,-0.0082,-0.0003
49.668,25.5349,3.0552,0.4994,0.1166,0.0178,0.0008,-0.0198,-0.0083,-0.0003
49.678,25.5361,3.0554,0.4994,0.1164,0.0177,0.0008,-0.0196,-0.0084,-0.0003
49.688,25.5372,3.0556,0.4994,0.1162,0.0176,0.0008,-0.0194,-0.0084,-0.0003
