t,x,y,z
41.287,25.4995,1.5010,0.5002
41.297,25.5048,1.5010,0.5002
41.307,25.5101,1.5010,0.5002
41.317,25.5154,1.5010,0.5002
41.327,25.5206,1.5010,0.5002
41.337,25.5259,1.5010,0.5002
41.347,25.5311,1.5010,0.5002
41.357,25.5364,1.5010,0.5002
41.367,25.5416,1.5010,0.5002
41.377,25.5469,1.5010,0.5001
41.387,25.5521,1.5011,0.5001
41.397,25.5573,1.5011,0.5001
41.407,25.5625,1.5011,0.5001
41.417,25.5677,1.5011,0.5001
41.427,25.5730,1.5011,0.5001
41.437,25.5782,1.5011,0.5001
41.447,25.5834,1.5011,0.5001
41.457,25.5886,1.5011,0.5001
41.467,25.5938,1.5011,0.5001
41.477,25.5989,1.5011,0.5001
41.487,25.6041,1.5011,0.5001
41.497,25.6093,1.5011,0.5001
41.507,25.6144,1.5011,0.5001
41.517,25.6196,1.5011,0.5001
41.527,25.6248,1.5011,0.5001
41.537,25.6299,1.5011,0.5001
41.547,25.6351,1.5011,0.5001
41.557,25.6402,1.5011,0.5001
41.567,25.6453,1.5011,0.5001
41.577,25.6505,1.5011,0.5001
41.587,25.6556,1.5011,0.5001
41.597,25.6607,1.5011,0.5001
41.607,25.6658,1.5011,0.5001
41.617,25.6709,1.5012,0.5001
41.627,25.6761,1.5012,0.5001
41.637,25.6812,1.5012,0.5001
41.647,25.6863,1.5012,0.5001
41.657,25.6913,1.5012,0.5001
41.667,25.6964,1.5012,0.5001
41.677,25.7015,1.5012,0.5001
41.687,25.7066,1.5012,0.5001
41.697,25.7116,1.5012,0.5001
41.707,25.7167,1.5012,0.5001
41.717,25.7218,1.5012,0.5000
41.727,25.7268,1.5012,0.5000
41.737,25.7319,1.5012,0.5000
41.747,25.7369,1.5012,0.5000
41.757,25.7419,1.5012,0.5000
41.767,25.7470,1.5012,0.5000
41.777,25.7520,1.5012,0.5000
41.787,25.7570,1.5012,0.5000
41.797,25.7620,1.5012,0.5000
41.807,25.7670,1.5012,0.5000
41.817,25.7720,1.5012,0.5000
41.827,25.7770,1.5012,0.5000
41.837,25.7820,1.5012,0.5000
41.847,25.7870,1.5012,0.5000
41.857,25.7920,1.5012,0.5000
41.867,25.7970,1.5012,0.5000
41.877,25.8020,1.5012,0.5000
41.887,25.8069,1.5012,0.5000
41.897,25.8119,1.5012,0.5000
41.907,25.8168,1.5013,0.5000
41.917,25.8218,1.5013,0.5000
41.927,25.8268,1.5013,0.5000
41.937,25.8317,1.5013,0.5000
41.947,25.8366,1.5013,0.5000
41.957,25.8416,1.5013,0.5000
41.967,25.8465,1.5013,0.5000
41.977,25.8514,1.5013,0.5000
41.987,25.8563,1.5013,0.5000
41.997,25.8612,1.5013,0.5000
42.007,25.8661,1.5013,0.5000
42.017,25.8710,1.5013,0.5000
42.027,25.8760,1.5013,0.5000
42.037,25.8808,1.5013,0.5000
42.047,25.8857,1.5013,0.5000
42.057,25.8906,1.5013,0.5000
42.067,25.8955,1.5013,0.5000
42.077,25.9003,1.5013,0.4999
42.087,25.9052,1.5013,0.4999
42.097,25.9101,1.5013,0.4999
42.107,25.9149,1.5013,0.4999
42.117,25.9198,1.5013,0.4999
42.127,25.9246,1.5013,0.4999
42.137,25.9295,1.5013,0.4999
42.147,25.9343,1.5013,0.4999
42.157,25.9391,1.5013,0.4999
42.167,25.9439,1.5013,0.4999
42.177,25.9487,1.5013,0.4999
42.187,25.9536,1.5013,0.4999
42.197,25.9584,1.5013,0.4999
42.207,25.9632,1.5013,0.4999
42.217,25.9680,1.5013,0.4999
42.227,25.9728,1.5013,0.4999
42.237,25.9775,1.5013,0.4999
42.247,25.9823,1.5013,0.4999
42.257,25.9871,1.5013,0.4999
42.267,25.9919,1.5013,0.4999
42.277,25.9966,1.5013,0.4999
42.287,26.0014,1.5013,0.4999
42.297,26.0062,1.5013,0.4999
42.307,26.0109,1.5013,0.4999
42.317,26.0157,1.5013,0.4999
42.327,26.0204,1.5014,0.4999
42.337,26.0251,1.5014,0.4999
42.347,26.0299,1.5014,0.4999
42.357,26.0346,1.5014,0.4999
42.367,26.0393,1.5014,0.4999
42.377,26.0440,1.5014,0.4999
42.387,26.0487,1.5014,0.4999
42.397,26.0534,1.5014,0.4999
42.407,26.0581,1.5014,0.4999
42.417,26.0628,1.5014,0.4999
42.427,26.0675,1.5014,0.4999
42.437,26.0722,1.5014,0.4999
42.447,26.0769,1.5014,0.4999
42.457,26.0815,1.5014,0.4999
42.467,26.0862,1.5014,0.4999
42.477,26.0909,1.5014,0.4998
42.487,26.0955,1.5014,0.4998
42.497,26.1002,1.5014,0.4998
42.507,26.1048,1.5014,0.4998
42.517,26.1095,1.5014,0.4998
42.527,26.1141,1.5014,0.4998
42.537,26.1187,1.5014,0.4998
42.547,26.1234,1.5014,0.4998
42.557,26.1280,1.5014,0.4998
42.567,26.1326,1.5014,0.4998
42.577,26.1372,1.5014,0.4998
42.587,26.1418,1.5014,0.4998
42.597,26.1464,1.5014,0.4998
42.607,26.1510,1.5014,0.4998
42.617,26.1556,1.5014,0.4998
42.627,26.1602,1.5014,0.4998
42.637,26.1648,1.5014,0.4998
42.647,26.1693,1.5014,0.4998
42.657,26.1739,1.5014,0.4998
42.667,26.1785,1.5014,0.4998
42.677,26.1830,1.5014,0.4998
42.687,26.1876,1.5014,0.4998
42.697,26.1921,1.5014,0.4998
42.707,26.1967,1.5014,0.4998
42.717,26.2012,1.5014,0.4998
42.727,26.2058,1.5014,0.4998
42.737,26.2103,1.5014,0.4998
42.747,26.2148,1.5014,0.4998
42.757,26.2193,1.5014,0.4998
42.767,26.2238,1.5014,0.4998
42.777,26.2283,1.5014,0.4998
42.787,26.2329,1.5014,0.4998
42.797,26.2373,1.5014,0.4998
42.807,26.2418,1.5014,0.4998
42.817,26.2463,1.5014,0.4998
42.827,26.2508,1.5014,0.4998
42.837,26.2553,1.5014,0.4998
42.848,26.2598,1.5014,0.4998
42.857,26.2642,1.5014,0.4998
42.867,26.2687,1.5014,0.4998
42.877,26.2731,1.5014,0.4998
42.887,26.2776,1.5014,0.4998
42.897,26.2821,1.5014,0.4998
42.907,26.2865,1.5014,0.4998
42.917,26.2909,1.5014,0.4998
42.927,26.2953,1.5014,0.4998
42.937,26.2998,1.5014,0.4998
42.947,26.3042,1.5014,0.4997
42.957,26.3086,1.5014,0.4997
42.967,26.3130,1.5014,0.4997
42.977,26.3174,1.5014,0.4997
42.987,26.3218,1.5014,0.4997
42.997,26.3262,1.5014,0.4997
43.007,26.3306,1.5014,0.4997
43.017,26.3350,1.5014,0.4997
43.027,26.3394,1.5014,0.4997
43.037,26.3438,1.5014,0.4997
43.047,26.3481,1.5014,0.4997
43.057,26.3525,1.5014,0.4997
43.067,26.3568,1.5014,0.4997
43.077,26.3612,1.5014,0.4997
43.087,26.3655,1.5014,0.4997
43.097,26.3699,1.5014,0.4997
43.107,26.3742,1.5014,0.4997
43.117,26.3786,1.5014,0.4997
43.127,26.3829,1.5014,0.4997
43.137,26.3872,1.5014,0.4997
43.147,26.3915,1.5014,0.4997
43.157,26.3958,1.5014,0.4997
43.167,26.4001,1.5014,0.4997
43.177,26.4044,1.5014,0.4997
43.187,26.4087,1.5014,0.4997
43.197,26.4130,1.5014,0.4997
43.207,26.4173,1.5014,0.4997
43.217,26.4216,1.5014,0.4997
43.227,26.4259,1.5014,0.4997
43.237,26.4302,1.5014,0.4997
43.247,26.4344,1.5014,0.4997
43.257,26.4387,1.5014,0.4997
43.267,26.4430,1.5014,0.4997
43.277,26.4472,1.5014,0.4997
43.287,26.4515,1.5014,0.4997
43.297,26.4557,1.5014,0.4997
43.307,26.4599,1.5014,0.4997
43.317,26.4642,1.5014,0.4997
43.327,26.4684,1.5014,0.4997
43.337,26.4726,1.5014,0.4997
43.347,26.4768,1.5014,0.4997
43.357,26.4810,1.5014,0.4997
43.367,26.4852,1.5014,0.4997
43.377,26.4894,1.5014,0.4997
43.387,26.4936,1.5014,0.4997
43.397,26.4978,1.5014,0.4997
43.407,26.5020,1.5014,0.4997
43.417,26.5062,1.5014,0.4997
43.427,26.5104,1.5014,0.4997
43.437,26.5145,1.5014,0.4997
43.447,26.5187,1.5014,0.4997
43.457,26.5229,1.5014,0.4997
43.467,26.5270,1.5014,0.4997
43.477,26.5312,1.5014,0.4997
43.487,26.5353,1.5014,0.4997
43.497,26.5394,1.5014,0.4997
43.507,26.5436,1.5014,0.4997
43.517,26.5477,1.5014,0.4997
43.527,26.5518,1.5013,0.4997
43.537,26.5560,1.5013,0.4997
43.547,26.5601,1.5013,0.4997
43.557,26.5642,1.5013,0.4996
43.567,26.5683,1.5013,0.4996
43.577,26.5724,1.5013,0.4996
43.587,26.5765,1.5013,0.4996
43.597,26.5806,1.5013,0.4996
43.607,26.5846,1.5013,0.4996
43.617,26.5887,1.5013,0.4996
43.627,26.5928,1.5013,0.4996
43.637,26.5971,1.5013,0.4996
43.647,26.6009,1.5013,0.4996
43.657,26.6050,1.5013,0.4996
43.667,26.6090,1.5013,0.4996
43.677,26.6131,1.5013,0.4996
43.687,26.6171,1.5013,0.4996
43.697,26.6212,1.5013,0.4996
43.707,26.6252,1.5013,0.4996
43.717,26.6292,1.5013,0.4996
43.727,26.6333,1.5013,0.4996
43.737,26.6373,1.5013,0.4996
43.747,26.6413,1.5013,0.4996
43.757,26.6453,1.5013,0.4996
43.767,26.6493,1.5013,0.4996
43.777,26.6533,1.5013,0.4996
43.787,26.6573,1.5013,0.4996
43.797,26.6613,1.5013,0.4996
43.807,26.6652,1.5013,0.4996
43.817,26.6692,1.5013,0.4996
43.828,26.6732,1.5013,0.4996
43.837,26.6772,1.5013,0.4996
43.847,26.6811,1.5013,0.4996
43.857,26.6851,1.5013,0.4996
43.867,26.6890,1.5013,0.4996
43.877,26.6930,1.5013,0.4996
43.887,26.6969,1.5013,0.4996
43.897,26.7009,1.5013,0.4996
43.907,26.7048,1.5013,0.4996
43.917,26.7087,1.5013,0.4996
43.927,26.7126,1.5013,0.4996
43.937,26.7165,1.5013,0.4996
43.947,26.7205,1.5013,0.4996
43.957,26.7244,1.5013,0.4996
43.967,26.7283,1.5013,0.4996
43.977,26.7322,1.5013,0.4996
43.987,26.7360,1.5013,0.4996
43.997,26.7399,1.5013,0.4996
44.007,26.7438,1.5013,0.4996
44.017,26.7477,1.5013,0.4996
44.027,26.7516,1.5012,0.4996
44.037,26.7554,1.5012,0.4996
44.047,26.7593,1.5012,0.4996
44.057,26.7631,1.5012,0.4996
44.067,26.7670,1.5012,0.4996
44.077,26.7708,1.5012,0.4996
44.087,26.7747,1.5012,0.4996
44.097,26.7785,1.5012,0.4996
44.107,26.7823,1.5012,0.4996
44.117,26.7862,1.5012,0.4996
44.127,26.7900,1.5012,0.4996
44.137,26.7938,1.5012,0.4996
44.147,26.7976,1.5012,0.4996
44.157,26.8014,1.5012,0.4996
44.167,26.8052,1.5012,0.4996
44.177,26.8090,1.5012,0.4996
44.187,26.8128,1.5012,0.4996
44.197,26.8166,1.5012,0.4996
44.207,26.8204,1.5012,0.4996
44.217,26.8241,1.5012,0.4996
44.227,26.8279,1.5012,0.4996
44.237,26.8317,1.5012,0.4996
44.247,26.8354,1.5012,0.4996
44.257,26.8392,1.5012,0.4996
44.267,26.8429,1.5012,0.4996
44.277,26.8467,1.5012,0.4996
44.287,26.8504,1.5012,0.4996
44.297,26.8541,1.5012,0.4996
44.307,26.8579,1.5012,0.4996
44.317,26.8616,1.5012,0.4996
44.327,26.8653,1.5012,0.4996
44.337,26.8690,1.5012,0.4996
44.347,26.8727,1.5012,0.4996
44.358,26.8765,1.5012,0.4996
44.367,26.8802,1.5012,0.4996
44.377,26.8838,1.5012,0.4996
44.388,26.8875,1.5012,0.4996
44.397,26.8912,1.5011,0.4996
44.407,26.8949,1.5011,0.4996
44.417,26.8986,1.5011,0.4996
44.427,26.9022,1.5011,0.4996
44.437,26.9059,1.5011,0.4996
44.447,26.9096,1.5011,0.4996
44.457,26.9132,1.5011,0.4996
44.467,26.9168,1.5011,0.4996
44.477,26.9205,1.5011,0.4996
44.487,26.9241,1.5011,0.4996
44.497,26.9278,1.5011,0.4996
44.507,26.9314,1.5011,0.4996
44.517,26.9350,1.5011,0.4996
44.527,26.9386,1.5011,0.4996
44.537,26.9423,1.5011,0.4996
44.547,26.9459,1.5011,0.4996
44.557,26.9495,1.5011,0.4996
44.567,26.9531,1.5011,0.4996
44.577,26.9567,1.5011,0.4996
44.587,26.9602,1.5011,0.4996
44.597,26.9638,1.5011,0.4996
44.607,26.9674,1.5011,0.4996
44.617,26.9710,1.5011,0.4996
44.627,26.9746,1.5011,0.4996
44.637,26.9781,1.5011,0.4996
44.647,26.9817,1.5011,0.4996
44.657,26.9852,1.5011,0.4996
44.667,26.9888,1.5011,0.4996
44.677,26.9923,1.5011,0.4996
44.687,26.9958,1.5011,0.4996
44.697,26.9994,1.5011,0.4996
44.707,27.0029,1.5010,0.4996
44.717,27.0064,1.5010,0.4996
44.727,27.0100,1.5010,0.4996
44.737,27.0135,1.5010,0.4996
44.747,27.0170,1.5010,0.4996
44.757,27.0205,1.5010,0.4996
44.767,27.0240,1.5010,0.4996
44.777,27.0275,1.5010,0.4996
44.787,27.0310,1.5010,0.4996
44.797,27.0344,1.5010,0.4996
44.807,27.0379,1.5010,0.4996
44.817,27.0414,1.5010,0.4996
44.827,27.0449,1.5010,0.4996
44.837,27.0483,1.5010,0.4996
44.847,27.0518,1.5010,0.4996
44.857,27.0552,1.5010,0.4996
44.867,27.0587,1.5010,0.4996
44.877,27.0621,1.5010,0.4996
44.887,27.0656,1.5010,0.4996
44.897,27.0690,1.5010,0.4996
44.907,27.0724,1.5010,0.4996
44.917,27.0758,1.5010,0.4996
44.927,27.0793,1.5010,0.4996
44.937,27.0827,1.5010,0.4996
44.947,27.0861,1.5010,0.4996
44.957,27.0895,1.5010,0.4996
44.967,27.0929,1.5010,0.4996
44.977,27.0963,1.5010,0.4996
44.987,27.0997,1.5009,0.4996
44.997,27.1030,1.5009,0.4996
45.007,27.1064,1.5009,0.4996
45.017,27.1098,1.5009,0.4996
45.027,27.1132,1.5009,0.4996
45.038,27.1165,1.5009,0.4996
45.047,27.1199,1.5009,0.4996
45.057,27.1232,1.5009,0.4996
45.067,27.1266,1.5009,0.4996
45.077,27.1299,1.5009,0.4996
45.087,27.1333,1.5009,0.4996
45.097,27.1366,1.5009,0.4996
45.107,27.1399,1.5009,0.4996
45.117,27.1433,1.5009,0.4996
45.127,27.1466,1.5009,0.4996
45.137,27.1499,1.5009,0.4996
45.147,27.1532,1.5009,0.4996
45.157,27.1565,1.5009,0.4996
45.167,27.1598,1.5009,0.4996
45.177,27.1631,1.5009,0.4996
45.187,27.1664,1.5009,0.4996
45.197,27.1697,1.5009,0.4996
45.207,27.1729,1.5009,0.4996
45.217,27.1762,1.5009,0.4996
45.227,27.1795,1.5009,0.4996
45.237,27.1828,1.5009,0.4996
45.247,27.1860,1.5008,0.4996
45.257,27.1893,1.5008,0.4996
45.267,27.1925,1.5008,0.4996
45.277,27.1958,1.5008,0.4996
45.287,27.1990,1.5008,0.4996
45.297,27.2022,1.5008,0.4996
45.307,27.2055,1.5008,0.4996
45.317,27.2087,1.5008,0.4996
45.327,27.2119,1.5008,0.4996
45.337,27.2151,1.5008,0.4996
45.347,27.2183,1.5008,0.4996
45.357,27.2215,1.5008,0.4996
45.367,27.2247,1.5008,0.4996
45.377,27.2279,1.5008,0.4996
45.387,27.2311,1.5008,0.4996
45.397,27.2343,1.5008,0.4996
45.407,27.2375,1.5008,0.4996
45.417,27.2407,1.5008,0.4996
45.427,27.2439,1.5008,0.4996
45.437,27.2470,1.5008,0.4996
45.447,27.2502,1.5008,0.4996
45.457,27.2533,1.5008,0.4996
45.467,27.2565,1.5008,0.4996
45.477,27.2596,1.5008,0.4996
45.487,27.2628,1.5008,0.4996
45.497,27.2659,1.5007,0.4996
45.507,27.2690,1.5007,0.4996
45.517,27.2722,1.5007,0.4996
45.527,27.2753,1.5007,0.4996
45.537,27.2784,1.5007,0.4995
45.547,27.2815,1.5007,0.4995
45.557,27.2846,1.5007,0.4995
45.567,27.2877,1.5007,0.4995
45.577,27.2908,1.5007,0.4995
45.587,27.2939,1.5007,0.4995
45.597,27.2970,1.5007,0.4995
45.607,27.3001,1.5007,0.4995
45.617,27.3032,1.5007,0.4995
45.627,27.3063,1.5007,0.4995
45.637,27.3093,1.5007,0.4995
45.647,27.3124,1.5006,0.4995
45.657,27.3154,1.5006,0.4995
45.667,27.3185,1.5006,0.4995
45.677,27.3215,1.5006,0.4995
45.687,27.3246,1.5006,0.4995
45.697,27.3276,1.5006,0.4995
45.707,27.3307,1.5006,0.4995
45.717,27.3337,1.5006,0.4995
45.727,27.3367,1.5006,0.4995
45.737,27.3397,1.5005,0.4995
45.747,27.3427,1.5005,0.4994
45.757,27.3457,1.5005,0.4994
45.767,27.3488,1.5005,0.4994
45.777,27.3517,1.5005,0.4994
45.787,27.3547,1.5005,0.4994
45.797,27.3577,1.5005,0.4994
45.807,27.3607,1.5004,0.4994
45.817,27.3637,1.5004,0.4994
45.827,27.3667,1.5004,0.4994
45.837,27.3696,1.5004,0.4994
45.847,27.3726,1.5004,0.4993
45.857,27.3756,1.5004,0.4993
45.867,27.3785,1.5003,0.4993
45.877,27.3815,1.5003,0.4993
45.887,27.3844,1.5003,0.4993
45.897,27.3874,1.5003,0.4993
45.907,27.3903,1.5003,0.4992
45.917,27.3932,1.5002,0.4992
45.927,27.3962,1.5002,0.4992
45.937,27.3991,1.5002,0.4992
45.947,27.4020,1.5002,0.4992
45.957,27.4049,1.5002,0.4992
45.967,27.4078,1.5001,0.4991
45.977,27.4107,1.5001,0.4991
45.987,27.4136,1.5001,0.4991
45.997,27.4165,1.5001,0.4991
46.007,27.4194,1.5000,0.4990
46.017,27.4223,1.5000,0.4990
46.027,27.4251,1.5000,0.4990
46.037,27.4280,1.4999,0.4990
46.047,27.4309,1.4999,0.4989
46.057,27.4337,1.4999,0.4989
46.067,27.4366,1.4999,0.4989
46.077,27.4395,1.4998,0.4989
46.087,27.4423,1.4998,0.4988
46.097,27.4451,1.4998,0.4988
46.107,27.4480,1.4997,0.4988
46.117,27.4508,1.4997,0.4987
46.127,27.4536,1.4997,0.4987
46.137,27.4565,1.4996,0.4987
46.147,27.4593,1.4996,0.4987
46.157,27.4621,1.4996,0.4986
46.167,27.4649,1.4995,0.4986
46.177,27.4677,1.4995,0.4985
46.187,27.4705,1.4994,0.4985
46.197,27.4733,1.4994,0.4985
46.207,27.4761,1.4994,0.4984
46.217,27.4789,1.4993,0.4984
46.227,27.4817,1.4993,0.4984
46.237,27.4844,1.4992,0.4983
46.247,27.4872,1.4992,0.4983
46.257,27.4900,1.4991,0.4982
46.267,27.4927,1.4991,0.4982
46.277,27.4955,1.4991,0.4982
46.287,27.4982,1.4990,0.4981
46.297,27.5010,1.4990,0.4981
46.307,27.5037,1.4989,0.4980
46.317,27.5065,1.4989,0.4980
46.327,27.5092,1.4988,0.4979
46.337,27.5119,1.4988,0.4979
46.347,27.5147,1.4987,0.4978
46.357,27.5174,1.4987,0.4978
46.367,27.5201,1.4986,0.4977
46.377,27.5228,1.4986,0.4977
46.387,27.5255,1.4985,0.4976
46.397,27.5282,1.4985,0.4976
46.407,27.5309,1.4984,0.4975
46.417,27.5336,1.4983,0.4975
46.427,27.5363,1.4983,0.4974
46.437,27.5389,1.4982,0.4974
46.447,27.5416,1.4982,0.4973
46.457,27.5443,1.4981,0.4973
46.467,27.5470,1.4981,0.4972
46.477,27.5496,1.4980,0.4971
46.487,27.5523,1.4979,0.4971
46.497,27.5549,1.4979,0.4970
46.507,27.5576,1.4978,0.4970
46.517,27.5602,1.4977,0.4969
46.527,27.5629,1.4977,0.4968
46.537,27.5655,1.4976,0.4968
46.547,27.5681,1.4975,0.4967
46.557,27.5707,1.4975,0.4966
46.567,27.5734,1.4974,0.4966
46.577,27.5760,1.4973,0.4965
46.587,27.5786,1.4973,0.4964
46.597,27.5812,1.4972,0.4964
46.607,27.5838,1.4971,0.4963
46.617,27.5864,1.4971,0.4962
46.627,27.5890,1.4970,0.4962
46.637,27.5916,1.4969,0.4961
46.647,27.5941,1.4969,0.4960
46.657,27.5967,1.4968,0.4959
46.667,27.5993,1.4967,0.4959
46.677,27.6019,1.4966,0.4958
46.687,27.6044,1.4966,0.4957
46.697,27.6070,1.4965,0.4956
46.707,27.6095,1.4964,0.4956
46.717,27.6121,1.4964,0.4955
46.727,27.6146,1.4963,0.4954
46.737,27.6172,1.4962,0.4953
46.747,27.6197,1.4961,0.4952
46.757,27.6222,1.4961,0.4952
46.767,27.6248,1.4960,0.4951
46.777,27.6273,1.4959,0.4950
46.788,27.6298,1.4958,0.4949
46.797,27.6323,1.4958,0.4948
46.807,27.6348,1.4957,0.4947
46.817,27.6373,1.4956,0.4947
46.827,27.6398,1.4955,0.4946
46.837,27.6423,1.4955,0.4945
46.847,27.6448,1.4954,0.4944
46.857,27.6473,1.4953,0.4943
46.867,27.6498,1.4952,0.4942
46.877,27.6522,1.4952,0.4941
46.887,27.6547,1.4951,0.4940
46.897,27.6572,1.4950,0.4939
46.907,27.6596,1.4949,0.4939
46.917,27.6621,1.4949,0.4938
46.927,27.6645,1.4948,0.4937
46.938,27.6670,1.4947,0.4936
46.947,27.6694,1.4946,0.4935
46.957,27.6719,1.4946,0.4934
46.967,27.6743,1.4945,0.4933
46.977,27.6767,1.4944,0.4932
46.987,27.6792,1.4943,0.4931
46.997,27.6816,1.4943,0.4930
47.007,27.6840,1.4942,0.4929
47.017,27.6864,1.4941,0.4928
47.027,27.6888,1.4940,0.4927
47.037,27.6912,1.4940,0.4926
47.047,27.6936,1.4939,0.4925
47.057,27.6960,1.4938,0.4924
47.067,27.6984,1.4937,0.4923
47.077,27.7008,1.4937,0.4922
47.087,27.7032,1.4936,0.4921
47.097,27.7055,1.4935,0.4920
47.107,27.7079,1.4935,0.4918
47.117,27.7103,1.4934,0.4917
47.127,27.7126,1.4933,0.4916
47.137,27.7150,1.4933,0.4915
47.147,27.7174,1.4932,0.4914
47.157,27.7197,1.4931,0.4913
47.167,27.7220,1.4930,0.4912
47.177,27.7244,1.4930,0.4911
47.187,27.7267,1.4929,0.4910
47.197,27.7291,1.4928,0.4908
47.207,27.7314,1.4928,0.4907
47.217,27.7337,1.4927,0.4906
47.227,27.7360,1.4926,0.4905
47.237,27.7383,1.4926,0.4904
47.247,27.7406,1.4925,0.4903
47.257,27.7429,1.4925,0.4902
47.267,27.7452,1.4924,0.4900
47.277,27.7475,1.4923,0.4899
47.287,27.7498,1.4923,0.4898
47.297,27.7521,1.4922,0.4897
47.307,27.7544,1.4921,0.4896
47.317,27.7567,1.4921,0.4894
47.327,27.7590,1.4920,0.4893
47.337,27.7612,1.4920,0.4892
47.347,27.7635,1.4919,0.4891
47.357,27.7658,1.4918,0.4890
47.367,27.7680,1.4918,0.4888
47.377,27.7703,1.4917,0.4887
47.387,27.7725,1.4917,0.4886
47.397,27.7747,1.4916,0.4885
47.407,27.7770,1.4916,0.4883
47.417,27.7792,1.4915,0.4882
47.427,27.7815,1.4915,0.4881
47.437,27.7837,1.4914,0.4880
47.447,27.7859,1.4914,0.4878
47.457,27.7881,1.4913,0.4877
47.467,27.7903,1.4913,0.4876
47.477,27.7925,1.4912,0.4874
47.487,27.7948,1.4912,0.4873
47.497,27.7970,1.4911,0.4872
47.507,27.7991,1.4911,0.4870
47.517,27.8013,1.4910,0.4869
47.527,27.8035,1.4910,0.4868
47.537,27.8057,1.4909,0.4867
47.547,27.8079,1.4909,0.4865
47.557,27.8101,1.4908,0.4864
47.567,27.8122,1.4908,0.4863
47.577,27.8144,1.4908,0.4861
47.587,27.8166,1.4907,0.4860
47.597,27.8187,1.4907,0.4858
47.607,27.8209,1.4906,0.4857
47.617,27.8230,1.4906,0.4856
47.627,27.8252,1.4906,0.4854
47.637,27.8273,1.4905,0.4853
47.647,27.8295,1.4905,0.4852
47.657,27.8316,1.4905,0.4850
47.667,27.8337,1.4904,0.4849
47.677,27.8358,1.4904,0.4848
47.687,27.8380,1.4904,0.4846
47.697,27.8401,1.4903,0.4845
47.707,27.8422,1.4903,0.4843
47.717,27.8443,1.4903,0.4842
47.727,27.8464,1.4902,0.4841
47.737,27.8485,1.4902,0.4839
47.747,27.8506,1.4902,0.4838
47.757,27.8527,1.4902,0.4836
47.767,27.8548,1.4901,0.4835
47.777,27.8569,1.4901,0.4833
47.787,27.8590,1.4901,0.4832
47.797,27.8610,1.4901,0.4831
47.807,27.8631,1.4900,0.4829
47.817,27.8652,1.4900,0.4828
47.827,27.8672,1.4900,0.4826
47.837,27.8693,1.4900,0.4825
47.847,27.8713,1.4900,0.4823
47.857,27.8734,1.4900,0.4822
47.867,27.8754,1.4899,0.4821
47.877,27.8775,1.4899,0.4819
47.887,27.8795,1.4899,0.4818
47.897,27.8816,1.4899,0.4816
47.907,27.8836,1.4899,0.4815
47.917,27.8856,1.4899,0.4813
47.927,27.8877,1.4899,0.4812
47.937,27.8897,1.4899,0.4810
47.947,27.8917,1.4898,0.4809
47.957,27.8937,1.4898,0.4807
47.967,27.8957,1.4898,0.4806
47.977,27.8977,1.4898,0.4804
47.987,27.8997,1.4898,0.4803
47.997,27.9017,1.4898,0.4801
48.007,27.9037,1.4898,0.4800
48.017,27.9057,1.4898,0.4798
48.027,27.9077,1.4898,0.4797
48.037,27.9097,1.4898,0.4795
48.047,27.9116,1.4898,0.4794
48.057,27.9136,1.4898,0.4792
48.067,27.9156,1.4898,0.4791
48.077,27.9175,1.4898,0.4789
48.087,27.9195,1.4898,0.4788
48.097,27.9215,1.4899,0.4786
48.107,27.9234,1.4899,0.4785
48.117,27.9254,1.4899,0.4783
48.127,27.9273,1.4899,0.4782
48.137,27.9292,1.4899,0.4780
48.147,27.9312,1.4899,0.4779
48.157,27.9331,1.4899,0.4777
48.167,27.9350,1.4899,0.4776
48.177,27.9370,1.4899,0.4774
48.187,27.9389,1.4900,0.4773
48.197,27.9408,1.4900,0.4771
48.207,27.9427,1.4900,0.4770
48.217,27.9446,1.4900,0.4768
48.227,27.9465,1.4900,0.4767
48.237,27.9485,1.4901,0.4765
48.247,27.9504,1.4901,0.4764
48.257,27.9523,1.4901,0.4762
48.267,27.9541,1.4901,0.4761
48.277,27.9560,1.4901,0.4759
48.287,27.9579,1.4902,0.4758
48.297,27.9598,1.4902,0.4756
48.307,27.9617,1.4902,0.4755
48.317,27.9635,1.4903,0.4753
48.327,27.9654,1.4903,0.4751
48.337,27.9673,1.4903,0.4750
48.347,27.9692,1.4903,0.4748
48.357,27.9710,1.4904,0.4747
48.367,27.9729,1.4904,0.4745
48.377,27.9747,1.4905,0.4744
48.387,27.9766,1.4905,0.4742
48.397,27.9784,1.4905,0.4741
48.407,27.9803,1.4906,0.4739
48.417,27.9821,1.4906,0.4738
48.427,27.9839,1.4906,0.4736
48.437,27.9858,1.4907,0.4735
48.447,27.9876,1.4907,0.4733
48.457,27.9894,1.4908,0.4732
48.467,27.9912,1.4908,0.4730
48.477,27.9930,1.4908,0.4729
48.487,27.9949,1.4909,0.4727
48.497,27.9967,1.4909,0.4726
48.507,27.9985,1.4910,0.4724
48.517,28.0003,1.4910,0.4723
48.527,28.0021,1.4911,0.4721
48.537,28.0039,1.4911,0.4720
48.547,28.0057,1.4912,0.4718
48.557,28.0074,1.4912,0.4717
48.567,28.0092,1.4913,0.4715
48.577,28.0110,1.4913,0.4713
48.587,28.0128,1.4914,0.4712
48.597,28.0146,1.4914,0.4710
48.607,28.0163,1.4915,0.4709
48.617,28.0181,1.4916,0.4707
48.627,28.0199,1.4916,0.4706
48.637,28.0216,1.4917,0.4704
