t,x,y,z
41.729,20.1754,1.5334,0.5022
41.739,20.1809,1.5337,0.5022
41.749,20.1863,1.5340,0.5022
41.759,20.1917,1.5343,0.5023
41.769,20.1971,1.5346,0.5023
41.779,20.2025,1.5349,0.5023
41.789,20.2079,1.5352,0.5023
41.799,20.2133,1.5355,0.5023
41.809,20.2186,1.5358,0.5023
41.819,20.2240,1.5361,0.5023
41.829,20.2294,1.5364,0.5023
41.839,20.2347,1.5367,0.5023
41.849,20.2401,1.5370,0.5023
41.859,20.2455,1.5373,0.5023
41.869,20.2508,1.5375,0.5023
41.879,20.2562,1.5378,0.5023
41.889,20.2615,1.5381,0.5023
41.899,20.2668,1.5384,0.5023
41.909,20.2722,1.5386,0.5023
41.919,20.2775,1.5389,0.5023
41.929,20.2828,1.5392,0.5023
41.939,20.2881,1.5395,0.5023
41.949,20.2934,1.5397,0.5023
41.959,20.2988,1.5400,0.5023
41.969,20.3041,1.5403,0.5023
41.979,20.3094,1.5405,0.5023
41.989,20.3147,1.5408,0.5023
41.999,20.3200,1.5410,0.5023
42.009,20.3252,1.5413,0.5023
42.019,20.3305,1.5416,0.5023
42.029,20.3358,1.5418,0.5023
42.039,20.3411,1.5421,0.5023
42.049,20.3463,1.5423,0.5024
42.059,20.3516,1.5426,0.5024
42.069,20.3568,1.5428,0.5024
42.079,20.3621,1.5431,0.5024
42.089,20.3673,1.5433,0.5024
42.099,20.3726,1.5436,0.5024
42.109,20.3778,1.5438,0.5024
42.119,20.3831,1.5440,0.5024
42.129,20.3883,1.5443,0.5024
42.139,20.3935,1.5445,0.5024
42.149,20.3988,1.5447,0.5024
42.159,20.4040,1.5450,0.5024
42.169,20.4092,1.5452,0.5024
42.179,20.4144,1.5454,0.5024
42.189,20.4196,1.5457,0.5024
42.199,20.4248,1.5459,0.5024
42.209,20.4300,1.5461,0.5024
42.219,20.4351,1.5463,0.5024
42.229,20.4403,1.5466,0.5024
42.239,20.4455,1.5468,0.5024
42.249,20.4507,1.5470,0.5024
42.259,20.4558,1.5472,0.5024
42.269,20.4610,1.5474,0.5024
42.279,20.4662,1.5476,0.5024
42.289,20.4713,1.5478,0.5024
42.299,20.4765,1.5481,0.5024
42.309,20.4816,1.5483,0.5024
42.319,20.4867,1.5485,0.5024
42.329,20.4919,1.5487,0.5024
42.339,20.4970,1.5489,0.5024
42.349,20.5021,1.5491,0.5024
42.359,20.5072,1.5493,0.5024
42.369,20.5123,1.5495,0.5024
42.379,20.5175,1.5497,0.5024
42.389,20.5226,1.5499,0.5024
42.399,20.5277,1.5501,0.5024
42.409,20.5327,1.5503,0.5024
42.419,20.5378,1.5504,0.5024
42.429,20.5429,1.5506,0.5024
42.439,20.5480,1.5508,0.5024
42.449,20.5531,1.5510,0.5024
42.459,20.5581,1.5512,0.5024
42.469,20.5632,1.5514,0.5024
42.479,20.5683,1.5515,0.5024
42.489,20.5733,1.5517,0.5024
42.499,20.5783,1.5519,0.5024
42.509,20.5834,1.5521,0.5024
42.519,20.5885,1.5523,0.5024
42.529,20.5935,1.5524,0.5024
42.539,20.5985,1.5526,0.5024
42.549,20.6035,1.5528,0.5024
42.559,20.6086,1.5529,0.5024
42.569,20.6136,1.5531,0.5024
42.579,20.6186,1.5533,0.5024
42.589,20.6236,1.5534,0.5024
42.599,20.6286,1.5536,0.5024
42.609,20.6336,1.5537,0.5024
42.619,20.6386,1.5539,0.5024
42.629,20.6436,1.5541,0.5024
42.639,20.6486,1.5542,0.5024
42.649,20.6535,1.5544,0.5024
42.659,20.6585,1.5545,0.5024
42.669,20.6635,1.5547,0.5024
42.679,20.6685,1.5548,0.5024
42.689,20.6734,1.5550,0.5024
42.699,20.6783,1.5551,0.5024
42.709,20.6833,1.5553,0.5024
42.719,20.6882,1.5554,0.5024
42.729,20.6932,1.5555,0.5024
42.739,20.6981,1.5557,0.5024
42.749,20.7030,1.5558,0.5024
42.759,20.7079,1.5560,0.5024
42.769,20.7129,1.5561,0.5024
42.779,20.7178,1.5562,0.5024
42.789,20.7227,1.5564,0.5024
42.799,20.7276,1.5565,0.5024
42.809,20.7325,1.5566,0.5024
42.819,20.7374,1.5568,0.5024
42.829,20.7423,1.5569,0.5024
42.839,20.7472,1.5570,0.5024
42.849,20.7520,1.5571,0.5024
42.859,20.7569,1.5573,0.5024
42.869,20.7618,1.5574,0.5024
42.879,20.7666,1.5575,0.5024
42.889,20.7715,1.5576,0.5024
42.899,20.7763,1.5577,0.5024
42.909,20.7812,1.5578,0.5024
42.919,20.7860,1.5580,0.5024
42.929,20.7909,1.5581,0.5024
42.939,20.7957,1.5582,0.5024
42.949,20.8005,1.5583,0.5024
42.959,20.8053,1.5584,0.5024
42.969,20.8102,1.5585,0.5024
42.979,20.8150,1.5586,0.5024
42.989,20.8198,1.5587,0.5024
42.999,20.8246,1.5588,0.5024
43.009,20.8294,1.5589,0.5024
43.019,20.8342,1.5590,0.5024
43.029,20.8389,1.5591,0.5024
43.039,20.8437,1.5592,0.5024
43.049,20.8485,1.5593,0.5024
43.059,20.8533,1.5594,0.5024
43.069,20.8581,1.5595,0.5024
43.079,20.8628,1.5596,0.5024
43.089,20.8676,1.5597,0.5024
43.099,20.8723,1.5597,0.5023
43.109,20.8771,1.5598,0.5023
43.119,20.8818,1.5599,0.5023
43.129,20.8866,1.5600,0.5023
43.139,20.8913,1.5601,0.5023
43.149,20.8960,1.5602,0.5023
43.159,20.9007,1.5602,0.5023
43.169,20.9055,1.5603,0.5023
43.179,20.9102,1.5604,0.5023
43.189,20.9149,1.5605,0.5023
43.199,20.9196,1.5605,0.5023
43.209,20.9243,1.5606,0.5023
43.219,20.9290,1.5607,0.5023
43.229,20.9337,1.5608,0.5023
43.239,20.9383,1.5608,0.5023
43.249,20.9430,1.5609,0.5023
43.259,20.9477,1.5610,0.5023
43.269,20.9524,1.5610,0.5023
43.279,20.9570,1.5611,0.5023
43.289,20.9617,1.5612,0.5023
43.299,20.9663,1.5612,0.5023
43.309,20.9710,1.5613,0.5023
43.319,20.9756,1.5613,0.5023
43.329,20.9802,1.5614,0.5023
43.339,20.9849,1.5614,0.5023
43.349,20.9895,1.5615,0.5023
43.359,20.9941,1.5615,0.5023
43.369,20.9987,1.5616,0.5023
43.379,21.0034,1.5616,0.5023
43.389,21.0080,1.5617,0.5023
43.399,21.0126,1.5617,0.5023
43.409,21.0171,1.5618,0.5023
43.419,21.0217,1.5618,0.5023
43.429,21.0263,1.5619,0.5023
43.439,21.0309,1.5619,0.5023
43.449,21.0355,1.5620,0.5022
43.459,21.0401,1.5620,0.5022
43.469,21.0446,1.5620,0.5022
43.479,21.0492,1.5621,0.5022
43.489,21.0537,1.5621,0.5022
43.499,21.0583,1.5621,0.5022
43.509,21.0628,1.5622,0.5022
43.519,21.0674,1.5622,0.5022
43.529,21.0719,1.5622,0.5022
43.539,21.0764,1.5623,0.5022
43.549,21.0810,1.5623,0.5022
43.559,21.0855,1.5623,0.5022
43.569,21.0900,1.5624,0.5022
43.579,21.0945,1.5624,0.5022
43.589,21.0990,1.5624,0.5022
43.599,21.1035,1.5624,0.5022
43.609,21.1080,1.5624,0.5022
43.619,21.1125,1.5625,0.5022
43.629,21.1169,1.5625,0.5022
43.639,21.1215,1.5625,0.5022
43.649,21.1259,1.5625,0.5022
43.659,21.1304,1.5625,0.5022
43.669,21.1348,1.5626,0.5022
43.679,21.1393,1.5626,0.5022
43.689,21.1437,1.5626,0.5022
43.699,21.1482,1.5626,0.5022
43.709,21.1526,1.5626,0.5022
43.719,21.1571,1.5626,0.5021
43.729,21.1615,1.5626,0.5021
43.739,21.1659,1.5626,0.5021
43.749,21.1704,1.5626,0.5021
43.759,21.1748,1.5626,0.5021
43.769,21.1792,1.5626,0.5021
43.779,21.1836,1.5626,0.5021
43.789,21.1880,1.5626,0.5021
43.799,21.1924,1.5626,0.5021
43.809,21.1968,1.5626,0.5021
43.819,21.2012,1.5626,0.5021
43.829,21.2055,1.5626,0.5021
43.839,21.2099,1.5626,0.5021
43.849,21.2143,1.5626,0.5021
43.859,21.2187,1.5626,0.5021
43.869,21.2230,1.5626,0.5021
43.879,21.2274,1.5626,0.5021
43.889,21.2317,1.5626,0.5021
43.899,21.2361,1.5626,0.5021
43.909,21.2404,1.5625,0.5021
43.919,21.2447,1.5625,0.5021
43.929,21.2491,1.5625,0.5021
43.939,21.2534,1.5625,0.5021
43.949,21.2577,1.5625,0.5020
43.959,21.2620,1.5625,0.5020
43.969,21.2663,1.5624,0.5020
43.979,21.2706,1.5624,0.5020
43.989,21.2749,1.5624,0.5020
43.999,21.2792,1.5624,0.5020
44.009,21.2835,1.5624,0.5020
44.019,21.2878,1.5623,0.5020
44.029,21.2921,1.5623,0.5020
44.039,21.2963,1.5623,0.5020
44.049,21.3006,1.5622,0.5020
44.059,21.3049,1.5622,0.5020
44.069,21.3091,1.5622,0.5020
44.079,21.3134,1.5622,0.5020
44.089,21.3176,1.5621,0.5020
44.099,21.3218,1.5621,0.5020
44.109,21.3261,1.5621,0.5020
44.119,21.3303,1.5620,0.5020
44.129,21.3345,1.5620,0.5020
44.139,21.3388,1.5619,0.5020
44.149,21.3430,1.5619,0.5020
44.159,21.3472,1.5619,0.5019
44.169,21.3514,1.5618,0.5019
44.179,21.3556,1.5618,0.5019
44.189,21.3598,1.5617,0.5019
44.199,21.3640,1.5617,0.5019
44.209,21.3681,1.5617,0.5019
44.219,21.3723,1.5616,0.5019
44.229,21.3765,1.5616,0.5019
44.239,21.3807,1.5615,0.5019
44.249,21.3848,1.5615,0.5019
44.259,21.3890,1.5614,0.5019
44.269,21.3931,1.5614,0.5019
44.279,21.3973,1.5613,0.5019
44.289,21.4014,1.5613,0.5019
44.299,21.4056,1.5612,0.5019
44.309,21.4097,1.5612,0.5019
44.319,21.4138,1.5611,0.5019
44.329,21.4179,1.5611,0.5019
44.339,21.4220,1.5610,0.5019
44.349,21.4262,1.5609,0.5019
44.359,21.4303,1.5609,0.5018
44.369,21.4344,1.5608,0.5018
44.379,21.4384,1.5608,0.5018
44.389,21.4425,1.5607,0.5018
44.399,21.4466,1.5606,0.5018
44.409,21.4507,1.5606,0.5018
44.419,21.4548,1.5605,0.5018
44.429,21.4588,1.5605,0.5018
44.439,21.4629,1.5604,0.5018
44.449,21.4670,1.5603,0.5018
44.459,21.4710,1.5603,0.5018
44.469,21.4751,1.5602,0.5018
44.479,21.4791,1.5601,0.5018
44.489,21.4831,1.5600,0.5018
44.499,21.4872,1.5600,0.5018
44.509,21.4912,1.5599,0.5018
44.519,21.4952,1.5598,0.5018
44.529,21.4992,1.5598,0.5018
44.539,21.5032,1.5597,0.5017
44.549,21.5072,1.5596,0.5017
44.559,21.5113,1.5595,0.5017
44.569,21.5152,1.5595,0.5017
44.579,21.5192,1.5594,0.5017
44.589,21.5232,1.5593,0.5017
44.599,21.5272,1.5592,0.5017
44.609,21.5312,1.5591,0.5017
44.619,21.5351,1.5591,0.5017
44.629,21.5391,1.5590,0.5017
44.639,21.5431,1.5589,0.5017
44.649,21.5470,1.5588,0.5017
44.659,21.5510,1.5587,0.5017
44.669,21.5549,1.5586,0.5017
44.679,21.5588,1.5586,0.5017
44.689,21.5628,1.5585,0.5017
44.699,21.5667,1.5584,0.5017
44.709,21.5706,1.5583,0.5017
44.719,21.5745,1.5582,0.5016
44.729,21.5784,1.5581,0.5016
44.739,21.5823,1.5580,0.5016
44.749,21.5863,1.5579,0.5016
44.759,21.5902,1.5579,0.5016
44.769,21.5940,1.5578,0.5016
44.779,21.5979,1.5577,0.5016
44.789,21.6018,1.5576,0.5016
44.799,21.6057,1.5575,0.5016
44.809,21.6095,1.5574,0.5016
44.819,21.6134,1.5573,0.5016
44.829,21.6173,1.5572,0.5016
44.839,21.6211,1.5571,0.5016
44.849,21.6250,1.5570,0.5016
44.859,21.6288,1.5569,0.5016
44.869,21.6326,1.5568,0.5016
44.879,21.6365,1.5567,0.5016
44.889,21.6403,1.5566,0.5015
44.899,21.6441,1.5565,0.5015
44.909,21.6479,1.5564,0.5015
44.919,21.6518,1.5563,0.5015
44.929,21.6556,1.5562,0.5015
44.939,21.6594,1.5561,0.5015
44.949,21.6632,1.5560,0.5015
44.959,21.6669,1.5559,0.5015
44.969,21.6707,1.5558,0.5015
44.979,21.6745,1.5557,0.5015
44.989,21.6783,1.5555,0.5015
44.999,21.6821,1.5554,0.5015
45.009,21.6858,1.5553,0.5015
45.019,21.6896,1.5552,0.5015
45.029,21.6933,1.5551,0.5015
45.039,21.6971,1.5550,0.5015
45.049,21.7008,1.5549,0.5015
45.059,21.7046,1.5548,0.5014
45.069,21.7083,1.5547,0.5014
45.079,21.7120,1.5546,0.5014
45.089,21.7157,1.5544,0.5014
45.099,21.7195,1.5543,0.5014
45.109,21.7232,1.5542,0.5014
45.119,21.7269,1.5541,0.5014
45.129,21.7306,1.5540,0.5014
45.139,21.7343,1.5539,0.5014
45.149,21.7380,1.5537,0.5014
45.159,21.7417,1.5536,0.5014
45.169,21.7453,1.5535,0.5014
45.179,21.7490,1.5534,0.5014
45.189,21.7527,1.5533,0.5014
45.199,21.7563,1.5531,0.5014
45.209,21.7600,1.5530,0.5014
45.219,21.7637,1.5529,0.5014
45.229,21.7673,1.5528,0.5013
45.239,21.7709,1.5527,0.5013
45.249,21.7746,1.5525,0.5013
45.259,21.7782,1.5524,0.5013
45.269,21.7818,1.5523,0.5013
45.279,21.7854,1.5522,0.5013
45.289,21.7891,1.5520,0.5013
45.299,21.7927,1.5519,0.5013
45.309,21.7963,1.5518,0.5013
45.319,21.7999,1.5517,0.5013
45.329,21.8035,1.5515,0.5013
45.339,21.8071,1.5514,0.5013
45.349,21.8107,1.5513,0.5013
45.359,21.8143,1.5511,0.5013
45.369,21.8178,1.5510,0.5013
45.379,21.8214,1.5509,0.5013
45.389,21.8250,1.5508,0.5012
45.399,21.8285,1.5506,0.5012
45.409,21.8321,1.5505,0.5012
45.419,21.8356,1.5504,0.5012
45.429,21.8392,1.5502,0.5012
45.439,21.8427,1.5501,0.5012
45.449,21.8462,1.5500,0.5012
45.459,21.8498,1.5498,0.5012
45.469,21.8533,1.5497,0.5012
45.479,21.8568,1.5496,0.5012
45.489,21.8603,1.5494,0.5012
45.499,21.8638,1.5493,0.5012
45.509,21.8673,1.5491,0.5012
45.519,21.8708,1.5490,0.5012
45.529,21.8743,1.5489,0.5012
45.539,21.8778,1.5487,0.5012
45.549,21.8813,1.5486,0.5012
45.559,21.8848,1.5485,0.5011
45.569,21.8882,1.5483,0.5011
45.579,21.8917,1.5482,0.5011
45.589,21.8952,1.5480,0.5011
45.599,21.8986,1.5479,0.5011
45.609,21.9021,1.5478,0.5011
45.619,21.9055,1.5476,0.5011
45.629,21.9089,1.5475,0.5011
45.639,21.9124,1.5473,0.5011
45.649,21.9158,1.5472,0.5011
45.659,21.9192,1.5471,0.5011
45.669,21.9226,1.5469,0.5011
45.679,21.9260,1.5468,0.5011
45.689,21.9295,1.5466,0.5011
45.699,21.9329,1.5465,0.5011
45.709,21.9363,1.5463,0.5011
45.719,21.9396,1.5462,0.5010
45.729,21.9430,1.5460,0.5010
45.739,21.9464,1.5459,0.5010
45.749,21.9498,1.5458,0.5010
45.759,21.9532,1.5456,0.5010
45.769,21.9565,1.5455,0.5010
45.779,21.9599,1.5453,0.5010
45.789,21.9632,1.5452,0.5010
45.799,21.9666,1.5450,0.5010
45.809,21.9699,1.5449,0.5010
45.819,21.9733,1.5447,0.5010
45.829,21.9766,1.5446,0.5010
45.839,21.9799,1.5445,0.5010
45.849,21.9832,1.5443,0.5010
45.859,21.9865,1.5442,0.5010
45.869,21.9898,1.5440,0.5010
45.879,21.9931,1.5439,0.5010
45.889,21.9964,1.5437,0.5009
45.899,21.9997,1.5436,0.5009
45.909,22.0030,1.5434,0.5009
45.919,22.0063,1.5433,0.5009
45.929,22.0096,1.5431,0.5009
45.939,22.0128,1.5430,0.5009
45.949,22.0161,1.5429,0.5009
45.959,22.0193,1.5427,0.5009
45.969,22.0226,1.5426,0.5009
45.979,22.0258,1.5424,0.5009
45.989,22.0291,1.5423,0.5009
45.999,22.0323,1.5421,0.5009
46.009,22.0355,1.5420,0.5009
46.019,22.0388,1.5418,0.5009
46.029,22.0420,1.5417,0.5009
46.039,22.0452,1.5415,0.5009
46.049,22.0484,1.5414,0.5009
46.059,22.0516,1.5413,0.5008
46.069,22.0548,1.5411,0.5008
46.079,22.0580,1.5410,0.5008
46.089,22.0611,1.5408,0.5008
46.099,22.0643,1.5407,0.5008
46.109,22.0675,1.5405,0.5008
46.119,22.0706,1.5404,0.5008
46.129,22.0738,1.5403,0.5008
46.139,22.0770,1.5401,0.5008
46.149,22.0801,1.5400,0.5008
46.159,22.0832,1.5398,0.5008
46.169,22.0864,1.5397,0.5008
46.179,22.0895,1.5395,0.5008
46.189,22.0926,1.5394,0.5008
46.199,22.0957,1.5393,0.5008
46.209,22.0988,1.5391,0.5008
46.219,22.1019,1.5390,0.5008
46.229,22.1050,1.5388,0.5007
46.239,22.1081,1.5387,0.5007
46.249,22.1112,1.5386,0.5007
46.259,22.1143,1.5384,0.5007
46.269,22.1174,1.5383,0.5007
46.279,22.1204,1.5381,0.5007
46.289,22.1235,1.5380,0.5007
46.299,22.1265,1.5379,0.5007
46.309,22.1296,1.5377,0.5007
46.319,22.1326,1.5376,0.5007
46.329,22.1357,1.5375,0.5007
46.339,22.1387,1.5373,0.5007
46.349,22.1417,1.5372,0.5007
46.359,22.1447,1.5370,0.5007
46.369,22.1478,1.5369,0.5007
46.379,22.1508,1.5368,0.5007
46.389,22.1538,1.5366,0.5007
46.399,22.1568,1.5365,0.5007
46.409,22.1597,1.5364,0.5006
46.419,22.1627,1.5362,0.5006
46.429,22.1657,1.5361,0.5006
46.439,22.1687,1.5360,0.5006
46.449,22.1716,1.5359,0.5006
46.459,22.1746,1.5357,0.5006
46.469,22.1775,1.5356,0.5006
46.479,22.1805,1.5355,0.5006
46.489,22.1834,1.5353,0.5006
46.499,22.1864,1.5352,0.5006
46.509,22.1893,1.5351,0.5006
46.519,22.1922,1.5349,0.5006
46.529,22.1951,1.5348,0.5006
46.539,22.1980,1.5347,0.5006
46.549,22.2009,1.5346,0.5006
46.559,22.2038,1.5344,0.5006
46.569,22.2067,1.5343,0.5006
46.579,22.2096,1.5342,0.5006
46.589,22.2125,1.5341,0.5005
46.599,22.2153,1.5339,0.5005
46.609,22.2182,1.5338,0.5005
46.619,22.2211,1.5337,0.5005
46.629,22.2239,1.5336,0.5005
46.639,22.2268,1.5335,0.5005
46.649,22.2296,1.5333,0.5005
46.659,22.2324,1.5332,0.5005
46.669,22.2353,1.5331,0.5005
46.679,22.2381,1.5330,0.5005
46.689,22.2409,1.5329,0.5005
46.699,22.2437,1.5328,0.5005
46.709,22.2465,1.5326,0.5005
46.719,22.2493,1.5325,0.5005
46.729,22.2521,1.5324,0.5005
46.739,22.2549,1.5323,0.5005
46.749,22.2577,1.5322,0.5005
46.759,22.2605,1.5321,0.5005
46.769,22.2632,1.5320,0.5005
46.779,22.2660,1.5318,0.5005
46.789,22.2687,1.5317,0.5004
46.799,22.2715,1.5316,0.5004
46.809,22.2742,1.5315,0.5004
46.819,22.2769,1.5314,0.5004
46.829,22.2797,1.5313,0.5004
46.839,22.2824,1.5312,0.5004
46.849,22.2851,1.5311,0.5004
46.859,22.2878,1.5310,0.5004
46.869,22.2905,1.5309,0.5004
46.879,22.2932,1.5308,0.5004
46.889,22.2959,1.5307,0.5004
46.899,22.2986,1.5306,0.5004
46.909,22.3013,1.5305,0.5004
46.919,22.3040,1.5304,0.5004
46.929,22.3066,1.5303,0.5004
46.939,22.3093,1.5302,0.5004
46.949,22.3120,1.5301,0.5004
46.959,22.3146,1.5300,0.5004
46.969,22.3173,1.5299,0.5004
46.979,22.3199,1.5298,0.5004
46.989,22.3225,1.5297,0.5003
46.999,22.3252,1.5296,0.5003
47.009,22.3278,1.5295,0.5003
47.019,22.3304,1.5294,0.5003
47.029,22.3330,1.5293,0.5003
47.039,22.3356,1.5292,0.5003
47.049,22.3382,1.5291,0.5003
47.059,22.3408,1.5290,0.5003
47.069,22.3434,1.5289,0.5003
47.079,22.3459,1.5288,0.5003
47.089,22.3485,1.5287,0.5003
47.099,22.3511,1.5287,0.5003
47.109,22.3536,1.5286,0.5003
47.119,22.3562,1.5285,0.5003
47.129,22.3587,1.5284,0.5003
47.139,22.3613,1.5283,0.5003
47.149,22.3638,1.5282,0.5003
47.159,22.3663,1.5281,0.5003
47.169,22.3689,1.5281,0.5003
47.179,22.3714,1.5280,0.5003
47.189,22.3739,1.5279,0.5003
47.199,22.3764,1.5278,0.5003
47.209,22.3789,1.5277,0.5002
47.219,22.3814,1.5276,0.5002
47.229,22.3839,1.5276,0.5002
47.239,22.3864,1.5275,0.5002
47.249,22.3888,1.5274,0.5002
47.259,22.3913,1.5273,0.5002
47.269,22.3938,1.5273,0.5002
47.279,22.3962,1.5272,0.5002
47.289,22.3987,1.5271,0.5002
47.299,22.4011,1.5270,0.5002
47.309,22.4035,1.5270,0.5002
47.319,22.4060,1.5269,0.5002
47.329,22.4084,1.5268,0.5002
47.339,22.4108,1.5268,0.5002
47.349,22.4132,1.5267,0.5002
47.359,22.4156,1.5266,0.5002
47.369,22.4181,1.5266,0.5002
47.379,22.4205,1.5265,0.5002
47.389,22.4228,1.5264,0.5002
47.399,22.4252,1.5264,0.5002
47.409,22.4276,1.5263,0.5002
47.419,22.4300,1.5262,0.5002
47.429,22.4324,1.5262,0.5002
47.439,22.4347,1.5261,0.5001
47.449,22.4371,1.5260,0.5001
47.459,22.4394,1.5260,0.5001
47.469,22.4418,1.5259,0.5001
47.479,22.4441,1.5259,0.5001
47.489,22.4464,1.5258,0.5001
47.499,22.4488,1.5257,0.5001
47.509,22.4511,1.5257,0.5001
47.519,22.4534,1.5256,0.5001
47.529,22.4557,1.5256,0.5001
47.539,22.4580,1.5255,0.5001
47.549,22.4603,1.5255,0.5001
47.559,22.4626,1.5254,0.5001
47.569,22.4649,1.5254,0.5001
47.579,22.4672,1.5253,0.5001
47.589,22.4695,1.5253,0.5001
47.599,22.4717,1.5252,0.5001
47.609,22.4740,1.5252,0.5001
47.619,22.4762,1.5251,0.5001
47.629,22.4785,1.5251,0.5001
47.639,22.4807,1.5250,0.5001
47.649,22.4830,1.5250,0.5001
47.659,22.4852,1.5249,0.5001
47.669,22.4875,1.5249,0.5001
47.679,22.4897,1.5248,0.5001
47.689,22.4919,1.5248,0.5001
47.699,22.4941,1.5248,0.5000
47.709,22.4963,1.5247,0.5000
47.719,22.4985,1.5247,0.5000
47.729,22.5007,1.5246,0.5000
47.739,22.5029,1.5246,0.5000
47.749,22.5051,1.5246,0.5000
47.759,22.5073,1.5245,0.5000
47.769,22.5094,1.5245,0.5000
47.779,22.5116,1.5245,0.5000
47.789,22.5138,1.5244,0.5000
47.799,22.5159,1.5244,0.5000
47.809,22.5181,1.5244,0.5000
47.819,22.5202,1.5243,0.5000
47.829,22.5224,1.5243,0.5000
47.839,22.5245,1.5243,0.5000
47.849,22.5266,1.5242,0.5000
47.859,22.5288,1.5242,0.5000
47.869,22.5309,1.5242,0.5000
47.879,22.5330,1.5242,0.5000
47.889,22.5351,1.5241,0.5000
47.899,22.5372,1.5241,0.5000
47.909,22.5393,1.5241,0.5000
47.919,22.5414,1.5240,0.5000
47.929,22.5435,1.5240,0.5000
47.939,22.5456,1.5240,0.5000
47.949,22.5476,1.5240,0.5000
47.959,22.5497,1.5240,0.5000
47.969,22.5518,1.5239,0.5000
47.979,22.5538,1.5239,0.5000
47.989,22.5559,1.5239,0.5000
47.999,22.5579,1.5239,0.4999
48.009,22.5600,1.5239,0.4999
48.019,22.5620,1.5238,0.4999
48.029,22.5640,1.5238,0.4999
48.039,22.5661,1.5238,0.4999
48.049,22.5681,1.5238,0.4999
48.059,22.5701,1.5238,0.4999
48.069,22.5721,1.5238,0.4999
48.079,22.5741,1.5238,0.4999
48.089,22.5761,1.5237,0.4999
48.099,22.5781,1.5237,0.4999
48.109,22.5801,1.5237,0.4999
48.119,22.5821,1.5237,0.4999
48.129,22.5841,1.5237,0.4999
48.139,22.5861,1.5237,0.4999
48.149,22.5880,1.5237,0.4999
48.159,22.5900,1.5237,0.4999
48.169,22.5920,1.5237,0.4999
48.179,22.5939,1.5237,0.4999
48.189,22.5959,1.5237,0.4999
48.199,22.5978,1.5237,0.4999
48.209,22.5997,1.5237,0.4999
48.219,22.6017,1.5237,0.4999
48.229,22.6036,1.5237,0.4999
48.239,22.6055,1.5236,0.4999
48.249,22.6075,1.5236,0.4999
48.259,22.6094,1.5236,0.4999
48.269,22.6113,1.5236,0.4999
48.279,22.6132,1.5237,0.4999
48.289,22.6151,1.5237,0.4999
48.299,22.6170,1.5237,0.4999
48.309,22.6189,1.5237,0.4999
48.319,22.6208,1.5237,0.4999
48.329,22.6226,1.5237,0.4999
48.339,22.6245,1.5237,0.4999
48.349,22.6264,1.5237,0.4999
48.359,22.6282,1.5237,0.4998
48.369,22.6301,1.5237,0.4998
48.379,22.6320,1.5237,0.4998
48.389,22.6338,1.5237,0.4998
48.399,22.6357,1.5237,0.4998
48.409,22.6375,1.5237,0.4998
48.419,22.6393,1.5237,0.4998
48.429,22.6412,1.5237,0.4998
48.439,22.6430,1.5238,0.4998
48.449,22.6448,1.5238,0.4998
48.459,22.6466,1.5238,0.4998
48.469,22.6485,1.5238,0.4998
48.479,22.6503,1.5238,0.4998
48.489,22.6521,1.5238,0.4998
48.499,22.6539,1.5238,0.4998
48.509,22.6557,1.5239,0.4998
48.519,22.6574,1.5239,0.4998
48.529,22.6592,1.5239,0.4998
48.539,22.6610,1.5239,0.4998
48.549,22.6628,1.5239,0.4998
48.559,22.6646,1.5239,0.4998
48.569,22.6663,1.5240,0.4998
48.579,22.6681,1.5240,0.4998
48.589,22.6698,1.5240,0.4998
48.599,22.6716,1.5240,0.4998
48.609,22.6734,1.5241,0.4998
48.619,22.6751,1.5241,0.4998
48.629,22.6768,1.5241,0.4998
48.639,22.6786,1.5241,0.4998
48.649,22.6803,1.5241,0.4998
48.659,22.6820,1.5242,0.4998
48.669,22.6837,1.5242,0.4998
48.679,22.6855,1.5242,0.4998
48.689,22.6872,1.5242,0.4998
48.699,22.6889,1.5243,0.4998
48.709,22.6906,1.5243,0.4998
48.719,22.6923,1.5243,0.4998
48.729,22.6940,1.5244,0.4998
48.739,22.6957,1.5244,0.4998
48.749,22.6974,1.5244,0.4998
48.759,22.6990,1.5244,0.4998
48.769,22.7007,1.5245,0.4998
48.779,22.7024,1.5245,0.4998
48.789,22.7041,1.5245,0.4998
48.799,22.7057,1.5246,0.4998
48.809,22.7074,1.5246,0.4998
48.819,22.7091,1.5246,0.4998
48.829,22.7107,1.5247,0.4997
48.839,22.7124,1.5247,0.4997
48.849,22.7140,1.5247,0.4997
48.859,22.7156,1.5248,0.4997
48.869,22.7173,1.5248,0.4997
48.879,22.7189,1.5248,0.4997
48.889,22.7205,1.5249,0.4997
48.899,22.7222,1.5249,0.4997
48.909,22.7238,1.5250,0.4997
48.919,22.7254,1.5250,0.4997
48.929,22.7270,1.5250,0.4997
48.939,22.7286,1.5251,0.4997
48.949,22.7302,1.5251,0.4997
48.959,22.7318,1.5251,0.4997
48.969,22.7334,1.5252,0.4997
48.979,22.7350,1.5252,0.4997
48.989,22.7366,1.5253,0.4997
48.999,22.7382,1.5253,0.4997
49.009,22.7398,1.5253,0.4997
49.019,22.7413,1.5254,0.4997
49.029,22.7429,1.5254,0.4997
49.039,22.7445,1.5255,0.4997
49.049,22.7460,1.5255,0.4997
49.059,22.7476,1.5256,0.4997
49.069,22.7492,1.5256,0.4997
49.079,22.7507,1.5257,0.4997
