t,x,y,z
49.147,22.6687,-1.6026,0.4605
49.157,22.6694,-1.6025,0.4605
49.167,22.6701,-1.6025,0.4606
49.177,22.6708,-1.6024,0.4606
49.187,22.6715,-1.6024,0.4607
49.197,22.6723,-1.6023,0.4607
49.207,22.6730,-1.6023,0.4608
49.217,22.6737,-1.6022,0.4608
49.227,22.6744,-1.6022,0.4609
49.237,22.6752,-1.6021,0.4609
49.247,22.6759,-1.6021,0.4610
49.257,22.6767,-1.6020,0.4610
49.267,22.6774,-1.6020,0.4611
49.277,22.6782,-1.6019,0.4611
49.287,22.6789,-1.6018,0.4612
49.297,22.6797,-1.6018,0.4612
49.307,22.6804,-1.6017,0.4613
49.317,22.6812,-1.6017,0.4614
49.327,22.6820,-1.6016,0.4614
49.337,22.6827,-1.6015,0.4615
49.347,22.6835,-1.6015,0.4615
49.357,22.6843,-1.6014,0.4616
49.367,22.6851,-1.6013,0.4616
49.377,22.6859,-1.6013,0.4617
49.387,22.6867,-1.6012,0.4617
49.397,22.6874,-1.6011,0.4618
49.407,22.6882,-1.6011,0.4618
49.417,22.6890,-1.6010,0.4619
49.427,22.6898,-1.6009,0.4620
49.437,22.6907,-1.6009,0.4620
49.447,22.6915,-1.6008,0.4621
49.457,22.6923,-1.6007,0.4621
49.467,22.6931,-1.6006,0.4622
49.477,22.6939,-1.6006,0.4622
49.487,22.6947,-1.6005,0.4623
49.497,22.6956,-1.6004,0.4624
49.507,22.6964,-1.6003,0.4624
49.517,22.6972,-1.6003,0.4625
49.527,22.6981,-1.6002,0.4625
49.537,22.6989,-1.6001,0.4626
49.547,22.6998,-1.6000,0.4626
49.557,22.7006,-1.5999,0.4627
49.567,22.7015,-1.5999,0.4628
49.577,22.7023,-1.5998,0.4628
49.587,22.7032,-1.5997,0.4629
49.597,22.7040,-1.5996,0.4629
49.607,22.7049,-1.5995,0.4630
49.617,22.7058,-1.5994,0.4631
49.627,22.7067,-1.5994,0.4631
49.637,22.7075,-1.5993,0.4632
49.647,22.7084,-1.5992,0.4632
49.657,22.7093,-1.5991,0.4633
49.667,22.7102,-1.5990,0.4634
49.677,22.7111,-1.5989,0.4634
49.687,22.7120,-1.5988,0.4635
49.697,22.7129,-1.5987,0.4635
49.707,22.7138,-1.5986,0.4636
49.717,22.7147,-1.5986,0.4637
49.727,22.7156,-1.5985,0.4637
49.737,22.7165,-1.5984,0.4638
49.747,22.7174,-1.5983,0.4638
49.757,22.7183,-1.5982,0.4639
49.767,22.7192,-1.5981,0.4640
49.777,22.7202,-1.5980,0.4640
49.787,22.7211,-1.5979,0.4641
49.797,22.7220,-1.5978,0.4642
49.807,22.7230,-1.5977,0.4642
49.817,22.7239,-1.5976,0.4643
49.827,22.7248,-1.5975,0.4643
49.837,22.7258,-1.5974,0.4644
49.847,22.7267,-1.5973,0.4645
49.857,22.7277,-1.5972,0.4645
49.867,22.7286,-1.5971,0.4646
49.877,22.7296,-1.5970,0.4647
49.887,22.7306,-1.5969,0.4647
49.897,22.7315,-1.5968,0.4648
49.907,22.7325,-1.5967,0.4649
49.917,22.7335,-1.5966,0.4649
49.927,22.7344,-1.5965,0.4650
49.937,22.7354,-1.5963,0.4651
49.947,22.7364,-1.5962,0.4651
49.957,22.7374,-1.5961,0.4652
49.967,22.7384,-1.5960,0.4653
49.977,22.7394,-1.5959,0.4653
49.987,22.7404,-1.5958,0.4654
49.997,22.7413,-1.5957,0.4654
50.007,22.7424,-1.5956,0.4655
50.017,22.7434,-1.5955,0.4656
50.027,22.7444,-1.5953,0.4656
50.037,22.7454,-1.5952,0.4657
50.047,22.7464,-1.5951,0.4658
50.057,22.7474,-1.5950,0.4658
50.067,22.7484,-1.5949,0.4659
50.077,22.7494,-1.5948,0.4660
50.087,22.7505,-1.5946,0.4660
50.097,22.7515,-1.5945,0.4661
50.107,22.7525,-1.5944,0.4662
50.117,22.7536,-1.5943,0.4663
50.127,22.7546,-1.5942,0.4663
50.137,22.7556,-1.5940,0.4664
50.147,22.7567,-1.5939,0.4665
50.157,22.7577,-1.5938,0.4665
50.167,22.7588,-1.5937,0.4666
50.177,22.7598,-1.5935,0.4667
50.187,22.7609,-1.5934,0.4667
50.197,22.7619,-1.5933,0.4668
50.207,22.7630,-1.5932,0.4669
50.217,22.7641,-1.5930,0.4669
50.227,22.7651,-1.5929,0.4670
50.237,22.7662,-1.5928,0.4671
50.247,22.7673,-1.5927,0.4671
50.257,22.7684,-1.5925,0.4672
50.267,22.7695,-1.5924,0.4673
50.277,22.7705,-1.5923,0.4674
50.287,22.7716,-1.5921,0.4674
50.297,22.7727,-1.5920,0.4675
50.307,22.7738,-1.5919,0.4676
50.317,22.7749,-1.5917,0.4676
50.327,22.7760,-1.5916,0.4677
50.337,22.7771,-1.5915,0.4678
50.347,22.7782,-1.5913,0.4678
50.357,22.7793,-1.5912,0.4679
50.367,22.7804,-1.5911,0.4680
50.377,22.7815,-1.5909,0.4681
50.387,22.7826,-1.5908,0.4681
50.397,22.7838,-1.5907,0.4682
50.407,22.7849,-1.5905,0.4683
50.417,22.7860,-1.5904,0.4683
50.427,22.7871,-1.5902,0.4684
50.437,22.7883,-1.5901,0.4685
50.447,22.7894,-1.5900,0.4686
50.457,22.7905,-1.5898,0.4686
50.467,22.7917,-1.5897,0.4687
50.477,22.7928,-1.5895,0.4688
50.487,22.7939,-1.5894,0.4688
50.497,22.7951,-1.5892,0.4689
50.507,22.7962,-1.5891,0.4690
50.517,22.7974,-1.5889,0.4691
50.527,22.7985,-1.5888,0.4691
50.537,22.7997,-1.5887,0.4692
50.547,22.8008,-1.5885,0.4693
50.557,22.8020,-1.5884,0.4693
50.567,22.8032,-1.5882,0.4694
50.577,22.8043,-1.5881,0.4695
50.587,22.8055,-1.5879,0.4696
50.597,22.8067,-1.5878,0.4696
50.607,22.8079,-1.5876,0.4697
50.617,22.8090,-1.5875,0.4698
50.627,22.8102,-1.5873,0.4699
50.637,22.8114,-1.5872,0.4699
50.647,22.8126,-1.5870,0.4700
50.657,22.8138,-1.5869,0.4701
50.667,22.8149,-1.5867,0.4702
50.677,22.8161,-1.5865,0.4702
50.687,22.8173,-1.5864,0.4703
50.697,22.8185,-1.5862,0.4704
50.707,22.8197,-1.5861,0.4704
50.717,22.8209,-1.5859,0.4705
50.727,22.8221,-1.5858,0.4706
50.737,22.8233,-1.5856,0.4707
50.747,22.8245,-1.5854,0.4707
50.757,22.8257,-1.5853,0.4708
50.767,22.8270,-1.5851,0.4709
50.777,22.8282,-1.5850,0.4710
50.787,22.8294,-1.5848,0.4710
50.797,22.8306,-1.5847,0.4711
50.807,22.8318,-1.5845,0.4712
50.817,22.8331,-1.5843,0.4713
50.827,22.8343,-1.5842,0.4713
50.837,22.8355,-1.5840,0.4714
50.847,22.8367,-1.5838,0.4715
50.857,22.8380,-1.5837,0.4716
50.867,22.8392,-1.5835,0.4716
50.877,22.8404,-1.5834,0.4717
50.887,22.8417,-1.5832,0.4718
50.897,22.8429,-1.5830,0.4719
50.907,22.8442,-1.5829,0.4719
50.917,22.8454,-1.5827,0.4720
50.927,22.8467,-1.5825,0.4721
50.937,22.8479,-1.5824,0.4722
50.947,22.8492,-1.5822,0.4722
50.957,22.8504,-1.5820,0.4723
50.967,22.8517,-1.5818,0.4724
50.977,22.8529,-1.5817,0.4725
50.987,22.8542,-1.5815,0.4725
50.997,22.8554,-1.5813,0.4726
51.007,22.8567,-1.5812,0.4727
51.017,22.8580,-1.5810,0.4728
51.027,22.8592,-1.5808,0.4728
51.037,22.8605,-1.5807,0.4729
51.047,22.8618,-1.5805,0.4730
51.057,22.8631,-1.5803,0.4731
51.067,22.8643,-1.5801,0.4731
51.077,22.8656,-1.5800,0.4732
51.087,22.8669,-1.5798,0.4733
51.097,22.8682,-1.5796,0.4734
51.107,22.8694,-1.5794,0.4734
51.117,22.8707,-1.5793,0.4735
51.127,22.8720,-1.5791,0.4736
51.137,22.8733,-1.5789,0.4737
51.147,22.8746,-1.5787,0.4738
51.157,22.8759,-1.5786,0.4738
51.167,22.8772,-1.5784,0.4739
51.177,22.8785,-1.5782,0.4740
51.187,22.8798,-1.5780,0.4741
51.197,22.8811,-1.5779,0.4741
51.207,22.8824,-1.5777,0.4742
51.217,22.8837,-1.5775,0.4743
51.227,22.8850,-1.5773,0.4744
51.237,22.8863,-1.5771,0.4744
51.247,22.8876,-1.5770,0.4745
51.257,22.8889,-1.5768,0.4746
51.267,22.8902,-1.5766,0.4747
51.277,22.8915,-1.5764,0.4747
51.287,22.8928,-1.5762,0.4748
51.297,22.8941,-1.5760,0.4749
51.307,22.8954,-1.5759,0.4750
51.317,22.8968,-1.5757,0.4750
51.327,22.8981,-1.5755,0.4751
51.337,22.8994,-1.5753,0.4752
51.347,22.9007,-1.5751,0.4753
51.357,22.9020,-1.5749,0.4754
51.367,22.9034,-1.5748,0.4754
51.377,22.9047,-1.5746,0.4755
51.387,22.9060,-1.5744,0.4756
51.397,22.9073,-1.5742,0.4757
51.407,22.9087,-1.5740,0.4757
51.417,22.9100,-1.5738,0.4758
51.427,22.9113,-1.5736,0.4759
51.437,22.9127,-1.5735,0.4760
51.447,22.9140,-1.5733,0.4760
51.457,22.9153,-1.5731,0.4761
51.467,22.9167,-1.5729,0.4762
51.477,22.9180,-1.5727,0.4763
51.487,22.9193,-1.5725,0.4763
51.497,22.9207,-1.5723,0.4764
51.507,22.9220,-1.5721,0.4765
51.517,22.9234,-1.5720,0.4766
51.527,22.9247,-1.5718,0.4767
51.537,22.9260,-1.5716,0.4767
51.547,22.9274,-1.5714,0.4768
51.557,22.9287,-1.5712,0.4769
51.567,22.9301,-1.5710,0.4770
51.577,22.9314,-1.5708,0.4770
51.587,22.9328,-1.5706,0.4771
51.597,22.9341,-1.5704,0.4772
51.607,22.9355,-1.5702,0.4773
51.617,22.9368,-1.5700,0.4773
51.627,22.9382,-1.5699,0.4774
51.637,22.9395,-1.5697,0.4775
51.647,22.9409,-1.5695,0.4776
51.657,22.9422,-1.5693,0.4776
51.667,22.9436,-1.5691,0.4777
51.677,22.9449,-1.5689,0.4778
51.687,22.9463,-1.5687,0.4779
51.697,22.9477,-1.5685,0.4779
51.707,22.9490,-1.5683,0.4780
51.717,22.9504,-1.5681,0.4781
51.727,22.9517,-1.5679,0.4782
51.737,22.9531,-1.5677,0.4783
51.747,22.9545,-1.5675,0.4783
51.757,22.9558,-1.5673,0.4784
51.767,22.9572,-1.5671,0.4785
51.777,22.9586,-1.5669,0.4786
51.787,22.9599,-1.5667,0.4786
51.797,22.9613,-1.5666,0.4787
51.807,22.9627,-1.5664,0.4788
51.817,22.9640,-1.5662,0.4789
51.827,22.9654,-1.5660,0.4789
51.837,22.9668,-1.5658,0.4790
51.847,22.9681,-1.5656,0.4791
51.857,22.9695,-1.5654,0.4792
51.867,22.9709,-1.5652,0.4792
51.877,22.9722,-1.5650,0.4793
51.887,22.9736,-1.5648,0.4794
51.897,22.9750,-1.5646,0.4795
51.907,22.9763,-1.5644,0.4795
51.917,22.9777,-1.5642,0.4796
51.927,22.9791,-1.5640,0.4797
51.937,22.9804,-1.5638,0.4798
51.947,22.9818,-1.5636,0.4798
51.957,22.9832,-1.5634,0.4799
51.967,22.9846,-1.5632,0.4800
51.977,22.9859,-1.5630,0.4801
51.987,22.9873,-1.5628,0.4801
51.997,22.9887,-1.5626,0.4802
52.007,22.9901,-1.5624,0.4803
52.017,22.9914,-1.5622,0.4804
52.027,22.9928,-1.5620,0.4804
52.037,22.9942,-1.5618,0.4805
52.047,22.9956,-1.5616,0.4806
52.057,22.9969,-1.5614,0.4807
52.067,22.9983,-1.5612,0.4807
52.077,22.9997,-1.5610,0.4808
52.087,23.0011,-1.5608,0.4809
52.097,23.0024,-1.5606,0.4810
52.107,23.0038,-1.5604,0.4810
52.117,23.0052,-1.5602,0.4811
52.127,23.0065,-1.5600,0.4812
52.137,23.0079,-1.5598,0.4813
52.147,23.0093,-1.5596,0.4813
52.157,23.0107,-1.5594,0.4814
52.167,23.0120,-1.5592,0.4815
52.177,23.0134,-1.5590,0.4815
52.187,23.0148,-1.5588,0.4816
52.197,23.0162,-1.5586,0.4817
52.207,23.0175,-1.5584,0.4818
52.217,23.0189,-1.5582,0.4818
52.227,23.0203,-1.5580,0.4819
52.237,23.0217,-1.5578,0.4820
52.247,23.0230,-1.5576,0.4821
52.257,23.0244,-1.5574,0.4821
52.267,23.0258,-1.5572,0.4822
52.277,23.0272,-1.5570,0.4823
52.287,23.0285,-1.5568,0.4824
52.297,23.0299,-1.5566,0.4824
52.307,23.0313,-1.5564,0.4825
52.317,23.0326,-1.5562,0.4826
52.327,23.0340,-1.5560,0.4826
52.337,23.0354,-1.5558,0.4827
52.347,23.0368,-1.5556,0.4828
52.357,23.0381,-1.5554,0.4829
52.367,23.0395,-1.5552,0.4829
52.377,23.0409,-1.5550,0.4830
52.387,23.0422,-1.5547,0.4831
52.397,23.0436,-1.5545,0.4831
52.407,23.0450,-1.5543,0.4832
52.417,23.0463,-1.5541,0.4833
52.427,23.0477,-1.5539,0.4834
52.437,23.0491,-1.5537,0.4834
52.447,23.0504,-1.5535,0.4835
52.457,23.0518,-1.5533,0.4836
52.467,23.0531,-1.5531,0.4837
52.477,23.0545,-1.5529,0.4837
52.487,23.0559,-1.5527,0.4838
52.497,23.0572,-1.5525,0.4839
52.507,23.0586,-1.5523,0.4839
52.517,23.0600,-1.5521,0.4840
52.527,23.0613,-1.5519,0.4841
52.537,23.0627,-1.5517,0.4841
52.547,23.0640,-1.5515,0.4842
52.557,23.0654,-1.5513,0.4843
52.567,23.0667,-1.5511,0.4844
52.577,23.0681,-1.5509,0.4844
52.587,23.0694,-1.5507,0.4845
52.597,23.0708,-1.5505,0.4846
52.607,23.0722,-1.5503,0.4846
52.617,23.0735,-1.5501,0.4847
52.627,23.0749,-1.5499,0.4848
52.637,23.0762,-1.5497,0.4848
52.647,23.0776,-1.5495,0.4849
52.657,23.0789,-1.5493,0.4850
52.667,23.0802,-1.5491,0.4851
52.677,23.0816,-1.5489,0.4851
52.687,23.0829,-1.5487,0.4852
52.697,23.0843,-1.5485,0.4853
52.707,23.0856,-1.5483,0.4853
52.717,23.0870,-1.5481,0.4854
52.727,23.0883,-1.5479,0.4855
52.737,23.0896,-1.5477,0.4855
52.747,23.0910,-1.5475,0.4856
52.757,23.0923,-1.5473,0.4857
52.767,23.0937,-1.5471,0.4857
52.777,23.0950,-1.5469,0.4858
52.787,23.0963,-1.5467,0.4859
52.797,23.0976,-1.5465,0.4859
52.807,23.0990,-1.5463,0.4860
52.817,23.1004,-1.5461,0.4861
52.827,23.1016,-1.5459,0.4862
52.837,23.1030,-1.5457,0.4862
52.847,23.1043,-1.5455,0.4863
52.857,23.1056,-1.5453,0.4864
52.867,23.1069,-1.5451,0.4864
52.877,23.1083,-1.5449,0.4865
52.887,23.1096,-1.5447,0.4866
52.897,23.1109,-1.5445,0.4866
52.907,23.1122,-1.5443,0.4867
52.917,23.1135,-1.5441,0.4868
52.927,23.1148,-1.5439,0.4868
52.937,23.1162,-1.5437,0.4869
52.947,23.1175,-1.5435,0.4870
52.957,23.1188,-1.5433,0.4870
52.967,23.1201,-1.5431,0.4871
52.977,23.1214,-1.5429,0.4871
52.987,23.1227,-1.5427,0.4872
52.997,23.1240,-1.5425,0.4873
53.007,23.1253,-1.5423,0.4873
53.017,23.1266,-1.5421,0.4874
53.027,23.1279,-1.5420,0.4875
53.037,23.1292,-1.5418,0.4875
53.047,23.1305,-1.5416,0.4876
53.057,23.1318,-1.5414,0.4877
53.067,23.1331,-1.5412,0.4877
53.077,23.1344,-1.5410,0.4878
53.087,23.1356,-1.5408,0.4879
53.097,23.1369,-1.5406,0.4879
53.107,23.1382,-1.5404,0.4880
53.117,23.1395,-1.5402,0.4881
53.127,23.1408,-1.5400,0.4881
53.137,23.1421,-1.5398,0.4882
53.147,23.1433,-1.5396,0.4882
53.157,23.1446,-1.5394,0.4883
53.167,23.1459,-1.5392,0.4884
53.177,23.1472,-1.5390,0.4884
53.187,23.1484,-1.5389,0.4885
53.197,23.1497,-1.5387,0.4886
53.207,23.1510,-1.5385,0.4886
53.217,23.1522,-1.5383,0.4887
53.227,23.1535,-1.5381,0.4887
53.237,23.1547,-1.5379,0.4888
53.247,23.1560,-1.5377,0.4889
53.257,23.1573,-1.5375,0.4889
53.267,23.1585,-1.5373,0.4890
53.277,23.1598,-1.5371,0.4891
53.287,23.1610,-1.5369,0.4891
53.297,23.1623,-1.5368,0.4892
53.307,23.1635,-1.5366,0.4892
53.317,23.1647,-1.5364,0.4893
53.327,23.1660,-1.5362,0.4894
53.337,23.1672,-1.5360,0.4894
53.347,23.1685,-1.5358,0.4895
53.357,23.1697,-1.5356,0.4895
53.367,23.1709,-1.5354,0.4896
53.377,23.1722,-1.5353,0.4897
53.387,23.1734,-1.5351,0.4897
53.397,23.1746,-1.5349,0.4898
53.407,23.1758,-1.5347,0.4898
53.417,23.1771,-1.5345,0.4899
53.427,23.1783,-1.5343,0.4900
53.437,23.1795,-1.5341,0.4900
53.447,23.1807,-1.5340,0.4901
53.457,23.1819,-1.5338,0.4901
53.467,23.1831,-1.5336,0.4902
53.477,23.1843,-1.5334,0.4903
53.487,23.1855,-1.5332,0.4903
53.497,23.1867,-1.5330,0.4904
53.507,23.1879,-1.5328,0.4904
53.517,23.1891,-1.5327,0.4905
53.527,23.1903,-1.5325,0.4905
53.537,23.1915,-1.5323,0.4906
53.547,23.1927,-1.5321,0.4907
53.557,23.1939,-1.5319,0.4907
53.567,23.1951,-1.5318,0.4908
53.577,23.1963,-1.5316,0.4908
53.587,23.1974,-1.5314,0.4909
53.597,23.1986,-1.5312,0.4909
53.607,23.1998,-1.5310,0.4910
53.617,23.2010,-1.5309,0.4911
53.627,23.2021,-1.5307,0.4911
53.637,23.2033,-1.5305,0.4912
53.647,23.2045,-1.5303,0.4912
53.657,23.2056,-1.5301,0.4913
53.667,23.2068,-1.5300,0.4913
53.677,23.2079,-1.5298,0.4914
53.687,23.2091,-1.5296,0.4914
53.697,23.2102,-1.5294,0.4915
53.707,23.2114,-1.5293,0.4916
53.717,23.2125,-1.5291,0.4916
53.727,23.2137,-1.5289,0.4917
53.737,23.2148,-1.5287,0.4917
53.747,23.2159,-1.5286,0.4918
53.757,23.2171,-1.5284,0.4918
53.767,23.2182,-1.5282,0.4919
53.777,23.2193,-1.5280,0.4919
53.787,23.2205,-1.5279,0.4920
53.797,23.2216,-1.5277,0.4920
53.807,23.2227,-1.5275,0.4921
53.817,23.2238,-1.5274,0.4921
53.827,23.2249,-1.5272,0.4922
53.837,23.2260,-1.5270,0.4923
53.847,23.2272,-1.5268,0.4923
53.857,23.2283,-1.5267,0.4924
53.867,23.2294,-1.5265,0.4924
53.877,23.2305,-1.5263,0.4925
53.887,23.2316,-1.5262,0.4925
53.897,23.2327,-1.5260,0.4926
53.907,23.2337,-1.5258,0.4926
53.917,23.2348,-1.5257,0.4927
53.927,23.2359,-1.5255,0.4927
53.937,23.2370,-1.5253,0.4928
53.947,23.2381,-1.5252,0.4928
53.957,23.2391,-1.5250,0.4929
53.967,23.2402,-1.5248,0.4929
53.977,23.2413,-1.5247,0.4930
53.987,23.2424,-1.5245,0.4930
53.997,23.2434,-1.5244,0.4931
54.007,23.2445,-1.5242,0.4931
54.017,23.2455,-1.5240,0.4932
54.027,23.2466,-1.5239,0.4932
54.037,23.2476,-1.5237,0.4933
54.047,23.2487,-1.5235,0.4933
54.057,23.2497,-1.5234,0.4934
54.067,23.2508,-1.5232,0.4934
54.077,23.2518,-1.5231,0.4935
54.087,23.2528,-1.5229,0.4935
54.097,23.2539,-1.5227,0.4936
54.107,23.2549,-1.5226,0.4936
54.117,23.2559,-1.5224,0.4937
54.127,23.2569,-1.5223,0.4937
54.137,23.2579,-1.5221,0.4937
54.147,23.2590,-1.5220,0.4938
54.157,23.2600,-1.5218,0.4938
54.167,23.2610,-1.5216,0.4939
54.177,23.2620,-1.5215,0.4939
54.187,23.2630,-1.5213,0.4940
54.197,23.2640,-1.5212,0.4940
54.207,23.2650,-1.5210,0.4941
54.217,23.2660,-1.5209,0.4941
54.227,23.2670,-1.5207,0.4942
54.237,23.2679,-1.5206,0.4942
54.247,23.2689,-1.5204,0.4943
54.257,23.2699,-1.5203,0.4943
54.267,23.2709,-1.5201,0.4943
54.277,23.2719,-1.5200,0.4944
54.287,23.2728,-1.5198,0.4944
54.297,23.2738,-1.5197,0.4945
54.307,23.2747,-1.5195,0.4945
54.317,23.2757,-1.5194,0.4946
54.327,23.2767,-1.5192,0.4946
54.337,23.2776,-1.5191,0.4947
54.347,23.2785,-1.5189,0.4947
54.357,23.2795,-1.5188,0.4947
54.367,23.2804,-1.5186,0.4948
54.377,23.2814,-1.5185,0.4948
54.387,23.2823,-1.5184,0.4949
54.397,23.2832,-1.5182,0.4949
54.407,23.2842,-1.5181,0.4950
54.417,23.2851,-1.5179,0.4950
54.427,23.2860,-1.5178,0.4950
54.437,23.2869,-1.5176,0.4951
54.447,23.2878,-1.5175,0.4951
54.457,23.2887,-1.5174,0.4952
54.467,23.2896,-1.5172,0.4952
54.477,23.2905,-1.5171,0.4952
54.487,23.2914,-1.5169,0.4953
54.497,23.2923,-1.5168,0.4953
54.507,23.2932,-1.5167,0.4954
54.517,23.2941,-1.5165,0.4954
54.527,23.2950,-1.5164,0.4954
54.537,23.2958,-1.5163,0.4955
54.547,23.2967,-1.5161,0.4955
54.557,23.2976,-1.5160,0.4956
54.567,23.2985,-1.5159,0.4956
54.577,23.2993,-1.5157,0.4956
54.587,23.3002,-1.5156,0.4957
54.597,23.3010,-1.5155,0.4957
54.607,23.3019,-1.5153,0.4958
54.617,23.3027,-1.5152,0.4958
54.627,23.3036,-1.5151,0.4958
54.637,23.3044,-1.5149,0.4959
54.647,23.3053,-1.5148,0.4959
54.657,23.3061,-1.5147,0.4959
54.667,23.3069,-1.5145,0.4960
54.677,23.3078,-1.5144,0.4960
54.687,23.3086,-1.5143,0.4961
54.697,23.3094,-1.5142,0.4961
54.707,23.3102,-1.5140,0.4961
54.717,23.3110,-1.5139,0.4962
54.727,23.3118,-1.5138,0.4962
54.737,23.3126,-1.5137,0.4962
54.747,23.3134,-1.5135,0.4963
54.757,23.3142,-1.5134,0.4963
54.767,23.3150,-1.5133,0.4963
54.777,23.3158,-1.5132,0.4964
54.787,23.3166,-1.5130,0.4964
54.797,23.3174,-1.5129,0.4965
54.807,23.3182,-1.5128,0.4965
54.817,23.3189,-1.5127,0.4965
54.827,23.3197,-1.5126,0.4966
54.837,23.3205,-1.5124,0.4966
54.847,23.3212,-1.5123,0.4966
54.857,23.3220,-1.5122,0.4967
54.867,23.3227,-1.5121,0.4967
54.877,23.3235,-1.5120,0.4967
54.887,23.3242,-1.5119,0.4968
54.897,23.3250,-1.5117,0.4968
54.907,23.3257,-1.5116,0.4968
54.917,23.3264,-1.5115,0.4969
54.927,23.3272,-1.5114,0.4969
54.937,23.3279,-1.5113,0.4969
54.947,23.3286,-1.5112,0.4970
54.957,23.3293,-1.5111,0.4970
54.967,23.3301,-1.5109,0.4970
54.977,23.3308,-1.5108,0.4970
54.987,23.3315,-1.5107,0.4971
54.997,23.3322,-1.5106,0.4971
55.007,23.3329,-1.5105,0.4971
55.017,23.3336,-1.5104,0.4972
55.027,23.3343,-1.5103,0.4972
55.037,23.3350,-1.5102,0.4972
55.047,23.3356,-1.5101,0.4973
55.057,23.3363,-1.5100,0.4973
55.067,23.3370,-1.5099,0.4973
55.077,23.3377,-1.5098,0.4974
55.087,23.3383,-1.5097,0.4974
55.097,23.3390,-1.5096,0.4974
55.107,23.3397,-1.5094,0.4974
55.117,23.3403,-1.5093,0.4975
55.127,23.3410,-1.5092,0.4975
55.137,23.3416,-1.5091,0.4975
55.147,23.3423,-1.5090,0.4976
55.157,23.3429,-1.5089,0.4976
55.167,23.3435,-1.5088,0.4976
55.177,23.3442,-1.5087,0.4976
55.187,23.3448,-1.5086,0.4977
55.197,23.3454,-1.5086,0.4977
55.207,23.3460,-1.5085,0.4977
55.217,23.3467,-1.5084,0.4977
55.227,23.3473,-1.5083,0.4978
55.237,23.3479,-1.5082,0.4978
55.247,23.3485,-1.5081,0.4978
55.257,23.3491,-1.5080,0.4979
55.267,23.3497,-1.5079,0.4979
55.277,23.3503,-1.5078,0.4979
55.287,23.3509,-1.5077,0.4979
55.297,23.3515,-1.5076,0.4980
55.307,23.3520,-1.5075,0.4980
55.317,23.3526,-1.5074,0.4980
55.327,23.3532,-1.5073,0.4980
55.337,23.3538,-1.5072,0.4981
55.347,23.3543,-1.5072,0.4981
55.357,23.3549,-1.5071,0.4981
55.367,23.3554,-1.5070,0.4981
55.377,23.3560,-1.5069,0.4982
55.387,23.3566,-1.5068,0.4982
55.397,23.3571,-1.5067,0.4982
55.407,23.3576,-1.5066,0.4982
55.417,23.3582,-1.5066,0.4982
55.427,23.3587,-1.5065,0.4983
55.437,23.3592,-1.5064,0.4983
55.447,23.3598,-1.5063,0.4983
55.457,23.3603,-1.5062,0.4983
55.467,23.3608,-1.5061,0.4984
55.477,23.3613,-1.5061,0.4984
55.487,23.3618,-1.5060,0.4984
55.497,23.3623,-1.5059,0.4984
55.507,23.3628,-1.5058,0.4984
55.517,23.3633,-1.5058,0.4985
55.527,23.3638,-1.5057,0.4985
55.537,23.3643,-1.5056,0.4985
55.547,23.3648,-1.5055,0.4985
55.557,23.3653,-1.5054,0.4986
55.567,23.3658,-1.5054,0.4986
55.577,23.3663,-1.5053,0.4986
55.587,23.3667,-1.5052,0.4986
55.597,23.3672,-1.5051,0.4986
55.607,23.3677,-1.5051,0.4987
55.617,23.3681,-1.5050,0.4987
55.627,23.3686,-1.5049,0.4987
55.637,23.3690,-1.5049,0.4987
55.647,23.3695,-1.5048,0.4987
55.657,23.3699,-1.5047,0.4987
55.667,23.3704,-1.5047,0.4988
55.677,23.3708,-1.5046,0.4988
55.687,23.3712,-1.5045,0.4988
55.697,23.3717,-1.5044,0.4988
55.707,23.3721,-1.5044,0.4988
55.717,23.3725,-1.5043,0.4989
55.727,23.3729,-1.5043,0.4989
55.737,23.3734,-1.5042,0.4989
55.747,23.3738,-1.5041,0.4989
55.757,23.3742,-1.5041,0.4989
55.767,23.3746,-1.5040,0.4989
55.777,23.3750,-1.5039,0.4990
55.787,23.3754,-1.5039,0.4990
55.797,23.3758,-1.5038,0.4990
55.807,23.3762,-1.5037,0.4990
55.817,23.3765,-1.5037,0.4990
55.827,23.3769,-1.5036,0.4990
55.837,23.3773,-1.5036,0.4991
55.847,23.3777,-1.5035,0.4991
55.857,23.3780,-1.5035,0.4991
55.867,23.3784,-1.5034,0.4991
55.877,23.3788,-1.5033,0.4991
55.887,23.3791,-1.5033,0.4991
55.897,23.3795,-1.5032,0.4992
55.907,23.3798,-1.5032,0.4992
55.917,23.3802,-1.5031,0.4992
55.927,23.3805,-1.5031,0.4992
55.937,23.3809,-1.5030,0.4992
55.947,23.3812,-1.5030,0.4992
55.957,23.3815,-1.5029,0.4992
55.967,23.3819,-1.5029,0.4993
55.977,23.3822,-1.5028,0.4993
55.987,23.3825,-1.5027,0.4993
55.997,23.3828,-1.5027,0.4993
56.007,23.3831,-1.5026,0.4993
56.017,23.3835,-1.5026,0.4993
56.027,23.3838,-1.5026,0.4993
56.037,23.3841,-1.5025,0.4993
56.047,23.3844,-1.5025,0.4994
56.057,23.3847,-1.5024,0.4994
56.067,23.3850,-1.5024,0.4994
56.077,23.3853,-1.5023,0.4994
56.087,23.3855,-1.5023,0.4994
56.097,23.3858,-1.5022,0.4994
56.107,23.3861,-1.5022,0.4994
56.117,23.3864,-1.5021,0.4994
56.127,23.3867,-1.5021,0.4995
