t,x,y,z,vx,vy,vz,ax,ay,az
81.485,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.495,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.505,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.515,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.525,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.535,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.545,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.555,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.565,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.575,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.584,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.595,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.605,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.615,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.625,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.635,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.645,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.655,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.665,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.675,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.685,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.695,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.705,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.714,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.725,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.735,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.745,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.755,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.765,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.775,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.785,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.795,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.805,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.815,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.825,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.835,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.845,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.855,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.865,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.875,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.885,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.895,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.905,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.915,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.925,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.935,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.945,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.955,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.965,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.975,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.985,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81.995,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.005,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.015,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.025,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.035,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.045,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.055,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.065,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.075,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.084,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.095,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.105,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.115,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.125,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.135,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.145,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.155,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.165,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.175,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.185,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.195,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.205,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.215,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.225,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.235,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.245,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.255,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.265,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.275,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.285,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.295,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.305,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.315,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.325,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.334,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.345,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.355,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.365,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.375,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.385,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.395,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.405,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.415,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.425,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.435,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.445,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.455,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.465,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.475,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.485,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.495,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.505,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.515,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.525,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.535,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.545,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.555,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.565,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.575,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.585,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.595,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.605,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.615,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.625,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.635,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.645,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.655,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.665,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.675,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.685,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.695,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.705,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.715,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.725,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.735,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.745,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.755,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.765,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.775,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.785,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.795,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.805,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.815,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.825,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.835,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.845,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.855,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.865,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.875,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.885,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.895,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.905,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.915,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.925,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.935,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.945,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.955,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.965,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.975,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.985,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82.995,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.005,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.015,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.025,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.035,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.045,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.055,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.065,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.075,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.085,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.095,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.105,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.115,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.125,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.135,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.145,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.155,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.165,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.175,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.185,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.195,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.205,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.215,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.225,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.235,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.245,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.255,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.265,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.275,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.285,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.295,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.305,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.315,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.325,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.335,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.345,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.355,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.365,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.375,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.385,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.395,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.405,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.415,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.425,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.435,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.445,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.455,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.465,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.475,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.485,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.494,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.504,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.515,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.525,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.535,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.545,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.555,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.565,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.575,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.585,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.595,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.604,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.615,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.625,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.635,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.645,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.655,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.665,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.675,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.685,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.695,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.705,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.715,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.725,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.735,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.745,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.755,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.765,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.775,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.785,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.795,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.805,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.815,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.825,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.835,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.845,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.855,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.865,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.875,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.885,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.895,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.905,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.915,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.925,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.934,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.945,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.955,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.965,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.975,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.985,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83.995,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84.005,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84.015,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84.025,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84.035,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84.045,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84.055,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84.065,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84.075,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84.085,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84.095,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84.105,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84.115,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84.125,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84.135,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84.145,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84.155,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84.165,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84.175,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84.185,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84.195,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84.205,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84.215,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84.225,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84.235,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84.245,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84.255,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84.265,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84.275,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84.285,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84.295,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84.305,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84.315,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84.325,28.6000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
