t,x,y,z,vx,vy,vz,ax,ay,az
45.566,21.8917,1.5482,0.5011,0.3463,-0.0140,-0.0006,-0.0524,-0.0041,0.0000
45.577,21.8952,1.5480,0.5011,0.3458,-0.0140,-0.0006,-0.0526,-0.0039,0.0000
45.586,21.8986,1.5479,0.5011,0.3452,-0.0140,-0.0006,-0.0527,-0.0038,0.0000
45.596,21.9021,1.5478,0.5011,0.3447,-0.0141,-0.0006,-0.0529,-0.0036,0.0000
45.606,21.9055,1.5476,0.5011,0.3442,-0.0141,-0.0006,-0.0531,-0.0035,0.0000
45.616,21.9089,1.5475,0.5011,0.3436,-0.0141,-0.0006,-0.0532,-0.0034,0.0000
45.626,21.9124,1.5473,0.5011,0.3431,-0.0142,-0.0006,-0.0534,-0.0032,0.0000
45.636,21.9158,1.5472,0.5011,0.3426,-0.0142,-0.0006,-0.0536,-0.0031,0.0000
45.646,21.9192,1.5471,0.5011,0.3420,-0.0142,-0.0006,-0.0537,-0.0029,0.0000
45.656,21.9226,1.5469,0.5011,0.3415,-0.0143,-0.0006,-0.0539,-0.0028,0.0000
45.666,21.9260,1.5468,0.5011,0.3410,-0.0143,-0.0006,-0.0540,-0.0027,0.0000
45.676,21.9295,1.5466,0.5011,0.3404,-0.0143,-0.0006,-0.0542,-0.0025,0.0000
45.686,21.9329,1.5465,0.5011,0.3399,-0.0143,-0.0006,-0.0543,-0.0024,0.0000
45.696,21.9363,1.5463,0.5011,0.3393,-0.0144,-0.0006,-0.0545,-0.0023,0.0000
45.707,21.9396,1.5462,0.5010,0.3388,-0.0144,-0.0006,-0.0546,-0.0021,0.0000
45.717,21.9430,1.5460,0.5010,0.3382,-0.0144,-0.0006,-0.0548,-0.0020,0.0000
45.726,21.9464,1.5459,0.5010,0.3377,-0.0144,-0.0006,-0.0549,-0.0019,0.0000
45.736,21.9498,1.5458,0.5010,0.3371,-0.0145,-0.0006,-0.0551,-0.0018,0.0000
45.746,21.9532,1.5456,0.5010,0.3366,-0.0145,-0.0006,-0.0552,-0.0016,0.0000
45.756,21.9565,1.5455,0.5010,0.3360,-0.0145,-0.0006,-0.0554,-0.0015,0.0000
45.766,21.9599,1.5453,0.5010,0.3355,-0.0145,-0.0006,-0.0555,-0.0014,0.0000
45.776,21.9632,1.5452,0.5010,0.3349,-0.0145,-0.0006,-0.0557,-0.0013,0.0000
45.787,21.9666,1.5450,0.5010,0.3344,-0.0145,-0.0006,-0.0558,-0.0011,0.0000
45.796,21.9699,1.5449,0.5010,0.3338,-0.0145,-0.0006,-0.0559,-0.0010,0.0000
45.806,21.9733,1.5447,0.5010,0.3332,-0.0145,-0.0006,-0.0561,-0.0009,0.0000
45.816,21.9766,1.5446,0.5010,0.3327,-0.0146,-0.0006,-0.0562,-0.0008,0.0000
45.827,21.9799,1.5445,0.5010,0.3321,-0.0146,-0.0006,-0.0563,-0.0006,0.0000
45.836,21.9832,1.5443,0.5010,0.3316,-0.0146,-0.0006,-0.0564,-0.0005,0.0000
45.846,21.9865,1.5442,0.5010,0.3310,-0.0146,-0.0006,-0.0566,-0.0004,0.0000
45.856,21.9898,1.5440,0.5010,0.3304,-0.0146,-0.0006,-0.0567,-0.0003,0.0001
45.867,21.9931,1.5439,0.5010,0.3299,-0.0146,-0.0006,-0.0568,-0.0002,0.0001
45.876,21.9964,1.5437,0.5009,0.3293,-0.0146,-0.0006,-0.0569,-0.0001,0.0001
45.886,21.9997,1.5436,0.5009,0.3287,-0.0146,-0.0006,-0.0571,0.0001,0.0001
45.896,22.0030,1.5434,0.5009,0.3281,-0.0146,-0.0006,-0.0572,0.0002,0.0001
45.906,22.0063,1.5433,0.5009,0.3276,-0.0146,-0.0006,-0.0573,0.0003,0.0001
45.916,22.0096,1.5431,0.5009,0.3270,-0.0146,-0.0006,-0.0574,0.0004,0.0001
45.926,22.0128,1.5430,0.5009,0.3264,-0.0146,-0.0006,-0.0575,0.0005,0.0001
45.936,22.0161,1.5429,0.5009,0.3259,-0.0146,-0.0006,-0.0576,0.0006,0.0001
45.946,22.0193,1.5427,0.5009,0.3253,-0.0146,-0.0006,-0.0577,0.0007,0.0001
45.956,22.0226,1.5426,0.5009,0.3247,-0.0145,-0.0006,-0.0578,0.0008,0.0001
45.966,22.0258,1.5424,0.5009,0.3241,-0.0145,-0.0006,-0.0579,0.0009,0.0001
45.977,22.0291,1.5423,0.5009,0.3235,-0.0145,-0.0006,-0.0580,0.0010,0.0001
45.986,22.0323,1.5421,0.5009,0.3230,-0.0145,-0.0006,-0.0581,0.0011,0.0001
45.996,22.0355,1.5420,0.5009,0.3224,-0.0145,-0.0006,-0.0582,0.0012,0.0001
46.007,22.0388,1.5418,0.5009,0.3218,-0.0145,-0.0006,-0.0583,0.0014,0.0001
46.017,22.0420,1.5417,0.5009,0.3212,-0.0145,-0.0006,-0.0584,0.0015,0.0001
46.026,22.0452,1.5415,0.5009,0.3206,-0.0145,-0.0006,-0.0585,0.0016,0.0001
46.036,22.0484,1.5414,0.5009,0.3200,-0.0144,-0.0006,-0.0586,0.0017,0.0001
46.046,22.0516,1.5413,0.5008,0.3195,-0.0144,-0.0006,-0.0587,0.0018,0.0001
46.056,22.0548,1.5411,0.5008,0.3189,-0.0144,-0.0006,-0.0588,0.0019,0.0001
46.066,22.0580,1.5410,0.5008,0.3183,-0.0144,-0.0006,-0.0589,0.0020,0.0001
46.076,22.0611,1.5408,0.5008,0.3177,-0.0144,-0.0006,-0.0590,0.0020,0.0001
46.086,22.0643,1.5407,0.5008,0.3171,-0.0144,-0.0006,-0.0591,0.0021,0.0001
46.096,22.0675,1.5405,0.5008,0.3165,-0.0143,-0.0006,-0.0592,0.0022,0.0001
46.106,22.0706,1.5404,0.5008,0.3159,-0.0143,-0.0006,-0.0592,0.0023,0.0001
46.116,22.0738,1.5403,0.5008,0.3153,-0.0143,-0.0006,-0.0593,0.0024,0.0001
46.126,22.0770,1.5401,0.5008,0.3147,-0.0143,-0.0006,-0.0594,0.0025,0.0001
46.136,22.0801,1.5400,0.5008,0.3141,-0.0142,-0.0006,-0.0595,0.0026,0.0001
46.146,22.0832,1.5398,0.5008,0.3135,-0.0142,-0.0006,-0.0596,0.0027,0.0001
46.157,22.0864,1.5397,0.5008,0.3129,-0.0142,-0.0006,-0.0596,0.0028,0.0001
46.167,22.0895,1.5395,0.5008,0.3123,-0.0142,-0.0006,-0.0597,0.0029,0.0001
46.176,22.0926,1.5394,0.5008,0.3117,-0.0141,-0.0006,-0.0598,0.0030,0.0001
46.187,22.0957,1.5393,0.5008,0.3111,-0.0141,-0.0006,-0.0599,0.0031,0.0001
46.196,22.0988,1.5391,0.5008,0.3105,-0.0141,-0.0006,-0.0599,0.0031,0.0001
46.206,22.1019,1.5390,0.5008,0.3099,-0.0140,-0.0006,-0.0600,0.0032,0.0001
46.216,22.1050,1.5388,0.5007,0.3093,-0.0140,-0.0006,-0.0601,0.0033,0.0001
46.226,22.1081,1.5387,0.5007,0.3087,-0.0140,-0.0006,-0.0601,0.0034,0.0001
46.236,22.1112,1.5386,0.5007,0.3081,-0.0139,-0.0006,-0.0602,0.0035,0.0001
46.247,22.1143,1.5384,0.5007,0.3075,-0.0139,-0.0006,-0.0602,0.0036,0.0001
46.256,22.1174,1.5383,0.5007,0.3069,-0.0139,-0.0006,-0.0603,0.0037,0.0001
46.266,22.1204,1.5381,0.5007,0.3063,-0.0138,-0.0006,-0.0604,0.0037,0.0001
46.276,22.1235,1.5380,0.5007,0.3057,-0.0138,-0.0006,-0.0604,0.0038,0.0001
46.287,22.1265,1.5379,0.5007,0.3051,-0.0137,-0.0006,-0.0605,0.0039,0.0001
46.296,22.1296,1.5377,0.5007,0.3045,-0.0137,-0.0006,-0.0605,0.0040,0.0001
46.307,22.1326,1.5376,0.5007,0.3039,-0.0137,-0.0006,-0.0606,0.0041,0.0001
46.316,22.1357,1.5375,0.5007,0.3033,-0.0136,-0.0006,-0.0606,0.0041,0.0001
46.326,22.1387,1.5373,0.5007,0.3027,-0.0136,-0.0006,-0.0607,0.0042,0.0001
46.336,22.1417,1.5372,0.5007,0.3021,-0.0135,-0.0006,-0.0607,0.0043,0.0001
46.346,22.1447,1.5370,0.5007,0.3015,-0.0135,-0.0006,-0.0608,0.0044,0.0001
46.356,22.1478,1.5369,0.5007,0.3009,-0.0135,-0.0006,-0.0608,0.0044,0.0001
46.366,22.1508,1.5368,0.5007,0.3003,-0.0134,-0.0006,-0.0609,0.0045,0.0001
46.376,22.1538,1.5366,0.5007,0.2997,-0.0134,-0.0006,-0.0609,0.0046,0.0001
46.386,22.1568,1.5365,0.5007,0.2991,-0.0133,-0.0006,-0.0609,0.0046,0.0001
46.396,22.1597,1.5364,0.5006,0.2984,-0.0133,-0.0006,-0.0610,0.0047,0.0001
46.406,22.1627,1.5362,0.5006,0.2978,-0.0132,-0.0006,-0.0610,0.0048,0.0001
46.416,22.1657,1.5361,0.5006,0.2972,-0.0132,-0.0006,-0.0611,0.0049,0.0001
46.426,22.1687,1.5360,0.5006,0.2966,-0.0131,-0.0006,-0.0611,0.0049,0.0001
46.436,22.1716,1.5359,0.5006,0.2960,-0.0131,-0.0005,-0.0611,0.0050,0.0001
46.446,22.1746,1.5357,0.5006,0.2954,-0.0130,-0.0005,-0.0612,0.0051,0.0001
46.456,22.1775,1.5356,0.5006,0.2948,-0.0130,-0.0005,-0.0612,0.0051,0.0001
46.466,22.1805,1.5355,0.5006,0.2942,-0.0129,-0.0005,-0.0612,0.0052,0.0001
46.476,22.1834,1.5353,0.5006,0.2936,-0.0129,-0.0005,-0.0612,0.0053,0.0001
46.487,22.1864,1.5352,0.5006,0.2929,-0.0128,-0.0005,-0.0613,0.0053,0.0001
46.497,22.1893,1.5351,0.5006,0.2923,-0.0128,-0.0005,-0.0613,0.0054,0.0001
46.506,22.1922,1.5349,0.5006,0.2917,-0.0127,-0.0005,-0.0613,0.0054,0.0001
46.516,22.1951,1.5348,0.5006,0.2911,-0.0127,-0.0005,-0.0613,0.0055,0.0001
46.526,22.1980,1.5347,0.5006,0.2905,-0.0126,-0.0005,-0.0614,0.0056,0.0001
46.536,22.2009,1.5346,0.5006,0.2899,-0.0125,-0.0005,-0.0614,0.0056,0.0001
46.546,22.2038,1.5344,0.5006,0.2893,-0.0125,-0.0005,-0.0614,0.0057,0.0001
46.556,22.2067,1.5343,0.5006,0.2887,-0.0124,-0.0005,-0.0614,0.0058,0.0001
46.566,22.2096,1.5342,0.5006,0.2880,-0.0124,-0.0005,-0.0614,0.0058,0.0001
46.576,22.2125,1.5341,0.5005,0.2874,-0.0123,-0.0005,-0.0614,0.0059,0.0001
46.586,22.2153,1.5339,0.5005,0.2868,-0.0123,-0.0005,-0.0615,0.0059,0.0001
46.596,22.2182,1.5338,0.5005,0.2862,-0.0122,-0.0005,-0.0615,0.0060,0.0001
46.606,22.2211,1.5337,0.5005,0.2856,-0.0121,-0.0005,-0.0615,0.0060,0.0001
46.616,22.2239,1.5336,0.5005,0.2850,-0.0121,-0.0005,-0.0615,0.0061,0.0001
46.627,22.2268,1.5335,0.5005,0.2843,-0.0120,-0.0005,-0.0615,0.0061,0.0001
46.637,22.2296,1.5333,0.5005,0.2837,-0.0120,-0.0005,-0.0615,0.0062,0.0001
46.647,22.2324,1.5332,0.5005,0.2831,-0.0119,-0.0005,-0.0615,0.0062,0.0001
46.656,22.2353,1.5331,0.5005,0.2825,-0.0118,-0.0005,-0.0615,0.0063,0.0001
46.666,22.2381,1.5330,0.5005,0.2819,-0.0118,-0.0005,-0.0615,0.0063,0.0001
46.676,22.2409,1.5329,0.5005,0.2813,-0.0117,-0.0005,-0.0615,0.0064,0.0001
46.686,22.2437,1.5328,0.5005,0.2807,-0.0116,-0.0005,-0.0615,0.0064,0.0001
46.696,22.2465,1.5326,0.5005,0.2800,-0.0116,-0.0005,-0.0615,0.0065,0.0001
46.706,22.2493,1.5325,0.5005,0.2794,-0.0115,-0.0005,-0.0615,0.0065,0.0001
46.716,22.2521,1.5324,0.5005,0.2788,-0.0114,-0.0005,-0.0615,0.0065,0.0001
46.727,22.2549,1.5323,0.5005,0.2782,-0.0114,-0.0005,-0.0615,0.0066,0.0001
46.737,22.2577,1.5322,0.5005,0.2776,-0.0113,-0.0005,-0.0615,0.0066,0.0001
46.747,22.2605,1.5321,0.5005,0.2770,-0.0112,-0.0005,-0.0615,0.0066,0.0001
46.756,22.2632,1.5320,0.5005,0.2764,-0.0112,-0.0005,-0.0615,0.0067,0.0001
46.767,22.2660,1.5318,0.5005,0.2757,-0.0111,-0.0005,-0.0614,0.0067,0.0001
46.776,22.2687,1.5317,0.5004,0.2751,-0.0110,-0.0005,-0.0614,0.0068,0.0001
46.787,22.2715,1.5316,0.5004,0.2745,-0.0110,-0.0005,-0.0614,0.0068,0.0001
46.796,22.2742,1.5315,0.5004,0.2739,-0.0109,-0.0005,-0.0614,0.0068,0.0001
46.806,22.2769,1.5314,0.5004,0.2733,-0.0108,-0.0005,-0.0614,0.0069,0.0001
46.816,22.2797,1.5313,0.5004,0.2727,-0.0108,-0.0005,-0.0614,0.0069,0.0001
46.826,22.2824,1.5312,0.5004,0.2721,-0.0107,-0.0005,-0.0614,0.0069,0.0001
46.836,22.2851,1.5311,0.5004,0.2714,-0.0106,-0.0005,-0.0613,0.0070,0.0001
46.846,22.2878,1.5310,0.5004,0.2708,-0.0106,-0.0005,-0.0613,0.0070,0.0001
46.856,22.2905,1.5309,0.5004,0.2702,-0.0105,-0.0005,-0.0613,0.0070,0.0001
46.866,22.2932,1.5308,0.5004,0.2696,-0.0104,-0.0005,-0.0613,0.0070,0.0001
46.876,22.2959,1.5307,0.5004,0.2690,-0.0103,-0.0005,-0.0613,0.0071,0.0001
46.886,22.2986,1.5306,0.5004,0.2684,-0.0103,-0.0005,-0.0612,0.0071,0.0001
46.896,22.3013,1.5305,0.5004,0.2678,-0.0102,-0.0005,-0.0612,0.0071,0.0001
46.906,22.3040,1.5304,0.5004,0.2672,-0.0101,-0.0005,-0.0612,0.0072,0.0001
46.916,22.3066,1.5303,0.5004,0.2665,-0.0101,-0.0005,-0.0612,0.0072,0.0001
46.926,22.3093,1.5302,0.5004,0.2659,-0.0100,-0.0005,-0.0611,0.0072,0.0001
46.937,22.3120,1.5301,0.5004,0.2653,-0.0099,-0.0005,-0.0611,0.0072,0.0001
46.946,22.3146,1.5300,0.5004,0.2647,-0.0098,-0.0005,-0.0611,0.0073,0.0001
46.956,22.3173,1.5299,0.5004,0.2641,-0.0098,-0.0005,-0.0610,0.0073,0.0001
46.967,22.3199,1.5298,0.5004,0.2635,-0.0097,-0.0005,-0.0610,0.0073,0.0001
46.977,22.3225,1.5297,0.5003,0.2629,-0.0096,-0.0005,-0.0610,0.0073,0.0002
46.987,22.3252,1.5296,0.5003,0.2623,-0.0096,-0.0005,-0.0609,0.0074,0.0002
46.996,22.3278,1.5295,0.5003,0.2617,-0.0095,-0.0005,-0.0609,0.0074,0.0002
47.006,22.3304,1.5294,0.5003,0.2611,-0.0094,-0.0005,-0.0609,0.0074,0.0002
47.017,22.3330,1.5293,0.5003,0.2604,-0.0093,-0.0005,-0.0608,0.0074,0.0002
47.027,22.3356,1.5292,0.5003,0.2598,-0.0093,-0.0005,-0.0608,0.0074,0.0002
47.036,22.3382,1.5291,0.5003,0.2592,-0.0092,-0.0005,-0.0607,0.0075,0.0002
47.046,22.3408,1.5290,0.5003,0.2586,-0.0091,-0.0005,-0.0607,0.0075,0.0002
47.056,22.3434,1.5289,0.5003,0.2580,-0.0090,-0.0005,-0.0607,0.0075,0.0002
47.066,22.3459,1.5288,0.5003,0.2574,-0.0090,-0.0005,-0.0606,0.0075,0.0002
47.076,22.3485,1.5287,0.5003,0.2568,-0.0089,-0.0005,-0.0606,0.0075,0.0002
47.086,22.3511,1.5287,0.5003,0.2562,-0.0088,-0.0005,-0.0605,0.0076,0.0002
47.096,22.3536,1.5286,0.5003,0.2556,-0.0087,-0.0005,-0.0605,0.0076,0.0002
47.106,22.3562,1.5285,0.5003,0.2550,-0.0087,-0.0005,-0.0604,0.0076,0.0002
47.117,22.3587,1.5284,0.5003,0.2544,-0.0086,-0.0005,-0.0604,0.0076,0.0002
47.127,22.3613,1.5283,0.5003,0.2538,-0.0085,-0.0005,-0.0603,0.0076,0.0002
47.137,22.3638,1.5282,0.5003,0.2532,-0.0084,-0.0005,-0.0603,0.0077,0.0002
47.147,22.3663,1.5281,0.5003,0.2526,-0.0084,-0.0005,-0.0602,0.0077,0.0002
47.156,22.3689,1.5281,0.5003,0.2520,-0.0083,-0.0004,-0.0602,0.0077,0.0002
47.166,22.3714,1.5280,0.5003,0.2514,-0.0082,-0.0004,-0.0601,0.0077,0.0002
47.177,22.3739,1.5279,0.5003,0.2508,-0.0081,-0.0004,-0.0601,0.0077,0.0002
47.187,22.3764,1.5278,0.5003,0.2502,-0.0080,-0.0004,-0.0600,0.0077,0.0002
47.196,22.3789,1.5277,0.5002,0.2496,-0.0080,-0.0004,-0.0600,0.0077,0.0002
47.207,22.3814,1.5276,0.5002,0.2490,-0.0079,-0.0004,-0.0599,0.0077,0.0002
47.216,22.3839,1.5276,0.5002,0.2484,-0.0078,-0.0004,-0.0599,0.0078,0.0002
47.226,22.3864,1.5275,0.5002,0.2478,-0.0077,-0.0004,-0.0598,0.0078,0.0002
47.237,22.3888,1.5274,0.5002,0.2472,-0.0077,-0.0004,-0.0598,0.0078,0.0002
47.246,22.3913,1.5273,0.5002,0.2466,-0.0076,-0.0004,-0.0597,0.0078,0.0002
47.257,22.3938,1.5273,0.5002,0.2460,-0.0075,-0.0004,-0.0596,0.0078,0.0002
47.266,22.3962,1.5272,0.5002,0.2454,-0.0074,-0.0004,-0.0596,0.0078,0.0002
47.276,22.3987,1.5271,0.5002,0.2448,-0.0073,-0.0004,-0.0595,0.0078,0.0002
47.286,22.4011,1.5270,0.5002,0.2442,-0.0073,-0.0004,-0.0594,0.0078,0.0002
47.296,22.4035,1.5270,0.5002,0.2436,-0.0072,-0.0004,-0.0594,0.0078,0.0002
47.306,22.4060,1.5269,0.5002,0.2430,-0.0071,-0.0004,-0.0593,0.0078,0.0002
47.316,22.4084,1.5268,0.5002,0.2424,-0.0070,-0.0004,-0.0592,0.0079,0.0002
47.327,22.4108,1.5268,0.5002,0.2418,-0.0070,-0.0004,-0.0592,0.0079,0.0002
47.336,22.4132,1.5267,0.5002,0.2412,-0.0069,-0.0004,-0.0591,0.0079,0.0002
47.346,22.4156,1.5266,0.5002,0.2406,-0.0068,-0.0004,-0.0590,0.0079,0.0002
47.356,22.4181,1.5266,0.5002,0.2400,-0.0067,-0.0004,-0.0590,0.0079,0.0002
47.366,22.4205,1.5265,0.5002,0.2395,-0.0066,-0.0004,-0.0589,0.0079,0.0002
47.376,22.4228,1.5264,0.5002,0.2389,-0.0066,-0.0004,-0.0588,0.0079,0.0002
47.387,22.4252,1.5264,0.5002,0.2383,-0.0065,-0.0004,-0.0588,0.0079,0.0002
47.396,22.4276,1.5263,0.5002,0.2377,-0.0064,-0.0004,-0.0587,0.0079,0.0002
47.406,22.4300,1.5262,0.5002,0.2371,-0.0063,-0.0004,-0.0586,0.0079,0.0002
47.416,22.4324,1.5262,0.5002,0.2365,-0.0062,-0.0004,-0.0585,0.0079,0.0002
47.426,22.4347,1.5261,0.5001,0.2359,-0.0062,-0.0004,-0.0585,0.0079,0.0002
47.436,22.4371,1.5260,0.5001,0.2354,-0.0061,-0.0004,-0.0584,0.0079,0.0002
47.446,22.4394,1.5260,0.5001,0.2348,-0.0060,-0.0004,-0.0583,0.0079,0.0002
47.456,22.4418,1.5259,0.5001,0.2342,-0.0059,-0.0004,-0.0582,0.0079,0.0002
47.466,22.4441,1.5259,0.5001,0.2336,-0.0058,-0.0004,-0.0582,0.0079,0.0002
47.476,22.4464,1.5258,0.5001,0.2330,-0.0058,-0.0004,-0.0581,0.0079,0.0002
47.486,22.4488,1.5257,0.5001,0.2324,-0.0057,-0.0004,-0.0580,0.0079,0.0002
47.496,22.4511,1.5257,0.5001,0.2319,-0.0056,-0.0004,-0.0579,0.0079,0.0002
47.507,22.4534,1.5256,0.5001,0.2313,-0.0055,-0.0004,-0.0578,0.0079,0.0002
47.516,22.4557,1.5256,0.5001,0.2307,-0.0055,-0.0004,-0.0577,0.0079,0.0002
47.526,22.4580,1.5255,0.5001,0.2301,-0.0054,-0.0004,-0.0577,0.0079,0.0002
47.536,22.4603,1.5255,0.5001,0.2296,-0.0053,-0.0004,-0.0576,0.0079,0.0002
47.546,22.4626,1.5254,0.5001,0.2290,-0.0052,-0.0004,-0.0575,0.0079,0.0002
47.556,22.4649,1.5254,0.5001,0.2284,-0.0051,-0.0004,-0.0574,0.0079,0.0002
47.566,22.4672,1.5253,0.5001,0.2278,-0.0051,-0.0004,-0.0573,0.0079,0.0002
47.576,22.4695,1.5253,0.5001,0.2273,-0.0050,-0.0004,-0.0572,0.0079,0.0002
47.586,22.4717,1.5252,0.5001,0.2267,-0.0049,-0.0004,-0.0571,0.0079,0.0002
47.596,22.4740,1.5252,0.5001,0.2261,-0.0048,-0.0004,-0.0571,0.0079,0.0002
47.606,22.4762,1.5251,0.5001,0.2255,-0.0047,-0.0004,-0.0570,0.0079,0.0002
47.617,22.4785,1.5251,0.5001,0.2250,-0.0047,-0.0004,-0.0569,0.0079,0.0002
47.626,22.4807,1.5250,0.5001,0.2244,-0.0046,-0.0004,-0.0568,0.0079,0.0002
47.637,22.4830,1.5250,0.5001,0.2238,-0.0045,-0.0004,-0.0567,0.0079,0.0002
47.646,22.4852,1.5249,0.5001,0.2233,-0.0044,-0.0004,-0.0566,0.0078,0.0002
47.656,22.4875,1.5249,0.5001,0.2227,-0.0043,-0.0004,-0.0565,0.0078,0.0002
47.667,22.4897,1.5248,0.5001,0.2221,-0.0043,-0.0004,-0.0564,0.0078,0.0002
47.676,22.4919,1.5248,0.5001,0.2216,-0.0042,-0.0004,-0.0563,0.0078,0.0002
47.687,22.4941,1.5248,0.5000,0.2210,-0.0041,-0.0004,-0.0562,0.0078,0.0002
47.697,22.4963,1.5247,0.5000,0.2205,-0.0040,-0.0004,-0.0561,0.0078,0.0002
47.706,22.4985,1.5247,0.5000,0.2199,-0.0040,-0.0004,-0.0560,0.0078,0.0002
47.716,22.5007,1.5246,0.5000,0.2193,-0.0039,-0.0004,-0.0559,0.0078,0.0002
47.727,22.5029,1.5246,0.5000,0.2188,-0.0038,-0.0004,-0.0558,0.0078,0.0002
47.736,22.5051,1.5246,0.5000,0.2182,-0.0037,-0.0004,-0.0557,0.0078,0.0002
47.746,22.5073,1.5245,0.5000,0.2177,-0.0036,-0.0004,-0.0556,0.0078,0.0002
47.756,22.5094,1.5245,0.5000,0.2171,-0.0036,-0.0003,-0.0555,0.0077,0.0002
47.767,22.5116,1.5245,0.5000,0.2166,-0.0035,-0.0003,-0.0554,0.0077,0.0002
47.776,22.5138,1.5244,0.5000,0.2160,-0.0034,-0.0003,-0.0553,0.0077,0.0002
47.786,22.5159,1.5244,0.5000,0.2154,-0.0033,-0.0003,-0.0552,0.0077,0.0002
47.796,22.5181,1.5244,0.5000,0.2149,-0.0033,-0.0003,-0.0551,0.0077,0.0002
47.806,22.5202,1.5243,0.5000,0.2143,-0.0032,-0.0003,-0.0550,0.0077,0.0002
47.816,22.5224,1.5243,0.5000,0.2138,-0.0031,-0.0003,-0.0549,0.0077,0.0002
47.826,22.5245,1.5243,0.5000,0.2132,-0.0030,-0.0003,-0.0548,0.0077,0.0002
47.836,22.5266,1.5242,0.5000,0.2127,-0.0030,-0.0003,-0.0547,0.0076,0.0002
47.846,22.5288,1.5242,0.5000,0.2122,-0.0029,-0.0003,-0.0546,0.0076,0.0002
47.856,22.5309,1.5242,0.5000,0.2116,-0.0028,-0.0003,-0.0545,0.0076,0.0002
47.867,22.5330,1.5242,0.5000,0.2111,-0.0027,-0.0003,-0.0544,0.0076,0.0002
47.876,22.5351,1.5241,0.5000,0.2105,-0.0026,-0.0003,-0.0543,0.0076,0.0002
47.886,22.5372,1.5241,0.5000,0.2100,-0.0026,-0.0003,-0.0541,0.0076,0.0002
47.896,22.5393,1.5241,0.5000,0.2094,-0.0025,-0.0003,-0.0540,0.0076,0.0002
47.907,22.5414,1.5240,0.5000,0.2089,-0.0024,-0.0003,-0.0539,0.0075,0.0002
47.917,22.5435,1.5240,0.5000,0.2084,-0.0023,-0.0003,-0.0538,0.0075,0.0002
47.926,22.5456,1.5240,0.5000,0.2078,-0.0023,-0.0003,-0.0537,0.0075,0.0002
47.937,22.5476,1.5240,0.5000,0.2073,-0.0022,-0.0003,-0.0536,0.0075,0.0002
47.946,22.5497,1.5240,0.5000,0.2067,-0.0021,-0.0003,-0.0535,0.0075,0.0002
47.957,22.5518,1.5239,0.5000,0.2062,-0.0020,-0.0003,-0.0534,0.0074,0.0002
47.966,22.5538,1.5239,0.5000,0.2057,-0.0020,-0.0003,-0.0532,0.0074,0.0002
47.976,22.5559,1.5239,0.5000,0.2051,-0.0019,-0.0003,-0.0531,0.0074,0.0002
47.986,22.5579,1.5239,0.4999,0.2046,-0.0018,-0.0003,-0.0530,0.0074,0.0002
47.996,22.5600,1.5239,0.4999,0.2041,-0.0017,-0.0003,-0.0529,0.0074,0.0002
48.006,22.5620,1.5238,0.4999,0.2036,-0.0017,-0.0003,-0.0528,0.0074,0.0002
48.016,22.5640,1.5238,0.4999,0.2030,-0.0016,-0.0003,-0.0527,0.0073,0.0002
48.027,22.5661,1.5238,0.4999,0.2025,-0.0015,-0.0003,-0.0525,0.0073,0.0002
48.037,22.5681,1.5238,0.4999,0.2020,-0.0015,-0.0003,-0.0524,0.0073,0.0002
48.047,22.5701,1.5238,0.4999,0.2015,-0.0014,-0.0003,-0.0523,0.0073,0.0002
48.056,22.5721,1.5238,0.4999,0.2009,-0.0013,-0.0003,-0.0522,0.0072,0.0002
48.066,22.5741,1.5238,0.4999,0.2004,-0.0012,-0.0003,-0.0521,0.0072,0.0002
48.076,22.5761,1.5237,0.4999,0.1999,-0.0012,-0.0003,-0.0520,0.0072,0.0002
48.087,22.5781,1.5237,0.4999,0.1994,-0.0011,-0.0003,-0.0518,0.0072,0.0002
48.096,22.5801,1.5237,0.4999,0.1989,-0.0010,-0.0003,-0.0517,0.0072,0.0002
48.106,22.5821,1.5237,0.4999,0.1983,-0.0010,-0.0003,-0.0516,0.0071,0.0002
48.117,22.5841,1.5237,0.4999,0.1978,-0.0009,-0.0003,-0.0515,0.0071,0.0002
48.126,22.5861,1.5237,0.4999,0.1973,-0.0008,-0.0003,-0.0513,0.0071,0.0002
48.137,22.5880,1.5237,0.4999,0.1968,-0.0007,-0.0003,-0.0512,0.0071,0.0002
48.147,22.5900,1.5237,0.4999,0.1963,-0.0007,-0.0003,-0.0511,0.0070,0.0002
48.157,22.5920,1.5237,0.4999,0.1958,-0.0006,-0.0003,-0.0510,0.0070,0.0002
48.167,22.5939,1.5237,0.4999,0.1953,-0.0005,-0.0003,-0.0508,0.0070,0.0002
48.176,22.5959,1.5237,0.4999,0.1948,-0.0005,-0.0003,-0.0507,0.0070,0.0002
48.187,22.5978,1.5237,0.4999,0.1943,-0.0004,-0.0003,-0.0506,0.0069,0.0002
48.196,22.5997,1.5237,0.4999,0.1937,-0.0003,-0.0003,-0.0505,0.0069,0.0002
48.206,22.6017,1.5237,0.4999,0.1932,-0.0002,-0.0003,-0.0503,0.0069,0.0002
48.216,22.6036,1.5237,0.4999,0.1927,-0.0002,-0.0003,-0.0502,0.0069,0.0002
48.226,22.6055,1.5236,0.4999,0.1922,-0.0001,-0.0003,-0.0501,0.0068,0.0002
48.237,22.6075,1.5236,0.4999,0.1917,-0.0000,-0.0003,-0.0499,0.0068,0.0002
