t,x,y,z
46.575,27.6338,-1.5037,0.5079
46.585,27.6362,-1.5039,0.5079
46.595,27.6386,-1.5041,0.5079
46.605,27.6409,-1.5044,0.5079
46.615,27.6433,-1.5046,0.5078
46.625,27.6457,-1.5049,0.5078
46.635,27.6480,-1.5051,0.5078
46.645,27.6504,-1.5053,0.5078
46.655,27.6528,-1.5056,0.5078
46.665,27.6551,-1.5058,0.5077
46.675,27.6574,-1.5061,0.5077
46.685,27.6598,-1.5063,0.5077
46.695,27.6621,-1.5066,0.5077
46.705,27.6644,-1.5068,0.5077
46.715,27.6667,-1.5071,0.5076
46.725,27.6691,-1.5073,0.5076
46.735,27.6714,-1.5076,0.5076
46.745,27.6737,-1.5079,0.5076
46.755,27.6760,-1.5081,0.5075
46.765,27.6783,-1.5084,0.5075
46.775,27.6805,-1.5087,0.5075
46.785,27.6828,-1.5089,0.5075
46.795,27.6851,-1.5092,0.5075
46.805,27.6874,-1.5095,0.5074
46.815,27.6896,-1.5097,0.5074
46.825,27.6919,-1.5100,0.5074
46.835,27.6941,-1.5103,0.5074
46.845,27.6964,-1.5106,0.5073
46.855,27.6986,-1.5109,0.5073
46.865,27.7009,-1.5111,0.5073
46.875,27.7031,-1.5114,0.5073
46.885,27.7053,-1.5117,0.5072
46.895,27.7076,-1.5120,0.5072
46.905,27.7098,-1.5123,0.5072
46.915,27.7120,-1.5126,0.5072
46.925,27.7142,-1.5129,0.5072
46.935,27.7164,-1.5132,0.5071
46.945,27.7186,-1.5135,0.5071
46.955,27.7208,-1.5138,0.5071
46.965,27.7230,-1.5141,0.5071
46.975,27.7252,-1.5144,0.5070
46.985,27.7273,-1.5147,0.5070
46.995,27.7295,-1.5150,0.5070
47.005,27.7317,-1.5153,0.5070
47.015,27.7338,-1.5156,0.5069
47.025,27.7360,-1.5159,0.5069
47.035,27.7381,-1.5162,0.5069
47.045,27.7403,-1.5165,0.5069
47.055,27.7424,-1.5168,0.5068
47.065,27.7446,-1.5172,0.5068
47.075,27.7467,-1.5175,0.5068
47.085,27.7488,-1.5178,0.5068
47.095,27.7509,-1.5181,0.5067
47.105,27.7531,-1.5184,0.5067
47.115,27.7552,-1.5188,0.5067
47.125,27.7573,-1.5191,0.5067
47.135,27.7594,-1.5194,0.5066
47.145,27.7615,-1.5198,0.5066
47.155,27.7636,-1.5201,0.5066
47.165,27.7656,-1.5204,0.5066
47.175,27.7677,-1.5208,0.5065
47.185,27.7698,-1.5211,0.5065
47.195,27.7719,-1.5214,0.5065
47.205,27.7739,-1.5218,0.5065
47.215,27.7760,-1.5221,0.5064
47.225,27.7781,-1.5224,0.5064
47.235,27.7801,-1.5228,0.5064
47.245,27.7822,-1.5231,0.5064
47.256,27.7842,-1.5235,0.5063
47.265,27.7862,-1.5238,0.5063
47.275,27.7883,-1.5242,0.5063
47.285,27.7903,-1.5245,0.5063
47.295,27.7923,-1.5249,0.5062
47.305,27.7943,-1.5252,0.5062
47.315,27.7964,-1.5256,0.5062
47.325,27.7984,-1.5259,0.5062
47.335,27.8004,-1.5263,0.5061
47.345,27.8024,-1.5267,0.5061
47.355,27.8044,-1.5270,0.5061
47.365,27.8063,-1.5274,0.5060
47.375,27.8083,-1.5277,0.5060
47.385,27.8103,-1.5281,0.5060
47.395,27.8123,-1.5285,0.5060
47.405,27.8143,-1.5288,0.5059
47.415,27.8162,-1.5292,0.5059
47.425,27.8182,-1.5296,0.5059
47.435,27.8201,-1.5299,0.5059
47.445,27.8221,-1.5303,0.5058
47.455,27.8240,-1.5307,0.5058
47.465,27.8260,-1.5311,0.5058
47.475,27.8279,-1.5314,0.5057
47.485,27.8299,-1.5318,0.5057
47.495,27.8318,-1.5322,0.5057
47.505,27.8337,-1.5326,0.5057
47.515,27.8356,-1.5329,0.5056
47.525,27.8376,-1.5333,0.5056
47.535,27.8395,-1.5337,0.5056
47.545,27.8414,-1.5341,0.5055
47.555,27.8433,-1.5345,0.5055
47.565,27.8452,-1.5349,0.5055
47.575,27.8471,-1.5352,0.5055
47.585,27.8490,-1.5356,0.5054
47.595,27.8508,-1.5360,0.5054
47.605,27.8527,-1.5364,0.5054
47.615,27.8546,-1.5368,0.5054
47.625,27.8565,-1.5372,0.5053
47.635,27.8583,-1.5376,0.5053
47.645,27.8602,-1.5380,0.5053
47.655,27.8621,-1.5384,0.5052
47.665,27.8639,-1.5388,0.5052
47.675,27.8658,-1.5392,0.5052
47.685,27.8676,-1.5396,0.5052
47.695,27.8695,-1.5400,0.5051
47.705,27.8713,-1.5404,0.5051
47.715,27.8731,-1.5408,0.5051
47.725,27.8750,-1.5412,0.5050
47.735,27.8768,-1.5416,0.5050
47.745,27.8786,-1.5420,0.5050
47.755,27.8804,-1.5424,0.5049
47.765,27.8822,-1.5428,0.5049
47.775,27.8840,-1.5432,0.5049
47.785,27.8858,-1.5436,0.5049
47.795,27.8876,-1.5440,0.5048
47.805,27.8894,-1.5444,0.5048
47.815,27.8912,-1.5448,0.5048
47.825,27.8930,-1.5452,0.5047
47.835,27.8948,-1.5456,0.5047
47.845,27.8966,-1.5460,0.5047
47.855,27.8983,-1.5465,0.5047
47.865,27.9001,-1.5469,0.5046
47.875,27.9019,-1.5473,0.5046
47.885,27.9036,-1.5477,0.5046
47.895,27.9054,-1.5481,0.5045
47.905,27.9071,-1.5485,0.5045
47.915,27.9089,-1.5489,0.5045
47.925,27.9106,-1.5494,0.5044
47.935,27.9124,-1.5498,0.5044
47.945,27.9141,-1.5502,0.5044
47.955,27.9159,-1.5506,0.5044
47.965,27.9176,-1.5510,0.5043
47.975,27.9193,-1.5514,0.5043
47.985,27.9210,-1.5519,0.5043
47.995,27.9227,-1.5523,0.5042
48.005,27.9245,-1.5527,0.5042
48.015,27.9262,-1.5531,0.5042
48.025,27.9279,-1.5535,0.5041
48.035,27.9296,-1.5540,0.5041
48.045,27.9313,-1.5544,0.5041
48.055,27.9330,-1.5548,0.5041
48.065,27.9347,-1.5552,0.5040
48.075,27.9363,-1.5557,0.5040
48.085,27.9380,-1.5561,0.5040
48.095,27.9397,-1.5565,0.5039
48.105,27.9414,-1.5569,0.5039
48.115,27.9431,-1.5574,0.5039
48.125,27.9447,-1.5578,0.5038
48.135,27.9464,-1.5582,0.5038
48.145,27.9480,-1.5586,0.5038
48.155,27.9497,-1.5591,0.5037
48.165,27.9514,-1.5595,0.5037
48.175,27.9530,-1.5599,0.5037
48.185,27.9546,-1.5604,0.5037
48.195,27.9563,-1.5608,0.5036
48.205,27.9579,-1.5612,0.5036
48.215,27.9596,-1.5616,0.5036
48.225,27.9612,-1.5621,0.5035
48.235,27.9628,-1.5625,0.5035
48.245,27.9644,-1.5629,0.5035
48.255,27.9661,-1.5634,0.5034
48.265,27.9677,-1.5638,0.5034
48.275,27.9693,-1.5642,0.5034
48.285,27.9709,-1.5646,0.5033
48.295,27.9725,-1.5651,0.5033
48.305,27.9741,-1.5655,0.5033
48.315,27.9757,-1.5659,0.5033
48.325,27.9773,-1.5664,0.5032
48.335,27.9789,-1.5668,0.5032
48.345,27.9805,-1.5672,0.5032
48.355,27.9820,-1.5677,0.5031
48.365,27.9836,-1.5681,0.5031
48.375,27.9852,-1.5685,0.5031
48.385,27.9868,-1.5689,0.5030
48.395,27.9883,-1.5694,0.5030
48.405,27.9899,-1.5698,0.5030
48.415,27.9915,-1.5702,0.5029
48.425,27.9930,-1.5707,0.5029
48.435,27.9946,-1.5711,0.5029
48.445,27.9961,-1.5715,0.5029
48.455,27.9977,-1.5720,0.5028
48.465,27.9992,-1.5724,0.5028
48.475,28.0008,-1.5728,0.5028
48.485,28.0023,-1.5732,0.5027
48.495,28.0038,-1.5737,0.5027
48.505,28.0054,-1.5741,0.5027
48.515,28.0069,-1.5745,0.5026
48.525,28.0084,-1.5750,0.5026
48.535,28.0100,-1.5754,0.5026
48.545,28.0115,-1.5758,0.5025
48.555,28.0130,-1.5762,0.5025
48.565,28.0145,-1.5767,0.5025
48.575,28.0160,-1.5771,0.5024
48.585,28.0175,-1.5775,0.5024
48.595,28.0190,-1.5779,0.5024
48.605,28.0205,-1.5784,0.5024
48.615,28.0220,-1.5788,0.5023
48.625,28.0235,-1.5792,0.5023
48.635,28.0250,-1.5796,0.5023
48.645,28.0265,-1.5801,0.5022
48.655,28.0280,-1.5805,0.5022
48.665,28.0294,-1.5809,0.5022
48.675,28.0309,-1.5813,0.5021
48.685,28.0324,-1.5818,0.5021
48.695,28.0339,-1.5822,0.5021
48.705,28.0353,-1.5826,0.5020
48.715,28.0368,-1.5830,0.5020
48.725,28.0383,-1.5835,0.5020
48.735,28.0397,-1.5839,0.5020
48.745,28.0412,-1.5843,0.5019
48.755,28.0426,-1.5847,0.5019
48.765,28.0441,-1.5851,0.5019
48.775,28.0455,-1.5855,0.5018
48.785,28.0470,-1.5860,0.5018
48.795,28.0484,-1.5864,0.5018
48.805,28.0498,-1.5868,0.5017
48.815,28.0513,-1.5872,0.5017
48.825,28.0527,-1.5876,0.5017
48.835,28.0541,-1.5880,0.5016
48.845,28.0556,-1.5885,0.5016
48.855,28.0570,-1.5889,0.5016
48.865,28.0584,-1.5893,0.5016
48.875,28.0598,-1.5897,0.5015
48.885,28.0612,-1.5901,0.5015
48.895,28.0626,-1.5905,0.5015
48.905,28.0640,-1.5909,0.5014
48.915,28.0655,-1.5913,0.5014
48.925,28.0669,-1.5917,0.5014
48.935,28.0683,-1.5921,0.5013
48.945,28.0696,-1.5925,0.5013
48.955,28.0710,-1.5930,0.5013
48.965,28.0724,-1.5934,0.5013
48.975,28.0738,-1.5938,0.5012
48.985,28.0752,-1.5942,0.5012
48.995,28.0766,-1.5946,0.5012
49.005,28.0780,-1.5950,0.5011
49.015,28.0793,-1.5954,0.5011
49.025,28.0807,-1.5958,0.5011
49.035,28.0821,-1.5962,0.5010
49.045,28.0835,-1.5966,0.5010
49.055,28.0848,-1.5970,0.5010
49.065,28.0862,-1.5973,0.5010
49.075,28.0875,-1.5977,0.5009
49.085,28.0889,-1.5981,0.5009
49.095,28.0903,-1.5985,0.5009
49.105,28.0916,-1.5989,0.5008
49.115,28.0930,-1.5993,0.5008
49.125,28.0943,-1.5997,0.5008
49.135,28.0957,-1.6001,0.5007
49.146,28.0970,-1.6005,0.5007
49.155,28.0983,-1.6008,0.5007
49.165,28.0997,-1.6012,0.5007
49.175,28.1010,-1.6016,0.5006
49.185,28.1023,-1.6020,0.5006
49.195,28.1037,-1.6024,0.5006
49.205,28.1050,-1.6028,0.5005
49.215,28.1063,-1.6031,0.5005
49.225,28.1076,-1.6035,0.5005
49.235,28.1090,-1.6039,0.5005
49.245,28.1103,-1.6043,0.5004
49.255,28.1116,-1.6046,0.5004
49.265,28.1129,-1.6050,0.5004
49.275,28.1142,-1.6054,0.5003
49.285,28.1155,-1.6057,0.5003
49.295,28.1168,-1.6061,0.5003
49.305,28.1181,-1.6065,0.5002
49.315,28.1194,-1.6068,0.5002
49.325,28.1207,-1.6072,0.5002
49.335,28.1220,-1.6076,0.5002
49.345,28.1233,-1.6079,0.5001
49.355,28.1246,-1.6083,0.5001
49.365,28.1259,-1.6086,0.5001
49.375,28.1272,-1.6090,0.5000
49.385,28.1284,-1.6093,0.5000
49.395,28.1297,-1.6097,0.5000
49.405,28.1310,-1.6101,0.5000
49.415,28.1323,-1.6104,0.4999
49.425,28.1335,-1.6108,0.4999
49.435,28.1348,-1.6111,0.4999
49.445,28.1361,-1.6114,0.4999
49.455,28.1373,-1.6118,0.4998
49.465,28.1386,-1.6121,0.4998
49.475,28.1399,-1.6125,0.4998
49.485,28.1411,-1.6128,0.4997
49.495,28.1424,-1.6132,0.4997
49.505,28.1436,-1.6135,0.4997
49.515,28.1449,-1.6138,0.4997
49.525,28.1461,-1.6142,0.4996
49.535,28.1474,-1.6145,0.4996
49.545,28.1486,-1.6148,0.4996
49.555,28.1499,-1.6151,0.4996
49.565,28.1511,-1.6155,0.4995
49.575,28.1524,-1.6158,0.4995
49.585,28.1536,-1.6161,0.4995
49.595,28.1548,-1.6164,0.4994
49.605,28.1561,-1.6168,0.4994
49.615,28.1573,-1.6171,0.4994
49.625,28.1585,-1.6174,0.4994
49.635,28.1598,-1.6177,0.4993
49.645,28.1610,-1.6180,0.4993
49.655,28.1622,-1.6183,0.4993
49.665,28.1634,-1.6186,0.4993
49.675,28.1646,-1.6189,0.4992
49.685,28.1659,-1.6193,0.4992
49.695,28.1671,-1.6196,0.4992
49.705,28.1683,-1.6199,0.4992
49.715,28.1695,-1.6202,0.4991
49.725,28.1707,-1.6205,0.4991
49.735,28.1719,-1.6208,0.4991
49.745,28.1731,-1.6210,0.4991
49.755,28.1743,-1.6213,0.4990
49.765,28.1755,-1.6216,0.4990
49.775,28.1767,-1.6219,0.4990
49.785,28.1779,-1.6222,0.4990
49.795,28.1791,-1.6225,0.4989
49.805,28.1803,-1.6228,0.4989
49.815,28.1815,-1.6230,0.4989
49.825,28.1827,-1.6233,0.4989
49.835,28.1838,-1.6236,0.4988
49.845,28.1850,-1.6239,0.4988
49.855,28.1862,-1.6242,0.4988
49.865,28.1874,-1.6244,0.4988
49.875,28.1886,-1.6247,0.4987
49.885,28.1898,-1.6250,0.4987
49.895,28.1909,-1.6252,0.4987
49.905,28.1921,-1.6255,0.4987
49.915,28.1933,-1.6257,0.4986
49.925,28.1944,-1.6260,0.4986
49.935,28.1956,-1.6263,0.4986
49.945,28.1968,-1.6265,0.4986
49.955,28.1979,-1.6268,0.4985
49.965,28.1991,-1.6270,0.4985
49.975,28.2003,-1.6273,0.4985
49.985,28.2014,-1.6275,0.4985
49.995,28.2026,-1.6277,0.4984
50.005,28.2037,-1.6280,0.4984
50.015,28.2049,-1.6282,0.4984
50.025,28.2060,-1.6285,0.4984
50.035,28.2072,-1.6287,0.4984
50.045,28.2083,-1.6289,0.4983
50.055,28.2095,-1.6292,0.4983
50.065,28.2106,-1.6294,0.4983
50.075,28.2117,-1.6296,0.4983
50.085,28.2129,-1.6298,0.4982
50.095,28.2140,-1.6301,0.4982
50.105,28.2152,-1.6303,0.4982
50.115,28.2163,-1.6305,0.4982
50.125,28.2174,-1.6307,0.4982
50.135,28.2186,-1.6309,0.4981
50.145,28.2197,-1.6311,0.4981
50.155,28.2208,-1.6313,0.4981
50.165,28.2220,-1.6315,0.4981
50.175,28.2231,-1.6317,0.4980
50.185,28.2242,-1.6319,0.4980
50.195,28.2253,-1.6321,0.4980
50.205,28.2264,-1.6323,0.4980
50.215,28.2276,-1.6325,0.4980
50.225,28.2287,-1.6327,0.4979
50.235,28.2298,-1.6329,0.4979
50.245,28.2309,-1.6331,0.4979
50.255,28.2320,-1.6333,0.4979
50.265,28.2331,-1.6335,0.4979
50.275,28.2342,-1.6336,0.4978
50.285,28.2353,-1.6338,0.4978
50.295,28.2364,-1.6340,0.4978
50.305,28.2375,-1.6341,0.4978
50.315,28.2386,-1.6343,0.4978
50.325,28.2397,-1.6345,0.4977
50.335,28.2408,-1.6346,0.4977
50.345,28.2419,-1.6348,0.4977
50.355,28.2430,-1.6350,0.4977
50.365,28.2441,-1.6351,0.4977
50.375,28.2452,-1.6353,0.4976
50.385,28.2463,-1.6354,0.4976
50.395,28.2474,-1.6356,0.4976
50.405,28.2485,-1.6357,0.4976
50.415,28.2496,-1.6359,0.4976
50.425,28.2507,-1.6360,0.4975
50.435,28.2517,-1.6361,0.4975
50.445,28.2528,-1.6363,0.4975
50.455,28.2539,-1.6364,0.4975
50.465,28.2550,-1.6366,0.4975
50.475,28.2561,-1.6367,0.4975
50.485,28.2571,-1.6368,0.4974
50.495,28.2582,-1.6369,0.4974
50.505,28.2593,-1.6370,0.4974
50.515,28.2604,-1.6372,0.4974
50.525,28.2614,-1.6373,0.4974
50.535,28.2625,-1.6374,0.4974
50.545,28.2636,-1.6375,0.4973
50.555,28.2646,-1.6376,0.4973
50.565,28.2657,-1.6377,0.4973
50.575,28.2668,-1.6378,0.4973
50.585,28.2678,-1.6379,0.4973
50.595,28.2689,-1.6380,0.4973
50.605,28.2699,-1.6381,0.4972
50.615,28.2710,-1.6382,0.4972
50.625,28.2721,-1.6383,0.4972
50.635,28.2731,-1.6384,0.4972
50.645,28.2742,-1.6385,0.4972
50.655,28.2752,-1.6385,0.4972
50.665,28.2763,-1.6386,0.4971
50.675,28.2773,-1.6387,0.4971
50.685,28.2784,-1.6388,0.4971
50.695,28.2794,-1.6388,0.4971
50.705,28.2805,-1.6389,0.4971
50.715,28.2815,-1.6390,0.4971
50.725,28.2825,-1.6390,0.4971
50.735,28.2836,-1.6391,0.4970
50.745,28.2846,-1.6392,0.4970
50.755,28.2857,-1.6392,0.4970
50.765,28.2867,-1.6393,0.4970
50.775,28.2877,-1.6393,0.4970
50.785,28.2888,-1.6394,0.4970
50.795,28.2898,-1.6394,0.4970
50.805,28.2908,-1.6395,0.4969
50.815,28.2919,-1.6395,0.4969
50.825,28.2929,-1.6395,0.4969
50.835,28.2939,-1.6396,0.4969
50.845,28.2949,-1.6396,0.4969
50.855,28.2960,-1.6396,0.4969
50.865,28.2970,-1.6396,0.4969
50.875,28.2980,-1.6397,0.4968
50.885,28.2990,-1.6397,0.4968
50.895,28.3001,-1.6397,0.4968
50.905,28.3011,-1.6397,0.4968
50.915,28.3021,-1.6397,0.4968
50.925,28.3031,-1.6397,0.4968
50.935,28.3041,-1.6397,0.4968
50.945,28.3051,-1.6397,0.4968
50.955,28.3061,-1.6397,0.4968
50.965,28.3072,-1.6397,0.4967
50.975,28.3082,-1.6397,0.4967
50.985,28.3092,-1.6397,0.4967
50.995,28.3102,-1.6397,0.4967
51.005,28.3112,-1.6397,0.4967
51.015,28.3122,-1.6397,0.4967
51.025,28.3132,-1.6397,0.4967
51.035,28.3142,-1.6396,0.4967
51.045,28.3152,-1.6396,0.4967
51.055,28.3162,-1.6396,0.4966
51.065,28.3172,-1.6396,0.4966
51.075,28.3182,-1.6395,0.4966
51.085,28.3192,-1.6395,0.4966
51.095,28.3202,-1.6395,0.4966
51.105,28.3212,-1.6394,0.4966
51.115,28.3222,-1.6394,0.4966
51.125,28.3232,-1.6393,0.4966
51.135,28.3242,-1.6393,0.4966
51.145,28.3251,-1.6392,0.4966
51.155,28.3261,-1.6392,0.4966
51.165,28.3271,-1.6391,0.4965
51.175,28.3281,-1.6391,0.4965
51.185,28.3291,-1.6390,0.4965
51.195,28.3301,-1.6389,0.4965
51.205,28.3310,-1.6389,0.4965
51.215,28.3320,-1.6388,0.4965
51.225,28.3330,-1.6387,0.4965
51.235,28.3340,-1.6386,0.4965
51.245,28.3350,-1.6386,0.4965
51.255,28.3359,-1.6385,0.4965
51.265,28.3369,-1.6384,0.4965
51.275,28.3379,-1.6383,0.4965
51.285,28.3389,-1.6382,0.4964
51.295,28.3398,-1.6381,0.4964
51.305,28.3408,-1.6380,0.4964
51.315,28.3418,-1.6379,0.4964
51.325,28.3427,-1.6378,0.4964
51.335,28.3437,-1.6377,0.4964
51.345,28.3447,-1.6376,0.4964
51.355,28.3456,-1.6375,0.4964
51.365,28.3466,-1.6374,0.4964
51.375,28.3475,-1.6373,0.4964
51.385,28.3485,-1.6372,0.4964
51.395,28.3495,-1.6371,0.4964
51.405,28.3504,-1.6369,0.4964
51.415,28.3514,-1.6368,0.4964
51.425,28.3523,-1.6367,0.4964
51.435,28.3533,-1.6366,0.4964
51.445,28.3542,-1.6364,0.4964
51.455,28.3552,-1.6363,0.4963
51.465,28.3561,-1.6361,0.4963
51.475,28.3571,-1.6360,0.4963
51.485,28.3580,-1.6359,0.4963
51.495,28.3590,-1.6357,0.4963
51.505,28.3599,-1.6356,0.4963
51.515,28.3609,-1.6354,0.4963
51.525,28.3618,-1.6353,0.4963
51.535,28.3627,-1.6351,0.4963
51.545,28.3637,-1.6349,0.4963
51.555,28.3646,-1.6348,0.4963
51.565,28.3656,-1.6346,0.4963
51.575,28.3665,-1.6345,0.4963
51.585,28.3674,-1.6343,0.4963
51.595,28.3684,-1.6341,0.4963
51.605,28.3693,-1.6339,0.4963
51.615,28.3702,-1.6338,0.4963
51.625,28.3712,-1.6336,0.4963
51.635,28.3721,-1.6334,0.4963
51.645,28.3730,-1.6332,0.4963
51.655,28.3739,-1.6330,0.4963
51.665,28.3749,-1.6328,0.4963
51.675,28.3758,-1.6327,0.4963
51.685,28.3767,-1.6325,0.4963
51.695,28.3776,-1.6323,0.4963
51.705,28.3785,-1.6321,0.4963
51.715,28.3795,-1.6319,0.4963
51.725,28.3804,-1.6317,0.4963
51.735,28.3813,-1.6314,0.4963
51.745,28.3822,-1.6312,0.4963
51.755,28.3831,-1.6310,0.4963
51.765,28.3840,-1.6308,0.4963
51.775,28.3849,-1.6306,0.4963
51.785,28.3859,-1.6304,0.4963
51.796,28.3868,-1.6302,0.4963
51.805,28.3877,-1.6299,0.4963
51.815,28.3886,-1.6297,0.4963
51.825,28.3895,-1.6295,0.4963
51.835,28.3904,-1.6293,0.4963
51.845,28.3913,-1.6290,0.4963
51.855,28.3922,-1.6288,0.4963
51.865,28.3931,-1.6285,0.4963
51.875,28.3940,-1.6283,0.4963
51.885,28.3949,-1.6281,0.4963
51.895,28.3958,-1.6278,0.4963
51.905,28.3967,-1.6276,0.4963
51.915,28.3976,-1.6273,0.4963
51.925,28.3985,-1.6271,0.4963
51.935,28.3993,-1.6268,0.4963
51.945,28.4002,-1.6266,0.4963
51.955,28.4011,-1.6263,0.4963
51.965,28.4020,-1.6260,0.4963
51.975,28.4029,-1.6258,0.4963
51.985,28.4038,-1.6255,0.4963
51.995,28.4047,-1.6253,0.4963
52.005,28.4055,-1.6250,0.4963
52.015,28.4064,-1.6247,0.4963
52.025,28.4073,-1.6244,0.4963
52.035,28.4082,-1.6242,0.4963
52.045,28.4090,-1.6239,0.4963
52.055,28.4099,-1.6236,0.4963
52.065,28.4108,-1.6233,0.4963
52.075,28.4117,-1.6230,0.4963
52.085,28.4125,-1.6228,0.4963
52.095,28.4134,-1.6225,0.4963
52.105,28.4143,-1.6222,0.4963
52.115,28.4151,-1.6219,0.4963
52.125,28.4160,-1.6216,0.4963
52.135,28.4169,-1.6213,0.4963
52.145,28.4177,-1.6210,0.4963
52.155,28.4186,-1.6207,0.4963
52.165,28.4194,-1.6204,0.4963
52.175,28.4203,-1.6201,0.4963
52.185,28.4212,-1.6198,0.4964
52.195,28.4220,-1.6195,0.4964
52.205,28.4229,-1.6192,0.4964
52.215,28.4237,-1.6189,0.4964
52.225,28.4246,-1.6186,0.4964
52.235,28.4254,-1.6182,0.4964
52.245,28.4263,-1.6179,0.4964
52.255,28.4271,-1.6176,0.4964
52.265,28.4279,-1.6173,0.4964
52.275,28.4288,-1.6170,0.4964
52.285,28.4296,-1.6166,0.4964
52.295,28.4305,-1.6163,0.4964
52.305,28.4313,-1.6160,0.4964
52.315,28.4321,-1.6156,0.4964
52.325,28.4330,-1.6153,0.4964
52.335,28.4338,-1.6150,0.4964
52.345,28.4346,-1.6146,0.4964
52.355,28.4355,-1.6143,0.4964
52.365,28.4363,-1.6140,0.4964
52.375,28.4371,-1.6136,0.4965
52.385,28.4380,-1.6133,0.4965
52.395,28.4388,-1.6130,0.4965
52.405,28.4396,-1.6126,0.4965
52.415,28.4404,-1.6123,0.4965
52.425,28.4412,-1.6119,0.4965
52.435,28.4421,-1.6116,0.4965
52.445,28.4429,-1.6112,0.4965
52.455,28.4437,-1.6109,0.4965
52.465,28.4445,-1.6105,0.4965
52.475,28.4453,-1.6101,0.4965
52.485,28.4461,-1.6098,0.4965
52.495,28.4469,-1.6094,0.4965
52.505,28.4477,-1.6091,0.4965
52.515,28.4486,-1.6087,0.4966
52.525,28.4494,-1.6083,0.4966
52.535,28.4502,-1.6080,0.4966
52.545,28.4510,-1.6076,0.4966
52.555,28.4518,-1.6073,0.4966
52.565,28.4526,-1.6069,0.4966
52.575,28.4534,-1.6065,0.4966
52.585,28.4541,-1.6061,0.4966
52.595,28.4549,-1.6058,0.4966
52.605,28.4557,-1.6054,0.4966
52.615,28.4565,-1.6050,0.4966
52.625,28.4573,-1.6046,0.4966
52.635,28.4581,-1.6043,0.4967
52.645,28.4589,-1.6039,0.4967
52.655,28.4597,-1.6035,0.4967
52.665,28.4604,-1.6031,0.4967
52.675,28.4612,-1.6027,0.4967
52.685,28.4620,-1.6024,0.4967
52.695,28.4628,-1.6020,0.4967
52.705,28.4635,-1.6016,0.4967
52.715,28.4643,-1.6012,0.4967
52.725,28.4651,-1.6008,0.4967
52.735,28.4659,-1.6004,0.4967
52.745,28.4666,-1.6000,0.4968
52.755,28.4674,-1.5996,0.4968
52.765,28.4682,-1.5992,0.4968
52.775,28.4689,-1.5988,0.4968
52.785,28.4697,-1.5984,0.4968
52.795,28.4704,-1.5981,0.4968
52.805,28.4712,-1.5977,0.4968
52.815,28.4719,-1.5973,0.4968
52.825,28.4727,-1.5969,0.4968
52.835,28.4734,-1.5965,0.4968
52.845,28.4742,-1.5961,0.4969
52.855,28.4749,-1.5957,0.4969
52.865,28.4757,-1.5953,0.4969
52.875,28.4764,-1.5948,0.4969
52.885,28.4772,-1.5944,0.4969
52.895,28.4779,-1.5940,0.4969
52.905,28.4787,-1.5936,0.4969
52.915,28.4794,-1.5932,0.4969
52.925,28.4801,-1.5928,0.4969
52.935,28.4809,-1.5924,0.4969
52.945,28.4816,-1.5920,0.4970
52.955,28.4823,-1.5916,0.4970
52.965,28.4830,-1.5912,0.4970
52.975,28.4838,-1.5908,0.4970
52.985,28.4845,-1.5904,0.4970
52.995,28.4852,-1.5899,0.4970
53.005,28.4859,-1.5895,0.4970
53.015,28.4867,-1.5891,0.4970
53.025,28.4874,-1.5887,0.4970
53.035,28.4881,-1.5883,0.4971
53.045,28.4888,-1.5879,0.4971
53.055,28.4895,-1.5874,0.4971
53.065,28.4902,-1.5870,0.4971
53.075,28.4909,-1.5866,0.4971
53.085,28.4916,-1.5862,0.4971
53.095,28.4923,-1.5858,0.4971
53.105,28.4930,-1.5854,0.4971
53.115,28.4937,-1.5849,0.4972
53.125,28.4944,-1.5845,0.4972
53.135,28.4951,-1.5841,0.4972
53.145,28.4958,-1.5837,0.4972
53.155,28.4965,-1.5833,0.4972
53.165,28.4972,-1.5828,0.4972
53.175,28.4979,-1.5824,0.4972
53.185,28.4986,-1.5820,0.4972
53.195,28.4992,-1.5816,0.4972
53.205,28.4999,-1.5811,0.4973
53.215,28.5006,-1.5807,0.4973
53.225,28.5013,-1.5803,0.4973
53.235,28.5019,-1.5799,0.4973
53.245,28.5026,-1.5794,0.4973
53.255,28.5033,-1.5790,0.4973
53.265,28.5040,-1.5786,0.4973
53.275,28.5046,-1.5782,0.4973
53.285,28.5053,-1.5777,0.4974
53.295,28.5059,-1.5773,0.4974
53.305,28.5066,-1.5769,0.4974
53.315,28.5073,-1.5765,0.4974
53.325,28.5079,-1.5760,0.4974
53.335,28.5086,-1.5756,0.4974
53.345,28.5092,-1.5752,0.4974
53.355,28.5099,-1.5748,0.4974
53.365,28.5105,-1.5743,0.4975
53.375,28.5112,-1.5739,0.4975
53.385,28.5118,-1.5735,0.4975
53.395,28.5125,-1.5731,0.4975
53.405,28.5131,-1.5726,0.4975
53.415,28.5137,-1.5722,0.4975
53.425,28.5144,-1.5718,0.4975
53.435,28.5150,-1.5714,0.4976
53.445,28.5156,-1.5709,0.4976
53.455,28.5163,-1.5705,0.4976
53.465,28.5169,-1.5701,0.4976
53.475,28.5175,-1.5696,0.4976
53.485,28.5181,-1.5692,0.4976
53.495,28.5187,-1.5688,0.4976
53.505,28.5194,-1.5684,0.4976
53.515,28.5200,-1.5679,0.4977
53.525,28.5206,-1.5675,0.4977
53.535,28.5212,-1.5671,0.4977
53.545,28.5218,-1.5667,0.4977
53.555,28.5224,-1.5663,0.4977
