t,x,y,z
47.013,13.0746,-2.5794,0.5005
47.023,13.0835,-2.5811,0.5005
47.033,13.0925,-2.5829,0.5005
47.043,13.1015,-2.5846,0.5005
47.053,13.1105,-2.5864,0.5005
47.063,13.1195,-2.5881,0.5005
47.073,13.1286,-2.5899,0.5005
47.083,13.1376,-2.5916,0.5005
47.093,13.1467,-2.5933,0.5005
47.103,13.1558,-2.5950,0.5005
47.113,13.1650,-2.5967,0.5005
47.123,13.1741,-2.5985,0.5005
47.133,13.1833,-2.6002,0.5005
47.143,13.1925,-2.6019,0.5005
47.153,13.2017,-2.6036,0.5005
47.163,13.2109,-2.6053,0.5005
47.173,13.2202,-2.6069,0.5005
47.183,13.2295,-2.6086,0.5005
47.193,13.2388,-2.6103,0.5005
47.203,13.2481,-2.6120,0.5005
47.213,13.2575,-2.6136,0.5005
47.223,13.2669,-2.6153,0.5005
47.233,13.2762,-2.6169,0.5005
47.243,13.2857,-2.6186,0.5005
47.253,13.2951,-2.6202,0.5005
47.263,13.3046,-2.6219,0.5005
47.273,13.3141,-2.6235,0.5005
47.283,13.3236,-2.6251,0.5005
47.293,13.3331,-2.6267,0.5005
47.303,13.3427,-2.6284,0.5005
47.313,13.3523,-2.6300,0.5005
47.323,13.3619,-2.6316,0.5005
47.333,13.3715,-2.6332,0.5005
47.343,13.3812,-2.6348,0.5005
47.353,13.3909,-2.6364,0.5005
47.363,13.4006,-2.6379,0.5005
47.373,13.4103,-2.6395,0.5005
47.383,13.4201,-2.6411,0.5004
47.393,13.4299,-2.6427,0.5004
47.403,13.4397,-2.6442,0.5004
47.413,13.4495,-2.6458,0.5004
47.423,13.4594,-2.6473,0.5004
47.433,13.4692,-2.6489,0.5004
47.443,13.4791,-2.6504,0.5004
47.453,13.4891,-2.6519,0.5004
47.463,13.4990,-2.6535,0.5004
47.473,13.5094,-2.6550,0.5004
47.483,13.5190,-2.6565,0.5004
47.493,13.5290,-2.6580,0.5004
47.503,13.5390,-2.6595,0.5004
47.513,13.5491,-2.6610,0.5004
47.523,13.5592,-2.6625,0.5004
47.533,13.5693,-2.6640,0.5004
47.543,13.5794,-2.6655,0.5004
47.553,13.5896,-2.6669,0.5004
47.563,13.5997,-2.6684,0.5004
47.573,13.6099,-2.6699,0.5004
47.583,13.6202,-2.6713,0.5004
47.593,13.6304,-2.6728,0.5004
47.603,13.6407,-2.6743,0.5004
47.613,13.6509,-2.6757,0.5004
47.623,13.6613,-2.6771,0.5004
47.633,13.6716,-2.6786,0.5004
47.643,13.6819,-2.6800,0.5004
47.653,13.6923,-2.6814,0.5004
47.663,13.7027,-2.6829,0.5004
47.673,13.7131,-2.6843,0.5004
47.683,13.7235,-2.6857,0.5004
47.693,13.7340,-2.6871,0.5004
47.703,13.7445,-2.6885,0.5004
47.713,13.7550,-2.6899,0.5004
47.723,13.7664,-2.6914,0.5004
47.733,13.7760,-2.6926,0.5004
47.743,13.7865,-2.6940,0.5004
47.753,13.7971,-2.6954,0.5004
47.763,13.8077,-2.6968,0.5003
47.773,13.8183,-2.6981,0.5003
47.783,13.8289,-2.6995,0.5003
47.793,13.8395,-2.7009,0.5003
47.803,13.8502,-2.7022,0.5003
47.813,13.8609,-2.7036,0.5003
47.823,13.8716,-2.7049,0.5003
47.833,13.8823,-2.7062,0.5003
47.843,13.8930,-2.7076,0.5003
47.853,13.9037,-2.7089,0.5003
47.863,13.9144,-2.7102,0.5003
47.873,13.9252,-2.7116,0.5003
47.883,13.9360,-2.7129,0.5003
47.893,13.9467,-2.7142,0.5003
47.903,13.9575,-2.7155,0.5003
47.913,13.9684,-2.7168,0.5003
47.923,13.9800,-2.7182,0.5003
47.933,13.9900,-2.7195,0.5003
47.943,14.0009,-2.7208,0.5003
47.953,14.0117,-2.7221,0.5003
47.963,14.0226,-2.7234,0.5003
47.973,14.0344,-2.7248,0.5003
47.983,14.0443,-2.7260,0.5003
47.993,14.0552,-2.7273,0.5003
48.003,14.0661,-2.7285,0.5003
48.013,14.0772,-2.7299,0.5003
48.023,14.0879,-2.7311,0.5003
48.033,14.0988,-2.7324,0.5003
48.043,14.1098,-2.7337,0.5003
48.053,14.1207,-2.7350,0.5003
48.063,14.1316,-2.7363,0.5003
48.073,14.1426,-2.7375,0.5003
48.083,14.1535,-2.7388,0.5003
48.093,14.1645,-2.7401,0.5003
48.103,14.1754,-2.7414,0.5003
48.113,14.1864,-2.7426,0.5003
48.123,14.1974,-2.7439,0.5003
48.133,14.2084,-2.7452,0.5003
48.143,14.2193,-2.7465,0.5002
48.153,14.2303,-2.7477,0.5002
48.163,14.2413,-2.7490,0.5002
48.173,14.2523,-2.7503,0.5002
48.183,14.2633,-2.7515,0.5002
48.193,14.2743,-2.7528,0.5002
48.203,14.2853,-2.7541,0.5002
48.213,14.2963,-2.7553,0.5002
48.223,14.3073,-2.7566,0.5002
48.233,14.3183,-2.7579,0.5002
48.243,14.3293,-2.7591,0.5002
48.253,14.3403,-2.7604,0.5002
48.263,14.3513,-2.7617,0.5002
48.273,14.3623,-2.7629,0.5002
48.283,14.3733,-2.7642,0.5002
48.293,14.3843,-2.7655,0.5002
48.303,14.3953,-2.7667,0.5002
48.313,14.4063,-2.7680,0.5002
48.323,14.4173,-2.7693,0.5002
48.333,14.4283,-2.7705,0.5002
48.343,14.4393,-2.7718,0.5002
48.353,14.4503,-2.7731,0.5002
48.363,14.4613,-2.7743,0.5002
48.373,14.4723,-2.7756,0.5002
48.383,14.4832,-2.7769,0.5002
48.393,14.4942,-2.7781,0.5002
48.403,14.5052,-2.7794,0.5002
48.413,14.5162,-2.7807,0.5002
48.423,14.5272,-2.7819,0.5002
48.433,14.5381,-2.7832,0.5002
48.443,14.5490,-2.7845,0.5002
48.453,14.5600,-2.7857,0.5002
48.463,14.5710,-2.7870,0.5002
48.473,14.5819,-2.7883,0.5002
48.483,14.5928,-2.7895,0.5002
48.493,14.6038,-2.7908,0.5002
48.503,14.6147,-2.7921,0.5002
48.513,14.6256,-2.7934,0.5002
48.523,14.6365,-2.7946,0.5002
48.533,14.6474,-2.7959,0.5002
48.543,14.6583,-2.7972,0.5002
48.553,14.6692,-2.7985,0.5002
48.563,14.6801,-2.7997,0.5002
48.573,14.6910,-2.8010,0.5002
48.583,14.7019,-2.8023,0.5001
48.593,14.7127,-2.8036,0.5001
48.603,14.7236,-2.8049,0.5001
48.613,14.7344,-2.8061,0.5001
48.623,14.7452,-2.8074,0.5001
48.633,14.7561,-2.8087,0.5001
48.643,14.7669,-2.8100,0.5001
48.653,14.7777,-2.8113,0.5001
48.663,14.7885,-2.8125,0.5001
48.673,14.7993,-2.8138,0.5001
48.683,14.8101,-2.8151,0.5001
48.693,14.8209,-2.8164,0.5001
48.703,14.8316,-2.8177,0.5001
48.713,14.8424,-2.8190,0.5001
48.723,14.8531,-2.8203,0.5001
48.733,14.8638,-2.8215,0.5001
48.743,14.8746,-2.8228,0.5001
48.753,14.8853,-2.8241,0.5001
48.763,14.8960,-2.8254,0.5001
48.773,14.9067,-2.8267,0.5001
48.783,14.9173,-2.8280,0.5001
48.793,14.9280,-2.8293,0.5001
48.803,14.9386,-2.8306,0.5001
48.813,14.9493,-2.8319,0.5001
48.823,14.9599,-2.8332,0.5001
48.833,14.9705,-2.8345,0.5001
48.843,14.9811,-2.8358,0.5001
48.853,14.9917,-2.8371,0.5001
48.863,15.0023,-2.8384,0.5001
48.873,15.0129,-2.8397,0.5001
48.883,15.0234,-2.8410,0.5001
48.893,15.0340,-2.8423,0.5001
48.903,15.0445,-2.8436,0.5001
48.913,15.0550,-2.8449,0.5001
48.923,15.0655,-2.8462,0.5001
48.933,15.0760,-2.8475,0.5001
48.943,15.0865,-2.8488,0.5001
48.953,15.0970,-2.8501,0.5001
48.963,15.1075,-2.8514,0.5001
48.973,15.1179,-2.8527,0.5001
48.983,15.1283,-2.8540,0.5001
48.994,15.1388,-2.8553,0.5001
49.003,15.1492,-2.8566,0.5001
49.013,15.1596,-2.8579,0.5001
49.023,15.1700,-2.8592,0.5001
49.033,15.1804,-2.8605,0.5001
49.043,15.1908,-2.8618,0.5001
49.053,15.2012,-2.8632,0.5001
49.063,15.2115,-2.8645,0.5001
49.073,15.2219,-2.8658,0.5001
49.083,15.2322,-2.8671,0.5001
49.093,15.2426,-2.8684,0.5001
49.103,15.2529,-2.8697,0.5001
49.113,15.2632,-2.8711,0.5001
49.123,15.2735,-2.8724,0.5001
49.133,15.2838,-2.8737,0.5001
49.143,15.2941,-2.8750,0.5001
49.153,15.3044,-2.8763,0.5001
49.163,15.3147,-2.8777,0.5000
49.173,15.3250,-2.8790,0.5000
49.183,15.3353,-2.8803,0.5000
49.193,15.3455,-2.8816,0.5000
49.203,15.3558,-2.8830,0.5000
49.213,15.3660,-2.8843,0.5000
49.223,15.3763,-2.8856,0.5000
49.233,15.3865,-2.8870,0.5000
49.243,15.3968,-2.8883,0.5000
49.253,15.4070,-2.8896,0.5000
49.263,15.4172,-2.8910,0.5000
49.273,15.4274,-2.8923,0.5000
49.283,15.4376,-2.8936,0.5000
49.293,15.4478,-2.8950,0.5000
49.303,15.4580,-2.8963,0.5000
49.313,15.4682,-2.8977,0.5000
49.323,15.4783,-2.8990,0.5000
49.333,15.4885,-2.9003,0.5000
49.343,15.4987,-2.9017,0.5000
49.353,15.5088,-2.9030,0.5000
49.363,15.5190,-2.9044,0.5000
49.373,15.5291,-2.9057,0.5000
49.383,15.5393,-2.9071,0.5000
49.393,15.5494,-2.9084,0.5000
49.403,15.5596,-2.9098,0.5000
49.413,15.5697,-2.9111,0.5000
49.423,15.5798,-2.9125,0.5000
49.433,15.5899,-2.9138,0.5000
49.443,15.6000,-2.9152,0.5000
49.453,15.6102,-2.9165,0.5000
49.463,15.6203,-2.9179,0.5000
49.473,15.6304,-2.9192,0.5000
49.483,15.6405,-2.9206,0.5000
49.493,15.6506,-2.9220,0.5000
49.503,15.6606,-2.9233,0.5000
49.513,15.6707,-2.9247,0.5000
49.523,15.6808,-2.9260,0.5000
49.533,15.6908,-2.9274,0.5000
49.543,15.7009,-2.9287,0.5000
49.553,15.7110,-2.9301,0.5000
49.563,15.7210,-2.9315,0.5000
49.573,15.7311,-2.9328,0.5000
49.583,15.7411,-2.9342,0.5000
49.593,15.7511,-2.9355,0.5000
49.603,15.7612,-2.9369,0.5000
49.613,15.7712,-2.9383,0.5000
49.623,15.7812,-2.9396,0.5000
49.633,15.7913,-2.9410,0.5000
49.643,15.8013,-2.9423,0.5000
49.653,15.8113,-2.9437,0.5000
49.663,15.8213,-2.9451,0.5000
49.673,15.8313,-2.9464,0.5000
49.683,15.8413,-2.9478,0.5000
49.693,15.8513,-2.9492,0.5000
49.703,15.8613,-2.9505,0.5000
49.713,15.8713,-2.9519,0.5000
49.723,15.8812,-2.9532,0.5000
49.733,15.8912,-2.9546,0.5000
49.743,15.9012,-2.9560,0.5000
49.753,15.9111,-2.9573,0.5000
49.763,15.9211,-2.9587,0.5000
49.773,15.9310,-2.9600,0.5000
49.783,15.9410,-2.9614,0.5000
49.793,15.9509,-2.9628,0.5000
49.803,15.9609,-2.9641,0.5000
49.813,15.9708,-2.9655,0.5000
49.823,15.9807,-2.9668,0.5000
49.833,15.9907,-2.9682,0.5000
49.843,16.0006,-2.9695,0.5000
49.853,16.0105,-2.9709,0.5000
49.863,16.0204,-2.9722,0.5000
49.873,16.0303,-2.9736,0.5000
49.883,16.0402,-2.9749,0.5000
49.893,16.0501,-2.9763,0.5000
49.903,16.0600,-2.9776,0.5000
49.913,16.0699,-2.9790,0.5000
49.923,16.0797,-2.9803,0.5000
49.933,16.0896,-2.9817,0.5000
49.943,16.0995,-2.9830,0.5000
49.953,16.1093,-2.9844,0.5000
49.963,16.1192,-2.9857,0.5000
49.973,16.1290,-2.9871,0.5000
49.983,16.1389,-2.9884,0.5000
49.993,16.1487,-2.9897,0.5000
50.003,16.1585,-2.9911,0.5000
50.013,16.1684,-2.9924,0.5000
50.023,16.1782,-2.9937,0.5000
50.033,16.1880,-2.9951,0.5000
50.043,16.1978,-2.9964,0.5000
50.053,16.2076,-2.9977,0.5000
50.063,16.2174,-2.9990,0.5000
50.073,16.2272,-3.0004,0.5000
50.083,16.2369,-3.0017,0.5000
50.093,16.2467,-3.0030,0.5000
50.103,16.2565,-3.0043,0.5000
50.113,16.2662,-3.0056,0.5000
50.123,16.2759,-3.0069,0.5000
50.133,16.2857,-3.0082,0.5000
50.143,16.2954,-3.0095,0.5000
50.153,16.3051,-3.0108,0.5000
50.163,16.3148,-3.0121,0.5000
50.173,16.3245,-3.0134,0.5000
50.183,16.3342,-3.0147,0.5000
50.193,16.3438,-3.0160,0.5000
50.203,16.3535,-3.0172,0.5000
50.213,16.3632,-3.0185,0.5000
50.223,16.3728,-3.0198,0.5000
50.233,16.3824,-3.0211,0.5000
50.243,16.3921,-3.0223,0.5000
50.253,16.4017,-3.0236,0.5000
50.263,16.4112,-3.0248,0.5000
50.273,16.4208,-3.0261,0.5000
50.283,16.4304,-3.0273,0.5000
50.293,16.4400,-3.0286,0.5000
50.303,16.4495,-3.0298,0.5000
50.313,16.4591,-3.0310,0.5000
50.323,16.4686,-3.0323,0.5000
50.333,16.4781,-3.0335,0.5000
50.343,16.4876,-3.0347,0.5000
50.353,16.4971,-3.0359,0.5000
50.363,16.5066,-3.0371,0.5000
50.373,16.5161,-3.0383,0.5000
50.383,16.5255,-3.0395,0.5000
50.393,16.5349,-3.0407,0.5000
50.403,16.5444,-3.0419,0.5000
50.413,16.5538,-3.0431,0.5000
50.423,16.5632,-3.0443,0.5000
50.433,16.5726,-3.0454,0.5000
50.443,16.5820,-3.0466,0.5000
50.453,16.5913,-3.0478,0.5000
50.463,16.6007,-3.0489,0.5000
50.473,16.6100,-3.0501,0.5000
50.483,16.6193,-3.0512,0.5000
50.493,16.6286,-3.0523,0.5000
50.503,16.6379,-3.0535,0.5000
50.513,16.6472,-3.0546,0.5000
50.523,16.6565,-3.0557,0.5000
50.533,16.6657,-3.0568,0.5000
50.543,16.6749,-3.0579,0.5000
50.553,16.6841,-3.0590,0.5000
50.563,16.6933,-3.0601,0.5000
50.573,16.7025,-3.0612,0.5000
50.583,16.7117,-3.0623,0.5000
50.593,16.7209,-3.0634,0.5000
50.603,16.7300,-3.0644,0.5000
50.613,16.7391,-3.0655,0.5000
50.623,16.7482,-3.0666,0.5000
50.633,16.7573,-3.0676,0.5000
50.643,16.7664,-3.0686,0.5000
50.653,16.7755,-3.0697,0.5000
50.663,16.7845,-3.0707,0.5000
50.673,16.7936,-3.0717,0.5000
50.683,16.8026,-3.0727,0.5000
50.693,16.8116,-3.0737,0.5000
50.703,16.8205,-3.0747,0.5000
50.713,16.8295,-3.0757,0.5000
50.723,16.8385,-3.0767,0.5000
50.733,16.8474,-3.0777,0.5000
50.743,16.8563,-3.0787,0.5000
50.753,16.8652,-3.0796,0.5000
50.763,16.8741,-3.0806,0.5000
50.773,16.8830,-3.0816,0.5000
50.783,16.8918,-3.0825,0.5000
50.793,16.9006,-3.0834,0.5000
50.803,16.9094,-3.0844,0.5000
50.813,16.9183,-3.0853,0.5000
50.823,16.9270,-3.0862,0.5000
50.833,16.9358,-3.0871,0.5000
50.843,16.9445,-3.0880,0.5000
50.853,16.9533,-3.0889,0.5000
50.863,16.9620,-3.0898,0.5000
50.873,16.9707,-3.0907,0.5000
50.883,16.9794,-3.0915,0.5000
50.893,16.9880,-3.0924,0.5000
50.903,16.9967,-3.0932,0.5000
50.913,17.0053,-3.0941,0.5000
50.923,17.0139,-3.0949,0.5000
50.933,17.0225,-3.0958,0.5000
50.943,17.0311,-3.0966,0.5000
50.953,17.0396,-3.0974,0.5000
50.963,17.0482,-3.0982,0.5000
50.973,17.0567,-3.0990,0.5000
50.983,17.0652,-3.0998,0.5000
50.993,17.0737,-3.1006,0.5000
51.003,17.0822,-3.1014,0.5000
51.013,17.0906,-3.1021,0.5000
51.023,17.0990,-3.1029,0.5000
51.033,17.1075,-3.1036,0.5000
51.043,17.1159,-3.1044,0.5000
51.053,17.1242,-3.1051,0.5000
51.063,17.1326,-3.1059,0.5000
51.073,17.1409,-3.1066,0.5000
51.083,17.1493,-3.1073,0.5000
51.093,17.1576,-3.1080,0.5000
51.103,17.1659,-3.1087,0.5000
51.113,17.1741,-3.1094,0.5000
51.123,17.1824,-3.1101,0.5000
51.133,17.1906,-3.1107,0.5000
51.143,17.1988,-3.1114,0.5000
51.153,17.2070,-3.1121,0.5000
51.164,17.2156,-3.1127,0.5000
51.173,17.2234,-3.1133,0.5000
51.183,17.2315,-3.1140,0.5000
51.193,17.2397,-3.1146,0.5000
51.203,17.2478,-3.1152,0.5000
51.213,17.2559,-3.1158,0.5000
51.223,17.2639,-3.1164,0.5000
51.233,17.2720,-3.1170,0.5000
51.243,17.2800,-3.1176,0.5000
51.253,17.2880,-3.1182,0.5000
51.263,17.2960,-3.1188,0.5000
51.273,17.3040,-3.1193,0.5000
51.283,17.3120,-3.1199,0.5000
51.293,17.3199,-3.1204,0.5000
51.303,17.3279,-3.1210,0.5000
51.313,17.3358,-3.1215,0.5000
51.323,17.3437,-3.1220,0.5000
51.333,17.3516,-3.1226,0.5000
51.343,17.3594,-3.1231,0.5000
51.353,17.3673,-3.1236,0.5000
51.363,17.3751,-3.1241,0.5000
51.373,17.3829,-3.1246,0.5000
51.383,17.3907,-3.1250,0.5000
51.393,17.3985,-3.1255,0.5000
51.403,17.4063,-3.1260,0.5000
51.413,17.4140,-3.1264,0.5000
51.423,17.4217,-3.1269,0.5000
51.433,17.4294,-3.1273,0.5000
51.443,17.4371,-3.1278,0.5000
51.453,17.4448,-3.1282,0.5000
51.463,17.4525,-3.1286,0.5000
51.473,17.4601,-3.1290,0.5000
51.483,17.4678,-3.1294,0.5000
51.493,17.4753,-3.1298,0.5000
51.503,17.4829,-3.1302,0.5000
51.513,17.4905,-3.1306,0.5000
51.523,17.4981,-3.1310,0.5000
51.533,17.5056,-3.1314,0.5000
51.543,17.5131,-3.1317,0.5000
51.553,17.5206,-3.1321,0.5000
51.563,17.5281,-3.1324,0.5000
51.573,17.5356,-3.1328,0.5000
51.583,17.5431,-3.1331,0.5000
51.593,17.5505,-3.1334,0.5000
51.603,17.5579,-3.1338,0.5000
51.613,17.5654,-3.1341,0.5000
51.623,17.5728,-3.1344,0.5000
51.633,17.5801,-3.1347,0.5000
51.643,17.5875,-3.1350,0.5000
51.653,17.5948,-3.1353,0.5000
51.663,17.6022,-3.1355,0.5000
51.673,17.6095,-3.1358,0.5000
51.683,17.6168,-3.1361,0.5000
51.693,17.6240,-3.1363,0.5000
51.703,17.6313,-3.1366,0.5000
51.713,17.6386,-3.1368,0.5000
51.723,17.6458,-3.1371,0.5000
51.733,17.6530,-3.1373,0.5000
51.743,17.6602,-3.1375,0.5000
51.753,17.6674,-3.1377,0.5000
51.763,17.6745,-3.1380,0.5000
51.773,17.6817,-3.1382,0.5000
51.783,17.6888,-3.1384,0.5000
51.793,17.6960,-3.1386,0.5000
51.803,17.7031,-3.1387,0.5000
51.813,17.7102,-3.1389,0.5000
51.823,17.7172,-3.1391,0.5000
51.833,17.7243,-3.1393,0.5000
51.843,17.7313,-3.1394,0.5000
51.853,17.7384,-3.1396,0.5000
51.863,17.7454,-3.1397,0.5000
51.873,17.7524,-3.1399,0.5000
51.883,17.7594,-3.1400,0.5000
51.893,17.7663,-3.1401,0.5000
51.903,17.7733,-3.1402,0.5000
51.913,17.7802,-3.1403,0.5000
51.923,17.7873,-3.1405,0.5000
51.933,17.7941,-3.1406,0.5000
51.943,17.8010,-3.1407,0.5000
51.953,17.8078,-3.1407,0.5000
51.963,17.8147,-3.1408,0.5000
51.973,17.8215,-3.1409,0.5000
51.983,17.8284,-3.1410,0.5000
51.993,17.8352,-3.1410,0.5000
52.003,17.8420,-3.1411,0.5000
52.013,17.8488,-3.1412,0.5000
52.023,17.8556,-3.1412,0.5000
52.033,17.8623,-3.1412,0.5000
52.043,17.8691,-3.1413,0.5000
52.053,17.8758,-3.1413,0.5000
52.063,17.8825,-3.1413,0.5000
52.073,17.8892,-3.1414,0.5000
52.083,17.8959,-3.1414,0.5000
52.093,17.9026,-3.1414,0.5000
52.103,17.9093,-3.1414,0.5000
52.113,17.9159,-3.1414,0.5000
52.123,17.9225,-3.1414,0.5000
52.133,17.9292,-3.1413,0.5000
52.143,17.9358,-3.1413,0.5000
52.153,17.9423,-3.1413,0.5000
52.163,17.9490,-3.1412,0.5000
52.173,17.9555,-3.1412,0.5000
52.183,17.9620,-3.1412,0.5000
52.193,17.9686,-3.1411,0.5000
52.203,17.9751,-3.1411,0.5000
52.213,17.9816,-3.1410,0.5000
52.223,17.9881,-3.1409,0.5000
52.233,17.9946,-3.1409,0.5000
52.243,18.0010,-3.1408,0.5000
52.253,18.0075,-3.1407,0.5000
52.263,18.0139,-3.1406,0.5000
52.273,18.0204,-3.1405,0.5000
52.283,18.0268,-3.1404,0.5000
52.293,18.0332,-3.1403,0.5000
52.303,18.0396,-3.1402,0.5000
52.313,18.0459,-3.1401,0.5000
52.323,18.0523,-3.1400,0.5000
52.333,18.0587,-3.1398,0.5000
52.343,18.0650,-3.1397,0.5000
52.353,18.0713,-3.1396,0.5000
52.363,18.0776,-3.1394,0.5000
52.373,18.0839,-3.1393,0.5000
52.383,18.0902,-3.1391,0.5000
52.393,18.0965,-3.1390,0.5000
52.403,18.1028,-3.1388,0.5000
52.413,18.1090,-3.1387,0.5000
52.423,18.1153,-3.1385,0.5000
52.433,18.1215,-3.1383,0.5000
52.443,18.1277,-3.1382,0.5000
52.453,18.1339,-3.1380,0.5000
52.463,18.1401,-3.1378,0.5000
52.473,18.1463,-3.1376,0.5000
52.483,18.1524,-3.1374,0.5000
52.493,18.1586,-3.1372,0.5000
52.503,18.1647,-3.1370,0.5000
52.513,18.1709,-3.1368,0.5000
52.523,18.1770,-3.1366,0.5000
52.533,18.1831,-3.1364,0.5000
52.543,18.1892,-3.1361,0.5000
52.553,18.1953,-3.1359,0.5000
52.563,18.2014,-3.1357,0.5000
52.573,18.2074,-3.1355,0.5000
52.583,18.2135,-3.1352,0.5000
52.593,18.2195,-3.1350,0.5000
52.603,18.2255,-3.1347,0.5000
52.613,18.2316,-3.1345,0.5000
52.623,18.2376,-3.1342,0.5000
52.633,18.2436,-3.1340,0.5000
52.643,18.2495,-3.1337,0.5000
52.653,18.2555,-3.1335,0.5000
52.663,18.2615,-3.1332,0.5000
52.673,18.2674,-3.1329,0.5000
52.683,18.2734,-3.1326,0.5000
52.693,18.2793,-3.1324,0.5000
52.703,18.2852,-3.1321,0.5000
52.713,18.2911,-3.1318,0.5000
52.723,18.2970,-3.1315,0.5000
52.733,18.3029,-3.1312,0.5000
52.743,18.3088,-3.1309,0.5000
52.753,18.3147,-3.1306,0.5000
52.763,18.3205,-3.1303,0.5000
52.773,18.3264,-3.1300,0.5000
52.783,18.3322,-3.1297,0.5000
52.793,18.3380,-3.1294,0.5000
52.803,18.3439,-3.1291,0.5000
52.813,18.3497,-3.1288,0.5000
52.823,18.3555,-3.1284,0.5000
52.833,18.3613,-3.1281,0.5000
52.843,18.3670,-3.1278,0.5000
52.853,18.3729,-3.1275,0.5000
52.863,18.3786,-3.1271,0.5000
52.873,18.3843,-3.1268,0.5000
52.883,18.3901,-3.1264,0.5000
52.893,18.3958,-3.1261,0.5000
52.903,18.4015,-3.1258,0.5000
52.913,18.4072,-3.1254,0.5000
52.923,18.4129,-3.1251,0.5000
52.933,18.4186,-3.1247,0.5000
52.943,18.4243,-3.1243,0.5000
52.953,18.4300,-3.1240,0.5000
52.963,18.4357,-3.1236,0.5000
52.973,18.4413,-3.1233,0.5000
52.983,18.4470,-3.1229,0.5000
52.993,18.4526,-3.1225,0.5000
53.003,18.4582,-3.1221,0.5000
53.013,18.4639,-3.1218,0.5000
53.023,18.4695,-3.1214,0.5000
53.033,18.4751,-3.1210,0.5000
53.043,18.4807,-3.1206,0.5000
53.053,18.4863,-3.1202,0.5000
53.063,18.4919,-3.1198,0.5000
53.073,18.4974,-3.1195,0.5000
53.083,18.5030,-3.1191,0.5000
53.093,18.5085,-3.1187,0.5000
53.103,18.5141,-3.1183,0.5000
53.113,18.5196,-3.1179,0.5000
53.123,18.5251,-3.1175,0.5000
53.133,18.5307,-3.1171,0.5000
53.143,18.5362,-3.1167,0.5000
53.153,18.5417,-3.1162,0.5000
53.163,18.5472,-3.1158,0.5000
53.173,18.5527,-3.1154,0.5000
53.183,18.5581,-3.1150,0.5000
53.193,18.5636,-3.1146,0.5000
53.203,18.5691,-3.1142,0.5000
53.213,18.5745,-3.1137,0.5000
53.223,18.5800,-3.1133,0.5000
53.233,18.5854,-3.1129,0.5000
53.243,18.5909,-3.1125,0.5000
53.253,18.5963,-3.1120,0.5000
53.263,18.6017,-3.1116,0.5000
53.273,18.6071,-3.1112,0.5000
53.283,18.6125,-3.1107,0.5000
53.293,18.6179,-3.1103,0.5000
53.303,18.6233,-3.1099,0.5000
53.313,18.6287,-3.1094,0.5000
53.323,18.6341,-3.1090,0.5000
53.333,18.6394,-3.1085,0.5000
53.343,18.6448,-3.1081,0.5000
53.353,18.6501,-3.1077,0.5000
53.363,18.6555,-3.1072,0.5000
53.373,18.6608,-3.1068,0.5000
53.383,18.6662,-3.1063,0.5000
53.393,18.6715,-3.1059,0.5000
53.403,18.6768,-3.1054,0.5000
53.413,18.6821,-3.1049,0.5000
53.423,18.6874,-3.1045,0.5000
53.433,18.6927,-3.1040,0.5000
53.443,18.6980,-3.1036,0.5000
53.453,18.7033,-3.1031,0.5000
53.463,18.7085,-3.1026,0.5000
53.473,18.7138,-3.1022,0.5000
53.483,18.7191,-3.1017,0.5000
53.493,18.7243,-3.1012,0.5000
53.503,18.7296,-3.1008,0.5000
53.513,18.7348,-3.1003,0.5000
53.523,18.7401,-3.0998,0.5000
53.533,18.7453,-3.0994,0.5000
53.543,18.7505,-3.0989,0.5000
53.553,18.7557,-3.0984,0.5000
53.563,18.7609,-3.0979,0.5000
53.573,18.7661,-3.0975,0.5000
53.583,18.7713,-3.0970,0.5000
53.593,18.7765,-3.0965,0.5000
53.603,18.7817,-3.0960,0.5000
53.613,18.7869,-3.0955,0.5000
53.623,18.7920,-3.0950,0.5000
53.633,18.7972,-3.0946,0.5000
53.643,18.8024,-3.0941,0.5000
53.653,18.8075,-3.0936,0.5000
53.663,18.8127,-3.0931,0.5000
53.673,18.8178,-3.0926,0.5000
53.683,18.8229,-3.0921,0.5000
53.693,18.8281,-3.0916,0.5000
53.703,18.8332,-3.0911,0.5000
53.713,18.8383,-3.0906,0.5000
53.723,18.8434,-3.0901,0.5000
53.733,18.8485,-3.0896,0.5000
53.743,18.8536,-3.0891,0.5000
53.753,18.8587,-3.0886,0.5000
53.763,18.8638,-3.0881,0.5000
53.773,18.8688,-3.0876,0.5000
53.783,18.8739,-3.0871,0.5000
53.793,18.8790,-3.0866,0.5000
53.803,18.8840,-3.0861,0.5000
53.813,18.8891,-3.0856,0.5000
53.823,18.8942,-3.0851,0.5000
53.833,18.8992,-3.0846,0.5000
53.843,18.9042,-3.0841,0.5000
53.853,18.9093,-3.0836,0.5000
53.863,18.9143,-3.0831,0.5000
53.873,18.9193,-3.0826,0.5000
53.883,18.9243,-3.0820,0.5000
53.893,18.9293,-3.0815,0.5000
53.903,18.9343,-3.0810,0.5000
53.913,18.9394,-3.0805,0.5000
53.923,18.9443,-3.0800,0.5000
53.933,18.9493,-3.0795,0.5000
53.943,18.9543,-3.0789,0.5000
53.953,18.9593,-3.0784,0.5000
53.963,18.9643,-3.0779,0.5000
53.973,18.9692,-3.0774,0.5000
53.983,18.9742,-3.0769,0.5000
53.993,18.9791,-3.0764,0.5000
