t,x,y,z,vx,vy,vz,ax,ay,az
42.052,9.0170,2.1930,0.4999,0.9645,-0.2588,0.0001,-0.0015,0.1156,-0.0002
42.062,9.0267,2.1904,0.4999,0.9645,-0.2576,0.0001,-0.0015,0.1185,-0.0002
42.073,9.0373,2.1876,0.4999,0.9645,-0.2563,0.0001,-0.0014,0.1216,-0.0002
42.082,9.0460,2.1853,0.4999,0.9644,-0.2552,0.0001,-0.0013,0.1241,-0.0002
42.092,9.0556,2.1827,0.4999,0.9644,-0.2540,0.0001,-0.0012,0.1268,-0.0002
42.102,9.0653,2.1802,0.4999,0.9644,-0.2527,0.0001,-0.0011,0.1294,-0.0002
42.112,9.0749,2.1777,0.4999,0.9644,-0.2514,0.0001,-0.0010,0.1320,-0.0002
42.122,9.0846,2.1752,0.4999,0.9644,-0.2500,0.0001,-0.0008,0.1345,-0.0002
42.132,9.0942,2.1727,0.4999,0.9644,-0.2487,0.0001,-0.0006,0.1369,-0.0002
42.142,9.1039,2.1702,0.4999,0.9644,-0.2473,0.0001,-0.0004,0.1393,-0.0002
42.152,9.1135,2.1677,0.4999,0.9644,-0.2459,0.0001,-0.0001,0.1416,-0.0002
42.162,9.1232,2.1652,0.4999,0.9644,-0.2445,0.0001,0.0002,0.1438,-0.0002
42.172,9.1328,2.1628,0.4999,0.9644,-0.2430,0.0001,0.0004,0.1460,-0.0002
42.182,9.1424,2.1604,0.4999,0.9644,-0.2416,0.0001,0.0008,0.1481,-0.0002
42.192,9.1521,2.1580,0.4999,0.9644,-0.2401,0.0001,0.0011,0.1502,-0.0002
42.202,9.1617,2.1556,0.4999,0.9644,-0.2385,0.0001,0.0015,0.1521,-0.0002
42.212,9.1714,2.1532,0.4999,0.9644,-0.2370,0.0001,0.0018,0.1541,-0.0002
42.222,9.1810,2.1509,0.4999,0.9644,-0.2355,0.0001,0.0022,0.1559,-0.0002
42.232,9.1907,2.1485,0.4999,0.9645,-0.2339,0.0001,0.0027,0.1577,-0.0002
42.242,9.2003,2.1462,0.4999,0.9645,-0.2323,0.0001,0.0031,0.1595,-0.0002
42.252,9.2100,2.1438,0.4999,0.9645,-0.2307,0.0001,0.0036,0.1612,-0.0002
42.262,9.2196,2.1416,0.4999,0.9646,-0.2291,0.0001,0.0040,0.1628,-0.0002
42.272,9.2292,2.1393,0.4999,0.9646,-0.2275,0.0001,0.0045,0.1644,-0.0002
42.282,9.2389,2.1370,0.4999,0.9647,-0.2258,0.0001,0.0051,0.1659,-0.0002
42.292,9.2485,2.1348,0.4999,0.9647,-0.2241,0.0001,0.0056,0.1673,-0.0002
42.302,9.2582,2.1325,0.4999,0.9648,-0.2225,0.0001,0.0061,0.1687,-0.0002
42.312,9.2678,2.1303,0.4999,0.9648,-0.2208,0.0001,0.0067,0.1701,-0.0002
42.322,9.2775,2.1281,0.4999,0.9649,-0.2191,0.0001,0.0073,0.1714,-0.0002
42.332,9.2871,2.1259,0.4999,0.9650,-0.2173,0.0001,0.0079,0.1726,-0.0002
42.342,9.2968,2.1238,0.4999,0.9651,-0.2156,0.0001,0.0085,0.1738,-0.0002
42.352,9.3064,2.1216,0.4999,0.9652,-0.2139,0.0001,0.0091,0.1749,-0.0002
42.362,9.3161,2.1195,0.4999,0.9653,-0.2121,0.0001,0.0098,0.1760,-0.0002
42.372,9.3258,2.1174,0.4999,0.9654,-0.2103,0.0001,0.0105,0.1770,-0.0002
42.382,9.3353,2.1153,0.4999,0.9655,-0.2086,0.0001,0.0111,0.1780,-0.0002
42.392,9.3450,2.1132,0.4999,0.9656,-0.2068,0.0000,0.0118,0.1789,-0.0002
42.402,9.3547,2.1112,0.4999,0.9657,-0.2050,0.0000,0.0125,0.1798,-0.0002
42.412,9.3644,2.1091,0.4999,0.9658,-0.2032,0.0000,0.0133,0.1806,-0.0002
42.422,9.3740,2.1071,0.4999,0.9660,-0.2014,0.0000,0.0140,0.1814,-0.0002
42.432,9.3837,2.1051,0.4999,0.9661,-0.1996,0.0000,0.0147,0.1821,-0.0002
42.442,9.3934,2.1031,0.4999,0.9663,-0.1977,0.0000,0.0155,0.1828,-0.0002
42.452,9.4030,2.1011,0.4999,0.9664,-0.1959,0.0000,0.0163,0.1834,-0.0002
42.462,9.4127,2.0992,0.4999,0.9666,-0.1941,0.0000,0.0171,0.1840,-0.0002
42.472,9.4223,2.0973,0.4999,0.9668,-0.1922,0.0000,0.0178,0.1846,-0.0002
42.482,9.4320,2.0953,0.4999,0.9669,-0.1904,0.0000,0.0187,0.1851,-0.0002
42.492,9.4417,2.0934,0.4999,0.9671,-0.1885,0.0000,0.0195,0.1855,-0.0002
42.502,9.4514,2.0916,0.4999,0.9673,-0.1867,0.0000,0.0198,0.1852,-0.0002
42.512,9.4611,2.0897,0.4999,0.9675,-0.1848,0.0000,0.0196,0.1842,-0.0002
42.522,9.4707,2.0879,0.4999,0.9677,-0.1830,0.0000,0.0194,0.1832,-0.0002
42.532,9.4804,2.0860,0.4999,0.9679,-0.1812,0.0000,0.0193,0.1822,-0.0002
42.542,9.4900,2.0842,0.4999,0.9681,-0.1793,0.0000,0.0191,0.1812,-0.0002
42.552,9.4997,2.0825,0.4999,0.9683,-0.1775,0.0000,0.0189,0.1802,-0.0001
42.562,9.5094,2.0807,0.4999,0.9685,-0.1757,0.0000,0.0188,0.1792,-0.0001
42.572,9.5191,2.0790,0.4999,0.9687,-0.1739,0.0000,0.0186,0.1783,-0.0001
42.582,9.5288,2.0772,0.4999,0.9689,-0.1722,0.0000,0.0184,0.1773,-0.0001
42.592,9.5385,2.0755,0.4999,0.9690,-0.1704,0.0000,0.0183,0.1764,-0.0001
42.602,9.5482,2.0738,0.4999,0.9692,-0.1686,0.0000,0.0181,0.1754,-0.0001
42.612,9.5579,2.0721,0.4999,0.9694,-0.1669,0.0000,0.0179,0.1745,-0.0001
42.622,9.5676,2.0705,0.4999,0.9696,-0.1651,0.0000,0.0178,0.1736,-0.0001
42.632,9.5773,2.0688,0.4999,0.9698,-0.1634,0.0000,0.0176,0.1726,-0.0001
42.642,9.5870,2.0672,0.4999,0.9699,-0.1617,0.0000,0.0175,0.1717,-0.0001
42.652,9.5966,2.0656,0.4999,0.9701,-0.1600,0.0000,0.0173,0.1708,-0.0001
42.662,9.6064,2.0640,0.4999,0.9703,-0.1583,0.0000,0.0172,0.1699,-0.0001
42.672,9.6161,2.0624,0.4999,0.9704,-0.1566,0.0000,0.0170,0.1690,-0.0001
42.682,9.6258,2.0609,0.4999,0.9706,-0.1549,0.0000,0.0168,0.1681,-0.0001
42.692,9.6355,2.0593,0.4999,0.9708,-0.1532,0.0000,0.0167,0.1672,-0.0001
42.702,9.6452,2.0578,0.4999,0.9710,-0.1516,0.0000,0.0165,0.1664,-0.0001
42.712,9.6549,2.0563,0.4999,0.9711,-0.1499,0.0000,0.0164,0.1655,-0.0001
42.722,9.6646,2.0548,0.4999,0.9713,-0.1482,0.0000,0.0162,0.1646,-0.0001
42.732,9.6743,2.0533,0.4999,0.9714,-0.1466,0.0000,0.0161,0.1638,-0.0001
42.742,9.6840,2.0519,0.4999,0.9716,-0.1450,-0.0000,0.0159,0.1629,-0.0001
42.752,9.6938,2.0504,0.4999,0.9718,-0.1433,-0.0000,0.0158,0.1621,-0.0001
42.762,9.7035,2.0490,0.4999,0.9719,-0.1417,-0.0000,0.0156,0.1613,-0.0001
42.772,9.7132,2.0476,0.4999,0.9721,-0.1401,-0.0000,0.0155,0.1604,-0.0001
42.782,9.7229,2.0462,0.4999,0.9722,-0.1385,-0.0000,0.0153,0.1596,-0.0001
42.792,9.7326,2.0448,0.4999,0.9724,-0.1369,-0.0000,0.0152,0.1588,-0.0001
42.802,9.7424,2.0435,0.4999,0.9725,-0.1353,-0.0000,0.0150,0.1580,-0.0001
42.812,9.7521,2.0421,0.4999,0.9727,-0.1338,-0.0000,0.0149,0.1572,-0.0001
42.822,9.7618,2.0408,0.4999,0.9728,-0.1322,-0.0000,0.0148,0.1564,-0.0001
42.832,9.7715,2.0395,0.4999,0.9730,-0.1306,-0.0000,0.0146,0.1556,-0.0001
42.842,9.7813,2.0382,0.4999,0.9731,-0.1291,-0.0000,0.0145,0.1548,-0.0001
42.852,9.7910,2.0369,0.4999,0.9733,-0.1275,-0.0000,0.0143,0.1540,-0.0001
42.862,9.8007,2.0356,0.4999,0.9734,-0.1260,-0.0000,0.0142,0.1533,-0.0001
42.872,9.8104,2.0344,0.4999,0.9735,-0.1245,-0.0000,0.0140,0.1525,-0.0001
42.882,9.8202,2.0331,0.4999,0.9737,-0.1230,-0.0000,0.0139,0.1518,-0.0001
42.892,9.8299,2.0319,0.4999,0.9738,-0.1215,-0.0000,0.0138,0.1510,-0.0001
42.902,9.8397,2.0307,0.4999,0.9740,-0.1199,-0.0000,0.0136,0.1503,-0.0000
42.912,9.8494,2.0295,0.4999,0.9741,-0.1184,-0.0000,0.0135,0.1495,-0.0000
42.922,9.8592,2.0283,0.4999,0.9742,-0.1169,-0.0000,0.0134,0.1488,-0.0000
42.932,9.8689,2.0272,0.4999,0.9744,-0.1155,-0.0000,0.0132,0.1481,-0.0000
42.942,9.8786,2.0260,0.4999,0.9745,-0.1140,-0.0000,0.0131,0.1474,-0.0000
42.952,9.8884,2.0249,0.4999,0.9746,-0.1125,-0.0000,0.0130,0.1466,-0.0000
42.962,9.8981,2.0238,0.4999,0.9748,-0.1111,-0.0000,0.0128,0.1459,-0.0000
42.972,9.9085,2.0226,0.4999,0.9749,-0.1095,-0.0000,0.0127,0.1452,-0.0000
42.982,9.9176,2.0216,0.4999,0.9750,-0.1081,-0.0000,0.0126,0.1445,-0.0000
42.992,9.9274,2.0205,0.4999,0.9751,-0.1067,-0.0000,0.0124,0.1439,-0.0000
43.002,9.9372,2.0195,0.4999,0.9753,-0.1053,-0.0000,0.0123,0.1432,-0.0000
43.012,9.9469,2.0184,0.4999,0.9754,-0.1038,-0.0000,0.0122,0.1425,-0.0000
43.022,9.9566,2.0174,0.4999,0.9755,-0.1024,-0.0000,0.0120,0.1418,-0.0000
43.032,9.9664,2.0164,0.4999,0.9756,-0.1010,-0.0000,0.0119,0.1412,-0.0000
43.042,9.9762,2.0154,0.4999,0.9757,-0.0996,-0.0000,0.0118,0.1405,-0.0000
43.052,9.9859,2.0144,0.4999,0.9759,-0.0982,-0.0000,0.0116,0.1399,-0.0000
43.062,9.9959,2.0134,0.4999,0.9760,-0.0968,-0.0000,0.0115,0.1392,-0.0000
43.072,10.0054,2.0124,0.4999,0.9761,-0.0954,-0.0000,0.0114,0.1386,-0.0000
43.082,10.0152,2.0115,0.4999,0.9762,-0.0940,-0.0000,0.0113,0.1380,-0.0000
43.092,10.0250,2.0106,0.4999,0.9763,-0.0927,-0.0000,0.0111,0.1373,-0.0000
43.102,10.0348,2.0096,0.4999,0.9764,-0.0913,-0.0000,0.0110,0.1367,-0.0000
43.112,10.0445,2.0087,0.4999,0.9765,-0.0899,-0.0000,0.0109,0.1361,-0.0000
43.122,10.0542,2.0078,0.4999,0.9766,-0.0886,-0.0000,0.0108,0.1355,-0.0000
43.132,10.0640,2.0070,0.4999,0.9767,-0.0872,-0.0000,0.0106,0.1349,-0.0000
43.142,10.0738,2.0061,0.4999,0.9769,-0.0859,-0.0000,0.0105,0.1343,-0.0000
43.152,10.0836,2.0052,0.4999,0.9770,-0.0845,-0.0000,0.0104,0.1337,-0.0000
43.162,10.0933,2.0044,0.4999,0.9771,-0.0832,-0.0000,0.0103,0.1331,-0.0000
43.172,10.1031,2.0036,0.4999,0.9772,-0.0819,-0.0000,0.0101,0.1326,-0.0000
43.182,10.1129,2.0028,0.4999,0.9773,-0.0805,-0.0000,0.0100,0.1320,-0.0000
43.192,10.1226,2.0020,0.4999,0.9774,-0.0792,-0.0000,0.0099,0.1314,-0.0000
43.202,10.1324,2.0012,0.4999,0.9775,-0.0779,-0.0000,0.0098,0.1309,-0.0000
43.212,10.1422,2.0004,0.4999,0.9776,-0.0766,-0.0000,0.0097,0.1303,-0.0000
43.222,10.1520,1.9997,0.4999,0.9777,-0.0753,-0.0000,0.0095,0.1298,-0.0000
43.232,10.1617,1.9989,0.4999,0.9778,-0.0740,-0.0000,0.0094,0.1292,0.0000
43.242,10.1715,1.9982,0.4999,0.9778,-0.0727,-0.0000,0.0093,0.1287,0.0000
43.252,10.1813,1.9974,0.4999,0.9779,-0.0714,-0.0000,0.0092,0.1282,0.0000
43.262,10.1911,1.9967,0.4999,0.9780,-0.0702,-0.0000,0.0091,0.1276,0.0000
43.272,10.2009,1.9960,0.4999,0.9781,-0.0689,-0.0000,0.0090,0.1271,0.0000
43.282,10.2107,1.9954,0.4999,0.9782,-0.0676,-0.0000,0.0088,0.1266,0.0000
43.292,10.2204,1.9947,0.4999,0.9783,-0.0663,-0.0000,0.0087,0.1261,0.0000
43.302,10.2302,1.9940,0.4999,0.9784,-0.0651,-0.0000,0.0086,0.1256,0.0000
43.312,10.2400,1.9934,0.4999,0.9785,-0.0638,-0.0000,0.0085,0.1251,0.0000
43.322,10.2500,1.9927,0.4999,0.9786,-0.0626,-0.0000,0.0084,0.1246,0.0000
43.332,10.2598,1.9921,0.4999,0.9786,-0.0613,-0.0000,0.0083,0.1241,0.0000
43.342,10.2693,1.9915,0.4999,0.9787,-0.0601,-0.0000,0.0082,0.1236,0.0000
43.352,10.2791,1.9909,0.4999,0.9788,-0.0589,-0.0000,0.0080,0.1232,0.0000
43.362,10.2889,1.9904,0.4999,0.9789,-0.0576,-0.0000,0.0079,0.1227,0.0000
43.372,10.2988,1.9898,0.4999,0.9790,-0.0564,-0.0000,0.0078,0.1222,0.0000
43.382,10.3087,1.9892,0.4999,0.9790,-0.0552,-0.0000,0.0077,0.1218,0.0000
43.392,10.3184,1.9887,0.4999,0.9791,-0.0540,-0.0000,0.0076,0.1213,0.0000
43.402,10.3281,1.9881,0.4999,0.9792,-0.0528,-0.0000,0.0075,0.1209,0.0000
43.412,10.3379,1.9876,0.4999,0.9793,-0.0516,-0.0000,0.0074,0.1204,0.0000
43.422,10.3477,1.9871,0.4999,0.9793,-0.0504,-0.0000,0.0073,0.1200,0.0000
43.432,10.3575,1.9866,0.4999,0.9794,-0.0492,-0.0000,0.0072,0.1196,0.0000
43.442,10.3673,1.9861,0.4999,0.9795,-0.0480,-0.0000,0.0071,0.1192,0.0000
43.452,10.3770,1.9857,0.4999,0.9795,-0.0468,-0.0000,0.0069,0.1187,0.0000
43.462,10.3868,1.9852,0.4999,0.9796,-0.0456,-0.0000,0.0068,0.1183,0.0000
43.472,10.3967,1.9847,0.4999,0.9797,-0.0444,-0.0000,0.0067,0.1179,0.0000
43.482,10.4065,1.9843,0.4999,0.9798,-0.0432,-0.0000,0.0066,0.1175,0.0000
43.492,10.4162,1.9839,0.4999,0.9798,-0.0421,-0.0000,0.0065,0.1171,0.0000
43.502,10.4261,1.9835,0.4999,0.9799,-0.0409,-0.0000,0.0064,0.1167,0.0000
43.512,10.4358,1.9831,0.4999,0.9799,-0.0397,-0.0000,0.0063,0.1163,0.0000
43.522,10.4456,1.9827,0.4999,0.9800,-0.0386,-0.0000,0.0062,0.1160,0.0000
43.532,10.4554,1.9823,0.4999,0.9801,-0.0374,-0.0000,0.0061,0.1156,0.0000
43.542,10.4653,1.9819,0.4999,0.9801,-0.0362,-0.0000,0.0060,0.1152,0.0000
43.552,10.4750,1.9816,0.4999,0.9802,-0.0351,-0.0000,0.0059,0.1149,0.0000
43.562,10.4848,1.9812,0.4999,0.9802,-0.0340,-0.0000,0.0058,0.1145,0.0000
43.572,10.4947,1.9809,0.4999,0.9803,-0.0328,-0.0000,0.0057,0.1141,0.0000
43.582,10.5045,1.9806,0.4999,0.9804,-0.0317,-0.0000,0.0056,0.1138,0.0000
43.592,10.5143,1.9803,0.4999,0.9804,-0.0305,-0.0000,0.0055,0.1134,0.0000
43.602,10.5241,1.9800,0.4999,0.9805,-0.0294,-0.0000,0.0054,0.1131,0.0000
43.612,10.5338,1.9797,0.4999,0.9805,-0.0283,-0.0000,0.0027,0.1124,0.0000
43.622,10.5437,1.9794,0.4999,0.9805,-0.0272,-0.0000,-0.0042,0.1110,0.0000
43.632,10.5535,1.9791,0.4999,0.9804,-0.0261,-0.0000,-0.0109,0.1097,0.0000
43.642,10.5633,1.9789,0.4999,0.9803,-0.0250,-0.0000,-0.0176,0.1084,0.0000
43.652,10.5731,1.9786,0.4999,0.9801,-0.0239,-0.0000,-0.0242,0.1071,0.0000
43.662,10.5829,1.9784,0.4999,0.9798,-0.0228,-0.0000,-0.0307,0.1058,0.0000
43.672,10.5927,1.9782,0.4999,0.9795,-0.0218,-0.0000,-0.0370,0.1046,0.0000
43.682,10.6025,1.9780,0.4999,0.9791,-0.0207,-0.0000,-0.0433,0.1034,0.0000
43.692,10.6123,1.9778,0.4999,0.9786,-0.0197,-0.0000,-0.0496,0.1021,0.0000
43.702,10.6221,1.9776,0.4999,0.9781,-0.0187,-0.0000,-0.0557,0.1009,0.0000
43.712,10.6318,1.9774,0.4999,0.9775,-0.0177,-0.0000,-0.0617,0.0998,0.0000
43.722,10.6416,1.9772,0.4999,0.9768,-0.0167,-0.0000,-0.0677,0.0986,0.0000
43.732,10.6514,1.9770,0.4999,0.9761,-0.0157,-0.0000,-0.0736,0.0974,0.0000
43.742,10.6611,1.9769,0.4999,0.9754,-0.0147,-0.0000,-0.0793,0.0963,0.0000
43.752,10.6709,1.9768,0.4999,0.9746,-0.0138,-0.0000,-0.0851,0.0952,0.0000
43.762,10.6806,1.9766,0.4999,0.9737,-0.0128,-0.0000,-0.0907,0.0941,0.0000
43.772,10.6903,1.9765,0.4999,0.9727,-0.0119,-0.0000,-0.0962,0.0930,0.0000
43.782,10.7001,1.9764,0.4999,0.9717,-0.0110,-0.0000,-0.1017,0.0919,0.0000
43.792,10.7098,1.9763,0.4999,0.9707,-0.0101,-0.0000,-0.1070,0.0908,0.0000
43.802,10.7200,1.9762,0.4999,0.9696,-0.0091,-0.0000,-0.1126,0.0897,0.0000
43.812,10.7292,1.9761,0.4999,0.9685,-0.0083,-0.0000,-0.1175,0.0888,0.0000
43.822,10.7388,1.9760,0.4999,0.9673,-0.0074,-0.0000,-0.1226,0.0878,0.0000
43.832,10.7485,1.9759,0.4999,0.9660,-0.0065,-0.0000,-0.1277,0.0868,0.0000
43.842,10.7582,1.9759,0.4999,0.9647,-0.0056,-0.0000,-0.1327,0.0858,0.0000
43.852,10.7678,1.9758,0.4999,0.9634,-0.0048,-0.0000,-0.1375,0.0848,0.0000
43.862,10.7774,1.9758,0.4999,0.9620,-0.0040,-0.0000,-0.1423,0.0839,0.0000
43.872,10.7870,1.9758,0.4999,0.9605,-0.0031,-0.0000,-0.1471,0.0829,0.0000
43.882,10.7967,1.9757,0.4999,0.9590,-0.0023,-0.0000,-0.1517,0.0820,0.0000
43.892,10.8062,1.9757,0.4999,0.9575,-0.0015,-0.0000,-0.1563,0.0811,0.0000
43.902,10.8158,1.9757,0.4999,0.9559,-0.0007,-0.0000,-0.1608,0.0802,0.0000
43.912,10.8254,1.9757,0.4999,0.9543,0.0001,-0.0000,-0.1652,0.0794,0.0000
43.922,10.8349,1.9757,0.4999,0.9526,0.0009,-0.0000,-0.1695,0.0785,0.0000
43.932,10.8444,1.9757,0.4999,0.9509,0.0017,-0.0000,-0.1737,0.0777,0.0000
43.942,10.8540,1.9757,0.4999,0.9491,0.0025,-0.0000,-0.1779,0.0768,0.0000
43.952,10.8636,1.9758,0.4999,0.9473,0.0032,-0.0000,-0.1821,0.0760,0.0000
43.962,10.8729,1.9758,0.4999,0.9455,0.0040,-0.0000,-0.1860,0.0752,0.0000
43.972,10.8823,1.9758,0.4999,0.9436,0.0047,-0.0000,-0.1900,0.0744,0.0000
43.982,10.8917,1.9759,0.4999,0.9417,0.0055,-0.0000,-0.1939,0.0736,0.0000
43.993,10.9019,1.9760,0.4999,0.9395,0.0063,-0.0000,-0.1980,0.0728,0.0000
44.002,10.9106,1.9760,0.4999,0.9377,0.0069,-0.0000,-0.2014,0.0721,0.0000
44.012,10.9199,1.9761,0.4999,0.9357,0.0077,-0.0000,-0.2050,0.0714,0.0000
44.022,10.9292,1.9762,0.4999,0.9336,0.0084,-0.0000,-0.2086,0.0707,0.0000
44.032,10.9386,1.9763,0.4999,0.9315,0.0091,-0.0000,-0.2121,0.0700,0.0000
44.042,10.9478,1.9764,0.4999,0.9294,0.0098,-0.0000,-0.2155,0.0693,0.0000
44.052,10.9572,1.9765,0.4999,0.9272,0.0105,-0.0000,-0.2189,0.0686,0.0000
44.062,10.9664,1.9766,0.4999,0.9250,0.0111,-0.0000,-0.2222,0.0680,0.0000
44.072,10.9757,1.9767,0.4999,0.9228,0.0118,-0.0000,-0.2254,0.0673,0.0000
44.082,10.9849,1.9768,0.4999,0.9205,0.0125,-0.0000,-0.2285,0.0667,0.0000
44.092,10.9940,1.9769,0.4999,0.9182,0.0131,-0.0000,-0.2316,0.0660,0.0000
44.102,11.0032,1.9771,0.4999,0.9159,0.0138,-0.0000,-0.2346,0.0654,0.0000
44.112,11.0124,1.9772,0.4999,0.9135,0.0145,-0.0000,-0.2375,0.0648,0.0000
44.122,11.0215,1.9773,0.4999,0.9111,0.0151,-0.0000,-0.2404,0.0642,0.0000
44.132,11.0306,1.9775,0.4999,0.9087,0.0157,-0.0000,-0.2432,0.0637,0.0000
44.142,11.0397,1.9777,0.4999,0.9062,0.0164,-0.0000,-0.2459,0.0631,0.0000
44.152,11.0488,1.9778,0.4999,0.9038,0.0170,-0.0000,-0.2486,0.0626,0.0000
44.162,11.0577,1.9780,0.4999,0.9013,0.0176,-0.0000,-0.2512,0.0620,0.0000
44.172,11.0667,1.9782,0.4999,0.8988,0.0182,-0.0000,-0.2537,0.0615,0.0000
44.183,11.0764,1.9784,0.4999,0.8960,0.0189,-0.0000,-0.2563,0.0610,0.0000
44.192,11.0848,1.9786,0.4999,0.8936,0.0195,-0.0000,-0.2585,0.0605,0.0000
44.202,11.0936,1.9788,0.4999,0.8910,0.0201,-0.0000,-0.2608,0.0600,0.0000
44.212,11.1025,1.9790,0.4999,0.8884,0.0207,-0.0000,-0.2631,0.0595,0.0000
44.222,11.1113,1.9792,0.4999,0.8858,0.0213,-0.0000,-0.2653,0.0591,0.0000
44.232,11.1205,1.9794,0.4999,0.8830,0.0219,-0.0000,-0.2675,0.0586,0.0000
44.242,11.1290,1.9796,0.4999,0.8804,0.0224,-0.0000,-0.2695,0.0582,-0.0000
44.252,11.1379,1.9798,0.4999,0.8777,0.0230,-0.0000,-0.2715,0.0578,-0.0000
44.262,11.1466,1.9801,0.4999,0.8750,0.0236,-0.0000,-0.2734,0.0574,-0.0000
44.272,11.1553,1.9803,0.4999,0.8722,0.0242,-0.0000,-0.2753,0.0570,-0.0000
44.282,11.1644,1.9806,0.4999,0.8694,0.0247,-0.0000,-0.2771,0.0566,-0.0000
44.292,11.1727,1.9808,0.4999,0.8667,0.0253,-0.0000,-0.2788,0.0562,-0.0000
44.302,11.1813,1.9811,0.4999,0.8639,0.0258,-0.0000,-0.2805,0.0558,-0.0000
44.312,11.1900,1.9813,0.4999,0.8611,0.0264,-0.0000,-0.2821,0.0555,-0.0000
44.322,11.1986,1.9816,0.4999,0.8583,0.0270,-0.0000,-0.2837,0.0551,-0.0000
44.332,11.2071,1.9819,0.4999,0.8554,0.0275,-0.0000,-0.2852,0.0548,-0.0000
44.342,11.2156,1.9821,0.4999,0.8526,0.0280,-0.0000,-0.2866,0.0545,-0.0000
44.352,11.2241,1.9824,0.4999,0.8497,0.0286,-0.0000,-0.2880,0.0542,-0.0000
44.362,11.2326,1.9827,0.4999,0.8468,0.0291,-0.0000,-0.2893,0.0538,-0.0000
44.372,11.2411,1.9830,0.4999,0.8439,0.0297,-0.0000,-0.2906,0.0536,-0.0000
44.382,11.2495,1.9833,0.4999,0.8410,0.0302,-0.0000,-0.2918,0.0533,-0.0000
44.392,11.2580,1.9836,0.4999,0.8381,0.0307,-0.0000,-0.2929,0.0530,-0.0000
44.402,11.2663,1.9839,0.4999,0.8351,0.0313,-0.0000,-0.2940,0.0527,-0.0000
44.412,11.2746,1.9842,0.4999,0.8322,0.0318,-0.0000,-0.2950,0.0525,-0.0000
44.422,11.2830,1.9845,0.4999,0.8292,0.0323,-0.0000,-0.2960,0.0523,-0.0000
44.432,11.2913,1.9849,0.4999,0.8263,0.0328,-0.0000,-0.2969,0.0520,-0.0000
44.442,11.2995,1.9852,0.4999,0.8233,0.0334,-0.0000,-0.2977,0.0518,-0.0000
44.452,11.3078,1.9855,0.4999,0.8203,0.0339,-0.0000,-0.2985,0.0516,-0.0000
44.462,11.3160,1.9859,0.4999,0.8173,0.0344,-0.0000,-0.2993,0.0514,-0.0000
44.472,11.3241,1.9862,0.4999,0.8143,0.0349,-0.0000,-0.3000,0.0512,-0.0000
44.482,11.3322,1.9866,0.4999,0.8113,0.0354,-0.0000,-0.3006,0.0510,-0.0000
44.492,11.3403,1.9869,0.4999,0.8083,0.0359,-0.0000,-0.3012,0.0509,-0.0000
44.502,11.3483,1.9873,0.4999,0.8053,0.0364,-0.0000,-0.3017,0.0507,-0.0000
44.512,11.3564,1.9877,0.4999,0.8023,0.0369,-0.0000,-0.3022,0.0505,-0.0000
44.522,11.3644,1.9880,0.4999,0.7993,0.0374,-0.0000,-0.3026,0.0504,-0.0000
44.532,11.3724,1.9884,0.4999,0.7962,0.0379,-0.0000,-0.3030,0.0503,-0.0000
44.542,11.3803,1.9888,0.4999,0.7932,0.0384,-0.0000,-0.3033,0.0501,-0.0000
44.552,11.3882,1.9892,0.4999,0.7902,0.0389,-0.0000,-0.3035,0.0500,-0.0000
44.562,11.3961,1.9896,0.4999,0.7871,0.0394,-0.0000,-0.3037,0.0499,-0.0000
44.572,11.4040,1.9900,0.4999,0.7841,0.0399,-0.0000,-0.3039,0.0498,-0.0000
44.582,11.4118,1.9904,0.4999,0.7811,0.0404,-0.0000,-0.3040,0.0497,-0.0000
44.592,11.4196,1.9908,0.4999,0.7780,0.0409,-0.0000,-0.3041,0.0497,-0.0000
44.602,11.4274,1.9912,0.4999,0.7750,0.0414,-0.0000,-0.3041,0.0496,-0.0000
44.612,11.4351,1.9916,0.4999,0.7719,0.0419,-0.0000,-0.3040,0.0495,-0.0000
44.622,11.4428,1.9920,0.4999,0.7689,0.0424,-0.0000,-0.3039,0.0495,-0.0000
44.632,11.4505,1.9925,0.4999,0.7659,0.0429,-0.0000,-0.3038,0.0494,-0.0000
44.642,11.4581,1.9929,0.4999,0.7628,0.0434,-0.0000,-0.3036,0.0494,-0.0000
44.652,11.4657,1.9933,0.4999,0.7598,0.0439,-0.0000,-0.3034,0.0494,-0.0000
44.662,11.4733,1.9938,0.4999,0.7567,0.0444,-0.0000,-0.3031,0.0493,-0.0000
44.672,11.4808,1.9942,0.4999,0.7537,0.0449,-0.0000,-0.3028,0.0493,-0.0000
44.682,11.4884,1.9947,0.4999,0.7507,0.0454,-0.0000,-0.3024,0.0493,-0.0000
44.692,11.4959,1.9951,0.4999,0.7477,0.0459,-0.0000,-0.3020,0.0493,-0.0000
44.702,11.5033,1.9956,0.4999,0.7447,0.0464,-0.0000,-0.3015,0.0493,-0.0000
44.712,11.5108,1.9961,0.4999,0.7416,0.0469,-0.0000,-0.3010,0.0493,-0.0000
44.722,11.5182,1.9965,0.4999,0.7386,0.0474,-0.0000,-0.3000,0.0496,-0.0000
44.732,11.5257,1.9970,0.4999,0.7356,0.0479,-0.0000,-0.2944,0.0522,-0.0000
44.742,11.5330,1.9975,0.4999,0.7327,0.0484,-0.0000,-0.2890,0.0548,-0.0000
44.752,11.5404,1.9980,0.4999,0.7298,0.0490,-0.0000,-0.2835,0.0573,-0.0000
