t,x,y,z,vx,vy,vz,ax,ay,az
34.629,4.8317,1.4897,0.4994,0.8595,0.0289,-0.0008,0.0384,0.0115,0.0000
34.639,4.8403,1.4900,0.4994,0.8599,0.0290,-0.0008,0.0366,0.0113,0.0000
34.649,4.8489,1.4903,0.4994,0.8603,0.0291,-0.0008,0.0348,0.0110,0.0000
34.659,4.8575,1.4906,0.4994,0.8606,0.0292,-0.0008,0.0331,0.0107,0.0000
34.669,4.8661,1.4908,0.4994,0.8609,0.0293,-0.0008,0.0314,0.0105,0.0001
34.679,4.8747,1.4911,0.4994,0.8612,0.0294,-0.0008,0.0297,0.0102,0.0001
34.689,4.8833,1.4914,0.4993,0.8615,0.0295,-0.0008,0.0281,0.0099,0.0001
34.699,4.8919,1.4917,0.4993,0.8618,0.0296,-0.0008,0.0265,0.0097,0.0001
34.709,4.9006,1.4920,0.4993,0.8620,0.0297,-0.0008,0.0249,0.0094,0.0001
34.719,4.9092,1.4923,0.4993,0.8623,0.0298,-0.0007,0.0234,0.0092,0.0001
34.729,4.9178,1.4926,0.4993,0.8625,0.0299,-0.0007,0.0219,0.0089,0.0001
34.739,4.9264,1.4929,0.4993,0.8627,0.0300,-0.0007,0.0204,0.0086,0.0001
34.749,4.9351,1.4932,0.4993,0.8629,0.0301,-0.0007,0.0190,0.0084,0.0001
34.759,4.9437,1.4935,0.4993,0.8631,0.0301,-0.0007,0.0176,0.0081,0.0001
34.769,4.9523,1.4938,0.4993,0.8633,0.0302,-0.0007,0.0162,0.0079,0.0001
34.779,4.9609,1.4941,0.4993,0.8634,0.0303,-0.0007,0.0149,0.0076,0.0001
34.789,4.9696,1.4944,0.4993,0.8636,0.0304,-0.0007,0.0136,0.0073,0.0001
34.799,4.9782,1.4947,0.4993,0.8637,0.0304,-0.0007,0.0124,0.0071,0.0001
34.809,4.9868,1.4950,0.4993,0.8638,0.0305,-0.0007,0.0111,0.0068,0.0002
34.819,4.9955,1.4953,0.4992,0.8639,0.0306,-0.0007,0.0099,0.0066,0.0002
34.829,5.0041,1.4956,0.4992,0.8640,0.0306,-0.0007,0.0087,0.0063,0.0002
34.839,5.0128,1.4960,0.4992,0.8641,0.0307,-0.0007,0.0076,0.0061,0.0002
34.849,5.0214,1.4963,0.4992,0.8642,0.0308,-0.0007,0.0065,0.0058,0.0002
34.859,5.0301,1.4966,0.4992,0.8642,0.0308,-0.0007,0.0054,0.0056,0.0002
34.869,5.0387,1.4969,0.4992,0.8643,0.0309,-0.0007,0.0044,0.0053,0.0002
34.879,5.0473,1.4972,0.4992,0.8643,0.0309,-0.0007,0.0033,0.0050,0.0002
34.889,5.0560,1.4975,0.4992,0.8643,0.0310,-0.0007,0.0024,0.0048,0.0002
34.899,5.0646,1.4978,0.4992,0.8644,0.0310,-0.0007,0.0014,0.0045,0.0002
34.909,5.0733,1.4981,0.4992,0.8644,0.0311,-0.0007,0.0005,0.0043,0.0002
34.919,5.0819,1.4984,0.4992,0.8644,0.0311,-0.0007,-0.0004,0.0040,0.0002
34.929,5.0905,1.4987,0.4992,0.8644,0.0311,-0.0007,-0.0013,0.0038,0.0002
34.939,5.0992,1.4990,0.4992,0.8644,0.0312,-0.0007,-0.0021,0.0035,0.0003
34.949,5.1078,1.4994,0.4992,0.8643,0.0312,-0.0007,-0.0030,0.0033,0.0003
34.959,5.1165,1.4997,0.4991,0.8643,0.0312,-0.0007,-0.0037,0.0031,0.0003
34.969,5.1251,1.5000,0.4991,0.8643,0.0313,-0.0007,-0.0045,0.0028,0.0003
34.979,5.1338,1.5003,0.4991,0.8642,0.0313,-0.0007,-0.0052,0.0026,0.0003
34.989,5.1424,1.5006,0.4991,0.8641,0.0313,-0.0007,-0.0059,0.0023,0.0003
34.999,5.1511,1.5009,0.4991,0.8641,0.0313,-0.0007,-0.0066,0.0021,0.0003
35.009,5.1597,1.5012,0.4991,0.8640,0.0314,-0.0007,-0.0073,0.0018,0.0003
35.019,5.1684,1.5016,0.4991,0.8639,0.0314,-0.0007,-0.0079,0.0016,0.0003
35.029,5.1770,1.5019,0.4991,0.8639,0.0314,-0.0007,-0.0085,0.0013,0.0003
35.039,5.1856,1.5022,0.4991,0.8638,0.0314,-0.0007,-0.0091,0.0011,0.0003
35.049,5.1943,1.5025,0.4991,0.8637,0.0314,-0.0007,-0.0096,0.0009,0.0003
35.059,5.2029,1.5028,0.4991,0.8636,0.0314,-0.0007,-0.0101,0.0006,0.0003
35.069,5.2115,1.5031,0.4991,0.8635,0.0314,-0.0007,-0.0106,0.0004,0.0003
35.079,5.2202,1.5034,0.4991,0.8634,0.0314,-0.0007,-0.0111,0.0002,0.0003
35.089,5.2288,1.5038,0.4991,0.8633,0.0314,-0.0007,-0.0115,-0.0001,0.0004
35.099,5.2374,1.5041,0.4990,0.8631,0.0314,-0.0007,-0.0119,-0.0003,0.0004
35.109,5.2461,1.5044,0.4990,0.8630,0.0314,-0.0007,-0.0123,-0.0006,0.0004
35.119,5.2547,1.5047,0.4990,0.8629,0.0314,-0.0007,-0.0127,-0.0008,0.0004
35.129,5.2633,1.5050,0.4990,0.8628,0.0314,-0.0007,-0.0131,-0.0010,0.0004
35.139,5.2720,1.5053,0.4990,0.8626,0.0314,-0.0006,-0.0134,-0.0013,0.0004
35.149,5.2806,1.5056,0.4990,0.8625,0.0314,-0.0006,-0.0137,-0.0015,0.0004
35.159,5.2892,1.5060,0.4990,0.8624,0.0314,-0.0006,-0.0140,-0.0017,0.0004
35.169,5.2978,1.5063,0.4990,0.8622,0.0314,-0.0006,-0.0142,-0.0019,0.0004
35.179,5.3064,1.5066,0.4990,0.8621,0.0313,-0.0006,-0.0145,-0.0022,0.0004
35.189,5.3151,1.5069,0.4990,0.8619,0.0313,-0.0006,-0.0147,-0.0024,0.0004
35.199,5.3237,1.5072,0.4990,0.8618,0.0313,-0.0006,-0.0149,-0.0026,0.0004
35.209,5.3323,1.5075,0.4990,0.8616,0.0313,-0.0006,-0.0150,-0.0029,0.0004
35.219,5.3409,1.5078,0.4990,0.8615,0.0312,-0.0006,-0.0152,-0.0031,0.0004
35.229,5.3495,1.5081,0.4990,0.8613,0.0312,-0.0006,-0.0153,-0.0033,0.0004
35.239,5.3581,1.5085,0.4990,0.8612,0.0312,-0.0006,-0.0154,-0.0035,0.0004
35.249,5.3667,1.5088,0.4990,0.8610,0.0311,-0.0006,-0.0155,-0.0037,0.0005
35.259,5.3753,1.5091,0.4989,0.8609,0.0311,-0.0006,-0.0156,-0.0040,0.0005
35.269,5.3840,1.5094,0.4989,0.8607,0.0310,-0.0006,-0.0156,-0.0042,0.0005
35.279,5.3926,1.5097,0.4989,0.8605,0.0310,-0.0006,-0.0156,-0.0044,0.0005
35.289,5.4011,1.5100,0.4989,0.8604,0.0310,-0.0006,-0.0156,-0.0046,0.0005
35.299,5.4098,1.5103,0.4989,0.8602,0.0309,-0.0006,-0.0156,-0.0048,0.0005
35.309,5.4184,1.5106,0.4989,0.8601,0.0309,-0.0006,-0.0156,-0.0051,0.0005
35.319,5.4270,1.5109,0.4989,0.8599,0.0308,-0.0006,-0.0155,-0.0053,0.0005
35.329,5.4356,1.5112,0.4989,0.8598,0.0308,-0.0006,-0.0155,-0.0055,0.0005
35.339,5.4442,1.5116,0.4989,0.8596,0.0307,-0.0006,-0.0154,-0.0057,0.0005
35.349,5.4528,1.5119,0.4989,0.8595,0.0306,-0.0006,-0.0153,-0.0059,0.0005
35.359,5.4614,1.5122,0.4989,0.8593,0.0306,-0.0005,-0.0151,-0.0061,0.0005
35.369,5.4699,1.5125,0.4989,0.8592,0.0305,-0.0005,-0.0150,-0.0063,0.0005
35.379,5.4785,1.5128,0.4989,0.8590,0.0305,-0.0005,-0.0148,-0.0065,0.0005
35.389,5.4871,1.5131,0.4989,0.8589,0.0304,-0.0005,-0.0147,-0.0068,0.0005
35.399,5.4957,1.5134,0.4989,0.8587,0.0303,-0.0005,-0.0145,-0.0070,0.0005
35.409,5.5043,1.5137,0.4989,0.8586,0.0303,-0.0005,-0.0143,-0.0072,0.0005
35.419,5.5129,1.5140,0.4989,0.8584,0.0302,-0.0005,-0.0140,-0.0074,0.0005
35.429,5.5215,1.5143,0.4989,0.8583,0.0301,-0.0005,-0.0138,-0.0076,0.0005
35.439,5.5300,1.5146,0.4988,0.8582,0.0300,-0.0005,-0.0135,-0.0078,0.0006
35.449,5.5386,1.5149,0.4988,0.8580,0.0299,-0.0005,-0.0132,-0.0080,0.0006
35.459,5.5472,1.5152,0.4988,0.8579,0.0299,-0.0005,-0.0130,-0.0082,0.0006
35.469,5.5558,1.5155,0.4988,0.8578,0.0298,-0.0005,-0.0127,-0.0084,0.0006
35.479,5.5644,1.5158,0.4988,0.8576,0.0297,-0.0005,-0.0123,-0.0086,0.0006
35.489,5.5730,1.5161,0.4988,0.8575,0.0296,-0.0005,-0.0120,-0.0088,0.0006
35.499,5.5815,1.5164,0.4988,0.8574,0.0295,-0.0005,-0.0117,-0.0090,0.0006
35.509,5.5901,1.5167,0.4988,0.8573,0.0294,-0.0005,-0.0113,-0.0092,0.0006
35.519,5.5987,1.5170,0.4988,0.8572,0.0293,-0.0005,-0.0109,-0.0094,0.0006
35.529,5.6073,1.5173,0.4988,0.8571,0.0292,-0.0005,-0.0105,-0.0095,0.0006
35.539,5.6158,1.5175,0.4988,0.8570,0.0292,-0.0004,-0.0101,-0.0097,0.0006
35.549,5.6244,1.5178,0.4988,0.8569,0.0291,-0.0004,-0.0097,-0.0099,0.0006
35.559,5.6329,1.5181,0.4988,0.8568,0.0290,-0.0004,-0.0093,-0.0101,0.0006
35.570,5.6419,1.5184,0.4988,0.8567,0.0288,-0.0004,-0.0088,-0.0103,0.0006
35.579,5.6502,1.5187,0.4988,0.8566,0.0287,-0.0004,-0.0084,-0.0105,0.0006
35.589,5.6586,1.5190,0.4988,0.8565,0.0286,-0.0004,-0.0082,-0.0109,0.0006
35.599,5.6672,1.5193,0.4988,0.8564,0.0285,-0.0004,-0.0079,-0.0113,0.0006
35.609,5.6758,1.5196,0.4988,0.8563,0.0284,-0.0004,-0.0076,-0.0116,0.0006
35.619,5.6843,1.5198,0.4988,0.8563,0.0283,-0.0004,-0.0073,-0.0120,0.0006
35.629,5.6929,1.5201,0.4988,0.8562,0.0282,-0.0004,-0.0070,-0.0123,0.0007
35.639,5.7015,1.5204,0.4988,0.8561,0.0280,-0.0004,-0.0067,-0.0126,0.0007
35.649,5.7100,1.5207,0.4988,0.8561,0.0279,-0.0004,-0.0064,-0.0129,0.0007
35.659,5.7186,1.5210,0.4988,0.8560,0.0278,-0.0004,-0.0061,-0.0133,0.0007
35.669,5.7271,1.5212,0.4987,0.8559,0.0277,-0.0004,-0.0058,-0.0136,0.0007
35.679,5.7357,1.5215,0.4987,0.8559,0.0275,-0.0004,-0.0055,-0.0139,0.0007
35.689,5.7443,1.5218,0.4987,0.8558,0.0274,-0.0004,-0.0051,-0.0142,0.0007
35.699,5.7528,1.5221,0.4987,0.8558,0.0272,-0.0003,-0.0048,-0.0145,0.0007
35.709,5.7614,1.5223,0.4987,0.8557,0.0271,-0.0003,-0.0045,-0.0148,0.0007
35.719,5.7699,1.5226,0.4987,0.8557,0.0269,-0.0003,-0.0042,-0.0151,0.0007
35.729,5.7785,1.5229,0.4987,0.8557,0.0268,-0.0003,-0.0038,-0.0154,0.0007
35.739,5.7870,1.5231,0.4987,0.8556,0.0266,-0.0003,-0.0035,-0.0156,0.0007
35.749,5.7956,1.5234,0.4987,0.8556,0.0265,-0.0003,-0.0031,-0.0159,0.0007
35.759,5.8042,1.5237,0.4987,0.8556,0.0263,-0.0003,-0.0028,-0.0162,0.0007
35.769,5.8127,1.5239,0.4987,0.8555,0.0262,-0.0003,-0.0024,-0.0164,0.0007
35.779,5.8213,1.5242,0.4987,0.8555,0.0260,-0.0003,-0.0021,-0.0167,0.0007
35.789,5.8298,1.5245,0.4987,0.8555,0.0258,-0.0003,-0.0017,-0.0170,0.0007
35.799,5.8384,1.5247,0.4987,0.8555,0.0256,-0.0003,-0.0014,-0.0172,0.0007
35.809,5.8469,1.5250,0.4987,0.8555,0.0255,-0.0003,-0.0010,-0.0175,0.0007
35.819,5.8555,1.5252,0.4987,0.8555,0.0253,-0.0003,-0.0007,-0.0177,0.0007
35.829,5.8640,1.5255,0.4987,0.8554,0.0251,-0.0003,-0.0003,-0.0180,0.0007
35.839,5.8726,1.5257,0.4987,0.8554,0.0249,-0.0002,0.0001,-0.0182,0.0007
35.849,5.8812,1.5260,0.4987,0.8554,0.0248,-0.0002,0.0004,-0.0184,0.0007
35.859,5.8897,1.5262,0.4987,0.8555,0.0246,-0.0002,0.0008,-0.0187,0.0007
35.869,5.8983,1.5265,0.4987,0.8555,0.0244,-0.0002,0.0012,-0.0189,0.0008
35.879,5.9068,1.5267,0.4987,0.8555,0.0242,-0.0002,0.0016,-0.0191,0.0008
35.889,5.9154,1.5270,0.4987,0.8555,0.0240,-0.0002,0.0019,-0.0193,0.0008
35.899,5.9239,1.5272,0.4987,0.8555,0.0238,-0.0002,0.0023,-0.0195,0.0008
35.909,5.9325,1.5274,0.4987,0.8555,0.0236,-0.0002,0.0027,-0.0197,0.0008
35.919,5.9410,1.5277,0.4987,0.8556,0.0234,-0.0002,0.0031,-0.0199,0.0008
35.929,5.9496,1.5279,0.4987,0.8556,0.0232,-0.0002,0.0035,-0.0201,0.0008
35.939,5.9581,1.5281,0.4987,0.8556,0.0230,-0.0002,0.0038,-0.0203,0.0008
35.949,5.9667,1.5284,0.4987,0.8557,0.0228,-0.0002,0.0042,-0.0205,0.0008
35.959,5.9753,1.5286,0.4987,0.8557,0.0226,-0.0002,0.0046,-0.0207,0.0008
35.969,5.9838,1.5288,0.4987,0.8558,0.0224,-0.0001,0.0050,-0.0209,0.0008
35.979,5.9923,1.5290,0.4987,0.8558,0.0222,-0.0001,0.0054,-0.0211,0.0008
35.989,6.0009,1.5293,0.4987,0.8559,0.0220,-0.0001,0.0058,-0.0213,0.0008
35.999,6.0095,1.5295,0.4987,0.8559,0.0218,-0.0001,0.0062,-0.0214,0.0008
36.009,6.0180,1.5297,0.4987,0.8560,0.0215,-0.0001,0.0066,-0.0216,0.0008
36.019,6.0266,1.5299,0.4987,0.8561,0.0213,-0.0001,0.0070,-0.0218,0.0008
36.029,6.0352,1.5301,0.4987,0.8561,0.0211,-0.0001,0.0074,-0.0219,0.0008
36.039,6.0437,1.5303,0.4987,0.8562,0.0209,-0.0001,0.0078,-0.0221,0.0008
36.049,6.0523,1.5305,0.4987,0.8563,0.0207,-0.0001,0.0082,-0.0222,0.0008
36.060,6.0611,1.5307,0.4987,0.8564,0.0204,-0.0001,0.0086,-0.0224,0.0008
36.069,6.0694,1.5309,0.4987,0.8565,0.0202,-0.0001,0.0090,-0.0225,0.0008
36.079,6.0780,1.5311,0.4987,0.8566,0.0200,-0.0001,0.0094,-0.0227,0.0008
36.089,6.0866,1.5313,0.4987,0.8567,0.0198,-0.0001,0.0098,-0.0228,0.0008
36.099,6.0951,1.5315,0.4987,0.8568,0.0195,-0.0000,0.0102,-0.0229,0.0008
36.109,6.1037,1.5317,0.4987,0.8569,0.0193,-0.0000,0.0106,-0.0231,0.0008
36.119,6.1123,1.5319,0.4987,0.8570,0.0191,-0.0000,0.0110,-0.0232,0.0008
36.129,6.1208,1.5321,0.4987,0.8571,0.0188,-0.0000,0.0114,-0.0233,0.0008
36.139,6.1294,1.5323,0.4987,0.8572,0.0186,-0.0000,0.0119,-0.0234,0.0008
36.149,6.1380,1.5325,0.4987,0.8573,0.0184,-0.0000,0.0123,-0.0236,0.0008
36.159,6.1465,1.5327,0.4987,0.8574,0.0181,0.0000,0.0127,-0.0237,0.0008
36.169,6.1552,1.5328,0.4987,0.8576,0.0179,0.0000,0.0131,-0.0238,0.0008
36.179,6.1637,1.5330,0.4987,0.8577,0.0177,0.0000,0.0135,-0.0239,0.0008
36.189,6.1723,1.5332,0.4987,0.8578,0.0174,0.0000,0.0139,-0.0240,0.0008
36.199,6.1809,1.5334,0.4987,0.8580,0.0172,0.0000,0.0143,-0.0241,0.0008
36.209,6.1895,1.5335,0.4987,0.8581,0.0169,0.0000,0.0147,-0.0242,0.0008
36.219,6.1980,1.5337,0.4987,0.8583,0.0167,0.0000,0.0152,-0.0243,0.0008
36.229,6.2066,1.5339,0.4987,0.8584,0.0165,0.0001,0.0156,-0.0244,0.0008
36.239,6.2152,1.5340,0.4987,0.8586,0.0162,0.0001,0.0160,-0.0244,0.0008
36.249,6.2238,1.5342,0.4987,0.8588,0.0160,0.0001,0.0164,-0.0245,0.0008
36.259,6.2324,1.5344,0.4987,0.8589,0.0157,0.0001,0.0168,-0.0246,0.0008
36.269,6.2410,1.5345,0.4987,0.8591,0.0155,0.0001,0.0172,-0.0247,0.0008
36.279,6.2496,1.5347,0.4987,0.8593,0.0152,0.0001,0.0176,-0.0247,0.0008
36.289,6.2581,1.5348,0.4987,0.8594,0.0150,0.0001,0.0180,-0.0248,0.0008
36.299,6.2667,1.5350,0.4987,0.8596,0.0147,0.0001,0.0185,-0.0249,0.0007
36.309,6.2754,1.5351,0.4987,0.8598,0.0145,0.0001,0.0189,-0.0249,0.0007
36.319,6.2839,1.5353,0.4987,0.8600,0.0142,0.0001,0.0193,-0.0250,0.0007
36.329,6.2925,1.5354,0.4987,0.8602,0.0140,0.0001,0.0197,-0.0250,0.0007
36.339,6.3011,1.5355,0.4987,0.8604,0.0137,0.0001,0.0201,-0.0251,0.0007
36.349,6.3098,1.5357,0.4987,0.8606,0.0135,0.0001,0.0205,-0.0251,0.0007
36.359,6.3184,1.5358,0.4987,0.8608,0.0132,0.0002,0.0209,-0.0252,0.0007
36.369,6.3270,1.5359,0.4987,0.8610,0.0130,0.0002,0.0213,-0.0252,0.0007
36.379,6.3356,1.5361,0.4987,0.8612,0.0127,0.0002,0.0217,-0.0253,0.0007
36.389,6.3442,1.5362,0.4987,0.8615,0.0125,0.0002,0.0221,-0.0253,0.0007
36.399,6.3528,1.5363,0.4987,0.8617,0.0122,0.0002,0.0226,-0.0253,0.0007
36.409,6.3614,1.5364,0.4987,0.8619,0.0120,0.0002,0.0230,-0.0254,0.0007
36.419,6.3700,1.5366,0.4987,0.8621,0.0117,0.0002,0.0234,-0.0254,0.0007
36.429,6.3786,1.5367,0.4987,0.8624,0.0115,0.0002,0.0238,-0.0254,0.0007
36.439,6.3873,1.5368,0.4987,0.8626,0.0112,0.0002,0.0242,-0.0255,0.0007
36.449,6.3959,1.5369,0.4987,0.8629,0.0109,0.0002,0.0246,-0.0255,0.0007
36.459,6.4045,1.5370,0.4987,0.8631,0.0107,0.0002,0.0250,-0.0255,0.0007
36.469,6.4132,1.5371,0.4987,0.8634,0.0104,0.0002,0.0254,-0.0255,0.0007
36.479,6.4218,1.5372,0.4987,0.8636,0.0102,0.0002,0.0258,-0.0255,0.0007
36.489,6.4304,1.5373,0.4987,0.8639,0.0099,0.0002,0.0262,-0.0255,0.0007
36.499,6.4391,1.5374,0.4987,0.8641,0.0097,0.0003,0.0266,-0.0255,0.0007
36.509,6.4477,1.5375,0.4987,0.8644,0.0094,0.0003,0.0269,-0.0255,0.0007
36.519,6.4564,1.5376,0.4987,0.8647,0.0092,0.0003,0.0273,-0.0255,0.0007
36.529,6.4650,1.5377,0.4987,0.8649,0.0089,0.0003,0.0277,-0.0255,0.0007
36.539,6.4737,1.5378,0.4987,0.8652,0.0086,0.0003,0.0281,-0.0255,0.0007
36.549,6.4823,1.5379,0.4987,0.8655,0.0084,0.0003,0.0285,-0.0255,0.0007
36.559,6.4910,1.5379,0.4987,0.8658,0.0081,0.0003,0.0289,-0.0255,0.0007
36.569,6.4997,1.5380,0.4987,0.8661,0.0079,0.0003,0.0293,-0.0255,0.0007
36.579,6.5083,1.5381,0.4987,0.8664,0.0076,0.0003,0.0296,-0.0255,0.0007
36.589,6.5170,1.5382,0.4987,0.8667,0.0074,0.0003,0.0300,-0.0254,0.0007
36.599,6.5257,1.5382,0.4987,0.8670,0.0071,0.0003,0.0304,-0.0254,0.0006
36.609,6.5343,1.5383,0.4987,0.8673,0.0069,0.0003,0.0308,-0.0254,0.0006
36.619,6.5430,1.5384,0.4987,0.8676,0.0066,0.0003,0.0311,-0.0254,0.0006
36.629,6.5517,1.5385,0.4987,0.8679,0.0064,0.0003,0.0315,-0.0253,0.0006
36.639,6.5603,1.5385,0.4987,0.8682,0.0061,0.0003,0.0319,-0.0253,0.0006
36.649,6.5690,1.5386,0.4987,0.8685,0.0059,0.0004,0.0322,-0.0253,0.0006
36.659,6.5777,1.5386,0.4987,0.8689,0.0056,0.0004,0.0326,-0.0252,0.0006
36.669,6.5864,1.5387,0.4988,0.8692,0.0053,0.0004,0.0330,-0.0252,0.0006
36.679,6.5951,1.5387,0.4988,0.8695,0.0051,0.0004,0.0333,-0.0251,0.0006
36.689,6.6038,1.5388,0.4988,0.8699,0.0048,0.0004,0.0337,-0.0251,0.0006
36.699,6.6125,1.5388,0.4988,0.8702,0.0046,0.0004,0.0333,-0.0256,0.0006
36.709,6.6212,1.5389,0.4988,0.8705,0.0043,0.0004,0.0330,-0.0260,0.0006
36.719,6.6299,1.5389,0.4988,0.8709,0.0041,0.0004,0.0328,-0.0263,0.0006
36.731,6.6399,1.5390,0.4988,0.8712,0.0038,0.0004,0.0325,-0.0267,0.0006
36.739,6.6474,1.5390,0.4988,0.8715,0.0035,0.0004,0.0323,-0.0270,0.0006
36.749,6.6561,1.5390,0.4988,0.8718,0.0033,0.0004,0.0321,-0.0274,0.0006
36.759,6.6648,1.5391,0.4988,0.8722,0.0030,0.0004,0.0318,-0.0277,0.0006
36.769,6.6735,1.5391,0.4988,0.8725,0.0027,0.0004,0.0316,-0.0280,0.0006
36.779,6.6822,1.5391,0.4988,0.8728,0.0024,0.0004,0.0314,-0.0283,0.0006
36.789,6.6909,1.5391,0.4988,0.8731,0.0021,0.0004,0.0312,-0.0286,0.0006
36.799,6.6997,1.5392,0.4988,0.8734,0.0019,0.0004,0.0310,-0.0289,0.0006
36.809,6.7084,1.5392,0.4988,0.8737,0.0016,0.0004,0.0308,-0.0292,0.0005
36.819,6.7172,1.5392,0.4988,0.8740,0.0013,0.0004,0.0306,-0.0295,0.0005
36.829,6.7259,1.5392,0.4988,0.8743,0.0010,0.0005,0.0304,-0.0297,0.0005
36.839,6.7346,1.5392,0.4988,0.8746,0.0007,0.0005,0.0303,-0.0299,0.0005
36.849,6.7434,1.5392,0.4988,0.8749,0.0004,0.0005,0.0301,-0.0302,0.0005
36.859,6.7521,1.5392,0.4988,0.8752,0.0001,0.0005,0.0299,-0.0304,0.0005
36.869,6.7609,1.5392,0.4988,0.8755,-0.0002,0.0005,0.0298,-0.0306,0.0005
36.879,6.7696,1.5392,0.4988,0.8758,-0.0005,0.0005,0.0296,-0.0308,0.0005
36.889,6.7784,1.5392,0.4988,0.8761,-0.0008,0.0005,0.0295,-0.0310,0.0005
36.899,6.7872,1.5392,0.4989,0.8764,-0.0012,0.0005,0.0293,-0.0312,0.0005
36.909,6.7959,1.5392,0.4989,0.8767,-0.0015,0.0005,0.0292,-0.0314,0.0005
36.919,6.8047,1.5392,0.4989,0.8770,-0.0018,0.0005,0.0291,-0.0316,0.0005
36.929,6.8134,1.5391,0.4989,0.8773,-0.0021,0.0005,0.0289,-0.0317,0.0005
36.939,6.8222,1.5391,0.4989,0.8776,-0.0024,0.0005,0.0288,-0.0319,0.0005
36.949,6.8310,1.5391,0.4989,0.8779,-0.0027,0.0005,0.0287,-0.0320,0.0005
36.959,6.8398,1.5391,0.4989,0.8782,-0.0031,0.0005,0.0286,-0.0321,0.0005
36.969,6.8486,1.5390,0.4989,0.8784,-0.0034,0.0005,0.0285,-0.0322,0.0005
36.979,6.8574,1.5390,0.4989,0.8787,-0.0037,0.0005,0.0284,-0.0324,0.0005
36.989,6.8662,1.5390,0.4989,0.8790,-0.0040,0.0005,0.0283,-0.0325,0.0004
36.999,6.8750,1.5389,0.4989,0.8793,-0.0044,0.0005,0.0282,-0.0325,0.0004
37.009,6.8838,1.5389,0.4989,0.8796,-0.0047,0.0005,0.0281,-0.0326,0.0004
37.019,6.8925,1.5388,0.4989,0.8799,-0.0050,0.0005,0.0280,-0.0327,0.0004
37.029,6.9014,1.5388,0.4989,0.8801,-0.0053,0.0006,0.0279,-0.0328,0.0004
37.039,6.9102,1.5387,0.4989,0.8804,-0.0057,0.0006,0.0279,-0.0328,0.0004
37.049,6.9190,1.5387,0.4989,0.8807,-0.0060,0.0006,0.0278,-0.0329,0.0004
37.059,6.9278,1.5386,0.4989,0.8810,-0.0063,0.0006,0.0277,-0.0329,0.0004
37.069,6.9366,1.5385,0.4989,0.8812,-0.0066,0.0006,0.0277,-0.0330,0.0004
37.079,6.9454,1.5385,0.4989,0.8815,-0.0070,0.0006,0.0276,-0.0330,0.0004
37.089,6.9542,1.5384,0.4990,0.8818,-0.0073,0.0006,0.0276,-0.0330,0.0004
37.099,6.9631,1.5383,0.4990,0.8821,-0.0076,0.0006,0.0275,-0.0330,0.0004
37.109,6.9719,1.5382,0.4990,0.8824,-0.0080,0.0006,0.0275,-0.0330,0.0004
37.119,6.9807,1.5382,0.4990,0.8826,-0.0083,0.0006,0.0274,-0.0330,0.0004
37.129,6.9895,1.5381,0.4990,0.8829,-0.0086,0.0006,0.0274,-0.0330,0.0004
37.139,6.9983,1.5380,0.4990,0.8832,-0.0090,0.0006,0.0274,-0.0330,0.0004
37.149,7.0072,1.5379,0.4990,0.8834,-0.0093,0.0006,0.0273,-0.0329,0.0004
37.159,7.0160,1.5378,0.4990,0.8837,-0.0096,0.0006,0.0273,-0.0329,0.0003
37.169,7.0248,1.5377,0.4990,0.8840,-0.0099,0.0006,0.0273,-0.0328,0.0003
37.179,7.0337,1.5376,0.4990,0.8843,-0.0103,0.0006,0.0273,-0.0328,0.0003
37.189,7.0425,1.5375,0.4990,0.8845,-0.0106,0.0006,0.0273,-0.0327,0.0003
37.199,7.0514,1.5374,0.4990,0.8848,-0.0109,0.0006,0.0273,-0.0327,0.0003
37.209,7.0602,1.5373,0.4990,0.8851,-0.0113,0.0006,0.0273,-0.0326,0.0003
37.219,7.0691,1.5372,0.4990,0.8854,-0.0116,0.0006,0.0273,-0.0325,0.0003
37.229,7.0779,1.5371,0.4990,0.8856,-0.0119,0.0006,0.0273,-0.0324,0.0003
37.239,7.0868,1.5369,0.4990,0.8859,-0.0122,0.0006,0.0273,-0.0323,0.0003
37.249,7.0957,1.5368,0.4990,0.8862,-0.0126,0.0006,0.0273,-0.0322,0.0003
37.259,7.1045,1.5367,0.4991,0.8864,-0.0129,0.0006,0.0273,-0.0321,0.0003
37.269,7.1134,1.5365,0.4991,0.8867,-0.0132,0.0006,0.0273,-0.0320,0.0003
37.279,7.1222,1.5364,0.4991,0.8870,-0.0135,0.0006,0.0273,-0.0319,0.0003
37.289,7.1311,1.5363,0.4991,0.8873,-0.0138,0.0006,0.0273,-0.0317,0.0003
37.299,7.1400,1.5361,0.4991,0.8875,-0.0141,0.0006,0.0274,-0.0316,0.0003
37.309,7.1489,1.5360,0.4991,0.8878,-0.0145,0.0006,0.0274,-0.0314,0.0003
37.319,7.1578,1.5359,0.4991,0.8881,-0.0148,0.0006,0.0274,-0.0313,0.0003
37.329,7.1666,1.5357,0.4991,0.8884,-0.0151,0.0007,0.0275,-0.0311,0.0002
37.339,7.1755,1.5355,0.4991,0.8886,-0.0154,0.0007,0.0275,-0.0310,0.0002
37.349,7.1844,1.5354,0.4991,0.8889,-0.0157,0.0007,0.0275,-0.0308,0.0002
37.359,7.1933,1.5352,0.4991,0.8892,-0.0160,0.0007,0.0276,-0.0306,0.0002
