t,x,y,z
45.153,13.8797,1.4174,0.5000
45.163,13.8863,1.4166,0.5000
45.173,13.8928,1.4158,0.5000
45.183,13.8994,1.4149,0.5000
45.193,13.9059,1.4141,0.5000
45.203,13.9125,1.4133,0.5000
45.213,13.9191,1.4125,0.5000
45.223,13.9257,1.4117,0.5000
45.233,13.9323,1.4109,0.5000
45.243,13.9389,1.4101,0.5000
45.253,13.9455,1.4092,0.5000
45.263,13.9522,1.4084,0.5000
45.273,13.9589,1.4076,0.5000
45.283,13.9655,1.4068,0.5000
45.293,13.9722,1.4060,0.5000
45.303,13.9789,1.4052,0.5000
45.313,13.9856,1.4044,0.5000
45.323,13.9924,1.4036,0.5000
45.333,13.9991,1.4028,0.5000
45.343,14.0059,1.4020,0.5000
45.353,14.0126,1.4012,0.5000
45.363,14.0194,1.4004,0.5000
45.373,14.0262,1.3996,0.5000
45.383,14.0331,1.3988,0.5000
45.393,14.0399,1.3981,0.5000
45.403,14.0467,1.3973,0.5000
45.413,14.0536,1.3965,0.5000
45.423,14.0605,1.3957,0.5000
45.433,14.0674,1.3949,0.5000
45.443,14.0743,1.3942,0.5000
45.453,14.0812,1.3934,0.5000
45.463,14.0882,1.3926,0.5000
45.473,14.0951,1.3919,0.5000
45.483,14.1021,1.3911,0.5000
45.493,14.1091,1.3904,0.5000
45.503,14.1161,1.3896,0.5000
45.513,14.1231,1.3889,0.5000
45.523,14.1302,1.3881,0.5000
45.533,14.1372,1.3874,0.5000
45.543,14.1443,1.3866,0.5000
45.553,14.1514,1.3859,0.5000
45.563,14.1585,1.3852,0.5000
45.573,14.1656,1.3844,0.5000
45.583,14.1728,1.3837,0.5000
45.593,14.1799,1.3830,0.5000
45.603,14.1871,1.3823,0.5000
45.613,14.1943,1.3816,0.5000
45.623,14.2015,1.3809,0.5000
45.633,14.2087,1.3802,0.5000
45.643,14.2160,1.3795,0.5000
45.653,14.2233,1.3788,0.5000
45.663,14.2305,1.3781,0.5000
45.673,14.2378,1.3774,0.5000
45.683,14.2452,1.3767,0.5000
45.693,14.2525,1.3760,0.5000
45.703,14.2599,1.3754,0.5000
45.713,14.2672,1.3747,0.5000
45.723,14.2746,1.3740,0.5000
45.733,14.2820,1.3734,0.5000
45.743,14.2895,1.3727,0.5000
45.753,14.2969,1.3721,0.5000
45.763,14.3044,1.3715,0.5000
45.773,14.3119,1.3708,0.5000
45.783,14.3194,1.3702,0.5000
45.793,14.3269,1.3696,0.5000
45.803,14.3344,1.3690,0.5000
45.813,14.3420,1.3684,0.5000
45.823,14.3495,1.3677,0.5000
45.833,14.3571,1.3672,0.5000
45.843,14.3647,1.3666,0.5000
45.853,14.3723,1.3660,0.5000
45.863,14.3800,1.3654,0.5000
45.873,14.3877,1.3648,0.5000
45.883,14.3953,1.3643,0.5000
45.893,14.4030,1.3637,0.5000
45.903,14.4107,1.3631,0.5000
45.913,14.4185,1.3626,0.5000
45.923,14.4262,1.3621,0.5000
45.933,14.4340,1.3615,0.5000
45.943,14.4418,1.3610,0.5000
45.953,14.4497,1.3605,0.5000
45.963,14.4574,1.3600,0.5000
45.973,14.4652,1.3595,0.5000
45.983,14.4731,1.3590,0.5000
45.993,14.4809,1.3585,0.5000
46.003,14.4888,1.3580,0.5000
46.013,14.4967,1.3575,0.5000
46.023,14.5046,1.3570,0.5000
46.033,14.5128,1.3565,0.5000
46.043,14.5205,1.3561,0.5000
46.053,14.5285,1.3557,0.5000
46.063,14.5365,1.3552,0.5000
46.073,14.5445,1.3548,0.5000
46.083,14.5525,1.3543,0.5000
46.093,14.5605,1.3539,0.5000
46.103,14.5686,1.3535,0.5000
46.113,14.5766,1.3531,0.5000
46.123,14.5847,1.3527,0.5000
46.133,14.5928,1.3523,0.5000
46.143,14.6010,1.3519,0.5000
46.153,14.6091,1.3516,0.5000
46.163,14.6172,1.3512,0.5000
46.173,14.6254,1.3508,0.5000
46.183,14.6336,1.3505,0.5000
46.193,14.6418,1.3501,0.5000
46.203,14.6500,1.3498,0.5000
46.213,14.6582,1.3495,0.5000
46.223,14.6665,1.3491,0.5000
46.233,14.6748,1.3488,0.5000
46.243,14.6830,1.3485,0.5000
46.253,14.6913,1.3482,0.5000
46.263,14.6996,1.3479,0.5000
46.273,14.7080,1.3476,0.5000
46.283,14.7163,1.3474,0.5000
46.293,14.7247,1.3471,0.5000
46.303,14.7330,1.3468,0.5000
46.313,14.7414,1.3466,0.5000
46.323,14.7498,1.3463,0.5000
46.333,14.7582,1.3461,0.5000
46.343,14.7666,1.3459,0.5000
46.353,14.7751,1.3456,0.5000
46.363,14.7836,1.3454,0.5000
46.373,14.7920,1.3452,0.5000
46.383,14.8005,1.3450,0.5000
46.393,14.8090,1.3448,0.5000
46.403,14.8176,1.3447,0.5000
46.413,14.8261,1.3445,0.5000
46.423,14.8346,1.3443,0.5000
46.433,14.8432,1.3442,0.5000
46.443,14.8518,1.3440,0.5000
46.453,14.8604,1.3439,0.5000
46.463,14.8690,1.3437,0.5000
46.473,14.8776,1.3436,0.5000
46.483,14.8862,1.3435,0.5000
46.493,14.8949,1.3434,0.5000
46.503,14.9035,1.3433,0.5000
46.513,14.9122,1.3432,0.5000
46.523,14.9209,1.3431,0.5000
46.533,14.9296,1.3430,0.5000
46.543,14.9383,1.3430,0.5000
46.553,14.9470,1.3429,0.5000
46.563,14.9558,1.3428,0.5000
46.573,14.9645,1.3428,0.5000
46.583,14.9733,1.3428,0.5000
46.593,14.9821,1.3427,0.5000
46.603,14.9909,1.3427,0.5000
46.613,14.9997,1.3427,0.5000
46.623,15.0085,1.3427,0.5000
46.633,15.0173,1.3427,0.5000
46.643,15.0262,1.3427,0.5000
46.653,15.0350,1.3427,0.5000
46.663,15.0439,1.3427,0.5000
46.673,15.0528,1.3428,0.5000
46.683,15.0616,1.3428,0.5000
46.693,15.0705,1.3429,0.5000
46.703,15.0795,1.3429,0.5000
46.713,15.0884,1.3430,0.5000
46.723,15.0974,1.3431,0.5000
46.733,15.1063,1.3431,0.5000
46.743,15.1152,1.3432,0.5000
46.753,15.1242,1.3433,0.5000
46.763,15.1332,1.3434,0.5000
46.773,15.1422,1.3435,0.5000
46.783,15.1512,1.3436,0.5000
46.793,15.1602,1.3438,0.5000
46.803,15.1692,1.3439,0.5000
46.813,15.1783,1.3440,0.5000
46.823,15.1873,1.3442,0.5000
46.833,15.1964,1.3444,0.5000
46.843,15.2055,1.3445,0.5000
46.853,15.2145,1.3447,0.5000
46.863,15.2237,1.3449,0.5000
46.873,15.2328,1.3451,0.5000
46.883,15.2419,1.3453,0.5000
46.893,15.2510,1.3455,0.5000
46.903,15.2602,1.3457,0.5000
46.913,15.2694,1.3459,0.5000
46.923,15.2785,1.3461,0.5000
46.933,15.2878,1.3464,0.5000
46.943,15.2970,1.3466,0.5000
46.953,15.3062,1.3469,0.5000
46.963,15.3154,1.3472,0.5000
46.973,15.3247,1.3474,0.5000
46.983,15.3340,1.3477,0.5000
46.993,15.3432,1.3480,0.5000
47.003,15.3525,1.3483,0.5000
47.013,15.3619,1.3486,0.5000
47.023,15.3711,1.3489,0.5000
47.033,15.3805,1.3493,0.5000
47.043,15.3898,1.3496,0.5000
47.053,15.3992,1.3499,0.5000
47.063,15.4086,1.3503,0.5000
47.073,15.4180,1.3506,0.5000
47.083,15.4274,1.3510,0.5000
47.093,15.4368,1.3514,0.5000
47.103,15.4462,1.3518,0.5000
47.113,15.4557,1.3522,0.5000
47.123,15.4652,1.3526,0.5000
47.133,15.4746,1.3530,0.5000
47.143,15.4841,1.3534,0.5000
47.153,15.4936,1.3538,0.5000
47.163,15.5031,1.3542,0.5000
47.173,15.5127,1.3547,0.5000
47.183,15.5223,1.3551,0.5000
47.193,15.5318,1.3556,0.5000
47.203,15.5414,1.3561,0.5000
47.213,15.5510,1.3565,0.5000
47.223,15.5606,1.3570,0.5000
47.233,15.5702,1.3575,0.5000
47.243,15.5799,1.3580,0.5000
47.253,15.5895,1.3585,0.5000
47.263,15.5992,1.3590,0.5000
47.273,15.6089,1.3596,0.5000
47.283,15.6185,1.3601,0.5000
47.293,15.6282,1.3606,0.5000
47.303,15.6379,1.3612,0.5000
47.313,15.6477,1.3617,0.5000
47.323,15.6574,1.3623,0.5000
47.333,15.6672,1.3629,0.5000
47.343,15.6770,1.3635,0.5000
47.353,15.6867,1.3641,0.5000
47.363,15.6965,1.3647,0.5000
47.373,15.7064,1.3653,0.5000
47.383,15.7162,1.3659,0.5000
47.393,15.7260,1.3665,0.5000
47.403,15.7359,1.3671,0.5000
47.413,15.7458,1.3678,0.5000
47.423,15.7557,1.3684,0.5000
47.433,15.7655,1.3690,0.5000
47.443,15.7755,1.3697,0.5000
47.453,15.7854,1.3704,0.5000
47.463,15.7953,1.3710,0.5000
47.473,15.8053,1.3717,0.5000
47.483,15.8152,1.3724,0.5000
47.493,15.8252,1.3731,0.5000
47.503,15.8352,1.3738,0.5000
47.513,15.8452,1.3745,0.5000
47.523,15.8552,1.3752,0.5000
47.533,15.8652,1.3760,0.5000
47.543,15.8752,1.3767,0.5000
47.553,15.8852,1.3774,0.5000
47.563,15.8953,1.3782,0.5000
47.573,15.9054,1.3789,0.5000
47.583,15.9154,1.3797,0.5000
47.593,15.9255,1.3804,0.5000
47.603,15.9356,1.3812,0.5000
47.613,15.9457,1.3820,0.5000
47.623,15.9558,1.3828,0.5000
47.633,15.9660,1.3835,0.5000
47.643,15.9761,1.3843,0.5000
47.653,15.9863,1.3851,0.5000
47.663,15.9965,1.3860,0.5000
47.673,16.0066,1.3868,0.5000
47.683,16.0168,1.3876,0.5000
47.693,16.0270,1.3884,0.5000
47.703,16.0372,1.3892,0.5000
47.713,16.0474,1.3901,0.5000
47.723,16.0576,1.3909,0.5000
47.733,16.0678,1.3918,0.5000
47.743,16.0781,1.3926,0.5000
47.753,16.0883,1.3935,0.5000
47.763,16.0985,1.3943,0.5000
47.773,16.1088,1.3952,0.5000
47.783,16.1191,1.3961,0.5000
47.793,16.1293,1.3970,0.5000
47.803,16.1396,1.3979,0.5000
47.813,16.1499,1.3987,0.5000
47.823,16.1602,1.3996,0.5000
47.833,16.1705,1.4005,0.5000
47.843,16.1808,1.4014,0.5000
47.853,16.1912,1.4023,0.5000
47.863,16.2015,1.4033,0.5000
47.873,16.2118,1.4042,0.5000
47.883,16.2222,1.4051,0.5000
47.893,16.2325,1.4060,0.5000
47.903,16.2429,1.4070,0.5000
47.913,16.2532,1.4079,0.5000
47.923,16.2636,1.4088,0.5000
47.933,16.2740,1.4098,0.5000
47.943,16.2844,1.4107,0.5000
47.953,16.2947,1.4117,0.5000
47.963,16.3051,1.4126,0.5000
47.973,16.3155,1.4136,0.5000
47.983,16.3259,1.4145,0.5000
47.993,16.3363,1.4155,0.5000
48.003,16.3467,1.4165,0.5000
48.013,16.3572,1.4174,0.5000
48.023,16.3676,1.4184,0.5000
48.033,16.3781,1.4194,0.5000
48.043,16.3885,1.4203,0.5000
48.053,16.3989,1.4213,0.5000
48.063,16.4093,1.4223,0.5000
48.073,16.4198,1.4233,0.5000
48.083,16.4303,1.4243,0.5000
48.093,16.4407,1.4252,0.5000
48.103,16.4512,1.4262,0.5000
48.113,16.4616,1.4272,0.5000
48.123,16.4721,1.4282,0.5000
48.133,16.4826,1.4292,0.5000
48.143,16.4931,1.4302,0.5000
48.153,16.5035,1.4312,0.5000
48.163,16.5140,1.4322,0.5000
48.173,16.5245,1.4332,0.5000
48.183,16.5351,1.4342,0.5000
48.193,16.5455,1.4352,0.5000
48.203,16.5560,1.4362,0.5000
48.213,16.5666,1.4372,0.5000
48.223,16.5771,1.4382,0.5000
48.233,16.5875,1.4392,0.5000
48.243,16.5981,1.4402,0.5000
48.253,16.6086,1.4412,0.5000
48.263,16.6191,1.4422,0.5000
48.273,16.6296,1.4432,0.5000
48.283,16.6402,1.4442,0.5000
48.293,16.6507,1.4452,0.5000
48.303,16.6612,1.4462,0.5000
48.313,16.6717,1.4472,0.5000
48.323,16.6823,1.4482,0.5000
48.333,16.6928,1.4492,0.5000
48.343,16.7034,1.4502,0.5000
48.353,16.7139,1.4512,0.5000
48.363,16.7244,1.4522,0.5000
48.373,16.7350,1.4532,0.5000
48.383,16.7455,1.4542,0.5000
48.393,16.7561,1.4552,0.5000
48.403,16.7666,1.4562,0.5000
48.413,16.7772,1.4572,0.5000
48.423,16.7877,1.4582,0.5000
48.433,16.7983,1.4592,0.5000
48.443,16.8088,1.4602,0.5000
48.453,16.8194,1.4612,0.5000
48.463,16.8300,1.4622,0.5000
48.473,16.8405,1.4631,0.5000
48.483,16.8510,1.4641,0.5000
48.493,16.8616,1.4651,0.5000
48.503,16.8722,1.4661,0.5000
48.513,16.8827,1.4671,0.5000
48.523,16.8932,1.4681,0.5000
48.533,16.9038,1.4690,0.5000
48.543,16.9144,1.4700,0.5000
48.553,16.9249,1.4710,0.5000
48.563,16.9355,1.4720,0.5000
48.573,16.9460,1.4729,0.5000
48.583,16.9565,1.4739,0.5000
48.593,16.9671,1.4749,0.5000
48.603,16.9776,1.4758,0.5000
48.613,16.9882,1.4768,0.5000
48.623,16.9988,1.4777,0.5000
48.633,17.0092,1.4787,0.5000
48.643,17.0198,1.4796,0.5000
48.653,17.0303,1.4806,0.5000
48.663,17.0409,1.4815,0.5000
48.673,17.0514,1.4825,0.5000
48.683,17.0619,1.4834,0.5000
48.693,17.0724,1.4844,0.5000
48.703,17.0830,1.4853,0.5000
48.713,17.0935,1.4862,0.5000
48.723,17.1040,1.4871,0.5000
48.733,17.1145,1.4881,0.5000
48.743,17.1250,1.4890,0.5000
48.753,17.1355,1.4899,0.5000
48.763,17.1461,1.4908,0.5000
48.773,17.1565,1.4917,0.5000
48.783,17.1670,1.4926,0.5000
48.793,17.1775,1.4935,0.5000
48.803,17.1880,1.4944,0.5000
48.813,17.1985,1.4953,0.5000
48.823,17.2090,1.4962,0.5000
48.833,17.2194,1.4971,0.5000
48.843,17.2299,1.4980,0.5000
48.853,17.2404,1.4989,0.5000
48.863,17.2508,1.4998,0.5000
48.873,17.2613,1.5006,0.5000
48.883,17.2717,1.5015,0.5000
48.893,17.2822,1.5024,0.5000
48.903,17.2927,1.5032,0.5000
48.913,17.3031,1.5041,0.5000
48.923,17.3135,1.5049,0.5000
48.933,17.3239,1.5058,0.5000
48.943,17.3344,1.5066,0.5000
48.953,17.3450,1.5075,0.5000
48.963,17.3552,1.5083,0.5000
48.973,17.3656,1.5091,0.5000
48.983,17.3760,1.5100,0.5000
48.993,17.3864,1.5108,0.5000
49.003,17.3968,1.5116,0.5000
49.013,17.4071,1.5124,0.5000
49.023,17.4175,1.5132,0.5000
49.033,17.4278,1.5140,0.5000
49.043,17.4382,1.5148,0.5000
49.053,17.4486,1.5156,0.5000
49.063,17.4589,1.5164,0.5000
49.073,17.4692,1.5172,0.5000
49.083,17.4796,1.5179,0.5000
49.093,17.4899,1.5187,0.5000
49.103,17.5002,1.5195,0.5000
49.113,17.5105,1.5202,0.5000
49.123,17.5208,1.5210,0.5000
49.133,17.5311,1.5217,0.5000
49.143,17.5414,1.5225,0.5000
49.153,17.5517,1.5232,0.5000
49.163,17.5620,1.5239,0.5000
49.173,17.5723,1.5247,0.5000
49.183,17.5825,1.5254,0.5000
49.193,17.5928,1.5261,0.5000
49.203,17.6030,1.5268,0.5000
49.213,17.6133,1.5275,0.5000
49.223,17.6235,1.5282,0.5000
49.233,17.6338,1.5289,0.5000
49.243,17.6440,1.5295,0.5000
49.253,17.6542,1.5302,0.5000
49.263,17.6644,1.5309,0.5000
49.273,17.6746,1.5315,0.5000
49.283,17.6848,1.5322,0.5000
49.293,17.6950,1.5328,0.5000
49.303,17.7052,1.5335,0.5000
49.313,17.7154,1.5341,0.5000
49.323,17.7256,1.5347,0.5000
49.333,17.7357,1.5353,0.5000
49.343,17.7459,1.5360,0.5000
49.353,17.7561,1.5366,0.5000
49.363,17.7662,1.5372,0.5000
49.373,17.7764,1.5377,0.5000
49.383,17.7865,1.5383,0.5000
49.393,17.7966,1.5389,0.5000
49.403,17.8068,1.5395,0.5000
49.413,17.8169,1.5400,0.5000
49.423,17.8270,1.5406,0.5000
49.433,17.8371,1.5411,0.5000
49.443,17.8472,1.5417,0.5000
49.453,17.8573,1.5422,0.5000
49.463,17.8674,1.5427,0.5000
49.473,17.8774,1.5432,0.5000
49.483,17.8875,1.5438,0.5000
49.493,17.8976,1.5443,0.5000
49.503,17.9076,1.5448,0.5000
49.513,17.9177,1.5452,0.5000
49.523,17.9277,1.5457,0.5000
49.533,17.9378,1.5462,0.5000
49.543,17.9478,1.5467,0.5000
49.553,17.9578,1.5471,0.5000
49.563,17.9678,1.5476,0.5000
49.573,17.9778,1.5480,0.5000
49.583,17.9879,1.5484,0.5000
49.593,17.9978,1.5489,0.5000
49.603,18.0078,1.5493,0.5000
49.613,18.0178,1.5497,0.5000
49.623,18.0278,1.5501,0.5000
49.633,18.0377,1.5505,0.5000
49.643,18.0477,1.5509,0.5000
49.653,18.0577,1.5513,0.5000
49.663,18.0676,1.5516,0.5000
49.673,18.0775,1.5520,0.5000
49.683,18.0875,1.5524,0.5000
49.693,18.0974,1.5527,0.5000
49.703,18.1073,1.5531,0.5000
49.713,18.1172,1.5534,0.5000
49.723,18.1271,1.5537,0.5000
49.733,18.1370,1.5540,0.5000
49.743,18.1469,1.5544,0.5000
49.753,18.1568,1.5547,0.5000
49.763,18.1667,1.5550,0.5000
49.773,18.1765,1.5552,0.5000
49.783,18.1864,1.5555,0.5000
49.793,18.1962,1.5558,0.5000
49.803,18.2060,1.5561,0.5000
49.813,18.2159,1.5563,0.5000
49.823,18.2257,1.5566,0.5000
49.833,18.2355,1.5568,0.5000
49.843,18.2453,1.5571,0.5000
49.853,18.2551,1.5573,0.5000
49.863,18.2649,1.5575,0.5000
49.873,18.2747,1.5577,0.5000
49.883,18.2845,1.5579,0.5000
49.893,18.2943,1.5581,0.5000
49.903,18.3040,1.5583,0.5000
49.913,18.3138,1.5585,0.5000
49.923,18.3235,1.5587,0.5000
49.933,18.3333,1.5589,0.5000
49.943,18.3430,1.5590,0.5000
49.953,18.3527,1.5592,0.5000
49.963,18.3624,1.5593,0.5000
49.973,18.3721,1.5595,0.5000
49.983,18.3819,1.5596,0.5000
49.993,18.3915,1.5597,0.5000
50.003,18.4012,1.5598,0.5000
50.013,18.4109,1.5599,0.5000
50.023,18.4206,1.5601,0.5000
50.033,18.4302,1.5601,0.5000
50.043,18.4399,1.5602,0.5000
50.053,18.4495,1.5603,0.5000
50.063,18.4591,1.5604,0.5000
50.073,18.4687,1.5605,0.5000
50.083,18.4783,1.5605,0.5000
50.093,18.4880,1.5606,0.5000
50.103,18.4976,1.5606,0.5000
50.113,18.5072,1.5607,0.5000
50.123,18.5168,1.5607,0.5000
50.133,18.5263,1.5607,0.5000
50.143,18.5359,1.5608,0.5000
50.153,18.5454,1.5608,0.5000
50.163,18.5550,1.5608,0.5000
50.173,18.5645,1.5608,0.5000
50.183,18.5740,1.5608,0.5000
50.193,18.5835,1.5608,0.5000
50.203,18.5930,1.5608,0.5000
50.213,18.6025,1.5607,0.5000
50.223,18.6120,1.5607,0.5000
50.233,18.6215,1.5607,0.5000
50.243,18.6309,1.5607,0.5000
50.253,18.6404,1.5606,0.5000
50.263,18.6498,1.5606,0.5000
50.273,18.6592,1.5605,0.5000
50.283,18.6687,1.5604,0.5000
50.293,18.6781,1.5604,0.5000
50.303,18.6875,1.5603,0.5000
50.313,18.6968,1.5602,0.5000
50.323,18.7063,1.5602,0.5000
50.333,18.7156,1.5601,0.5000
50.343,18.7250,1.5600,0.5000
50.353,18.7343,1.5599,0.5000
50.363,18.7436,1.5598,0.5000
50.373,18.7529,1.5597,0.5000
50.383,18.7623,1.5596,0.5000
50.393,18.7716,1.5595,0.5000
50.403,18.7809,1.5593,0.5000
50.413,18.7901,1.5592,0.5000
50.423,18.7994,1.5591,0.5000
50.433,18.8086,1.5590,0.5000
50.443,18.8179,1.5588,0.5000
50.453,18.8271,1.5587,0.5000
50.463,18.8363,1.5585,0.5000
50.473,18.8455,1.5584,0.5000
50.483,18.8547,1.5582,0.5000
50.493,18.8639,1.5581,0.5000
50.503,18.8731,1.5579,0.5000
50.513,18.8822,1.5578,0.5000
50.523,18.8913,1.5576,0.5000
50.533,18.9005,1.5574,0.5000
50.543,18.9096,1.5572,0.5000
50.553,18.9187,1.5571,0.5000
50.563,18.9278,1.5569,0.5000
50.573,18.9368,1.5567,0.5000
50.583,18.9459,1.5565,0.5000
50.593,18.9550,1.5563,0.5000
50.603,18.9640,1.5561,0.5000
50.613,18.9730,1.5559,0.5000
50.623,18.9820,1.5557,0.5000
50.633,18.9910,1.5555,0.5000
50.643,19.0000,1.5553,0.5000
50.653,19.0090,1.5551,0.5000
50.663,19.0180,1.5549,0.5000
50.673,19.0269,1.5547,0.5000
50.683,19.0358,1.5545,0.5000
50.693,19.0448,1.5542,0.5000
50.703,19.0537,1.5540,0.5000
50.713,19.0626,1.5538,0.5000
50.723,19.0714,1.5536,0.5000
50.733,19.0803,1.5533,0.5000
50.743,19.0891,1.5531,0.5000
50.753,19.0980,1.5529,0.5000
50.763,19.1068,1.5526,0.5000
50.773,19.1156,1.5524,0.5000
50.783,19.1244,1.5521,0.5000
50.793,19.1332,1.5519,0.5000
50.803,19.1419,1.5517,0.5000
50.813,19.1507,1.5514,0.5000
50.823,19.1594,1.5512,0.5000
50.833,19.1682,1.5509,0.5000
50.843,19.1769,1.5506,0.5000
50.853,19.1856,1.5504,0.5000
50.863,19.1942,1.5501,0.5000
50.873,19.2029,1.5499,0.5000
50.883,19.2116,1.5496,0.5000
50.893,19.2202,1.5493,0.5000
50.903,19.2289,1.5491,0.5000
50.913,19.2375,1.5488,0.5000
50.923,19.2461,1.5485,0.5000
50.933,19.2546,1.5483,0.5000
50.943,19.2632,1.5480,0.5000
50.953,19.2718,1.5477,0.5000
50.963,19.2803,1.5475,0.5000
50.973,19.2888,1.5472,0.5000
50.983,19.2974,1.5469,0.5000
50.993,19.3059,1.5466,0.5000
51.003,19.3143,1.5464,0.5000
51.013,19.3228,1.5461,0.5000
51.023,19.3313,1.5458,0.5000
51.033,19.3397,1.5455,0.5000
51.043,19.3481,1.5452,0.5000
51.053,19.3565,1.5450,0.5000
51.063,19.3650,1.5447,0.5000
51.073,19.3733,1.5444,0.5000
51.083,19.3817,1.5441,0.5000
51.093,19.3900,1.5438,0.5000
51.103,19.3984,1.5435,0.5000
51.113,19.4067,1.5432,0.5000
51.123,19.4150,1.5429,0.5000
51.133,19.4233,1.5427,0.5000
51.143,19.4316,1.5424,0.5000
51.153,19.4399,1.5421,0.5000
51.163,19.4481,1.5418,0.5000
51.173,19.4564,1.5415,0.5000
51.183,19.4646,1.5412,0.5000
51.193,19.4728,1.5409,0.5000
51.203,19.4810,1.5406,0.5000
51.213,19.4891,1.5403,0.5000
51.223,19.4975,1.5400,0.5000
51.233,19.5055,1.5397,0.5000
51.243,19.5136,1.5394,0.5000
51.253,19.5217,1.5391,0.5000
51.263,19.5298,1.5388,0.5000
51.273,19.5379,1.5386,0.5000
51.283,19.5460,1.5383,0.5000
51.293,19.5541,1.5380,0.5000
51.303,19.5621,1.5377,0.5000
51.313,19.5701,1.5374,0.5000
51.323,19.5782,1.5371,0.5000
51.333,19.5862,1.5368,0.5000
51.343,19.5942,1.5365,0.5000
51.353,19.6021,1.5362,0.5000
51.363,19.6101,1.5359,0.5000
51.373,19.6180,1.5356,0.5000
51.383,19.6260,1.5353,0.5000
51.393,19.6339,1.5350,0.5000
51.403,19.6418,1.5347,0.5000
51.413,19.6497,1.5344,0.5000
51.423,19.6576,1.5341,0.5000
51.433,19.6654,1.5338,0.5000
51.443,19.6733,1.5335,0.5000
51.453,19.6812,1.5332,0.5000
51.463,19.6890,1.5329,0.5000
51.473,19.6968,1.5327,0.5000
51.483,19.7046,1.5324,0.5000
51.493,19.7124,1.5321,0.5000
51.503,19.7201,1.5318,0.5000
51.513,19.7279,1.5315,0.5000
51.523,19.7356,1.5312,0.5000
51.533,19.7434,1.5309,0.5000
51.543,19.7511,1.5306,0.5000
51.553,19.7587,1.5303,0.5000
51.563,19.7665,1.5300,0.5000
51.573,19.7741,1.5297,0.5000
51.583,19.7818,1.5295,0.5000
51.593,19.7894,1.5292,0.5000
51.603,19.7971,1.5289,0.5000
51.613,19.8047,1.5286,0.5000
51.623,19.8123,1.5283,0.5000
51.633,19.8199,1.5280,0.5000
51.643,19.8275,1.5277,0.5000
51.653,19.8350,1.5275,0.5000
51.663,19.8426,1.5272,0.5000
51.673,19.8501,1.5269,0.5000
51.683,19.8576,1.5266,0.5000
51.693,19.8651,1.5263,0.5000
51.703,19.8726,1.5260,0.5000
51.713,19.8801,1.5258,0.5000
51.723,19.8876,1.5255,0.5000
51.733,19.8950,1.5252,0.5000
51.743,19.9025,1.5249,0.5000
51.753,19.9099,1.5246,0.5000
51.763,19.9173,1.5244,0.5000
51.773,19.9247,1.5241,0.5000
51.783,19.9321,1.5238,0.5000
51.793,19.9395,1.5236,0.5000
51.803,19.9469,1.5233,0.5000
51.813,19.9542,1.5230,0.5000
51.823,19.9616,1.5227,0.5000
51.833,19.9689,1.5225,0.5000
51.843,19.9762,1.5222,0.5000
51.853,19.9835,1.5219,0.5000
51.863,19.9908,1.5217,0.5000
51.873,19.9981,1.5214,0.5000
51.883,20.0053,1.5211,0.5000
51.893,20.0126,1.5209,0.5000
51.903,20.0198,1.5206,0.5000
51.913,20.0271,1.5204,0.5000
51.923,20.0343,1.5201,0.5000
51.933,20.0415,1.5198,0.5000
51.943,20.0487,1.5196,0.5000
51.953,20.0558,1.5193,0.5000
51.963,20.0630,1.5191,0.5000
51.973,20.0702,1.5188,0.5000
51.983,20.0773,1.5186,0.5000
51.993,20.0844,1.5183,0.5000
52.003,20.0915,1.5181,0.5000
52.013,20.0986,1.5178,0.5000
52.023,20.1057,1.5176,0.5000
52.033,20.1128,1.5173,0.5000
52.043,20.1199,1.5171,0.5000
52.053,20.1269,1.5168,0.5000
52.063,20.1340,1.5166,0.5000
52.073,20.1410,1.5163,0.5000
52.083,20.1480,1.5161,0.5000
52.093,20.1550,1.5159,0.5000
52.103,20.1620,1.5156,0.5000
52.113,20.1690,1.5154,0.5000
52.123,20.1760,1.5151,0.5000
52.133,20.1829,1.5149,0.5000
52.143,20.1899,1.5147,0.5000
52.153,20.1968,1.5144,0.5000
52.163,20.2038,1.5142,0.5000
52.173,20.2107,1.5140,0.5000
52.183,20.2176,1.5138,0.5000
52.193,20.2245,1.5135,0.5000
52.203,20.2313,1.5133,0.5000
52.213,20.2382,1.5131,0.5000
52.223,20.2450,1.5129,0.5000
52.233,20.2519,1.5126,0.5000
52.243,20.2587,1.5124,0.5000
52.253,20.2655,1.5122,0.5000
52.263,20.2724,1.5120,0.5000
52.273,20.2791,1.5118,0.5000
52.283,20.2859,1.5116,0.5000
52.293,20.2927,1.5114,0.5000
52.303,20.2995,1.5111,0.5000
52.313,20.3062,1.5109,0.5000
52.323,20.3130,1.5107,0.5000
52.333,20.3197,1.5105,0.5000
52.343,20.3264,1.5103,0.5000
52.353,20.3331,1.5101,0.5000
52.363,20.3398,1.5099,0.5000
52.373,20.3466,1.5097,0.5000
52.383,20.3532,1.5095,0.5000
52.393,20.3599,1.5093,0.5000
52.403,20.3665,1.5091,0.5000
52.413,20.3732,1.5089,0.5000
52.423,20.3798,1.5087,0.5000
52.433,20.3864,1.5086,0.5000
52.443,20.3931,1.5084,0.5000
52.453,20.3997,1.5082,0.5000
52.463,20.4063,1.5080,0.5000
52.473,20.4128,1.5078,0.5000
52.483,20.4194,1.5076,0.5000
52.493,20.4260,1.5074,0.5000
52.503,20.4326,1.5073,0.5000
