t,x,y,z
45.701,20.9217,-1.6141,0.4877
45.711,20.9267,-1.6150,0.4877
45.721,20.9317,-1.6159,0.4877
45.731,20.9367,-1.6168,0.4877
45.741,20.9418,-1.6177,0.4877
45.751,20.9468,-1.6186,0.4878
45.761,20.9518,-1.6195,0.4878
45.771,20.9568,-1.6204,0.4878
45.781,20.9618,-1.6213,0.4878
45.791,20.9668,-1.6222,0.4878
45.801,20.9718,-1.6231,0.4878
45.811,20.9768,-1.6240,0.4879
45.821,20.9818,-1.6249,0.4879
45.831,20.9868,-1.6257,0.4879
45.841,20.9918,-1.6266,0.4879
45.851,20.9967,-1.6275,0.4879
45.861,21.0017,-1.6284,0.4880
45.871,21.0067,-1.6293,0.4880
45.881,21.0117,-1.6302,0.4880
45.891,21.0166,-1.6311,0.4880
45.901,21.0216,-1.6320,0.4880
45.911,21.0266,-1.6329,0.4881
45.921,21.0315,-1.6338,0.4881
45.931,21.0365,-1.6347,0.4881
45.941,21.0415,-1.6355,0.4881
45.951,21.0464,-1.6364,0.4882
45.961,21.0514,-1.6373,0.4882
45.971,21.0563,-1.6382,0.4882
45.981,21.0613,-1.6391,0.4882
45.991,21.0662,-1.6400,0.4882
46.001,21.0712,-1.6408,0.4883
46.011,21.0761,-1.6417,0.4883
46.021,21.0811,-1.6426,0.4883
46.031,21.0860,-1.6435,0.4883
46.041,21.0910,-1.6443,0.4884
46.051,21.0959,-1.6452,0.4884
46.061,21.1008,-1.6461,0.4884
46.071,21.1057,-1.6470,0.4884
46.081,21.1107,-1.6478,0.4885
46.091,21.1156,-1.6487,0.4885
46.101,21.1205,-1.6496,0.4885
46.111,21.1254,-1.6505,0.4885
46.121,21.1304,-1.6513,0.4886
46.131,21.1352,-1.6522,0.4886
46.141,21.1402,-1.6531,0.4886
46.151,21.1451,-1.6539,0.4886
46.161,21.1500,-1.6548,0.4887
46.171,21.1549,-1.6556,0.4887
46.181,21.1598,-1.6565,0.4887
46.191,21.1647,-1.6574,0.4887
46.201,21.1696,-1.6582,0.4888
46.211,21.1744,-1.6591,0.4888
46.221,21.1793,-1.6599,0.4888
46.231,21.1842,-1.6608,0.4889
46.241,21.1891,-1.6616,0.4889
46.251,21.1940,-1.6625,0.4889
46.261,21.1988,-1.6633,0.4889
46.271,21.2037,-1.6642,0.4890
46.281,21.2086,-1.6650,0.4890
46.291,21.2134,-1.6659,0.4890
46.301,21.2183,-1.6667,0.4891
46.311,21.2231,-1.6676,0.4891
46.321,21.2280,-1.6684,0.4891
46.331,21.2329,-1.6692,0.4891
46.341,21.2377,-1.6701,0.4892
46.351,21.2425,-1.6709,0.4892
46.361,21.2474,-1.6717,0.4892
46.371,21.2522,-1.6726,0.4893
46.381,21.2571,-1.6734,0.4893
46.391,21.2619,-1.6742,0.4893
46.401,21.2667,-1.6751,0.4893
46.411,21.2715,-1.6759,0.4894
46.421,21.2764,-1.6767,0.4894
46.431,21.2812,-1.6775,0.4894
46.441,21.2860,-1.6784,0.4895
46.451,21.2908,-1.6792,0.4895
46.461,21.2956,-1.6800,0.4895
46.471,21.3004,-1.6808,0.4896
46.481,21.3052,-1.6816,0.4896
46.491,21.3100,-1.6825,0.4896
46.501,21.3148,-1.6833,0.4897
46.511,21.3196,-1.6841,0.4897
46.521,21.3244,-1.6849,0.4897
46.531,21.3292,-1.6857,0.4898
46.541,21.3340,-1.6865,0.4898
46.551,21.3387,-1.6873,0.4898
46.561,21.3435,-1.6881,0.4899
46.571,21.3483,-1.6889,0.4899
46.581,21.3530,-1.6897,0.4899
46.591,21.3578,-1.6905,0.4899
46.601,21.3626,-1.6913,0.4900
46.611,21.3673,-1.6921,0.4900
46.621,21.3721,-1.6929,0.4900
46.631,21.3768,-1.6936,0.4901
46.641,21.3815,-1.6944,0.4901
46.651,21.3863,-1.6952,0.4901
46.661,21.3910,-1.6960,0.4902
46.671,21.3958,-1.6968,0.4902
46.681,21.4005,-1.6975,0.4903
46.691,21.4052,-1.6983,0.4903
46.701,21.4099,-1.6991,0.4903
46.711,21.4146,-1.6999,0.4904
46.721,21.4194,-1.7006,0.4904
46.731,21.4241,-1.7014,0.4904
46.741,21.4288,-1.7022,0.4905
46.751,21.4335,-1.7029,0.4905
46.761,21.4382,-1.7037,0.4905
46.771,21.4428,-1.7044,0.4906
46.781,21.4475,-1.7052,0.4906
46.791,21.4522,-1.7060,0.4906
46.801,21.4569,-1.7067,0.4907
46.811,21.4616,-1.7075,0.4907
46.821,21.4662,-1.7082,0.4907
46.831,21.4709,-1.7089,0.4908
46.841,21.4756,-1.7097,0.4908
46.851,21.4802,-1.7104,0.4908
46.861,21.4849,-1.7112,0.4909
46.871,21.4895,-1.7119,0.4909
46.881,21.4942,-1.7126,0.4910
46.891,21.4988,-1.7134,0.4910
46.901,21.5035,-1.7141,0.4910
46.911,21.5081,-1.7148,0.4911
46.921,21.5127,-1.7156,0.4911
46.931,21.5173,-1.7163,0.4911
46.941,21.5220,-1.7170,0.4912
46.951,21.5266,-1.7177,0.4912
46.961,21.5312,-1.7184,0.4912
46.971,21.5358,-1.7191,0.4913
46.981,21.5404,-1.7198,0.4913
46.991,21.5450,-1.7206,0.4914
47.001,21.5496,-1.7213,0.4914
47.011,21.5542,-1.7220,0.4914
47.021,21.5588,-1.7227,0.4915
47.031,21.5634,-1.7234,0.4915
47.041,21.5679,-1.7241,0.4915
47.051,21.5725,-1.7247,0.4916
47.061,21.5771,-1.7254,0.4916
47.071,21.5816,-1.7261,0.4916
47.081,21.5862,-1.7268,0.4917
47.091,21.5908,-1.7275,0.4917
47.101,21.5953,-1.7282,0.4918
47.111,21.5998,-1.7289,0.4918
47.121,21.6044,-1.7295,0.4918
47.131,21.6089,-1.7302,0.4919
47.141,21.6135,-1.7309,0.4919
47.151,21.6180,-1.7315,0.4920
47.161,21.6225,-1.7322,0.4920
47.171,21.6270,-1.7329,0.4920
47.181,21.6315,-1.7335,0.4921
47.191,21.6360,-1.7342,0.4921
47.201,21.6405,-1.7348,0.4921
47.211,21.6451,-1.7355,0.4922
47.221,21.6495,-1.7361,0.4922
47.231,21.6540,-1.7368,0.4923
47.241,21.6585,-1.7374,0.4923
47.251,21.6630,-1.7381,0.4923
47.261,21.6675,-1.7387,0.4924
47.271,21.6719,-1.7393,0.4924
47.281,21.6764,-1.7400,0.4925
47.291,21.6808,-1.7406,0.4925
47.301,21.6853,-1.7412,0.4925
47.311,21.6898,-1.7418,0.4926
47.321,21.6942,-1.7425,0.4926
47.330,21.6986,-1.7431,0.4926
47.341,21.7031,-1.7437,0.4927
47.351,21.7075,-1.7443,0.4927
47.361,21.7120,-1.7449,0.4928
47.371,21.7164,-1.7455,0.4928
47.381,21.7208,-1.7461,0.4928
47.391,21.7252,-1.7467,0.4929
47.401,21.7296,-1.7473,0.4929
47.411,21.7340,-1.7479,0.4930
47.421,21.7384,-1.7485,0.4930
47.431,21.7428,-1.7491,0.4930
47.441,21.7472,-1.7497,0.4931
47.451,21.7516,-1.7503,0.4931
47.461,21.7559,-1.7509,0.4932
47.471,21.7603,-1.7514,0.4932
47.481,21.7647,-1.7520,0.4932
47.491,21.7690,-1.7526,0.4933
47.501,21.7734,-1.7532,0.4933
47.511,21.7777,-1.7537,0.4934
47.521,21.7821,-1.7543,0.4934
47.531,21.7864,-1.7548,0.4934
47.541,21.7907,-1.7554,0.4935
47.551,21.7951,-1.7560,0.4935
47.561,21.7994,-1.7565,0.4936
47.571,21.8037,-1.7571,0.4936
47.581,21.8080,-1.7576,0.4936
47.591,21.8124,-1.7581,0.4937
47.601,21.8166,-1.7587,0.4937
47.611,21.8210,-1.7592,0.4937
47.621,21.8252,-1.7598,0.4938
47.631,21.8295,-1.7603,0.4938
47.641,21.8338,-1.7608,0.4939
47.651,21.8381,-1.7613,0.4939
47.661,21.8424,-1.7619,0.4939
47.671,21.8466,-1.7624,0.4940
47.681,21.8509,-1.7629,0.4940
47.691,21.8551,-1.7634,0.4941
47.701,21.8594,-1.7639,0.4941
47.711,21.8636,-1.7644,0.4941
47.721,21.8679,-1.7649,0.4942
47.731,21.8721,-1.7654,0.4942
47.741,21.8764,-1.7659,0.4943
47.751,21.8806,-1.7664,0.4943
47.761,21.8848,-1.7669,0.4943
47.771,21.8890,-1.7674,0.4944
47.781,21.8932,-1.7679,0.4944
47.791,21.8974,-1.7683,0.4945
47.801,21.9016,-1.7688,0.4945
47.811,21.9058,-1.7693,0.4945
47.821,21.9100,-1.7698,0.4946
47.831,21.9141,-1.7702,0.4946
47.841,21.9183,-1.7707,0.4947
47.851,21.9225,-1.7712,0.4947
47.861,21.9266,-1.7716,0.4947
47.871,21.9308,-1.7721,0.4948
47.881,21.9349,-1.7725,0.4948
47.891,21.9391,-1.7730,0.4949
47.901,21.9432,-1.7734,0.4949
47.911,21.9474,-1.7739,0.4949
47.921,21.9515,-1.7743,0.4950
47.931,21.9556,-1.7747,0.4950
47.941,21.9597,-1.7752,0.4951
47.951,21.9638,-1.7756,0.4951
47.961,21.9679,-1.7760,0.4951
47.971,21.9720,-1.7764,0.4952
47.981,21.9761,-1.7769,0.4952
47.991,21.9802,-1.7773,0.4953
48.001,21.9843,-1.7777,0.4953
48.011,21.9883,-1.7781,0.4953
48.021,21.9924,-1.7785,0.4954
48.031,21.9965,-1.7789,0.4954
48.041,22.0005,-1.7793,0.4955
48.051,22.0046,-1.7797,0.4955
48.061,22.0086,-1.7801,0.4955
48.071,22.0127,-1.7805,0.4956
48.081,22.0167,-1.7809,0.4956
48.091,22.0207,-1.7812,0.4957
48.101,22.0247,-1.7816,0.4957
48.111,22.0288,-1.7820,0.4957
48.121,22.0328,-1.7824,0.4958
48.131,22.0368,-1.7827,0.4958
48.141,22.0408,-1.7831,0.4958
48.151,22.0448,-1.7835,0.4959
48.161,22.0487,-1.7838,0.4959
48.171,22.0527,-1.7842,0.4960
48.181,22.0567,-1.7845,0.4960
48.191,22.0607,-1.7849,0.4960
48.201,22.0646,-1.7852,0.4961
48.211,22.0686,-1.7856,0.4961
48.221,22.0725,-1.7859,0.4962
48.231,22.0764,-1.7862,0.4962
48.241,22.0804,-1.7866,0.4962
48.251,22.0843,-1.7869,0.4963
48.261,22.0882,-1.7872,0.4963
48.271,22.0922,-1.7876,0.4964
48.281,22.0961,-1.7879,0.4964
48.291,22.1000,-1.7882,0.4964
48.301,22.1039,-1.7885,0.4965
48.311,22.1078,-1.7888,0.4965
48.321,22.1117,-1.7891,0.4965
48.331,22.1155,-1.7894,0.4966
48.341,22.1194,-1.7897,0.4966
48.351,22.1233,-1.7900,0.4967
48.361,22.1271,-1.7903,0.4967
48.371,22.1310,-1.7906,0.4967
48.381,22.1348,-1.7909,0.4968
48.391,22.1387,-1.7911,0.4968
48.401,22.1425,-1.7914,0.4968
48.411,22.1463,-1.7917,0.4969
48.421,22.1502,-1.7920,0.4969
48.431,22.1540,-1.7922,0.4970
48.441,22.1578,-1.7925,0.4970
48.451,22.1616,-1.7928,0.4970
48.461,22.1654,-1.7930,0.4971
48.471,22.1692,-1.7933,0.4971
48.481,22.1730,-1.7935,0.4971
48.491,22.1768,-1.7938,0.4972
48.501,22.1805,-1.7940,0.4972
48.511,22.1843,-1.7942,0.4973
48.521,22.1881,-1.7945,0.4973
48.531,22.1918,-1.7947,0.4973
48.540,22.1956,-1.7949,0.4974
48.551,22.1993,-1.7952,0.4974
48.561,22.2031,-1.7954,0.4974
48.571,22.2068,-1.7956,0.4975
48.581,22.2105,-1.7958,0.4975
48.591,22.2142,-1.7960,0.4976
48.601,22.2179,-1.7962,0.4976
48.611,22.2216,-1.7964,0.4976
48.621,22.2253,-1.7966,0.4977
48.631,22.2290,-1.7968,0.4977
48.641,22.2327,-1.7970,0.4977
48.651,22.2364,-1.7972,0.4978
48.661,22.2401,-1.7974,0.4978
48.671,22.2437,-1.7976,0.4978
48.681,22.2474,-1.7977,0.4979
48.691,22.2511,-1.7979,0.4979
48.701,22.2547,-1.7981,0.4979
48.711,22.2583,-1.7982,0.4980
48.721,22.2620,-1.7984,0.4980
48.731,22.2656,-1.7985,0.4981
48.741,22.2693,-1.7987,0.4981
48.751,22.2729,-1.7988,0.4981
48.761,22.2765,-1.7989,0.4982
48.771,22.2801,-1.7991,0.4982
48.781,22.2837,-1.7992,0.4982
48.791,22.2873,-1.7993,0.4983
48.801,22.2909,-1.7994,0.4983
48.811,22.2945,-1.7995,0.4983
48.821,22.2981,-1.7996,0.4984
48.831,22.3016,-1.7997,0.4984
48.841,22.3052,-1.7998,0.4984
48.851,22.3088,-1.7999,0.4985
48.861,22.3123,-1.8000,0.4985
48.871,22.3159,-1.8000,0.4985
48.881,22.3194,-1.8001,0.4986
48.891,22.3230,-1.8002,0.4986
48.901,22.3265,-1.8002,0.4986
48.911,22.3301,-1.8003,0.4987
48.921,22.3336,-1.8003,0.4987
48.931,22.3371,-1.8004,0.4987
48.941,22.3406,-1.8004,0.4988
48.951,22.3441,-1.8004,0.4988
48.961,22.3476,-1.8004,0.4988
48.971,22.3511,-1.8004,0.4989
48.981,22.3546,-1.8004,0.4989
48.991,22.3581,-1.8004,0.4989
49.001,22.3616,-1.8004,0.4990
49.011,22.3651,-1.8004,0.4990
49.021,22.3686,-1.8004,0.4990
49.031,22.3720,-1.8004,0.4991
49.041,22.3755,-1.8003,0.4991
49.051,22.3790,-1.8003,0.4991
49.061,22.3824,-1.8002,0.4992
49.071,22.3859,-1.8002,0.4992
49.081,22.3893,-1.8001,0.4992
49.091,22.3927,-1.8000,0.4993
49.101,22.3962,-1.8000,0.4993
49.111,22.3996,-1.7999,0.4993
49.121,22.4030,-1.7998,0.4994
49.131,22.4064,-1.7997,0.4994
49.141,22.4099,-1.7996,0.4994
49.151,22.4133,-1.7995,0.4995
49.161,22.4167,-1.7994,0.4995
49.171,22.4201,-1.7992,0.4995
49.181,22.4235,-1.7991,0.4995
49.191,22.4268,-1.7990,0.4996
49.201,22.4302,-1.7988,0.4996
49.211,22.4336,-1.7987,0.4996
49.221,22.4370,-1.7985,0.4997
49.231,22.4403,-1.7983,0.4997
49.241,22.4437,-1.7982,0.4997
49.251,22.4471,-1.7980,0.4998
49.261,22.4504,-1.7978,0.4998
49.271,22.4538,-1.7976,0.4998
49.281,22.4571,-1.7974,0.4999
49.291,22.4605,-1.7972,0.4999
49.301,22.4638,-1.7969,0.4999
49.311,22.4671,-1.7967,0.4999
49.321,22.4705,-1.7965,0.5000
49.331,22.4738,-1.7962,0.5000
49.341,22.4771,-1.7960,0.5000
49.351,22.4804,-1.7957,0.5001
49.361,22.4837,-1.7955,0.5001
49.371,22.4870,-1.7952,0.5001
49.381,22.4903,-1.7949,0.5001
49.391,22.4936,-1.7946,0.5002
49.401,22.4969,-1.7943,0.5002
49.411,22.5001,-1.7940,0.5002
49.421,22.5034,-1.7937,0.5003
49.431,22.5067,-1.7934,0.5003
49.441,22.5100,-1.7931,0.5003
49.451,22.5132,-1.7927,0.5003
49.461,22.5165,-1.7924,0.5004
49.471,22.5197,-1.7920,0.5004
49.481,22.5230,-1.7917,0.5004
49.491,22.5262,-1.7913,0.5004
49.501,22.5295,-1.7909,0.5005
49.511,22.5327,-1.7906,0.5005
49.521,22.5359,-1.7902,0.5005
49.531,22.5391,-1.7898,0.5006
49.541,22.5424,-1.7894,0.5006
49.551,22.5456,-1.7890,0.5006
49.561,22.5488,-1.7886,0.5006
49.571,22.5520,-1.7881,0.5007
49.581,22.5552,-1.7877,0.5007
49.591,22.5584,-1.7873,0.5007
49.601,22.5616,-1.7868,0.5007
49.611,22.5648,-1.7864,0.5008
49.621,22.5679,-1.7859,0.5008
49.631,22.5711,-1.7854,0.5008
49.641,22.5743,-1.7850,0.5008
49.651,22.5775,-1.7845,0.5009
49.661,22.5806,-1.7840,0.5009
49.671,22.5838,-1.7835,0.5009
49.681,22.5869,-1.7830,0.5009
49.691,22.5901,-1.7825,0.5010
49.701,22.5932,-1.7819,0.5010
49.711,22.5964,-1.7814,0.5010
49.721,22.5995,-1.7809,0.5010
49.731,22.6026,-1.7803,0.5011
49.741,22.6057,-1.7798,0.5011
49.751,22.6089,-1.7792,0.5011
49.761,22.6120,-1.7787,0.5011
49.771,22.6151,-1.7781,0.5012
49.781,22.6182,-1.7775,0.5012
49.791,22.6213,-1.7769,0.5012
49.801,22.6244,-1.7763,0.5012
49.811,22.6275,-1.7757,0.5013
49.821,22.6305,-1.7751,0.5013
49.831,22.6336,-1.7745,0.5013
49.841,22.6367,-1.7739,0.5013
49.851,22.6398,-1.7732,0.5013
49.861,22.6429,-1.7726,0.5014
49.871,22.6459,-1.7720,0.5014
49.881,22.6489,-1.7713,0.5014
49.891,22.6520,-1.7707,0.5014
49.901,22.6550,-1.7700,0.5015
49.911,22.6581,-1.7693,0.5015
49.921,22.6611,-1.7686,0.5015
49.931,22.6642,-1.7680,0.5015
49.941,22.6672,-1.7673,0.5015
49.951,22.6702,-1.7666,0.5016
49.961,22.6732,-1.7659,0.5016
49.971,22.6762,-1.7652,0.5016
49.981,22.6792,-1.7644,0.5016
49.991,22.6822,-1.7637,0.5016
50.001,22.6852,-1.7630,0.5017
50.011,22.6882,-1.7622,0.5017
50.021,22.6912,-1.7615,0.5017
50.031,22.6942,-1.7607,0.5017
50.041,22.6972,-1.7600,0.5018
50.051,22.7001,-1.7592,0.5018
50.061,22.7031,-1.7584,0.5018
50.071,22.7061,-1.7577,0.5018
50.081,22.7090,-1.7569,0.5018
50.091,22.7120,-1.7561,0.5018
50.101,22.7149,-1.7553,0.5019
50.111,22.7179,-1.7545,0.5019
50.121,22.7208,-1.7537,0.5019
50.131,22.7237,-1.7529,0.5019
50.141,22.7267,-1.7520,0.5019
50.151,22.7296,-1.7512,0.5020
50.161,22.7325,-1.7504,0.5020
50.171,22.7354,-1.7495,0.5020
50.181,22.7383,-1.7487,0.5020
50.191,22.7412,-1.7478,0.5020
50.201,22.7441,-1.7470,0.5021
50.211,22.7470,-1.7461,0.5021
50.221,22.7499,-1.7453,0.5021
50.231,22.7528,-1.7444,0.5021
50.241,22.7556,-1.7435,0.5021
50.251,22.7585,-1.7426,0.5021
50.261,22.7614,-1.7417,0.5022
50.271,22.7642,-1.7408,0.5022
50.281,22.7671,-1.7399,0.5022
50.291,22.7699,-1.7390,0.5022
50.301,22.7728,-1.7381,0.5022
50.311,22.7756,-1.7372,0.5022
50.321,22.7785,-1.7363,0.5023
50.331,22.7813,-1.7353,0.5023
50.341,22.7841,-1.7344,0.5023
50.351,22.7869,-1.7335,0.5023
50.361,22.7898,-1.7325,0.5023
50.371,22.7925,-1.7316,0.5023
50.381,22.7954,-1.7306,0.5024
50.391,22.7981,-1.7297,0.5024
50.401,22.8009,-1.7287,0.5024
50.411,22.8037,-1.7277,0.5024
50.421,22.8065,-1.7268,0.5024
50.431,22.8093,-1.7258,0.5024
50.441,22.8120,-1.7248,0.5024
50.451,22.8148,-1.7238,0.5025
50.461,22.8176,-1.7228,0.5025
50.471,22.8203,-1.7218,0.5025
50.481,22.8231,-1.7208,0.5025
50.491,22.8258,-1.7198,0.5025
50.501,22.8285,-1.7188,0.5025
50.511,22.8313,-1.7178,0.5025
50.521,22.8340,-1.7168,0.5026
50.531,22.8367,-1.7158,0.5026
50.541,22.8394,-1.7147,0.5026
50.551,22.8421,-1.7137,0.5026
50.561,22.8449,-1.7126,0.5026
50.571,22.8475,-1.7116,0.5026
50.581,22.8502,-1.7106,0.5026
50.591,22.8529,-1.7095,0.5026
50.601,22.8556,-1.7085,0.5027
50.611,22.8583,-1.7074,0.5027
50.621,22.8609,-1.7064,0.5027
50.631,22.8636,-1.7053,0.5027
50.641,22.8663,-1.7043,0.5027
50.651,22.8689,-1.7032,0.5027
50.661,22.8716,-1.7021,0.5027
50.671,22.8742,-1.7010,0.5027
50.681,22.8768,-1.7000,0.5027
50.691,22.8795,-1.6989,0.5028
50.701,22.8821,-1.6978,0.5028
50.711,22.8847,-1.6967,0.5028
50.721,22.8873,-1.6956,0.5028
50.731,22.8899,-1.6945,0.5028
50.741,22.8925,-1.6934,0.5028
50.751,22.8951,-1.6923,0.5028
50.761,22.8977,-1.6912,0.5028
50.771,22.9003,-1.6901,0.5028
50.781,22.9029,-1.6890,0.5029
50.791,22.9054,-1.6879,0.5029
50.801,22.9080,-1.6868,0.5029
50.811,22.9106,-1.6857,0.5029
50.821,22.9131,-1.6846,0.5029
50.831,22.9157,-1.6834,0.5029
50.841,22.9182,-1.6823,0.5029
50.851,22.9207,-1.6812,0.5029
50.861,22.9233,-1.6801,0.5029
50.871,22.9258,-1.6789,0.5029
50.881,22.9283,-1.6778,0.5029
50.891,22.9308,-1.6767,0.5030
50.901,22.9333,-1.6755,0.5030
50.911,22.9358,-1.6744,0.5030
50.921,22.9383,-1.6733,0.5030
50.931,22.9408,-1.6721,0.5030
50.941,22.9433,-1.6710,0.5030
50.951,22.9458,-1.6698,0.5030
50.961,22.9482,-1.6687,0.5030
50.971,22.9507,-1.6676,0.5030
50.981,22.9531,-1.6664,0.5030
50.991,22.9556,-1.6653,0.5030
51.001,22.9580,-1.6641,0.5030
51.011,22.9605,-1.6630,0.5030
51.021,22.9629,-1.6618,0.5031
51.031,22.9653,-1.6606,0.5031
51.041,22.9677,-1.6595,0.5031
51.051,22.9702,-1.6583,0.5031
51.061,22.9726,-1.6572,0.5031
51.071,22.9750,-1.6560,0.5031
51.081,22.9773,-1.6549,0.5031
51.091,22.9797,-1.6537,0.5031
51.101,22.9821,-1.6525,0.5031
51.111,22.9845,-1.6514,0.5031
51.121,22.9869,-1.6502,0.5031
51.131,22.9892,-1.6491,0.5031
51.141,22.9916,-1.6479,0.5031
51.151,22.9939,-1.6467,0.5031
51.161,22.9963,-1.6456,0.5031
51.171,22.9986,-1.6444,0.5031
51.181,23.0009,-1.6432,0.5031
51.191,23.0032,-1.6421,0.5031
51.201,23.0056,-1.6409,0.5032
51.211,23.0079,-1.6397,0.5032
51.221,23.0102,-1.6386,0.5032
51.231,23.0125,-1.6374,0.5032
51.241,23.0147,-1.6363,0.5032
51.251,23.0170,-1.6351,0.5032
51.261,23.0193,-1.6339,0.5032
51.271,23.0216,-1.6328,0.5032
51.281,23.0238,-1.6316,0.5032
51.291,23.0261,-1.6304,0.5032
51.301,23.0283,-1.6293,0.5032
51.311,23.0306,-1.6281,0.5032
51.321,23.0328,-1.6270,0.5032
51.331,23.0350,-1.6258,0.5032
51.341,23.0373,-1.6247,0.5032
51.351,23.0395,-1.6235,0.5032
51.361,23.0417,-1.6223,0.5032
51.371,23.0439,-1.6212,0.5032
51.381,23.0461,-1.6200,0.5032
51.391,23.0483,-1.6189,0.5032
51.401,23.0505,-1.6177,0.5032
51.411,23.0526,-1.6166,0.5032
51.421,23.0548,-1.6154,0.5032
51.431,23.0569,-1.6143,0.5032
51.441,23.0591,-1.6131,0.5032
51.451,23.0612,-1.6120,0.5032
51.461,23.0634,-1.6109,0.5032
51.471,23.0655,-1.6097,0.5032
51.481,23.0676,-1.6086,0.5032
51.491,23.0698,-1.6074,0.5032
51.501,23.0719,-1.6063,0.5032
51.511,23.0740,-1.6052,0.5032
51.521,23.0761,-1.6040,0.5032
51.531,23.0782,-1.6029,0.5032
51.541,23.0802,-1.6018,0.5032
51.551,23.0823,-1.6007,0.5032
51.561,23.0844,-1.5995,0.5032
51.571,23.0864,-1.5984,0.5032
51.581,23.0885,-1.5973,0.5032
51.591,23.0905,-1.5962,0.5032
51.601,23.0926,-1.5951,0.5032
51.611,23.0946,-1.5940,0.5032
51.621,23.0966,-1.5928,0.5032
51.631,23.0987,-1.5917,0.5032
51.641,23.1007,-1.5906,0.5032
51.651,23.1027,-1.5895,0.5032
51.661,23.1047,-1.5884,0.5032
51.671,23.1067,-1.5873,0.5032
51.681,23.1086,-1.5863,0.5032
51.691,23.1106,-1.5852,0.5032
51.701,23.1126,-1.5841,0.5032
51.711,23.1146,-1.5830,0.5032
51.721,23.1165,-1.5819,0.5032
51.731,23.1185,-1.5808,0.5032
51.741,23.1204,-1.5798,0.5032
51.751,23.1223,-1.5787,0.5032
51.761,23.1243,-1.5776,0.5032
51.771,23.1262,-1.5766,0.5032
51.781,23.1281,-1.5755,0.5032
51.791,23.1300,-1.5744,0.5032
51.801,23.1319,-1.5734,0.5032
51.811,23.1338,-1.5723,0.5032
51.821,23.1357,-1.5713,0.5032
51.831,23.1375,-1.5703,0.5032
51.841,23.1394,-1.5692,0.5032
51.851,23.1413,-1.5682,0.5032
51.861,23.1431,-1.5671,0.5032
51.871,23.1449,-1.5661,0.5032
51.881,23.1468,-1.5651,0.5032
51.891,23.1486,-1.5641,0.5032
51.901,23.1504,-1.5631,0.5032
51.911,23.1523,-1.5621,0.5032
51.921,23.1541,-1.5610,0.5032
51.931,23.1559,-1.5600,0.5032
51.941,23.1577,-1.5590,0.5032
51.951,23.1594,-1.5580,0.5032
51.961,23.1612,-1.5571,0.5032
51.971,23.1630,-1.5561,0.5031
51.981,23.1648,-1.5551,0.5031
51.991,23.1665,-1.5541,0.5031
52.001,23.1683,-1.5531,0.5031
52.011,23.1700,-1.5522,0.5031
52.021,23.1717,-1.5512,0.5031
52.031,23.1735,-1.5502,0.5031
52.041,23.1752,-1.5493,0.5031
52.051,23.1769,-1.5483,0.5031
52.061,23.1786,-1.5474,0.5031
52.071,23.1803,-1.5465,0.5031
52.081,23.1820,-1.5455,0.5031
52.091,23.1836,-1.5446,0.5031
52.101,23.1853,-1.5437,0.5031
52.111,23.1870,-1.5427,0.5031
52.121,23.1887,-1.5418,0.5031
52.131,23.1903,-1.5409,0.5031
52.141,23.1919,-1.5400,0.5031
52.151,23.1936,-1.5391,0.5031
52.161,23.1952,-1.5382,0.5031
52.171,23.1968,-1.5373,0.5030
52.181,23.1984,-1.5364,0.5030
52.191,23.2000,-1.5356,0.5030
52.201,23.2016,-1.5347,0.5030
52.211,23.2032,-1.5338,0.5030
52.221,23.2048,-1.5330,0.5030
52.231,23.2064,-1.5321,0.5030
52.241,23.2080,-1.5312,0.5030
52.251,23.2095,-1.5304,0.5030
52.261,23.2111,-1.5296,0.5030
52.271,23.2126,-1.5287,0.5030
52.281,23.2141,-1.5279,0.5030
52.291,23.2157,-1.5271,0.5030
52.301,23.2172,-1.5262,0.5030
52.311,23.2187,-1.5254,0.5030
52.321,23.2202,-1.5246,0.5030
52.331,23.2217,-1.5238,0.5029
52.341,23.2232,-1.5230,0.5029
52.351,23.2247,-1.5222,0.5029
52.361,23.2262,-1.5214,0.5029
52.371,23.2276,-1.5207,0.5029
52.381,23.2291,-1.5199,0.5029
52.391,23.2306,-1.5191,0.5029
52.401,23.2320,-1.5183,0.5029
52.411,23.2334,-1.5176,0.5029
52.421,23.2349,-1.5168,0.5029
52.431,23.2363,-1.5161,0.5029
52.441,23.2377,-1.5154,0.5029
52.451,23.2391,-1.5146,0.5029
52.461,23.2405,-1.5139,0.5028
52.471,23.2419,-1.5132,0.5028
52.481,23.2433,-1.5125,0.5028
52.491,23.2447,-1.5117,0.5028
52.501,23.2460,-1.5110,0.5028
52.511,23.2474,-1.5103,0.5028
52.521,23.2488,-1.5097,0.5028
52.531,23.2501,-1.5090,0.5028
52.541,23.2515,-1.5083,0.5028
52.551,23.2528,-1.5076,0.5028
52.561,23.2541,-1.5069,0.5028
52.571,23.2554,-1.5063,0.5028
52.581,23.2567,-1.5056,0.5027
52.591,23.2581,-1.5050,0.5027
52.601,23.2593,-1.5043,0.5027
52.611,23.2606,-1.5037,0.5027
52.621,23.2619,-1.5031,0.5027
52.631,23.2632,-1.5024,0.5027
52.641,23.2645,-1.5018,0.5027
52.651,23.2657,-1.5012,0.5027
52.661,23.2670,-1.5006,0.5027
52.671,23.2682,-1.5000,0.5027
52.681,23.2695,-1.4994,0.5027
