t,x,y,z
48.451,24.9263,0.0387,0.5003
48.461,24.9299,0.0390,0.5003
48.471,24.9334,0.0392,0.5003
48.481,24.9369,0.0394,0.5003
48.491,24.9405,0.0396,0.5003
48.501,24.9440,0.0398,0.5003
48.511,24.9475,0.0400,0.5003
48.521,24.9510,0.0402,0.5003
48.531,24.9546,0.0404,0.5003
48.541,24.9581,0.0406,0.5003
48.551,24.9616,0.0408,0.5003
48.561,24.9650,0.0410,0.5003
48.571,24.9685,0.0412,0.5003
48.581,24.9720,0.0414,0.5004
48.591,24.9754,0.0416,0.5004
48.601,24.9789,0.0418,0.5004
48.611,24.9823,0.0420,0.5004
48.621,24.9858,0.0422,0.5004
48.631,24.9892,0.0423,0.5004
48.641,24.9926,0.0425,0.5004
48.651,24.9961,0.0427,0.5004
48.661,24.9995,0.0429,0.5004
48.671,25.0029,0.0431,0.5004
48.681,25.0063,0.0433,0.5004
48.691,25.0097,0.0434,0.5004
48.701,25.0131,0.0436,0.5004
48.711,25.0164,0.0438,0.5004
48.721,25.0198,0.0440,0.5004
48.731,25.0232,0.0441,0.5005
48.741,25.0265,0.0443,0.5005
48.751,25.0298,0.0445,0.5005
48.761,25.0332,0.0446,0.5005
48.771,25.0365,0.0448,0.5005
48.781,25.0398,0.0450,0.5005
48.791,25.0431,0.0451,0.5005
48.801,25.0464,0.0453,0.5005
48.811,25.0497,0.0454,0.5005
48.821,25.0531,0.0456,0.5005
48.831,25.0563,0.0458,0.5005
48.841,25.0596,0.0459,0.5005
48.851,25.0629,0.0461,0.5005
48.861,25.0661,0.0462,0.5005
48.871,25.0694,0.0464,0.5005
48.881,25.0726,0.0465,0.5005
48.891,25.0758,0.0467,0.5006
48.901,25.0791,0.0468,0.5006
48.911,25.0823,0.0470,0.5006
48.921,25.0855,0.0471,0.5006
48.931,25.0888,0.0472,0.5006
48.941,25.0919,0.0474,0.5006
48.951,25.0951,0.0475,0.5006
48.961,25.0983,0.0477,0.5006
48.971,25.1015,0.0478,0.5006
48.981,25.1046,0.0479,0.5006
48.991,25.1078,0.0481,0.5006
49.001,25.1110,0.0482,0.5006
49.011,25.1141,0.0483,0.5006
49.021,25.1173,0.0484,0.5006
49.031,25.1203,0.0486,0.5006
49.041,25.1235,0.0487,0.5006
49.051,25.1266,0.0488,0.5006
49.061,25.1297,0.0489,0.5006
49.071,25.1328,0.0491,0.5007
49.081,25.1359,0.0492,0.5007
49.091,25.1390,0.0493,0.5007
49.101,25.1420,0.0494,0.5007
49.111,25.1451,0.0495,0.5007
49.121,25.1482,0.0496,0.5007
49.131,25.1512,0.0497,0.5007
49.141,25.1543,0.0498,0.5007
49.151,25.1573,0.0500,0.5007
49.161,25.1603,0.0501,0.5007
49.171,25.1633,0.0502,0.5007
49.181,25.1664,0.0503,0.5007
49.191,25.1694,0.0504,0.5007
49.201,25.1724,0.0505,0.5007
49.211,25.1753,0.0506,0.5007
49.221,25.1783,0.0507,0.5007
49.231,25.1813,0.0508,0.5007
49.241,25.1843,0.0508,0.5007
49.251,25.1872,0.0509,0.5007
49.261,25.1902,0.0510,0.5007
49.271,25.1931,0.0511,0.5008
49.281,25.1961,0.0512,0.5008
49.291,25.1990,0.0513,0.5008
49.301,25.2019,0.0514,0.5008
49.311,25.2048,0.0515,0.5008
49.321,25.2077,0.0515,0.5008
49.331,25.2106,0.0516,0.5008
49.341,25.2135,0.0517,0.5008
49.351,25.2164,0.0518,0.5008
49.361,25.2193,0.0519,0.5008
49.371,25.2221,0.0519,0.5008
49.381,25.2250,0.0520,0.5008
49.391,25.2278,0.0521,0.5008
49.401,25.2307,0.0521,0.5008
49.411,25.2335,0.0522,0.5008
49.421,25.2364,0.0523,0.5008
49.431,25.2392,0.0523,0.5008
49.441,25.2420,0.0524,0.5008
49.451,25.2448,0.0525,0.5008
49.461,25.2476,0.0525,0.5008
49.471,25.2504,0.0526,0.5008
49.481,25.2532,0.0526,0.5008
49.491,25.2559,0.0527,0.5008
49.501,25.2587,0.0528,0.5009
49.511,25.2615,0.0528,0.5009
49.521,25.2642,0.0529,0.5009
49.531,25.2670,0.0529,0.5009
49.541,25.2697,0.0530,0.5009
49.551,25.2724,0.0530,0.5009
49.561,25.2752,0.0531,0.5009
49.571,25.2779,0.0531,0.5009
49.581,25.2806,0.0531,0.5009
49.591,25.2833,0.0532,0.5009
49.601,25.2860,0.0532,0.5009
49.611,25.2887,0.0533,0.5009
49.621,25.2913,0.0533,0.5009
49.631,25.2940,0.0533,0.5009
49.641,25.2967,0.0534,0.5009
49.651,25.2993,0.0534,0.5009
49.661,25.3020,0.0534,0.5009
49.671,25.3046,0.0535,0.5009
49.681,25.3072,0.0535,0.5009
49.691,25.3099,0.0535,0.5009
49.701,25.3125,0.0536,0.5009
49.711,25.3151,0.0536,0.5009
49.721,25.3177,0.0536,0.5009
49.731,25.3203,0.0536,0.5009
49.741,25.3229,0.0536,0.5009
49.751,25.3255,0.0537,0.5009
49.761,25.3280,0.0537,0.5009
49.771,25.3306,0.0537,0.5009
49.781,25.3332,0.0537,0.5009
49.791,25.3357,0.0537,0.5009
49.801,25.3383,0.0537,0.5010
49.811,25.3408,0.0538,0.5010
49.821,25.3433,0.0538,0.5010
49.831,25.3459,0.0538,0.5010
49.841,25.3484,0.0538,0.5010
49.851,25.3509,0.0538,0.5010
49.861,25.3534,0.0538,0.5010
49.871,25.3559,0.0538,0.5010
49.881,25.3584,0.0538,0.5010
49.891,25.3609,0.0538,0.5010
49.901,25.3633,0.0538,0.5010
49.911,25.3658,0.0538,0.5010
49.921,25.3683,0.0538,0.5010
49.931,25.3707,0.0538,0.5010
49.941,25.3732,0.0538,0.5010
49.951,25.3756,0.0538,0.5010
49.961,25.3780,0.0538,0.5010
49.971,25.3805,0.0538,0.5010
49.981,25.3829,0.0537,0.5010
49.991,25.3853,0.0537,0.5010
50.001,25.3877,0.0537,0.5010
50.011,25.3901,0.0537,0.5010
50.021,25.3925,0.0537,0.5010
50.031,25.3949,0.0537,0.5010
50.041,25.3972,0.0537,0.5010
50.051,25.3996,0.0536,0.5010
50.061,25.4020,0.0536,0.5010
50.071,25.4043,0.0536,0.5010
50.081,25.4067,0.0536,0.5010
50.091,25.4090,0.0535,0.5010
50.101,25.4114,0.0535,0.5010
50.111,25.4137,0.0535,0.5010
50.121,25.4160,0.0535,0.5010
50.131,25.4183,0.0534,0.5010
50.141,25.4206,0.0534,0.5010
50.151,25.4229,0.0534,0.5010
50.161,25.4252,0.0533,0.5010
50.171,25.4275,0.0533,0.5010
50.181,25.4298,0.0533,0.5010
50.191,25.4321,0.0532,0.5010
50.201,25.4343,0.0532,0.5010
50.211,25.4366,0.0532,0.5010
50.221,25.4389,0.0531,0.5010
50.231,25.4411,0.0531,0.5010
50.241,25.4433,0.0530,0.5011
50.251,25.4456,0.0530,0.5011
50.261,25.4478,0.0529,0.5011
50.271,25.4500,0.0529,0.5011
50.281,25.4522,0.0528,0.5011
50.291,25.4545,0.0528,0.5011
50.301,25.4567,0.0527,0.5011
50.311,25.4589,0.0527,0.5011
50.321,25.4611,0.0526,0.5011
50.331,25.4632,0.0526,0.5011
50.341,25.4654,0.0525,0.5011
50.351,25.4676,0.0525,0.5011
50.361,25.4697,0.0524,0.5011
50.371,25.4719,0.0524,0.5011
50.381,25.4741,0.0523,0.5011
50.391,25.4762,0.0523,0.5011
50.401,25.4783,0.0522,0.5011
50.411,25.4805,0.0521,0.5011
50.421,25.4826,0.0521,0.5011
50.431,25.4847,0.0520,0.5011
50.441,25.4868,0.0519,0.5011
50.451,25.4889,0.0519,0.5011
50.461,25.4910,0.0518,0.5011
50.471,25.4931,0.0517,0.5011
50.481,25.4952,0.0517,0.5011
50.491,25.4973,0.0516,0.5011
50.501,25.4994,0.0515,0.5011
50.511,25.5015,0.0515,0.5011
50.521,25.5035,0.0514,0.5011
50.531,25.5056,0.0513,0.5011
50.541,25.5076,0.0512,0.5011
50.551,25.5097,0.0512,0.5011
50.561,25.5117,0.0511,0.5011
50.571,25.5138,0.0510,0.5011
50.581,25.5158,0.0509,0.5011
50.591,25.5178,0.0509,0.5011
50.601,25.5198,0.0508,0.5011
50.611,25.5219,0.0507,0.5011
50.621,25.5239,0.0506,0.5011
50.631,25.5259,0.0505,0.5011
50.641,25.5279,0.0504,0.5011
50.651,25.5298,0.0504,0.5011
50.661,25.5318,0.0503,0.5011
50.671,25.5338,0.0502,0.5011
50.681,25.5358,0.0501,0.5011
50.691,25.5377,0.0500,0.5011
50.701,25.5397,0.0499,0.5011
50.711,25.5417,0.0498,0.5011
50.721,25.5436,0.0497,0.5011
50.731,25.5455,0.0497,0.5011
50.741,25.5475,0.0496,0.5011
50.751,25.5494,0.0495,0.5011
50.761,25.5513,0.0494,0.5011
50.771,25.5533,0.0493,0.5011
50.781,25.5552,0.0492,0.5011
50.791,25.5571,0.0491,0.5011
50.801,25.5590,0.0490,0.5011
50.811,25.5609,0.0489,0.5011
50.821,25.5628,0.0488,0.5011
50.831,25.5647,0.0487,0.5011
50.841,25.5666,0.0486,0.5011
50.851,25.5684,0.0485,0.5011
50.861,25.5703,0.0484,0.5011
50.871,25.5722,0.0483,0.5011
50.881,25.5740,0.0482,0.5011
50.891,25.5759,0.0481,0.5011
50.901,25.5777,0.0480,0.5011
50.911,25.5796,0.0479,0.5011
50.921,25.5814,0.0477,0.5011
50.931,25.5833,0.0476,0.5011
50.941,25.5851,0.0475,0.5011
50.951,25.5869,0.0474,0.5011
50.961,25.5887,0.0473,0.5011
50.971,25.5905,0.0472,0.5011
50.981,25.5923,0.0471,0.5011
50.991,25.5942,0.0470,0.5011
51.001,25.5960,0.0469,0.5011
51.011,25.5977,0.0467,0.5011
51.021,25.5995,0.0466,0.5011
51.031,25.6013,0.0465,0.5011
51.041,25.6031,0.0464,0.5011
51.051,25.6049,0.0463,0.5011
51.061,25.6066,0.0462,0.5011
51.071,25.6084,0.0461,0.5011
51.081,25.6102,0.0459,0.5011
51.091,25.6119,0.0458,0.5011
51.101,25.6136,0.0457,0.5011
51.111,25.6154,0.0456,0.5011
51.121,25.6171,0.0455,0.5011
51.131,25.6189,0.0453,0.5011
51.141,25.6206,0.0452,0.5011
51.151,25.6223,0.0451,0.5011
51.161,25.6240,0.0450,0.5011
51.171,25.6257,0.0448,0.5011
51.181,25.6275,0.0447,0.5011
51.191,25.6292,0.0446,0.5011
51.201,25.6309,0.0445,0.5011
51.211,25.6326,0.0443,0.5011
51.221,25.6342,0.0442,0.5011
51.231,25.6359,0.0441,0.5011
51.241,25.6376,0.0440,0.5011
51.251,25.6393,0.0438,0.5011
51.261,25.6410,0.0437,0.5011
51.271,25.6426,0.0436,0.5011
51.281,25.6443,0.0434,0.5011
51.291,25.6459,0.0433,0.5010
51.301,25.6476,0.0432,0.5010
51.311,25.6492,0.0430,0.5010
51.321,25.6509,0.0429,0.5010
51.331,25.6525,0.0428,0.5010
51.341,25.6541,0.0426,0.5010
51.351,25.6558,0.0425,0.5010
51.361,25.6574,0.0424,0.5010
51.371,25.6590,0.0422,0.5010
51.381,25.6606,0.0421,0.5010
51.391,25.6622,0.0420,0.5010
51.401,25.6639,0.0418,0.5010
51.411,25.6655,0.0417,0.5010
51.421,25.6671,0.0416,0.5010
51.431,25.6687,0.0414,0.5010
51.441,25.6702,0.0413,0.5010
51.451,25.6718,0.0411,0.5010
51.461,25.6734,0.0410,0.5010
51.471,25.6750,0.0409,0.5010
51.481,25.6766,0.0407,0.5010
51.491,25.6781,0.0406,0.5010
51.501,25.6797,0.0404,0.5010
51.511,25.6812,0.0403,0.5010
51.521,25.6828,0.0402,0.5010
51.531,25.6844,0.0400,0.5010
51.541,25.6859,0.0399,0.5010
51.551,25.6874,0.0397,0.5010
51.561,25.6890,0.0396,0.5010
51.571,25.6905,0.0395,0.5010
51.581,25.6920,0.0393,0.5010
51.591,25.6936,0.0392,0.5010
51.601,25.6951,0.0390,0.5010
51.611,25.6966,0.0389,0.5010
51.621,25.6981,0.0387,0.5010
51.631,25.6996,0.0386,0.5010
51.641,25.7011,0.0384,0.5010
51.651,25.7026,0.0383,0.5010
51.661,25.7041,0.0382,0.5010
51.671,25.7056,0.0380,0.5010
51.681,25.7071,0.0379,0.5010
51.691,25.7086,0.0377,0.5010
51.701,25.7101,0.0376,0.5010
51.711,25.7115,0.0374,0.5010
51.721,25.7130,0.0373,0.5010
51.731,25.7145,0.0371,0.5010
51.741,25.7160,0.0370,0.5010
51.751,25.7174,0.0368,0.5010
51.761,25.7189,0.0367,0.5010
51.771,25.7203,0.0365,0.5010
51.781,25.7218,0.0364,0.5010
51.791,25.7232,0.0362,0.5010
51.801,25.7247,0.0361,0.5009
51.811,25.7261,0.0359,0.5009
51.821,25.7275,0.0358,0.5009
51.831,25.7289,0.0356,0.5009
51.841,25.7304,0.0355,0.5009
51.851,25.7318,0.0353,0.5009
51.861,25.7332,0.0352,0.5009
51.871,25.7346,0.0350,0.5009
51.881,25.7360,0.0349,0.5009
51.891,25.7374,0.0347,0.5009
51.901,25.7388,0.0346,0.5009
51.911,25.7402,0.0344,0.5009
51.921,25.7416,0.0343,0.5009
51.931,25.7430,0.0341,0.5009
51.941,25.7444,0.0340,0.5009
51.951,25.7458,0.0338,0.5009
51.961,25.7472,0.0337,0.5009
51.971,25.7485,0.0335,0.5009
51.981,25.7499,0.0334,0.5009
51.991,25.7513,0.0332,0.5009
52.001,25.7527,0.0331,0.5009
52.011,25.7540,0.0329,0.5009
52.021,25.7554,0.0328,0.5009
52.031,25.7567,0.0326,0.5009
52.041,25.7581,0.0325,0.5009
52.051,25.7594,0.0323,0.5009
52.061,25.7608,0.0322,0.5009
52.071,25.7621,0.0320,0.5009
52.081,25.7635,0.0318,0.5009
52.091,25.7648,0.0317,0.5009
52.101,25.7661,0.0315,0.5009
52.111,25.7674,0.0314,0.5009
52.121,25.7687,0.0312,0.5009
52.131,25.7700,0.0311,0.5009
52.141,25.7714,0.0309,0.5009
52.151,25.7727,0.0308,0.5009
52.161,25.7740,0.0306,0.5009
52.171,25.7753,0.0305,0.5008
52.181,25.7766,0.0303,0.5008
52.191,25.7779,0.0302,0.5008
52.201,25.7792,0.0300,0.5008
52.211,25.7804,0.0299,0.5008
52.221,25.7817,0.0297,0.5008
52.231,25.7830,0.0296,0.5008
52.241,25.7843,0.0294,0.5008
52.251,25.7856,0.0292,0.5008
52.261,25.7868,0.0291,0.5008
52.271,25.7881,0.0289,0.5008
52.281,25.7893,0.0288,0.5008
52.291,25.7906,0.0286,0.5008
52.301,25.7919,0.0285,0.5008
52.311,25.7931,0.0283,0.5008
52.321,25.7944,0.0282,0.5008
52.331,25.7956,0.0280,0.5008
52.341,25.7968,0.0279,0.5008
52.351,25.7981,0.0277,0.5008
52.361,25.7993,0.0276,0.5008
52.371,25.8005,0.0274,0.5008
52.381,25.8018,0.0273,0.5008
52.391,25.8030,0.0271,0.5008
52.401,25.8042,0.0270,0.5008
52.411,25.8054,0.0268,0.5008
52.421,25.8066,0.0267,0.5008
52.431,25.8078,0.0265,0.5008
52.441,25.8090,0.0264,0.5008
52.451,25.8102,0.0262,0.5008
52.461,25.8114,0.0261,0.5008
52.471,25.8126,0.0259,0.5008
52.481,25.8138,0.0258,0.5007
52.491,25.8150,0.0256,0.5007
52.501,25.8162,0.0255,0.5007
52.511,25.8174,0.0253,0.5007
52.521,25.8185,0.0252,0.5007
52.531,25.8197,0.0250,0.5007
52.541,25.8209,0.0249,0.5007
52.551,25.8220,0.0247,0.5007
52.561,25.8232,0.0246,0.5007
52.571,25.8244,0.0244,0.5007
52.581,25.8255,0.0243,0.5007
52.591,25.8267,0.0241,0.5007
52.601,25.8278,0.0240,0.5007
52.611,25.8289,0.0238,0.5007
52.621,25.8301,0.0237,0.5007
52.631,25.8312,0.0235,0.5007
52.641,25.8324,0.0234,0.5007
52.651,25.8335,0.0232,0.5007
52.661,25.8346,0.0231,0.5007
52.671,25.8357,0.0229,0.5007
52.681,25.8368,0.0228,0.5007
52.691,25.8380,0.0226,0.5007
52.701,25.8391,0.0225,0.5007
52.711,25.8402,0.0224,0.5007
52.721,25.8413,0.0222,0.5007
52.731,25.8424,0.0221,0.5007
52.741,25.8435,0.0219,0.5007
52.751,25.8446,0.0218,0.5007
52.761,25.8456,0.0216,0.5007
52.771,25.8467,0.0215,0.5006
52.781,25.8478,0.0213,0.5006
52.791,25.8489,0.0212,0.5006
52.801,25.8500,0.0211,0.5006
52.811,25.8510,0.0209,0.5006
52.821,25.8521,0.0208,0.5006
52.831,25.8532,0.0206,0.5006
52.841,25.8542,0.0205,0.5006
52.851,25.8553,0.0203,0.5006
52.861,25.8563,0.0202,0.5006
52.871,25.8574,0.0201,0.5006
52.881,25.8584,0.0199,0.5006
52.891,25.8595,0.0198,0.5006
52.901,25.8605,0.0196,0.5006
52.911,25.8615,0.0195,0.5006
52.921,25.8626,0.0194,0.5006
52.931,25.8636,0.0192,0.5006
52.941,25.8646,0.0191,0.5006
52.951,25.8656,0.0189,0.5006
52.961,25.8666,0.0188,0.5006
52.971,25.8677,0.0187,0.5006
52.981,25.8687,0.0185,0.5006
52.991,25.8697,0.0184,0.5006
53.001,25.8707,0.0183,0.5006
53.011,25.8717,0.0181,0.5006
53.021,25.8727,0.0180,0.5006
53.031,25.8736,0.0179,0.5006
53.041,25.8746,0.0177,0.5006
53.051,25.8756,0.0176,0.5005
53.061,25.8766,0.0175,0.5005
53.071,25.8776,0.0173,0.5005
53.081,25.8785,0.0172,0.5005
53.091,25.8795,0.0171,0.5005
53.101,25.8805,0.0169,0.5005
53.111,25.8814,0.0168,0.5005
53.121,25.8824,0.0167,0.5005
53.131,25.8833,0.0165,0.5005
53.141,25.8843,0.0164,0.5005
53.151,25.8852,0.0163,0.5005
53.161,25.8862,0.0161,0.5005
53.171,25.8871,0.0160,0.5005
53.181,25.8880,0.0159,0.5005
53.191,25.8889,0.0157,0.5005
53.201,25.8899,0.0156,0.5005
53.211,25.8908,0.0155,0.5005
53.221,25.8917,0.0154,0.5005
53.231,25.8926,0.0152,0.5005
53.241,25.8935,0.0151,0.5005
53.251,25.8944,0.0150,0.5005
53.261,25.8953,0.0149,0.5005
53.271,25.8962,0.0147,0.5005
53.281,25.8971,0.0146,0.5005
53.291,25.8980,0.0145,0.5005
53.301,25.8989,0.0144,0.5005
53.311,25.8998,0.0142,0.5005
53.321,25.9007,0.0141,0.5005
53.331,25.9015,0.0140,0.5005
53.341,25.9024,0.0139,0.5004
53.351,25.9033,0.0137,0.5004
53.361,25.9041,0.0136,0.5004
53.371,25.9050,0.0135,0.5004
53.381,25.9059,0.0134,0.5004
53.391,25.9067,0.0133,0.5004
53.401,25.9076,0.0131,0.5004
53.411,25.9084,0.0130,0.5004
53.421,25.9092,0.0129,0.5004
53.431,25.9101,0.0128,0.5004
53.441,25.9109,0.0127,0.5004
53.451,25.9117,0.0126,0.5004
53.461,25.9126,0.0124,0.5004
53.471,25.9134,0.0123,0.5004
53.481,25.9142,0.0122,0.5004
53.491,25.9150,0.0121,0.5004
53.501,25.9158,0.0120,0.5004
53.511,25.9166,0.0119,0.5004
53.521,25.9174,0.0117,0.5004
53.531,25.9182,0.0116,0.5004
53.541,25.9190,0.0115,0.5004
53.551,25.9198,0.0114,0.5004
53.561,25.9206,0.0113,0.5004
53.571,25.9214,0.0112,0.5004
53.581,25.9221,0.0111,0.5004
53.591,25.9229,0.0110,0.5004
53.601,25.9237,0.0109,0.5004
53.611,25.9245,0.0107,0.5004
53.621,25.9252,0.0106,0.5004
53.631,25.9260,0.0105,0.5004
53.641,25.9267,0.0104,0.5003
53.651,25.9275,0.0103,0.5003
53.661,25.9282,0.0102,0.5003
53.671,25.9290,0.0101,0.5003
53.681,25.9297,0.0100,0.5003
53.691,25.9304,0.0099,0.5003
53.701,25.9312,0.0098,0.5003
53.711,25.9319,0.0097,0.5003
53.721,25.9326,0.0096,0.5003
53.731,25.9333,0.0095,0.5003
53.741,25.9340,0.0094,0.5003
53.751,25.9347,0.0093,0.5003
53.761,25.9354,0.0092,0.5003
53.771,25.9361,0.0091,0.5003
53.781,25.9368,0.0090,0.5003
53.791,25.9375,0.0089,0.5003
53.801,25.9382,0.0088,0.5003
53.811,25.9389,0.0087,0.5003
53.821,25.9396,0.0086,0.5003
53.831,25.9403,0.0085,0.5003
53.841,25.9409,0.0084,0.5003
53.851,25.9416,0.0083,0.5003
53.861,25.9423,0.0082,0.5003
53.871,25.9429,0.0081,0.5003
53.881,25.9436,0.0080,0.5003
53.891,25.9442,0.0079,0.5003
53.901,25.9449,0.0078,0.5003
53.911,25.9455,0.0077,0.5003
53.921,25.9462,0.0076,0.5003
53.931,25.9468,0.0076,0.5003
53.941,25.9474,0.0075,0.5003
53.951,25.9481,0.0074,0.5003
53.961,25.9487,0.0073,0.5003
53.971,25.9493,0.0072,0.5002
53.981,25.9499,0.0071,0.5002
53.991,25.9505,0.0070,0.5002
54.001,25.9511,0.0069,0.5002
54.011,25.9517,0.0069,0.5002
54.021,25.9523,0.0068,0.5002
54.031,25.9529,0.0067,0.5002
54.041,25.9535,0.0066,0.5002
54.051,25.9541,0.0065,0.5002
54.061,25.9547,0.0064,0.5002
54.071,25.9553,0.0063,0.5002
54.081,25.9559,0.0063,0.5002
54.091,25.9564,0.0062,0.5002
54.101,25.9570,0.0061,0.5002
54.111,25.9576,0.0060,0.5002
54.121,25.9581,0.0059,0.5002
54.131,25.9587,0.0059,0.5002
54.141,25.9592,0.0058,0.5002
54.151,25.9598,0.0057,0.5002
54.161,25.9603,0.0056,0.5002
54.171,25.9608,0.0055,0.5002
54.181,25.9614,0.0055,0.5002
54.191,25.9619,0.0054,0.5002
54.201,25.9624,0.0053,0.5002
54.211,25.9630,0.0052,0.5002
54.221,25.9635,0.0052,0.5002
54.231,25.9640,0.0051,0.5002
54.241,25.9645,0.0050,0.5002
54.251,25.9650,0.0050,0.5002
54.261,25.9655,0.0049,0.5002
54.271,25.9660,0.0048,0.5002
54.281,25.9665,0.0047,0.5002
54.291,25.9670,0.0047,0.5002
54.301,25.9675,0.0046,0.5002
54.311,25.9679,0.0045,0.5002
54.321,25.9684,0.0045,0.5002
54.331,25.9689,0.0044,0.5002
54.341,25.9694,0.0043,0.5002
54.351,25.9698,0.0043,0.5002
54.361,25.9703,0.0042,0.5002
54.371,25.9707,0.0041,0.5001
54.381,25.9712,0.0041,0.5001
54.391,25.9717,0.0040,0.5001
54.401,25.9721,0.0039,0.5001
54.411,25.9725,0.0039,0.5001
54.421,25.9730,0.0038,0.5001
54.431,25.9734,0.0038,0.5001
54.441,25.9738,0.0037,0.5001
54.451,25.9743,0.0036,0.5001
54.461,25.9747,0.0036,0.5001
54.471,25.9751,0.0035,0.5001
54.481,25.9755,0.0035,0.5001
54.491,25.9759,0.0034,0.5001
54.501,25.9763,0.0033,0.5001
54.511,25.9767,0.0033,0.5001
54.521,25.9771,0.0032,0.5001
54.531,25.9775,0.0032,0.5001
54.541,25.9779,0.0031,0.5001
54.551,25.9783,0.0031,0.5001
54.561,25.9787,0.0030,0.5001
54.571,25.9790,0.0029,0.5001
54.581,25.9794,0.0029,0.5001
54.591,25.9798,0.0028,0.5001
54.601,25.9802,0.0028,0.5001
54.611,25.9805,0.0027,0.5001
54.621,25.9809,0.0027,0.5001
54.631,25.9812,0.0026,0.5001
54.641,25.9816,0.0026,0.5001
54.651,25.9819,0.0025,0.5001
54.661,25.9823,0.0025,0.5001
54.671,25.9826,0.0024,0.5001
54.681,25.9829,0.0024,0.5001
54.691,25.9833,0.0023,0.5001
54.701,25.9836,0.0023,0.5001
54.711,25.9839,0.0023,0.5001
54.721,25.9842,0.0022,0.5001
54.731,25.9846,0.0022,0.5001
54.741,25.9849,0.0021,0.5001
54.751,25.9852,0.0021,0.5001
54.761,25.9855,0.0020,0.5001
54.771,25.9858,0.0020,0.5001
54.781,25.9861,0.0019,0.5001
54.791,25.9864,0.0019,0.5001
54.801,25.9867,0.0019,0.5001
54.811,25.9869,0.0018,0.5001
54.821,25.9872,0.0018,0.5001
54.831,25.9875,0.0017,0.5001
54.841,25.9878,0.0017,0.5001
54.851,25.9880,0.0017,0.5001
54.861,25.9883,0.0016,0.5001
54.871,25.9886,0.0016,0.5001
54.881,25.9888,0.0016,0.5001
54.891,25.9891,0.0015,0.5001
54.901,25.9893,0.0015,0.5001
54.911,25.9896,0.0015,0.5001
54.921,25.9898,0.0014,0.5001
54.931,25.9901,0.0014,0.5001
54.941,25.9903,0.0013,0.5001
54.951,25.9906,0.0013,0.5001
54.961,25.9908,0.0013,0.5000
54.971,25.9910,0.0013,0.5000
54.981,25.9912,0.0012,0.5000
54.991,25.9915,0.0012,0.5000
55.001,25.9917,0.0012,0.5000
55.011,25.9919,0.0011,0.5000
55.021,25.9921,0.0011,0.5000
55.031,25.9923,0.0011,0.5000
55.041,25.9925,0.0010,0.5000
55.051,25.9927,0.0010,0.5000
55.061,25.9929,0.0010,0.5000
55.071,25.9931,0.0010,0.5000
55.081,25.9933,0.0009,0.5000
55.091,25.9935,0.0009,0.5000
55.101,25.9937,0.0009,0.5000
55.111,25.9938,0.0009,0.5000
55.121,25.9940,0.0008,0.5000
55.131,25.9942,0.0008,0.5000
55.141,25.9944,0.0008,0.5000
55.151,25.9945,0.0008,0.5000
55.161,25.9947,0.0007,0.5000
55.171,25.9949,0.0007,0.5000
55.181,25.9950,0.0007,0.5000
55.191,25.9952,0.0007,0.5000
55.201,25.9953,0.0006,0.5000
55.211,25.9955,0.0006,0.5000
55.221,25.9956,0.0006,0.5000
55.231,25.9958,0.0006,0.5000
55.241,25.9959,0.0006,0.5000
55.251,25.9961,0.0005,0.5000
55.261,25.9962,0.0005,0.5000
55.271,25.9963,0.0005,0.5000
55.281,25.9964,0.0005,0.5000
55.291,25.9966,0.0005,0.5000
55.301,25.9967,0.0005,0.5000
55.311,25.9968,0.0004,0.5000
55.321,25.9969,0.0004,0.5000
55.331,25.9970,0.0004,0.5000
55.341,25.9972,0.0004,0.5000
55.351,25.9973,0.0004,0.5000
55.361,25.9974,0.0004,0.5000
55.371,25.9975,0.0003,0.5000
55.381,25.9976,0.0003,0.5000
55.391,25.9977,0.0003,0.5000
55.401,25.9978,0.0003,0.5000
55.411,25.9979,0.0003,0.5000
55.421,25.9980,0.0003,0.5000
55.431,25.9980,0.0003,0.5000
55.441,25.9981,0.0003,0.5000
55.451,25.9982,0.0002,0.5000
55.461,25.9983,0.0002,0.5000
55.471,25.9984,0.0002,0.5000
55.481,25.9985,0.0002,0.5000
55.491,25.9985,0.0002,0.5000
55.501,25.9986,0.0002,0.5000
55.511,25.9987,0.0002,0.5000
55.521,25.9987,0.0002,0.5000
55.531,25.9988,0.0002,0.5000
55.541,25.9989,0.0002,0.5000
55.551,25.9989,0.0001,0.5000
55.561,25.9990,0.0001,0.5000
55.571,25.9990,0.0001,0.5000
55.581,25.9991,0.0001,0.5000
55.591,25.9991,0.0001,0.5000
55.601,25.9992,0.0001,0.5000
55.611,25.9992,0.0001,0.5000
55.621,25.9993,0.0001,0.5000
55.631,25.9993,0.0001,0.5000
55.641,25.9994,0.0001,0.5000
55.651,25.9994,0.0001,0.5000
55.661,25.9995,0.0001,0.5000
55.671,25.9995,0.0001,0.5000
55.681,25.9995,0.0001,0.5000
55.691,25.9996,0.0001,0.5000
55.701,25.9996,0.0001,0.5000
55.711,25.9996,0.0001,0.5000
55.721,25.9997,0.0000,0.5000
55.731,25.9997,0.0000,0.5000
55.741,25.9997,0.0000,0.5000
55.751,25.9997,0.0000,0.5000
55.761,25.9998,0.0000,0.5000
55.771,25.9998,0.0000,0.5000
55.781,25.9998,0.0000,0.5000
55.791,25.9998,0.0000,0.5000
55.801,25.9998,0.0000,0.5000
