t,x,y,z,vx,vy,vz,ax,ay,az
54.070,25.9559,0.0063,0.5002,0.0573,-0.0082,-0.0003,-0.0408,0.0058,0.0001
54.080,25.9564,0.0062,0.5002,0.0569,-0.0081,-0.0003,-0.0408,0.0058,0.0001
54.090,25.9570,0.0061,0.5002,0.0564,-0.0081,-0.0003,-0.0408,0.0059,0.0001
54.100,25.9576,0.0060,0.5002,0.0560,-0.0080,-0.0003,-0.0408,0.0059,0.0001
54.110,25.9581,0.0059,0.5002,0.0556,-0.0080,-0.0003,-0.0408,0.0059,0.0001
54.120,25.9587,0.0059,0.5002,0.0552,-0.0079,-0.0003,-0.0408,0.0059,0.0001
54.130,25.9592,0.0058,0.5002,0.0548,-0.0079,-0.0003,-0.0408,0.0059,0.0001
54.140,25.9598,0.0057,0.5002,0.0544,-0.0078,-0.0003,-0.0408,0.0059,0.0002
54.150,25.9603,0.0056,0.5002,0.0540,-0.0077,-0.0003,-0.0408,0.0059,0.0002
54.160,25.9608,0.0055,0.5002,0.0536,-0.0077,-0.0003,-0.0408,0.0059,0.0002
54.170,25.9614,0.0055,0.5002,0.0532,-0.0076,-0.0003,-0.0408,0.0059,0.0002
54.180,25.9619,0.0054,0.5002,0.0528,-0.0076,-0.0002,-0.0408,0.0059,0.0002
54.190,25.9624,0.0053,0.5002,0.0524,-0.0075,-0.0002,-0.0407,0.0059,0.0002
54.200,25.9630,0.0052,0.5002,0.0520,-0.0074,-0.0002,-0.0407,0.0059,0.0002
54.210,25.9635,0.0052,0.5002,0.0515,-0.0074,-0.0002,-0.0407,0.0059,0.0002
54.220,25.9640,0.0051,0.5002,0.0511,-0.0073,-0.0002,-0.0407,0.0059,0.0002
54.230,25.9645,0.0050,0.5002,0.0507,-0.0073,-0.0002,-0.0407,0.0059,0.0002
54.240,25.9650,0.0050,0.5002,0.0503,-0.0072,-0.0002,-0.0407,0.0059,0.0002
54.250,25.9655,0.0049,0.5002,0.0499,-0.0071,-0.0002,-0.0406,0.0059,0.0002
54.260,25.9660,0.0048,0.5002,0.0495,-0.0071,-0.0002,-0.0406,0.0059,0.0002
54.270,25.9665,0.0047,0.5002,0.0491,-0.0070,-0.0002,-0.0406,0.0059,0.0002
54.280,25.9670,0.0047,0.5002,0.0487,-0.0070,-0.0002,-0.0406,0.0059,0.0002
54.290,25.9675,0.0046,0.5002,0.0483,-0.0069,-0.0002,-0.0405,0.0059,0.0002
54.300,25.9679,0.0045,0.5002,0.0479,-0.0069,-0.0002,-0.0405,0.0059,0.0002
54.310,25.9684,0.0045,0.5002,0.0475,-0.0068,-0.0002,-0.0405,0.0059,0.0002
54.320,25.9689,0.0044,0.5002,0.0471,-0.0067,-0.0002,-0.0404,0.0059,0.0002
54.330,25.9694,0.0043,0.5002,0.0467,-0.0067,-0.0002,-0.0404,0.0059,0.0002
54.340,25.9698,0.0043,0.5002,0.0463,-0.0066,-0.0002,-0.0404,0.0059,0.0002
54.350,25.9703,0.0042,0.5002,0.0459,-0.0066,-0.0002,-0.0403,0.0059,0.0002
54.360,25.9707,0.0041,0.5001,0.0455,-0.0065,-0.0002,-0.0403,0.0059,0.0002
54.370,25.9712,0.0041,0.5001,0.0451,-0.0064,-0.0002,-0.0403,0.0058,0.0002
54.380,25.9717,0.0040,0.5001,0.0447,-0.0064,-0.0002,-0.0402,0.0058,0.0002
54.390,25.9721,0.0039,0.5001,0.0443,-0.0063,-0.0002,-0.0402,0.0058,0.0002
54.400,25.9725,0.0039,0.5001,0.0439,-0.0063,-0.0002,-0.0401,0.0058,0.0002
54.410,25.9730,0.0038,0.5001,0.0435,-0.0062,-0.0002,-0.0401,0.0058,0.0002
54.420,25.9734,0.0038,0.5001,0.0431,-0.0061,-0.0002,-0.0400,0.0058,0.0002
54.430,25.9738,0.0037,0.5001,0.0427,-0.0061,-0.0002,-0.0400,0.0058,0.0002
54.440,25.9743,0.0036,0.5001,0.0423,-0.0060,-0.0002,-0.0399,0.0058,0.0002
54.450,25.9747,0.0036,0.5001,0.0419,-0.0060,-0.0002,-0.0399,0.0058,0.0002
54.460,25.9751,0.0035,0.5001,0.0415,-0.0059,-0.0002,-0.0398,0.0058,0.0002
54.470,25.9755,0.0035,0.5001,0.0411,-0.0059,-0.0002,-0.0398,0.0058,0.0002
54.480,25.9759,0.0034,0.5001,0.0407,-0.0058,-0.0002,-0.0397,0.0058,0.0002
54.490,25.9763,0.0033,0.5001,0.0403,-0.0057,-0.0002,-0.0397,0.0058,0.0002
54.500,25.9767,0.0033,0.5001,0.0399,-0.0057,-0.0002,-0.0396,0.0058,0.0002
54.510,25.9771,0.0032,0.5001,0.0395,-0.0056,-0.0002,-0.0395,0.0058,0.0002
54.520,25.9775,0.0032,0.5001,0.0391,-0.0056,-0.0002,-0.0395,0.0057,0.0002
54.530,25.9779,0.0031,0.5001,0.0387,-0.0055,-0.0002,-0.0394,0.0057,0.0002
54.540,25.9783,0.0031,0.5001,0.0383,-0.0055,-0.0002,-0.0393,0.0057,0.0002
54.550,25.9787,0.0030,0.5001,0.0379,-0.0054,-0.0002,-0.0393,0.0057,0.0002
54.560,25.9790,0.0029,0.5001,0.0375,-0.0053,-0.0002,-0.0392,0.0057,0.0002
54.570,25.9794,0.0029,0.5001,0.0371,-0.0053,-0.0002,-0.0391,0.0057,0.0002
54.580,25.9798,0.0028,0.5001,0.0367,-0.0052,-0.0002,-0.0390,0.0057,0.0002
54.590,25.9802,0.0028,0.5001,0.0363,-0.0052,-0.0002,-0.0390,0.0057,0.0002
54.600,25.9805,0.0027,0.5001,0.0360,-0.0051,-0.0002,-0.0389,0.0057,0.0002
54.610,25.9809,0.0027,0.5001,0.0356,-0.0051,-0.0002,-0.0388,0.0056,0.0002
54.620,25.9812,0.0026,0.5001,0.0352,-0.0050,-0.0002,-0.0387,0.0056,0.0002
54.630,25.9816,0.0026,0.5001,0.0348,-0.0049,-0.0002,-0.0386,0.0056,0.0002
54.640,25.9819,0.0025,0.5001,0.0344,-0.0049,-0.0002,-0.0386,0.0056,0.0002
54.650,25.9823,0.0025,0.5001,0.0340,-0.0048,-0.0002,-0.0385,0.0056,0.0002
54.660,25.9826,0.0024,0.5001,0.0336,-0.0048,-0.0002,-0.0384,0.0056,0.0002
54.670,25.9829,0.0024,0.5001,0.0332,-0.0047,-0.0002,-0.0383,0.0056,0.0002
54.680,25.9833,0.0023,0.5001,0.0329,-0.0047,-0.0002,-0.0382,0.0055,0.0002
54.690,25.9836,0.0023,0.5001,0.0325,-0.0046,-0.0002,-0.0381,0.0055,0.0002
54.700,25.9839,0.0023,0.5001,0.0321,-0.0046,-0.0002,-0.0380,0.0055,0.0002
54.710,25.9842,0.0022,0.5001,0.0317,-0.0045,-0.0002,-0.0379,0.0055,0.0002
54.720,25.9846,0.0022,0.5001,0.0313,-0.0044,-0.0002,-0.0378,0.0055,0.0002
54.730,25.9849,0.0021,0.5001,0.0310,-0.0044,-0.0002,-0.0377,0.0055,0.0002
54.740,25.9852,0.0021,0.5001,0.0306,-0.0043,-0.0002,-0.0376,0.0055,0.0002
54.750,25.9855,0.0020,0.5001,0.0302,-0.0043,-0.0002,-0.0375,0.0054,0.0002
54.760,25.9858,0.0020,0.5001,0.0298,-0.0042,-0.0002,-0.0374,0.0054,0.0002
54.770,25.9861,0.0019,0.5001,0.0295,-0.0042,-0.0002,-0.0372,0.0054,0.0002
54.780,25.9864,0.0019,0.5001,0.0291,-0.0041,-0.0001,-0.0371,0.0054,0.0002
54.790,25.9867,0.0019,0.5001,0.0287,-0.0041,-0.0001,-0.0370,0.0054,0.0002
54.800,25.9869,0.0018,0.5001,0.0284,-0.0040,-0.0001,-0.0369,0.0053,0.0002
54.810,25.9872,0.0018,0.5001,0.0280,-0.0040,-0.0001,-0.0368,0.0053,0.0002
54.820,25.9875,0.0017,0.5001,0.0276,-0.0039,-0.0001,-0.0367,0.0053,0.0002
54.830,25.9878,0.0017,0.5001,0.0273,-0.0039,-0.0001,-0.0365,0.0053,0.0002
54.840,25.9880,0.0017,0.5001,0.0269,-0.0038,-0.0001,-0.0364,0.0053,0.0002
54.850,25.9883,0.0016,0.5001,0.0265,-0.0037,-0.0001,-0.0363,0.0052,0.0002
54.860,25.9886,0.0016,0.5001,0.0262,-0.0037,-0.0001,-0.0361,0.0052,0.0002
54.870,25.9888,0.0016,0.5001,0.0258,-0.0036,-0.0001,-0.0360,0.0052,0.0002
54.880,25.9891,0.0015,0.5001,0.0254,-0.0036,-0.0001,-0.0359,0.0052,0.0002
54.890,25.9893,0.0015,0.5001,0.0251,-0.0035,-0.0001,-0.0357,0.0052,0.0002
54.900,25.9896,0.0015,0.5001,0.0247,-0.0035,-0.0001,-0.0356,0.0051,0.0002
54.910,25.9898,0.0014,0.5001,0.0244,-0.0034,-0.0001,-0.0354,0.0051,0.0002
54.920,25.9901,0.0014,0.5001,0.0240,-0.0034,-0.0001,-0.0353,0.0051,0.0002
54.930,25.9903,0.0013,0.5001,0.0237,-0.0033,-0.0001,-0.0352,0.0051,0.0002
54.940,25.9906,0.0013,0.5001,0.0233,-0.0033,-0.0001,-0.0350,0.0050,0.0002
54.950,25.9908,0.0013,0.5000,0.0230,-0.0032,-0.0001,-0.0349,0.0050,0.0002
54.960,25.9910,0.0013,0.5000,0.0226,-0.0032,-0.0001,-0.0347,0.0050,0.0002
54.970,25.9912,0.0012,0.5000,0.0223,-0.0031,-0.0001,-0.0345,0.0050,0.0002
54.980,25.9915,0.0012,0.5000,0.0219,-0.0031,-0.0001,-0.0344,0.0049,0.0002
54.990,25.9917,0.0012,0.5000,0.0216,-0.0030,-0.0001,-0.0342,0.0049,0.0002
55.000,25.9919,0.0011,0.5000,0.0212,-0.0030,-0.0001,-0.0341,0.0049,0.0002
55.010,25.9921,0.0011,0.5000,0.0209,-0.0029,-0.0001,-0.0339,0.0049,0.0002
55.020,25.9923,0.0011,0.5000,0.0206,-0.0029,-0.0001,-0.0337,0.0048,0.0002
55.030,25.9925,0.0010,0.5000,0.0202,-0.0028,-0.0001,-0.0335,0.0048,0.0002
55.040,25.9927,0.0010,0.5000,0.0199,-0.0028,-0.0001,-0.0334,0.0048,0.0002
55.050,25.9929,0.0010,0.5000,0.0196,-0.0027,-0.0001,-0.0332,0.0048,0.0002
55.060,25.9931,0.0010,0.5000,0.0192,-0.0027,-0.0001,-0.0330,0.0047,0.0002
55.070,25.9933,0.0009,0.5000,0.0189,-0.0027,-0.0001,-0.0328,0.0047,0.0002
55.080,25.9935,0.0009,0.5000,0.0186,-0.0026,-0.0001,-0.0327,0.0047,0.0002
55.090,25.9937,0.0009,0.5000,0.0183,-0.0026,-0.0001,-0.0325,0.0046,0.0002
55.100,25.9938,0.0009,0.5000,0.0179,-0.0025,-0.0001,-0.0323,0.0046,0.0002
55.110,25.9940,0.0008,0.5000,0.0176,-0.0025,-0.0001,-0.0321,0.0046,0.0002
55.120,25.9942,0.0008,0.5000,0.0173,-0.0024,-0.0001,-0.0319,0.0046,0.0002
55.130,25.9944,0.0008,0.5000,0.0170,-0.0024,-0.0001,-0.0317,0.0045,0.0002
55.140,25.9945,0.0008,0.5000,0.0167,-0.0023,-0.0001,-0.0315,0.0045,0.0002
55.150,25.9947,0.0007,0.5000,0.0163,-0.0023,-0.0001,-0.0313,0.0045,0.0002
55.160,25.9949,0.0007,0.5000,0.0160,-0.0022,-0.0001,-0.0311,0.0044,0.0002
55.170,25.9950,0.0007,0.5000,0.0157,-0.0022,-0.0001,-0.0309,0.0044,0.0002
55.180,25.9952,0.0007,0.5000,0.0154,-0.0022,-0.0001,-0.0307,0.0044,0.0002
55.190,25.9953,0.0006,0.5000,0.0151,-0.0021,-0.0001,-0.0305,0.0043,0.0002
55.200,25.9955,0.0006,0.5000,0.0148,-0.0021,-0.0001,-0.0302,0.0043,0.0002
55.210,25.9956,0.0006,0.5000,0.0145,-0.0020,-0.0001,-0.0300,0.0043,0.0002
55.220,25.9958,0.0006,0.5000,0.0142,-0.0020,-0.0001,-0.0298,0.0042,0.0002
55.230,25.9959,0.0006,0.5000,0.0139,-0.0019,-0.0001,-0.0296,0.0042,0.0002
55.240,25.9961,0.0005,0.5000,0.0136,-0.0019,-0.0001,-0.0294,0.0042,0.0002
55.250,25.9962,0.0005,0.5000,0.0133,-0.0019,-0.0001,-0.0291,0.0041,0.0001
55.260,25.9963,0.0005,0.5000,0.0130,-0.0018,-0.0001,-0.0289,0.0041,0.0001
55.270,25.9964,0.0005,0.5000,0.0127,-0.0018,-0.0001,-0.0287,0.0041,0.0001
55.280,25.9966,0.0005,0.5000,0.0125,-0.0017,-0.0001,-0.0284,0.0040,0.0001
55.290,25.9967,0.0005,0.5000,0.0122,-0.0017,-0.0001,-0.0282,0.0040,0.0001
55.300,25.9968,0.0004,0.5000,0.0119,-0.0017,-0.0001,-0.0279,0.0040,0.0001
55.310,25.9969,0.0004,0.5000,0.0116,-0.0016,-0.0001,-0.0277,0.0039,0.0001
55.320,25.9970,0.0004,0.5000,0.0113,-0.0016,-0.0001,-0.0274,0.0039,0.0001
55.330,25.9972,0.0004,0.5000,0.0111,-0.0015,-0.0001,-0.0272,0.0038,0.0001
55.340,25.9973,0.0004,0.5000,0.0108,-0.0015,-0.0001,-0.0269,0.0038,0.0001
55.350,25.9974,0.0004,0.5000,0.0105,-0.0015,-0.0001,-0.0267,0.0038,0.0001
55.360,25.9975,0.0003,0.5000,0.0103,-0.0014,-0.0001,-0.0264,0.0037,0.0001
55.370,25.9976,0.0003,0.5000,0.0100,-0.0014,-0.0001,-0.0262,0.0037,0.0001
55.380,25.9977,0.0003,0.5000,0.0097,-0.0013,-0.0001,-0.0259,0.0036,0.0001
55.390,25.9978,0.0003,0.5000,0.0095,-0.0013,-0.0001,-0.0256,0.0036,0.0001
55.400,25.9979,0.0003,0.5000,0.0092,-0.0013,-0.0000,-0.0253,0.0036,0.0001
55.410,25.9980,0.0003,0.5000,0.0090,-0.0012,-0.0000,-0.0251,0.0035,0.0001
55.420,25.9980,0.0003,0.5000,0.0087,-0.0012,-0.0000,-0.0248,0.0035,0.0001
55.430,25.9981,0.0003,0.5000,0.0085,-0.0012,-0.0000,-0.0245,0.0034,0.0001
55.440,25.9982,0.0002,0.5000,0.0082,-0.0011,-0.0000,-0.0242,0.0034,0.0001
55.450,25.9983,0.0002,0.5000,0.0080,-0.0011,-0.0000,-0.0239,0.0034,0.0001
55.460,25.9984,0.0002,0.5000,0.0078,-0.0011,-0.0000,-0.0236,0.0033,0.0001
55.470,25.9985,0.0002,0.5000,0.0075,-0.0010,-0.0000,-0.0234,0.0033,0.0001
55.480,25.9985,0.0002,0.5000,0.0073,-0.0010,-0.0000,-0.0231,0.0032,0.0001
55.490,25.9986,0.0002,0.5000,0.0071,-0.0010,-0.0000,-0.0228,0.0032,0.0001
55.500,25.9987,0.0002,0.5000,0.0068,-0.0009,-0.0000,-0.0225,0.0031,0.0001
55.510,25.9987,0.0002,0.5000,0.0066,-0.0009,-0.0000,-0.0221,0.0031,0.0001
55.520,25.9988,0.0002,0.5000,0.0064,-0.0009,-0.0000,-0.0218,0.0030,0.0001
55.530,25.9989,0.0002,0.5000,0.0062,-0.0008,-0.0000,-0.0215,0.0030,0.0001
55.540,25.9989,0.0001,0.5000,0.0060,-0.0008,-0.0000,-0.0212,0.0030,0.0001
55.550,25.9990,0.0001,0.5000,0.0057,-0.0008,-0.0000,-0.0209,0.0029,0.0001
55.560,25.9990,0.0001,0.5000,0.0055,-0.0008,-0.0000,-0.0206,0.0029,0.0001
55.570,25.9991,0.0001,0.5000,0.0053,-0.0007,-0.0000,-0.0202,0.0028,0.0001
55.580,25.9991,0.0001,0.5000,0.0051,-0.0007,-0.0000,-0.0199,0.0028,0.0001
55.590,25.9992,0.0001,0.5000,0.0049,-0.0007,-0.0000,-0.0196,0.0027,0.0001
55.600,25.9992,0.0001,0.5000,0.0047,-0.0007,-0.0000,-0.0193,0.0027,0.0001
55.610,25.9993,0.0001,0.5000,0.0046,-0.0006,-0.0000,-0.0189,0.0026,0.0001
55.620,25.9993,0.0001,0.5000,0.0044,-0.0006,-0.0000,-0.0186,0.0026,0.0001
55.630,25.9994,0.0001,0.5000,0.0042,-0.0006,-0.0000,-0.0182,0.0025,0.0001
55.640,25.9994,0.0001,0.5000,0.0040,-0.0005,-0.0000,-0.0179,0.0025,0.0001
55.650,25.9995,0.0001,0.5000,0.0038,-0.0005,-0.0000,-0.0175,0.0024,0.0001
55.660,25.9995,0.0001,0.5000,0.0037,-0.0005,-0.0000,-0.0172,0.0024,0.0001
55.670,25.9995,0.0001,0.5000,0.0035,-0.0005,-0.0000,-0.0168,0.0023,0.0001
55.680,25.9996,0.0001,0.5000,0.0033,-0.0005,-0.0000,-0.0165,0.0023,0.0001
55.690,25.9996,0.0001,0.5000,0.0032,-0.0004,-0.0000,-0.0161,0.0022,0.0001
55.700,25.9996,0.0001,0.5000,0.0030,-0.0004,-0.0000,-0.0157,0.0022,0.0001
55.710,25.9997,0.0000,0.5000,0.0028,-0.0004,-0.0000,-0.0154,0.0021,0.0001
55.720,25.9997,0.0000,0.5000,0.0027,-0.0004,-0.0000,-0.0150,0.0021,0.0001
55.730,25.9997,0.0000,0.5000,0.0025,-0.0003,-0.0000,-0.0146,0.0020,0.0001
55.740,25.9997,0.0000,0.5000,0.0024,-0.0003,-0.0000,-0.0142,0.0020,0.0001
55.750,25.9998,0.0000,0.5000,0.0023,-0.0003,-0.0000,-0.0138,0.0019,0.0001
55.760,25.9998,0.0000,0.5000,0.0021,-0.0003,-0.0000,-0.0134,0.0018,0.0001
55.770,25.9998,0.0000,0.5000,0.0020,-0.0003,-0.0000,-0.0131,0.0018,0.0001
55.780,25.9998,0.0000,0.5000,0.0019,-0.0003,-0.0000,-0.0127,0.0017,0.0001
55.790,25.9998,0.0000,0.5000,0.0017,-0.0002,-0.0000,-0.0123,0.0017,0.0001
55.800,25.9999,0.0000,0.5000,0.0016,-0.0002,-0.0000,-0.0119,0.0016,0.0001
55.810,25.9999,0.0000,0.5000,0.0015,-0.0002,-0.0000,-0.0115,0.0016,0.0001
55.820,25.9999,0.0000,0.5000,0.0014,-0.0002,-0.0000,-0.0110,0.0015,0.0001
55.830,25.9999,0.0000,0.5000,0.0013,-0.0002,-0.0000,-0.0106,0.0014,0.0001
55.840,25.9999,0.0000,0.5000,0.0012,-0.0002,-0.0000,-0.0102,0.0014,0.0001
55.850,25.9999,0.0000,0.5000,0.0011,-0.0001,-0.0000,-0.0098,0.0013,0.0001
55.860,25.9999,0.0000,0.5000,0.0010,-0.0001,-0.0000,-0.0094,0.0013,0.0001
55.870,25.9999,0.0000,0.5000,0.0009,-0.0001,-0.0000,-0.0089,0.0012,0.0000
55.880,26.0000,0.0000,0.5000,0.0008,-0.0001,-0.0000,-0.0085,0.0012,0.0000
55.890,26.0000,0.0000,0.5000,0.0007,-0.0001,-0.0000,-0.0081,0.0011,0.0000
55.900,26.0000,0.0000,0.5000,0.0006,-0.0001,-0.0000,-0.0076,0.0010,0.0000
55.910,26.0000,0.0000,0.5000,0.0006,-0.0001,-0.0000,-0.0072,0.0010,0.0000
55.920,26.0000,0.0000,0.5000,0.0005,-0.0001,-0.0000,-0.0068,0.0009,0.0000
55.930,26.0000,0.0000,0.5000,0.0004,-0.0001,-0.0000,-0.0063,0.0009,0.0000
55.940,26.0000,0.0000,0.5000,0.0004,-0.0000,-0.0000,-0.0058,0.0008,0.0000
55.950,26.0000,0.0000,0.5000,0.0003,-0.0000,-0.0000,-0.0054,0.0007,0.0000
55.960,26.0000,0.0000,0.5000,0.0003,-0.0000,-0.0000,-0.0049,0.0007,0.0000
55.970,26.0000,0.0000,0.5000,0.0002,-0.0000,-0.0000,-0.0045,0.0006,0.0000
55.980,26.0000,0.0000,0.5000,0.0002,-0.0000,-0.0000,-0.0040,0.0005,0.0000
55.990,26.0000,0.0000,0.5000,0.0001,-0.0000,-0.0000,-0.0035,0.0005,0.0000
56.000,26.0000,0.0000,0.5000,0.0001,-0.0000,-0.0000,-0.0030,0.0004,0.0000
56.010,26.0000,0.0000,0.5000,0.0001,-0.0000,-0.0000,-0.0026,0.0003,0.0000
56.020,26.0000,0.0000,0.5000,0.0000,-0.0000,-0.0000,-0.0021,0.0003,0.0000
56.030,26.0000,0.0000,0.5000,0.0000,-0.0000,-0.0000,-0.0016,0.0002,0.0000
56.040,26.0000,0.0000,0.5000,0.0000,-0.0000,-0.0000,-0.0011,0.0001,0.0000
56.050,26.0000,0.0000,0.5000,0.0000,-0.0000,-0.0000,-0.0006,0.0001,0.0000
56.060,26.0000,0.0000,0.5000,0.0000,-0.0000,-0.0000,-0.0001,0.0000,0.0000
56.070,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.080,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.090,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.100,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.110,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.120,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.130,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.140,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.150,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.160,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.170,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.180,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.190,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.200,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.210,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.220,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.230,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.240,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.250,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.260,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.270,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.280,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.290,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.300,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.310,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.320,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.330,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.340,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.350,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.360,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.370,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.380,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.390,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.400,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.410,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.420,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.430,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.440,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.450,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.460,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.470,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.480,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.490,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.500,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.510,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.520,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.530,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.540,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.550,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.560,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.570,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.580,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.590,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.600,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.610,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.620,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.630,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.640,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.650,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.660,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.670,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.680,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.690,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.700,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.710,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.720,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.730,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.740,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.750,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.760,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.770,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.780,26.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
