t,x,y,z
43.832,22.5522,-3.1765,0.5038
43.842,22.5575,-3.1763,0.5039
43.852,22.5629,-3.1761,0.5039
43.862,22.5683,-3.1759,0.5039
43.872,22.5736,-3.1757,0.5039
43.882,22.5790,-3.1755,0.5039
43.892,22.5844,-3.1753,0.5039
43.902,22.5898,-3.1751,0.5039
43.912,22.5951,-3.1749,0.5039
43.922,22.6005,-3.1747,0.5039
43.932,22.6059,-3.1745,0.5039
43.942,22.6113,-3.1743,0.5039
43.952,22.6167,-3.1740,0.5040
43.962,22.6221,-3.1738,0.5040
43.972,22.6275,-3.1736,0.5040
43.982,22.6330,-3.1734,0.5040
43.992,22.6384,-3.1732,0.5040
44.002,22.6438,-3.1729,0.5040
44.012,22.6492,-3.1727,0.5040
44.022,22.6546,-3.1725,0.5040
44.032,22.6601,-3.1722,0.5040
44.042,22.6655,-3.1720,0.5040
44.052,22.6710,-3.1717,0.5040
44.062,22.6764,-3.1715,0.5040
44.072,22.6819,-3.1712,0.5041
44.082,22.6874,-3.1710,0.5041
44.092,22.6928,-3.1707,0.5041
44.102,22.6983,-3.1705,0.5041
44.112,22.7038,-3.1702,0.5041
44.122,22.7093,-3.1700,0.5041
44.132,22.7147,-3.1697,0.5041
44.142,22.7202,-3.1695,0.5041
44.152,22.7257,-3.1692,0.5041
44.162,22.7312,-3.1689,0.5041
44.172,22.7367,-3.1687,0.5041
44.182,22.7422,-3.1684,0.5041
44.192,22.7478,-3.1681,0.5041
44.202,22.7533,-3.1678,0.5042
44.212,22.7588,-3.1676,0.5042
44.222,22.7643,-3.1673,0.5042
44.232,22.7699,-3.1670,0.5042
44.242,22.7754,-3.1667,0.5042
44.252,22.7809,-3.1664,0.5042
44.262,22.7865,-3.1661,0.5042
44.272,22.7920,-3.1659,0.5042
44.282,22.7976,-3.1656,0.5042
44.292,22.8031,-3.1653,0.5042
44.302,22.8087,-3.1650,0.5042
44.312,22.8143,-3.1647,0.5042
44.322,22.8198,-3.1644,0.5042
44.332,22.8254,-3.1641,0.5042
44.342,22.8310,-3.1638,0.5042
44.352,22.8366,-3.1635,0.5043
44.362,22.8421,-3.1632,0.5043
44.372,22.8478,-3.1629,0.5043
44.382,22.8534,-3.1625,0.5043
44.392,22.8590,-3.1622,0.5043
44.402,22.8646,-3.1619,0.5043
44.412,22.8702,-3.1616,0.5043
44.422,22.8758,-3.1613,0.5043
44.432,22.8814,-3.1610,0.5043
44.442,22.8871,-3.1607,0.5043
44.452,22.8927,-3.1603,0.5043
44.462,22.8983,-3.1600,0.5043
44.472,22.9040,-3.1597,0.5043
44.482,22.9096,-3.1594,0.5043
44.492,22.9153,-3.1590,0.5043
44.502,22.9209,-3.1587,0.5043
44.512,22.9266,-3.1584,0.5044
44.522,22.9322,-3.1581,0.5044
44.532,22.9379,-3.1577,0.5044
44.542,22.9436,-3.1574,0.5044
44.552,22.9492,-3.1571,0.5044
44.562,22.9549,-3.1567,0.5044
44.572,22.9606,-3.1564,0.5044
44.582,22.9663,-3.1560,0.5044
44.592,22.9720,-3.1557,0.5044
44.602,22.9777,-3.1554,0.5044
44.612,22.9834,-3.1550,0.5044
44.622,22.9891,-3.1547,0.5044
44.632,22.9948,-3.1543,0.5044
44.642,23.0005,-3.1540,0.5044
44.652,23.0062,-3.1536,0.5044
44.662,23.0119,-3.1533,0.5044
44.672,23.0176,-3.1529,0.5044
44.682,23.0234,-3.1526,0.5044
44.692,23.0291,-3.1522,0.5045
44.702,23.0348,-3.1519,0.5045
44.712,23.0405,-3.1515,0.5045
44.722,23.0463,-3.1512,0.5045
44.732,23.0520,-3.1508,0.5045
44.742,23.0578,-3.1504,0.5045
44.752,23.0635,-3.1501,0.5045
44.762,23.0693,-3.1497,0.5045
44.772,23.0750,-3.1494,0.5045
44.782,23.0808,-3.1490,0.5045
44.792,23.0865,-3.1486,0.5045
44.802,23.0923,-3.1483,0.5045
44.812,23.0981,-3.1479,0.5045
44.822,23.1038,-3.1475,0.5045
44.832,23.1096,-3.1472,0.5045
44.842,23.1154,-3.1468,0.5045
44.852,23.1212,-3.1464,0.5045
44.862,23.1269,-3.1461,0.5045
44.872,23.1327,-3.1457,0.5045
44.882,23.1385,-3.1453,0.5045
44.892,23.1443,-3.1449,0.5045
44.902,23.1501,-3.1446,0.5045
44.912,23.1559,-3.1442,0.5045
44.922,23.1617,-3.1438,0.5046
44.932,23.1675,-3.1434,0.5046
44.942,23.1733,-3.1431,0.5046
44.952,23.1791,-3.1427,0.5046
44.962,23.1849,-3.1423,0.5046
44.972,23.1908,-3.1419,0.5046
44.982,23.1966,-3.1415,0.5046
44.992,23.2024,-3.1412,0.5046
45.002,23.2082,-3.1408,0.5046
45.012,23.2140,-3.1404,0.5046
45.022,23.2199,-3.1400,0.5046
45.032,23.2257,-3.1396,0.5046
45.042,23.2315,-3.1392,0.5046
45.052,23.2374,-3.1389,0.5046
45.062,23.2432,-3.1385,0.5046
45.072,23.2490,-3.1381,0.5046
45.082,23.2549,-3.1377,0.5046
45.092,23.2607,-3.1373,0.5046
45.102,23.2666,-3.1369,0.5046
45.112,23.2725,-3.1365,0.5046
45.122,23.2783,-3.1361,0.5046
45.132,23.2841,-3.1358,0.5046
45.142,23.2900,-3.1354,0.5046
45.152,23.2959,-3.1350,0.5046
45.162,23.3017,-3.1346,0.5046
45.172,23.3076,-3.1342,0.5046
45.182,23.3134,-3.1338,0.5046
45.192,23.3193,-3.1334,0.5046
45.202,23.3252,-3.1330,0.5046
45.212,23.3310,-3.1326,0.5046
45.222,23.3369,-3.1322,0.5046
45.232,23.3428,-3.1318,0.5046
45.242,23.3486,-3.1314,0.5047
45.252,23.3545,-3.1310,0.5047
45.262,23.3604,-3.1306,0.5047
45.272,23.3663,-3.1303,0.5047
45.282,23.3722,-3.1299,0.5047
45.292,23.3780,-3.1295,0.5047
45.302,23.3839,-3.1291,0.5047
45.312,23.3898,-3.1287,0.5047
45.322,23.3957,-3.1283,0.5047
45.332,23.4016,-3.1279,0.5047
45.342,23.4075,-3.1275,0.5047
45.352,23.4134,-3.1271,0.5047
45.362,23.4193,-3.1267,0.5047
45.372,23.4252,-3.1263,0.5047
45.382,23.4311,-3.1259,0.5047
45.392,23.4370,-3.1255,0.5047
45.402,23.4429,-3.1251,0.5047
45.412,23.4488,-3.1247,0.5047
45.422,23.4547,-3.1243,0.5047
45.432,23.4606,-3.1239,0.5047
45.442,23.4665,-3.1235,0.5047
45.452,23.4724,-3.1231,0.5047
45.462,23.4783,-3.1227,0.5047
45.472,23.4842,-3.1223,0.5047
45.482,23.4901,-3.1219,0.5047
45.492,23.4960,-3.1215,0.5047
45.502,23.5019,-3.1211,0.5047
45.512,23.5078,-3.1207,0.5047
45.522,23.5137,-3.1203,0.5047
45.532,23.5196,-3.1199,0.5047
45.542,23.5255,-3.1195,0.5047
45.552,23.5314,-3.1191,0.5047
45.562,23.5373,-3.1187,0.5047
45.572,23.5433,-3.1183,0.5047
45.582,23.5492,-3.1179,0.5047
45.592,23.5551,-3.1175,0.5047
45.602,23.5610,-3.1171,0.5047
45.612,23.5669,-3.1167,0.5047
45.622,23.5728,-3.1163,0.5047
45.632,23.5787,-3.1159,0.5047
45.642,23.5846,-3.1155,0.5047
45.652,23.5906,-3.1151,0.5047
45.662,23.5965,-3.1147,0.5047
45.672,23.6024,-3.1143,0.5047
45.682,23.6083,-3.1139,0.5047
45.692,23.6142,-3.1135,0.5047
45.702,23.6201,-3.1131,0.5047
45.712,23.6260,-3.1127,0.5047
45.722,23.6319,-3.1123,0.5047
45.732,23.6378,-3.1119,0.5047
45.742,23.6437,-3.1115,0.5047
45.752,23.6496,-3.1111,0.5047
45.762,23.6555,-3.1107,0.5047
45.772,23.6614,-3.1103,0.5047
45.782,23.6673,-3.1099,0.5047
45.792,23.6733,-3.1095,0.5047
45.802,23.6792,-3.1091,0.5047
45.812,23.6851,-3.1087,0.5047
45.822,23.6910,-3.1083,0.5047
45.832,23.6969,-3.1079,0.5047
45.842,23.7028,-3.1075,0.5047
45.852,23.7087,-3.1071,0.5047
45.862,23.7145,-3.1067,0.5047
45.872,23.7204,-3.1063,0.5047
45.882,23.7263,-3.1059,0.5047
45.892,23.7322,-3.1055,0.5047
45.902,23.7381,-3.1051,0.5047
45.912,23.7440,-3.1047,0.5047
45.922,23.7499,-3.1043,0.5047
45.932,23.7558,-3.1039,0.5047
45.942,23.7617,-3.1035,0.5047
45.952,23.7676,-3.1031,0.5047
45.962,23.7734,-3.1027,0.5047
45.972,23.7793,-3.1023,0.5047
45.982,23.7852,-3.1020,0.5047
45.992,23.7911,-3.1016,0.5047
46.002,23.7969,-3.1012,0.5047
46.012,23.8028,-3.1008,0.5047
46.022,23.8087,-3.1004,0.5047
46.032,23.8146,-3.1000,0.5047
46.042,23.8204,-3.0996,0.5047
46.052,23.8263,-3.0992,0.5047
46.062,23.8321,-3.0988,0.5047
46.072,23.8380,-3.0984,0.5047
46.082,23.8439,-3.0980,0.5047
46.092,23.8497,-3.0977,0.5047
46.102,23.8556,-3.0973,0.5047
46.112,23.8614,-3.0969,0.5047
46.122,23.8673,-3.0965,0.5047
46.132,23.8731,-3.0961,0.5047
46.142,23.8789,-3.0957,0.5047
46.152,23.8848,-3.0953,0.5047
46.162,23.8906,-3.0949,0.5047
46.172,23.8965,-3.0946,0.5047
46.182,23.9023,-3.0942,0.5047
46.192,23.9081,-3.0938,0.5047
46.202,23.9139,-3.0934,0.5047
46.212,23.9198,-3.0930,0.5047
46.222,23.9256,-3.0926,0.5047
46.232,23.9314,-3.0923,0.5047
46.242,23.9372,-3.0919,0.5047
46.252,23.9430,-3.0915,0.5047
46.262,23.9488,-3.0911,0.5047
46.272,23.9546,-3.0907,0.5047
46.282,23.9604,-3.0904,0.5046
46.292,23.9662,-3.0900,0.5046
46.302,23.9720,-3.0896,0.5046
46.312,23.9778,-3.0892,0.5046
46.322,23.9836,-3.0889,0.5046
46.332,23.9894,-3.0885,0.5046
46.342,23.9952,-3.0881,0.5046
46.352,24.0009,-3.0877,0.5046
46.362,24.0067,-3.0874,0.5046
46.372,24.0125,-3.0870,0.5046
46.382,24.0183,-3.0866,0.5046
46.392,24.0240,-3.0862,0.5046
46.402,24.0298,-3.0859,0.5046
46.412,24.0355,-3.0855,0.5046
46.422,24.0413,-3.0851,0.5046
46.432,24.0470,-3.0848,0.5046
46.442,24.0528,-3.0844,0.5046
46.452,24.0585,-3.0840,0.5046
46.462,24.0643,-3.0836,0.5046
46.472,24.0700,-3.0833,0.5046
46.482,24.0757,-3.0829,0.5046
46.492,24.0814,-3.0825,0.5046
46.502,24.0871,-3.0822,0.5046
46.512,24.0929,-3.0818,0.5046
46.522,24.0986,-3.0815,0.5046
46.532,24.1043,-3.0811,0.5046
46.542,24.1100,-3.0807,0.5046
46.552,24.1157,-3.0804,0.5046
46.562,24.1214,-3.0800,0.5046
46.572,24.1271,-3.0796,0.5046
46.582,24.1328,-3.0793,0.5046
46.592,24.1385,-3.0789,0.5046
46.602,24.1441,-3.0786,0.5046
46.612,24.1498,-3.0782,0.5046
46.622,24.1554,-3.0779,0.5045
46.632,24.1611,-3.0775,0.5045
46.642,24.1667,-3.0771,0.5045
46.652,24.1724,-3.0768,0.5045
46.662,24.1780,-3.0764,0.5045
46.672,24.1837,-3.0761,0.5045
46.682,24.1893,-3.0757,0.5045
46.692,24.1949,-3.0754,0.5045
46.702,24.2006,-3.0750,0.5045
46.712,24.2062,-3.0747,0.5045
46.722,24.2118,-3.0743,0.5045
46.732,24.2174,-3.0740,0.5045
46.742,24.2230,-3.0736,0.5045
46.752,24.2286,-3.0733,0.5045
46.762,24.2342,-3.0730,0.5045
46.772,24.2398,-3.0726,0.5045
46.782,24.2454,-3.0723,0.5045
46.792,24.2510,-3.0719,0.5045
46.802,24.2565,-3.0716,0.5045
46.812,24.2621,-3.0712,0.5045
46.822,24.2677,-3.0709,0.5045
46.832,24.2732,-3.0706,0.5045
46.842,24.2788,-3.0702,0.5045
46.852,24.2843,-3.0699,0.5045
46.862,24.2898,-3.0695,0.5045
46.872,24.2954,-3.0692,0.5044
46.882,24.3009,-3.0689,0.5044
46.892,24.3064,-3.0685,0.5044
46.902,24.3119,-3.0682,0.5044
46.912,24.3174,-3.0679,0.5044
46.922,24.3229,-3.0675,0.5044
46.932,24.3284,-3.0672,0.5044
46.942,24.3339,-3.0669,0.5044
46.952,24.3394,-3.0665,0.5044
46.962,24.3448,-3.0662,0.5044
46.972,24.3503,-3.0659,0.5044
46.982,24.3558,-3.0656,0.5044
46.992,24.3612,-3.0652,0.5044
47.002,24.3667,-3.0649,0.5044
47.012,24.3721,-3.0646,0.5044
47.022,24.3775,-3.0643,0.5044
47.032,24.3830,-3.0639,0.5044
47.042,24.3884,-3.0636,0.5044
47.052,24.3938,-3.0633,0.5044
47.062,24.3992,-3.0630,0.5044
47.072,24.4046,-3.0627,0.5044
47.082,24.4100,-3.0623,0.5043
47.092,24.4154,-3.0620,0.5043
47.102,24.4208,-3.0617,0.5043
47.112,24.4261,-3.0614,0.5043
47.122,24.4315,-3.0611,0.5043
47.132,24.4368,-3.0608,0.5043
47.142,24.4422,-3.0605,0.5043
47.152,24.4475,-3.0601,0.5043
47.162,24.4529,-3.0598,0.5043
47.172,24.4582,-3.0595,0.5043
47.182,24.4635,-3.0592,0.5043
47.192,24.4688,-3.0589,0.5043
47.202,24.4741,-3.0586,0.5043
47.212,24.4794,-3.0583,0.5043
47.222,24.4847,-3.0580,0.5043
47.232,24.4900,-3.0577,0.5043
47.242,24.4953,-3.0574,0.5043
47.252,24.5005,-3.0571,0.5043
47.262,24.5058,-3.0568,0.5043
47.272,24.5111,-3.0565,0.5042
47.282,24.5163,-3.0562,0.5042
47.292,24.5215,-3.0559,0.5042
47.302,24.5268,-3.0556,0.5042
47.312,24.5320,-3.0553,0.5042
47.322,24.5372,-3.0550,0.5042
47.332,24.5424,-3.0547,0.5042
47.342,24.5476,-3.0544,0.5042
47.352,24.5528,-3.0541,0.5042
47.362,24.5580,-3.0538,0.5042
47.372,24.5631,-3.0535,0.5042
47.382,24.5683,-3.0532,0.5042
47.392,24.5735,-3.0530,0.5042
47.402,24.5786,-3.0527,0.5042
47.412,24.5838,-3.0524,0.5042
47.422,24.5889,-3.0521,0.5042
47.432,24.5940,-3.0518,0.5041
47.442,24.5991,-3.0515,0.5041
47.452,24.6042,-3.0512,0.5041
47.462,24.6093,-3.0510,0.5041
47.472,24.6144,-3.0507,0.5041
47.482,24.6195,-3.0504,0.5041
47.492,24.6246,-3.0501,0.5041
47.502,24.6296,-3.0498,0.5041
47.512,24.6347,-3.0496,0.5041
47.522,24.6398,-3.0493,0.5041
47.532,24.6448,-3.0490,0.5041
47.542,24.6498,-3.0487,0.5041
47.552,24.6549,-3.0485,0.5041
47.562,24.6599,-3.0482,0.5041
47.572,24.6649,-3.0479,0.5041
47.582,24.6699,-3.0476,0.5041
47.592,24.6749,-3.0474,0.5040
47.602,24.6798,-3.0471,0.5040
47.612,24.6848,-3.0468,0.5040
47.622,24.6898,-3.0466,0.5040
47.632,24.6947,-3.0463,0.5040
47.642,24.6997,-3.0460,0.5040
47.652,24.7046,-3.0458,0.5040
47.662,24.7095,-3.0455,0.5040
47.672,24.7145,-3.0453,0.5040
47.682,24.7194,-3.0450,0.5040
47.692,24.7243,-3.0447,0.5040
47.702,24.7292,-3.0445,0.5040
47.712,24.7340,-3.0442,0.5040
47.722,24.7389,-3.0440,0.5040
47.732,24.7438,-3.0437,0.5040
47.742,24.7486,-3.0435,0.5039
47.752,24.7535,-3.0432,0.5039
47.762,24.7583,-3.0430,0.5039
47.772,24.7632,-3.0427,0.5039
47.782,24.7680,-3.0425,0.5039
47.792,24.7728,-3.0422,0.5039
47.802,24.7776,-3.0419,0.5039
47.812,24.7824,-3.0417,0.5039
47.822,24.7872,-3.0415,0.5039
47.832,24.7919,-3.0412,0.5039
47.842,24.7967,-3.0410,0.5039
47.852,24.8014,-3.0407,0.5039
47.862,24.8062,-3.0405,0.5039
47.872,24.8109,-3.0402,0.5039
47.882,24.8156,-3.0400,0.5038
47.892,24.8204,-3.0398,0.5038
47.902,24.8251,-3.0395,0.5038
47.912,24.8298,-3.0393,0.5038
47.922,24.8344,-3.0390,0.5038
47.932,24.8391,-3.0388,0.5038
47.942,24.8438,-3.0386,0.5038
47.952,24.8484,-3.0383,0.5038
47.962,24.8531,-3.0381,0.5038
47.972,24.8577,-3.0379,0.5038
47.982,24.8623,-3.0376,0.5038
47.992,24.8670,-3.0374,0.5038
48.002,24.8716,-3.0372,0.5038
48.012,24.8762,-3.0370,0.5037
48.022,24.8808,-3.0367,0.5037
48.032,24.8853,-3.0365,0.5037
48.042,24.8899,-3.0363,0.5037
48.052,24.8945,-3.0361,0.5037
48.062,24.8990,-3.0358,0.5037
48.072,24.9035,-3.0356,0.5037
48.082,24.9081,-3.0354,0.5037
48.092,24.9126,-3.0352,0.5037
48.102,24.9171,-3.0350,0.5037
48.112,24.9216,-3.0347,0.5037
48.122,24.9261,-3.0345,0.5037
48.132,24.9305,-3.0343,0.5037
48.142,24.9350,-3.0341,0.5036
48.152,24.9394,-3.0339,0.5036
48.162,24.9439,-3.0337,0.5036
48.172,24.9483,-3.0334,0.5036
48.182,24.9527,-3.0332,0.5036
48.192,24.9572,-3.0330,0.5036
48.202,24.9616,-3.0328,0.5036
48.212,24.9660,-3.0326,0.5036
48.222,24.9703,-3.0324,0.5036
48.232,24.9747,-3.0322,0.5036
48.242,24.9791,-3.0320,0.5036
48.252,24.9834,-3.0318,0.5036
48.262,24.9878,-3.0316,0.5036
48.272,24.9921,-3.0314,0.5035
48.282,24.9964,-3.0312,0.5035
48.292,25.0007,-3.0310,0.5035
48.302,25.0050,-3.0308,0.5035
48.312,25.0093,-3.0306,0.5035
48.322,25.0136,-3.0304,0.5035
48.332,25.0178,-3.0302,0.5035
48.342,25.0221,-3.0300,0.5035
48.352,25.0263,-3.0298,0.5035
48.362,25.0306,-3.0296,0.5035
48.372,25.0348,-3.0294,0.5035
48.382,25.0390,-3.0292,0.5035
48.392,25.0432,-3.0290,0.5034
48.402,25.0474,-3.0288,0.5034
48.412,25.0516,-3.0286,0.5034
48.422,25.0558,-3.0284,0.5034
48.432,25.0599,-3.0283,0.5034
48.442,25.0641,-3.0281,0.5034
48.452,25.0682,-3.0279,0.5034
48.462,25.0723,-3.0277,0.5034
48.472,25.0764,-3.0275,0.5034
48.482,25.0805,-3.0273,0.5034
48.492,25.0846,-3.0271,0.5034
48.502,25.0887,-3.0270,0.5034
48.512,25.0928,-3.0268,0.5033
48.522,25.0969,-3.0266,0.5033
48.532,25.1009,-3.0264,0.5033
48.542,25.1049,-3.0262,0.5033
48.552,25.1090,-3.0261,0.5033
48.562,25.1130,-3.0259,0.5033
48.572,25.1170,-3.0257,0.5033
48.582,25.1210,-3.0255,0.5033
48.592,25.1250,-3.0254,0.5033
48.602,25.1290,-3.0252,0.5033
48.612,25.1329,-3.0250,0.5033
48.622,25.1369,-3.0249,0.5033
48.632,25.1408,-3.0247,0.5032
48.642,25.1448,-3.0245,0.5032
48.652,25.1487,-3.0244,0.5032
48.662,25.1526,-3.0242,0.5032
48.672,25.1565,-3.0240,0.5032
48.682,25.1604,-3.0239,0.5032
48.692,25.1643,-3.0237,0.5032
48.702,25.1681,-3.0235,0.5032
48.712,25.1720,-3.0234,0.5032
48.722,25.1758,-3.0232,0.5032
48.732,25.1797,-3.0230,0.5032
48.742,25.1835,-3.0229,0.5032
48.752,25.1873,-3.0227,0.5031
48.762,25.1911,-3.0226,0.5031
48.772,25.1949,-3.0224,0.5031
48.782,25.1987,-3.0223,0.5031
48.792,25.2024,-3.0221,0.5031
48.802,25.2062,-3.0219,0.5031
48.812,25.2100,-3.0218,0.5031
48.822,25.2137,-3.0216,0.5031
48.832,25.2174,-3.0215,0.5031
48.842,25.2211,-3.0213,0.5031
48.852,25.2248,-3.0212,0.5031
48.862,25.2285,-3.0210,0.5030
48.872,25.2322,-3.0209,0.5030
48.882,25.2359,-3.0207,0.5030
48.892,25.2396,-3.0206,0.5030
48.902,25.2432,-3.0204,0.5030
48.912,25.2468,-3.0203,0.5030
48.922,25.2505,-3.0202,0.5030
48.932,25.2541,-3.0200,0.5030
48.942,25.2577,-3.0199,0.5030
48.952,25.2613,-3.0197,0.5030
48.962,25.2649,-3.0196,0.5030
48.972,25.2685,-3.0194,0.5030
48.982,25.2720,-3.0193,0.5029
48.992,25.2756,-3.0192,0.5029
49.002,25.2791,-3.0190,0.5029
49.012,25.2827,-3.0189,0.5029
49.022,25.2862,-3.0187,0.5029
49.032,25.2897,-3.0186,0.5029
49.042,25.2932,-3.0185,0.5029
49.052,25.2967,-3.0183,0.5029
49.062,25.3002,-3.0182,0.5029
49.072,25.3036,-3.0181,0.5029
49.082,25.3071,-3.0179,0.5029
49.092,25.3105,-3.0178,0.5028
49.102,25.3140,-3.0177,0.5028
49.112,25.3174,-3.0176,0.5028
49.122,25.3208,-3.0174,0.5028
49.132,25.3242,-3.0173,0.5028
49.142,25.3276,-3.0172,0.5028
49.152,25.3310,-3.0170,0.5028
49.162,25.3344,-3.0169,0.5028
49.172,25.3377,-3.0168,0.5028
49.182,25.3411,-3.0167,0.5028
49.192,25.3444,-3.0165,0.5028
49.202,25.3478,-3.0164,0.5027
49.212,25.3511,-3.0163,0.5027
49.222,25.3544,-3.0162,0.5027
49.232,25.3577,-3.0161,0.5027
49.242,25.3610,-3.0159,0.5027
49.252,25.3643,-3.0158,0.5027
49.262,25.3675,-3.0157,0.5027
49.272,25.3708,-3.0156,0.5027
49.282,25.3740,-3.0155,0.5027
49.292,25.3773,-3.0154,0.5027
49.302,25.3805,-3.0152,0.5027
49.312,25.3837,-3.0151,0.5026
49.322,25.3869,-3.0150,0.5026
49.332,25.3901,-3.0149,0.5026
49.342,25.3933,-3.0148,0.5026
49.352,25.3965,-3.0147,0.5026
49.362,25.3996,-3.0146,0.5026
49.372,25.4028,-3.0145,0.5026
49.382,25.4059,-3.0143,0.5026
49.392,25.4091,-3.0142,0.5026
49.402,25.4122,-3.0141,0.5026
49.412,25.4153,-3.0140,0.5026
49.422,25.4184,-3.0139,0.5025
49.432,25.4215,-3.0138,0.5025
49.442,25.4246,-3.0137,0.5025
49.452,25.4276,-3.0136,0.5025
49.462,25.4307,-3.0135,0.5025
49.472,25.4338,-3.0134,0.5025
49.482,25.4368,-3.0133,0.5025
49.492,25.4398,-3.0132,0.5025
49.502,25.4429,-3.0131,0.5025
49.512,25.4459,-3.0130,0.5025
49.522,25.4489,-3.0129,0.5025
49.532,25.4519,-3.0128,0.5025
49.542,25.4548,-3.0127,0.5024
49.552,25.4578,-3.0126,0.5024
49.562,25.4608,-3.0125,0.5024
49.572,25.4637,-3.0124,0.5024
49.582,25.4667,-3.0123,0.5024
49.592,25.4696,-3.0122,0.5024
49.602,25.4725,-3.0121,0.5024
49.612,25.4754,-3.0120,0.5024
49.622,25.4783,-3.0119,0.5024
49.632,25.4812,-3.0118,0.5024
49.642,25.4841,-3.0117,0.5024
49.652,25.4870,-3.0116,0.5023
49.662,25.4898,-3.0115,0.5023
49.672,25.4927,-3.0115,0.5023
49.682,25.4955,-3.0114,0.5023
49.692,25.4984,-3.0113,0.5023
49.702,25.5012,-3.0112,0.5023
49.712,25.5040,-3.0111,0.5023
49.722,25.5068,-3.0110,0.5023
49.732,25.5096,-3.0109,0.5023
49.742,25.5124,-3.0108,0.5023
49.752,25.5152,-3.0108,0.5023
49.762,25.5179,-3.0107,0.5022
49.772,25.5207,-3.0106,0.5022
49.782,25.5234,-3.0105,0.5022
49.792,25.5262,-3.0104,0.5022
49.802,25.5289,-3.0103,0.5022
49.812,25.5316,-3.0103,0.5022
49.822,25.5343,-3.0102,0.5022
49.832,25.5370,-3.0101,0.5022
49.842,25.5397,-3.0100,0.5022
49.852,25.5424,-3.0099,0.5022
49.862,25.5450,-3.0098,0.5022
49.872,25.5477,-3.0098,0.5021
49.882,25.5503,-3.0097,0.5021
49.892,25.5530,-3.0096,0.5021
49.902,25.5556,-3.0095,0.5021
49.912,25.5582,-3.0095,0.5021
49.922,25.5608,-3.0094,0.5021
49.932,25.5635,-3.0093,0.5021
49.942,25.5660,-3.0092,0.5021
49.952,25.5686,-3.0092,0.5021
49.962,25.5712,-3.0091,0.5021
49.972,25.5738,-3.0090,0.5021
49.982,25.5763,-3.0089,0.5020
49.992,25.5789,-3.0089,0.5020
50.002,25.5814,-3.0088,0.5020
50.012,25.5839,-3.0087,0.5020
50.022,25.5865,-3.0086,0.5020
50.032,25.5890,-3.0086,0.5020
50.042,25.5914,-3.0085,0.5020
50.052,25.5939,-3.0084,0.5020
50.062,25.5964,-3.0084,0.5020
50.072,25.5989,-3.0083,0.5020
50.082,25.6014,-3.0082,0.5020
50.092,25.6038,-3.0082,0.5019
50.102,25.6063,-3.0081,0.5019
50.112,25.6087,-3.0080,0.5019
50.122,25.6112,-3.0080,0.5019
50.132,25.6136,-3.0079,0.5019
50.142,25.6160,-3.0078,0.5019
50.152,25.6184,-3.0078,0.5019
50.162,25.6208,-3.0077,0.5019
50.172,25.6232,-3.0076,0.5019
50.182,25.6255,-3.0076,0.5019
50.192,25.6279,-3.0075,0.5019
50.202,25.6303,-3.0074,0.5018
50.212,25.6326,-3.0074,0.5018
50.222,25.6350,-3.0073,0.5018
50.232,25.6373,-3.0073,0.5018
50.242,25.6396,-3.0072,0.5018
50.252,25.6419,-3.0071,0.5018
50.262,25.6442,-3.0071,0.5018
50.272,25.6465,-3.0070,0.5018
50.282,25.6488,-3.0070,0.5018
50.292,25.6511,-3.0069,0.5018
50.302,25.6534,-3.0068,0.5018
50.312,25.6556,-3.0068,0.5017
50.322,25.6579,-3.0067,0.5017
50.332,25.6601,-3.0067,0.5017
50.342,25.6624,-3.0066,0.5017
50.352,25.6646,-3.0066,0.5017
50.362,25.6668,-3.0065,0.5017
50.372,25.6690,-3.0065,0.5017
50.382,25.6712,-3.0064,0.5017
50.392,25.6734,-3.0063,0.5017
50.402,25.6756,-3.0063,0.5017
50.412,25.6778,-3.0062,0.5017
50.422,25.6799,-3.0062,0.5017
50.432,25.6821,-3.0061,0.5016
50.442,25.6842,-3.0061,0.5016
50.452,25.6864,-3.0060,0.5016
50.462,25.6885,-3.0060,0.5016
50.472,25.6907,-3.0059,0.5016
50.482,25.6928,-3.0059,0.5016
50.492,25.6949,-3.0058,0.5016
50.502,25.6970,-3.0058,0.5016
50.512,25.6991,-3.0057,0.5016
50.522,25.7012,-3.0057,0.5016
50.532,25.7032,-3.0056,0.5016
50.542,25.7053,-3.0056,0.5015
50.552,25.7074,-3.0055,0.5015
50.562,25.7094,-3.0055,0.5015
50.572,25.7115,-3.0054,0.5015
50.582,25.7135,-3.0054,0.5015
50.592,25.7155,-3.0053,0.5015
50.602,25.7176,-3.0053,0.5015
50.612,25.7196,-3.0052,0.5015
50.622,25.7216,-3.0052,0.5015
50.632,25.7236,-3.0051,0.5015
50.642,25.7255,-3.0051,0.5015
50.652,25.7275,-3.0051,0.5015
50.662,25.7295,-3.0050,0.5014
50.672,25.7315,-3.0050,0.5014
50.682,25.7334,-3.0049,0.5014
50.692,25.7354,-3.0049,0.5014
50.702,25.7373,-3.0048,0.5014
50.712,25.7392,-3.0048,0.5014
50.722,25.7411,-3.0048,0.5014
50.732,25.7431,-3.0047,0.5014
50.742,25.7450,-3.0047,0.5014
50.752,25.7469,-3.0046,0.5014
50.762,25.7488,-3.0046,0.5014
50.772,25.7506,-3.0045,0.5013
50.782,25.7525,-3.0045,0.5013
50.792,25.7544,-3.0045,0.5013
50.802,25.7562,-3.0044,0.5013
50.812,25.7581,-3.0044,0.5013
