t,x,y,z,vx,vy,vz,ax,ay,az
36.106,15.4124,-1.0417,0.4541,0.6448,-0.1449,0.0410,0.0064,-0.0193,0.0078
36.116,15.4189,-1.0431,0.4545,0.6449,-0.1451,0.0410,0.0076,-0.0188,0.0072
36.126,15.4253,-1.0446,0.4549,0.6450,-0.1453,0.0411,0.0087,-0.0182,0.0067
36.136,15.4318,-1.0460,0.4553,0.6451,-0.1455,0.0412,0.0099,-0.0177,0.0062
36.146,15.4383,-1.0475,0.4557,0.6452,-0.1457,0.0412,0.0111,-0.0171,0.0057
36.156,15.4446,-1.0489,0.4561,0.6453,-0.1458,0.0413,0.0122,-0.0165,0.0052
36.166,15.4511,-1.0504,0.4565,0.6454,-0.1460,0.0413,0.0133,-0.0160,0.0047
36.176,15.4576,-1.0519,0.4569,0.6456,-0.1462,0.0414,0.0145,-0.0155,0.0042
36.186,15.4640,-1.0533,0.4573,0.6457,-0.1463,0.0414,0.0156,-0.0149,0.0037
36.196,15.4705,-1.0548,0.4578,0.6459,-0.1465,0.0414,0.0167,-0.0144,0.0033
36.206,15.4770,-1.0563,0.4582,0.6461,-0.1466,0.0415,0.0178,-0.0138,0.0028
36.216,15.4834,-1.0577,0.4586,0.6462,-0.1467,0.0415,0.0189,-0.0133,0.0023
36.226,15.4899,-1.0592,0.4590,0.6464,-0.1469,0.0415,0.0200,-0.0128,0.0018
36.236,15.4963,-1.0607,0.4594,0.6466,-0.1470,0.0415,0.0211,-0.0123,0.0014
36.246,15.5028,-1.0621,0.4598,0.6469,-0.1471,0.0415,0.0222,-0.0117,0.0009
36.256,15.5093,-1.0636,0.4603,0.6471,-0.1472,0.0416,0.0233,-0.0112,0.0005
36.266,15.5158,-1.0651,0.4607,0.6473,-0.1473,0.0416,0.0243,-0.0107,0.0001
36.276,15.5222,-1.0665,0.4611,0.6476,-0.1474,0.0416,0.0254,-0.0102,-0.0004
36.286,15.5287,-1.0680,0.4615,0.6478,-0.1475,0.0416,0.0265,-0.0097,-0.0008
36.296,15.5352,-1.0695,0.4619,0.6481,-0.1476,0.0415,0.0275,-0.0092,-0.0012
36.306,15.5417,-1.0710,0.4623,0.6484,-0.1477,0.0415,0.0277,-0.0087,-0.0016
36.316,15.5481,-1.0725,0.4627,0.6487,-0.1478,0.0415,0.0270,-0.0080,-0.0019
36.326,15.5546,-1.0739,0.4632,0.6489,-0.1479,0.0415,0.0262,-0.0074,-0.0022
36.336,15.5611,-1.0754,0.4636,0.6492,-0.1480,0.0415,0.0255,-0.0068,-0.0025
36.346,15.5676,-1.0769,0.4640,0.6494,-0.1480,0.0414,0.0247,-0.0062,-0.0028
36.356,15.5741,-1.0784,0.4644,0.6497,-0.1481,0.0414,0.0240,-0.0056,-0.0030
36.366,15.5806,-1.0799,0.4648,0.6499,-0.1481,0.0414,0.0233,-0.0050,-0.0033
36.376,15.5871,-1.0813,0.4652,0.6501,-0.1482,0.0413,0.0226,-0.0044,-0.0036
36.386,15.5937,-1.0828,0.4656,0.6504,-0.1482,0.0413,0.0219,-0.0038,-0.0039
36.396,15.6001,-1.0843,0.4661,0.6506,-0.1483,0.0413,0.0212,-0.0033,-0.0041
36.406,15.6067,-1.0858,0.4665,0.6508,-0.1483,0.0412,0.0205,-0.0027,-0.0044
36.416,15.6132,-1.0873,0.4669,0.6510,-0.1483,0.0412,0.0198,-0.0021,-0.0047
36.426,15.6197,-1.0887,0.4673,0.6512,-0.1483,0.0411,0.0191,-0.0015,-0.0049
36.436,15.6262,-1.0902,0.4677,0.6514,-0.1483,0.0411,0.0184,-0.0010,-0.0052
36.446,15.6327,-1.0917,0.4681,0.6515,-0.1483,0.0410,0.0178,-0.0004,-0.0054
36.456,15.6392,-1.0932,0.4685,0.6517,-0.1483,0.0410,0.0171,0.0001,-0.0057
36.467,15.6462,-1.0948,0.4690,0.6519,-0.1483,0.0409,0.0164,0.0007,-0.0060
36.476,15.6522,-1.0962,0.4693,0.6521,-0.1483,0.0409,0.0158,0.0012,-0.0062
36.486,15.6588,-1.0977,0.4698,0.6522,-0.1483,0.0408,0.0152,0.0018,-0.0065
36.496,15.6653,-1.0991,0.4702,0.6524,-0.1483,0.0407,0.0146,0.0023,-0.0067
36.506,15.6718,-1.1006,0.4706,0.6525,-0.1483,0.0407,0.0139,0.0029,-0.0069
36.516,15.6783,-1.1021,0.4710,0.6526,-0.1482,0.0406,0.0133,0.0034,-0.0072
36.526,15.6849,-1.1036,0.4714,0.6528,-0.1482,0.0405,0.0127,0.0039,-0.0074
36.536,15.6914,-1.1051,0.4718,0.6529,-0.1482,0.0404,0.0121,0.0044,-0.0077
36.546,15.6979,-1.1065,0.4722,0.6530,-0.1481,0.0404,0.0115,0.0050,-0.0079
36.556,15.7045,-1.1080,0.4726,0.6531,-0.1481,0.0403,0.0109,0.0055,-0.0081
36.566,15.7110,-1.1095,0.4730,0.6532,-0.1480,0.0402,0.0104,0.0060,-0.0083
36.576,15.7175,-1.1110,0.4734,0.6533,-0.1479,0.0401,0.0098,0.0065,-0.0086
36.586,15.7240,-1.1125,0.4738,0.6534,-0.1479,0.0400,0.0092,0.0070,-0.0088
36.596,15.7306,-1.1139,0.4742,0.6535,-0.1478,0.0399,0.0087,0.0075,-0.0090
36.606,15.7371,-1.1154,0.4746,0.6536,-0.1477,0.0398,0.0081,0.0080,-0.0092
36.616,15.7436,-1.1169,0.4750,0.6537,-0.1476,0.0398,0.0076,0.0085,-0.0095
36.626,15.7502,-1.1184,0.4754,0.6537,-0.1476,0.0397,0.0070,0.0089,-0.0097
36.636,15.7568,-1.1199,0.4758,0.6538,-0.1475,0.0396,0.0065,0.0094,-0.0099
36.646,15.7633,-1.1213,0.4762,0.6539,-0.1474,0.0395,0.0060,0.0099,-0.0101
36.656,15.7698,-1.1228,0.4766,0.6539,-0.1473,0.0394,0.0055,0.0104,-0.0103
36.666,15.7763,-1.1243,0.4770,0.6540,-0.1472,0.0393,0.0049,0.0108,-0.0105
36.676,15.7829,-1.1257,0.4774,0.6540,-0.1470,0.0391,0.0044,0.0113,-0.0107
36.686,15.7895,-1.1272,0.4778,0.6541,-0.1469,0.0390,0.0039,0.0118,-0.0109
36.696,15.7960,-1.1287,0.4781,0.6541,-0.1468,0.0389,0.0035,0.0122,-0.0111
36.706,15.8025,-1.1301,0.4785,0.6541,-0.1467,0.0388,0.0030,0.0127,-0.0113
36.716,15.8090,-1.1316,0.4789,0.6542,-0.1466,0.0387,0.0025,0.0131,-0.0115
36.726,15.8156,-1.1331,0.4793,0.6542,-0.1464,0.0386,0.0020,0.0136,-0.0117
36.736,15.8221,-1.1345,0.4797,0.6542,-0.1463,0.0385,0.0016,0.0140,-0.0119
36.746,15.8287,-1.1360,0.4801,0.6542,-0.1461,0.0383,0.0011,0.0144,-0.0121
36.756,15.8352,-1.1375,0.4805,0.6542,-0.1460,0.0382,0.0006,0.0149,-0.0122
36.766,15.8418,-1.1389,0.4808,0.6542,-0.1458,0.0381,0.0002,0.0153,-0.0124
36.776,15.8483,-1.1404,0.4812,0.6542,-0.1457,0.0380,-0.0002,0.0157,-0.0126
36.786,15.8548,-1.1418,0.4816,0.6542,-0.1455,0.0379,-0.0007,0.0161,-0.0128
36.796,15.8614,-1.1433,0.4820,0.6542,-0.1454,0.0377,-0.0011,0.0165,-0.0130
36.806,15.8679,-1.1447,0.4823,0.6542,-0.1452,0.0376,-0.0015,0.0170,-0.0131
36.816,15.8745,-1.1462,0.4827,0.6542,-0.1450,0.0375,-0.0019,0.0174,-0.0133
36.826,15.8810,-1.1476,0.4831,0.6542,-0.1449,0.0373,-0.0024,0.0178,-0.0135
36.836,15.8876,-1.1491,0.4835,0.6541,-0.1447,0.0372,-0.0028,0.0182,-0.0136
36.846,15.8941,-1.1505,0.4838,0.6541,-0.1445,0.0371,-0.0032,0.0186,-0.0138
36.856,15.9006,-1.1520,0.4842,0.6541,-0.1443,0.0369,-0.0035,0.0190,-0.0140
36.866,15.9072,-1.1534,0.4846,0.6540,-0.1441,0.0368,-0.0039,0.0193,-0.0141
36.876,15.9137,-1.1549,0.4849,0.6540,-0.1439,0.0366,-0.0043,0.0197,-0.0143
36.886,15.9203,-1.1563,0.4853,0.6540,-0.1437,0.0365,-0.0047,0.0201,-0.0144
36.896,15.9268,-1.1577,0.4857,0.6539,-0.1435,0.0363,-0.0050,0.0205,-0.0146
36.906,15.9333,-1.1592,0.4860,0.6539,-0.1433,0.0362,-0.0054,0.0209,-0.0148
36.916,15.9399,-1.1606,0.4864,0.6538,-0.1431,0.0360,-0.0058,0.0212,-0.0149
36.926,15.9464,-1.1620,0.4868,0.6537,-0.1429,0.0359,-0.0061,0.0216,-0.0151
36.936,15.9529,-1.1635,0.4871,0.6537,-0.1427,0.0357,-0.0064,0.0220,-0.0152
36.946,15.9595,-1.1649,0.4875,0.6536,-0.1424,0.0356,-0.0068,0.0223,-0.0153
36.956,15.9660,-1.1663,0.4878,0.6535,-0.1422,0.0354,-0.0071,0.0227,-0.0155
36.966,15.9726,-1.1677,0.4882,0.6535,-0.1420,0.0353,-0.0074,0.0230,-0.0156
36.976,15.9791,-1.1691,0.4885,0.6534,-0.1418,0.0351,-0.0078,0.0234,-0.0158
36.986,15.9856,-1.1706,0.4889,0.6533,-0.1415,0.0350,-0.0081,0.0237,-0.0159
36.996,15.9921,-1.1720,0.4892,0.6532,-0.1413,0.0348,-0.0084,0.0241,-0.0160
37.006,15.9987,-1.1734,0.4896,0.6532,-0.1410,0.0346,-0.0087,0.0244,-0.0162
37.016,16.0052,-1.1748,0.4899,0.6531,-0.1408,0.0345,-0.0090,0.0247,-0.0163
37.026,16.0118,-1.1762,0.4903,0.6530,-0.1405,0.0343,-0.0093,0.0251,-0.0164
37.036,16.0183,-1.1776,0.4906,0.6529,-0.1403,0.0342,-0.0096,0.0254,-0.0165
37.046,16.0248,-1.1790,0.4910,0.6528,-0.1400,0.0340,-0.0098,0.0257,-0.0167
37.056,16.0313,-1.1804,0.4913,0.6527,-0.1398,0.0338,-0.0101,0.0260,-0.0168
37.066,16.0379,-1.1818,0.4916,0.6526,-0.1395,0.0337,-0.0104,0.0263,-0.0169
37.076,16.0444,-1.1832,0.4920,0.6525,-0.1393,0.0335,-0.0106,0.0266,-0.0170
37.086,16.0509,-1.1846,0.4923,0.6524,-0.1390,0.0333,-0.0109,0.0269,-0.0171
37.096,16.0574,-1.1860,0.4926,0.6523,-0.1387,0.0331,-0.0112,0.0273,-0.0173
37.106,16.0640,-1.1874,0.4930,0.6521,-0.1384,0.0330,-0.0114,0.0276,-0.0174
37.116,16.0705,-1.1888,0.4933,0.6520,-0.1382,0.0328,-0.0117,0.0278,-0.0175
37.126,16.0770,-1.1901,0.4936,0.6519,-0.1379,0.0326,-0.0119,0.0281,-0.0176
37.136,16.0835,-1.1915,0.4939,0.6518,-0.1376,0.0324,-0.0121,0.0284,-0.0177
37.146,16.0901,-1.1929,0.4943,0.6517,-0.1373,0.0323,-0.0123,0.0287,-0.0178
37.156,16.0966,-1.1943,0.4946,0.6515,-0.1370,0.0321,-0.0126,0.0290,-0.0179
37.166,16.1031,-1.1956,0.4949,0.6514,-0.1367,0.0319,-0.0128,0.0293,-0.0180
37.176,16.1096,-1.1970,0.4952,0.6513,-0.1364,0.0317,-0.0130,0.0296,-0.0181
37.186,16.1161,-1.1984,0.4955,0.6512,-0.1361,0.0315,-0.0132,0.0298,-0.0182
37.196,16.1226,-1.1997,0.4959,0.6510,-0.1358,0.0314,-0.0134,0.0301,-0.0183
37.206,16.1291,-1.2011,0.4962,0.6509,-0.1355,0.0312,-0.0136,0.0304,-0.0184
37.216,16.1356,-1.2024,0.4965,0.6508,-0.1352,0.0310,-0.0138,0.0306,-0.0185
37.226,16.1421,-1.2038,0.4968,0.6506,-0.1349,0.0308,-0.0140,0.0309,-0.0186
37.236,16.1486,-1.2051,0.4971,0.6505,-0.1346,0.0306,-0.0142,0.0311,-0.0187
37.246,16.1551,-1.2065,0.4974,0.6503,-0.1343,0.0304,-0.0143,0.0314,-0.0187
37.256,16.1616,-1.2078,0.4977,0.6502,-0.1340,0.0302,-0.0145,0.0316,-0.0188
37.266,16.1681,-1.2091,0.4980,0.6500,-0.1337,0.0301,-0.0147,0.0319,-0.0189
37.276,16.1746,-1.2105,0.4983,0.6499,-0.1334,0.0299,-0.0148,0.0321,-0.0190
37.286,16.1811,-1.2118,0.4986,0.6497,-0.1330,0.0297,-0.0150,0.0324,-0.0191
37.296,16.1876,-1.2131,0.4989,0.6496,-0.1327,0.0295,-0.0151,0.0326,-0.0191
37.306,16.1941,-1.2145,0.4992,0.6494,-0.1324,0.0293,-0.0153,0.0328,-0.0192
37.316,16.2006,-1.2158,0.4995,0.6493,-0.1321,0.0291,-0.0154,0.0331,-0.0193
37.326,16.2071,-1.2171,0.4998,0.6491,-0.1317,0.0289,-0.0156,0.0333,-0.0194
37.336,16.2136,-1.2184,0.5001,0.6490,-0.1314,0.0287,-0.0157,0.0335,-0.0194
37.346,16.2201,-1.2197,0.5004,0.6488,-0.1311,0.0285,-0.0158,0.0337,-0.0195
37.356,16.2266,-1.2210,0.5006,0.6487,-0.1307,0.0283,-0.0159,0.0340,-0.0196
37.366,16.2331,-1.2223,0.5009,0.6485,-0.1304,0.0281,-0.0161,0.0342,-0.0196
37.376,16.2395,-1.2237,0.5012,0.6483,-0.1300,0.0279,-0.0162,0.0344,-0.0197
37.386,16.2460,-1.2249,0.5015,0.6482,-0.1297,0.0277,-0.0163,0.0346,-0.0198
37.396,16.2525,-1.2262,0.5018,0.6480,-0.1293,0.0275,-0.0164,0.0348,-0.0198
37.406,16.2590,-1.2275,0.5020,0.6478,-0.1290,0.0273,-0.0165,0.0350,-0.0199
37.416,16.2655,-1.2288,0.5023,0.6477,-0.1286,0.0271,-0.0166,0.0352,-0.0199
37.426,16.2719,-1.2301,0.5026,0.6475,-0.1283,0.0269,-0.0163,0.0353,-0.0198
37.436,16.2784,-1.2314,0.5028,0.6474,-0.1279,0.0267,-0.0161,0.0354,-0.0198
37.446,16.2851,-1.2327,0.5031,0.6472,-0.1276,0.0265,-0.0159,0.0354,-0.0197
37.456,16.2914,-1.2339,0.5034,0.6470,-0.1272,0.0264,-0.0157,0.0355,-0.0197
37.466,16.2978,-1.2352,0.5036,0.6469,-0.1269,0.0262,-0.0155,0.0356,-0.0197
37.476,16.3043,-1.2365,0.5039,0.6467,-0.1265,0.0260,-0.0153,0.0357,-0.0196
37.486,16.3108,-1.2377,0.5042,0.6466,-0.1262,0.0258,-0.0151,0.0358,-0.0196
37.496,16.3172,-1.2390,0.5044,0.6464,-0.1258,0.0256,-0.0149,0.0359,-0.0195
37.506,16.3237,-1.2403,0.5047,0.6463,-0.1254,0.0254,-0.0148,0.0360,-0.0195
37.516,16.3302,-1.2415,0.5049,0.6461,-0.1251,0.0252,-0.0146,0.0360,-0.0194
37.526,16.3366,-1.2428,0.5052,0.6460,-0.1247,0.0250,-0.0144,0.0361,-0.0194
37.536,16.3431,-1.2440,0.5054,0.6458,-0.1244,0.0248,-0.0142,0.0362,-0.0193
37.546,16.3495,-1.2452,0.5057,0.6457,-0.1240,0.0246,-0.0140,0.0363,-0.0192
37.556,16.3560,-1.2465,0.5059,0.6456,-0.1236,0.0244,-0.0138,0.0364,-0.0192
37.566,16.3624,-1.2477,0.5062,0.6454,-0.1233,0.0242,-0.0136,0.0364,-0.0191
37.576,16.3689,-1.2489,0.5064,0.6453,-0.1229,0.0240,-0.0135,0.0365,-0.0191
37.586,16.3753,-1.2502,0.5066,0.6452,-0.1225,0.0238,-0.0133,0.0366,-0.0190
37.596,16.3818,-1.2514,0.5069,0.6450,-0.1222,0.0236,-0.0131,0.0366,-0.0190
37.606,16.3882,-1.2526,0.5071,0.6449,-0.1218,0.0235,-0.0129,0.0367,-0.0189
37.616,16.3947,-1.2538,0.5073,0.6448,-0.1214,0.0233,-0.0128,0.0368,-0.0189
37.626,16.4012,-1.2551,0.5076,0.6446,-0.1211,0.0231,-0.0126,0.0369,-0.0188
37.636,16.4076,-1.2563,0.5078,0.6445,-0.1207,0.0229,-0.0124,0.0369,-0.0188
37.646,16.4140,-1.2575,0.5080,0.6444,-0.1203,0.0227,-0.0122,0.0370,-0.0187
37.656,16.4205,-1.2587,0.5083,0.6443,-0.1200,0.0225,-0.0121,0.0371,-0.0187
37.666,16.4269,-1.2599,0.5085,0.6441,-0.1196,0.0223,-0.0119,0.0371,-0.0186
37.676,16.4334,-1.2611,0.5087,0.6440,-0.1192,0.0221,-0.0117,0.0372,-0.0186
37.686,16.4398,-1.2622,0.5089,0.6439,-0.1188,0.0220,-0.0116,0.0373,-0.0185
37.696,16.4462,-1.2634,0.5091,0.6438,-0.1185,0.0218,-0.0114,0.0373,-0.0185
37.706,16.4527,-1.2646,0.5094,0.6437,-0.1181,0.0216,-0.0113,0.0374,-0.0184
37.716,16.4591,-1.2658,0.5096,0.6436,-0.1177,0.0214,-0.0111,0.0374,-0.0184
37.726,16.4656,-1.2670,0.5098,0.6435,-0.1173,0.0212,-0.0109,0.0375,-0.0183
37.736,16.4720,-1.2681,0.5100,0.6434,-0.1170,0.0210,-0.0108,0.0375,-0.0183
37.746,16.4784,-1.2693,0.5102,0.6432,-0.1166,0.0208,-0.0106,0.0376,-0.0182
37.756,16.4848,-1.2705,0.5104,0.6431,-0.1162,0.0207,-0.0105,0.0377,-0.0182
37.766,16.4913,-1.2716,0.5106,0.6430,-0.1158,0.0205,-0.0103,0.0377,-0.0181
37.776,16.4977,-1.2728,0.5108,0.6429,-0.1155,0.0203,-0.0101,0.0378,-0.0181
37.786,16.5041,-1.2739,0.5110,0.6428,-0.1151,0.0201,-0.0100,0.0378,-0.0180
37.796,16.5106,-1.2751,0.5112,0.6427,-0.1147,0.0199,-0.0098,0.0379,-0.0180
37.806,16.5170,-1.2762,0.5114,0.6426,-0.1143,0.0198,-0.0097,0.0379,-0.0179
37.816,16.5234,-1.2774,0.5116,0.6425,-0.1140,0.0196,-0.0095,0.0380,-0.0179
37.826,16.5298,-1.2785,0.5118,0.6424,-0.1136,0.0194,-0.0094,0.0380,-0.0178
37.836,16.5363,-1.2797,0.5120,0.6424,-0.1132,0.0192,-0.0092,0.0381,-0.0178
37.846,16.5427,-1.2808,0.5122,0.6423,-0.1128,0.0191,-0.0091,0.0381,-0.0177
37.856,16.5491,-1.2819,0.5124,0.6422,-0.1124,0.0189,-0.0090,0.0382,-0.0177
37.866,16.5555,-1.2830,0.5126,0.6421,-0.1120,0.0187,-0.0088,0.0382,-0.0176
37.876,16.5620,-1.2841,0.5128,0.6420,-0.1117,0.0185,-0.0087,0.0382,-0.0176
37.886,16.5684,-1.2853,0.5129,0.6419,-0.1113,0.0183,-0.0085,0.0383,-0.0175
37.896,16.5748,-1.2864,0.5131,0.6418,-0.1109,0.0182,-0.0084,0.0383,-0.0174
37.906,16.5812,-1.2875,0.5133,0.6417,-0.1105,0.0180,-0.0083,0.0384,-0.0174
37.916,16.5876,-1.2886,0.5135,0.6417,-0.1101,0.0178,-0.0081,0.0384,-0.0173
37.926,16.5940,-1.2897,0.5137,0.6416,-0.1097,0.0177,-0.0080,0.0384,-0.0173
37.936,16.6005,-1.2908,0.5138,0.6415,-0.1094,0.0175,-0.0079,0.0385,-0.0172
37.946,16.6069,-1.2919,0.5140,0.6414,-0.1090,0.0173,-0.0077,0.0385,-0.0172
37.956,16.6133,-1.2930,0.5142,0.6413,-0.1086,0.0171,-0.0076,0.0386,-0.0171
37.966,16.6197,-1.2940,0.5144,0.6413,-0.1082,0.0170,-0.0075,0.0386,-0.0171
37.976,16.6261,-1.2951,0.5145,0.6412,-0.1078,0.0168,-0.0073,0.0386,-0.0170
37.986,16.6325,-1.2962,0.5147,0.6411,-0.1074,0.0166,-0.0072,0.0387,-0.0170
37.996,16.6389,-1.2973,0.5149,0.6411,-0.1070,0.0165,-0.0071,0.0387,-0.0169
38.006,16.6453,-1.2983,0.5150,0.6410,-0.1067,0.0163,-0.0069,0.0387,-0.0169
38.016,16.6518,-1.2994,0.5152,0.6409,-0.1063,0.0161,-0.0068,0.0387,-0.0168
38.026,16.6582,-1.3005,0.5153,0.6408,-0.1059,0.0160,-0.0067,0.0388,-0.0168
38.036,16.6646,-1.3015,0.5155,0.6408,-0.1055,0.0158,-0.0066,0.0388,-0.0167
38.046,16.6710,-1.3026,0.5157,0.6407,-0.1051,0.0156,-0.0065,0.0388,-0.0167
38.056,16.6774,-1.3036,0.5158,0.6407,-0.1047,0.0155,-0.0063,0.0388,-0.0166
38.066,16.6838,-1.3047,0.5160,0.6406,-0.1043,0.0153,-0.0062,0.0389,-0.0165
38.076,16.6902,-1.3057,0.5161,0.6405,-0.1039,0.0151,-0.0061,0.0389,-0.0165
38.086,16.6966,-1.3067,0.5163,0.6405,-0.1036,0.0150,-0.0060,0.0389,-0.0164
38.096,16.7030,-1.3078,0.5164,0.6404,-0.1032,0.0148,-0.0059,0.0389,-0.0164
38.106,16.7094,-1.3088,0.5166,0.6403,-0.1028,0.0146,-0.0058,0.0390,-0.0163
38.116,16.7158,-1.3098,0.5167,0.6403,-0.1024,0.0145,-0.0056,0.0390,-0.0163
38.126,16.7222,-1.3109,0.5169,0.6402,-0.1020,0.0143,-0.0055,0.0390,-0.0162
38.136,16.7286,-1.3119,0.5170,0.6402,-0.1016,0.0141,-0.0054,0.0390,-0.0162
38.146,16.7350,-1.3129,0.5171,0.6401,-0.1012,0.0140,-0.0053,0.0390,-0.0161
38.156,16.7415,-1.3139,0.5173,0.6401,-0.1008,0.0138,-0.0052,0.0390,-0.0161
38.166,16.7478,-1.3149,0.5174,0.6400,-0.1004,0.0137,-0.0051,0.0391,-0.0160
38.176,16.7542,-1.3159,0.5176,0.6400,-0.1000,0.0135,-0.0050,0.0391,-0.0160
38.186,16.7607,-1.3169,0.5177,0.6399,-0.0997,0.0133,-0.0049,0.0391,-0.0159
38.196,16.7670,-1.3179,0.5178,0.6399,-0.0993,0.0132,-0.0048,0.0391,-0.0159
38.206,16.7734,-1.3189,0.5180,0.6398,-0.0989,0.0130,-0.0047,0.0391,-0.0158
38.216,16.7799,-1.3199,0.5181,0.6398,-0.0985,0.0129,-0.0046,0.0391,-0.0157
38.226,16.7862,-1.3209,0.5182,0.6397,-0.0981,0.0127,-0.0045,0.0391,-0.0157
38.236,16.7926,-1.3218,0.5183,0.6397,-0.0977,0.0125,-0.0044,0.0391,-0.0156
38.246,16.7990,-1.3228,0.5185,0.6396,-0.0973,0.0124,-0.0043,0.0392,-0.0156
38.256,16.8054,-1.3238,0.5186,0.6396,-0.0969,0.0122,-0.0042,0.0392,-0.0155
38.266,16.8118,-1.3248,0.5187,0.6396,-0.0965,0.0121,-0.0041,0.0392,-0.0155
38.276,16.8182,-1.3257,0.5188,0.6395,-0.0961,0.0119,-0.0040,0.0392,-0.0154
38.286,16.8246,-1.3267,0.5189,0.6395,-0.0957,0.0118,-0.0039,0.0392,-0.0154
38.296,16.8310,-1.3276,0.5191,0.6394,-0.0953,0.0116,-0.0038,0.0392,-0.0153
38.306,16.8374,-1.3286,0.5192,0.6394,-0.0950,0.0115,-0.0037,0.0392,-0.0153
38.316,16.8438,-1.3295,0.5193,0.6394,-0.0946,0.0113,-0.0036,0.0392,-0.0152
38.326,16.8502,-1.3305,0.5194,0.6393,-0.0942,0.0112,-0.0035,0.0392,-0.0152
38.336,16.8566,-1.3314,0.5195,0.6393,-0.0938,0.0110,-0.0034,0.0392,-0.0151
38.346,16.8630,-1.3324,0.5196,0.6393,-0.0934,0.0109,-0.0034,0.0392,-0.0150
38.356,16.8693,-1.3333,0.5197,0.6392,-0.0930,0.0107,-0.0033,0.0392,-0.0150
38.366,16.8757,-1.3342,0.5198,0.6392,-0.0926,0.0106,-0.0032,0.0392,-0.0149
38.376,16.8821,-1.3351,0.5199,0.6392,-0.0922,0.0104,-0.0031,0.0392,-0.0149
38.386,16.8885,-1.3361,0.5200,0.6391,-0.0918,0.0103,-0.0030,0.0392,-0.0148
38.396,16.8949,-1.3370,0.5201,0.6391,-0.0914,0.0101,-0.0029,0.0392,-0.0148
38.406,16.9013,-1.3379,0.5202,0.6391,-0.0910,0.0100,-0.0029,0.0392,-0.0147
38.416,16.9077,-1.3388,0.5203,0.6391,-0.0906,0.0098,-0.0028,0.0391,-0.0147
38.426,16.9144,-1.3397,0.5204,0.6390,-0.0902,0.0097,-0.0027,0.0391,-0.0146
38.436,16.9205,-1.3406,0.5205,0.6390,-0.0899,0.0095,-0.0026,0.0391,-0.0146
38.446,16.9269,-1.3415,0.5206,0.6390,-0.0895,0.0094,-0.0026,0.0391,-0.0145
38.456,16.9333,-1.3424,0.5207,0.6389,-0.0891,0.0092,-0.0025,0.0391,-0.0144
38.466,16.9396,-1.3433,0.5208,0.6389,-0.0887,0.0091,-0.0024,0.0391,-0.0144
38.476,16.9460,-1.3442,0.5209,0.6389,-0.0883,0.0090,-0.0023,0.0391,-0.0143
38.486,16.9524,-1.3450,0.5210,0.6389,-0.0879,0.0088,-0.0023,0.0391,-0.0143
38.496,16.9588,-1.3459,0.5211,0.6389,-0.0875,0.0087,-0.0022,0.0391,-0.0142
38.506,16.9652,-1.3468,0.5212,0.6388,-0.0871,0.0085,-0.0021,0.0390,-0.0142
38.516,16.9716,-1.3477,0.5213,0.6388,-0.0867,0.0084,-0.0021,0.0390,-0.0141
38.526,16.9780,-1.3485,0.5213,0.6388,-0.0863,0.0082,-0.0020,0.0390,-0.0141
38.536,16.9843,-1.3494,0.5214,0.6388,-0.0860,0.0081,-0.0019,0.0390,-0.0140
38.546,16.9908,-1.3502,0.5215,0.6388,-0.0856,0.0080,-0.0019,0.0390,-0.0140
38.556,16.9971,-1.3511,0.5216,0.6387,-0.0852,0.0078,-0.0026,0.0390,-0.0139
38.566,17.0035,-1.3519,0.5217,0.6387,-0.0848,0.0077,-0.0029,0.0390,-0.0138
38.576,17.0099,-1.3528,0.5217,0.6387,-0.0844,0.0075,-0.0031,0.0390,-0.0138
38.586,17.0163,-1.3536,0.5218,0.6386,-0.0840,0.0074,-0.0034,0.0390,-0.0137
38.596,17.0227,-1.3545,0.5219,0.6386,-0.0836,0.0073,-0.0036,0.0390,-0.0136
38.606,17.0291,-1.3553,0.5220,0.6386,-0.0832,0.0071,-0.0039,0.0390,-0.0136
38.616,17.0355,-1.3561,0.5220,0.6385,-0.0828,0.0070,-0.0041,0.0390,-0.0135
38.626,17.0419,-1.3570,0.5221,0.6385,-0.0824,0.0069,-0.0044,0.0390,-0.0134
38.636,17.0482,-1.3578,0.5222,0.6384,-0.0821,0.0067,-0.0046,0.0390,-0.0134
38.646,17.0546,-1.3586,0.5222,0.6384,-0.0817,0.0066,-0.0048,0.0390,-0.0133
38.656,17.0610,-1.3594,0.5223,0.6383,-0.0813,0.0065,-0.0051,0.0390,-0.0132
38.666,17.0674,-1.3602,0.5224,0.6383,-0.0809,0.0063,-0.0053,0.0390,-0.0132
38.676,17.0738,-1.3610,0.5224,0.6382,-0.0805,0.0062,-0.0056,0.0390,-0.0131
38.686,17.0802,-1.3618,0.5225,0.6382,-0.0801,0.0061,-0.0058,0.0390,-0.0131
38.696,17.0865,-1.3626,0.5225,0.6381,-0.0797,0.0059,-0.0060,0.0390,-0.0130
38.706,17.0929,-1.3634,0.5226,0.6381,-0.0793,0.0058,-0.0063,0.0390,-0.0129
38.716,17.0993,-1.3642,0.5227,0.6380,-0.0789,0.0057,-0.0065,0.0390,-0.0129
38.726,17.1057,-1.3650,0.5227,0.6379,-0.0785,0.0056,-0.0067,0.0390,-0.0128
38.736,17.1120,-1.3658,0.5228,0.6379,-0.0782,0.0054,-0.0070,0.0390,-0.0127
