t,x,y,z,vx,vy,vz,ax,ay,az
37.742,21.6163,-1.4817,0.5007,0.6834,0.0096,0.0006,-0.0301,-0.0069,-0.0008
37.752,21.6232,-1.4816,0.5007,0.6831,0.0096,0.0006,-0.0299,-0.0070,-0.0008
37.762,21.6300,-1.4815,0.5007,0.6828,0.0095,0.0006,-0.0297,-0.0070,-0.0008
37.772,21.6368,-1.4814,0.5007,0.6825,0.0094,0.0006,-0.0296,-0.0071,-0.0008
37.782,21.6437,-1.4813,0.5007,0.6822,0.0094,0.0005,-0.0294,-0.0071,-0.0008
37.792,21.6505,-1.4812,0.5007,0.6819,0.0093,0.0005,-0.0292,-0.0072,-0.0008
37.802,21.6573,-1.4811,0.5007,0.6816,0.0092,0.0005,-0.0291,-0.0072,-0.0008
37.812,21.6641,-1.4811,0.5007,0.6813,0.0091,0.0005,-0.0289,-0.0073,-0.0008
37.822,21.6709,-1.4810,0.5007,0.6810,0.0091,0.0005,-0.0288,-0.0073,-0.0008
37.832,21.6777,-1.4809,0.5007,0.6808,0.0090,0.0005,-0.0286,-0.0074,-0.0008
37.842,21.6845,-1.4808,0.5007,0.6805,0.0089,0.0005,-0.0284,-0.0074,-0.0008
37.852,21.6913,-1.4807,0.5007,0.6802,0.0088,0.0005,-0.0283,-0.0075,-0.0008
37.862,21.6981,-1.4806,0.5007,0.6799,0.0088,0.0005,-0.0281,-0.0075,-0.0008
37.872,21.7049,-1.4805,0.5007,0.6796,0.0087,0.0005,-0.0280,-0.0076,-0.0008
37.882,21.7117,-1.4804,0.5007,0.6793,0.0086,0.0005,-0.0278,-0.0076,-0.0008
37.892,21.7185,-1.4803,0.5008,0.6791,0.0085,0.0005,-0.0276,-0.0076,-0.0007
37.902,21.7253,-1.4803,0.5008,0.6788,0.0085,0.0005,-0.0275,-0.0077,-0.0007
37.912,21.7321,-1.4802,0.5008,0.6785,0.0084,0.0004,-0.0273,-0.0077,-0.0007
37.922,21.7389,-1.4801,0.5008,0.6782,0.0083,0.0004,-0.0272,-0.0078,-0.0007
37.932,21.7457,-1.4800,0.5008,0.6780,0.0082,0.0004,-0.0270,-0.0078,-0.0007
37.942,21.7524,-1.4799,0.5008,0.6777,0.0082,0.0004,-0.0269,-0.0079,-0.0007
37.952,21.7592,-1.4798,0.5008,0.6774,0.0081,0.0004,-0.0267,-0.0079,-0.0007
37.962,21.7660,-1.4798,0.5008,0.6772,0.0080,0.0004,-0.0266,-0.0079,-0.0007
37.972,21.7727,-1.4797,0.5008,0.6769,0.0079,0.0004,-0.0264,-0.0080,-0.0007
37.982,21.7795,-1.4796,0.5008,0.6766,0.0078,0.0004,-0.0263,-0.0080,-0.0007
37.992,21.7863,-1.4795,0.5008,0.6764,0.0078,0.0004,-0.0261,-0.0081,-0.0007
38.002,21.7930,-1.4794,0.5008,0.6761,0.0077,0.0004,-0.0260,-0.0081,-0.0007
38.012,21.7998,-1.4794,0.5008,0.6759,0.0076,0.0004,-0.0258,-0.0081,-0.0007
38.022,21.8066,-1.4793,0.5008,0.6756,0.0075,0.0004,-0.0257,-0.0082,-0.0007
38.032,21.8133,-1.4792,0.5008,0.6753,0.0074,0.0004,-0.0256,-0.0082,-0.0007
38.042,21.8201,-1.4791,0.5008,0.6751,0.0074,0.0004,-0.0254,-0.0082,-0.0007
38.052,21.8268,-1.4791,0.5008,0.6748,0.0073,0.0003,-0.0253,-0.0083,-0.0007
38.062,21.8336,-1.4790,0.5008,0.6746,0.0072,0.0003,-0.0251,-0.0083,-0.0007
38.072,21.8403,-1.4789,0.5008,0.6743,0.0071,0.0003,-0.0250,-0.0083,-0.0007
38.082,21.8471,-1.4789,0.5008,0.6741,0.0070,0.0003,-0.0249,-0.0084,-0.0007
38.092,21.8538,-1.4788,0.5008,0.6738,0.0069,0.0003,-0.0247,-0.0084,-0.0007
38.102,21.8605,-1.4787,0.5008,0.6736,0.0069,0.0003,-0.0246,-0.0084,-0.0007
38.112,21.8673,-1.4787,0.5008,0.6733,0.0068,0.0003,-0.0244,-0.0085,-0.0006
38.122,21.8740,-1.4786,0.5008,0.6731,0.0067,0.0003,-0.0243,-0.0085,-0.0006
38.132,21.8807,-1.4785,0.5008,0.6729,0.0066,0.0003,-0.0242,-0.0085,-0.0006
38.142,21.8875,-1.4785,0.5008,0.6726,0.0065,0.0003,-0.0240,-0.0086,-0.0006
38.152,21.8942,-1.4784,0.5008,0.6724,0.0064,0.0003,-0.0239,-0.0086,-0.0006
38.162,21.9009,-1.4783,0.5009,0.6721,0.0063,0.0003,-0.0238,-0.0086,-0.0006
38.172,21.9076,-1.4783,0.5009,0.6719,0.0063,0.0003,-0.0236,-0.0087,-0.0006
38.182,21.9143,-1.4782,0.5009,0.6717,0.0062,0.0003,-0.0235,-0.0087,-0.0006
38.192,21.9211,-1.4781,0.5009,0.6714,0.0061,0.0003,-0.0234,-0.0087,-0.0006
38.202,21.9278,-1.4781,0.5009,0.6712,0.0060,0.0002,-0.0233,-0.0087,-0.0006
38.212,21.9345,-1.4780,0.5009,0.6710,0.0059,0.0002,-0.0231,-0.0088,-0.0006
38.222,21.9412,-1.4780,0.5009,0.6707,0.0058,0.0002,-0.0230,-0.0088,-0.0006
38.232,21.9479,-1.4779,0.5009,0.6705,0.0057,0.0002,-0.0229,-0.0088,-0.0006
38.242,21.9546,-1.4778,0.5009,0.6703,0.0056,0.0002,-0.0227,-0.0089,-0.0006
38.252,21.9613,-1.4778,0.5009,0.6701,0.0056,0.0002,-0.0226,-0.0089,-0.0006
38.262,21.9680,-1.4777,0.5009,0.6698,0.0055,0.0002,-0.0225,-0.0089,-0.0006
38.272,21.9747,-1.4777,0.5009,0.6696,0.0054,0.0002,-0.0224,-0.0089,-0.0006
38.282,21.9814,-1.4776,0.5009,0.6694,0.0053,0.0002,-0.0223,-0.0090,-0.0006
38.292,21.9881,-1.4776,0.5009,0.6692,0.0052,0.0002,-0.0221,-0.0090,-0.0006
38.302,21.9948,-1.4775,0.5009,0.6689,0.0051,0.0002,-0.0220,-0.0090,-0.0006
38.312,22.0015,-1.4775,0.5009,0.6687,0.0050,0.0002,-0.0219,-0.0090,-0.0006
38.322,22.0082,-1.4774,0.5009,0.6685,0.0049,0.0002,-0.0218,-0.0090,-0.0006
38.332,22.0148,-1.4774,0.5009,0.6683,0.0048,0.0002,-0.0217,-0.0091,-0.0006
38.342,22.0215,-1.4773,0.5009,0.6681,0.0047,0.0002,-0.0215,-0.0091,-0.0006
38.352,22.0282,-1.4773,0.5009,0.6679,0.0047,0.0002,-0.0214,-0.0091,-0.0005
38.362,22.0349,-1.4772,0.5009,0.6676,0.0046,0.0002,-0.0213,-0.0091,-0.0005
38.372,22.0416,-1.4772,0.5009,0.6674,0.0045,0.0002,-0.0212,-0.0091,-0.0005
38.382,22.0482,-1.4771,0.5009,0.6672,0.0044,0.0001,-0.0226,-0.0097,-0.0005
38.392,22.0549,-1.4771,0.5009,0.6670,0.0043,0.0001,-0.0231,-0.0099,-0.0005
38.402,22.0616,-1.4771,0.5009,0.6667,0.0042,0.0001,-0.0235,-0.0101,-0.0005
38.412,22.0682,-1.4770,0.5009,0.6665,0.0041,0.0001,-0.0240,-0.0104,-0.0005
38.422,22.0749,-1.4770,0.5009,0.6663,0.0040,0.0001,-0.0244,-0.0106,-0.0005
38.432,22.0816,-1.4769,0.5009,0.6660,0.0039,0.0001,-0.0248,-0.0108,-0.0005
38.442,22.0882,-1.4769,0.5009,0.6658,0.0038,0.0001,-0.0253,-0.0110,-0.0005
38.452,22.0949,-1.4769,0.5009,0.6655,0.0036,0.0001,-0.0257,-0.0112,-0.0005
38.462,22.1015,-1.4768,0.5009,0.6652,0.0035,0.0001,-0.0261,-0.0114,-0.0005
38.472,22.1082,-1.4768,0.5009,0.6650,0.0034,0.0001,-0.0265,-0.0116,-0.0005
38.482,22.1148,-1.4768,0.5009,0.6647,0.0033,0.0001,-0.0269,-0.0118,-0.0005
38.492,22.1215,-1.4767,0.5009,0.6644,0.0032,0.0001,-0.0274,-0.0120,-0.0005
38.502,22.1281,-1.4767,0.5009,0.6642,0.0031,0.0001,-0.0278,-0.0122,-0.0005
38.512,22.1347,-1.4767,0.5009,0.6639,0.0029,0.0001,-0.0282,-0.0124,-0.0005
38.522,22.1414,-1.4766,0.5009,0.6636,0.0028,0.0001,-0.0286,-0.0125,-0.0005
38.532,22.1480,-1.4766,0.5009,0.6633,0.0027,0.0001,-0.0290,-0.0127,-0.0005
38.542,22.1547,-1.4766,0.5009,0.6630,0.0026,0.0001,-0.0294,-0.0129,-0.0005
38.552,22.1613,-1.4766,0.5009,0.6627,0.0024,0.0001,-0.0297,-0.0131,-0.0005
38.562,22.1679,-1.4765,0.5009,0.6624,0.0023,0.0001,-0.0301,-0.0133,-0.0005
38.572,22.1745,-1.4765,0.5009,0.6621,0.0022,0.0001,-0.0305,-0.0134,-0.0005
38.582,22.1812,-1.4765,0.5009,0.6618,0.0020,0.0000,-0.0309,-0.0136,-0.0004
38.592,22.1878,-1.4765,0.5009,0.6615,0.0019,0.0000,-0.0312,-0.0138,-0.0004
38.602,22.1944,-1.4765,0.5009,0.6612,0.0017,0.0000,-0.0316,-0.0140,-0.0004
38.612,22.2010,-1.4764,0.5009,0.6609,0.0016,0.0000,-0.0320,-0.0141,-0.0004
38.622,22.2076,-1.4764,0.5009,0.6606,0.0015,0.0000,-0.0323,-0.0143,-0.0004
38.632,22.2142,-1.4764,0.5009,0.6602,0.0013,0.0000,-0.0327,-0.0144,-0.0004
38.642,22.2208,-1.4764,0.5009,0.6599,0.0012,0.0000,-0.0330,-0.0146,-0.0004
38.652,22.2274,-1.4764,0.5009,0.6596,0.0010,0.0000,-0.0334,-0.0148,-0.0004
38.662,22.2340,-1.4764,0.5009,0.6592,0.0009,0.0000,-0.0337,-0.0149,-0.0004
38.672,22.2406,-1.4764,0.5009,0.6589,0.0007,0.0000,-0.0341,-0.0151,-0.0004
38.682,22.2472,-1.4764,0.5009,0.6586,0.0006,0.0000,-0.0344,-0.0152,-0.0004
38.692,22.2537,-1.4764,0.5009,0.6582,0.0004,0.0000,-0.0347,-0.0154,-0.0004
38.702,22.2603,-1.4764,0.5009,0.6579,0.0003,-0.0000,-0.0350,-0.0155,-0.0004
38.712,22.2669,-1.4763,0.5009,0.6575,0.0001,-0.0000,-0.0354,-0.0157,-0.0004
38.722,22.2735,-1.4763,0.5009,0.6571,-0.0000,-0.0000,-0.0357,-0.0158,-0.0004
38.732,22.2801,-1.4764,0.5009,0.6568,-0.0002,-0.0000,-0.0360,-0.0159,-0.0004
38.742,22.2866,-1.4764,0.5009,0.6564,-0.0004,-0.0000,-0.0363,-0.0161,-0.0004
38.752,22.2932,-1.4764,0.5009,0.6561,-0.0005,-0.0000,-0.0366,-0.0162,-0.0004
38.762,22.2997,-1.4764,0.5009,0.6557,-0.0007,-0.0000,-0.0369,-0.0163,-0.0004
38.772,22.3063,-1.4764,0.5009,0.6553,-0.0008,-0.0000,-0.0372,-0.0165,-0.0004
38.782,22.3129,-1.4764,0.5009,0.6550,-0.0010,-0.0000,-0.0375,-0.0166,-0.0004
38.792,22.3194,-1.4764,0.5009,0.6546,-0.0012,-0.0000,-0.0378,-0.0167,-0.0004
38.802,22.3259,-1.4764,0.5009,0.6542,-0.0013,-0.0000,-0.0381,-0.0169,-0.0004
38.812,22.3325,-1.4764,0.5009,0.6538,-0.0015,-0.0000,-0.0384,-0.0170,-0.0004
38.822,22.3390,-1.4764,0.5009,0.6534,-0.0017,-0.0000,-0.0387,-0.0171,-0.0004
38.832,22.3456,-1.4765,0.5009,0.6530,-0.0019,-0.0001,-0.0390,-0.0172,-0.0004
38.842,22.3521,-1.4765,0.5009,0.6526,-0.0020,-0.0001,-0.0392,-0.0173,-0.0003
38.852,22.3586,-1.4765,0.5009,0.6523,-0.0022,-0.0001,-0.0395,-0.0174,-0.0003
38.862,22.3651,-1.4765,0.5009,0.6519,-0.0024,-0.0001,-0.0398,-0.0176,-0.0003
38.872,22.3716,-1.4765,0.5009,0.6515,-0.0026,-0.0001,-0.0400,-0.0177,-0.0003
38.882,22.3782,-1.4766,0.5009,0.6511,-0.0027,-0.0001,-0.0403,-0.0178,-0.0003
38.892,22.3849,-1.4766,0.5009,0.6506,-0.0029,-0.0001,-0.0406,-0.0179,-0.0003
38.902,22.3912,-1.4766,0.5009,0.6502,-0.0031,-0.0001,-0.0408,-0.0180,-0.0003
38.912,22.3977,-1.4767,0.5009,0.6498,-0.0033,-0.0001,-0.0410,-0.0181,-0.0003
38.922,22.4042,-1.4767,0.5009,0.6494,-0.0035,-0.0001,-0.0413,-0.0182,-0.0003
38.932,22.4107,-1.4767,0.5009,0.6490,-0.0036,-0.0001,-0.0415,-0.0183,-0.0003
38.942,22.4171,-1.4768,0.5009,0.6486,-0.0038,-0.0001,-0.0418,-0.0184,-0.0003
38.952,22.4236,-1.4768,0.5009,0.6482,-0.0040,-0.0001,-0.0420,-0.0185,-0.0003
38.962,22.4301,-1.4768,0.5009,0.6478,-0.0042,-0.0001,-0.0422,-0.0186,-0.0003
38.972,22.4365,-1.4769,0.5009,0.6473,-0.0044,-0.0001,-0.0425,-0.0186,-0.0003
38.982,22.4431,-1.4769,0.5009,0.6469,-0.0046,-0.0001,-0.0427,-0.0187,-0.0003
38.992,22.4495,-1.4770,0.5009,0.6465,-0.0047,-0.0001,-0.0429,-0.0188,-0.0003
39.002,22.4560,-1.4770,0.5009,0.6460,-0.0049,-0.0001,-0.0431,-0.0189,-0.0003
39.012,22.4625,-1.4771,0.5009,0.6456,-0.0051,-0.0001,-0.0433,-0.0190,-0.0003
39.022,22.4689,-1.4771,0.5009,0.6452,-0.0053,-0.0001,-0.0435,-0.0191,-0.0003
39.032,22.4754,-1.4772,0.5009,0.6447,-0.0055,-0.0001,-0.0438,-0.0191,-0.0003
39.042,22.4818,-1.4772,0.5009,0.6443,-0.0057,-0.0001,-0.0440,-0.0192,-0.0003
39.052,22.4882,-1.4773,0.5009,0.6439,-0.0059,-0.0001,-0.0442,-0.0193,-0.0003
39.062,22.4947,-1.4774,0.5009,0.6434,-0.0061,-0.0001,-0.0444,-0.0194,-0.0003
39.072,22.5011,-1.4774,0.5009,0.6430,-0.0063,-0.0001,-0.0445,-0.0194,-0.0003
39.082,22.5075,-1.4775,0.5009,0.6425,-0.0065,-0.0001,-0.0447,-0.0195,-0.0003
39.092,22.5140,-1.4775,0.5009,0.6421,-0.0067,-0.0001,-0.0449,-0.0196,-0.0003
39.102,22.5204,-1.4776,0.5009,0.6416,-0.0069,-0.0001,-0.0451,-0.0196,-0.0003
39.112,22.5268,-1.4777,0.5009,0.6412,-0.0071,-0.0001,-0.0453,-0.0197,-0.0003
39.122,22.5332,-1.4778,0.5009,0.6407,-0.0073,-0.0001,-0.0455,-0.0197,-0.0003
39.132,22.5396,-1.4778,0.5009,0.6403,-0.0075,-0.0001,-0.0456,-0.0198,-0.0003
39.142,22.5460,-1.4779,0.5009,0.6398,-0.0077,-0.0001,-0.0458,-0.0199,-0.0003
39.152,22.5524,-1.4780,0.5009,0.6394,-0.0079,-0.0001,-0.0460,-0.0199,-0.0002
39.162,22.5588,-1.4781,0.5009,0.6389,-0.0081,-0.0001,-0.0461,-0.0200,-0.0002
39.172,22.5652,-1.4781,0.5009,0.6384,-0.0083,-0.0002,-0.0463,-0.0200,-0.0002
39.182,22.5716,-1.4782,0.5009,0.6380,-0.0085,-0.0002,-0.0465,-0.0201,-0.0002
39.192,22.5779,-1.4783,0.5009,0.6375,-0.0087,-0.0002,-0.0466,-0.0201,-0.0002
39.202,22.5843,-1.4784,0.5009,0.6370,-0.0089,-0.0002,-0.0468,-0.0202,-0.0002
39.212,22.5907,-1.4785,0.5009,0.6366,-0.0091,-0.0002,-0.0469,-0.0202,-0.0002
39.222,22.5970,-1.4786,0.5009,0.6361,-0.0093,-0.0002,-0.0471,-0.0202,-0.0002
39.232,22.6034,-1.4787,0.5009,0.6356,-0.0095,-0.0002,-0.0472,-0.0203,-0.0002
39.242,22.6098,-1.4788,0.5009,0.6352,-0.0097,-0.0002,-0.0473,-0.0203,-0.0002
39.252,22.6161,-1.4789,0.5009,0.6347,-0.0099,-0.0002,-0.0475,-0.0204,-0.0002
39.262,22.6224,-1.4790,0.5009,0.6342,-0.0101,-0.0002,-0.0476,-0.0204,-0.0002
39.272,22.6288,-1.4791,0.5009,0.6337,-0.0103,-0.0002,-0.0477,-0.0204,-0.0002
39.282,22.6351,-1.4792,0.5009,0.6333,-0.0105,-0.0002,-0.0479,-0.0205,-0.0002
39.292,22.6415,-1.4793,0.5009,0.6328,-0.0107,-0.0002,-0.0480,-0.0205,-0.0002
39.302,22.6478,-1.4794,0.5009,0.6323,-0.0109,-0.0002,-0.0481,-0.0205,-0.0002
39.312,22.6541,-1.4795,0.5009,0.6318,-0.0111,-0.0002,-0.0482,-0.0205,-0.0002
39.322,22.6604,-1.4796,0.5009,0.6313,-0.0113,-0.0002,-0.0483,-0.0206,-0.0002
39.332,22.6667,-1.4797,0.5009,0.6308,-0.0115,-0.0002,-0.0484,-0.0206,-0.0002
39.342,22.6730,-1.4798,0.5009,0.6304,-0.0117,-0.0002,-0.0485,-0.0206,-0.0002
39.352,22.6793,-1.4800,0.5008,0.6299,-0.0119,-0.0002,-0.0486,-0.0206,-0.0002
39.362,22.6856,-1.4801,0.5008,0.6294,-0.0121,-0.0002,-0.0487,-0.0206,-0.0002
39.372,22.6919,-1.4802,0.5008,0.6289,-0.0123,-0.0002,-0.0488,-0.0207,-0.0002
39.382,22.6982,-1.4803,0.5008,0.6284,-0.0125,-0.0002,-0.0489,-0.0207,-0.0002
39.392,22.7045,-1.4805,0.5008,0.6279,-0.0127,-0.0002,-0.0490,-0.0207,-0.0002
39.402,22.7108,-1.4806,0.5008,0.6274,-0.0130,-0.0002,-0.0491,-0.0207,-0.0002
39.412,22.7170,-1.4807,0.5008,0.6269,-0.0132,-0.0002,-0.0492,-0.0207,-0.0002
39.422,22.7233,-1.4808,0.5008,0.6264,-0.0134,-0.0002,-0.0493,-0.0207,-0.0002
39.432,22.7296,-1.4810,0.5008,0.6260,-0.0136,-0.0002,-0.0494,-0.0207,-0.0002
39.442,22.7358,-1.4811,0.5008,0.6255,-0.0138,-0.0002,-0.0495,-0.0207,-0.0002
39.452,22.7421,-1.4813,0.5008,0.6250,-0.0140,-0.0002,-0.0495,-0.0207,-0.0002
39.462,22.7483,-1.4814,0.5008,0.6245,-0.0142,-0.0002,-0.0496,-0.0207,-0.0002
39.472,22.7546,-1.4815,0.5008,0.6240,-0.0144,-0.0002,-0.0491,-0.0206,-0.0002
39.482,22.7608,-1.4817,0.5008,0.6235,-0.0146,-0.0002,-0.0482,-0.0203,-0.0002
39.492,22.7670,-1.4818,0.5008,0.6230,-0.0148,-0.0002,-0.0473,-0.0201,-0.0002
39.502,22.7733,-1.4820,0.5008,0.6225,-0.0150,-0.0002,-0.0464,-0.0199,-0.0002
39.512,22.7795,-1.4821,0.5008,0.6221,-0.0152,-0.0002,-0.0456,-0.0197,-0.0001
39.522,22.7857,-1.4823,0.5008,0.6216,-0.0154,-0.0002,-0.0447,-0.0195,-0.0001
39.532,22.7919,-1.4824,0.5008,0.6212,-0.0156,-0.0002,-0.0438,-0.0192,-0.0001
39.542,22.7981,-1.4826,0.5008,0.6208,-0.0158,-0.0002,-0.0430,-0.0190,-0.0001
39.552,22.8043,-1.4828,0.5008,0.6203,-0.0160,-0.0002,-0.0422,-0.0188,-0.0001
39.562,22.8105,-1.4829,0.5008,0.6199,-0.0162,-0.0002,-0.0413,-0.0186,-0.0001
39.572,22.8168,-1.4831,0.5008,0.6195,-0.0163,-0.0002,-0.0405,-0.0184,-0.0001
39.582,22.8230,-1.4832,0.5008,0.6191,-0.0165,-0.0002,-0.0397,-0.0181,-0.0001
39.592,22.8291,-1.4834,0.5008,0.6187,-0.0167,-0.0002,-0.0389,-0.0179,-0.0001
39.602,22.8353,-1.4836,0.5008,0.6183,-0.0169,-0.0002,-0.0380,-0.0177,-0.0001
39.612,22.8415,-1.4837,0.5008,0.6179,-0.0171,-0.0002,-0.0372,-0.0175,-0.0001
39.622,22.8477,-1.4839,0.5008,0.6176,-0.0172,-0.0002,-0.0364,-0.0173,-0.0001
39.632,22.8538,-1.4841,0.5008,0.6172,-0.0174,-0.0002,-0.0356,-0.0171,-0.0001
39.642,22.8600,-1.4843,0.5008,0.6169,-0.0176,-0.0002,-0.0349,-0.0169,-0.0001
39.652,22.8662,-1.4844,0.5008,0.6165,-0.0177,-0.0002,-0.0341,-0.0166,-0.0001
39.662,22.8723,-1.4846,0.5008,0.6162,-0.0179,-0.0002,-0.0333,-0.0164,-0.0001
39.672,22.8785,-1.4848,0.5008,0.6159,-0.0181,-0.0002,-0.0325,-0.0162,-0.0001
39.682,22.8846,-1.4850,0.5008,0.6155,-0.0182,-0.0002,-0.0318,-0.0160,-0.0001
39.692,22.8908,-1.4852,0.5008,0.6152,-0.0184,-0.0002,-0.0310,-0.0158,-0.0001
39.702,22.8970,-1.4853,0.5008,0.6149,-0.0186,-0.0002,-0.0303,-0.0156,-0.0001
39.712,22.9031,-1.4855,0.5008,0.6146,-0.0187,-0.0002,-0.0295,-0.0154,-0.0001
39.722,22.9092,-1.4857,0.5008,0.6143,-0.0189,-0.0002,-0.0288,-0.0152,-0.0001
39.732,22.9154,-1.4859,0.5008,0.6140,-0.0190,-0.0002,-0.0280,-0.0150,-0.0001
39.742,22.9215,-1.4861,0.5008,0.6138,-0.0192,-0.0002,-0.0273,-0.0148,-0.0001
39.752,22.9277,-1.4863,0.5008,0.6135,-0.0193,-0.0002,-0.0266,-0.0146,-0.0001
39.762,22.9338,-1.4865,0.5008,0.6132,-0.0195,-0.0002,-0.0259,-0.0144,-0.0001
39.772,22.9399,-1.4867,0.5008,0.6130,-0.0196,-0.0002,-0.0251,-0.0142,-0.0001
39.782,22.9461,-1.4869,0.5008,0.6127,-0.0197,-0.0003,-0.0244,-0.0140,-0.0001
39.792,22.9522,-1.4871,0.5008,0.6125,-0.0199,-0.0003,-0.0237,-0.0138,-0.0001
39.802,22.9583,-1.4873,0.5007,0.6123,-0.0200,-0.0003,-0.0230,-0.0136,-0.0001
39.812,22.9644,-1.4875,0.5007,0.6120,-0.0201,-0.0003,-0.0224,-0.0134,-0.0001
39.822,22.9705,-1.4877,0.5007,0.6118,-0.0203,-0.0003,-0.0217,-0.0132,-0.0001
39.832,22.9767,-1.4879,0.5007,0.6116,-0.0204,-0.0003,-0.0210,-0.0130,-0.0001
39.842,22.9828,-1.4881,0.5007,0.6114,-0.0205,-0.0003,-0.0203,-0.0128,-0.0001
39.852,22.9889,-1.4883,0.5007,0.6112,-0.0207,-0.0003,-0.0197,-0.0126,-0.0001
39.862,22.9950,-1.4885,0.5007,0.6110,-0.0208,-0.0003,-0.0190,-0.0125,-0.0001
39.872,23.0011,-1.4887,0.5007,0.6108,-0.0209,-0.0003,-0.0183,-0.0123,-0.0001
39.882,23.0072,-1.4889,0.5007,0.6106,-0.0210,-0.0003,-0.0177,-0.0121,-0.0001
39.892,23.0133,-1.4891,0.5007,0.6105,-0.0212,-0.0003,-0.0170,-0.0119,-0.0001
39.902,23.0194,-1.4893,0.5007,0.6103,-0.0213,-0.0003,-0.0164,-0.0117,-0.0001
39.912,23.0255,-1.4896,0.5007,0.6101,-0.0214,-0.0003,-0.0158,-0.0115,-0.0001
39.922,23.0316,-1.4898,0.5007,0.6100,-0.0215,-0.0003,-0.0151,-0.0113,-0.0001
39.932,23.0377,-1.4900,0.5007,0.6098,-0.0216,-0.0003,-0.0145,-0.0111,-0.0001
39.942,23.0438,-1.4902,0.5007,0.6097,-0.0217,-0.0003,-0.0139,-0.0110,-0.0001
39.952,23.0499,-1.4904,0.5007,0.6095,-0.0218,-0.0003,-0.0133,-0.0108,-0.0001
39.962,23.0560,-1.4906,0.5007,0.6094,-0.0219,-0.0003,-0.0127,-0.0106,-0.0001
39.972,23.0621,-1.4909,0.5007,0.6093,-0.0221,-0.0003,-0.0121,-0.0104,-0.0001
39.982,23.0682,-1.4911,0.5007,0.6092,-0.0222,-0.0003,-0.0115,-0.0102,-0.0001
39.992,23.0743,-1.4913,0.5007,0.6091,-0.0223,-0.0003,-0.0109,-0.0101,-0.0001
40.002,23.0804,-1.4915,0.5007,0.6090,-0.0224,-0.0003,-0.0103,-0.0099,-0.0000
40.012,23.0864,-1.4918,0.5007,0.6089,-0.0225,-0.0003,-0.0097,-0.0097,-0.0000
40.022,23.0926,-1.4920,0.5007,0.6088,-0.0226,-0.0003,-0.0091,-0.0095,-0.0000
40.032,23.0986,-1.4922,0.5007,0.6087,-0.0226,-0.0003,-0.0086,-0.0093,-0.0000
40.042,23.1047,-1.4924,0.5007,0.6086,-0.0227,-0.0003,-0.0080,-0.0092,-0.0000
40.052,23.1108,-1.4927,0.5007,0.6085,-0.0228,-0.0003,-0.0075,-0.0090,-0.0000
40.062,23.1169,-1.4929,0.5007,0.6084,-0.0229,-0.0003,-0.0069,-0.0088,-0.0000
40.072,23.1230,-1.4931,0.5007,0.6084,-0.0230,-0.0003,-0.0064,-0.0086,-0.0000
40.082,23.1291,-1.4933,0.5007,0.6083,-0.0231,-0.0003,-0.0058,-0.0085,-0.0000
40.092,23.1351,-1.4936,0.5007,0.6083,-0.0232,-0.0003,-0.0053,-0.0083,-0.0000
40.102,23.1412,-1.4938,0.5007,0.6082,-0.0233,-0.0003,-0.0047,-0.0081,-0.0000
40.112,23.1473,-1.4940,0.5007,0.6082,-0.0233,-0.0003,-0.0042,-0.0080,-0.0000
40.122,23.1534,-1.4943,0.5007,0.6081,-0.0234,-0.0003,-0.0037,-0.0078,-0.0000
40.132,23.1595,-1.4945,0.5007,0.6081,-0.0235,-0.0003,-0.0032,-0.0076,-0.0000
40.142,23.1656,-1.4947,0.5007,0.6081,-0.0236,-0.0003,-0.0027,-0.0075,-0.0000
40.152,23.1716,-1.4950,0.5007,0.6080,-0.0236,-0.0003,-0.0022,-0.0073,-0.0000
40.162,23.1777,-1.4952,0.5007,0.6080,-0.0237,-0.0003,-0.0017,-0.0071,-0.0000
40.172,23.1838,-1.4955,0.5007,0.6080,-0.0238,-0.0003,-0.0012,-0.0070,-0.0000
40.182,23.1899,-1.4957,0.5006,0.6080,-0.0239,-0.0003,-0.0007,-0.0068,-0.0000
40.192,23.1960,-1.4959,0.5006,0.6080,-0.0239,-0.0003,-0.0002,-0.0066,-0.0000
40.202,23.2020,-1.4962,0.5006,0.6080,-0.0240,-0.0003,0.0003,-0.0065,-0.0000
40.212,23.2081,-1.4964,0.5006,0.6080,-0.0241,-0.0003,0.0008,-0.0063,-0.0000
40.222,23.2142,-1.4967,0.5006,0.6080,-0.0241,-0.0003,0.0012,-0.0062,-0.0000
40.232,23.2203,-1.4969,0.5006,0.6080,-0.0242,-0.0003,0.0017,-0.0060,-0.0000
40.242,23.2264,-1.4971,0.5006,0.6080,-0.0242,-0.0003,0.0022,-0.0058,-0.0000
40.252,23.2324,-1.4974,0.5006,0.6081,-0.0243,-0.0003,0.0026,-0.0057,-0.0000
40.262,23.2385,-1.4976,0.5006,0.6081,-0.0243,-0.0003,0.0031,-0.0055,-0.0000
40.272,23.2446,-1.4979,0.5006,0.6081,-0.0244,-0.0003,0.0035,-0.0054,-0.0000
40.282,23.2507,-1.4981,0.5006,0.6082,-0.0245,-0.0003,0.0040,-0.0052,-0.0000
40.292,23.2568,-1.4984,0.5006,0.6082,-0.0245,-0.0003,0.0044,-0.0051,-0.0000
40.302,23.2628,-1.4986,0.5006,0.6082,-0.0246,-0.0003,0.0048,-0.0049,-0.0000
