t,x,y,z,vx,vy,vz,ax,ay,az
43.933,22.6167,-3.1740,0.5040,0.5404,0.0219,0.0009,0.0459,0.0256,-0.0005
43.943,22.6221,-3.1738,0.5040,0.5409,0.0221,0.0009,0.0460,0.0254,-0.0005
43.953,22.6275,-3.1736,0.5040,0.5413,0.0224,0.0008,0.0461,0.0252,-0.0005
43.963,22.6330,-3.1734,0.5040,0.5418,0.0226,0.0008,0.0461,0.0250,-0.0005
43.973,22.6384,-3.1732,0.5040,0.5422,0.0229,0.0008,0.0462,0.0248,-0.0005
43.983,22.6438,-3.1729,0.5040,0.5427,0.0231,0.0008,0.0463,0.0245,-0.0005
43.993,22.6492,-3.1727,0.5040,0.5432,0.0234,0.0008,0.0463,0.0243,-0.0005
44.003,22.6546,-3.1725,0.5040,0.5436,0.0236,0.0008,0.0464,0.0241,-0.0005
44.013,22.6601,-3.1722,0.5040,0.5441,0.0239,0.0008,0.0464,0.0239,-0.0005
44.023,22.6655,-3.1720,0.5040,0.5446,0.0241,0.0008,0.0464,0.0237,-0.0005
44.033,22.6710,-3.1717,0.5040,0.5450,0.0243,0.0008,0.0465,0.0235,-0.0005
44.043,22.6764,-3.1715,0.5040,0.5455,0.0246,0.0008,0.0465,0.0233,-0.0005
44.053,22.6819,-3.1712,0.5041,0.5460,0.0248,0.0008,0.0465,0.0231,-0.0005
44.063,22.6874,-3.1710,0.5041,0.5464,0.0250,0.0008,0.0466,0.0229,-0.0005
44.073,22.6928,-3.1707,0.5041,0.5469,0.0253,0.0008,0.0466,0.0226,-0.0005
44.083,22.6983,-3.1705,0.5041,0.5474,0.0255,0.0008,0.0466,0.0224,-0.0005
44.093,22.7038,-3.1702,0.5041,0.5478,0.0257,0.0008,0.0466,0.0222,-0.0005
44.103,22.7093,-3.1700,0.5041,0.5483,0.0259,0.0008,0.0466,0.0220,-0.0005
44.113,22.7147,-3.1697,0.5041,0.5488,0.0261,0.0008,0.0466,0.0218,-0.0005
44.123,22.7202,-3.1695,0.5041,0.5492,0.0264,0.0008,0.0466,0.0216,-0.0005
44.133,22.7257,-3.1692,0.5041,0.5497,0.0266,0.0008,0.0466,0.0214,-0.0005
44.143,22.7312,-3.1689,0.5041,0.5502,0.0268,0.0008,0.0466,0.0212,-0.0005
44.153,22.7367,-3.1687,0.5041,0.5506,0.0270,0.0008,0.0466,0.0210,-0.0005
44.163,22.7422,-3.1684,0.5041,0.5511,0.0272,0.0007,0.0466,0.0208,-0.0005
44.173,22.7478,-3.1681,0.5041,0.5516,0.0274,0.0007,0.0466,0.0206,-0.0005
44.183,22.7533,-3.1678,0.5042,0.5520,0.0276,0.0007,0.0465,0.0204,-0.0005
44.193,22.7588,-3.1676,0.5042,0.5525,0.0278,0.0007,0.0465,0.0202,-0.0005
44.203,22.7643,-3.1673,0.5042,0.5529,0.0280,0.0007,0.0465,0.0200,-0.0005
44.213,22.7699,-3.1670,0.5042,0.5534,0.0282,0.0007,0.0464,0.0198,-0.0005
44.223,22.7754,-3.1667,0.5042,0.5539,0.0284,0.0007,0.0464,0.0196,-0.0005
44.233,22.7809,-3.1664,0.5042,0.5543,0.0286,0.0007,0.0464,0.0194,-0.0005
44.243,22.7865,-3.1661,0.5042,0.5548,0.0288,0.0007,0.0463,0.0192,-0.0005
44.253,22.7920,-3.1659,0.5042,0.5553,0.0290,0.0007,0.0463,0.0191,-0.0005
44.263,22.7976,-3.1656,0.5042,0.5557,0.0292,0.0007,0.0462,0.0189,-0.0005
44.273,22.8031,-3.1653,0.5042,0.5562,0.0294,0.0007,0.0462,0.0187,-0.0005
44.283,22.8087,-3.1650,0.5042,0.5566,0.0296,0.0007,0.0461,0.0185,-0.0005
44.293,22.8143,-3.1647,0.5042,0.5571,0.0297,0.0007,0.0460,0.0183,-0.0005
44.303,22.8198,-3.1644,0.5042,0.5576,0.0299,0.0007,0.0460,0.0181,-0.0005
44.313,22.8254,-3.1641,0.5042,0.5580,0.0301,0.0007,0.0459,0.0179,-0.0005
44.323,22.8310,-3.1638,0.5042,0.5585,0.0303,0.0007,0.0457,0.0177,-0.0005
44.333,22.8366,-3.1635,0.5043,0.5589,0.0305,0.0007,0.0454,0.0175,-0.0005
44.343,22.8421,-3.1632,0.5043,0.5594,0.0306,0.0007,0.0452,0.0173,-0.0005
44.353,22.8478,-3.1629,0.5043,0.5598,0.0308,0.0007,0.0449,0.0172,-0.0005
44.363,22.8534,-3.1625,0.5043,0.5603,0.0310,0.0006,0.0446,0.0170,-0.0005
44.373,22.8590,-3.1622,0.5043,0.5607,0.0312,0.0006,0.0444,0.0168,-0.0005
44.383,22.8646,-3.1619,0.5043,0.5612,0.0313,0.0006,0.0441,0.0166,-0.0005
44.393,22.8702,-3.1616,0.5043,0.5616,0.0315,0.0006,0.0439,0.0164,-0.0005
44.403,22.8758,-3.1613,0.5043,0.5621,0.0316,0.0006,0.0436,0.0162,-0.0005
44.413,22.8814,-3.1610,0.5043,0.5625,0.0318,0.0006,0.0433,0.0160,-0.0005
44.423,22.8871,-3.1607,0.5043,0.5629,0.0320,0.0006,0.0431,0.0159,-0.0005
44.433,22.8927,-3.1603,0.5043,0.5634,0.0321,0.0006,0.0428,0.0157,-0.0005
44.443,22.8983,-3.1600,0.5043,0.5638,0.0323,0.0006,0.0425,0.0155,-0.0005
44.453,22.9040,-3.1597,0.5043,0.5642,0.0324,0.0006,0.0422,0.0153,-0.0005
44.463,22.9096,-3.1594,0.5043,0.5646,0.0326,0.0006,0.0420,0.0151,-0.0005
44.473,22.9153,-3.1590,0.5043,0.5650,0.0327,0.0006,0.0417,0.0150,-0.0005
44.483,22.9209,-3.1587,0.5043,0.5655,0.0329,0.0006,0.0414,0.0148,-0.0005
44.493,22.9266,-3.1584,0.5044,0.5659,0.0330,0.0006,0.0411,0.0146,-0.0005
44.503,22.9322,-3.1581,0.5044,0.5663,0.0332,0.0006,0.0409,0.0144,-0.0005
44.513,22.9379,-3.1577,0.5044,0.5667,0.0333,0.0006,0.0406,0.0142,-0.0005
44.523,22.9436,-3.1574,0.5044,0.5671,0.0335,0.0006,0.0403,0.0141,-0.0005
44.533,22.9492,-3.1571,0.5044,0.5675,0.0336,0.0006,0.0400,0.0139,-0.0005
44.543,22.9549,-3.1567,0.5044,0.5679,0.0337,0.0006,0.0397,0.0137,-0.0005
44.553,22.9606,-3.1564,0.5044,0.5683,0.0339,0.0006,0.0394,0.0135,-0.0005
44.563,22.9663,-3.1560,0.5044,0.5687,0.0340,0.0005,0.0391,0.0134,-0.0005
44.573,22.9720,-3.1557,0.5044,0.5691,0.0341,0.0005,0.0389,0.0132,-0.0005
44.583,22.9777,-3.1554,0.5044,0.5695,0.0343,0.0005,0.0386,0.0130,-0.0005
44.593,22.9834,-3.1550,0.5044,0.5698,0.0344,0.0005,0.0383,0.0129,-0.0005
44.603,22.9891,-3.1547,0.5044,0.5702,0.0345,0.0005,0.0380,0.0127,-0.0005
44.613,22.9948,-3.1543,0.5044,0.5706,0.0347,0.0005,0.0377,0.0125,-0.0005
44.623,23.0005,-3.1540,0.5044,0.5710,0.0348,0.0005,0.0374,0.0124,-0.0005
44.633,23.0062,-3.1536,0.5044,0.5714,0.0349,0.0005,0.0371,0.0122,-0.0005
44.643,23.0119,-3.1533,0.5044,0.5717,0.0350,0.0005,0.0368,0.0120,-0.0005
44.653,23.0176,-3.1529,0.5044,0.5721,0.0351,0.0005,0.0365,0.0119,-0.0005
44.663,23.0234,-3.1526,0.5044,0.5724,0.0353,0.0005,0.0362,0.0117,-0.0005
44.673,23.0291,-3.1522,0.5045,0.5728,0.0354,0.0005,0.0359,0.0115,-0.0005
44.683,23.0348,-3.1519,0.5045,0.5732,0.0355,0.0005,0.0356,0.0114,-0.0005
44.693,23.0405,-3.1515,0.5045,0.5735,0.0356,0.0005,0.0353,0.0112,-0.0005
44.703,23.0463,-3.1512,0.5045,0.5739,0.0357,0.0005,0.0349,0.0111,-0.0005
44.713,23.0520,-3.1508,0.5045,0.5742,0.0358,0.0005,0.0346,0.0109,-0.0005
44.723,23.0578,-3.1504,0.5045,0.5746,0.0359,0.0005,0.0343,0.0107,-0.0005
44.733,23.0635,-3.1501,0.5045,0.5749,0.0360,0.0005,0.0340,0.0106,-0.0005
44.743,23.0693,-3.1497,0.5045,0.5752,0.0361,0.0005,0.0337,0.0104,-0.0005
44.753,23.0750,-3.1494,0.5045,0.5756,0.0363,0.0005,0.0334,0.0103,-0.0005
44.763,23.0808,-3.1490,0.5045,0.5759,0.0364,0.0005,0.0331,0.0101,-0.0005
44.773,23.0865,-3.1486,0.5045,0.5762,0.0365,0.0004,0.0327,0.0099,-0.0005
44.783,23.0923,-3.1483,0.5045,0.5766,0.0366,0.0004,0.0324,0.0098,-0.0005
44.793,23.0981,-3.1479,0.5045,0.5769,0.0367,0.0004,0.0321,0.0096,-0.0005
44.803,23.1038,-3.1475,0.5045,0.5772,0.0367,0.0004,0.0318,0.0095,-0.0005
44.813,23.1096,-3.1472,0.5045,0.5775,0.0368,0.0004,0.0315,0.0093,-0.0005
44.823,23.1154,-3.1468,0.5045,0.5778,0.0369,0.0004,0.0311,0.0092,-0.0005
44.833,23.1212,-3.1464,0.5045,0.5781,0.0370,0.0004,0.0308,0.0090,-0.0005
44.843,23.1269,-3.1461,0.5045,0.5785,0.0371,0.0004,0.0305,0.0089,-0.0005
44.853,23.1327,-3.1457,0.5045,0.5788,0.0372,0.0004,0.0302,0.0087,-0.0005
44.863,23.1385,-3.1453,0.5045,0.5791,0.0373,0.0004,0.0298,0.0086,-0.0005
44.873,23.1443,-3.1449,0.5045,0.5794,0.0374,0.0004,0.0295,0.0084,-0.0005
44.883,23.1501,-3.1446,0.5045,0.5796,0.0375,0.0004,0.0292,0.0083,-0.0005
44.893,23.1559,-3.1442,0.5045,0.5799,0.0375,0.0004,0.0288,0.0081,-0.0005
44.903,23.1617,-3.1438,0.5046,0.5802,0.0376,0.0004,0.0285,0.0080,-0.0005
44.913,23.1675,-3.1434,0.5046,0.5805,0.0377,0.0004,0.0282,0.0079,-0.0005
44.923,23.1733,-3.1431,0.5046,0.5808,0.0378,0.0004,0.0278,0.0077,-0.0005
44.933,23.1791,-3.1427,0.5046,0.5811,0.0379,0.0004,0.0275,0.0076,-0.0005
44.943,23.1849,-3.1423,0.5046,0.5813,0.0379,0.0004,0.0272,0.0074,-0.0005
44.953,23.1908,-3.1419,0.5046,0.5816,0.0380,0.0004,0.0268,0.0073,-0.0005
44.963,23.1966,-3.1415,0.5046,0.5819,0.0381,0.0004,0.0265,0.0071,-0.0005
44.973,23.2024,-3.1412,0.5046,0.5821,0.0381,0.0004,0.0261,0.0070,-0.0005
44.983,23.2082,-3.1408,0.5046,0.5824,0.0382,0.0003,0.0258,0.0069,-0.0005
44.993,23.2140,-3.1404,0.5046,0.5827,0.0383,0.0003,0.0254,0.0067,-0.0005
45.003,23.2199,-3.1400,0.5046,0.5829,0.0383,0.0003,0.0251,0.0066,-0.0005
45.013,23.2257,-3.1396,0.5046,0.5832,0.0384,0.0003,0.0247,0.0064,-0.0005
45.023,23.2315,-3.1392,0.5046,0.5834,0.0385,0.0003,0.0244,0.0063,-0.0005
45.033,23.2374,-3.1389,0.5046,0.5836,0.0385,0.0003,0.0241,0.0062,-0.0005
45.043,23.2432,-3.1385,0.5046,0.5839,0.0386,0.0003,0.0237,0.0060,-0.0005
45.053,23.2490,-3.1381,0.5046,0.5841,0.0387,0.0003,0.0234,0.0059,-0.0005
45.063,23.2549,-3.1377,0.5046,0.5843,0.0387,0.0003,0.0230,0.0058,-0.0005
45.073,23.2607,-3.1373,0.5046,0.5846,0.0388,0.0003,0.0226,0.0056,-0.0005
45.083,23.2666,-3.1369,0.5046,0.5848,0.0388,0.0003,0.0223,0.0055,-0.0005
45.093,23.2725,-3.1365,0.5046,0.5850,0.0389,0.0003,0.0219,0.0054,-0.0005
45.103,23.2783,-3.1361,0.5046,0.5852,0.0389,0.0003,0.0216,0.0052,-0.0005
45.113,23.2841,-3.1358,0.5046,0.5855,0.0390,0.0003,0.0212,0.0051,-0.0005
45.123,23.2900,-3.1354,0.5046,0.5857,0.0390,0.0003,0.0209,0.0050,-0.0005
45.133,23.2959,-3.1350,0.5046,0.5859,0.0391,0.0003,0.0205,0.0049,-0.0005
45.143,23.3017,-3.1346,0.5046,0.5861,0.0391,0.0003,0.0201,0.0047,-0.0005
45.153,23.3076,-3.1342,0.5046,0.5863,0.0392,0.0003,0.0198,0.0046,-0.0005
45.163,23.3134,-3.1338,0.5046,0.5865,0.0392,0.0003,0.0194,0.0045,-0.0005
45.173,23.3193,-3.1334,0.5046,0.5867,0.0393,0.0003,0.0191,0.0043,-0.0005
45.183,23.3252,-3.1330,0.5046,0.5869,0.0393,0.0003,0.0187,0.0042,-0.0005
45.193,23.3310,-3.1326,0.5046,0.5870,0.0394,0.0002,0.0183,0.0041,-0.0005
45.203,23.3369,-3.1322,0.5046,0.5872,0.0394,0.0002,0.0180,0.0040,-0.0005
45.213,23.3428,-3.1318,0.5046,0.5874,0.0394,0.0002,0.0176,0.0038,-0.0005
45.223,23.3486,-3.1314,0.5047,0.5876,0.0395,0.0002,0.0172,0.0037,-0.0005
45.233,23.3545,-3.1310,0.5047,0.5877,0.0395,0.0002,0.0169,0.0036,-0.0005
45.243,23.3604,-3.1306,0.5047,0.5879,0.0395,0.0002,0.0165,0.0035,-0.0005
45.253,23.3663,-3.1303,0.5047,0.5881,0.0396,0.0002,0.0161,0.0034,-0.0005
45.263,23.3722,-3.1299,0.5047,0.5882,0.0396,0.0002,0.0157,0.0032,-0.0005
45.273,23.3780,-3.1295,0.5047,0.5884,0.0396,0.0002,0.0154,0.0031,-0.0005
45.283,23.3839,-3.1291,0.5047,0.5885,0.0397,0.0002,0.0150,0.0030,-0.0005
45.293,23.3898,-3.1287,0.5047,0.5887,0.0397,0.0002,0.0146,0.0029,-0.0005
45.303,23.3957,-3.1283,0.5047,0.5888,0.0397,0.0002,0.0143,0.0028,-0.0005
45.313,23.4016,-3.1279,0.5047,0.5890,0.0398,0.0002,0.0139,0.0027,-0.0005
45.323,23.4075,-3.1275,0.5047,0.5891,0.0398,0.0002,0.0135,0.0025,-0.0005
45.333,23.4134,-3.1271,0.5047,0.5892,0.0398,0.0002,0.0131,0.0024,-0.0005
45.343,23.4193,-3.1267,0.5047,0.5894,0.0398,0.0002,0.0127,0.0023,-0.0005
45.353,23.4252,-3.1263,0.5047,0.5895,0.0399,0.0002,0.0124,0.0022,-0.0005
45.363,23.4311,-3.1259,0.5047,0.5896,0.0399,0.0002,0.0120,0.0021,-0.0005
45.373,23.4370,-3.1255,0.5047,0.5897,0.0399,0.0002,0.0116,0.0020,-0.0005
45.383,23.4429,-3.1251,0.5047,0.5898,0.0399,0.0002,0.0112,0.0019,-0.0005
45.393,23.4488,-3.1247,0.5047,0.5900,0.0399,0.0002,0.0108,0.0017,-0.0005
45.403,23.4547,-3.1243,0.5047,0.5901,0.0400,0.0001,0.0105,0.0016,-0.0005
45.413,23.4606,-3.1239,0.5047,0.5902,0.0400,0.0001,0.0101,0.0015,-0.0005
45.423,23.4665,-3.1235,0.5047,0.5903,0.0400,0.0001,0.0097,0.0014,-0.0005
45.433,23.4724,-3.1231,0.5047,0.5904,0.0400,0.0001,0.0092,0.0013,-0.0005
45.443,23.4783,-3.1227,0.5047,0.5905,0.0400,0.0001,0.0086,0.0012,-0.0005
45.453,23.4842,-3.1223,0.5047,0.5905,0.0400,0.0001,0.0081,0.0011,-0.0005
45.463,23.4901,-3.1219,0.5047,0.5906,0.0400,0.0001,0.0075,0.0010,-0.0005
45.473,23.4960,-3.1215,0.5047,0.5907,0.0400,0.0001,0.0069,0.0009,-0.0005
45.483,23.5019,-3.1211,0.5047,0.5908,0.0401,0.0001,0.0064,0.0008,-0.0005
45.493,23.5078,-3.1207,0.5047,0.5908,0.0401,0.0001,0.0058,0.0007,-0.0005
45.503,23.5137,-3.1203,0.5047,0.5909,0.0401,0.0001,0.0053,0.0005,-0.0005
45.513,23.5196,-3.1199,0.5047,0.5909,0.0401,0.0001,0.0047,0.0004,-0.0005
45.523,23.5255,-3.1195,0.5047,0.5910,0.0401,0.0001,0.0042,0.0003,-0.0005
45.533,23.5314,-3.1191,0.5047,0.5910,0.0401,0.0001,0.0036,0.0002,-0.0005
45.543,23.5373,-3.1187,0.5047,0.5910,0.0401,0.0001,0.0031,0.0001,-0.0005
45.553,23.5433,-3.1183,0.5047,0.5911,0.0401,0.0001,0.0025,0.0000,-0.0005
45.563,23.5492,-3.1179,0.5047,0.5911,0.0401,0.0001,0.0020,-0.0001,-0.0005
45.573,23.5551,-3.1175,0.5047,0.5911,0.0401,0.0001,0.0014,-0.0002,-0.0005
45.583,23.5610,-3.1171,0.5047,0.5911,0.0401,0.0001,0.0009,-0.0003,-0.0005
45.593,23.5669,-3.1167,0.5047,0.5911,0.0401,0.0001,0.0003,-0.0004,-0.0005
45.603,23.5728,-3.1163,0.5047,0.5911,0.0401,0.0001,-0.0002,-0.0005,-0.0005
45.613,23.5787,-3.1159,0.5047,0.5911,0.0401,0.0001,-0.0007,-0.0006,-0.0005
45.623,23.5846,-3.1155,0.5047,0.5911,0.0401,0.0000,-0.0013,-0.0007,-0.0005
45.633,23.5906,-3.1151,0.5047,0.5911,0.0400,0.0000,-0.0018,-0.0008,-0.0004
45.643,23.5965,-3.1147,0.5047,0.5911,0.0400,0.0000,-0.0024,-0.0009,-0.0004
45.653,23.6024,-3.1143,0.5047,0.5910,0.0400,0.0000,-0.0029,-0.0010,-0.0004
45.663,23.6083,-3.1139,0.5047,0.5910,0.0400,0.0000,-0.0034,-0.0011,-0.0004
45.673,23.6142,-3.1135,0.5047,0.5910,0.0400,0.0000,-0.0040,-0.0012,-0.0004
45.683,23.6201,-3.1131,0.5047,0.5909,0.0400,0.0000,-0.0045,-0.0013,-0.0004
45.693,23.6260,-3.1127,0.5047,0.5909,0.0400,0.0000,-0.0050,-0.0014,-0.0004
45.703,23.6319,-3.1123,0.5047,0.5908,0.0400,0.0000,-0.0055,-0.0015,-0.0004
45.713,23.6378,-3.1119,0.5047,0.5908,0.0400,0.0000,-0.0061,-0.0016,-0.0004
45.723,23.6437,-3.1115,0.5047,0.5907,0.0399,0.0000,-0.0066,-0.0016,-0.0004
45.733,23.6496,-3.1111,0.5047,0.5906,0.0399,-0.0000,-0.0071,-0.0017,-0.0004
45.743,23.6555,-3.1107,0.5047,0.5906,0.0399,-0.0000,-0.0076,-0.0018,-0.0004
45.753,23.6614,-3.1103,0.5047,0.5905,0.0399,-0.0000,-0.0081,-0.0019,-0.0004
45.763,23.6673,-3.1099,0.5047,0.5904,0.0399,-0.0000,-0.0087,-0.0020,-0.0004
45.773,23.6733,-3.1095,0.5047,0.5903,0.0398,-0.0000,-0.0092,-0.0021,-0.0004
45.783,23.6792,-3.1091,0.5047,0.5902,0.0398,-0.0000,-0.0097,-0.0022,-0.0004
45.793,23.6851,-3.1087,0.5047,0.5901,0.0398,-0.0000,-0.0102,-0.0023,-0.0004
45.803,23.6910,-3.1083,0.5047,0.5900,0.0398,-0.0000,-0.0107,-0.0024,-0.0004
45.813,23.6969,-3.1079,0.5047,0.5899,0.0398,-0.0000,-0.0112,-0.0024,-0.0004
45.823,23.7028,-3.1075,0.5047,0.5898,0.0397,-0.0000,-0.0117,-0.0025,-0.0004
45.833,23.7087,-3.1071,0.5047,0.5897,0.0397,-0.0000,-0.0122,-0.0026,-0.0004
45.843,23.7145,-3.1067,0.5047,0.5895,0.0397,-0.0000,-0.0127,-0.0027,-0.0004
45.853,23.7204,-3.1063,0.5047,0.5894,0.0396,-0.0001,-0.0132,-0.0028,-0.0004
45.863,23.7263,-3.1059,0.5047,0.5893,0.0396,-0.0001,-0.0138,-0.0029,-0.0004
45.873,23.7322,-3.1055,0.5047,0.5891,0.0396,-0.0001,-0.0143,-0.0030,-0.0004
45.883,23.7381,-3.1051,0.5047,0.5890,0.0396,-0.0001,-0.0148,-0.0030,-0.0004
45.893,23.7440,-3.1047,0.5047,0.5888,0.0395,-0.0001,-0.0153,-0.0031,-0.0004
45.903,23.7499,-3.1043,0.5047,0.5887,0.0395,-0.0001,-0.0157,-0.0032,-0.0004
45.913,23.7558,-3.1039,0.5047,0.5885,0.0395,-0.0001,-0.0162,-0.0033,-0.0004
45.923,23.7617,-3.1035,0.5047,0.5884,0.0394,-0.0001,-0.0167,-0.0034,-0.0004
45.933,23.7676,-3.1031,0.5047,0.5882,0.0394,-0.0001,-0.0172,-0.0034,-0.0004
45.943,23.7734,-3.1027,0.5047,0.5880,0.0394,-0.0001,-0.0177,-0.0035,-0.0004
45.953,23.7793,-3.1023,0.5047,0.5878,0.0393,-0.0001,-0.0182,-0.0036,-0.0004
45.963,23.7852,-3.1020,0.5047,0.5877,0.0393,-0.0001,-0.0187,-0.0037,-0.0004
45.973,23.7911,-3.1016,0.5047,0.5875,0.0393,-0.0001,-0.0192,-0.0038,-0.0004
45.983,23.7969,-3.1012,0.5047,0.5873,0.0392,-0.0001,-0.0197,-0.0038,-0.0004
45.993,23.8028,-3.1008,0.5047,0.5871,0.0392,-0.0001,-0.0202,-0.0039,-0.0004
46.003,23.8087,-3.1004,0.5047,0.5869,0.0391,-0.0001,-0.0206,-0.0040,-0.0004
46.013,23.8146,-3.1000,0.5047,0.5867,0.0391,-0.0001,-0.0211,-0.0041,-0.0004
46.023,23.8204,-3.0996,0.5047,0.5864,0.0391,-0.0001,-0.0216,-0.0041,-0.0004
46.033,23.8263,-3.0992,0.5047,0.5862,0.0390,-0.0001,-0.0221,-0.0042,-0.0004
46.043,23.8321,-3.0988,0.5047,0.5860,0.0390,-0.0001,-0.0226,-0.0043,-0.0004
46.053,23.8380,-3.0984,0.5047,0.5858,0.0389,-0.0001,-0.0230,-0.0044,-0.0004
46.063,23.8439,-3.0980,0.5047,0.5855,0.0389,-0.0001,-0.0235,-0.0044,-0.0004
46.073,23.8497,-3.0977,0.5047,0.5853,0.0388,-0.0001,-0.0240,-0.0045,-0.0004
46.083,23.8556,-3.0973,0.5047,0.5851,0.0388,-0.0002,-0.0244,-0.0046,-0.0004
46.093,23.8614,-3.0969,0.5047,0.5848,0.0388,-0.0002,-0.0249,-0.0046,-0.0004
46.103,23.8673,-3.0965,0.5047,0.5846,0.0387,-0.0002,-0.0254,-0.0047,-0.0004
46.113,23.8731,-3.0961,0.5047,0.5843,0.0387,-0.0002,-0.0258,-0.0048,-0.0004
46.123,23.8789,-3.0957,0.5047,0.5841,0.0386,-0.0002,-0.0263,-0.0048,-0.0004
46.133,23.8848,-3.0953,0.5047,0.5838,0.0386,-0.0002,-0.0268,-0.0049,-0.0004
46.143,23.8906,-3.0949,0.5047,0.5835,0.0385,-0.0002,-0.0272,-0.0050,-0.0004
46.153,23.8965,-3.0946,0.5047,0.5832,0.0385,-0.0002,-0.0277,-0.0050,-0.0004
46.163,23.9023,-3.0942,0.5047,0.5830,0.0384,-0.0002,-0.0282,-0.0051,-0.0004
46.173,23.9081,-3.0938,0.5047,0.5827,0.0384,-0.0002,-0.0286,-0.0052,-0.0004
46.183,23.9139,-3.0934,0.5047,0.5824,0.0383,-0.0002,-0.0291,-0.0052,-0.0004
46.193,23.9198,-3.0930,0.5047,0.5821,0.0383,-0.0002,-0.0295,-0.0053,-0.0004
46.203,23.9256,-3.0926,0.5047,0.5818,0.0382,-0.0002,-0.0300,-0.0054,-0.0004
46.213,23.9314,-3.0923,0.5047,0.5815,0.0381,-0.0002,-0.0304,-0.0054,-0.0004
46.223,23.9372,-3.0919,0.5047,0.5812,0.0381,-0.0002,-0.0309,-0.0055,-0.0004
46.233,23.9430,-3.0915,0.5047,0.5809,0.0380,-0.0002,-0.0313,-0.0056,-0.0004
46.243,23.9488,-3.0911,0.5047,0.5806,0.0380,-0.0002,-0.0318,-0.0056,-0.0004
46.253,23.9546,-3.0907,0.5047,0.5802,0.0379,-0.0002,-0.0322,-0.0057,-0.0004
46.263,23.9604,-3.0904,0.5046,0.5799,0.0379,-0.0002,-0.0327,-0.0057,-0.0004
46.273,23.9662,-3.0900,0.5046,0.5796,0.0378,-0.0002,-0.0331,-0.0058,-0.0004
46.283,23.9720,-3.0896,0.5046,0.5793,0.0377,-0.0002,-0.0336,-0.0059,-0.0004
46.293,23.9778,-3.0892,0.5046,0.5789,0.0377,-0.0002,-0.0340,-0.0059,-0.0004
46.303,23.9836,-3.0889,0.5046,0.5786,0.0376,-0.0002,-0.0344,-0.0060,-0.0004
46.313,23.9894,-3.0885,0.5046,0.5782,0.0376,-0.0002,-0.0349,-0.0060,-0.0004
46.323,23.9952,-3.0881,0.5046,0.5779,0.0375,-0.0002,-0.0353,-0.0061,-0.0004
46.333,24.0009,-3.0877,0.5046,0.5775,0.0374,-0.0003,-0.0358,-0.0062,-0.0004
46.343,24.0067,-3.0874,0.5046,0.5772,0.0374,-0.0003,-0.0362,-0.0062,-0.0004
46.353,24.0125,-3.0870,0.5046,0.5768,0.0373,-0.0003,-0.0366,-0.0063,-0.0004
46.363,24.0183,-3.0866,0.5046,0.5764,0.0373,-0.0003,-0.0371,-0.0063,-0.0004
46.373,24.0240,-3.0862,0.5046,0.5761,0.0372,-0.0003,-0.0375,-0.0064,-0.0004
46.383,24.0298,-3.0859,0.5046,0.5757,0.0371,-0.0003,-0.0379,-0.0064,-0.0004
46.393,24.0355,-3.0855,0.5046,0.5753,0.0371,-0.0003,-0.0383,-0.0065,-0.0004
46.403,24.0413,-3.0851,0.5046,0.5749,0.0370,-0.0003,-0.0388,-0.0065,-0.0004
46.413,24.0470,-3.0848,0.5046,0.5745,0.0369,-0.0003,-0.0392,-0.0066,-0.0004
46.423,24.0528,-3.0844,0.5046,0.5741,0.0369,-0.0003,-0.0396,-0.0066,-0.0004
46.433,24.0585,-3.0840,0.5046,0.5737,0.0368,-0.0003,-0.0400,-0.0067,-0.0004
46.443,24.0643,-3.0836,0.5046,0.5733,0.0367,-0.0003,-0.0404,-0.0067,-0.0004
46.453,24.0700,-3.0833,0.5046,0.5729,0.0367,-0.0003,-0.0409,-0.0068,-0.0004
46.463,24.0757,-3.0829,0.5046,0.5725,0.0366,-0.0003,-0.0413,-0.0068,-0.0004
46.473,24.0814,-3.0825,0.5046,0.5721,0.0365,-0.0003,-0.0417,-0.0069,-0.0004
46.483,24.0871,-3.0822,0.5046,0.5717,0.0365,-0.0003,-0.0421,-0.0069,-0.0004
46.493,24.0929,-3.0818,0.5046,0.5713,0.0364,-0.0003,-0.0425,-0.0070,-0.0004
46.503,24.0986,-3.0815,0.5046,0.5708,0.0363,-0.0003,-0.0429,-0.0070,-0.0004
46.513,24.1043,-3.0811,0.5046,0.5704,0.0363,-0.0003,-0.0433,-0.0071,-0.0004
46.523,24.1100,-3.0807,0.5046,0.5700,0.0362,-0.0003,-0.0438,-0.0071,-0.0004
46.533,24.1157,-3.0804,0.5046,0.5695,0.0361,-0.0003,-0.0442,-0.0072,-0.0004
46.543,24.1214,-3.0800,0.5046,0.5691,0.0360,-0.0003,-0.0447,-0.0072,-0.0004
46.553,24.1271,-3.0796,0.5046,0.5686,0.0360,-0.0003,-0.0452,-0.0073,-0.0004
46.563,24.1328,-3.0793,0.5046,0.5682,0.0359,-0.0003,-0.0458,-0.0073,-0.0004
46.573,24.1385,-3.0789,0.5046,0.5677,0.0358,-0.0003,-0.0464,-0.0074,-0.0004
46.583,24.1441,-3.0786,0.5046,0.5672,0.0357,-0.0004,-0.0470,-0.0074,-0.0004
46.593,24.1498,-3.0782,0.5046,0.5668,0.0357,-0.0004,-0.0475,-0.0075,-0.0004
46.603,24.1554,-3.0779,0.5045,0.5663,0.0356,-0.0004,-0.0481,-0.0075,-0.0004
