t,x,y,z
13.236,-8.7830,-3.1889,-0.0071
13.246,-8.7738,-3.1882,-0.0062
13.256,-8.7646,-3.1874,-0.0053
13.266,-8.7554,-3.1867,-0.0045
13.276,-8.7462,-3.1860,-0.0036
13.286,-8.7370,-3.1852,-0.0027
13.296,-8.7276,-3.1844,-0.0017
13.306,-8.7187,-3.1837,-0.0008
13.316,-8.7094,-3.1830,0.0001
13.326,-8.7003,-3.1822,0.0010
13.336,-8.6911,-3.1815,0.0020
13.346,-8.6819,-3.1807,0.0030
13.356,-8.6727,-3.1799,0.0039
13.366,-8.6635,-3.1792,0.0049
13.376,-8.6543,-3.1784,0.0059
13.386,-8.6451,-3.1776,0.0069
13.396,-8.6359,-3.1769,0.0080
13.406,-8.6267,-3.1761,0.0090
13.416,-8.6175,-3.1753,0.0100
13.426,-8.6083,-3.1746,0.0111
13.436,-8.5990,-3.1738,0.0122
13.446,-8.5898,-3.1730,0.0133
13.456,-8.5807,-3.1722,0.0143
13.466,-8.5715,-3.1715,0.0154
13.476,-8.5622,-3.1707,0.0166
13.486,-8.5531,-3.1699,0.0177
13.496,-8.5437,-3.1691,0.0188
13.506,-8.5347,-3.1683,0.0199
13.516,-8.5254,-3.1676,0.0211
13.526,-8.5162,-3.1668,0.0223
13.536,-8.5070,-3.1660,0.0234
13.546,-8.4978,-3.1652,0.0246
13.556,-8.4886,-3.1644,0.0258
13.566,-8.4794,-3.1636,0.0270
13.576,-8.4702,-3.1628,0.0282
13.586,-8.4610,-3.1620,0.0295
13.596,-8.4518,-3.1613,0.0307
13.606,-8.4426,-3.1605,0.0319
13.616,-8.4334,-3.1597,0.0332
13.626,-8.4242,-3.1589,0.0345
13.636,-8.4150,-3.1581,0.0357
13.646,-8.4057,-3.1573,0.0370
13.656,-8.3965,-3.1565,0.0383
13.666,-8.3873,-3.1557,0.0396
13.676,-8.3781,-3.1549,0.0409
13.686,-8.3689,-3.1541,0.0423
13.696,-8.3597,-3.1533,0.0436
13.706,-8.3505,-3.1525,0.0449
13.716,-8.3412,-3.1517,0.0463
13.726,-8.3320,-3.1509,0.0476
13.736,-8.3228,-3.1501,0.0490
13.746,-8.3136,-3.1493,0.0504
13.756,-8.3044,-3.1485,0.0518
13.766,-8.2952,-3.1477,0.0532
13.776,-8.2859,-3.1469,0.0546
13.786,-8.2767,-3.1461,0.0560
13.796,-8.2675,-3.1453,0.0574
13.806,-8.2583,-3.1445,0.0588
13.816,-8.2491,-3.1437,0.0603
13.826,-8.2399,-3.1429,0.0617
13.836,-8.2307,-3.1421,0.0632
13.846,-8.2215,-3.1413,0.0646
13.856,-8.2123,-3.1405,0.0661
13.866,-8.2031,-3.1397,0.0676
13.876,-8.1939,-3.1389,0.0691
13.886,-8.1847,-3.1381,0.0706
13.896,-8.1755,-3.1373,0.0721
13.906,-8.1663,-3.1365,0.0736
13.916,-8.1571,-3.1357,0.0751
13.926,-8.1479,-3.1349,0.0766
13.936,-8.1388,-3.1341,0.0781
13.946,-8.1296,-3.1333,0.0796
13.956,-8.1204,-3.1325,0.0812
13.966,-8.1112,-3.1317,0.0827
13.976,-8.1020,-3.1309,0.0843
13.986,-8.0928,-3.1301,0.0859
13.996,-8.0837,-3.1293,0.0874
14.006,-8.0745,-3.1285,0.0890
14.016,-8.0654,-3.1277,0.0906
14.026,-8.0562,-3.1269,0.0922
14.036,-8.0470,-3.1261,0.0937
14.046,-8.0379,-3.1253,0.0953
14.056,-8.0287,-3.1245,0.0969
14.066,-8.0196,-3.1237,0.0986
14.076,-8.0104,-3.1229,0.1002
14.086,-8.0013,-3.1222,0.1018
14.096,-7.9921,-3.1214,0.1034
14.106,-7.9830,-3.1206,0.1050
14.116,-7.9739,-3.1198,0.1067
14.126,-7.9648,-3.1190,0.1083
14.136,-7.9556,-3.1182,0.1100
14.146,-7.9465,-3.1174,0.1116
14.156,-7.9374,-3.1167,0.1133
14.166,-7.9283,-3.1159,0.1149
14.176,-7.9192,-3.1151,0.1166
14.186,-7.9101,-3.1143,0.1183
14.196,-7.9010,-3.1135,0.1199
14.206,-7.8919,-3.1128,0.1216
14.216,-7.8828,-3.1120,0.1233
14.226,-7.8737,-3.1112,0.1250
14.236,-7.8646,-3.1105,0.1267
14.246,-7.8556,-3.1097,0.1284
14.256,-7.8465,-3.1089,0.1301
14.266,-7.8374,-3.1082,0.1318
14.276,-7.8284,-3.1074,0.1335
14.286,-7.8192,-3.1066,0.1352
14.296,-7.8102,-3.1059,0.1369
14.306,-7.8012,-3.1051,0.1386
14.316,-7.7921,-3.1043,0.1403
14.326,-7.7831,-3.1036,0.1420
14.336,-7.7740,-3.1028,0.1438
14.346,-7.7650,-3.1021,0.1455
14.356,-7.7560,-3.1013,0.1472
14.366,-7.7469,-3.1006,0.1490
14.376,-7.7379,-3.0998,0.1507
14.386,-7.7289,-3.0991,0.1524
14.396,-7.7199,-3.0983,0.1542
14.406,-7.7109,-3.0976,0.1559
14.416,-7.7019,-3.0968,0.1577
14.426,-7.6929,-3.0961,0.1594
14.436,-7.6839,-3.0954,0.1612
14.446,-7.6749,-3.0946,0.1629
14.456,-7.6659,-3.0939,0.1647
14.466,-7.6569,-3.0932,0.1664
14.476,-7.6479,-3.0924,0.1682
14.486,-7.6389,-3.0917,0.1700
14.496,-7.6299,-3.0910,0.1717
14.506,-7.6209,-3.0903,0.1735
14.516,-7.6120,-3.0895,0.1752
14.526,-7.6030,-3.0888,0.1770
14.536,-7.5941,-3.0881,0.1788
14.546,-7.5851,-3.0874,0.1806
14.556,-7.5762,-3.0867,0.1823
14.566,-7.5672,-3.0860,0.1841
14.576,-7.5583,-3.0853,0.1859
14.586,-7.5493,-3.0845,0.1876
14.596,-7.5404,-3.0838,0.1894
14.606,-7.5314,-3.0831,0.1912
14.616,-7.5225,-3.0824,0.1930
14.626,-7.5136,-3.0817,0.1947
14.636,-7.5017,-3.0808,0.1971
14.646,-7.4957,-3.0804,0.1983
14.656,-7.4868,-3.0797,0.2001
14.666,-7.4779,-3.0790,0.2019
14.677,-7.4685,-3.0783,0.2037
14.686,-7.4600,-3.0776,0.2054
14.696,-7.4600,-3.0776,0.2054
14.706,-7.4423,-3.0762,0.2090
14.716,-7.4334,-3.0756,0.2107
14.726,-7.4245,-3.0749,0.2125
14.736,-7.4156,-3.0742,0.2143
14.746,-7.4055,-3.0735,0.2163
14.756,-7.3978,-3.0729,0.2178
14.766,-7.3890,-3.0722,0.2196
14.776,-7.3801,-3.0716,0.2214
14.786,-7.3712,-3.0709,0.2232
14.796,-7.3623,-3.0703,0.2249
14.806,-7.3535,-3.0696,0.2267
14.816,-7.3446,-3.0690,0.2285
14.826,-7.3357,-3.0683,0.2302
14.836,-7.3268,-3.0677,0.2320
14.846,-7.3180,-3.0670,0.2338
14.856,-7.3091,-3.0664,0.2355
14.866,-7.3003,-3.0657,0.2373
14.876,-7.2914,-3.0651,0.2391
14.886,-7.2826,-3.0645,0.2408
14.896,-7.2738,-3.0639,0.2426
14.906,-7.2649,-3.0632,0.2443
14.916,-7.2561,-3.0626,0.2461
14.926,-7.2472,-3.0620,0.2478
14.936,-7.2384,-3.0614,0.2496
14.946,-7.2296,-3.0607,0.2513
14.956,-7.2205,-3.0601,0.2531
14.966,-7.2120,-3.0595,0.2548
14.976,-7.2032,-3.0589,0.2566
14.986,-7.1944,-3.0583,0.2583
14.996,-7.1856,-3.0577,0.2600
15.006,-7.1768,-3.0571,0.2618
15.016,-7.1680,-3.0565,0.2635
15.026,-7.1592,-3.0559,0.2652
15.036,-7.1505,-3.0553,0.2669
15.046,-7.1417,-3.0548,0.2686
15.056,-7.1329,-3.0542,0.2704
15.066,-7.1241,-3.0536,0.2721
15.076,-7.1154,-3.0530,0.2738
15.086,-7.1066,-3.0525,0.2755
15.096,-7.0979,-3.0519,0.2772
15.106,-7.0891,-3.0513,0.2789
15.116,-7.0804,-3.0507,0.2806
15.126,-7.0716,-3.0502,0.2823
15.136,-7.0629,-3.0496,0.2839
15.146,-7.0542,-3.0491,0.2856
15.156,-7.0455,-3.0485,0.2873
15.166,-7.0368,-3.0480,0.2890
15.176,-7.0281,-3.0474,0.2906
15.186,-7.0194,-3.0469,0.2923
15.196,-7.0107,-3.0463,0.2940
15.206,-7.0020,-3.0458,0.2956
15.216,-6.9933,-3.0453,0.2973
15.226,-6.9846,-3.0447,0.2989
15.236,-6.9760,-3.0442,0.3006
15.246,-6.9673,-3.0437,0.3022
15.256,-6.9586,-3.0432,0.3038
15.266,-6.9500,-3.0427,0.3055
15.276,-6.9413,-3.0421,0.3071
15.286,-6.9327,-3.0416,0.3087
15.296,-6.9240,-3.0411,0.3103
15.306,-6.9154,-3.0406,0.3119
15.316,-6.9068,-3.0401,0.3135
15.326,-6.8981,-3.0396,0.3151
15.336,-6.8895,-3.0391,0.3167
15.346,-6.8809,-3.0386,0.3183
15.356,-6.8722,-3.0381,0.3199
15.366,-6.8637,-3.0376,0.3215
15.376,-6.8551,-3.0372,0.3231
15.386,-6.8465,-3.0367,0.3246
15.396,-6.8379,-3.0362,0.3262
15.406,-6.8293,-3.0357,0.3277
15.416,-6.8207,-3.0353,0.3293
15.426,-6.8122,-3.0348,0.3308
15.436,-6.8036,-3.0343,0.3324
15.446,-6.7950,-3.0339,0.3339
15.456,-6.7865,-3.0334,0.3354
15.466,-6.7779,-3.0330,0.3370
15.476,-6.7694,-3.0325,0.3385
15.486,-6.7608,-3.0321,0.3400
15.496,-6.7522,-3.0316,0.3415
15.506,-6.7438,-3.0312,0.3430
15.516,-6.7352,-3.0307,0.3445
15.526,-6.7267,-3.0303,0.3460
15.536,-6.7182,-3.0299,0.3474
15.546,-6.7097,-3.0294,0.3489
15.556,-6.7012,-3.0290,0.3504
15.566,-6.6927,-3.0286,0.3518
15.576,-6.6842,-3.0282,0.3533
15.586,-6.6757,-3.0277,0.3548
15.596,-6.6672,-3.0273,0.3562
15.606,-6.6587,-3.0269,0.3576
15.616,-6.6502,-3.0265,0.3591
15.626,-6.6418,-3.0261,0.3605
15.636,-6.6333,-3.0257,0.3619
15.646,-6.6248,-3.0253,0.3633
15.656,-6.6164,-3.0249,0.3647
15.666,-6.6079,-3.0245,0.3661
15.676,-6.5995,-3.0241,0.3675
15.686,-6.5910,-3.0237,0.3689
15.696,-6.5825,-3.0234,0.3703
15.706,-6.5741,-3.0230,0.3716
15.716,-6.5657,-3.0226,0.3730
15.726,-6.5572,-3.0222,0.3744
15.736,-6.5488,-3.0219,0.3757
15.746,-6.5404,-3.0215,0.3771
15.757,-6.5316,-3.0211,0.3785
15.766,-6.5235,-3.0208,0.3797
15.776,-6.5150,-3.0204,0.3811
15.786,-6.5067,-3.0201,0.3824
15.796,-6.4983,-3.0197,0.3837
15.806,-6.4899,-3.0194,0.3850
15.816,-6.4815,-3.0190,0.3863
15.826,-6.4731,-3.0187,0.3876
15.836,-6.4647,-3.0183,0.3889
15.846,-6.4563,-3.0180,0.3901
15.856,-6.4479,-3.0177,0.3914
15.866,-6.4395,-3.0173,0.3927
15.876,-6.4311,-3.0170,0.3939
15.886,-6.4227,-3.0167,0.3952
15.896,-6.4144,-3.0164,0.3964
15.906,-6.4060,-3.0160,0.3976
15.916,-6.3976,-3.0157,0.3989
15.926,-6.3892,-3.0154,0.4001
15.936,-6.3803,-3.0151,0.4014
15.946,-6.3724,-3.0148,0.4025
15.956,-6.3641,-3.0145,0.4037
15.966,-6.3557,-3.0142,0.4049
15.976,-6.3474,-3.0139,0.4061
15.986,-6.3390,-3.0136,0.4073
15.996,-6.3307,-3.0133,0.4084
16.006,-6.3223,-3.0130,0.4096
16.016,-6.3140,-3.0127,0.4107
16.026,-6.3056,-3.0125,0.4119
16.036,-6.2973,-3.0122,0.4130
16.046,-6.2889,-3.0119,0.4142
16.056,-6.2806,-3.0116,0.4153
16.066,-6.2723,-3.0113,0.4164
16.076,-6.2639,-3.0111,0.4175
16.086,-6.2556,-3.0108,0.4186
16.096,-6.2473,-3.0105,0.4197
16.106,-6.2390,-3.0103,0.4208
16.116,-6.2306,-3.0100,0.4219
16.126,-6.2223,-3.0098,0.4230
16.136,-6.2140,-3.0095,0.4241
16.146,-6.2057,-3.0093,0.4251
16.156,-6.1974,-3.0090,0.4262
16.166,-6.1891,-3.0088,0.4272
16.176,-6.1808,-3.0085,0.4283
16.186,-6.1725,-3.0083,0.4293
16.196,-6.1642,-3.0081,0.4303
16.206,-6.1559,-3.0078,0.4313
16.216,-6.1476,-3.0076,0.4323
16.226,-6.1394,-3.0074,0.4334
16.236,-6.1311,-3.0071,0.4343
16.246,-6.1228,-3.0069,0.4353
16.256,-6.1146,-3.0067,0.4363
16.266,-6.1063,-3.0065,0.4373
16.276,-6.0980,-3.0063,0.4383
16.286,-6.0898,-3.0060,0.4392
16.296,-6.0815,-3.0058,0.4402
16.306,-6.0733,-3.0056,0.4411
16.316,-6.0650,-3.0054,0.4421
16.326,-6.0568,-3.0052,0.4430
16.336,-6.0485,-3.0050,0.4439
16.346,-6.0403,-3.0048,0.4448
16.356,-6.0321,-3.0046,0.4458
16.366,-6.0239,-3.0044,0.4467
16.376,-6.0157,-3.0042,0.4475
16.386,-6.0074,-3.0040,0.4484
16.396,-5.9992,-3.0038,0.4493
16.406,-5.9910,-3.0037,0.4502
16.416,-5.9828,-3.0035,0.4511
16.426,-5.9746,-3.0033,0.4519
16.436,-5.9664,-3.0031,0.4528
16.446,-5.9582,-3.0029,0.4536
16.456,-5.9500,-3.0028,0.4545
16.466,-5.9418,-3.0026,0.4553
16.476,-5.9336,-3.0024,0.4561
16.486,-5.9254,-3.0023,0.4569
16.496,-5.9172,-3.0021,0.4578
16.506,-5.9091,-3.0019,0.4586
16.516,-5.9009,-3.0018,0.4594
16.526,-5.8927,-3.0016,0.4601
16.536,-5.8845,-3.0015,0.4609
16.546,-5.8763,-3.0013,0.4617
16.556,-5.8682,-3.0012,0.4625
16.566,-5.8600,-3.0010,0.4632
16.576,-5.8519,-3.0009,0.4640
16.586,-5.8435,-3.0007,0.4648
16.596,-5.8356,-3.0006,0.4655
16.606,-5.8274,-3.0004,0.4662
16.616,-5.8193,-3.0003,0.4669
16.626,-5.8111,-3.0002,0.4677
16.636,-5.8030,-3.0000,0.4684
16.646,-5.7948,-2.9999,0.4691
16.656,-5.7867,-2.9998,0.4698
16.666,-5.7786,-2.9997,0.4705
16.676,-5.7704,-2.9995,0.4712
16.686,-5.7623,-2.9994,0.4719
16.696,-5.7542,-2.9993,0.4725
16.706,-5.7461,-2.9992,0.4732
16.716,-5.7379,-2.9990,0.4739
16.726,-5.7297,-2.9989,0.4745
16.736,-5.7217,-2.9988,0.4752
16.746,-5.7133,-2.9987,0.4758
16.756,-5.7055,-2.9986,0.4764
16.766,-5.6973,-2.9985,0.4771
16.776,-5.6893,-2.9984,0.4777
16.786,-5.6811,-2.9983,0.4783
16.796,-5.6730,-2.9982,0.4789
16.806,-5.6649,-2.9981,0.4795
16.816,-5.6568,-2.9980,0.4801
16.826,-5.6487,-2.9979,0.4807
16.836,-5.6406,-2.9978,0.4813
16.846,-5.6325,-2.9977,0.4819
16.856,-5.6244,-2.9976,0.4824
16.866,-5.6163,-2.9975,0.4830
16.876,-5.6082,-2.9974,0.4836
16.886,-5.6001,-2.9973,0.4841
16.896,-5.5920,-2.9972,0.4847
16.906,-5.5839,-2.9972,0.4852
16.916,-5.5758,-2.9971,0.4857
16.926,-5.5677,-2.9970,0.4863
16.936,-5.5587,-2.9969,0.4868
16.946,-5.5516,-2.9968,0.4873
16.956,-5.5435,-2.9968,0.4878
16.966,-5.5354,-2.9967,0.4883
16.976,-5.5273,-2.9966,0.4888
16.986,-5.5192,-2.9966,0.4893
16.996,-5.5111,-2.9965,0.4898
17.006,-5.5030,-2.9964,0.4903
17.016,-5.4948,-2.9963,0.4907
17.026,-5.4868,-2.9963,0.4912
17.036,-5.4787,-2.9962,0.4917
17.046,-5.4706,-2.9962,0.4921
17.056,-5.4625,-2.9961,0.4926
17.066,-5.4545,-2.9960,0.4930
17.076,-5.4464,-2.9960,0.4934
17.086,-5.4383,-2.9959,0.4939
17.096,-5.4302,-2.9959,0.4943
17.106,-5.4221,-2.9958,0.4947
17.116,-5.4140,-2.9958,0.4951
17.126,-5.4059,-2.9957,0.4956
17.136,-5.3978,-2.9957,0.4960
17.146,-5.3897,-2.9956,0.4964
17.156,-5.3817,-2.9956,0.4968
17.166,-5.3736,-2.9955,0.4971
17.176,-5.3655,-2.9955,0.4975
17.186,-5.3571,-2.9955,0.4979
17.196,-5.3493,-2.9954,0.4983
17.206,-5.3412,-2.9954,0.4986
17.216,-5.3332,-2.9953,0.4990
17.226,-5.3251,-2.9953,0.4994
17.236,-5.3170,-2.9953,0.4997
17.246,-5.3089,-2.9952,0.5001
17.256,-5.3008,-2.9952,0.5004
17.266,-5.2928,-2.9952,0.5007
17.276,-5.2847,-2.9951,0.5011
17.286,-5.2766,-2.9951,0.5014
17.296,-5.2685,-2.9951,0.5017
17.306,-5.2605,-2.9951,0.5020
17.316,-5.2524,-2.9950,0.5024
17.326,-5.2443,-2.9950,0.5027
17.336,-5.2362,-2.9950,0.5030
17.346,-5.2282,-2.9950,0.5033
17.356,-5.2201,-2.9949,0.5036
17.366,-5.2120,-2.9949,0.5039
17.376,-5.2040,-2.9949,0.5041
17.386,-5.1959,-2.9949,0.5044
17.396,-5.1878,-2.9949,0.5047
17.406,-5.1798,-2.9948,0.5050
17.416,-5.1717,-2.9948,0.5052
17.426,-5.1637,-2.9948,0.5055
17.436,-5.1556,-2.9948,0.5058
17.446,-5.1475,-2.9948,0.5060
17.456,-5.1395,-2.9948,0.5063
17.466,-5.1314,-2.9948,0.5065
17.476,-5.1234,-2.9948,0.5067
17.486,-5.1153,-2.9947,0.5070
17.496,-5.1073,-2.9947,0.5072
17.506,-5.0992,-2.9947,0.5074
17.516,-5.0912,-2.9947,0.5077
17.526,-5.0831,-2.9947,0.5079
17.536,-5.0751,-2.9947,0.5081
17.546,-5.0670,-2.9947,0.5083
17.556,-5.0590,-2.9947,0.5085
17.566,-5.0510,-2.9947,0.5087
17.576,-5.0429,-2.9947,0.5089
17.586,-5.0349,-2.9947,0.5091
17.596,-5.0268,-2.9947,0.5093
17.606,-5.0188,-2.9947,0.5095
17.616,-5.0108,-2.9947,0.5097
17.626,-5.0027,-2.9947,0.5098
17.636,-4.9947,-2.9947,0.5100
17.646,-4.9866,-2.9947,0.5102
17.656,-4.9786,-2.9947,0.5104
17.666,-4.9706,-2.9947,0.5105
17.676,-4.9625,-2.9947,0.5107
17.686,-4.9545,-2.9947,0.5108
17.696,-4.9465,-2.9947,0.5110
17.706,-4.9384,-2.9947,0.5111
17.716,-4.9304,-2.9948,0.5113
17.726,-4.9224,-2.9948,0.5114
17.736,-4.9144,-2.9948,0.5116
17.746,-4.9063,-2.9948,0.5117
17.756,-4.8983,-2.9948,0.5118
17.766,-4.8903,-2.9948,0.5120
17.776,-4.8822,-2.9948,0.5121
17.786,-4.8742,-2.9948,0.5122
17.796,-4.8662,-2.9948,0.5123
17.806,-4.8581,-2.9949,0.5125
17.816,-4.8501,-2.9949,0.5126
17.826,-4.8421,-2.9949,0.5127
17.836,-4.8341,-2.9949,0.5128
17.846,-4.8260,-2.9949,0.5129
17.856,-4.8180,-2.9949,0.5130
17.866,-4.8100,-2.9949,0.5131
17.876,-4.8020,-2.9950,0.5132
17.886,-4.7939,-2.9950,0.5133
17.896,-4.7859,-2.9950,0.5134
17.906,-4.7779,-2.9950,0.5135
17.916,-4.7698,-2.9950,0.5135
17.926,-4.7618,-2.9951,0.5136
17.936,-4.7538,-2.9951,0.5137
17.946,-4.7457,-2.9951,0.5138
17.956,-4.7376,-2.9951,0.5138
17.966,-4.7297,-2.9951,0.5139
17.976,-4.7216,-2.9952,0.5140
17.987,-4.7136,-2.9952,0.5140
17.996,-4.7056,-2.9952,0.5141
18.006,-4.6958,-2.9952,0.5142
18.016,-4.6895,-2.9953,0.5142
18.026,-4.6813,-2.9953,0.5143
18.036,-4.6734,-2.9953,0.5143
18.046,-4.6654,-2.9953,0.5144
18.056,-4.6574,-2.9954,0.5144
18.066,-4.6493,-2.9954,0.5144
18.076,-4.6413,-2.9954,0.5145
18.086,-4.6332,-2.9954,0.5145
18.096,-4.6252,-2.9955,0.5146
18.106,-4.6171,-2.9955,0.5146
18.116,-4.6091,-2.9955,0.5146
18.126,-4.6010,-2.9955,0.5146
18.136,-4.5930,-2.9956,0.5147
18.146,-4.5849,-2.9956,0.5147
18.156,-4.5769,-2.9956,0.5147
18.166,-4.5688,-2.9956,0.5147
18.176,-4.5608,-2.9957,0.5148
18.186,-4.5527,-2.9957,0.5148
18.196,-4.5446,-2.9957,0.5148
18.206,-4.5366,-2.9958,0.5148
18.216,-4.5285,-2.9958,0.5148
18.226,-4.5205,-2.9959,0.5148
18.236,-4.5124,-2.9959,0.5148
18.246,-4.5044,-2.9960,0.5148
18.256,-4.4963,-2.9960,0.5148
18.266,-4.4883,-2.9961,0.5148
18.276,-4.4803,-2.9962,0.5148
18.286,-4.4722,-2.9962,0.5148
18.296,-4.4642,-2.9963,0.5148
18.306,-4.4562,-2.9964,0.5148
18.316,-4.4481,-2.9965,0.5148
18.326,-4.4401,-2.9966,0.5148
18.336,-4.4321,-2.9967,0.5147
18.346,-4.4241,-2.9968,0.5147
18.356,-4.4161,-2.9970,0.5147
18.366,-4.4081,-2.9971,0.5147
18.376,-4.4001,-2.9972,0.5147
18.386,-4.3921,-2.9974,0.5146
18.396,-4.3842,-2.9975,0.5146
18.406,-4.3762,-2.9977,0.5146
18.416,-4.3682,-2.9979,0.5146
18.426,-4.3603,-2.9981,0.5145
18.436,-4.3523,-2.9983,0.5145
18.446,-4.3444,-2.9985,0.5145
18.456,-4.3365,-2.9987,0.5144
18.466,-4.3286,-2.9989,0.5144
18.476,-4.3206,-2.9991,0.5144
18.486,-4.3127,-2.9994,0.5143
18.496,-4.3048,-2.9997,0.5143
18.506,-4.2970,-2.9999,0.5143
18.516,-4.2891,-3.0002,0.5142
18.526,-4.2812,-3.0005,0.5142
18.536,-4.2734,-3.0008,0.5141
18.546,-4.2655,-3.0011,0.5141
18.556,-4.2577,-3.0015,0.5140
18.566,-4.2498,-3.0018,0.5140
18.576,-4.2420,-3.0022,0.5139
18.586,-4.2342,-3.0025,0.5139
18.596,-4.2264,-3.0029,0.5138
18.606,-4.2186,-3.0033,0.5138
18.616,-4.2109,-3.0037,0.5137
18.626,-4.2031,-3.0042,0.5137
18.636,-4.1953,-3.0046,0.5136
18.646,-4.1876,-3.0051,0.5136
18.656,-4.1799,-3.0055,0.5135
18.666,-4.1721,-3.0060,0.5135
18.676,-4.1644,-3.0065,0.5134
18.686,-4.1567,-3.0070,0.5133
18.696,-4.1490,-3.0075,0.5133
18.706,-4.1414,-3.0080,0.5132
18.716,-4.1337,-3.0086,0.5132
18.726,-4.1260,-3.0092,0.5131
18.736,-4.1184,-3.0097,0.5130
18.746,-4.1108,-3.0103,0.5130
18.756,-4.1031,-3.0109,0.5129
18.766,-4.0955,-3.0116,0.5128
18.776,-4.0879,-3.0122,0.5128
18.786,-4.0804,-3.0129,0.5127
18.796,-4.0728,-3.0135,0.5126
18.806,-4.0652,-3.0142,0.5126
18.816,-4.0577,-3.0149,0.5125
18.826,-4.0499,-3.0156,0.5124
18.836,-4.0426,-3.0163,0.5123
18.846,-4.0348,-3.0171,0.5123
18.856,-4.0276,-3.0178,0.5122
18.866,-4.0201,-3.0186,0.5121
18.876,-4.0126,-3.0194,0.5121
18.886,-4.0051,-3.0202,0.5120
18.896,-3.9977,-3.0210,0.5119
18.906,-3.9902,-3.0218,0.5118
18.916,-3.9828,-3.0227,0.5118
18.926,-3.9754,-3.0235,0.5117
18.936,-3.9680,-3.0244,0.5116
18.946,-3.9605,-3.0253,0.5115
18.956,-3.9532,-3.0262,0.5114
18.966,-3.9458,-3.0271,0.5114
18.976,-3.9384,-3.0281,0.5113
18.986,-3.9310,-3.0290,0.5112
18.996,-3.9237,-3.0300,0.5111
19.006,-3.9163,-3.0310,0.5110
19.016,-3.9090,-3.0320,0.5110
19.026,-3.9017,-3.0330,0.5109
19.036,-3.8944,-3.0340,0.5108
19.046,-3.8871,-3.0350,0.5107
19.056,-3.8798,-3.0361,0.5106
19.066,-3.8725,-3.0372,0.5106
19.076,-3.8653,-3.0382,0.5105
19.086,-3.8580,-3.0393,0.5104
19.096,-3.8507,-3.0405,0.5103
19.106,-3.8435,-3.0416,0.5102
19.116,-3.8363,-3.0427,0.5101
19.126,-3.8291,-3.0439,0.5101
19.136,-3.8218,-3.0450,0.5100
19.146,-3.8146,-3.0462,0.5099
19.156,-3.8074,-3.0474,0.5098
19.166,-3.8003,-3.0486,0.5097
19.176,-3.7931,-3.0498,0.5096
19.186,-3.7859,-3.0511,0.5096
19.196,-3.7787,-3.0523,0.5095
19.206,-3.7716,-3.0536,0.5094
19.216,-3.7644,-3.0549,0.5093
19.226,-3.7573,-3.0562,0.5092
19.236,-3.7502,-3.0575,0.5091
19.246,-3.7430,-3.0588,0.5090
19.256,-3.7359,-3.0601,0.5090
19.266,-3.7288,-3.0614,0.5089
19.276,-3.7217,-3.0628,0.5088
19.286,-3.7146,-3.0641,0.5087
19.296,-3.7075,-3.0655,0.5086
19.306,-3.7004,-3.0669,0.5085
19.316,-3.6934,-3.0683,0.5085
19.326,-3.6863,-3.0697,0.5084
19.336,-3.6792,-3.0711,0.5083
19.346,-3.6721,-3.0726,0.5082
19.356,-3.6650,-3.0740,0.5081
19.366,-3.6580,-3.0755,0.5080
19.376,-3.6509,-3.0769,0.5079
19.386,-3.6438,-3.0784,0.5079
19.396,-3.6367,-3.0799,0.5078
19.406,-3.6296,-3.0814,0.5077
19.416,-3.6226,-3.0829,0.5076
19.426,-3.6155,-3.0844,0.5075
19.436,-3.6084,-3.0859,0.5074
19.446,-3.6013,-3.0875,0.5073
19.456,-3.5942,-3.0890,0.5073
19.466,-3.5871,-3.0906,0.5072
19.476,-3.5800,-3.0921,0.5071
19.486,-3.5729,-3.0937,0.5070
19.496,-3.5658,-3.0953,0.5069
19.506,-3.5587,-3.0969,0.5068
19.516,-3.5516,-3.0985,0.5068
19.526,-3.5445,-3.1001,0.5067
19.536,-3.5373,-3.1017,0.5066
19.546,-3.5302,-3.1033,0.5065
19.556,-3.5230,-3.1050,0.5064
19.566,-3.5159,-3.1066,0.5063
19.576,-3.5087,-3.1083,0.5063
19.586,-3.5015,-3.1099,0.5062
19.596,-3.4944,-3.1116,0.5061
19.606,-3.4872,-3.1133,0.5060
19.616,-3.4800,-3.1149,0.5059
19.626,-3.4727,-3.1166,0.5058
19.636,-3.4655,-3.1183,0.5058
19.646,-3.4583,-3.1200,0.5057
19.656,-3.4510,-3.1217,0.5056
19.666,-3.4438,-3.1234,0.5055
19.676,-3.4365,-3.1251,0.5054
19.686,-3.4292,-3.1268,0.5054
19.696,-3.4219,-3.1286,0.5053
19.706,-3.4146,-3.1303,0.5052
19.716,-3.4073,-3.1320,0.5051
19.726,-3.4000,-3.1338,0.5050
19.736,-3.3926,-3.1355,0.5050
19.746,-3.3852,-3.1372,0.5049
19.756,-3.3779,-3.1390,0.5048
19.766,-3.3705,-3.1407,0.5047
19.776,-3.3631,-3.1425,0.5046
19.786,-3.3556,-3.1443,0.5046
19.796,-3.3482,-3.1460,0.5045
19.806,-3.3408,-3.1478,0.5044
19.816,-3.3333,-3.1496,0.5043
19.826,-3.3258,-3.1513,0.5042
19.836,-3.3183,-3.1531,0.5042
19.846,-3.3107,-3.1549,0.5041
19.856,-3.3032,-3.1567,0.5040
19.866,-3.2956,-3.1585,0.5039
19.876,-3.2881,-3.1603,0.5039
