t,x,y,z
13.318,-11.5335,-1.5157,0.4951
13.328,-11.5255,-1.5157,0.4951
13.338,-11.5176,-1.5158,0.4951
13.348,-11.5096,-1.5158,0.4950
13.358,-11.5016,-1.5159,0.4950
13.368,-11.4936,-1.5159,0.4949
13.378,-11.4856,-1.5160,0.4949
13.388,-11.4776,-1.5160,0.4949
13.398,-11.4696,-1.5161,0.4948
13.408,-11.4616,-1.5161,0.4948
13.418,-11.4535,-1.5162,0.4948
13.428,-11.4455,-1.5162,0.4947
13.438,-11.4375,-1.5163,0.4947
13.448,-11.4293,-1.5164,0.4947
13.458,-11.4214,-1.5164,0.4946
13.468,-11.4130,-1.5165,0.4946
13.478,-11.4053,-1.5165,0.4946
13.488,-11.3972,-1.5166,0.4945
13.498,-11.3890,-1.5167,0.4945
13.508,-11.3810,-1.5167,0.4945
13.518,-11.3729,-1.5168,0.4944
13.528,-11.3648,-1.5169,0.4944
13.538,-11.3567,-1.5169,0.4944
13.548,-11.3486,-1.5170,0.4944
13.558,-11.3405,-1.5171,0.4943
13.568,-11.3324,-1.5171,0.4943
13.578,-11.3242,-1.5172,0.4943
13.588,-11.3161,-1.5173,0.4942
13.598,-11.3080,-1.5173,0.4942
13.608,-11.2998,-1.5174,0.4942
13.618,-11.2917,-1.5175,0.4941
13.628,-11.2835,-1.5176,0.4941
13.638,-11.2753,-1.5176,0.4941
13.648,-11.2671,-1.5177,0.4941
13.658,-11.2590,-1.5178,0.4940
13.668,-11.2508,-1.5179,0.4940
13.678,-11.2426,-1.5179,0.4940
13.688,-11.2343,-1.5180,0.4940
13.698,-11.2262,-1.5181,0.4939
13.708,-11.2180,-1.5182,0.4939
13.718,-11.2098,-1.5183,0.4939
13.728,-11.2016,-1.5183,0.4939
13.738,-11.1934,-1.5184,0.4938
13.748,-11.1851,-1.5185,0.4938
13.758,-11.1769,-1.5186,0.4938
13.768,-11.1687,-1.5187,0.4938
13.778,-11.1604,-1.5187,0.4937
13.788,-11.1522,-1.5188,0.4937
13.798,-11.1440,-1.5189,0.4937
13.808,-11.1357,-1.5190,0.4937
13.818,-11.1275,-1.5191,0.4936
13.828,-11.1192,-1.5191,0.4936
13.838,-11.1110,-1.5192,0.4936
13.848,-11.1027,-1.5193,0.4936
13.858,-11.0944,-1.5194,0.4935
13.868,-11.0862,-1.5195,0.4935
13.878,-11.0779,-1.5196,0.4935
13.888,-11.0696,-1.5196,0.4935
13.898,-11.0614,-1.5197,0.4935
13.908,-11.0531,-1.5198,0.4934
13.918,-11.0448,-1.5199,0.4934
13.928,-11.0365,-1.5200,0.4934
13.938,-11.0282,-1.5201,0.4934
13.948,-11.0200,-1.5201,0.4934
13.958,-11.0117,-1.5202,0.4934
13.968,-11.0034,-1.5203,0.4933
13.978,-10.9951,-1.5204,0.4933
13.988,-10.9868,-1.5205,0.4933
13.998,-10.9785,-1.5206,0.4933
14.008,-10.9702,-1.5206,0.4933
14.018,-10.9619,-1.5207,0.4933
14.028,-10.9536,-1.5208,0.4932
14.038,-10.9452,-1.5209,0.4932
14.048,-10.9369,-1.5210,0.4932
14.058,-10.9286,-1.5211,0.4932
14.068,-10.9203,-1.5211,0.4932
14.078,-10.9120,-1.5212,0.4932
14.088,-10.9036,-1.5213,0.4932
14.098,-10.8953,-1.5214,0.4931
14.108,-10.8870,-1.5215,0.4931
14.118,-10.8787,-1.5215,0.4931
14.128,-10.8704,-1.5216,0.4931
14.138,-10.8620,-1.5217,0.4931
14.148,-10.8537,-1.5218,0.4931
14.158,-10.8454,-1.5219,0.4931
14.168,-10.8370,-1.5219,0.4931
14.178,-10.8287,-1.5220,0.4931
14.188,-10.8204,-1.5221,0.4930
14.198,-10.8120,-1.5222,0.4930
14.208,-10.8037,-1.5222,0.4930
14.218,-10.7953,-1.5223,0.4930
14.228,-10.7870,-1.5224,0.4930
14.238,-10.7787,-1.5225,0.4930
14.248,-10.7703,-1.5225,0.4930
14.258,-10.7620,-1.5226,0.4930
14.268,-10.7536,-1.5227,0.4930
14.278,-10.7453,-1.5228,0.4930
14.288,-10.7369,-1.5228,0.4930
14.298,-10.7285,-1.5229,0.4930
14.308,-10.7202,-1.5230,0.4930
14.318,-10.7119,-1.5230,0.4930
14.328,-10.7035,-1.5231,0.4929
14.338,-10.6951,-1.5232,0.4929
14.348,-10.6868,-1.5232,0.4929
14.358,-10.6784,-1.5233,0.4929
14.368,-10.6701,-1.5234,0.4929
14.378,-10.6617,-1.5234,0.4929
14.388,-10.6533,-1.5235,0.4929
14.398,-10.6450,-1.5236,0.4929
14.408,-10.6366,-1.5236,0.4929
14.418,-10.6282,-1.5237,0.4929
14.428,-10.6199,-1.5238,0.4929
14.438,-10.6115,-1.5238,0.4929
14.448,-10.6031,-1.5239,0.4929
14.458,-10.5947,-1.5239,0.4929
14.468,-10.5863,-1.5240,0.4929
14.478,-10.5780,-1.5241,0.4929
14.488,-10.5696,-1.5241,0.4929
14.498,-10.5612,-1.5242,0.4929
14.508,-10.5528,-1.5242,0.4929
14.518,-10.5444,-1.5243,0.4929
14.528,-10.5360,-1.5244,0.4929
14.538,-10.5276,-1.5244,0.4929
14.548,-10.5193,-1.5245,0.4929
14.558,-10.5109,-1.5245,0.4929
14.568,-10.5025,-1.5246,0.4929
14.578,-10.4941,-1.5246,0.4929
14.588,-10.4857,-1.5247,0.4929
14.598,-10.4773,-1.5247,0.4930
14.608,-10.4689,-1.5248,0.4930
14.621,-10.4605,-1.5248,0.4930
14.628,-10.4437,-1.5249,0.4930
14.638,-10.4437,-1.5249,0.4930
14.648,-10.4353,-1.5249,0.4930
14.658,-10.4269,-1.5250,0.4930
14.668,-10.4184,-1.5250,0.4930
14.678,-10.4100,-1.5251,0.4930
14.688,-10.4016,-1.5251,0.4930
14.698,-10.3925,-1.5252,0.4930
14.708,-10.3848,-1.5252,0.4930
14.718,-10.3756,-1.5252,0.4930
14.728,-10.3679,-1.5253,0.4930
14.738,-10.3594,-1.5253,0.4931
14.748,-10.3511,-1.5254,0.4931
14.758,-10.3427,-1.5254,0.4931
14.768,-10.3343,-1.5255,0.4931
14.778,-10.3259,-1.5255,0.4931
14.788,-10.3175,-1.5256,0.4931
14.798,-10.3091,-1.5256,0.4931
14.808,-10.3007,-1.5257,0.4931
14.818,-10.2924,-1.5257,0.4931
14.828,-10.2840,-1.5258,0.4931
14.838,-10.2756,-1.5259,0.4932
14.848,-10.2672,-1.5259,0.4932
14.858,-10.2589,-1.5260,0.4932
14.868,-10.2505,-1.5261,0.4932
14.878,-10.2422,-1.5262,0.4932
14.888,-10.2338,-1.5263,0.4932
14.898,-10.2255,-1.5264,0.4932
14.908,-10.2172,-1.5264,0.4932
14.918,-10.2089,-1.5265,0.4933
14.928,-10.2005,-1.5266,0.4933
14.938,-10.1923,-1.5268,0.4933
14.948,-10.1840,-1.5269,0.4933
14.958,-10.1757,-1.5270,0.4933
14.968,-10.1674,-1.5271,0.4933
14.978,-10.1591,-1.5272,0.4933
14.988,-10.1509,-1.5274,0.4934
14.998,-10.1427,-1.5275,0.4934
15.008,-10.1344,-1.5277,0.4934
15.018,-10.1262,-1.5278,0.4934
15.028,-10.1180,-1.5280,0.4934
15.038,-10.1098,-1.5281,0.4934
15.048,-10.1016,-1.5283,0.4934
15.058,-10.0934,-1.5285,0.4935
15.068,-10.0853,-1.5287,0.4935
15.078,-10.0771,-1.5289,0.4935
15.088,-10.0690,-1.5291,0.4935
15.098,-10.0608,-1.5293,0.4935
15.108,-10.0527,-1.5295,0.4935
15.118,-10.0446,-1.5297,0.4936
15.128,-10.0365,-1.5299,0.4936
15.138,-10.0284,-1.5302,0.4936
15.148,-10.0204,-1.5304,0.4936
15.158,-10.0123,-1.5307,0.4936
15.168,-10.0043,-1.5309,0.4936
15.178,-9.9962,-1.5312,0.4937
15.188,-9.9882,-1.5314,0.4937
15.198,-9.9802,-1.5317,0.4937
15.208,-9.9722,-1.5320,0.4937
15.218,-9.9642,-1.5323,0.4937
15.228,-9.9562,-1.5326,0.4937
15.238,-9.9483,-1.5329,0.4938
15.248,-9.9403,-1.5332,0.4938
15.258,-9.9324,-1.5336,0.4938
15.268,-9.9245,-1.5339,0.4938
15.278,-9.9165,-1.5342,0.4938
15.288,-9.9086,-1.5346,0.4939
15.298,-9.9008,-1.5349,0.4939
15.308,-9.8929,-1.5353,0.4939
15.318,-9.8850,-1.5357,0.4939
15.328,-9.8772,-1.5360,0.4939
15.338,-9.8693,-1.5364,0.4939
15.348,-9.8615,-1.5368,0.4940
15.358,-9.8537,-1.5372,0.4940
15.368,-9.8459,-1.5376,0.4940
15.378,-9.8381,-1.5381,0.4940
15.388,-9.8303,-1.5385,0.4940
15.398,-9.8225,-1.5389,0.4940
15.408,-9.8148,-1.5394,0.4941
15.418,-9.8070,-1.5398,0.4941
15.428,-9.7993,-1.5403,0.4941
15.438,-9.7916,-1.5408,0.4941
15.448,-9.7839,-1.5412,0.4941
15.458,-9.7762,-1.5417,0.4942
15.468,-9.7685,-1.5422,0.4942
15.478,-9.7608,-1.5427,0.4942
15.488,-9.7531,-1.5432,0.4942
15.498,-9.7455,-1.5437,0.4942
15.508,-9.7378,-1.5443,0.4942
15.518,-9.7301,-1.5448,0.4943
15.528,-9.7225,-1.5453,0.4943
15.538,-9.7149,-1.5459,0.4943
15.548,-9.7073,-1.5464,0.4943
15.558,-9.6997,-1.5470,0.4943
15.568,-9.6921,-1.5476,0.4944
15.578,-9.6845,-1.5481,0.4944
15.588,-9.6769,-1.5487,0.4944
15.598,-9.6694,-1.5493,0.4944
15.608,-9.6618,-1.5499,0.4944
15.618,-9.6542,-1.5505,0.4944
15.628,-9.6467,-1.5511,0.4945
15.638,-9.6391,-1.5518,0.4945
15.648,-9.6316,-1.5524,0.4945
15.658,-9.6241,-1.5530,0.4945
15.668,-9.6166,-1.5537,0.4945
15.678,-9.6091,-1.5543,0.4946
15.688,-9.6016,-1.5550,0.4946
15.698,-9.5941,-1.5556,0.4946
15.708,-9.5866,-1.5563,0.4946
15.718,-9.5791,-1.5570,0.4946
15.729,-9.5716,-1.5576,0.4946
15.738,-9.5642,-1.5583,0.4947
15.748,-9.5567,-1.5590,0.4947
15.758,-9.5488,-1.5598,0.4947
15.768,-9.5418,-1.5604,0.4947
15.778,-9.5343,-1.5611,0.4947
15.788,-9.5268,-1.5619,0.4947
15.798,-9.5194,-1.5626,0.4948
15.808,-9.5119,-1.5633,0.4948
15.818,-9.5045,-1.5640,0.4948
15.828,-9.4971,-1.5648,0.4948
15.838,-9.4896,-1.5655,0.4948
15.848,-9.4822,-1.5663,0.4948
15.858,-9.4747,-1.5670,0.4949
15.868,-9.4673,-1.5678,0.4949
15.878,-9.4599,-1.5686,0.4949
15.888,-9.4525,-1.5693,0.4949
15.898,-9.4450,-1.5701,0.4949
15.908,-9.4376,-1.5709,0.4949
15.918,-9.4302,-1.5717,0.4950
15.928,-9.4227,-1.5724,0.4950
15.938,-9.4153,-1.5732,0.4950
15.948,-9.4079,-1.5740,0.4950
15.958,-9.4005,-1.5748,0.4950
15.968,-9.3930,-1.5756,0.4950
15.978,-9.3856,-1.5764,0.4950
15.988,-9.3782,-1.5772,0.4951
15.998,-9.3707,-1.5780,0.4951
16.008,-9.3633,-1.5788,0.4951
16.018,-9.3559,-1.5797,0.4951
16.028,-9.3484,-1.5805,0.4951
16.038,-9.3410,-1.5813,0.4951
16.048,-9.3335,-1.5821,0.4951
16.058,-9.3261,-1.5829,0.4952
16.068,-9.3186,-1.5838,0.4952
16.078,-9.3112,-1.5846,0.4952
16.088,-9.3037,-1.5854,0.4952
16.098,-9.2963,-1.5863,0.4952
16.108,-9.2888,-1.5871,0.4952
16.118,-9.2813,-1.5879,0.4952
16.128,-9.2739,-1.5888,0.4953
16.138,-9.2664,-1.5896,0.4953
16.148,-9.2589,-1.5904,0.4953
16.158,-9.2514,-1.5913,0.4953
16.168,-9.2439,-1.5921,0.4953
16.178,-9.2364,-1.5929,0.4953
16.188,-9.2289,-1.5938,0.4953
16.198,-9.2214,-1.5946,0.4953
16.208,-9.2139,-1.5955,0.4954
16.218,-9.2064,-1.5963,0.4954
16.228,-9.1989,-1.5972,0.4954
16.238,-9.1913,-1.5980,0.4954
16.248,-9.1838,-1.5988,0.4954
16.258,-9.1762,-1.5997,0.4954
16.268,-9.1687,-1.6005,0.4954
16.278,-9.1611,-1.6014,0.4954
16.288,-9.1536,-1.6022,0.4955
16.298,-9.1460,-1.6030,0.4955
16.308,-9.1384,-1.6039,0.4955
16.318,-9.1308,-1.6047,0.4955
16.328,-9.1232,-1.6056,0.4955
16.338,-9.1156,-1.6064,0.4955
16.348,-9.1080,-1.6072,0.4955
16.358,-9.1004,-1.6081,0.4955
16.368,-9.0927,-1.6089,0.4955
16.378,-9.0851,-1.6097,0.4956
16.388,-9.0774,-1.6106,0.4956
16.398,-9.0698,-1.6114,0.4956
16.408,-9.0621,-1.6122,0.4956
16.418,-9.0545,-1.6131,0.4956
16.428,-9.0468,-1.6139,0.4956
16.438,-9.0391,-1.6147,0.4956
16.448,-9.0314,-1.6155,0.4956
16.458,-9.0237,-1.6163,0.4956
16.468,-9.0159,-1.6171,0.4956
16.478,-9.0082,-1.6180,0.4956
16.488,-9.0004,-1.6188,0.4957
16.498,-8.9927,-1.6196,0.4957
16.508,-8.9849,-1.6204,0.4957
16.518,-8.9771,-1.6212,0.4957
16.528,-8.9693,-1.6220,0.4957
16.538,-8.9615,-1.6228,0.4957
16.548,-8.9537,-1.6236,0.4957
16.558,-8.9459,-1.6244,0.4957
16.568,-8.9381,-1.6251,0.4957
16.578,-8.9302,-1.6259,0.4957
16.588,-8.9223,-1.6267,0.4957
16.598,-8.9145,-1.6275,0.4957
16.608,-8.9066,-1.6283,0.4958
16.618,-8.8987,-1.6290,0.4958
16.628,-8.8908,-1.6298,0.4958
16.638,-8.8829,-1.6306,0.4958
16.648,-8.8749,-1.6313,0.4958
16.658,-8.8670,-1.6321,0.4958
16.668,-8.8590,-1.6328,0.4958
16.678,-8.8510,-1.6336,0.4958
16.688,-8.8431,-1.6343,0.4958
16.698,-8.8351,-1.6350,0.4958
16.708,-8.8271,-1.6358,0.4958
16.718,-8.8190,-1.6365,0.4958
16.728,-8.8110,-1.6372,0.4958
16.738,-8.8030,-1.6379,0.4958
16.748,-8.7949,-1.6387,0.4958
16.758,-8.7868,-1.6394,0.4959
16.768,-8.7787,-1.6401,0.4959
16.778,-8.7706,-1.6408,0.4959
16.788,-8.7625,-1.6415,0.4959
16.798,-8.7544,-1.6422,0.4959
16.808,-8.7462,-1.6428,0.4959
16.818,-8.7381,-1.6435,0.4959
16.828,-8.7299,-1.6442,0.4959
16.838,-8.7217,-1.6449,0.4959
16.848,-8.7135,-1.6455,0.4959
16.858,-8.7053,-1.6462,0.4959
16.868,-8.6971,-1.6468,0.4959
16.878,-8.6888,-1.6475,0.4959
16.888,-8.6806,-1.6481,0.4959
16.898,-8.6723,-1.6488,0.4959
16.908,-8.6640,-1.6494,0.4959
16.918,-8.6557,-1.6500,0.4959
16.929,-8.6474,-1.6506,0.4959
16.938,-8.6374,-1.6514,0.4959
16.948,-8.6307,-1.6518,0.4959
16.958,-8.6224,-1.6525,0.4960
16.968,-8.6140,-1.6530,0.4960
16.978,-8.6057,-1.6536,0.4960
16.988,-8.5973,-1.6542,0.4960
16.998,-8.5889,-1.6548,0.4960
17.008,-8.5805,-1.6554,0.4960
17.018,-8.5721,-1.6559,0.4960
17.028,-8.5637,-1.6565,0.4960
17.038,-8.5552,-1.6571,0.4960
17.048,-8.5469,-1.6576,0.4960
17.058,-8.5384,-1.6582,0.4960
17.068,-8.5300,-1.6587,0.4960
17.078,-8.5215,-1.6592,0.4960
17.088,-8.5131,-1.6598,0.4960
17.098,-8.5046,-1.6603,0.4960
17.108,-8.4962,-1.6608,0.4960
17.118,-8.4877,-1.6613,0.4960
17.128,-8.4792,-1.6618,0.4960
17.138,-8.4708,-1.6623,0.4960
17.148,-8.4623,-1.6628,0.4960
17.158,-8.4538,-1.6633,0.4960
17.168,-8.4453,-1.6638,0.4960
17.178,-8.4369,-1.6643,0.4960
17.188,-8.4284,-1.6647,0.4960
17.198,-8.4199,-1.6652,0.4960
17.208,-8.4114,-1.6656,0.4960
17.218,-8.4029,-1.6661,0.4960
17.228,-8.3944,-1.6666,0.4960
17.238,-8.3859,-1.6670,0.4960
17.248,-8.3774,-1.6674,0.4960
17.258,-8.3689,-1.6679,0.4960
17.268,-8.3604,-1.6683,0.4960
17.278,-8.3519,-1.6687,0.4960
17.288,-8.3435,-1.6691,0.4960
17.298,-8.3350,-1.6695,0.4960
17.308,-8.3265,-1.6699,0.4960
17.318,-8.3180,-1.6703,0.4960
17.328,-8.3095,-1.6707,0.4960
17.338,-8.3010,-1.6711,0.4960
17.348,-8.2925,-1.6715,0.4960
17.358,-8.2840,-1.6719,0.4960
17.368,-8.2755,-1.6722,0.4960
17.378,-8.2670,-1.6726,0.4960
17.388,-8.2586,-1.6730,0.4960
17.398,-8.2501,-1.6733,0.4960
17.408,-8.2416,-1.6737,0.4960
17.418,-8.2331,-1.6740,0.4960
17.428,-8.2247,-1.6743,0.4960
17.438,-8.2162,-1.6747,0.4960
17.448,-8.2077,-1.6750,0.4960
17.458,-8.1992,-1.6753,0.4960
17.468,-8.1908,-1.6756,0.4960
17.478,-8.1823,-1.6759,0.4960
17.488,-8.1739,-1.6763,0.4960
17.498,-8.1654,-1.6765,0.4960
17.508,-8.1569,-1.6768,0.4960
17.518,-8.1485,-1.6771,0.4960
17.528,-8.1401,-1.6774,0.4960
17.538,-8.1316,-1.6777,0.4960
17.548,-8.1232,-1.6780,0.4960
17.558,-8.1147,-1.6782,0.4960
17.568,-8.1063,-1.6785,0.4960
17.578,-8.0979,-1.6787,0.4960
17.588,-8.0894,-1.6790,0.4960
17.598,-8.0810,-1.6792,0.4960
17.608,-8.0726,-1.6795,0.4960
17.618,-8.0642,-1.6797,0.4960
17.628,-8.0558,-1.6799,0.4960
17.638,-8.0474,-1.6802,0.4960
17.648,-8.0389,-1.6804,0.4960
17.658,-8.0305,-1.6806,0.4960
17.668,-8.0221,-1.6808,0.4960
17.678,-8.0137,-1.6810,0.4960
17.688,-8.0053,-1.6812,0.4960
17.698,-7.9969,-1.6814,0.4960
17.708,-7.9886,-1.6816,0.4960
17.718,-7.9802,-1.6817,0.4960
17.728,-7.9718,-1.6819,0.4960
17.738,-7.9634,-1.6821,0.4960
17.748,-7.9550,-1.6822,0.4960
17.758,-7.9467,-1.6824,0.4960
17.768,-7.9383,-1.6826,0.4960
17.778,-7.9299,-1.6827,0.4960
17.788,-7.9215,-1.6829,0.4960
17.798,-7.9132,-1.6830,0.4960
17.808,-7.9048,-1.6831,0.4960
17.818,-7.8965,-1.6832,0.4959
17.828,-7.8881,-1.6834,0.4959
17.838,-7.8797,-1.6835,0.4959
17.848,-7.8714,-1.6836,0.4959
17.858,-7.8631,-1.6837,0.4959
17.868,-7.8547,-1.6838,0.4959
17.878,-7.8464,-1.6839,0.4959
17.888,-7.8380,-1.6840,0.4959
17.898,-7.8297,-1.6841,0.4959
17.908,-7.8213,-1.6842,0.4959
17.918,-7.8130,-1.6842,0.4959
17.928,-7.8046,-1.6843,0.4959
17.938,-7.7963,-1.6844,0.4959
17.948,-7.7880,-1.6844,0.4959
17.958,-7.7796,-1.6845,0.4959
17.968,-7.7713,-1.6845,0.4959
17.978,-7.7630,-1.6846,0.4959
17.989,-7.7537,-1.6846,0.4959
17.998,-7.7463,-1.6847,0.4959
18.008,-7.7380,-1.6847,0.4959
18.018,-7.7296,-1.6847,0.4959
18.028,-7.7213,-1.6848,0.4959
18.038,-7.7130,-1.6848,0.4959
18.048,-7.7047,-1.6848,0.4959
18.058,-7.6963,-1.6848,0.4959
18.068,-7.6880,-1.6848,0.4959
18.078,-7.6796,-1.6848,0.4959
18.088,-7.6713,-1.6848,0.4959
18.098,-7.6630,-1.6848,0.4959
18.108,-7.6546,-1.6848,0.4958
18.118,-7.6463,-1.6847,0.4958
18.128,-7.6380,-1.6847,0.4958
18.138,-7.6296,-1.6847,0.4958
18.148,-7.6213,-1.6847,0.4958
18.158,-7.6129,-1.6846,0.4958
18.168,-7.6046,-1.6846,0.4958
18.178,-7.5962,-1.6846,0.4958
18.188,-7.5878,-1.6845,0.4958
18.198,-7.5795,-1.6845,0.4958
18.208,-7.5712,-1.6844,0.4958
18.218,-7.5628,-1.6843,0.4958
18.228,-7.5545,-1.6843,0.4958
18.238,-7.5461,-1.6842,0.4958
18.248,-7.5378,-1.6841,0.4958
18.258,-7.5294,-1.6841,0.4958
18.268,-7.5211,-1.6840,0.4958
18.278,-7.5127,-1.6839,0.4958
18.288,-7.5043,-1.6838,0.4958
18.298,-7.4959,-1.6838,0.4958
18.308,-7.4876,-1.6837,0.4958
18.318,-7.4792,-1.6836,0.4958
18.328,-7.4708,-1.6835,0.4958
18.338,-7.4624,-1.6834,0.4958
18.348,-7.4540,-1.6833,0.4958
18.358,-7.4456,-1.6832,0.4958
18.368,-7.4371,-1.6831,0.4958
18.378,-7.4288,-1.6829,0.4958
18.388,-7.4204,-1.6828,0.4958
18.398,-7.4120,-1.6827,0.4958
18.408,-7.4036,-1.6826,0.4958
18.418,-7.3952,-1.6825,0.4958
18.428,-7.3868,-1.6823,0.4958
18.438,-7.3784,-1.6822,0.4958
18.448,-7.3699,-1.6821,0.4958
18.458,-7.3615,-1.6819,0.4958
18.468,-7.3531,-1.6818,0.4957
18.478,-7.3446,-1.6817,0.4957
18.488,-7.3362,-1.6815,0.4957
18.498,-7.3277,-1.6814,0.4957
18.508,-7.3193,-1.6812,0.4957
18.518,-7.3108,-1.6811,0.4957
18.528,-7.3024,-1.6809,0.4957
18.538,-7.2939,-1.6808,0.4957
18.548,-7.2854,-1.6806,0.4957
18.558,-7.2769,-1.6804,0.4957
18.568,-7.2684,-1.6803,0.4957
18.578,-7.2600,-1.6801,0.4957
18.588,-7.2515,-1.6799,0.4957
18.598,-7.2430,-1.6798,0.4957
18.608,-7.2345,-1.6796,0.4957
18.618,-7.2259,-1.6794,0.4957
18.628,-7.2174,-1.6792,0.4957
18.638,-7.2089,-1.6791,0.4957
18.648,-7.2004,-1.6789,0.4957
18.658,-7.1918,-1.6787,0.4957
18.668,-7.1833,-1.6785,0.4957
18.678,-7.1747,-1.6783,0.4957
18.688,-7.1662,-1.6781,0.4957
18.698,-7.1576,-1.6779,0.4957
18.708,-7.1491,-1.6777,0.4957
18.718,-7.1405,-1.6775,0.4957
18.728,-7.1319,-1.6773,0.4957
18.738,-7.1233,-1.6771,0.4957
18.748,-7.1147,-1.6769,0.4957
18.758,-7.1061,-1.6767,0.4957
18.768,-7.0975,-1.6765,0.4957
18.778,-7.0889,-1.6763,0.4957
18.788,-7.0802,-1.6760,0.4957
18.798,-7.0716,-1.6758,0.4957
18.808,-7.0629,-1.6756,0.4957
18.818,-7.0543,-1.6754,0.4957
18.828,-7.0456,-1.6752,0.4958
18.838,-7.0370,-1.6749,0.4958
18.848,-7.0283,-1.6747,0.4958
18.858,-7.0196,-1.6745,0.4958
18.868,-7.0109,-1.6742,0.4958
18.878,-7.0022,-1.6740,0.4958
18.888,-6.9935,-1.6738,0.4958
18.898,-6.9848,-1.6735,0.4958
18.908,-6.9761,-1.6733,0.4958
18.918,-6.9674,-1.6731,0.4958
18.928,-6.9586,-1.6728,0.4958
18.938,-6.9499,-1.6726,0.4958
18.948,-6.9411,-1.6723,0.4958
18.958,-6.9324,-1.6721,0.4958
18.968,-6.9231,-1.6718,0.4958
18.978,-6.9148,-1.6715,0.4958
18.988,-6.9060,-1.6713,0.4958
18.998,-6.8972,-1.6710,0.4958
19.008,-6.8884,-1.6708,0.4958
19.018,-6.8796,-1.6705,0.4958
19.028,-6.8708,-1.6702,0.4958
19.038,-6.8619,-1.6700,0.4958
19.048,-6.8530,-1.6697,0.4958
19.058,-6.8442,-1.6694,0.4958
19.068,-6.8354,-1.6692,0.4958
19.078,-6.8265,-1.6689,0.4958
19.088,-6.8176,-1.6686,0.4958
19.098,-6.8087,-1.6683,0.4958
19.108,-6.7998,-1.6681,0.4959
19.118,-6.7909,-1.6678,0.4959
19.128,-6.7820,-1.6675,0.4959
19.138,-6.7731,-1.6672,0.4959
19.148,-6.7641,-1.6669,0.4959
19.158,-6.7552,-1.6666,0.4959
19.168,-6.7462,-1.6663,0.4959
19.178,-6.7373,-1.6660,0.4959
19.188,-6.7283,-1.6657,0.4959
19.198,-6.7193,-1.6654,0.4959
19.208,-6.7103,-1.6651,0.4959
19.218,-6.7014,-1.6648,0.4959
19.228,-6.6924,-1.6645,0.4959
19.238,-6.6834,-1.6642,0.4959
19.248,-6.6744,-1.6639,0.4959
19.258,-6.6654,-1.6636,0.4959
19.268,-6.6563,-1.6633,0.4960
19.278,-6.6473,-1.6630,0.4960
19.288,-6.6383,-1.6627,0.4960
19.298,-6.6293,-1.6624,0.4960
19.308,-6.6202,-1.6621,0.4960
19.318,-6.6112,-1.6618,0.4960
19.328,-6.6022,-1.6615,0.4960
19.338,-6.5931,-1.6611,0.4960
19.348,-6.5841,-1.6608,0.4960
19.358,-6.5750,-1.6605,0.4960
19.368,-6.5660,-1.6602,0.4960
19.378,-6.5570,-1.6599,0.4960
19.388,-6.5479,-1.6595,0.4961
19.398,-6.5388,-1.6592,0.4961
19.408,-6.5298,-1.6589,0.4961
19.418,-6.5207,-1.6586,0.4961
19.428,-6.5117,-1.6583,0.4961
19.438,-6.5026,-1.6579,0.4961
19.448,-6.4935,-1.6576,0.4961
19.458,-6.4845,-1.6573,0.4961
19.468,-6.4754,-1.6570,0.4961
19.478,-6.4663,-1.6566,0.4961
19.488,-6.4573,-1.6563,0.4962
19.498,-6.4482,-1.6560,0.4962
19.508,-6.4392,-1.6556,0.4962
19.518,-6.4301,-1.6553,0.4962
19.528,-6.4210,-1.6550,0.4962
19.538,-6.4120,-1.6547,0.4962
19.548,-6.4029,-1.6543,0.4962
19.558,-6.3939,-1.6540,0.4962
19.568,-6.3848,-1.6537,0.4962
19.578,-6.3757,-1.6533,0.4963
19.588,-6.3667,-1.6530,0.4963
19.598,-6.3576,-1.6527,0.4963
19.608,-6.3485,-1.6523,0.4963
19.618,-6.3395,-1.6520,0.4963
19.628,-6.3304,-1.6517,0.4963
19.638,-6.3214,-1.6513,0.4963
19.649,-6.3123,-1.6510,0.4963
19.658,-6.3033,-1.6507,0.4964
19.668,-6.2942,-1.6503,0.4964
19.678,-6.2852,-1.6500,0.4964
19.688,-6.2761,-1.6497,0.4964
19.698,-6.2671,-1.6493,0.4964
19.708,-6.2580,-1.6490,0.4964
19.718,-6.2490,-1.6487,0.4964
19.728,-6.2399,-1.6483,0.4965
19.738,-6.2309,-1.6480,0.4965
19.748,-6.2219,-1.6477,0.4965
19.758,-6.2128,-1.6473,0.4965
19.768,-6.2038,-1.6470,0.4965
19.778,-6.1948,-1.6467,0.4965
19.788,-6.1857,-1.6463,0.4965
19.798,-6.1767,-1.6460,0.4966
19.808,-6.1677,-1.6457,0.4966
19.818,-6.1586,-1.6453,0.4966
19.828,-6.1496,-1.6450,0.4966
19.838,-6.1406,-1.6446,0.4966
19.848,-6.1316,-1.6443,0.4966
19.858,-6.1225,-1.6440,0.4966
19.868,-6.1135,-1.6436,0.4967
19.878,-6.1045,-1.6433,0.4967
19.888,-6.0955,-1.6430,0.4967
19.898,-6.0864,-1.6426,0.4967
19.908,-6.0775,-1.6423,0.4967
19.918,-6.0684,-1.6420,0.4967
19.928,-6.0594,-1.6416,0.4968
19.938,-6.0504,-1.6413,0.4968
19.948,-6.0414,-1.6410,0.4968
19.958,-6.0324,-1.6406,0.4968
19.968,-6.0234,-1.6403,0.4968
