t,x,y,z
42.458,13.5797,0.7647,0.5249
42.468,13.5797,0.7647,0.5249
42.478,13.6013,0.7689,0.5247
42.488,13.6013,0.7689,0.5247
42.498,13.6229,0.7731,0.5246
42.508,13.6229,0.7731,0.5246
42.518,13.6337,0.7753,0.5246
42.528,13.6445,0.7774,0.5245
42.538,13.6660,0.7818,0.5244
42.548,13.6660,0.7818,0.5244
42.558,13.6768,0.7839,0.5243
42.568,13.6876,0.7861,0.5243
42.578,13.6984,0.7883,0.5242
42.588,13.7091,0.7905,0.5241
42.598,13.7199,0.7928,0.5241
42.608,13.7306,0.7950,0.5240
42.618,13.7413,0.7972,0.5240
42.628,13.7521,0.7995,0.5239
42.638,13.7628,0.8017,0.5238
42.648,13.7735,0.8040,0.5238
42.658,13.7842,0.8063,0.5237
42.668,13.7950,0.8086,0.5237
42.678,13.8057,0.8109,0.5236
42.688,13.8271,0.8155,0.5235
42.698,13.8378,0.8178,0.5234
42.708,13.8378,0.8178,0.5234
42.718,13.8592,0.8225,0.5233
42.728,13.8699,0.8248,0.5232
42.738,13.8806,0.8272,0.5232
42.748,13.8806,0.8272,0.5232
42.758,13.8912,0.8295,0.5231
42.768,13.9019,0.8319,0.5230
42.778,13.9232,0.8366,0.5229
42.788,13.9232,0.8366,0.5229
42.798,13.9446,0.8414,0.5228
42.808,13.9446,0.8414,0.5228
42.818,13.9553,0.8438,0.5227
42.828,13.9660,0.8462,0.5227
42.838,13.9766,0.8487,0.5226
42.848,13.9873,0.8511,0.5226
42.858,13.9979,0.8535,0.5225
42.868,14.0086,0.8559,0.5224
42.878,14.0192,0.8584,0.5224
42.889,14.0299,0.8608,0.5223
42.898,14.0512,0.8657,0.5222
42.908,14.0512,0.8657,0.5222
42.918,14.0618,0.8682,0.5221
42.928,14.0724,0.8707,0.5221
42.938,14.0831,0.8732,0.5220
42.948,14.0937,0.8756,0.5219
42.958,14.1043,0.8781,0.5219
42.968,14.1256,0.8831,0.5218
42.978,14.1256,0.8831,0.5218
42.988,14.1363,0.8856,0.5217
42.998,14.1468,0.8881,0.5216
43.008,14.1575,0.8906,0.5216
43.018,14.1681,0.8931,0.5215
43.028,14.1787,0.8956,0.5214
43.038,14.1999,0.9007,0.5213
43.048,14.1999,0.9007,0.5213
43.058,14.2106,0.9032,0.5213
43.068,14.2212,0.9057,0.5212
43.078,14.2318,0.9083,0.5211
43.088,14.2424,0.9108,0.5211
43.098,14.2530,0.9134,0.5210
43.108,14.2637,0.9159,0.5209
43.118,14.2742,0.9185,0.5209
43.128,14.2848,0.9210,0.5208
43.138,14.2954,0.9236,0.5208
43.148,14.3060,0.9261,0.5207
43.158,14.3166,0.9287,0.5206
43.168,14.3272,0.9312,0.5206
43.178,14.3378,0.9338,0.5205
43.188,14.3484,0.9364,0.5204
43.198,14.3589,0.9389,0.5204
43.208,14.3695,0.9415,0.5203
43.218,14.3801,0.9441,0.5202
43.228,14.3907,0.9466,0.5202
43.238,14.4013,0.9492,0.5201
43.248,14.4119,0.9518,0.5201
43.258,14.4225,0.9544,0.5200
43.268,14.4337,0.9571,0.5199
43.278,14.4437,0.9595,0.5199
43.288,14.4542,0.9621,0.5198
43.298,14.4648,0.9647,0.5197
43.308,14.4859,0.9699,0.5196
43.318,14.4859,0.9699,0.5196
43.328,14.4965,0.9725,0.5195
43.338,14.5071,0.9750,0.5195
43.348,14.5177,0.9776,0.5194
43.358,14.5283,0.9802,0.5194
43.368,14.5388,0.9828,0.5193
43.378,14.5494,0.9854,0.5192
43.388,14.5600,0.9880,0.5192
43.399,14.5811,0.9931,0.5190
43.408,14.5917,0.9957,0.5190
43.418,14.5917,0.9957,0.5190
43.428,14.6023,0.9983,0.5189
43.438,14.6129,1.0009,0.5188
43.448,14.6340,1.0061,0.5187
43.458,14.6340,1.0061,0.5187
43.468,14.6446,1.0087,0.5186
43.478,14.6552,1.0112,0.5186
43.488,14.6657,1.0138,0.5185
43.498,14.6869,1.0190,0.5184
43.508,14.6869,1.0190,0.5184
43.518,14.6975,1.0216,0.5183
43.528,14.7081,1.0242,0.5182
43.538,14.7187,1.0267,0.5182
43.548,14.7293,1.0293,0.5181
43.558,14.7399,1.0319,0.5180
43.568,14.7505,1.0345,0.5180
43.578,14.7611,1.0371,0.5179
43.589,14.7717,1.0396,0.5179
43.598,14.7930,1.0448,0.5177
43.608,14.7930,1.0448,0.5177
43.618,14.8143,1.0499,0.5176
43.628,14.8143,1.0499,0.5176
43.638,14.8249,1.0525,0.5175
43.648,14.8356,1.0551,0.5175
43.658,14.8462,1.0576,0.5174
43.668,14.8569,1.0602,0.5173
43.678,14.8675,1.0628,0.5172
43.688,14.8889,1.0679,0.5171
43.698,14.8889,1.0679,0.5171
43.708,14.8995,1.0705,0.5170
43.718,14.9102,1.0730,0.5170
43.728,14.9316,1.0781,0.5168
43.738,14.9316,1.0781,0.5168
43.748,14.9423,1.0807,0.5168
43.758,14.9530,1.0832,0.5167
43.768,14.9637,1.0858,0.5166
43.778,14.9745,1.0883,0.5166
43.788,14.9959,1.0934,0.5164
43.798,14.9959,1.0934,0.5164
43.808,15.0067,1.0959,0.5164
43.818,15.0281,1.1010,0.5162
43.828,15.0281,1.1010,0.5162
43.838,15.0389,1.1035,0.5162
43.848,15.0497,1.1061,0.5161
43.858,15.0605,1.1086,0.5160
43.868,15.0712,1.1111,0.5159
43.878,15.0820,1.1136,0.5159
43.888,15.0928,1.1161,0.5158
43.898,15.1036,1.1187,0.5157
43.908,15.1144,1.1212,0.5157
43.918,15.1253,1.1237,0.5156
43.928,15.1469,1.1287,0.5155
43.938,15.1469,1.1287,0.5155
43.948,15.1577,1.1312,0.5154
43.958,15.1686,1.1337,0.5153
43.968,15.1794,1.1362,0.5152
43.978,15.2012,1.1411,0.5151
43.988,15.2120,1.1436,0.5150
43.998,15.2120,1.1436,0.5150
44.008,15.2229,1.1461,0.5150
44.018,15.2338,1.1486,0.5149
44.028,15.2447,1.1510,0.5148
44.038,15.2556,1.1535,0.5147
44.048,15.2665,1.1559,0.5147
44.058,15.2774,1.1584,0.5146
44.068,15.2884,1.1609,0.5145
44.078,15.2993,1.1633,0.5145
44.088,15.3104,1.1658,0.5144
44.098,15.3321,1.1706,0.5142
44.108,15.3321,1.1706,0.5142
44.118,15.3430,1.1730,0.5142
44.128,15.3540,1.1755,0.5141
44.138,15.3650,1.1779,0.5140
44.148,15.3760,1.1803,0.5140
44.158,15.3869,1.1827,0.5139
44.168,15.3979,1.1851,0.5138
44.178,15.4089,1.1875,0.5137
44.188,15.4199,1.1899,0.5137
44.198,15.4419,1.1947,0.5135
44.208,15.4419,1.1947,0.5135
44.218,15.4529,1.1971,0.5134
44.228,15.4750,1.2018,0.5133
44.238,15.4860,1.2042,0.5132
44.248,15.4970,1.2066,0.5132
44.258,15.5081,1.2089,0.5131
44.268,15.5081,1.2089,0.5131
44.278,15.5191,1.2113,0.5130
44.288,15.5412,1.2159,0.5129
44.299,15.5523,1.2183,0.5128
44.308,15.5523,1.2183,0.5128
44.318,15.5634,1.2206,0.5127
44.328,15.5745,1.2229,0.5126
44.338,15.5855,1.2252,0.5126
44.348,15.5966,1.2276,0.5125
44.358,15.6077,1.2299,0.5124
44.368,15.6188,1.2322,0.5123
44.378,15.6299,1.2344,0.5123
44.388,15.6410,1.2367,0.5122
44.398,15.6521,1.2390,0.5121
44.408,15.6632,1.2413,0.5121
44.418,15.6743,1.2435,0.5120
44.428,15.6965,1.2481,0.5118
44.438,15.6965,1.2481,0.5118
44.448,15.7077,1.2503,0.5118
44.458,15.7188,1.2525,0.5117
44.468,15.7410,1.2570,0.5115
44.478,15.7521,1.2592,0.5115
44.488,15.7521,1.2592,0.5115
44.498,15.7744,1.2636,0.5113
44.508,15.7856,1.2658,0.5112
44.518,15.7856,1.2658,0.5112
44.528,15.7967,1.2680,0.5112
44.538,15.8079,1.2702,0.5111
44.548,15.8302,1.2746,0.5109
44.558,15.8302,1.2746,0.5109
44.568,15.8414,1.2767,0.5109
44.578,15.8526,1.2789,0.5108
44.588,15.8638,1.2810,0.5107
44.598,15.8750,1.2832,0.5107
44.608,15.8862,1.2853,0.5106
44.618,15.8974,1.2874,0.5105
44.628,15.9087,1.2896,0.5104
44.638,15.9199,1.2917,0.5104
44.648,15.9312,1.2938,0.5103
44.658,15.9424,1.2959,0.5102
44.668,15.9537,1.2980,0.5101
44.678,15.9650,1.3000,0.5101
44.688,15.9763,1.3021,0.5100
44.698,15.9989,1.3062,0.5099
44.708,16.0102,1.3083,0.5098
44.718,16.0216,1.3103,0.5097
44.728,16.0329,1.3123,0.5096
44.738,16.0443,1.3144,0.5096
44.748,16.0557,1.3164,0.5095
44.758,16.0557,1.3164,0.5095
44.768,16.0671,1.3184,0.5094
44.778,16.0785,1.3204,0.5094
44.788,16.0900,1.3224,0.5093
44.798,16.1129,1.3263,0.5091
44.808,16.1129,1.3263,0.5091
44.818,16.1243,1.3283,0.5091
44.828,16.1358,1.3303,0.5090
44.838,16.1473,1.3322,0.5089
44.848,16.1588,1.3341,0.5089
44.858,16.1706,1.3361,0.5088
44.868,16.1819,1.3380,0.5087
44.878,16.2050,1.3418,0.5086
44.888,16.2050,1.3418,0.5086
44.898,16.2166,1.3437,0.5085
44.908,16.2398,1.3475,0.5084
44.918,16.2398,1.3475,0.5084
44.928,16.2515,1.3494,0.5083
44.938,16.2632,1.3512,0.5082
44.948,16.2748,1.3531,0.5082
44.958,16.2865,1.3549,0.5081
44.968,16.2982,1.3567,0.5080
44.978,16.3216,1.3604,0.5079
44.988,16.3334,1.3622,0.5078
44.998,16.3334,1.3622,0.5078
45.008,16.3452,1.3640,0.5078
45.018,16.3569,1.3658,0.5077
45.028,16.3687,1.3676,0.5076
45.038,16.3805,1.3693,0.5076
45.048,16.3924,1.3711,0.5075
45.058,16.4042,1.3729,0.5075
45.069,16.4161,1.3746,0.5074
45.078,16.4398,1.3780,0.5073
45.088,16.4398,1.3780,0.5073
45.098,16.4517,1.3798,0.5072
45.108,16.4637,1.3815,0.5071
45.118,16.4756,1.3832,0.5071
45.128,16.4875,1.3849,0.5070
45.138,16.4995,1.3865,0.5069
45.148,16.5115,1.3882,0.5069
45.158,16.5235,1.3899,0.5068
45.168,16.5355,1.3915,0.5068
45.178,16.5475,1.3932,0.5067
45.188,16.5595,1.3948,0.5066
45.198,16.5716,1.3964,0.5066
45.208,16.5836,1.3980,0.5065
45.218,16.6078,1.4012,0.5064
45.228,16.6199,1.4028,0.5063
45.238,16.6199,1.4028,0.5063
45.248,16.6321,1.4044,0.5063
45.258,16.6442,1.4059,0.5062
45.268,16.6564,1.4075,0.5062
45.278,16.6685,1.4091,0.5061
45.288,16.6807,1.4106,0.5060
45.298,16.6929,1.4121,0.5060
45.308,16.7051,1.4136,0.5059
45.318,16.7173,1.4151,0.5059
45.328,16.7295,1.4166,0.5058
45.338,16.7418,1.4181,0.5058
45.348,16.7540,1.4196,0.5057
45.358,16.7663,1.4211,0.5056
45.368,16.7785,1.4225,0.5056
45.379,16.7908,1.4240,0.5055
45.388,16.8031,1.4254,0.5055
45.398,16.8155,1.4269,0.5054
45.408,16.8400,1.4297,0.5053
45.418,16.8400,1.4297,0.5053
45.428,16.8524,1.4311,0.5053
45.438,16.8647,1.4325,0.5052
45.448,16.8771,1.4339,0.5052
45.458,16.8895,1.4352,0.5051
45.468,16.9018,1.4366,0.5051
45.478,16.9142,1.4379,0.5050
45.488,16.9390,1.4406,0.5049
45.498,16.9514,1.4419,0.5048
45.508,16.9514,1.4419,0.5048
45.518,16.9643,1.4433,0.5048
45.528,16.9762,1.4446,0.5047
45.538,16.9893,1.4459,0.5047
45.548,17.0011,1.4471,0.5046
45.558,17.0135,1.4484,0.5046
45.568,17.0260,1.4497,0.5046
45.578,17.0509,1.4522,0.5045
45.588,17.0509,1.4522,0.5045
45.598,17.0633,1.4534,0.5044
45.608,17.0882,1.4559,0.5043
45.618,17.0882,1.4559,0.5043
45.628,17.1007,1.4571,0.5043
45.638,17.1132,1.4583,0.5042
45.648,17.1257,1.4595,0.5042
45.658,17.1506,1.4618,0.5041
45.668,17.1506,1.4618,0.5041
45.678,17.1632,1.4630,0.5040
45.688,17.1882,1.4653,0.5039
45.698,17.1882,1.4653,0.5039
45.708,17.2007,1.4664,0.5039
45.718,17.2132,1.4675,0.5039
45.728,17.2382,1.4697,0.5038
45.738,17.2508,1.4708,0.5037
45.748,17.2633,1.4719,0.5037
45.758,17.2633,1.4719,0.5037
45.768,17.2883,1.4740,0.5036
45.778,17.2883,1.4740,0.5036
45.788,17.3134,1.4761,0.5035
45.798,17.3134,1.4761,0.5035
45.808,17.3260,1.4771,0.5035
45.818,17.3386,1.4782,0.5034
45.828,17.3511,1.4792,0.5034
45.838,17.3637,1.4802,0.5033
45.848,17.3762,1.4812,0.5033
45.858,17.3888,1.4822,0.5033
45.868,17.4014,1.4831,0.5032
45.878,17.4139,1.4841,0.5032
45.888,17.4391,1.4860,0.5031
45.898,17.4391,1.4860,0.5031
45.908,17.4516,1.4869,0.5031
45.918,17.4642,1.4879,0.5030
45.928,17.4768,1.4888,0.5030
45.938,17.5019,1.4906,0.5029
45.948,17.5019,1.4906,0.5029
45.958,17.5271,1.4923,0.5028
45.968,17.5397,1.4932,0.5028
45.978,17.5523,1.4941,0.5028
45.988,17.5648,1.4949,0.5027
45.998,17.5774,1.4958,0.5027
46.008,17.5774,1.4958,0.5027
46.018,17.5900,1.4966,0.5027
46.028,17.6026,1.4974,0.5026
46.038,17.6152,1.4982,0.5026
46.048,17.6278,1.4990,0.5026
46.058,17.6404,1.4998,0.5025
46.068,17.6529,1.5006,0.5025
46.078,17.6655,1.5014,0.5025
46.088,17.6781,1.5021,0.5024
46.098,17.6908,1.5029,0.5024
46.108,17.7033,1.5037,0.5024
46.118,17.7159,1.5044,0.5023
46.128,17.7284,1.5051,0.5023
46.138,17.7410,1.5058,0.5023
46.148,17.7536,1.5065,0.5022
46.158,17.7787,1.5079,0.5022
46.168,17.7787,1.5079,0.5022
46.178,17.7913,1.5086,0.5021
46.188,17.8164,1.5100,0.5021
46.198,17.8164,1.5100,0.5021
46.208,17.8416,1.5113,0.5020
46.218,17.8416,1.5113,0.5020
46.228,17.8666,1.5125,0.5020
46.238,17.8792,1.5131,0.5019
46.248,17.8792,1.5131,0.5019
46.258,17.8918,1.5138,0.5019
46.268,17.9043,1.5144,0.5019
46.278,17.9169,1.5150,0.5018
46.288,17.9294,1.5155,0.5018
46.298,17.9419,1.5161,0.5018
46.308,17.9670,1.5172,0.5017
46.318,17.9670,1.5172,0.5017
46.328,17.9795,1.5178,0.5017
46.338,18.0045,1.5189,0.5017
46.348,18.0045,1.5189,0.5017
46.358,18.0171,1.5194,0.5016
46.368,18.0296,1.5199,0.5016
46.378,18.0420,1.5204,0.5016
46.388,18.0545,1.5209,0.5015
46.398,18.0795,1.5219,0.5015
46.408,18.0919,1.5224,0.5015
46.418,18.0919,1.5224,0.5015
46.428,18.1044,1.5228,0.5014
46.438,18.1169,1.5233,0.5014
46.448,18.1293,1.5237,0.5014
46.458,18.1417,1.5242,0.5014
46.468,18.1541,1.5246,0.5013
46.478,18.1666,1.5250,0.5013
46.488,18.1790,1.5254,0.5013
46.498,18.1914,1.5259,0.5013
46.508,18.2038,1.5263,0.5013
46.518,18.2162,1.5267,0.5012
46.528,18.2286,1.5270,0.5012
46.538,18.2410,1.5274,0.5012
46.548,18.2534,1.5278,0.5012
46.558,18.2657,1.5282,0.5011
46.568,18.2781,1.5285,0.5011
46.578,18.2904,1.5289,0.5011
46.588,18.3027,1.5292,0.5011
46.598,18.3151,1.5295,0.5011
46.608,18.3296,1.5299,0.5010
46.618,18.3396,1.5302,0.5010
46.628,18.3642,1.5308,0.5010
46.638,18.3642,1.5308,0.5010
46.648,18.3765,1.5311,0.5010
46.658,18.3888,1.5314,0.5009
46.668,18.4010,1.5317,0.5009
46.678,18.4133,1.5319,0.5009
46.688,18.4377,1.5325,0.5009
46.698,18.4499,1.5327,0.5008
46.708,18.4621,1.5330,0.5008
46.718,18.4742,1.5332,0.5008
46.728,18.4864,1.5334,0.5008
46.738,18.4986,1.5337,0.5008
46.748,18.5107,1.5339,0.5007
46.758,18.5107,1.5339,0.5007
46.768,18.5229,1.5341,0.5007
46.778,18.5471,1.5345,0.5007
46.788,18.5592,1.5347,0.5007
46.798,18.5713,1.5349,0.5007
46.808,18.5713,1.5349,0.5007
46.818,18.5834,1.5351,0.5006
46.828,18.5954,1.5352,0.5006
46.838,18.6075,1.5354,0.5006
46.848,18.6196,1.5356,0.5006
46.858,18.6316,1.5357,0.5006
46.868,18.6436,1.5359,0.5006
46.878,18.6557,1.5361,0.5005
46.888,18.6797,1.5363,0.5005
46.898,18.6797,1.5363,0.5005
46.908,18.6917,1.5365,0.5005
46.918,18.7037,1.5366,0.5005
46.928,18.7157,1.5367,0.5005
46.938,18.7396,1.5370,0.5004
46.948,18.7396,1.5370,0.5004
46.958,18.7516,1.5371,0.5004
46.968,18.7635,1.5372,0.5004
46.978,18.7754,1.5373,0.5004
46.988,18.7874,1.5374,0.5004
46.998,18.7993,1.5375,0.5004
47.008,18.8112,1.5376,0.5004
47.018,18.8231,1.5376,0.5003
47.028,18.8350,1.5377,0.5003
47.038,18.8470,1.5378,0.5003
47.048,18.8588,1.5379,0.5003
47.058,18.8707,1.5379,0.5003
47.069,18.8826,1.5380,0.5003
47.078,18.9063,1.5381,0.5003
47.088,18.9063,1.5381,0.5003
47.098,18.9182,1.5382,0.5002
47.108,18.9300,1.5382,0.5002
47.118,18.9418,1.5383,0.5002
47.128,18.9537,1.5383,0.5002
47.138,18.9655,1.5383,0.5002
47.148,18.9773,1.5384,0.5002
47.158,18.9891,1.5384,0.5002
47.168,19.0127,1.5385,0.5002
47.178,19.0127,1.5385,0.5002
47.188,19.0362,1.5385,0.5001
47.198,19.0480,1.5385,0.5001
47.208,19.0598,1.5385,0.5001
47.218,19.0715,1.5385,0.5001
47.228,19.0832,1.5386,0.5001
47.238,19.0950,1.5386,0.5001
47.248,19.1068,1.5386,0.5001
47.258,19.1068,1.5386,0.5001
47.268,19.1185,1.5386,0.5001
47.278,19.1420,1.5386,0.5001
47.288,19.1537,1.5385,0.5000
47.298,19.1537,1.5385,0.5000
47.308,19.1654,1.5385,0.5000
47.318,19.1771,1.5385,0.5000
47.328,19.1888,1.5385,0.5000
47.338,19.2005,1.5385,0.5000
47.348,19.2122,1.5385,0.5000
47.358,19.2238,1.5385,0.5000
47.368,19.2355,1.5384,0.5000
47.378,19.2471,1.5384,0.5000
47.388,19.2588,1.5384,0.5000
47.398,19.2704,1.5384,0.5000
47.408,19.2937,1.5383,0.4999
47.418,19.3053,1.5383,0.4999
47.428,19.3169,1.5382,0.4999
47.438,19.3285,1.5382,0.4999
47.448,19.3285,1.5382,0.4999
47.458,19.3517,1.5381,0.4999
47.468,19.3633,1.5381,0.4999
47.478,19.3633,1.5381,0.4999
47.488,19.3749,1.5380,0.4999
47.498,19.3865,1.5380,0.4999
47.508,19.3980,1.5379,0.4999
47.518,19.4096,1.5379,0.4999
47.528,19.4212,1.5378,0.4999
47.538,19.4327,1.5378,0.4999
47.548,19.4443,1.5377,0.4999
47.558,19.4558,1.5377,0.4999
47.568,19.4673,1.5376,0.4999
47.578,19.4903,1.5375,0.4998
47.588,19.4903,1.5375,0.4998
47.598,19.5018,1.5375,0.4998
47.608,19.5133,1.5374,0.4998
47.618,19.5248,1.5373,0.4998
47.628,19.5363,1.5373,0.4998
47.638,19.5478,1.5372,0.4998
47.648,19.5593,1.5372,0.4998
47.658,19.5821,1.5370,0.4998
47.668,19.5821,1.5370,0.4998
47.678,19.6049,1.5369,0.4998
47.688,19.6049,1.5369,0.4998
47.698,19.6164,1.5368,0.4998
47.708,19.6278,1.5368,0.4998
47.718,19.6392,1.5367,0.4998
47.728,19.6506,1.5366,0.4998
47.738,19.6620,1.5366,0.4998
47.748,19.6848,1.5364,0.4998
47.758,19.6962,1.5364,0.4998
47.768,19.7075,1.5363,0.4998
47.778,19.7075,1.5363,0.4998
47.789,19.7302,1.5362,0.4998
47.798,19.7415,1.5361,0.4998
47.808,19.7415,1.5361,0.4998
47.818,19.7529,1.5360,0.4998
47.828,19.7642,1.5359,0.4997
47.838,19.7755,1.5359,0.4997
47.848,19.7868,1.5358,0.4997
47.858,19.7980,1.5357,0.4997
47.868,19.8093,1.5357,0.4997
47.878,19.8206,1.5356,0.4997
47.888,19.8318,1.5356,0.4997
47.898,19.8431,1.5355,0.4997
47.908,19.8543,1.5355,0.4997
47.918,19.8768,1.5355,0.4997
47.928,19.8768,1.5355,0.4997
47.938,19.8993,1.5355,0.4997
47.948,19.8993,1.5355,0.4997
47.958,19.9105,1.5355,0.4997
47.968,19.9329,1.5356,0.4997
47.978,19.9329,1.5356,0.4997
47.988,19.9441,1.5356,0.4997
47.998,19.9553,1.5357,0.4997
48.008,19.9665,1.5358,0.4997
48.018,19.9777,1.5359,0.4997
48.028,19.9889,1.5360,0.4997
48.038,20.0000,1.5361,0.4997
48.048,20.0112,1.5363,0.4997
48.058,20.0224,1.5364,0.4997
48.068,20.0335,1.5366,0.4997
48.078,20.0446,1.5368,0.4997
48.088,20.0559,1.5371,0.4997
48.098,20.0669,1.5373,0.4997
48.108,20.0781,1.5376,0.4997
48.118,20.0892,1.5379,0.4997
48.128,20.1003,1.5382,0.4997
48.138,20.1115,1.5385,0.4997
48.148,20.1226,1.5388,0.4997
48.158,20.1448,1.5396,0.4997
48.168,20.1448,1.5396,0.4997
48.178,20.1670,1.5405,0.4997
48.188,20.1781,1.5410,0.4997
48.198,20.1892,1.5415,0.4998
48.208,20.2003,1.5420,0.4998
48.218,20.2114,1.5425,0.4998
48.228,20.2225,1.5431,0.4998
48.238,20.2336,1.5437,0.4998
48.248,20.2447,1.5443,0.4998
48.258,20.2447,1.5443,0.4998
48.268,20.2557,1.5450,0.4998
48.278,20.2779,1.5464,0.4998
48.288,20.2779,1.5464,0.4998
48.298,20.2890,1.5471,0.4998
48.308,20.3001,1.5479,0.4998
48.318,20.3222,1.5495,0.4998
48.328,20.3222,1.5495,0.4998
48.338,20.3332,1.5504,0.4998
48.348,20.3443,1.5513,0.4998
48.358,20.3554,1.5522,0.4998
48.368,20.3664,1.5531,0.4998
48.378,20.3775,1.5541,0.4998
48.388,20.3885,1.5551,0.4998
48.398,20.3995,1.5562,0.4999
48.408,20.4216,1.5583,0.4999
48.418,20.4326,1.5595,0.4999
48.428,20.4326,1.5595,0.4999
48.438,20.4437,1.5606,0.4999
48.448,20.4657,1.5630,0.4999
48.458,20.4768,1.5643,0.4999
48.468,20.4768,1.5643,0.4999
48.478,20.4878,1.5656,0.4999
48.488,20.4988,1.5669,0.4999
48.498,20.5098,1.5683,0.4999
48.508,20.5208,1.5696,0.5000
48.518,20.5319,1.5711,0.5000
48.528,20.5428,1.5725,0.5000
48.538,20.5539,1.5740,0.5000
48.548,20.5649,1.5755,0.5000
48.558,20.5759,1.5771,0.5000
48.568,20.5869,1.5786,0.5000
48.578,20.5979,1.5803,0.5000
48.588,20.6088,1.5819,0.5000
48.598,20.6198,1.5836,0.5000
48.608,20.6308,1.5853,0.5001
48.618,20.6418,1.5870,0.5001
48.628,20.6528,1.5888,0.5001
48.638,20.6638,1.5906,0.5001
48.648,20.6857,1.5943,0.5001
48.658,20.6966,1.5962,0.5001
48.668,20.7076,1.5982,0.5001
48.678,20.7076,1.5982,0.5001
48.688,20.7186,1.6002,0.5002
48.698,20.7405,1.6042,0.5002
48.708,20.7514,1.6063,0.5002
48.718,20.7514,1.6063,0.5002
48.728,20.7733,1.6105,0.5002
48.738,20.7733,1.6105,0.5002
48.748,20.7952,1.6149,0.5003
48.758,20.8061,1.6171,0.5003
48.768,20.8171,1.6194,0.5003
48.778,20.8171,1.6194,0.5003
48.788,20.8280,1.6216,0.5003
48.798,20.8389,1.6240,0.5003
48.808,20.8498,1.6263,0.5003
48.818,20.8607,1.6287,0.5004
48.828,20.8716,1.6311,0.5004
48.838,20.8826,1.6336,0.5004
48.848,20.8934,1.6360,0.5004
48.859,20.9043,1.6386,0.5004
48.868,20.9261,1.6437,0.5005
48.878,20.9261,1.6437,0.5005
48.888,20.9369,1.6463,0.5005
48.898,20.9478,1.6489,0.5005
48.908,20.9587,1.6515,0.5005
48.918,20.9695,1.6542,0.5005
48.928,20.9804,1.6569,0.5005
48.938,20.9912,1.6597,0.5006
48.948,21.0021,1.6625,0.5006
48.958,21.0129,1.6653,0.5006
48.968,21.0238,1.6681,0.5006
48.978,21.0346,1.6709,0.5006
48.988,21.0455,1.6738,0.5006
48.998,21.0562,1.6767,0.5007
49.008,21.0778,1.6826,0.5007
49.018,21.0778,1.6826,0.5007
49.028,21.0886,1.6856,0.5007
49.038,21.0994,1.6886,0.5007
49.048,21.1102,1.6916,0.5008
49.058,21.1210,1.6947,0.5008
49.068,21.1425,1.7008,0.5008
49.078,21.1425,1.7008,0.5008
49.088,21.1533,1.7039,0.5008
49.098,21.1640,1.7071,0.5009
49.108,21.1747,1.7102,0.5009
49.118,21.1854,1.7134,0.5009
49.128,21.1962,1.7166,0.5009
49.138,21.2069,1.7198,0.5009
49.148,21.2282,1.7263,0.5010
49.158,21.2282,1.7263,0.5010
49.168,21.2496,1.7329,0.5010
49.178,21.2603,1.7362,0.5010
49.188,21.2603,1.7362,0.5010
49.198,21.2816,1.7428,0.5011
49.208,21.2816,1.7428,0.5011
49.218,21.3028,1.7496,0.5011
49.228,21.3135,1.7530,0.5011
49.238,21.3241,1.7564,0.5012
49.248,21.3347,1.7598,0.5012
49.258,21.3453,1.7632,0.5012
49.268,21.3453,1.7632,0.5012
49.278,21.3664,1.7701,0.5012
49.288,21.3664,1.7701,0.5012
49.298,21.3770,1.7736,0.5013
49.308,21.3875,1.7771,0.5013
49.318,21.3981,1.7806,0.5013
49.328,21.4086,1.7841,0.5013
49.338,21.4192,1.7876,0.5013
49.348,21.4296,1.7911,0.5014
49.358,21.4506,1.7982,0.5014
49.368,21.4506,1.7982,0.5014
49.378,21.4611,1.8018,0.5014
49.388,21.4715,1.8054,0.5014
49.398,21.4820,1.8089,0.5015
49.408,21.5028,1.8161,0.5015
49.418,21.5133,1.8197,0.5015
49.428,21.5133,1.8197,0.5015
49.438,21.5340,1.8270,0.5016
49.448,21.5444,1.8306,0.5016
49.458,21.5548,1.8342,0.5016
49.468,21.5548,1.8342,0.5016
49.478,21.5652,1.8379,0.5016
49.488,21.5755,1.8415,0.5016
49.498,21.5858,1.8452,0.5017
49.508,21.5961,1.8488,0.5017
49.518,21.6064,1.8525,0.5017
49.528,21.6167,1.8562,0.5017
49.538,21.6270,1.8599,0.5017
49.548,21.6373,1.8635,0.5018
49.558,21.6475,1.8672,0.5018
49.568,21.6578,1.8709,0.5018
49.578,21.6680,1.8746,0.5018
49.588,21.6782,1.8783,0.5019
49.598,21.6884,1.8820,0.5019
49.608,21.6986,1.8857,0.5019
49.618,21.7088,1.8894,0.5019
49.628,21.7189,1.8931,0.5019
49.638,21.7392,1.9005,0.5020
49.648,21.7493,1.9042,0.5020
49.658,21.7493,1.9042,0.5020
49.668,21.7695,1.9116,0.5020
49.678,21.7795,1.9153,0.5020
49.688,21.7896,1.9190,0.5021
49.698,21.7996,1.9227,0.5021
49.708,21.8097,1.9264,0.5021
49.718,21.8097,1.9264,0.5021
49.728,21.8197,1.9301,0.5021
49.738,21.8397,1.9375,0.5022
49.748,21.8496,1.9412,0.5022
49.758,21.8496,1.9412,0.5022
49.768,21.8596,1.9449,0.5022
49.778,21.8696,1.9486,0.5022
49.788,21.8795,1.9523,0.5022
49.798,21.8993,1.9596,0.5023
49.808,21.9092,1.9633,0.5023
