t,x,y,z
42.093,12.2866,2.8515,0.5003
42.102,12.2948,2.8502,0.5003
42.112,12.3017,2.8491,0.5002
42.122,12.3092,2.8479,0.5002
42.132,12.3167,2.8468,0.5002
42.142,12.3241,2.8457,0.5001
42.152,12.3320,2.8445,0.5001
42.162,12.3391,2.8435,0.5000
42.172,12.3468,2.8425,0.5000
42.182,12.3535,2.8416,0.5000
42.192,12.3608,2.8406,0.4999
42.202,12.3680,2.8397,0.4999
42.212,12.3752,2.8388,0.4999
42.222,12.3824,2.8379,0.4998
42.232,12.3895,2.8370,0.4998
42.242,12.3965,2.8362,0.4997
42.252,12.4037,2.8353,0.4997
42.262,12.4107,2.8345,0.4997
42.272,12.4177,2.8337,0.4996
42.282,12.4248,2.8330,0.4996
42.292,12.4317,2.8322,0.4995
42.302,12.4387,2.8315,0.4995
42.312,12.4456,2.8307,0.4995
42.322,12.4526,2.8300,0.4994
42.332,12.4594,2.8293,0.4994
42.342,12.4662,2.8286,0.4993
42.352,12.4732,2.8280,0.4993
42.362,12.4799,2.8273,0.4992
42.372,12.4867,2.8267,0.4992
42.382,12.4934,2.8260,0.4992
42.392,12.5002,2.8254,0.4991
42.402,12.5068,2.8248,0.4991
42.412,12.5135,2.8241,0.4990
42.422,12.5202,2.8235,0.4990
42.432,12.5269,2.8229,0.4989
42.442,12.5335,2.8223,0.4989
42.452,12.5401,2.8217,0.4988
42.462,12.5467,2.8211,0.4988
42.472,12.5533,2.8206,0.4987
42.482,12.5598,2.8200,0.4987
42.492,12.5664,2.8194,0.4986
42.502,12.5729,2.8188,0.4986
42.512,12.5794,2.8182,0.4985
42.522,12.5863,2.8176,0.4985
42.532,12.5924,2.8171,0.4984
42.542,12.5988,2.8165,0.4984
42.552,12.6053,2.8159,0.4983
42.562,12.6117,2.8154,0.4983
42.572,12.6181,2.8148,0.4982
42.582,12.6246,2.8142,0.4982
42.592,12.6309,2.8136,0.4981
42.602,12.6373,2.8130,0.4981
42.612,12.6436,2.8124,0.4980
42.622,12.6500,2.8118,0.4979
42.632,12.6563,2.8112,0.4979
42.642,12.6627,2.8106,0.4978
42.652,12.6691,2.8100,0.4978
42.662,12.6753,2.8094,0.4977
42.672,12.6816,2.8088,0.4976
42.682,12.6879,2.8082,0.4976
42.692,12.6942,2.8075,0.4975
42.702,12.7004,2.8069,0.4975
42.712,12.7067,2.8062,0.4974
42.722,12.7129,2.8056,0.4973
42.732,12.7192,2.8049,0.4972
42.742,12.7254,2.8042,0.4972
42.752,12.7316,2.8036,0.4971
42.762,12.7378,2.8029,0.4970
42.772,12.7441,2.8022,0.4970
42.782,12.7502,2.8015,0.4969
42.792,12.7564,2.8007,0.4968
42.802,12.7626,2.8000,0.4967
42.812,12.7688,2.7993,0.4967
42.822,12.7750,2.7985,0.4966
42.832,12.7815,2.7977,0.4965
42.842,12.7872,2.7970,0.4964
42.852,12.7935,2.7962,0.4963
42.862,12.7995,2.7955,0.4963
42.872,12.8060,2.7946,0.4962
42.882,12.8118,2.7938,0.4961
42.892,12.8180,2.7930,0.4960
42.902,12.8241,2.7922,0.4959
42.912,12.8303,2.7913,0.4958
42.922,12.8364,2.7905,0.4957
42.932,12.8425,2.7896,0.4956
42.942,12.8487,2.7887,0.4955
42.952,12.8547,2.7879,0.4955
42.962,12.8609,2.7870,0.4954
42.972,12.8670,2.7860,0.4953
42.982,12.8731,2.7851,0.4952
42.992,12.8792,2.7842,0.4951
43.002,12.8853,2.7832,0.4950
43.012,12.8914,2.7823,0.4948
43.022,12.8975,2.7813,0.4947
43.032,12.9036,2.7803,0.4946
43.042,12.9097,2.7793,0.4945
43.052,12.9158,2.7783,0.4944
43.062,12.9219,2.7773,0.4943
43.072,12.9280,2.7762,0.4942
43.082,12.9342,2.7752,0.4941
43.092,12.9406,2.7741,0.4940
43.102,12.9464,2.7730,0.4938
43.112,12.9525,2.7720,0.4937
43.122,12.9586,2.7709,0.4936
43.132,12.9647,2.7697,0.4935
43.142,12.9708,2.7686,0.4933
43.152,12.9769,2.7675,0.4932
43.162,12.9831,2.7664,0.4931
43.172,12.9892,2.7652,0.4930
43.182,12.9953,2.7640,0.4928
43.192,13.0014,2.7629,0.4927
43.202,13.0075,2.7617,0.4926
43.212,13.0137,2.7605,0.4924
43.222,13.0198,2.7592,0.4923
43.232,13.0259,2.7580,0.4921
43.242,13.0321,2.7568,0.4920
43.252,13.0388,2.7554,0.4918
43.262,13.0444,2.7543,0.4917
43.272,13.0505,2.7530,0.4916
43.282,13.0567,2.7517,0.4914
43.292,13.0629,2.7505,0.4912
43.302,13.0691,2.7491,0.4911
43.313,13.0752,2.7478,0.4909
43.322,13.0813,2.7465,0.4908
43.332,13.0879,2.7451,0.4906
43.342,13.0937,2.7439,0.4904
43.352,13.1001,2.7425,0.4903
43.362,13.1061,2.7412,0.4901
43.372,13.1123,2.7399,0.4899
43.382,13.1187,2.7384,0.4898
43.392,13.1247,2.7371,0.4896
43.402,13.1308,2.7358,0.4894
43.412,13.1371,2.7344,0.4892
43.422,13.1432,2.7330,0.4890
43.432,13.1494,2.7316,0.4889
43.442,13.1556,2.7302,0.4887
43.452,13.1619,2.7289,0.4885
43.462,13.1681,2.7275,0.4883
43.472,13.1743,2.7261,0.4881
43.482,13.1805,2.7247,0.4879
43.492,13.1868,2.7232,0.4877
43.502,13.1930,2.7218,0.4875
43.512,13.1992,2.7204,0.4873
43.522,13.2055,2.7190,0.4871
43.532,13.2118,2.7176,0.4869
43.542,13.2180,2.7162,0.4866
43.552,13.2242,2.7148,0.4864
43.562,13.2305,2.7134,0.4862
43.572,13.2368,2.7119,0.4860
43.582,13.2430,2.7105,0.4858
43.592,13.2493,2.7091,0.4855
43.602,13.2555,2.7077,0.4853
43.612,13.2619,2.7063,0.4851
43.622,13.2682,2.7048,0.4848
43.632,13.2744,2.7034,0.4846
43.642,13.2807,2.7020,0.4843
43.652,13.2870,2.7006,0.4841
43.662,13.2933,2.6992,0.4838
43.672,13.2996,2.6978,0.4836
43.682,13.3059,2.6964,0.4833
43.692,13.3122,2.6950,0.4831
43.702,13.3185,2.6936,0.4828
43.712,13.3248,2.6922,0.4826
43.722,13.3311,2.6908,0.4823
43.732,13.3375,2.6894,0.4820
43.742,13.3438,2.6880,0.4818
43.752,13.3501,2.6867,0.4815
43.762,13.3565,2.6853,0.4812
43.772,13.3628,2.6839,0.4809
43.782,13.3691,2.6826,0.4806
43.792,13.3755,2.6812,0.4804
43.802,13.3819,2.6798,0.4801
43.812,13.3883,2.6785,0.4798
43.822,13.3946,2.6772,0.4795
43.832,13.4010,2.6758,0.4792
43.842,13.4073,2.6745,0.4789
43.852,13.4140,2.6731,0.4786
43.862,13.4201,2.6718,0.4783
43.872,13.4265,2.6705,0.4780
43.882,13.4329,2.6692,0.4776
43.892,13.4393,2.6679,0.4773
43.902,13.4457,2.6667,0.4770
43.912,13.4522,2.6654,0.4767
43.922,13.4586,2.6641,0.4764
43.932,13.4650,2.6628,0.4760
43.942,13.4714,2.6616,0.4757
43.952,13.4779,2.6603,0.4754
43.962,13.4844,2.6591,0.4750
43.972,13.4908,2.6579,0.4747
43.982,13.4972,2.6566,0.4744
43.992,13.5037,2.6554,0.4740
44.002,13.5102,2.6542,0.4737
44.012,13.5167,2.6530,0.4733
44.022,13.5231,2.6519,0.4730
44.032,13.5296,2.6507,0.4726
44.042,13.5361,2.6495,0.4723
44.052,13.5427,2.6484,0.4719
44.062,13.5492,2.6472,0.4716
44.072,13.5556,2.6461,0.4712
44.082,13.5624,2.6450,0.4708
44.092,13.5687,2.6439,0.4705
44.102,13.5753,2.6428,0.4701
44.112,13.5817,2.6417,0.4697
44.122,13.5883,2.6406,0.4694
44.132,13.5949,2.6396,0.4690
44.142,13.6014,2.6385,0.4686
44.152,13.6080,2.6375,0.4682
44.162,13.6146,2.6364,0.4678
44.172,13.6211,2.6354,0.4674
44.182,13.6277,2.6344,0.4671
44.192,13.6344,2.6334,0.4667
44.202,13.6410,2.6325,0.4663
44.212,13.6476,2.6315,0.4659
44.222,13.6542,2.6305,0.4655
44.232,13.6609,2.6296,0.4651
44.242,13.6675,2.6287,0.4647
44.252,13.6741,2.6278,0.4643
44.262,13.6808,2.6268,0.4639
44.272,13.6875,2.6260,0.4635
44.282,13.6941,2.6251,0.4631
44.292,13.7008,2.6242,0.4626
44.302,13.7075,2.6234,0.4622
44.312,13.7153,2.6224,0.4617
44.322,13.7210,2.6217,0.4614
44.332,13.7277,2.6209,0.4610
44.342,13.7346,2.6201,0.4605
44.352,13.7412,2.6193,0.4601
44.362,13.7480,2.6186,0.4597
44.372,13.7548,2.6178,0.4593
44.382,13.7615,2.6171,0.4589
44.392,13.7682,2.6164,0.4584
44.402,13.7750,2.6157,0.4580
44.412,13.7818,2.6150,0.4576
44.422,13.7886,2.6143,0.4571
44.432,13.7954,2.6136,0.4567
44.442,13.8023,2.6130,0.4563
44.452,13.8091,2.6124,0.4558
44.462,13.8160,2.6117,0.4554
44.472,13.8229,2.6111,0.4549
44.482,13.8298,2.6106,0.4545
44.492,13.8366,2.6100,0.4541
44.502,13.8436,2.6094,0.4536
44.512,13.8505,2.6089,0.4532
44.522,13.8574,2.6084,0.4527
44.532,13.8644,2.6079,0.4523
44.542,13.8713,2.6074,0.4518
44.552,13.8783,2.6069,0.4514
44.562,13.8853,2.6064,0.4509
44.572,13.8923,2.6060,0.4505
44.582,13.8993,2.6056,0.4500
44.592,13.9064,2.6052,0.4496
44.602,13.9134,2.6048,0.4491
44.612,13.9205,2.6044,0.4487
44.622,13.9276,2.6040,0.4482
44.632,13.9349,2.6037,0.4478
44.642,13.9418,2.6034,0.4473
44.652,13.9490,2.6031,0.4469
44.662,13.9561,2.6028,0.4464
44.672,13.9633,2.6025,0.4460
44.682,13.9704,2.6022,0.4455
44.692,13.9776,2.6020,0.4451
44.702,13.9848,2.6018,0.4446
44.712,13.9920,2.6016,0.4442
44.722,13.9993,2.6014,0.4437
44.732,14.0065,2.6012,0.4433
44.742,14.0139,2.6010,0.4428
44.752,14.0211,2.6009,0.4423
44.762,14.0284,2.6008,0.4419
44.772,14.0358,2.6007,0.4414
44.782,14.0431,2.6006,0.4410
44.792,14.0505,2.6005,0.4405
44.802,14.0580,2.6005,0.4401
44.812,14.0655,2.6004,0.4396
44.822,14.0727,2.6004,0.4392
44.832,14.0802,2.6004,0.4387
44.842,14.0877,2.6004,0.4383
44.852,14.0952,2.6004,0.4378
44.862,14.1027,2.6005,0.4374
44.872,14.1102,2.6006,0.4369
44.882,14.1178,2.6006,0.4365
44.892,14.1253,2.6007,0.4360
44.902,14.1329,2.6009,0.4356
44.912,14.1405,2.6010,0.4351
44.922,14.1481,2.6012,0.4347
44.932,14.1558,2.6013,0.4342
44.942,14.1635,2.6015,0.4338
44.952,14.1712,2.6017,0.4333
44.962,14.1789,2.6019,0.4329
44.972,14.1866,2.6022,0.4325
44.982,14.1943,2.6024,0.4320
44.992,14.2021,2.6027,0.4316
45.002,14.2099,2.6030,0.4311
45.012,14.2177,2.6033,0.4307
45.022,14.2255,2.6036,0.4303
45.032,14.2334,2.6040,0.4298
45.042,14.2412,2.6043,0.4294
45.052,14.2491,2.6047,0.4289
45.062,14.2577,2.6051,0.4285
45.072,14.2650,2.6055,0.4281
45.082,14.2729,2.6059,0.4277
45.092,14.2809,2.6064,0.4272
45.102,14.2891,2.6068,0.4268
45.112,14.2969,2.6073,0.4264
45.122,14.3050,2.6078,0.4260
45.132,14.3130,2.6083,0.4255
45.142,14.3211,2.6088,0.4251
45.152,14.3296,2.6094,0.4247
45.162,14.3374,2.6099,0.4243
45.172,14.3455,2.6105,0.4239
45.182,14.3537,2.6111,0.4234
45.192,14.3619,2.6117,0.4230
45.202,14.3701,2.6123,0.4226
45.212,14.3783,2.6130,0.4222
45.222,14.3867,2.6136,0.4218
45.232,14.3949,2.6143,0.4214
45.242,14.4032,2.6150,0.4210
45.252,14.4115,2.6157,0.4206
45.262,14.4198,2.6164,0.4202
45.272,14.4283,2.6171,0.4198
45.282,14.4366,2.6179,0.4194
45.292,14.4450,2.6186,0.4190
45.302,14.4535,2.6194,0.4186
45.312,14.4620,2.6202,0.4182
45.322,14.4705,2.6210,0.4178
45.332,14.4789,2.6218,0.4175
45.342,14.4874,2.6227,0.4171
45.352,14.4960,2.6235,0.4167
45.362,14.5046,2.6244,0.4163
45.372,14.5131,2.6253,0.4159
45.382,14.5217,2.6262,0.4156
45.392,14.5304,2.6271,0.4152
45.402,14.5390,2.6280,0.4148
45.412,14.5476,2.6289,0.4145
45.422,14.5564,2.6299,0.4141
45.432,14.5650,2.6309,0.4138
45.442,14.5739,2.6319,0.4134
45.452,14.5825,2.6328,0.4130
45.462,14.5914,2.6339,0.4127
45.472,14.6002,2.6349,0.4123
45.482,14.6089,2.6359,0.4120
45.492,14.6180,2.6370,0.4116
45.502,14.6268,2.6381,0.4113
45.512,14.6355,2.6391,0.4110
45.522,14.6444,2.6402,0.4106
45.532,14.6537,2.6413,0.4103
45.542,14.6625,2.6424,0.4099
45.552,14.6715,2.6436,0.4096
45.562,14.6803,2.6447,0.4093
45.572,14.6893,2.6458,0.4090
45.582,14.6984,2.6470,0.4087
45.592,14.7075,2.6482,0.4083
45.602,14.7165,2.6494,0.4080
45.612,14.7256,2.6506,0.4077
45.622,14.7347,2.6518,0.4074
45.632,14.7438,2.6530,0.4071
45.642,14.7530,2.6542,0.4068
45.652,14.7622,2.6555,0.4065
45.662,14.7714,2.6567,0.4062
45.672,14.7806,2.6580,0.4059
45.682,14.7899,2.6593,0.4057
45.692,14.7992,2.6605,0.4054
45.702,14.8084,2.6618,0.4051
45.712,14.8177,2.6631,0.4048
45.722,14.8271,2.6644,0.4045
45.732,14.8364,2.6658,0.4043
45.742,14.8459,2.6671,0.4040
45.752,14.8553,2.6685,0.4037
45.762,14.8647,2.6698,0.4035
45.772,14.8741,2.6712,0.4032
45.782,14.8836,2.6725,0.4030
45.792,14.8930,2.6739,0.4027
45.802,14.9025,2.6753,0.4025
45.812,14.9121,2.6767,0.4023
45.822,14.9216,2.6781,0.4020
45.832,14.9312,2.6795,0.4018
45.842,14.9408,2.6809,0.4016
45.852,14.9504,2.6823,0.4013
45.862,14.9601,2.6838,0.4011
45.872,14.9697,2.6852,0.4009
45.882,14.9795,2.6867,0.4007
45.892,14.9891,2.6881,0.4005
45.902,14.9987,2.6896,0.4003
45.912,15.0085,2.6910,0.4001
45.922,15.0183,2.6925,0.3999
45.932,15.0280,2.6940,0.3997
45.942,15.0378,2.6955,0.3995
45.952,15.0477,2.6970,0.3993
45.962,15.0575,2.6985,0.3992
45.972,15.0673,2.7000,0.3990
45.982,15.0772,2.7015,0.3988
45.992,15.0871,2.7030,0.3986
46.002,15.0970,2.7045,0.3985
46.012,15.1070,2.7061,0.3983
46.022,15.1169,2.7076,0.3982
46.032,15.1269,2.7091,0.3980
46.042,15.1370,2.7107,0.3979
46.052,15.1470,2.7122,0.3977
46.062,15.1570,2.7138,0.3976
46.072,15.1670,2.7153,0.3975
46.082,15.1771,2.7169,0.3973
46.092,15.1872,2.7185,0.3972
46.102,15.1973,2.7200,0.3971
46.112,15.2074,2.7216,0.3970
46.122,15.2176,2.7232,0.3969
46.132,15.2277,2.7248,0.3968
46.142,15.2379,2.7264,0.3967
46.152,15.2481,2.7280,0.3966
46.162,15.2584,2.7295,0.3965
46.172,15.2686,2.7311,0.3964
46.182,15.2789,2.7328,0.3963
46.192,15.2892,2.7344,0.3962
46.202,15.2994,2.7359,0.3961
46.212,15.3097,2.7376,0.3961
46.222,15.3201,2.7392,0.3960
46.232,15.3304,2.7408,0.3959
46.242,15.3408,2.7424,0.3959
46.252,15.3511,2.7440,0.3958
46.262,15.3615,2.7456,0.3958
46.272,15.3719,2.7473,0.3957
46.282,15.3824,2.7489,0.3957
46.292,15.3929,2.7505,0.3956
46.302,15.4033,2.7522,0.3956
46.312,15.4137,2.7538,0.3956
46.322,15.4243,2.7554,0.3956
46.332,15.4350,2.7571,0.3955
46.342,15.4454,2.7587,0.3955
46.352,15.4559,2.7603,0.3955
46.362,15.4665,2.7620,0.3955
46.372,15.4770,2.7636,0.3955
46.382,15.4878,2.7653,0.3955
46.392,15.4982,2.7669,0.3955
46.402,15.5088,2.7685,0.3955
46.412,15.5194,2.7702,0.3955
46.422,15.5301,2.7718,0.3955
46.432,15.5407,2.7735,0.3956
46.442,15.5514,2.7751,0.3956
46.452,15.5621,2.7767,0.3956
46.462,15.5728,2.7784,0.3957
46.472,15.5835,2.7800,0.3957
46.482,15.5942,2.7817,0.3957
46.492,15.6050,2.7833,0.3958
46.502,15.6157,2.7849,0.3958
46.512,15.6265,2.7866,0.3959
46.522,15.6373,2.7882,0.3960
46.532,15.6481,2.7899,0.3960
46.542,15.6589,2.7915,0.3961
46.552,15.6697,2.7931,0.3962
46.562,15.6814,2.7949,0.3963
46.572,15.6914,2.7964,0.3963
46.582,15.7022,2.7981,0.3964
46.592,15.7131,2.7997,0.3965
46.602,15.7273,2.8018,0.3966
46.612,15.7349,2.8030,0.3967
46.622,15.7458,2.8046,0.3968
46.632,15.7569,2.8063,0.3969
46.642,15.7676,2.8078,0.3970
46.652,15.7785,2.8095,0.3971
46.662,15.7897,2.8111,0.3972
46.672,15.8004,2.8127,0.3974
46.682,15.8114,2.8143,0.3975
46.692,15.8223,2.8159,0.3976
46.702,15.8333,2.8175,0.3977
46.712,15.8443,2.8192,0.3979
46.722,15.8553,2.8208,0.3980
46.732,15.8663,2.8224,0.3982
46.742,15.8773,2.8240,0.3983
46.752,15.8883,2.8255,0.3985
46.762,15.8994,2.8271,0.3986
46.772,15.9104,2.8287,0.3988
46.782,15.9215,2.8303,0.3989
46.792,15.9326,2.8319,0.3991
46.802,15.9436,2.8335,0.3993
46.812,15.9547,2.8351,0.3994
46.822,15.9658,2.8366,0.3996
46.832,15.9768,2.8382,0.3998
46.842,15.9880,2.8398,0.4000
46.852,15.9991,2.8413,0.4002
46.862,16.0101,2.8429,0.4004
46.872,16.0213,2.8444,0.4006
46.882,16.0324,2.8460,0.4008
46.892,16.0435,2.8475,0.4010
46.902,16.0547,2.8490,0.4012
46.912,16.0658,2.8506,0.4014
46.922,16.0769,2.8521,0.4016
46.932,16.0882,2.8536,0.4018
46.942,16.0993,2.8551,0.4020
46.952,16.1106,2.8567,0.4022
46.962,16.1216,2.8581,0.4025
46.972,16.1328,2.8596,0.4027
46.982,16.1440,2.8611,0.4029
46.992,16.1551,2.8626,0.4031
47.002,16.1663,2.8641,0.4034
47.012,16.1775,2.8656,0.4036
47.022,16.1887,2.8671,0.4039
47.032,16.1999,2.8685,0.4041
47.042,16.2112,2.8700,0.4044
47.052,16.2223,2.8714,0.4046
47.062,16.2335,2.8729,0.4049
47.072,16.2447,2.8743,0.4051
47.082,16.2560,2.8758,0.4054
47.092,16.2672,2.8772,0.4056
47.102,16.2784,2.8786,0.4059
47.112,16.2897,2.8800,0.4062
47.122,16.3008,2.8814,0.4064
47.132,16.3121,2.8828,0.4067
47.142,16.3233,2.8842,0.4070
47.152,16.3346,2.8856,0.4073
47.162,16.3458,2.8870,0.4076
47.172,16.3570,2.8884,0.4078
47.182,16.3683,2.8898,0.4081
47.192,16.3795,2.8911,0.4084
47.202,16.3908,2.8925,0.4087
47.212,16.4020,2.8938,0.4090
47.222,16.4133,2.8952,0.4093
47.232,16.4245,2.8965,0.4096
47.242,16.4358,2.8978,0.4099
47.252,16.4470,2.8991,0.4102
47.262,16.4583,2.9005,0.4105
47.272,16.4695,2.9018,0.4108
47.282,16.4808,2.9031,0.4112
47.292,16.4920,2.9044,0.4115
47.302,16.5033,2.9057,0.4118
47.312,16.5146,2.9069,0.4121
47.323,16.5257,2.9082,0.4124
47.332,16.5373,2.9095,0.4128
47.342,16.5482,2.9107,0.4131
47.352,16.5595,2.9120,0.4134
47.362,16.5708,2.9132,0.4138
47.372,16.5819,2.9144,0.4141
47.382,16.5936,2.9157,0.4144
47.392,16.6044,2.9169,0.4148
47.402,16.6157,2.9181,0.4151
47.412,16.6269,2.9193,0.4154
47.422,16.6382,2.9205,0.4158
47.432,16.6494,2.9217,0.4161
47.442,16.6606,2.9228,0.4165
47.452,16.6718,2.9240,0.4168
47.462,16.6830,2.9252,0.4172
47.472,16.6943,2.9263,0.4175
47.482,16.7055,2.9275,0.4179
47.492,16.7167,2.9286,0.4183
47.502,16.7279,2.9297,0.4186
47.512,16.7391,2.9308,0.4190
47.522,16.7503,2.9320,0.4193
47.532,16.7615,2.9331,0.4197
47.542,16.7728,2.9342,0.4201
47.552,16.7839,2.9353,0.4204
47.562,16.7951,2.9363,0.4208
47.572,16.8062,2.9374,0.4212
47.582,16.8174,2.9385,0.4215
47.592,16.8286,2.9395,0.4219
47.602,16.8398,2.9406,0.4223
47.612,16.8510,2.9416,0.4227
47.622,16.8623,2.9427,0.4231
47.632,16.8732,2.9437,0.4234
47.642,16.8844,2.9447,0.4238
47.652,16.8954,2.9457,0.4242
47.662,16.9066,2.9467,0.4246
47.672,16.9177,2.9477,0.4250
47.682,16.9289,2.9487,0.4254
47.692,16.9400,2.9496,0.4258
47.702,16.9511,2.9506,0.4261
47.712,16.9622,2.9516,0.4265
47.722,16.9733,2.9525,0.4269
47.732,16.9844,2.9534,0.4273
47.742,16.9955,2.9544,0.4277
47.752,17.0065,2.9553,0.4281
47.762,17.0176,2.9562,0.4285
47.772,17.0287,2.9571,0.4289
47.782,17.0397,2.9580,0.4293
47.792,17.0507,2.9589,0.4297
47.802,17.0626,2.9598,0.4301
47.812,17.0738,2.9607,0.4306
47.822,17.0840,2.9615,0.4309
47.832,17.0950,2.9624,0.4313
47.842,17.1061,2.9632,0.4317
47.852,17.1171,2.9641,0.4321
47.862,17.1282,2.9649,0.4326
47.872,17.1391,2.9657,0.4330
47.882,17.1502,2.9665,0.4334
47.892,17.1612,2.9673,0.4338
47.902,17.1722,2.9681,0.4342
47.912,17.1833,2.9689,0.4346
47.922,17.1943,2.9697,0.4350
47.932,17.2052,2.9704,0.4354
47.942,17.2162,2.9712,0.4358
47.952,17.2273,2.9719,0.4362
47.962,17.2383,2.9726,0.4367
47.972,17.2493,2.9734,0.4371
47.982,17.2603,2.9741,0.4375
47.992,17.2713,2.9748,0.4379
48.002,17.2823,2.9755,0.4383
48.012,17.2933,2.9762,0.4387
48.022,17.3043,2.9768,0.4392
48.032,17.3153,2.9775,0.4396
48.042,17.3263,2.9782,0.4400
48.052,17.3373,2.9788,0.4404
48.062,17.3490,2.9795,0.4408
48.072,17.3593,2.9801,0.4412
48.082,17.3704,2.9807,0.4417
48.092,17.3813,2.9813,0.4421
48.102,17.3923,2.9819,0.4425
48.112,17.4034,2.9825,0.4429
48.122,17.4144,2.9831,0.4433
48.132,17.4254,2.9837,0.4437
48.142,17.4370,2.9843,0.4442
48.152,17.4474,2.9848,0.4446
48.162,17.4584,2.9853,0.4450
48.172,17.4694,2.9859,0.4454
48.182,17.4804,2.9864,0.4458
48.192,17.4914,2.9869,0.4462
48.202,17.5024,2.9874,0.4467
48.212,17.5135,2.9879,0.4471
48.222,17.5245,2.9884,0.4475
48.232,17.5355,2.9888,0.4479
48.242,17.5465,2.9893,0.4483
48.252,17.5576,2.9898,0.4487
48.262,17.5686,2.9902,0.4491
48.272,17.5796,2.9906,0.4496
48.282,17.5906,2.9911,0.4500
48.292,17.6020,2.9915,0.4504
48.302,17.6128,2.9919,0.4508
48.312,17.6238,2.9923,0.4512
48.322,17.6348,2.9927,0.4516
48.332,17.6458,2.9931,0.4520
48.342,17.6569,2.9934,0.4525
48.352,17.6679,2.9938,0.4529
48.362,17.6789,2.9941,0.4533
48.372,17.6900,2.9945,0.4537
48.382,17.7010,2.9948,0.4541
48.392,17.7121,2.9951,0.4545
48.402,17.7232,2.9954,0.4549
48.412,17.7342,2.9957,0.4553
48.422,17.7452,2.9960,0.4557
48.432,17.7563,2.9963,0.4561
48.442,17.7674,2.9966,0.4565
48.452,17.7784,2.9968,0.4569
48.462,17.7895,2.9971,0.4574
48.472,17.8006,2.9973,0.4578
48.482,17.8117,2.9976,0.4582
48.492,17.8228,2.9978,0.4586
48.502,17.8338,2.9980,0.4590
48.512,17.8449,2.9982,0.4594
48.522,17.8559,2.9984,0.4598
48.532,17.8670,2.9986,0.4602
48.542,17.8781,2.9988,0.4606
48.552,17.8892,2.9990,0.4610
48.562,17.9003,2.9991,0.4614
48.572,17.9114,2.9993,0.4617
48.582,17.9225,2.9994,0.4621
48.592,17.9337,2.9996,0.4625
48.602,17.9447,2.9997,0.4629
48.612,17.9558,2.9998,0.4633
48.622,17.9669,2.9999,0.4637
48.632,17.9781,3.0000,0.4641
48.642,17.9892,3.0001,0.4645
48.652,18.0003,3.0002,0.4649
48.662,18.0114,3.0002,0.4653
48.672,18.0224,3.0003,0.4657
48.682,18.0336,3.0004,0.4660
48.692,18.0447,3.0004,0.4664
48.702,18.0558,3.0004,0.4668
48.712,18.0669,3.0005,0.4672
48.722,18.0780,3.0005,0.4676
48.732,18.0891,3.0005,0.4679
48.742,18.1002,3.0005,0.4683
48.752,18.1114,3.0005,0.4687
48.762,18.1225,3.0005,0.4691
48.772,18.1337,3.0005,0.4695
48.782,18.1448,3.0004,0.4698
48.792,18.1560,3.0004,0.4702
48.802,18.1670,3.0003,0.4706
48.812,18.1783,3.0003,0.4709
48.822,18.1892,3.0002,0.4713
48.832,18.2003,3.0002,0.4717
48.842,18.2121,3.0001,0.4721
48.852,18.2226,3.0000,0.4724
48.862,18.2339,2.9999,0.4728
48.872,18.2450,2.9998,0.4731
48.882,18.2560,2.9997,0.4735
48.892,18.2671,2.9996,0.4738
48.902,18.2785,2.9994,0.4742
48.912,18.2894,2.9993,0.4746
48.922,18.3005,2.9992,0.4749
48.932,18.3116,2.9990,0.4753
48.942,18.3227,2.9989,0.4756
48.952,18.3338,2.9987,0.4760
48.962,18.3449,2.9985,0.4763
48.972,18.3560,2.9984,0.4767
48.982,18.3672,2.9982,0.4770
48.992,18.3783,2.9980,0.4774
49.002,18.3894,2.9978,0.4777
49.012,18.4004,2.9976,0.4780
49.022,18.4115,2.9974,0.4784
49.032,18.4226,2.9972,0.4787
49.042,18.4337,2.9970,0.4791
49.052,18.4447,2.9967,0.4794
49.062,18.4558,2.9965,0.4797
49.072,18.4669,2.9963,0.4801
49.082,18.4780,2.9960,0.4804
49.092,18.4890,2.9958,0.4807
49.102,18.5000,2.9955,0.4811
49.112,18.5111,2.9953,0.4814
49.122,18.5223,2.9950,0.4817
49.132,18.5331,2.9947,0.4821
49.142,18.5442,2.9945,0.4824
49.152,18.5552,2.9942,0.4827
49.162,18.5662,2.9939,0.4830
49.172,18.5771,2.9936,0.4834
49.182,18.5882,2.9933,0.4837
49.192,18.5991,2.9930,0.4840
49.202,18.6101,2.9927,0.4843
49.212,18.6210,2.9924,0.4846
49.222,18.6320,2.9921,0.4849
49.232,18.6429,2.9918,0.4852
49.242,18.6539,2.9914,0.4856
49.252,18.6648,2.9911,0.4859
49.262,18.6757,2.9908,0.4862
49.272,18.6866,2.9904,0.4865
49.282,18.6975,2.9901,0.4868
49.292,18.7085,2.9898,0.4871
49.302,18.7193,2.9894,0.4874
49.312,18.7302,2.9891,0.4877
49.322,18.7410,2.9887,0.4880
49.332,18.7518,2.9884,0.4883
49.342,18.7627,2.9880,0.4886
49.352,18.7735,2.9876,0.4889
49.362,18.7843,2.9873,0.4892
49.372,18.7951,2.9869,0.4895
49.382,18.8059,2.9865,0.4897
49.392,18.8167,2.9861,0.4900
49.402,18.8274,2.9857,0.4903
49.412,18.8382,2.9854,0.4906
49.422,18.8489,2.9850,0.4909
49.432,18.8596,2.9846,0.4912
49.442,18.8703,2.9842,0.4914
