t,x,y,z,vx,vy,vz,ax,ay,az
46.369,15.4878,2.7653,0.3955,1.0595,0.1640,0.0003,0.1489,0.0076,0.0428
46.379,15.4982,2.7669,0.3955,1.0610,0.1641,0.0008,0.1474,0.0065,0.0427
46.389,15.5088,2.7685,0.3955,1.0624,0.1641,0.0012,0.1458,0.0054,0.0427
46.399,15.5194,2.7702,0.3955,1.0639,0.1642,0.0016,0.1442,0.0043,0.0426
46.409,15.5301,2.7718,0.3955,1.0653,0.1642,0.0020,0.1425,0.0032,0.0425
46.419,15.5407,2.7735,0.3956,1.0667,0.1643,0.0025,0.1409,0.0022,0.0424
46.429,15.5514,2.7751,0.3956,1.0681,0.1643,0.0029,0.1392,0.0011,0.0423
46.439,15.5621,2.7767,0.3956,1.0695,0.1643,0.0033,0.1376,0.0000,0.0422
46.449,15.5728,2.7784,0.3957,1.0709,0.1643,0.0037,0.1359,-0.0010,0.0421
46.459,15.5835,2.7800,0.3957,1.0722,0.1643,0.0042,0.1342,-0.0020,0.0420
46.469,15.5942,2.7817,0.3957,1.0736,0.1642,0.0046,0.1325,-0.0031,0.0419
46.479,15.6050,2.7833,0.3958,1.0749,0.1642,0.0050,0.1307,-0.0041,0.0418
46.489,15.6157,2.7849,0.3958,1.0762,0.1642,0.0054,0.1290,-0.0051,0.0417
46.499,15.6265,2.7866,0.3959,1.0774,0.1641,0.0058,0.1273,-0.0061,0.0416
46.509,15.6373,2.7882,0.3960,1.0787,0.1640,0.0062,0.1255,-0.0072,0.0415
46.519,15.6481,2.7899,0.3960,1.0800,0.1640,0.0067,0.1238,-0.0082,0.0413
46.529,15.6589,2.7915,0.3961,1.0812,0.1639,0.0071,0.1220,-0.0091,0.0412
46.539,15.6697,2.7931,0.3962,1.0824,0.1638,0.0075,0.1202,-0.0101,0.0411
46.549,15.6814,2.7949,0.3963,1.0837,0.1637,0.0079,0.1183,-0.0112,0.0409
46.559,15.6914,2.7964,0.3963,1.0848,0.1635,0.0083,0.1166,-0.0121,0.0408
46.569,15.7022,2.7981,0.3964,1.0859,0.1634,0.0087,0.1148,-0.0131,0.0406
46.579,15.7131,2.7997,0.3965,1.0871,0.1633,0.0091,0.1129,-0.0140,0.0405
46.592,15.7273,2.8018,0.3966,1.0885,0.1631,0.0096,0.1107,-0.0157,0.0402
46.599,15.7349,2.8030,0.3967,1.0893,0.1630,0.0099,0.1095,-0.0166,0.0401
46.609,15.7458,2.8046,0.3968,1.0904,0.1628,0.0103,0.1078,-0.0179,0.0398
46.619,15.7569,2.8063,0.3969,1.0915,0.1626,0.0107,0.1060,-0.0193,0.0396
46.629,15.7676,2.8078,0.3970,1.0925,0.1624,0.0111,0.1044,-0.0205,0.0394
46.639,15.7785,2.8095,0.3971,1.0935,0.1622,0.0115,0.1027,-0.0217,0.0392
46.649,15.7897,2.8111,0.3972,1.0946,0.1620,0.0119,0.1009,-0.0230,0.0389
46.659,15.8004,2.8127,0.3974,1.0956,0.1618,0.0123,0.0992,-0.0242,0.0387
46.669,15.8114,2.8143,0.3975,1.0965,0.1615,0.0127,0.0975,-0.0254,0.0385
46.679,15.8223,2.8159,0.3976,1.0975,0.1612,0.0131,0.0958,-0.0266,0.0383
46.689,15.8333,2.8175,0.3977,1.0984,0.1610,0.0134,0.0941,-0.0278,0.0380
46.699,15.8443,2.8192,0.3979,1.0994,0.1607,0.0138,0.0924,-0.0290,0.0378
46.709,15.8553,2.8208,0.3980,1.1003,0.1604,0.0142,0.0907,-0.0301,0.0376
46.719,15.8663,2.8224,0.3982,1.1012,0.1601,0.0146,0.0890,-0.0312,0.0374
46.729,15.8773,2.8240,0.3983,1.1021,0.1598,0.0149,0.0873,-0.0324,0.0371
46.739,15.8883,2.8255,0.3985,1.1029,0.1594,0.0153,0.0856,-0.0335,0.0369
46.749,15.8994,2.8271,0.3986,1.1038,0.1591,0.0157,0.0839,-0.0346,0.0367
46.759,15.9104,2.8287,0.3988,1.1046,0.1587,0.0160,0.0822,-0.0356,0.0364
46.769,15.9215,2.8303,0.3989,1.1054,0.1584,0.0164,0.0805,-0.0367,0.0362
46.779,15.9326,2.8319,0.3991,1.1062,0.1580,0.0168,0.0788,-0.0378,0.0360
46.789,15.9436,2.8335,0.3993,1.1070,0.1576,0.0171,0.0771,-0.0388,0.0357
46.799,15.9547,2.8351,0.3994,1.1078,0.1572,0.0175,0.0754,-0.0398,0.0355
46.809,15.9658,2.8366,0.3996,1.1085,0.1568,0.0178,0.0737,-0.0408,0.0353
46.819,15.9768,2.8382,0.3998,1.1092,0.1564,0.0182,0.0720,-0.0418,0.0350
46.829,15.9880,2.8398,0.4000,1.1100,0.1560,0.0185,0.0703,-0.0428,0.0348
46.839,15.9991,2.8413,0.4002,1.1107,0.1556,0.0189,0.0686,-0.0438,0.0345
46.849,16.0101,2.8429,0.4004,1.1113,0.1551,0.0192,0.0670,-0.0447,0.0343
46.859,16.0213,2.8444,0.4006,1.1120,0.1547,0.0196,0.0653,-0.0457,0.0341
46.869,16.0324,2.8460,0.4008,1.1126,0.1542,0.0199,0.0636,-0.0466,0.0338
46.879,16.0435,2.8475,0.4010,1.1133,0.1537,0.0202,0.0619,-0.0475,0.0336
46.889,16.0547,2.8490,0.4012,1.1139,0.1533,0.0206,0.0602,-0.0484,0.0333
46.899,16.0658,2.8506,0.4014,1.1145,0.1528,0.0209,0.0586,-0.0493,0.0331
46.909,16.0769,2.8521,0.4016,1.1151,0.1523,0.0212,0.0569,-0.0502,0.0329
46.919,16.0882,2.8536,0.4018,1.1156,0.1518,0.0216,0.0552,-0.0510,0.0326
46.929,16.0993,2.8551,0.4020,1.1162,0.1513,0.0219,0.0535,-0.0519,0.0324
46.939,16.1106,2.8567,0.4022,1.1167,0.1507,0.0222,0.0519,-0.0527,0.0321
46.949,16.1216,2.8581,0.4025,1.1172,0.1502,0.0225,0.0502,-0.0535,0.0319
46.959,16.1328,2.8596,0.4027,1.1177,0.1497,0.0229,0.0485,-0.0543,0.0316
46.969,16.1440,2.8611,0.4029,1.1182,0.1491,0.0232,0.0469,-0.0551,0.0314
46.979,16.1551,2.8626,0.4031,1.1186,0.1486,0.0235,0.0452,-0.0559,0.0311
46.989,16.1663,2.8641,0.4034,1.1191,0.1480,0.0238,0.0436,-0.0567,0.0309
46.999,16.1775,2.8656,0.4036,1.1195,0.1474,0.0241,0.0419,-0.0575,0.0306
47.009,16.1887,2.8671,0.4039,1.1199,0.1468,0.0244,0.0402,-0.0582,0.0304
47.019,16.1999,2.8685,0.4041,1.1203,0.1463,0.0247,0.0386,-0.0589,0.0301
47.029,16.2112,2.8700,0.4044,1.1207,0.1457,0.0250,0.0369,-0.0597,0.0299
47.039,16.2223,2.8714,0.4046,1.1210,0.1451,0.0253,0.0353,-0.0604,0.0296
47.049,16.2335,2.8729,0.4049,1.1214,0.1445,0.0256,0.0336,-0.0611,0.0294
47.059,16.2447,2.8743,0.4051,1.1217,0.1438,0.0259,0.0320,-0.0618,0.0291
47.069,16.2560,2.8758,0.4054,1.1220,0.1432,0.0262,0.0303,-0.0624,0.0289
47.079,16.2672,2.8772,0.4056,1.1223,0.1426,0.0265,0.0287,-0.0631,0.0286
47.089,16.2784,2.8786,0.4059,1.1226,0.1420,0.0268,0.0271,-0.0637,0.0284
47.099,16.2897,2.8800,0.4062,1.1229,0.1413,0.0270,0.0254,-0.0644,0.0281
47.109,16.3008,2.8814,0.4064,1.1231,0.1407,0.0273,0.0238,-0.0650,0.0279
47.119,16.3121,2.8828,0.4067,1.1233,0.1400,0.0276,0.0222,-0.0656,0.0276
47.129,16.3233,2.8842,0.4070,1.1235,0.1394,0.0279,0.0205,-0.0662,0.0274
47.139,16.3346,2.8856,0.4073,1.1237,0.1387,0.0281,0.0189,-0.0668,0.0271
47.149,16.3458,2.8870,0.4076,1.1239,0.1380,0.0284,0.0173,-0.0674,0.0269
47.159,16.3570,2.8884,0.4078,1.1241,0.1374,0.0287,0.0157,-0.0679,0.0266
47.169,16.3683,2.8898,0.4081,1.1242,0.1367,0.0289,0.0141,-0.0685,0.0264
47.179,16.3795,2.8911,0.4084,1.1244,0.1360,0.0292,0.0124,-0.0690,0.0261
47.189,16.3908,2.8925,0.4087,1.1245,0.1353,0.0295,0.0108,-0.0696,0.0258
47.199,16.4020,2.8938,0.4090,1.1246,0.1346,0.0297,0.0092,-0.0701,0.0256
47.209,16.4133,2.8952,0.4093,1.1247,0.1339,0.0300,0.0076,-0.0706,0.0253
47.219,16.4245,2.8965,0.4096,1.1247,0.1332,0.0302,0.0060,-0.0711,0.0251
47.229,16.4358,2.8978,0.4099,1.1248,0.1325,0.0305,0.0044,-0.0716,0.0248
47.239,16.4470,2.8991,0.4102,1.1248,0.1317,0.0307,0.0028,-0.0721,0.0246
47.249,16.4583,2.9005,0.4105,1.1249,0.1310,0.0310,0.0012,-0.0725,0.0243
47.259,16.4695,2.9018,0.4108,1.1249,0.1303,0.0312,-0.0004,-0.0730,0.0240
47.269,16.4808,2.9031,0.4112,1.1248,0.1296,0.0315,-0.0020,-0.0734,0.0238
47.279,16.4920,2.9044,0.4115,1.1248,0.1288,0.0317,-0.0035,-0.0739,0.0235
47.289,16.5033,2.9057,0.4118,1.1248,0.1281,0.0319,-0.0051,-0.0743,0.0233
47.299,16.5146,2.9069,0.4121,1.1247,0.1273,0.0322,-0.0067,-0.0747,0.0230
47.309,16.5257,2.9082,0.4124,1.1246,0.1266,0.0324,-0.0083,-0.0751,0.0228
47.319,16.5373,2.9095,0.4128,1.1245,0.1258,0.0326,-0.0099,-0.0755,0.0225
47.329,16.5482,2.9107,0.4131,1.1244,0.1251,0.0328,-0.0114,-0.0759,0.0222
47.339,16.5595,2.9120,0.4134,1.1243,0.1243,0.0331,-0.0130,-0.0762,0.0220
47.349,16.5708,2.9132,0.4138,1.1242,0.1236,0.0333,-0.0145,-0.0766,0.0217
47.359,16.5819,2.9144,0.4141,1.1240,0.1228,0.0335,-0.0161,-0.0769,0.0215
47.369,16.5936,2.9157,0.4144,1.1239,0.1220,0.0337,-0.0177,-0.0773,0.0212
47.379,16.6044,2.9169,0.4148,1.1237,0.1212,0.0339,-0.0192,-0.0776,0.0209
47.389,16.6157,2.9181,0.4151,1.1235,0.1205,0.0341,-0.0208,-0.0779,0.0207
47.399,16.6269,2.9193,0.4154,1.1233,0.1197,0.0343,-0.0223,-0.0782,0.0204
47.409,16.6382,2.9205,0.4158,1.1230,0.1189,0.0345,-0.0238,-0.0785,0.0202
47.419,16.6494,2.9217,0.4161,1.1228,0.1181,0.0347,-0.0254,-0.0788,0.0199
47.429,16.6606,2.9228,0.4165,1.1225,0.1173,0.0349,-0.0269,-0.0791,0.0196
47.439,16.6718,2.9240,0.4168,1.1222,0.1165,0.0351,-0.0284,-0.0794,0.0194
47.449,16.6830,2.9252,0.4172,1.1220,0.1157,0.0353,-0.0300,-0.0796,0.0191
47.459,16.6943,2.9263,0.4175,1.1216,0.1149,0.0355,-0.0315,-0.0799,0.0189
47.469,16.7055,2.9275,0.4179,1.1213,0.1141,0.0357,-0.0330,-0.0801,0.0186
47.479,16.7167,2.9286,0.4183,1.1210,0.1133,0.0359,-0.0345,-0.0803,0.0183
47.489,16.7279,2.9297,0.4186,1.1206,0.1125,0.0361,-0.0360,-0.0806,0.0181
47.499,16.7391,2.9308,0.4190,1.1203,0.1117,0.0362,-0.0375,-0.0808,0.0178
47.509,16.7503,2.9320,0.4193,1.1199,0.1109,0.0364,-0.0390,-0.0810,0.0175
47.519,16.7615,2.9331,0.4197,1.1195,0.1101,0.0366,-0.0405,-0.0812,0.0173
47.529,16.7728,2.9342,0.4201,1.1191,0.1093,0.0368,-0.0420,-0.0814,0.0170
47.539,16.7839,2.9353,0.4204,1.1186,0.1085,0.0369,-0.0435,-0.0815,0.0168
47.549,16.7951,2.9363,0.4208,1.1182,0.1077,0.0371,-0.0450,-0.0817,0.0165
47.559,16.8062,2.9374,0.4212,1.1177,0.1068,0.0373,-0.0465,-0.0818,0.0162
47.569,16.8174,2.9385,0.4215,1.1173,0.1060,0.0374,-0.0480,-0.0820,0.0160
47.579,16.8286,2.9395,0.4219,1.1168,0.1052,0.0376,-0.0494,-0.0821,0.0157
47.589,16.8398,2.9406,0.4223,1.1163,0.1044,0.0377,-0.0509,-0.0823,0.0155
47.599,16.8510,2.9416,0.4227,1.1158,0.1036,0.0379,-0.0524,-0.0824,0.0152
47.609,16.8623,2.9427,0.4231,1.1152,0.1027,0.0380,-0.0539,-0.0825,0.0149
47.619,16.8732,2.9437,0.4234,1.1147,0.1019,0.0382,-0.0553,-0.0826,0.0147
47.629,16.8844,2.9447,0.4238,1.1141,0.1011,0.0383,-0.0567,-0.0827,0.0144
47.639,16.8954,2.9457,0.4242,1.1136,0.1003,0.0385,-0.0582,-0.0828,0.0142
47.649,16.9066,2.9467,0.4246,1.1130,0.0994,0.0386,-0.0596,-0.0829,0.0139
47.659,16.9177,2.9477,0.4250,1.1124,0.0986,0.0388,-0.0611,-0.0829,0.0136
47.669,16.9289,2.9487,0.4254,1.1117,0.0978,0.0389,-0.0625,-0.0830,0.0134
47.679,16.9400,2.9496,0.4258,1.1111,0.0969,0.0390,-0.0639,-0.0830,0.0131
47.689,16.9511,2.9506,0.4261,1.1105,0.0961,0.0392,-0.0654,-0.0831,0.0129
47.699,16.9622,2.9516,0.4265,1.1098,0.0953,0.0393,-0.0636,-0.0836,0.0125
47.709,16.9733,2.9525,0.4269,1.1092,0.0944,0.0394,-0.0611,-0.0841,0.0122
47.719,16.9844,2.9534,0.4273,1.1086,0.0936,0.0395,-0.0586,-0.0847,0.0118
47.729,16.9955,2.9544,0.4277,1.1080,0.0927,0.0396,-0.0561,-0.0852,0.0115
47.739,17.0065,2.9553,0.4281,1.1075,0.0919,0.0398,-0.0537,-0.0857,0.0111
47.749,17.0176,2.9562,0.4285,1.1070,0.0910,0.0399,-0.0513,-0.0863,0.0108
47.759,17.0287,2.9571,0.4289,1.1064,0.0902,0.0400,-0.0489,-0.0868,0.0104
47.769,17.0397,2.9580,0.4293,1.1060,0.0893,0.0401,-0.0466,-0.0873,0.0101
47.779,17.0507,2.9589,0.4297,1.1055,0.0884,0.0402,-0.0444,-0.0877,0.0098
47.789,17.0626,2.9598,0.4301,1.1051,0.0875,0.0403,-0.0420,-0.0882,0.0094
47.799,17.0738,2.9607,0.4306,1.1046,0.0866,0.0404,-0.0398,-0.0887,0.0091
47.809,17.0840,2.9615,0.4309,1.1043,0.0858,0.0404,-0.0378,-0.0891,0.0088
47.819,17.0950,2.9624,0.4313,1.1039,0.0849,0.0405,-0.0358,-0.0895,0.0084
47.829,17.1061,2.9632,0.4317,1.1036,0.0840,0.0406,-0.0337,-0.0899,0.0081
47.839,17.1171,2.9641,0.4321,1.1032,0.0831,0.0407,-0.0317,-0.0903,0.0078
47.849,17.1282,2.9649,0.4326,1.1029,0.0822,0.0408,-0.0297,-0.0907,0.0075
47.859,17.1391,2.9657,0.4330,1.1026,0.0813,0.0408,-0.0278,-0.0911,0.0072
47.869,17.1502,2.9665,0.4334,1.1024,0.0803,0.0409,-0.0259,-0.0915,0.0069
47.879,17.1612,2.9673,0.4338,1.1021,0.0794,0.0410,-0.0240,-0.0918,0.0065
47.889,17.1722,2.9681,0.4342,1.1019,0.0785,0.0410,-0.0222,-0.0921,0.0062
47.899,17.1833,2.9689,0.4346,1.1017,0.0776,0.0411,-0.0204,-0.0925,0.0059
47.909,17.1943,2.9697,0.4350,1.1015,0.0767,0.0412,-0.0187,-0.0928,0.0056
47.919,17.2052,2.9704,0.4354,1.1013,0.0757,0.0412,-0.0170,-0.0931,0.0053
47.929,17.2162,2.9712,0.4358,1.1011,0.0748,0.0413,-0.0154,-0.0934,0.0050
47.939,17.2273,2.9719,0.4362,1.1010,0.0739,0.0413,-0.0138,-0.0937,0.0047
47.949,17.2383,2.9726,0.4367,1.1009,0.0729,0.0414,-0.0122,-0.0939,0.0044
47.959,17.2493,2.9734,0.4371,1.1008,0.0720,0.0414,-0.0106,-0.0942,0.0041
47.969,17.2603,2.9741,0.4375,1.1007,0.0710,0.0414,-0.0091,-0.0944,0.0039
47.979,17.2713,2.9748,0.4379,1.1006,0.0701,0.0415,-0.0077,-0.0947,0.0036
47.989,17.2823,2.9755,0.4383,1.1005,0.0692,0.0415,-0.0063,-0.0949,0.0033
47.999,17.2933,2.9762,0.4387,1.1004,0.0682,0.0416,-0.0049,-0.0951,0.0030
48.009,17.3043,2.9768,0.4392,1.1004,0.0672,0.0416,-0.0035,-0.0953,0.0027
48.019,17.3153,2.9775,0.4396,1.1004,0.0663,0.0416,-0.0022,-0.0955,0.0024
48.029,17.3263,2.9782,0.4400,1.1004,0.0653,0.0416,-0.0009,-0.0957,0.0022
48.039,17.3373,2.9788,0.4404,1.1004,0.0644,0.0417,0.0003,-0.0958,0.0019
48.049,17.3490,2.9795,0.4408,1.1004,0.0634,0.0417,0.0016,-0.0960,0.0016
48.059,17.3593,2.9801,0.4412,1.1004,0.0625,0.0417,0.0027,-0.0961,0.0014
48.069,17.3704,2.9807,0.4417,1.1004,0.0615,0.0417,0.0038,-0.0963,0.0011
48.079,17.3813,2.9813,0.4421,1.1005,0.0605,0.0417,0.0049,-0.0964,0.0008
48.089,17.3923,2.9819,0.4425,1.1005,0.0596,0.0417,0.0060,-0.0965,0.0006
48.099,17.4034,2.9825,0.4429,1.1006,0.0586,0.0417,0.0070,-0.0966,0.0003
48.109,17.4144,2.9831,0.4433,1.1007,0.0576,0.0417,0.0080,-0.0967,0.0001
48.119,17.4254,2.9837,0.4437,1.1007,0.0567,0.0417,0.0090,-0.0968,-0.0002
48.129,17.4370,2.9843,0.4442,1.1008,0.0557,0.0417,0.0100,-0.0968,-0.0005
48.139,17.4474,2.9848,0.4446,1.1009,0.0547,0.0417,0.0108,-0.0969,-0.0007
48.149,17.4584,2.9853,0.4450,1.1011,0.0538,0.0417,0.0117,-0.0969,-0.0009
48.159,17.4694,2.9859,0.4454,1.1012,0.0528,0.0417,0.0125,-0.0970,-0.0012
48.169,17.4804,2.9864,0.4458,1.1013,0.0518,0.0417,0.0133,-0.0970,-0.0014
48.179,17.4914,2.9869,0.4462,1.1014,0.0509,0.0417,0.0140,-0.0970,-0.0017
48.189,17.5024,2.9874,0.4467,1.1016,0.0499,0.0416,0.0148,-0.0970,-0.0019
48.199,17.5135,2.9879,0.4471,1.1017,0.0489,0.0416,0.0155,-0.0970,-0.0021
48.209,17.5245,2.9884,0.4475,1.1019,0.0480,0.0416,0.0161,-0.0970,-0.0024
48.219,17.5355,2.9888,0.4479,1.1021,0.0470,0.0416,0.0168,-0.0970,-0.0026
48.229,17.5465,2.9893,0.4483,1.1022,0.0460,0.0415,0.0174,-0.0970,-0.0028
48.239,17.5576,2.9898,0.4487,1.1024,0.0450,0.0415,0.0179,-0.0969,-0.0031
48.249,17.5686,2.9902,0.4491,1.1026,0.0441,0.0415,0.0185,-0.0969,-0.0033
48.259,17.5796,2.9906,0.4496,1.1028,0.0431,0.0415,0.0190,-0.0968,-0.0035
48.269,17.5906,2.9911,0.4500,1.1030,0.0421,0.0414,0.0194,-0.0967,-0.0037
48.279,17.6020,2.9915,0.4504,1.1032,0.0411,0.0414,0.0199,-0.0967,-0.0039
48.289,17.6128,2.9919,0.4508,1.1034,0.0402,0.0413,0.0203,-0.0966,-0.0042
48.299,17.6238,2.9923,0.4512,1.1036,0.0392,0.0413,0.0206,-0.0965,-0.0044
48.309,17.6348,2.9927,0.4516,1.1038,0.0383,0.0413,0.0210,-0.0964,-0.0046
48.319,17.6458,2.9931,0.4520,1.1040,0.0373,0.0412,0.0213,-0.0962,-0.0048
48.329,17.6569,2.9934,0.4525,1.1042,0.0363,0.0412,0.0216,-0.0961,-0.0050
48.339,17.6679,2.9938,0.4529,1.1044,0.0354,0.0411,0.0219,-0.0960,-0.0052
48.349,17.6789,2.9941,0.4533,1.1046,0.0344,0.0411,0.0221,-0.0958,-0.0054
48.359,17.6900,2.9945,0.4537,1.1049,0.0335,0.0410,0.0223,-0.0957,-0.0056
48.369,17.7010,2.9948,0.4541,1.1051,0.0325,0.0409,0.0225,-0.0955,-0.0058
48.379,17.7121,2.9951,0.4545,1.1053,0.0316,0.0409,0.0226,-0.0954,-0.0060
48.389,17.7232,2.9954,0.4549,1.1055,0.0306,0.0408,0.0227,-0.0952,-0.0062
48.399,17.7342,2.9957,0.4553,1.1058,0.0297,0.0408,0.0228,-0.0950,-0.0064
48.409,17.7452,2.9960,0.4557,1.1060,0.0287,0.0407,0.0229,-0.0948,-0.0066
48.419,17.7563,2.9963,0.4561,1.1062,0.0278,0.0406,0.0229,-0.0946,-0.0068
48.429,17.7674,2.9966,0.4565,1.1065,0.0268,0.0406,0.0229,-0.0944,-0.0069
48.439,17.7784,2.9968,0.4569,1.1067,0.0259,0.0405,0.0229,-0.0942,-0.0071
48.449,17.7895,2.9971,0.4574,1.1069,0.0249,0.0404,0.0228,-0.0939,-0.0073
48.459,17.8006,2.9973,0.4578,1.1071,0.0240,0.0403,0.0227,-0.0937,-0.0075
48.469,17.8117,2.9976,0.4582,1.1074,0.0231,0.0403,0.0226,-0.0934,-0.0077
48.479,17.8228,2.9978,0.4586,1.1076,0.0221,0.0402,0.0225,-0.0932,-0.0078
48.489,17.8338,2.9980,0.4590,1.1078,0.0212,0.0401,0.0223,-0.0929,-0.0080
48.499,17.8449,2.9982,0.4594,1.1080,0.0203,0.0400,0.0221,-0.0927,-0.0082
48.509,17.8559,2.9984,0.4598,1.1083,0.0193,0.0399,0.0219,-0.0924,-0.0084
48.519,17.8670,2.9986,0.4602,1.1085,0.0184,0.0399,0.0217,-0.0921,-0.0085
48.529,17.8781,2.9988,0.4606,1.1087,0.0175,0.0398,0.0214,-0.0918,-0.0087
48.539,17.8892,2.9990,0.4610,1.1089,0.0166,0.0397,0.0211,-0.0915,-0.0089
48.549,17.9003,2.9991,0.4614,1.1091,0.0157,0.0396,0.0208,-0.0912,-0.0090
48.559,17.9114,2.9993,0.4617,1.1093,0.0148,0.0395,0.0205,-0.0909,-0.0092
48.569,17.9225,2.9994,0.4621,1.1095,0.0139,0.0394,0.0201,-0.0906,-0.0093
48.579,17.9337,2.9996,0.4625,1.1097,0.0129,0.0393,0.0197,-0.0902,-0.0095
48.589,17.9447,2.9997,0.4629,1.1099,0.0121,0.0392,0.0193,-0.0899,-0.0097
48.599,17.9558,2.9998,0.4633,1.1101,0.0112,0.0391,0.0189,-0.0895,-0.0098
48.609,17.9669,2.9999,0.4637,1.1103,0.0103,0.0390,0.0184,-0.0892,-0.0100
48.619,17.9781,3.0000,0.4641,1.1105,0.0094,0.0389,0.0179,-0.0888,-0.0101
48.629,17.9892,3.0001,0.4645,1.1107,0.0085,0.0388,0.0174,-0.0885,-0.0103
48.639,18.0003,3.0002,0.4649,1.1108,0.0076,0.0387,0.0169,-0.0881,-0.0104
48.649,18.0114,3.0002,0.4653,1.1110,0.0067,0.0386,0.0164,-0.0877,-0.0105
48.659,18.0224,3.0003,0.4657,1.1112,0.0058,0.0385,0.0158,-0.0873,-0.0107
48.669,18.0336,3.0004,0.4660,1.1113,0.0050,0.0384,0.0152,-0.0869,-0.0108
48.679,18.0447,3.0004,0.4664,1.1115,0.0041,0.0383,0.0146,-0.0865,-0.0110
48.689,18.0558,3.0004,0.4668,1.1116,0.0032,0.0382,0.0139,-0.0861,-0.0111
48.699,18.0669,3.0005,0.4672,1.1117,0.0024,0.0381,0.0133,-0.0857,-0.0112
48.709,18.0780,3.0005,0.4676,1.1119,0.0015,0.0380,0.0126,-0.0853,-0.0114
48.719,18.0891,3.0005,0.4679,1.1120,0.0007,0.0378,0.0119,-0.0849,-0.0115
48.729,18.1002,3.0005,0.4683,1.1121,-0.0002,0.0377,0.0112,-0.0844,-0.0116
48.739,18.1114,3.0005,0.4687,1.1122,-0.0010,0.0376,0.0104,-0.0840,-0.0118
48.749,18.1225,3.0005,0.4691,1.1123,-0.0018,0.0375,0.0097,-0.0836,-0.0119
48.759,18.1337,3.0005,0.4695,1.1124,-0.0027,0.0374,0.0089,-0.0831,-0.0120
48.769,18.1448,3.0004,0.4698,1.1125,-0.0035,0.0373,0.0081,-0.0826,-0.0121
48.779,18.1560,3.0004,0.4702,1.1126,-0.0043,0.0371,0.0072,-0.0822,-0.0123
48.789,18.1670,3.0003,0.4706,1.1126,-0.0052,0.0370,0.0064,-0.0817,-0.0124
48.799,18.1783,3.0003,0.4709,1.1127,-0.0060,0.0369,0.0055,-0.0812,-0.0125
48.809,18.1892,3.0002,0.4713,1.1127,-0.0068,0.0368,0.0046,-0.0808,-0.0126
48.819,18.2003,3.0002,0.4717,1.1128,-0.0076,0.0366,0.0016,-0.0796,-0.0127
48.829,18.2121,3.0001,0.4721,1.1128,-0.0084,0.0365,-0.0013,-0.0786,-0.0127
48.839,18.2226,3.0000,0.4724,1.1128,-0.0092,0.0364,-0.0038,-0.0777,-0.0128
48.849,18.2339,2.9999,0.4728,1.1127,-0.0099,0.0362,-0.0065,-0.0767,-0.0129
48.859,18.2450,2.9998,0.4731,1.1126,-0.0107,0.0361,-0.0091,-0.0757,-0.0129
48.869,18.2560,2.9997,0.4735,1.1125,-0.0114,0.0360,-0.0116,-0.0747,-0.0130
48.879,18.2671,2.9996,0.4738,1.1124,-0.0122,0.0359,-0.0142,-0.0737,-0.0131
48.889,18.2785,2.9994,0.4742,1.1122,-0.0129,0.0357,-0.0168,-0.0728,-0.0131
48.899,18.2894,2.9993,0.4746,1.1121,-0.0136,0.0356,-0.0193,-0.0718,-0.0132
48.909,18.3005,2.9992,0.4749,1.1118,-0.0143,0.0355,-0.0219,-0.0709,-0.0132
48.919,18.3116,2.9990,0.4753,1.1116,-0.0151,0.0353,-0.0244,-0.0699,-0.0133
48.929,18.3227,2.9989,0.4756,1.1114,-0.0157,0.0352,-0.0269,-0.0690,-0.0134
48.939,18.3338,2.9987,0.4760,1.1111,-0.0164,0.0351,-0.0293,-0.0680,-0.0134
48.949,18.3449,2.9985,0.4763,1.1108,-0.0171,0.0349,-0.0318,-0.0671,-0.0135
48.959,18.3560,2.9984,0.4767,1.1104,-0.0178,0.0348,-0.0342,-0.0662,-0.0135
48.969,18.3672,2.9982,0.4770,1.1101,-0.0184,0.0347,-0.0367,-0.0653,-0.0136
48.979,18.3783,2.9980,0.4774,1.1097,-0.0191,0.0345,-0.0391,-0.0643,-0.0136
48.989,18.3894,2.9978,0.4777,1.1093,-0.0197,0.0344,-0.0415,-0.0634,-0.0137
48.999,18.4004,2.9976,0.4780,1.1089,-0.0203,0.0343,-0.0438,-0.0625,-0.0137
49.009,18.4115,2.9974,0.4784,1.1084,-0.0210,0.0341,-0.0462,-0.0616,-0.0138
49.019,18.4226,2.9972,0.4787,1.1080,-0.0216,0.0340,-0.0485,-0.0607,-0.0139
49.029,18.4337,2.9970,0.4791,1.1075,-0.0222,0.0338,-0.0508,-0.0598,-0.0139
49.039,18.4447,2.9967,0.4794,1.1069,-0.0228,0.0337,-0.0531,-0.0590,-0.0140
49.049,18.4558,2.9965,0.4797,1.1064,-0.0234,0.0336,-0.0554,-0.0581,-0.0140
49.059,18.4669,2.9963,0.4801,1.1058,-0.0239,0.0334,-0.0576,-0.0572,-0.0141
49.069,18.4780,2.9960,0.4804,1.1052,-0.0245,0.0333,-0.0599,-0.0563,-0.0141
49.079,18.4890,2.9958,0.4807,1.1046,-0.0251,0.0331,-0.0621,-0.0555,-0.0142
49.089,18.5000,2.9955,0.4811,1.1040,-0.0256,0.0330,-0.0643,-0.0546,-0.0142
49.099,18.5111,2.9953,0.4814,1.1033,-0.0262,0.0329,-0.0665,-0.0538,-0.0142
