t,x,y,z,vx,vy,vz,ax,ay,az
38.625,8.4268,-3.4256,0.4976,0.8800,0.0664,-0.0051,0.1406,1.1716,-0.0045
38.635,8.4356,-3.4249,0.4975,0.8814,0.0781,-0.0051,0.1392,1.1665,-0.0043
38.645,8.4444,-3.4241,0.4975,0.8828,0.0898,-0.0051,0.1378,1.1613,-0.0041
38.655,8.4533,-3.4231,0.4974,0.8842,0.1014,-0.0052,0.1363,1.1558,-0.0040
38.665,8.4621,-3.4220,0.4974,0.8855,0.1129,-0.0052,0.1348,1.1500,-0.0038
38.675,8.4710,-3.4208,0.4973,0.8869,0.1244,-0.0053,0.1332,1.1440,-0.0036
38.685,8.4799,-3.4195,0.4973,0.8882,0.1358,-0.0053,0.1317,1.1378,-0.0034
38.695,8.4888,-3.4181,0.4972,0.8895,0.1472,-0.0053,0.1301,1.1314,-0.0033
38.705,8.4977,-3.4166,0.4972,0.8908,0.1584,-0.0054,0.1284,1.1247,-0.0031
38.715,8.5066,-3.4150,0.4971,0.8921,0.1696,-0.0054,0.1268,1.1178,-0.0029
38.725,8.5155,-3.4132,0.4971,0.8933,0.1807,-0.0054,0.1251,1.1107,-0.0027
38.735,8.5245,-3.4113,0.4970,0.8946,0.1918,-0.0054,0.1234,1.1033,-0.0025
38.745,8.5334,-3.4094,0.4969,0.8958,0.2028,-0.0055,0.1216,1.0958,-0.0024
38.755,8.5423,-3.4073,0.4969,0.8970,0.2137,-0.0055,0.1199,1.0880,-0.0022
38.765,8.5513,-3.4051,0.4968,0.8982,0.2246,-0.0055,0.1181,1.0801,-0.0020
38.775,8.5603,-3.4028,0.4968,0.8994,0.2353,-0.0055,0.1162,1.0719,-0.0018
38.785,8.5693,-3.4004,0.4967,0.9005,0.2460,-0.0056,0.1144,1.0635,-0.0016
38.795,8.5783,-3.3979,0.4967,0.9017,0.2566,-0.0056,0.1125,1.0550,-0.0014
38.805,8.5874,-3.3953,0.4966,0.9028,0.2671,-0.0056,0.1106,1.0462,-0.0012
38.815,8.5964,-3.3925,0.4966,0.9039,0.2775,-0.0056,0.1087,1.0373,-0.0010
38.825,8.6054,-3.3897,0.4965,0.9049,0.2879,-0.0056,0.1068,1.0282,-0.0008
38.835,8.6145,-3.3868,0.4964,0.9060,0.2981,-0.0056,0.1048,1.0189,-0.0006
38.845,8.6235,-3.3837,0.4964,0.9070,0.3082,-0.0056,0.1028,1.0094,-0.0004
38.855,8.6326,-3.3806,0.4963,0.9081,0.3183,-0.0056,0.1008,0.9998,-0.0002
38.865,8.6417,-3.3774,0.4963,0.9091,0.3282,-0.0056,0.0988,0.9900,0.0000
38.875,8.6508,-3.3740,0.4962,0.9100,0.3381,-0.0056,0.0968,0.9800,0.0002
38.885,8.6599,-3.3706,0.4962,0.9110,0.3478,-0.0056,0.0954,0.9636,0.0010
38.895,8.6690,-3.3671,0.4961,0.9119,0.3573,-0.0056,0.0938,0.9495,0.0015
38.905,8.6781,-3.3635,0.4961,0.9129,0.3668,-0.0056,0.0923,0.9354,0.0021
38.915,8.6873,-3.3598,0.4960,0.9138,0.3760,-0.0056,0.0907,0.9214,0.0026
38.925,8.6964,-3.3560,0.4959,0.9147,0.3852,-0.0055,0.0892,0.9075,0.0031
38.935,8.7056,-3.3521,0.4959,0.9156,0.3942,-0.0055,0.0877,0.8936,0.0036
38.945,8.7147,-3.3481,0.4958,0.9164,0.4031,-0.0055,0.0863,0.8797,0.0041
38.955,8.7239,-3.3440,0.4958,0.9173,0.4118,-0.0054,0.0848,0.8659,0.0046
38.965,8.7331,-3.3398,0.4957,0.9181,0.4204,-0.0054,0.0834,0.8522,0.0050
38.975,8.7423,-3.3356,0.4957,0.9190,0.4288,-0.0053,0.0820,0.8385,0.0055
38.985,8.7514,-3.3313,0.4956,0.9198,0.4371,-0.0052,0.0806,0.8249,0.0060
38.995,8.7607,-3.3268,0.4956,0.9206,0.4453,-0.0052,0.0793,0.8113,0.0064
39.005,8.7699,-3.3223,0.4955,0.9214,0.4534,-0.0051,0.0779,0.7978,0.0068
39.015,8.7791,-3.3178,0.4955,0.9221,0.4613,-0.0051,0.0766,0.7843,0.0073
39.025,8.7883,-3.3131,0.4954,0.9229,0.4691,-0.0050,0.0753,0.7709,0.0077
39.035,8.7976,-3.3084,0.4954,0.9237,0.4768,-0.0049,0.0740,0.7575,0.0081
39.045,8.8068,-3.3036,0.4953,0.9244,0.4842,-0.0048,0.0728,0.7443,0.0085
39.055,8.8160,-3.2987,0.4953,0.9251,0.4916,-0.0047,0.0715,0.7310,0.0089
39.065,8.8253,-3.2938,0.4952,0.9258,0.4989,-0.0046,0.0703,0.7178,0.0093
39.075,8.8345,-3.2887,0.4952,0.9265,0.5059,-0.0045,0.0691,0.7047,0.0097
39.085,8.8438,-3.2836,0.4951,0.9272,0.5129,-0.0044,0.0679,0.6916,0.0100
39.095,8.8531,-3.2785,0.4951,0.9279,0.5198,-0.0043,0.0667,0.6786,0.0104
39.105,8.8624,-3.2732,0.4950,0.9285,0.5265,-0.0042,0.0656,0.6656,0.0108
39.115,8.8717,-3.2679,0.4950,0.9292,0.5331,-0.0041,0.0645,0.6527,0.0111
39.125,8.8809,-3.2626,0.4950,0.9298,0.5396,-0.0040,0.0634,0.6399,0.0114
39.135,8.8902,-3.2572,0.4949,0.9304,0.5459,-0.0039,0.0623,0.6271,0.0118
39.145,8.8996,-3.2517,0.4949,0.9311,0.5521,-0.0038,0.0612,0.6143,0.0121
39.155,8.9089,-3.2461,0.4948,0.9317,0.5582,-0.0037,0.0602,0.6016,0.0124
39.165,8.9182,-3.2405,0.4948,0.9323,0.5641,-0.0035,0.0591,0.5890,0.0127
39.175,8.9275,-3.2348,0.4948,0.9329,0.5700,-0.0034,0.0581,0.5764,0.0130
39.185,8.9369,-3.2291,0.4947,0.9334,0.5757,-0.0033,0.0571,0.5639,0.0133
39.195,8.9462,-3.2233,0.4947,0.9340,0.5812,-0.0031,0.0562,0.5515,0.0136
39.205,8.9555,-3.2175,0.4947,0.9346,0.5867,-0.0030,0.0552,0.5390,0.0139
39.215,8.9649,-3.2116,0.4947,0.9351,0.5920,-0.0029,0.0543,0.5267,0.0141
39.225,8.9742,-3.2056,0.4946,0.9356,0.5972,-0.0027,0.0533,0.5144,0.0144
39.235,8.9835,-3.1997,0.4946,0.9362,0.6023,-0.0026,0.0524,0.5022,0.0146
39.245,8.9930,-3.1936,0.4946,0.9367,0.6073,-0.0024,0.0516,0.4900,0.0149
39.255,9.0023,-3.1875,0.4945,0.9372,0.6121,-0.0023,0.0507,0.4779,0.0151
39.265,9.0117,-3.1814,0.4945,0.9377,0.6168,-0.0021,0.0498,0.4658,0.0153
39.275,9.0211,-3.1752,0.4945,0.9382,0.6214,-0.0020,0.0490,0.4538,0.0156
39.285,9.0305,-3.1689,0.4945,0.9387,0.6259,-0.0018,0.0482,0.4419,0.0158
39.295,9.0399,-3.1626,0.4945,0.9392,0.6303,-0.0016,0.0474,0.4300,0.0160
39.305,9.0493,-3.1563,0.4945,0.9396,0.6345,-0.0015,0.0466,0.4182,0.0162
39.315,9.0587,-3.1499,0.4944,0.9401,0.6386,-0.0013,0.0458,0.4064,0.0164
39.325,9.0680,-3.1436,0.4944,0.9405,0.6426,-0.0012,0.0451,0.3947,0.0166
39.335,9.0775,-3.1371,0.4944,0.9410,0.6465,-0.0010,0.0443,0.3831,0.0167
39.345,9.0869,-3.1306,0.4944,0.9414,0.6503,-0.0008,0.0436,0.3715,0.0169
39.355,9.0963,-3.1241,0.4944,0.9419,0.6540,-0.0007,0.0429,0.3599,0.0171
39.365,9.1057,-3.1175,0.4944,0.9423,0.6575,-0.0005,0.0422,0.3485,0.0172
39.375,9.1152,-3.1109,0.4944,0.9427,0.6609,-0.0003,0.0415,0.3370,0.0174
39.385,9.1246,-3.1043,0.4944,0.9431,0.6642,-0.0001,0.0408,0.3257,0.0175
39.395,9.1340,-3.0977,0.4944,0.9435,0.6674,0.0000,0.0402,0.3144,0.0177
39.405,9.1434,-3.0910,0.4944,0.9439,0.6705,0.0002,0.0396,0.3032,0.0178
39.415,9.1529,-3.0843,0.4944,0.9443,0.6735,0.0004,0.0389,0.2920,0.0179
39.425,9.1623,-3.0775,0.4944,0.9447,0.6764,0.0006,0.0383,0.2809,0.0180
39.435,9.1718,-3.0707,0.4944,0.9451,0.6791,0.0008,0.0377,0.2699,0.0181
39.445,9.1812,-3.0639,0.4944,0.9455,0.6818,0.0009,0.0372,0.2589,0.0182
39.455,9.1907,-3.0571,0.4944,0.9458,0.6843,0.0011,0.0366,0.2479,0.0183
39.465,9.2001,-3.0502,0.4944,0.9462,0.6867,0.0013,0.0361,0.2371,0.0184
39.475,9.2096,-3.0434,0.4944,0.9465,0.6890,0.0015,0.0355,0.2263,0.0185
39.485,9.2191,-3.0365,0.4945,0.9469,0.6912,0.0017,0.0350,0.2155,0.0186
39.495,9.2285,-3.0295,0.4945,0.9472,0.6934,0.0019,0.0345,0.2048,0.0187
39.505,9.2380,-3.0226,0.4945,0.9476,0.6953,0.0020,0.0340,0.1942,0.0187
39.515,9.2475,-3.0156,0.4945,0.9479,0.6972,0.0022,0.0335,0.1837,0.0188
39.525,9.2570,-3.0086,0.4945,0.9483,0.6990,0.0024,0.0330,0.1731,0.0189
39.535,9.2665,-3.0016,0.4946,0.9486,0.7007,0.0026,0.0326,0.1627,0.0189
39.545,9.2759,-2.9946,0.4946,0.9489,0.7023,0.0028,0.0322,0.1524,0.0190
39.555,9.2855,-2.9876,0.4946,0.9492,0.7037,0.0030,0.0317,0.1420,0.0190
39.565,9.2949,-2.9805,0.4947,0.9495,0.7051,0.0032,0.0313,0.1318,0.0190
39.575,9.3044,-2.9735,0.4947,0.9499,0.7064,0.0034,0.0309,0.1216,0.0191
39.585,9.3139,-2.9664,0.4947,0.9502,0.7075,0.0036,0.0305,0.1115,0.0191
39.595,9.3234,-2.9594,0.4948,0.9505,0.7086,0.0038,0.0301,0.1014,0.0191
39.605,9.3329,-2.9522,0.4948,0.9508,0.7096,0.0039,0.0298,0.0914,0.0191
39.615,9.3425,-2.9451,0.4948,0.9511,0.7104,0.0041,0.0294,0.0815,0.0191
39.625,9.3520,-2.9380,0.4949,0.9514,0.7112,0.0043,0.0290,0.0716,0.0191
39.635,9.3615,-2.9309,0.4949,0.9516,0.7119,0.0045,0.0287,0.0618,0.0191
39.645,9.3710,-2.9238,0.4950,0.9519,0.7124,0.0047,0.0284,0.0521,0.0191
39.655,9.3805,-2.9167,0.4950,0.9522,0.7129,0.0049,0.0281,0.0424,0.0191
39.665,9.3900,-2.9095,0.4951,0.9525,0.7133,0.0051,0.0278,0.0328,0.0191
39.675,9.3996,-2.9024,0.4951,0.9528,0.7136,0.0053,0.0275,0.0233,0.0191
39.685,9.4091,-2.8953,0.4952,0.9530,0.7138,0.0055,0.0272,0.0138,0.0190
39.695,9.4186,-2.8881,0.4952,0.9533,0.7138,0.0057,0.0269,0.0044,0.0190
39.705,9.4282,-2.8810,0.4953,0.9536,0.7138,0.0059,0.0267,-0.0050,0.0189
39.715,9.4377,-2.8739,0.4953,0.9538,0.7137,0.0060,0.0264,-0.0143,0.0189
39.725,9.4472,-2.8667,0.4954,0.9541,0.7136,0.0062,0.0262,-0.0235,0.0189
39.735,9.4568,-2.8596,0.4955,0.9544,0.7133,0.0064,0.0259,-0.0327,0.0188
39.745,9.4663,-2.8525,0.4955,0.9546,0.7129,0.0066,0.0257,-0.0418,0.0187
39.755,9.4759,-2.8453,0.4956,0.9549,0.7124,0.0068,0.0255,-0.0508,0.0187
39.765,9.4854,-2.8382,0.4957,0.9551,0.7119,0.0070,0.0253,-0.0598,0.0186
39.775,9.4950,-2.8311,0.4957,0.9554,0.7112,0.0072,0.0251,-0.0687,0.0185
39.785,9.5045,-2.8240,0.4958,0.9556,0.7105,0.0074,0.0249,-0.0775,0.0185
39.795,9.5141,-2.8169,0.4959,0.9559,0.7097,0.0075,0.0248,-0.0862,0.0184
39.805,9.5236,-2.8098,0.4960,0.9561,0.7088,0.0077,0.0246,-0.0949,0.0183
39.815,9.5332,-2.8027,0.4960,0.9564,0.7078,0.0079,0.0244,-0.1036,0.0182
39.825,9.5428,-2.7956,0.4961,0.9566,0.7067,0.0081,0.0243,-0.1121,0.0181
39.835,9.5523,-2.7886,0.4962,0.9569,0.7056,0.0083,0.0242,-0.1206,0.0180
39.845,9.5619,-2.7815,0.4963,0.9571,0.7043,0.0084,0.0240,-0.1291,0.0179
39.855,9.5715,-2.7745,0.4964,0.9573,0.7030,0.0086,0.0239,-0.1375,0.0178
39.865,9.5811,-2.7674,0.4965,0.9576,0.7015,0.0088,0.0238,-0.1458,0.0177
39.875,9.5906,-2.7605,0.4966,0.9578,0.7001,0.0090,0.0237,-0.1540,0.0176
39.885,9.6002,-2.7535,0.4966,0.9581,0.6985,0.0092,0.0236,-0.1621,0.0175
39.896,9.6100,-2.7463,0.4967,0.9583,0.6968,0.0093,0.0235,-0.1704,0.0174
39.905,9.6194,-2.7395,0.4968,0.9585,0.6951,0.0095,0.0234,-0.1783,0.0172
39.917,9.6300,-2.7318,0.4969,0.9588,0.6930,0.0097,0.0233,-0.1871,0.0171
39.925,9.6385,-2.7257,0.4970,0.9590,0.6914,0.0098,0.0232,-0.1941,0.0170
39.935,9.6481,-2.7188,0.4971,0.9592,0.6894,0.0100,0.0232,-0.2019,0.0168
39.945,9.6577,-2.7119,0.4972,0.9595,0.6873,0.0102,0.0231,-0.2097,0.0167
39.955,9.6673,-2.7050,0.4973,0.9597,0.6852,0.0103,0.0231,-0.2174,0.0166
39.965,9.6769,-2.6982,0.4974,0.9599,0.6830,0.0105,0.0230,-0.2250,0.0164
39.975,9.6866,-2.6913,0.4975,0.9602,0.6807,0.0107,0.0230,-0.2325,0.0163
39.985,9.6961,-2.6846,0.4976,0.9604,0.6783,0.0108,0.0229,-0.2400,0.0161
39.995,9.7057,-2.6778,0.4978,0.9606,0.6759,0.0110,0.0229,-0.2474,0.0160
40.005,9.7154,-2.6710,0.4979,0.9609,0.6733,0.0112,0.0287,-0.2630,0.0163
40.015,9.7250,-2.6643,0.4980,0.9612,0.6706,0.0113,0.0315,-0.2742,0.0164
40.025,9.7346,-2.6576,0.4981,0.9615,0.6678,0.0115,0.0343,-0.2853,0.0165
40.035,9.7442,-2.6510,0.4982,0.9619,0.6649,0.0117,0.0371,-0.2962,0.0166
40.045,9.7538,-2.6443,0.4983,0.9623,0.6619,0.0118,0.0397,-0.3068,0.0167
40.055,9.7634,-2.6377,0.4984,0.9627,0.6588,0.0120,0.0424,-0.3173,0.0168
40.065,9.7731,-2.6312,0.4986,0.9631,0.6555,0.0122,0.0449,-0.3276,0.0169
40.075,9.7827,-2.6246,0.4987,0.9636,0.6522,0.0123,0.0474,-0.3378,0.0169
40.085,9.7923,-2.6181,0.4988,0.9641,0.6488,0.0125,0.0499,-0.3477,0.0170
40.095,9.8020,-2.6116,0.4989,0.9646,0.6453,0.0127,0.0523,-0.3575,0.0171
40.105,9.8116,-2.6052,0.4991,0.9651,0.6416,0.0128,0.0547,-0.3670,0.0171
40.115,9.8213,-2.5988,0.4992,0.9657,0.6379,0.0130,0.0570,-0.3764,0.0171
40.125,9.8309,-2.5925,0.4993,0.9662,0.6341,0.0132,0.0592,-0.3856,0.0172
40.135,9.8406,-2.5861,0.4995,0.9669,0.6302,0.0134,0.0614,-0.3947,0.0172
40.145,9.8503,-2.5799,0.4996,0.9675,0.6262,0.0135,0.0636,-0.4035,0.0172
40.155,9.8600,-2.5736,0.4997,0.9681,0.6221,0.0137,0.0657,-0.4122,0.0172
40.165,9.8696,-2.5674,0.4999,0.9688,0.6180,0.0139,0.0677,-0.4207,0.0172
40.175,9.8793,-2.5612,0.5000,0.9695,0.6137,0.0140,0.0697,-0.4290,0.0172
40.185,9.8890,-2.5551,0.5001,0.9702,0.6094,0.0142,0.0717,-0.4372,0.0172
40.195,9.8987,-2.5491,0.5003,0.9709,0.6050,0.0144,0.0736,-0.4451,0.0172
40.205,9.9084,-2.5430,0.5004,0.9717,0.6005,0.0146,0.0754,-0.4530,0.0172
40.215,9.9182,-2.5371,0.5006,0.9724,0.5959,0.0147,0.0772,-0.4606,0.0172
40.225,9.9279,-2.5311,0.5007,0.9732,0.5913,0.0149,0.0790,-0.4681,0.0171
40.235,9.9376,-2.5252,0.5009,0.9740,0.5866,0.0151,0.0807,-0.4754,0.0171
40.245,9.9474,-2.5194,0.5010,0.9748,0.5818,0.0152,0.0823,-0.4825,0.0170
40.255,9.9571,-2.5136,0.5012,0.9756,0.5769,0.0154,0.0839,-0.4895,0.0170
40.265,9.9669,-2.5079,0.5013,0.9765,0.5720,0.0156,0.0855,-0.4963,0.0169
40.275,9.9767,-2.5022,0.5015,0.9774,0.5670,0.0157,0.0870,-0.5029,0.0169
40.285,9.9864,-2.4965,0.5017,0.9782,0.5619,0.0159,0.0885,-0.5094,0.0168
40.295,9.9962,-2.4909,0.5018,0.9791,0.5568,0.0161,0.0899,-0.5157,0.0167
40.305,10.0060,-2.4854,0.5020,0.9800,0.5516,0.0163,0.0913,-0.5219,0.0166
40.315,10.0158,-2.4799,0.5021,0.9809,0.5464,0.0164,0.0926,-0.5279,0.0166
40.325,10.0256,-2.4744,0.5023,0.9819,0.5410,0.0166,0.0939,-0.5337,0.0165
40.335,10.0355,-2.4690,0.5025,0.9828,0.5357,0.0167,0.0951,-0.5394,0.0164
40.345,10.0453,-2.4637,0.5026,0.9838,0.5303,0.0169,0.0963,-0.5449,0.0163
40.355,10.0551,-2.4585,0.5028,0.9847,0.5248,0.0171,0.0974,-0.5503,0.0162
40.365,10.0650,-2.4532,0.5030,0.9857,0.5193,0.0172,0.0985,-0.5555,0.0161
40.375,10.0749,-2.4481,0.5032,0.9867,0.5137,0.0174,0.0996,-0.5606,0.0159
40.385,10.0847,-2.4430,0.5033,0.9877,0.5080,0.0176,0.1006,-0.5655,0.0158
40.395,10.0946,-2.4379,0.5035,0.9887,0.5024,0.0177,0.1016,-0.5702,0.0157
40.405,10.1045,-2.4329,0.5037,0.9898,0.4966,0.0179,0.1025,-0.5749,0.0156
40.415,10.1144,-2.4280,0.5039,0.9908,0.4909,0.0180,0.1034,-0.5793,0.0154
40.425,10.1243,-2.4231,0.5040,0.9918,0.4850,0.0182,0.1043,-0.5836,0.0153
40.435,10.1342,-2.4183,0.5042,0.9929,0.4792,0.0183,0.1051,-0.5878,0.0151
40.445,10.1442,-2.4135,0.5044,0.9939,0.4733,0.0185,0.1059,-0.5919,0.0150
40.455,10.1541,-2.4088,0.5046,0.9950,0.4674,0.0186,0.1066,-0.5957,0.0148
40.465,10.1641,-2.4042,0.5048,0.9961,0.4614,0.0188,0.1073,-0.5995,0.0147
40.475,10.1740,-2.3996,0.5050,0.9971,0.4554,0.0189,0.1079,-0.6031,0.0145
40.485,10.1840,-2.3951,0.5052,0.9982,0.4493,0.0191,0.1085,-0.6066,0.0143
40.495,10.1940,-2.3906,0.5053,0.9993,0.4432,0.0192,0.1091,-0.6099,0.0142
40.505,10.2040,-2.3862,0.5055,1.0004,0.4371,0.0193,0.1096,-0.6131,0.0140
40.515,10.2140,-2.3819,0.5057,1.0015,0.4310,0.0195,0.1101,-0.6161,0.0138
40.525,10.2240,-2.3776,0.5059,1.0026,0.4248,0.0196,0.1106,-0.6190,0.0136
40.535,10.2341,-2.3734,0.5061,1.0037,0.4186,0.0198,0.1110,-0.6218,0.0134
40.545,10.2441,-2.3692,0.5063,1.0048,0.4124,0.0199,0.1113,-0.6245,0.0132
40.555,10.2541,-2.3651,0.5065,1.0059,0.4061,0.0200,0.1117,-0.6270,0.0130
40.565,10.2642,-2.3611,0.5067,1.0070,0.3998,0.0202,0.1120,-0.6294,0.0128
40.575,10.2743,-2.3571,0.5069,1.0082,0.3935,0.0203,0.1123,-0.6316,0.0126
40.585,10.2844,-2.3532,0.5071,1.0093,0.3872,0.0204,0.1125,-0.6338,0.0124
40.595,10.2945,-2.3494,0.5073,1.0104,0.3808,0.0205,0.1127,-0.6358,0.0122
40.605,10.3046,-2.3456,0.5075,1.0115,0.3745,0.0206,0.1128,-0.6376,0.0120
40.615,10.3147,-2.3419,0.5078,1.0127,0.3681,0.0208,0.1130,-0.6394,0.0118
40.625,10.3249,-2.3382,0.5080,1.0138,0.3617,0.0209,0.1130,-0.6410,0.0115
40.635,10.3350,-2.3347,0.5082,1.0149,0.3553,0.0210,0.1131,-0.6425,0.0113
40.645,10.3451,-2.3311,0.5084,1.0161,0.3489,0.0211,0.1131,-0.6439,0.0111
40.655,10.3553,-2.3277,0.5086,1.0172,0.3424,0.0212,0.1131,-0.6452,0.0108
40.665,10.3655,-2.3243,0.5088,1.0183,0.3360,0.0213,0.1130,-0.6463,0.0106
40.675,10.3757,-2.3210,0.5090,1.0195,0.3295,0.0214,0.1130,-0.6473,0.0104
40.685,10.3859,-2.3177,0.5092,1.0206,0.3230,0.0215,0.1129,-0.6482,0.0101
40.695,10.3961,-2.3145,0.5094,1.0217,0.3165,0.0216,0.1127,-0.6490,0.0099
40.705,10.4063,-2.3114,0.5097,1.0228,0.3100,0.0217,0.1125,-0.6497,0.0096
40.715,10.4165,-2.3083,0.5099,1.0240,0.3035,0.0218,0.1123,-0.6502,0.0094
40.725,10.4268,-2.3053,0.5101,1.0251,0.2970,0.0219,0.1121,-0.6507,0.0091
40.735,10.4370,-2.3024,0.5103,1.0262,0.2905,0.0220,0.1118,-0.6510,0.0088
40.745,10.4473,-2.2995,0.5105,1.0273,0.2840,0.0221,0.1115,-0.6512,0.0086
40.755,10.4576,-2.2967,0.5108,1.0284,0.2775,0.0222,0.1112,-0.6514,0.0083
40.765,10.4679,-2.2939,0.5110,1.0295,0.2710,0.0223,0.1108,-0.6514,0.0080
40.775,10.4782,-2.2913,0.5112,1.0307,0.2645,0.0223,0.1104,-0.6513,0.0078
40.785,10.4885,-2.2886,0.5114,1.0318,0.2579,0.0224,0.1100,-0.6511,0.0075
40.795,10.4988,-2.2861,0.5117,1.0329,0.2514,0.0225,0.1095,-0.6507,0.0072
40.805,10.5092,-2.2836,0.5119,1.0339,0.2449,0.0226,0.1090,-0.6503,0.0069
40.815,10.5195,-2.2812,0.5121,1.0350,0.2384,0.0226,0.1085,-0.6498,0.0067
40.825,10.5299,-2.2788,0.5123,1.0361,0.2319,0.0227,0.1080,-0.6492,0.0064
40.835,10.5402,-2.2766,0.5126,1.0372,0.2254,0.0228,0.1074,-0.6485,0.0061
40.845,10.5506,-2.2743,0.5128,1.0383,0.2190,0.0228,0.1068,-0.6476,0.0058
40.855,10.5610,-2.2722,0.5130,1.0393,0.2125,0.0229,0.1062,-0.6467,0.0055
40.865,10.5714,-2.2701,0.5132,1.0404,0.2060,0.0229,0.1056,-0.6457,0.0052
40.875,10.5818,-2.2681,0.5135,1.0414,0.1996,0.0230,0.1049,-0.6446,0.0049
40.885,10.5922,-2.2661,0.5137,1.0425,0.1931,0.0230,0.1042,-0.6434,0.0046
40.895,10.6026,-2.2642,0.5139,1.0435,0.1867,0.0231,0.1035,-0.6421,0.0043
40.905,10.6131,-2.2624,0.5142,1.0446,0.1803,0.0231,0.1027,-0.6407,0.0040
40.915,10.6235,-2.2606,0.5144,1.0456,0.1739,0.0232,0.1019,-0.6392,0.0037
40.925,10.6340,-2.2589,0.5146,1.0466,0.1675,0.0232,0.1011,-0.6376,0.0034
40.935,10.6445,-2.2572,0.5149,1.0476,0.1611,0.0232,0.1003,-0.6360,0.0031
40.945,10.6549,-2.2557,0.5151,1.0486,0.1548,0.0232,0.0995,-0.6342,0.0028
40.955,10.6654,-2.2541,0.5153,1.0496,0.1485,0.0233,0.0986,-0.6324,0.0025
40.965,10.6760,-2.2527,0.5156,1.0506,0.1421,0.0233,0.0977,-0.6304,0.0022
40.975,10.6865,-2.2513,0.5158,1.0515,0.1358,0.0233,0.0968,-0.6284,0.0019
40.985,10.6970,-2.2500,0.5160,1.0525,0.1296,0.0233,0.0958,-0.6263,0.0016
40.995,10.7075,-2.2487,0.5163,1.0535,0.1233,0.0234,0.0949,-0.6242,0.0013
41.005,10.7181,-2.2475,0.5165,1.0544,0.1171,0.0234,0.0939,-0.6219,0.0009
41.015,10.7286,-2.2464,0.5167,1.0553,0.1109,0.0234,0.0929,-0.6196,0.0006
41.026,10.7394,-2.2453,0.5170,1.0563,0.1046,0.0234,0.0918,-0.6171,0.0003
41.035,10.7497,-2.2443,0.5172,1.0572,0.0985,0.0234,0.0908,-0.6146,-0.0000
41.046,10.7605,-2.2433,0.5174,1.0581,0.0923,0.0234,0.0897,-0.6120,-0.0003
41.055,10.7709,-2.2424,0.5177,1.0590,0.0863,0.0234,0.0886,-0.6094,-0.0007
41.065,10.7815,-2.2416,0.5179,1.0599,0.0802,0.0234,0.0875,-0.6067,-0.0010
41.075,10.7921,-2.2408,0.5181,1.0607,0.0742,0.0234,0.0864,-0.6039,-0.0013
41.086,10.8030,-2.2401,0.5184,1.0616,0.0680,0.0233,0.0852,-0.6009,-0.0016
41.095,10.8134,-2.2395,0.5186,1.0624,0.0621,0.0233,0.0841,-0.5981,-0.0020
41.105,10.8239,-2.2389,0.5188,1.0633,0.0562,0.0233,0.0829,-0.5951,-0.0023
41.115,10.8347,-2.2383,0.5191,1.0641,0.0502,0.0233,0.0817,-0.5920,-0.0026
41.125,10.8452,-2.2379,0.5193,1.0649,0.0443,0.0232,0.0805,-0.5889,-0.0029
41.135,10.8559,-2.2374,0.5195,1.0657,0.0385,0.0232,0.0793,-0.5856,-0.0033
41.145,10.8665,-2.2371,0.5198,1.0665,0.0326,0.0232,0.0780,-0.5824,-0.0036
41.155,10.8772,-2.2368,0.5200,1.0670,0.0268,0.0231,0.0684,-0.5788,-0.0047
41.165,10.8878,-2.2366,0.5202,1.0677,0.0211,0.0231,0.0657,-0.5754,-0.0052
41.175,10.8985,-2.2364,0.5205,1.0684,0.0153,0.0230,0.0629,-0.5720,-0.0056
41.185,10.9092,-2.2362,0.5207,1.0690,0.0096,0.0230,0.0603,-0.5686,-0.0061
41.195,10.9199,-2.2362,0.5209,1.0696,0.0040,0.0229,0.0576,-0.5652,-0.0065
41.205,10.9306,-2.2362,0.5211,1.0701,-0.0017,0.0228,0.0550,-0.5617,-0.0070
41.215,10.9413,-2.2362,0.5214,1.0707,-0.0073,0.0228,0.0524,-0.5582,-0.0074
41.225,10.9520,-2.2363,0.5216,1.0712,-0.0128,0.0227,0.0499,-0.5547,-0.0079
41.235,10.9628,-2.2365,0.5218,1.0717,-0.0184,0.0226,0.0473,-0.5511,-0.0083
41.245,10.9735,-2.2367,0.5220,1.0721,-0.0239,0.0225,0.0449,-0.5475,-0.0087
41.255,10.9842,-2.2369,0.5223,1.0726,-0.0293,0.0224,0.0424,-0.5439,-0.0091
41.265,10.9949,-2.2373,0.5225,1.0730,-0.0347,0.0223,0.0400,-0.5403,-0.0095
41.275,11.0057,-2.2376,0.5227,1.0734,-0.0401,0.0222,0.0376,-0.5366,-0.0099
41.285,11.0163,-2.2381,0.5229,1.0737,-0.0455,0.0221,0.0353,-0.5330,-0.0103
41.295,11.0271,-2.2386,0.5232,1.0741,-0.0508,0.0220,0.0330,-0.5292,-0.0107
41.305,11.0379,-2.2391,0.5234,1.0744,-0.0561,0.0219,0.0307,-0.5255,-0.0110
41.315,11.0486,-2.2397,0.5236,1.0747,-0.0613,0.0218,0.0285,-0.5217,-0.0114
41.325,11.0594,-2.2403,0.5238,1.0749,-0.0665,0.0217,0.0263,-0.5180,-0.0118
41.335,11.0701,-2.2410,0.5240,1.0752,-0.0717,0.0216,0.0241,-0.5142,-0.0121
41.345,11.0809,-2.2417,0.5242,1.0754,-0.0768,0.0214,0.0219,-0.5103,-0.0125
