t,x,y,z,vx,vy,vz,ax,ay,az
69.168,28.4996,1.5161,0.4969,0.0923,-0.0152,0.0021,-0.0443,0.0076,-0.0001
69.178,28.5006,1.5159,0.4969,0.0918,-0.0151,0.0021,-0.0444,0.0076,-0.0001
69.188,28.5015,1.5158,0.4970,0.0914,-0.0151,0.0021,-0.0444,0.0076,-0.0001
69.198,28.5024,1.5156,0.4970,0.0910,-0.0150,0.0021,-0.0445,0.0076,-0.0001
69.208,28.5033,1.5155,0.4970,0.0905,-0.0149,0.0021,-0.0445,0.0076,-0.0001
69.218,28.5042,1.5153,0.4970,0.0901,-0.0148,0.0021,-0.0445,0.0076,-0.0001
69.228,28.5051,1.5152,0.4970,0.0896,-0.0148,0.0021,-0.0446,0.0076,-0.0001
69.238,28.5060,1.5150,0.4971,0.0892,-0.0147,0.0021,-0.0446,0.0076,-0.0001
69.248,28.5069,1.5149,0.4971,0.0887,-0.0146,0.0021,-0.0447,0.0076,-0.0001
69.258,28.5078,1.5147,0.4971,0.0883,-0.0145,0.0021,-0.0447,0.0077,-0.0002
69.268,28.5086,1.5146,0.4971,0.0878,-0.0144,0.0021,-0.0447,0.0077,-0.0002
69.278,28.5095,1.5145,0.4971,0.0874,-0.0144,0.0021,-0.0448,0.0077,-0.0002
69.288,28.5104,1.5143,0.4972,0.0869,-0.0143,0.0021,-0.0448,0.0077,-0.0002
69.298,28.5113,1.5142,0.4972,0.0865,-0.0142,0.0021,-0.0448,0.0077,-0.0002
69.308,28.5121,1.5140,0.4972,0.0860,-0.0141,0.0021,-0.0449,0.0077,-0.0002
69.318,28.5130,1.5139,0.4972,0.0856,-0.0141,0.0021,-0.0449,0.0077,-0.0002
69.328,28.5138,1.5137,0.4973,0.0851,-0.0140,0.0021,-0.0449,0.0077,-0.0002
69.338,28.5147,1.5136,0.4973,0.0847,-0.0139,0.0021,-0.0450,0.0077,-0.0002
69.348,28.5155,1.5135,0.4973,0.0842,-0.0138,0.0021,-0.0450,0.0077,-0.0003
69.358,28.5164,1.5133,0.4973,0.0838,-0.0138,0.0021,-0.0450,0.0077,-0.0003
69.368,28.5172,1.5132,0.4973,0.0833,-0.0137,0.0021,-0.0451,0.0077,-0.0003
69.378,28.5180,1.5131,0.4974,0.0829,-0.0136,0.0021,-0.0451,0.0077,-0.0003
69.388,28.5189,1.5129,0.4974,0.0824,-0.0135,0.0021,-0.0451,0.0078,-0.0003
69.398,28.5197,1.5128,0.4974,0.0820,-0.0134,0.0021,-0.0451,0.0078,-0.0003
69.408,28.5205,1.5127,0.4974,0.0815,-0.0134,0.0021,-0.0452,0.0078,-0.0003
69.418,28.5213,1.5125,0.4974,0.0811,-0.0133,0.0021,-0.0452,0.0078,-0.0003
69.428,28.5221,1.5124,0.4975,0.0806,-0.0132,0.0021,-0.0452,0.0078,-0.0003
69.438,28.5229,1.5123,0.4975,0.0802,-0.0131,0.0021,-0.0452,0.0078,-0.0004
69.448,28.5237,1.5121,0.4975,0.0797,-0.0131,0.0021,-0.0452,0.0078,-0.0004
69.458,28.5245,1.5120,0.4975,0.0793,-0.0130,0.0021,-0.0453,0.0078,-0.0004
69.468,28.5253,1.5119,0.4976,0.0788,-0.0129,0.0021,-0.0453,0.0078,-0.0004
69.478,28.5261,1.5117,0.4976,0.0784,-0.0128,0.0021,-0.0453,0.0078,-0.0004
69.488,28.5269,1.5116,0.4976,0.0779,-0.0127,0.0021,-0.0453,0.0078,-0.0004
69.498,28.5277,1.5115,0.4976,0.0775,-0.0127,0.0021,-0.0453,0.0078,-0.0004
69.508,28.5284,1.5114,0.4976,0.0770,-0.0126,0.0021,-0.0453,0.0078,-0.0004
69.518,28.5292,1.5112,0.4977,0.0766,-0.0125,0.0021,-0.0453,0.0078,-0.0004
69.528,28.5300,1.5111,0.4977,0.0761,-0.0124,0.0021,-0.0453,0.0078,-0.0005
69.538,28.5307,1.5110,0.4977,0.0757,-0.0124,0.0021,-0.0454,0.0078,-0.0005
69.548,28.5315,1.5109,0.4977,0.0752,-0.0123,0.0020,-0.0454,0.0078,-0.0005
69.558,28.5322,1.5107,0.4977,0.0747,-0.0122,0.0020,-0.0454,0.0078,-0.0005
69.568,28.5330,1.5106,0.4978,0.0743,-0.0121,0.0020,-0.0454,0.0078,-0.0005
69.578,28.5337,1.5105,0.4978,0.0738,-0.0120,0.0020,-0.0454,0.0078,-0.0005
69.588,28.5344,1.5104,0.4978,0.0734,-0.0120,0.0020,-0.0454,0.0078,-0.0005
69.598,28.5352,1.5103,0.4978,0.0729,-0.0119,0.0020,-0.0454,0.0078,-0.0005
69.608,28.5359,1.5101,0.4978,0.0725,-0.0118,0.0020,-0.0454,0.0078,-0.0005
69.618,28.5366,1.5100,0.4979,0.0720,-0.0117,0.0020,-0.0454,0.0078,-0.0005
69.628,28.5373,1.5099,0.4979,0.0716,-0.0117,0.0020,-0.0454,0.0078,-0.0006
69.638,28.5381,1.5098,0.4979,0.0711,-0.0116,0.0020,-0.0454,0.0078,-0.0006
69.648,28.5388,1.5097,0.4979,0.0707,-0.0115,0.0020,-0.0454,0.0078,-0.0006
69.658,28.5395,1.5096,0.4979,0.0702,-0.0114,0.0020,-0.0454,0.0078,-0.0006
69.668,28.5402,1.5094,0.4980,0.0698,-0.0113,0.0020,-0.0454,0.0078,-0.0006
69.678,28.5409,1.5093,0.4980,0.0693,-0.0113,0.0020,-0.0454,0.0078,-0.0006
69.688,28.5416,1.5092,0.4980,0.0688,-0.0112,0.0020,-0.0454,0.0078,-0.0006
69.698,28.5422,1.5091,0.4980,0.0684,-0.0111,0.0020,-0.0453,0.0078,-0.0006
69.708,28.5429,1.5090,0.4980,0.0679,-0.0110,0.0020,-0.0453,0.0078,-0.0006
69.718,28.5436,1.5089,0.4981,0.0675,-0.0109,0.0020,-0.0453,0.0078,-0.0006
69.728,28.5443,1.5088,0.4981,0.0670,-0.0109,0.0019,-0.0453,0.0078,-0.0006
69.738,28.5449,1.5087,0.4981,0.0666,-0.0108,0.0019,-0.0453,0.0078,-0.0007
69.748,28.5456,1.5086,0.4981,0.0661,-0.0107,0.0019,-0.0453,0.0078,-0.0007
69.758,28.5463,1.5085,0.4981,0.0657,-0.0106,0.0019,-0.0453,0.0078,-0.0007
69.768,28.5469,1.5083,0.4982,0.0652,-0.0106,0.0019,-0.0452,0.0077,-0.0007
69.778,28.5476,1.5082,0.4982,0.0648,-0.0105,0.0019,-0.0452,0.0077,-0.0007
69.788,28.5482,1.5081,0.4982,0.0643,-0.0104,0.0019,-0.0452,0.0077,-0.0007
69.798,28.5489,1.5080,0.4982,0.0639,-0.0103,0.0019,-0.0452,0.0077,-0.0007
69.808,28.5495,1.5079,0.4982,0.0634,-0.0103,0.0019,-0.0451,0.0077,-0.0007
69.818,28.5501,1.5078,0.4982,0.0630,-0.0102,0.0019,-0.0451,0.0077,-0.0007
69.828,28.5507,1.5077,0.4983,0.0625,-0.0101,0.0019,-0.0451,0.0077,-0.0007
69.838,28.5514,1.5076,0.4983,0.0621,-0.0100,0.0019,-0.0451,0.0077,-0.0007
69.848,28.5520,1.5075,0.4983,0.0616,-0.0099,0.0019,-0.0450,0.0077,-0.0008
69.858,28.5526,1.5074,0.4983,0.0612,-0.0099,0.0019,-0.0450,0.0077,-0.0008
69.868,28.5532,1.5073,0.4983,0.0607,-0.0098,0.0018,-0.0450,0.0077,-0.0008
69.878,28.5538,1.5072,0.4984,0.0603,-0.0097,0.0018,-0.0449,0.0077,-0.0008
69.888,28.5544,1.5071,0.4984,0.0598,-0.0096,0.0018,-0.0449,0.0077,-0.0008
69.898,28.5550,1.5070,0.4984,0.0594,-0.0096,0.0018,-0.0449,0.0076,-0.0008
69.908,28.5556,1.5069,0.4984,0.0589,-0.0095,0.0018,-0.0448,0.0076,-0.0008
69.918,28.5562,1.5069,0.4984,0.0585,-0.0094,0.0018,-0.0448,0.0076,-0.0008
69.928,28.5568,1.5068,0.4985,0.0580,-0.0093,0.0018,-0.0447,0.0076,-0.0008
69.938,28.5574,1.5067,0.4985,0.0576,-0.0093,0.0018,-0.0447,0.0076,-0.0008
69.948,28.5579,1.5066,0.4985,0.0571,-0.0092,0.0018,-0.0447,0.0076,-0.0008
69.958,28.5585,1.5065,0.4985,0.0567,-0.0091,0.0018,-0.0446,0.0076,-0.0008
69.968,28.5591,1.5064,0.4985,0.0562,-0.0090,0.0018,-0.0446,0.0076,-0.0009
69.978,28.5596,1.5063,0.4985,0.0558,-0.0090,0.0018,-0.0445,0.0076,-0.0009
69.988,28.5602,1.5062,0.4986,0.0553,-0.0089,0.0017,-0.0445,0.0075,-0.0009
69.998,28.5607,1.5061,0.4986,0.0549,-0.0088,0.0017,-0.0444,0.0075,-0.0009
70.008,28.5613,1.5060,0.4986,0.0545,-0.0087,0.0017,-0.0444,0.0075,-0.0009
70.018,28.5618,1.5059,0.4986,0.0540,-0.0087,0.0017,-0.0443,0.0075,-0.0009
70.028,28.5624,1.5059,0.4986,0.0536,-0.0086,0.0017,-0.0443,0.0075,-0.0009
70.038,28.5629,1.5058,0.4986,0.0531,-0.0085,0.0017,-0.0442,0.0075,-0.0009
70.048,28.5634,1.5057,0.4987,0.0527,-0.0084,0.0017,-0.0441,0.0075,-0.0009
70.058,28.5639,1.5056,0.4987,0.0522,-0.0084,0.0017,-0.0441,0.0075,-0.0009
70.068,28.5645,1.5055,0.4987,0.0518,-0.0083,0.0017,-0.0440,0.0074,-0.0009
70.078,28.5650,1.5054,0.4987,0.0514,-0.0082,0.0017,-0.0440,0.0074,-0.0009
70.088,28.5655,1.5054,0.4987,0.0509,-0.0081,0.0017,-0.0439,0.0074,-0.0009
70.098,28.5660,1.5053,0.4987,0.0505,-0.0081,0.0016,-0.0438,0.0074,-0.0010
70.108,28.5665,1.5052,0.4988,0.0500,-0.0080,0.0016,-0.0438,0.0074,-0.0010
70.118,28.5670,1.5051,0.4988,0.0496,-0.0079,0.0016,-0.0437,0.0074,-0.0010
70.128,28.5675,1.5050,0.4988,0.0492,-0.0078,0.0016,-0.0436,0.0073,-0.0010
70.138,28.5680,1.5050,0.4988,0.0487,-0.0078,0.0016,-0.0436,0.0073,-0.0010
70.148,28.5685,1.5049,0.4988,0.0483,-0.0077,0.0016,-0.0435,0.0073,-0.0010
70.158,28.5689,1.5048,0.4988,0.0479,-0.0076,0.0016,-0.0434,0.0073,-0.0010
70.168,28.5694,1.5047,0.4989,0.0474,-0.0075,0.0016,-0.0433,0.0073,-0.0010
70.178,28.5699,1.5047,0.4989,0.0470,-0.0075,0.0016,-0.0433,0.0073,-0.0010
70.188,28.5704,1.5046,0.4989,0.0466,-0.0074,0.0016,-0.0432,0.0072,-0.0010
70.198,28.5708,1.5045,0.4989,0.0461,-0.0073,0.0015,-0.0431,0.0072,-0.0010
70.208,28.5713,1.5044,0.4989,0.0457,-0.0073,0.0015,-0.0430,0.0072,-0.0010
70.218,28.5717,1.5044,0.4989,0.0453,-0.0072,0.0015,-0.0429,0.0072,-0.0010
70.228,28.5722,1.5043,0.4989,0.0448,-0.0071,0.0015,-0.0428,0.0072,-0.0010
70.238,28.5726,1.5042,0.4990,0.0444,-0.0070,0.0015,-0.0428,0.0071,-0.0010
70.248,28.5731,1.5042,0.4990,0.0440,-0.0070,0.0015,-0.0427,0.0071,-0.0010
70.258,28.5735,1.5041,0.4990,0.0436,-0.0069,0.0015,-0.0426,0.0071,-0.0010
70.268,28.5739,1.5040,0.4990,0.0431,-0.0068,0.0015,-0.0425,0.0071,-0.0011
70.278,28.5744,1.5039,0.4990,0.0427,-0.0068,0.0015,-0.0424,0.0071,-0.0011
70.288,28.5748,1.5039,0.4990,0.0423,-0.0067,0.0015,-0.0423,0.0070,-0.0011
70.298,28.5752,1.5038,0.4991,0.0419,-0.0066,0.0014,-0.0422,0.0070,-0.0011
70.308,28.5756,1.5037,0.4991,0.0415,-0.0065,0.0014,-0.0421,0.0070,-0.0011
70.318,28.5761,1.5037,0.4991,0.0410,-0.0065,0.0014,-0.0420,0.0070,-0.0011
70.328,28.5765,1.5036,0.4991,0.0406,-0.0064,0.0014,-0.0419,0.0070,-0.0011
70.338,28.5769,1.5036,0.4991,0.0402,-0.0063,0.0014,-0.0418,0.0069,-0.0011
70.348,28.5773,1.5035,0.4991,0.0398,-0.0063,0.0014,-0.0417,0.0069,-0.0011
70.358,28.5777,1.5034,0.4991,0.0394,-0.0062,0.0014,-0.0416,0.0069,-0.0011
70.368,28.5781,1.5034,0.4992,0.0389,-0.0061,0.0014,-0.0415,0.0069,-0.0011
70.378,28.5784,1.5033,0.4992,0.0385,-0.0061,0.0014,-0.0414,0.0068,-0.0011
70.388,28.5788,1.5032,0.4992,0.0381,-0.0060,0.0013,-0.0412,0.0068,-0.0011
70.398,28.5792,1.5032,0.4992,0.0377,-0.0059,0.0013,-0.0411,0.0068,-0.0011
70.408,28.5796,1.5031,0.4992,0.0373,-0.0059,0.0013,-0.0410,0.0068,-0.0011
70.418,28.5799,1.5031,0.4992,0.0369,-0.0058,0.0013,-0.0409,0.0067,-0.0011
70.428,28.5803,1.5030,0.4992,0.0365,-0.0057,0.0013,-0.0408,0.0067,-0.0011
70.438,28.5807,1.5030,0.4992,0.0361,-0.0057,0.0013,-0.0407,0.0067,-0.0011
70.448,28.5810,1.5029,0.4993,0.0357,-0.0056,0.0013,-0.0405,0.0067,-0.0011
70.458,28.5814,1.5028,0.4993,0.0353,-0.0055,0.0013,-0.0404,0.0066,-0.0011
70.468,28.5817,1.5028,0.4993,0.0349,-0.0055,0.0013,-0.0403,0.0066,-0.0011
70.478,28.5821,1.5027,0.4993,0.0345,-0.0054,0.0012,-0.0402,0.0066,-0.0011
70.488,28.5824,1.5027,0.4993,0.0341,-0.0053,0.0012,-0.0400,0.0066,-0.0011
70.498,28.5828,1.5026,0.4993,0.0337,-0.0053,0.0012,-0.0399,0.0065,-0.0011
70.508,28.5831,1.5026,0.4993,0.0333,-0.0052,0.0012,-0.0398,0.0065,-0.0011
70.518,28.5834,1.5025,0.4993,0.0329,-0.0051,0.0012,-0.0396,0.0065,-0.0012
70.528,28.5838,1.5025,0.4994,0.0325,-0.0051,0.0012,-0.0395,0.0065,-0.0012
70.538,28.5841,1.5024,0.4994,0.0321,-0.0050,0.0012,-0.0393,0.0064,-0.0012
70.548,28.5844,1.5024,0.4994,0.0317,-0.0049,0.0012,-0.0392,0.0064,-0.0012
70.558,28.5847,1.5023,0.4994,0.0313,-0.0049,0.0012,-0.0391,0.0064,-0.0012
70.568,28.5850,1.5023,0.4994,0.0309,-0.0048,0.0011,-0.0389,0.0063,-0.0012
70.578,28.5853,1.5022,0.4994,0.0305,-0.0047,0.0011,-0.0388,0.0063,-0.0012
70.588,28.5856,1.5022,0.4994,0.0301,-0.0047,0.0011,-0.0386,0.0063,-0.0012
70.598,28.5859,1.5021,0.4994,0.0297,-0.0046,0.0011,-0.0385,0.0062,-0.0012
70.608,28.5862,1.5021,0.4994,0.0293,-0.0046,0.0011,-0.0383,0.0062,-0.0012
70.618,28.5865,1.5020,0.4995,0.0290,-0.0045,0.0011,-0.0382,0.0062,-0.0012
70.628,28.5868,1.5020,0.4995,0.0286,-0.0044,0.0011,-0.0380,0.0062,-0.0012
70.638,28.5871,1.5020,0.4995,0.0282,-0.0044,0.0011,-0.0379,0.0061,-0.0012
70.648,28.5874,1.5019,0.4995,0.0278,-0.0043,0.0010,-0.0377,0.0061,-0.0012
70.658,28.5877,1.5019,0.4995,0.0275,-0.0042,0.0010,-0.0375,0.0061,-0.0012
70.668,28.5879,1.5018,0.4995,0.0271,-0.0042,0.0010,-0.0374,0.0060,-0.0012
70.678,28.5882,1.5018,0.4995,0.0267,-0.0041,0.0010,-0.0372,0.0060,-0.0012
70.688,28.5885,1.5017,0.4995,0.0263,-0.0041,0.0010,-0.0370,0.0060,-0.0012
70.698,28.5887,1.5017,0.4995,0.0260,-0.0040,0.0010,-0.0369,0.0059,-0.0012
70.708,28.5890,1.5017,0.4996,0.0256,-0.0039,0.0010,-0.0367,0.0059,-0.0012
70.718,28.5892,1.5016,0.4996,0.0252,-0.0039,0.0010,-0.0365,0.0059,-0.0012
70.728,28.5895,1.5016,0.4996,0.0249,-0.0038,0.0010,-0.0364,0.0058,-0.0012
70.738,28.5897,1.5015,0.4996,0.0245,-0.0038,0.0009,-0.0362,0.0058,-0.0012
70.748,28.5900,1.5015,0.4996,0.0241,-0.0037,0.0009,-0.0360,0.0058,-0.0012
70.758,28.5902,1.5015,0.4996,0.0238,-0.0037,0.0009,-0.0358,0.0057,-0.0012
70.768,28.5904,1.5014,0.4996,0.0234,-0.0036,0.0009,-0.0356,0.0057,-0.0012
70.778,28.5907,1.5014,0.4996,0.0231,-0.0035,0.0009,-0.0355,0.0057,-0.0012
70.788,28.5909,1.5014,0.4996,0.0227,-0.0035,0.0009,-0.0353,0.0056,-0.0012
70.798,28.5911,1.5013,0.4996,0.0224,-0.0034,0.0009,-0.0351,0.0056,-0.0012
70.808,28.5914,1.5013,0.4996,0.0220,-0.0034,0.0009,-0.0349,0.0056,-0.0012
70.818,28.5916,1.5013,0.4997,0.0217,-0.0033,0.0008,-0.0347,0.0055,-0.0012
70.828,28.5918,1.5012,0.4997,0.0213,-0.0033,0.0008,-0.0345,0.0055,-0.0012
70.838,28.5920,1.5012,0.4997,0.0210,-0.0032,0.0008,-0.0343,0.0055,-0.0012
70.848,28.5922,1.5012,0.4997,0.0206,-0.0032,0.0008,-0.0341,0.0054,-0.0012
70.858,28.5924,1.5011,0.4997,0.0203,-0.0031,0.0008,-0.0339,0.0054,-0.0012
70.868,28.5926,1.5011,0.4997,0.0200,-0.0030,0.0008,-0.0337,0.0053,-0.0012
70.878,28.5928,1.5011,0.4997,0.0196,-0.0030,0.0008,-0.0335,0.0053,-0.0012
70.888,28.5930,1.5010,0.4997,0.0193,-0.0029,0.0008,-0.0333,0.0053,-0.0012
70.898,28.5932,1.5010,0.4997,0.0190,-0.0029,0.0008,-0.0331,0.0052,-0.0012
70.908,28.5934,1.5010,0.4997,0.0186,-0.0028,0.0007,-0.0329,0.0052,-0.0012
70.918,28.5936,1.5010,0.4997,0.0183,-0.0028,0.0007,-0.0327,0.0052,-0.0012
70.928,28.5938,1.5009,0.4997,0.0180,-0.0027,0.0007,-0.0325,0.0051,-0.0011
70.938,28.5939,1.5009,0.4997,0.0176,-0.0027,0.0007,-0.0322,0.0051,-0.0011
70.948,28.5941,1.5009,0.4998,0.0173,-0.0026,0.0007,-0.0320,0.0050,-0.0011
70.958,28.5943,1.5009,0.4998,0.0170,-0.0026,0.0007,-0.0318,0.0050,-0.0011
70.968,28.5944,1.5008,0.4998,0.0167,-0.0025,0.0007,-0.0316,0.0050,-0.0011
70.978,28.5946,1.5008,0.4998,0.0164,-0.0025,0.0007,-0.0314,0.0049,-0.0011
70.988,28.5948,1.5008,0.4998,0.0161,-0.0024,0.0007,-0.0311,0.0049,-0.0011
70.998,28.5949,1.5008,0.4998,0.0158,-0.0024,0.0006,-0.0309,0.0048,-0.0011
71.008,28.5951,1.5007,0.4998,0.0154,-0.0023,0.0006,-0.0307,0.0048,-0.0011
71.018,28.5952,1.5007,0.4998,0.0151,-0.0023,0.0006,-0.0304,0.0048,-0.0011
71.028,28.5954,1.5007,0.4998,0.0148,-0.0022,0.0006,-0.0302,0.0047,-0.0011
71.038,28.5955,1.5007,0.4998,0.0145,-0.0022,0.0006,-0.0300,0.0047,-0.0011
71.048,28.5957,1.5006,0.4998,0.0142,-0.0021,0.0006,-0.0297,0.0046,-0.0011
71.058,28.5958,1.5006,0.4998,0.0139,-0.0021,0.0006,-0.0295,0.0046,-0.0011
71.068,28.5960,1.5006,0.4998,0.0136,-0.0021,0.0006,-0.0292,0.0045,-0.0011
71.078,28.5961,1.5006,0.4998,0.0134,-0.0020,0.0006,-0.0290,0.0045,-0.0011
71.088,28.5962,1.5006,0.4998,0.0131,-0.0020,0.0005,-0.0287,0.0045,-0.0011
71.098,28.5964,1.5005,0.4998,0.0128,-0.0019,0.0005,-0.0285,0.0044,-0.0011
71.108,28.5965,1.5005,0.4998,0.0125,-0.0019,0.0005,-0.0282,0.0044,-0.0011
71.118,28.5966,1.5005,0.4999,0.0122,-0.0018,0.0005,-0.0280,0.0043,-0.0011
71.128,28.5967,1.5005,0.4999,0.0119,-0.0018,0.0005,-0.0277,0.0043,-0.0011
71.138,28.5968,1.5005,0.4999,0.0117,-0.0017,0.0005,-0.0275,0.0042,-0.0011
71.148,28.5970,1.5004,0.4999,0.0114,-0.0017,0.0005,-0.0272,0.0042,-0.0010
71.158,28.5971,1.5004,0.4999,0.0111,-0.0017,0.0005,-0.0269,0.0041,-0.0010
71.168,28.5972,1.5004,0.4999,0.0108,-0.0016,0.0005,-0.0267,0.0041,-0.0010
71.178,28.5973,1.5004,0.4999,0.0106,-0.0016,0.0004,-0.0264,0.0041,-0.0010
71.188,28.5974,1.5004,0.4999,0.0103,-0.0015,0.0004,-0.0261,0.0040,-0.0010
71.198,28.5975,1.5004,0.4999,0.0101,-0.0015,0.0004,-0.0259,0.0040,-0.0010
71.208,28.5976,1.5004,0.4999,0.0098,-0.0015,0.0004,-0.0256,0.0039,-0.0010
71.218,28.5977,1.5003,0.4999,0.0095,-0.0014,0.0004,-0.0253,0.0039,-0.0010
71.228,28.5978,1.5003,0.4999,0.0093,-0.0014,0.0004,-0.0250,0.0038,-0.0010
71.238,28.5979,1.5003,0.4999,0.0090,-0.0013,0.0004,-0.0248,0.0038,-0.0010
71.248,28.5980,1.5003,0.4999,0.0088,-0.0013,0.0004,-0.0245,0.0037,-0.0010
71.258,28.5981,1.5003,0.4999,0.0086,-0.0013,0.0004,-0.0242,0.0037,-0.0010
71.268,28.5981,1.5003,0.4999,0.0083,-0.0012,0.0004,-0.0239,0.0036,-0.0010
71.278,28.5982,1.5003,0.4999,0.0081,-0.0012,0.0003,-0.0236,0.0036,-0.0009
71.288,28.5983,1.5002,0.4999,0.0078,-0.0012,0.0003,-0.0233,0.0035,-0.0009
71.298,28.5984,1.5002,0.4999,0.0076,-0.0011,0.0003,-0.0230,0.0035,-0.0009
71.308,28.5985,1.5002,0.4999,0.0074,-0.0011,0.0003,-0.0227,0.0034,-0.0009
71.318,28.5985,1.5002,0.4999,0.0072,-0.0011,0.0003,-0.0224,0.0034,-0.0009
71.328,28.5986,1.5002,0.4999,0.0069,-0.0010,0.0003,-0.0221,0.0033,-0.0009
71.338,28.5987,1.5002,0.4999,0.0067,-0.0010,0.0003,-0.0218,0.0033,-0.0009
71.348,28.5987,1.5002,0.4999,0.0065,-0.0010,0.0003,-0.0215,0.0032,-0.0009
71.358,28.5988,1.5002,0.4999,0.0063,-0.0009,0.0003,-0.0212,0.0032,-0.0009
71.368,28.5989,1.5002,0.4999,0.0061,-0.0009,0.0003,-0.0209,0.0031,-0.0009
71.378,28.5989,1.5002,0.5000,0.0059,-0.0009,0.0003,-0.0206,0.0031,-0.0009
71.388,28.5990,1.5001,0.5000,0.0057,-0.0008,0.0002,-0.0203,0.0030,-0.0008
71.398,28.5990,1.5001,0.5000,0.0055,-0.0008,0.0002,-0.0199,0.0030,-0.0008
71.408,28.5991,1.5001,0.5000,0.0053,-0.0008,0.0002,-0.0196,0.0029,-0.0008
71.418,28.5991,1.5001,0.5000,0.0051,-0.0007,0.0002,-0.0193,0.0029,-0.0008
71.428,28.5992,1.5001,0.5000,0.0049,-0.0007,0.0002,-0.0190,0.0028,-0.0008
71.438,28.5992,1.5001,0.5000,0.0047,-0.0007,0.0002,-0.0186,0.0028,-0.0008
71.448,28.5993,1.5001,0.5000,0.0045,-0.0007,0.0002,-0.0183,0.0027,-0.0008
71.458,28.5993,1.5001,0.5000,0.0043,-0.0006,0.0002,-0.0180,0.0027,-0.0008
71.468,28.5994,1.5001,0.5000,0.0041,-0.0006,0.0002,-0.0176,0.0026,-0.0008
71.478,28.5994,1.5001,0.5000,0.0040,-0.0006,0.0002,-0.0173,0.0026,-0.0007
71.488,28.5994,1.5001,0.5000,0.0038,-0.0006,0.0002,-0.0170,0.0025,-0.0007
71.498,28.5995,1.5001,0.5000,0.0036,-0.0005,0.0002,-0.0166,0.0025,-0.0007
71.508,28.5995,1.5001,0.5000,0.0035,-0.0005,0.0002,-0.0163,0.0024,-0.0007
71.518,28.5996,1.5001,0.5000,0.0033,-0.0005,0.0001,-0.0159,0.0024,-0.0007
71.528,28.5996,1.5001,0.5000,0.0032,-0.0005,0.0001,-0.0156,0.0023,-0.0007
71.538,28.5996,1.5001,0.5000,0.0030,-0.0004,0.0001,-0.0152,0.0023,-0.0007
71.548,28.5996,1.5001,0.5000,0.0028,-0.0004,0.0001,-0.0149,0.0022,-0.0006
71.558,28.5997,1.5000,0.5000,0.0027,-0.0004,0.0001,-0.0145,0.0021,-0.0006
71.568,28.5997,1.5000,0.5000,0.0026,-0.0004,0.0001,-0.0141,0.0021,-0.0006
71.578,28.5997,1.5000,0.5000,0.0024,-0.0004,0.0001,-0.0138,0.0020,-0.0006
71.588,28.5997,1.5000,0.5000,0.0023,-0.0003,0.0001,-0.0134,0.0020,-0.0006
71.598,28.5998,1.5000,0.5000,0.0021,-0.0003,0.0001,-0.0131,0.0019,-0.0006
71.608,28.5998,1.5000,0.5000,0.0020,-0.0003,0.0001,-0.0127,0.0019,-0.0006
71.618,28.5998,1.5000,0.5000,0.0019,-0.0003,0.0001,-0.0123,0.0018,-0.0005
71.628,28.5998,1.5000,0.5000,0.0018,-0.0003,0.0001,-0.0119,0.0017,-0.0005
71.638,28.5998,1.5000,0.5000,0.0017,-0.0002,0.0001,-0.0116,0.0017,-0.0005
71.648,28.5999,1.5000,0.5000,0.0015,-0.0002,0.0001,-0.0112,0.0016,-0.0005
71.658,28.5999,1.5000,0.5000,0.0014,-0.0002,0.0001,-0.0108,0.0016,-0.0005
71.668,28.5999,1.5000,0.5000,0.0013,-0.0002,0.0001,-0.0104,0.0015,-0.0005
71.678,28.5999,1.5000,0.5000,0.0012,-0.0002,0.0001,-0.0100,0.0015,-0.0005
71.688,28.5999,1.5000,0.5000,0.0011,-0.0002,0.0001,-0.0096,0.0014,-0.0004
71.698,28.5999,1.5000,0.5000,0.0010,-0.0001,0.0000,-0.0092,0.0013,-0.0004
71.708,28.5999,1.5000,0.5000,0.0009,-0.0001,0.0000,-0.0088,0.0013,-0.0004
71.718,28.5999,1.5000,0.5000,0.0009,-0.0001,0.0000,-0.0084,0.0012,-0.0004
71.728,28.6000,1.5000,0.5000,0.0008,-0.0001,0.0000,-0.0080,0.0012,-0.0004
71.738,28.6000,1.5000,0.5000,0.0007,-0.0001,0.0000,-0.0076,0.0011,-0.0003
71.748,28.6000,1.5000,0.5000,0.0006,-0.0001,0.0000,-0.0072,0.0010,-0.0003
71.758,28.6000,1.5000,0.5000,0.0005,-0.0001,0.0000,-0.0068,0.0010,-0.0003
71.768,28.6000,1.5000,0.5000,0.0005,-0.0001,0.0000,-0.0064,0.0009,-0.0003
71.778,28.6000,1.5000,0.5000,0.0004,-0.0001,0.0000,-0.0060,0.0009,-0.0003
71.788,28.6000,1.5000,0.5000,0.0004,-0.0001,0.0000,-0.0056,0.0008,-0.0003
71.798,28.6000,1.5000,0.5000,0.0003,-0.0000,0.0000,-0.0052,0.0007,-0.0002
71.808,28.6000,1.5000,0.5000,0.0003,-0.0000,0.0000,-0.0047,0.0007,-0.0002
71.818,28.6000,1.5000,0.5000,0.0002,-0.0000,0.0000,-0.0043,0.0006,-0.0002
71.828,28.6000,1.5000,0.5000,0.0002,-0.0000,0.0000,-0.0039,0.0006,-0.0002
71.838,28.6000,1.5000,0.5000,0.0001,-0.0000,0.0000,-0.0035,0.0005,-0.0002
