t,x,y,z,vx,vy,vz,ax,ay,az
39.350,9.5661,0.5597,0.4997,0.9462,0.1618,0.0001,-0.0249,-0.2137,0.0001
39.360,9.5756,0.5613,0.4997,0.9459,0.1597,0.0001,-0.0245,-0.2151,0.0001
39.370,9.5851,0.5629,0.4997,0.9457,0.1575,0.0001,-0.0241,-0.2164,0.0001
39.380,9.5945,0.5644,0.4997,0.9454,0.1554,0.0001,-0.0238,-0.2178,0.0001
39.390,9.6040,0.5660,0.4997,0.9452,0.1532,0.0001,-0.0234,-0.2191,0.0001
39.400,9.6134,0.5675,0.4997,0.9450,0.1510,0.0001,-0.0230,-0.2203,0.0001
39.410,9.6229,0.5690,0.4997,0.9447,0.1488,0.0001,-0.0227,-0.2216,0.0001
39.420,9.6323,0.5705,0.4997,0.9445,0.1466,0.0001,-0.0223,-0.2227,0.0001
39.430,9.6417,0.5719,0.4997,0.9443,0.1443,0.0001,-0.0219,-0.2239,0.0001
39.440,9.6512,0.5734,0.4997,0.9441,0.1421,0.0001,-0.0215,-0.2250,0.0001
39.450,9.6606,0.5748,0.4997,0.9439,0.1398,0.0001,-0.0212,-0.2261,0.0001
39.460,9.6701,0.5762,0.4997,0.9437,0.1376,0.0001,-0.0208,-0.2272,0.0001
39.470,9.6795,0.5775,0.4997,0.9435,0.1353,0.0001,-0.0204,-0.2282,0.0001
39.480,9.6889,0.5789,0.4997,0.9433,0.1330,0.0001,-0.0200,-0.2292,0.0001
39.490,9.6984,0.5802,0.4997,0.9431,0.1307,0.0001,-0.0197,-0.2302,0.0001
39.500,9.7078,0.5815,0.4997,0.9429,0.1284,0.0001,-0.0193,-0.2311,0.0001
39.510,9.7172,0.5827,0.4997,0.9427,0.1261,0.0001,-0.0189,-0.2320,0.0001
39.520,9.7267,0.5840,0.4997,0.9425,0.1237,0.0001,-0.0185,-0.2329,0.0001
39.530,9.7361,0.5852,0.4997,0.9423,0.1214,0.0001,-0.0181,-0.2337,0.0001
39.540,9.7455,0.5864,0.4997,0.9421,0.1191,0.0001,-0.0177,-0.2345,0.0001
39.550,9.7549,0.5876,0.4997,0.9419,0.1167,0.0001,-0.0174,-0.2353,0.0001
39.560,9.7646,0.5888,0.4997,0.9418,0.1143,0.0001,-0.0170,-0.2361,0.0001
39.570,9.7739,0.5899,0.4997,0.9416,0.1120,0.0001,-0.0166,-0.2368,0.0001
39.580,9.7832,0.5910,0.4997,0.9414,0.1096,0.0001,-0.0162,-0.2375,0.0001
39.590,9.7926,0.5921,0.4997,0.9413,0.1073,0.0001,-0.0158,-0.2381,0.0001
39.600,9.8020,0.5931,0.4997,0.9411,0.1049,0.0001,-0.0154,-0.2388,0.0001
39.610,9.8114,0.5942,0.4997,0.9410,0.1025,0.0001,-0.0151,-0.2394,0.0001
39.620,9.8208,0.5952,0.4997,0.9408,0.1001,0.0001,-0.0147,-0.2399,0.0001
39.630,9.8302,0.5962,0.4997,0.9407,0.0977,0.0001,-0.0143,-0.2405,0.0001
39.640,9.8396,0.5971,0.4997,0.9405,0.0953,0.0001,-0.0139,-0.2410,0.0001
39.650,9.8490,0.5981,0.4997,0.9404,0.0929,0.0001,-0.0135,-0.2415,0.0001
39.660,9.8584,0.5990,0.4997,0.9403,0.0904,0.0001,-0.0131,-0.2419,0.0001
39.670,9.8679,0.5999,0.4997,0.9401,0.0880,0.0001,-0.0128,-0.2424,0.0001
39.680,9.8772,0.6008,0.4997,0.9400,0.0856,0.0001,-0.0124,-0.2428,0.0001
39.690,9.8866,0.6016,0.4997,0.9399,0.0832,0.0001,-0.0120,-0.2431,0.0000
39.700,9.8960,0.6024,0.4997,0.9398,0.0807,0.0001,-0.0116,-0.2435,0.0000
39.710,9.9054,0.6032,0.4997,0.9397,0.0783,0.0001,-0.0112,-0.2438,0.0000
39.720,9.9148,0.6040,0.4997,0.9395,0.0759,0.0001,-0.0109,-0.2441,0.0000
39.730,9.9242,0.6047,0.4997,0.9394,0.0734,0.0001,-0.0105,-0.2443,0.0000
39.740,9.9336,0.6055,0.4997,0.9393,0.0710,0.0001,-0.0101,-0.2446,0.0000
39.750,9.9430,0.6062,0.4997,0.9392,0.0685,0.0001,-0.0097,-0.2448,0.0000
39.760,9.9524,0.6068,0.4997,0.9391,0.0661,0.0001,-0.0093,-0.2450,0.0000
39.770,9.9618,0.6075,0.4997,0.9391,0.0636,0.0001,-0.0090,-0.2451,0.0000
39.780,9.9712,0.6081,0.4997,0.9390,0.0612,0.0001,-0.0086,-0.2453,0.0000
39.790,9.9806,0.6087,0.4997,0.9389,0.0587,0.0001,-0.0082,-0.2454,0.0000
39.800,9.9900,0.6093,0.4997,0.9388,0.0563,0.0001,-0.0078,-0.2454,0.0000
39.810,9.9994,0.6098,0.4997,0.9387,0.0538,0.0001,-0.0075,-0.2455,0.0000
39.820,10.0088,0.6104,0.4997,0.9386,0.0514,0.0001,-0.0071,-0.2455,0.0000
39.830,10.0183,0.6109,0.4997,0.9386,0.0489,0.0001,-0.0067,-0.2455,0.0000
39.840,10.0275,0.6113,0.4998,0.9385,0.0464,0.0001,-0.0064,-0.2455,0.0000
39.850,10.0369,0.6118,0.4998,0.9385,0.0440,0.0001,-0.0060,-0.2455,0.0000
39.860,10.0463,0.6122,0.4998,0.9384,0.0415,0.0001,-0.0056,-0.2454,0.0000
39.870,10.0557,0.6126,0.4998,0.9383,0.0391,0.0001,-0.0053,-0.2453,0.0000
39.880,10.0651,0.6130,0.4998,0.9383,0.0366,0.0001,-0.0049,-0.2452,0.0000
39.890,10.0744,0.6134,0.4998,0.9382,0.0342,0.0001,-0.0045,-0.2450,0.0000
39.900,10.0838,0.6137,0.4998,0.9382,0.0317,0.0001,-0.0042,-0.2449,0.0000
39.910,10.0932,0.6140,0.4998,0.9382,0.0293,0.0001,-0.0038,-0.2447,0.0000
39.920,10.1026,0.6143,0.4998,0.9381,0.0268,0.0001,-0.0035,-0.2445,0.0000
39.930,10.1120,0.6145,0.4998,0.9381,0.0244,0.0001,-0.0031,-0.2442,0.0000
39.940,10.1213,0.6148,0.4998,0.9381,0.0220,0.0001,-0.0028,-0.2440,0.0000
39.950,10.1307,0.6150,0.4998,0.9380,0.0195,0.0001,-0.0024,-0.2437,0.0000
39.960,10.1401,0.6151,0.4998,0.9381,0.0170,0.0001,0.0059,-0.2466,-0.0000
39.970,10.1495,0.6153,0.4998,0.9382,0.0146,0.0001,0.0093,-0.2475,-0.0001
39.980,10.1589,0.6154,0.4998,0.9383,0.0121,0.0001,0.0126,-0.2483,-0.0001
39.990,10.1682,0.6155,0.4998,0.9384,0.0096,0.0001,0.0158,-0.2491,-0.0001
40.000,10.1777,0.6156,0.4998,0.9386,0.0071,0.0001,0.0191,-0.2499,-0.0001
40.010,10.1870,0.6157,0.4998,0.9388,0.0046,0.0001,0.0222,-0.2506,-0.0001
40.020,10.1964,0.6157,0.4998,0.9391,0.0021,0.0001,0.0253,-0.2513,-0.0002
40.030,10.2058,0.6157,0.4998,0.9393,-0.0004,0.0001,0.0283,-0.2519,-0.0002
40.040,10.2152,0.6157,0.4998,0.9396,-0.0029,0.0001,0.0313,-0.2525,-0.0002
40.050,10.2246,0.6157,0.4998,0.9399,-0.0055,0.0001,0.0342,-0.2530,-0.0002
40.060,10.2340,0.6156,0.4998,0.9403,-0.0080,0.0001,0.0370,-0.2535,-0.0002
40.070,10.2434,0.6155,0.4998,0.9407,-0.0105,0.0001,0.0398,-0.2540,-0.0003
40.080,10.2528,0.6154,0.4998,0.9411,-0.0131,0.0001,0.0425,-0.2544,-0.0003
40.090,10.2622,0.6152,0.4998,0.9415,-0.0156,0.0001,0.0452,-0.2548,-0.0003
40.100,10.2716,0.6151,0.4998,0.9420,-0.0182,0.0001,0.0478,-0.2551,-0.0003
40.110,10.2811,0.6149,0.4998,0.9425,-0.0207,0.0001,0.0503,-0.2554,-0.0003
40.120,10.2905,0.6147,0.4998,0.9430,-0.0233,0.0001,0.0528,-0.2557,-0.0003
40.130,10.2999,0.6144,0.4998,0.9436,-0.0258,0.0001,0.0553,-0.2559,-0.0004
40.140,10.3094,0.6141,0.4998,0.9441,-0.0284,0.0001,0.0577,-0.2560,-0.0004
40.150,10.3188,0.6139,0.4998,0.9447,-0.0310,0.0001,0.0600,-0.2562,-0.0004
40.160,10.3283,0.6135,0.4998,0.9453,-0.0335,0.0001,0.0623,-0.2563,-0.0004
40.170,10.3377,0.6132,0.4998,0.9459,-0.0361,0.0001,0.0645,-0.2563,-0.0004
40.180,10.3472,0.6128,0.4998,0.9466,-0.0386,0.0001,0.0666,-0.2563,-0.0004
40.190,10.3566,0.6124,0.4998,0.9473,-0.0412,0.0001,0.0687,-0.2563,-0.0005
40.200,10.3661,0.6120,0.4998,0.9480,-0.0438,0.0001,0.0708,-0.2562,-0.0005
40.210,10.3756,0.6115,0.4998,0.9487,-0.0463,0.0001,0.0728,-0.2561,-0.0005
40.220,10.3851,0.6111,0.4998,0.9494,-0.0489,0.0001,0.0748,-0.2560,-0.0005
40.230,10.3946,0.6106,0.4998,0.9502,-0.0515,0.0001,0.0766,-0.2558,-0.0005
40.240,10.4041,0.6100,0.4998,0.9510,-0.0540,0.0001,0.0785,-0.2556,-0.0005
40.250,10.4136,0.6095,0.4998,0.9518,-0.0566,0.0001,0.0803,-0.2554,-0.0005
40.260,10.4231,0.6089,0.4998,0.9526,-0.0591,0.0001,0.0820,-0.2551,-0.0005
40.270,10.4326,0.6083,0.4998,0.9534,-0.0617,0.0000,0.0837,-0.2548,-0.0005
40.280,10.4422,0.6077,0.4998,0.9542,-0.0642,0.0000,0.0853,-0.2544,-0.0006
40.290,10.4517,0.6070,0.4998,0.9551,-0.0668,0.0000,0.0869,-0.2540,-0.0006
40.300,10.4613,0.6063,0.4998,0.9560,-0.0693,0.0000,0.0885,-0.2536,-0.0006
40.310,10.4709,0.6056,0.4998,0.9569,-0.0718,0.0000,0.0900,-0.2531,-0.0006
40.320,10.4804,0.6049,0.4998,0.9578,-0.0744,0.0000,0.0914,-0.2526,-0.0006
40.330,10.4900,0.6041,0.4998,0.9587,-0.0769,0.0000,0.0928,-0.2521,-0.0006
40.340,10.4996,0.6034,0.4998,0.9596,-0.0794,0.0000,0.0941,-0.2515,-0.0006
40.350,10.5092,0.6025,0.4998,0.9606,-0.0819,-0.0000,0.0954,-0.2509,-0.0006
40.360,10.5188,0.6017,0.4998,0.9615,-0.0844,-0.0000,0.0967,-0.2503,-0.0006
40.370,10.5285,0.6009,0.4998,0.9625,-0.0869,-0.0000,0.0979,-0.2496,-0.0006
40.380,10.5381,0.6000,0.4998,0.9635,-0.0894,-0.0000,0.0990,-0.2490,-0.0006
40.390,10.5477,0.5991,0.4998,0.9645,-0.0919,-0.0000,0.1001,-0.2482,-0.0006
40.400,10.5574,0.5981,0.4998,0.9655,-0.0944,-0.0000,0.1012,-0.2475,-0.0007
40.410,10.5670,0.5972,0.4998,0.9665,-0.0968,-0.0000,0.1022,-0.2467,-0.0007
40.420,10.5767,0.5962,0.4998,0.9676,-0.0993,-0.0000,0.1031,-0.2459,-0.0007
40.430,10.5864,0.5952,0.4998,0.9686,-0.1018,-0.0001,0.1041,-0.2450,-0.0007
40.440,10.5961,0.5942,0.4998,0.9696,-0.1042,-0.0001,0.1049,-0.2441,-0.0007
40.450,10.6058,0.5931,0.4998,0.9707,-0.1066,-0.0001,0.1058,-0.2432,-0.0007
40.460,10.6155,0.5920,0.4998,0.9718,-0.1091,-0.0001,0.1066,-0.2423,-0.0007
40.470,10.6252,0.5909,0.4998,0.9728,-0.1115,-0.0001,0.1073,-0.2413,-0.0007
40.480,10.6350,0.5898,0.4998,0.9739,-0.1139,-0.0001,0.1080,-0.2403,-0.0007
40.490,10.6447,0.5887,0.4998,0.9750,-0.1163,-0.0001,0.1087,-0.2393,-0.0007
40.500,10.6545,0.5875,0.4998,0.9761,-0.1187,-0.0001,0.1093,-0.2382,-0.0007
40.510,10.6642,0.5863,0.4998,0.9772,-0.1211,-0.0001,0.1098,-0.2371,-0.0007
40.520,10.6740,0.5851,0.4998,0.9783,-0.1234,-0.0001,0.1104,-0.2360,-0.0007
40.530,10.6838,0.5838,0.4998,0.9794,-0.1258,-0.0001,0.1109,-0.2348,-0.0007
40.540,10.6936,0.5825,0.4998,0.9805,-0.1281,-0.0001,0.1113,-0.2337,-0.0007
40.550,10.7034,0.5812,0.4998,0.9816,-0.1305,-0.0001,0.1117,-0.2325,-0.0007
40.560,10.7132,0.5799,0.4998,0.9827,-0.1328,-0.0001,0.1121,-0.2312,-0.0007
40.570,10.7231,0.5786,0.4998,0.9838,-0.1351,-0.0002,0.1124,-0.2300,-0.0007
40.580,10.7329,0.5772,0.4998,0.9850,-0.1374,-0.0002,0.1127,-0.2287,-0.0007
40.590,10.7428,0.5758,0.4998,0.9861,-0.1397,-0.0002,0.1130,-0.2274,-0.0007
40.600,10.7526,0.5744,0.4998,0.9872,-0.1419,-0.0002,0.1132,-0.2261,-0.0007
40.610,10.7625,0.5730,0.4998,0.9884,-0.1442,-0.0002,0.1133,-0.2247,-0.0007
40.620,10.7724,0.5716,0.4998,0.9895,-0.1464,-0.0002,0.1135,-0.2234,-0.0007
40.630,10.7823,0.5701,0.4998,0.9906,-0.1487,-0.0002,0.1136,-0.2219,-0.0007
40.640,10.7922,0.5686,0.4998,0.9918,-0.1509,-0.0002,0.1136,-0.2205,-0.0007
40.650,10.8021,0.5671,0.4998,0.9929,-0.1531,-0.0002,0.1137,-0.2191,-0.0007
40.660,10.8120,0.5655,0.4998,0.9940,-0.1552,-0.0002,0.1136,-0.2176,-0.0007
40.670,10.8220,0.5640,0.4998,0.9952,-0.1574,-0.0002,0.1136,-0.2161,-0.0007
40.680,10.8320,0.5624,0.4998,0.9963,-0.1596,-0.0002,0.1135,-0.2146,-0.0007
40.690,10.8419,0.5608,0.4998,0.9974,-0.1617,-0.0002,0.1134,-0.2130,-0.0007
40.700,10.8519,0.5591,0.4998,0.9986,-0.1638,-0.0002,0.1132,-0.2115,-0.0007
40.710,10.8619,0.5575,0.4998,0.9997,-0.1659,-0.0002,0.1130,-0.2099,-0.0007
40.720,10.8719,0.5558,0.4998,1.0008,-0.1680,-0.0003,0.1128,-0.2083,-0.0007
40.730,10.8819,0.5541,0.4998,1.0020,-0.1701,-0.0003,0.1125,-0.2066,-0.0007
40.740,10.8919,0.5524,0.4998,1.0031,-0.1721,-0.0003,0.1123,-0.2050,-0.0007
40.750,10.9020,0.5507,0.4997,1.0042,-0.1742,-0.0003,0.1119,-0.2033,-0.0007
40.760,10.9120,0.5489,0.4997,1.0053,-0.1762,-0.0003,0.1116,-0.2016,-0.0007
40.770,10.9221,0.5472,0.4997,1.0064,-0.1782,-0.0003,0.1112,-0.1999,-0.0007
40.780,10.9323,0.5453,0.4997,1.0076,-0.1802,-0.0003,0.1108,-0.1982,-0.0007
40.790,10.9422,0.5436,0.4997,1.0087,-0.1822,-0.0003,0.1103,-0.1964,-0.0007
40.800,10.9523,0.5417,0.4997,1.0098,-0.1841,-0.0003,0.1098,-0.1947,-0.0007
40.810,10.9624,0.5399,0.4997,1.0108,-0.1861,-0.0003,0.1093,-0.1929,-0.0007
40.820,10.9725,0.5380,0.4997,1.0119,-0.1880,-0.0003,0.1088,-0.1911,-0.0007
40.830,10.9827,0.5361,0.4997,1.0130,-0.1899,-0.0003,0.1082,-0.1892,-0.0006
40.840,10.9928,0.5342,0.4997,1.0141,-0.1918,-0.0003,0.1076,-0.1874,-0.0006
40.850,11.0029,0.5323,0.4997,1.0152,-0.1936,-0.0003,0.1069,-0.1855,-0.0006
40.860,11.0131,0.5303,0.4997,1.0162,-0.1955,-0.0003,0.1063,-0.1837,-0.0006
40.870,11.0235,0.5283,0.4997,1.0173,-0.1974,-0.0004,0.1056,-0.1817,-0.0006
40.880,11.0334,0.5264,0.4997,1.0184,-0.1991,-0.0004,0.1049,-0.1798,-0.0006
40.890,11.0436,0.5244,0.4997,1.0194,-0.2009,-0.0004,0.1041,-0.1779,-0.0006
40.900,11.0538,0.5224,0.4997,1.0204,-0.2027,-0.0004,0.1033,-0.1760,-0.0006
40.910,11.0640,0.5203,0.4997,1.0215,-0.2044,-0.0004,0.1025,-0.1740,-0.0006
40.920,11.0743,0.5183,0.4997,1.0225,-0.2062,-0.0004,0.1017,-0.1720,-0.0006
40.930,11.0845,0.5162,0.4997,1.0235,-0.2079,-0.0004,0.1008,-0.1701,-0.0006
40.940,11.0947,0.5141,0.4997,1.0245,-0.2096,-0.0004,0.1000,-0.1681,-0.0006
40.951,11.1065,0.5117,0.4997,1.0256,-0.2115,-0.0004,0.0989,-0.1657,-0.0006
40.960,11.1152,0.5099,0.4997,1.0265,-0.2129,-0.0004,0.0981,-0.1640,-0.0006
40.970,11.1255,0.5078,0.4997,1.0275,-0.2145,-0.0004,0.0972,-0.1620,-0.0006
40.981,11.1364,0.5055,0.4997,1.0285,-0.2162,-0.0004,0.0961,-0.1598,-0.0005
40.990,11.1461,0.5034,0.4997,1.0294,-0.2177,-0.0004,0.0952,-0.1578,-0.0005
41.001,11.1572,0.5011,0.4997,1.0304,-0.2194,-0.0004,0.0940,-0.1556,-0.0005
41.010,11.1667,0.4991,0.4997,1.0313,-0.2208,-0.0004,0.0931,-0.1536,-0.0005
41.022,11.1795,0.4963,0.4996,1.0324,-0.2227,-0.0004,0.0917,-0.1510,-0.0005
41.030,11.1873,0.4946,0.4996,1.0331,-0.2239,-0.0004,0.0909,-0.1494,-0.0005
41.040,11.1978,0.4923,0.4996,1.0340,-0.2254,-0.0005,0.0898,-0.1473,-0.0005
41.052,11.2096,0.4897,0.4996,1.0350,-0.2270,-0.0005,0.0885,-0.1448,-0.0005
41.060,11.2186,0.4878,0.4996,1.0358,-0.2283,-0.0005,0.0875,-0.1429,-0.0005
41.072,11.2304,0.4852,0.4996,1.0367,-0.2299,-0.0005,0.0765,-0.1410,-0.0008
41.081,11.2401,0.4830,0.4996,1.0374,-0.2312,-0.0005,0.0718,-0.1392,-0.0009
41.090,11.2495,0.4809,0.4996,1.0380,-0.2325,-0.0005,0.0671,-0.1375,-0.0010
41.100,11.2599,0.4786,0.4996,1.0386,-0.2338,-0.0005,0.0620,-0.1356,-0.0011
41.111,11.2708,0.4761,0.4996,1.0393,-0.2352,-0.0005,0.0568,-0.1337,-0.0012
41.120,11.2809,0.4738,0.4996,1.0398,-0.2365,-0.0005,0.0519,-0.1318,-0.0013
41.130,11.2910,0.4715,0.4996,1.0403,-0.2378,-0.0005,0.0472,-0.1300,-0.0014
41.140,11.3014,0.4691,0.4996,1.0407,-0.2391,-0.0005,0.0423,-0.1282,-0.0015
41.150,11.3119,0.4667,0.4996,1.0411,-0.2404,-0.0006,0.0375,-0.1263,-0.0016
41.160,11.3223,0.4643,0.4996,1.0415,-0.2416,-0.0006,0.0328,-0.1245,-0.0017
41.170,11.3327,0.4619,0.4996,1.0418,-0.2429,-0.0006,0.0281,-0.1227,-0.0018
41.180,11.3431,0.4595,0.4996,1.0420,-0.2441,-0.0006,0.0235,-0.1208,-0.0019
41.190,11.3535,0.4570,0.4996,1.0423,-0.2453,-0.0006,0.0189,-0.1190,-0.0020
41.200,11.3639,0.4546,0.4996,1.0424,-0.2465,-0.0007,0.0143,-0.1172,-0.0021
41.210,11.3744,0.4521,0.4995,1.0425,-0.2476,-0.0007,0.0098,-0.1154,-0.0021
41.220,11.3848,0.4496,0.4995,1.0426,-0.2488,-0.0007,0.0054,-0.1137,-0.0022
41.230,11.3952,0.4471,0.4995,1.0426,-0.2499,-0.0007,0.0010,-0.1119,-0.0023
41.240,11.4056,0.4446,0.4995,1.0426,-0.2510,-0.0007,-0.0034,-0.1101,-0.0024
41.250,11.4161,0.4421,0.4995,1.0426,-0.2521,-0.0008,-0.0077,-0.1084,-0.0024
41.260,11.4265,0.4396,0.4995,1.0425,-0.2532,-0.0008,-0.0119,-0.1066,-0.0025
41.270,11.4369,0.4370,0.4995,1.0423,-0.2542,-0.0008,-0.0161,-0.1049,-0.0026
41.280,11.4473,0.4345,0.4995,1.0422,-0.2553,-0.0008,-0.0203,-0.1032,-0.0027
41.290,11.4578,0.4319,0.4995,1.0419,-0.2563,-0.0009,-0.0244,-0.1015,-0.0027
41.300,11.4682,0.4293,0.4995,1.0417,-0.2573,-0.0009,-0.0284,-0.0997,-0.0028
41.310,11.4786,0.4268,0.4995,1.0414,-0.2583,-0.0009,-0.0324,-0.0981,-0.0028
41.320,11.4890,0.4242,0.4995,1.0410,-0.2593,-0.0010,-0.0364,-0.0964,-0.0029
41.330,11.4994,0.4216,0.4995,1.0406,-0.2602,-0.0010,-0.0403,-0.0947,-0.0030
41.340,11.5098,0.4190,0.4994,1.0402,-0.2612,-0.0010,-0.0441,-0.0930,-0.0030
41.350,11.5202,0.4164,0.4994,1.0398,-0.2621,-0.0010,-0.0479,-0.0913,-0.0031
41.360,11.5306,0.4137,0.4994,1.0393,-0.2630,-0.0011,-0.0517,-0.0897,-0.0031
41.370,11.5410,0.4111,0.4994,1.0387,-0.2639,-0.0011,-0.0554,-0.0880,-0.0032
41.380,11.5514,0.4085,0.4994,1.0382,-0.2647,-0.0011,-0.0591,-0.0864,-0.0032
41.390,11.5618,0.4058,0.4994,1.0375,-0.2656,-0.0012,-0.0627,-0.0848,-0.0033
41.400,11.5721,0.4031,0.4994,1.0369,-0.2664,-0.0012,-0.0663,-0.0832,-0.0033
41.410,11.5825,0.4005,0.4994,1.0362,-0.2673,-0.0012,-0.0698,-0.0815,-0.0034
41.420,11.5929,0.3978,0.4993,1.0355,-0.2681,-0.0013,-0.0733,-0.0799,-0.0034
41.430,11.6032,0.3951,0.4993,1.0348,-0.2689,-0.0013,-0.0767,-0.0783,-0.0034
41.440,11.6136,0.3924,0.4993,1.0340,-0.2696,-0.0013,-0.0801,-0.0768,-0.0035
41.450,11.6239,0.3897,0.4993,1.0331,-0.2704,-0.0014,-0.0835,-0.0752,-0.0035
41.460,11.6342,0.3870,0.4993,1.0323,-0.2711,-0.0014,-0.0868,-0.0736,-0.0035
41.470,11.6445,0.3843,0.4993,1.0314,-0.2719,-0.0014,-0.0900,-0.0720,-0.0036
41.480,11.6548,0.3816,0.4993,1.0305,-0.2726,-0.0015,-0.0932,-0.0705,-0.0036
41.490,11.6651,0.3789,0.4993,1.0295,-0.2733,-0.0015,-0.0964,-0.0690,-0.0036
41.500,11.6754,0.3761,0.4992,1.0286,-0.2740,-0.0016,-0.0995,-0.0674,-0.0036
41.510,11.6857,0.3734,0.4992,1.0276,-0.2746,-0.0016,-0.1026,-0.0659,-0.0037
41.520,11.6960,0.3706,0.4992,1.0265,-0.2753,-0.0016,-0.1056,-0.0644,-0.0037
41.530,11.7063,0.3679,0.4992,1.0254,-0.2759,-0.0017,-0.1086,-0.0629,-0.0037
41.540,11.7165,0.3651,0.4992,1.0243,-0.2765,-0.0017,-0.1115,-0.0613,-0.0037
41.550,11.7267,0.3623,0.4992,1.0232,-0.2771,-0.0017,-0.1144,-0.0599,-0.0037
41.560,11.7370,0.3596,0.4991,1.0221,-0.2777,-0.0018,-0.1173,-0.0584,-0.0037
41.570,11.7472,0.3568,0.4991,1.0209,-0.2783,-0.0018,-0.1201,-0.0569,-0.0038
41.580,11.7574,0.3540,0.4991,1.0197,-0.2789,-0.0019,-0.1229,-0.0554,-0.0038
41.590,11.7676,0.3512,0.4991,1.0184,-0.2794,-0.0019,-0.1256,-0.0539,-0.0038
41.600,11.7777,0.3484,0.4991,1.0171,-0.2800,-0.0019,-0.1283,-0.0525,-0.0038
41.610,11.7879,0.3456,0.4990,1.0158,-0.2805,-0.0020,-0.1309,-0.0510,-0.0038
41.620,11.7981,0.3428,0.4990,1.0145,-0.2810,-0.0020,-0.1335,-0.0496,-0.0038
41.630,11.8082,0.3400,0.4990,1.0132,-0.2815,-0.0020,-0.1361,-0.0482,-0.0038
41.640,11.8183,0.3372,0.4990,1.0118,-0.2819,-0.0021,-0.1386,-0.0467,-0.0038
41.650,11.8284,0.3343,0.4990,1.0104,-0.2824,-0.0021,-0.1411,-0.0453,-0.0038
41.660,11.8385,0.3315,0.4989,1.0090,-0.2828,-0.0022,-0.1435,-0.0439,-0.0038
41.670,11.8486,0.3287,0.4989,1.0075,-0.2833,-0.0022,-0.1459,-0.0425,-0.0038
41.680,11.8587,0.3259,0.4989,1.0061,-0.2837,-0.0022,-0.1482,-0.0411,-0.0038
41.690,11.8687,0.3230,0.4989,1.0046,-0.2841,-0.0023,-0.1505,-0.0398,-0.0038
41.700,11.8788,0.3202,0.4989,1.0031,-0.2845,-0.0023,-0.1528,-0.0384,-0.0038
41.710,11.8888,0.3173,0.4988,1.0015,-0.2849,-0.0023,-0.1550,-0.0370,-0.0038
41.720,11.8988,0.3145,0.4988,1.0000,-0.2852,-0.0024,-0.1572,-0.0356,-0.0037
41.730,11.9088,0.3116,0.4988,0.9984,-0.2856,-0.0024,-0.1593,-0.0343,-0.0037
41.740,11.9188,0.3088,0.4988,0.9968,-0.2859,-0.0025,-0.1614,-0.0329,-0.0037
41.750,11.9287,0.3059,0.4987,0.9951,-0.2862,-0.0025,-0.1635,-0.0316,-0.0037
41.760,11.9387,0.3030,0.4987,0.9935,-0.2865,-0.0025,-0.1655,-0.0303,-0.0037
41.770,11.9486,0.3002,0.4987,0.9918,-0.2868,-0.0026,-0.1675,-0.0289,-0.0037
41.780,11.9585,0.2973,0.4987,0.9901,-0.2871,-0.0026,-0.1695,-0.0276,-0.0037
41.790,11.9684,0.2944,0.4986,0.9884,-0.2874,-0.0026,-0.1714,-0.0263,-0.0036
41.800,11.9783,0.2916,0.4986,0.9867,-0.2877,-0.0027,-0.1732,-0.0250,-0.0036
41.810,11.9881,0.2887,0.4986,0.9850,-0.2879,-0.0027,-0.1751,-0.0237,-0.0036
41.820,11.9980,0.2858,0.4985,0.9832,-0.2881,-0.0027,-0.1768,-0.0224,-0.0036
41.830,12.0078,0.2829,0.4985,0.9814,-0.2883,-0.0028,-0.1786,-0.0212,-0.0035
41.840,12.0176,0.2800,0.4985,0.9796,-0.2886,-0.0028,-0.1803,-0.0199,-0.0035
41.850,12.0274,0.2771,0.4985,0.9778,-0.2887,-0.0029,-0.1820,-0.0186,-0.0035
41.860,12.0372,0.2743,0.4984,0.9760,-0.2889,-0.0029,-0.1836,-0.0174,-0.0035
41.870,12.0469,0.2714,0.4984,0.9742,-0.2891,-0.0029,-0.1852,-0.0161,-0.0034
41.880,12.0567,0.2685,0.4984,0.9723,-0.2892,-0.0030,-0.1868,-0.0149,-0.0034
41.890,12.0664,0.2656,0.4983,0.9704,-0.2894,-0.0030,-0.1883,-0.0136,-0.0034
41.900,12.0761,0.2627,0.4983,0.9685,-0.2895,-0.0030,-0.1898,-0.0124,-0.0033
41.910,12.0857,0.2598,0.4983,0.9666,-0.2896,-0.0031,-0.1913,-0.0112,-0.0033
41.920,12.0954,0.2569,0.4983,0.9647,-0.2897,-0.0031,-0.1927,-0.0100,-0.0033
41.930,12.1050,0.2540,0.4982,0.9628,-0.2898,-0.0031,-0.1941,-0.0087,-0.0032
41.940,12.1147,0.2511,0.4982,0.9608,-0.2899,-0.0032,-0.1954,-0.0075,-0.0032
41.950,12.1242,0.2482,0.4982,0.9589,-0.2900,-0.0032,-0.1967,-0.0064,-0.0031
41.960,12.1338,0.2453,0.4981,0.9569,-0.2900,-0.0032,-0.1980,-0.0052,-0.0031
41.970,12.1434,0.2424,0.4981,0.9549,-0.2901,-0.0032,-0.1992,-0.0040,-0.0031
41.980,12.1529,0.2395,0.4981,0.9529,-0.2901,-0.0033,-0.2004,-0.0028,-0.0030
41.990,12.1624,0.2366,0.4980,0.9509,-0.2901,-0.0033,-0.2016,-0.0016,-0.0030
