t,x,y,z
43.740,27.4311,-1.4346,0.5001
43.750,27.4322,-1.4335,0.5001
43.760,27.4333,-1.4323,0.5001
43.770,27.4344,-1.4312,0.5001
43.780,27.4355,-1.4301,0.5001
43.790,27.4366,-1.4289,0.5001
43.800,27.4376,-1.4277,0.5001
43.810,27.4387,-1.4266,0.5001
43.820,27.4397,-1.4254,0.5001
43.830,27.4407,-1.4242,0.5001
43.840,27.4417,-1.4231,0.5001
43.850,27.4427,-1.4219,0.5001
43.860,27.4437,-1.4207,0.5002
43.870,27.4447,-1.4195,0.5002
43.880,27.4457,-1.4183,0.5002
43.890,27.4466,-1.4170,0.5002
43.900,27.4476,-1.4158,0.5002
43.910,27.4485,-1.4146,0.5002
43.920,27.4494,-1.4134,0.5002
43.930,27.4504,-1.4121,0.5002
43.940,27.4513,-1.4109,0.5002
43.950,27.4522,-1.4096,0.5002
43.960,27.4530,-1.4084,0.5002
43.970,27.4539,-1.4071,0.5002
43.980,27.4548,-1.4058,0.5002
43.990,27.4556,-1.4045,0.5003
44.000,27.4565,-1.4033,0.5003
44.010,27.4573,-1.4020,0.5003
44.020,27.4582,-1.4007,0.5003
44.030,27.4590,-1.3994,0.5003
44.040,27.4598,-1.3981,0.5003
44.050,27.4606,-1.3967,0.5003
44.060,27.4614,-1.3954,0.5003
44.070,27.4622,-1.3941,0.5003
44.080,27.4629,-1.3928,0.5003
44.090,27.4637,-1.3914,0.5003
44.100,27.4645,-1.3901,0.5003
44.110,27.4652,-1.3887,0.5003
44.120,27.4659,-1.3874,0.5004
44.130,27.4667,-1.3860,0.5004
44.140,27.4674,-1.3847,0.5004
44.150,27.4681,-1.3833,0.5004
44.160,27.4688,-1.3819,0.5004
44.170,27.4695,-1.3806,0.5004
44.180,27.4702,-1.3792,0.5004
44.190,27.4709,-1.3778,0.5004
44.200,27.4715,-1.3764,0.5004
44.210,27.4722,-1.3751,0.5004
44.220,27.4729,-1.3737,0.5004
44.230,27.4735,-1.3723,0.5004
44.240,27.4741,-1.3709,0.5005
44.250,27.4748,-1.3695,0.5005
44.260,27.4754,-1.3681,0.5005
44.270,27.4760,-1.3667,0.5005
44.280,27.4766,-1.3653,0.5005
44.290,27.4772,-1.3639,0.5005
44.300,27.4778,-1.3625,0.5005
44.310,27.4784,-1.3611,0.5005
44.320,27.4790,-1.3597,0.5005
44.330,27.4796,-1.3583,0.5005
44.340,27.4801,-1.3569,0.5005
44.350,27.4807,-1.3555,0.5006
44.360,27.4812,-1.3541,0.5006
44.370,27.4818,-1.3527,0.5006
44.380,27.4823,-1.3512,0.5006
44.390,27.4829,-1.3498,0.5006
44.400,27.4834,-1.3484,0.5006
44.410,27.4839,-1.3470,0.5006
44.420,27.4844,-1.3456,0.5006
44.430,27.4849,-1.3442,0.5006
44.440,27.4854,-1.3428,0.5006
44.450,27.4859,-1.3414,0.5006
44.460,27.4864,-1.3400,0.5007
44.470,27.4869,-1.3386,0.5007
44.480,27.4874,-1.3372,0.5007
44.490,27.4879,-1.3358,0.5007
44.500,27.4883,-1.3344,0.5007
44.510,27.4888,-1.3330,0.5007
44.520,27.4893,-1.3316,0.5007
44.530,27.4897,-1.3302,0.5007
44.540,27.4902,-1.3288,0.5007
44.550,27.4906,-1.3275,0.5007
44.560,27.4911,-1.3261,0.5008
44.570,27.4915,-1.3247,0.5008
44.580,27.4919,-1.3233,0.5008
44.590,27.4924,-1.3219,0.5008
44.600,27.4928,-1.3206,0.5008
44.610,27.4932,-1.3192,0.5008
44.620,27.4936,-1.3178,0.5008
44.630,27.4940,-1.3165,0.5008
44.640,27.4944,-1.3151,0.5008
44.650,27.4948,-1.3137,0.5008
44.660,27.4952,-1.3124,0.5009
44.670,27.4956,-1.3110,0.5009
44.680,27.4960,-1.3097,0.5009
44.690,27.4964,-1.3084,0.5009
44.700,27.4968,-1.3070,0.5009
44.710,27.4971,-1.3057,0.5009
44.720,27.4975,-1.3044,0.5009
44.730,27.4979,-1.3030,0.5009
44.740,27.4983,-1.3017,0.5009
44.750,27.4986,-1.3004,0.5009
44.760,27.4990,-1.2991,0.5009
44.770,27.4993,-1.2978,0.5010
44.780,27.4997,-1.2965,0.5010
44.790,27.5001,-1.2952,0.5010
44.800,27.5004,-1.2939,0.5010
44.810,27.5008,-1.2926,0.5010
44.820,27.5011,-1.2913,0.5010
44.830,27.5014,-1.2901,0.5010
44.840,27.5018,-1.2888,0.5010
44.850,27.5021,-1.2875,0.5010
44.860,27.5025,-1.2863,0.5011
44.870,27.5028,-1.2850,0.5011
44.880,27.5031,-1.2838,0.5011
44.890,27.5035,-1.2826,0.5011
44.900,27.5038,-1.2813,0.5011
44.910,27.5041,-1.2801,0.5011
44.920,27.5044,-1.2789,0.5011
44.930,27.5048,-1.2777,0.5011
44.940,27.5051,-1.2765,0.5011
44.950,27.5054,-1.2753,0.5011
44.960,27.5057,-1.2741,0.5012
44.970,27.5060,-1.2729,0.5012
44.980,27.5064,-1.2717,0.5012
44.990,27.5067,-1.2705,0.5012
45.000,27.5070,-1.2694,0.5012
45.010,27.5073,-1.2682,0.5012
45.020,27.5076,-1.2671,0.5012
45.030,27.5079,-1.2659,0.5012
45.040,27.5082,-1.2648,0.5012
45.050,27.5086,-1.2637,0.5012
45.060,27.5089,-1.2625,0.5013
45.070,27.5092,-1.2614,0.5013
45.080,27.5095,-1.2603,0.5013
45.090,27.5098,-1.2592,0.5013
45.100,27.5101,-1.2581,0.5013
45.110,27.5104,-1.2571,0.5013
45.120,27.5107,-1.2560,0.5013
45.130,27.5110,-1.2549,0.5013
45.140,27.5114,-1.2539,0.5013
45.150,27.5117,-1.2528,0.5013
45.160,27.5120,-1.2518,0.5014
45.170,27.5123,-1.2507,0.5014
45.180,27.5126,-1.2497,0.5014
45.190,27.5129,-1.2487,0.5014
45.200,27.5132,-1.2477,0.5014
45.210,27.5135,-1.2467,0.5014
45.220,27.5139,-1.2457,0.5014
45.230,27.5142,-1.2447,0.5014
45.240,27.5145,-1.2437,0.5014
45.250,27.5148,-1.2428,0.5014
45.260,27.5151,-1.2418,0.5015
45.270,27.5154,-1.2408,0.5015
45.280,27.5158,-1.2399,0.5015
45.290,27.5161,-1.2390,0.5015
45.300,27.5164,-1.2381,0.5015
45.310,27.5167,-1.2371,0.5015
45.320,27.5171,-1.2362,0.5015
45.330,27.5174,-1.2353,0.5015
45.340,27.5177,-1.2344,0.5015
45.350,27.5181,-1.2336,0.5015
45.360,27.5184,-1.2327,0.5016
45.370,27.5187,-1.2318,0.5016
45.380,27.5191,-1.2310,0.5016
45.390,27.5194,-1.2301,0.5016
45.400,27.5198,-1.2293,0.5016
45.410,27.5201,-1.2285,0.5016
45.420,27.5205,-1.2277,0.5016
45.430,27.5208,-1.2269,0.5016
45.440,27.5212,-1.2261,0.5016
45.450,27.5215,-1.2253,0.5016
45.460,27.5219,-1.2245,0.5017
45.470,27.5222,-1.2237,0.5017
45.480,27.5226,-1.2229,0.5017
45.490,27.5230,-1.2222,0.5017
45.500,27.5233,-1.2215,0.5017
45.510,27.5237,-1.2207,0.5017
45.520,27.5241,-1.2200,0.5017
45.530,27.5245,-1.2193,0.5017
45.540,27.5248,-1.2186,0.5017
45.550,27.5252,-1.2179,0.5017
45.560,27.5256,-1.2172,0.5018
45.570,27.5260,-1.2165,0.5018
45.580,27.5264,-1.2158,0.5018
45.590,27.5268,-1.2152,0.5018
45.600,27.5272,-1.2145,0.5018
45.610,27.5276,-1.2139,0.5018
45.620,27.5280,-1.2133,0.5018
45.630,27.5284,-1.2126,0.5018
45.640,27.5288,-1.2120,0.5018
45.650,27.5293,-1.2114,0.5018
45.660,27.5297,-1.2108,0.5019
45.670,27.5301,-1.2103,0.5019
45.680,27.5305,-1.2097,0.5019
45.690,27.5310,-1.2091,0.5019
45.700,27.5314,-1.2086,0.5019
45.710,27.5319,-1.2080,0.5019
45.720,27.5323,-1.2075,0.5019
45.730,27.5328,-1.2070,0.5019
45.740,27.5332,-1.2064,0.5019
45.750,27.5337,-1.2059,0.5019
45.760,27.5341,-1.2054,0.5019
45.770,27.5346,-1.2049,0.5020
45.780,27.5351,-1.2045,0.5020
45.790,27.5356,-1.2040,0.5020
45.800,27.5361,-1.2035,0.5020
45.810,27.5366,-1.2031,0.5020
45.820,27.5370,-1.2027,0.5020
45.830,27.5375,-1.2022,0.5020
45.840,27.5381,-1.2018,0.5020
45.850,27.5386,-1.2014,0.5020
45.860,27.5391,-1.2010,0.5020
45.870,27.5396,-1.2006,0.5020
45.880,27.5401,-1.2002,0.5020
45.890,27.5407,-1.1998,0.5021
45.900,27.5412,-1.1995,0.5021
45.910,27.5417,-1.1991,0.5021
45.920,27.5423,-1.1988,0.5021
45.930,27.5428,-1.1984,0.5021
45.940,27.5434,-1.1981,0.5021
45.950,27.5440,-1.1978,0.5021
45.960,27.5445,-1.1975,0.5021
45.970,27.5451,-1.1972,0.5021
45.980,27.5457,-1.1969,0.5021
45.990,27.5463,-1.1966,0.5021
46.000,27.5469,-1.1964,0.5022
46.010,27.5475,-1.1961,0.5022
46.020,27.5481,-1.1959,0.5022
46.030,27.5487,-1.1956,0.5022
46.040,27.5493,-1.1954,0.5022
46.050,27.5499,-1.1952,0.5022
46.060,27.5506,-1.1950,0.5022
46.070,27.5512,-1.1948,0.5022
46.080,27.5519,-1.1946,0.5022
46.090,27.5525,-1.1944,0.5022
46.100,27.5532,-1.1942,0.5022
46.110,27.5538,-1.1941,0.5022
46.120,27.5545,-1.1939,0.5022
46.130,27.5552,-1.1938,0.5023
46.140,27.5559,-1.1936,0.5023
46.150,27.5566,-1.1935,0.5023
46.160,27.5573,-1.1934,0.5023
46.170,27.5580,-1.1933,0.5023
46.180,27.5587,-1.1932,0.5023
46.190,27.5594,-1.1931,0.5023
46.200,27.5601,-1.1930,0.5023
46.210,27.5608,-1.1929,0.5023
46.220,27.5616,-1.1929,0.5023
46.230,27.5623,-1.1928,0.5023
46.240,27.5631,-1.1928,0.5023
46.250,27.5638,-1.1927,0.5023
46.260,27.5646,-1.1927,0.5024
46.270,27.5654,-1.1927,0.5024
46.280,27.5662,-1.1927,0.5024
46.290,27.5670,-1.1927,0.5024
46.300,27.5678,-1.1927,0.5024
46.310,27.5686,-1.1927,0.5024
46.320,27.5694,-1.1927,0.5024
46.330,27.5702,-1.1928,0.5024
46.340,27.5710,-1.1928,0.5024
46.350,27.5719,-1.1929,0.5024
46.360,27.5727,-1.1929,0.5024
46.370,27.5735,-1.1930,0.5024
46.380,27.5744,-1.1931,0.5024
46.390,27.5753,-1.1932,0.5024
46.400,27.5761,-1.1933,0.5024
46.410,27.5770,-1.1934,0.5025
46.420,27.5779,-1.1935,0.5025
46.430,27.5788,-1.1936,0.5025
46.440,27.5797,-1.1938,0.5025
46.450,27.5806,-1.1939,0.5025
46.460,27.5815,-1.1941,0.5025
46.470,27.5825,-1.1942,0.5025
46.480,27.5834,-1.1944,0.5025
46.490,27.5843,-1.1946,0.5025
46.500,27.5853,-1.1947,0.5025
46.510,27.5863,-1.1949,0.5025
46.520,27.5872,-1.1951,0.5025
46.530,27.5882,-1.1953,0.5025
46.540,27.5892,-1.1955,0.5025
46.550,27.5902,-1.1958,0.5025
46.560,27.5912,-1.1960,0.5025
46.570,27.5922,-1.1962,0.5025
46.580,27.5932,-1.1965,0.5025
46.590,27.5942,-1.1967,0.5026
46.600,27.5952,-1.1970,0.5026
46.610,27.5963,-1.1973,0.5026
46.620,27.5973,-1.1975,0.5026
46.630,27.5984,-1.1978,0.5026
46.640,27.5994,-1.1981,0.5026
46.650,27.6005,-1.1984,0.5026
46.660,27.6016,-1.1987,0.5026
46.670,27.6027,-1.1990,0.5026
46.680,27.6038,-1.1993,0.5026
46.690,27.6049,-1.1997,0.5026
46.700,27.6060,-1.2000,0.5026
46.710,27.6071,-1.2004,0.5026
46.720,27.6082,-1.2007,0.5026
46.730,27.6094,-1.2011,0.5026
46.740,27.6105,-1.2014,0.5026
46.750,27.6117,-1.2018,0.5026
46.760,27.6128,-1.2022,0.5026
46.770,27.6140,-1.2026,0.5026
46.780,27.6152,-1.2030,0.5026
46.790,27.6164,-1.2034,0.5026
46.800,27.6176,-1.2038,0.5027
46.810,27.6188,-1.2042,0.5027
46.820,27.6200,-1.2046,0.5027
46.830,27.6212,-1.2050,0.5027
46.840,27.6224,-1.2055,0.5027
46.850,27.6237,-1.2059,0.5027
46.860,27.6249,-1.2063,0.5027
46.870,27.6262,-1.2068,0.5027
46.880,27.6274,-1.2073,0.5027
46.890,27.6287,-1.2077,0.5027
46.900,27.6300,-1.2082,0.5027
46.910,27.6313,-1.2087,0.5027
46.920,27.6326,-1.2092,0.5027
46.930,27.6339,-1.2097,0.5027
46.940,27.6352,-1.2102,0.5027
46.950,27.6365,-1.2107,0.5027
46.960,27.6378,-1.2112,0.5027
46.970,27.6392,-1.2117,0.5027
46.980,27.6405,-1.2122,0.5027
46.990,27.6419,-1.2127,0.5027
47.000,27.6432,-1.2133,0.5027
47.010,27.6446,-1.2138,0.5027
47.020,27.6460,-1.2144,0.5027
47.030,27.6474,-1.2149,0.5027
47.040,27.6488,-1.2155,0.5027
47.050,27.6502,-1.2160,0.5027
47.060,27.6516,-1.2166,0.5027
47.070,27.6530,-1.2172,0.5027
47.080,27.6545,-1.2178,0.5027
47.090,27.6559,-1.2183,0.5027
47.100,27.6574,-1.2189,0.5027
47.110,27.6588,-1.2195,0.5027
47.120,27.6603,-1.2201,0.5027
47.130,27.6618,-1.2207,0.5028
47.140,27.6633,-1.2214,0.5028
47.150,27.6647,-1.2220,0.5028
47.160,27.6662,-1.2226,0.5028
47.170,27.6678,-1.2232,0.5028
47.180,27.6693,-1.2239,0.5028
47.190,27.6708,-1.2245,0.5028
47.200,27.6723,-1.2251,0.5028
47.210,27.6739,-1.2258,0.5028
47.220,27.6754,-1.2264,0.5028
47.230,27.6770,-1.2271,0.5028
47.240,27.6786,-1.2278,0.5028
47.250,27.6802,-1.2284,0.5028
47.260,27.6817,-1.2291,0.5028
47.270,27.6833,-1.2298,0.5028
47.280,27.6849,-1.2305,0.5028
47.290,27.6866,-1.2312,0.5028
47.300,27.6882,-1.2319,0.5028
47.310,27.6898,-1.2326,0.5028
47.320,27.6915,-1.2333,0.5028
47.330,27.6931,-1.2340,0.5028
47.340,27.6948,-1.2347,0.5028
47.350,27.6964,-1.2354,0.5028
47.360,27.6981,-1.2361,0.5028
47.370,27.6998,-1.2368,0.5028
47.380,27.7015,-1.2376,0.5028
47.390,27.7032,-1.2383,0.5028
47.400,27.7049,-1.2390,0.5028
47.410,27.7066,-1.2398,0.5028
47.420,27.7083,-1.2405,0.5028
47.430,27.7101,-1.2413,0.5028
47.440,27.7118,-1.2420,0.5028
47.450,27.7136,-1.2428,0.5028
47.460,27.7153,-1.2435,0.5028
47.470,27.7171,-1.2443,0.5028
47.480,27.7189,-1.2451,0.5028
47.490,27.7207,-1.2458,0.5028
47.500,27.7225,-1.2466,0.5028
47.510,27.7243,-1.2474,0.5028
47.520,27.7261,-1.2482,0.5028
47.530,27.7279,-1.2490,0.5028
47.540,27.7297,-1.2498,0.5028
47.550,27.7316,-1.2505,0.5028
47.560,27.7334,-1.2513,0.5028
47.570,27.7353,-1.2521,0.5028
47.580,27.7371,-1.2529,0.5028
47.590,27.7390,-1.2538,0.5028
47.600,27.7409,-1.2546,0.5028
47.610,27.7428,-1.2554,0.5028
47.620,27.7447,-1.2562,0.5028
47.630,27.7466,-1.2570,0.5028
47.640,27.7485,-1.2578,0.5028
47.650,27.7504,-1.2587,0.5028
47.660,27.7523,-1.2595,0.5028
47.670,27.7543,-1.2603,0.5028
47.680,27.7562,-1.2612,0.5028
47.690,27.7582,-1.2620,0.5028
47.700,27.7601,-1.2628,0.5028
47.710,27.7621,-1.2637,0.5028
47.720,27.7641,-1.2645,0.5027
47.730,27.7661,-1.2654,0.5027
47.740,27.7681,-1.2662,0.5027
47.750,27.7701,-1.2671,0.5027
47.760,27.7721,-1.2679,0.5027
47.770,27.7741,-1.2688,0.5027
47.780,27.7761,-1.2697,0.5027
47.790,27.7782,-1.2705,0.5027
47.800,27.7802,-1.2714,0.5027
47.810,27.7823,-1.2723,0.5027
47.820,27.7843,-1.2731,0.5027
47.830,27.7864,-1.2740,0.5027
47.840,27.7885,-1.2749,0.5027
47.850,27.7906,-1.2757,0.5027
47.860,27.7927,-1.2766,0.5027
47.870,27.7948,-1.2775,0.5027
47.880,27.7969,-1.2784,0.5027
47.890,27.7990,-1.2793,0.5027
47.900,27.8011,-1.2802,0.5027
47.910,27.8032,-1.2811,0.5027
47.920,27.8054,-1.2819,0.5027
47.930,27.8075,-1.2828,0.5027
47.940,27.8097,-1.2837,0.5027
47.950,27.8118,-1.2846,0.5027
47.960,27.8140,-1.2855,0.5027
47.970,27.8162,-1.2864,0.5027
47.980,27.8184,-1.2873,0.5027
47.990,27.8206,-1.2882,0.5027
48.000,27.8228,-1.2891,0.5027
48.010,27.8250,-1.2900,0.5027
48.020,27.8272,-1.2909,0.5027
48.030,27.8294,-1.2919,0.5027
48.040,27.8317,-1.2928,0.5027
48.050,27.8339,-1.2937,0.5026
48.060,27.8361,-1.2946,0.5026
48.070,27.8384,-1.2955,0.5026
48.080,27.8407,-1.2964,0.5026
48.090,27.8429,-1.2973,0.5026
48.100,27.8452,-1.2983,0.5026
48.110,27.8475,-1.2992,0.5026
48.120,27.8498,-1.3001,0.5026
48.130,27.8521,-1.3010,0.5026
48.140,27.8544,-1.3019,0.5026
48.150,27.8567,-1.3029,0.5026
48.160,27.8590,-1.3038,0.5026
48.170,27.8613,-1.3047,0.5026
48.180,27.8637,-1.3056,0.5026
48.190,27.8660,-1.3066,0.5026
48.200,27.8684,-1.3075,0.5026
48.210,27.8707,-1.3084,0.5026
48.220,27.8731,-1.3093,0.5026
48.230,27.8754,-1.3103,0.5026
48.240,27.8778,-1.3112,0.5026
48.250,27.8802,-1.3121,0.5026
48.260,27.8826,-1.3130,0.5026
48.270,27.8850,-1.3140,0.5025
48.280,27.8874,-1.3149,0.5025
48.290,27.8898,-1.3158,0.5025
48.300,27.8922,-1.3168,0.5025
48.310,27.8946,-1.3177,0.5025
48.320,27.8970,-1.3186,0.5025
48.330,27.8995,-1.3196,0.5025
48.340,27.9019,-1.3205,0.5025
48.350,27.9044,-1.3214,0.5025
48.360,27.9068,-1.3224,0.5025
48.370,27.9093,-1.3233,0.5025
48.380,27.9117,-1.3242,0.5025
48.390,27.9142,-1.3251,0.5025
48.400,27.9167,-1.3261,0.5025
48.410,27.9192,-1.3270,0.5025
48.420,27.9217,-1.3279,0.5025
48.430,27.9242,-1.3289,0.5025
48.440,27.9267,-1.3298,0.5024
48.450,27.9292,-1.3307,0.5024
48.460,27.9317,-1.3317,0.5024
48.470,27.9342,-1.3326,0.5024
48.480,27.9367,-1.3335,0.5024
48.490,27.9392,-1.3345,0.5024
48.500,27.9418,-1.3354,0.5024
48.510,27.9443,-1.3363,0.5024
48.520,27.9469,-1.3372,0.5024
48.530,27.9494,-1.3382,0.5024
48.540,27.9520,-1.3391,0.5024
48.550,27.9545,-1.3400,0.5024
48.560,27.9571,-1.3409,0.5024
48.570,27.9597,-1.3419,0.5024
48.580,27.9623,-1.3428,0.5024
48.590,27.9648,-1.3437,0.5023
48.600,27.9674,-1.3446,0.5023
48.610,27.9700,-1.3456,0.5023
48.620,27.9726,-1.3465,0.5023
48.630,27.9752,-1.3474,0.5023
48.640,27.9778,-1.3483,0.5023
48.650,27.9804,-1.3492,0.5023
48.660,27.9831,-1.3501,0.5023
48.670,27.9857,-1.3511,0.5023
48.680,27.9883,-1.3520,0.5023
48.690,27.9909,-1.3529,0.5023
48.700,27.9936,-1.3538,0.5023
48.710,27.9962,-1.3547,0.5023
48.720,27.9988,-1.3556,0.5022
48.730,28.0015,-1.3565,0.5022
48.740,28.0042,-1.3574,0.5022
48.750,28.0068,-1.3583,0.5022
48.760,28.0095,-1.3593,0.5022
48.770,28.0121,-1.3602,0.5022
48.780,28.0148,-1.3611,0.5022
48.790,28.0175,-1.3620,0.5022
48.800,28.0201,-1.3629,0.5022
48.810,28.0228,-1.3638,0.5022
48.820,28.0255,-1.3647,0.5022
48.830,28.0282,-1.3655,0.5022
48.840,28.0309,-1.3664,0.5022
48.850,28.0336,-1.3673,0.5021
48.860,28.0363,-1.3682,0.5021
48.870,28.0390,-1.3691,0.5021
48.880,28.0417,-1.3700,0.5021
48.890,28.0444,-1.3709,0.5021
48.900,28.0471,-1.3718,0.5021
48.910,28.0498,-1.3726,0.5021
48.920,28.0525,-1.3735,0.5021
48.930,28.0552,-1.3744,0.5021
48.940,28.0580,-1.3753,0.5021
48.950,28.0607,-1.3761,0.5021
48.960,28.0634,-1.3770,0.5021
48.970,28.0661,-1.3779,0.5020
48.980,28.0689,-1.3788,0.5020
48.990,28.0716,-1.3796,0.5020
49.000,28.0743,-1.3805,0.5020
49.010,28.0771,-1.3813,0.5020
49.020,28.0798,-1.3822,0.5020
49.030,28.0826,-1.3831,0.5020
49.040,28.0853,-1.3839,0.5020
49.050,28.0881,-1.3848,0.5020
49.060,28.0908,-1.3856,0.5020
49.070,28.0936,-1.3865,0.5020
49.080,28.0963,-1.3873,0.5019
49.090,28.0991,-1.3882,0.5019
49.100,28.1018,-1.3890,0.5019
49.110,28.1046,-1.3898,0.5019
49.120,28.1073,-1.3907,0.5019
49.130,28.1101,-1.3915,0.5019
49.140,28.1129,-1.3923,0.5019
49.150,28.1156,-1.3932,0.5019
49.160,28.1184,-1.3940,0.5019
49.170,28.1212,-1.3948,0.5019
49.180,28.1239,-1.3956,0.5019
49.190,28.1267,-1.3965,0.5018
49.200,28.1294,-1.3973,0.5018
49.210,28.1322,-1.3981,0.5018
49.220,28.1350,-1.3989,0.5018
49.230,28.1377,-1.3997,0.5018
49.240,28.1405,-1.4005,0.5018
49.250,28.1433,-1.4013,0.5018
49.260,28.1460,-1.4021,0.5018
49.270,28.1488,-1.4029,0.5018
49.280,28.1516,-1.4037,0.5018
49.290,28.1544,-1.4045,0.5017
49.300,28.1571,-1.4053,0.5017
49.310,28.1599,-1.4061,0.5017
49.320,28.1627,-1.4069,0.5017
49.330,28.1654,-1.4077,0.5017
49.340,28.1682,-1.4084,0.5017
49.350,28.1709,-1.4092,0.5017
49.360,28.1737,-1.4100,0.5017
49.370,28.1765,-1.4108,0.5017
49.380,28.1792,-1.4115,0.5017
49.390,28.1820,-1.4123,0.5017
49.400,28.1848,-1.4130,0.5016
49.410,28.1875,-1.4138,0.5016
49.420,28.1903,-1.4146,0.5016
49.430,28.1930,-1.4153,0.5016
49.440,28.1958,-1.4161,0.5016
49.450,28.1985,-1.4168,0.5016
49.460,28.2013,-1.4176,0.5016
49.470,28.2040,-1.4183,0.5016
49.480,28.2068,-1.4190,0.5016
49.490,28.2095,-1.4198,0.5016
49.500,28.2123,-1.4205,0.5015
49.510,28.2150,-1.4212,0.5015
49.520,28.2177,-1.4219,0.5015
49.530,28.2205,-1.4227,0.5015
49.540,28.2232,-1.4234,0.5015
49.550,28.2259,-1.4241,0.5015
49.560,28.2286,-1.4248,0.5015
49.570,28.2314,-1.4255,0.5015
49.580,28.2341,-1.4262,0.5015
49.590,28.2368,-1.4269,0.5015
49.600,28.2395,-1.4276,0.5014
49.610,28.2422,-1.4283,0.5014
49.620,28.2449,-1.4290,0.5014
49.630,28.2476,-1.4297,0.5014
49.640,28.2503,-1.4304,0.5014
49.650,28.2530,-1.4311,0.5014
49.660,28.2557,-1.4318,0.5014
49.670,28.2584,-1.4324,0.5014
49.680,28.2611,-1.4331,0.5014
49.690,28.2637,-1.4338,0.5014
49.700,28.2664,-1.4344,0.5013
49.710,28.2691,-1.4351,0.5013
49.720,28.2717,-1.4358,0.5013
49.730,28.2744,-1.4364,0.5013
49.740,28.2771,-1.4371,0.5013
49.750,28.2797,-1.4377,0.5013
49.760,28.2824,-1.4384,0.5013
49.770,28.2850,-1.4390,0.5013
49.780,28.2876,-1.4396,0.5013
49.790,28.2902,-1.4403,0.5013
49.800,28.2929,-1.4409,0.5012
49.810,28.2955,-1.4415,0.5012
49.820,28.2981,-1.4422,0.5012
49.830,28.3007,-1.4428,0.5012
49.840,28.3033,-1.4434,0.5012
49.850,28.3059,-1.4440,0.5012
49.860,28.3085,-1.4446,0.5012
49.870,28.3111,-1.4452,0.5012
49.880,28.3136,-1.4458,0.5012
49.890,28.3162,-1.4464,0.5012
49.900,28.3188,-1.4470,0.5011
49.910,28.3213,-1.4476,0.5011
49.920,28.3239,-1.4482,0.5011
49.930,28.3264,-1.4488,0.5011
49.940,28.3289,-1.4494,0.5011
49.950,28.3315,-1.4500,0.5011
49.960,28.3340,-1.4505,0.5011
49.970,28.3365,-1.4511,0.5011
49.980,28.3390,-1.4517,0.5011
49.990,28.3415,-1.4522,0.5011
50.000,28.3440,-1.4528,0.5010
50.010,28.3465,-1.4534,0.5010
50.020,28.3489,-1.4539,0.5010
50.030,28.3514,-1.4545,0.5010
50.040,28.3539,-1.4550,0.5010
50.050,28.3563,-1.4555,0.5010
50.060,28.3587,-1.4561,0.5010
50.070,28.3612,-1.4566,0.5010
50.080,28.3636,-1.4572,0.5010
50.090,28.3660,-1.4577,0.5010
50.100,28.3684,-1.4582,0.5010
50.110,28.3708,-1.4587,0.5009
50.120,28.3732,-1.4592,0.5009
50.130,28.3756,-1.4598,0.5009
50.140,28.3780,-1.4603,0.5009
50.150,28.3803,-1.4608,0.5009
50.160,28.3827,-1.4613,0.5009
50.170,28.3850,-1.4618,0.5009
50.180,28.3873,-1.4623,0.5009
50.190,28.3897,-1.4628,0.5009
50.200,28.3920,-1.4632,0.5009
50.210,28.3943,-1.4637,0.5009
50.220,28.3966,-1.4642,0.5008
50.230,28.3989,-1.4647,0.5008
50.240,28.4011,-1.4652,0.5008
50.250,28.4034,-1.4656,0.5008
50.260,28.4056,-1.4661,0.5008
50.270,28.4079,-1.4666,0.5008
50.280,28.4101,-1.4670,0.5008
50.290,28.4123,-1.4675,0.5008
50.300,28.4146,-1.4679,0.5008
50.310,28.4168,-1.4684,0.5008
50.320,28.4189,-1.4688,0.5008
50.330,28.4211,-1.4693,0.5007
50.340,28.4233,-1.4697,0.5007
50.350,28.4254,-1.4701,0.5007
50.360,28.4276,-1.4706,0.5007
50.370,28.4297,-1.4710,0.5007
50.380,28.4318,-1.4714,0.5007
50.390,28.4340,-1.4718,0.5007
50.400,28.4361,-1.4722,0.5007
50.410,28.4381,-1.4726,0.5007
50.420,28.4402,-1.4731,0.5007
50.430,28.4423,-1.4735,0.5007
50.440,28.4443,-1.4739,0.5007
50.450,28.4464,-1.4743,0.5006
50.460,28.4484,-1.4747,0.5006
50.470,28.4504,-1.4750,0.5006
50.480,28.4524,-1.4754,0.5006
50.490,28.4544,-1.4758,0.5006
50.500,28.4564,-1.4762,0.5006
50.510,28.4584,-1.4766,0.5006
50.520,28.4603,-1.4769,0.5006
50.530,28.4623,-1.4773,0.5006
50.540,28.4642,-1.4777,0.5006
50.550,28.4661,-1.4780,0.5006
50.560,28.4680,-1.4784,0.5006
50.570,28.4699,-1.4787,0.5005
50.580,28.4718,-1.4791,0.5005
50.590,28.4737,-1.4794,0.5005
50.600,28.4755,-1.4798,0.5005
50.610,28.4773,-1.4801,0.5005
50.620,28.4792,-1.4805,0.5005
50.630,28.4810,-1.4808,0.5005
50.640,28.4828,-1.4811,0.5005
50.650,28.4846,-1.4815,0.5005
50.660,28.4863,-1.4818,0.5005
50.670,28.4881,-1.4821,0.5005
50.680,28.4899,-1.4824,0.5005
50.690,28.4916,-1.4827,0.5005
50.700,28.4933,-1.4830,0.5004
50.710,28.4950,-1.4833,0.5004
50.720,28.4967,-1.4836,0.5004
