t,x,y,z,vx,vy,vz,ax,ay,az
54.462,23.3501,1.4989,0.4994,0.0585,0.0014,0.0007,-0.0363,-0.0012,-0.0004
54.472,23.3507,1.4990,0.4994,0.0582,0.0014,0.0007,-0.0363,-0.0012,-0.0004
54.482,23.3513,1.4990,0.4994,0.0578,0.0014,0.0007,-0.0364,-0.0012,-0.0004
54.492,23.3518,1.4990,0.4994,0.0575,0.0014,0.0007,-0.0364,-0.0012,-0.0004
54.502,23.3524,1.4990,0.4994,0.0571,0.0014,0.0007,-0.0365,-0.0012,-0.0004
54.512,23.3530,1.4990,0.4994,0.0567,0.0014,0.0007,-0.0365,-0.0012,-0.0004
54.522,23.3535,1.4990,0.4994,0.0564,0.0013,0.0007,-0.0365,-0.0012,-0.0004
54.532,23.3541,1.4990,0.4994,0.0560,0.0013,0.0007,-0.0366,-0.0012,-0.0004
54.542,23.3547,1.4990,0.4994,0.0556,0.0013,0.0007,-0.0366,-0.0012,-0.0004
54.552,23.3552,1.4991,0.4994,0.0553,0.0013,0.0007,-0.0366,-0.0012,-0.0004
54.562,23.3558,1.4991,0.4994,0.0549,0.0013,0.0007,-0.0367,-0.0012,-0.0004
54.572,23.3563,1.4991,0.4995,0.0545,0.0013,0.0007,-0.0367,-0.0012,-0.0004
54.582,23.3569,1.4991,0.4995,0.0542,0.0013,0.0007,-0.0367,-0.0012,-0.0004
54.592,23.3574,1.4991,0.4995,0.0538,0.0013,0.0007,-0.0367,-0.0012,-0.0004
54.602,23.3579,1.4991,0.4995,0.0534,0.0013,0.0007,-0.0368,-0.0012,-0.0004
54.612,23.3585,1.4991,0.4995,0.0531,0.0012,0.0007,-0.0368,-0.0012,-0.0004
54.622,23.3590,1.4992,0.4995,0.0527,0.0012,0.0006,-0.0368,-0.0012,-0.0004
54.632,23.3595,1.4992,0.4995,0.0523,0.0012,0.0006,-0.0368,-0.0011,-0.0004
54.642,23.3600,1.4992,0.4995,0.0520,0.0012,0.0006,-0.0369,-0.0011,-0.0004
54.652,23.3606,1.4992,0.4995,0.0516,0.0012,0.0006,-0.0369,-0.0011,-0.0004
54.662,23.3611,1.4992,0.4995,0.0512,0.0012,0.0006,-0.0369,-0.0011,-0.0004
54.672,23.3616,1.4992,0.4995,0.0509,0.0012,0.0006,-0.0369,-0.0011,-0.0004
54.682,23.3621,1.4992,0.4995,0.0505,0.0012,0.0006,-0.0369,-0.0011,-0.0004
54.692,23.3626,1.4992,0.4995,0.0501,0.0012,0.0006,-0.0369,-0.0011,-0.0004
54.702,23.3631,1.4992,0.4995,0.0497,0.0011,0.0006,-0.0369,-0.0011,-0.0004
54.712,23.3636,1.4993,0.4995,0.0494,0.0011,0.0006,-0.0369,-0.0011,-0.0004
54.722,23.3641,1.4993,0.4995,0.0490,0.0011,0.0006,-0.0369,-0.0011,-0.0004
54.732,23.3646,1.4993,0.4996,0.0486,0.0011,0.0006,-0.0369,-0.0011,-0.0004
54.742,23.3650,1.4993,0.4996,0.0483,0.0011,0.0006,-0.0370,-0.0011,-0.0004
54.752,23.3655,1.4993,0.4996,0.0479,0.0011,0.0006,-0.0370,-0.0011,-0.0004
54.762,23.3660,1.4993,0.4996,0.0475,0.0011,0.0006,-0.0370,-0.0011,-0.0004
54.772,23.3665,1.4993,0.4996,0.0472,0.0011,0.0006,-0.0370,-0.0011,-0.0004
54.782,23.3670,1.4993,0.4996,0.0468,0.0011,0.0006,-0.0369,-0.0011,-0.0004
54.792,23.3674,1.4993,0.4996,0.0464,0.0010,0.0006,-0.0369,-0.0011,-0.0004
54.802,23.3679,1.4994,0.4996,0.0460,0.0010,0.0006,-0.0369,-0.0011,-0.0004
54.812,23.3683,1.4994,0.4996,0.0457,0.0010,0.0006,-0.0369,-0.0011,-0.0004
54.822,23.3688,1.4994,0.4996,0.0453,0.0010,0.0006,-0.0369,-0.0011,-0.0004
54.832,23.3692,1.4994,0.4996,0.0449,0.0010,0.0006,-0.0369,-0.0011,-0.0004
54.842,23.3697,1.4994,0.4996,0.0446,0.0010,0.0006,-0.0369,-0.0010,-0.0004
54.852,23.3701,1.4994,0.4996,0.0442,0.0010,0.0005,-0.0369,-0.0010,-0.0004
54.862,23.3706,1.4994,0.4996,0.0438,0.0010,0.0005,-0.0369,-0.0010,-0.0004
54.872,23.3710,1.4994,0.4996,0.0435,0.0010,0.0005,-0.0368,-0.0010,-0.0004
54.882,23.3714,1.4994,0.4996,0.0431,0.0009,0.0005,-0.0368,-0.0010,-0.0004
54.892,23.3719,1.4994,0.4996,0.0427,0.0009,0.0005,-0.0368,-0.0010,-0.0004
54.902,23.3723,1.4995,0.4997,0.0424,0.0009,0.0005,-0.0368,-0.0010,-0.0004
54.912,23.3727,1.4995,0.4997,0.0420,0.0009,0.0005,-0.0368,-0.0010,-0.0004
54.922,23.3731,1.4995,0.4997,0.0416,0.0009,0.0005,-0.0367,-0.0010,-0.0004
54.932,23.3736,1.4995,0.4997,0.0413,0.0009,0.0005,-0.0367,-0.0010,-0.0004
54.942,23.3740,1.4995,0.4997,0.0409,0.0009,0.0005,-0.0367,-0.0010,-0.0004
54.952,23.3744,1.4995,0.4997,0.0405,0.0009,0.0005,-0.0366,-0.0010,-0.0004
54.962,23.3748,1.4995,0.4997,0.0402,0.0009,0.0005,-0.0366,-0.0010,-0.0004
54.972,23.3752,1.4995,0.4997,0.0398,0.0009,0.0005,-0.0366,-0.0010,-0.0004
54.982,23.3756,1.4995,0.4997,0.0394,0.0008,0.0005,-0.0365,-0.0010,-0.0004
54.992,23.3760,1.4995,0.4997,0.0391,0.0008,0.0005,-0.0365,-0.0010,-0.0004
55.002,23.3764,1.4995,0.4997,0.0387,0.0008,0.0005,-0.0365,-0.0010,-0.0004
55.012,23.3767,1.4995,0.4997,0.0383,0.0008,0.0005,-0.0364,-0.0010,-0.0004
55.022,23.3771,1.4996,0.4997,0.0380,0.0008,0.0005,-0.0364,-0.0010,-0.0004
55.032,23.3775,1.4996,0.4997,0.0376,0.0008,0.0005,-0.0363,-0.0010,-0.0004
55.042,23.3779,1.4996,0.4997,0.0372,0.0008,0.0005,-0.0363,-0.0009,-0.0004
55.052,23.3782,1.4996,0.4997,0.0369,0.0008,0.0005,-0.0362,-0.0009,-0.0004
55.062,23.3786,1.4996,0.4997,0.0365,0.0008,0.0005,-0.0362,-0.0009,-0.0004
55.072,23.3790,1.4996,0.4997,0.0362,0.0008,0.0005,-0.0361,-0.0009,-0.0004
55.082,23.3793,1.4996,0.4997,0.0358,0.0008,0.0004,-0.0361,-0.0009,-0.0004
55.092,23.3797,1.4996,0.4997,0.0354,0.0007,0.0004,-0.0360,-0.0009,-0.0004
55.102,23.3800,1.4996,0.4997,0.0351,0.0007,0.0004,-0.0359,-0.0009,-0.0004
55.112,23.3804,1.4996,0.4998,0.0347,0.0007,0.0004,-0.0359,-0.0009,-0.0004
55.122,23.3807,1.4996,0.4998,0.0344,0.0007,0.0004,-0.0358,-0.0009,-0.0004
55.132,23.3811,1.4996,0.4998,0.0340,0.0007,0.0004,-0.0358,-0.0009,-0.0004
55.142,23.3814,1.4996,0.4998,0.0336,0.0007,0.0004,-0.0357,-0.0009,-0.0004
55.152,23.3817,1.4997,0.4998,0.0333,0.0007,0.0004,-0.0356,-0.0009,-0.0004
55.162,23.3821,1.4997,0.4998,0.0329,0.0007,0.0004,-0.0356,-0.0009,-0.0004
55.172,23.3824,1.4997,0.4998,0.0326,0.0007,0.0004,-0.0355,-0.0009,-0.0004
55.182,23.3827,1.4997,0.4998,0.0322,0.0007,0.0004,-0.0354,-0.0009,-0.0004
55.192,23.3831,1.4997,0.4998,0.0319,0.0007,0.0004,-0.0353,-0.0009,-0.0004
55.202,23.3834,1.4997,0.4998,0.0315,0.0006,0.0004,-0.0353,-0.0009,-0.0004
55.212,23.3837,1.4997,0.4998,0.0312,0.0006,0.0004,-0.0352,-0.0009,-0.0004
55.222,23.3840,1.4997,0.4998,0.0308,0.0006,0.0004,-0.0351,-0.0009,-0.0004
55.232,23.3843,1.4997,0.4998,0.0305,0.0006,0.0004,-0.0350,-0.0009,-0.0004
55.242,23.3846,1.4997,0.4998,0.0301,0.0006,0.0004,-0.0349,-0.0008,-0.0004
55.252,23.3849,1.4997,0.4998,0.0298,0.0006,0.0004,-0.0348,-0.0008,-0.0004
55.262,23.3852,1.4997,0.4998,0.0294,0.0006,0.0004,-0.0348,-0.0008,-0.0004
55.272,23.3855,1.4997,0.4998,0.0291,0.0006,0.0004,-0.0347,-0.0008,-0.0004
55.282,23.3858,1.4997,0.4998,0.0287,0.0006,0.0004,-0.0346,-0.0008,-0.0004
55.292,23.3861,1.4997,0.4998,0.0284,0.0006,0.0004,-0.0345,-0.0008,-0.0004
55.302,23.3863,1.4997,0.4998,0.0280,0.0006,0.0004,-0.0344,-0.0008,-0.0004
55.312,23.3866,1.4998,0.4998,0.0277,0.0006,0.0003,-0.0343,-0.0008,-0.0004
55.322,23.3869,1.4998,0.4998,0.0273,0.0005,0.0003,-0.0342,-0.0008,-0.0004
55.332,23.3872,1.4998,0.4998,0.0270,0.0005,0.0003,-0.0341,-0.0008,-0.0004
55.342,23.3874,1.4998,0.4998,0.0267,0.0005,0.0003,-0.0340,-0.0008,-0.0004
55.352,23.3877,1.4998,0.4998,0.0263,0.0005,0.0003,-0.0339,-0.0008,-0.0004
55.362,23.3880,1.4998,0.4998,0.0260,0.0005,0.0003,-0.0337,-0.0008,-0.0004
55.372,23.3882,1.4998,0.4998,0.0257,0.0005,0.0003,-0.0336,-0.0008,-0.0004
55.382,23.3885,1.4998,0.4999,0.0253,0.0005,0.0003,-0.0335,-0.0008,-0.0004
55.392,23.3887,1.4998,0.4999,0.0250,0.0005,0.0003,-0.0334,-0.0008,-0.0004
55.402,23.3890,1.4998,0.4999,0.0246,0.0005,0.0003,-0.0333,-0.0008,-0.0004
55.412,23.3892,1.4998,0.4999,0.0243,0.0005,0.0003,-0.0332,-0.0008,-0.0004
55.422,23.3895,1.4998,0.4999,0.0240,0.0005,0.0003,-0.0330,-0.0007,-0.0004
55.432,23.3897,1.4998,0.4999,0.0237,0.0005,0.0003,-0.0329,-0.0007,-0.0004
55.442,23.3899,1.4998,0.4999,0.0233,0.0005,0.0003,-0.0328,-0.0007,-0.0004
55.452,23.3902,1.4998,0.4999,0.0230,0.0004,0.0003,-0.0327,-0.0007,-0.0004
55.462,23.3904,1.4998,0.4999,0.0227,0.0004,0.0003,-0.0325,-0.0007,-0.0004
55.472,23.3906,1.4998,0.4999,0.0223,0.0004,0.0003,-0.0324,-0.0007,-0.0004
55.482,23.3908,1.4998,0.4999,0.0220,0.0004,0.0003,-0.0323,-0.0007,-0.0004
55.492,23.3911,1.4998,0.4999,0.0217,0.0004,0.0003,-0.0321,-0.0007,-0.0004
55.502,23.3913,1.4998,0.4999,0.0214,0.0004,0.0003,-0.0320,-0.0007,-0.0004
55.512,23.3915,1.4998,0.4999,0.0211,0.0004,0.0003,-0.0319,-0.0007,-0.0004
55.522,23.3917,1.4999,0.4999,0.0207,0.0004,0.0003,-0.0317,-0.0007,-0.0004
55.532,23.3919,1.4999,0.4999,0.0204,0.0004,0.0003,-0.0316,-0.0007,-0.0004
55.542,23.3921,1.4999,0.4999,0.0201,0.0004,0.0003,-0.0314,-0.0007,-0.0004
55.552,23.3923,1.4999,0.4999,0.0198,0.0004,0.0003,-0.0313,-0.0007,-0.0004
55.562,23.3925,1.4999,0.4999,0.0195,0.0004,0.0002,-0.0311,-0.0007,-0.0004
55.572,23.3927,1.4999,0.4999,0.0192,0.0004,0.0002,-0.0310,-0.0007,-0.0004
55.582,23.3929,1.4999,0.4999,0.0189,0.0004,0.0002,-0.0308,-0.0007,-0.0004
55.592,23.3931,1.4999,0.4999,0.0186,0.0003,0.0002,-0.0306,-0.0007,-0.0004
55.602,23.3933,1.4999,0.4999,0.0183,0.0003,0.0002,-0.0305,-0.0006,-0.0004
55.612,23.3934,1.4999,0.4999,0.0180,0.0003,0.0002,-0.0303,-0.0006,-0.0004
55.622,23.3936,1.4999,0.4999,0.0176,0.0003,0.0002,-0.0301,-0.0006,-0.0004
55.632,23.3938,1.4999,0.4999,0.0173,0.0003,0.0002,-0.0300,-0.0006,-0.0004
55.642,23.3940,1.4999,0.4999,0.0170,0.0003,0.0002,-0.0298,-0.0006,-0.0004
55.652,23.3941,1.4999,0.4999,0.0168,0.0003,0.0002,-0.0296,-0.0006,-0.0004
55.662,23.3943,1.4999,0.4999,0.0165,0.0003,0.0002,-0.0295,-0.0006,-0.0004
55.672,23.3945,1.4999,0.4999,0.0162,0.0003,0.0002,-0.0293,-0.0006,-0.0004
55.682,23.3946,1.4999,0.4999,0.0159,0.0003,0.0002,-0.0291,-0.0006,-0.0004
55.692,23.3948,1.4999,0.4999,0.0156,0.0003,0.0002,-0.0289,-0.0006,-0.0004
55.702,23.3949,1.4999,0.4999,0.0153,0.0003,0.0002,-0.0287,-0.0006,-0.0004
55.712,23.3951,1.4999,0.4999,0.0150,0.0003,0.0002,-0.0285,-0.0006,-0.0004
55.722,23.3952,1.4999,0.4999,0.0147,0.0003,0.0002,-0.0284,-0.0006,-0.0004
55.732,23.3954,1.4999,0.4999,0.0144,0.0003,0.0002,-0.0282,-0.0006,-0.0004
55.742,23.3955,1.4999,0.4999,0.0142,0.0003,0.0002,-0.0280,-0.0006,-0.0004
55.752,23.3957,1.4999,0.4999,0.0139,0.0003,0.0002,-0.0278,-0.0006,-0.0004
55.762,23.3958,1.4999,0.4999,0.0136,0.0002,0.0002,-0.0276,-0.0006,-0.0003
55.772,23.3959,1.4999,0.4999,0.0133,0.0002,0.0002,-0.0274,-0.0005,-0.0003
55.782,23.3961,1.4999,0.4999,0.0131,0.0002,0.0002,-0.0272,-0.0005,-0.0003
55.792,23.3962,1.4999,0.5000,0.0128,0.0002,0.0002,-0.0270,-0.0005,-0.0003
55.802,23.3963,1.4999,0.5000,0.0125,0.0002,0.0002,-0.0268,-0.0005,-0.0003
55.812,23.3964,1.4999,0.5000,0.0122,0.0002,0.0002,-0.0265,-0.0005,-0.0003
55.822,23.3966,1.4999,0.5000,0.0120,0.0002,0.0002,-0.0263,-0.0005,-0.0003
55.832,23.3967,1.4999,0.5000,0.0117,0.0002,0.0002,-0.0261,-0.0005,-0.0003
55.842,23.3968,1.4999,0.5000,0.0115,0.0002,0.0001,-0.0259,-0.0005,-0.0003
55.852,23.3969,1.4999,0.5000,0.0112,0.0002,0.0001,-0.0257,-0.0005,-0.0003
55.862,23.3970,1.4999,0.5000,0.0110,0.0002,0.0001,-0.0255,-0.0005,-0.0003
55.872,23.3971,1.5000,0.5000,0.0107,0.0002,0.0001,-0.0252,-0.0005,-0.0003
55.882,23.3972,1.5000,0.5000,0.0104,0.0002,0.0001,-0.0250,-0.0005,-0.0003
55.892,23.3973,1.5000,0.5000,0.0102,0.0002,0.0001,-0.0248,-0.0005,-0.0003
55.902,23.3974,1.5000,0.5000,0.0099,0.0002,0.0001,-0.0245,-0.0005,-0.0003
55.912,23.3975,1.5000,0.5000,0.0097,0.0002,0.0001,-0.0243,-0.0005,-0.0003
55.922,23.3976,1.5000,0.5000,0.0095,0.0002,0.0001,-0.0241,-0.0005,-0.0003
55.932,23.3977,1.5000,0.5000,0.0092,0.0002,0.0001,-0.0238,-0.0004,-0.0003
55.942,23.3978,1.5000,0.5000,0.0090,0.0002,0.0001,-0.0236,-0.0004,-0.0003
55.952,23.3979,1.5000,0.5000,0.0088,0.0002,0.0001,-0.0233,-0.0004,-0.0003
55.962,23.3980,1.5000,0.5000,0.0085,0.0001,0.0001,-0.0231,-0.0004,-0.0003
55.972,23.3981,1.5000,0.5000,0.0083,0.0001,0.0001,-0.0228,-0.0004,-0.0003
55.982,23.3982,1.5000,0.5000,0.0081,0.0001,0.0001,-0.0226,-0.0004,-0.0003
55.992,23.3982,1.5000,0.5000,0.0078,0.0001,0.0001,-0.0223,-0.0004,-0.0003
56.002,23.3983,1.5000,0.5000,0.0076,0.0001,0.0001,-0.0221,-0.0004,-0.0003
56.012,23.3984,1.5000,0.5000,0.0074,0.0001,0.0001,-0.0218,-0.0004,-0.0003
56.022,23.3985,1.5000,0.5000,0.0072,0.0001,0.0001,-0.0215,-0.0004,-0.0003
56.032,23.3985,1.5000,0.5000,0.0070,0.0001,0.0001,-0.0213,-0.0004,-0.0003
56.042,23.3986,1.5000,0.5000,0.0068,0.0001,0.0001,-0.0210,-0.0004,-0.0003
56.052,23.3987,1.5000,0.5000,0.0065,0.0001,0.0001,-0.0207,-0.0004,-0.0003
56.062,23.3987,1.5000,0.5000,0.0063,0.0001,0.0001,-0.0205,-0.0004,-0.0003
56.072,23.3988,1.5000,0.5000,0.0061,0.0001,0.0001,-0.0202,-0.0004,-0.0003
56.082,23.3989,1.5000,0.5000,0.0059,0.0001,0.0001,-0.0199,-0.0004,-0.0003
56.092,23.3989,1.5000,0.5000,0.0057,0.0001,0.0001,-0.0196,-0.0004,-0.0003
56.102,23.3990,1.5000,0.5000,0.0055,0.0001,0.0001,-0.0193,-0.0003,-0.0002
56.112,23.3990,1.5000,0.5000,0.0054,0.0001,0.0001,-0.0191,-0.0003,-0.0002
56.122,23.3991,1.5000,0.5000,0.0052,0.0001,0.0001,-0.0188,-0.0003,-0.0002
56.132,23.3991,1.5000,0.5000,0.0050,0.0001,0.0001,-0.0185,-0.0003,-0.0002
56.142,23.3992,1.5000,0.5000,0.0048,0.0001,0.0001,-0.0182,-0.0003,-0.0002
56.152,23.3992,1.5000,0.5000,0.0046,0.0001,0.0001,-0.0179,-0.0003,-0.0002
56.162,23.3993,1.5000,0.5000,0.0044,0.0001,0.0001,-0.0176,-0.0003,-0.0002
56.172,23.3993,1.5000,0.5000,0.0043,0.0001,0.0001,-0.0173,-0.0003,-0.0002
56.182,23.3994,1.5000,0.5000,0.0041,0.0001,0.0001,-0.0170,-0.0003,-0.0002
56.192,23.3994,1.5000,0.5000,0.0039,0.0001,0.0001,-0.0167,-0.0003,-0.0002
56.202,23.3994,1.5000,0.5000,0.0038,0.0001,0.0000,-0.0163,-0.0003,-0.0002
56.212,23.3995,1.5000,0.5000,0.0036,0.0001,0.0000,-0.0160,-0.0003,-0.0002
56.222,23.3995,1.5000,0.5000,0.0034,0.0001,0.0000,-0.0157,-0.0003,-0.0002
56.232,23.3995,1.5000,0.5000,0.0033,0.0001,0.0000,-0.0154,-0.0003,-0.0002
56.242,23.3996,1.5000,0.5000,0.0031,0.0001,0.0000,-0.0151,-0.0003,-0.0002
56.252,23.3996,1.5000,0.5000,0.0030,0.0000,0.0000,-0.0147,-0.0003,-0.0002
56.262,23.3996,1.5000,0.5000,0.0028,0.0000,0.0000,-0.0144,-0.0002,-0.0002
56.272,23.3997,1.5000,0.5000,0.0027,0.0000,0.0000,-0.0141,-0.0002,-0.0002
56.282,23.3997,1.5000,0.5000,0.0026,0.0000,0.0000,-0.0138,-0.0002,-0.0002
56.292,23.3997,1.5000,0.5000,0.0024,0.0000,0.0000,-0.0134,-0.0002,-0.0002
56.302,23.3997,1.5000,0.5000,0.0023,0.0000,0.0000,-0.0131,-0.0002,-0.0002
56.312,23.3998,1.5000,0.5000,0.0022,0.0000,0.0000,-0.0127,-0.0002,-0.0002
56.322,23.3998,1.5000,0.5000,0.0020,0.0000,0.0000,-0.0124,-0.0002,-0.0002
56.332,23.3998,1.5000,0.5000,0.0019,0.0000,0.0000,-0.0120,-0.0002,-0.0002
56.342,23.3998,1.5000,0.5000,0.0018,0.0000,0.0000,-0.0117,-0.0002,-0.0002
56.352,23.3998,1.5000,0.5000,0.0017,0.0000,0.0000,-0.0113,-0.0002,-0.0001
56.362,23.3999,1.5000,0.5000,0.0016,0.0000,0.0000,-0.0110,-0.0002,-0.0001
56.372,23.3999,1.5000,0.5000,0.0015,0.0000,0.0000,-0.0106,-0.0002,-0.0001
56.382,23.3999,1.5000,0.5000,0.0013,0.0000,0.0000,-0.0103,-0.0002,-0.0001
56.392,23.3999,1.5000,0.5000,0.0012,0.0000,0.0000,-0.0099,-0.0002,-0.0001
56.402,23.3999,1.5000,0.5000,0.0012,0.0000,0.0000,-0.0095,-0.0002,-0.0001
56.412,23.3999,1.5000,0.5000,0.0011,0.0000,0.0000,-0.0091,-0.0001,-0.0001
56.422,23.3999,1.5000,0.5000,0.0010,0.0000,0.0000,-0.0088,-0.0001,-0.0001
56.432,23.3999,1.5000,0.5000,0.0009,0.0000,0.0000,-0.0084,-0.0001,-0.0001
56.442,23.3999,1.5000,0.5000,0.0008,0.0000,0.0000,-0.0080,-0.0001,-0.0001
56.452,23.4000,1.5000,0.5000,0.0007,0.0000,0.0000,-0.0076,-0.0001,-0.0001
56.462,23.4000,1.5000,0.5000,0.0006,0.0000,0.0000,-0.0072,-0.0001,-0.0001
56.472,23.4000,1.5000,0.5000,0.0006,0.0000,0.0000,-0.0069,-0.0001,-0.0001
56.482,23.4000,1.5000,0.5000,0.0005,0.0000,0.0000,-0.0065,-0.0001,-0.0001
56.492,23.4000,1.5000,0.5000,0.0004,0.0000,0.0000,-0.0061,-0.0001,-0.0001
56.502,23.4000,1.5000,0.5000,0.0004,0.0000,0.0000,-0.0057,-0.0001,-0.0001
56.512,23.4000,1.5000,0.5000,0.0003,0.0000,0.0000,-0.0053,-0.0001,-0.0001
56.522,23.4000,1.5000,0.5000,0.0003,0.0000,0.0000,-0.0049,-0.0001,-0.0001
56.532,23.4000,1.5000,0.5000,0.0002,0.0000,0.0000,-0.0045,-0.0001,-0.0001
56.542,23.4000,1.5000,0.5000,0.0002,0.0000,0.0000,-0.0041,-0.0001,-0.0001
56.552,23.4000,1.5000,0.5000,0.0002,0.0000,0.0000,-0.0036,-0.0001,-0.0000
56.562,23.4000,1.5000,0.5000,0.0001,0.0000,0.0000,-0.0032,-0.0000,-0.0000
56.572,23.4000,1.5000,0.5000,0.0001,0.0000,0.0000,-0.0028,-0.0000,-0.0000
56.582,23.4000,1.5000,0.5000,0.0001,0.0000,0.0000,-0.0024,-0.0000,-0.0000
56.592,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,-0.0020,-0.0000,-0.0000
56.602,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,-0.0015,-0.0000,-0.0000
56.612,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,-0.0011,-0.0000,-0.0000
56.622,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,-0.0007,-0.0000,-0.0000
56.632,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,-0.0002,-0.0000,-0.0000
56.642,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.652,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.662,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.672,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.682,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.692,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.702,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.712,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.722,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.732,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.742,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.752,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.762,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.772,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.782,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.792,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.802,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.812,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.822,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.832,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.842,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.852,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.862,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.872,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.882,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.892,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.902,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.912,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.922,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.932,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.942,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.952,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.962,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.972,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.982,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
56.992,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.002,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.012,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.022,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.032,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.042,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.052,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.062,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.072,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.082,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.092,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.102,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.112,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.122,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.132,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.142,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.152,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
57.162,23.4000,1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
