t,x,y,z
44.610,26.9227,1.7739,0.5003
44.620,26.9257,1.7738,0.5003
44.630,26.9287,1.7737,0.5003
44.640,26.9317,1.7737,0.5003
44.650,26.9347,1.7736,0.5003
44.660,26.9377,1.7736,0.5003
44.670,26.9407,1.7735,0.5003
44.680,26.9436,1.7734,0.5003
44.690,26.9466,1.7733,0.5003
44.700,26.9496,1.7733,0.5003
44.710,26.9525,1.7732,0.5003
44.720,26.9555,1.7731,0.5002
44.730,26.9584,1.7730,0.5002
44.740,26.9614,1.7729,0.5002
44.750,26.9644,1.7728,0.5002
44.760,26.9673,1.7727,0.5002
44.770,26.9702,1.7726,0.5002
44.780,26.9732,1.7725,0.5002
44.790,26.9761,1.7724,0.5002
44.800,26.9790,1.7723,0.5002
44.810,26.9820,1.7722,0.5002
44.820,26.9849,1.7720,0.5002
44.830,26.9878,1.7719,0.5002
44.840,26.9907,1.7718,0.5002
44.850,26.9936,1.7717,0.5002
44.860,26.9965,1.7715,0.5002
44.870,26.9994,1.7714,0.5002
44.880,27.0023,1.7713,0.5002
44.890,27.0052,1.7711,0.5002
44.900,27.0081,1.7710,0.5002
44.910,27.0110,1.7708,0.5002
44.920,27.0139,1.7707,0.5002
44.930,27.0168,1.7705,0.5002
44.940,27.0196,1.7704,0.5002
44.950,27.0225,1.7702,0.5002
44.960,27.0254,1.7701,0.5002
44.970,27.0283,1.7699,0.5002
44.980,27.0311,1.7697,0.5001
44.990,27.0340,1.7696,0.5001
45.000,27.0368,1.7694,0.5001
45.010,27.0397,1.7692,0.5001
45.020,27.0426,1.7690,0.5001
45.030,27.0454,1.7689,0.5001
45.040,27.0482,1.7687,0.5001
45.050,27.0510,1.7685,0.5001
45.060,27.0539,1.7683,0.5001
45.070,27.0568,1.7681,0.5001
45.080,27.0595,1.7679,0.5001
45.090,27.0623,1.7677,0.5001
45.100,27.0652,1.7675,0.5001
45.110,27.0680,1.7673,0.5001
45.120,27.0708,1.7671,0.5001
45.130,27.0736,1.7669,0.5001
45.140,27.0764,1.7667,0.5001
45.150,27.0792,1.7665,0.5001
45.160,27.0820,1.7663,0.5001
45.170,27.0848,1.7661,0.5001
45.180,27.0876,1.7658,0.5001
45.190,27.0903,1.7656,0.5001
45.200,27.0931,1.7654,0.5001
45.210,27.0959,1.7652,0.5001
45.220,27.0987,1.7649,0.5000
45.230,27.1014,1.7647,0.5000
45.240,27.1042,1.7645,0.5000
45.250,27.1069,1.7642,0.5000
45.260,27.1097,1.7640,0.5000
45.270,27.1125,1.7638,0.5000
45.280,27.1152,1.7635,0.5000
45.290,27.1179,1.7633,0.5000
45.300,27.1207,1.7630,0.5000
45.310,27.1234,1.7628,0.5000
45.320,27.1261,1.7625,0.5000
45.330,27.1289,1.7623,0.5000
45.340,27.1316,1.7620,0.5000
45.350,27.1343,1.7618,0.5000
45.360,27.1370,1.7615,0.5000
45.370,27.1397,1.7612,0.5000
45.380,27.1424,1.7610,0.5000
45.390,27.1452,1.7607,0.5000
45.400,27.1479,1.7604,0.5000
45.410,27.1506,1.7602,0.5000
45.420,27.1532,1.7599,0.5000
45.430,27.1559,1.7596,0.5000
45.440,27.1586,1.7594,0.5000
45.450,27.1613,1.7591,0.4999
45.460,27.1640,1.7588,0.4999
45.470,27.1666,1.7585,0.4999
45.480,27.1693,1.7582,0.4999
45.490,27.1720,1.7579,0.4999
45.500,27.1746,1.7576,0.4999
45.510,27.1773,1.7574,0.4999
45.520,27.1799,1.7571,0.4999
45.530,27.1826,1.7568,0.4999
45.540,27.1852,1.7565,0.4999
45.550,27.1879,1.7562,0.4999
45.560,27.1905,1.7559,0.4999
45.570,27.1932,1.7556,0.4999
45.580,27.1958,1.7553,0.4999
45.590,27.1984,1.7550,0.4999
45.600,27.2010,1.7547,0.4999
45.610,27.2037,1.7543,0.4999
45.620,27.2063,1.7540,0.4999
45.630,27.2089,1.7537,0.4999
45.640,27.2115,1.7534,0.4999
45.650,27.2141,1.7531,0.4999
45.660,27.2167,1.7528,0.4999
45.670,27.2193,1.7524,0.4998
45.680,27.2219,1.7521,0.4998
45.690,27.2245,1.7518,0.4998
45.700,27.2271,1.7515,0.4998
45.710,27.2296,1.7511,0.4998
45.720,27.2322,1.7508,0.4998
45.730,27.2348,1.7505,0.4998
45.740,27.2374,1.7502,0.4998
45.750,27.2399,1.7498,0.4998
45.760,27.2425,1.7495,0.4998
45.770,27.2450,1.7492,0.4998
45.780,27.2476,1.7488,0.4998
45.790,27.2501,1.7485,0.4998
45.800,27.2527,1.7481,0.4998
45.810,27.2552,1.7478,0.4998
45.820,27.2578,1.7474,0.4998
45.830,27.2603,1.7471,0.4998
45.840,27.2628,1.7467,0.4998
45.850,27.2654,1.7464,0.4998
45.860,27.2679,1.7460,0.4998
45.870,27.2704,1.7457,0.4998
45.880,27.2729,1.7453,0.4998
45.890,27.2754,1.7450,0.4997
45.900,27.2780,1.7446,0.4997
45.910,27.2804,1.7443,0.4997
45.920,27.2830,1.7439,0.4997
45.930,27.2854,1.7436,0.4997
45.940,27.2879,1.7432,0.4997
45.950,27.2904,1.7428,0.4997
45.960,27.2929,1.7425,0.4997
45.970,27.2954,1.7421,0.4997
45.980,27.2978,1.7417,0.4997
45.990,27.3003,1.7414,0.4997
46.000,27.3028,1.7410,0.4997
46.010,27.3052,1.7406,0.4997
46.020,27.3077,1.7403,0.4997
46.030,27.3102,1.7399,0.4997
46.040,27.3126,1.7395,0.4997
46.050,27.3151,1.7391,0.4997
46.060,27.3175,1.7387,0.4997
46.070,27.3200,1.7384,0.4997
46.080,27.3224,1.7380,0.4997
46.090,27.3248,1.7376,0.4997
46.100,27.3273,1.7372,0.4996
46.110,27.3297,1.7368,0.4996
46.120,27.3321,1.7365,0.4996
46.130,27.3345,1.7361,0.4996
46.140,27.3370,1.7357,0.4996
46.150,27.3394,1.7353,0.4996
46.160,27.3418,1.7349,0.4996
46.170,27.3442,1.7345,0.4996
46.180,27.3466,1.7341,0.4996
46.190,27.3490,1.7337,0.4996
46.200,27.3514,1.7333,0.4996
46.210,27.3538,1.7330,0.4996
46.220,27.3562,1.7326,0.4996
46.230,27.3585,1.7322,0.4996
46.240,27.3609,1.7318,0.4996
46.250,27.3633,1.7314,0.4996
46.260,27.3657,1.7310,0.4996
46.270,27.3680,1.7306,0.4996
46.280,27.3704,1.7302,0.4996
46.290,27.3728,1.7298,0.4996
46.300,27.3751,1.7294,0.4995
46.310,27.3775,1.7290,0.4995
46.320,27.3798,1.7286,0.4995
46.330,27.3822,1.7281,0.4995
46.340,27.3845,1.7277,0.4995
46.350,27.3868,1.7273,0.4995
46.360,27.3892,1.7269,0.4995
46.370,27.3915,1.7265,0.4995
46.380,27.3939,1.7261,0.4995
46.390,27.3962,1.7257,0.4995
46.400,27.3985,1.7253,0.4995
46.410,27.4008,1.7249,0.4995
46.420,27.4031,1.7245,0.4995
46.430,27.4054,1.7240,0.4995
46.440,27.4077,1.7236,0.4995
46.450,27.4100,1.7232,0.4995
46.460,27.4123,1.7228,0.4995
46.470,27.4146,1.7224,0.4995
46.480,27.4169,1.7220,0.4995
46.490,27.4192,1.7215,0.4995
46.500,27.4215,1.7211,0.4995
46.510,27.4238,1.7207,0.4994
46.520,27.4261,1.7203,0.4994
46.530,27.4283,1.7199,0.4994
46.540,27.4306,1.7194,0.4994
46.550,27.4329,1.7190,0.4994
46.560,27.4351,1.7186,0.4994
46.570,27.4374,1.7182,0.4994
46.580,27.4397,1.7177,0.4994
46.590,27.4419,1.7173,0.4994
46.600,27.4442,1.7169,0.4994
46.610,27.4464,1.7165,0.4994
46.620,27.4486,1.7160,0.4994
46.630,27.4509,1.7156,0.4994
46.640,27.4531,1.7152,0.4994
46.650,27.4554,1.7147,0.4994
46.660,27.4576,1.7143,0.4994
46.670,27.4598,1.7139,0.4994
46.680,27.4620,1.7134,0.4994
46.690,27.4643,1.7130,0.4994
46.700,27.4665,1.7126,0.4994
46.710,27.4687,1.7122,0.4994
46.720,27.4709,1.7117,0.4993
46.730,27.4731,1.7113,0.4993
46.740,27.4753,1.7109,0.4993
46.750,27.4775,1.7104,0.4993
46.760,27.4797,1.7100,0.4993
46.770,27.4819,1.7095,0.4993
46.780,27.4841,1.7091,0.4993
46.790,27.4863,1.7087,0.4993
46.800,27.4884,1.7082,0.4993
46.810,27.4906,1.7078,0.4993
46.820,27.4928,1.7074,0.4993
46.830,27.4950,1.7069,0.4993
46.840,27.4971,1.7065,0.4993
46.850,27.4993,1.7060,0.4993
46.860,27.5015,1.7056,0.4993
46.870,27.5036,1.7052,0.4993
46.880,27.5058,1.7047,0.4993
46.890,27.5079,1.7043,0.4993
46.900,27.5101,1.7038,0.4993
46.910,27.5122,1.7034,0.4993
46.920,27.5144,1.7030,0.4993
46.930,27.5165,1.7025,0.4992
46.940,27.5186,1.7021,0.4992
46.950,27.5208,1.7016,0.4992
46.960,27.5229,1.7012,0.4992
46.970,27.5250,1.7007,0.4992
46.980,27.5271,1.7003,0.4992
46.990,27.5293,1.6999,0.4992
47.000,27.5314,1.6994,0.4992
47.010,27.5335,1.6990,0.4992
47.020,27.5356,1.6985,0.4992
47.030,27.5377,1.6981,0.4992
47.040,27.5398,1.6976,0.4992
47.050,27.5419,1.6972,0.4992
47.060,27.5440,1.6967,0.4992
47.070,27.5461,1.6963,0.4992
47.080,27.5482,1.6959,0.4992
47.090,27.5503,1.6954,0.4992
47.100,27.5524,1.6950,0.4992
47.110,27.5545,1.6945,0.4992
47.120,27.5565,1.6941,0.4992
47.130,27.5586,1.6936,0.4992
47.140,27.5607,1.6932,0.4992
47.150,27.5627,1.6927,0.4991
47.160,27.5648,1.6923,0.4991
47.170,27.5669,1.6918,0.4991
47.180,27.5689,1.6914,0.4991
47.190,27.5710,1.6909,0.4991
47.200,27.5730,1.6905,0.4991
47.210,27.5751,1.6900,0.4991
47.220,27.5771,1.6896,0.4991
47.230,27.5792,1.6891,0.4991
47.240,27.5812,1.6887,0.4991
47.250,27.5833,1.6882,0.4991
47.260,27.5853,1.6878,0.4991
47.270,27.5873,1.6874,0.4991
47.280,27.5894,1.6869,0.4991
47.290,27.5914,1.6865,0.4991
47.300,27.5934,1.6860,0.4991
47.310,27.5954,1.6856,0.4991
47.320,27.5974,1.6851,0.4991
47.330,27.5995,1.6847,0.4991
47.340,27.6015,1.6842,0.4991
47.350,27.6035,1.6838,0.4991
47.360,27.6055,1.6833,0.4991
47.370,27.6075,1.6829,0.4991
47.380,27.6095,1.6824,0.4990
47.390,27.6115,1.6820,0.4990
47.400,27.6135,1.6815,0.4990
47.410,27.6155,1.6811,0.4990
47.420,27.6174,1.6806,0.4990
47.430,27.6194,1.6802,0.4990
47.440,27.6214,1.6797,0.4990
47.450,27.6234,1.6793,0.4990
47.460,27.6254,1.6788,0.4990
47.470,27.6273,1.6784,0.4990
47.480,27.6293,1.6779,0.4990
47.490,27.6313,1.6775,0.4990
47.500,27.6332,1.6770,0.4990
47.510,27.6352,1.6766,0.4990
47.520,27.6372,1.6761,0.4990
47.530,27.6391,1.6757,0.4990
47.540,27.6411,1.6752,0.4990
47.550,27.6430,1.6748,0.4990
47.560,27.6450,1.6743,0.4990
47.570,27.6469,1.6739,0.4990
47.580,27.6489,1.6735,0.4990
47.590,27.6508,1.6730,0.4990
47.600,27.6527,1.6726,0.4990
47.610,27.6547,1.6721,0.4990
47.620,27.6566,1.6717,0.4990
47.630,27.6585,1.6712,0.4989
47.640,27.6604,1.6708,0.4989
47.650,27.6624,1.6703,0.4989
47.660,27.6643,1.6699,0.4989
47.670,27.6662,1.6694,0.4989
47.680,27.6681,1.6690,0.4989
47.690,27.6700,1.6685,0.4989
47.700,27.6719,1.6681,0.4989
47.710,27.6738,1.6677,0.4989
47.720,27.6758,1.6672,0.4989
47.730,27.6777,1.6668,0.4989
47.740,27.6796,1.6663,0.4989
47.750,27.6814,1.6659,0.4989
47.760,27.6833,1.6654,0.4989
47.770,27.6852,1.6650,0.4989
47.780,27.6871,1.6645,0.4989
47.790,27.6890,1.6641,0.4989
47.800,27.6909,1.6637,0.4989
47.810,27.6928,1.6632,0.4989
47.820,27.6946,1.6628,0.4989
47.830,27.6965,1.6623,0.4989
47.840,27.6984,1.6619,0.4989
47.850,27.7003,1.6615,0.4989
47.860,27.7021,1.6610,0.4989
47.870,27.7040,1.6606,0.4989
47.880,27.7059,1.6601,0.4989
47.890,27.7077,1.6597,0.4988
47.900,27.7096,1.6592,0.4988
47.910,27.7114,1.6588,0.4988
47.920,27.7133,1.6584,0.4988
47.930,27.7151,1.6579,0.4988
47.940,27.7170,1.6575,0.4988
47.950,27.7188,1.6571,0.4988
47.960,27.7207,1.6566,0.4988
47.970,27.7225,1.6562,0.4988
47.980,27.7243,1.6557,0.4988
47.990,27.7262,1.6553,0.4988
48.000,27.7280,1.6549,0.4988
48.010,27.7298,1.6544,0.4988
48.020,27.7317,1.6540,0.4988
48.030,27.7335,1.6536,0.4988
48.040,27.7353,1.6531,0.4988
48.050,27.7372,1.6527,0.4988
48.060,27.7390,1.6523,0.4988
48.070,27.7408,1.6518,0.4988
48.080,27.7427,1.6514,0.4988
48.090,27.7444,1.6510,0.4988
48.100,27.7462,1.6505,0.4988
48.110,27.7480,1.6501,0.4988
48.120,27.7498,1.6497,0.4988
48.130,27.7516,1.6492,0.4988
48.140,27.7534,1.6488,0.4988
48.150,27.7552,1.6484,0.4988
48.160,27.7570,1.6479,0.4988
48.170,27.7588,1.6475,0.4988
48.180,27.7606,1.6471,0.4988
48.190,27.7624,1.6466,0.4987
48.200,27.7642,1.6462,0.4987
48.210,27.7660,1.6458,0.4987
48.220,27.7678,1.6454,0.4987
48.230,27.7695,1.6449,0.4987
48.240,27.7713,1.6445,0.4987
48.250,27.7731,1.6441,0.4987
48.260,27.7749,1.6437,0.4987
48.270,27.7766,1.6432,0.4987
48.280,27.7784,1.6428,0.4987
48.290,27.7802,1.6424,0.4987
48.300,27.7819,1.6420,0.4987
48.310,27.7837,1.6415,0.4987
48.320,27.7855,1.6411,0.4987
48.330,27.7872,1.6407,0.4987
48.340,27.7890,1.6403,0.4987
48.350,27.7907,1.6398,0.4987
48.360,27.7925,1.6394,0.4987
48.370,27.7942,1.6390,0.4987
48.380,27.7960,1.6386,0.4987
48.390,27.7977,1.6382,0.4987
48.400,27.7995,1.6377,0.4987
48.410,27.8012,1.6373,0.4987
48.420,27.8030,1.6369,0.4987
48.430,27.8047,1.6365,0.4987
48.440,27.8064,1.6361,0.4987
48.450,27.8082,1.6356,0.4987
48.460,27.8099,1.6352,0.4987
48.470,27.8116,1.6348,0.4987
48.480,27.8134,1.6344,0.4987
48.490,27.8151,1.6340,0.4987
48.500,27.8168,1.6336,0.4987
48.510,27.8185,1.6332,0.4987
48.520,27.8203,1.6327,0.4987
48.530,27.8220,1.6323,0.4987
48.540,27.8237,1.6319,0.4986
48.550,27.8254,1.6315,0.4986
48.560,27.8271,1.6311,0.4986
48.570,27.8288,1.6307,0.4986
48.580,27.8306,1.6303,0.4986
48.590,27.8323,1.6299,0.4986
48.600,27.8340,1.6295,0.4986
48.610,27.8357,1.6290,0.4986
48.620,27.8374,1.6286,0.4986
48.630,27.8391,1.6282,0.4986
48.640,27.8408,1.6278,0.4986
48.650,27.8425,1.6274,0.4986
48.660,27.8442,1.6270,0.4986
48.670,27.8459,1.6266,0.4986
48.680,27.8476,1.6262,0.4986
48.690,27.8492,1.6258,0.4986
48.700,27.8509,1.6254,0.4986
48.710,27.8526,1.6250,0.4986
48.720,27.8543,1.6246,0.4986
48.730,27.8560,1.6242,0.4986
48.740,27.8577,1.6238,0.4986
48.750,27.8593,1.6234,0.4986
48.760,27.8610,1.6230,0.4986
48.770,27.8627,1.6226,0.4986
48.780,27.8644,1.6222,0.4986
48.790,27.8660,1.6218,0.4986
48.800,27.8677,1.6214,0.4986
48.810,27.8694,1.6210,0.4986
48.820,27.8710,1.6206,0.4986
48.830,27.8727,1.6202,0.4986
48.840,27.8744,1.6198,0.4986
48.850,27.8760,1.6194,0.4986
48.860,27.8777,1.6190,0.4986
48.870,27.8794,1.6186,0.4986
48.880,27.8810,1.6182,0.4986
48.890,27.8827,1.6179,0.4986
48.900,27.8843,1.6175,0.4986
48.910,27.8860,1.6171,0.4986
48.920,27.8876,1.6167,0.4986
48.930,27.8893,1.6163,0.4986
48.940,27.8909,1.6159,0.4986
48.950,27.8926,1.6155,0.4986
48.960,27.8942,1.6151,0.4986
48.970,27.8959,1.6147,0.4986
48.980,27.8975,1.6144,0.4986
48.990,27.8991,1.6140,0.4986
49.000,27.9008,1.6136,0.4986
49.010,27.9024,1.6132,0.4986
49.020,27.9041,1.6128,0.4986
49.030,27.9057,1.6124,0.4985
49.040,27.9073,1.6121,0.4985
49.050,27.9090,1.6117,0.4985
49.060,27.9106,1.6113,0.4985
49.070,27.9122,1.6109,0.4985
49.080,27.9138,1.6105,0.4985
49.090,27.9155,1.6102,0.4985
49.100,27.9171,1.6098,0.4985
49.110,27.9187,1.6094,0.4985
49.120,27.9203,1.6090,0.4985
49.130,27.9220,1.6086,0.4985
49.140,27.9236,1.6083,0.4985
49.150,27.9252,1.6079,0.4985
49.160,27.9268,1.6075,0.4985
49.170,27.9284,1.6071,0.4985
49.180,27.9300,1.6068,0.4985
49.190,27.9316,1.6064,0.4985
49.200,27.9333,1.6060,0.4985
49.210,27.9349,1.6057,0.4985
49.220,27.9365,1.6053,0.4985
49.230,27.9381,1.6049,0.4985
49.240,27.9397,1.6046,0.4985
49.250,27.9413,1.6042,0.4985
49.260,27.9429,1.6038,0.4985
49.270,27.9445,1.6035,0.4985
49.280,27.9461,1.6031,0.4985
49.290,27.9477,1.6027,0.4985
49.300,27.9493,1.6024,0.4985
49.310,27.9509,1.6020,0.4985
49.320,27.9525,1.6016,0.4985
49.330,27.9541,1.6013,0.4985
49.340,27.9556,1.6009,0.4985
49.350,27.9572,1.6005,0.4985
49.360,27.9588,1.6002,0.4985
49.370,27.9604,1.5998,0.4985
49.380,27.9620,1.5995,0.4985
49.390,27.9636,1.5991,0.4985
49.400,27.9652,1.5987,0.4985
49.410,27.9668,1.5984,0.4985
49.420,27.9683,1.5980,0.4985
49.430,27.9699,1.5977,0.4985
49.440,27.9716,1.5973,0.4985
49.450,27.9731,1.5970,0.4985
49.460,27.9747,1.5966,0.4985
49.470,27.9762,1.5963,0.4985
49.480,27.9778,1.5959,0.4985
49.490,27.9794,1.5956,0.4985
49.500,27.9809,1.5952,0.4985
49.510,27.9825,1.5949,0.4985
49.520,27.9841,1.5945,0.4985
49.530,27.9857,1.5942,0.4985
49.540,27.9872,1.5938,0.4985
49.550,27.9888,1.5935,0.4985
49.560,27.9904,1.5931,0.4985
49.570,27.9919,1.5928,0.4985
49.580,27.9935,1.5924,0.4985
49.590,27.9950,1.5921,0.4985
49.600,27.9966,1.5917,0.4985
49.610,27.9982,1.5914,0.4985
49.620,27.9997,1.5910,0.4985
49.630,28.0013,1.5907,0.4985
49.640,28.0028,1.5904,0.4985
49.650,28.0044,1.5900,0.4985
49.660,28.0059,1.5897,0.4985
49.670,28.0075,1.5893,0.4985
49.680,28.0091,1.5890,0.4985
49.690,28.0106,1.5887,0.4985
49.700,28.0122,1.5883,0.4985
49.710,28.0137,1.5880,0.4985
49.720,28.0152,1.5877,0.4985
49.730,28.0168,1.5873,0.4985
49.740,28.0183,1.5870,0.4985
49.750,28.0199,1.5867,0.4985
49.760,28.0214,1.5863,0.4985
49.770,28.0230,1.5860,0.4985
49.780,28.0245,1.5857,0.4985
49.790,28.0261,1.5853,0.4985
49.800,28.0276,1.5850,0.4985
49.810,28.0291,1.5847,0.4985
49.820,28.0307,1.5843,0.4985
49.830,28.0322,1.5840,0.4985
49.840,28.0337,1.5837,0.4985
49.850,28.0353,1.5834,0.4985
49.860,28.0368,1.5830,0.4985
49.870,28.0383,1.5827,0.4985
49.880,28.0399,1.5824,0.4985
49.890,28.0414,1.5821,0.4985
49.900,28.0429,1.5817,0.4985
49.910,28.0445,1.5814,0.4985
49.920,28.0460,1.5811,0.4985
49.930,28.0475,1.5808,0.4985
49.940,28.0490,1.5805,0.4985
49.950,28.0506,1.5801,0.4985
49.960,28.0521,1.5798,0.4985
49.970,28.0536,1.5795,0.4985
49.980,28.0551,1.5792,0.4985
49.990,28.0567,1.5789,0.4985
50.000,28.0582,1.5786,0.4985
50.010,28.0597,1.5782,0.4985
50.020,28.0612,1.5779,0.4985
50.030,28.0627,1.5776,0.4985
50.040,28.0643,1.5773,0.4985
50.050,28.0658,1.5770,0.4985
50.060,28.0673,1.5767,0.4985
50.070,28.0688,1.5764,0.4985
50.080,28.0703,1.5761,0.4985
50.090,28.0718,1.5757,0.4985
50.100,28.0733,1.5754,0.4985
50.110,28.0748,1.5751,0.4985
50.120,28.0764,1.5748,0.4985
50.130,28.0779,1.5745,0.4985
50.140,28.0794,1.5742,0.4985
50.150,28.0809,1.5739,0.4985
50.160,28.0824,1.5736,0.4985
50.170,28.0839,1.5733,0.4985
50.180,28.0854,1.5730,0.4985
50.190,28.0869,1.5727,0.4985
50.200,28.0884,1.5724,0.4985
50.210,28.0899,1.5721,0.4985
50.220,28.0914,1.5718,0.4985
50.230,28.0929,1.5715,0.4985
50.240,28.0944,1.5712,0.4985
50.250,28.0959,1.5709,0.4985
50.260,28.0974,1.5706,0.4985
50.270,28.0989,1.5703,0.4985
50.280,28.1004,1.5700,0.4985
50.290,28.1019,1.5697,0.4985
50.300,28.1034,1.5694,0.4985
50.310,28.1049,1.5691,0.4985
50.320,28.1064,1.5688,0.4985
50.330,28.1079,1.5685,0.4985
50.340,28.1093,1.5682,0.4985
50.350,28.1108,1.5680,0.4985
50.360,28.1123,1.5677,0.4985
50.370,28.1138,1.5674,0.4985
50.380,28.1153,1.5671,0.4985
50.390,28.1168,1.5668,0.4985
50.400,28.1183,1.5665,0.4985
50.410,28.1198,1.5662,0.4985
50.420,28.1212,1.5659,0.4985
50.430,28.1227,1.5657,0.4985
50.440,28.1242,1.5654,0.4985
50.450,28.1257,1.5651,0.4985
50.460,28.1272,1.5648,0.4986
50.470,28.1286,1.5645,0.4986
50.480,28.1301,1.5642,0.4986
50.490,28.1316,1.5640,0.4986
50.500,28.1331,1.5637,0.4986
50.510,28.1345,1.5634,0.4986
50.520,28.1360,1.5631,0.4986
50.530,28.1375,1.5628,0.4986
50.540,28.1390,1.5626,0.4986
50.550,28.1404,1.5623,0.4986
50.560,28.1419,1.5620,0.4986
50.570,28.1434,1.5617,0.4986
50.580,28.1449,1.5615,0.4986
50.590,28.1463,1.5612,0.4986
50.600,28.1478,1.5609,0.4986
50.610,28.1493,1.5606,0.4986
50.620,28.1507,1.5604,0.4986
50.630,28.1522,1.5601,0.4986
50.640,28.1537,1.5598,0.4986
50.650,28.1551,1.5596,0.4986
50.660,28.1566,1.5593,0.4986
50.670,28.1580,1.5590,0.4986
50.680,28.1595,1.5588,0.4986
50.690,28.1610,1.5585,0.4986
50.700,28.1624,1.5582,0.4986
50.710,28.1639,1.5580,0.4986
50.720,28.1653,1.5577,0.4986
50.730,28.1668,1.5574,0.4986
50.740,28.1683,1.5572,0.4986
50.750,28.1697,1.5569,0.4986
50.760,28.1712,1.5566,0.4986
50.770,28.1726,1.5564,0.4986
50.780,28.1741,1.5561,0.4986
50.790,28.1755,1.5559,0.4986
50.800,28.1770,1.5556,0.4986
50.810,28.1784,1.5553,0.4986
50.820,28.1799,1.5551,0.4986
50.830,28.1813,1.5548,0.4986
50.840,28.1828,1.5546,0.4986
50.850,28.1842,1.5543,0.4986
50.860,28.1857,1.5541,0.4986
50.870,28.1871,1.5538,0.4986
50.880,28.1886,1.5535,0.4986
50.890,28.1900,1.5533,0.4986
50.900,28.1914,1.5530,0.4986
50.910,28.1929,1.5528,0.4986
50.920,28.1943,1.5525,0.4986
50.930,28.1958,1.5523,0.4986
50.940,28.1972,1.5520,0.4986
50.950,28.1986,1.5518,0.4987
50.960,28.2001,1.5515,0.4987
50.970,28.2015,1.5513,0.4987
50.980,28.2029,1.5510,0.4987
50.990,28.2044,1.5508,0.4987
51.000,28.2058,1.5505,0.4987
51.010,28.2072,1.5503,0.4987
51.020,28.2087,1.5501,0.4987
51.030,28.2101,1.5498,0.4987
51.040,28.2115,1.5496,0.4987
51.050,28.2130,1.5493,0.4987
51.060,28.2144,1.5491,0.4987
51.070,28.2158,1.5488,0.4987
51.080,28.2172,1.5486,0.4987
51.090,28.2187,1.5484,0.4987
51.100,28.2201,1.5481,0.4987
51.110,28.2215,1.5479,0.4987
51.120,28.2229,1.5477,0.4987
51.130,28.2243,1.5474,0.4987
51.140,28.2258,1.5472,0.4987
51.150,28.2272,1.5469,0.4987
51.160,28.2286,1.5467,0.4987
51.170,28.2300,1.5465,0.4987
51.180,28.2314,1.5462,0.4987
51.190,28.2328,1.5460,0.4987
51.200,28.2342,1.5458,0.4987
51.210,28.2357,1.5455,0.4987
51.220,28.2371,1.5453,0.4987
51.230,28.2385,1.5451,0.4987
51.240,28.2399,1.5448,0.4987
51.250,28.2413,1.5446,0.4987
51.260,28.2427,1.5444,0.4987
51.270,28.2441,1.5442,0.4987
51.280,28.2455,1.5439,0.4987
51.290,28.2469,1.5437,0.4987
51.300,28.2483,1.5435,0.4987
51.310,28.2497,1.5433,0.4988
51.320,28.2511,1.5430,0.4988
51.330,28.2525,1.5428,0.4988
51.340,28.2539,1.5426,0.4988
51.350,28.2553,1.5424,0.4988
51.360,28.2567,1.5421,0.4988
51.370,28.2581,1.5419,0.4988
51.380,28.2595,1.5417,0.4988
51.390,28.2609,1.5415,0.4988
51.400,28.2623,1.5413,0.4988
51.410,28.2636,1.5410,0.4988
51.420,28.2650,1.5408,0.4988
51.430,28.2664,1.5406,0.4988
51.440,28.2678,1.5404,0.4988
51.450,28.2692,1.5402,0.4988
51.460,28.2706,1.5400,0.4988
51.470,28.2719,1.5397,0.4988
51.480,28.2733,1.5395,0.4988
51.490,28.2747,1.5393,0.4988
51.500,28.2761,1.5391,0.4988
51.510,28.2775,1.5389,0.4988
51.520,28.2788,1.5387,0.4988
51.530,28.2802,1.5385,0.4988
51.540,28.2816,1.5383,0.4988
51.550,28.2829,1.5380,0.4988
51.560,28.2843,1.5378,0.4988
51.570,28.2857,1.5376,0.4988
51.580,28.2870,1.5374,0.4988
51.590,28.2884,1.5372,0.4988
51.600,28.2898,1.5370,0.4988
51.610,28.2911,1.5368,0.4989
51.620,28.2925,1.5366,0.4989
51.630,28.2938,1.5364,0.4989
51.640,28.2952,1.5362,0.4989
51.650,28.2966,1.5360,0.4989
51.660,28.2979,1.5358,0.4989
51.670,28.2993,1.5356,0.4989
51.680,28.3006,1.5354,0.4989
51.690,28.3020,1.5352,0.4989
51.700,28.3033,1.5350,0.4989
51.710,28.3047,1.5348,0.4989
51.720,28.3060,1.5346,0.4989
51.730,28.3074,1.5344,0.4989
51.740,28.3087,1.5342,0.4989
51.750,28.3100,1.5340,0.4989
51.760,28.3114,1.5338,0.4989
51.770,28.3127,1.5336,0.4989
51.780,28.3140,1.5334,0.4989
51.790,28.3154,1.5332,0.4989
51.800,28.3167,1.5330,0.4989
51.810,28.3180,1.5328,0.4989
51.820,28.3194,1.5326,0.4989
51.830,28.3207,1.5324,0.4989
51.840,28.3220,1.5322,0.4989
51.850,28.3233,1.5321,0.4989
51.860,28.3247,1.5319,0.4989
51.870,28.3260,1.5317,0.4989
51.880,28.3273,1.5315,0.4989
51.890,28.3286,1.5313,0.4990
51.900,28.3299,1.5311,0.4990
51.910,28.3313,1.5309,0.4990
51.920,28.3326,1.5307,0.4990
51.930,28.3339,1.5306,0.4990
51.940,28.3352,1.5304,0.4990
51.950,28.3365,1.5302,0.4990
51.960,28.3378,1.5300,0.4990
