t,x,y,z
46.411,25.0155,0.0200,0.5003
46.421,25.0173,0.0202,0.5003
46.430,25.0192,0.0204,0.5003
46.441,25.0210,0.0205,0.5003
46.451,25.0228,0.0207,0.5003
46.461,25.0246,0.0209,0.5003
46.471,25.0264,0.0210,0.5003
46.481,25.0282,0.0212,0.5003
46.491,25.0300,0.0214,0.5003
46.501,25.0318,0.0215,0.5003
46.511,25.0336,0.0217,0.5003
46.521,25.0354,0.0219,0.5003
46.531,25.0372,0.0220,0.5003
46.541,25.0390,0.0222,0.5003
46.551,25.0408,0.0224,0.5003
46.561,25.0426,0.0225,0.5003
46.571,25.0443,0.0227,0.5003
46.581,25.0461,0.0229,0.5003
46.591,25.0479,0.0230,0.5003
46.601,25.0496,0.0232,0.5003
46.611,25.0515,0.0233,0.5003
46.621,25.0532,0.0235,0.5003
46.631,25.0549,0.0237,0.5003
46.641,25.0567,0.0238,0.5003
46.651,25.0584,0.0240,0.5003
46.661,25.0602,0.0241,0.5003
46.671,25.0619,0.0243,0.5003
46.681,25.0637,0.0245,0.5003
46.691,25.0654,0.0246,0.5003
46.701,25.0672,0.0248,0.5003
46.711,25.0689,0.0249,0.5003
46.721,25.0706,0.0251,0.5003
46.731,25.0724,0.0252,0.5003
46.741,25.0741,0.0254,0.5003
46.751,25.0758,0.0256,0.5003
46.761,25.0775,0.0257,0.5003
46.771,25.0792,0.0259,0.5003
46.781,25.0810,0.0260,0.5003
46.791,25.0827,0.0262,0.5003
46.801,25.0844,0.0263,0.5003
46.811,25.0861,0.0265,0.5003
46.821,25.0878,0.0266,0.5003
46.831,25.0895,0.0268,0.5003
46.841,25.0912,0.0269,0.5003
46.851,25.0929,0.0271,0.5003
46.861,25.0946,0.0272,0.5003
46.871,25.0963,0.0274,0.5003
46.881,25.0979,0.0275,0.5003
46.891,25.0996,0.0277,0.5003
46.901,25.1014,0.0278,0.5003
46.911,25.1030,0.0280,0.5003
46.921,25.1047,0.0281,0.5003
46.931,25.1063,0.0283,0.5003
46.941,25.1080,0.0284,0.5003
46.951,25.1097,0.0286,0.5003
46.960,25.1113,0.0287,0.5003
46.971,25.1130,0.0289,0.5003
46.981,25.1147,0.0290,0.5003
46.991,25.1163,0.0292,0.5003
47.001,25.1180,0.0293,0.5003
47.011,25.1196,0.0294,0.5003
47.021,25.1213,0.0296,0.5003
47.031,25.1229,0.0297,0.5003
47.041,25.1246,0.0299,0.5003
47.051,25.1262,0.0300,0.5003
47.061,25.1278,0.0301,0.5003
47.071,25.1295,0.0303,0.5003
47.081,25.1311,0.0304,0.5003
47.091,25.1327,0.0306,0.5003
47.101,25.1343,0.0307,0.5003
47.111,25.1360,0.0308,0.5003
47.121,25.1376,0.0310,0.5003
47.131,25.1392,0.0311,0.5003
47.141,25.1408,0.0313,0.5003
47.151,25.1424,0.0314,0.5003
47.161,25.1441,0.0315,0.5003
47.171,25.1457,0.0317,0.5003
47.181,25.1473,0.0318,0.5003
47.191,25.1489,0.0319,0.5003
47.201,25.1505,0.0321,0.5003
47.211,25.1521,0.0322,0.5003
47.221,25.1537,0.0323,0.5003
47.231,25.1553,0.0325,0.5003
47.241,25.1569,0.0326,0.5003
47.251,25.1584,0.0327,0.5003
47.261,25.1600,0.0329,0.5003
47.271,25.1616,0.0330,0.5003
47.281,25.1632,0.0331,0.5003
47.291,25.1648,0.0332,0.5003
47.301,25.1664,0.0334,0.5003
47.311,25.1679,0.0335,0.5003
47.321,25.1695,0.0336,0.5003
47.331,25.1711,0.0338,0.5003
47.341,25.1726,0.0339,0.5003
47.351,25.1742,0.0340,0.5003
47.361,25.1758,0.0341,0.5003
47.371,25.1773,0.0343,0.5002
47.381,25.1789,0.0344,0.5002
47.391,25.1804,0.0345,0.5002
47.401,25.1820,0.0346,0.5002
47.411,25.1835,0.0347,0.5002
47.421,25.1851,0.0349,0.5002
47.431,25.1866,0.0350,0.5002
47.441,25.1882,0.0351,0.5002
47.451,25.1897,0.0352,0.5002
47.461,25.1913,0.0353,0.5002
47.471,25.1928,0.0355,0.5002
47.481,25.1943,0.0356,0.5002
47.491,25.1959,0.0357,0.5002
47.501,25.1974,0.0358,0.5002
47.511,25.1989,0.0359,0.5002
47.521,25.2005,0.0360,0.5002
47.531,25.2020,0.0362,0.5002
47.541,25.2035,0.0363,0.5002
47.551,25.2050,0.0364,0.5002
47.561,25.2066,0.0365,0.5002
47.571,25.2081,0.0366,0.5002
47.581,25.2096,0.0367,0.5002
47.591,25.2111,0.0368,0.5002
47.601,25.2126,0.0370,0.5002
47.611,25.2141,0.0371,0.5002
47.621,25.2156,0.0372,0.5002
47.631,25.2171,0.0373,0.5002
47.641,25.2186,0.0374,0.5002
47.651,25.2201,0.0375,0.5002
47.661,25.2216,0.0376,0.5002
47.671,25.2231,0.0377,0.5002
47.681,25.2246,0.0378,0.5002
47.691,25.2261,0.0379,0.5002
47.701,25.2276,0.0380,0.5002
47.711,25.2291,0.0381,0.5002
47.721,25.2306,0.0382,0.5002
47.731,25.2321,0.0383,0.5002
47.741,25.2335,0.0384,0.5002
47.751,25.2350,0.0385,0.5002
47.761,25.2365,0.0386,0.5002
47.771,25.2380,0.0387,0.5002
47.781,25.2395,0.0388,0.5002
47.791,25.2409,0.0389,0.5002
47.801,25.2424,0.0390,0.5002
47.811,25.2439,0.0391,0.5002
47.821,25.2453,0.0392,0.5002
47.831,25.2468,0.0393,0.5002
47.841,25.2483,0.0394,0.5002
47.851,25.2497,0.0395,0.5002
47.861,25.2512,0.0396,0.5002
47.871,25.2527,0.0397,0.5002
47.881,25.2541,0.0398,0.5002
47.891,25.2556,0.0399,0.5002
47.901,25.2570,0.0400,0.5002
47.911,25.2585,0.0401,0.5002
47.921,25.2599,0.0402,0.5002
47.930,25.2614,0.0403,0.5002
47.941,25.2628,0.0404,0.5002
47.951,25.2643,0.0404,0.5002
47.961,25.2657,0.0405,0.5002
47.971,25.2671,0.0406,0.5002
47.981,25.2686,0.0407,0.5002
47.991,25.2700,0.0408,0.5002
48.001,25.2715,0.0409,0.5002
48.011,25.2729,0.0410,0.5002
48.021,25.2743,0.0410,0.5002
48.031,25.2758,0.0411,0.5002
48.041,25.2772,0.0412,0.5002
48.051,25.2787,0.0413,0.5002
48.061,25.2801,0.0414,0.5002
48.071,25.2815,0.0415,0.5002
48.081,25.2829,0.0415,0.5002
48.091,25.2843,0.0416,0.5002
48.101,25.2857,0.0417,0.5002
48.111,25.2871,0.0418,0.5002
48.121,25.2886,0.0419,0.5002
48.131,25.2900,0.0419,0.5002
48.141,25.2914,0.0420,0.5002
48.151,25.2928,0.0421,0.5002
48.161,25.2942,0.0422,0.5002
48.171,25.2956,0.0422,0.5002
48.181,25.2970,0.0423,0.5002
48.191,25.2984,0.0424,0.5002
48.201,25.2998,0.0425,0.5002
48.211,25.3012,0.0425,0.5002
48.221,25.3026,0.0426,0.5002
48.231,25.3040,0.0427,0.5002
48.241,25.3054,0.0427,0.5002
48.251,25.3068,0.0428,0.5002
48.261,25.3082,0.0429,0.5002
48.271,25.3096,0.0430,0.5002
48.281,25.3110,0.0430,0.5002
48.291,25.3124,0.0431,0.5002
48.301,25.3138,0.0432,0.5002
48.311,25.3152,0.0432,0.5002
48.321,25.3166,0.0433,0.5002
48.331,25.3180,0.0433,0.5002
48.341,25.3194,0.0434,0.5002
48.351,25.3207,0.0435,0.5002
48.361,25.3221,0.0435,0.5002
48.371,25.3235,0.0436,0.5002
48.381,25.3249,0.0437,0.5002
48.391,25.3263,0.0437,0.5002
48.401,25.3276,0.0438,0.5002
48.411,25.3290,0.0438,0.5002
48.420,25.3304,0.0439,0.5002
48.431,25.3318,0.0440,0.5002
48.441,25.3331,0.0440,0.5002
48.451,25.3345,0.0441,0.5001
48.461,25.3359,0.0441,0.5001
48.471,25.3373,0.0442,0.5001
48.481,25.3386,0.0442,0.5001
48.491,25.3400,0.0443,0.5001
48.501,25.3414,0.0443,0.5001
48.511,25.3427,0.0444,0.5001
48.521,25.3441,0.0444,0.5001
48.531,25.3454,0.0445,0.5001
48.541,25.3468,0.0445,0.5001
48.551,25.3482,0.0446,0.5001
48.561,25.3495,0.0446,0.5001
48.571,25.3509,0.0447,0.5001
48.581,25.3522,0.0447,0.5001
48.591,25.3536,0.0448,0.5001
48.601,25.3549,0.0448,0.5001
48.611,25.3563,0.0449,0.5001
48.621,25.3576,0.0449,0.5001
48.631,25.3590,0.0450,0.5001
48.641,25.3603,0.0450,0.5001
48.651,25.3617,0.0451,0.5001
48.661,25.3630,0.0451,0.5001
48.671,25.3644,0.0451,0.5001
48.681,25.3657,0.0452,0.5001
48.691,25.3671,0.0452,0.5001
48.701,25.3684,0.0453,0.5001
48.711,25.3698,0.0453,0.5001
48.721,25.3711,0.0453,0.5001
48.731,25.3724,0.0454,0.5001
48.741,25.3738,0.0454,0.5001
48.751,25.3751,0.0454,0.5001
48.761,25.3765,0.0455,0.5001
48.771,25.3778,0.0455,0.5001
48.781,25.3791,0.0455,0.5001
48.791,25.3805,0.0456,0.5001
48.801,25.3818,0.0456,0.5001
48.811,25.3831,0.0456,0.5001
48.820,25.3845,0.0457,0.5001
48.831,25.3858,0.0457,0.5001
48.841,25.3871,0.0457,0.5001
48.851,25.3885,0.0458,0.5001
48.860,25.3898,0.0458,0.5001
48.871,25.3911,0.0458,0.5001
48.881,25.3924,0.0458,0.5001
48.891,25.3938,0.0459,0.5001
48.901,25.3951,0.0459,0.5001
48.911,25.3964,0.0459,0.5001
48.921,25.3977,0.0460,0.5001
48.931,25.3991,0.0460,0.5001
48.941,25.4004,0.0460,0.5001
48.951,25.4017,0.0460,0.5001
48.961,25.4030,0.0460,0.5001
48.971,25.4043,0.0461,0.5001
48.981,25.4057,0.0461,0.5001
48.991,25.4070,0.0461,0.5001
49.001,25.4083,0.0461,0.5001
49.011,25.4096,0.0461,0.5001
49.021,25.4109,0.0462,0.5001
49.031,25.4122,0.0462,0.5001
49.041,25.4135,0.0462,0.5001
49.051,25.4149,0.0462,0.5001
49.061,25.4162,0.0462,0.5001
49.071,25.4175,0.0462,0.5001
49.081,25.4188,0.0463,0.5001
49.091,25.4201,0.0463,0.5001
49.101,25.4214,0.0463,0.5001
49.111,25.4227,0.0463,0.5001
49.121,25.4240,0.0463,0.5001
49.131,25.4253,0.0463,0.5001
49.141,25.4266,0.0463,0.5001
49.151,25.4279,0.0463,0.5001
49.161,25.4292,0.0463,0.5001
49.171,25.4306,0.0463,0.5001
49.181,25.4319,0.0464,0.5001
49.191,25.4332,0.0464,0.5001
49.201,25.4345,0.0464,0.5001
49.211,25.4358,0.0464,0.5001
49.221,25.4371,0.0464,0.5001
49.231,25.4384,0.0464,0.5001
49.241,25.4397,0.0464,0.5001
49.251,25.4410,0.0464,0.5001
49.261,25.4423,0.0464,0.5001
49.271,25.4436,0.0464,0.5001
49.281,25.4449,0.0464,0.5001
49.291,25.4462,0.0464,0.5001
49.301,25.4474,0.0464,0.5001
49.311,25.4487,0.0464,0.5001
49.321,25.4500,0.0464,0.5001
49.331,25.4513,0.0464,0.5001
49.341,25.4526,0.0464,0.5001
49.351,25.4539,0.0464,0.5001
49.360,25.4552,0.0464,0.5001
49.371,25.4565,0.0464,0.5001
49.381,25.4578,0.0464,0.5001
49.391,25.4591,0.0464,0.5001
49.401,25.4604,0.0463,0.5001
49.411,25.4617,0.0463,0.5001
49.421,25.4630,0.0463,0.5001
49.431,25.4642,0.0463,0.5001
49.441,25.4655,0.0463,0.5001
49.451,25.4668,0.0463,0.5001
49.461,25.4681,0.0463,0.5001
49.471,25.4694,0.0463,0.5001
49.481,25.4707,0.0463,0.5001
49.491,25.4720,0.0463,0.5001
49.501,25.4733,0.0462,0.5001
49.511,25.4745,0.0462,0.5001
49.521,25.4758,0.0462,0.5001
49.531,25.4771,0.0462,0.5001
49.541,25.4784,0.0462,0.5001
49.551,25.4797,0.0462,0.5001
49.561,25.4810,0.0461,0.5001
49.571,25.4822,0.0461,0.5001
49.581,25.4835,0.0461,0.5001
49.591,25.4848,0.0461,0.5001
49.601,25.4861,0.0461,0.5001
49.611,25.4874,0.0460,0.5001
49.621,25.4886,0.0460,0.5001
49.631,25.4899,0.0460,0.5001
49.641,25.4912,0.0460,0.5001
49.651,25.4925,0.0460,0.5001
49.661,25.4938,0.0459,0.5001
49.671,25.4950,0.0459,0.5001
49.681,25.4963,0.0459,0.5001
49.691,25.4976,0.0459,0.5001
49.701,25.4989,0.0458,0.5001
49.711,25.5001,0.0458,0.5001
49.721,25.5014,0.0458,0.5001
49.730,25.5027,0.0457,0.5001
49.741,25.5040,0.0457,0.5001
49.751,25.5052,0.0457,0.5001
49.761,25.5065,0.0457,0.5001
49.771,25.5078,0.0456,0.5001
49.781,25.5091,0.0456,0.5001
49.791,25.5103,0.0456,0.5001
49.801,25.5116,0.0455,0.5001
49.811,25.5129,0.0455,0.5001
49.821,25.5141,0.0455,0.5001
49.831,25.5154,0.0454,0.5000
49.841,25.5167,0.0454,0.5000
49.851,25.5180,0.0454,0.5000
49.861,25.5192,0.0453,0.5000
49.871,25.5205,0.0453,0.5000
49.881,25.5218,0.0452,0.5000
49.891,25.5230,0.0452,0.5000
49.901,25.5243,0.0452,0.5000
49.911,25.5256,0.0451,0.5000
49.921,25.5268,0.0451,0.5000
49.931,25.5281,0.0450,0.5000
49.941,25.5294,0.0450,0.5000
49.951,25.5306,0.0450,0.5000
49.961,25.5319,0.0449,0.5000
49.971,25.5332,0.0449,0.5000
49.981,25.5344,0.0448,0.5000
49.991,25.5357,0.0448,0.5000
50.001,25.5370,0.0447,0.5000
50.011,25.5382,0.0447,0.5000
50.021,25.5395,0.0447,0.5000
50.031,25.5408,0.0446,0.5000
50.041,25.5420,0.0446,0.5000
50.051,25.5433,0.0445,0.5000
50.061,25.5446,0.0445,0.5000
50.071,25.5458,0.0444,0.5000
50.081,25.5471,0.0444,0.5000
50.091,25.5484,0.0443,0.5000
50.101,25.5496,0.0443,0.5000
50.111,25.5509,0.0442,0.5000
50.121,25.5521,0.0442,0.5000
50.131,25.5534,0.0441,0.5000
50.141,25.5547,0.0441,0.5000
50.151,25.5559,0.0440,0.5000
50.161,25.5572,0.0440,0.5000
50.171,25.5584,0.0439,0.5000
50.181,25.5597,0.0438,0.5000
50.191,25.5610,0.0438,0.5000
50.201,25.5622,0.0437,0.5000
50.211,25.5635,0.0437,0.5000
50.221,25.5647,0.0436,0.5000
50.231,25.5660,0.0436,0.5000
50.241,25.5672,0.0435,0.5000
50.251,25.5685,0.0434,0.5000
50.261,25.5698,0.0434,0.5000
50.271,25.5710,0.0433,0.5000
50.281,25.5723,0.0433,0.5000
50.291,25.5735,0.0432,0.5000
50.301,25.5748,0.0431,0.5000
50.311,25.5760,0.0431,0.5000
50.321,25.5773,0.0430,0.5000
50.331,25.5786,0.0430,0.5000
50.341,25.5798,0.0429,0.5000
50.351,25.5811,0.0428,0.5000
50.361,25.5823,0.0428,0.5000
50.371,25.5836,0.0427,0.5000
50.381,25.5848,0.0426,0.5000
50.391,25.5861,0.0426,0.5000
50.401,25.5873,0.0425,0.5000
50.411,25.5886,0.0424,0.5000
50.421,25.5898,0.0424,0.5000
50.431,25.5911,0.0423,0.5000
50.441,25.5923,0.0422,0.5000
50.451,25.5936,0.0422,0.5000
50.461,25.5948,0.0421,0.5000
50.471,25.5961,0.0420,0.5000
50.481,25.5973,0.0420,0.5000
50.491,25.5986,0.0419,0.5000
50.501,25.5998,0.0418,0.5000
50.511,25.6011,0.0417,0.5000
50.521,25.6023,0.0417,0.5000
50.531,25.6036,0.0416,0.5000
50.541,25.6048,0.0415,0.5000
50.551,25.6061,0.0414,0.5000
50.561,25.6073,0.0414,0.5000
50.571,25.6086,0.0413,0.5000
50.581,25.6098,0.0412,0.5000
50.591,25.6111,0.0411,0.5000
50.601,25.6123,0.0411,0.5000
50.611,25.6136,0.0410,0.5000
50.621,25.6148,0.0409,0.5000
50.631,25.6161,0.0408,0.5000
50.641,25.6173,0.0408,0.5000
50.651,25.6185,0.0407,0.5000
50.661,25.6198,0.0406,0.5000
50.671,25.6210,0.0405,0.5000
50.681,25.6223,0.0404,0.5000
50.691,25.6235,0.0404,0.5000
50.701,25.6248,0.0403,0.5000
50.711,25.6260,0.0402,0.5000
50.721,25.6272,0.0401,0.5000
50.731,25.6285,0.0400,0.5000
50.741,25.6297,0.0399,0.5000
50.750,25.6310,0.0399,0.5000
50.761,25.6322,0.0398,0.5000
50.771,25.6334,0.0397,0.5000
50.781,25.6347,0.0396,0.5000
50.791,25.6359,0.0395,0.5000
50.801,25.6372,0.0394,0.5000
50.811,25.6384,0.0394,0.5000
50.821,25.6396,0.0393,0.5000
50.831,25.6409,0.0392,0.5000
50.841,25.6421,0.0391,0.5000
50.851,25.6433,0.0390,0.5000
50.861,25.6446,0.0389,0.5000
50.871,25.6458,0.0388,0.5000
50.881,25.6470,0.0387,0.5000
50.890,25.6483,0.0386,0.5000
50.901,25.6495,0.0386,0.5000
50.911,25.6507,0.0385,0.5000
50.921,25.6520,0.0384,0.5000
50.931,25.6532,0.0383,0.5000
50.941,25.6544,0.0382,0.5000
50.951,25.6557,0.0381,0.5000
50.961,25.6569,0.0380,0.5000
50.971,25.6581,0.0379,0.5000
50.981,25.6594,0.0378,0.5000
50.991,25.6606,0.0377,0.5000
51.001,25.6618,0.0376,0.5000
51.011,25.6630,0.0375,0.5000
51.021,25.6643,0.0374,0.5000
51.031,25.6655,0.0374,0.5000
51.041,25.6667,0.0373,0.5000
51.051,25.6679,0.0372,0.5000
51.061,25.6692,0.0371,0.5000
51.071,25.6704,0.0370,0.5000
51.081,25.6716,0.0369,0.5000
51.091,25.6728,0.0368,0.5000
51.101,25.6741,0.0367,0.5000
51.111,25.6753,0.0366,0.5000
51.120,25.6765,0.0365,0.5000
51.131,25.6777,0.0364,0.5000
51.141,25.6789,0.0363,0.5000
51.151,25.6802,0.0362,0.5000
51.161,25.6814,0.0361,0.5000
51.171,25.6826,0.0360,0.5000
51.181,25.6838,0.0359,0.5000
51.191,25.6850,0.0358,0.5000
51.201,25.6862,0.0357,0.5000
51.211,25.6875,0.0356,0.5000
51.221,25.6887,0.0355,0.5000
51.230,25.6899,0.0354,0.5000
51.241,25.6911,0.0353,0.5000
51.251,25.6923,0.0352,0.5000
51.261,25.6935,0.0351,0.5000
51.271,25.6947,0.0350,0.5000
51.281,25.6959,0.0349,0.5000
51.291,25.6972,0.0348,0.5000
51.301,25.6984,0.0347,0.5000
51.311,25.6996,0.0346,0.5000
51.321,25.7008,0.0345,0.5000
51.331,25.7020,0.0343,0.5000
51.341,25.7032,0.0342,0.5000
51.351,25.7044,0.0341,0.5000
51.361,25.7056,0.0340,0.5000
51.371,25.7068,0.0339,0.5000
51.381,25.7080,0.0338,0.5000
51.391,25.7092,0.0337,0.5000
51.401,25.7104,0.0336,0.5000
51.411,25.7116,0.0335,0.5000
51.421,25.7128,0.0334,0.5000
51.431,25.7140,0.0333,0.5000
51.441,25.7152,0.0332,0.5000
51.451,25.7164,0.0331,0.5000
51.461,25.7176,0.0330,0.5000
51.471,25.7188,0.0329,0.5000
51.481,25.7199,0.0327,0.5000
51.491,25.7211,0.0326,0.5000
51.501,25.7223,0.0325,0.5000
51.511,25.7235,0.0324,0.5000
51.521,25.7247,0.0323,0.5000
51.531,25.7259,0.0322,0.5000
51.541,25.7271,0.0321,0.5000
51.551,25.7283,0.0320,0.5000
51.561,25.7294,0.0319,0.5000
51.571,25.7306,0.0318,0.5000
51.581,25.7318,0.0316,0.5000
51.591,25.7330,0.0315,0.5000
51.601,25.7342,0.0314,0.5000
51.611,25.7353,0.0313,0.5000
51.621,25.7365,0.0312,0.5000
51.631,25.7377,0.0311,0.5000
51.641,25.7389,0.0310,0.5000
51.651,25.7400,0.0309,0.5000
51.661,25.7412,0.0307,0.5000
51.671,25.7424,0.0306,0.5000
51.681,25.7436,0.0305,0.5000
51.691,25.7447,0.0304,0.5000
51.701,25.7459,0.0303,0.5000
51.711,25.7471,0.0302,0.5000
51.721,25.7482,0.0301,0.5000
51.731,25.7494,0.0300,0.5000
51.741,25.7505,0.0298,0.5000
51.751,25.7517,0.0297,0.5000
51.761,25.7529,0.0296,0.5000
51.771,25.7540,0.0295,0.5000
51.781,25.7552,0.0294,0.5000
51.791,25.7563,0.0293,0.5000
51.801,25.7575,0.0291,0.5000
51.811,25.7586,0.0290,0.5000
51.821,25.7598,0.0289,0.5000
51.831,25.7610,0.0288,0.5000
51.841,25.7621,0.0287,0.5000
51.851,25.7632,0.0286,0.5000
51.861,25.7644,0.0285,0.5000
51.871,25.7655,0.0283,0.5000
51.881,25.7667,0.0282,0.5000
51.891,25.7678,0.0281,0.5000
51.901,25.7690,0.0280,0.5000
51.911,25.7701,0.0279,0.5000
51.921,25.7712,0.0278,0.5000
51.931,25.7724,0.0276,0.5000
51.941,25.7735,0.0275,0.5000
51.951,25.7746,0.0274,0.5000
51.961,25.7758,0.0273,0.5000
51.971,25.7769,0.0272,0.5000
51.981,25.7780,0.0271,0.5000
51.991,25.7792,0.0269,0.5000
52.001,25.7803,0.0268,0.5000
52.011,25.7814,0.0267,0.5000
52.021,25.7825,0.0266,0.5000
52.031,25.7836,0.0265,0.5000
52.041,25.7848,0.0264,0.5000
52.051,25.7859,0.0262,0.5000
52.061,25.7870,0.0261,0.5000
52.071,25.7881,0.0260,0.5000
52.081,25.7892,0.0259,0.5000
52.091,25.7903,0.0258,0.5000
52.101,25.7914,0.0257,0.5000
52.111,25.7925,0.0255,0.5000
52.121,25.7936,0.0254,0.5000
52.131,25.7947,0.0253,0.5000
52.141,25.7958,0.0252,0.5000
52.151,25.7969,0.0251,0.5000
52.161,25.7980,0.0249,0.5000
52.171,25.7991,0.0248,0.5000
52.181,25.8002,0.0247,0.5000
52.191,25.8013,0.0246,0.5000
52.201,25.8024,0.0245,0.5000
52.211,25.8035,0.0244,0.5000
52.221,25.8046,0.0242,0.5000
52.231,25.8057,0.0241,0.5000
52.241,25.8068,0.0240,0.5000
52.251,25.8078,0.0239,0.5000
52.261,25.8089,0.0238,0.5000
52.271,25.8100,0.0236,0.5000
52.281,25.8111,0.0235,0.5000
52.291,25.8121,0.0234,0.5000
52.301,25.8132,0.0233,0.5000
52.311,25.8143,0.0232,0.5000
52.321,25.8153,0.0231,0.5000
52.331,25.8164,0.0229,0.5000
52.341,25.8175,0.0228,0.5000
52.351,25.8185,0.0227,0.5000
52.361,25.8196,0.0226,0.5000
52.371,25.8206,0.0225,0.5000
52.381,25.8217,0.0223,0.5000
52.391,25.8227,0.0222,0.5000
52.401,25.8238,0.0221,0.5000
52.411,25.8248,0.0220,0.5000
52.421,25.8259,0.0219,0.5000
52.431,25.8269,0.0218,0.5000
52.441,25.8280,0.0216,0.5000
52.451,25.8290,0.0215,0.5000
52.461,25.8300,0.0214,0.5000
52.471,25.8311,0.0213,0.5000
52.481,25.8321,0.0212,0.5000
52.491,25.8331,0.0211,0.5000
52.501,25.8342,0.0209,0.5000
52.511,25.8352,0.0208,0.5000
52.521,25.8362,0.0207,0.5000
52.531,25.8372,0.0206,0.5000
52.541,25.8382,0.0205,0.5000
52.551,25.8393,0.0204,0.5000
52.561,25.8403,0.0202,0.5000
52.571,25.8413,0.0201,0.5000
52.581,25.8423,0.0200,0.5000
52.591,25.8433,0.0199,0.5000
52.601,25.8443,0.0198,0.5000
52.611,25.8453,0.0197,0.5000
52.621,25.8463,0.0195,0.5000
52.631,25.8473,0.0194,0.5000
52.641,25.8483,0.0193,0.5000
52.651,25.8493,0.0192,0.5000
52.661,25.8503,0.0191,0.5000
52.671,25.8513,0.0190,0.5000
52.681,25.8522,0.0189,0.5000
52.691,25.8532,0.0187,0.5000
52.701,25.8542,0.0186,0.5000
52.711,25.8552,0.0185,0.5000
52.721,25.8561,0.0184,0.5000
52.731,25.8571,0.0183,0.5000
52.741,25.8581,0.0182,0.5000
52.751,25.8590,0.0181,0.5000
52.761,25.8600,0.0179,0.5000
52.771,25.8610,0.0178,0.5000
52.781,25.8619,0.0177,0.5000
52.791,25.8629,0.0176,0.5000
52.801,25.8638,0.0175,0.5000
52.811,25.8648,0.0174,0.5000
52.821,25.8657,0.0173,0.5000
52.831,25.8667,0.0172,0.5000
52.841,25.8676,0.0170,0.5000
52.851,25.8686,0.0169,0.5000
52.861,25.8695,0.0168,0.5000
52.871,25.8704,0.0167,0.5000
52.881,25.8714,0.0166,0.5000
52.891,25.8723,0.0165,0.5000
52.901,25.8732,0.0164,0.5000
52.911,25.8741,0.0163,0.5000
52.921,25.8750,0.0162,0.5000
52.931,25.8760,0.0160,0.5000
52.941,25.8769,0.0159,0.5000
52.951,25.8778,0.0158,0.5000
52.961,25.8787,0.0157,0.5000
52.971,25.8796,0.0156,0.5000
52.981,25.8805,0.0155,0.5000
52.991,25.8814,0.0154,0.5000
53.001,25.8823,0.0153,0.5000
53.011,25.8832,0.0152,0.5000
53.021,25.8841,0.0151,0.5000
53.031,25.8850,0.0150,0.5000
53.041,25.8858,0.0148,0.5000
53.051,25.8867,0.0147,0.5000
53.061,25.8876,0.0146,0.5000
53.071,25.8885,0.0145,0.5000
53.081,25.8893,0.0144,0.5000
53.091,25.8902,0.0143,0.5000
53.101,25.8911,0.0142,0.5000
53.111,25.8919,0.0141,0.5000
53.121,25.8928,0.0140,0.5000
53.131,25.8937,0.0139,0.5000
53.141,25.8945,0.0138,0.5000
53.151,25.8954,0.0137,0.5000
53.161,25.8962,0.0136,0.5000
53.171,25.8971,0.0135,0.5000
53.181,25.8979,0.0134,0.5000
53.191,25.8987,0.0133,0.5000
53.201,25.8996,0.0132,0.5000
53.211,25.9004,0.0131,0.5000
53.221,25.9012,0.0130,0.5000
53.231,25.9021,0.0129,0.5000
53.241,25.9029,0.0128,0.5000
53.251,25.9037,0.0127,0.5000
53.261,25.9045,0.0126,0.5000
53.271,25.9053,0.0124,0.5000
53.280,25.9061,0.0123,0.5000
53.291,25.9069,0.0122,0.5000
53.301,25.9077,0.0121,0.5000
53.311,25.9085,0.0120,0.5000
53.321,25.9093,0.0119,0.5000
53.331,25.9101,0.0118,0.5000
53.341,25.9109,0.0118,0.5000
53.351,25.9117,0.0117,0.5000
53.361,25.9125,0.0116,0.5000
53.371,25.9133,0.0115,0.5000
53.381,25.9140,0.0114,0.5000
53.391,25.9148,0.0113,0.5000
53.401,25.9156,0.0112,0.5000
53.411,25.9163,0.0111,0.5000
53.421,25.9171,0.0110,0.5000
53.431,25.9179,0.0109,0.5000
53.441,25.9186,0.0108,0.5000
53.451,25.9194,0.0107,0.5000
53.461,25.9201,0.0106,0.5000
53.471,25.9209,0.0105,0.5000
53.481,25.9216,0.0104,0.5000
53.491,25.9224,0.0103,0.5000
53.501,25.9231,0.0102,0.5000
53.511,25.9238,0.0101,0.5000
53.521,25.9245,0.0100,0.5000
53.531,25.9253,0.0099,0.5000
53.541,25.9260,0.0098,0.5000
53.551,25.9267,0.0098,0.5000
53.560,25.9274,0.0097,0.5000
53.571,25.9281,0.0096,0.5000
53.581,25.9288,0.0095,0.5000
53.591,25.9295,0.0094,0.5000
53.601,25.9302,0.0093,0.5000
53.611,25.9309,0.0092,0.5000
53.621,25.9316,0.0091,0.5000
53.631,25.9323,0.0090,0.5000
53.641,25.9330,0.0089,0.5000
53.651,25.9337,0.0089,0.5000
53.661,25.9344,0.0088,0.5000
53.671,25.9351,0.0087,0.5000
53.681,25.9357,0.0086,0.5000
53.691,25.9364,0.0085,0.5000
53.701,25.9371,0.0084,0.5000
53.711,25.9377,0.0083,0.5000
53.721,25.9384,0.0083,0.5000
53.730,25.9390,0.0082,0.5000
53.740,25.9397,0.0081,0.5000
53.751,25.9403,0.0080,0.5000
53.761,25.9410,0.0079,0.5000
