t,x,y,z
45.094,22.0751,1.4460,0.5044
45.104,22.0779,1.4460,0.5044
45.114,22.0806,1.4460,0.5044
45.124,22.0834,1.4460,0.5044
45.134,22.0862,1.4460,0.5043
45.144,22.0890,1.4460,0.5043
45.154,22.0917,1.4460,0.5043
45.164,22.0945,1.4460,0.5043
45.174,22.0973,1.4460,0.5042
45.184,22.1000,1.4460,0.5042
45.194,22.1027,1.4460,0.5042
45.204,22.1055,1.4460,0.5042
45.214,22.1082,1.4460,0.5041
45.224,22.1109,1.4460,0.5041
45.234,22.1136,1.4460,0.5041
45.244,22.1163,1.4460,0.5041
45.254,22.1190,1.4460,0.5040
45.264,22.1217,1.4460,0.5040
45.274,22.1244,1.4460,0.5040
45.284,22.1271,1.4460,0.5040
45.294,22.1298,1.4460,0.5039
45.304,22.1324,1.4460,0.5039
45.314,22.1351,1.4460,0.5039
45.324,22.1378,1.4460,0.5039
45.334,22.1404,1.4460,0.5038
45.344,22.1430,1.4460,0.5038
45.354,22.1457,1.4460,0.5038
45.364,22.1483,1.4461,0.5038
45.374,22.1509,1.4461,0.5037
45.384,22.1536,1.4461,0.5037
45.394,22.1562,1.4461,0.5037
45.404,22.1588,1.4461,0.5037
45.414,22.1614,1.4461,0.5036
45.424,22.1640,1.4461,0.5036
45.434,22.1665,1.4461,0.5036
45.444,22.1691,1.4462,0.5035
45.454,22.1717,1.4462,0.5035
45.464,22.1743,1.4462,0.5035
45.474,22.1768,1.4462,0.5035
45.484,22.1794,1.4462,0.5034
45.494,22.1819,1.4462,0.5034
45.504,22.1845,1.4462,0.5034
45.514,22.1870,1.4463,0.5034
45.524,22.1895,1.4463,0.5033
45.534,22.1920,1.4463,0.5033
45.544,22.1946,1.4463,0.5033
45.554,22.1971,1.4463,0.5033
45.564,22.1996,1.4463,0.5032
45.574,22.2021,1.4464,0.5032
45.584,22.2046,1.4464,0.5032
45.594,22.2070,1.4464,0.5032
45.604,22.2095,1.4464,0.5031
45.614,22.2120,1.4464,0.5031
45.624,22.2145,1.4465,0.5031
45.634,22.2169,1.4465,0.5031
45.644,22.2194,1.4465,0.5030
45.654,22.2218,1.4465,0.5030
45.664,22.2243,1.4466,0.5030
45.674,22.2267,1.4466,0.5029
45.684,22.2291,1.4466,0.5029
45.694,22.2316,1.4466,0.5029
45.704,22.2340,1.4467,0.5029
45.714,22.2364,1.4467,0.5028
45.724,22.2388,1.4467,0.5028
45.734,22.2412,1.4467,0.5028
45.744,22.2436,1.4468,0.5028
45.754,22.2460,1.4468,0.5027
45.764,22.2483,1.4468,0.5027
45.774,22.2507,1.4468,0.5027
45.784,22.2531,1.4469,0.5027
45.794,22.2555,1.4469,0.5026
45.804,22.2578,1.4469,0.5026
45.814,22.2602,1.4469,0.5026
45.824,22.2625,1.4470,0.5026
45.834,22.2648,1.4470,0.5025
45.844,22.2672,1.4470,0.5025
45.854,22.2695,1.4471,0.5025
45.864,22.2718,1.4471,0.5025
45.874,22.2741,1.4471,0.5024
45.884,22.2764,1.4472,0.5024
45.894,22.2787,1.4472,0.5024
45.904,22.2810,1.4472,0.5023
45.914,22.2833,1.4473,0.5023
45.924,22.2856,1.4473,0.5023
45.934,22.2879,1.4473,0.5023
45.944,22.2902,1.4474,0.5022
45.954,22.2924,1.4474,0.5022
45.964,22.2947,1.4474,0.5022
45.974,22.2969,1.4475,0.5022
45.984,22.2992,1.4475,0.5021
45.994,22.3014,1.4475,0.5021
46.004,22.3037,1.4476,0.5021
46.014,22.3059,1.4476,0.5021
46.024,22.3081,1.4477,0.5020
46.034,22.3104,1.4477,0.5020
46.044,22.3126,1.4477,0.5020
46.054,22.3148,1.4478,0.5020
46.064,22.3170,1.4478,0.5019
46.074,22.3192,1.4478,0.5019
46.084,22.3214,1.4479,0.5019
46.094,22.3236,1.4479,0.5019
46.104,22.3257,1.4480,0.5018
46.114,22.3279,1.4480,0.5018
46.124,22.3301,1.4480,0.5018
46.134,22.3322,1.4481,0.5018
46.144,22.3344,1.4481,0.5017
46.154,22.3366,1.4482,0.5017
46.164,22.3387,1.4482,0.5017
46.174,22.3408,1.4483,0.5017
46.184,22.3430,1.4483,0.5016
46.194,22.3451,1.4483,0.5016
46.204,22.3472,1.4484,0.5016
46.214,22.3493,1.4484,0.5015
46.224,22.3515,1.4485,0.5015
46.234,22.3536,1.4485,0.5015
46.244,22.3557,1.4486,0.5015
46.254,22.3578,1.4486,0.5014
46.264,22.3599,1.4487,0.5014
46.274,22.3619,1.4487,0.5014
46.284,22.3640,1.4487,0.5014
46.294,22.3661,1.4488,0.5013
46.304,22.3682,1.4488,0.5013
46.314,22.3702,1.4489,0.5013
46.324,22.3723,1.4489,0.5013
46.334,22.3743,1.4490,0.5012
46.345,22.3764,1.4490,0.5012
46.354,22.3784,1.4491,0.5012
46.365,22.3805,1.4491,0.5012
46.374,22.3825,1.4492,0.5011
46.384,22.3845,1.4492,0.5011
46.394,22.3865,1.4493,0.5011
46.404,22.3885,1.4493,0.5011
46.414,22.3906,1.4494,0.5010
46.424,22.3926,1.4494,0.5010
46.434,22.3946,1.4495,0.5010
46.444,22.3966,1.4495,0.5010
46.454,22.3985,1.4496,0.5009
46.464,22.4005,1.4496,0.5009
46.474,22.4025,1.4497,0.5009
46.484,22.4045,1.4497,0.5009
46.494,22.4064,1.4498,0.5008
46.504,22.4084,1.4498,0.5008
46.514,22.4104,1.4499,0.5008
46.524,22.4123,1.4500,0.5008
46.534,22.4143,1.4500,0.5007
46.544,22.4162,1.4501,0.5007
46.554,22.4181,1.4501,0.5007
46.564,22.4201,1.4502,0.5007
46.574,22.4220,1.4502,0.5006
46.584,22.4239,1.4503,0.5006
46.594,22.4258,1.4503,0.5006
46.604,22.4277,1.4504,0.5006
46.614,22.4297,1.4505,0.5005
46.624,22.4316,1.4505,0.5005
46.634,22.4335,1.4506,0.5005
46.644,22.4353,1.4506,0.5005
46.654,22.4372,1.4507,0.5005
46.664,22.4391,1.4507,0.5004
46.674,22.4410,1.4508,0.5004
46.684,22.4429,1.4509,0.5004
46.694,22.4447,1.4509,0.5004
46.704,22.4466,1.4510,0.5003
46.714,22.4484,1.4510,0.5003
46.724,22.4503,1.4511,0.5003
46.734,22.4521,1.4512,0.5003
46.744,22.4540,1.4512,0.5002
46.754,22.4558,1.4513,0.5002
46.764,22.4577,1.4513,0.5002
46.774,22.4595,1.4514,0.5002
46.784,22.4613,1.4515,0.5001
46.794,22.4631,1.4515,0.5001
46.804,22.4649,1.4516,0.5001
46.814,22.4668,1.4516,0.5001
46.824,22.4686,1.4517,0.5000
46.834,22.4704,1.4518,0.5000
46.844,22.4721,1.4518,0.5000
46.854,22.4739,1.4519,0.5000
46.864,22.4757,1.4520,0.5000
46.874,22.4775,1.4520,0.4999
46.884,22.4793,1.4521,0.4999
46.894,22.4811,1.4521,0.4999
46.904,22.4828,1.4522,0.4999
46.914,22.4846,1.4523,0.4998
46.924,22.4863,1.4523,0.4998
46.934,22.4881,1.4524,0.4998
46.944,22.4898,1.4525,0.4998
46.954,22.4916,1.4525,0.4997
46.964,22.4933,1.4526,0.4997
46.974,22.4951,1.4527,0.4997
46.984,22.4968,1.4527,0.4997
46.994,22.4985,1.4528,0.4997
47.004,22.5002,1.4529,0.4996
47.014,22.5020,1.4529,0.4996
47.024,22.5037,1.4530,0.4996
47.034,22.5054,1.4531,0.4996
47.044,22.5071,1.4531,0.4995
47.054,22.5088,1.4532,0.4995
47.064,22.5105,1.4533,0.4995
47.074,22.5122,1.4533,0.4995
47.084,22.5139,1.4534,0.4994
47.094,22.5156,1.4535,0.4994
47.104,22.5172,1.4535,0.4994
47.114,22.5189,1.4536,0.4994
47.124,22.5206,1.4537,0.4994
47.134,22.5222,1.4537,0.4993
47.144,22.5239,1.4538,0.4993
47.154,22.5256,1.4539,0.4993
47.164,22.5272,1.4540,0.4993
47.174,22.5289,1.4540,0.4993
47.184,22.5305,1.4541,0.4992
47.194,22.5322,1.4542,0.4992
47.204,22.5338,1.4542,0.4992
47.214,22.5354,1.4543,0.4992
47.224,22.5371,1.4544,0.4991
47.234,22.5387,1.4544,0.4991
47.244,22.5403,1.4545,0.4991
47.254,22.5419,1.4546,0.4991
47.264,22.5435,1.4547,0.4991
47.274,22.5451,1.4547,0.4990
47.284,22.5468,1.4548,0.4990
47.294,22.5484,1.4549,0.4990
47.304,22.5499,1.4549,0.4990
47.314,22.5515,1.4550,0.4990
47.324,22.5531,1.4551,0.4989
47.334,22.5547,1.4552,0.4989
47.344,22.5563,1.4552,0.4989
47.354,22.5579,1.4553,0.4989
47.364,22.5595,1.4554,0.4988
47.374,22.5610,1.4555,0.4988
47.384,22.5626,1.4555,0.4988
47.394,22.5642,1.4556,0.4988
47.404,22.5657,1.4557,0.4988
47.414,22.5673,1.4558,0.4987
47.424,22.5688,1.4558,0.4987
47.434,22.5704,1.4559,0.4987
47.444,22.5719,1.4560,0.4987
47.454,22.5734,1.4561,0.4987
47.464,22.5750,1.4561,0.4986
47.474,22.5765,1.4562,0.4986
47.484,22.5781,1.4563,0.4986
47.494,22.5796,1.4564,0.4986
47.504,22.5811,1.4564,0.4986
47.514,22.5826,1.4565,0.4985
47.524,22.5841,1.4566,0.4985
47.534,22.5856,1.4567,0.4985
47.544,22.5872,1.4567,0.4985
47.554,22.5887,1.4568,0.4985
47.564,22.5902,1.4569,0.4984
47.574,22.5917,1.4570,0.4984
47.584,22.5932,1.4570,0.4984
47.594,22.5946,1.4571,0.4984
47.604,22.5961,1.4572,0.4984
47.614,22.5976,1.4573,0.4983
47.624,22.5991,1.4574,0.4983
47.634,22.6006,1.4574,0.4983
47.644,22.6020,1.4575,0.4983
47.654,22.6035,1.4576,0.4983
47.664,22.6050,1.4577,0.4983
47.674,22.6064,1.4577,0.4982
47.684,22.6079,1.4578,0.4982
47.694,22.6094,1.4579,0.4982
47.704,22.6108,1.4580,0.4982
47.714,22.6123,1.4581,0.4982
47.724,22.6137,1.4581,0.4981
47.734,22.6152,1.4582,0.4981
47.744,22.6166,1.4583,0.4981
47.754,22.6180,1.4584,0.4981
47.764,22.6195,1.4585,0.4981
47.774,22.6209,1.4585,0.4980
47.784,22.6224,1.4586,0.4980
47.794,22.6238,1.4587,0.4980
47.804,22.6252,1.4588,0.4980
47.814,22.6267,1.4589,0.4980
47.824,22.6280,1.4589,0.4980
47.834,22.6294,1.4590,0.4979
47.844,22.6309,1.4591,0.4979
47.854,22.6323,1.4592,0.4979
47.864,22.6337,1.4593,0.4979
47.874,22.6351,1.4593,0.4979
47.884,22.6365,1.4594,0.4979
47.894,22.6379,1.4595,0.4978
47.904,22.6393,1.4596,0.4978
47.914,22.6406,1.4597,0.4978
47.924,22.6420,1.4597,0.4978
47.934,22.6434,1.4598,0.4978
47.944,22.6448,1.4599,0.4978
47.954,22.6462,1.4600,0.4977
47.964,22.6476,1.4601,0.4977
47.974,22.6489,1.4601,0.4977
47.984,22.6503,1.4602,0.4977
47.994,22.6517,1.4603,0.4977
48.004,22.6530,1.4604,0.4977
48.014,22.6544,1.4605,0.4976
48.024,22.6558,1.4606,0.4976
48.034,22.6571,1.4606,0.4976
48.044,22.6585,1.4607,0.4976
48.054,22.6598,1.4608,0.4976
48.064,22.6612,1.4609,0.4976
48.074,22.6625,1.4610,0.4975
48.084,22.6638,1.4611,0.4975
48.094,22.6652,1.4611,0.4975
48.104,22.6665,1.4612,0.4975
48.114,22.6679,1.4613,0.4975
48.124,22.6692,1.4614,0.4975
48.134,22.6705,1.4615,0.4974
48.144,22.6719,1.4616,0.4974
48.154,22.6732,1.4616,0.4974
48.164,22.6745,1.4617,0.4974
48.174,22.6758,1.4618,0.4974
48.184,22.6771,1.4619,0.4974
48.194,22.6785,1.4620,0.4973
48.204,22.6798,1.4621,0.4973
48.214,22.6811,1.4621,0.4973
48.224,22.6824,1.4622,0.4973
48.234,22.6837,1.4623,0.4973
48.244,22.6850,1.4624,0.4973
48.254,22.6863,1.4625,0.4973
48.264,22.6876,1.4626,0.4972
48.274,22.6889,1.4626,0.4972
48.284,22.6902,1.4627,0.4972
48.294,22.6915,1.4628,0.4972
48.304,22.6928,1.4629,0.4972
48.314,22.6941,1.4630,0.4972
48.324,22.6954,1.4631,0.4972
48.334,22.6966,1.4631,0.4971
48.344,22.6979,1.4632,0.4971
48.354,22.6992,1.4633,0.4971
48.364,22.7005,1.4634,0.4971
48.374,22.7017,1.4635,0.4971
48.384,22.7030,1.4636,0.4971
48.394,22.7043,1.4637,0.4971
48.404,22.7056,1.4637,0.4970
48.414,22.7068,1.4638,0.4970
48.424,22.7081,1.4639,0.4970
48.434,22.7094,1.4640,0.4970
48.444,22.7106,1.4641,0.4970
48.454,22.7119,1.4642,0.4970
48.464,22.7131,1.4643,0.4970
48.474,22.7144,1.4643,0.4970
48.484,22.7156,1.4644,0.4969
48.494,22.7169,1.4645,0.4969
48.504,22.7181,1.4646,0.4969
48.514,22.7194,1.4647,0.4969
48.524,22.7206,1.4648,0.4969
48.534,22.7219,1.4649,0.4969
48.544,22.7231,1.4649,0.4969
48.554,22.7244,1.4650,0.4969
48.564,22.7256,1.4651,0.4968
48.574,22.7268,1.4652,0.4968
48.584,22.7281,1.4653,0.4968
48.594,22.7293,1.4654,0.4968
48.604,22.7305,1.4655,0.4968
48.614,22.7318,1.4655,0.4968
48.624,22.7330,1.4656,0.4968
48.634,22.7342,1.4657,0.4968
48.644,22.7354,1.4658,0.4967
48.654,22.7367,1.4659,0.4967
48.664,22.7379,1.4660,0.4967
48.674,22.7391,1.4661,0.4967
48.684,22.7403,1.4661,0.4967
48.694,22.7415,1.4662,0.4967
48.704,22.7428,1.4663,0.4967
48.714,22.7440,1.4664,0.4967
48.724,22.7452,1.4665,0.4967
48.734,22.7464,1.4666,0.4966
48.744,22.7476,1.4667,0.4966
48.754,22.7488,1.4667,0.4966
48.764,22.7500,1.4668,0.4966
48.774,22.7512,1.4669,0.4966
48.784,22.7524,1.4670,0.4966
48.794,22.7536,1.4671,0.4966
48.804,22.7548,1.4672,0.4966
48.814,22.7560,1.4673,0.4966
48.824,22.7572,1.4673,0.4965
48.834,22.7584,1.4674,0.4965
48.844,22.7596,1.4675,0.4965
48.854,22.7608,1.4676,0.4965
48.864,22.7620,1.4677,0.4965
48.874,22.7632,1.4678,0.4965
48.884,22.7644,1.4679,0.4965
48.894,22.7655,1.4679,0.4965
48.904,22.7667,1.4680,0.4965
48.914,22.7679,1.4681,0.4965
48.924,22.7691,1.4682,0.4964
48.934,22.7703,1.4683,0.4964
48.944,22.7715,1.4684,0.4964
48.955,22.7726,1.4685,0.4964
48.964,22.7738,1.4685,0.4964
48.974,22.7750,1.4686,0.4964
48.984,22.7762,1.4687,0.4964
48.994,22.7773,1.4688,0.4964
49.004,22.7785,1.4689,0.4964
49.014,22.7797,1.4690,0.4964
49.024,22.7809,1.4691,0.4964
49.034,22.7820,1.4692,0.4963
49.044,22.7832,1.4692,0.4963
49.054,22.7844,1.4693,0.4963
49.064,22.7855,1.4694,0.4963
49.074,22.7867,1.4695,0.4963
49.084,22.7879,1.4696,0.4963
49.094,22.7890,1.4697,0.4963
49.104,22.7902,1.4698,0.4963
49.114,22.7913,1.4698,0.4963
49.124,22.7925,1.4699,0.4963
49.134,22.7937,1.4700,0.4963
49.144,22.7948,1.4701,0.4963
49.154,22.7960,1.4702,0.4963
49.164,22.7971,1.4703,0.4962
49.174,22.7983,1.4704,0.4962
49.184,22.7995,1.4704,0.4962
49.194,22.8006,1.4705,0.4962
49.204,22.8018,1.4706,0.4962
49.214,22.8029,1.4707,0.4962
49.224,22.8041,1.4708,0.4962
49.234,22.8052,1.4709,0.4962
49.244,22.8064,1.4710,0.4962
49.254,22.8075,1.4710,0.4962
49.264,22.8087,1.4711,0.4962
49.274,22.8098,1.4712,0.4962
49.284,22.8110,1.4713,0.4962
49.294,22.8121,1.4714,0.4962
49.304,22.8133,1.4715,0.4961
49.314,22.8144,1.4716,0.4961
49.324,22.8155,1.4716,0.4961
49.334,22.8167,1.4717,0.4961
49.344,22.8178,1.4718,0.4961
49.354,22.8190,1.4719,0.4961
49.364,22.8201,1.4720,0.4961
49.374,22.8212,1.4721,0.4961
49.384,22.8224,1.4721,0.4961
49.394,22.8235,1.4722,0.4961
49.404,22.8247,1.4723,0.4961
49.414,22.8258,1.4724,0.4961
49.424,22.8269,1.4725,0.4961
49.434,22.8281,1.4726,0.4961
49.444,22.8292,1.4727,0.4961
49.454,22.8303,1.4727,0.4961
49.464,22.8315,1.4728,0.4961
49.474,22.8326,1.4729,0.4960
49.484,22.8338,1.4730,0.4960
49.494,22.8349,1.4731,0.4960
49.504,22.8360,1.4732,0.4960
49.514,22.8372,1.4732,0.4960
49.524,22.8383,1.4733,0.4960
49.534,22.8394,1.4734,0.4960
49.544,22.8405,1.4735,0.4960
49.554,22.8417,1.4736,0.4960
49.564,22.8428,1.4737,0.4960
49.574,22.8439,1.4738,0.4960
49.584,22.8451,1.4738,0.4960
49.594,22.8462,1.4739,0.4960
49.604,22.8473,1.4740,0.4960
49.614,22.8485,1.4741,0.4960
49.624,22.8496,1.4742,0.4960
49.634,22.8507,1.4743,0.4960
49.644,22.8518,1.4743,0.4960
49.654,22.8530,1.4744,0.4960
49.664,22.8541,1.4745,0.4960
49.674,22.8552,1.4746,0.4960
49.684,22.8563,1.4747,0.4960
49.694,22.8575,1.4748,0.4960
49.704,22.8586,1.4748,0.4960
49.714,22.8597,1.4749,0.4959
49.724,22.8608,1.4750,0.4959
49.734,22.8620,1.4751,0.4959
49.744,22.8631,1.4752,0.4959
49.754,22.8642,1.4753,0.4959
49.764,22.8653,1.4753,0.4959
49.774,22.8665,1.4754,0.4959
49.784,22.8676,1.4755,0.4959
49.794,22.8687,1.4756,0.4959
49.804,22.8698,1.4757,0.4959
49.814,22.8710,1.4757,0.4959
49.824,22.8721,1.4758,0.4959
49.834,22.8732,1.4759,0.4959
49.844,22.8743,1.4760,0.4959
49.854,22.8754,1.4761,0.4959
49.864,22.8766,1.4762,0.4959
49.874,22.8777,1.4762,0.4959
49.884,22.8788,1.4763,0.4959
49.894,22.8799,1.4764,0.4959
49.904,22.8810,1.4765,0.4959
49.914,22.8822,1.4766,0.4959
49.924,22.8833,1.4767,0.4959
49.934,22.8844,1.4767,0.4959
49.944,22.8855,1.4768,0.4959
49.954,22.8867,1.4769,0.4959
49.964,22.8878,1.4770,0.4959
49.974,22.8889,1.4771,0.4959
49.984,22.8900,1.4771,0.4959
49.994,22.8911,1.4772,0.4959
50.004,22.8923,1.4773,0.4959
50.014,22.8934,1.4774,0.4959
50.024,22.8945,1.4775,0.4959
50.034,22.8956,1.4775,0.4959
50.044,22.8967,1.4776,0.4959
50.054,22.8979,1.4777,0.4959
50.064,22.8990,1.4778,0.4959
50.074,22.9001,1.4779,0.4959
50.084,22.9012,1.4779,0.4959
50.094,22.9023,1.4780,0.4959
50.104,22.9035,1.4781,0.4959
50.114,22.9046,1.4782,0.4959
50.124,22.9057,1.4783,0.4959
50.134,22.9068,1.4783,0.4959
50.144,22.9080,1.4784,0.4959
50.154,22.9091,1.4785,0.4959
50.164,22.9102,1.4786,0.4959
50.174,22.9113,1.4787,0.4959
50.184,22.9124,1.4787,0.4959
50.194,22.9136,1.4788,0.4959
50.204,22.9147,1.4789,0.4959
50.214,22.9158,1.4790,0.4959
50.224,22.9169,1.4791,0.4959
50.234,22.9181,1.4791,0.4959
50.244,22.9192,1.4792,0.4959
50.254,22.9203,1.4793,0.4959
50.264,22.9214,1.4794,0.4959
50.274,22.9225,1.4794,0.4959
50.284,22.9237,1.4795,0.4959
50.294,22.9248,1.4796,0.4959
50.304,22.9259,1.4797,0.4959
50.314,22.9270,1.4798,0.4959
50.324,22.9282,1.4798,0.4959
50.334,22.9293,1.4799,0.4959
50.344,22.9304,1.4800,0.4959
50.354,22.9315,1.4801,0.4959
50.364,22.9327,1.4801,0.4959
50.374,22.9338,1.4802,0.4959
50.384,22.9349,1.4803,0.4959
50.394,22.9360,1.4804,0.4959
50.404,22.9372,1.4804,0.4959
50.414,22.9383,1.4805,0.4959
50.424,22.9394,1.4806,0.4959
50.434,22.9405,1.4807,0.4959
50.444,22.9417,1.4808,0.4959
50.454,22.9428,1.4808,0.4959
50.464,22.9439,1.4809,0.4959
50.474,22.9450,1.4810,0.4959
50.484,22.9462,1.4811,0.4959
50.494,22.9473,1.4811,0.4959
50.504,22.9484,1.4812,0.4959
50.514,22.9496,1.4813,0.4959
50.524,22.9507,1.4814,0.4959
50.534,22.9518,1.4814,0.4959
50.544,22.9529,1.4815,0.4959
50.554,22.9541,1.4816,0.4959
50.564,22.9552,1.4817,0.4959
50.574,22.9563,1.4817,0.4959
50.584,22.9575,1.4818,0.4959
50.594,22.9586,1.4819,0.4959
50.604,22.9597,1.4820,0.4960
50.614,22.9609,1.4820,0.4960
50.624,22.9620,1.4821,0.4960
50.634,22.9631,1.4822,0.4960
50.644,22.9643,1.4822,0.4960
50.654,22.9654,1.4823,0.4960
50.664,22.9665,1.4824,0.4960
50.674,22.9676,1.4825,0.4960
50.684,22.9688,1.4825,0.4960
50.694,22.9699,1.4826,0.4960
50.704,22.9710,1.4827,0.4960
50.714,22.9722,1.4828,0.4960
50.724,22.9733,1.4828,0.4960
50.734,22.9745,1.4829,0.4960
50.744,22.9756,1.4830,0.4960
50.754,22.9767,1.4831,0.4960
50.764,22.9779,1.4831,0.4960
50.774,22.9790,1.4832,0.4960
50.784,22.9801,1.4833,0.4960
50.794,22.9813,1.4833,0.4960
50.804,22.9824,1.4834,0.4960
50.814,22.9835,1.4835,0.4960
50.824,22.9847,1.4836,0.4960
50.834,22.9858,1.4836,0.4960
50.844,22.9870,1.4837,0.4960
50.854,22.9881,1.4838,0.4960
50.864,22.9892,1.4838,0.4961
50.874,22.9904,1.4839,0.4961
50.884,22.9915,1.4840,0.4961
50.894,22.9927,1.4840,0.4961
50.904,22.9938,1.4841,0.4961
50.914,22.9949,1.4842,0.4961
50.924,22.9961,1.4843,0.4961
50.934,22.9972,1.4843,0.4961
50.944,22.9984,1.4844,0.4961
50.954,22.9995,1.4845,0.4961
50.964,23.0006,1.4845,0.4961
50.974,23.0018,1.4846,0.4961
50.984,23.0029,1.4847,0.4961
50.994,23.0041,1.4847,0.4961
51.004,23.0052,1.4848,0.4961
51.014,23.0064,1.4849,0.4961
51.024,23.0075,1.4849,0.4961
51.034,23.0086,1.4850,0.4961
51.044,23.0098,1.4851,0.4961
51.054,23.0109,1.4852,0.4962
51.064,23.0121,1.4852,0.4962
51.074,23.0132,1.4853,0.4962
51.084,23.0144,1.4854,0.4962
51.094,23.0155,1.4854,0.4962
51.104,23.0167,1.4855,0.4962
51.114,23.0178,1.4856,0.4962
51.124,23.0189,1.4856,0.4962
51.134,23.0201,1.4857,0.4962
51.144,23.0212,1.4858,0.4962
51.154,23.0224,1.4858,0.4962
51.164,23.0235,1.4859,0.4962
51.174,23.0247,1.4860,0.4962
51.184,23.0258,1.4860,0.4962
51.194,23.0270,1.4861,0.4962
51.204,23.0281,1.4862,0.4962
51.214,23.0293,1.4862,0.4963
51.224,23.0304,1.4863,0.4963
51.234,23.0316,1.4864,0.4963
51.244,23.0327,1.4864,0.4963
51.254,23.0339,1.4865,0.4963
51.264,23.0350,1.4865,0.4963
51.274,23.0362,1.4866,0.4963
51.284,23.0373,1.4867,0.4963
51.294,23.0385,1.4867,0.4963
51.304,23.0396,1.4868,0.4963
51.314,23.0408,1.4869,0.4963
51.324,23.0419,1.4869,0.4963
51.334,23.0431,1.4870,0.4963
51.344,23.0442,1.4871,0.4963
51.354,23.0454,1.4871,0.4964
51.364,23.0465,1.4872,0.4964
51.374,23.0477,1.4873,0.4964
51.384,23.0488,1.4873,0.4964
51.394,23.0500,1.4874,0.4964
51.404,23.0511,1.4874,0.4964
51.414,23.0523,1.4875,0.4964
51.424,23.0534,1.4876,0.4964
51.434,23.0546,1.4876,0.4964
51.444,23.0557,1.4877,0.4964
51.454,23.0569,1.4878,0.4964
51.464,23.0580,1.4878,0.4964
51.474,23.0592,1.4879,0.4964
51.484,23.0603,1.4879,0.4965
51.494,23.0615,1.4880,0.4965
51.504,23.0626,1.4881,0.4965
51.514,23.0638,1.4881,0.4965
51.524,23.0650,1.4882,0.4965
51.534,23.0661,1.4882,0.4965
51.544,23.0673,1.4883,0.4965
51.554,23.0684,1.4884,0.4965
51.564,23.0696,1.4884,0.4965
51.574,23.0707,1.4885,0.4965
51.584,23.0719,1.4885,0.4965
51.594,23.0730,1.4886,0.4965
51.604,23.0742,1.4887,0.4966
51.614,23.0753,1.4887,0.4966
51.624,23.0765,1.4888,0.4966
51.634,23.0776,1.4888,0.4966
51.644,23.0788,1.4889,0.4966
51.654,23.0799,1.4890,0.4966
51.664,23.0811,1.4890,0.4966
51.674,23.0822,1.4891,0.4966
51.684,23.0834,1.4891,0.4966
51.694,23.0845,1.4892,0.4966
51.704,23.0857,1.4892,0.4966
51.714,23.0868,1.4893,0.4966
51.724,23.0880,1.4894,0.4967
51.734,23.0891,1.4894,0.4967
51.744,23.0903,1.4895,0.4967
51.754,23.0914,1.4895,0.4967
51.764,23.0926,1.4896,0.4967
51.774,23.0937,1.4896,0.4967
51.784,23.0949,1.4897,0.4967
51.794,23.0960,1.4898,0.4967
51.804,23.0972,1.4898,0.4967
51.814,23.0983,1.4899,0.4967
51.824,23.0995,1.4899,0.4967
51.834,23.1006,1.4900,0.4968
51.844,23.1018,1.4900,0.4968
51.854,23.1029,1.4901,0.4968
51.864,23.1041,1.4901,0.4968
51.874,23.1052,1.4902,0.4968
51.884,23.1064,1.4903,0.4968
51.894,23.1075,1.4903,0.4968
51.904,23.1086,1.4904,0.4968
51.914,23.1098,1.4904,0.4968
51.924,23.1109,1.4905,0.4968
51.934,23.1121,1.4905,0.4969
51.944,23.1132,1.4906,0.4969
51.954,23.1144,1.4906,0.4969
51.964,23.1155,1.4907,0.4969
51.974,23.1166,1.4907,0.4969
51.984,23.1178,1.4908,0.4969
51.994,23.1189,1.4909,0.4969
52.004,23.1201,1.4909,0.4969
52.014,23.1212,1.4910,0.4969
52.024,23.1224,1.4910,0.4969
52.034,23.1235,1.4911,0.4970
52.044,23.1246,1.4911,0.4970
52.054,23.1258,1.4912,0.4970
52.064,23.1269,1.4912,0.4970
52.074,23.1280,1.4913,0.4970
52.084,23.1292,1.4913,0.4970
52.094,23.1303,1.4914,0.4970
52.104,23.1314,1.4914,0.4970
52.114,23.1326,1.4915,0.4970
52.124,23.1337,1.4915,0.4970
52.134,23.1348,1.4916,0.4971
52.144,23.1360,1.4916,0.4971
52.154,23.1371,1.4917,0.4971
52.164,23.1382,1.4917,0.4971
52.174,23.1394,1.4918,0.4971
52.184,23.1405,1.4918,0.4971
52.194,23.1416,1.4919,0.4971
52.204,23.1428,1.4919,0.4971
52.214,23.1439,1.4920,0.4971
52.224,23.1450,1.4920,0.4971
52.234,23.1461,1.4921,0.4972
52.244,23.1473,1.4921,0.4972
52.254,23.1484,1.4922,0.4972
52.264,23.1495,1.4922,0.4972
52.274,23.1506,1.4923,0.4972
52.284,23.1518,1.4923,0.4972
52.294,23.1529,1.4924,0.4972
52.304,23.1540,1.4924,0.4972
52.314,23.1551,1.4925,0.4972
52.324,23.1562,1.4925,0.4972
52.334,23.1573,1.4926,0.4973
52.344,23.1585,1.4926,0.4973
52.354,23.1596,1.4926,0.4973
52.364,23.1607,1.4927,0.4973
52.374,23.1618,1.4927,0.4973
52.384,23.1629,1.4928,0.4973
52.394,23.1640,1.4928,0.4973
52.404,23.1651,1.4929,0.4973
52.414,23.1662,1.4929,0.4973
52.424,23.1674,1.4930,0.4974
52.434,23.1685,1.4930,0.4974
52.444,23.1696,1.4931,0.4974
