t,x,y,z
48.454,22.7696,-1.5404,0.4996
48.464,22.7709,-1.5405,0.4996
48.474,22.7722,-1.5406,0.4995
48.484,22.7735,-1.5407,0.4995
48.494,22.7748,-1.5408,0.4995
48.504,22.7760,-1.5409,0.4995
48.514,22.7773,-1.5409,0.4995
48.524,22.7786,-1.5410,0.4995
48.534,22.7799,-1.5411,0.4995
48.544,22.7811,-1.5412,0.4995
48.554,22.7824,-1.5413,0.4995
48.564,22.7837,-1.5414,0.4995
48.574,22.7849,-1.5415,0.4995
48.584,22.7862,-1.5416,0.4995
48.594,22.7874,-1.5416,0.4995
48.604,22.7887,-1.5417,0.4995
48.614,22.7900,-1.5418,0.4995
48.624,22.7912,-1.5419,0.4995
48.634,22.7924,-1.5420,0.4995
48.644,22.7937,-1.5421,0.4995
48.654,22.7949,-1.5421,0.4995
48.664,22.7962,-1.5422,0.4995
48.674,22.7974,-1.5423,0.4995
48.684,22.7987,-1.5424,0.4995
48.694,22.7999,-1.5425,0.4995
48.704,22.8012,-1.5425,0.4995
48.714,22.8024,-1.5426,0.4995
48.724,22.8036,-1.5427,0.4995
48.734,22.8049,-1.5428,0.4995
48.744,22.8061,-1.5428,0.4995
48.754,22.8073,-1.5429,0.4995
48.764,22.8086,-1.5430,0.4995
48.774,22.8098,-1.5430,0.4995
48.784,22.8110,-1.5431,0.4995
48.794,22.8122,-1.5432,0.4995
48.804,22.8135,-1.5433,0.4995
48.814,22.8147,-1.5433,0.4995
48.824,22.8159,-1.5434,0.4994
48.834,22.8171,-1.5435,0.4994
48.844,22.8183,-1.5435,0.4994
48.854,22.8195,-1.5436,0.4994
48.864,22.8207,-1.5437,0.4994
48.874,22.8219,-1.5437,0.4994
48.884,22.8232,-1.5438,0.4994
48.894,22.8244,-1.5438,0.4994
48.904,22.8256,-1.5439,0.4994
48.914,22.8268,-1.5440,0.4994
48.924,22.8280,-1.5440,0.4994
48.934,22.8292,-1.5441,0.4994
48.944,22.8304,-1.5442,0.4994
48.954,22.8316,-1.5442,0.4994
48.964,22.8328,-1.5443,0.4994
48.974,22.8340,-1.5443,0.4994
48.984,22.8352,-1.5444,0.4994
48.994,22.8364,-1.5444,0.4994
49.004,22.8376,-1.5445,0.4994
49.014,22.8388,-1.5445,0.4994
49.024,22.8400,-1.5446,0.4994
49.034,22.8411,-1.5446,0.4994
49.044,22.8423,-1.5447,0.4994
49.054,22.8435,-1.5448,0.4994
49.064,22.8447,-1.5448,0.4994
49.074,22.8459,-1.5448,0.4994
49.084,22.8471,-1.5449,0.4994
49.094,22.8483,-1.5449,0.4994
49.104,22.8494,-1.5450,0.4994
49.114,22.8506,-1.5450,0.4994
49.124,22.8518,-1.5451,0.4994
49.134,22.8530,-1.5451,0.4994
49.144,22.8542,-1.5452,0.4994
49.154,22.8553,-1.5452,0.4994
49.164,22.8565,-1.5453,0.4994
49.174,22.8577,-1.5453,0.4994
49.184,22.8589,-1.5453,0.4994
49.194,22.8600,-1.5454,0.4994
49.204,22.8612,-1.5454,0.4994
49.214,22.8624,-1.5455,0.4994
49.224,22.8636,-1.5455,0.4994
49.234,22.8647,-1.5455,0.4994
49.244,22.8659,-1.5456,0.4994
49.254,22.8671,-1.5456,0.4994
49.264,22.8682,-1.5456,0.4994
49.274,22.8694,-1.5457,0.4994
49.284,22.8706,-1.5457,0.4994
49.294,22.8717,-1.5457,0.4994
49.304,22.8729,-1.5458,0.4994
49.314,22.8740,-1.5458,0.4994
49.324,22.8752,-1.5458,0.4993
49.334,22.8764,-1.5458,0.4993
49.344,22.8775,-1.5459,0.4993
49.354,22.8787,-1.5459,0.4993
49.364,22.8799,-1.5459,0.4993
49.374,22.8810,-1.5460,0.4993
49.384,22.8822,-1.5460,0.4993
49.394,22.8833,-1.5460,0.4993
49.404,22.8845,-1.5460,0.4993
49.414,22.8856,-1.5460,0.4993
49.424,22.8868,-1.5461,0.4993
49.434,22.8880,-1.5461,0.4993
49.444,22.8891,-1.5461,0.4993
49.454,22.8903,-1.5461,0.4993
49.464,22.8914,-1.5461,0.4993
49.474,22.8926,-1.5462,0.4993
49.484,22.8937,-1.5462,0.4993
49.494,22.8949,-1.5462,0.4993
49.504,22.8960,-1.5462,0.4993
49.514,22.8972,-1.5462,0.4993
49.524,22.8983,-1.5462,0.4993
49.534,22.8995,-1.5463,0.4993
49.544,22.9007,-1.5463,0.4993
49.554,22.9018,-1.5463,0.4993
49.564,22.9029,-1.5463,0.4993
49.574,22.9041,-1.5463,0.4993
49.584,22.9052,-1.5463,0.4993
49.594,22.9064,-1.5463,0.4993
49.604,22.9076,-1.5463,0.4993
49.614,22.9087,-1.5463,0.4993
49.624,22.9098,-1.5463,0.4993
49.634,22.9110,-1.5463,0.4993
49.644,22.9121,-1.5463,0.4993
49.654,22.9133,-1.5463,0.4993
49.664,22.9144,-1.5463,0.4993
49.674,22.9156,-1.5463,0.4993
49.684,22.9167,-1.5463,0.4993
49.694,22.9179,-1.5463,0.4993
49.704,22.9190,-1.5463,0.4993
49.714,22.9202,-1.5463,0.4993
49.724,22.9213,-1.5463,0.4993
49.734,22.9225,-1.5463,0.4993
49.744,22.9236,-1.5463,0.4993
49.754,22.9248,-1.5463,0.4993
49.764,22.9259,-1.5463,0.4993
49.774,22.9271,-1.5463,0.4993
49.784,22.9282,-1.5463,0.4993
49.794,22.9293,-1.5463,0.4993
49.804,22.9305,-1.5463,0.4993
49.814,22.9316,-1.5463,0.4993
49.824,22.9328,-1.5463,0.4993
49.834,22.9339,-1.5463,0.4993
49.844,22.9351,-1.5462,0.4993
49.854,22.9362,-1.5462,0.4993
49.864,22.9374,-1.5462,0.4993
49.874,22.9385,-1.5462,0.4993
49.884,22.9396,-1.5462,0.4993
49.894,22.9408,-1.5462,0.4993
49.904,22.9419,-1.5462,0.4993
49.914,22.9431,-1.5461,0.4993
49.924,22.9442,-1.5461,0.4993
49.934,22.9454,-1.5461,0.4993
49.944,22.9465,-1.5461,0.4993
49.954,22.9477,-1.5461,0.4993
49.964,22.9488,-1.5460,0.4993
49.974,22.9500,-1.5460,0.4993
49.984,22.9511,-1.5460,0.4993
49.994,22.9523,-1.5460,0.4993
50.004,22.9534,-1.5459,0.4993
50.014,22.9546,-1.5459,0.4993
50.024,22.9557,-1.5459,0.4993
50.034,22.9568,-1.5459,0.4993
50.044,22.9580,-1.5458,0.4993
50.054,22.9591,-1.5458,0.4993
50.064,22.9603,-1.5458,0.4993
50.074,22.9614,-1.5457,0.4993
50.084,22.9626,-1.5457,0.4993
50.094,22.9637,-1.5457,0.4993
50.104,22.9649,-1.5457,0.4993
50.114,22.9660,-1.5456,0.4993
50.124,22.9672,-1.5456,0.4993
50.134,22.9683,-1.5456,0.4993
50.144,22.9695,-1.5455,0.4993
50.154,22.9706,-1.5455,0.4993
50.164,22.9718,-1.5454,0.4993
50.174,22.9729,-1.5454,0.4993
50.184,22.9740,-1.5454,0.4993
50.194,22.9752,-1.5453,0.4993
50.204,22.9764,-1.5453,0.4993
50.214,22.9775,-1.5452,0.4993
50.224,22.9787,-1.5452,0.4993
50.234,22.9798,-1.5452,0.4993
50.244,22.9810,-1.5451,0.4993
50.254,22.9821,-1.5451,0.4993
50.264,22.9833,-1.5450,0.4993
50.274,22.9844,-1.5450,0.4993
50.284,22.9856,-1.5449,0.4993
50.294,22.9867,-1.5449,0.4993
50.304,22.9879,-1.5448,0.4993
50.314,22.9890,-1.5448,0.4993
50.324,22.9902,-1.5447,0.4993
50.334,22.9913,-1.5447,0.4993
50.344,22.9925,-1.5446,0.4993
50.354,22.9936,-1.5446,0.4993
50.364,22.9948,-1.5445,0.4993
50.374,22.9960,-1.5445,0.4993
50.384,22.9971,-1.5444,0.4993
50.394,22.9983,-1.5444,0.4993
50.404,22.9995,-1.5443,0.4993
50.414,23.0006,-1.5443,0.4993
50.424,23.0017,-1.5442,0.4993
50.434,23.0029,-1.5442,0.4993
50.444,23.0041,-1.5441,0.4993
50.454,23.0052,-1.5440,0.4993
50.464,23.0064,-1.5440,0.4993
50.474,23.0075,-1.5439,0.4993
50.484,23.0087,-1.5439,0.4993
50.494,23.0099,-1.5438,0.4993
50.504,23.0110,-1.5437,0.4993
50.514,23.0122,-1.5437,0.4993
50.524,23.0134,-1.5436,0.4993
50.534,23.0145,-1.5436,0.4993
50.544,23.0157,-1.5435,0.4993
50.554,23.0168,-1.5434,0.4993
50.564,23.0180,-1.5434,0.4993
50.574,23.0192,-1.5433,0.4993
50.584,23.0204,-1.5432,0.4993
50.594,23.0215,-1.5432,0.4993
50.604,23.0227,-1.5431,0.4993
50.614,23.0239,-1.5430,0.4993
50.624,23.0251,-1.5429,0.4993
50.634,23.0262,-1.5429,0.4993
50.644,23.0273,-1.5428,0.4993
50.654,23.0285,-1.5427,0.4993
50.664,23.0297,-1.5427,0.4993
50.674,23.0309,-1.5426,0.4993
50.684,23.0320,-1.5425,0.4993
50.694,23.0332,-1.5424,0.4993
50.704,23.0343,-1.5424,0.4993
50.714,23.0355,-1.5423,0.4993
50.724,23.0367,-1.5422,0.4993
50.734,23.0379,-1.5421,0.4993
50.744,23.0390,-1.5420,0.4993
50.754,23.0402,-1.5420,0.4993
50.764,23.0414,-1.5419,0.4993
50.774,23.0426,-1.5418,0.4993
50.784,23.0437,-1.5417,0.4993
50.794,23.0449,-1.5416,0.4993
50.804,23.0461,-1.5416,0.4993
50.814,23.0473,-1.5415,0.4993
50.824,23.0484,-1.5414,0.4993
50.834,23.0496,-1.5413,0.4993
50.844,23.0508,-1.5412,0.4993
50.854,23.0520,-1.5411,0.4993
50.864,23.0532,-1.5411,0.4993
50.874,23.0543,-1.5410,0.4993
50.884,23.0555,-1.5409,0.4993
50.894,23.0567,-1.5408,0.4993
50.904,23.0578,-1.5407,0.4993
50.914,23.0590,-1.5406,0.4994
50.924,23.0602,-1.5405,0.4994
50.934,23.0614,-1.5404,0.4994
50.944,23.0626,-1.5403,0.4994
50.954,23.0637,-1.5403,0.4994
50.964,23.0649,-1.5402,0.4994
50.974,23.0661,-1.5401,0.4994
50.984,23.0673,-1.5400,0.4994
50.994,23.0685,-1.5399,0.4994
51.004,23.0696,-1.5398,0.4994
51.014,23.0708,-1.5397,0.4994
51.024,23.0720,-1.5396,0.4994
51.034,23.0732,-1.5395,0.4994
51.044,23.0744,-1.5394,0.4994
51.054,23.0756,-1.5393,0.4994
51.064,23.0768,-1.5392,0.4994
51.074,23.0779,-1.5391,0.4994
51.084,23.0791,-1.5390,0.4994
51.094,23.0803,-1.5389,0.4994
51.104,23.0815,-1.5388,0.4994
51.114,23.0827,-1.5387,0.4994
51.124,23.0838,-1.5386,0.4994
51.134,23.0850,-1.5385,0.4994
51.144,23.0862,-1.5384,0.4994
51.154,23.0874,-1.5383,0.4994
51.164,23.0886,-1.5382,0.4994
51.174,23.0898,-1.5381,0.4994
51.184,23.0909,-1.5380,0.4994
51.194,23.0922,-1.5379,0.4994
51.204,23.0933,-1.5378,0.4994
51.214,23.0945,-1.5377,0.4994
51.224,23.0957,-1.5376,0.4994
51.234,23.0969,-1.5375,0.4994
51.244,23.0981,-1.5374,0.4994
51.254,23.0993,-1.5373,0.4994
51.264,23.1004,-1.5372,0.4994
51.274,23.1016,-1.5370,0.4994
51.284,23.1028,-1.5369,0.4994
51.294,23.1040,-1.5368,0.4994
51.304,23.1052,-1.5367,0.4994
51.314,23.1064,-1.5366,0.4994
51.324,23.1076,-1.5365,0.4994
51.334,23.1088,-1.5364,0.4994
51.344,23.1099,-1.5363,0.4994
51.354,23.1111,-1.5362,0.4994
51.364,23.1123,-1.5360,0.4994
51.374,23.1135,-1.5359,0.4994
51.384,23.1147,-1.5358,0.4994
51.394,23.1158,-1.5357,0.4994
51.404,23.1170,-1.5356,0.4994
51.414,23.1182,-1.5355,0.4994
51.424,23.1194,-1.5354,0.4994
51.434,23.1206,-1.5352,0.4994
51.444,23.1218,-1.5351,0.4994
51.454,23.1230,-1.5350,0.4994
51.464,23.1241,-1.5349,0.4994
51.474,23.1253,-1.5348,0.4994
51.484,23.1265,-1.5347,0.4994
51.494,23.1277,-1.5345,0.4994
51.504,23.1289,-1.5344,0.4994
51.514,23.1301,-1.5343,0.4994
51.524,23.1313,-1.5342,0.4994
51.534,23.1324,-1.5341,0.4994
51.544,23.1336,-1.5340,0.4995
51.554,23.1348,-1.5338,0.4995
51.564,23.1360,-1.5337,0.4995
51.574,23.1372,-1.5336,0.4995
51.584,23.1383,-1.5335,0.4995
51.594,23.1395,-1.5334,0.4995
51.604,23.1407,-1.5332,0.4995
51.614,23.1419,-1.5331,0.4995
51.624,23.1430,-1.5330,0.4995
51.634,23.1442,-1.5329,0.4995
51.644,23.1454,-1.5327,0.4995
51.654,23.1466,-1.5326,0.4995
51.664,23.1478,-1.5325,0.4995
51.674,23.1489,-1.5324,0.4995
51.684,23.1501,-1.5322,0.4995
51.694,23.1513,-1.5321,0.4995
51.704,23.1524,-1.5320,0.4995
51.714,23.1536,-1.5319,0.4995
51.724,23.1548,-1.5317,0.4995
51.734,23.1560,-1.5316,0.4995
51.744,23.1571,-1.5315,0.4995
51.754,23.1583,-1.5314,0.4995
51.764,23.1595,-1.5312,0.4995
51.774,23.1607,-1.5311,0.4995
51.784,23.1618,-1.5310,0.4995
51.794,23.1630,-1.5309,0.4995
51.804,23.1641,-1.5307,0.4995
51.814,23.1653,-1.5306,0.4995
51.824,23.1665,-1.5305,0.4995
51.834,23.1676,-1.5304,0.4995
51.844,23.1688,-1.5302,0.4995
51.854,23.1700,-1.5301,0.4995
51.864,23.1711,-1.5300,0.4995
51.874,23.1723,-1.5298,0.4995
51.884,23.1735,-1.5297,0.4995
51.894,23.1746,-1.5296,0.4995
51.904,23.1758,-1.5294,0.4995
51.914,23.1769,-1.5293,0.4995
51.924,23.1781,-1.5292,0.4995
51.934,23.1792,-1.5291,0.4995
51.944,23.1804,-1.5289,0.4995
51.954,23.1815,-1.5288,0.4995
51.964,23.1827,-1.5287,0.4995
51.974,23.1838,-1.5285,0.4995
51.984,23.1850,-1.5284,0.4995
51.994,23.1861,-1.5283,0.4995
52.004,23.1873,-1.5281,0.4995
52.014,23.1884,-1.5280,0.4995
52.024,23.1896,-1.5279,0.4995
52.034,23.1907,-1.5277,0.4996
52.044,23.1919,-1.5276,0.4996
52.054,23.1930,-1.5275,0.4996
52.064,23.1941,-1.5274,0.4996
52.074,23.1953,-1.5272,0.4996
52.084,23.1964,-1.5271,0.4996
52.094,23.1975,-1.5270,0.4996
52.104,23.1987,-1.5268,0.4996
52.114,23.1998,-1.5267,0.4996
52.124,23.2010,-1.5266,0.4996
52.134,23.2021,-1.5264,0.4996
52.144,23.2032,-1.5263,0.4996
52.154,23.2043,-1.5262,0.4996
52.164,23.2054,-1.5260,0.4996
52.174,23.2066,-1.5259,0.4996
52.184,23.2077,-1.5258,0.4996
52.194,23.2089,-1.5256,0.4996
52.204,23.2099,-1.5255,0.4996
52.214,23.2110,-1.5254,0.4996
52.224,23.2122,-1.5252,0.4996
52.234,23.2133,-1.5251,0.4996
52.244,23.2144,-1.5250,0.4996
52.254,23.2155,-1.5248,0.4996
52.264,23.2166,-1.5247,0.4996
52.274,23.2177,-1.5246,0.4996
52.284,23.2188,-1.5244,0.4996
52.294,23.2199,-1.5243,0.4996
52.304,23.2210,-1.5242,0.4996
52.314,23.2221,-1.5240,0.4996
52.324,23.2232,-1.5239,0.4996
52.334,23.2243,-1.5238,0.4996
52.344,23.2254,-1.5236,0.4996
52.354,23.2265,-1.5235,0.4996
52.364,23.2276,-1.5234,0.4996
52.374,23.2287,-1.5232,0.4996
52.384,23.2298,-1.5231,0.4996
52.394,23.2308,-1.5230,0.4996
52.404,23.2319,-1.5228,0.4996
52.414,23.2330,-1.5227,0.4996
52.424,23.2341,-1.5226,0.4996
52.434,23.2351,-1.5224,0.4996
52.444,23.2362,-1.5223,0.4996
52.454,23.2373,-1.5222,0.4996
52.464,23.2384,-1.5220,0.4996
52.474,23.2394,-1.5219,0.4996
52.484,23.2405,-1.5218,0.4996
52.494,23.2416,-1.5216,0.4996
52.504,23.2426,-1.5215,0.4997
52.514,23.2437,-1.5214,0.4997
52.524,23.2447,-1.5212,0.4997
52.534,23.2458,-1.5211,0.4997
52.544,23.2468,-1.5210,0.4997
52.554,23.2479,-1.5208,0.4997
52.564,23.2489,-1.5207,0.4997
52.574,23.2500,-1.5206,0.4997
52.584,23.2510,-1.5204,0.4997
52.594,23.2521,-1.5203,0.4997
52.604,23.2531,-1.5202,0.4997
52.614,23.2541,-1.5200,0.4997
52.624,23.2552,-1.5199,0.4997
52.634,23.2562,-1.5198,0.4997
52.644,23.2572,-1.5197,0.4997
52.654,23.2582,-1.5195,0.4997
52.664,23.2593,-1.5194,0.4997
52.674,23.2603,-1.5193,0.4997
52.684,23.2613,-1.5191,0.4997
52.694,23.2623,-1.5190,0.4997
52.704,23.2633,-1.5189,0.4997
52.714,23.2643,-1.5187,0.4997
52.724,23.2653,-1.5186,0.4997
52.734,23.2663,-1.5185,0.4997
52.744,23.2673,-1.5184,0.4997
52.754,23.2683,-1.5182,0.4997
52.764,23.2693,-1.5181,0.4997
52.774,23.2703,-1.5180,0.4997
52.784,23.2713,-1.5178,0.4997
52.794,23.2723,-1.5177,0.4997
52.804,23.2733,-1.5176,0.4997
52.814,23.2743,-1.5175,0.4997
52.824,23.2752,-1.5173,0.4997
52.834,23.2762,-1.5172,0.4997
52.844,23.2772,-1.5171,0.4997
52.854,23.2782,-1.5169,0.4997
52.864,23.2791,-1.5168,0.4997
52.874,23.2801,-1.5167,0.4997
52.884,23.2811,-1.5166,0.4997
52.894,23.2820,-1.5164,0.4997
52.904,23.2830,-1.5163,0.4997
52.914,23.2839,-1.5162,0.4997
52.924,23.2848,-1.5161,0.4997
52.934,23.2858,-1.5159,0.4997
52.944,23.2868,-1.5158,0.4997
52.954,23.2877,-1.5157,0.4997
52.964,23.2886,-1.5156,0.4997
52.974,23.2895,-1.5154,0.4997
52.984,23.2905,-1.5153,0.4998
52.994,23.2914,-1.5152,0.4998
53.004,23.2923,-1.5151,0.4998
53.014,23.2932,-1.5150,0.4998
53.024,23.2941,-1.5148,0.4998
53.034,23.2951,-1.5147,0.4998
53.044,23.2960,-1.5146,0.4998
53.054,23.2969,-1.5145,0.4998
53.064,23.2978,-1.5143,0.4998
53.074,23.2987,-1.5142,0.4998
53.084,23.2996,-1.5141,0.4998
53.094,23.3005,-1.5140,0.4998
53.104,23.3014,-1.5139,0.4998
53.114,23.3022,-1.5138,0.4998
53.124,23.3031,-1.5136,0.4998
53.134,23.3040,-1.5135,0.4998
53.144,23.3049,-1.5134,0.4998
53.154,23.3058,-1.5133,0.4998
53.164,23.3066,-1.5132,0.4998
53.174,23.3075,-1.5130,0.4998
53.184,23.3083,-1.5129,0.4998
53.194,23.3092,-1.5128,0.4998
53.204,23.3100,-1.5127,0.4998
53.214,23.3109,-1.5126,0.4998
53.224,23.3118,-1.5125,0.4998
53.234,23.3126,-1.5124,0.4998
53.244,23.3134,-1.5122,0.4998
53.254,23.3143,-1.5121,0.4998
53.264,23.3151,-1.5120,0.4998
53.274,23.3159,-1.5119,0.4998
53.284,23.3167,-1.5118,0.4998
53.294,23.3176,-1.5117,0.4998
53.304,23.3184,-1.5116,0.4998
53.314,23.3192,-1.5115,0.4998
53.324,23.3200,-1.5113,0.4998
53.334,23.3208,-1.5112,0.4998
53.344,23.3216,-1.5111,0.4998
53.354,23.3224,-1.5110,0.4998
53.364,23.3232,-1.5109,0.4998
53.374,23.3240,-1.5108,0.4998
53.384,23.3248,-1.5107,0.4998
53.394,23.3256,-1.5106,0.4998
53.404,23.3263,-1.5105,0.4998
53.414,23.3271,-1.5104,0.4998
53.424,23.3279,-1.5103,0.4998
53.434,23.3287,-1.5102,0.4998
53.444,23.3294,-1.5101,0.4998
53.454,23.3302,-1.5100,0.4998
53.464,23.3309,-1.5098,0.4998
53.474,23.3317,-1.5097,0.4998
53.484,23.3324,-1.5096,0.4998
53.494,23.3332,-1.5095,0.4998
53.504,23.3339,-1.5094,0.4998
53.514,23.3346,-1.5093,0.4998
53.524,23.3354,-1.5092,0.4999
53.534,23.3361,-1.5091,0.4999
53.544,23.3368,-1.5090,0.4999
53.554,23.3376,-1.5089,0.4999
53.564,23.3383,-1.5088,0.4999
53.574,23.3390,-1.5087,0.4999
53.584,23.3397,-1.5086,0.4999
53.594,23.3404,-1.5085,0.4999
53.604,23.3411,-1.5084,0.4999
53.614,23.3418,-1.5083,0.4999
53.624,23.3425,-1.5083,0.4999
53.634,23.3432,-1.5082,0.4999
53.644,23.3439,-1.5081,0.4999
53.654,23.3445,-1.5080,0.4999
53.664,23.3452,-1.5079,0.4999
53.674,23.3459,-1.5078,0.4999
53.684,23.3465,-1.5077,0.4999
53.694,23.3472,-1.5076,0.4999
53.704,23.3478,-1.5075,0.4999
53.714,23.3485,-1.5074,0.4999
53.724,23.3491,-1.5073,0.4999
53.734,23.3498,-1.5072,0.4999
53.744,23.3504,-1.5071,0.4999
53.754,23.3511,-1.5070,0.4999
53.764,23.3517,-1.5070,0.4999
53.774,23.3523,-1.5069,0.4999
53.784,23.3529,-1.5068,0.4999
53.794,23.3536,-1.5067,0.4999
53.804,23.3542,-1.5066,0.4999
53.814,23.3548,-1.5065,0.4999
53.824,23.3554,-1.5064,0.4999
53.834,23.3560,-1.5064,0.4999
53.844,23.3566,-1.5063,0.4999
53.854,23.3572,-1.5062,0.4999
53.864,23.3578,-1.5061,0.4999
53.874,23.3584,-1.5060,0.4999
53.884,23.3590,-1.5059,0.4999
53.894,23.3595,-1.5059,0.4999
53.904,23.3601,-1.5058,0.4999
53.914,23.3606,-1.5057,0.4999
53.924,23.3612,-1.5056,0.4999
53.934,23.3618,-1.5055,0.4999
53.944,23.3623,-1.5055,0.4999
53.954,23.3629,-1.5054,0.4999
53.964,23.3634,-1.5053,0.4999
53.974,23.3639,-1.5052,0.4999
53.984,23.3645,-1.5051,0.4999
53.994,23.3650,-1.5051,0.4999
54.004,23.3655,-1.5050,0.4999
54.014,23.3661,-1.5049,0.4999
54.024,23.3666,-1.5049,0.4999
54.034,23.3671,-1.5048,0.4999
54.044,23.3676,-1.5047,0.4999
54.054,23.3681,-1.5046,0.4999
54.064,23.3686,-1.5046,0.4999
54.074,23.3691,-1.5045,0.4999
54.084,23.3696,-1.5044,0.4999
54.094,23.3701,-1.5043,0.4999
54.104,23.3706,-1.5043,0.4999
54.114,23.3711,-1.5042,0.4999
54.124,23.3715,-1.5041,0.4999
54.134,23.3720,-1.5041,0.4999
54.144,23.3725,-1.5040,0.4999
54.154,23.3729,-1.5039,0.4999
54.164,23.3734,-1.5039,0.4999
54.174,23.3738,-1.5038,0.4999
54.184,23.3743,-1.5038,0.4999
54.194,23.3747,-1.5037,0.4999
54.204,23.3752,-1.5036,0.4999
54.214,23.3756,-1.5036,0.4999
54.224,23.3760,-1.5035,0.4999
54.234,23.3764,-1.5034,0.4999
54.244,23.3769,-1.5034,0.4999
54.254,23.3773,-1.5033,0.4999
54.264,23.3777,-1.5033,0.4999
54.274,23.3781,-1.5032,0.4999
54.284,23.3785,-1.5031,0.4999
54.294,23.3789,-1.5031,0.5000
54.304,23.3793,-1.5030,0.5000
54.314,23.3797,-1.5030,0.5000
54.324,23.3801,-1.5029,0.5000
54.334,23.3805,-1.5029,0.5000
54.344,23.3808,-1.5028,0.5000
54.354,23.3812,-1.5027,0.5000
54.364,23.3816,-1.5027,0.5000
54.374,23.3820,-1.5026,0.5000
54.384,23.3823,-1.5026,0.5000
54.394,23.3827,-1.5025,0.5000
54.404,23.3830,-1.5025,0.5000
54.414,23.3834,-1.5024,0.5000
54.424,23.3837,-1.5024,0.5000
54.434,23.3841,-1.5023,0.5000
54.444,23.3844,-1.5023,0.5000
54.454,23.3847,-1.5022,0.5000
54.464,23.3851,-1.5022,0.5000
54.474,23.3854,-1.5021,0.5000
54.484,23.3857,-1.5021,0.5000
54.494,23.3860,-1.5021,0.5000
54.504,23.3863,-1.5020,0.5000
54.514,23.3866,-1.5020,0.5000
54.524,23.3869,-1.5019,0.5000
54.534,23.3872,-1.5019,0.5000
54.544,23.3875,-1.5018,0.5000
54.554,23.3878,-1.5018,0.5000
54.564,23.3881,-1.5017,0.5000
54.574,23.3884,-1.5017,0.5000
54.584,23.3887,-1.5017,0.5000
54.594,23.3889,-1.5016,0.5000
54.604,23.3892,-1.5016,0.5000
54.614,23.3895,-1.5015,0.5000
54.624,23.3897,-1.5015,0.5000
54.634,23.3900,-1.5015,0.5000
54.644,23.3903,-1.5014,0.5000
54.654,23.3905,-1.5014,0.5000
54.664,23.3907,-1.5014,0.5000
54.674,23.3910,-1.5013,0.5000
54.684,23.3912,-1.5013,0.5000
54.694,23.3915,-1.5013,0.5000
54.704,23.3917,-1.5012,0.5000
54.714,23.3919,-1.5012,0.5000
54.724,23.3921,-1.5012,0.5000
54.734,23.3924,-1.5011,0.5000
54.744,23.3926,-1.5011,0.5000
54.754,23.3928,-1.5011,0.5000
54.764,23.3930,-1.5010,0.5000
54.774,23.3932,-1.5010,0.5000
54.784,23.3934,-1.5010,0.5000
54.794,23.3936,-1.5009,0.5000
54.804,23.3938,-1.5009,0.5000
54.814,23.3940,-1.5009,0.5000
54.824,23.3942,-1.5009,0.5000
54.834,23.3944,-1.5008,0.5000
54.844,23.3945,-1.5008,0.5000
54.854,23.3947,-1.5008,0.5000
54.864,23.3949,-1.5008,0.5000
54.874,23.3950,-1.5007,0.5000
54.884,23.3952,-1.5007,0.5000
54.894,23.3954,-1.5007,0.5000
54.904,23.3955,-1.5007,0.5000
54.914,23.3957,-1.5006,0.5000
54.924,23.3958,-1.5006,0.5000
54.934,23.3960,-1.5006,0.5000
54.944,23.3961,-1.5006,0.5000
54.954,23.3963,-1.5006,0.5000
54.964,23.3964,-1.5005,0.5000
54.974,23.3965,-1.5005,0.5000
54.984,23.3967,-1.5005,0.5000
54.994,23.3968,-1.5005,0.5000
55.004,23.3969,-1.5005,0.5000
55.014,23.3970,-1.5004,0.5000
55.024,23.3972,-1.5004,0.5000
55.034,23.3973,-1.5004,0.5000
55.044,23.3974,-1.5004,0.5000
55.054,23.3975,-1.5004,0.5000
55.064,23.3976,-1.5004,0.5000
55.074,23.3977,-1.5003,0.5000
55.084,23.3978,-1.5003,0.5000
55.094,23.3979,-1.5003,0.5000
55.104,23.3980,-1.5003,0.5000
55.114,23.3981,-1.5003,0.5000
55.124,23.3982,-1.5003,0.5000
55.134,23.3983,-1.5003,0.5000
55.144,23.3984,-1.5002,0.5000
55.154,23.3984,-1.5002,0.5000
55.164,23.3985,-1.5002,0.5000
55.174,23.3986,-1.5002,0.5000
55.184,23.3987,-1.5002,0.5000
55.194,23.3987,-1.5002,0.5000
55.204,23.3988,-1.5002,0.5000
55.214,23.3989,-1.5002,0.5000
55.224,23.3989,-1.5002,0.5000
55.234,23.3990,-1.5001,0.5000
55.244,23.3991,-1.5001,0.5000
55.254,23.3991,-1.5001,0.5000
55.264,23.3992,-1.5001,0.5000
55.274,23.3992,-1.5001,0.5000
55.284,23.3993,-1.5001,0.5000
55.294,23.3993,-1.5001,0.5000
55.304,23.3994,-1.5001,0.5000
55.314,23.3994,-1.5001,0.5000
55.324,23.3995,-1.5001,0.5000
55.334,23.3995,-1.5001,0.5000
55.344,23.3995,-1.5001,0.5000
55.354,23.3996,-1.5001,0.5000
55.364,23.3996,-1.5001,0.5000
55.374,23.3996,-1.5001,0.5000
55.384,23.3997,-1.5000,0.5000
55.394,23.3997,-1.5000,0.5000
55.404,23.3997,-1.5000,0.5000
55.414,23.3997,-1.5000,0.5000
55.424,23.3998,-1.5000,0.5000
55.434,23.3998,-1.5000,0.5000
