t,x,y,z,vx,vy,vz,ax,ay,az
51.181,28.5611,-1.4944,0.5002,0.0993,-0.0154,-0.0004,-0.1453,0.0269,0.0006
51.191,28.5621,-1.4946,0.5002,0.0978,-0.0151,-0.0004,-0.1451,0.0267,0.0006
51.201,28.5631,-1.4947,0.5002,0.0964,-0.0148,-0.0004,-0.1448,0.0266,0.0006
51.211,28.5640,-1.4949,0.5002,0.0949,-0.0146,-0.0004,-0.1446,0.0264,0.0006
51.221,28.5650,-1.4950,0.5002,0.0935,-0.0143,-0.0004,-0.1443,0.0262,0.0006
51.231,28.5659,-1.4952,0.5001,0.0920,-0.0140,-0.0004,-0.1440,0.0260,0.0006
51.241,28.5668,-1.4953,0.5001,0.0906,-0.0138,-0.0004,-0.1437,0.0258,0.0006
51.251,28.5677,-1.4954,0.5001,0.0892,-0.0135,-0.0004,-0.1433,0.0256,0.0006
51.261,28.5686,-1.4956,0.5001,0.0877,-0.0133,-0.0004,-0.1430,0.0254,0.0006
51.271,28.5695,-1.4957,0.5001,0.0863,-0.0130,-0.0004,-0.1426,0.0252,0.0006
51.281,28.5703,-1.4958,0.5001,0.0849,-0.0128,-0.0004,-0.1422,0.0250,0.0006
51.291,28.5712,-1.4960,0.5001,0.0835,-0.0125,-0.0004,-0.1418,0.0248,0.0006
51.301,28.5720,-1.4961,0.5001,0.0820,-0.0123,-0.0003,-0.1413,0.0246,0.0006
51.311,28.5728,-1.4962,0.5001,0.0806,-0.0120,-0.0003,-0.1409,0.0244,0.0006
51.321,28.5736,-1.4963,0.5001,0.0792,-0.0118,-0.0003,-0.1404,0.0242,0.0006
51.331,28.5744,-1.4964,0.5001,0.0778,-0.0115,-0.0003,-0.1399,0.0240,0.0006
51.341,28.5752,-1.4966,0.5001,0.0764,-0.0113,-0.0003,-0.1394,0.0238,0.0006
51.351,28.5759,-1.4967,0.5001,0.0750,-0.0111,-0.0003,-0.1388,0.0236,0.0006
51.361,28.5767,-1.4968,0.5001,0.0737,-0.0108,-0.0003,-0.1383,0.0234,0.0006
51.371,28.5774,-1.4969,0.5001,0.0723,-0.0106,-0.0003,-0.1377,0.0232,0.0006
51.381,28.5781,-1.4970,0.5001,0.0709,-0.0104,-0.0003,-0.1371,0.0230,0.0006
51.391,28.5788,-1.4971,0.5001,0.0695,-0.0101,-0.0003,-0.1365,0.0228,0.0006
51.401,28.5795,-1.4972,0.5001,0.0682,-0.0099,-0.0003,-0.1358,0.0225,0.0006
51.411,28.5802,-1.4973,0.5001,0.0668,-0.0097,-0.0003,-0.1352,0.0223,0.0006
51.421,28.5809,-1.4974,0.5001,0.0655,-0.0095,-0.0003,-0.1345,0.0221,0.0006
51.431,28.5815,-1.4975,0.5001,0.0641,-0.0092,-0.0003,-0.1338,0.0219,0.0006
51.441,28.5821,-1.4976,0.5001,0.0628,-0.0090,-0.0003,-0.1331,0.0217,0.0006
51.451,28.5828,-1.4977,0.5001,0.0615,-0.0088,-0.0003,-0.1323,0.0214,0.0006
51.461,28.5834,-1.4977,0.5001,0.0601,-0.0086,-0.0003,-0.1316,0.0212,0.0006
51.471,28.5840,-1.4978,0.5001,0.0588,-0.0084,-0.0003,-0.1308,0.0210,0.0006
51.481,28.5845,-1.4979,0.5001,0.0575,-0.0082,-0.0002,-0.1300,0.0208,0.0005
51.491,28.5851,-1.4980,0.5001,0.0562,-0.0080,-0.0002,-0.1292,0.0205,0.0005
51.501,28.5857,-1.4981,0.5001,0.0549,-0.0078,-0.0002,-0.1283,0.0203,0.0005
51.511,28.5862,-1.4981,0.5001,0.0537,-0.0076,-0.0002,-0.1274,0.0201,0.0005
51.521,28.5867,-1.4982,0.5001,0.0524,-0.0074,-0.0002,-0.1265,0.0198,0.0005
51.531,28.5873,-1.4983,0.5001,0.0511,-0.0072,-0.0002,-0.1256,0.0196,0.0005
51.541,28.5878,-1.4984,0.5001,0.0499,-0.0070,-0.0002,-0.1247,0.0194,0.0005
51.551,28.5883,-1.4984,0.5001,0.0486,-0.0068,-0.0002,-0.1237,0.0191,0.0005
51.561,28.5887,-1.4985,0.5000,0.0474,-0.0066,-0.0002,-0.1227,0.0189,0.0005
51.571,28.5892,-1.4986,0.5000,0.0462,-0.0064,-0.0002,-0.1217,0.0186,0.0005
51.581,28.5897,-1.4986,0.5000,0.0450,-0.0062,-0.0002,-0.1207,0.0184,0.0005
51.591,28.5901,-1.4987,0.5000,0.0438,-0.0060,-0.0002,-0.1196,0.0182,0.0005
51.601,28.5905,-1.4988,0.5000,0.0426,-0.0059,-0.0002,-0.1186,0.0179,0.0005
51.611,28.5910,-1.4988,0.5000,0.0414,-0.0057,-0.0002,-0.1175,0.0177,0.0005
51.621,28.5914,-1.4989,0.5000,0.0402,-0.0055,-0.0002,-0.1163,0.0174,0.0005
51.631,28.5918,-1.4989,0.5000,0.0391,-0.0053,-0.0002,-0.1152,0.0172,0.0005
51.641,28.5921,-1.4990,0.5000,0.0379,-0.0052,-0.0002,-0.1140,0.0169,0.0005
51.651,28.5925,-1.4990,0.5000,0.0368,-0.0050,-0.0002,-0.1128,0.0167,0.0005
51.661,28.5929,-1.4991,0.5000,0.0357,-0.0048,-0.0002,-0.1116,0.0164,0.0005
51.671,28.5932,-1.4991,0.5000,0.0346,-0.0047,-0.0001,-0.1104,0.0162,0.0005
51.681,28.5936,-1.4992,0.5000,0.0335,-0.0045,-0.0001,-0.1091,0.0159,0.0005
51.691,28.5939,-1.4992,0.5000,0.0324,-0.0043,-0.0001,-0.1078,0.0157,0.0005
51.701,28.5942,-1.4993,0.5000,0.0313,-0.0042,-0.0001,-0.1065,0.0154,0.0005
51.711,28.5945,-1.4993,0.5000,0.0303,-0.0040,-0.0001,-0.1051,0.0151,0.0005
51.721,28.5948,-1.4993,0.5000,0.0292,-0.0039,-0.0001,-0.1038,0.0149,0.0004
51.731,28.5951,-1.4994,0.5000,0.0282,-0.0037,-0.0001,-0.1024,0.0146,0.0004
51.741,28.5954,-1.4994,0.5000,0.0272,-0.0036,-0.0001,-0.1010,0.0143,0.0004
51.751,28.5957,-1.4994,0.5000,0.0262,-0.0035,-0.0001,-0.0995,0.0141,0.0004
51.761,28.5959,-1.4995,0.5000,0.0252,-0.0033,-0.0001,-0.0981,0.0138,0.0004
51.771,28.5962,-1.4995,0.5000,0.0242,-0.0032,-0.0001,-0.0966,0.0135,0.0004
51.781,28.5964,-1.4995,0.5000,0.0232,-0.0030,-0.0001,-0.0951,0.0133,0.0004
51.791,28.5966,-1.4996,0.5000,0.0223,-0.0029,-0.0001,-0.0935,0.0130,0.0004
51.801,28.5968,-1.4996,0.5000,0.0214,-0.0028,-0.0001,-0.0920,0.0127,0.0004
51.811,28.5970,-1.4996,0.5000,0.0205,-0.0027,-0.0001,-0.0904,0.0125,0.0004
51.821,28.5972,-1.4997,0.5000,0.0196,-0.0025,-0.0001,-0.0888,0.0122,0.0004
51.831,28.5974,-1.4997,0.5000,0.0187,-0.0024,-0.0001,-0.0871,0.0119,0.0004
51.841,28.5976,-1.4997,0.5000,0.0178,-0.0023,-0.0001,-0.0854,0.0116,0.0004
51.851,28.5978,-1.4997,0.5000,0.0170,-0.0022,-0.0001,-0.0837,0.0114,0.0004
51.861,28.5980,-1.4997,0.5000,0.0161,-0.0021,-0.0001,-0.0820,0.0111,0.0004
51.871,28.5981,-1.4998,0.5000,0.0153,-0.0020,-0.0001,-0.0803,0.0108,0.0003
51.881,28.5983,-1.4998,0.5000,0.0145,-0.0019,-0.0001,-0.0785,0.0105,0.0003
51.891,28.5984,-1.4998,0.5000,0.0138,-0.0018,-0.0001,-0.0767,0.0102,0.0003
51.901,28.5985,-1.4998,0.5000,0.0130,-0.0017,-0.0001,-0.0749,0.0099,0.0003
51.911,28.5987,-1.4998,0.5000,0.0123,-0.0016,-0.0001,-0.0730,0.0097,0.0003
51.921,28.5988,-1.4999,0.5000,0.0115,-0.0015,-0.0001,-0.0711,0.0094,0.0003
51.931,28.5989,-1.4999,0.5000,0.0108,-0.0014,-0.0000,-0.0692,0.0091,0.0003
51.941,28.5990,-1.4999,0.5000,0.0102,-0.0013,-0.0000,-0.0673,0.0088,0.0003
51.951,28.5991,-1.4999,0.5000,0.0095,-0.0012,-0.0000,-0.0653,0.0085,0.0003
51.961,28.5992,-1.4999,0.5000,0.0089,-0.0011,-0.0000,-0.0633,0.0082,0.0003
51.971,28.5993,-1.4999,0.5000,0.0082,-0.0010,-0.0000,-0.0613,0.0079,0.0003
51.981,28.5994,-1.4999,0.5000,0.0076,-0.0009,-0.0000,-0.0593,0.0076,0.0003
51.991,28.5994,-1.4999,0.5000,0.0070,-0.0009,-0.0000,-0.0572,0.0073,0.0002
52.001,28.5995,-1.4999,0.5000,0.0065,-0.0008,-0.0000,-0.0551,0.0070,0.0002
52.011,28.5996,-1.4999,0.5000,0.0059,-0.0007,-0.0000,-0.0530,0.0067,0.0002
52.021,28.5996,-1.5000,0.5000,0.0054,-0.0007,-0.0000,-0.0508,0.0064,0.0002
52.031,28.5997,-1.5000,0.5000,0.0049,-0.0006,-0.0000,-0.0486,0.0061,0.0002
52.041,28.5997,-1.5000,0.5000,0.0045,-0.0005,-0.0000,-0.0464,0.0058,0.0002
52.051,28.5998,-1.5000,0.5000,0.0040,-0.0005,-0.0000,-0.0441,0.0055,0.0002
52.061,28.5998,-1.5000,0.5000,0.0036,-0.0004,-0.0000,-0.0419,0.0052,0.0002
52.071,28.5998,-1.5000,0.5000,0.0032,-0.0004,-0.0000,-0.0396,0.0049,0.0002
52.081,28.5999,-1.5000,0.5000,0.0028,-0.0003,-0.0000,-0.0372,0.0046,0.0002
52.091,28.5999,-1.5000,0.5000,0.0024,-0.0003,-0.0000,-0.0349,0.0043,0.0002
52.101,28.5999,-1.5000,0.5000,0.0021,-0.0003,-0.0000,-0.0325,0.0040,0.0001
52.111,28.5999,-1.5000,0.5000,0.0018,-0.0002,-0.0000,-0.0301,0.0037,0.0001
52.121,28.5999,-1.5000,0.5000,0.0015,-0.0002,-0.0000,-0.0276,0.0034,0.0001
52.131,28.6000,-1.5000,0.5000,0.0012,-0.0001,-0.0000,-0.0251,0.0030,0.0001
52.141,28.6000,-1.5000,0.5000,0.0010,-0.0001,-0.0000,-0.0226,0.0027,0.0001
52.151,28.6000,-1.5000,0.5000,0.0008,-0.0001,-0.0000,-0.0201,0.0024,0.0001
52.161,28.6000,-1.5000,0.5000,0.0006,-0.0001,-0.0000,-0.0175,0.0021,0.0001
52.171,28.6000,-1.5000,0.5000,0.0004,-0.0000,-0.0000,-0.0149,0.0018,0.0001
52.181,28.6000,-1.5000,0.5000,0.0003,-0.0000,-0.0000,-0.0123,0.0015,0.0001
52.191,28.6000,-1.5000,0.5000,0.0002,-0.0000,-0.0000,-0.0096,0.0011,0.0000
52.201,28.6000,-1.5000,0.5000,0.0001,-0.0000,-0.0000,-0.0069,0.0008,0.0000
52.211,28.6000,-1.5000,0.5000,0.0000,-0.0000,-0.0000,-0.0042,0.0005,0.0000
52.221,28.6000,-1.5000,0.5000,0.0000,-0.0000,-0.0000,-0.0015,0.0002,0.0000
52.231,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.241,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.251,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.261,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.271,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.281,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.291,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.301,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.311,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.321,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.331,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.341,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.351,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.361,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.371,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.381,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.391,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.401,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.411,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.421,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.431,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.441,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.451,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.461,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.471,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.481,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.491,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.501,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.511,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.521,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.531,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.541,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.551,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.561,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.571,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.581,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.591,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.601,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.611,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.621,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.631,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.641,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.651,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.661,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.671,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.681,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.691,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.701,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.711,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.721,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.731,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.741,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.751,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.761,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.771,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.781,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.791,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.801,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.811,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.821,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.831,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.841,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.851,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.861,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.871,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.881,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.891,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.901,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.911,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.921,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.931,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.941,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.951,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.961,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.971,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.981,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
52.991,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.001,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.011,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.021,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.031,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.041,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.051,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.061,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.071,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.081,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.091,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.101,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.111,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.121,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.131,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.141,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.151,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.161,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.171,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.181,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.191,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.201,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.211,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.221,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.231,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.241,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.251,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.261,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.271,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.281,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.291,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.301,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.311,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.321,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.331,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.341,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.351,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.361,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.371,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.382,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.391,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.401,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.411,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.421,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.431,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.441,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.451,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.461,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.471,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.481,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.491,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.501,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.511,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.521,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.531,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.541,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.551,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.561,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.571,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.581,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.591,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.601,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.611,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.621,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.631,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.641,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.651,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.661,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.671,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.681,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.691,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.701,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.711,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.721,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.731,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.741,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.751,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.761,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.771,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.781,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.791,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.801,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.811,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.821,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.831,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.841,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.851,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.861,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.871,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.881,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.891,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
53.901,28.6000,-1.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
