t,x,y,z,vx,vy,vz,ax,ay,az
41.400,21.1496,-1.4978,0.5024,0.2998,0.0224,0.0007,-0.0283,-0.0100,-0.0007
41.410,21.1526,-1.4976,0.5024,0.2995,0.0223,0.0007,-0.0280,-0.0100,-0.0007
41.419,21.1555,-1.4974,0.5024,0.2993,0.0222,0.0007,-0.0277,-0.0100,-0.0007
41.429,21.1585,-1.4972,0.5024,0.2990,0.0221,0.0007,-0.0274,-0.0100,-0.0007
41.439,21.1615,-1.4970,0.5024,0.2987,0.0220,0.0007,-0.0271,-0.0100,-0.0007
41.449,21.1645,-1.4967,0.5024,0.2984,0.0219,0.0007,-0.0268,-0.0100,-0.0007
41.459,21.1674,-1.4965,0.5024,0.2982,0.0218,0.0007,-0.0265,-0.0100,-0.0007
41.469,21.1704,-1.4963,0.5024,0.2979,0.0217,0.0007,-0.0262,-0.0100,-0.0007
41.479,21.1734,-1.4961,0.5024,0.2977,0.0216,0.0007,-0.0259,-0.0100,-0.0007
41.489,21.1764,-1.4959,0.5024,0.2974,0.0215,0.0006,-0.0256,-0.0100,-0.0007
41.499,21.1793,-1.4957,0.5025,0.2971,0.0214,0.0006,-0.0253,-0.0100,-0.0007
41.509,21.1823,-1.4954,0.5025,0.2969,0.0213,0.0006,-0.0251,-0.0100,-0.0007
41.519,21.1853,-1.4952,0.5025,0.2966,0.0212,0.0006,-0.0248,-0.0100,-0.0007
41.529,21.1882,-1.4950,0.5025,0.2964,0.0211,0.0006,-0.0245,-0.0100,-0.0007
41.539,21.1912,-1.4948,0.5025,0.2961,0.0210,0.0006,-0.0242,-0.0100,-0.0007
41.549,21.1942,-1.4946,0.5025,0.2959,0.0209,0.0006,-0.0240,-0.0100,-0.0007
41.559,21.1971,-1.4944,0.5025,0.2957,0.0208,0.0006,-0.0237,-0.0100,-0.0007
41.570,21.2003,-1.4942,0.5025,0.2954,0.0207,0.0006,-0.0234,-0.0100,-0.0007
41.579,21.2031,-1.4940,0.5025,0.2952,0.0206,0.0006,-0.0231,-0.0100,-0.0007
41.589,21.2060,-1.4938,0.5025,0.2950,0.0205,0.0006,-0.0229,-0.0100,-0.0007
41.599,21.2090,-1.4936,0.5025,0.2947,0.0204,0.0006,-0.0226,-0.0100,-0.0007
41.609,21.2119,-1.4934,0.5025,0.2945,0.0203,0.0006,-0.0223,-0.0100,-0.0007
41.619,21.2148,-1.4932,0.5025,0.2943,0.0202,0.0006,-0.0221,-0.0100,-0.0007
41.629,21.2177,-1.4930,0.5025,0.2941,0.0201,0.0006,-0.0218,-0.0100,-0.0007
41.639,21.2207,-1.4927,0.5025,0.2939,0.0200,0.0005,-0.0216,-0.0100,-0.0007
41.649,21.2237,-1.4925,0.5025,0.2936,0.0199,0.0005,-0.0213,-0.0100,-0.0007
41.659,21.2266,-1.4924,0.5025,0.2934,0.0198,0.0005,-0.0210,-0.0100,-0.0007
41.669,21.2295,-1.4922,0.5026,0.2932,0.0197,0.0005,-0.0208,-0.0100,-0.0007
41.679,21.2325,-1.4920,0.5026,0.2930,0.0196,0.0005,-0.0205,-0.0100,-0.0007
41.689,21.2354,-1.4918,0.5026,0.2928,0.0195,0.0005,-0.0203,-0.0100,-0.0007
41.699,21.2383,-1.4916,0.5026,0.2926,0.0194,0.0005,-0.0200,-0.0100,-0.0007
41.709,21.2412,-1.4914,0.5026,0.2924,0.0193,0.0005,-0.0198,-0.0100,-0.0007
41.719,21.2441,-1.4912,0.5026,0.2922,0.0192,0.0005,-0.0195,-0.0100,-0.0007
41.729,21.2471,-1.4910,0.5026,0.2920,0.0191,0.0005,-0.0193,-0.0100,-0.0007
41.739,21.2500,-1.4908,0.5026,0.2918,0.0190,0.0005,-0.0191,-0.0100,-0.0007
41.749,21.2529,-1.4906,0.5026,0.2916,0.0189,0.0005,-0.0188,-0.0100,-0.0007
41.759,21.2558,-1.4904,0.5026,0.2915,0.0188,0.0005,-0.0186,-0.0100,-0.0007
41.769,21.2587,-1.4902,0.5026,0.2913,0.0187,0.0005,-0.0183,-0.0100,-0.0007
41.779,21.2616,-1.4900,0.5026,0.2911,0.0186,0.0005,-0.0183,-0.0101,-0.0007
41.789,21.2645,-1.4899,0.5026,0.2909,0.0185,0.0004,-0.0182,-0.0101,-0.0007
41.799,21.2674,-1.4897,0.5026,0.2907,0.0184,0.0004,-0.0181,-0.0101,-0.0007
41.809,21.2704,-1.4895,0.5026,0.2905,0.0183,0.0004,-0.0181,-0.0102,-0.0007
41.819,21.2733,-1.4893,0.5026,0.2904,0.0182,0.0004,-0.0180,-0.0102,-0.0007
41.829,21.2762,-1.4891,0.5026,0.2902,0.0181,0.0004,-0.0179,-0.0103,-0.0006
41.839,21.2791,-1.4889,0.5026,0.2900,0.0180,0.0004,-0.0179,-0.0103,-0.0006
41.849,21.2820,-1.4888,0.5026,0.2898,0.0179,0.0004,-0.0178,-0.0104,-0.0006
41.859,21.2849,-1.4886,0.5026,0.2896,0.0178,0.0004,-0.0177,-0.0104,-0.0006
41.869,21.2878,-1.4884,0.5026,0.2895,0.0177,0.0004,-0.0176,-0.0104,-0.0006
41.879,21.2907,-1.4882,0.5026,0.2893,0.0176,0.0004,-0.0176,-0.0105,-0.0006
41.889,21.2936,-1.4881,0.5027,0.2891,0.0175,0.0004,-0.0175,-0.0105,-0.0006
41.899,21.2964,-1.4879,0.5027,0.2889,0.0174,0.0004,-0.0174,-0.0105,-0.0006
41.909,21.2993,-1.4877,0.5027,0.2888,0.0173,0.0004,-0.0174,-0.0106,-0.0006
41.919,21.3023,-1.4875,0.5027,0.2886,0.0172,0.0004,-0.0173,-0.0106,-0.0006
41.929,21.3051,-1.4874,0.5027,0.2884,0.0171,0.0004,-0.0172,-0.0107,-0.0006
41.939,21.3080,-1.4872,0.5027,0.2883,0.0170,0.0004,-0.0172,-0.0107,-0.0006
41.949,21.3109,-1.4870,0.5027,0.2881,0.0169,0.0003,-0.0171,-0.0107,-0.0006
41.959,21.3138,-1.4869,0.5027,0.2879,0.0168,0.0003,-0.0170,-0.0108,-0.0006
41.969,21.3166,-1.4867,0.5027,0.2877,0.0167,0.0003,-0.0170,-0.0108,-0.0006
41.979,21.3195,-1.4865,0.5027,0.2876,0.0165,0.0003,-0.0169,-0.0108,-0.0006
41.989,21.3224,-1.4864,0.5027,0.2874,0.0164,0.0003,-0.0169,-0.0109,-0.0006
41.999,21.3252,-1.4862,0.5027,0.2872,0.0163,0.0003,-0.0168,-0.0109,-0.0006
42.009,21.3281,-1.4860,0.5027,0.2871,0.0162,0.0003,-0.0167,-0.0109,-0.0006
42.019,21.3310,-1.4859,0.5027,0.2869,0.0161,0.0003,-0.0167,-0.0110,-0.0006
42.029,21.3339,-1.4857,0.5027,0.2867,0.0160,0.0003,-0.0166,-0.0110,-0.0006
42.039,21.3367,-1.4855,0.5027,0.2866,0.0159,0.0003,-0.0165,-0.0110,-0.0006
42.049,21.3396,-1.4854,0.5027,0.2864,0.0158,0.0003,-0.0165,-0.0111,-0.0006
42.059,21.3425,-1.4852,0.5027,0.2862,0.0157,0.0003,-0.0164,-0.0111,-0.0006
42.069,21.3454,-1.4851,0.5027,0.2861,0.0156,0.0003,-0.0164,-0.0111,-0.0006
42.080,21.3483,-1.4849,0.5027,0.2859,0.0154,0.0003,-0.0163,-0.0112,-0.0006
42.089,21.3510,-1.4848,0.5027,0.2857,0.0153,0.0003,-0.0162,-0.0112,-0.0006
42.099,21.3539,-1.4846,0.5027,0.2856,0.0152,0.0003,-0.0162,-0.0112,-0.0006
42.109,21.3568,-1.4845,0.5027,0.2854,0.0151,0.0002,-0.0161,-0.0112,-0.0006
42.119,21.3596,-1.4843,0.5027,0.2853,0.0150,0.0002,-0.0161,-0.0113,-0.0006
42.129,21.3625,-1.4842,0.5027,0.2851,0.0149,0.0002,-0.0160,-0.0113,-0.0006
42.139,21.3653,-1.4840,0.5027,0.2849,0.0148,0.0002,-0.0159,-0.0113,-0.0006
42.149,21.3682,-1.4839,0.5027,0.2848,0.0147,0.0002,-0.0159,-0.0113,-0.0006
42.159,21.3711,-1.4837,0.5027,0.2846,0.0145,0.0002,-0.0158,-0.0114,-0.0006
42.169,21.3738,-1.4836,0.5027,0.2845,0.0144,0.0002,-0.0158,-0.0114,-0.0006
42.179,21.3767,-1.4834,0.5027,0.2843,0.0143,0.0002,-0.0157,-0.0114,-0.0006
42.189,21.3795,-1.4833,0.5027,0.2842,0.0142,0.0002,-0.0157,-0.0115,-0.0006
42.199,21.3824,-1.4831,0.5027,0.2840,0.0141,0.0002,-0.0156,-0.0115,-0.0006
42.209,21.3852,-1.4830,0.5027,0.2838,0.0140,0.0002,-0.0156,-0.0115,-0.0006
42.219,21.3881,-1.4829,0.5027,0.2837,0.0139,0.0002,-0.0155,-0.0115,-0.0006
42.229,21.3909,-1.4827,0.5027,0.2835,0.0137,0.0002,-0.0155,-0.0115,-0.0006
42.239,21.3937,-1.4826,0.5027,0.2834,0.0136,0.0002,-0.0154,-0.0116,-0.0006
42.249,21.3966,-1.4825,0.5028,0.2832,0.0135,0.0002,-0.0153,-0.0116,-0.0006
42.259,21.3994,-1.4823,0.5028,0.2831,0.0134,0.0002,-0.0153,-0.0116,-0.0006
42.269,21.4022,-1.4822,0.5028,0.2829,0.0133,0.0002,-0.0152,-0.0116,-0.0006
42.279,21.4050,-1.4821,0.5028,0.2828,0.0132,0.0001,-0.0152,-0.0117,-0.0006
42.289,21.4079,-1.4819,0.5028,0.2826,0.0130,0.0001,-0.0151,-0.0117,-0.0006
42.299,21.4107,-1.4818,0.5028,0.2825,0.0129,0.0001,-0.0151,-0.0117,-0.0006
42.309,21.4135,-1.4817,0.5028,0.2823,0.0128,0.0001,-0.0150,-0.0117,-0.0006
42.319,21.4164,-1.4815,0.5028,0.2822,0.0127,0.0001,-0.0150,-0.0117,-0.0006
42.329,21.4192,-1.4814,0.5028,0.2820,0.0126,0.0001,-0.0149,-0.0118,-0.0006
42.339,21.4220,-1.4813,0.5028,0.2819,0.0125,0.0001,-0.0149,-0.0118,-0.0006
42.349,21.4248,-1.4812,0.5028,0.2817,0.0123,0.0001,-0.0148,-0.0118,-0.0006
42.359,21.4277,-1.4810,0.5028,0.2816,0.0122,0.0001,-0.0148,-0.0118,-0.0006
42.369,21.4304,-1.4809,0.5028,0.2814,0.0121,0.0001,-0.0147,-0.0118,-0.0006
42.379,21.4332,-1.4808,0.5028,0.2813,0.0120,0.0001,-0.0147,-0.0118,-0.0006
42.389,21.4361,-1.4807,0.5028,0.2811,0.0119,0.0001,-0.0146,-0.0119,-0.0006
42.399,21.4389,-1.4806,0.5028,0.2810,0.0117,0.0001,-0.0146,-0.0119,-0.0006
42.409,21.4417,-1.4804,0.5028,0.2808,0.0116,0.0001,-0.0145,-0.0119,-0.0005
42.419,21.4445,-1.4803,0.5028,0.2807,0.0115,0.0001,-0.0145,-0.0119,-0.0005
42.429,21.4473,-1.4802,0.5028,0.2805,0.0114,0.0001,-0.0145,-0.0119,-0.0005
42.439,21.4501,-1.4801,0.5028,0.2804,0.0113,0.0001,-0.0144,-0.0119,-0.0005
42.449,21.4529,-1.4800,0.5028,0.2803,0.0112,0.0001,-0.0144,-0.0119,-0.0005
42.459,21.4557,-1.4799,0.5028,0.2801,0.0110,0.0000,-0.0143,-0.0120,-0.0005
42.469,21.4585,-1.4798,0.5028,0.2800,0.0109,0.0000,-0.0143,-0.0120,-0.0005
42.479,21.4613,-1.4797,0.5028,0.2798,0.0108,0.0000,-0.0142,-0.0120,-0.0005
42.489,21.4641,-1.4796,0.5028,0.2797,0.0107,0.0000,-0.0142,-0.0120,-0.0005
42.499,21.4669,-1.4794,0.5028,0.2795,0.0106,0.0000,-0.0141,-0.0120,-0.0005
42.509,21.4697,-1.4793,0.5028,0.2794,0.0104,0.0000,-0.0141,-0.0120,-0.0005
42.519,21.4725,-1.4792,0.5028,0.2793,0.0103,0.0000,-0.0141,-0.0120,-0.0005
42.529,21.4753,-1.4791,0.5028,0.2791,0.0102,0.0000,-0.0140,-0.0120,-0.0005
42.539,21.4781,-1.4790,0.5028,0.2790,0.0101,0.0000,-0.0140,-0.0121,-0.0005
42.549,21.4809,-1.4789,0.5028,0.2788,0.0100,-0.0000,-0.0139,-0.0121,-0.0005
42.559,21.4837,-1.4788,0.5028,0.2787,0.0098,-0.0000,-0.0139,-0.0121,-0.0005
42.569,21.4864,-1.4787,0.5028,0.2786,0.0097,-0.0000,-0.0138,-0.0121,-0.0005
42.579,21.4892,-1.4786,0.5028,0.2784,0.0096,-0.0000,-0.0138,-0.0121,-0.0005
42.589,21.4920,-1.4785,0.5028,0.2783,0.0095,-0.0000,-0.0138,-0.0121,-0.0005
42.599,21.4948,-1.4785,0.5028,0.2781,0.0094,-0.0000,-0.0137,-0.0121,-0.0005
42.609,21.4976,-1.4784,0.5028,0.2780,0.0092,-0.0000,-0.0137,-0.0121,-0.0005
42.619,21.5004,-1.4783,0.5028,0.2779,0.0091,-0.0000,-0.0136,-0.0121,-0.0005
42.629,21.5031,-1.4782,0.5028,0.2777,0.0090,-0.0000,-0.0136,-0.0121,-0.0005
42.639,21.5059,-1.4781,0.5028,0.2776,0.0089,-0.0000,-0.0136,-0.0121,-0.0005
42.649,21.5087,-1.4780,0.5028,0.2775,0.0087,-0.0001,-0.0135,-0.0121,-0.0005
42.659,21.5114,-1.4779,0.5028,0.2773,0.0086,-0.0001,-0.0135,-0.0121,-0.0005
42.669,21.5142,-1.4778,0.5028,0.2772,0.0085,-0.0001,-0.0135,-0.0122,-0.0005
42.679,21.5170,-1.4777,0.5028,0.2771,0.0084,-0.0001,-0.0134,-0.0122,-0.0005
42.689,21.5198,-1.4777,0.5028,0.2769,0.0083,-0.0001,-0.0134,-0.0122,-0.0005
42.699,21.5225,-1.4776,0.5028,0.2768,0.0081,-0.0001,-0.0133,-0.0122,-0.0005
42.709,21.5253,-1.4775,0.5028,0.2767,0.0080,-0.0001,-0.0133,-0.0122,-0.0005
42.719,21.5281,-1.4774,0.5028,0.2765,0.0079,-0.0001,-0.0133,-0.0122,-0.0005
42.729,21.5308,-1.4773,0.5028,0.2764,0.0078,-0.0001,-0.0132,-0.0122,-0.0005
42.739,21.5336,-1.4773,0.5028,0.2763,0.0076,-0.0001,-0.0132,-0.0122,-0.0005
42.749,21.5364,-1.4772,0.5028,0.2761,0.0075,-0.0001,-0.0132,-0.0122,-0.0005
42.759,21.5391,-1.4771,0.5028,0.2760,0.0074,-0.0001,-0.0131,-0.0122,-0.0005
42.769,21.5419,-1.4770,0.5028,0.2759,0.0073,-0.0001,-0.0131,-0.0122,-0.0005
42.779,21.5447,-1.4770,0.5028,0.2757,0.0072,-0.0001,-0.0131,-0.0122,-0.0005
42.790,21.5475,-1.4769,0.5028,0.2756,0.0070,-0.0001,-0.0130,-0.0122,-0.0005
42.799,21.5502,-1.4768,0.5028,0.2755,0.0069,-0.0001,-0.0130,-0.0122,-0.0005
42.809,21.5529,-1.4768,0.5028,0.2753,0.0068,-0.0001,-0.0130,-0.0122,-0.0005
42.819,21.5556,-1.4767,0.5028,0.2752,0.0067,-0.0001,-0.0129,-0.0122,-0.0005
42.830,21.5587,-1.4766,0.5028,0.2751,0.0065,-0.0001,-0.0129,-0.0122,-0.0005
42.839,21.5611,-1.4766,0.5028,0.2750,0.0064,-0.0001,-0.0129,-0.0122,-0.0005
42.849,21.5639,-1.4765,0.5028,0.2748,0.0063,-0.0002,-0.0128,-0.0122,-0.0005
42.859,21.5666,-1.4764,0.5027,0.2747,0.0062,-0.0002,-0.0128,-0.0122,-0.0005
42.869,21.5694,-1.4764,0.5027,0.2746,0.0061,-0.0002,-0.0128,-0.0122,-0.0005
42.879,21.5721,-1.4763,0.5027,0.2744,0.0059,-0.0002,-0.0128,-0.0122,-0.0005
42.889,21.5749,-1.4762,0.5027,0.2743,0.0058,-0.0002,-0.0127,-0.0122,-0.0005
42.899,21.5776,-1.4762,0.5027,0.2742,0.0057,-0.0002,-0.0127,-0.0122,-0.0005
42.909,21.5804,-1.4761,0.5027,0.2741,0.0056,-0.0002,-0.0127,-0.0122,-0.0005
42.919,21.5831,-1.4761,0.5027,0.2739,0.0055,-0.0002,-0.0127,-0.0121,-0.0005
42.929,21.5858,-1.4760,0.5027,0.2738,0.0053,-0.0002,-0.0127,-0.0121,-0.0005
42.939,21.5886,-1.4760,0.5027,0.2737,0.0052,-0.0002,-0.0127,-0.0121,-0.0005
42.949,21.5913,-1.4759,0.5027,0.2736,0.0051,-0.0002,-0.0127,-0.0121,-0.0005
42.959,21.5941,-1.4759,0.5027,0.2734,0.0050,-0.0002,-0.0127,-0.0121,-0.0004
42.969,21.5968,-1.4758,0.5027,0.2733,0.0049,-0.0002,-0.0127,-0.0121,-0.0004
42.979,21.5996,-1.4758,0.5027,0.2732,0.0047,-0.0002,-0.0127,-0.0121,-0.0004
42.989,21.6023,-1.4757,0.5027,0.2730,0.0046,-0.0002,-0.0127,-0.0121,-0.0004
42.999,21.6050,-1.4757,0.5027,0.2729,0.0045,-0.0002,-0.0127,-0.0121,-0.0004
43.009,21.6077,-1.4756,0.5027,0.2728,0.0044,-0.0002,-0.0127,-0.0120,-0.0004
43.019,21.6105,-1.4756,0.5027,0.2727,0.0042,-0.0002,-0.0127,-0.0120,-0.0004
43.029,21.6131,-1.4756,0.5027,0.2725,0.0041,-0.0002,-0.0127,-0.0120,-0.0004
43.039,21.6159,-1.4755,0.5027,0.2724,0.0040,-0.0002,-0.0127,-0.0120,-0.0004
43.049,21.6186,-1.4755,0.5027,0.2723,0.0039,-0.0002,-0.0127,-0.0120,-0.0004
43.059,21.6214,-1.4754,0.5027,0.2722,0.0038,-0.0002,-0.0127,-0.0120,-0.0004
43.070,21.6242,-1.4754,0.5027,0.2720,0.0036,-0.0002,-0.0127,-0.0120,-0.0004
43.079,21.6268,-1.4754,0.5027,0.2719,0.0035,-0.0003,-0.0127,-0.0120,-0.0004
43.089,21.6295,-1.4753,0.5027,0.2718,0.0034,-0.0003,-0.0127,-0.0119,-0.0004
43.099,21.6322,-1.4753,0.5027,0.2717,0.0033,-0.0003,-0.0127,-0.0119,-0.0004
43.109,21.6349,-1.4753,0.5027,0.2715,0.0032,-0.0003,-0.0127,-0.0119,-0.0004
43.119,21.6376,-1.4752,0.5027,0.2714,0.0031,-0.0003,-0.0127,-0.0119,-0.0004
43.129,21.6403,-1.4752,0.5027,0.2713,0.0029,-0.0003,-0.0127,-0.0119,-0.0004
43.139,21.6431,-1.4752,0.5027,0.2711,0.0028,-0.0003,-0.0127,-0.0119,-0.0004
43.149,21.6458,-1.4751,0.5027,0.2710,0.0027,-0.0003,-0.0127,-0.0118,-0.0004
43.160,21.6486,-1.4751,0.5027,0.2709,0.0026,-0.0003,-0.0127,-0.0118,-0.0004
43.169,21.6512,-1.4751,0.5027,0.2708,0.0025,-0.0003,-0.0127,-0.0118,-0.0004
43.180,21.6541,-1.4751,0.5027,0.2706,0.0023,-0.0003,-0.0127,-0.0118,-0.0004
43.189,21.6566,-1.4750,0.5027,0.2705,0.0022,-0.0003,-0.0127,-0.0118,-0.0004
43.199,21.6593,-1.4750,0.5027,0.2704,0.0021,-0.0003,-0.0127,-0.0118,-0.0004
43.209,21.6620,-1.4750,0.5027,0.2703,0.0020,-0.0003,-0.0127,-0.0117,-0.0004
43.219,21.6647,-1.4750,0.5027,0.2701,0.0019,-0.0003,-0.0127,-0.0117,-0.0004
43.229,21.6674,-1.4750,0.5027,0.2700,0.0018,-0.0003,-0.0127,-0.0117,-0.0004
43.239,21.6701,-1.4749,0.5027,0.2699,0.0016,-0.0003,-0.0127,-0.0117,-0.0004
43.249,21.6728,-1.4749,0.5027,0.2698,0.0015,-0.0003,-0.0127,-0.0117,-0.0004
43.259,21.6755,-1.4749,0.5027,0.2696,0.0014,-0.0003,-0.0127,-0.0117,-0.0004
43.269,21.6782,-1.4749,0.5026,0.2695,0.0013,-0.0003,-0.0127,-0.0116,-0.0004
43.279,21.6809,-1.4749,0.5026,0.2694,0.0012,-0.0003,-0.0127,-0.0116,-0.0004
43.289,21.6836,-1.4749,0.5026,0.2692,0.0011,-0.0003,-0.0127,-0.0116,-0.0004
43.299,21.6863,-1.4749,0.5026,0.2691,0.0009,-0.0003,-0.0127,-0.0116,-0.0004
43.309,21.6890,-1.4749,0.5026,0.2690,0.0008,-0.0003,-0.0127,-0.0116,-0.0004
43.319,21.6917,-1.4749,0.5026,0.2689,0.0007,-0.0004,-0.0127,-0.0115,-0.0004
43.329,21.6944,-1.4748,0.5026,0.2687,0.0006,-0.0004,-0.0127,-0.0115,-0.0004
43.339,21.6971,-1.4748,0.5026,0.2686,0.0005,-0.0004,-0.0127,-0.0115,-0.0004
43.349,21.6997,-1.4748,0.5026,0.2685,0.0004,-0.0004,-0.0127,-0.0115,-0.0004
43.359,21.7024,-1.4748,0.5026,0.2684,0.0002,-0.0004,-0.0127,-0.0115,-0.0004
43.369,21.7051,-1.4748,0.5026,0.2682,0.0001,-0.0004,-0.0127,-0.0114,-0.0004
43.379,21.7078,-1.4748,0.5026,0.2681,0.0000,-0.0004,-0.0127,-0.0114,-0.0004
43.389,21.7104,-1.4748,0.5026,0.2680,-0.0001,-0.0004,-0.0127,-0.0114,-0.0004
43.399,21.7131,-1.4748,0.5026,0.2679,-0.0002,-0.0004,-0.0127,-0.0114,-0.0004
43.409,21.7158,-1.4748,0.5026,0.2677,-0.0003,-0.0004,-0.0127,-0.0113,-0.0004
43.419,21.7185,-1.4748,0.5026,0.2676,-0.0004,-0.0004,-0.0127,-0.0113,-0.0004
43.430,21.7212,-1.4748,0.5026,0.2675,-0.0006,-0.0004,-0.0127,-0.0113,-0.0004
43.439,21.7238,-1.4749,0.5026,0.2673,-0.0007,-0.0004,-0.0127,-0.0113,-0.0004
43.449,21.7265,-1.4749,0.5026,0.2672,-0.0008,-0.0004,-0.0127,-0.0113,-0.0004
43.459,21.7292,-1.4749,0.5026,0.2671,-0.0009,-0.0004,-0.0127,-0.0112,-0.0004
43.469,21.7319,-1.4749,0.5026,0.2670,-0.0010,-0.0004,-0.0127,-0.0112,-0.0004
43.479,21.7345,-1.4749,0.5026,0.2668,-0.0011,-0.0004,-0.0127,-0.0112,-0.0003
43.489,21.7372,-1.4749,0.5026,0.2667,-0.0012,-0.0004,-0.0127,-0.0112,-0.0003
43.499,21.7398,-1.4749,0.5026,0.2666,-0.0013,-0.0004,-0.0127,-0.0111,-0.0003
43.510,21.7426,-1.4749,0.5026,0.2665,-0.0015,-0.0004,-0.0127,-0.0111,-0.0003
43.520,21.7453,-1.4749,0.5026,0.2663,-0.0016,-0.0004,-0.0127,-0.0111,-0.0003
43.529,21.7478,-1.4750,0.5026,0.2662,-0.0017,-0.0004,-0.0127,-0.0111,-0.0003
43.540,21.7508,-1.4750,0.5025,0.2661,-0.0018,-0.0004,-0.0127,-0.0110,-0.0003
43.549,21.7532,-1.4750,0.5025,0.2659,-0.0019,-0.0004,-0.0127,-0.0110,-0.0003
43.560,21.7559,-1.4750,0.5025,0.2658,-0.0020,-0.0004,-0.0127,-0.0110,-0.0003
43.569,21.7585,-1.4750,0.5025,0.2657,-0.0021,-0.0004,-0.0127,-0.0110,-0.0003
43.579,21.7611,-1.4751,0.5025,0.2656,-0.0022,-0.0004,-0.0128,-0.0109,-0.0003
43.589,21.7638,-1.4751,0.5025,0.2654,-0.0023,-0.0004,-0.0128,-0.0109,-0.0003
43.599,21.7665,-1.4751,0.5025,0.2653,-0.0024,-0.0004,-0.0128,-0.0109,-0.0003
43.609,21.7691,-1.4751,0.5025,0.2652,-0.0025,-0.0005,-0.0128,-0.0109,-0.0003
43.619,21.7717,-1.4752,0.5025,0.2651,-0.0027,-0.0005,-0.0128,-0.0108,-0.0003
43.629,21.7744,-1.4752,0.5025,0.2649,-0.0028,-0.0005,-0.0128,-0.0108,-0.0003
43.639,21.7770,-1.4752,0.5025,0.2648,-0.0029,-0.0005,-0.0128,-0.0108,-0.0003
43.649,21.7797,-1.4752,0.5025,0.2647,-0.0030,-0.0005,-0.0128,-0.0107,-0.0003
43.659,21.7823,-1.4753,0.5025,0.2645,-0.0031,-0.0005,-0.0128,-0.0107,-0.0003
43.669,21.7850,-1.4753,0.5025,0.2644,-0.0032,-0.0005,-0.0128,-0.0107,-0.0003
43.679,21.7876,-1.4753,0.5025,0.2643,-0.0033,-0.0005,-0.0128,-0.0107,-0.0003
43.689,21.7903,-1.4754,0.5025,0.2642,-0.0034,-0.0005,-0.0128,-0.0106,-0.0003
43.699,21.7930,-1.4754,0.5025,0.2640,-0.0035,-0.0005,-0.0128,-0.0106,-0.0003
43.709,21.7955,-1.4754,0.5025,0.2639,-0.0036,-0.0005,-0.0128,-0.0106,-0.0003
43.719,21.7982,-1.4755,0.5025,0.2638,-0.0037,-0.0005,-0.0128,-0.0105,-0.0003
43.730,21.8009,-1.4755,0.5025,0.2636,-0.0038,-0.0005,-0.0128,-0.0105,-0.0003
43.739,21.8035,-1.4755,0.5025,0.2635,-0.0039,-0.0005,-0.0128,-0.0105,-0.0003
43.749,21.8061,-1.4756,0.5024,0.2634,-0.0040,-0.0005,-0.0129,-0.0105,-0.0003
43.759,21.8088,-1.4756,0.5024,0.2633,-0.0041,-0.0005,-0.0129,-0.0104,-0.0003
43.769,21.8114,-1.4757,0.5024,0.2631,-0.0042,-0.0005,-0.0129,-0.0104,-0.0003
43.779,21.8140,-1.4757,0.5024,0.2630,-0.0043,-0.0005,-0.0129,-0.0104,-0.0003
43.789,21.8166,-1.4758,0.5024,0.2629,-0.0045,-0.0005,-0.0129,-0.0103,-0.0003
43.799,21.8193,-1.4758,0.5024,0.2627,-0.0046,-0.0005,-0.0129,-0.0103,-0.0003
43.809,21.8219,-1.4758,0.5024,0.2626,-0.0047,-0.0005,-0.0129,-0.0103,-0.0003
43.819,21.8245,-1.4759,0.5024,0.2625,-0.0048,-0.0005,-0.0129,-0.0102,-0.0003
43.829,21.8271,-1.4759,0.5024,0.2624,-0.0049,-0.0005,-0.0129,-0.0102,-0.0003
43.839,21.8297,-1.4760,0.5024,0.2622,-0.0050,-0.0005,-0.0129,-0.0102,-0.0003
43.849,21.8324,-1.4760,0.5024,0.2621,-0.0051,-0.0005,-0.0129,-0.0102,-0.0003
43.859,21.8350,-1.4761,0.5024,0.2620,-0.0052,-0.0005,-0.0129,-0.0101,-0.0003
43.869,21.8376,-1.4761,0.5024,0.2618,-0.0053,-0.0005,-0.0129,-0.0101,-0.0003
43.879,21.8402,-1.4762,0.5024,0.2617,-0.0054,-0.0005,-0.0130,-0.0101,-0.0003
43.889,21.8428,-1.4763,0.5024,0.2616,-0.0055,-0.0005,-0.0130,-0.0100,-0.0003
43.899,21.8455,-1.4763,0.5024,0.2615,-0.0056,-0.0005,-0.0130,-0.0100,-0.0003
43.909,21.8481,-1.4764,0.5024,0.2613,-0.0057,-0.0005,-0.0130,-0.0100,-0.0003
43.919,21.8507,-1.4764,0.5024,0.2612,-0.0058,-0.0005,-0.0130,-0.0099,-0.0003
43.929,21.8533,-1.4765,0.5024,0.2611,-0.0059,-0.0005,-0.0130,-0.0099,-0.0003
43.939,21.8559,-1.4765,0.5023,0.2609,-0.0060,-0.0005,-0.0130,-0.0099,-0.0003
43.950,21.8587,-1.4766,0.5023,0.2608,-0.0061,-0.0006,-0.0130,-0.0098,-0.0003
43.959,21.8611,-1.4767,0.5023,0.2607,-0.0062,-0.0006,-0.0130,-0.0098,-0.0003
43.969,21.8637,-1.4767,0.5023,0.2605,-0.0063,-0.0006,-0.0130,-0.0098,-0.0003
43.979,21.8664,-1.4768,0.5023,0.2604,-0.0064,-0.0006,-0.0130,-0.0097,-0.0003
