t,x,y,z,vx,vy,vz,ax,ay,az
49.301,27.9525,1.6016,0.4985,0.1593,-0.0363,-0.0001,-0.0128,0.0068,0.0002
49.311,27.9541,1.6013,0.4985,0.1592,-0.0362,-0.0001,-0.0127,0.0068,0.0002
49.321,27.9556,1.6009,0.4985,0.1591,-0.0362,-0.0001,-0.0126,0.0069,0.0002
49.331,27.9572,1.6005,0.4985,0.1590,-0.0361,-0.0001,-0.0126,0.0069,0.0002
49.341,27.9588,1.6002,0.4985,0.1588,-0.0360,-0.0001,-0.0125,0.0069,0.0002
49.351,27.9604,1.5998,0.4985,0.1587,-0.0360,-0.0001,-0.0124,0.0069,0.0002
49.361,27.9620,1.5995,0.4985,0.1586,-0.0359,-0.0001,-0.0124,0.0069,0.0002
49.371,27.9636,1.5991,0.4985,0.1585,-0.0358,-0.0001,-0.0123,0.0069,0.0002
49.381,27.9652,1.5987,0.4985,0.1583,-0.0358,-0.0001,-0.0122,0.0069,0.0002
49.391,27.9668,1.5984,0.4985,0.1582,-0.0357,-0.0001,-0.0122,0.0069,0.0002
49.401,27.9683,1.5980,0.4985,0.1581,-0.0356,-0.0001,-0.0121,0.0069,0.0002
49.411,27.9699,1.5977,0.4985,0.1580,-0.0355,-0.0001,-0.0120,0.0069,0.0002
49.421,27.9716,1.5973,0.4985,0.1579,-0.0355,-0.0001,-0.0120,0.0069,0.0002
49.431,27.9731,1.5970,0.4985,0.1577,-0.0354,-0.0001,-0.0119,0.0069,0.0002
49.441,27.9747,1.5966,0.4985,0.1576,-0.0353,-0.0001,-0.0119,0.0070,0.0002
49.451,27.9762,1.5963,0.4985,0.1575,-0.0353,-0.0001,-0.0118,0.0070,0.0002
49.461,27.9778,1.5959,0.4985,0.1574,-0.0352,-0.0001,-0.0117,0.0070,0.0002
49.471,27.9794,1.5956,0.4985,0.1573,-0.0351,-0.0001,-0.0117,0.0070,0.0002
49.481,27.9809,1.5952,0.4985,0.1571,-0.0351,-0.0001,-0.0116,0.0070,0.0002
49.491,27.9825,1.5949,0.4985,0.1570,-0.0350,-0.0001,-0.0116,0.0070,0.0002
49.501,27.9841,1.5945,0.4985,0.1569,-0.0349,-0.0000,-0.0115,0.0070,0.0002
49.511,27.9857,1.5942,0.4985,0.1568,-0.0349,-0.0000,-0.0114,0.0070,0.0002
49.521,27.9872,1.5938,0.4985,0.1567,-0.0348,-0.0000,-0.0114,0.0070,0.0002
49.531,27.9888,1.5935,0.4985,0.1566,-0.0347,-0.0000,-0.0113,0.0070,0.0002
49.541,27.9904,1.5931,0.4985,0.1565,-0.0346,-0.0000,-0.0113,0.0070,0.0002
49.551,27.9919,1.5928,0.4985,0.1564,-0.0346,-0.0000,-0.0112,0.0070,0.0002
49.561,27.9935,1.5924,0.4985,0.1562,-0.0345,-0.0000,-0.0111,0.0070,0.0002
49.571,27.9950,1.5921,0.4985,0.1561,-0.0344,-0.0000,-0.0111,0.0070,0.0002
49.581,27.9966,1.5917,0.4985,0.1560,-0.0344,-0.0000,-0.0110,0.0070,0.0002
49.591,27.9982,1.5914,0.4985,0.1559,-0.0343,-0.0000,-0.0110,0.0070,0.0002
49.601,27.9997,1.5910,0.4985,0.1558,-0.0342,-0.0000,-0.0109,0.0070,0.0002
49.611,28.0013,1.5907,0.4985,0.1557,-0.0342,-0.0000,-0.0109,0.0071,0.0002
49.621,28.0028,1.5904,0.4985,0.1556,-0.0341,-0.0000,-0.0108,0.0071,0.0002
49.631,28.0044,1.5900,0.4985,0.1555,-0.0340,-0.0000,-0.0108,0.0071,0.0002
49.641,28.0059,1.5897,0.4985,0.1554,-0.0339,-0.0000,-0.0107,0.0071,0.0002
49.651,28.0075,1.5893,0.4985,0.1553,-0.0339,-0.0000,-0.0107,0.0071,0.0002
49.661,28.0091,1.5890,0.4985,0.1552,-0.0338,-0.0000,-0.0106,0.0071,0.0002
49.671,28.0106,1.5887,0.4985,0.1550,-0.0337,-0.0000,-0.0106,0.0071,0.0002
49.681,28.0122,1.5883,0.4985,0.1549,-0.0337,-0.0000,-0.0105,0.0071,0.0002
49.691,28.0137,1.5880,0.4985,0.1548,-0.0336,-0.0000,-0.0105,0.0071,0.0002
49.701,28.0152,1.5877,0.4985,0.1547,-0.0335,-0.0000,-0.0104,0.0071,0.0002
49.711,28.0168,1.5873,0.4985,0.1546,-0.0334,-0.0000,-0.0104,0.0071,0.0002
49.721,28.0183,1.5870,0.4985,0.1545,-0.0334,0.0000,-0.0103,0.0071,0.0002
49.731,28.0199,1.5867,0.4985,0.1544,-0.0333,0.0000,-0.0103,0.0071,0.0002
49.741,28.0214,1.5863,0.4985,0.1543,-0.0332,0.0000,-0.0102,0.0071,0.0002
49.751,28.0230,1.5860,0.4985,0.1542,-0.0332,0.0000,-0.0102,0.0071,0.0002
49.761,28.0245,1.5857,0.4985,0.1541,-0.0331,0.0000,-0.0101,0.0071,0.0002
49.771,28.0261,1.5853,0.4985,0.1540,-0.0330,0.0000,-0.0101,0.0071,0.0002
49.781,28.0276,1.5850,0.4985,0.1539,-0.0329,0.0000,-0.0100,0.0071,0.0002
49.791,28.0291,1.5847,0.4985,0.1538,-0.0329,0.0000,-0.0100,0.0071,0.0002
49.801,28.0307,1.5843,0.4985,0.1537,-0.0328,0.0000,-0.0099,0.0071,0.0002
49.811,28.0322,1.5840,0.4985,0.1536,-0.0327,0.0000,-0.0099,0.0071,0.0002
49.821,28.0337,1.5837,0.4985,0.1535,-0.0327,0.0000,-0.0099,0.0071,0.0002
49.831,28.0353,1.5834,0.4985,0.1534,-0.0326,0.0000,-0.0098,0.0071,0.0002
49.841,28.0368,1.5830,0.4985,0.1533,-0.0325,0.0000,-0.0098,0.0071,0.0002
49.851,28.0383,1.5827,0.4985,0.1532,-0.0324,0.0000,-0.0097,0.0071,0.0002
49.861,28.0399,1.5824,0.4985,0.1531,-0.0324,0.0000,-0.0097,0.0071,0.0002
49.871,28.0414,1.5821,0.4985,0.1530,-0.0323,0.0000,-0.0096,0.0071,0.0002
49.881,28.0429,1.5817,0.4985,0.1529,-0.0322,0.0000,-0.0096,0.0071,0.0002
49.891,28.0445,1.5814,0.4985,0.1528,-0.0322,0.0000,-0.0096,0.0071,0.0002
49.901,28.0460,1.5811,0.4985,0.1527,-0.0321,0.0000,-0.0095,0.0071,0.0002
49.911,28.0475,1.5808,0.4985,0.1526,-0.0320,0.0000,-0.0095,0.0071,0.0002
49.921,28.0490,1.5805,0.4985,0.1526,-0.0320,0.0000,-0.0095,0.0071,0.0002
49.931,28.0506,1.5801,0.4985,0.1525,-0.0319,0.0000,-0.0094,0.0071,0.0002
49.941,28.0521,1.5798,0.4985,0.1524,-0.0318,0.0000,-0.0094,0.0071,0.0002
49.951,28.0536,1.5795,0.4985,0.1523,-0.0317,0.0001,-0.0094,0.0071,0.0002
49.961,28.0551,1.5792,0.4985,0.1522,-0.0317,0.0001,-0.0093,0.0071,0.0002
49.971,28.0567,1.5789,0.4985,0.1521,-0.0316,0.0001,-0.0093,0.0071,0.0002
49.981,28.0582,1.5786,0.4985,0.1520,-0.0315,0.0001,-0.0092,0.0071,0.0002
49.991,28.0597,1.5782,0.4985,0.1519,-0.0315,0.0001,-0.0092,0.0071,0.0002
50.001,28.0612,1.5779,0.4985,0.1518,-0.0314,0.0001,-0.0092,0.0071,0.0002
50.011,28.0627,1.5776,0.4985,0.1517,-0.0313,0.0001,-0.0092,0.0071,0.0002
50.021,28.0643,1.5773,0.4985,0.1516,-0.0312,0.0001,-0.0091,0.0071,0.0002
50.031,28.0658,1.5770,0.4985,0.1515,-0.0312,0.0001,-0.0091,0.0071,0.0002
50.041,28.0673,1.5767,0.4985,0.1514,-0.0311,0.0001,-0.0091,0.0071,0.0002
50.051,28.0688,1.5764,0.4985,0.1514,-0.0310,0.0001,-0.0090,0.0071,0.0002
50.061,28.0703,1.5761,0.4985,0.1513,-0.0310,0.0001,-0.0090,0.0071,0.0002
50.071,28.0718,1.5757,0.4985,0.1512,-0.0309,0.0001,-0.0090,0.0071,0.0002
50.081,28.0733,1.5754,0.4985,0.1511,-0.0308,0.0001,-0.0090,0.0071,0.0002
50.091,28.0748,1.5751,0.4985,0.1510,-0.0307,0.0001,-0.0089,0.0071,0.0002
50.101,28.0764,1.5748,0.4985,0.1509,-0.0307,0.0001,-0.0089,0.0071,0.0002
50.111,28.0779,1.5745,0.4985,0.1508,-0.0306,0.0001,-0.0089,0.0071,0.0002
50.121,28.0794,1.5742,0.4985,0.1507,-0.0305,0.0001,-0.0089,0.0071,0.0002
50.131,28.0809,1.5739,0.4985,0.1506,-0.0305,0.0001,-0.0088,0.0071,0.0002
50.141,28.0824,1.5736,0.4985,0.1505,-0.0304,0.0001,-0.0088,0.0071,0.0002
50.151,28.0839,1.5733,0.4985,0.1505,-0.0303,0.0001,-0.0088,0.0071,0.0002
50.161,28.0854,1.5730,0.4985,0.1504,-0.0302,0.0001,-0.0088,0.0071,0.0002
50.171,28.0869,1.5727,0.4985,0.1503,-0.0302,0.0001,-0.0087,0.0071,0.0002
50.181,28.0884,1.5724,0.4985,0.1502,-0.0301,0.0001,-0.0087,0.0071,0.0002
50.191,28.0899,1.5721,0.4985,0.1501,-0.0300,0.0001,-0.0087,0.0071,0.0002
50.201,28.0914,1.5718,0.4985,0.1500,-0.0300,0.0001,-0.0087,0.0071,0.0002
50.211,28.0929,1.5715,0.4985,0.1499,-0.0299,0.0001,-0.0087,0.0071,0.0002
50.221,28.0944,1.5712,0.4985,0.1499,-0.0298,0.0001,-0.0086,0.0071,0.0002
50.231,28.0959,1.5709,0.4985,0.1498,-0.0297,0.0001,-0.0086,0.0071,0.0002
50.241,28.0974,1.5706,0.4985,0.1497,-0.0297,0.0001,-0.0086,0.0071,0.0002
50.251,28.0989,1.5703,0.4985,0.1496,-0.0296,0.0001,-0.0086,0.0071,0.0002
50.261,28.1004,1.5700,0.4985,0.1495,-0.0295,0.0001,-0.0086,0.0071,0.0002
50.271,28.1019,1.5697,0.4985,0.1494,-0.0295,0.0001,-0.0086,0.0071,0.0002
50.280,28.1034,1.5694,0.4985,0.1493,-0.0294,0.0001,-0.0086,0.0071,0.0002
50.291,28.1049,1.5691,0.4985,0.1492,-0.0293,0.0001,-0.0085,0.0071,0.0002
50.301,28.1064,1.5688,0.4985,0.1492,-0.0293,0.0001,-0.0085,0.0071,0.0002
50.311,28.1079,1.5685,0.4985,0.1491,-0.0292,0.0001,-0.0085,0.0071,0.0002
50.321,28.1093,1.5682,0.4985,0.1490,-0.0291,0.0001,-0.0085,0.0071,0.0002
50.331,28.1108,1.5680,0.4985,0.1489,-0.0290,0.0001,-0.0085,0.0071,0.0002
50.341,28.1123,1.5677,0.4985,0.1488,-0.0290,0.0001,-0.0085,0.0070,0.0002
50.351,28.1138,1.5674,0.4985,0.1487,-0.0289,0.0001,-0.0085,0.0070,0.0002
50.361,28.1153,1.5671,0.4985,0.1487,-0.0288,0.0001,-0.0085,0.0070,0.0002
50.371,28.1168,1.5668,0.4985,0.1486,-0.0288,0.0001,-0.0085,0.0070,0.0002
50.381,28.1183,1.5665,0.4985,0.1485,-0.0287,0.0001,-0.0085,0.0070,0.0002
50.391,28.1198,1.5662,0.4985,0.1484,-0.0286,0.0001,-0.0085,0.0070,0.0002
50.401,28.1212,1.5659,0.4985,0.1483,-0.0285,0.0001,-0.0085,0.0070,0.0002
50.411,28.1227,1.5657,0.4985,0.1482,-0.0285,0.0001,-0.0085,0.0070,0.0002
50.421,28.1242,1.5654,0.4985,0.1481,-0.0284,0.0002,-0.0085,0.0070,0.0002
50.431,28.1257,1.5651,0.4985,0.1481,-0.0283,0.0002,-0.0085,0.0070,0.0002
50.441,28.1272,1.5648,0.4986,0.1480,-0.0283,0.0002,-0.0085,0.0070,0.0002
50.451,28.1286,1.5645,0.4986,0.1479,-0.0282,0.0002,-0.0085,0.0070,0.0002
50.461,28.1301,1.5642,0.4986,0.1478,-0.0281,0.0002,-0.0085,0.0070,0.0002
50.471,28.1316,1.5640,0.4986,0.1477,-0.0281,0.0002,-0.0085,0.0070,0.0002
50.481,28.1331,1.5637,0.4986,0.1476,-0.0280,0.0002,-0.0085,0.0070,0.0002
50.491,28.1345,1.5634,0.4986,0.1476,-0.0279,0.0002,-0.0085,0.0070,0.0002
50.501,28.1360,1.5631,0.4986,0.1475,-0.0278,0.0002,-0.0085,0.0070,0.0002
50.511,28.1375,1.5628,0.4986,0.1474,-0.0278,0.0002,-0.0085,0.0070,0.0002
50.521,28.1390,1.5626,0.4986,0.1473,-0.0277,0.0002,-0.0085,0.0070,0.0002
50.531,28.1404,1.5623,0.4986,0.1472,-0.0276,0.0002,-0.0085,0.0070,0.0002
50.541,28.1419,1.5620,0.4986,0.1471,-0.0276,0.0002,-0.0085,0.0070,0.0002
50.551,28.1434,1.5617,0.4986,0.1470,-0.0275,0.0002,-0.0085,0.0070,0.0002
50.561,28.1449,1.5615,0.4986,0.1470,-0.0274,0.0002,-0.0085,0.0070,0.0002
50.571,28.1463,1.5612,0.4986,0.1469,-0.0274,0.0002,-0.0085,0.0070,0.0002
50.581,28.1478,1.5609,0.4986,0.1468,-0.0273,0.0002,-0.0085,0.0069,0.0002
50.591,28.1493,1.5606,0.4986,0.1467,-0.0272,0.0002,-0.0085,0.0069,0.0002
50.601,28.1507,1.5604,0.4986,0.1466,-0.0271,0.0002,-0.0085,0.0069,0.0002
50.611,28.1522,1.5601,0.4986,0.1465,-0.0271,0.0002,-0.0086,0.0069,0.0002
50.621,28.1537,1.5598,0.4986,0.1464,-0.0270,0.0002,-0.0086,0.0069,0.0002
50.631,28.1551,1.5596,0.4986,0.1464,-0.0269,0.0002,-0.0086,0.0069,0.0002
50.641,28.1566,1.5593,0.4986,0.1463,-0.0269,0.0002,-0.0086,0.0069,0.0002
50.651,28.1580,1.5590,0.4986,0.1462,-0.0268,0.0002,-0.0086,0.0069,0.0002
50.661,28.1595,1.5588,0.4986,0.1461,-0.0267,0.0002,-0.0086,0.0069,0.0002
50.671,28.1610,1.5585,0.4986,0.1460,-0.0267,0.0002,-0.0087,0.0069,0.0002
50.681,28.1624,1.5582,0.4986,0.1459,-0.0266,0.0002,-0.0087,0.0069,0.0002
50.691,28.1639,1.5580,0.4986,0.1458,-0.0265,0.0002,-0.0087,0.0069,0.0002
50.701,28.1653,1.5577,0.4986,0.1458,-0.0265,0.0002,-0.0087,0.0069,0.0002
50.711,28.1668,1.5574,0.4986,0.1457,-0.0264,0.0002,-0.0087,0.0069,0.0002
50.721,28.1683,1.5572,0.4986,0.1456,-0.0263,0.0002,-0.0088,0.0069,0.0002
50.731,28.1697,1.5569,0.4986,0.1455,-0.0263,0.0002,-0.0088,0.0069,0.0002
50.741,28.1712,1.5566,0.4986,0.1454,-0.0262,0.0002,-0.0088,0.0069,0.0002
50.751,28.1726,1.5564,0.4986,0.1453,-0.0261,0.0002,-0.0088,0.0069,0.0002
50.761,28.1741,1.5561,0.4986,0.1452,-0.0260,0.0002,-0.0089,0.0069,0.0002
50.771,28.1755,1.5559,0.4986,0.1451,-0.0260,0.0002,-0.0089,0.0068,0.0002
50.781,28.1770,1.5556,0.4986,0.1451,-0.0259,0.0002,-0.0089,0.0068,0.0002
50.791,28.1784,1.5553,0.4986,0.1450,-0.0258,0.0002,-0.0089,0.0068,0.0002
50.801,28.1799,1.5551,0.4986,0.1449,-0.0258,0.0002,-0.0090,0.0068,0.0002
50.811,28.1813,1.5548,0.4986,0.1448,-0.0257,0.0002,-0.0090,0.0068,0.0002
50.821,28.1828,1.5546,0.4986,0.1447,-0.0256,0.0002,-0.0090,0.0068,0.0002
50.831,28.1842,1.5543,0.4986,0.1446,-0.0256,0.0002,-0.0091,0.0068,0.0002
50.841,28.1857,1.5541,0.4986,0.1445,-0.0255,0.0002,-0.0091,0.0068,0.0002
50.851,28.1871,1.5538,0.4986,0.1444,-0.0254,0.0002,-0.0091,0.0068,0.0002
50.861,28.1886,1.5535,0.4986,0.1443,-0.0254,0.0002,-0.0092,0.0068,0.0002
50.871,28.1900,1.5533,0.4986,0.1442,-0.0253,0.0002,-0.0092,0.0068,0.0002
50.881,28.1914,1.5530,0.4986,0.1441,-0.0252,0.0002,-0.0092,0.0068,0.0002
50.891,28.1929,1.5528,0.4986,0.1441,-0.0252,0.0002,-0.0093,0.0068,0.0002
50.901,28.1943,1.5525,0.4986,0.1440,-0.0251,0.0002,-0.0093,0.0068,0.0002
50.911,28.1958,1.5523,0.4986,0.1439,-0.0250,0.0002,-0.0093,0.0068,0.0002
50.921,28.1972,1.5520,0.4986,0.1438,-0.0250,0.0002,-0.0094,0.0068,0.0002
50.931,28.1986,1.5518,0.4987,0.1437,-0.0249,0.0002,-0.0094,0.0068,0.0002
50.941,28.2001,1.5515,0.4987,0.1436,-0.0248,0.0003,-0.0095,0.0067,0.0002
50.951,28.2015,1.5513,0.4987,0.1435,-0.0248,0.0003,-0.0095,0.0067,0.0002
50.961,28.2029,1.5510,0.4987,0.1434,-0.0247,0.0003,-0.0096,0.0067,0.0002
50.971,28.2044,1.5508,0.4987,0.1433,-0.0246,0.0003,-0.0096,0.0067,0.0002
50.981,28.2058,1.5505,0.4987,0.1432,-0.0246,0.0003,-0.0097,0.0067,0.0002
50.991,28.2072,1.5503,0.4987,0.1431,-0.0245,0.0003,-0.0097,0.0067,0.0002
51.001,28.2087,1.5501,0.4987,0.1430,-0.0244,0.0003,-0.0097,0.0067,0.0002
51.011,28.2101,1.5498,0.4987,0.1429,-0.0244,0.0003,-0.0098,0.0067,0.0002
51.021,28.2115,1.5496,0.4987,0.1428,-0.0243,0.0003,-0.0098,0.0067,0.0002
51.031,28.2130,1.5493,0.4987,0.1427,-0.0242,0.0003,-0.0099,0.0067,0.0002
51.041,28.2144,1.5491,0.4987,0.1426,-0.0242,0.0003,-0.0099,0.0067,0.0002
51.051,28.2158,1.5488,0.4987,0.1425,-0.0241,0.0003,-0.0100,0.0067,0.0002
51.061,28.2172,1.5486,0.4987,0.1424,-0.0240,0.0003,-0.0101,0.0067,0.0002
51.071,28.2187,1.5484,0.4987,0.1423,-0.0240,0.0003,-0.0101,0.0067,0.0002
51.081,28.2201,1.5481,0.4987,0.1422,-0.0239,0.0003,-0.0102,0.0067,0.0002
51.091,28.2215,1.5479,0.4987,0.1421,-0.0238,0.0003,-0.0102,0.0067,0.0002
51.101,28.2229,1.5477,0.4987,0.1420,-0.0238,0.0003,-0.0103,0.0067,0.0002
51.111,28.2243,1.5474,0.4987,0.1419,-0.0237,0.0003,-0.0103,0.0067,0.0002
51.121,28.2258,1.5472,0.4987,0.1418,-0.0236,0.0003,-0.0104,0.0066,0.0002
51.131,28.2272,1.5469,0.4987,0.1417,-0.0236,0.0003,-0.0105,0.0066,0.0002
51.141,28.2286,1.5467,0.4987,0.1416,-0.0235,0.0003,-0.0105,0.0066,0.0002
51.151,28.2300,1.5465,0.4987,0.1415,-0.0234,0.0003,-0.0106,0.0066,0.0002
51.161,28.2314,1.5462,0.4987,0.1414,-0.0234,0.0003,-0.0107,0.0066,0.0002
51.171,28.2328,1.5460,0.4987,0.1413,-0.0233,0.0003,-0.0107,0.0066,0.0002
51.181,28.2342,1.5458,0.4987,0.1412,-0.0232,0.0003,-0.0108,0.0066,0.0002
51.191,28.2357,1.5455,0.4987,0.1411,-0.0232,0.0003,-0.0108,0.0066,0.0002
51.201,28.2371,1.5453,0.4987,0.1409,-0.0231,0.0003,-0.0109,0.0066,0.0002
51.211,28.2385,1.5451,0.4987,0.1408,-0.0230,0.0003,-0.0110,0.0066,0.0002
51.221,28.2399,1.5448,0.4987,0.1407,-0.0230,0.0003,-0.0111,0.0066,0.0002
51.231,28.2413,1.5446,0.4987,0.1406,-0.0229,0.0003,-0.0111,0.0066,0.0002
51.241,28.2427,1.5444,0.4987,0.1405,-0.0228,0.0003,-0.0112,0.0066,0.0002
51.251,28.2441,1.5442,0.4987,0.1404,-0.0228,0.0003,-0.0113,0.0066,0.0002
51.261,28.2455,1.5439,0.4987,0.1403,-0.0227,0.0003,-0.0113,0.0066,0.0002
51.271,28.2469,1.5437,0.4987,0.1402,-0.0226,0.0003,-0.0114,0.0066,0.0002
51.281,28.2483,1.5435,0.4987,0.1401,-0.0226,0.0003,-0.0115,0.0066,0.0002
51.291,28.2497,1.5433,0.4988,0.1399,-0.0225,0.0003,-0.0116,0.0066,0.0001
51.301,28.2511,1.5430,0.4988,0.1398,-0.0224,0.0003,-0.0117,0.0065,0.0001
51.311,28.2525,1.5428,0.4988,0.1397,-0.0224,0.0003,-0.0117,0.0065,0.0001
51.321,28.2539,1.5426,0.4988,0.1396,-0.0223,0.0003,-0.0118,0.0065,0.0001
51.331,28.2553,1.5424,0.4988,0.1395,-0.0222,0.0003,-0.0119,0.0065,0.0001
51.341,28.2567,1.5421,0.4988,0.1393,-0.0222,0.0003,-0.0120,0.0065,0.0001
51.351,28.2581,1.5419,0.4988,0.1392,-0.0221,0.0003,-0.0121,0.0065,0.0001
51.361,28.2595,1.5417,0.4988,0.1391,-0.0220,0.0003,-0.0122,0.0065,0.0001
51.371,28.2609,1.5415,0.4988,0.1390,-0.0220,0.0003,-0.0122,0.0065,0.0001
51.381,28.2623,1.5413,0.4988,0.1389,-0.0219,0.0003,-0.0123,0.0065,0.0001
51.391,28.2636,1.5410,0.4988,0.1387,-0.0218,0.0003,-0.0124,0.0065,0.0001
51.401,28.2650,1.5408,0.4988,0.1386,-0.0218,0.0003,-0.0125,0.0065,0.0001
51.411,28.2664,1.5406,0.4988,0.1385,-0.0217,0.0003,-0.0126,0.0065,0.0001
51.421,28.2678,1.5404,0.4988,0.1384,-0.0216,0.0003,-0.0127,0.0065,0.0001
51.431,28.2692,1.5402,0.4988,0.1382,-0.0216,0.0003,-0.0128,0.0065,0.0001
51.441,28.2706,1.5400,0.4988,0.1381,-0.0215,0.0003,-0.0129,0.0065,0.0001
51.451,28.2719,1.5397,0.4988,0.1380,-0.0215,0.0003,-0.0130,0.0065,0.0001
51.461,28.2733,1.5395,0.4988,0.1378,-0.0214,0.0003,-0.0131,0.0065,0.0001
51.471,28.2747,1.5393,0.4988,0.1377,-0.0213,0.0003,-0.0132,0.0065,0.0001
51.481,28.2761,1.5391,0.4988,0.1376,-0.0213,0.0003,-0.0133,0.0065,0.0001
51.491,28.2775,1.5389,0.4988,0.1375,-0.0212,0.0003,-0.0134,0.0065,0.0001
51.501,28.2788,1.5387,0.4988,0.1373,-0.0211,0.0003,-0.0135,0.0064,0.0001
51.511,28.2802,1.5385,0.4988,0.1372,-0.0211,0.0003,-0.0136,0.0064,0.0001
51.521,28.2816,1.5383,0.4988,0.1370,-0.0210,0.0003,-0.0137,0.0064,0.0001
51.531,28.2829,1.5380,0.4988,0.1369,-0.0209,0.0003,-0.0138,0.0064,0.0001
51.541,28.2843,1.5378,0.4988,0.1368,-0.0209,0.0003,-0.0139,0.0064,0.0001
51.551,28.2857,1.5376,0.4988,0.1366,-0.0208,0.0003,-0.0140,0.0064,0.0001
51.561,28.2870,1.5374,0.4988,0.1365,-0.0207,0.0003,-0.0141,0.0064,0.0001
51.571,28.2884,1.5372,0.4988,0.1364,-0.0207,0.0003,-0.0142,0.0064,0.0001
51.581,28.2898,1.5370,0.4988,0.1362,-0.0206,0.0003,-0.0143,0.0064,0.0001
51.591,28.2911,1.5368,0.4989,0.1361,-0.0206,0.0003,-0.0144,0.0064,0.0001
51.601,28.2925,1.5366,0.4989,0.1359,-0.0205,0.0004,-0.0145,0.0064,0.0001
51.611,28.2938,1.5364,0.4989,0.1358,-0.0204,0.0004,-0.0146,0.0064,0.0001
51.621,28.2952,1.5362,0.4989,0.1356,-0.0204,0.0004,-0.0147,0.0064,0.0001
51.631,28.2966,1.5360,0.4989,0.1355,-0.0203,0.0004,-0.0148,0.0064,0.0001
51.641,28.2979,1.5358,0.4989,0.1353,-0.0202,0.0004,-0.0149,0.0064,0.0001
51.651,28.2993,1.5356,0.4989,0.1352,-0.0202,0.0004,-0.0150,0.0064,0.0001
51.661,28.3006,1.5354,0.4989,0.1350,-0.0201,0.0004,-0.0152,0.0064,0.0001
51.671,28.3020,1.5352,0.4989,0.1349,-0.0200,0.0004,-0.0153,0.0064,0.0001
51.681,28.3033,1.5350,0.4989,0.1347,-0.0200,0.0004,-0.0154,0.0064,0.0001
51.691,28.3047,1.5348,0.4989,0.1346,-0.0199,0.0004,-0.0155,0.0064,0.0001
51.701,28.3060,1.5346,0.4989,0.1344,-0.0199,0.0004,-0.0156,0.0064,0.0001
51.711,28.3074,1.5344,0.4989,0.1343,-0.0198,0.0004,-0.0157,0.0064,0.0001
51.721,28.3087,1.5342,0.4989,0.1341,-0.0197,0.0004,-0.0158,0.0064,0.0001
51.731,28.3100,1.5340,0.4989,0.1339,-0.0197,0.0004,-0.0160,0.0063,0.0001
51.741,28.3114,1.5338,0.4989,0.1338,-0.0196,0.0004,-0.0161,0.0063,0.0001
51.751,28.3127,1.5336,0.4989,0.1336,-0.0195,0.0004,-0.0162,0.0063,0.0001
51.761,28.3140,1.5334,0.4989,0.1335,-0.0195,0.0004,-0.0163,0.0063,0.0001
51.771,28.3154,1.5332,0.4989,0.1333,-0.0194,0.0004,-0.0164,0.0063,0.0001
51.781,28.3167,1.5330,0.4989,0.1331,-0.0193,0.0004,-0.0166,0.0063,0.0001
51.791,28.3180,1.5328,0.4989,0.1330,-0.0193,0.0004,-0.0167,0.0063,0.0001
51.801,28.3194,1.5326,0.4989,0.1328,-0.0192,0.0004,-0.0168,0.0063,0.0001
51.811,28.3207,1.5324,0.4989,0.1326,-0.0192,0.0004,-0.0169,0.0063,0.0001
51.821,28.3220,1.5322,0.4989,0.1325,-0.0191,0.0004,-0.0171,0.0063,0.0001
51.831,28.3233,1.5321,0.4989,0.1323,-0.0190,0.0004,-0.0172,0.0063,0.0001
51.841,28.3247,1.5319,0.4989,0.1321,-0.0190,0.0004,-0.0173,0.0063,0.0001
51.851,28.3260,1.5317,0.4989,0.1319,-0.0189,0.0004,-0.0174,0.0063,0.0001
51.861,28.3273,1.5315,0.4989,0.1318,-0.0188,0.0004,-0.0176,0.0063,0.0001
51.871,28.3286,1.5313,0.4990,0.1316,-0.0188,0.0004,-0.0177,0.0063,0.0001
51.881,28.3299,1.5311,0.4990,0.1314,-0.0187,0.0004,-0.0178,0.0063,0.0001
51.891,28.3313,1.5309,0.4990,0.1312,-0.0186,0.0004,-0.0179,0.0063,0.0001
51.901,28.3326,1.5307,0.4990,0.1311,-0.0186,0.0004,-0.0181,0.0063,0.0001
51.911,28.3339,1.5306,0.4990,0.1309,-0.0185,0.0004,-0.0182,0.0063,0.0001
51.921,28.3352,1.5304,0.4990,0.1307,-0.0185,0.0004,-0.0183,0.0063,0.0001
51.931,28.3365,1.5302,0.4990,0.1305,-0.0184,0.0004,-0.0184,0.0063,0.0001
51.941,28.3378,1.5300,0.4990,0.1303,-0.0183,0.0004,-0.0186,0.0063,0.0001
51.951,28.3391,1.5298,0.4990,0.1301,-0.0183,0.0004,-0.0187,0.0063,0.0001
51.961,28.3404,1.5296,0.4990,0.1299,-0.0182,0.0004,-0.0188,0.0063,0.0001
51.971,28.3417,1.5295,0.4990,0.1298,-0.0181,0.0004,-0.0190,0.0063,0.0001
51.981,28.3430,1.5293,0.4990,0.1296,-0.0181,0.0004,-0.0191,0.0063,0.0001
51.991,28.3443,1.5291,0.4990,0.1294,-0.0180,0.0004,-0.0192,0.0063,0.0001
52.001,28.3456,1.5289,0.4990,0.1292,-0.0180,0.0004,-0.0194,0.0062,0.0001
52.011,28.3469,1.5287,0.4990,0.1290,-0.0179,0.0004,-0.0195,0.0062,0.0001
52.021,28.3482,1.5286,0.4990,0.1288,-0.0178,0.0004,-0.0196,0.0062,0.0001
