t,x,y,z,vx,vy,vz,ax,ay,az
42.168,23.8984,-0.0382,0.5002,0.3360,-0.0004,0.0002,-0.0238,0.0099,-0.0001
42.178,23.9017,-0.0382,0.5002,0.3358,-0.0003,0.0002,-0.0238,0.0099,-0.0001
42.188,23.9051,-0.0382,0.5003,0.3355,-0.0002,0.0002,-0.0238,0.0099,-0.0001
42.198,23.9085,-0.0382,0.5003,0.3353,-0.0001,0.0002,-0.0238,0.0099,-0.0001
42.208,23.9118,-0.0382,0.5003,0.3350,0.0000,0.0002,-0.0238,0.0099,-0.0001
42.218,23.9151,-0.0382,0.5003,0.3348,0.0001,0.0002,-0.0239,0.0100,-0.0001
42.228,23.9185,-0.0382,0.5003,0.3346,0.0002,0.0002,-0.0239,0.0100,-0.0001
42.238,23.9218,-0.0382,0.5003,0.3343,0.0003,0.0002,-0.0239,0.0100,-0.0001
42.248,23.9252,-0.0382,0.5003,0.3341,0.0004,0.0002,-0.0239,0.0100,-0.0001
42.258,23.9285,-0.0382,0.5003,0.3339,0.0005,0.0002,-0.0239,0.0100,-0.0001
42.268,23.9319,-0.0382,0.5003,0.3336,0.0006,0.0002,-0.0239,0.0100,-0.0001
42.278,23.9352,-0.0382,0.5003,0.3334,0.0007,0.0002,-0.0240,0.0100,-0.0001
42.288,23.9385,-0.0382,0.5003,0.3331,0.0008,0.0002,-0.0240,0.0101,-0.0001
42.298,23.9419,-0.0382,0.5003,0.3329,0.0009,0.0002,-0.0240,0.0101,-0.0001
42.308,23.9452,-0.0381,0.5003,0.3327,0.0010,0.0002,-0.0240,0.0101,-0.0001
42.318,23.9485,-0.0381,0.5003,0.3324,0.0011,0.0002,-0.0240,0.0101,-0.0001
42.328,23.9518,-0.0381,0.5003,0.3322,0.0012,0.0002,-0.0240,0.0101,-0.0001
42.338,23.9552,-0.0381,0.5003,0.3319,0.0013,0.0002,-0.0241,0.0101,-0.0001
42.348,23.9585,-0.0381,0.5003,0.3317,0.0014,0.0002,-0.0241,0.0101,-0.0001
42.358,23.9618,-0.0381,0.5003,0.3315,0.0015,0.0002,-0.0241,0.0101,-0.0001
42.368,23.9651,-0.0381,0.5003,0.3312,0.0016,0.0002,-0.0241,0.0101,-0.0001
42.378,23.9684,-0.0381,0.5003,0.3310,0.0017,0.0002,-0.0241,0.0102,-0.0001
42.388,23.9717,-0.0380,0.5003,0.3307,0.0018,0.0002,-0.0241,0.0102,-0.0001
42.398,23.9750,-0.0380,0.5003,0.3305,0.0019,0.0002,-0.0242,0.0102,-0.0001
42.408,23.9783,-0.0380,0.5003,0.3302,0.0020,0.0002,-0.0242,0.0102,-0.0001
42.418,23.9816,-0.0380,0.5003,0.3300,0.0021,0.0002,-0.0242,0.0102,-0.0001
42.428,23.9849,-0.0380,0.5003,0.3298,0.0022,0.0002,-0.0242,0.0102,-0.0001
42.438,23.9882,-0.0379,0.5003,0.3295,0.0023,0.0002,-0.0242,0.0102,-0.0001
42.448,23.9915,-0.0379,0.5003,0.3293,0.0024,0.0002,-0.0242,0.0102,-0.0001
42.458,23.9948,-0.0379,0.5003,0.3290,0.0025,0.0002,-0.0243,0.0102,-0.0001
42.468,23.9981,-0.0379,0.5003,0.3288,0.0026,0.0002,-0.0243,0.0102,-0.0001
42.478,24.0014,-0.0378,0.5003,0.3286,0.0027,0.0002,-0.0243,0.0102,-0.0001
42.488,24.0047,-0.0378,0.5003,0.3283,0.0028,0.0002,-0.0243,0.0102,-0.0001
42.498,24.0080,-0.0378,0.5003,0.3281,0.0029,0.0002,-0.0243,0.0102,-0.0001
42.508,24.0112,-0.0377,0.5003,0.3278,0.0030,0.0002,-0.0243,0.0102,-0.0001
42.518,24.0145,-0.0377,0.5003,0.3276,0.0031,0.0002,-0.0244,0.0102,-0.0001
42.528,24.0178,-0.0377,0.5003,0.3273,0.0032,0.0002,-0.0244,0.0102,-0.0001
42.538,24.0211,-0.0376,0.5003,0.3271,0.0034,0.0002,-0.0244,0.0102,-0.0001
42.548,24.0243,-0.0376,0.5003,0.3268,0.0035,0.0002,-0.0244,0.0103,-0.0001
42.558,24.0276,-0.0376,0.5003,0.3266,0.0036,0.0002,-0.0244,0.0103,-0.0001
42.568,24.0309,-0.0375,0.5003,0.3264,0.0037,0.0001,-0.0244,0.0103,-0.0001
42.578,24.0341,-0.0375,0.5003,0.3261,0.0038,0.0001,-0.0244,0.0103,-0.0001
42.588,24.0374,-0.0375,0.5003,0.3259,0.0039,0.0001,-0.0245,0.0103,-0.0001
42.598,24.0406,-0.0374,0.5003,0.3256,0.0040,0.0001,-0.0245,0.0103,-0.0001
42.608,24.0439,-0.0374,0.5003,0.3254,0.0041,0.0001,-0.0245,0.0103,-0.0001
42.618,24.0472,-0.0373,0.5003,0.3251,0.0042,0.0001,-0.0245,0.0103,-0.0001
42.628,24.0504,-0.0373,0.5003,0.3249,0.0043,0.0001,-0.0245,0.0103,-0.0001
42.638,24.0537,-0.0373,0.5003,0.3246,0.0044,0.0001,-0.0245,0.0103,-0.0001
42.648,24.0569,-0.0372,0.5003,0.3244,0.0045,0.0001,-0.0245,0.0103,-0.0001
42.658,24.0601,-0.0372,0.5003,0.3242,0.0046,0.0001,-0.0246,0.0103,-0.0001
42.668,24.0634,-0.0371,0.5003,0.3239,0.0047,0.0001,-0.0246,0.0103,-0.0001
42.678,24.0666,-0.0371,0.5003,0.3237,0.0048,0.0001,-0.0246,0.0103,-0.0001
42.688,24.0699,-0.0370,0.5003,0.3234,0.0049,0.0001,-0.0246,0.0103,-0.0001
42.698,24.0731,-0.0370,0.5003,0.3232,0.0050,0.0001,-0.0246,0.0103,-0.0001
42.708,24.0763,-0.0369,0.5003,0.3229,0.0051,0.0001,-0.0246,0.0102,-0.0001
42.718,24.0795,-0.0369,0.5003,0.3227,0.0052,0.0001,-0.0246,0.0102,-0.0001
42.728,24.0828,-0.0368,0.5003,0.3224,0.0053,0.0001,-0.0247,0.0102,-0.0001
42.738,24.0860,-0.0368,0.5003,0.3222,0.0054,0.0001,-0.0247,0.0102,-0.0001
42.748,24.0892,-0.0367,0.5003,0.3219,0.0055,0.0001,-0.0247,0.0102,-0.0001
42.758,24.0924,-0.0367,0.5003,0.3217,0.0056,0.0001,-0.0247,0.0102,-0.0001
42.768,24.0956,-0.0366,0.5003,0.3214,0.0057,0.0001,-0.0247,0.0102,-0.0001
42.778,24.0989,-0.0365,0.5003,0.3212,0.0058,0.0001,-0.0248,0.0102,-0.0001
42.788,24.1021,-0.0365,0.5003,0.3209,0.0059,0.0001,-0.0250,0.0102,-0.0001
42.799,24.1054,-0.0364,0.5003,0.3207,0.0060,0.0001,-0.0253,0.0101,-0.0001
42.808,24.1085,-0.0364,0.5003,0.3204,0.0061,0.0001,-0.0255,0.0101,-0.0001
42.818,24.1117,-0.0363,0.5003,0.3202,0.0062,0.0001,-0.0257,0.0101,-0.0001
42.828,24.1149,-0.0362,0.5004,0.3199,0.0063,0.0001,-0.0259,0.0100,-0.0001
42.838,24.1181,-0.0362,0.5004,0.3197,0.0064,0.0001,-0.0261,0.0100,-0.0001
42.848,24.1213,-0.0361,0.5004,0.3194,0.0065,0.0001,-0.0264,0.0099,-0.0001
42.858,24.1245,-0.0361,0.5004,0.3191,0.0066,0.0001,-0.0266,0.0099,-0.0001
42.869,24.1278,-0.0360,0.5004,0.3189,0.0067,0.0001,-0.0268,0.0099,-0.0001
42.878,24.1309,-0.0359,0.5004,0.3186,0.0068,0.0001,-0.0270,0.0098,-0.0001
42.888,24.1340,-0.0358,0.5004,0.3183,0.0069,0.0001,-0.0272,0.0098,-0.0001
42.898,24.1372,-0.0358,0.5004,0.3181,0.0070,0.0001,-0.0274,0.0098,-0.0001
42.908,24.1404,-0.0357,0.5004,0.3178,0.0071,0.0001,-0.0276,0.0097,-0.0001
42.918,24.1436,-0.0356,0.5004,0.3175,0.0072,0.0001,-0.0278,0.0097,-0.0001
42.928,24.1467,-0.0356,0.5004,0.3172,0.0073,0.0001,-0.0280,0.0096,-0.0001
42.938,24.1499,-0.0355,0.5004,0.3170,0.0074,0.0001,-0.0282,0.0096,-0.0001
42.948,24.1531,-0.0354,0.5004,0.3167,0.0075,0.0001,-0.0284,0.0096,-0.0001
42.958,24.1562,-0.0353,0.5004,0.3164,0.0076,0.0001,-0.0286,0.0095,-0.0001
42.968,24.1594,-0.0353,0.5004,0.3161,0.0077,0.0001,-0.0288,0.0095,-0.0001
42.978,24.1626,-0.0352,0.5004,0.3158,0.0078,0.0001,-0.0290,0.0095,-0.0001
42.988,24.1657,-0.0351,0.5004,0.3155,0.0079,0.0001,-0.0292,0.0094,-0.0001
42.998,24.1689,-0.0350,0.5004,0.3152,0.0080,0.0001,-0.0294,0.0094,-0.0001
43.008,24.1720,-0.0349,0.5004,0.3149,0.0081,0.0001,-0.0296,0.0093,-0.0001
43.018,24.1752,-0.0349,0.5004,0.3146,0.0082,0.0001,-0.0298,0.0093,-0.0001
43.028,24.1783,-0.0348,0.5004,0.3143,0.0082,0.0001,-0.0300,0.0093,-0.0001
43.038,24.1815,-0.0347,0.5004,0.3140,0.0083,0.0001,-0.0302,0.0092,-0.0001
43.048,24.1846,-0.0346,0.5004,0.3137,0.0084,0.0001,-0.0304,0.0092,-0.0001
43.058,24.1878,-0.0345,0.5004,0.3134,0.0085,0.0001,-0.0306,0.0091,-0.0001
43.068,24.1909,-0.0344,0.5004,0.3131,0.0086,0.0001,-0.0307,0.0091,-0.0001
43.078,24.1940,-0.0344,0.5004,0.3128,0.0087,0.0001,-0.0309,0.0091,-0.0001
43.088,24.1971,-0.0343,0.5004,0.3125,0.0088,0.0001,-0.0311,0.0090,-0.0001
43.098,24.2003,-0.0342,0.5004,0.3122,0.0089,0.0001,-0.0313,0.0090,-0.0001
43.108,24.2034,-0.0341,0.5004,0.3119,0.0090,0.0001,-0.0314,0.0090,-0.0001
43.118,24.2065,-0.0340,0.5004,0.3116,0.0091,0.0001,-0.0316,0.0089,-0.0001
43.128,24.2096,-0.0339,0.5004,0.3112,0.0092,0.0001,-0.0318,0.0089,-0.0001
43.138,24.2127,-0.0338,0.5004,0.3109,0.0092,0.0001,-0.0320,0.0088,-0.0001
43.148,24.2158,-0.0337,0.5004,0.3106,0.0093,0.0001,-0.0321,0.0088,-0.0001
43.158,24.2189,-0.0336,0.5004,0.3103,0.0094,0.0001,-0.0323,0.0088,-0.0001
43.168,24.2220,-0.0335,0.5004,0.3100,0.0095,0.0001,-0.0325,0.0087,-0.0001
43.178,24.2251,-0.0334,0.5004,0.3096,0.0096,0.0001,-0.0326,0.0087,-0.0001
43.188,24.2282,-0.0334,0.5004,0.3093,0.0097,0.0001,-0.0328,0.0086,-0.0001
43.198,24.2313,-0.0333,0.5004,0.3090,0.0098,0.0001,-0.0330,0.0086,-0.0001
43.208,24.2344,-0.0332,0.5004,0.3086,0.0099,0.0001,-0.0331,0.0086,-0.0001
43.218,24.2375,-0.0331,0.5004,0.3083,0.0099,0.0001,-0.0333,0.0085,-0.0001
43.228,24.2406,-0.0330,0.5004,0.3080,0.0100,0.0001,-0.0334,0.0085,-0.0001
43.238,24.2436,-0.0329,0.5004,0.3076,0.0101,0.0001,-0.0336,0.0084,-0.0001
43.248,24.2467,-0.0328,0.5004,0.3073,0.0102,0.0001,-0.0338,0.0084,-0.0001
43.258,24.2498,-0.0327,0.5004,0.3070,0.0103,0.0001,-0.0339,0.0084,-0.0001
43.268,24.2529,-0.0325,0.5004,0.3066,0.0104,0.0001,-0.0341,0.0083,-0.0001
43.278,24.2559,-0.0324,0.5004,0.3063,0.0104,0.0001,-0.0342,0.0083,-0.0001
43.288,24.2590,-0.0323,0.5004,0.3059,0.0105,0.0001,-0.0344,0.0083,-0.0001
43.298,24.2620,-0.0322,0.5004,0.3056,0.0106,0.0001,-0.0345,0.0082,-0.0001
43.308,24.2651,-0.0321,0.5004,0.3053,0.0107,0.0001,-0.0347,0.0082,-0.0001
43.318,24.2681,-0.0320,0.5004,0.3049,0.0108,0.0001,-0.0348,0.0081,-0.0001
43.328,24.2712,-0.0319,0.5004,0.3046,0.0109,0.0001,-0.0349,0.0081,-0.0001
43.338,24.2742,-0.0318,0.5004,0.3042,0.0109,0.0001,-0.0351,0.0081,-0.0001
43.348,24.2773,-0.0317,0.5004,0.3039,0.0110,0.0001,-0.0352,0.0080,-0.0001
43.358,24.2803,-0.0316,0.5004,0.3035,0.0111,0.0001,-0.0354,0.0080,-0.0001
43.368,24.2834,-0.0315,0.5004,0.3031,0.0112,0.0001,-0.0355,0.0079,-0.0001
43.378,24.2864,-0.0314,0.5004,0.3028,0.0113,0.0001,-0.0356,0.0079,-0.0001
43.388,24.2894,-0.0312,0.5004,0.3024,0.0113,0.0001,-0.0358,0.0079,-0.0001
43.398,24.2924,-0.0311,0.5004,0.3021,0.0114,0.0001,-0.0359,0.0078,-0.0001
43.408,24.2954,-0.0310,0.5004,0.3017,0.0115,0.0001,-0.0360,0.0078,-0.0001
43.418,24.2985,-0.0309,0.5004,0.3014,0.0116,0.0001,-0.0362,0.0077,-0.0001
43.428,24.3015,-0.0308,0.5004,0.3010,0.0116,0.0001,-0.0363,0.0077,-0.0001
43.438,24.3045,-0.0307,0.5004,0.3006,0.0117,0.0001,-0.0364,0.0077,-0.0001
43.448,24.3075,-0.0306,0.5004,0.3003,0.0118,0.0001,-0.0366,0.0076,-0.0001
43.458,24.3105,-0.0304,0.5004,0.2999,0.0119,0.0001,-0.0367,0.0076,-0.0001
43.468,24.3135,-0.0303,0.5004,0.2995,0.0119,0.0001,-0.0368,0.0075,-0.0001
43.478,24.3165,-0.0302,0.5004,0.2992,0.0120,0.0001,-0.0369,0.0075,-0.0001
43.488,24.3195,-0.0301,0.5004,0.2988,0.0121,0.0001,-0.0370,0.0075,-0.0001
43.498,24.3225,-0.0300,0.5004,0.2984,0.0122,0.0001,-0.0372,0.0074,-0.0001
43.508,24.3254,-0.0298,0.5004,0.2980,0.0122,0.0001,-0.0373,0.0074,-0.0001
43.518,24.3284,-0.0297,0.5004,0.2977,0.0123,0.0001,-0.0374,0.0073,-0.0001
43.528,24.3314,-0.0296,0.5004,0.2973,0.0124,0.0001,-0.0375,0.0073,-0.0001
43.538,24.3344,-0.0295,0.5004,0.2969,0.0125,0.0001,-0.0376,0.0073,-0.0001
43.548,24.3373,-0.0293,0.5004,0.2965,0.0125,0.0001,-0.0377,0.0072,-0.0001
43.558,24.3403,-0.0292,0.5004,0.2962,0.0126,0.0001,-0.0378,0.0072,-0.0001
43.568,24.3433,-0.0291,0.5004,0.2958,0.0127,0.0001,-0.0380,0.0071,-0.0001
43.578,24.3462,-0.0290,0.5004,0.2954,0.0128,0.0001,-0.0381,0.0071,-0.0001
43.588,24.3492,-0.0288,0.5004,0.2950,0.0128,0.0001,-0.0382,0.0071,-0.0001
43.598,24.3521,-0.0287,0.5004,0.2946,0.0129,0.0001,-0.0383,0.0070,-0.0001
43.608,24.3551,-0.0286,0.5004,0.2943,0.0130,0.0001,-0.0384,0.0070,-0.0001
43.618,24.3580,-0.0284,0.5004,0.2939,0.0130,0.0001,-0.0385,0.0069,-0.0001
43.628,24.3609,-0.0283,0.5004,0.2935,0.0131,0.0001,-0.0386,0.0069,-0.0001
43.638,24.3639,-0.0282,0.5004,0.2931,0.0132,0.0001,-0.0387,0.0069,-0.0001
43.648,24.3668,-0.0280,0.5004,0.2927,0.0132,0.0001,-0.0388,0.0068,-0.0001
43.658,24.3697,-0.0279,0.5004,0.2923,0.0133,0.0001,-0.0389,0.0068,-0.0001
43.668,24.3726,-0.0278,0.5004,0.2919,0.0134,0.0001,-0.0390,0.0067,-0.0001
43.678,24.3756,-0.0276,0.5004,0.2916,0.0134,0.0001,-0.0391,0.0067,-0.0001
43.688,24.3785,-0.0275,0.5004,0.2912,0.0135,0.0001,-0.0392,0.0067,-0.0001
43.698,24.3814,-0.0274,0.5004,0.2908,0.0136,0.0000,-0.0393,0.0066,-0.0001
43.708,24.3843,-0.0272,0.5004,0.2904,0.0136,0.0000,-0.0394,0.0066,-0.0001
43.718,24.3872,-0.0271,0.5004,0.2900,0.0137,0.0000,-0.0394,0.0065,-0.0001
43.728,24.3901,-0.0270,0.5004,0.2896,0.0138,0.0000,-0.0395,0.0065,-0.0001
43.738,24.3930,-0.0268,0.5004,0.2892,0.0138,0.0000,-0.0396,0.0065,-0.0001
43.748,24.3959,-0.0267,0.5004,0.2888,0.0139,0.0000,-0.0397,0.0064,-0.0001
43.758,24.3988,-0.0266,0.5004,0.2884,0.0140,0.0000,-0.0398,0.0064,-0.0001
43.768,24.4016,-0.0264,0.5004,0.2880,0.0140,0.0000,-0.0399,0.0063,-0.0001
43.778,24.4045,-0.0263,0.5004,0.2876,0.0141,0.0000,-0.0400,0.0063,-0.0001
43.788,24.4074,-0.0261,0.5004,0.2872,0.0142,0.0000,-0.0400,0.0063,-0.0001
43.798,24.4103,-0.0260,0.5004,0.2868,0.0142,0.0000,-0.0401,0.0062,-0.0001
43.808,24.4131,-0.0258,0.5004,0.2864,0.0143,0.0000,-0.0402,0.0062,-0.0001
43.818,24.4160,-0.0257,0.5004,0.2860,0.0143,0.0000,-0.0403,0.0061,-0.0001
43.828,24.4188,-0.0256,0.5004,0.2856,0.0144,0.0000,-0.0403,0.0061,-0.0001
43.838,24.4217,-0.0254,0.5004,0.2852,0.0145,0.0000,-0.0404,0.0061,-0.0001
43.848,24.4246,-0.0253,0.5004,0.2848,0.0145,0.0000,-0.0405,0.0060,-0.0001
43.858,24.4274,-0.0251,0.5004,0.2844,0.0146,0.0000,-0.0406,0.0060,-0.0001
43.868,24.4302,-0.0250,0.5004,0.2840,0.0146,0.0000,-0.0406,0.0059,-0.0001
43.878,24.4331,-0.0248,0.5004,0.2836,0.0147,0.0000,-0.0407,0.0059,-0.0001
43.888,24.4359,-0.0247,0.5004,0.2832,0.0148,0.0000,-0.0408,0.0059,-0.0001
43.898,24.4387,-0.0245,0.5004,0.2827,0.0148,0.0000,-0.0408,0.0058,-0.0001
43.908,24.4416,-0.0244,0.5004,0.2823,0.0149,0.0000,-0.0409,0.0058,-0.0001
43.918,24.4444,-0.0242,0.5004,0.2819,0.0149,0.0000,-0.0410,0.0057,-0.0001
43.928,24.4472,-0.0241,0.5004,0.2815,0.0150,0.0000,-0.0411,0.0057,-0.0001
43.938,24.4500,-0.0239,0.5004,0.2811,0.0150,0.0000,-0.0411,0.0056,-0.0001
43.948,24.4528,-0.0238,0.5004,0.2807,0.0151,0.0000,-0.0412,0.0056,-0.0001
43.958,24.4556,-0.0236,0.5004,0.2803,0.0152,0.0000,-0.0413,0.0056,-0.0001
43.968,24.4584,-0.0235,0.5004,0.2799,0.0152,0.0000,-0.0413,0.0055,-0.0001
43.978,24.4612,-0.0233,0.5004,0.2795,0.0153,0.0000,-0.0414,0.0055,-0.0001
43.988,24.4640,-0.0232,0.5004,0.2790,0.0153,0.0000,-0.0414,0.0054,-0.0001
43.998,24.4668,-0.0230,0.5004,0.2786,0.0154,0.0000,-0.0415,0.0054,-0.0001
44.008,24.4696,-0.0229,0.5004,0.2782,0.0154,0.0000,-0.0416,0.0053,-0.0001
44.018,24.4724,-0.0227,0.5004,0.2778,0.0155,0.0000,-0.0416,0.0053,-0.0001
44.028,24.4751,-0.0226,0.5004,0.2774,0.0155,0.0000,-0.0417,0.0053,-0.0001
44.038,24.4779,-0.0224,0.5004,0.2770,0.0156,0.0000,-0.0417,0.0052,-0.0001
44.048,24.4807,-0.0222,0.5004,0.2765,0.0156,0.0000,-0.0418,0.0052,-0.0001
44.058,24.4834,-0.0221,0.5004,0.2761,0.0157,0.0000,-0.0418,0.0051,-0.0001
44.068,24.4862,-0.0219,0.5004,0.2757,0.0157,0.0000,-0.0419,0.0051,-0.0001
44.078,24.4890,-0.0218,0.5004,0.2753,0.0158,0.0000,-0.0419,0.0050,-0.0001
44.088,24.4917,-0.0216,0.5004,0.2749,0.0158,0.0000,-0.0420,0.0050,-0.0001
44.098,24.4945,-0.0215,0.5004,0.2745,0.0159,0.0000,-0.0420,0.0050,-0.0001
44.108,24.4972,-0.0213,0.5004,0.2740,0.0159,0.0000,-0.0421,0.0049,-0.0001
44.118,24.4999,-0.0211,0.5004,0.2736,0.0160,0.0000,-0.0421,0.0049,-0.0001
44.128,24.5027,-0.0210,0.5004,0.2732,0.0160,0.0000,-0.0422,0.0048,-0.0001
44.138,24.5054,-0.0208,0.5004,0.2728,0.0161,0.0000,-0.0422,0.0048,-0.0001
44.148,24.5081,-0.0207,0.5004,0.2723,0.0161,0.0000,-0.0423,0.0047,-0.0001
44.158,24.5109,-0.0205,0.5004,0.2719,0.0162,0.0000,-0.0423,0.0047,-0.0001
44.168,24.5136,-0.0203,0.5004,0.2715,0.0162,0.0000,-0.0423,0.0047,-0.0001
44.178,24.5163,-0.0202,0.5004,0.2711,0.0163,0.0000,-0.0424,0.0046,-0.0001
44.188,24.5190,-0.0200,0.5004,0.2707,0.0163,0.0000,-0.0424,0.0046,-0.0001
44.198,24.5217,-0.0198,0.5004,0.2702,0.0164,0.0000,-0.0425,0.0045,-0.0001
44.208,24.5244,-0.0197,0.5004,0.2698,0.0164,0.0000,-0.0425,0.0045,-0.0001
44.218,24.5271,-0.0195,0.5004,0.2694,0.0165,0.0000,-0.0425,0.0045,-0.0001
44.228,24.5298,-0.0194,0.5004,0.2690,0.0165,0.0000,-0.0426,0.0044,-0.0001
44.238,24.5325,-0.0192,0.5004,0.2685,0.0165,0.0000,-0.0426,0.0044,-0.0001
44.248,24.5352,-0.0190,0.5004,0.2681,0.0166,0.0000,-0.0426,0.0043,-0.0001
44.258,24.5378,-0.0189,0.5004,0.2677,0.0166,0.0000,-0.0427,0.0043,-0.0001
44.268,24.5405,-0.0187,0.5004,0.2672,0.0167,0.0000,-0.0427,0.0042,-0.0001
44.278,24.5432,-0.0185,0.5004,0.2668,0.0167,0.0000,-0.0427,0.0042,-0.0001
44.288,24.5458,-0.0184,0.5004,0.2664,0.0168,0.0000,-0.0428,0.0042,-0.0001
44.298,24.5485,-0.0182,0.5004,0.2660,0.0168,0.0000,-0.0428,0.0041,-0.0001
44.308,24.5512,-0.0180,0.5004,0.2655,0.0168,0.0000,-0.0428,0.0041,-0.0001
44.318,24.5538,-0.0179,0.5004,0.2651,0.0169,0.0000,-0.0428,0.0040,-0.0001
44.328,24.5565,-0.0177,0.5004,0.2647,0.0169,0.0000,-0.0429,0.0040,-0.0001
44.338,24.5591,-0.0175,0.5004,0.2643,0.0170,0.0000,-0.0429,0.0039,-0.0001
44.348,24.5617,-0.0173,0.5004,0.2638,0.0170,0.0000,-0.0429,0.0039,-0.0001
44.358,24.5644,-0.0172,0.5004,0.2634,0.0170,0.0000,-0.0429,0.0039,-0.0001
44.368,24.5670,-0.0170,0.5004,0.2630,0.0171,0.0000,-0.0429,0.0038,-0.0001
44.378,24.5696,-0.0168,0.5004,0.2625,0.0171,-0.0000,-0.0430,0.0038,-0.0001
44.388,24.5723,-0.0167,0.5004,0.2621,0.0172,-0.0000,-0.0430,0.0037,-0.0001
44.398,24.5749,-0.0165,0.5004,0.2617,0.0172,-0.0000,-0.0430,0.0037,-0.0001
44.408,24.5775,-0.0163,0.5004,0.2612,0.0172,-0.0000,-0.0430,0.0037,-0.0001
44.418,24.5801,-0.0161,0.5004,0.2608,0.0173,-0.0000,-0.0430,0.0036,-0.0001
44.428,24.5827,-0.0160,0.5004,0.2604,0.0173,-0.0000,-0.0430,0.0036,-0.0001
44.438,24.5853,-0.0158,0.5004,0.2600,0.0173,-0.0000,-0.0430,0.0035,-0.0001
44.448,24.5879,-0.0156,0.5004,0.2595,0.0174,-0.0000,-0.0431,0.0035,-0.0001
44.458,24.5905,-0.0155,0.5004,0.2591,0.0174,-0.0000,-0.0431,0.0035,-0.0001
44.468,24.5931,-0.0153,0.5004,0.2587,0.0174,-0.0000,-0.0431,0.0034,-0.0001
44.478,24.5957,-0.0151,0.5004,0.2582,0.0175,-0.0000,-0.0431,0.0034,-0.0001
44.488,24.5983,-0.0149,0.5004,0.2578,0.0175,-0.0000,-0.0431,0.0033,-0.0001
44.498,24.6008,-0.0148,0.5004,0.2574,0.0175,-0.0000,-0.0431,0.0033,-0.0001
44.508,24.6034,-0.0146,0.5004,0.2569,0.0176,-0.0000,-0.0431,0.0032,-0.0001
44.518,24.6060,-0.0144,0.5004,0.2565,0.0176,-0.0000,-0.0431,0.0032,-0.0001
44.528,24.6085,-0.0142,0.5004,0.2561,0.0176,-0.0000,-0.0431,0.0032,-0.0001
44.538,24.6111,-0.0140,0.5004,0.2556,0.0177,-0.0000,-0.0431,0.0031,-0.0001
44.548,24.6137,-0.0139,0.5004,0.2552,0.0177,-0.0000,-0.0431,0.0031,-0.0001
44.558,24.6162,-0.0137,0.5004,0.2548,0.0177,-0.0000,-0.0431,0.0030,-0.0001
44.568,24.6187,-0.0135,0.5004,0.2544,0.0178,-0.0000,-0.0431,0.0030,-0.0001
44.578,24.6213,-0.0133,0.5004,0.2539,0.0178,-0.0000,-0.0431,0.0030,-0.0001
44.588,24.6238,-0.0132,0.5004,0.2535,0.0178,-0.0000,-0.0431,0.0029,-0.0001
44.598,24.6264,-0.0130,0.5004,0.2531,0.0179,-0.0000,-0.0431,0.0029,-0.0001
44.608,24.6289,-0.0128,0.5004,0.2526,0.0179,-0.0000,-0.0431,0.0028,-0.0001
44.618,24.6314,-0.0126,0.5004,0.2522,0.0179,-0.0000,-0.0431,0.0028,-0.0001
44.628,24.6339,-0.0124,0.5004,0.2518,0.0179,-0.0000,-0.0431,0.0028,-0.0001
44.638,24.6365,-0.0123,0.5004,0.2513,0.0180,-0.0000,-0.0431,0.0027,-0.0001
44.648,24.6390,-0.0121,0.5004,0.2509,0.0180,-0.0000,-0.0431,0.0027,-0.0001
44.658,24.6415,-0.0119,0.5004,0.2505,0.0180,-0.0000,-0.0431,0.0026,-0.0001
44.668,24.6440,-0.0117,0.5004,0.2500,0.0180,-0.0000,-0.0431,0.0026,-0.0001
44.678,24.6465,-0.0115,0.5004,0.2496,0.0181,-0.0000,-0.0431,0.0026,-0.0001
44.688,24.6490,-0.0114,0.5004,0.2492,0.0181,-0.0000,-0.0431,0.0025,-0.0001
44.698,24.6515,-0.0112,0.5004,0.2487,0.0181,-0.0000,-0.0430,0.0025,-0.0001
44.708,24.6539,-0.0110,0.5004,0.2483,0.0181,-0.0000,-0.0430,0.0024,-0.0001
44.718,24.6564,-0.0108,0.5004,0.2479,0.0182,-0.0000,-0.0430,0.0024,-0.0001
44.728,24.6589,-0.0106,0.5004,0.2475,0.0182,-0.0000,-0.0430,0.0024,-0.0001
44.738,24.6614,-0.0105,0.5004,0.2470,0.0182,-0.0000,-0.0430,0.0023,-0.0001
44.748,24.6638,-0.0103,0.5004,0.2466,0.0182,-0.0000,-0.0430,0.0023,-0.0001
44.758,24.6663,-0.0101,0.5004,0.2462,0.0183,-0.0000,-0.0430,0.0022,-0.0001
44.768,24.6688,-0.0099,0.5004,0.2457,0.0183,-0.0000,-0.0429,0.0022,-0.0001
44.778,24.6712,-0.0097,0.5004,0.2453,0.0183,-0.0000,-0.0429,0.0022,-0.0001
44.788,24.6737,-0.0095,0.5004,0.2449,0.0183,-0.0000,-0.0429,0.0021,-0.0001
44.798,24.6761,-0.0094,0.5004,0.2445,0.0183,-0.0000,-0.0429,0.0021,-0.0001
44.808,24.6786,-0.0092,0.5004,0.2440,0.0184,-0.0000,-0.0429,0.0020,-0.0001
44.818,24.6810,-0.0090,0.5004,0.2436,0.0184,-0.0000,-0.0428,0.0020,-0.0001
44.828,24.6834,-0.0088,0.5004,0.2432,0.0184,-0.0000,-0.0428,0.0020,-0.0001
