t,x,y,z,vx,vy,vz,ax,ay,az
49.118,19.5909,1.4899,0.5000,0.5832,-0.0056,0.0000,-0.1100,-0.0192,-0.0000
49.128,19.5967,1.4898,0.5000,0.5821,-0.0058,0.0000,-0.1107,-0.0196,-0.0000
49.138,19.6026,1.4897,0.5000,0.5810,-0.0060,0.0000,-0.1114,-0.0200,-0.0000
49.148,19.6084,1.4897,0.5000,0.5799,-0.0062,0.0000,-0.1120,-0.0204,-0.0000
49.158,19.6142,1.4896,0.5000,0.5788,-0.0064,0.0000,-0.1126,-0.0208,-0.0000
49.168,19.6199,1.4895,0.5000,0.5777,-0.0067,0.0000,-0.1132,-0.0211,-0.0000
49.178,19.6257,1.4895,0.5000,0.5765,-0.0069,0.0000,-0.1138,-0.0215,-0.0000
49.188,19.6315,1.4894,0.5000,0.5754,-0.0071,-0.0000,-0.1144,-0.0219,-0.0000
49.198,19.6372,1.4893,0.5000,0.5742,-0.0073,-0.0000,-0.1149,-0.0222,-0.0000
49.208,19.6429,1.4893,0.5000,0.5731,-0.0075,-0.0000,-0.1154,-0.0226,-0.0000
49.218,19.6487,1.4892,0.5000,0.5719,-0.0078,-0.0000,-0.1159,-0.0229,-0.0000
49.228,19.6544,1.4891,0.5000,0.5708,-0.0080,-0.0000,-0.1164,-0.0233,-0.0000
49.238,19.6601,1.4890,0.5000,0.5696,-0.0082,-0.0000,-0.1168,-0.0236,-0.0000
49.248,19.6658,1.4889,0.5000,0.5684,-0.0085,-0.0000,-0.1173,-0.0239,-0.0000
49.258,19.6715,1.4889,0.5000,0.5672,-0.0087,-0.0000,-0.1177,-0.0242,-0.0000
49.268,19.6771,1.4888,0.5000,0.5661,-0.0089,-0.0000,-0.1180,-0.0246,-0.0000
49.278,19.6828,1.4887,0.5000,0.5649,-0.0092,-0.0000,-0.1184,-0.0249,-0.0000
49.288,19.6884,1.4886,0.5000,0.5637,-0.0094,-0.0000,-0.1187,-0.0252,-0.0000
49.298,19.6940,1.4885,0.5000,0.5625,-0.0097,-0.0000,-0.1191,-0.0255,-0.0000
49.308,19.6997,1.4884,0.5000,0.5613,-0.0099,-0.0000,-0.1194,-0.0258,-0.0000
49.318,19.7053,1.4883,0.5000,0.5601,-0.0102,-0.0000,-0.1196,-0.0261,-0.0000
49.328,19.7109,1.4882,0.5000,0.5589,-0.0105,-0.0000,-0.1199,-0.0264,-0.0000
49.338,19.7165,1.4881,0.5000,0.5577,-0.0107,-0.0000,-0.1201,-0.0267,-0.0000
49.348,19.7220,1.4880,0.5000,0.5565,-0.0110,-0.0000,-0.1203,-0.0270,-0.0000
49.358,19.7276,1.4879,0.5000,0.5553,-0.0113,-0.0000,-0.1205,-0.0272,-0.0000
49.368,19.7331,1.4877,0.5000,0.5541,-0.0115,-0.0000,-0.1207,-0.0275,-0.0000
49.378,19.7387,1.4876,0.5000,0.5529,-0.0118,-0.0000,-0.1209,-0.0278,-0.0000
49.388,19.7442,1.4875,0.5000,0.5517,-0.0121,-0.0000,-0.1210,-0.0280,-0.0000
49.398,19.7497,1.4874,0.5000,0.5505,-0.0124,-0.0000,-0.1211,-0.0283,-0.0000
49.408,19.7552,1.4873,0.5000,0.5493,-0.0127,-0.0000,-0.1212,-0.0285,-0.0000
49.418,19.7607,1.4871,0.5000,0.5481,-0.0130,-0.0000,-0.1213,-0.0288,-0.0000
49.428,19.7662,1.4870,0.5000,0.5468,-0.0132,-0.0000,-0.1213,-0.0290,-0.0000
49.438,19.7716,1.4869,0.5000,0.5456,-0.0135,-0.0000,-0.1214,-0.0293,-0.0000
49.448,19.7771,1.4867,0.5000,0.5444,-0.0138,-0.0000,-0.1214,-0.0295,-0.0000
49.458,19.7825,1.4866,0.5000,0.5432,-0.0141,-0.0000,-0.1214,-0.0297,-0.0000
49.468,19.7879,1.4865,0.5000,0.5420,-0.0144,-0.0000,-0.1213,-0.0300,-0.0000
49.478,19.7934,1.4863,0.5000,0.5408,-0.0147,-0.0000,-0.1213,-0.0302,-0.0000
49.488,19.7988,1.4862,0.5000,0.5396,-0.0150,-0.0000,-0.1212,-0.0304,-0.0000
49.498,19.8042,1.4860,0.5000,0.5384,-0.0153,-0.0000,-0.1212,-0.0306,-0.0000
49.508,19.8095,1.4859,0.5000,0.5371,-0.0156,-0.0000,-0.1211,-0.0308,-0.0000
49.518,19.8149,1.4857,0.5000,0.5359,-0.0159,-0.0000,-0.1209,-0.0310,-0.0000
49.528,19.8203,1.4855,0.5000,0.5347,-0.0163,-0.0000,-0.1208,-0.0312,-0.0000
49.538,19.8256,1.4854,0.5000,0.5335,-0.0166,-0.0000,-0.1207,-0.0314,-0.0000
49.548,19.8309,1.4852,0.5000,0.5323,-0.0169,-0.0000,-0.1205,-0.0316,-0.0000
49.558,19.8362,1.4850,0.5000,0.5311,-0.0172,-0.0000,-0.1203,-0.0318,-0.0000
49.568,19.8415,1.4849,0.5000,0.5299,-0.0175,-0.0000,-0.1201,-0.0320,-0.0000
49.578,19.8468,1.4847,0.5000,0.5287,-0.0178,-0.0000,-0.1199,-0.0321,-0.0000
49.588,19.8521,1.4845,0.5000,0.5275,-0.0182,-0.0000,-0.1196,-0.0323,-0.0000
49.598,19.8574,1.4843,0.5000,0.5263,-0.0185,-0.0000,-0.1194,-0.0325,-0.0000
49.608,19.8627,1.4841,0.5000,0.5251,-0.0188,-0.0000,-0.1191,-0.0326,-0.0000
49.618,19.8679,1.4839,0.5000,0.5239,-0.0191,-0.0000,-0.1188,-0.0328,-0.0000
49.628,19.8731,1.4837,0.5000,0.5227,-0.0195,-0.0000,-0.1185,-0.0330,-0.0000
49.638,19.8783,1.4836,0.5000,0.5216,-0.0198,-0.0000,-0.1182,-0.0331,-0.0000
49.648,19.8835,1.4834,0.5000,0.5204,-0.0201,-0.0000,-0.1178,-0.0332,-0.0000
49.658,19.8887,1.4831,0.5000,0.5192,-0.0205,-0.0000,-0.1175,-0.0334,-0.0000
49.668,19.8939,1.4829,0.5000,0.5180,-0.0208,-0.0000,-0.1171,-0.0335,-0.0000
49.678,19.8991,1.4827,0.5000,0.5169,-0.0211,-0.0000,-0.1167,-0.0337,-0.0000
49.688,19.9043,1.4825,0.5000,0.5157,-0.0215,-0.0000,-0.1163,-0.0338,-0.0000
49.698,19.9094,1.4823,0.5000,0.5145,-0.0218,-0.0000,-0.1159,-0.0339,-0.0000
49.708,19.9146,1.4821,0.5000,0.5134,-0.0222,-0.0000,-0.1154,-0.0340,-0.0000
49.718,19.9197,1.4819,0.5000,0.5122,-0.0225,-0.0000,-0.1150,-0.0341,-0.0000
49.728,19.9248,1.4816,0.5000,0.5111,-0.0228,-0.0000,-0.1145,-0.0343,-0.0000
49.738,19.9299,1.4814,0.5000,0.5099,-0.0232,-0.0000,-0.1140,-0.0344,-0.0000
49.748,19.9350,1.4812,0.5000,0.5088,-0.0235,-0.0000,-0.1135,-0.0345,-0.0000
49.758,19.9401,1.4809,0.5000,0.5077,-0.0239,-0.0000,-0.1130,-0.0346,-0.0000
49.768,19.9452,1.4807,0.5000,0.5079,-0.0242,-0.0000,-0.0778,-0.0347,-0.0000
49.778,19.9503,1.4804,0.5000,0.5072,-0.0246,-0.0000,-0.0730,-0.0349,-0.0000
49.788,19.9553,1.4802,0.5000,0.5064,-0.0249,-0.0000,-0.0684,-0.0350,-0.0000
49.797,19.9604,1.4800,0.5000,0.5058,-0.0253,-0.0000,-0.0638,-0.0351,-0.0000
49.808,19.9654,1.4797,0.5000,0.5052,-0.0256,-0.0000,-0.0592,-0.0352,-0.0000
49.818,19.9705,1.4794,0.5000,0.5046,-0.0260,-0.0000,-0.0547,-0.0353,-0.0000
49.828,19.9756,1.4792,0.5000,0.5041,-0.0263,-0.0000,-0.0503,-0.0354,-0.0000
49.838,19.9806,1.4789,0.5000,0.5036,-0.0267,-0.0000,-0.0459,-0.0355,-0.0000
49.848,19.9856,1.4786,0.5000,0.5032,-0.0270,-0.0000,-0.0415,-0.0357,-0.0000
49.858,19.9906,1.4784,0.5000,0.5028,-0.0274,-0.0000,-0.0373,-0.0358,-0.0000
49.868,19.9957,1.4781,0.5000,0.5024,-0.0277,-0.0000,-0.0330,-0.0359,-0.0000
49.878,20.0007,1.4778,0.5000,0.5021,-0.0281,-0.0000,-0.0289,-0.0360,-0.0000
49.888,20.0057,1.4775,0.5000,0.5018,-0.0285,-0.0000,-0.0248,-0.0361,-0.0000
49.898,20.0107,1.4772,0.5000,0.5016,-0.0288,-0.0000,-0.0207,-0.0362,-0.0000
49.908,20.0157,1.4770,0.5000,0.5014,-0.0292,-0.0000,-0.0167,-0.0363,-0.0000
49.918,20.0208,1.4767,0.5000,0.5013,-0.0296,-0.0000,-0.0128,-0.0364,-0.0000
49.927,20.0257,1.4764,0.5000,0.5012,-0.0299,-0.0000,-0.0089,-0.0365,-0.0000
49.938,20.0308,1.4761,0.5000,0.5011,-0.0303,-0.0000,-0.0051,-0.0366,-0.0000
49.948,20.0358,1.4758,0.5000,0.5011,-0.0307,-0.0000,-0.0013,-0.0367,-0.0000
49.958,20.0408,1.4755,0.5000,0.5011,-0.0310,-0.0000,0.0024,-0.0368,-0.0000
49.968,20.0458,1.4751,0.5000,0.5011,-0.0314,-0.0000,0.0061,-0.0369,-0.0000
49.978,20.0508,1.4748,0.5000,0.5012,-0.0318,-0.0000,0.0097,-0.0370,-0.0000
49.988,20.0558,1.4745,0.5000,0.5013,-0.0321,-0.0000,0.0133,-0.0371,-0.0000
49.998,20.0608,1.4742,0.5000,0.5015,-0.0325,-0.0000,0.0168,-0.0372,-0.0000
50.008,20.0659,1.4739,0.5000,0.5016,-0.0329,-0.0000,0.0203,-0.0373,-0.0000
50.018,20.0709,1.4735,0.5000,0.5019,-0.0332,-0.0000,0.0237,-0.0374,-0.0000
50.028,20.0759,1.4732,0.5000,0.5021,-0.0336,-0.0000,0.0271,-0.0375,-0.0000
50.038,20.0809,1.4729,0.5000,0.5024,-0.0340,-0.0000,0.0304,-0.0376,-0.0000
50.048,20.0859,1.4725,0.5000,0.5027,-0.0344,-0.0000,0.0336,-0.0377,-0.0000
50.059,20.0915,1.4721,0.5000,0.5031,-0.0348,-0.0000,0.0372,-0.0378,-0.0000
50.068,20.0960,1.4718,0.5000,0.5035,-0.0351,-0.0000,0.0400,-0.0379,-0.0000
50.078,20.1010,1.4715,0.5000,0.5039,-0.0355,-0.0000,0.0431,-0.0380,-0.0000
50.088,20.1061,1.4711,0.5000,0.5043,-0.0359,-0.0000,0.0462,-0.0381,-0.0000
50.098,20.1111,1.4707,0.5000,0.5048,-0.0363,-0.0000,0.0492,-0.0382,-0.0000
50.108,20.1162,1.4704,0.5000,0.5053,-0.0367,-0.0000,0.0521,-0.0383,-0.0000
50.118,20.1212,1.4700,0.5000,0.5058,-0.0370,-0.0000,0.0550,-0.0384,-0.0000
50.128,20.1263,1.4696,0.5000,0.5064,-0.0374,-0.0000,0.0579,-0.0384,-0.0000
50.138,20.1314,1.4693,0.5000,0.5070,-0.0378,-0.0000,0.0607,-0.0385,-0.0000
50.148,20.1364,1.4689,0.5000,0.5076,-0.0382,-0.0000,0.0635,-0.0386,-0.0000
50.158,20.1415,1.4685,0.5000,0.5083,-0.0386,-0.0000,0.0662,-0.0387,-0.0000
50.168,20.1466,1.4681,0.5000,0.5089,-0.0390,-0.0000,0.0689,-0.0388,-0.0000
50.178,20.1517,1.4677,0.5000,0.5096,-0.0394,-0.0000,0.0715,-0.0389,-0.0000
50.188,20.1568,1.4673,0.5000,0.5104,-0.0397,-0.0000,0.0740,-0.0390,-0.0000
50.198,20.1619,1.4669,0.5000,0.5111,-0.0401,-0.0000,0.0766,-0.0390,-0.0000
50.208,20.1670,1.4665,0.5000,0.5119,-0.0405,-0.0000,0.0790,-0.0391,-0.0000
50.218,20.1721,1.4661,0.5000,0.5127,-0.0409,-0.0000,0.0815,-0.0392,-0.0000
50.228,20.1773,1.4657,0.5000,0.5135,-0.0413,-0.0000,0.0839,-0.0393,-0.0000
50.238,20.1824,1.4653,0.5000,0.5144,-0.0417,-0.0000,0.0862,-0.0393,-0.0000
50.248,20.1876,1.4649,0.5000,0.5153,-0.0421,-0.0000,0.0885,-0.0394,-0.0000
50.258,20.1927,1.4644,0.5000,0.5162,-0.0425,-0.0000,0.0908,-0.0395,-0.0000
50.268,20.1979,1.4640,0.5000,0.5171,-0.0429,-0.0000,0.0930,-0.0396,-0.0000
50.278,20.2031,1.4636,0.5000,0.5180,-0.0433,-0.0000,0.0951,-0.0396,-0.0000
50.288,20.2083,1.4632,0.5000,0.5190,-0.0437,-0.0000,0.0972,-0.0397,-0.0000
50.298,20.2135,1.4627,0.5000,0.5200,-0.0441,-0.0000,0.0993,-0.0398,-0.0000
50.308,20.2187,1.4623,0.5000,0.5210,-0.0445,-0.0000,0.1013,-0.0399,-0.0000
50.318,20.2239,1.4618,0.5000,0.5220,-0.0449,-0.0000,0.1033,-0.0399,-0.0000
50.328,20.2291,1.4614,0.5000,0.5230,-0.0453,-0.0000,0.1053,-0.0400,-0.0000
50.338,20.2343,1.4609,0.5000,0.5241,-0.0457,-0.0000,0.1072,-0.0401,-0.0000
50.348,20.2396,1.4605,0.5000,0.5252,-0.0461,-0.0000,0.1090,-0.0401,-0.0000
50.358,20.2448,1.4600,0.5000,0.5263,-0.0465,-0.0000,0.1108,-0.0402,-0.0000
50.368,20.2501,1.4595,0.5000,0.5274,-0.0469,-0.0000,0.1126,-0.0402,-0.0000
50.378,20.2554,1.4591,0.5000,0.5285,-0.0473,-0.0000,0.1143,-0.0403,-0.0000
50.388,20.2607,1.4586,0.5000,0.5297,-0.0477,-0.0000,0.1160,-0.0404,-0.0000
50.398,20.2660,1.4581,0.5000,0.5308,-0.0481,-0.0000,0.1176,-0.0404,-0.0000
50.408,20.2713,1.4576,0.5000,0.5320,-0.0485,-0.0000,0.1192,-0.0405,-0.0000
50.418,20.2766,1.4571,0.5000,0.5332,-0.0489,-0.0000,0.1208,-0.0405,-0.0000
50.428,20.2819,1.4566,0.5000,0.5344,-0.0493,-0.0000,0.1223,-0.0406,-0.0000
50.438,20.2873,1.4562,0.5000,0.5357,-0.0497,-0.0000,0.1238,-0.0406,-0.0000
50.448,20.2926,1.4557,0.5000,0.5369,-0.0501,-0.0000,0.1252,-0.0407,-0.0000
50.458,20.2980,1.4551,0.5000,0.5382,-0.0505,-0.0000,0.1266,-0.0408,-0.0000
50.468,20.3034,1.4546,0.5000,0.5394,-0.0509,-0.0000,0.1280,-0.0408,-0.0000
50.478,20.3088,1.4541,0.5000,0.5407,-0.0513,-0.0000,0.1293,-0.0409,-0.0000
50.488,20.3142,1.4536,0.5000,0.5420,-0.0517,-0.0000,0.1306,-0.0409,-0.0000
50.498,20.3197,1.4531,0.5000,0.5434,-0.0522,-0.0000,0.1319,-0.0409,-0.0000
50.508,20.3251,1.4526,0.5000,0.5447,-0.0526,-0.0000,0.1331,-0.0410,-0.0000
50.518,20.3306,1.4520,0.5000,0.5460,-0.0530,-0.0000,0.1342,-0.0410,-0.0000
50.528,20.3360,1.4515,0.5000,0.5474,-0.0534,-0.0000,0.1354,-0.0411,-0.0000
50.538,20.3415,1.4510,0.5000,0.5487,-0.0538,-0.0000,0.1364,-0.0411,-0.0000
50.548,20.3470,1.4504,0.5000,0.5501,-0.0542,-0.0000,0.1375,-0.0412,-0.0000
50.558,20.3525,1.4499,0.5000,0.5515,-0.0546,-0.0000,0.1385,-0.0412,-0.0000
50.568,20.3580,1.4493,0.5000,0.5529,-0.0550,-0.0000,0.1395,-0.0412,-0.0000
50.578,20.3636,1.4488,0.5000,0.5543,-0.0554,-0.0000,0.1404,-0.0413,-0.0000
50.588,20.3691,1.4482,0.5000,0.5557,-0.0559,-0.0000,0.1413,-0.0413,-0.0000
50.598,20.3747,1.4477,0.5000,0.5571,-0.0563,-0.0000,0.1422,-0.0413,-0.0000
50.608,20.3803,1.4471,0.5000,0.5585,-0.0567,-0.0000,0.1430,-0.0414,-0.0000
50.618,20.3859,1.4465,0.5000,0.5599,-0.0571,-0.0000,0.1438,-0.0414,-0.0000
50.628,20.3915,1.4460,0.5000,0.5614,-0.0575,-0.0000,0.1446,-0.0414,-0.0000
50.638,20.3971,1.4454,0.5000,0.5628,-0.0579,-0.0000,0.1453,-0.0415,-0.0000
50.648,20.4027,1.4448,0.5000,0.5643,-0.0583,-0.0000,0.1460,-0.0415,-0.0000
50.658,20.4084,1.4442,0.5000,0.5658,-0.0588,-0.0000,0.1467,-0.0415,-0.0000
50.668,20.4140,1.4436,0.5000,0.5672,-0.0592,-0.0000,0.1473,-0.0415,-0.0000
50.678,20.4197,1.4430,0.5000,0.5687,-0.0596,-0.0000,0.1479,-0.0416,-0.0000
50.688,20.4254,1.4424,0.5000,0.5702,-0.0600,-0.0000,0.1485,-0.0416,-0.0000
50.698,20.4311,1.4418,0.5000,0.5717,-0.0604,-0.0000,0.1490,-0.0416,-0.0000
50.708,20.4368,1.4412,0.5000,0.5732,-0.0608,-0.0000,0.1495,-0.0416,-0.0000
50.718,20.4426,1.4406,0.5000,0.5747,-0.0613,-0.0000,0.1499,-0.0416,-0.0000
50.728,20.4483,1.4400,0.5000,0.5762,-0.0617,-0.0000,0.1503,-0.0417,-0.0000
50.738,20.4541,1.4394,0.5000,0.5777,-0.0621,-0.0000,0.1507,-0.0417,-0.0000
50.748,20.4599,1.4388,0.5000,0.5792,-0.0625,-0.0000,0.1511,-0.0417,-0.0000
50.758,20.4657,1.4381,0.5000,0.5807,-0.0629,-0.0000,0.1514,-0.0417,-0.0000
50.768,20.4715,1.4375,0.5000,0.5822,-0.0633,-0.0000,0.1517,-0.0417,-0.0000
50.778,20.4773,1.4369,0.5000,0.5837,-0.0638,-0.0000,0.1520,-0.0417,-0.0000
50.788,20.4832,1.4362,0.5000,0.5853,-0.0642,-0.0000,0.1522,-0.0417,-0.0000
50.798,20.4890,1.4356,0.5000,0.5868,-0.0646,-0.0000,0.1524,-0.0417,-0.0000
50.808,20.4950,1.4349,0.5000,0.5883,-0.0650,-0.0000,0.1517,-0.0419,-0.0000
50.818,20.5008,1.4343,0.5000,0.5898,-0.0654,-0.0000,0.1492,-0.0424,-0.0000
50.828,20.5067,1.4336,0.5000,0.5913,-0.0659,-0.0000,0.1467,-0.0428,-0.0000
50.838,20.5126,1.4330,0.5000,0.5927,-0.0663,-0.0000,0.1442,-0.0433,-0.0000
50.848,20.5186,1.4323,0.5000,0.5942,-0.0667,-0.0000,0.1418,-0.0437,-0.0000
50.858,20.5245,1.4316,0.5000,0.5956,-0.0672,-0.0000,0.1394,-0.0441,-0.0000
50.867,20.5304,1.4310,0.5000,0.5969,-0.0676,-0.0000,0.1371,-0.0445,-0.0000
50.878,20.5365,1.4303,0.5000,0.5983,-0.0680,-0.0000,0.1348,-0.0449,-0.0000
50.888,20.5424,1.4296,0.5000,0.5996,-0.0685,-0.0000,0.1325,-0.0453,-0.0000
50.898,20.5484,1.4289,0.5000,0.6010,-0.0690,-0.0000,0.1302,-0.0457,-0.0000
50.908,20.5544,1.4282,0.5000,0.6022,-0.0694,-0.0000,0.1280,-0.0460,-0.0000
50.918,20.5605,1.4275,0.5000,0.6035,-0.0699,-0.0000,0.1259,-0.0464,-0.0000
50.928,20.5665,1.4268,0.5000,0.6048,-0.0703,-0.0000,0.1237,-0.0467,-0.0000
50.938,20.5726,1.4261,0.5000,0.6060,-0.0708,-0.0000,0.1216,-0.0470,-0.0000
50.948,20.5786,1.4254,0.5000,0.6072,-0.0713,-0.0000,0.1196,-0.0473,-0.0000
50.958,20.5847,1.4247,0.5000,0.6084,-0.0718,-0.0000,0.1176,-0.0476,-0.0000
50.968,20.5908,1.4240,0.5000,0.6095,-0.0722,-0.0000,0.1156,-0.0479,-0.0000
50.978,20.5969,1.4232,0.5000,0.6107,-0.0727,-0.0000,0.1136,-0.0482,-0.0000
50.988,20.6030,1.4225,0.5000,0.6118,-0.0732,-0.0000,0.1117,-0.0484,-0.0000
50.998,20.6091,1.4218,0.5000,0.6129,-0.0737,-0.0000,0.1098,-0.0487,-0.0000
51.008,20.6153,1.4210,0.5000,0.6140,-0.0742,-0.0000,0.1080,-0.0489,-0.0000
51.018,20.6214,1.4203,0.5000,0.6151,-0.0747,-0.0000,0.1061,-0.0492,-0.0000
51.028,20.6276,1.4196,0.5000,0.6161,-0.0752,-0.0000,0.1044,-0.0494,-0.0000
51.038,20.6338,1.4188,0.5000,0.6172,-0.0756,-0.0000,0.1026,-0.0496,-0.0000
51.048,20.6404,1.4180,0.5000,0.6183,-0.0762,-0.0000,0.1008,-0.0498,-0.0000
51.058,20.6461,1.4173,0.5000,0.6192,-0.0766,-0.0000,0.0992,-0.0499,-0.0000
51.068,20.6523,1.4165,0.5000,0.6202,-0.0771,-0.0000,0.0976,-0.0501,-0.0000
51.078,20.6585,1.4157,0.5000,0.6211,-0.0776,-0.0000,0.0960,-0.0503,-0.0000
51.088,20.6647,1.4150,0.5000,0.6221,-0.0781,-0.0000,0.0944,-0.0504,-0.0000
51.098,20.6710,1.4142,0.5000,0.6230,-0.0787,-0.0000,0.0928,-0.0505,-0.0000
51.108,20.6772,1.4134,0.5000,0.6240,-0.0792,-0.0000,0.0913,-0.0507,-0.0000
51.118,20.6834,1.4126,0.5000,0.6249,-0.0797,-0.0000,0.0898,-0.0508,-0.0000
51.128,20.6897,1.4118,0.5000,0.6258,-0.0802,-0.0000,0.0884,-0.0509,-0.0000
51.138,20.6959,1.4110,0.5000,0.6266,-0.0807,-0.0000,0.0870,-0.0510,-0.0000
51.148,20.7022,1.4102,0.5000,0.6275,-0.0812,-0.0000,0.0856,-0.0510,-0.0000
51.158,20.7085,1.4094,0.5000,0.6283,-0.0817,-0.0000,0.0842,-0.0511,-0.0000
51.168,20.7148,1.4085,0.5000,0.6292,-0.0822,-0.0000,0.0829,-0.0512,-0.0000
51.178,20.7211,1.4077,0.5000,0.6300,-0.0827,-0.0000,0.0816,-0.0512,-0.0000
51.188,20.7274,1.4069,0.5000,0.6308,-0.0832,-0.0000,0.0803,-0.0513,-0.0000
51.198,20.7337,1.4060,0.5000,0.6316,-0.0838,-0.0000,0.0791,-0.0513,-0.0000
51.208,20.7400,1.4052,0.5000,0.6324,-0.0843,-0.0000,0.0779,-0.0513,-0.0000
51.218,20.7464,1.4044,0.5000,0.6332,-0.0848,-0.0000,0.0767,-0.0513,-0.0000
51.228,20.7527,1.4035,0.5000,0.6339,-0.0853,-0.0000,0.0756,-0.0513,-0.0000
51.238,20.7590,1.4027,0.5000,0.6347,-0.0858,-0.0000,0.0745,-0.0513,-0.0000
51.248,20.7654,1.4018,0.5000,0.6354,-0.0863,-0.0000,0.0734,-0.0513,-0.0000
51.258,20.7717,1.4009,0.5000,0.6361,-0.0868,-0.0000,0.0724,-0.0512,-0.0000
51.268,20.7781,1.4001,0.5000,0.6369,-0.0873,-0.0000,0.0713,-0.0512,-0.0000
51.278,20.7845,1.3992,0.5000,0.6376,-0.0879,-0.0000,0.0703,-0.0511,-0.0000
51.288,20.7909,1.3983,0.5000,0.6383,-0.0884,-0.0000,0.0694,-0.0511,-0.0000
51.298,20.7973,1.3974,0.5000,0.6390,-0.0889,-0.0000,0.0684,-0.0510,-0.0000
51.308,20.8036,1.3965,0.5000,0.6396,-0.0894,-0.0000,0.0675,-0.0509,-0.0000
51.318,20.8100,1.3956,0.5000,0.6403,-0.0899,-0.0000,0.0667,-0.0508,-0.0000
51.328,20.8165,1.3947,0.5000,0.6410,-0.0904,-0.0000,0.0658,-0.0507,-0.0000
51.338,20.8229,1.3938,0.5000,0.6416,-0.0909,-0.0000,0.0650,-0.0506,-0.0000
51.348,20.8293,1.3929,0.5000,0.6423,-0.0914,-0.0000,0.0642,-0.0505,-0.0000
51.358,20.8357,1.3920,0.5000,0.6429,-0.0919,-0.0000,0.0634,-0.0503,-0.0000
51.368,20.8421,1.3911,0.5000,0.6435,-0.0924,-0.0000,0.0627,-0.0502,-0.0000
51.377,20.8485,1.3902,0.5000,0.6442,-0.0929,-0.0000,0.0620,-0.0500,-0.0000
51.388,20.8550,1.3892,0.5000,0.6448,-0.0934,-0.0000,0.0613,-0.0499,-0.0000
51.398,20.8615,1.3883,0.5000,0.6454,-0.0939,-0.0000,0.0606,-0.0497,-0.0000
51.408,20.8679,1.3873,0.5000,0.6460,-0.0944,-0.0000,0.0600,-0.0495,-0.0000
51.418,20.8744,1.3864,0.5000,0.6466,-0.0949,-0.0000,0.0594,-0.0494,-0.0000
51.427,20.8808,1.3854,0.5000,0.6472,-0.0954,-0.0000,0.0588,-0.0492,-0.0000
51.438,20.8873,1.3845,0.5000,0.6478,-0.0959,-0.0000,0.0583,-0.0490,-0.0000
51.448,20.8938,1.3835,0.5000,0.6483,-0.0964,-0.0000,0.0577,-0.0487,-0.0000
51.458,20.9003,1.3826,0.5000,0.6489,-0.0969,-0.0000,0.0572,-0.0485,-0.0000
51.468,20.9068,1.3816,0.5000,0.6495,-0.0973,-0.0000,0.0567,-0.0483,-0.0000
51.478,20.9133,1.3806,0.5000,0.6501,-0.0978,-0.0000,0.0563,-0.0481,-0.0000
51.488,20.9198,1.3796,0.5000,0.6506,-0.0983,-0.0000,0.0559,-0.0478,-0.0000
51.498,20.9263,1.3786,0.5000,0.6512,-0.0988,-0.0000,0.0555,-0.0476,-0.0000
51.508,20.9328,1.3777,0.5000,0.6517,-0.0993,-0.0000,0.0551,-0.0473,-0.0000
51.518,20.9393,1.3767,0.5000,0.6523,-0.0997,-0.0000,0.0547,-0.0470,-0.0000
51.528,20.9459,1.3757,0.5000,0.6528,-0.1002,-0.0000,0.0544,-0.0467,-0.0000
51.538,20.9524,1.3746,0.5000,0.6534,-0.1007,-0.0000,0.0541,-0.0465,-0.0000
51.548,20.9589,1.3736,0.5000,0.6539,-0.1011,-0.0000,0.0538,-0.0462,-0.0000
51.558,20.9655,1.3726,0.5000,0.6544,-0.1016,-0.0000,0.0536,-0.0459,-0.0000
51.568,20.9720,1.3716,0.5000,0.6550,-0.1020,-0.0000,0.0533,-0.0455,-0.0000
51.578,20.9786,1.3706,0.5000,0.6555,-0.1025,-0.0000,0.0531,-0.0452,-0.0000
51.588,20.9851,1.3696,0.5000,0.6560,-0.1030,-0.0000,0.0529,-0.0449,-0.0000
51.598,20.9917,1.3685,0.5000,0.6566,-0.1034,-0.0000,0.0527,-0.0446,-0.0000
51.608,20.9983,1.3675,0.5000,0.6571,-0.1038,-0.0000,0.0526,-0.0442,-0.0000
51.618,21.0048,1.3665,0.5000,0.6576,-0.1043,-0.0000,0.0525,-0.0439,-0.0000
51.628,21.0114,1.3654,0.5000,0.6581,-0.1047,-0.0000,0.0524,-0.0435,-0.0000
51.638,21.0180,1.3644,0.5000,0.6587,-0.1052,-0.0000,0.0523,-0.0432,-0.0000
51.648,21.0246,1.3633,0.5000,0.6592,-0.1056,-0.0000,0.0522,-0.0428,-0.0000
51.658,21.0312,1.3622,0.5000,0.6597,-0.1060,-0.0000,0.0522,-0.0424,-0.0000
51.668,21.0378,1.3612,0.5000,0.6602,-0.1064,-0.0000,0.0522,-0.0420,-0.0000
51.678,21.0444,1.3601,0.5000,0.6608,-0.1069,-0.0000,0.0522,-0.0416,-0.0000
51.688,21.0510,1.3590,0.5000,0.6613,-0.1073,-0.0000,0.0522,-0.0412,-0.0000
51.698,21.0576,1.3580,0.5000,0.6618,-0.1077,-0.0000,0.0523,-0.0408,-0.0000
51.708,21.0642,1.3569,0.5000,0.6623,-0.1081,-0.0000,0.0523,-0.0404,-0.0000
51.718,21.0709,1.3558,0.5000,0.6628,-0.1085,-0.0000,0.0524,-0.0400,-0.0000
51.728,21.0775,1.3547,0.5000,0.6634,-0.1089,-0.0000,0.0525,-0.0396,-0.0000
