t,x,y,z,vx,vy,vz,ax,ay,az
48.232,13.5888,1.8085,0.5000,0.7587,-0.0923,-0.0000,0.0692,0.0483,0.0000
48.242,13.5964,1.8076,0.5000,0.7594,-0.0918,-0.0000,0.0685,0.0479,0.0000
48.252,13.6040,1.8067,0.5000,0.7601,-0.0913,-0.0000,0.0678,0.0476,0.0000
48.262,13.6116,1.8058,0.5000,0.7608,-0.0909,-0.0000,0.0671,0.0473,0.0000
48.272,13.6192,1.8049,0.5000,0.7615,-0.0904,-0.0000,0.0664,0.0470,0.0000
48.282,13.6269,1.8040,0.5000,0.7621,-0.0899,-0.0000,0.0657,0.0467,0.0000
48.292,13.6345,1.8031,0.5000,0.7628,-0.0895,-0.0000,0.0651,0.0464,0.0000
48.302,13.6421,1.8022,0.5000,0.7634,-0.0890,-0.0000,0.0644,0.0461,0.0000
48.312,13.6498,1.8013,0.5000,0.7641,-0.0885,-0.0000,0.0637,0.0458,0.0000
48.322,13.6574,1.8004,0.5000,0.7647,-0.0881,-0.0000,0.0630,0.0454,0.0000
48.332,13.6651,1.7995,0.5000,0.7653,-0.0876,-0.0000,0.0624,0.0451,0.0000
48.342,13.6727,1.7987,0.5000,0.7659,-0.0872,-0.0000,0.0617,0.0448,0.0000
48.352,13.6804,1.7978,0.5000,0.7666,-0.0867,-0.0000,0.0610,0.0445,0.0000
48.362,13.6880,1.7969,0.5000,0.7672,-0.0863,-0.0000,0.0604,0.0442,0.0000
48.372,13.6957,1.7961,0.5000,0.7678,-0.0858,-0.0000,0.0597,0.0439,0.0000
48.382,13.7034,1.7952,0.5000,0.7684,-0.0854,-0.0000,0.0591,0.0436,0.0000
48.392,13.7111,1.7944,0.5000,0.7689,-0.0850,-0.0000,0.0584,0.0433,0.0000
48.402,13.7188,1.7935,0.5000,0.7695,-0.0845,-0.0000,0.0577,0.0430,0.0000
48.412,13.7265,1.7927,0.5000,0.7701,-0.0841,-0.0000,0.0571,0.0427,0.0000
48.422,13.7342,1.7918,0.5000,0.7707,-0.0837,-0.0000,0.0564,0.0424,0.0000
48.432,13.7419,1.7910,0.5000,0.7712,-0.0833,-0.0000,0.0558,0.0421,0.0000
48.442,13.7496,1.7902,0.5000,0.7718,-0.0828,-0.0000,0.0552,0.0418,0.0000
48.452,13.7573,1.7893,0.5000,0.7723,-0.0824,-0.0000,0.0545,0.0415,0.0000
48.462,13.7650,1.7885,0.5000,0.7729,-0.0820,-0.0000,0.0539,0.0412,0.0000
48.472,13.7728,1.7877,0.5000,0.7734,-0.0816,-0.0000,0.0532,0.0409,0.0000
48.482,13.7805,1.7869,0.5000,0.7739,-0.0812,-0.0000,0.0526,0.0406,0.0000
48.492,13.7883,1.7861,0.5000,0.7745,-0.0808,-0.0000,0.0520,0.0403,0.0000
48.502,13.7960,1.7853,0.5000,0.7750,-0.0804,-0.0000,0.0514,0.0400,0.0000
48.512,13.8037,1.7845,0.5000,0.7755,-0.0800,-0.0000,0.0507,0.0398,0.0000
48.522,13.8115,1.7837,0.5000,0.7760,-0.0796,-0.0000,0.0501,0.0395,0.0000
48.532,13.8193,1.7829,0.5000,0.7765,-0.0792,-0.0000,0.0495,0.0392,0.0000
48.542,13.8270,1.7821,0.5000,0.7770,-0.0788,-0.0000,0.0489,0.0389,0.0000
48.552,13.8348,1.7813,0.5000,0.7775,-0.0784,-0.0000,0.0483,0.0386,0.0000
48.562,13.8426,1.7805,0.5000,0.7779,-0.0780,-0.0000,0.0476,0.0383,0.0000
48.572,13.8504,1.7797,0.5000,0.7784,-0.0777,-0.0000,0.0470,0.0380,0.0000
48.582,13.8582,1.7790,0.5000,0.7789,-0.0773,-0.0000,0.0464,0.0377,0.0000
48.592,13.8660,1.7782,0.5000,0.7793,-0.0769,-0.0000,0.0458,0.0375,0.0000
48.602,13.8738,1.7774,0.5000,0.7798,-0.0765,-0.0000,0.0452,0.0372,0.0000
48.612,13.8816,1.7767,0.5000,0.7802,-0.0762,-0.0000,0.0446,0.0369,0.0000
48.622,13.8894,1.7759,0.5000,0.7807,-0.0758,-0.0000,0.0440,0.0366,0.0000
48.632,13.8972,1.7751,0.5000,0.7811,-0.0754,-0.0000,0.0434,0.0363,0.0000
48.642,13.9050,1.7744,0.5000,0.7816,-0.0751,-0.0000,0.0428,0.0360,0.0000
48.652,13.9128,1.7736,0.5000,0.7820,-0.0747,-0.0000,0.0422,0.0358,0.0000
48.662,13.9206,1.7729,0.5000,0.7824,-0.0743,-0.0000,0.0416,0.0355,0.0000
48.672,13.9284,1.7722,0.5000,0.7828,-0.0740,-0.0000,0.0411,0.0352,0.0000
48.682,13.9363,1.7714,0.5000,0.7832,-0.0736,-0.0000,0.0405,0.0349,0.0000
48.692,13.9441,1.7707,0.5000,0.7836,-0.0733,-0.0000,0.0399,0.0347,0.0000
48.702,13.9519,1.7700,0.5000,0.7840,-0.0729,-0.0000,0.0393,0.0344,0.0000
48.712,13.9598,1.7692,0.5000,0.7844,-0.0726,-0.0000,0.0387,0.0341,0.0000
48.722,13.9676,1.7685,0.5000,0.7848,-0.0723,-0.0000,0.0382,0.0338,0.0000
48.732,13.9755,1.7678,0.5000,0.7852,-0.0719,-0.0000,0.0376,0.0336,0.0000
48.742,13.9833,1.7671,0.5000,0.7856,-0.0716,-0.0000,0.0370,0.0333,0.0000
48.752,13.9912,1.7664,0.5000,0.7859,-0.0713,-0.0000,0.0365,0.0330,0.0000
48.762,13.9991,1.7656,0.5000,0.7863,-0.0709,-0.0000,0.0359,0.0328,0.0000
48.772,14.0069,1.7649,0.5000,0.7866,-0.0706,-0.0000,0.0353,0.0325,0.0000
48.782,14.0148,1.7642,0.5000,0.7870,-0.0703,-0.0000,0.0348,0.0322,0.0000
48.792,14.0227,1.7635,0.5000,0.7873,-0.0700,-0.0000,0.0342,0.0320,0.0000
48.802,14.0305,1.7628,0.5000,0.7877,-0.0696,-0.0000,0.0337,0.0317,0.0000
48.812,14.0384,1.7621,0.5000,0.7880,-0.0693,-0.0000,0.0331,0.0314,0.0000
48.822,14.0463,1.7614,0.5000,0.7883,-0.0690,-0.0000,0.0325,0.0312,0.0000
48.832,14.0542,1.7608,0.5000,0.7887,-0.0687,-0.0000,0.0320,0.0309,0.0000
48.842,14.0621,1.7601,0.5000,0.7890,-0.0684,-0.0000,0.0314,0.0307,0.0000
48.852,14.0700,1.7594,0.5000,0.7893,-0.0681,-0.0000,0.0309,0.0304,0.0000
48.862,14.0779,1.7587,0.5000,0.7896,-0.0678,-0.0000,0.0304,0.0301,0.0000
48.872,14.0858,1.7580,0.5000,0.7899,-0.0675,-0.0000,0.0298,0.0299,0.0000
48.882,14.0937,1.7574,0.5000,0.7902,-0.0672,-0.0000,0.0293,0.0296,0.0000
48.892,14.1016,1.7567,0.5000,0.7905,-0.0669,-0.0000,0.0288,0.0294,0.0000
48.902,14.1095,1.7560,0.5000,0.7908,-0.0666,-0.0000,0.0282,0.0291,0.0000
48.912,14.1174,1.7554,0.5000,0.7910,-0.0663,-0.0000,0.0277,0.0289,0.0000
48.922,14.1253,1.7547,0.5000,0.7913,-0.0660,-0.0000,0.0272,0.0286,0.0000
48.932,14.1332,1.7540,0.5000,0.7916,-0.0657,-0.0000,0.0266,0.0284,0.0000
48.942,14.1411,1.7534,0.5000,0.7918,-0.0655,-0.0000,0.0261,0.0281,0.0000
48.952,14.1490,1.7527,0.5000,0.7921,-0.0652,-0.0000,0.0256,0.0279,0.0000
48.962,14.1569,1.7521,0.5000,0.7924,-0.0649,-0.0000,0.0251,0.0276,0.0000
48.972,14.1649,1.7514,0.5000,0.7926,-0.0646,-0.0000,0.0245,0.0274,0.0000
48.982,14.1728,1.7508,0.5000,0.7929,-0.0644,-0.0000,0.0240,0.0271,0.0000
48.992,14.1807,1.7501,0.5000,0.7931,-0.0641,-0.0000,0.0235,0.0269,0.0000
49.002,14.1887,1.7495,0.5000,0.7933,-0.0638,-0.0000,0.0230,0.0266,0.0000
49.012,14.1966,1.7489,0.5000,0.7935,-0.0636,-0.0000,0.0225,0.0264,0.0000
49.022,14.2045,1.7482,0.5000,0.7938,-0.0633,-0.0000,0.0220,0.0261,0.0000
49.032,14.2125,1.7476,0.5000,0.7940,-0.0630,-0.0000,0.0215,0.0259,0.0000
49.042,14.2204,1.7470,0.5000,0.7942,-0.0628,-0.0000,0.0210,0.0256,0.0000
49.052,14.2284,1.7463,0.5000,0.7944,-0.0625,-0.0000,0.0205,0.0254,0.0000
49.062,14.2363,1.7457,0.5000,0.7946,-0.0623,-0.0000,0.0200,0.0252,0.0000
49.072,14.2443,1.7451,0.5000,0.7948,-0.0620,-0.0000,0.0195,0.0249,0.0000
49.082,14.2522,1.7445,0.5000,0.7950,-0.0618,-0.0000,0.0190,0.0247,0.0000
49.092,14.2602,1.7439,0.5000,0.7952,-0.0615,-0.0000,0.0185,0.0245,0.0000
49.102,14.2681,1.7432,0.5000,0.7954,-0.0613,-0.0000,0.0180,0.0242,0.0000
49.112,14.2761,1.7426,0.5000,0.7955,-0.0610,-0.0000,0.0175,0.0240,0.0000
49.122,14.2840,1.7420,0.5000,0.7957,-0.0608,-0.0000,0.0170,0.0237,0.0000
49.132,14.2920,1.7414,0.5000,0.7959,-0.0606,-0.0000,0.0166,0.0235,0.0000
49.142,14.2999,1.7408,0.5000,0.7961,-0.0603,-0.0000,0.0161,0.0233,0.0000
49.152,14.3079,1.7402,0.5000,0.7962,-0.0601,-0.0000,0.0156,0.0231,0.0000
49.162,14.3159,1.7396,0.5000,0.7964,-0.0599,-0.0000,0.0151,0.0228,0.0000
49.172,14.3238,1.7390,0.5000,0.7965,-0.0596,-0.0000,0.0146,0.0226,0.0000
49.182,14.3304,1.7385,0.5000,0.7966,-0.0590,-0.0000,-0.0018,0.1358,0.0000
49.192,14.3383,1.7379,0.5000,0.7964,-0.0569,-0.0000,-0.0225,0.2781,0.0000
49.202,14.3463,1.7374,0.5000,0.7961,-0.0535,-0.0000,-0.0423,0.4138,0.0000
49.212,14.3543,1.7369,0.5000,0.7956,-0.0487,-0.0000,-0.0612,0.5432,0.0000
49.222,14.3622,1.7364,0.5000,0.7949,-0.0426,-0.0000,-0.0792,0.6658,0.0000
49.232,14.3702,1.7360,0.5000,0.7940,-0.0354,-0.0000,-0.0963,0.7823,0.0000
49.242,14.3781,1.7357,0.5000,0.7930,-0.0270,-0.0000,-0.1125,0.8922,0.0000
49.252,14.3860,1.7355,0.5000,0.7918,-0.0176,-0.0000,-0.1279,0.9962,0.0000
49.262,14.3939,1.7354,0.5000,0.7904,-0.0071,-0.0000,-0.1425,1.0940,0.0000
49.272,14.4018,1.7354,0.5000,0.7889,0.0043,-0.0000,-0.1562,1.1860,0.0000
49.282,14.4097,1.7355,0.5000,0.7873,0.0166,-0.0000,-0.1692,1.2723,0.0000
49.292,14.4176,1.7357,0.5000,0.7855,0.0297,-0.0000,-0.1813,1.3529,0.0000
49.302,14.4254,1.7361,0.5000,0.7837,0.0436,-0.0000,-0.1927,1.4278,0.0000
49.312,14.4332,1.7366,0.5000,0.7817,0.0583,-0.0000,-0.2033,1.4974,0.0000
49.322,14.4411,1.7372,0.5000,0.7796,0.0736,-0.0000,-0.2132,1.5618,0.0000
49.332,14.4488,1.7380,0.5000,0.7774,0.0895,-0.0000,-0.2223,1.6208,0.0000
49.342,14.4566,1.7390,0.5000,0.7752,0.1060,-0.0000,-0.2308,1.6748,0.0000
49.352,14.4643,1.7402,0.5000,0.7728,0.1229,-0.0000,-0.2385,1.7238,0.0000
49.362,14.4721,1.7415,0.5000,0.7704,0.1404,-0.0000,-0.2456,1.7680,0.0000
49.372,14.4798,1.7430,0.5000,0.7679,0.1584,-0.0000,-0.2520,1.8075,0.0000
49.382,14.4874,1.7446,0.5000,0.7654,0.1766,-0.0000,-0.2578,1.8422,0.0000
49.392,14.4951,1.7465,0.5000,0.7628,0.1951,-0.0000,-0.2629,1.8725,0.0000
49.402,14.5026,1.7485,0.5000,0.7601,0.2139,-0.0000,-0.2674,1.8984,0.0000
49.412,14.5102,1.7508,0.5000,0.7574,0.2331,-0.0000,-0.2713,1.9201,0.0000
49.422,14.5178,1.7532,0.5000,0.7547,0.2523,-0.0000,-0.2746,1.9376,0.0000
49.432,14.5253,1.7558,0.5000,0.7519,0.2718,-0.0000,-0.2774,1.9510,0.0000
49.442,14.5328,1.7586,0.5000,0.7491,0.2914,-0.0000,-0.2796,1.9606,0.0000
49.452,14.5403,1.7617,0.5000,0.7463,0.3110,-0.0000,-0.2813,1.9663,0.0000
49.462,14.5478,1.7649,0.5000,0.7435,0.3307,-0.0000,-0.2824,1.9683,0.0000
49.472,14.5552,1.7683,0.5000,0.7407,0.3504,-0.0000,-0.2830,1.9668,0.0000
49.482,14.5626,1.7719,0.5000,0.7379,0.3700,-0.0000,-0.2832,1.9618,0.0000
49.492,14.5699,1.7757,0.5000,0.7350,0.3896,-0.0000,-0.2828,1.9535,0.0000
49.502,14.5773,1.7797,0.5000,0.7322,0.4091,-0.0000,-0.2820,1.9419,0.0000
49.512,14.5846,1.7838,0.5000,0.7294,0.4284,-0.0000,-0.2808,1.9272,0.0000
49.522,14.5919,1.7882,0.5000,0.7266,0.4476,-0.0000,-0.2791,1.9095,0.0000
49.532,14.5991,1.7928,0.5000,0.7238,0.4666,-0.0000,-0.2770,1.8889,0.0000
49.542,14.6064,1.7976,0.5000,0.7210,0.4854,-0.0000,-0.2746,1.8656,0.0000
49.552,14.6136,1.8025,0.5000,0.7183,0.5039,-0.0000,-0.2717,1.8396,0.0000
49.562,14.6207,1.8076,0.5000,0.7156,0.5222,-0.0000,-0.2684,1.8110,0.0000
49.572,14.6279,1.8130,0.5000,0.7129,0.5401,-0.0000,-0.2649,1.7801,0.0000
49.582,14.6350,1.8184,0.5000,0.7103,0.5577,-0.0000,-0.2609,1.7469,0.0000
49.592,14.6421,1.8241,0.5000,0.7077,0.5750,-0.0000,-0.2567,1.7115,0.0000
49.602,14.6491,1.8299,0.5000,0.7052,0.5920,-0.0000,-0.2521,1.6740,0.0000
49.612,14.6562,1.8359,0.5000,0.7027,0.6085,-0.0000,-0.2473,1.6345,0.0000
49.622,14.6632,1.8421,0.5000,0.7002,0.6247,-0.0000,-0.2422,1.5932,0.0000
49.632,14.6702,1.8484,0.5000,0.6978,0.6404,-0.0000,-0.2368,1.5503,0.0000
49.642,14.6771,1.8549,0.5000,0.6955,0.6556,-0.0000,-0.2312,1.5057,0.0000
49.652,14.6841,1.8615,0.5000,0.6932,0.6705,-0.0000,-0.2253,1.4595,0.0000
49.662,14.6910,1.8683,0.5000,0.6910,0.6849,-0.0000,-0.2192,1.4120,0.0000
49.672,14.6979,1.8752,0.5000,0.6888,0.6987,-0.0000,-0.2130,1.3633,0.0000
49.682,14.7048,1.8823,0.5000,0.6867,0.7121,-0.0000,-0.2065,1.3134,0.0000
49.692,14.7116,1.8895,0.5000,0.6847,0.7250,-0.0000,-0.1999,1.2626,0.0000
49.702,14.7185,1.8968,0.5000,0.6827,0.7374,-0.0000,-0.1932,1.2108,0.0000
49.712,14.7253,1.9042,0.5000,0.6808,0.7492,-0.0000,-0.1863,1.1583,0.0000
49.722,14.7321,1.9118,0.5000,0.6790,0.7605,-0.0000,-0.1792,1.1050,0.0000
49.732,14.7389,1.9194,0.5000,0.6773,0.7713,-0.0000,-0.1721,1.0510,0.0000
49.742,14.7456,1.9272,0.5000,0.6756,0.7815,-0.0000,-0.1649,0.9968,0.0000
49.752,14.7524,1.9350,0.5000,0.6740,0.7912,-0.0000,-0.1577,0.9424,0.0000
49.762,14.7591,1.9430,0.5000,0.6724,0.8004,-0.0000,-0.1503,0.8873,0.0000
49.772,14.7659,1.9511,0.5000,0.6710,0.8090,-0.0000,-0.1429,0.8323,0.0000
49.782,14.7726,1.9592,0.5000,0.6696,0.8170,-0.0000,-0.1355,0.7774,0.0000
49.792,14.7792,1.9674,0.5000,0.6682,0.8245,-0.0000,-0.1281,0.7227,0.0000
49.802,14.7859,1.9757,0.5000,0.6670,0.8315,-0.0000,-0.1207,0.6682,0.0000
49.812,14.7926,1.9841,0.5000,0.6658,0.8379,-0.0000,-0.1132,0.6140,0.0000
49.822,14.7992,1.9925,0.5000,0.6647,0.8438,-0.0000,-0.1059,0.5604,0.0000
49.832,14.8059,2.0009,0.5000,0.6637,0.8491,-0.0000,-0.0986,0.5073,0.0000
49.842,14.8125,2.0094,0.5000,0.6628,0.8539,-0.0000,-0.0913,0.4549,0.0000
49.852,14.8191,2.0180,0.5000,0.6619,0.8582,-0.0000,-0.0842,0.4034,0.0000
49.862,14.8257,2.0266,0.5000,0.6611,0.8620,-0.0000,-0.0771,0.3528,0.0000
49.872,14.8324,2.0352,0.5000,0.6603,0.8653,-0.0000,-0.0701,0.3030,0.0000
49.882,14.8390,2.0439,0.5000,0.6597,0.8681,-0.0000,-0.0633,0.2543,0.0000
49.892,14.8455,2.0526,0.5000,0.6591,0.8704,-0.0000,-0.0565,0.2065,0.0000
49.902,14.8521,2.0613,0.5000,0.6586,0.8722,-0.0000,-0.0498,0.1596,0.0000
49.912,14.8587,2.0700,0.5000,0.6581,0.8735,-0.0000,-0.0432,0.1136,0.0000
49.922,14.8653,2.0788,0.5000,0.6577,0.8745,-0.0000,-0.0367,0.0683,0.0000
49.932,14.8719,2.0875,0.5000,0.6574,0.8749,-0.0000,-0.0303,0.0240,0.0000
49.942,14.8784,2.0963,0.5000,0.6571,0.8749,-0.0000,-0.0240,-0.0193,0.0000
49.952,14.8850,2.1050,0.5000,0.6569,0.8745,-0.0000,-0.0177,-0.0618,0.0000
49.962,14.8916,2.1138,0.5000,0.6567,0.8737,-0.0000,-0.0116,-0.1035,0.0000
49.972,14.8981,2.1225,0.5000,0.6566,0.8725,-0.0000,-0.0055,-0.1443,0.0000
49.982,14.9047,2.1312,0.5000,0.6566,0.8708,-0.0000,0.0004,-0.1842,0.0000
49.992,14.9113,2.1399,0.5000,0.6566,0.8688,-0.0000,0.0063,-0.2233,0.0000
50.002,14.9178,2.1486,0.5000,0.6567,0.8664,-0.0000,0.0121,-0.2615,0.0000
50.012,14.9244,2.1572,0.5000,0.6569,0.8636,-0.0000,0.0178,-0.2990,0.0000
50.022,14.9310,2.1659,0.5000,0.6571,0.8604,-0.0000,0.0234,-0.3355,0.0000
50.032,14.9375,2.1744,0.5000,0.6574,0.8569,-0.0000,0.0289,-0.3712,0.0000
50.042,14.9441,2.1830,0.5000,0.6577,0.8530,-0.0000,0.0343,-0.4063,0.0000
50.052,14.9507,2.1915,0.5000,0.6580,0.8487,-0.0000,0.0397,-0.4404,0.0000
50.062,14.9573,2.2000,0.5000,0.6585,0.8442,-0.0000,0.0449,-0.4737,0.0000
50.072,14.9639,2.2084,0.5000,0.6589,0.8393,-0.0000,0.0501,-0.5062,0.0000
50.082,14.9705,2.2168,0.5000,0.6595,0.8340,-0.0000,0.0552,-0.5380,0.0000
50.092,14.9771,2.2250,0.5000,0.6600,0.8285,-0.0000,0.0602,-0.5688,0.0000
50.102,14.9837,2.2333,0.5000,0.6607,0.8227,-0.0000,0.0652,-0.5991,0.0000
50.112,14.9903,2.2415,0.5000,0.6614,0.8165,-0.0000,0.0700,-0.6284,0.0000
50.122,14.9969,2.2496,0.5000,0.6621,0.8101,-0.0000,0.0747,-0.6570,0.0000
50.132,15.0035,2.2577,0.5000,0.6628,0.8034,-0.0000,0.0794,-0.6849,0.0000
50.142,15.0101,2.2657,0.5000,0.6637,0.7964,-0.0000,0.0840,-0.7120,0.0000
50.152,15.0168,2.2736,0.5000,0.6645,0.7892,-0.0000,0.0885,-0.7384,0.0000
50.162,15.0234,2.2815,0.5000,0.6654,0.7817,-0.0000,0.0930,-0.7640,0.0000
50.172,15.0301,2.2893,0.5000,0.6664,0.7739,-0.0000,0.0973,-0.7889,0.0000
50.182,15.0367,2.2969,0.5000,0.6674,0.7659,-0.0000,0.1016,-0.8130,0.0000
50.192,15.0435,2.3046,0.5000,0.6684,0.7576,-0.0000,0.1058,-0.8365,0.0000
50.202,15.0501,2.3121,0.5000,0.6695,0.7491,-0.0000,0.1099,-0.8593,0.0000
50.212,15.0568,2.3196,0.5000,0.6706,0.7404,-0.0000,0.1140,-0.8813,0.0000
50.222,15.0636,2.3269,0.5000,0.6718,0.7315,-0.0000,0.1179,-0.9026,0.0000
50.232,15.0703,2.3342,0.5000,0.6730,0.7224,-0.0000,0.1218,-0.9232,0.0000
50.242,15.0770,2.3414,0.5000,0.6742,0.7130,-0.0000,0.1256,-0.9432,0.0000
50.252,15.0837,2.3484,0.5000,0.6755,0.7036,-0.0000,0.1294,-0.9623,0.0000
50.262,15.0905,2.3554,0.5000,0.6768,0.6938,-0.0000,0.1330,-0.9810,0.0000
50.272,15.0973,2.3623,0.5000,0.6781,0.6839,-0.0000,0.1366,-0.9989,0.0000
50.282,15.1041,2.3691,0.5000,0.6795,0.6738,-0.0000,0.1402,-1.0162,0.0000
50.292,15.1109,2.3758,0.5000,0.6810,0.6636,-0.0000,0.1436,-1.0327,0.0000
50.302,15.1177,2.3824,0.5000,0.6823,0.6534,-0.0000,0.1359,-1.0187,0.0000
50.312,15.1245,2.3889,0.5000,0.6837,0.6432,-0.0000,0.1309,-1.0118,0.0000
50.322,15.1314,2.3953,0.5000,0.6850,0.6331,-0.0000,0.1259,-1.0049,0.0000
50.332,15.1382,2.4015,0.5000,0.6862,0.6231,-0.0000,0.1210,-0.9980,0.0000
50.342,15.1451,2.4077,0.5000,0.6874,0.6132,-0.0000,0.1161,-0.9912,0.0000
50.352,15.1520,2.4138,0.5000,0.6885,0.6033,-0.0000,0.1113,-0.9843,0.0000
50.362,15.1589,2.4198,0.5000,0.6896,0.5935,-0.0000,0.1066,-0.9775,0.0000
50.372,15.1658,2.4257,0.5000,0.6906,0.5838,0.0000,0.1019,-0.9708,0.0000
50.382,15.1727,2.4315,0.5000,0.6916,0.5741,0.0000,0.0973,-0.9640,0.0000
50.392,15.1796,2.4371,0.5000,0.6926,0.5645,0.0000,0.0927,-0.9573,0.0000
50.402,15.1865,2.4427,0.5000,0.6935,0.5549,0.0000,0.0882,-0.9506,0.0000
50.412,15.1935,2.4483,0.5000,0.6943,0.5455,0.0000,0.0837,-0.9439,0.0000
50.422,15.2004,2.4537,0.5000,0.6952,0.5360,0.0000,0.0793,-0.9372,0.0000
50.432,15.2074,2.4590,0.5000,0.6959,0.5267,0.0000,0.0750,-0.9306,0.0000
50.442,15.2143,2.4642,0.5000,0.6967,0.5174,0.0000,0.0707,-0.9240,0.0000
50.452,15.2213,2.4693,0.5000,0.6973,0.5082,0.0000,0.0665,-0.9175,0.0000
50.462,15.2283,2.4744,0.5000,0.6980,0.4991,0.0000,0.0623,-0.9109,0.0000
50.472,15.2353,2.4793,0.5000,0.6986,0.4900,0.0000,0.0582,-0.9044,0.0000
50.482,15.2423,2.4842,0.5000,0.6992,0.4810,0.0000,0.0541,-0.8979,0.0000
50.492,15.2493,2.4889,0.5000,0.6997,0.4720,0.0000,0.0501,-0.8914,0.0000
50.502,15.2563,2.4936,0.5000,0.7002,0.4631,0.0000,0.0461,-0.8849,0.0000
50.512,15.2633,2.4982,0.5000,0.7006,0.4544,0.0000,0.0422,-0.8785,0.0000
50.522,15.2703,2.5027,0.5000,0.7010,0.4456,0.0000,0.0384,-0.8722,0.0000
50.532,15.2773,2.5071,0.5000,0.7014,0.4369,0.0000,0.0346,-0.8658,0.0000
50.542,15.2843,2.5114,0.5000,0.7017,0.4283,0.0000,0.0309,-0.8595,0.0000
50.552,15.2913,2.5157,0.5000,0.7020,0.4197,0.0000,0.0272,-0.8531,0.0000
50.562,15.2983,2.5198,0.5000,0.7022,0.4112,0.0000,0.0235,-0.8468,0.0000
50.572,15.3054,2.5239,0.5000,0.7025,0.4028,0.0000,0.0200,-0.8405,0.0000
50.582,15.3124,2.5279,0.5000,0.7026,0.3944,0.0000,0.0164,-0.8343,0.0000
50.592,15.3194,2.5318,0.5000,0.7028,0.3861,0.0000,0.0129,-0.8281,0.0000
50.602,15.3264,2.5356,0.5000,0.7029,0.3779,0.0000,0.0095,-0.8219,0.0000
50.612,15.3335,2.5393,0.5000,0.7030,0.3696,0.0000,0.0062,-0.8157,0.0000
50.622,15.3405,2.5430,0.5000,0.7030,0.3615,0.0000,0.0028,-0.8095,0.0000
50.632,15.3475,2.5466,0.5000,0.7030,0.3535,0.0000,-0.0004,-0.8034,0.0000
50.642,15.3545,2.5501,0.5000,0.7030,0.3455,0.0000,-0.0036,-0.7973,0.0000
50.652,15.3616,2.5535,0.5000,0.7030,0.3375,0.0000,-0.0068,-0.7913,0.0000
50.662,15.3686,2.5568,0.5000,0.7029,0.3296,0.0000,-0.0099,-0.7852,0.0000
50.672,15.3756,2.5601,0.5000,0.7028,0.3218,0.0000,-0.0130,-0.7792,0.0000
50.682,15.3827,2.5632,0.5000,0.7026,0.3141,0.0000,-0.0160,-0.7732,0.0000
50.692,15.3897,2.5663,0.5000,0.7024,0.3064,0.0000,-0.0189,-0.7672,0.0000
50.702,15.3967,2.5694,0.5000,0.7022,0.2987,0.0000,-0.0219,-0.7612,0.0000
50.712,15.4038,2.5723,0.5000,0.7020,0.2911,0.0000,-0.0247,-0.7553,0.0000
50.722,15.4108,2.5752,0.5000,0.7017,0.2836,0.0000,-0.0275,-0.7494,0.0000
50.732,15.4178,2.5780,0.5000,0.7015,0.2761,0.0000,-0.0303,-0.7435,0.0000
50.742,15.4248,2.5807,0.5000,0.7011,0.2687,0.0000,-0.0330,-0.7377,0.0000
50.752,15.4318,2.5834,0.5000,0.7008,0.2614,0.0000,-0.0357,-0.7318,0.0000
50.762,15.4388,2.5859,0.5000,0.7004,0.2541,0.0000,-0.0383,-0.7260,0.0000
50.772,15.4458,2.5885,0.5000,0.7000,0.2469,0.0000,-0.0409,-0.7202,0.0000
50.782,15.4528,2.5909,0.5000,0.6996,0.2397,0.0000,-0.0434,-0.7145,0.0000
50.792,15.4598,2.5932,0.5000,0.6992,0.2326,0.0000,-0.0459,-0.7087,0.0000
50.803,15.4674,2.5957,0.5000,0.6986,0.2249,0.0000,-0.0485,-0.7026,0.0000
50.812,15.4738,2.5978,0.5000,0.6982,0.2185,0.0000,-0.0507,-0.6973,0.0000
50.822,15.4808,2.5999,0.5000,0.6977,0.2116,0.0000,-0.0530,-0.6917,0.0000
50.832,15.4877,2.6020,0.5000,0.6971,0.2047,0.0000,-0.0553,-0.6860,0.0000
50.842,15.4947,2.6040,0.5000,0.6966,0.1978,0.0000,-0.0575,-0.6804,0.0000
50.852,15.5017,2.6059,0.5000,0.6960,0.1911,0.0000,-0.0597,-0.6748,0.0000
50.862,15.5086,2.6078,0.5000,0.6954,0.1843,0.0000,-0.0619,-0.6692,0.0000
50.872,15.5156,2.6096,0.5000,0.6947,0.1777,0.0000,-0.0640,-0.6637,0.0000
50.882,15.5225,2.6114,0.5000,0.6941,0.1711,0.0000,-0.0660,-0.6582,0.0000
50.892,15.5294,2.6131,0.5000,0.6934,0.1645,0.0000,-0.0680,-0.6527,0.0000
50.902,15.5364,2.6147,0.5000,0.6927,0.1580,0.0000,-0.0700,-0.6472,0.0000
50.912,15.5433,2.6162,0.5000,0.6920,0.1516,0.0000,-0.0719,-0.6418,0.0000
50.922,15.5502,2.6177,0.5000,0.6913,0.1452,0.0000,-0.0738,-0.6363,0.0000
50.932,15.5571,2.6191,0.5000,0.6906,0.1389,0.0000,-0.0756,-0.6309,0.0000
50.942,15.5640,2.6205,0.5000,0.6898,0.1326,0.0000,-0.0774,-0.6255,0.0000
50.952,15.5709,2.6218,0.5000,0.6890,0.1264,0.0000,-0.0792,-0.6202,0.0000
50.962,15.5778,2.6230,0.5000,0.6882,0.1202,0.0000,-0.0809,-0.6148,0.0000
