t,x,y,z,vx,vy,vz,ax,ay,az
35.527,5.5590,3.0690,0.4999,0.8514,-0.0316,-0.0000,0.0652,-0.0605,0.0002
35.537,5.5675,3.0686,0.4999,0.8521,-0.0322,-0.0000,0.0652,-0.0599,0.0002
35.547,5.5760,3.0683,0.4999,0.8527,-0.0328,-0.0000,0.0653,-0.0593,0.0002
35.557,5.5846,3.0680,0.4999,0.8534,-0.0334,-0.0000,0.0653,-0.0586,0.0002
35.567,5.5931,3.0677,0.4999,0.8541,-0.0339,-0.0000,0.0654,-0.0580,0.0002
35.577,5.6016,3.0673,0.4999,0.8547,-0.0345,-0.0000,0.0655,-0.0573,0.0002
35.587,5.6102,3.0670,0.4999,0.8554,-0.0351,-0.0000,0.0656,-0.0566,0.0002
35.597,5.6188,3.0666,0.4999,0.8560,-0.0357,-0.0000,0.0656,-0.0560,0.0002
35.607,5.6273,3.0663,0.4999,0.8567,-0.0362,-0.0000,0.0657,-0.0553,0.0002
35.617,5.6359,3.0659,0.4999,0.8573,-0.0368,-0.0000,0.0659,-0.0547,0.0002
35.627,5.6445,3.0655,0.4999,0.8580,-0.0373,-0.0000,0.0660,-0.0540,0.0002
35.637,5.6530,3.0651,0.4999,0.8587,-0.0378,-0.0000,0.0661,-0.0533,0.0002
35.647,5.6616,3.0648,0.4999,0.8593,-0.0384,-0.0000,0.0662,-0.0527,0.0002
35.657,5.6702,3.0644,0.4999,0.8600,-0.0389,-0.0000,0.0664,-0.0520,0.0002
35.667,5.6788,3.0640,0.4999,0.8606,-0.0394,-0.0000,0.0665,-0.0513,0.0002
35.677,5.6875,3.0636,0.4999,0.8613,-0.0399,-0.0000,0.0667,-0.0507,0.0002
35.687,5.6961,3.0632,0.4999,0.8620,-0.0404,-0.0000,0.0669,-0.0500,0.0002
35.697,5.7047,3.0628,0.4999,0.8626,-0.0409,-0.0000,0.0670,-0.0493,0.0002
35.707,5.7133,3.0624,0.4999,0.8633,-0.0414,-0.0000,0.0672,-0.0486,0.0002
35.717,5.7219,3.0619,0.4999,0.8640,-0.0419,-0.0000,0.0674,-0.0480,0.0002
35.727,5.7306,3.0615,0.4999,0.8647,-0.0424,-0.0000,0.0676,-0.0473,0.0002
35.737,5.7392,3.0611,0.4999,0.8653,-0.0428,-0.0000,0.0678,-0.0466,0.0002
35.747,5.7479,3.0607,0.4999,0.8660,-0.0433,-0.0000,0.0680,-0.0459,0.0002
35.757,5.7566,3.0602,0.4999,0.8667,-0.0438,0.0000,0.0683,-0.0452,0.0002
35.767,5.7652,3.0598,0.4999,0.8674,-0.0442,0.0000,0.0685,-0.0445,0.0002
35.777,5.7739,3.0594,0.4999,0.8681,-0.0447,0.0000,0.0687,-0.0439,0.0002
35.787,5.7826,3.0589,0.4999,0.8688,-0.0451,0.0000,0.0690,-0.0432,0.0002
35.797,5.7913,3.0584,0.4999,0.8695,-0.0455,0.0000,0.0692,-0.0425,0.0002
35.807,5.8000,3.0580,0.4999,0.8701,-0.0459,0.0000,0.0695,-0.0418,0.0002
35.817,5.8087,3.0575,0.4999,0.8708,-0.0464,0.0000,0.0697,-0.0411,0.0002
35.827,5.8174,3.0571,0.4999,0.8715,-0.0468,0.0000,0.0700,-0.0404,0.0002
35.837,5.8261,3.0566,0.4999,0.8722,-0.0472,0.0000,0.0703,-0.0397,0.0002
35.847,5.8348,3.0561,0.4999,0.8729,-0.0476,0.0000,0.0705,-0.0390,0.0002
35.857,5.8436,3.0556,0.4999,0.8737,-0.0479,0.0000,0.0708,-0.0384,0.0002
35.867,5.8523,3.0552,0.4999,0.8744,-0.0483,0.0000,0.0711,-0.0377,0.0002
35.877,5.8611,3.0547,0.4999,0.8751,-0.0487,0.0000,0.0714,-0.0370,0.0002
35.887,5.8698,3.0542,0.4999,0.8758,-0.0491,0.0000,0.0717,-0.0363,0.0002
35.897,5.8786,3.0537,0.4999,0.8765,-0.0494,0.0000,0.0720,-0.0356,0.0002
35.907,5.8873,3.0532,0.4999,0.8772,-0.0498,0.0000,0.0723,-0.0349,0.0002
35.917,5.8961,3.0527,0.4999,0.8780,-0.0501,0.0000,0.0726,-0.0342,0.0002
35.927,5.9049,3.0522,0.4999,0.8787,-0.0505,0.0000,0.0730,-0.0335,0.0002
35.937,5.9137,3.0517,0.4999,0.8794,-0.0508,0.0000,0.0733,-0.0328,0.0002
35.947,5.9225,3.0512,0.4999,0.8802,-0.0511,0.0000,0.0736,-0.0321,0.0002
35.957,5.9313,3.0507,0.4999,0.8809,-0.0514,0.0000,0.0739,-0.0314,0.0002
35.967,5.9401,3.0502,0.4999,0.8816,-0.0517,0.0000,0.0743,-0.0307,0.0002
35.977,5.9489,3.0496,0.4999,0.8824,-0.0520,0.0000,0.0746,-0.0300,0.0002
35.987,5.9578,3.0491,0.4999,0.8831,-0.0523,0.0000,0.0750,-0.0293,0.0002
35.997,5.9666,3.0486,0.4999,0.8839,-0.0526,0.0000,0.0753,-0.0286,0.0002
36.007,5.9754,3.0481,0.4999,0.8846,-0.0529,0.0000,0.0757,-0.0280,0.0001
36.017,5.9843,3.0475,0.4999,0.8854,-0.0532,0.0000,0.0760,-0.0273,0.0001
36.027,5.9932,3.0470,0.4999,0.8862,-0.0535,0.0000,0.0764,-0.0266,0.0001
36.037,6.0020,3.0465,0.4999,0.8869,-0.0537,0.0000,0.0767,-0.0259,0.0001
36.047,6.0109,3.0459,0.4999,0.8877,-0.0540,0.0001,0.0771,-0.0252,0.0001
36.057,6.0197,3.0454,0.4999,0.8885,-0.0542,0.0001,0.0774,-0.0245,0.0001
36.067,6.0287,3.0448,0.4999,0.8892,-0.0545,0.0001,0.0778,-0.0238,0.0001
36.077,6.0376,3.0443,0.4999,0.8900,-0.0547,0.0001,0.0782,-0.0231,0.0001
36.087,6.0465,3.0437,0.4999,0.8908,-0.0549,0.0001,0.0785,-0.0224,0.0001
36.097,6.0554,3.0432,0.4999,0.8916,-0.0551,0.0001,0.0789,-0.0217,0.0001
36.107,6.0644,3.0426,0.4999,0.8924,-0.0554,0.0001,0.0793,-0.0210,0.0001
36.117,6.0732,3.0421,0.4999,0.8932,-0.0556,0.0001,0.0797,-0.0204,0.0001
36.127,6.0821,3.0415,0.4999,0.8940,-0.0558,0.0001,0.0800,-0.0197,0.0001
36.137,6.0911,3.0410,0.4999,0.8948,-0.0560,0.0001,0.0804,-0.0190,0.0001
36.147,6.1000,3.0404,0.4999,0.8956,-0.0562,0.0001,0.0808,-0.0183,0.0001
36.157,6.1090,3.0398,0.4999,0.8964,-0.0563,0.0001,0.0812,-0.0176,0.0001
36.167,6.1180,3.0393,0.4999,0.8972,-0.0565,0.0001,0.0816,-0.0169,0.0001
36.177,6.1270,3.0387,0.4999,0.8980,-0.0567,0.0001,0.0819,-0.0163,0.0001
36.187,6.1360,3.0381,0.4999,0.8988,-0.0568,0.0001,0.0823,-0.0156,0.0001
36.197,6.1450,3.0376,0.4999,0.8997,-0.0570,0.0001,0.0827,-0.0149,0.0001
36.207,6.1539,3.0370,0.4999,0.9005,-0.0571,0.0001,0.0831,-0.0142,0.0001
36.217,6.1629,3.0364,0.4999,0.9013,-0.0573,0.0001,0.0835,-0.0136,0.0001
36.227,6.1719,3.0359,0.4999,0.9022,-0.0574,0.0001,0.0838,-0.0129,0.0001
36.237,6.1810,3.0353,0.4999,0.9030,-0.0575,0.0001,0.0842,-0.0122,0.0001
36.247,6.1900,3.0347,0.4999,0.9038,-0.0576,0.0001,0.0846,-0.0115,0.0001
36.257,6.1990,3.0341,0.4999,0.9047,-0.0578,0.0001,0.0850,-0.0109,0.0001
36.267,6.2081,3.0336,0.4999,0.9055,-0.0579,0.0001,0.0854,-0.0102,0.0001
36.277,6.2172,3.0330,0.4999,0.9064,-0.0580,0.0001,0.0857,-0.0095,0.0001
36.287,6.2262,3.0324,0.4999,0.9073,-0.0580,0.0001,0.0861,-0.0089,0.0001
36.297,6.2353,3.0318,0.4999,0.9081,-0.0581,0.0001,0.0865,-0.0082,0.0001
36.307,6.2444,3.0312,0.4999,0.9090,-0.0582,0.0001,0.0869,-0.0075,0.0001
36.317,6.2535,3.0307,0.4999,0.9099,-0.0583,0.0001,0.0873,-0.0069,0.0001
36.327,6.2626,3.0301,0.4999,0.9107,-0.0584,0.0001,0.0876,-0.0062,0.0001
36.337,6.2717,3.0295,0.4999,0.9116,-0.0584,0.0001,0.0880,-0.0056,0.0001
36.347,6.2808,3.0289,0.4999,0.9124,-0.0583,0.0001,0.0851,0.0014,0.0001
36.357,6.2900,3.0283,0.4999,0.9133,-0.0583,0.0001,0.0847,0.0035,0.0001
36.367,6.2991,3.0277,0.4999,0.9141,-0.0583,0.0001,0.0842,0.0056,0.0001
36.377,6.3082,3.0272,0.4999,0.9150,-0.0582,0.0001,0.0838,0.0076,0.0001
36.387,6.3174,3.0266,0.4999,0.9158,-0.0581,0.0001,0.0833,0.0096,0.0001
36.397,6.3265,3.0260,0.4999,0.9166,-0.0580,0.0001,0.0829,0.0116,0.0001
36.407,6.3357,3.0254,0.4999,0.9175,-0.0579,0.0001,0.0824,0.0135,0.0001
36.417,6.3449,3.0248,0.4999,0.9183,-0.0577,0.0001,0.0820,0.0154,0.0001
36.427,6.3541,3.0243,0.4999,0.9191,-0.0576,0.0001,0.0815,0.0172,0.0001
36.437,6.3633,3.0237,0.4999,0.9199,-0.0574,0.0001,0.0810,0.0190,0.0001
36.447,6.3725,3.0231,0.4999,0.9207,-0.0572,0.0001,0.0806,0.0207,0.0001
36.457,6.3817,3.0225,0.4999,0.9215,-0.0570,0.0001,0.0801,0.0224,0.0001
36.467,6.3909,3.0220,0.4999,0.9223,-0.0567,0.0001,0.0796,0.0240,0.0001
36.477,6.4002,3.0214,0.4999,0.9231,-0.0565,0.0001,0.0792,0.0256,0.0001
36.487,6.4094,3.0208,0.4999,0.9239,-0.0562,0.0001,0.0787,0.0272,0.0001
36.497,6.4186,3.0203,0.4999,0.9247,-0.0560,0.0001,0.0782,0.0287,0.0000
36.507,6.4279,3.0197,0.4999,0.9255,-0.0557,0.0001,0.0777,0.0302,0.0000
36.518,6.4375,3.0191,0.4999,0.9263,-0.0553,0.0001,0.0772,0.0317,0.0000
36.527,6.4464,3.0186,0.4999,0.9270,-0.0550,0.0001,0.0768,0.0331,0.0000
36.537,6.4557,3.0181,0.4999,0.9278,-0.0547,0.0001,0.0763,0.0345,0.0000
36.547,6.4650,3.0175,0.4999,0.9285,-0.0543,0.0001,0.0758,0.0358,0.0000
36.557,6.4742,3.0170,0.4999,0.9293,-0.0540,0.0001,0.0753,0.0371,0.0000
36.567,6.4836,3.0164,0.4999,0.9300,-0.0536,0.0001,0.0748,0.0384,0.0000
36.577,6.4928,3.0159,0.4999,0.9308,-0.0532,0.0001,0.0743,0.0396,0.0000
36.587,6.5022,3.0154,0.4999,0.9315,-0.0528,0.0001,0.0738,0.0408,0.0000
36.597,6.5115,3.0149,0.4999,0.9323,-0.0524,0.0001,0.0733,0.0419,0.0000
36.607,6.5208,3.0143,0.4999,0.9330,-0.0520,0.0001,0.0728,0.0430,0.0000
36.617,6.5301,3.0138,0.4999,0.9337,-0.0515,0.0001,0.0723,0.0441,0.0000
36.627,6.5395,3.0133,0.4999,0.9344,-0.0511,0.0001,0.0718,0.0451,0.0000
36.637,6.5488,3.0128,0.4999,0.9352,-0.0506,0.0001,0.0713,0.0461,0.0000
36.647,6.5582,3.0123,0.4999,0.9359,-0.0502,0.0001,0.0708,0.0471,0.0000
36.657,6.5676,3.0118,0.4999,0.9366,-0.0497,0.0001,0.0703,0.0480,0.0000
36.667,6.5769,3.0113,0.4999,0.9373,-0.0492,0.0001,0.0697,0.0489,0.0000
36.677,6.5863,3.0108,0.4999,0.9380,-0.0487,0.0001,0.0692,0.0498,0.0000
36.687,6.5957,3.0103,0.4999,0.9387,-0.0482,0.0001,0.0687,0.0506,0.0000
36.697,6.6051,3.0098,0.4999,0.9393,-0.0477,0.0001,0.0682,0.0514,0.0000
36.707,6.6144,3.0094,0.4999,0.9400,-0.0472,0.0001,0.0677,0.0521,0.0000
36.717,6.6239,3.0089,0.4999,0.9407,-0.0467,0.0001,0.0672,0.0528,0.0000
36.727,6.6333,3.0084,0.4999,0.9414,-0.0461,0.0001,0.0666,0.0535,0.0000
36.737,6.6427,3.0080,0.4999,0.9420,-0.0456,0.0001,0.0661,0.0542,0.0000
36.747,6.6521,3.0075,0.4999,0.9427,-0.0450,0.0001,0.0656,0.0548,0.0000
36.757,6.6615,3.0071,0.4999,0.9433,-0.0445,0.0001,0.0650,0.0554,0.0000
36.767,6.6710,3.0066,0.4999,0.9440,-0.0439,0.0001,0.0645,0.0560,0.0000
36.777,6.6804,3.0062,0.4999,0.9446,-0.0434,0.0001,0.0640,0.0565,0.0000
36.787,6.6900,3.0058,0.4999,0.9453,-0.0428,0.0001,0.0634,0.0570,-0.0000
36.797,6.6993,3.0053,0.4999,0.9459,-0.0422,0.0001,0.0629,0.0575,-0.0000
36.807,6.7088,3.0049,0.4999,0.9465,-0.0417,0.0001,0.0624,0.0579,-0.0000
36.817,6.7183,3.0045,0.4999,0.9471,-0.0411,0.0001,0.0618,0.0583,-0.0000
36.827,6.7277,3.0041,0.4999,0.9478,-0.0405,0.0001,0.0613,0.0587,-0.0000
36.837,6.7372,3.0037,0.4999,0.9484,-0.0399,0.0001,0.0608,0.0590,-0.0000
36.847,6.7467,3.0033,0.4999,0.9490,-0.0393,0.0001,0.0602,0.0593,-0.0000
36.857,6.7562,3.0029,0.4999,0.9496,-0.0387,0.0001,0.0597,0.0596,-0.0000
36.867,6.7657,3.0025,0.4999,0.9502,-0.0381,0.0001,0.0591,0.0599,-0.0000
36.877,6.7752,3.0022,0.4999,0.9508,-0.0375,0.0001,0.0586,0.0601,-0.0000
36.887,6.7847,3.0018,0.4999,0.9513,-0.0369,0.0001,0.0580,0.0603,-0.0000
36.897,6.7942,3.0014,0.4999,0.9519,-0.0363,0.0001,0.0575,0.0605,-0.0000
36.907,6.8037,3.0011,0.4999,0.9525,-0.0357,0.0001,0.0569,0.0607,-0.0000
36.917,6.8133,3.0007,0.4999,0.9531,-0.0351,0.0001,0.0564,0.0608,-0.0000
36.927,6.8228,3.0004,0.4999,0.9536,-0.0345,0.0001,0.0558,0.0609,-0.0000
36.937,6.8323,3.0000,0.4999,0.9542,-0.0339,0.0001,0.0553,0.0609,-0.0000
36.947,6.8419,2.9997,0.4999,0.9547,-0.0333,0.0001,0.0547,0.0610,-0.0000
36.957,6.8514,2.9993,0.5000,0.9553,-0.0327,0.0001,0.0541,0.0610,-0.0000
36.967,6.8610,2.9990,0.5000,0.9558,-0.0320,0.0001,0.0536,0.0610,-0.0000
36.977,6.8705,2.9987,0.5000,0.9563,-0.0314,0.0001,0.0530,0.0610,-0.0000
36.987,6.8801,2.9984,0.5000,0.9569,-0.0308,0.0001,0.0525,0.0609,-0.0000
36.997,6.8897,2.9981,0.5000,0.9574,-0.0302,0.0001,0.0519,0.0608,-0.0000
37.007,6.8993,2.9978,0.5000,0.9579,-0.0296,0.0001,0.0513,0.0607,-0.0000
37.017,6.9090,2.9975,0.5000,0.9584,-0.0290,0.0001,0.0508,0.0606,-0.0000
37.027,6.9184,2.9972,0.5000,0.9589,-0.0284,0.0001,0.0502,0.0604,-0.0000
37.037,6.9280,2.9969,0.5000,0.9594,-0.0278,0.0001,0.0496,0.0602,-0.0000
37.047,6.9376,2.9967,0.5000,0.9599,-0.0272,0.0001,0.0491,0.0600,-0.0000
37.057,6.9472,2.9964,0.5000,0.9604,-0.0266,0.0001,0.0485,0.0598,-0.0000
37.067,6.9568,2.9961,0.5000,0.9609,-0.0260,0.0001,0.0479,0.0596,-0.0000
37.077,6.9665,2.9959,0.5000,0.9614,-0.0254,0.0001,0.0474,0.0593,-0.0000
37.087,6.9760,2.9956,0.5000,0.9618,-0.0248,0.0001,0.0468,0.0590,-0.0000
37.097,6.9857,2.9954,0.5000,0.9623,-0.0242,0.0001,0.0462,0.0587,-0.0000
37.107,6.9953,2.9951,0.5000,0.9628,-0.0236,0.0001,0.0456,0.0584,-0.0000
37.117,7.0049,2.9949,0.5000,0.9632,-0.0231,0.0001,0.0451,0.0580,-0.0000
37.127,7.0146,2.9947,0.5000,0.9637,-0.0225,0.0001,0.0445,0.0576,-0.0000
37.137,7.0242,2.9944,0.5000,0.9641,-0.0219,0.0001,0.0439,0.0573,-0.0000
37.147,7.0338,2.9942,0.5000,0.9645,-0.0213,0.0001,0.0433,0.0568,-0.0000
37.157,7.0435,2.9940,0.5000,0.9650,-0.0208,0.0001,0.0428,0.0564,-0.0000
37.167,7.0531,2.9938,0.5000,0.9654,-0.0202,0.0001,0.0422,0.0560,-0.0000
37.177,7.0628,2.9936,0.5000,0.9658,-0.0196,0.0001,0.0416,0.0555,-0.0000
37.187,7.0724,2.9934,0.5000,0.9662,-0.0191,0.0001,0.0410,0.0550,-0.0000
37.197,7.0821,2.9932,0.5000,0.9666,-0.0186,0.0001,0.0404,0.0545,-0.0000
37.207,7.0918,2.9930,0.5000,0.9670,-0.0180,0.0001,0.0399,0.0540,-0.0000
37.217,7.1015,2.9929,0.5000,0.9674,-0.0175,0.0001,0.0393,0.0534,-0.0000
37.227,7.1112,2.9927,0.5000,0.9678,-0.0169,0.0001,0.0387,0.0529,-0.0000
37.237,7.1208,2.9925,0.5000,0.9682,-0.0164,0.0001,0.0381,0.0523,-0.0000
37.247,7.1305,2.9924,0.5000,0.9686,-0.0159,0.0001,0.0375,0.0517,-0.0000
37.257,7.1402,2.9922,0.5000,0.9689,-0.0154,0.0001,0.0369,0.0511,-0.0000
37.269,7.1514,2.9920,0.5000,0.9694,-0.0148,0.0001,0.0363,0.0504,-0.0001
37.277,7.1596,2.9919,0.5000,0.9697,-0.0144,0.0001,0.0358,0.0498,-0.0001
37.287,7.1693,2.9918,0.5000,0.9700,-0.0139,0.0001,0.0352,0.0492,-0.0001
37.297,7.1790,2.9916,0.5000,0.9704,-0.0134,0.0001,0.0346,0.0485,-0.0001
37.307,7.1887,2.9915,0.5000,0.9707,-0.0129,0.0001,0.0340,0.0478,-0.0001
37.317,7.1984,2.9914,0.5000,0.9711,-0.0124,0.0001,0.0334,0.0471,-0.0001
37.327,7.2083,2.9913,0.5000,0.9714,-0.0120,0.0001,0.0328,0.0464,-0.0001
37.338,7.2182,2.9911,0.5000,0.9717,-0.0115,0.0001,0.0322,0.0457,-0.0001
37.347,7.2275,2.9910,0.5000,0.9720,-0.0110,0.0001,0.0317,0.0450,-0.0001
37.357,7.2373,2.9909,0.5000,0.9723,-0.0106,0.0001,0.0311,0.0442,-0.0001
37.367,7.2470,2.9908,0.5000,0.9727,-0.0102,0.0001,0.0305,0.0434,-0.0001
37.378,7.2571,2.9907,0.5000,0.9730,-0.0097,0.0001,0.0299,0.0426,-0.0001
37.387,7.2665,2.9906,0.5000,0.9733,-0.0093,0.0001,0.0293,0.0419,-0.0001
37.397,7.2762,2.9905,0.5000,0.9735,-0.0089,0.0001,0.0287,0.0411,-0.0001
37.407,7.2859,2.9904,0.5000,0.9738,-0.0085,0.0001,0.0281,0.0403,-0.0001
37.418,7.2961,2.9904,0.5000,0.9741,-0.0081,0.0001,0.0275,0.0394,-0.0001
37.427,7.3054,2.9903,0.5000,0.9744,-0.0077,0.0001,0.0270,0.0386,-0.0001
37.437,7.3151,2.9902,0.5000,0.9746,-0.0073,0.0001,0.0264,0.0378,-0.0001
37.447,7.3250,2.9901,0.5000,0.9749,-0.0069,0.0001,0.0258,0.0369,-0.0001
37.457,7.3346,2.9901,0.5000,0.9751,-0.0065,0.0001,0.0213,0.0388,-0.0001
37.467,7.3444,2.9900,0.5000,0.9753,-0.0061,0.0001,0.0194,0.0389,-0.0001
37.477,7.3542,2.9899,0.5000,0.9755,-0.0058,0.0001,0.0176,0.0389,-0.0001
37.487,7.3639,2.9899,0.5000,0.9757,-0.0054,0.0001,0.0158,0.0390,-0.0001
37.497,7.3737,2.9898,0.5000,0.9758,-0.0050,0.0001,0.0141,0.0390,-0.0001
37.507,7.3834,2.9898,0.5000,0.9759,-0.0046,0.0001,0.0123,0.0391,-0.0001
37.517,7.3932,2.9897,0.5000,0.9761,-0.0042,0.0001,0.0106,0.0391,-0.0001
37.527,7.4030,2.9897,0.5000,0.9762,-0.0038,0.0001,0.0089,0.0391,-0.0001
37.537,7.4127,2.9897,0.5000,0.9762,-0.0034,0.0001,0.0073,0.0392,-0.0001
37.547,7.4225,2.9896,0.5000,0.9763,-0.0030,0.0001,0.0057,0.0392,-0.0001
37.557,7.4322,2.9896,0.5000,0.9763,-0.0026,0.0001,0.0041,0.0392,-0.0001
37.567,7.4420,2.9896,0.5000,0.9764,-0.0022,0.0001,0.0025,0.0392,-0.0001
37.578,7.4523,2.9896,0.5000,0.9764,-0.0018,0.0001,0.0009,0.0393,-0.0001
37.587,7.4615,2.9895,0.5000,0.9764,-0.0015,0.0001,-0.0005,0.0393,-0.0001
37.597,7.4713,2.9895,0.5000,0.9764,-0.0011,0.0001,-0.0020,0.0393,-0.0001
37.607,7.4811,2.9895,0.5000,0.9764,-0.0007,0.0001,-0.0034,0.0393,-0.0001
37.617,7.4908,2.9895,0.5000,0.9763,-0.0003,0.0001,-0.0048,0.0393,-0.0001
37.627,7.5006,2.9895,0.5000,0.9763,0.0001,0.0001,-0.0062,0.0393,-0.0001
37.637,7.5103,2.9895,0.5000,0.9762,0.0005,0.0001,-0.0076,0.0392,-0.0001
37.647,7.5201,2.9895,0.5000,0.9761,0.0009,0.0001,-0.0089,0.0392,-0.0001
37.657,7.5299,2.9895,0.5000,0.9760,0.0013,0.0001,-0.0102,0.0392,-0.0001
37.667,7.5396,2.9896,0.5000,0.9759,0.0017,0.0001,-0.0115,0.0392,-0.0001
37.677,7.5494,2.9896,0.5000,0.9758,0.0021,0.0001,-0.0128,0.0391,-0.0001
37.687,7.5591,2.9896,0.5000,0.9757,0.0025,0.0001,-0.0140,0.0391,-0.0001
37.697,7.5689,2.9896,0.5000,0.9755,0.0029,0.0001,-0.0152,0.0391,-0.0001
37.707,7.5786,2.9897,0.5000,0.9754,0.0032,0.0001,-0.0164,0.0390,-0.0001
37.717,7.5884,2.9897,0.5000,0.9752,0.0036,0.0001,-0.0175,0.0390,-0.0001
37.727,7.5981,2.9897,0.5000,0.9750,0.0040,0.0001,-0.0186,0.0389,-0.0001
37.737,7.6079,2.9898,0.5000,0.9748,0.0044,0.0001,-0.0197,0.0388,-0.0001
37.747,7.6176,2.9898,0.5000,0.9746,0.0048,0.0001,-0.0208,0.0388,-0.0001
37.757,7.6274,2.9899,0.5000,0.9744,0.0052,0.0001,-0.0219,0.0387,-0.0001
37.767,7.6371,2.9899,0.5000,0.9742,0.0056,0.0001,-0.0229,0.0386,-0.0001
37.777,7.6469,2.9900,0.5000,0.9739,0.0060,0.0001,-0.0239,0.0386,-0.0001
37.787,7.6566,2.9900,0.5000,0.9737,0.0063,0.0001,-0.0249,0.0385,-0.0001
37.797,7.6663,2.9901,0.5000,0.9734,0.0067,0.0001,-0.0258,0.0384,-0.0001
37.807,7.6761,2.9902,0.5000,0.9732,0.0071,0.0001,-0.0268,0.0383,-0.0001
37.817,7.6858,2.9902,0.5000,0.9729,0.0075,0.0001,-0.0277,0.0382,-0.0001
37.827,7.6955,2.9903,0.5000,0.9726,0.0079,0.0001,-0.0286,0.0381,-0.0001
37.837,7.7053,2.9904,0.5000,0.9723,0.0083,0.0000,-0.0294,0.0380,-0.0001
37.847,7.7150,2.9905,0.5000,0.9720,0.0086,0.0000,-0.0302,0.0379,-0.0001
37.857,7.7247,2.9906,0.5000,0.9717,0.0090,0.0000,-0.0311,0.0378,-0.0001
37.867,7.7344,2.9907,0.5000,0.9714,0.0094,0.0000,-0.0319,0.0377,-0.0001
37.877,7.7441,2.9908,0.5000,0.9711,0.0098,0.0000,-0.0326,0.0376,-0.0001
37.887,7.7538,2.9909,0.5000,0.9708,0.0102,0.0000,-0.0334,0.0375,-0.0001
37.897,7.7635,2.9910,0.5000,0.9704,0.0105,0.0000,-0.0341,0.0374,-0.0001
37.907,7.7733,2.9911,0.5000,0.9701,0.0109,0.0000,-0.0348,0.0372,-0.0001
37.917,7.7829,2.9912,0.5000,0.9697,0.0113,0.0000,-0.0355,0.0371,-0.0001
37.927,7.7927,2.9913,0.5000,0.9694,0.0116,0.0000,-0.0361,0.0370,-0.0001
37.937,7.8024,2.9914,0.5000,0.9690,0.0120,0.0000,-0.0368,0.0368,-0.0001
37.947,7.8120,2.9915,0.5000,0.9686,0.0124,0.0000,-0.0374,0.0367,-0.0001
37.957,7.8217,2.9917,0.5000,0.9683,0.0127,0.0000,-0.0380,0.0365,-0.0001
37.967,7.8314,2.9918,0.5000,0.9679,0.0131,0.0000,-0.0386,0.0364,-0.0001
37.977,7.8411,2.9919,0.5000,0.9675,0.0135,0.0000,-0.0391,0.0362,-0.0001
37.987,7.8507,2.9921,0.5000,0.9671,0.0138,0.0000,-0.0397,0.0361,-0.0001
37.997,7.8604,2.9922,0.5000,0.9667,0.0142,0.0000,-0.0402,0.0359,-0.0001
38.007,7.8701,2.9924,0.5000,0.9663,0.0146,0.0000,-0.0407,0.0358,-0.0001
38.017,7.8797,2.9925,0.5000,0.9659,0.0149,0.0000,-0.0411,0.0356,-0.0001
38.027,7.8895,2.9926,0.5000,0.9655,0.0153,0.0000,-0.0416,0.0354,-0.0001
38.037,7.8990,2.9928,0.5000,0.9650,0.0156,0.0000,-0.0420,0.0353,-0.0001
38.047,7.9087,2.9930,0.5000,0.9646,0.0160,0.0000,-0.0424,0.0351,-0.0001
38.057,7.9183,2.9931,0.5000,0.9642,0.0163,0.0000,-0.0428,0.0349,-0.0001
38.067,7.9280,2.9933,0.5000,0.9638,0.0167,0.0000,-0.0432,0.0347,-0.0001
38.077,7.9376,2.9935,0.5000,0.9633,0.0170,0.0000,-0.0436,0.0345,-0.0001
38.087,7.9473,2.9936,0.5000,0.9629,0.0174,0.0000,-0.0439,0.0344,-0.0001
38.097,7.9569,2.9938,0.5000,0.9625,0.0177,0.0000,-0.0443,0.0342,-0.0001
38.107,7.9665,2.9940,0.5000,0.9620,0.0180,0.0000,-0.0446,0.0340,-0.0001
38.117,7.9761,2.9942,0.5000,0.9616,0.0184,0.0000,-0.0448,0.0338,-0.0001
38.127,7.9857,2.9943,0.5000,0.9611,0.0187,0.0000,-0.0451,0.0336,-0.0001
38.137,7.9953,2.9945,0.5000,0.9607,0.0191,0.0000,-0.0454,0.0334,-0.0001
38.147,8.0049,2.9947,0.5000,0.9602,0.0194,0.0000,-0.0456,0.0332,-0.0001
38.157,8.0145,2.9949,0.5000,0.9597,0.0197,0.0000,-0.0458,0.0330,-0.0001
38.167,8.0241,2.9951,0.5000,0.9593,0.0200,0.0000,-0.0460,0.0327,-0.0001
38.177,8.0337,2.9953,0.5000,0.9588,0.0204,0.0000,-0.0462,0.0325,-0.0001
38.187,8.0433,2.9955,0.5000,0.9584,0.0207,0.0000,-0.0464,0.0323,-0.0001
38.197,8.0529,2.9957,0.5000,0.9579,0.0210,0.0000,-0.0465,0.0321,-0.0001
38.207,8.0625,2.9960,0.5000,0.9574,0.0213,0.0000,-0.0467,0.0319,-0.0001
38.217,8.0721,2.9962,0.5000,0.9570,0.0217,0.0000,-0.0468,0.0316,-0.0001
38.227,8.0816,2.9964,0.5000,0.9565,0.0220,0.0000,-0.0469,0.0314,-0.0001
38.237,8.0912,2.9966,0.5000,0.9560,0.0223,0.0000,-0.0470,0.0312,-0.0001
38.247,8.1007,2.9968,0.5000,0.9556,0.0226,0.0000,-0.0471,0.0310,-0.0001
38.257,8.1103,2.9971,0.5000,0.9551,0.0229,0.0000,-0.0471,0.0307,-0.0001
