t,x,y,z,vx,vy,vz,ax,ay,az
36.537,6.5999,-2.7846,0.5000,1.0951,0.0775,-0.0000,0.0832,-0.1190,0.0001
36.547,6.6108,-2.7839,0.5000,1.0959,0.0763,-0.0000,0.0850,-0.1203,0.0001
36.557,6.6218,-2.7831,0.5000,1.0968,0.0751,-0.0000,0.0868,-0.1217,0.0001
36.567,6.6328,-2.7824,0.5000,1.0977,0.0739,-0.0000,0.0884,-0.1230,0.0001
36.577,6.6437,-2.7816,0.5000,1.0986,0.0727,-0.0000,0.0899,-0.1242,0.0001
36.587,6.6547,-2.7809,0.5000,1.0995,0.0714,-0.0000,0.0913,-0.1254,0.0001
36.597,6.6657,-2.7802,0.5000,1.1004,0.0702,-0.0000,0.0926,-0.1266,0.0001
36.607,6.6767,-2.7795,0.5000,1.1013,0.0689,-0.0000,0.0938,-0.1278,0.0001
36.617,6.6877,-2.7788,0.5000,1.1023,0.0676,-0.0000,0.0949,-0.1289,0.0001
36.627,6.6988,-2.7782,0.5000,1.1032,0.0663,-0.0000,0.0959,-0.1299,0.0001
36.637,6.7098,-2.7775,0.5000,1.1042,0.0650,-0.0000,0.0967,-0.1309,0.0001
36.647,6.7208,-2.7769,0.5000,1.1051,0.0637,-0.0000,0.0975,-0.1319,0.0001
36.657,6.7319,-2.7762,0.5000,1.1061,0.0624,-0.0000,0.0982,-0.1328,0.0001
36.667,6.7430,-2.7756,0.5000,1.1071,0.0610,-0.0000,0.0987,-0.1337,0.0001
36.677,6.7540,-2.7750,0.5000,1.1081,0.0597,-0.0000,0.0992,-0.1346,0.0001
36.687,6.7651,-2.7744,0.5000,1.1091,0.0583,-0.0000,0.0995,-0.1354,0.0001
36.697,6.7762,-2.7738,0.5000,1.1101,0.0570,-0.0000,0.0998,-0.1362,0.0001
36.707,6.7873,-2.7733,0.5000,1.1111,0.0556,-0.0000,0.0999,-0.1370,0.0001
36.717,6.7984,-2.7727,0.5000,1.1121,0.0542,-0.0000,0.1000,-0.1377,0.0001
36.727,6.8096,-2.7722,0.5000,1.1131,0.0529,-0.0000,0.0999,-0.1384,0.0001
36.737,6.8207,-2.7717,0.5000,1.1141,0.0515,-0.0000,0.0998,-0.1390,0.0001
36.747,6.8319,-2.7712,0.5000,1.1151,0.0501,-0.0000,0.0996,-0.1396,0.0001
36.757,6.8430,-2.7707,0.5000,1.1161,0.0487,-0.0000,0.0993,-0.1402,0.0001
36.767,6.8542,-2.7702,0.5000,1.1171,0.0473,-0.0000,0.0989,-0.1407,0.0001
36.777,6.8654,-2.7697,0.5000,1.1181,0.0459,-0.0000,0.0984,-0.1412,0.0001
36.787,6.8766,-2.7693,0.5000,1.1190,0.0444,-0.0000,0.0978,-0.1417,0.0001
36.797,6.8877,-2.7688,0.5000,1.1200,0.0430,-0.0000,0.0971,-0.1421,0.0001
36.807,6.8990,-2.7684,0.5000,1.1210,0.0416,-0.0000,0.0963,-0.1425,0.0001
36.817,6.9102,-2.7680,0.5000,1.1219,0.0402,-0.0000,0.0955,-0.1429,0.0001
36.827,6.9214,-2.7676,0.5000,1.1229,0.0388,-0.0000,0.0946,-0.1432,0.0001
36.837,6.9326,-2.7672,0.5000,1.1238,0.0373,-0.0000,0.0936,-0.1435,0.0001
36.847,6.9439,-2.7669,0.5000,1.1248,0.0359,-0.0000,0.0925,-0.1438,0.0001
36.857,6.9551,-2.7665,0.5000,1.1257,0.0344,-0.0000,0.0913,-0.1440,0.0001
36.867,6.9664,-2.7662,0.5000,1.1266,0.0330,-0.0000,0.0901,-0.1442,0.0001
36.877,6.9776,-2.7659,0.5000,1.1275,0.0316,-0.0000,0.0887,-0.1444,0.0001
36.887,6.9889,-2.7655,0.5000,1.1284,0.0301,-0.0000,0.0873,-0.1445,0.0001
36.897,7.0002,-2.7653,0.5000,1.1292,0.0287,-0.0000,0.0859,-0.1447,0.0001
36.907,7.0115,-2.7650,0.5000,1.1301,0.0272,-0.0000,0.0843,-0.1447,0.0001
36.917,7.0228,-2.7647,0.5000,1.1309,0.0258,-0.0000,0.0827,-0.1448,0.0001
36.927,7.0341,-2.7645,0.5000,1.1317,0.0243,-0.0000,0.0810,-0.1448,0.0000
36.937,7.0455,-2.7642,0.5000,1.1325,0.0229,-0.0000,0.0793,-0.1448,0.0000
36.947,7.0568,-2.7640,0.5000,1.1333,0.0214,-0.0000,0.0774,-0.1448,0.0000
36.957,7.0681,-2.7638,0.5000,1.1341,0.0200,-0.0000,0.0755,-0.1447,0.0000
36.967,7.0795,-2.7636,0.5000,1.1348,0.0185,-0.0000,0.0736,-0.1446,0.0000
36.977,7.0908,-2.7634,0.5000,1.1355,0.0171,-0.0000,0.0716,-0.1445,0.0000
36.987,7.1022,-2.7633,0.5000,1.1363,0.0156,-0.0000,0.0695,-0.1443,0.0000
36.997,7.1135,-2.7631,0.5000,1.1369,0.0142,-0.0000,0.0673,-0.1442,0.0000
37.007,7.1249,-2.7630,0.5000,1.1376,0.0128,-0.0000,0.0651,-0.1440,0.0000
37.017,7.1363,-2.7629,0.5000,1.1382,0.0113,-0.0000,0.0628,-0.1437,0.0000
37.027,7.1477,-2.7628,0.5000,1.1389,0.0099,-0.0000,0.0605,-0.1435,0.0000
37.037,7.1591,-2.7627,0.5000,1.1395,0.0085,-0.0000,0.0581,-0.1432,0.0000
37.047,7.1705,-2.7626,0.5000,1.1400,0.0070,-0.0000,0.0557,-0.1429,0.0000
37.057,7.1819,-2.7625,0.5000,1.1406,0.0056,0.0000,0.0532,-0.1426,0.0000
37.067,7.1933,-2.7625,0.5000,1.1411,0.0042,0.0000,0.0506,-0.1422,0.0000
37.077,7.2047,-2.7624,0.5000,1.1416,0.0027,0.0000,0.0480,-0.1418,0.0000
37.087,7.2161,-2.7624,0.5000,1.1420,0.0013,0.0000,0.0453,-0.1414,0.0000
37.097,7.2275,-2.7624,0.5000,1.1425,-0.0001,0.0000,0.0426,-0.1410,0.0000
37.107,7.2390,-2.7624,0.5000,1.1429,-0.0015,0.0000,0.0399,-0.1406,0.0000
37.117,7.2504,-2.7624,0.5000,1.1433,-0.0029,0.0000,0.0371,-0.1401,0.0000
37.127,7.2618,-2.7625,0.5000,1.1436,-0.0043,0.0000,0.0342,-0.1396,0.0000
37.137,7.2733,-2.7625,0.5000,1.1440,-0.0057,0.0000,0.0313,-0.1391,0.0000
37.147,7.2847,-2.7626,0.5000,1.1443,-0.0071,0.0000,0.0284,-0.1385,0.0000
37.157,7.2961,-2.7627,0.5000,1.1445,-0.0085,0.0000,0.0254,-0.1380,0.0000
37.167,7.3076,-2.7628,0.5000,1.1448,-0.0098,0.0000,0.0224,-0.1374,0.0000
37.177,7.3191,-2.7629,0.5000,1.1450,-0.0112,0.0000,0.0193,-0.1368,0.0000
37.187,7.3305,-2.7630,0.5000,1.1452,-0.0126,0.0000,0.0162,-0.1362,0.0000
37.197,7.3419,-2.7631,0.5000,1.1453,-0.0139,0.0000,0.0131,-0.1355,0.0000
37.207,7.3534,-2.7633,0.5000,1.1454,-0.0153,0.0000,0.0099,-0.1349,0.0000
37.217,7.3648,-2.7634,0.5000,1.1455,-0.0166,0.0000,0.0067,-0.1342,0.0000
37.227,7.3763,-2.7636,0.5000,1.1456,-0.0180,0.0000,0.0035,-0.1335,0.0000
37.237,7.3878,-2.7638,0.5000,1.1456,-0.0193,0.0000,0.0002,-0.1328,0.0000
37.247,7.3992,-2.7640,0.5000,1.1456,-0.0206,0.0000,-0.0031,-0.1320,0.0000
37.257,7.4107,-2.7642,0.5000,1.1455,-0.0219,0.0000,-0.0065,-0.1312,0.0000
37.269,7.4238,-2.7645,0.5000,1.1454,-0.0234,0.0000,-0.0103,-0.1304,0.0000
37.277,7.4336,-2.7647,0.5000,1.1453,-0.0245,0.0000,-0.0132,-0.1297,0.0000
37.287,7.4450,-2.7649,0.5000,1.1452,-0.0258,0.0000,-0.0167,-0.1289,0.0000
37.297,7.4565,-2.7652,0.5000,1.1450,-0.0271,0.0000,-0.0229,-0.1289,0.0000
37.307,7.4679,-2.7654,0.5000,1.1447,-0.0284,0.0000,-0.0319,-0.1297,0.0000
37.317,7.4794,-2.7657,0.5000,1.1443,-0.0297,0.0000,-0.0406,-0.1305,0.0000
37.328,7.4914,-2.7661,0.5000,1.1439,-0.0311,0.0000,-0.0496,-0.1313,0.0000
37.337,7.5023,-2.7664,0.5000,1.1434,-0.0323,0.0000,-0.0577,-0.1319,0.0000
37.347,7.5137,-2.7667,0.5000,1.1427,-0.0337,0.0000,-0.0660,-0.1326,0.0000
37.357,7.5251,-2.7670,0.5000,1.1420,-0.0350,0.0000,-0.0741,-0.1332,0.0000
37.367,7.5365,-2.7674,0.5000,1.1413,-0.0363,0.0000,-0.0822,-0.1338,0.0000
37.377,7.5480,-2.7678,0.5000,1.1404,-0.0377,0.0000,-0.0900,-0.1343,0.0000
37.387,7.5593,-2.7681,0.5000,1.1395,-0.0390,0.0000,-0.0977,-0.1348,0.0000
37.397,7.5707,-2.7685,0.5000,1.1384,-0.0404,0.0000,-0.1053,-0.1353,0.0000
37.407,7.5821,-2.7689,0.5000,1.1373,-0.0417,0.0000,-0.1127,-0.1357,0.0000
37.417,7.5935,-2.7694,0.5000,1.1362,-0.0431,0.0000,-0.1200,-0.1361,0.0000
37.427,7.6048,-2.7698,0.5000,1.1349,-0.0444,0.0000,-0.1271,-0.1365,0.0000
37.437,7.6162,-2.7703,0.5000,1.1336,-0.0458,0.0000,-0.1341,-0.1368,0.0000
37.447,7.6275,-2.7707,0.5000,1.1323,-0.0472,0.0000,-0.1410,-0.1371,0.0000
37.457,7.6388,-2.7712,0.5000,1.1308,-0.0485,0.0000,-0.1477,-0.1373,0.0000
37.467,7.6501,-2.7717,0.5000,1.1293,-0.0499,0.0000,-0.1543,-0.1375,0.0000
37.477,7.6614,-2.7722,0.5000,1.1277,-0.0513,0.0000,-0.1607,-0.1377,0.0000
37.487,7.6727,-2.7727,0.5000,1.1261,-0.0527,0.0000,-0.1670,-0.1378,0.0000
37.497,7.6839,-2.7733,0.5000,1.1244,-0.0541,0.0000,-0.1732,-0.1380,0.0000
37.507,7.6952,-2.7738,0.5000,1.1226,-0.0554,0.0000,-0.1792,-0.1380,0.0000
37.517,7.7064,-2.7744,0.5000,1.1208,-0.0568,0.0000,-0.1851,-0.1381,0.0000
37.527,7.7176,-2.7749,0.5000,1.1189,-0.0582,0.0000,-0.1909,-0.1381,0.0000
37.537,7.7288,-2.7755,0.5000,1.1170,-0.0596,0.0000,-0.1965,-0.1380,0.0000
37.547,7.7399,-2.7761,0.5000,1.1150,-0.0610,0.0000,-0.2020,-0.1380,0.0000
37.557,7.7511,-2.7767,0.5000,1.1130,-0.0623,0.0000,-0.2074,-0.1379,0.0000
37.567,7.7622,-2.7774,0.5000,1.1109,-0.0637,0.0000,-0.2126,-0.1378,0.0000
37.577,7.7733,-2.7780,0.5000,1.1087,-0.0651,0.0000,-0.2177,-0.1376,0.0000
37.587,7.7844,-2.7787,0.5000,1.1065,-0.0665,0.0000,-0.2227,-0.1374,0.0000
37.597,7.7954,-2.7794,0.5000,1.1042,-0.0678,0.0000,-0.2275,-0.1372,0.0000
37.607,7.8064,-2.7800,0.5000,1.1019,-0.0692,0.0000,-0.2323,-0.1369,0.0000
37.617,7.8174,-2.7807,0.5000,1.0996,-0.0706,0.0000,-0.2369,-0.1366,0.0000
37.627,7.8284,-2.7814,0.5000,1.0972,-0.0719,0.0000,-0.2413,-0.1363,0.0000
37.637,7.8394,-2.7822,0.5000,1.0948,-0.0733,0.0000,-0.2457,-0.1360,0.0000
37.647,7.8503,-2.7829,0.5000,1.0923,-0.0747,0.0000,-0.2499,-0.1356,0.0000
37.657,7.8612,-2.7837,0.5000,1.0898,-0.0760,0.0000,-0.2540,-0.1352,0.0000
37.667,7.8721,-2.7844,0.5000,1.0872,-0.0774,0.0000,-0.2580,-0.1348,0.0000
37.677,7.8830,-2.7852,0.5000,1.0846,-0.0787,0.0000,-0.2619,-0.1343,0.0000
37.687,7.8938,-2.7860,0.5000,1.0820,-0.0800,0.0000,-0.2656,-0.1338,0.0000
37.697,7.9046,-2.7868,0.5000,1.0793,-0.0814,0.0000,-0.2693,-0.1333,0.0000
37.707,7.9154,-2.7876,0.5000,1.0766,-0.0827,0.0000,-0.2728,-0.1327,0.0000
37.717,7.9261,-2.7885,0.5000,1.0739,-0.0840,0.0000,-0.2762,-0.1321,0.0000
37.727,7.9369,-2.7893,0.5000,1.0711,-0.0854,0.0000,-0.2794,-0.1315,0.0000
37.737,7.9475,-2.7902,0.5000,1.0683,-0.0867,0.0000,-0.2826,-0.1309,0.0000
37.747,7.9582,-2.7911,0.5000,1.0654,-0.0880,0.0000,-0.2857,-0.1302,0.0000
37.757,7.9689,-2.7919,0.5000,1.0625,-0.0893,0.0000,-0.2886,-0.1295,0.0000
37.767,7.9795,-2.7928,0.5000,1.0596,-0.0906,0.0000,-0.2914,-0.1288,0.0000
37.777,7.9901,-2.7938,0.5000,1.0567,-0.0919,0.0000,-0.2942,-0.1281,0.0000
37.787,8.0006,-2.7947,0.5000,1.0538,-0.0931,0.0000,-0.2968,-0.1273,0.0000
37.797,8.0112,-2.7956,0.5000,1.0508,-0.0944,0.0000,-0.2993,-0.1265,0.0000
37.807,8.0216,-2.7966,0.5000,1.0478,-0.0957,0.0000,-0.3017,-0.1257,0.0000
37.817,8.0321,-2.7975,0.5000,1.0448,-0.0969,0.0000,-0.3040,-0.1249,0.0000
37.827,8.0425,-2.7985,0.5000,1.0417,-0.0982,0.0000,-0.3061,-0.1240,0.0000
37.837,8.0529,-2.7995,0.5000,1.0386,-0.0994,0.0000,-0.3082,-0.1231,0.0000
37.847,8.0633,-2.8005,0.5000,1.0355,-0.1006,0.0000,-0.3102,-0.1222,0.0000
37.857,8.0736,-2.8015,0.5000,1.0324,-0.1018,0.0000,-0.3121,-0.1213,0.0000
37.867,8.0839,-2.8025,0.5000,1.0293,-0.1030,0.0000,-0.3138,-0.1203,0.0000
37.877,8.0942,-2.8036,0.5000,1.0262,-0.1042,0.0000,-0.3155,-0.1193,0.0000
37.887,8.1045,-2.8046,0.5000,1.0230,-0.1054,0.0000,-0.3170,-0.1183,0.0000
37.897,8.1147,-2.8057,0.5000,1.0198,-0.1066,0.0000,-0.3185,-0.1173,0.0000
37.907,8.1249,-2.8067,0.5000,1.0166,-0.1078,0.0000,-0.3199,-0.1162,0.0000
37.917,8.1350,-2.8078,0.5000,1.0134,-0.1089,0.0000,-0.3211,-0.1151,0.0000
37.927,8.1451,-2.8089,0.5000,1.0102,-0.1101,0.0000,-0.3223,-0.1140,0.0000
37.937,8.1552,-2.8100,0.5000,1.0070,-0.1112,0.0000,-0.3234,-0.1129,0.0000
37.947,8.1653,-2.8111,0.5000,1.0037,-0.1123,0.0000,-0.3244,-0.1118,0.0000
37.957,8.1753,-2.8123,0.5000,1.0005,-0.1134,0.0000,-0.3253,-0.1106,0.0000
37.967,8.1853,-2.8134,0.5000,0.9972,-0.1145,0.0000,-0.3261,-0.1094,-0.0000
37.977,8.1952,-2.8146,0.5000,0.9940,-0.1156,0.0000,-0.3268,-0.1082,-0.0000
37.987,8.2052,-2.8157,0.5000,0.9907,-0.1167,0.0000,-0.3274,-0.1070,-0.0000
37.997,8.2151,-2.8169,0.5000,0.9874,-0.1178,0.0000,-0.3279,-0.1058,-0.0000
38.007,8.2249,-2.8181,0.5000,0.9841,-0.1188,0.0000,-0.3283,-0.1045,-0.0000
38.017,8.2347,-2.8193,0.5000,0.9808,-0.1199,0.0000,-0.3287,-0.1032,-0.0000
38.027,8.2445,-2.8205,0.5000,0.9776,-0.1209,0.0000,-0.3289,-0.1019,-0.0000
38.037,8.2543,-2.8217,0.5000,0.9743,-0.1219,0.0000,-0.3291,-0.1006,-0.0000
38.047,8.2640,-2.8229,0.5000,0.9710,-0.1229,0.0000,-0.3292,-0.0993,-0.0000
38.057,8.2737,-2.8241,0.5000,0.9677,-0.1239,0.0000,-0.3292,-0.0979,-0.0000
38.067,8.2834,-2.8254,0.5000,0.9644,-0.1249,0.0000,-0.3291,-0.0966,-0.0000
38.077,8.2930,-2.8267,0.5000,0.9611,-0.1258,0.0000,-0.3289,-0.0952,-0.0000
38.087,8.3026,-2.8279,0.5000,0.9578,-0.1268,0.0000,-0.3287,-0.0938,-0.0000
38.097,8.3121,-2.8292,0.5000,0.9545,-0.1277,0.0000,-0.3283,-0.0924,-0.0000
38.107,8.3217,-2.8305,0.5000,0.9512,-0.1286,0.0000,-0.3279,-0.0909,-0.0000
38.117,8.3312,-2.8318,0.5000,0.9480,-0.1295,0.0000,-0.3274,-0.0895,-0.0000
38.127,8.3406,-2.8331,0.5000,0.9447,-0.1304,0.0000,-0.3269,-0.0880,-0.0000
38.137,8.3501,-2.8344,0.5000,0.9414,-0.1313,0.0000,-0.3262,-0.0865,-0.0000
38.147,8.3595,-2.8357,0.5000,0.9382,-0.1321,0.0000,-0.3255,-0.0850,-0.0000
38.157,8.3688,-2.8370,0.5000,0.9349,-0.1330,0.0000,-0.3247,-0.0835,-0.0000
38.167,8.3781,-2.8383,0.5000,0.9317,-0.1338,0.0000,-0.3238,-0.0820,-0.0000
38.177,8.3875,-2.8397,0.5000,0.9284,-0.1346,0.0000,-0.3229,-0.0804,-0.0000
38.187,8.3967,-2.8410,0.5000,0.9252,-0.1354,0.0000,-0.3219,-0.0789,-0.0000
38.197,8.4060,-2.8424,0.5000,0.9220,-0.1362,0.0000,-0.3208,-0.0773,-0.0000
38.207,8.4152,-2.8438,0.5000,0.9188,-0.1370,0.0000,-0.3196,-0.0757,-0.0000
38.217,8.4243,-2.8451,0.5000,0.9156,-0.1377,0.0000,-0.3184,-0.0742,-0.0000
38.227,8.4335,-2.8465,0.5000,0.9124,-0.1384,0.0000,-0.3171,-0.0725,-0.0000
38.237,8.4426,-2.8479,0.5000,0.9093,-0.1392,0.0000,-0.3157,-0.0709,-0.0000
38.247,8.4517,-2.8493,0.5000,0.9061,-0.1399,0.0000,-0.3143,-0.0693,-0.0000
38.257,8.4607,-2.8507,0.5000,0.9030,-0.1405,0.0000,-0.3128,-0.0677,-0.0000
38.267,8.4697,-2.8521,0.5000,0.8999,-0.1412,0.0000,-0.3112,-0.0660,-0.0000
38.277,8.4787,-2.8535,0.5000,0.8968,-0.1419,0.0000,-0.3096,-0.0643,-0.0000
38.287,8.4877,-2.8549,0.5000,0.8937,-0.1425,0.0000,-0.3079,-0.0627,-0.0000
38.297,8.4966,-2.8564,0.5000,0.8906,-0.1431,0.0000,-0.3062,-0.0610,-0.0000
38.307,8.5055,-2.8578,0.5000,0.8876,-0.1437,0.0000,-0.3043,-0.0593,-0.0000
38.317,8.5144,-2.8592,0.5000,0.8845,-0.1443,0.0000,-0.3025,-0.0576,-0.0000
38.327,8.5232,-2.8607,0.5000,0.8815,-0.1449,0.0000,-0.3005,-0.0559,-0.0000
38.337,8.5320,-2.8621,0.5000,0.8785,-0.1454,0.0000,-0.2985,-0.0541,-0.0000
38.347,8.5407,-2.8636,0.5000,0.8755,-0.1460,0.0000,-0.2965,-0.0524,-0.0000
38.357,8.5495,-2.8651,0.5000,0.8726,-0.1465,0.0000,-0.2944,-0.0507,-0.0000
38.367,8.5582,-2.8665,0.5000,0.8696,-0.1470,0.0000,-0.2922,-0.0489,-0.0000
38.377,8.5669,-2.8680,0.5000,0.8667,-0.1474,0.0000,-0.2900,-0.0472,-0.0000
38.387,8.5755,-2.8695,0.5000,0.8638,-0.1479,0.0000,-0.2877,-0.0454,-0.0000
38.397,8.5842,-2.8710,0.5000,0.8610,-0.1484,0.0000,-0.2854,-0.0436,-0.0000
38.407,8.5928,-2.8724,0.5000,0.8581,-0.1488,0.0000,-0.2830,-0.0418,-0.0000
38.417,8.6013,-2.8739,0.5000,0.8554,-0.1492,0.0000,-0.2678,-0.0385,-0.0000
38.427,8.6099,-2.8754,0.5000,0.8528,-0.1496,0.0000,-0.2514,-0.0350,-0.0000
38.437,8.6184,-2.8769,0.5000,0.8504,-0.1499,0.0000,-0.2354,-0.0316,-0.0000
38.447,8.6269,-2.8784,0.5000,0.8481,-0.1502,0.0000,-0.2196,-0.0282,-0.0000
38.457,8.6353,-2.8799,0.5000,0.8460,-0.1504,0.0000,-0.2040,-0.0248,-0.0000
38.467,8.6438,-2.8814,0.5000,0.8440,-0.1507,0.0000,-0.1888,-0.0215,-0.0000
38.477,8.6522,-2.8829,0.5000,0.8422,-0.1509,0.0000,-0.1737,-0.0183,-0.0000
38.487,8.6606,-2.8845,0.5000,0.8405,-0.1510,0.0000,-0.1590,-0.0150,-0.0000
38.497,8.6690,-2.8860,0.5000,0.8390,-0.1512,0.0000,-0.1445,-0.0119,-0.0000
38.507,8.6774,-2.8875,0.5000,0.8376,-0.1513,0.0000,-0.1302,-0.0088,-0.0000
38.517,8.6860,-2.8890,0.5000,0.8364,-0.1514,0.0000,-0.1159,-0.0056,-0.0000
38.527,8.6941,-2.8905,0.5000,0.8353,-0.1514,0.0000,-0.1025,-0.0027,-0.0000
38.537,8.7025,-2.8920,0.5000,0.8343,-0.1514,0.0000,-0.0890,0.0003,-0.0000
38.547,8.7108,-2.8935,0.5000,0.8335,-0.1514,0.0000,-0.0758,0.0032,-0.0000
38.557,8.7192,-2.8950,0.5000,0.8328,-0.1513,0.0000,-0.0628,0.0061,-0.0000
38.567,8.7275,-2.8966,0.5000,0.8323,-0.1513,0.0000,-0.0500,0.0090,-0.0000
38.577,8.7358,-2.8981,0.5000,0.8318,-0.1512,0.0000,-0.0375,0.0118,-0.0000
38.587,8.7441,-2.8996,0.5000,0.8315,-0.1510,0.0000,-0.0252,0.0145,-0.0000
38.597,8.7524,-2.9011,0.5000,0.8313,-0.1509,0.0000,-0.0132,0.0173,-0.0000
38.607,8.7607,-2.9026,0.5000,0.8313,-0.1507,0.0000,-0.0015,0.0199,-0.0000
38.617,8.7691,-2.9041,0.5000,0.8313,-0.1505,0.0000,0.0101,0.0226,-0.0000
38.627,8.7774,-2.9056,0.5000,0.8315,-0.1502,0.0000,0.0214,0.0251,-0.0000
38.637,8.7857,-2.9071,0.5000,0.8317,-0.1500,0.0000,0.0325,0.0277,-0.0000
38.647,8.7940,-2.9086,0.5000,0.8321,-0.1497,0.0000,0.0433,0.0302,-0.0000
38.657,8.8023,-2.9101,0.5000,0.8326,-0.1494,0.0000,0.0539,0.0327,-0.0000
38.667,8.8106,-2.9116,0.5000,0.8332,-0.1490,0.0000,0.0643,0.0351,-0.0000
38.677,8.8190,-2.9131,0.5000,0.8339,-0.1487,0.0000,0.0745,0.0375,-0.0000
38.687,8.8273,-2.9146,0.5000,0.8347,-0.1483,0.0000,0.0844,0.0398,-0.0000
38.697,8.8357,-2.9160,0.5000,0.8356,-0.1479,0.0000,0.0942,0.0421,-0.0000
38.707,8.8440,-2.9175,0.5000,0.8365,-0.1474,0.0000,0.1036,0.0443,-0.0000
38.717,8.8524,-2.9190,0.5000,0.8376,-0.1470,0.0000,0.1129,0.0466,-0.0000
38.727,8.8608,-2.9205,0.5000,0.8388,-0.1465,0.0000,0.1220,0.0487,-0.0000
38.737,8.8692,-2.9219,0.5000,0.8401,-0.1460,0.0000,0.1308,0.0509,-0.0000
38.747,8.8776,-2.9234,0.5000,0.8414,-0.1455,0.0000,0.1394,0.0530,-0.0000
38.757,8.8860,-2.9248,0.5000,0.8429,-0.1450,0.0000,0.1478,0.0550,-0.0000
38.767,8.8945,-2.9263,0.5000,0.8444,-0.1444,0.0000,0.1560,0.0570,-0.0000
38.777,8.9029,-2.9277,0.5000,0.8460,-0.1438,0.0000,0.1640,0.0590,-0.0000
38.787,8.9114,-2.9292,0.5000,0.8477,-0.1432,0.0000,0.1718,0.0610,-0.0000
38.797,8.9199,-2.9306,0.5000,0.8494,-0.1426,0.0000,0.1794,0.0629,-0.0000
38.807,8.9284,-2.9320,0.5000,0.8512,-0.1420,0.0000,0.1867,0.0647,-0.0000
38.817,8.9369,-2.9334,0.5000,0.8532,-0.1413,0.0000,0.1939,0.0666,-0.0000
38.827,8.9454,-2.9348,0.5000,0.8551,-0.1406,0.0000,0.2009,0.0683,-0.0000
38.837,8.9540,-2.9362,0.5000,0.8572,-0.1399,0.0000,0.2076,0.0701,-0.0000
38.847,8.9626,-2.9376,0.5000,0.8593,-0.1392,0.0000,0.2142,0.0718,-0.0000
38.857,8.9712,-2.9390,0.5000,0.8614,-0.1385,0.0000,0.2206,0.0735,-0.0000
38.867,8.9798,-2.9404,0.5000,0.8637,-0.1377,0.0000,0.2267,0.0751,-0.0000
38.877,8.9885,-2.9418,0.5000,0.8660,-0.1370,0.0000,0.2327,0.0768,-0.0000
38.887,8.9971,-2.9431,0.5000,0.8683,-0.1362,0.0000,0.2385,0.0783,-0.0000
38.897,9.0058,-2.9445,0.5000,0.8708,-0.1354,0.0000,0.2441,0.0799,-0.0000
38.907,9.0145,-2.9459,0.5000,0.8732,-0.1346,0.0000,0.2495,0.0814,-0.0000
38.917,9.0233,-2.9472,0.5000,0.8757,-0.1338,0.0000,0.2547,0.0828,-0.0000
38.927,9.0321,-2.9485,0.5000,0.8783,-0.1330,0.0000,0.2598,0.0843,-0.0000
38.937,9.0409,-2.9499,0.5000,0.8809,-0.1321,0.0000,0.2646,0.0857,-0.0000
38.947,9.0497,-2.9512,0.5000,0.8836,-0.1312,0.0000,0.2693,0.0870,-0.0000
38.957,9.0585,-2.9525,0.5000,0.8863,-0.1304,0.0000,0.2738,0.0883,-0.0000
38.967,9.0674,-2.9538,0.5000,0.8891,-0.1295,0.0000,0.2781,0.0896,-0.0000
38.977,9.0763,-2.9551,0.5000,0.8919,-0.1286,0.0000,0.2823,0.0909,-0.0000
38.987,9.0852,-2.9563,0.5000,0.8947,-0.1277,0.0000,0.2862,0.0921,-0.0000
38.997,9.0943,-2.9576,0.5000,0.8976,-0.1267,0.0000,0.2900,0.0933,-0.0000
39.007,9.1032,-2.9589,0.5000,0.9005,-0.1258,0.0000,0.2936,0.0945,-0.0000
39.017,9.1122,-2.9601,0.5000,0.9035,-0.1248,0.0000,0.2971,0.0956,-0.0000
39.027,9.1213,-2.9614,0.5000,0.9065,-0.1239,0.0000,0.3004,0.0967,-0.0000
39.037,9.1304,-2.9626,0.5000,0.9095,-0.1229,0.0000,0.3035,0.0978,-0.0000
39.047,9.1395,-2.9638,0.5000,0.9125,-0.1219,0.0000,0.3065,0.0988,-0.0000
39.057,9.1486,-2.9651,0.5000,0.9156,-0.1209,0.0000,0.3092,0.0998,-0.0000
39.067,9.1578,-2.9663,0.5000,0.9187,-0.1199,0.0000,0.3119,0.1008,-0.0000
39.077,9.1670,-2.9675,0.5000,0.9219,-0.1189,0.0000,0.3144,0.1017,-0.0000
39.087,9.1762,-2.9686,0.5000,0.9250,-0.1179,0.0000,0.3167,0.1026,-0.0000
39.097,9.1854,-2.9698,0.5000,0.9282,-0.1169,0.0000,0.3188,0.1035,-0.0000
39.107,9.1948,-2.9710,0.5000,0.9314,-0.1158,0.0000,0.3208,0.1044,-0.0000
39.117,9.2041,-2.9721,0.5000,0.9346,-0.1148,0.0000,0.3227,0.1052,-0.0000
39.127,9.2134,-2.9733,0.5000,0.9378,-0.1137,0.0000,0.3244,0.1060,-0.0000
39.137,9.2229,-2.9744,0.5000,0.9411,-0.1127,0.0000,0.3259,0.1068,-0.0000
39.147,9.2323,-2.9755,0.5000,0.9444,-0.1116,0.0000,0.3273,0.1075,-0.0000
39.157,9.2418,-2.9766,0.5000,0.9476,-0.1105,0.0000,0.3286,0.1082,-0.0000
39.167,9.2513,-2.9777,0.5000,0.9509,-0.1094,0.0000,0.3297,0.1089,-0.0000
39.177,9.2608,-2.9788,0.5000,0.9542,-0.1083,0.0000,0.3307,0.1095,-0.0000
