t,x,y,z,vx,vy,vz,ax,ay,az
50.435,14.8326,-1.4303,0.5000,0.7012,0.1458,0.0000,-0.1656,-0.1139,-0.0000
50.445,14.8396,-1.4288,0.5000,0.6995,0.1447,0.0000,-0.1674,-0.1160,-0.0000
50.456,14.8466,-1.4274,0.5000,0.6978,0.1435,0.0000,-0.1691,-0.1180,-0.0000
50.465,14.8535,-1.4259,0.5000,0.6961,0.1423,0.0000,-0.1708,-0.1200,-0.0000
50.475,14.8605,-1.4245,0.5000,0.6944,0.1411,0.0000,-0.1725,-0.1220,-0.0000
50.485,14.8674,-1.4231,0.5000,0.6927,0.1399,0.0000,-0.1740,-0.1239,-0.0000
50.495,14.8744,-1.4217,0.5000,0.6909,0.1386,0.0000,-0.1756,-0.1258,-0.0000
50.506,14.8813,-1.4203,0.5000,0.6891,0.1373,0.0000,-0.1771,-0.1276,-0.0000
50.515,14.8881,-1.4190,0.5000,0.6874,0.1361,0.0000,-0.1785,-0.1294,-0.0000
50.525,14.8950,-1.4176,0.5000,0.6856,0.1347,0.0000,-0.1799,-0.1312,-0.0000
50.535,14.9018,-1.4163,0.5000,0.6838,0.1334,0.0000,-0.1812,-0.1329,-0.0000
50.546,14.9087,-1.4149,0.5000,0.6819,0.1321,0.0000,-0.1824,-0.1347,-0.0000
50.556,14.9156,-1.4136,0.5000,0.6801,0.1307,0.0000,-0.1837,-0.1363,-0.0000
50.565,14.9222,-1.4123,0.5000,0.6783,0.1294,0.0000,-0.1848,-0.1380,-0.0000
50.575,14.9290,-1.4110,0.5000,0.6764,0.1280,0.0000,-0.1859,-0.1396,-0.0000
50.586,14.9358,-1.4098,0.5000,0.6745,0.1266,0.0000,-0.1870,-0.1412,-0.0000
50.595,14.9425,-1.4085,0.5000,0.6727,0.1252,0.0000,-0.1880,-0.1427,-0.0000
50.606,14.9493,-1.4073,0.5000,0.6708,0.1237,0.0000,-0.1890,-0.1442,-0.0000
50.615,14.9559,-1.4060,0.5000,0.6689,0.1223,0.0000,-0.1899,-0.1457,-0.0000
50.625,14.9626,-1.4048,0.5000,0.6670,0.1208,0.0000,-0.1907,-0.1471,-0.0000
50.636,14.9694,-1.4036,0.5000,0.6651,0.1193,0.0000,-0.1916,-0.1485,-0.0000
50.645,14.9759,-1.4024,0.5000,0.6632,0.1178,0.0000,-0.1923,-0.1499,-0.0000
50.655,14.9825,-1.4013,0.5000,0.6612,0.1163,0.0000,-0.1930,-0.1512,-0.0000
50.665,14.9891,-1.4001,0.5000,0.6593,0.1148,0.0000,-0.1937,-0.1526,-0.0000
50.676,14.9958,-1.3990,0.5000,0.6574,0.1133,0.0000,-0.1943,-0.1538,-0.0000
50.685,15.0023,-1.3978,0.5000,0.6554,0.1117,0.0000,-0.1949,-0.1551,-0.0000
50.695,15.0088,-1.3967,0.5000,0.6535,0.1102,0.0000,-0.1954,-0.1563,-0.0000
50.706,15.0154,-1.3956,0.5000,0.6515,0.1086,0.0000,-0.1959,-0.1575,-0.0000
50.715,15.0219,-1.3946,0.5000,0.6496,0.1070,0.0000,-0.1963,-0.1586,-0.0000
50.725,15.0284,-1.3935,0.5000,0.6476,0.1054,0.0000,-0.1967,-0.1598,-0.0000
50.735,15.0348,-1.3925,0.5000,0.6456,0.1038,0.0000,-0.1970,-0.1609,-0.0000
50.745,15.0413,-1.3914,0.5000,0.6437,0.1022,0.0000,-0.1973,-0.1619,-0.0000
50.756,15.0477,-1.3904,0.5000,0.6417,0.1006,0.0000,-0.1976,-0.1630,-0.0000
50.765,15.0541,-1.3894,0.5000,0.6397,0.0990,0.0000,-0.1978,-0.1640,-0.0000
50.776,15.0606,-1.3884,0.5000,0.6377,0.0973,0.0000,-0.1979,-0.1650,-0.0000
50.785,15.0669,-1.3875,0.5000,0.6357,0.0957,0.0000,-0.1980,-0.1659,-0.0000
50.795,15.0732,-1.3865,0.5000,0.6338,0.0940,0.0000,-0.1981,-0.1668,-0.0000
50.805,15.0795,-1.3856,0.5000,0.6318,0.0923,0.0000,-0.1981,-0.1677,-0.0000
50.815,15.0858,-1.3847,0.5000,0.6298,0.0906,0.0000,-0.1981,-0.1685,-0.0000
50.825,15.0921,-1.3838,0.5000,0.6278,0.0890,0.0000,-0.1981,-0.1694,-0.0000
50.835,15.0984,-1.3829,0.5000,0.6258,0.0873,0.0000,-0.1980,-0.1702,-0.0000
50.845,15.1046,-1.3820,0.5000,0.6239,0.0856,0.0000,-0.1978,-0.1709,-0.0000
50.856,15.1109,-1.3812,0.5000,0.6219,0.0838,0.0000,-0.1976,-0.1717,-0.0000
50.865,15.1171,-1.3804,0.5000,0.6199,0.0821,0.0000,-0.1974,-0.1724,-0.0000
50.875,15.1233,-1.3795,0.5000,0.6179,0.0804,0.0000,-0.1972,-0.1731,-0.0000
50.885,15.1294,-1.3787,0.5000,0.6160,0.0787,0.0000,-0.1968,-0.1737,-0.0000
50.895,15.1356,-1.3780,0.5000,0.6140,0.0769,0.0000,-0.1965,-0.1744,-0.0000
50.905,15.1417,-1.3772,0.5000,0.6121,0.0752,0.0000,-0.1852,-0.1751,-0.0000
50.915,15.1478,-1.3765,0.5000,0.6103,0.0734,0.0000,-0.1766,-0.1758,-0.0000
50.925,15.1539,-1.3757,0.5000,0.6086,0.0717,0.0000,-0.1680,-0.1764,-0.0000
50.935,15.1600,-1.3750,0.5000,0.6069,0.0699,0.0000,-0.1595,-0.1770,-0.0000
50.945,15.1661,-1.3743,0.5000,0.6054,0.0681,0.0000,-0.1511,-0.1777,-0.0000
50.955,15.1721,-1.3737,0.5000,0.6039,0.0663,0.0000,-0.1429,-0.1782,-0.0000
50.965,15.1781,-1.3730,0.5000,0.6025,0.0645,0.0000,-0.1346,-0.1788,-0.0000
50.975,15.1842,-1.3724,0.5000,0.6012,0.0628,0.0000,-0.1265,-0.1793,-0.0000
50.985,15.1902,-1.3718,0.5000,0.6000,0.0610,0.0000,-0.1185,-0.1799,-0.0000
50.995,15.1961,-1.3712,0.5000,0.5989,0.0592,0.0000,-0.1106,-0.1804,-0.0000
51.006,15.2022,-1.3706,0.5000,0.5978,0.0573,0.0000,-0.1026,-0.1808,-0.0000
51.015,15.2081,-1.3700,0.5000,0.5968,0.0555,0.0000,-0.0949,-0.1813,-0.0000
51.025,15.2141,-1.3695,0.5000,0.5959,0.0537,0.0000,-0.0873,-0.1817,-0.0000
51.035,15.2200,-1.3689,0.5000,0.5950,0.0519,0.0000,-0.0797,-0.1821,-0.0000
51.045,15.2260,-1.3684,0.5000,0.5943,0.0501,0.0000,-0.0722,-0.1825,-0.0000
51.056,15.2320,-1.3679,0.5000,0.5936,0.0482,0.0000,-0.0647,-0.1829,-0.0000
51.065,15.2378,-1.3675,0.5000,0.5930,0.0464,0.0000,-0.0574,-0.1832,-0.0000
51.075,15.2438,-1.3670,0.5000,0.5925,0.0446,0.0000,-0.0502,-0.1835,-0.0000
51.085,15.2497,-1.3666,0.5000,0.5920,0.0428,0.0000,-0.0430,-0.1838,-0.0000
51.095,15.2556,-1.3662,0.5000,0.5916,0.0409,0.0000,-0.0359,-0.1841,-0.0000
51.105,15.2615,-1.3658,0.5000,0.5913,0.0391,0.0000,-0.0289,-0.1844,-0.0000
51.115,15.2674,-1.3654,0.5000,0.5910,0.0372,0.0000,-0.0220,-0.1846,-0.0000
51.125,15.2733,-1.3650,0.5000,0.5908,0.0354,0.0000,-0.0152,-0.1848,-0.0000
51.135,15.2793,-1.3647,0.5000,0.5907,0.0335,0.0000,-0.0084,-0.1850,-0.0000
51.145,15.2852,-1.3643,0.5000,0.5907,0.0317,0.0000,-0.0018,-0.1852,-0.0000
51.155,15.2911,-1.3640,0.5000,0.5907,0.0298,0.0000,0.0048,-0.1854,-0.0000
51.165,15.2970,-1.3637,0.5000,0.5908,0.0280,0.0000,0.0114,-0.1855,-0.0000
51.175,15.3029,-1.3635,0.5000,0.5909,0.0261,0.0000,0.0178,-0.1856,-0.0000
51.185,15.3088,-1.3632,0.5000,0.5911,0.0243,0.0000,0.0241,-0.1857,-0.0000
51.196,15.3147,-1.3630,0.5000,0.5914,0.0224,0.0000,0.0304,-0.1858,-0.0000
51.205,15.3206,-1.3628,0.5000,0.5917,0.0205,0.0000,0.0366,-0.1859,-0.0000
51.215,15.3266,-1.3626,0.5000,0.5921,0.0187,0.0000,0.0427,-0.1859,-0.0000
51.225,15.3325,-1.3624,0.5000,0.5926,0.0168,0.0000,0.0487,-0.1859,-0.0000
51.235,15.3384,-1.3622,0.5000,0.5931,0.0150,0.0000,0.0546,-0.1859,-0.0000
51.245,15.3443,-1.3621,0.5000,0.5937,0.0131,0.0000,0.0605,-0.1859,-0.0000
51.256,15.3503,-1.3620,0.5000,0.5943,0.0112,0.0000,0.0663,-0.1859,-0.0000
51.266,15.3563,-1.3619,0.5000,0.5950,0.0094,0.0000,0.0720,-0.1858,-0.0000
51.276,15.3622,-1.3618,0.5000,0.5957,0.0075,0.0000,0.0777,-0.1857,-0.0000
51.285,15.3681,-1.3617,0.5000,0.5965,0.0057,0.0000,0.0832,-0.1856,-0.0000
51.295,15.3741,-1.3617,0.5000,0.5974,0.0038,0.0000,0.0886,-0.1855,-0.0000
51.305,15.3801,-1.3616,0.5000,0.5983,0.0020,0.0000,0.0940,-0.1854,-0.0000
51.315,15.3861,-1.3616,0.5000,0.5993,0.0001,0.0000,0.0993,-0.1853,-0.0000
51.325,15.3921,-1.3616,0.5000,0.6003,-0.0017,0.0000,0.1046,-0.1851,-0.0000
51.335,15.3981,-1.3617,0.5000,0.6014,-0.0036,0.0000,0.1098,-0.1849,-0.0000
51.345,15.4041,-1.3617,0.5000,0.6025,-0.0054,-0.0000,0.1149,-0.1847,-0.0000
51.355,15.4101,-1.3618,0.5000,0.6037,-0.0073,-0.0000,0.1199,-0.1845,-0.0000
51.365,15.4162,-1.3619,0.5000,0.6049,-0.0091,-0.0000,0.1248,-0.1842,-0.0000
51.375,15.4222,-1.3620,0.5000,0.6062,-0.0110,-0.0000,0.1297,-0.1840,-0.0000
51.386,15.4284,-1.3621,0.5000,0.6075,-0.0128,-0.0000,0.1346,-0.1837,-0.0000
51.395,15.4344,-1.3622,0.5000,0.6089,-0.0146,-0.0000,0.1392,-0.1834,-0.0000
51.405,15.4405,-1.3624,0.5000,0.6103,-0.0165,-0.0000,0.1439,-0.1831,-0.0000
51.416,15.4466,-1.3626,0.5000,0.6117,-0.0183,-0.0000,0.1485,-0.1828,-0.0000
51.425,15.4527,-1.3627,0.5000,0.6132,-0.0201,-0.0000,0.1530,-0.1825,-0.0000
51.435,15.4588,-1.3630,0.5000,0.6148,-0.0219,-0.0000,0.1574,-0.1821,-0.0000
51.445,15.4650,-1.3632,0.5000,0.6164,-0.0238,-0.0000,0.1618,-0.1817,-0.0000
51.455,15.4712,-1.3634,0.5000,0.6180,-0.0256,-0.0000,0.1661,-0.1813,-0.0000
51.465,15.4774,-1.3637,0.5000,0.6197,-0.0274,-0.0000,0.1703,-0.1809,-0.0000
51.475,15.4836,-1.3640,0.5000,0.6214,-0.0292,-0.0000,0.1745,-0.1805,-0.0000
51.485,15.4898,-1.3643,0.5000,0.6232,-0.0310,-0.0000,0.1785,-0.1801,-0.0000
51.495,15.4960,-1.3646,0.5000,0.6250,-0.0328,-0.0000,0.1825,-0.1796,-0.0000
51.505,15.5023,-1.3649,0.5000,0.6268,-0.0346,-0.0000,0.1865,-0.1791,-0.0000
51.516,15.5086,-1.3653,0.5000,0.6288,-0.0364,-0.0000,0.1904,-0.1787,-0.0000
51.525,15.5149,-1.3657,0.5000,0.6307,-0.0382,-0.0000,0.1942,-0.1782,-0.0000
51.536,15.5213,-1.3661,0.5000,0.6326,-0.0400,-0.0000,0.1979,-0.1776,-0.0000
51.545,15.5275,-1.3665,0.5000,0.6346,-0.0417,-0.0000,0.2016,-0.1771,-0.0000
51.556,15.5339,-1.3669,0.5000,0.6367,-0.0435,-0.0000,0.2052,-0.1766,-0.0000
51.565,15.5403,-1.3673,0.5000,0.6387,-0.0453,-0.0000,0.2087,-0.1760,-0.0000
51.575,15.5466,-1.3678,0.5000,0.6408,-0.0470,-0.0000,0.2122,-0.1754,-0.0000
51.585,15.5531,-1.3683,0.5000,0.6430,-0.0488,-0.0000,0.2156,-0.1748,-0.0000
51.595,15.5595,-1.3688,0.5000,0.6451,-0.0505,-0.0000,0.2189,-0.1742,-0.0000
51.605,15.5660,-1.3693,0.5000,0.6473,-0.0522,-0.0000,0.2222,-0.1736,-0.0000
51.615,15.5725,-1.3698,0.5000,0.6496,-0.0540,-0.0000,0.2254,-0.1730,-0.0000
51.625,15.5790,-1.3704,0.5000,0.6518,-0.0557,-0.0000,0.2285,-0.1723,-0.0000
51.636,15.5855,-1.3709,0.5000,0.6542,-0.0574,-0.0000,0.2316,-0.1716,-0.0000
51.645,15.5920,-1.3715,0.5000,0.6565,-0.0591,-0.0000,0.2346,-0.1710,-0.0000
51.655,15.5986,-1.3721,0.5000,0.6588,-0.0608,-0.0000,0.2375,-0.1703,-0.0000
51.666,15.6053,-1.3727,0.5000,0.6613,-0.0626,-0.0000,0.2405,-0.1695,-0.0000
51.675,15.6118,-1.3734,0.5000,0.6636,-0.0642,-0.0000,0.2432,-0.1688,-0.0000
51.685,15.6185,-1.3740,0.5000,0.6661,-0.0659,-0.0000,0.2460,-0.1681,-0.0000
51.695,15.6252,-1.3747,0.5000,0.6686,-0.0676,-0.0000,0.2487,-0.1673,-0.0000
51.705,15.6319,-1.3754,0.5000,0.6711,-0.0693,-0.0000,0.2513,-0.1666,-0.0000
51.716,15.6386,-1.3761,0.5000,0.6736,-0.0709,-0.0000,0.2539,-0.1658,-0.0000
51.725,15.6453,-1.3768,0.5000,0.6761,-0.0726,-0.0000,0.2564,-0.1650,-0.0000
51.735,15.6521,-1.3775,0.5000,0.6787,-0.0742,-0.0000,0.2589,-0.1642,-0.0000
51.745,15.6589,-1.3783,0.5000,0.6813,-0.0759,-0.0000,0.2612,-0.1634,-0.0000
51.755,15.6658,-1.3790,0.5000,0.6840,-0.0775,-0.0000,0.2636,-0.1626,-0.0000
51.766,15.6727,-1.3798,0.5000,0.6867,-0.0792,-0.0000,0.2659,-0.1617,-0.0000
51.775,15.6795,-1.3806,0.5000,0.6893,-0.0807,-0.0000,0.2680,-0.1609,-0.0000
51.785,15.6864,-1.3814,0.5000,0.6920,-0.0823,-0.0000,0.2702,-0.1600,-0.0000
51.796,15.6934,-1.3823,0.5000,0.6947,-0.0839,-0.0000,0.2723,-0.1591,-0.0000
51.805,15.7003,-1.3831,0.5000,0.6974,-0.0855,-0.0000,0.2743,-0.1582,-0.0000
51.816,15.7073,-1.3840,0.5000,0.7002,-0.0871,-0.0000,0.2763,-0.1573,-0.0000
51.825,15.7143,-1.3848,0.5000,0.7029,-0.0887,-0.0000,0.2782,-0.1564,-0.0000
51.837,15.7226,-1.3859,0.5000,0.7062,-0.0905,-0.0000,0.2804,-0.1553,-0.0000
51.845,15.7284,-1.3867,0.5000,0.7085,-0.0918,-0.0000,0.2818,-0.1546,-0.0000
51.856,15.7356,-1.3876,0.5000,0.7114,-0.0933,-0.0000,0.2836,-0.1536,-0.0000
51.865,15.7426,-1.3885,0.5000,0.7142,-0.0948,-0.0000,0.2853,-0.1526,-0.0000
51.875,15.7498,-1.3895,0.5000,0.7171,-0.0964,-0.0000,0.2869,-0.1517,-0.0000
51.885,15.7570,-1.3904,0.5000,0.7199,-0.0979,-0.0000,0.2885,-0.1507,-0.0000
51.895,15.7642,-1.3914,0.5000,0.7228,-0.0994,-0.0000,0.2900,-0.1497,-0.0000
51.906,15.7714,-1.3924,0.5000,0.7257,-0.1009,-0.0000,0.2914,-0.1487,-0.0000
51.916,15.7788,-1.3935,0.5000,0.7287,-0.1024,-0.0000,0.2929,-0.1476,-0.0000
51.926,15.7860,-1.3945,0.5000,0.7316,-0.1038,-0.0000,0.2942,-0.1466,-0.0000
51.935,15.7933,-1.3955,0.5000,0.7345,-0.1053,-0.0000,0.2955,-0.1456,-0.0000
51.945,15.8007,-1.3966,0.5000,0.7375,-0.1067,-0.0000,0.2968,-0.1445,-0.0000
51.955,15.8081,-1.3977,0.5000,0.7405,-0.1082,-0.0000,0.2979,-0.1435,-0.0000
51.966,15.8155,-1.3988,0.5000,0.7435,-0.1096,-0.0000,0.2991,-0.1424,-0.0000
51.976,15.8230,-1.3999,0.5000,0.7465,-0.1110,-0.0000,0.3002,-0.1413,-0.0000
51.985,15.8304,-1.4010,0.5000,0.7495,-0.1124,-0.0000,0.3012,-0.1403,-0.0000
51.996,15.8380,-1.4021,0.5000,0.7525,-0.1139,-0.0000,0.3022,-0.1391,-0.0000
52.006,15.8455,-1.4033,0.5000,0.7555,-0.1152,-0.0000,0.3031,-0.1380,-0.0000
52.015,15.8531,-1.4044,0.5000,0.7585,-0.1166,-0.0000,0.3040,-0.1369,-0.0000
52.026,15.8607,-1.4056,0.5000,0.7616,-0.1180,-0.0000,0.3048,-0.1358,-0.0000
52.035,15.8683,-1.4068,0.5000,0.7646,-0.1193,-0.0000,0.3006,-0.1311,-0.0000
52.046,15.8760,-1.4080,0.5000,0.7676,-0.1206,-0.0000,0.2995,-0.1287,-0.0000
52.055,15.8836,-1.4092,0.5000,0.7706,-0.1218,-0.0000,0.2984,-0.1263,-0.0000
52.065,15.8913,-1.4104,0.5000,0.7735,-0.1231,-0.0000,0.2974,-0.1239,-0.0000
52.075,15.8991,-1.4116,0.5000,0.7765,-0.1243,-0.0000,0.2963,-0.1216,-0.0000
52.085,15.9069,-1.4129,0.5000,0.7795,-0.1255,-0.0000,0.2952,-0.1192,-0.0000
52.096,15.9148,-1.4142,0.5000,0.7824,-0.1267,-0.0000,0.2941,-0.1169,-0.0000
52.105,15.9225,-1.4154,0.5000,0.7853,-0.1279,-0.0000,0.2930,-0.1146,-0.0000
52.115,15.9304,-1.4167,0.5000,0.7883,-0.1290,-0.0000,0.2919,-0.1123,-0.0000
52.125,15.9383,-1.4180,0.5000,0.7912,-0.1301,-0.0000,0.2908,-0.1100,-0.0000
52.135,15.9462,-1.4193,0.5000,0.7941,-0.1312,-0.0000,0.2897,-0.1077,-0.0000
52.145,15.9542,-1.4206,0.5000,0.7970,-0.1323,-0.0000,0.2886,-0.1055,-0.0000
52.156,15.9622,-1.4220,0.5000,0.7999,-0.1333,-0.0000,0.2874,-0.1032,-0.0000
52.165,15.9702,-1.4233,0.5000,0.8027,-0.1343,-0.0000,0.2863,-0.1010,-0.0000
52.175,15.9782,-1.4246,0.5000,0.8056,-0.1353,-0.0000,0.2852,-0.0988,-0.0000
52.185,15.9863,-1.4260,0.5000,0.8084,-0.1363,-0.0000,0.2841,-0.0966,-0.0000
52.196,15.9944,-1.4274,0.5000,0.8113,-0.1373,-0.0000,0.2829,-0.0944,-0.0000
52.205,16.0025,-1.4287,0.5000,0.8141,-0.1382,-0.0000,0.2818,-0.0922,-0.0000
52.215,16.0107,-1.4301,0.5000,0.8169,-0.1391,-0.0000,0.2806,-0.0901,-0.0000
52.225,16.0188,-1.4315,0.5000,0.8197,-0.1400,-0.0000,0.2795,-0.0880,-0.0000
52.236,16.0271,-1.4329,0.5000,0.8225,-0.1409,-0.0000,0.2783,-0.0858,-0.0000
52.245,16.0353,-1.4343,0.5000,0.8253,-0.1417,-0.0000,0.2771,-0.0837,-0.0000
52.255,16.0436,-1.4358,0.5000,0.8280,-0.1425,-0.0000,0.2760,-0.0816,-0.0000
52.265,16.0519,-1.4372,0.5000,0.8308,-0.1433,-0.0000,0.2748,-0.0796,-0.0000
52.276,16.0602,-1.4386,0.5000,0.8336,-0.1441,-0.0000,0.2736,-0.0775,-0.0000
52.285,16.0685,-1.4401,0.5000,0.8363,-0.1449,-0.0000,0.2724,-0.0755,-0.0000
52.296,16.0769,-1.4415,0.5000,0.8390,-0.1456,-0.0000,0.2713,-0.0734,-0.0000
52.305,16.0853,-1.4430,0.5000,0.8417,-0.1464,-0.0000,0.2701,-0.0714,-0.0000
52.316,16.0938,-1.4445,0.5000,0.8444,-0.1471,-0.0000,0.2689,-0.0694,-0.0000
52.325,16.1022,-1.4459,0.5000,0.8471,-0.1477,-0.0000,0.2677,-0.0674,-0.0000
52.335,16.1107,-1.4474,0.5000,0.8497,-0.1484,-0.0000,0.2665,-0.0654,-0.0000
52.345,16.1192,-1.4489,0.5000,0.8524,-0.1491,-0.0000,0.2653,-0.0635,-0.0000
52.355,16.1277,-1.4504,0.5000,0.8550,-0.1497,-0.0000,0.2641,-0.0615,-0.0000
52.365,16.1363,-1.4519,0.5000,0.8577,-0.1503,-0.0000,0.2628,-0.0596,-0.0000
52.375,16.1449,-1.4534,0.5000,0.8603,-0.1509,-0.0000,0.2616,-0.0577,-0.0000
52.385,16.1535,-1.4549,0.5000,0.8629,-0.1514,-0.0000,0.2604,-0.0558,-0.0000
52.395,16.1621,-1.4564,0.5000,0.8655,-0.1520,-0.0000,0.2592,-0.0539,-0.0000
52.405,16.1708,-1.4579,0.5000,0.8681,-0.1525,-0.0000,0.2579,-0.0520,-0.0000
52.415,16.1795,-1.4595,0.5000,0.8707,-0.1530,-0.0000,0.2567,-0.0502,-0.0000
52.425,16.1882,-1.4610,0.5000,0.8732,-0.1535,-0.0000,0.2555,-0.0483,-0.0000
52.435,16.1970,-1.4625,0.5000,0.8758,-0.1540,-0.0000,0.2542,-0.0465,-0.0000
52.445,16.2057,-1.4641,0.5000,0.8783,-0.1545,-0.0000,0.2530,-0.0447,-0.0000
52.456,16.2146,-1.4656,0.5000,0.8808,-0.1549,-0.0000,0.2517,-0.0429,-0.0000
52.465,16.2233,-1.4672,0.5000,0.8833,-0.1553,-0.0000,0.2505,-0.0411,-0.0000
52.475,16.2322,-1.4687,0.5000,0.8858,-0.1557,-0.0000,0.2492,-0.0393,-0.0000
52.485,16.2411,-1.4703,0.5000,0.8883,-0.1561,-0.0000,0.2480,-0.0375,-0.0000
52.495,16.2500,-1.4719,0.5000,0.8908,-0.1565,-0.0000,0.2467,-0.0358,-0.0000
52.505,16.2589,-1.4734,0.5000,0.8933,-0.1568,-0.0000,0.2454,-0.0341,-0.0000
52.516,16.2679,-1.4750,0.5000,0.8957,-0.1571,-0.0000,0.2441,-0.0323,-0.0000
52.525,16.2768,-1.4766,0.5000,0.8981,-0.1575,-0.0000,0.2429,-0.0306,-0.0000
52.535,16.2858,-1.4781,0.5000,0.9006,-0.1578,-0.0000,0.2416,-0.0289,-0.0000
52.546,16.2949,-1.4797,0.5000,0.9030,-0.1580,-0.0000,0.2403,-0.0273,-0.0000
52.556,16.3039,-1.4813,0.5000,0.9054,-0.1583,-0.0000,0.2390,-0.0256,-0.0000
52.565,16.3129,-1.4829,0.5000,0.9078,-0.1586,-0.0000,0.2377,-0.0240,-0.0000
52.575,16.3220,-1.4845,0.5000,0.9101,-0.1588,-0.0000,0.2364,-0.0223,-0.0000
52.585,16.3311,-1.4861,0.5000,0.9125,-0.1590,-0.0000,0.2351,-0.0207,-0.0000
52.596,16.3403,-1.4877,0.5000,0.9149,-0.1592,-0.0000,0.2338,-0.0191,-0.0000
52.605,16.3494,-1.4893,0.5000,0.9172,-0.1594,-0.0000,0.2325,-0.0175,-0.0000
52.615,16.3586,-1.4909,0.5000,0.9195,-0.1595,-0.0000,0.2312,-0.0159,-0.0000
52.625,16.3678,-1.4924,0.5000,0.9218,-0.1597,-0.0000,0.2299,-0.0143,-0.0000
52.636,16.3771,-1.4941,0.5000,0.9241,-0.1598,-0.0000,0.2286,-0.0128,-0.0000
52.646,16.3864,-1.4957,0.5000,0.9264,-0.1600,-0.0000,0.2272,-0.0112,-0.0000
52.655,16.3956,-1.4972,0.5000,0.9286,-0.1601,-0.0000,0.2259,-0.0097,-0.0000
52.666,16.4049,-1.4989,0.5000,0.9309,-0.1601,-0.0000,0.2246,-0.0082,-0.0000
52.675,16.4142,-1.5004,0.5000,0.9331,-0.1602,-0.0000,0.2233,-0.0067,-0.0000
52.686,16.4235,-1.5021,0.5000,0.9353,-0.1603,-0.0000,0.2219,-0.0052,-0.0000
52.696,16.4329,-1.5037,0.5000,0.9376,-0.1603,-0.0000,0.2206,-0.0037,-0.0000
52.705,16.4423,-1.5053,0.5000,0.9398,-0.1604,-0.0000,0.2193,-0.0022,-0.0000
52.716,16.4518,-1.5069,0.5000,0.9420,-0.1604,-0.0000,0.2179,-0.0007,-0.0000
52.726,16.4613,-1.5085,0.5000,0.9442,-0.1604,-0.0000,0.2165,0.0007,-0.0000
52.735,16.4706,-1.5101,0.5000,0.9463,-0.1604,-0.0000,0.2152,0.0021,-0.0000
52.745,16.4800,-1.5117,0.5000,0.9484,-0.1603,-0.0000,0.2139,0.0035,-0.0000
52.755,16.4896,-1.5133,0.5000,0.9506,-0.1603,-0.0000,0.2125,0.0049,0.0000
52.766,16.4992,-1.5149,0.5000,0.9527,-0.1602,-0.0000,0.2111,0.0063,0.0000
52.776,16.5087,-1.5165,0.5000,0.9548,-0.1602,-0.0000,0.2098,0.0077,0.0000
52.785,16.5182,-1.5181,0.5000,0.9569,-0.1601,-0.0000,0.2084,0.0091,0.0000
52.795,16.5277,-1.5197,0.5000,0.9589,-0.1600,-0.0000,0.2071,0.0104,0.0000
52.806,16.5374,-1.5213,0.5000,0.9610,-0.1599,-0.0000,0.2057,0.0118,0.0000
52.815,16.5469,-1.5229,0.5000,0.9630,-0.1597,-0.0000,0.2043,0.0131,0.0000
52.825,16.5566,-1.5245,0.5000,0.9651,-0.1596,-0.0000,0.2030,0.0144,0.0000
52.835,16.5662,-1.5261,0.5000,0.9671,-0.1595,-0.0000,0.2016,0.0157,0.0000
52.845,16.5759,-1.5277,0.5000,0.9691,-0.1593,-0.0000,0.2002,0.0170,0.0000
52.855,16.5856,-1.5293,0.5000,0.9711,-0.1591,-0.0000,0.1988,0.0183,0.0000
52.865,16.5953,-1.5308,0.5000,0.9731,-0.1589,-0.0000,0.1974,0.0195,0.0000
52.875,16.6051,-1.5324,0.5000,0.9751,-0.1587,-0.0000,0.1960,0.0208,0.0000
52.885,16.6148,-1.5340,0.5000,0.9770,-0.1585,-0.0000,0.1946,0.0220,0.0000
52.896,16.6247,-1.5356,0.5000,0.9790,-0.1583,-0.0000,0.1932,0.0233,0.0000
52.905,16.6344,-1.5372,0.5000,0.9809,-0.1580,-0.0000,0.1918,0.0245,0.0000
52.916,16.6443,-1.5388,0.5000,0.9828,-0.1578,-0.0000,0.1904,0.0257,0.0000
52.925,16.6541,-1.5403,0.5000,0.9847,-0.1575,-0.0000,0.1890,0.0269,0.0000
52.936,16.6645,-1.5420,0.5000,0.9867,-0.1572,-0.0000,0.1876,0.0281,0.0000
52.946,16.6740,-1.5435,0.5000,0.9885,-0.1570,-0.0000,0.1862,0.0292,0.0000
52.956,16.6838,-1.5451,0.5000,0.9903,-0.1567,-0.0000,0.1848,0.0304,0.0000
52.966,16.6939,-1.5467,0.5000,0.9922,-0.1564,-0.0000,0.1834,0.0315,0.0000
52.977,16.7047,-1.5484,0.5000,0.9942,-0.1560,-0.0000,0.1818,0.0328,0.0000
52.986,16.7136,-1.5498,0.5000,0.9958,-0.1557,-0.0000,0.1806,0.0338,0.0000
52.995,16.7235,-1.5513,0.5000,0.9976,-0.1554,-0.0000,0.1792,0.0349,0.0000
53.005,16.7334,-1.5528,0.5000,0.9994,-0.1550,-0.0000,0.1778,0.0360,0.0000
53.015,16.7435,-1.5544,0.5000,1.0011,-0.1546,-0.0000,0.1763,0.0371,0.0000
53.025,16.7535,-1.5559,0.5000,1.0029,-0.1543,-0.0000,0.1749,0.0381,0.0000
53.038,16.7658,-1.5578,0.5000,1.0050,-0.1538,-0.0000,0.1732,0.0394,0.0000
