t,x,y,z
49.865,19.9856,1.4786,0.5000
49.875,19.9906,1.4784,0.5000
49.885,19.9957,1.4781,0.5000
49.895,20.0007,1.4778,0.5000
49.905,20.0057,1.4775,0.5000
49.915,20.0107,1.4772,0.5000
49.925,20.0157,1.4770,0.5000
49.935,20.0208,1.4767,0.5000
49.945,20.0257,1.4764,0.5000
49.955,20.0308,1.4761,0.5000
49.965,20.0358,1.4758,0.5000
49.975,20.0408,1.4755,0.5000
49.985,20.0458,1.4751,0.5000
49.995,20.0508,1.4748,0.5000
50.005,20.0558,1.4745,0.5000
50.015,20.0608,1.4742,0.5000
50.025,20.0659,1.4739,0.5000
50.035,20.0709,1.4735,0.5000
50.045,20.0759,1.4732,0.5000
50.055,20.0809,1.4729,0.5000
50.065,20.0859,1.4725,0.5000
50.075,20.0915,1.4721,0.5000
50.085,20.0960,1.4718,0.5000
50.095,20.1010,1.4715,0.5000
50.105,20.1061,1.4711,0.5000
50.115,20.1111,1.4707,0.5000
50.125,20.1162,1.4704,0.5000
50.135,20.1212,1.4700,0.5000
50.145,20.1263,1.4696,0.5000
50.155,20.1314,1.4693,0.5000
50.165,20.1364,1.4689,0.5000
50.175,20.1415,1.4685,0.5000
50.185,20.1466,1.4681,0.5000
50.195,20.1517,1.4677,0.5000
50.205,20.1568,1.4673,0.5000
50.215,20.1619,1.4669,0.5000
50.225,20.1670,1.4665,0.5000
50.235,20.1721,1.4661,0.5000
50.245,20.1773,1.4657,0.5000
50.255,20.1824,1.4653,0.5000
50.265,20.1876,1.4649,0.5000
50.275,20.1927,1.4644,0.5000
50.285,20.1979,1.4640,0.5000
50.295,20.2031,1.4636,0.5000
50.305,20.2083,1.4632,0.5000
50.315,20.2135,1.4627,0.5000
50.325,20.2187,1.4623,0.5000
50.335,20.2239,1.4618,0.5000
50.345,20.2291,1.4614,0.5000
50.355,20.2343,1.4609,0.5000
50.365,20.2396,1.4605,0.5000
50.375,20.2448,1.4600,0.5000
50.385,20.2501,1.4595,0.5000
50.395,20.2554,1.4591,0.5000
50.405,20.2607,1.4586,0.5000
50.415,20.2660,1.4581,0.5000
50.425,20.2713,1.4576,0.5000
50.435,20.2766,1.4571,0.5000
50.445,20.2819,1.4566,0.5000
50.455,20.2873,1.4562,0.5000
50.465,20.2926,1.4557,0.5000
50.475,20.2980,1.4551,0.5000
50.485,20.3034,1.4546,0.5000
50.495,20.3088,1.4541,0.5000
50.505,20.3142,1.4536,0.5000
50.515,20.3197,1.4531,0.5000
50.525,20.3251,1.4526,0.5000
50.535,20.3306,1.4520,0.5000
50.545,20.3360,1.4515,0.5000
50.555,20.3415,1.4510,0.5000
50.565,20.3470,1.4504,0.5000
50.575,20.3525,1.4499,0.5000
50.585,20.3580,1.4493,0.5000
50.595,20.3636,1.4488,0.5000
50.605,20.3691,1.4482,0.5000
50.615,20.3747,1.4477,0.5000
50.625,20.3803,1.4471,0.5000
50.635,20.3859,1.4465,0.5000
50.645,20.3915,1.4460,0.5000
50.655,20.3971,1.4454,0.5000
50.665,20.4027,1.4448,0.5000
50.675,20.4084,1.4442,0.5000
50.685,20.4140,1.4436,0.5000
50.695,20.4197,1.4430,0.5000
50.705,20.4254,1.4424,0.5000
50.715,20.4311,1.4418,0.5000
50.725,20.4368,1.4412,0.5000
50.735,20.4426,1.4406,0.5000
50.745,20.4483,1.4400,0.5000
50.755,20.4541,1.4394,0.5000
50.765,20.4599,1.4388,0.5000
50.775,20.4657,1.4381,0.5000
50.785,20.4715,1.4375,0.5000
50.795,20.4773,1.4369,0.5000
50.805,20.4832,1.4362,0.5000
50.815,20.4890,1.4356,0.5000
50.825,20.4950,1.4349,0.5000
50.835,20.5008,1.4343,0.5000
50.845,20.5067,1.4336,0.5000
50.855,20.5126,1.4330,0.5000
50.865,20.5186,1.4323,0.5000
50.875,20.5245,1.4316,0.5000
50.885,20.5304,1.4310,0.5000
50.895,20.5365,1.4303,0.5000
50.905,20.5424,1.4296,0.5000
50.915,20.5484,1.4289,0.5000
50.925,20.5544,1.4282,0.5000
50.935,20.5605,1.4275,0.5000
50.945,20.5665,1.4268,0.5000
50.955,20.5726,1.4261,0.5000
50.965,20.5786,1.4254,0.5000
50.975,20.5847,1.4247,0.5000
50.985,20.5908,1.4240,0.5000
50.995,20.5969,1.4232,0.5000
51.005,20.6030,1.4225,0.5000
51.015,20.6091,1.4218,0.5000
51.025,20.6153,1.4210,0.5000
51.035,20.6214,1.4203,0.5000
51.045,20.6276,1.4196,0.5000
51.055,20.6338,1.4188,0.5000
51.065,20.6404,1.4180,0.5000
51.075,20.6461,1.4173,0.5000
51.085,20.6523,1.4165,0.5000
51.095,20.6585,1.4157,0.5000
51.105,20.6647,1.4150,0.5000
51.115,20.6710,1.4142,0.5000
51.125,20.6772,1.4134,0.5000
51.135,20.6834,1.4126,0.5000
51.145,20.6897,1.4118,0.5000
51.155,20.6959,1.4110,0.5000
51.165,20.7022,1.4102,0.5000
51.175,20.7085,1.4094,0.5000
51.185,20.7148,1.4085,0.5000
51.195,20.7211,1.4077,0.5000
51.205,20.7274,1.4069,0.5000
51.215,20.7337,1.4060,0.5000
51.225,20.7400,1.4052,0.5000
51.235,20.7464,1.4044,0.5000
51.245,20.7527,1.4035,0.5000
51.255,20.7590,1.4027,0.5000
51.265,20.7654,1.4018,0.5000
51.275,20.7717,1.4009,0.5000
51.285,20.7781,1.4001,0.5000
51.295,20.7845,1.3992,0.5000
51.305,20.7909,1.3983,0.5000
51.315,20.7973,1.3974,0.5000
51.325,20.8036,1.3965,0.5000
51.335,20.8100,1.3956,0.5000
51.345,20.8165,1.3947,0.5000
51.355,20.8229,1.3938,0.5000
51.365,20.8293,1.3929,0.5000
51.375,20.8357,1.3920,0.5000
51.385,20.8421,1.3911,0.5000
51.395,20.8485,1.3902,0.5000
51.405,20.8550,1.3892,0.5000
51.415,20.8615,1.3883,0.5000
51.425,20.8679,1.3873,0.5000
51.435,20.8744,1.3864,0.5000
51.445,20.8808,1.3854,0.5000
51.455,20.8873,1.3845,0.5000
51.465,20.8938,1.3835,0.5000
51.475,20.9003,1.3826,0.5000
51.485,20.9068,1.3816,0.5000
51.495,20.9133,1.3806,0.5000
51.505,20.9198,1.3796,0.5000
51.515,20.9263,1.3786,0.5000
51.525,20.9328,1.3777,0.5000
51.535,20.9393,1.3767,0.5000
51.545,20.9459,1.3757,0.5000
51.555,20.9524,1.3746,0.5000
51.565,20.9589,1.3736,0.5000
51.575,20.9655,1.3726,0.5000
51.585,20.9720,1.3716,0.5000
51.595,20.9786,1.3706,0.5000
51.605,20.9851,1.3696,0.5000
51.615,20.9917,1.3685,0.5000
51.625,20.9983,1.3675,0.5000
51.635,21.0048,1.3665,0.5000
51.645,21.0114,1.3654,0.5000
51.655,21.0180,1.3644,0.5000
51.665,21.0246,1.3633,0.5000
51.675,21.0312,1.3622,0.5000
51.685,21.0378,1.3612,0.5000
51.695,21.0444,1.3601,0.5000
51.705,21.0510,1.3590,0.5000
51.715,21.0576,1.3580,0.5000
51.725,21.0642,1.3569,0.5000
51.735,21.0709,1.3558,0.5000
51.745,21.0775,1.3547,0.5000
51.755,21.0841,1.3536,0.5000
51.765,21.0908,1.3525,0.5000
51.775,21.0974,1.3514,0.5000
51.785,21.1041,1.3503,0.5000
51.795,21.1107,1.3492,0.5000
51.805,21.1174,1.3481,0.5000
51.815,21.1241,1.3470,0.5000
51.825,21.1307,1.3459,0.5000
51.835,21.1385,1.3446,0.5000
51.845,21.1441,1.3436,0.5000
51.855,21.1507,1.3425,0.5000
51.865,21.1575,1.3414,0.5000
51.875,21.1642,1.3403,0.5000
51.885,21.1709,1.3391,0.5000
51.895,21.1776,1.3380,0.5000
51.905,21.1843,1.3368,0.5000
51.915,21.1910,1.3357,0.5000
51.925,21.1978,1.3345,0.5000
51.935,21.2045,1.3334,0.5000
51.945,21.2112,1.3322,0.5000
51.955,21.2180,1.3311,0.5000
51.965,21.2247,1.3299,0.5000
51.975,21.2315,1.3287,0.5000
51.985,21.2384,1.3275,0.5000
51.995,21.2450,1.3264,0.5000
52.005,21.2518,1.3252,0.5000
52.015,21.2586,1.3240,0.5000
52.025,21.2654,1.3229,0.5000
52.035,21.2722,1.3217,0.5000
52.045,21.2790,1.3205,0.5000
52.055,21.2858,1.3193,0.5000
52.065,21.2926,1.3181,0.5000
52.075,21.2995,1.3169,0.5000
52.085,21.3063,1.3158,0.5000
52.095,21.3131,1.3146,0.5000
52.105,21.3200,1.3134,0.5000
52.115,21.3268,1.3122,0.5000
52.125,21.3337,1.3110,0.5000
52.135,21.3406,1.3098,0.5000
52.145,21.3475,1.3086,0.5000
52.155,21.3543,1.3074,0.5000
52.165,21.3612,1.3062,0.5000
52.175,21.3681,1.3050,0.5000
52.185,21.3751,1.3038,0.5000
52.195,21.3820,1.3026,0.5000
52.205,21.3889,1.3014,0.5000
52.215,21.3959,1.3002,0.5000
52.225,21.4028,1.2990,0.5000
52.235,21.4098,1.2978,0.5000
52.245,21.4167,1.2966,0.5000
52.255,21.4237,1.2954,0.5000
52.265,21.4307,1.2942,0.5000
52.275,21.4377,1.2930,0.5000
52.285,21.4447,1.2918,0.5000
52.295,21.4517,1.2906,0.5000
52.305,21.4587,1.2894,0.5000
52.315,21.4658,1.2882,0.5000
52.325,21.4728,1.2870,0.5000
52.335,21.4798,1.2858,0.5000
52.345,21.4869,1.2846,0.5000
52.355,21.4940,1.2834,0.5000
52.365,21.5010,1.2822,0.5000
52.375,21.5082,1.2810,0.5000
52.385,21.5153,1.2798,0.5000
52.395,21.5223,1.2786,0.5000
52.405,21.5295,1.2774,0.5000
52.415,21.5366,1.2762,0.5000
52.425,21.5438,1.2750,0.5000
52.435,21.5509,1.2738,0.5000
52.445,21.5581,1.2726,0.5000
52.455,21.5653,1.2714,0.5000
52.465,21.5724,1.2702,0.5000
52.475,21.5797,1.2691,0.5000
52.485,21.5869,1.2679,0.5000
52.495,21.5941,1.2667,0.5000
52.505,21.6013,1.2655,0.5000
52.515,21.6086,1.2643,0.5000
52.525,21.6158,1.2632,0.5000
52.535,21.6231,1.2620,0.5000
52.545,21.6303,1.2608,0.5000
52.555,21.6376,1.2596,0.5000
52.565,21.6449,1.2585,0.5000
52.575,21.6522,1.2573,0.5000
52.585,21.6596,1.2561,0.5000
52.595,21.6669,1.2550,0.5000
52.605,21.6742,1.2538,0.5000
52.615,21.6816,1.2527,0.5000
52.625,21.6890,1.2515,0.5000
52.635,21.6963,1.2504,0.5000
52.645,21.7037,1.2492,0.5000
52.655,21.7111,1.2481,0.5000
52.665,21.7185,1.2469,0.5000
52.675,21.7260,1.2458,0.5000
52.685,21.7334,1.2446,0.5000
52.695,21.7409,1.2435,0.5000
52.705,21.7483,1.2424,0.5000
52.715,21.7558,1.2413,0.5000
52.725,21.7633,1.2401,0.5000
52.735,21.7708,1.2390,0.5000
52.745,21.7783,1.2379,0.5000
52.755,21.7858,1.2368,0.5000
52.765,21.7934,1.2357,0.5000
52.775,21.8009,1.2346,0.5000
52.785,21.8085,1.2335,0.5000
52.795,21.8160,1.2324,0.5000
52.805,21.8236,1.2313,0.5000
52.815,21.8312,1.2302,0.5000
52.825,21.8388,1.2291,0.5000
52.835,21.8465,1.2280,0.5000
52.845,21.8541,1.2269,0.5000
52.855,21.8617,1.2259,0.5000
52.865,21.8694,1.2248,0.5000
52.875,21.8771,1.2237,0.5000
52.885,21.8848,1.2227,0.5000
52.895,21.8925,1.2216,0.5000
52.905,21.9002,1.2205,0.5000
52.915,21.9079,1.2195,0.5000
52.925,21.9156,1.2184,0.5000
52.935,21.9234,1.2174,0.5000
52.945,21.9312,1.2164,0.5000
52.955,21.9390,1.2153,0.5000
52.965,21.9467,1.2143,0.5000
52.975,21.9546,1.2133,0.5000
52.985,21.9624,1.2123,0.5000
52.995,21.9702,1.2112,0.5000
53.005,21.9781,1.2102,0.5000
53.015,21.9859,1.2092,0.5000
53.026,21.9938,1.2082,0.5000
53.035,22.0017,1.2072,0.5000
53.045,22.0103,1.2061,0.5000
53.055,22.0175,1.2052,0.5000
53.065,22.0254,1.2043,0.5000
53.075,22.0333,1.2033,0.5000
53.085,22.0413,1.2023,0.5000
53.095,22.0493,1.2014,0.5000
53.105,22.0572,1.2004,0.5000
53.115,22.0652,1.1995,0.5000
53.125,22.0732,1.1986,0.5000
53.135,22.0813,1.1977,0.5000
53.145,22.0893,1.1968,0.5000
53.155,22.0973,1.1959,0.5000
53.165,22.1054,1.1950,0.5000
53.175,22.1135,1.1942,0.5000
53.185,22.1216,1.1934,0.5000
53.195,22.1297,1.1926,0.5000
53.205,22.1378,1.1918,0.5000
53.215,22.1459,1.1910,0.5000
53.225,22.1541,1.1903,0.5000
53.235,22.1623,1.1896,0.5000
53.245,22.1705,1.1889,0.5000
53.255,22.1787,1.1882,0.5000
53.265,22.1869,1.1876,0.5000
53.275,22.1951,1.1870,0.5000
53.285,22.2034,1.1864,0.5000
53.295,22.2117,1.1859,0.5000
53.305,22.2199,1.1854,0.5000
53.315,22.2282,1.1849,0.5000
53.325,22.2365,1.1844,0.5000
53.335,22.2448,1.1840,0.5000
53.345,22.2532,1.1836,0.5000
53.355,22.2616,1.1833,0.5000
53.365,22.2700,1.1829,0.5000
53.375,22.2783,1.1826,0.5000
53.385,22.2868,1.1824,0.5000
53.395,22.2952,1.1822,0.5000
53.405,22.3037,1.1820,0.5000
53.415,22.3121,1.1819,0.5000
53.425,22.3206,1.1818,0.5000
53.435,22.3291,1.1817,0.5000
53.445,22.3376,1.1817,0.5000
53.455,22.3462,1.1817,0.5000
53.465,22.3547,1.1818,0.5000
53.475,22.3633,1.1819,0.5000
53.485,22.3719,1.1820,0.5000
53.495,22.3805,1.1822,0.5000
53.505,22.3891,1.1824,0.5000
53.515,22.3977,1.1827,0.5000
53.525,22.4064,1.1830,0.5000
53.535,22.4151,1.1833,0.5000
53.545,22.4238,1.1837,0.5000
53.555,22.4325,1.1841,0.5000
53.565,22.4412,1.1846,0.5000
53.575,22.4499,1.1851,0.5000
53.585,22.4587,1.1857,0.5000
53.595,22.4675,1.1863,0.5000
53.605,22.4763,1.1870,0.5000
53.615,22.4851,1.1877,0.5000
53.625,22.4940,1.1884,0.5000
53.635,22.5028,1.1892,0.5000
53.645,22.5117,1.1900,0.5000
53.655,22.5206,1.1909,0.5000
53.665,22.5295,1.1918,0.5000
53.675,22.5384,1.1928,0.5000
53.685,22.5474,1.1938,0.5000
53.695,22.5563,1.1949,0.5000
53.705,22.5653,1.1960,0.5000
53.715,22.5743,1.1971,0.5000
53.725,22.5833,1.1983,0.5000
53.735,22.5924,1.1996,0.5000
53.745,22.6014,1.2009,0.5000
53.755,22.6105,1.2022,0.5000
53.765,22.6196,1.2036,0.5000
53.775,22.6287,1.2050,0.5000
53.785,22.6378,1.2065,0.5000
53.795,22.6469,1.2080,0.5000
53.805,22.6561,1.2095,0.5000
53.815,22.6652,1.2111,0.5000
53.825,22.6744,1.2128,0.5000
53.835,22.6837,1.2145,0.5000
53.845,22.6929,1.2162,0.5000
53.855,22.7022,1.2180,0.5000
53.865,22.7114,1.2198,0.5000
53.875,22.7207,1.2217,0.5000
53.885,22.7299,1.2236,0.5000
53.895,22.7393,1.2256,0.5000
53.905,22.7487,1.2276,0.5000
53.915,22.7580,1.2296,0.5000
53.925,22.7674,1.2317,0.5000
53.935,22.7768,1.2339,0.5000
53.945,22.7862,1.2360,0.5000
53.955,22.7956,1.2382,0.5000
53.965,22.8050,1.2405,0.5000
53.975,22.8145,1.2428,0.5000
53.985,22.8239,1.2451,0.5000
53.995,22.8335,1.2475,0.5000
54.005,22.8430,1.2499,0.5000
54.015,22.8525,1.2524,0.5000
54.025,22.8620,1.2549,0.5000
54.035,22.8715,1.2574,0.5000
54.045,22.8811,1.2600,0.5000
54.055,22.8907,1.2626,0.5000
54.065,22.9003,1.2653,0.5000
54.075,22.9100,1.2680,0.5000
54.085,22.9196,1.2707,0.5000
54.095,22.9292,1.2735,0.5000
54.105,22.9389,1.2763,0.5000
54.115,22.9486,1.2791,0.5000
54.125,22.9583,1.2820,0.5000
54.135,22.9681,1.2849,0.5000
54.145,22.9778,1.2879,0.5000
54.155,22.9875,1.2908,0.5000
54.165,22.9973,1.2938,0.5000
54.175,23.0071,1.2969,0.5000
54.185,23.0169,1.3000,0.5000
54.195,23.0267,1.3031,0.5000
54.205,23.0366,1.3062,0.5000
54.215,23.0464,1.3094,0.5000
54.225,23.0562,1.3126,0.5000
54.235,23.0665,1.3159,0.5000
54.245,23.0760,1.3190,0.5000
54.255,23.0860,1.3223,0.5000
54.265,23.0959,1.3256,0.5000
54.275,23.1058,1.3289,0.5000
54.285,23.1158,1.3323,0.5000
54.295,23.1258,1.3356,0.5000
54.305,23.1358,1.3390,0.5000
54.315,23.1457,1.3424,0.5000
54.325,23.1558,1.3458,0.5000
54.335,23.1658,1.3492,0.5000
54.345,23.1759,1.3527,0.5000
54.355,23.1859,1.3562,0.5000
54.365,23.1960,1.3596,0.5000
54.375,23.2062,1.3631,0.5000
54.385,23.2163,1.3666,0.5000
54.395,23.2264,1.3702,0.5000
54.405,23.2366,1.3737,0.5000
54.415,23.2467,1.3772,0.5000
54.425,23.2569,1.3808,0.5000
54.435,23.2672,1.3844,0.5000
54.445,23.2774,1.3879,0.5000
54.455,23.2876,1.3915,0.5000
54.465,23.2979,1.3951,0.5000
54.475,23.3081,1.3986,0.5000
54.485,23.3184,1.4022,0.5000
54.495,23.3287,1.4058,0.5000
54.505,23.3391,1.4094,0.5000
54.515,23.3494,1.4130,0.5000
54.525,23.3597,1.4166,0.5000
54.535,23.3701,1.4202,0.5000
54.545,23.3805,1.4238,0.5000
54.555,23.3909,1.4274,0.5000
54.565,23.4013,1.4310,0.5000
54.575,23.4117,1.4346,0.5000
54.585,23.4222,1.4382,0.5000
54.595,23.4326,1.4418,0.5000
54.605,23.4431,1.4453,0.5000
54.615,23.4536,1.4489,0.5000
54.625,23.4641,1.4525,0.5000
54.635,23.4747,1.4560,0.5000
54.645,23.4852,1.4596,0.5000
54.655,23.4958,1.4631,0.5000
54.665,23.5063,1.4667,0.5000
54.675,23.5169,1.4702,0.5000
54.685,23.5275,1.4737,0.5000
54.695,23.5382,1.4772,0.5000
54.705,23.5488,1.4807,0.5000
54.715,23.5594,1.4842,0.5000
54.725,23.5701,1.4877,0.5000
54.735,23.5808,1.4911,0.5000
54.745,23.5915,1.4946,0.5000
54.755,23.6022,1.4980,0.5000
54.765,23.6129,1.5014,0.5000
54.775,23.6237,1.5048,0.5000
54.785,23.6344,1.5082,0.5000
54.795,23.6452,1.5116,0.5000
54.805,23.6560,1.5149,0.5000
54.815,23.6668,1.5183,0.5000
54.825,23.6776,1.5216,0.5000
54.835,23.6885,1.5249,0.5000
54.845,23.6993,1.5282,0.5000
54.855,23.7102,1.5314,0.5000
54.865,23.7211,1.5347,0.5000
54.875,23.7320,1.5379,0.5000
54.885,23.7429,1.5411,0.5000
54.895,23.7539,1.5443,0.5000
54.905,23.7648,1.5474,0.5000
54.915,23.7757,1.5505,0.5000
54.925,23.7867,1.5537,0.5000
54.935,23.7977,1.5568,0.5000
54.945,23.8087,1.5598,0.5000
54.955,23.8197,1.5629,0.5000
54.965,23.8307,1.5659,0.5000
54.975,23.8418,1.5689,0.5000
54.985,23.8528,1.5718,0.5000
54.995,23.8639,1.5748,0.5000
55.005,23.8750,1.5777,0.5000
55.015,23.8860,1.5806,0.5000
55.025,23.8971,1.5834,0.5000
55.035,23.9083,1.5863,0.5000
55.045,23.9194,1.5891,0.5000
55.055,23.9306,1.5918,0.5000
55.065,23.9417,1.5946,0.5000
55.075,23.9529,1.5973,0.5000
55.085,23.9641,1.6000,0.5000
55.095,23.9753,1.6027,0.5000
55.105,23.9865,1.6053,0.5000
55.115,23.9977,1.6079,0.5000
55.125,24.0090,1.6105,0.5000
55.135,24.0202,1.6130,0.5000
55.145,24.0315,1.6155,0.5000
55.155,24.0428,1.6180,0.5000
55.165,24.0541,1.6204,0.5000
55.175,24.0654,1.6228,0.5000
55.186,24.0767,1.6252,0.5000
55.195,24.0880,1.6276,0.5000
55.205,24.0994,1.6299,0.5000
55.215,24.1107,1.6322,0.5000
55.225,24.1221,1.6344,0.5000
55.235,24.1335,1.6366,0.5000
55.245,24.1448,1.6388,0.5000
55.255,24.1562,1.6410,0.5000
55.265,24.1676,1.6431,0.5000
55.275,24.1791,1.6452,0.5000
55.285,24.1904,1.6472,0.5000
55.295,24.2019,1.6492,0.5000
55.305,24.2134,1.6512,0.5000
55.315,24.2248,1.6531,0.5000
55.325,24.2363,1.6550,0.5000
55.335,24.2478,1.6569,0.5000
55.345,24.2593,1.6588,0.5000
55.355,24.2708,1.6606,0.5000
55.365,24.2823,1.6624,0.5000
55.375,24.2939,1.6641,0.5000
55.385,24.3054,1.6658,0.5000
55.395,24.3169,1.6675,0.5000
55.405,24.3285,1.6692,0.5000
55.415,24.3401,1.6708,0.5000
55.425,24.3517,1.6724,0.5000
55.435,24.3633,1.6740,0.5000
55.445,24.3749,1.6756,0.5000
55.455,24.3865,1.6771,0.5000
55.465,24.3981,1.6786,0.5000
55.475,24.4098,1.6800,0.5000
55.485,24.4214,1.6815,0.5000
55.495,24.4331,1.6829,0.5000
55.505,24.4447,1.6843,0.5000
55.515,24.4565,1.6857,0.5000
55.525,24.4682,1.6870,0.5000
55.535,24.4799,1.6884,0.5000
55.545,24.4917,1.6897,0.5000
55.555,24.5034,1.6909,0.5000
55.565,24.5151,1.6922,0.5000
55.575,24.5269,1.6934,0.5000
55.585,24.5387,1.6946,0.5000
55.595,24.5505,1.6958,0.5000
55.605,24.5623,1.6970,0.5000
55.615,24.5741,1.6982,0.5000
55.625,24.5859,1.6993,0.5000
55.635,24.5977,1.7004,0.5000
55.645,24.6095,1.7015,0.5000
55.655,24.6214,1.7025,0.5000
55.665,24.6333,1.7036,0.5000
55.675,24.6451,1.7046,0.5000
55.685,24.6571,1.7057,0.5000
55.695,24.6690,1.7067,0.5000
55.705,24.6809,1.7076,0.5000
55.715,24.6928,1.7086,0.5000
55.725,24.7047,1.7096,0.5000
55.735,24.7166,1.7105,0.5000
55.745,24.7286,1.7114,0.5000
55.755,24.7406,1.7123,0.5000
55.765,24.7526,1.7132,0.5000
55.775,24.7645,1.7141,0.5000
55.785,24.7765,1.7149,0.5000
55.795,24.7885,1.7158,0.5000
55.805,24.8005,1.7166,0.5000
55.815,24.8125,1.7174,0.5000
55.825,24.8246,1.7182,0.5000
55.835,24.8366,1.7190,0.5000
55.845,24.8487,1.7198,0.5000
55.855,24.8608,1.7206,0.5000
55.865,24.8729,1.7213,0.5000
55.875,24.8849,1.7221,0.5000
55.885,24.8970,1.7228,0.5000
55.895,24.9091,1.7235,0.5000
55.905,24.9213,1.7242,0.5000
55.915,24.9334,1.7249,0.5000
55.925,24.9455,1.7256,0.5000
55.935,24.9576,1.7263,0.5000
55.945,24.9698,1.7269,0.5000
55.955,24.9819,1.7276,0.5000
55.965,24.9941,1.7282,0.5000
55.975,25.0062,1.7289,0.5000
55.985,25.0184,1.7295,0.5000
55.995,25.0306,1.7301,0.5000
56.005,25.0428,1.7307,0.5000
56.015,25.0550,1.7313,0.5000
56.025,25.0672,1.7319,0.5000
56.035,25.0794,1.7325,0.5000
56.045,25.0917,1.7331,0.5000
56.055,25.1039,1.7337,0.5000
56.065,25.1162,1.7343,0.5000
56.075,25.1284,1.7348,0.5000
56.085,25.1407,1.7354,0.5000
56.095,25.1529,1.7359,0.5000
56.105,25.1652,1.7365,0.5000
56.115,25.1774,1.7370,0.5000
56.125,25.1897,1.7375,0.5000
56.135,25.2020,1.7380,0.5000
56.145,25.2143,1.7386,0.5000
56.155,25.2266,1.7391,0.5000
56.165,25.2389,1.7396,0.5000
56.175,25.2512,1.7401,0.5000
56.185,25.2635,1.7406,0.5000
56.195,25.2759,1.7411,0.5000
56.205,25.2882,1.7416,0.5000
56.215,25.3004,1.7421,0.5000
56.225,25.3128,1.7425,0.5000
56.235,25.3251,1.7430,0.5000
56.245,25.3375,1.7435,0.5000
56.255,25.3498,1.7440,0.5000
56.265,25.3621,1.7444,0.5000
56.275,25.3745,1.7449,0.5000
56.285,25.3868,1.7454,0.5000
56.295,25.3992,1.7458,0.5000
56.305,25.4115,1.7463,0.5000
56.315,25.4239,1.7468,0.5000
56.325,25.4363,1.7472,0.5000
56.335,25.4487,1.7477,0.5000
56.345,25.4610,1.7481,0.5000
56.355,25.4734,1.7486,0.5000
56.365,25.4857,1.7490,0.5000
56.375,25.4981,1.7495,0.5000
56.385,25.5105,1.7499,0.5000
56.395,25.5229,1.7503,0.5000
56.405,25.5352,1.7508,0.5000
56.415,25.5476,1.7512,0.5000
56.425,25.5600,1.7517,0.5000
56.435,25.5724,1.7521,0.5000
56.445,25.5847,1.7525,0.5000
56.455,25.5971,1.7530,0.5000
56.465,25.6095,1.7534,0.5000
56.475,25.6219,1.7538,0.5000
56.485,25.6343,1.7543,0.5000
56.495,25.6467,1.7547,0.5000
56.505,25.6591,1.7551,0.5000
56.515,25.6715,1.7555,0.5000
56.525,25.6839,1.7559,0.5000
56.535,25.6963,1.7563,0.5000
56.545,25.7087,1.7567,0.5000
56.555,25.7211,1.7571,0.5000
56.565,25.7336,1.7575,0.5000
56.575,25.7460,1.7579,0.5000
56.585,25.7585,1.7583,0.5000
56.595,25.7709,1.7586,0.5000
56.605,25.7834,1.7590,0.5000
56.615,25.7958,1.7594,0.5000
56.625,25.8083,1.7597,0.5000
56.635,25.8208,1.7601,0.5000
56.645,25.8333,1.7604,0.5000
56.655,25.8458,1.7608,0.5000
56.665,25.8583,1.7611,0.5000
56.675,25.8708,1.7614,0.5000
56.685,25.8833,1.7617,0.5000
56.695,25.8959,1.7620,0.5000
56.705,25.9083,1.7623,0.5000
56.715,25.9209,1.7626,0.5000
56.725,25.9334,1.7629,0.5000
56.735,25.9460,1.7632,0.5000
56.745,25.9586,1.7635,0.5000
56.755,25.9712,1.7637,0.5000
56.765,25.9838,1.7640,0.5000
56.775,25.9963,1.7642,0.5000
56.785,26.0089,1.7644,0.5000
56.795,26.0216,1.7647,0.5000
56.805,26.0342,1.7649,0.5000
56.815,26.0468,1.7651,0.5000
56.825,26.0595,1.7653,0.5000
56.835,26.0722,1.7655,0.5000
56.845,26.0849,1.7656,0.5000
56.855,26.0975,1.7658,0.5000
56.865,26.1102,1.7660,0.5000
56.875,26.1229,1.7661,0.5000
56.885,26.1356,1.7662,0.5000
56.895,26.1483,1.7664,0.5000
56.905,26.1610,1.7665,0.5000
56.915,26.1738,1.7666,0.5000
56.925,26.1865,1.7667,0.5000
56.935,26.1993,1.7668,0.5000
56.945,26.2120,1.7668,0.5000
56.955,26.2248,1.7669,0.5000
56.965,26.2376,1.7669,0.5000
56.975,26.2504,1.7670,0.5000
56.985,26.2632,1.7670,0.5000
56.995,26.2760,1.7670,0.5000
57.005,26.2889,1.7670,0.5000
57.015,26.3017,1.7670,0.5000
57.025,26.3146,1.7670,0.5000
57.035,26.3274,1.7670,0.5000
57.045,26.3403,1.7669,0.5000
57.055,26.3531,1.7669,0.5000
57.065,26.3660,1.7668,0.5000
57.075,26.3789,1.7667,0.5000
57.085,26.3918,1.7667,0.5000
57.095,26.4047,1.7666,0.5000
57.105,26.4176,1.7664,0.5000
57.115,26.4305,1.7663,0.5000
57.125,26.4435,1.7662,0.5000
57.135,26.4564,1.7660,0.5000
57.145,26.4694,1.7659,0.5000
57.155,26.4823,1.7657,0.5000
57.165,26.4953,1.7655,0.5000
57.175,26.5083,1.7653,0.5000
57.185,26.5212,1.7651,0.5000
57.195,26.5342,1.7649,0.5000
57.205,26.5472,1.7647,0.5000
57.215,26.5602,1.7644,0.5000
