t,x,y,z,vx,vy,vz,ax,ay,az
39.530,8.4125,-0.1751,0.5368,0.9697,-0.1157,0.0110,-0.1605,0.1063,-0.0360
39.540,8.4222,-0.1762,0.5369,0.9681,-0.1146,0.0106,-0.1595,0.1069,-0.0360
39.550,8.4319,-0.1774,0.5370,0.9665,-0.1136,0.0102,-0.1585,0.1074,-0.0361
39.560,8.4416,-0.1785,0.5371,0.9650,-0.1125,0.0099,-0.1574,0.1079,-0.0362
39.570,8.4512,-0.1796,0.5372,0.9634,-0.1114,0.0095,-0.1563,0.1085,-0.0362
39.580,8.4609,-0.1807,0.5373,0.9618,-0.1103,0.0092,-0.1551,0.1090,-0.0362
39.590,8.4704,-0.1818,0.5374,0.9603,-0.1092,0.0088,-0.1539,0.1094,-0.0363
39.600,8.4800,-0.1829,0.5375,0.9588,-0.1081,0.0084,-0.1526,0.1099,-0.0363
39.610,8.4896,-0.1840,0.5375,0.9572,-0.1070,0.0081,-0.1514,0.1104,-0.0363
39.620,8.4992,-0.1850,0.5376,0.9557,-0.1059,0.0077,-0.1500,0.1108,-0.0363
39.630,8.5087,-0.1861,0.5377,0.9542,-0.1048,0.0073,-0.1487,0.1112,-0.0363
39.640,8.5184,-0.1871,0.5378,0.9527,-0.1037,0.0070,-0.1472,0.1116,-0.0363
39.650,8.5282,-0.1882,0.5378,0.9512,-0.1025,0.0066,-0.1457,0.1120,-0.0363
39.660,8.5373,-0.1892,0.5379,0.9498,-0.1015,0.0062,-0.1443,0.1123,-0.0362
39.670,8.5468,-0.1902,0.5380,0.9484,-0.1003,0.0059,-0.1428,0.1127,-0.0362
39.680,8.5562,-0.1912,0.5380,0.9470,-0.0992,0.0055,-0.1413,0.1130,-0.0362
39.690,8.5658,-0.1922,0.5381,0.9456,-0.0981,0.0052,-0.1397,0.1133,-0.0361
39.700,8.5752,-0.1931,0.5381,0.9442,-0.0969,0.0048,-0.1381,0.1136,-0.0360
39.710,8.5847,-0.1941,0.5382,0.9428,-0.0958,0.0044,-0.1364,0.1139,-0.0360
39.720,8.5941,-0.1951,0.5382,0.9415,-0.0946,0.0041,-0.1347,0.1142,-0.0359
39.730,8.6034,-0.1960,0.5383,0.9401,-0.0935,0.0037,-0.1351,0.1139,-0.0356
39.740,8.6128,-0.1969,0.5383,0.9388,-0.0924,0.0034,-0.1358,0.1135,-0.0352
39.750,8.6223,-0.1979,0.5383,0.9374,-0.0912,0.0030,-0.1365,0.1131,-0.0348
39.761,8.6321,-0.1988,0.5384,0.9360,-0.0901,0.0027,-0.1372,0.1127,-0.0345
39.770,8.6409,-0.1997,0.5384,0.9347,-0.0890,0.0023,-0.1377,0.1123,-0.0341
39.780,8.6503,-0.2005,0.5384,0.9333,-0.0879,0.0020,-0.1383,0.1119,-0.0338
39.790,8.6596,-0.2014,0.5384,0.9319,-0.0868,0.0017,-0.1389,0.1115,-0.0334
39.800,8.6689,-0.2023,0.5384,0.9305,-0.0856,0.0013,-0.1395,0.1111,-0.0330
39.810,8.6782,-0.2031,0.5384,0.9291,-0.0845,0.0010,-0.1400,0.1107,-0.0327
39.820,8.6875,-0.2040,0.5385,0.9277,-0.0834,0.0007,-0.1405,0.1103,-0.0323
39.830,8.6968,-0.2048,0.5385,0.9263,-0.0823,0.0003,-0.1410,0.1099,-0.0320
39.840,8.7060,-0.2056,0.5385,0.9249,-0.0812,0.0000,-0.1414,0.1095,-0.0316
39.850,8.7152,-0.2064,0.5385,0.9235,-0.0801,-0.0003,-0.1418,0.1091,-0.0313
39.860,8.7245,-0.2072,0.5385,0.9220,-0.0791,-0.0006,-0.1423,0.1086,-0.0309
39.871,8.7343,-0.2081,0.5384,0.9205,-0.0779,-0.0009,-0.1427,0.1082,-0.0306
39.880,8.7429,-0.2088,0.5384,0.9192,-0.0769,-0.0012,-0.1430,0.1078,-0.0303
39.890,8.7521,-0.2095,0.5384,0.9178,-0.0758,-0.0015,-0.1434,0.1074,-0.0299
39.900,8.7613,-0.2103,0.5384,0.9163,-0.0747,-0.0018,-0.1437,0.1070,-0.0296
39.910,8.7708,-0.2111,0.5384,0.9148,-0.0736,-0.0021,-0.1440,0.1066,-0.0292
39.920,8.7796,-0.2118,0.5384,0.9134,-0.0726,-0.0024,-0.1443,0.1062,-0.0289
39.930,8.7887,-0.2125,0.5383,0.9120,-0.0715,-0.0027,-0.1445,0.1058,-0.0286
39.940,8.7978,-0.2132,0.5383,0.9106,-0.0705,-0.0030,-0.1447,0.1054,-0.0283
39.950,8.8069,-0.2139,0.5383,0.9091,-0.0694,-0.0032,-0.1450,0.1050,-0.0279
39.960,8.8160,-0.2146,0.5382,0.9077,-0.0684,-0.0035,-0.1451,0.1046,-0.0276
39.970,8.8250,-0.2153,0.5382,0.9062,-0.0673,-0.0038,-0.1453,0.1042,-0.0273
39.980,8.8341,-0.2159,0.5382,0.9048,-0.0663,-0.0041,-0.1455,0.1038,-0.0269
39.990,8.8431,-0.2166,0.5381,0.9033,-0.0653,-0.0043,-0.1456,0.1034,-0.0266
40.000,8.8522,-0.2172,0.5381,0.9018,-0.0642,-0.0046,-0.1457,0.1030,-0.0263
40.010,8.8612,-0.2179,0.5380,0.9004,-0.0632,-0.0049,-0.1458,0.1026,-0.0260
40.020,8.8702,-0.2185,0.5380,0.8989,-0.0622,-0.0051,-0.1459,0.1022,-0.0257
40.030,8.8792,-0.2191,0.5379,0.8975,-0.0612,-0.0054,-0.1459,0.1018,-0.0254
40.040,8.8881,-0.2197,0.5379,0.8960,-0.0602,-0.0056,-0.1459,0.1014,-0.0250
40.050,8.8971,-0.2203,0.5378,0.8945,-0.0591,-0.0059,-0.1460,0.1010,-0.0247
40.060,8.9060,-0.2209,0.5378,0.8931,-0.0581,-0.0061,-0.1459,0.1006,-0.0244
40.070,8.9149,-0.2215,0.5377,0.8916,-0.0571,-0.0064,-0.1459,0.1002,-0.0241
40.080,8.9239,-0.2221,0.5376,0.8902,-0.0561,-0.0066,-0.1459,0.0998,-0.0238
40.090,8.9327,-0.2226,0.5376,0.8887,-0.0551,-0.0068,-0.1458,0.0994,-0.0235
40.100,8.9416,-0.2232,0.5375,0.8873,-0.0541,-0.0071,-0.1457,0.0990,-0.0232
40.110,8.9505,-0.2237,0.5374,0.8858,-0.0532,-0.0073,-0.1456,0.0986,-0.0229
40.120,8.9593,-0.2242,0.5373,0.8843,-0.0522,-0.0075,-0.1455,0.0982,-0.0226
40.130,8.9682,-0.2247,0.5373,0.8829,-0.0512,-0.0078,-0.1453,0.0977,-0.0223
40.140,8.9770,-0.2252,0.5372,0.8814,-0.0502,-0.0080,-0.1452,0.0973,-0.0220
40.150,8.9858,-0.2257,0.5371,0.8800,-0.0492,-0.0082,-0.1450,0.0969,-0.0217
40.160,8.9946,-0.2262,0.5370,0.8785,-0.0483,-0.0084,-0.1448,0.0965,-0.0214
40.170,9.0034,-0.2267,0.5369,0.8771,-0.0473,-0.0086,-0.1446,0.0961,-0.0211
40.180,9.0122,-0.2272,0.5369,0.8756,-0.0464,-0.0088,-0.1444,0.0957,-0.0208
40.190,9.0209,-0.2276,0.5368,0.8742,-0.0454,-0.0090,-0.1441,0.0953,-0.0205
40.200,9.0296,-0.2281,0.5367,0.8728,-0.0444,-0.0092,-0.1439,0.0949,-0.0203
40.210,9.0385,-0.2285,0.5366,0.8713,-0.0435,-0.0094,-0.1436,0.0945,-0.0200
40.220,9.0471,-0.2290,0.5365,0.8699,-0.0426,-0.0096,-0.1433,0.0941,-0.0197
40.230,9.0558,-0.2294,0.5364,0.8685,-0.0416,-0.0098,-0.1430,0.0937,-0.0194
40.240,9.0644,-0.2298,0.5363,0.8670,-0.0407,-0.0100,-0.1426,0.0933,-0.0191
40.250,9.0731,-0.2302,0.5362,0.8656,-0.0398,-0.0102,-0.1423,0.0929,-0.0189
40.260,9.0817,-0.2306,0.5361,0.8642,-0.0388,-0.0104,-0.1419,0.0925,-0.0186
40.270,9.0904,-0.2310,0.5360,0.8628,-0.0379,-0.0106,-0.1415,0.0921,-0.0183
40.280,9.0990,-0.2313,0.5359,0.8614,-0.0370,-0.0108,-0.1411,0.0917,-0.0180
40.290,9.1076,-0.2317,0.5358,0.8599,-0.0361,-0.0110,-0.1407,0.0913,-0.0178
40.300,9.1162,-0.2321,0.5357,0.8585,-0.0352,-0.0111,-0.1403,0.0909,-0.0175
40.310,9.1247,-0.2324,0.5355,0.8571,-0.0343,-0.0113,-0.1398,0.0905,-0.0172
40.320,9.1333,-0.2327,0.5354,0.8557,-0.0333,-0.0115,-0.1394,0.0901,-0.0170
40.330,9.1419,-0.2331,0.5353,0.8544,-0.0324,-0.0116,-0.1389,0.0897,-0.0167
40.340,9.1504,-0.2334,0.5352,0.8530,-0.0316,-0.0118,-0.1384,0.0893,-0.0164
40.350,9.1589,-0.2337,0.5351,0.8516,-0.0307,-0.0120,-0.1379,0.0889,-0.0162
40.360,9.1675,-0.2340,0.5350,0.8502,-0.0298,-0.0121,-0.1374,0.0885,-0.0159
40.370,9.1760,-0.2343,0.5348,0.8488,-0.0289,-0.0123,-0.1368,0.0881,-0.0156
40.380,9.1844,-0.2346,0.5347,0.8475,-0.0280,-0.0124,-0.1363,0.0877,-0.0154
40.390,9.1929,-0.2349,0.5346,0.8461,-0.0271,-0.0126,-0.1357,0.0873,-0.0151
40.400,9.2014,-0.2351,0.5345,0.8447,-0.0263,-0.0127,-0.1351,0.0869,-0.0149
40.410,9.2098,-0.2354,0.5343,0.8434,-0.0254,-0.0129,-0.1345,0.0865,-0.0146
40.420,9.2182,-0.2356,0.5342,0.8421,-0.0245,-0.0130,-0.1339,0.0861,-0.0144
40.430,9.2266,-0.2359,0.5341,0.8407,-0.0237,-0.0132,-0.1333,0.0857,-0.0141
40.440,9.2350,-0.2361,0.5339,0.8394,-0.0228,-0.0133,-0.1327,0.0853,-0.0139
40.450,9.2434,-0.2363,0.5338,0.8381,-0.0220,-0.0135,-0.1320,0.0849,-0.0136
40.460,9.2518,-0.2365,0.5337,0.8368,-0.0211,-0.0136,-0.1314,0.0845,-0.0134
40.470,9.2601,-0.2368,0.5335,0.8355,-0.0203,-0.0137,-0.1307,0.0841,-0.0131
40.480,9.2685,-0.2370,0.5334,0.8341,-0.0194,-0.0139,-0.1300,0.0837,-0.0129
40.490,9.2768,-0.2371,0.5333,0.8328,-0.0186,-0.0140,-0.1293,0.0833,-0.0127
40.500,9.2852,-0.2373,0.5331,0.8316,-0.0178,-0.0141,-0.1286,0.0829,-0.0124
40.510,9.2935,-0.2375,0.5330,0.8303,-0.0170,-0.0142,-0.1279,0.0825,-0.0122
40.520,9.3017,-0.2377,0.5328,0.8290,-0.0161,-0.0144,-0.1271,0.0821,-0.0120
40.530,9.3100,-0.2378,0.5327,0.8277,-0.0153,-0.0145,-0.1264,0.0817,-0.0117
40.540,9.3183,-0.2380,0.5325,0.8265,-0.0145,-0.0146,-0.1256,0.0813,-0.0115
40.550,9.3266,-0.2381,0.5324,0.8252,-0.0137,-0.0147,-0.1248,0.0809,-0.0113
40.560,9.3348,-0.2382,0.5322,0.8240,-0.0129,-0.0148,-0.1241,0.0805,-0.0110
40.570,9.3430,-0.2384,0.5321,0.8227,-0.0121,-0.0149,-0.1233,0.0801,-0.0108
40.580,9.3513,-0.2385,0.5319,0.8215,-0.0113,-0.0150,-0.1224,0.0797,-0.0106
40.590,9.3595,-0.2386,0.5318,0.8203,-0.0105,-0.0151,-0.1216,0.0793,-0.0104
40.600,9.3677,-0.2387,0.5316,0.8191,-0.0097,-0.0152,-0.1208,0.0789,-0.0101
40.610,9.3759,-0.2388,0.5315,0.8179,-0.0089,-0.0153,-0.1199,0.0785,-0.0099
40.620,9.3841,-0.2389,0.5313,0.8167,-0.0081,-0.0154,-0.1191,0.0781,-0.0097
40.630,9.3922,-0.2390,0.5312,0.8155,-0.0073,-0.0155,-0.1182,0.0777,-0.0095
40.640,9.4003,-0.2390,0.5310,0.8143,-0.0066,-0.0156,-0.1174,0.0773,-0.0093
40.650,9.4085,-0.2391,0.5309,0.8131,-0.0058,-0.0157,-0.1165,0.0769,-0.0090
40.660,9.4166,-0.2391,0.5307,0.8120,-0.0050,-0.0158,-0.1156,0.0765,-0.0088
40.670,9.4247,-0.2392,0.5306,0.8108,-0.0043,-0.0159,-0.1147,0.0761,-0.0086
40.680,9.4328,-0.2392,0.5304,0.8097,-0.0035,-0.0160,-0.1137,0.0757,-0.0084
40.690,9.4409,-0.2393,0.5302,0.8086,-0.0028,-0.0161,-0.1128,0.0753,-0.0082
40.700,9.4490,-0.2393,0.5301,0.8074,-0.0020,-0.0161,-0.1119,0.0749,-0.0080
40.710,9.4571,-0.2393,0.5299,0.8063,-0.0013,-0.0162,-0.1109,0.0745,-0.0078
40.720,9.4652,-0.2393,0.5298,0.8052,-0.0005,-0.0163,-0.1100,0.0741,-0.0076
40.730,9.4732,-0.2393,0.5296,0.8041,0.0002,-0.0164,-0.1090,0.0737,-0.0074
40.740,9.4812,-0.2393,0.5294,0.8030,0.0010,-0.0164,-0.1081,0.0733,-0.0072
40.750,9.4892,-0.2393,0.5293,0.8020,0.0017,-0.0165,-0.1071,0.0729,-0.0070
40.760,9.4972,-0.2393,0.5291,0.8009,0.0024,-0.0166,-0.1061,0.0725,-0.0068
40.770,9.5052,-0.2392,0.5289,0.7998,0.0031,-0.0167,-0.1051,0.0721,-0.0066
40.780,9.5132,-0.2392,0.5288,0.7988,0.0039,-0.0167,-0.1041,0.0717,-0.0064
40.790,9.5212,-0.2392,0.5286,0.7978,0.0046,-0.0168,-0.1031,0.0713,-0.0062
40.800,9.5292,-0.2391,0.5284,0.7967,0.0053,-0.0168,-0.1020,0.0709,-0.0060
40.810,9.5371,-0.2391,0.5283,0.7957,0.0060,-0.0169,-0.1010,0.0705,-0.0058
40.820,9.5451,-0.2390,0.5281,0.7947,0.0067,-0.0170,-0.1000,0.0701,-0.0056
40.830,9.5533,-0.2389,0.5279,0.7937,0.0074,-0.0170,-0.0989,0.0697,-0.0054
40.840,9.5610,-0.2388,0.5277,0.7927,0.0081,-0.0171,-0.0979,0.0694,-0.0052
40.851,9.5694,-0.2388,0.5276,0.7917,0.0088,-0.0171,-0.0967,0.0689,-0.0050
40.860,9.5768,-0.2387,0.5274,0.7908,0.0095,-0.0172,-0.0957,0.0686,-0.0049
40.870,9.5847,-0.2386,0.5272,0.7898,0.0102,-0.0172,-0.0954,0.0681,-0.0046
40.880,9.5926,-0.2385,0.5271,0.7889,0.0108,-0.0173,-0.0946,0.0677,-0.0045
40.890,9.6005,-0.2384,0.5269,0.7879,0.0115,-0.0173,-0.0938,0.0673,-0.0043
40.900,9.6084,-0.2382,0.5267,0.7870,0.0122,-0.0173,-0.0929,0.0668,-0.0041
40.910,9.6162,-0.2381,0.5265,0.7861,0.0128,-0.0174,-0.0921,0.0664,-0.0039
40.921,9.6246,-0.2380,0.5264,0.7851,0.0136,-0.0174,-0.0912,0.0660,-0.0037
40.930,9.6320,-0.2378,0.5262,0.7843,0.0142,-0.0175,-0.0904,0.0656,-0.0035
40.941,9.6407,-0.2377,0.5260,0.7833,0.0149,-0.0175,-0.0894,0.0651,-0.0033
40.950,9.6476,-0.2375,0.5258,0.7825,0.0155,-0.0175,-0.0887,0.0647,-0.0031
40.960,9.6554,-0.2374,0.5257,0.7816,0.0161,-0.0176,-0.0878,0.0643,-0.0030
40.970,9.6632,-0.2372,0.5255,0.7807,0.0168,-0.0176,-0.0869,0.0639,-0.0028
40.980,9.6710,-0.2370,0.5253,0.7798,0.0174,-0.0176,-0.0860,0.0635,-0.0026
40.990,9.6788,-0.2369,0.5251,0.7790,0.0180,-0.0176,-0.0851,0.0630,-0.0024
41.000,9.6867,-0.2367,0.5250,0.7781,0.0187,-0.0177,-0.0843,0.0626,-0.0023
41.010,9.6944,-0.2365,0.5248,0.7773,0.0193,-0.0177,-0.0834,0.0622,-0.0021
41.020,9.7022,-0.2363,0.5246,0.7765,0.0199,-0.0177,-0.0825,0.0618,-0.0019
41.031,9.7106,-0.2361,0.5244,0.7756,0.0206,-0.0177,-0.0815,0.0613,-0.0017
41.040,9.7177,-0.2359,0.5243,0.7748,0.0211,-0.0177,-0.0807,0.0609,-0.0016
41.050,9.7254,-0.2357,0.5241,0.7740,0.0217,-0.0178,-0.0798,0.0605,-0.0014
41.060,9.7332,-0.2355,0.5239,0.7733,0.0223,-0.0178,-0.0788,0.0601,-0.0013
41.070,9.7409,-0.2352,0.5237,0.7725,0.0229,-0.0178,-0.0779,0.0597,-0.0011
41.080,9.7486,-0.2350,0.5235,0.7717,0.0235,-0.0178,-0.0770,0.0593,-0.0009
41.090,9.7564,-0.2348,0.5234,0.7709,0.0241,-0.0178,-0.0761,0.0588,-0.0008
41.100,9.7640,-0.2345,0.5232,0.7702,0.0247,-0.0178,-0.0752,0.0584,-0.0006
41.110,9.7717,-0.2343,0.5230,0.7694,0.0253,-0.0178,-0.0742,0.0580,-0.0005
41.120,9.7794,-0.2340,0.5228,0.7687,0.0259,-0.0178,-0.0733,0.0576,-0.0003
41.130,9.7871,-0.2338,0.5227,0.7680,0.0264,-0.0178,-0.0723,0.0572,-0.0002
41.140,9.7948,-0.2335,0.5225,0.7672,0.0270,-0.0178,-0.0714,0.0567,-0.0000
41.150,9.8025,-0.2332,0.5223,0.7665,0.0276,-0.0178,-0.0705,0.0563,0.0001
41.160,9.8101,-0.2329,0.5221,0.7658,0.0281,-0.0178,-0.0695,0.0559,0.0003
41.170,9.8178,-0.2326,0.5219,0.7651,0.0287,-0.0178,-0.0686,0.0555,0.0004
41.180,9.8254,-0.2324,0.5218,0.7645,0.0292,-0.0178,-0.0676,0.0551,0.0006
41.190,9.8331,-0.2321,0.5216,0.7638,0.0298,-0.0178,-0.0667,0.0546,0.0007
41.200,9.8407,-0.2318,0.5214,0.7631,0.0303,-0.0178,-0.0657,0.0542,0.0009
41.210,9.8483,-0.2315,0.5212,0.7625,0.0309,-0.0178,-0.0647,0.0538,0.0010
41.220,9.8559,-0.2311,0.5211,0.7618,0.0314,-0.0178,-0.0638,0.0534,0.0011
41.230,9.8635,-0.2308,0.5209,0.7612,0.0319,-0.0178,-0.0628,0.0530,0.0013
41.240,9.8712,-0.2305,0.5207,0.7606,0.0325,-0.0177,-0.0618,0.0525,0.0014
41.250,9.8788,-0.2302,0.5205,0.7600,0.0330,-0.0177,-0.0609,0.0521,0.0015
41.260,9.8864,-0.2298,0.5203,0.7594,0.0335,-0.0177,-0.0599,0.0517,0.0017
41.270,9.8939,-0.2295,0.5202,0.7588,0.0340,-0.0177,-0.0589,0.0513,0.0018
41.280,9.9015,-0.2292,0.5200,0.7582,0.0345,-0.0177,-0.0579,0.0509,0.0019
41.290,9.9091,-0.2288,0.5198,0.7576,0.0350,-0.0177,-0.0570,0.0505,0.0021
41.300,9.9167,-0.2285,0.5196,0.7570,0.0355,-0.0176,-0.0560,0.0500,0.0022
41.310,9.9243,-0.2281,0.5195,0.7565,0.0360,-0.0176,-0.0550,0.0496,0.0023
41.320,9.9318,-0.2277,0.5193,0.7559,0.0365,-0.0176,-0.0540,0.0492,0.0024
41.330,9.9394,-0.2274,0.5191,0.7554,0.0370,-0.0176,-0.0530,0.0488,0.0026
41.340,9.9469,-0.2270,0.5189,0.7549,0.0375,-0.0175,-0.0520,0.0484,0.0027
41.350,9.9545,-0.2266,0.5188,0.7544,0.0380,-0.0175,-0.0510,0.0480,0.0028
41.360,9.9620,-0.2262,0.5186,0.7539,0.0385,-0.0175,-0.0500,0.0475,0.0029
41.370,9.9696,-0.2259,0.5184,0.7534,0.0389,-0.0175,-0.0490,0.0471,0.0030
41.380,9.9771,-0.2255,0.5182,0.7529,0.0394,-0.0174,-0.0480,0.0467,0.0031
41.390,9.9848,-0.2251,0.5181,0.7524,0.0399,-0.0174,-0.0470,0.0463,0.0033
41.400,9.9921,-0.2247,0.5179,0.7519,0.0403,-0.0174,-0.0460,0.0459,0.0034
41.410,9.9996,-0.2243,0.5177,0.7515,0.0408,-0.0173,-0.0450,0.0455,0.0035
41.420,10.0072,-0.2239,0.5175,0.7510,0.0413,-0.0173,-0.0440,0.0451,0.0036
41.430,10.0147,-0.2234,0.5174,0.7506,0.0417,-0.0173,-0.0430,0.0446,0.0037
41.440,10.0222,-0.2230,0.5172,0.7502,0.0421,-0.0172,-0.0420,0.0442,0.0038
41.450,10.0297,-0.2226,0.5170,0.7498,0.0426,-0.0172,-0.0410,0.0438,0.0039
41.460,10.0372,-0.2222,0.5169,0.7494,0.0430,-0.0171,-0.0400,0.0434,0.0040
41.470,10.0447,-0.2217,0.5167,0.7490,0.0435,-0.0171,-0.0390,0.0430,0.0041
41.480,10.0521,-0.2213,0.5165,0.7486,0.0439,-0.0171,-0.0380,0.0426,0.0042
41.490,10.0596,-0.2209,0.5163,0.7482,0.0443,-0.0170,-0.0370,0.0422,0.0043
41.500,10.0671,-0.2204,0.5162,0.7478,0.0447,-0.0170,-0.0360,0.0418,0.0044
41.510,10.0746,-0.2200,0.5160,0.7475,0.0451,-0.0169,-0.0350,0.0414,0.0045
41.520,10.0821,-0.2195,0.5158,0.7471,0.0456,-0.0169,-0.0340,0.0410,0.0046
41.530,10.0895,-0.2190,0.5157,0.7468,0.0460,-0.0168,-0.0330,0.0405,0.0047
41.540,10.0970,-0.2186,0.5155,0.7465,0.0464,-0.0168,-0.0320,0.0401,0.0048
41.550,10.1045,-0.2181,0.5153,0.7462,0.0468,-0.0167,-0.0309,0.0397,0.0049
41.560,10.1119,-0.2177,0.5152,0.7459,0.0472,-0.0167,-0.0299,0.0393,0.0050
41.570,10.1194,-0.2172,0.5150,0.7456,0.0475,-0.0166,-0.0289,0.0389,0.0051
41.580,10.1269,-0.2167,0.5148,0.7453,0.0479,-0.0166,-0.0279,0.0385,0.0051
41.590,10.1343,-0.2162,0.5147,0.7450,0.0483,-0.0165,-0.0269,0.0381,0.0052
41.600,10.1417,-0.2157,0.5145,0.7447,0.0487,-0.0165,-0.0259,0.0377,0.0053
41.610,10.1492,-0.2152,0.5143,0.7445,0.0491,-0.0164,-0.0249,0.0373,0.0054
41.620,10.1566,-0.2148,0.5142,0.7442,0.0494,-0.0164,-0.0239,0.0369,0.0055
41.630,10.1641,-0.2143,0.5140,0.7440,0.0498,-0.0163,-0.0229,0.0365,0.0056
41.640,10.1715,-0.2138,0.5138,0.7438,0.0502,-0.0163,-0.0219,0.0361,0.0056
41.650,10.1789,-0.2133,0.5137,0.7436,0.0505,-0.0162,-0.0208,0.0357,0.0057
41.660,10.1864,-0.2127,0.5135,0.7434,0.0509,-0.0161,-0.0198,0.0353,0.0058
41.670,10.1939,-0.2122,0.5134,0.7432,0.0512,-0.0161,-0.0188,0.0349,0.0059
41.680,10.2012,-0.2117,0.5132,0.7430,0.0516,-0.0160,-0.0178,0.0345,0.0059
41.690,10.2087,-0.2112,0.5130,0.7428,0.0519,-0.0160,-0.0168,0.0341,0.0060
41.700,10.2161,-0.2107,0.5129,0.7427,0.0523,-0.0159,-0.0158,0.0337,0.0061
41.710,10.2235,-0.2102,0.5127,0.7425,0.0526,-0.0158,-0.0148,0.0333,0.0062
41.720,10.2309,-0.2096,0.5126,0.7424,0.0529,-0.0158,-0.0138,0.0329,0.0062
41.730,10.2384,-0.2091,0.5124,0.7422,0.0533,-0.0157,-0.0128,0.0325,0.0063
41.740,10.2458,-0.2086,0.5122,0.7421,0.0536,-0.0157,-0.0118,0.0321,0.0064
41.750,10.2532,-0.2080,0.5121,0.7420,0.0539,-0.0156,-0.0108,0.0317,0.0064
41.760,10.2606,-0.2075,0.5119,0.7419,0.0542,-0.0155,-0.0098,0.0313,0.0065
41.770,10.2680,-0.2069,0.5118,0.7418,0.0545,-0.0155,-0.0088,0.0309,0.0066
41.780,10.2755,-0.2064,0.5116,0.7417,0.0548,-0.0154,-0.0078,0.0305,0.0066
41.790,10.2829,-0.2058,0.5115,0.7416,0.0551,-0.0153,-0.0068,0.0301,0.0067
41.800,10.2903,-0.2053,0.5113,0.7416,0.0554,-0.0153,-0.0058,0.0297,0.0067
41.810,10.2977,-0.2047,0.5112,0.7415,0.0557,-0.0152,-0.0048,0.0294,0.0068
41.820,10.3051,-0.2042,0.5110,0.7415,0.0560,-0.0151,-0.0039,0.0290,0.0069
41.830,10.3126,-0.2036,0.5109,0.7414,0.0563,-0.0151,-0.0029,0.0286,0.0069
41.840,10.3200,-0.2031,0.5107,0.7414,0.0566,-0.0150,-0.0019,0.0282,0.0070
41.850,10.3274,-0.2025,0.5106,0.7414,0.0569,-0.0149,-0.0009,0.0278,0.0070
41.861,10.3352,-0.2019,0.5104,0.7414,0.0572,-0.0148,0.0001,0.0274,0.0071
41.870,10.3422,-0.2013,0.5103,0.7414,0.0574,-0.0148,0.0011,0.0270,0.0071
41.881,10.3504,-0.2007,0.5101,0.7414,0.0577,-0.0147,0.0021,0.0266,0.0072
41.890,10.3570,-0.2002,0.5100,0.7415,0.0580,-0.0146,0.0030,0.0263,0.0072
41.900,10.3644,-0.1996,0.5098,0.7415,0.0582,-0.0146,0.0040,0.0259,0.0073
41.910,10.3719,-0.1990,0.5097,0.7415,0.0585,-0.0145,0.0049,0.0255,0.0073
41.920,10.3793,-0.1984,0.5095,0.7416,0.0587,-0.0144,0.0059,0.0251,0.0074
41.930,10.3867,-0.1979,0.5094,0.7416,0.0590,-0.0143,0.0069,0.0247,0.0074
41.940,10.3941,-0.1973,0.5092,0.7417,0.0592,-0.0143,0.0078,0.0244,0.0075
41.950,10.4015,-0.1967,0.5091,0.7418,0.0595,-0.0142,0.0088,0.0240,0.0075
41.960,10.4089,-0.1961,0.5090,0.7419,0.0597,-0.0141,0.0097,0.0236,0.0076
41.970,10.4164,-0.1955,0.5088,0.7420,0.0599,-0.0140,0.0126,0.0223,0.0076
41.980,10.4238,-0.1949,0.5087,0.7422,0.0601,-0.0140,0.0152,0.0211,0.0076
41.990,10.4312,-0.1943,0.5085,0.7423,0.0604,-0.0139,0.0178,0.0200,0.0077
42.000,10.4386,-0.1937,0.5084,0.7425,0.0605,-0.0138,0.0203,0.0189,0.0077
42.010,10.4461,-0.1931,0.5083,0.7427,0.0607,-0.0137,0.0228,0.0178,0.0077
42.020,10.4535,-0.1924,0.5081,0.7430,0.0609,-0.0137,0.0252,0.0167,0.0078
42.030,10.4609,-0.1918,0.5080,0.7432,0.0611,-0.0136,0.0276,0.0156,0.0078
42.040,10.4684,-0.1912,0.5079,0.7435,0.0612,-0.0135,0.0300,0.0145,0.0078
42.052,10.4769,-0.1905,0.5077,0.7439,0.0614,-0.0134,0.0327,0.0133,0.0079
42.063,10.4852,-0.1898,0.5076,0.7443,0.0615,-0.0133,0.0352,0.0122,0.0079
42.070,10.4907,-0.1894,0.5075,0.7445,0.0616,-0.0133,0.0369,0.0115,0.0079
42.080,10.4981,-0.1888,0.5073,0.7449,0.0617,-0.0132,0.0391,0.0105,0.0080
42.090,10.5056,-0.1882,0.5072,0.7453,0.0618,-0.0131,0.0413,0.0095,0.0080
42.100,10.5130,-0.1875,0.5071,0.7457,0.0619,-0.0130,0.0434,0.0085,0.0080
42.110,10.5205,-0.1869,0.5069,0.7462,0.0620,-0.0129,0.0455,0.0075,0.0080
42.122,10.5296,-0.1862,0.5068,0.7467,0.0621,-0.0128,0.0481,0.0064,0.0081
42.130,10.5355,-0.1857,0.5067,0.7471,0.0621,-0.0128,0.0497,0.0057,0.0081
42.140,10.5432,-0.1850,0.5065,0.7476,0.0622,-0.0127,0.0517,0.0047,0.0081
42.150,10.5504,-0.1844,0.5064,0.7482,0.0622,-0.0126,0.0536,0.0039,0.0081
42.160,10.5578,-0.1838,0.5063,0.7487,0.0622,-0.0125,0.0555,0.0030,0.0081
