t,x,y,z
48.847,18.0471,1.4977,0.5007
48.857,18.0540,1.4976,0.5007
48.867,18.0610,1.4975,0.5007
48.877,18.0679,1.4975,0.5007
48.887,18.0748,1.4974,0.5007
48.897,18.0818,1.4974,0.5007
48.907,18.0887,1.4973,0.5007
48.917,18.0956,1.4973,0.5007
48.927,18.1026,1.4972,0.5007
48.937,18.1095,1.4971,0.5007
48.947,18.1164,1.4971,0.5008
48.957,18.1234,1.4970,0.5008
48.967,18.1303,1.4970,0.5008
48.977,18.1372,1.4969,0.5008
48.987,18.1451,1.4969,0.5008
48.997,18.1511,1.4968,0.5008
49.007,18.1580,1.4967,0.5008
49.017,18.1650,1.4967,0.5008
49.027,18.1719,1.4966,0.5008
49.037,18.1788,1.4966,0.5008
49.047,18.1858,1.4965,0.5008
49.057,18.1927,1.4965,0.5008
49.067,18.1996,1.4964,0.5008
49.077,18.2066,1.4964,0.5008
49.087,18.2135,1.4963,0.5008
49.097,18.2204,1.4963,0.5009
49.107,18.2273,1.4962,0.5009
49.117,18.2343,1.4962,0.5009
49.127,18.2412,1.4961,0.5009
49.137,18.2481,1.4961,0.5009
49.147,18.2551,1.4960,0.5009
49.157,18.2620,1.4960,0.5009
49.167,18.2689,1.4959,0.5009
49.177,18.2758,1.4959,0.5009
49.187,18.2827,1.4958,0.5009
49.197,18.2897,1.4958,0.5009
49.207,18.2966,1.4957,0.5009
49.217,18.3035,1.4957,0.5009
49.227,18.3104,1.4956,0.5009
49.237,18.3174,1.4956,0.5009
49.247,18.3243,1.4955,0.5009
49.257,18.3312,1.4955,0.5009
49.267,18.3381,1.4954,0.5009
49.277,18.3450,1.4954,0.5009
49.287,18.3519,1.4953,0.5009
49.297,18.3588,1.4953,0.5009
49.307,18.3657,1.4953,0.5010
49.317,18.3727,1.4952,0.5010
49.327,18.3796,1.4952,0.5010
49.337,18.3865,1.4951,0.5010
49.347,18.3934,1.4951,0.5010
49.357,18.4003,1.4950,0.5010
49.367,18.4072,1.4950,0.5010
49.377,18.4141,1.4950,0.5010
49.387,18.4210,1.4949,0.5010
49.397,18.4279,1.4949,0.5010
49.407,18.4348,1.4948,0.5010
49.417,18.4416,1.4948,0.5010
49.427,18.4485,1.4948,0.5010
49.437,18.4554,1.4947,0.5010
49.447,18.4623,1.4947,0.5010
49.457,18.4692,1.4946,0.5010
49.467,18.4761,1.4946,0.5010
49.477,18.4830,1.4946,0.5010
49.487,18.4898,1.4945,0.5010
49.497,18.4967,1.4945,0.5010
49.507,18.5036,1.4945,0.5010
49.517,18.5105,1.4944,0.5010
49.527,18.5173,1.4944,0.5010
49.537,18.5242,1.4944,0.5010
49.547,18.5311,1.4943,0.5010
49.557,18.5379,1.4943,0.5010
49.567,18.5448,1.4943,0.5010
49.577,18.5517,1.4942,0.5010
49.587,18.5585,1.4942,0.5010
49.597,18.5654,1.4942,0.5010
49.607,18.5722,1.4941,0.5010
49.617,18.5791,1.4941,0.5010
49.627,18.5859,1.4941,0.5010
49.637,18.5928,1.4940,0.5010
49.647,18.5996,1.4940,0.5010
49.657,18.6065,1.4940,0.5010
49.667,18.6133,1.4939,0.5010
49.677,18.6202,1.4939,0.5010
49.687,18.6270,1.4939,0.5010
49.697,18.6338,1.4939,0.5010
49.707,18.6407,1.4938,0.5010
49.717,18.6476,1.4938,0.5010
49.727,18.6543,1.4938,0.5010
49.737,18.6612,1.4937,0.5010
49.747,18.6680,1.4937,0.5010
49.757,18.6751,1.4937,0.5010
49.767,18.6816,1.4937,0.5010
49.777,18.6884,1.4936,0.5010
49.787,18.6953,1.4936,0.5010
49.797,18.7021,1.4936,0.5010
49.807,18.7089,1.4936,0.5010
49.817,18.7157,1.4936,0.5010
49.827,18.7225,1.4935,0.5010
49.837,18.7293,1.4935,0.5010
49.847,18.7361,1.4935,0.5010
49.857,18.7429,1.4935,0.5010
49.867,18.7497,1.4934,0.5010
49.877,18.7565,1.4934,0.5010
49.887,18.7632,1.4934,0.5010
49.897,18.7700,1.4934,0.5010
49.907,18.7768,1.4934,0.5010
49.917,18.7836,1.4934,0.5010
49.927,18.7904,1.4933,0.5010
49.937,18.7972,1.4933,0.5010
49.947,18.8039,1.4933,0.5010
49.957,18.8107,1.4933,0.5010
49.967,18.8175,1.4933,0.5010
49.977,18.8243,1.4932,0.5010
49.987,18.8312,1.4932,0.5010
49.997,18.8377,1.4932,0.5010
50.007,18.8445,1.4932,0.5010
50.017,18.8514,1.4932,0.5010
50.027,18.8580,1.4932,0.5010
50.037,18.8647,1.4932,0.5010
50.047,18.8715,1.4931,0.5010
50.057,18.8782,1.4931,0.5010
50.067,18.8850,1.4931,0.5010
50.077,18.8917,1.4931,0.5010
50.087,18.8984,1.4931,0.5010
50.097,18.9052,1.4931,0.5010
50.107,18.9119,1.4931,0.5010
50.117,18.9186,1.4931,0.5010
50.127,18.9253,1.4931,0.5010
50.137,18.9320,1.4931,0.5010
50.147,18.9388,1.4930,0.5010
50.157,18.9455,1.4930,0.5010
50.167,18.9522,1.4930,0.5010
50.177,18.9589,1.4930,0.5010
50.187,18.9656,1.4930,0.5010
50.197,18.9723,1.4930,0.5010
50.207,18.9790,1.4930,0.5010
50.217,18.9856,1.4930,0.5010
50.227,18.9923,1.4930,0.5010
50.237,18.9990,1.4930,0.5010
50.247,19.0057,1.4930,0.5010
50.257,19.0124,1.4930,0.5010
50.267,19.0191,1.4930,0.5010
50.277,19.0257,1.4930,0.5010
50.287,19.0324,1.4930,0.5010
50.297,19.0390,1.4930,0.5010
50.307,19.0457,1.4930,0.5010
50.317,19.0524,1.4930,0.5010
50.327,19.0590,1.4930,0.5010
50.337,19.0657,1.4930,0.5010
50.347,19.0723,1.4930,0.5010
50.357,19.0789,1.4930,0.5010
50.367,19.0856,1.4930,0.5010
50.377,19.0922,1.4930,0.5010
50.387,19.0988,1.4930,0.5010
50.397,19.1055,1.4930,0.5010
50.407,19.1121,1.4930,0.5009
50.417,19.1187,1.4930,0.5009
50.427,19.1253,1.4930,0.5009
50.437,19.1319,1.4930,0.5009
50.447,19.1387,1.4930,0.5009
50.457,19.1452,1.4930,0.5009
50.467,19.1518,1.4930,0.5009
50.477,19.1584,1.4930,0.5009
50.487,19.1650,1.4930,0.5009
50.497,19.1716,1.4930,0.5009
50.507,19.1781,1.4930,0.5009
50.517,19.1847,1.4930,0.5009
50.527,19.1913,1.4930,0.5009
50.537,19.1978,1.4930,0.5009
50.547,19.2044,1.4930,0.5009
50.557,19.2110,1.4930,0.5009
50.567,19.2176,1.4930,0.5009
50.577,19.2241,1.4930,0.5009
50.587,19.2307,1.4930,0.5009
50.597,19.2372,1.4931,0.5009
50.607,19.2438,1.4931,0.5009
50.617,19.2503,1.4931,0.5009
50.627,19.2569,1.4931,0.5009
50.637,19.2634,1.4931,0.5009
50.647,19.2699,1.4931,0.5009
50.657,19.2765,1.4931,0.5009
50.667,19.2830,1.4931,0.5009
50.677,19.2895,1.4931,0.5009
50.687,19.2960,1.4931,0.5009
50.697,19.3026,1.4932,0.5008
50.707,19.3091,1.4932,0.5008
50.717,19.3156,1.4932,0.5008
50.727,19.3221,1.4932,0.5008
50.737,19.3286,1.4932,0.5008
50.747,19.3351,1.4932,0.5008
50.757,19.3416,1.4932,0.5008
50.767,19.3481,1.4932,0.5008
50.777,19.3545,1.4933,0.5008
50.787,19.3610,1.4933,0.5008
50.797,19.3675,1.4933,0.5008
50.807,19.3740,1.4933,0.5008
50.817,19.3804,1.4933,0.5008
50.827,19.3869,1.4933,0.5008
50.837,19.3934,1.4933,0.5008
50.847,19.3998,1.4934,0.5008
50.857,19.4063,1.4934,0.5008
50.867,19.4127,1.4934,0.5008
50.877,19.4192,1.4934,0.5008
50.887,19.4256,1.4934,0.5008
50.897,19.4321,1.4934,0.5008
50.908,19.4387,1.4935,0.5008
50.917,19.4449,1.4935,0.5008
50.927,19.4514,1.4935,0.5008
50.937,19.4578,1.4935,0.5008
50.947,19.4642,1.4935,0.5007
50.957,19.4706,1.4936,0.5007
50.967,19.4770,1.4936,0.5007
50.978,19.4840,1.4936,0.5007
50.987,19.4907,1.4936,0.5007
50.997,19.4962,1.4936,0.5007
51.007,19.5026,1.4937,0.5007
51.017,19.5090,1.4937,0.5007
51.027,19.5154,1.4937,0.5007
51.037,19.5218,1.4937,0.5007
51.047,19.5282,1.4938,0.5007
51.057,19.5346,1.4938,0.5007
51.067,19.5409,1.4938,0.5007
51.077,19.5475,1.4938,0.5007
51.087,19.5536,1.4938,0.5007
51.097,19.5600,1.4939,0.5007
51.107,19.5664,1.4939,0.5007
51.117,19.5727,1.4939,0.5007
51.127,19.5790,1.4940,0.5007
51.137,19.5854,1.4940,0.5007
51.147,19.5917,1.4940,0.5007
51.157,19.5981,1.4940,0.5007
51.167,19.6044,1.4941,0.5006
51.177,19.6107,1.4941,0.5006
51.187,19.6170,1.4941,0.5006
51.197,19.6233,1.4942,0.5006
51.207,19.6297,1.4942,0.5006
51.217,19.6360,1.4942,0.5006
51.227,19.6423,1.4943,0.5006
51.237,19.6485,1.4943,0.5006
51.247,19.6548,1.4944,0.5006
51.257,19.6611,1.4944,0.5006
51.267,19.6674,1.4945,0.5006
51.277,19.6737,1.4945,0.5006
51.287,19.6799,1.4945,0.5006
51.297,19.6862,1.4946,0.5006
51.307,19.6925,1.4946,0.5006
51.317,19.6987,1.4947,0.5006
51.327,19.7049,1.4947,0.5006
51.337,19.7112,1.4948,0.5006
51.347,19.7175,1.4949,0.5006
51.357,19.7237,1.4949,0.5006
51.367,19.7299,1.4950,0.5006
51.377,19.7361,1.4950,0.5005
51.387,19.7423,1.4951,0.5005
51.397,19.7486,1.4952,0.5005
51.407,19.7548,1.4952,0.5005
51.417,19.7609,1.4953,0.5005
51.427,19.7671,1.4954,0.5005
51.437,19.7733,1.4954,0.5005
51.447,19.7795,1.4955,0.5005
51.457,19.7857,1.4956,0.5005
51.467,19.7919,1.4957,0.5005
51.477,19.7980,1.4957,0.5005
51.487,19.8042,1.4958,0.5005
51.497,19.8103,1.4959,0.5005
51.507,19.8165,1.4960,0.5005
51.517,19.8226,1.4961,0.5005
51.527,19.8288,1.4962,0.5005
51.537,19.8349,1.4962,0.5005
51.547,19.8410,1.4963,0.5005
51.557,19.8471,1.4964,0.5005
51.567,19.8532,1.4965,0.5005
51.577,19.8594,1.4966,0.5005
51.587,19.8654,1.4967,0.5005
51.597,19.8715,1.4968,0.5004
51.607,19.8776,1.4969,0.5004
51.617,19.8837,1.4970,0.5004
51.627,19.8898,1.4972,0.5004
51.637,19.8959,1.4973,0.5004
51.647,19.9019,1.4974,0.5004
51.657,19.9080,1.4975,0.5004
51.667,19.9141,1.4976,0.5004
51.677,19.9201,1.4977,0.5004
51.687,19.9261,1.4979,0.5004
51.697,19.9322,1.4980,0.5004
51.707,19.9382,1.4981,0.5004
51.717,19.9442,1.4983,0.5004
51.727,19.9502,1.4984,0.5004
51.737,19.9563,1.4985,0.5004
51.747,19.9623,1.4987,0.5004
51.757,19.9682,1.4988,0.5004
51.767,19.9742,1.4989,0.5004
51.777,19.9802,1.4991,0.5004
51.787,19.9862,1.4992,0.5004
51.797,19.9922,1.4994,0.5004
51.807,19.9982,1.4995,0.5003
51.817,20.0041,1.4997,0.5003
51.827,20.0101,1.4999,0.5003
51.837,20.0160,1.5000,0.5003
51.847,20.0220,1.5002,0.5003
51.857,20.0279,1.5004,0.5003
51.867,20.0338,1.5005,0.5003
51.877,20.0398,1.5007,0.5003
51.887,20.0457,1.5009,0.5003
51.897,20.0516,1.5010,0.5003
51.907,20.0575,1.5012,0.5003
51.917,20.0634,1.5014,0.5003
51.927,20.0693,1.5016,0.5003
51.937,20.0752,1.5018,0.5003
51.947,20.0811,1.5020,0.5003
51.957,20.0870,1.5022,0.5003
51.967,20.0928,1.5023,0.5003
51.977,20.0987,1.5025,0.5003
51.987,20.1045,1.5027,0.5003
51.997,20.1104,1.5029,0.5003
52.007,20.1162,1.5032,0.5003
52.017,20.1220,1.5034,0.5003
52.027,20.1279,1.5036,0.5003
52.037,20.1337,1.5038,0.5002
52.047,20.1395,1.5040,0.5002
52.057,20.1455,1.5042,0.5002
52.067,20.1511,1.5044,0.5002
52.077,20.1570,1.5047,0.5002
52.087,20.1627,1.5049,0.5002
52.097,20.1685,1.5051,0.5002
52.107,20.1743,1.5054,0.5002
52.118,20.1801,1.5056,0.5002
52.127,20.1868,1.5059,0.5002
52.137,20.1916,1.5061,0.5002
52.147,20.1974,1.5063,0.5002
52.157,20.2031,1.5066,0.5002
52.167,20.2089,1.5068,0.5002
52.177,20.2147,1.5071,0.5002
52.187,20.2203,1.5073,0.5002
52.197,20.2261,1.5076,0.5002
52.207,20.2318,1.5078,0.5002
52.217,20.2375,1.5081,0.5002
52.227,20.2433,1.5084,0.5002
52.237,20.2489,1.5086,0.5002
52.247,20.2546,1.5089,0.5002
52.257,20.2603,1.5092,0.5002
52.267,20.2660,1.5094,0.5001
52.277,20.2717,1.5097,0.5001
52.287,20.2774,1.5100,0.5001
52.297,20.2830,1.5103,0.5001
52.307,20.2887,1.5106,0.5001
52.317,20.2943,1.5109,0.5001
52.327,20.3000,1.5112,0.5001
52.337,20.3057,1.5115,0.5001
52.347,20.3113,1.5118,0.5001
52.357,20.3169,1.5121,0.5001
52.367,20.3226,1.5124,0.5001
52.377,20.3282,1.5127,0.5001
52.387,20.3338,1.5130,0.5001
52.397,20.3394,1.5133,0.5001
52.407,20.3451,1.5136,0.5001
52.417,20.3507,1.5139,0.5001
52.427,20.3563,1.5143,0.5001
52.437,20.3619,1.5146,0.5001
52.447,20.3675,1.5149,0.5001
52.457,20.3730,1.5153,0.5001
52.467,20.3786,1.5156,0.5001
52.477,20.3842,1.5159,0.5001
52.487,20.3898,1.5163,0.5001
52.497,20.3953,1.5166,0.5001
52.507,20.4009,1.5170,0.5001
52.517,20.4065,1.5173,0.5001
52.527,20.4120,1.5177,0.5001
52.537,20.4176,1.5180,0.5001
52.547,20.4231,1.5184,0.5000
52.557,20.4287,1.5188,0.5000
52.567,20.4342,1.5191,0.5000
52.577,20.4397,1.5195,0.5000
52.587,20.4453,1.5199,0.5000
52.597,20.4508,1.5203,0.5000
52.607,20.4563,1.5206,0.5000
52.617,20.4618,1.5210,0.5000
52.627,20.4673,1.5214,0.5000
52.637,20.4728,1.5218,0.5000
52.647,20.4783,1.5222,0.5000
52.657,20.4838,1.5226,0.5000
52.667,20.4893,1.5230,0.5000
52.677,20.4948,1.5234,0.5000
52.687,20.5003,1.5238,0.5000
52.697,20.5058,1.5242,0.5000
52.707,20.5112,1.5246,0.5000
52.717,20.5167,1.5250,0.5000
52.727,20.5222,1.5255,0.5000
52.737,20.5276,1.5259,0.5000
52.747,20.5331,1.5263,0.5000
52.757,20.5385,1.5267,0.5000
52.767,20.5440,1.5272,0.5000
52.777,20.5494,1.5276,0.5000
52.787,20.5549,1.5280,0.5000
52.797,20.5603,1.5285,0.5000
52.807,20.5657,1.5289,0.5000
52.817,20.5712,1.5294,0.5000
52.827,20.5766,1.5298,0.5000
52.837,20.5820,1.5303,0.5000
52.847,20.5874,1.5307,0.5000
52.857,20.5928,1.5312,0.5000
52.867,20.5982,1.5316,0.5000
52.877,20.6037,1.5321,0.5000
52.887,20.6091,1.5326,0.5000
52.897,20.6145,1.5330,0.5000
52.907,20.6199,1.5335,0.4999
52.917,20.6252,1.5340,0.4999
52.927,20.6306,1.5345,0.4999
52.937,20.6360,1.5350,0.4999
52.947,20.6414,1.5354,0.4999
52.957,20.6468,1.5359,0.4999
52.967,20.6521,1.5364,0.4999
52.977,20.6575,1.5369,0.4999
52.987,20.6629,1.5374,0.4999
52.997,20.6682,1.5379,0.4999
53.007,20.6736,1.5384,0.4999
53.017,20.6789,1.5389,0.4999
53.027,20.6843,1.5394,0.4999
53.037,20.6896,1.5400,0.4999
53.047,20.6950,1.5405,0.4999
53.057,20.7004,1.5410,0.4999
53.067,20.7057,1.5415,0.4999
53.077,20.7110,1.5420,0.4999
53.087,20.7163,1.5426,0.4999
53.097,20.7217,1.5431,0.4999
53.107,20.7270,1.5436,0.4999
53.117,20.7323,1.5442,0.4999
53.127,20.7376,1.5447,0.4999
53.137,20.7429,1.5452,0.4999
53.147,20.7483,1.5458,0.4999
53.157,20.7535,1.5463,0.4999
53.167,20.7589,1.5469,0.4999
53.177,20.7642,1.5474,0.4999
53.187,20.7694,1.5480,0.4999
53.197,20.7748,1.5485,0.4999
53.207,20.7800,1.5491,0.4999
53.217,20.7853,1.5497,0.4999
53.227,20.7906,1.5502,0.4999
53.237,20.7959,1.5508,0.4999
53.247,20.8012,1.5514,0.4999
53.257,20.8064,1.5519,0.4999
53.267,20.8117,1.5525,0.4999
53.277,20.8170,1.5531,0.4999
53.287,20.8223,1.5537,0.4999
53.297,20.8275,1.5543,0.4999
53.307,20.8328,1.5548,0.4999
53.317,20.8380,1.5554,0.4999
53.327,20.8433,1.5560,0.4999
53.337,20.8485,1.5566,0.4999
53.347,20.8538,1.5572,0.4999
53.357,20.8590,1.5578,0.4999
53.367,20.8642,1.5584,0.4999
53.377,20.8695,1.5590,0.4999
53.387,20.8747,1.5596,0.4999
53.397,20.8799,1.5602,0.4999
53.407,20.8852,1.5608,0.4999
53.417,20.8904,1.5614,0.4999
53.427,20.8956,1.5620,0.4999
53.437,20.9008,1.5627,0.4999
53.447,20.9060,1.5633,0.4999
53.457,20.9112,1.5639,0.4999
53.467,20.9164,1.5645,0.4999
53.477,20.9216,1.5651,0.4999
53.487,20.9268,1.5658,0.4999
53.497,20.9320,1.5664,0.4999
53.507,20.9372,1.5670,0.4999
53.517,20.9423,1.5677,0.4999
53.527,20.9475,1.5683,0.4999
53.537,20.9527,1.5689,0.4999
53.547,20.9579,1.5696,0.4999
53.557,20.9630,1.5702,0.4999
53.567,20.9682,1.5709,0.4999
53.577,20.9733,1.5715,0.4999
53.587,20.9785,1.5721,0.4999
53.598,20.9836,1.5728,0.4999
53.607,20.9888,1.5734,0.4999
53.617,20.9939,1.5741,0.4999
53.627,20.9990,1.5747,0.4999
53.637,21.0042,1.5754,0.4999
53.647,21.0093,1.5761,0.4999
53.657,21.0144,1.5767,0.4999
53.667,21.0195,1.5774,0.4999
53.677,21.0246,1.5780,0.4999
53.687,21.0297,1.5787,0.4999
53.697,21.0348,1.5794,0.4999
53.707,21.0399,1.5800,0.4999
53.717,21.0450,1.5807,0.4999
53.727,21.0501,1.5814,0.4999
53.737,21.0552,1.5820,0.4999
53.747,21.0603,1.5827,0.4999
53.757,21.0654,1.5834,0.4999
53.767,21.0704,1.5841,0.4999
53.777,21.0755,1.5847,0.4999
53.787,21.0805,1.5854,0.4999
53.797,21.0856,1.5861,0.4999
53.807,21.0907,1.5868,0.4999
53.817,21.0957,1.5875,0.4999
53.827,21.1007,1.5881,0.4999
53.837,21.1058,1.5888,0.4999
53.847,21.1108,1.5895,0.4999
53.857,21.1158,1.5902,0.4999
53.867,21.1208,1.5909,0.4999
53.877,21.1259,1.5916,0.4999
53.887,21.1309,1.5923,0.4999
53.897,21.1359,1.5930,0.4999
53.907,21.1409,1.5937,0.4999
53.917,21.1459,1.5943,0.4999
53.927,21.1509,1.5950,0.4999
53.937,21.1559,1.5957,0.4999
53.947,21.1608,1.5964,0.4999
53.957,21.1658,1.5971,0.4999
53.967,21.1708,1.5978,0.4999
53.977,21.1758,1.5985,0.4999
53.987,21.1807,1.5992,0.4999
53.997,21.1857,1.5999,0.4999
54.007,21.1906,1.6006,0.4999
54.017,21.1956,1.6013,0.4999
54.027,21.2005,1.6020,0.4999
54.037,21.2055,1.6028,0.4999
54.047,21.2104,1.6035,0.4999
54.057,21.2153,1.6042,0.4999
54.067,21.2202,1.6049,0.4999
54.077,21.2252,1.6056,0.4999
54.087,21.2301,1.6063,0.4999
54.097,21.2350,1.6070,0.4999
54.107,21.2399,1.6077,0.4999
54.117,21.2448,1.6084,0.4999
54.127,21.2497,1.6091,0.4999
54.137,21.2545,1.6098,0.4999
54.147,21.2594,1.6106,0.4999
54.157,21.2643,1.6113,0.5000
54.167,21.2692,1.6120,0.5000
54.177,21.2740,1.6127,0.5000
54.187,21.2789,1.6134,0.5000
54.197,21.2838,1.6141,0.5000
54.207,21.2886,1.6148,0.5000
54.217,21.2935,1.6156,0.5000
54.227,21.2983,1.6163,0.5000
54.237,21.3031,1.6170,0.5000
54.247,21.3080,1.6177,0.5000
54.257,21.3128,1.6184,0.5000
54.267,21.3176,1.6191,0.5000
54.277,21.3224,1.6199,0.5000
54.287,21.3272,1.6206,0.5000
54.297,21.3320,1.6213,0.5000
54.309,21.3372,1.6221,0.5000
54.319,21.3416,1.6227,0.5000
54.327,21.3464,1.6234,0.5000
54.337,21.3512,1.6242,0.5000
54.347,21.3560,1.6249,0.5000
54.357,21.3608,1.6256,0.5000
54.367,21.3655,1.6263,0.5000
54.377,21.3703,1.6270,0.5000
54.387,21.3751,1.6277,0.5000
54.397,21.3798,1.6285,0.5000
54.407,21.3846,1.6292,0.5000
54.417,21.3893,1.6299,0.5000
54.427,21.3941,1.6306,0.5000
54.437,21.3988,1.6313,0.5000
54.447,21.4035,1.6320,0.5000
54.457,21.4083,1.6328,0.5000
54.467,21.4130,1.6335,0.5000
54.477,21.4177,1.6342,0.5000
54.487,21.4224,1.6349,0.5000
54.497,21.4271,1.6356,0.5000
54.507,21.4318,1.6363,0.5000
54.517,21.4365,1.6370,0.5000
54.527,21.4412,1.6378,0.5000
54.537,21.4459,1.6385,0.5000
54.547,21.4506,1.6392,0.5000
54.557,21.4553,1.6399,0.5001
54.567,21.4600,1.6406,0.5001
54.577,21.4647,1.6413,0.5001
54.587,21.4693,1.6420,0.5001
54.597,21.4740,1.6427,0.5001
54.607,21.4787,1.6434,0.5001
54.617,21.4833,1.6441,0.5001
54.627,21.4880,1.6449,0.5001
54.637,21.4926,1.6456,0.5001
54.647,21.4973,1.6463,0.5001
54.657,21.5019,1.6470,0.5001
54.667,21.5066,1.6477,0.5001
54.677,21.5112,1.6484,0.5001
54.687,21.5158,1.6491,0.5001
54.697,21.5205,1.6498,0.5001
54.707,21.5251,1.6505,0.5001
54.717,21.5297,1.6512,0.5001
54.727,21.5343,1.6519,0.5001
54.737,21.5390,1.6526,0.5001
54.747,21.5436,1.6533,0.5001
54.757,21.5482,1.6540,0.5001
54.767,21.5528,1.6547,0.5001
54.777,21.5574,1.6554,0.5001
54.787,21.5620,1.6561,0.5001
54.797,21.5666,1.6568,0.5001
54.807,21.5713,1.6575,0.5001
54.817,21.5758,1.6582,0.5001
54.827,21.5804,1.6588,0.5001
54.837,21.5850,1.6595,0.5001
54.847,21.5896,1.6602,0.5001
54.857,21.5942,1.6609,0.5001
54.867,21.5987,1.6616,0.5001
54.877,21.6033,1.6623,0.5002
54.887,21.6079,1.6630,0.5002
54.897,21.6124,1.6636,0.5002
54.907,21.6170,1.6643,0.5002
54.917,21.6216,1.6650,0.5002
54.927,21.6261,1.6657,0.5002
54.937,21.6307,1.6664,0.5002
54.947,21.6353,1.6670,0.5002
54.957,21.6398,1.6677,0.5002
54.967,21.6444,1.6684,0.5002
54.977,21.6489,1.6691,0.5002
54.987,21.6535,1.6697,0.5002
54.997,21.6580,1.6704,0.5002
55.007,21.6625,1.6711,0.5002
55.017,21.6671,1.6717,0.5002
55.027,21.6716,1.6724,0.5002
55.037,21.6762,1.6731,0.5002
55.047,21.6807,1.6737,0.5002
55.057,21.6852,1.6744,0.5002
55.067,21.6898,1.6751,0.5002
55.077,21.6943,1.6757,0.5002
55.087,21.6988,1.6764,0.5002
55.097,21.7034,1.6770,0.5002
55.107,21.7079,1.6777,0.5002
55.117,21.7124,1.6783,0.5002
55.127,21.7169,1.6790,0.5002
55.137,21.7214,1.6796,0.5002
55.147,21.7259,1.6803,0.5002
55.157,21.7305,1.6809,0.5002
55.167,21.7350,1.6816,0.5003
55.177,21.7395,1.6822,0.5003
55.187,21.7440,1.6829,0.5003
55.197,21.7485,1.6835,0.5003
55.207,21.7530,1.6841,0.5003
55.217,21.7575,1.6848,0.5003
55.227,21.7620,1.6854,0.5003
55.237,21.7665,1.6861,0.5003
55.247,21.7710,1.6867,0.5003
55.257,21.7755,1.6873,0.5003
55.267,21.7800,1.6879,0.5003
55.277,21.7845,1.6886,0.5003
55.287,21.7891,1.6892,0.5003
55.297,21.7935,1.6898,0.5003
55.307,21.7980,1.6904,0.5003
55.317,21.8025,1.6911,0.5003
55.327,21.8070,1.6917,0.5003
55.337,21.8114,1.6923,0.5003
55.347,21.8159,1.6929,0.5003
55.357,21.8204,1.6935,0.5003
55.367,21.8249,1.6941,0.5003
55.377,21.8294,1.6947,0.5003
55.387,21.8339,1.6953,0.5003
55.397,21.8383,1.6959,0.5003
55.407,21.8428,1.6965,0.5003
55.417,21.8473,1.6971,0.5003
55.427,21.8518,1.6977,0.5003
55.437,21.8563,1.6983,0.5003
55.447,21.8616,1.6990,0.5003
55.457,21.8652,1.6995,0.5004
55.467,21.8697,1.7001,0.5004
55.477,21.8742,1.7007,0.5004
55.487,21.8786,1.7013,0.5004
55.497,21.8831,1.7019,0.5004
55.507,21.8876,1.7025,0.5004
55.517,21.8920,1.7030,0.5004
55.527,21.8965,1.7036,0.5004
55.537,21.9010,1.7042,0.5004
55.547,21.9055,1.7048,0.5004
55.557,21.9099,1.7053,0.5004
55.567,21.9144,1.7059,0.5004
55.577,21.9189,1.7065,0.5004
55.587,21.9233,1.7070,0.5004
55.597,21.9278,1.7076,0.5004
55.607,21.9323,1.7082,0.5004
55.617,21.9367,1.7087,0.5004
55.627,21.9412,1.7093,0.5004
55.637,21.9457,1.7098,0.5004
55.647,21.9501,1.7104,0.5004
55.657,21.9546,1.7109,0.5004
55.667,21.9591,1.7115,0.5004
55.677,21.9635,1.7120,0.5004
55.687,21.9680,1.7126,0.5004
55.697,21.9724,1.7131,0.5004
55.707,21.9769,1.7136,0.5004
55.717,21.9814,1.7142,0.5004
55.727,21.9858,1.7147,0.5004
55.737,21.9903,1.7152,0.5004
55.747,21.9948,1.7158,0.5005
55.757,21.9992,1.7163,0.5005
55.767,22.0037,1.7168,0.5005
55.777,22.0081,1.7173,0.5005
55.787,22.0126,1.7179,0.5005
55.797,22.0171,1.7184,0.5005
55.807,22.0215,1.7189,0.5005
55.817,22.0260,1.7194,0.5005
55.827,22.0305,1.7199,0.5005
55.837,22.0349,1.7204,0.5005
55.847,22.0394,1.7209,0.5005
55.857,22.0438,1.7214,0.5005
55.867,22.0483,1.7219,0.5005
55.877,22.0527,1.7224,0.5005
55.887,22.0572,1.7229,0.5005
55.897,22.0617,1.7234,0.5005
55.907,22.0661,1.7239,0.5005
55.917,22.0706,1.7244,0.5005
55.927,22.0751,1.7249,0.5005
55.937,22.0795,1.7254,0.5005
55.947,22.0840,1.7259,0.5005
55.957,22.0884,1.7263,0.5005
55.967,22.0929,1.7268,0.5005
55.977,22.0974,1.7273,0.5005
55.987,22.1018,1.7278,0.5005
55.997,22.1063,1.7282,0.5005
56.007,22.1108,1.7287,0.5005
56.017,22.1152,1.7292,0.5005
56.027,22.1197,1.7296,0.5005
56.037,22.1241,1.7301,0.5005
56.047,22.1286,1.7305,0.5005
56.057,22.1331,1.7310,0.5005
56.067,22.1375,1.7314,0.5006
56.077,22.1420,1.7319,0.5006
56.087,22.1465,1.7323,0.5006
56.097,22.1509,1.7328,0.5006
56.107,22.1554,1.7332,0.5006
56.117,22.1599,1.7337,0.5006
56.127,22.1643,1.7341,0.5006
56.137,22.1688,1.7345,0.5006
56.147,22.1733,1.7350,0.5006
56.157,22.1778,1.7354,0.5006
56.167,22.1822,1.7358,0.5006
56.177,22.1867,1.7362,0.5006
56.187,22.1912,1.7367,0.5006
56.197,22.1956,1.7371,0.5006
