t,x,y,z,vx,vy,vz,ax,ay,az
48.459,17.9288,-1.4692,0.4996,0.6090,-0.0268,0.0007,0.0075,0.0103,-0.0002
48.469,17.9349,-1.4695,0.4996,0.6090,-0.0267,0.0007,0.0076,0.0104,-0.0002
48.479,17.9409,-1.4697,0.4996,0.6091,-0.0266,0.0007,0.0077,0.0104,-0.0002
48.489,17.9470,-1.4700,0.4996,0.6092,-0.0265,0.0007,0.0078,0.0105,-0.0002
48.499,17.9531,-1.4702,0.4996,0.6093,-0.0264,0.0007,0.0080,0.0105,-0.0002
48.509,17.9592,-1.4705,0.4996,0.6094,-0.0263,0.0007,0.0081,0.0105,-0.0002
48.519,17.9653,-1.4708,0.4996,0.6094,-0.0262,0.0007,0.0082,0.0106,-0.0002
48.529,17.9714,-1.4710,0.4996,0.6095,-0.0261,0.0007,0.0083,0.0106,-0.0002
48.539,17.9775,-1.4713,0.4996,0.6096,-0.0260,0.0007,0.0085,0.0107,-0.0002
48.549,17.9836,-1.4716,0.4997,0.6097,-0.0259,0.0007,0.0086,0.0107,-0.0002
48.559,17.9897,-1.4718,0.4997,0.6098,-0.0258,0.0007,0.0087,0.0107,-0.0002
48.569,17.9958,-1.4721,0.4997,0.6099,-0.0257,0.0007,0.0088,0.0108,-0.0002
48.579,18.0019,-1.4723,0.4997,0.6100,-0.0256,0.0007,0.0090,0.0108,-0.0002
48.589,18.0080,-1.4726,0.4997,0.6101,-0.0255,0.0007,0.0091,0.0108,-0.0002
48.599,18.0141,-1.4728,0.4997,0.6101,-0.0254,0.0007,0.0092,0.0109,-0.0002
48.609,18.0202,-1.4731,0.4997,0.6102,-0.0252,0.0007,0.0093,0.0109,-0.0003
48.619,18.0263,-1.4733,0.4997,0.6103,-0.0251,0.0007,0.0095,0.0109,-0.0003
48.629,18.0324,-1.4736,0.4997,0.6104,-0.0250,0.0007,0.0096,0.0110,-0.0003
48.639,18.0385,-1.4738,0.4997,0.6105,-0.0249,0.0007,0.0097,0.0110,-0.0003
48.649,18.0446,-1.4741,0.4997,0.6106,-0.0248,0.0007,0.0098,0.0110,-0.0003
48.659,18.0507,-1.4743,0.4997,0.6107,-0.0247,0.0007,0.0099,0.0111,-0.0003
48.669,18.0568,-1.4746,0.4997,0.6108,-0.0246,0.0007,0.0100,0.0111,-0.0003
48.679,18.0630,-1.4748,0.4997,0.6109,-0.0245,0.0007,0.0102,0.0111,-0.0003
48.689,18.0690,-1.4751,0.4998,0.6110,-0.0244,0.0007,0.0103,0.0111,-0.0003
48.699,18.0752,-1.4753,0.4998,0.6111,-0.0243,0.0007,0.0104,0.0112,-0.0003
48.709,18.0813,-1.4756,0.4998,0.6112,-0.0241,0.0007,0.0105,0.0112,-0.0003
48.719,18.0875,-1.4758,0.4998,0.6113,-0.0240,0.0007,0.0106,0.0112,-0.0003
48.729,18.0935,-1.4760,0.4998,0.6114,-0.0239,0.0007,0.0107,0.0112,-0.0003
48.739,18.0996,-1.4763,0.4998,0.6115,-0.0238,0.0007,0.0109,0.0113,-0.0003
48.749,18.1057,-1.4765,0.4998,0.6117,-0.0237,0.0007,0.0110,0.0113,-0.0003
48.759,18.1118,-1.4768,0.4998,0.6118,-0.0236,0.0007,0.0111,0.0113,-0.0003
48.771,18.1194,-1.4770,0.4998,0.6119,-0.0234,0.0007,0.0112,0.0113,-0.0003
48.779,18.1242,-1.4772,0.4998,0.6120,-0.0234,0.0007,0.0113,0.0113,-0.0003
48.789,18.1302,-1.4775,0.4998,0.6121,-0.0232,0.0007,0.0114,0.0114,-0.0003
48.799,18.1363,-1.4777,0.4998,0.6122,-0.0231,0.0006,0.0106,0.0113,-0.0003
48.809,18.1424,-1.4779,0.4998,0.6123,-0.0230,0.0006,0.0105,0.0113,-0.0003
48.819,18.1486,-1.4781,0.4998,0.6124,-0.0229,0.0006,0.0103,0.0113,-0.0003
48.829,18.1547,-1.4784,0.4998,0.6125,-0.0228,0.0006,0.0102,0.0114,-0.0003
48.839,18.1608,-1.4786,0.4999,0.6126,-0.0227,0.0006,0.0100,0.0114,-0.0003
48.849,18.1670,-1.4788,0.4999,0.6127,-0.0226,0.0006,0.0099,0.0114,-0.0003
48.859,18.1731,-1.4791,0.4999,0.6128,-0.0224,0.0006,0.0097,0.0114,-0.0003
48.869,18.1792,-1.4793,0.4999,0.6129,-0.0223,0.0006,0.0096,0.0114,-0.0003
48.879,18.1853,-1.4795,0.4999,0.6130,-0.0222,0.0006,0.0095,0.0114,-0.0003
48.889,18.1915,-1.4797,0.4999,0.6131,-0.0221,0.0006,0.0093,0.0114,-0.0003
48.899,18.1976,-1.4799,0.4999,0.6132,-0.0220,0.0006,0.0092,0.0114,-0.0003
48.909,18.2037,-1.4802,0.4999,0.6133,-0.0219,0.0006,0.0090,0.0114,-0.0003
48.919,18.2099,-1.4804,0.4999,0.6134,-0.0218,0.0006,0.0089,0.0114,-0.0003
48.929,18.2160,-1.4806,0.4999,0.6135,-0.0216,0.0006,0.0088,0.0114,-0.0003
48.939,18.2221,-1.4808,0.4999,0.6136,-0.0215,0.0006,0.0086,0.0114,-0.0003
48.949,18.2283,-1.4810,0.4999,0.6136,-0.0214,0.0006,0.0085,0.0114,-0.0003
48.959,18.2344,-1.4812,0.4999,0.6137,-0.0213,0.0006,0.0084,0.0114,-0.0003
48.969,18.2406,-1.4815,0.4999,0.6138,-0.0212,0.0006,0.0083,0.0114,-0.0003
48.979,18.2467,-1.4817,0.4999,0.6139,-0.0211,0.0006,0.0081,0.0114,-0.0003
48.989,18.2528,-1.4819,0.4999,0.6140,-0.0210,0.0006,0.0080,0.0114,-0.0003
48.999,18.2590,-1.4821,0.4999,0.6140,-0.0209,0.0006,0.0079,0.0114,-0.0003
49.009,18.2651,-1.4823,0.5000,0.6141,-0.0207,0.0006,0.0078,0.0114,-0.0003
49.019,18.2713,-1.4825,0.5000,0.6142,-0.0206,0.0006,0.0076,0.0114,-0.0003
49.029,18.2774,-1.4827,0.5000,0.6143,-0.0205,0.0006,0.0075,0.0114,-0.0003
49.039,18.2835,-1.4829,0.5000,0.6144,-0.0204,0.0006,0.0074,0.0114,-0.0003
49.049,18.2897,-1.4831,0.5000,0.6144,-0.0203,0.0006,0.0073,0.0114,-0.0003
49.059,18.2958,-1.4833,0.5000,0.6145,-0.0202,0.0006,0.0072,0.0114,-0.0003
49.069,18.3020,-1.4835,0.5000,0.6146,-0.0201,0.0006,0.0071,0.0114,-0.0004
49.079,18.3081,-1.4837,0.5000,0.6146,-0.0199,0.0006,0.0070,0.0114,-0.0004
49.089,18.3143,-1.4839,0.5000,0.6147,-0.0198,0.0006,0.0069,0.0113,-0.0004
49.099,18.3204,-1.4841,0.5000,0.6148,-0.0197,0.0005,0.0068,0.0113,-0.0004
49.109,18.3266,-1.4843,0.5000,0.6148,-0.0196,0.0005,0.0066,0.0113,-0.0004
49.119,18.3327,-1.4845,0.5000,0.6149,-0.0195,0.0005,0.0065,0.0113,-0.0004
49.129,18.3388,-1.4847,0.5000,0.6150,-0.0194,0.0005,0.0064,0.0113,-0.0004
49.139,18.3450,-1.4849,0.5000,0.6150,-0.0193,0.0005,0.0063,0.0113,-0.0004
49.149,18.3511,-1.4851,0.5000,0.6151,-0.0191,0.0005,0.0062,0.0113,-0.0004
49.159,18.3573,-1.4853,0.5000,0.6152,-0.0190,0.0005,0.0061,0.0113,-0.0004
49.169,18.3634,-1.4855,0.5000,0.6152,-0.0189,0.0005,0.0061,0.0113,-0.0004
49.179,18.3696,-1.4857,0.5000,0.6153,-0.0188,0.0005,0.0060,0.0113,-0.0004
49.189,18.3758,-1.4858,0.5001,0.6153,-0.0187,0.0005,0.0059,0.0113,-0.0004
49.199,18.3819,-1.4860,0.5001,0.6154,-0.0186,0.0005,0.0058,0.0113,-0.0004
49.209,18.3881,-1.4862,0.5001,0.6155,-0.0185,0.0005,0.0057,0.0113,-0.0004
49.219,18.3942,-1.4864,0.5001,0.6155,-0.0184,0.0005,0.0056,0.0112,-0.0004
49.229,18.4004,-1.4866,0.5001,0.6156,-0.0182,0.0005,0.0055,0.0112,-0.0004
49.239,18.4065,-1.4868,0.5001,0.6156,-0.0181,0.0005,0.0054,0.0112,-0.0004
49.249,18.4127,-1.4869,0.5001,0.6157,-0.0180,0.0005,0.0053,0.0112,-0.0004
49.259,18.4188,-1.4871,0.5001,0.6157,-0.0179,0.0005,0.0053,0.0112,-0.0004
49.269,18.4250,-1.4873,0.5001,0.6158,-0.0178,0.0005,0.0052,0.0112,-0.0004
49.279,18.4312,-1.4875,0.5001,0.6158,-0.0177,0.0005,0.0051,0.0112,-0.0004
49.289,18.4373,-1.4877,0.5001,0.6159,-0.0176,0.0005,0.0050,0.0112,-0.0004
49.299,18.4435,-1.4878,0.5001,0.6159,-0.0175,0.0005,0.0049,0.0112,-0.0004
49.309,18.4496,-1.4880,0.5001,0.6160,-0.0174,0.0005,0.0049,0.0111,-0.0004
49.319,18.4558,-1.4882,0.5001,0.6160,-0.0172,0.0005,0.0048,0.0111,-0.0004
49.329,18.4620,-1.4884,0.5001,0.6161,-0.0171,0.0005,0.0047,0.0111,-0.0004
49.339,18.4681,-1.4885,0.5001,0.6161,-0.0170,0.0005,0.0046,0.0111,-0.0004
49.349,18.4743,-1.4887,0.5001,0.6162,-0.0169,0.0005,0.0046,0.0111,-0.0004
49.359,18.4805,-1.4889,0.5001,0.6162,-0.0168,0.0005,0.0045,0.0111,-0.0004
49.369,18.4866,-1.4890,0.5001,0.6163,-0.0167,0.0004,0.0044,0.0111,-0.0004
49.379,18.4928,-1.4892,0.5001,0.6163,-0.0166,0.0004,0.0044,0.0111,-0.0004
49.389,18.4989,-1.4894,0.5001,0.6164,-0.0165,0.0004,0.0043,0.0110,-0.0004
49.399,18.5051,-1.4895,0.5002,0.6164,-0.0164,0.0004,0.0042,0.0110,-0.0004
49.409,18.5113,-1.4897,0.5002,0.6164,-0.0162,0.0004,0.0042,0.0110,-0.0004
49.419,18.5174,-1.4898,0.5002,0.6165,-0.0161,0.0004,0.0041,0.0110,-0.0004
49.429,18.5236,-1.4900,0.5002,0.6165,-0.0160,0.0004,0.0041,0.0110,-0.0004
49.439,18.5298,-1.4902,0.5002,0.6166,-0.0159,0.0004,0.0040,0.0110,-0.0004
49.449,18.5359,-1.4903,0.5002,0.6166,-0.0158,0.0004,0.0039,0.0109,-0.0004
49.459,18.5421,-1.4905,0.5002,0.6166,-0.0157,0.0004,0.0039,0.0109,-0.0004
49.469,18.5483,-1.4906,0.5002,0.6167,-0.0156,0.0004,0.0038,0.0109,-0.0004
49.479,18.5544,-1.4908,0.5002,0.6167,-0.0155,0.0004,0.0038,0.0109,-0.0004
49.489,18.5606,-1.4909,0.5002,0.6168,-0.0154,0.0004,0.0037,0.0109,-0.0004
49.499,18.5668,-1.4911,0.5002,0.6168,-0.0153,0.0004,0.0037,0.0108,-0.0004
49.509,18.5729,-1.4913,0.5002,0.6168,-0.0152,0.0004,0.0036,0.0108,-0.0004
49.519,18.5791,-1.4914,0.5002,0.6169,-0.0150,0.0004,0.0036,0.0108,-0.0004
49.529,18.5853,-1.4916,0.5002,0.6169,-0.0149,0.0004,0.0035,0.0108,-0.0004
49.539,18.5914,-1.4917,0.5002,0.6169,-0.0148,0.0004,0.0035,0.0108,-0.0004
49.549,18.5976,-1.4919,0.5002,0.6170,-0.0147,0.0004,0.0034,0.0108,-0.0004
49.559,18.6038,-1.4920,0.5002,0.6170,-0.0146,0.0004,0.0034,0.0107,-0.0004
49.569,18.6099,-1.4921,0.5002,0.6170,-0.0145,0.0004,0.0033,0.0107,-0.0004
49.579,18.6161,-1.4923,0.5002,0.6171,-0.0144,0.0004,0.0033,0.0107,-0.0004
49.589,18.6223,-1.4924,0.5002,0.6171,-0.0143,0.0004,0.0033,0.0107,-0.0004
49.599,18.6284,-1.4926,0.5002,0.6171,-0.0142,0.0004,0.0032,0.0106,-0.0004
49.609,18.6346,-1.4927,0.5002,0.6172,-0.0141,0.0004,0.0032,0.0106,-0.0004
49.619,18.6408,-1.4929,0.5002,0.6172,-0.0140,0.0004,0.0031,0.0106,-0.0004
49.629,18.6470,-1.4930,0.5002,0.6172,-0.0139,0.0004,0.0031,0.0106,-0.0004
49.639,18.6531,-1.4931,0.5002,0.6173,-0.0138,0.0003,0.0031,0.0106,-0.0004
49.649,18.6593,-1.4933,0.5003,0.6173,-0.0137,0.0003,0.0030,0.0105,-0.0004
49.659,18.6655,-1.4934,0.5003,0.6173,-0.0136,0.0003,0.0030,0.0105,-0.0004
49.669,18.6717,-1.4935,0.5003,0.6173,-0.0134,0.0003,0.0030,0.0105,-0.0004
49.679,18.6778,-1.4937,0.5003,0.6174,-0.0133,0.0003,0.0029,0.0105,-0.0004
49.689,18.6840,-1.4938,0.5003,0.6174,-0.0132,0.0003,0.0029,0.0104,-0.0004
49.699,18.6902,-1.4939,0.5003,0.6174,-0.0131,0.0003,0.0029,0.0104,-0.0004
49.709,18.6964,-1.4941,0.5003,0.6175,-0.0130,0.0003,0.0028,0.0104,-0.0004
49.719,18.7025,-1.4942,0.5003,0.6175,-0.0129,0.0003,0.0028,0.0104,-0.0004
49.729,18.7087,-1.4943,0.5003,0.6175,-0.0128,0.0003,0.0028,0.0104,-0.0004
49.739,18.7149,-1.4945,0.5003,0.6175,-0.0127,0.0003,0.0028,0.0103,-0.0004
49.749,18.7211,-1.4946,0.5003,0.6176,-0.0126,0.0003,0.0027,0.0103,-0.0004
49.759,18.7272,-1.4947,0.5003,0.6176,-0.0125,0.0003,0.0027,0.0103,-0.0004
49.769,18.7334,-1.4948,0.5003,0.6176,-0.0124,0.0003,0.0027,0.0102,-0.0004
49.779,18.7396,-1.4950,0.5003,0.6177,-0.0123,0.0003,0.0027,0.0102,-0.0004
49.789,18.7458,-1.4951,0.5003,0.6177,-0.0122,0.0003,0.0027,0.0102,-0.0004
49.799,18.7519,-1.4952,0.5003,0.6177,-0.0121,0.0003,0.0026,0.0102,-0.0004
49.809,18.7581,-1.4953,0.5003,0.6177,-0.0120,0.0003,0.0026,0.0101,-0.0004
49.819,18.7643,-1.4954,0.5003,0.6178,-0.0119,0.0003,0.0026,0.0101,-0.0004
49.829,18.7705,-1.4956,0.5003,0.6178,-0.0118,0.0003,0.0026,0.0101,-0.0004
49.839,18.7767,-1.4957,0.5003,0.6178,-0.0117,0.0003,0.0026,0.0101,-0.0004
49.849,18.7828,-1.4958,0.5003,0.6178,-0.0116,0.0003,0.0025,0.0100,-0.0004
49.859,18.7890,-1.4959,0.5003,0.6179,-0.0115,0.0003,0.0025,0.0100,-0.0004
49.869,18.7952,-1.4960,0.5003,0.6179,-0.0114,0.0003,0.0025,0.0100,-0.0004
49.879,18.8014,-1.4961,0.5003,0.6179,-0.0113,0.0003,0.0025,0.0100,-0.0004
49.889,18.8076,-1.4963,0.5003,0.6179,-0.0112,0.0003,0.0025,0.0099,-0.0004
49.899,18.8137,-1.4964,0.5003,0.6180,-0.0111,0.0003,0.0025,0.0102,-0.0004
49.909,18.8199,-1.4965,0.5003,0.6180,-0.0110,0.0002,0.0025,0.0103,-0.0004
49.919,18.8261,-1.4966,0.5003,0.6180,-0.0109,0.0002,0.0024,0.0105,-0.0004
49.929,18.8323,-1.4967,0.5003,0.6180,-0.0108,0.0002,0.0024,0.0106,-0.0004
49.939,18.8385,-1.4968,0.5003,0.6181,-0.0107,0.0002,0.0024,0.0108,-0.0004
49.949,18.8446,-1.4969,0.5003,0.6181,-0.0106,0.0002,0.0024,0.0109,-0.0004
49.959,18.8508,-1.4970,0.5003,0.6181,-0.0105,0.0002,0.0024,0.0111,-0.0004
49.969,18.8570,-1.4971,0.5003,0.6181,-0.0103,0.0002,0.0024,0.0113,-0.0004
49.979,18.8632,-1.4972,0.5003,0.6182,-0.0102,0.0002,0.0024,0.0114,-0.0004
49.989,18.8694,-1.4973,0.5003,0.6182,-0.0101,0.0002,0.0024,0.0116,-0.0004
49.999,18.8755,-1.4974,0.5003,0.6182,-0.0100,0.0002,0.0023,0.0117,-0.0004
50.009,18.8817,-1.4975,0.5004,0.6182,-0.0099,0.0002,0.0023,0.0118,-0.0004
50.019,18.8879,-1.4976,0.5004,0.6183,-0.0098,0.0002,0.0023,0.0120,-0.0004
50.029,18.8941,-1.4977,0.5004,0.6183,-0.0096,0.0002,0.0023,0.0121,-0.0004
50.039,18.9003,-1.4978,0.5004,0.6183,-0.0095,0.0002,0.0023,0.0123,-0.0004
50.049,18.9064,-1.4979,0.5004,0.6183,-0.0094,0.0002,0.0023,0.0124,-0.0004
50.059,18.9127,-1.4980,0.5004,0.6183,-0.0093,0.0002,0.0023,0.0126,-0.0004
50.069,18.9188,-1.4981,0.5004,0.6184,-0.0091,0.0002,0.0023,0.0127,-0.0004
50.079,18.9250,-1.4982,0.5004,0.6184,-0.0090,0.0002,0.0022,0.0128,-0.0004
50.089,18.9312,-1.4983,0.5004,0.6184,-0.0089,0.0002,0.0022,0.0130,-0.0003
50.099,18.9374,-1.4984,0.5004,0.6184,-0.0088,0.0002,0.0022,0.0131,-0.0003
50.109,18.9436,-1.4984,0.5004,0.6185,-0.0086,0.0002,0.0022,0.0132,-0.0003
50.119,18.9497,-1.4985,0.5004,0.6185,-0.0085,0.0002,0.0022,0.0134,-0.0003
50.129,18.9559,-1.4986,0.5004,0.6185,-0.0084,0.0002,0.0022,0.0135,-0.0003
50.139,18.9621,-1.4987,0.5004,0.6185,-0.0082,0.0002,0.0022,0.0136,-0.0003
50.149,18.9683,-1.4988,0.5004,0.6185,-0.0081,0.0002,0.0022,0.0137,-0.0003
50.159,18.9745,-1.4989,0.5004,0.6186,-0.0080,0.0002,0.0021,0.0139,-0.0003
50.169,18.9807,-1.4989,0.5004,0.6186,-0.0078,0.0002,0.0021,0.0140,-0.0003
50.179,18.9869,-1.4990,0.5004,0.6186,-0.0077,0.0002,0.0021,0.0141,-0.0003
50.189,18.9930,-1.4991,0.5004,0.6186,-0.0075,0.0001,0.0021,0.0142,-0.0003
50.199,18.9992,-1.4992,0.5004,0.6186,-0.0074,0.0001,0.0021,0.0144,-0.0003
50.209,19.0054,-1.4992,0.5004,0.6187,-0.0072,0.0001,0.0021,0.0145,-0.0003
50.219,19.0116,-1.4993,0.5004,0.6187,-0.0071,0.0001,0.0021,0.0146,-0.0003
50.229,19.0178,-1.4994,0.5004,0.6187,-0.0070,0.0001,0.0021,0.0147,-0.0003
50.239,19.0240,-1.4994,0.5004,0.6187,-0.0068,0.0001,0.0020,0.0148,-0.0003
50.249,19.0302,-1.4995,0.5004,0.6188,-0.0067,0.0001,0.0020,0.0149,-0.0003
50.259,19.0363,-1.4996,0.5004,0.6188,-0.0065,0.0001,0.0020,0.0150,-0.0003
50.269,19.0425,-1.4996,0.5004,0.6188,-0.0064,0.0001,0.0020,0.0151,-0.0003
50.279,19.0487,-1.4997,0.5004,0.6188,-0.0062,0.0001,0.0020,0.0153,-0.0003
50.289,19.0549,-1.4998,0.5004,0.6188,-0.0060,0.0001,0.0020,0.0154,-0.0003
50.299,19.0611,-1.4998,0.5004,0.6189,-0.0059,0.0001,0.0020,0.0155,-0.0003
50.309,19.0673,-1.4999,0.5004,0.6189,-0.0057,0.0001,0.0020,0.0156,-0.0003
50.319,19.0735,-1.4999,0.5004,0.6189,-0.0056,0.0001,0.0020,0.0157,-0.0003
50.329,19.0797,-1.5000,0.5004,0.6189,-0.0054,0.0001,0.0019,0.0158,-0.0003
50.339,19.0858,-1.5001,0.5004,0.6189,-0.0053,0.0001,0.0019,0.0159,-0.0003
50.349,19.0920,-1.5001,0.5004,0.6190,-0.0051,0.0001,0.0019,0.0160,-0.0003
50.359,19.0982,-1.5002,0.5004,0.6190,-0.0049,0.0001,0.0019,0.0161,-0.0003
50.369,19.1044,-1.5002,0.5004,0.6190,-0.0048,0.0001,0.0019,0.0162,-0.0003
50.379,19.1106,-1.5003,0.5004,0.6190,-0.0046,0.0001,0.0019,0.0163,-0.0003
50.389,19.1168,-1.5003,0.5004,0.6190,-0.0045,0.0001,0.0019,0.0164,-0.0003
50.399,19.1230,-1.5003,0.5004,0.6190,-0.0043,0.0001,0.0019,0.0164,-0.0003
50.409,19.1292,-1.5004,0.5004,0.6191,-0.0041,0.0001,0.0019,0.0165,-0.0003
50.419,19.1354,-1.5004,0.5004,0.6191,-0.0040,0.0001,0.0018,0.0166,-0.0003
50.429,19.1416,-1.5005,0.5004,0.6191,-0.0038,0.0001,0.0018,0.0167,-0.0003
50.439,19.1478,-1.5005,0.5004,0.6191,-0.0036,0.0001,0.0018,0.0168,-0.0003
50.449,19.1539,-1.5005,0.5004,0.6191,-0.0035,0.0001,0.0018,0.0169,-0.0003
50.459,19.1601,-1.5006,0.5004,0.6192,-0.0033,0.0001,0.0018,0.0170,-0.0003
50.469,19.1663,-1.5006,0.5004,0.6192,-0.0031,0.0001,0.0018,0.0171,-0.0003
50.479,19.1725,-1.5006,0.5004,0.6192,-0.0030,0.0001,0.0018,0.0171,-0.0003
50.489,19.1787,-1.5007,0.5004,0.6192,-0.0028,0.0001,0.0018,0.0172,-0.0003
50.499,19.1849,-1.5007,0.5004,0.6192,-0.0026,0.0000,0.0018,0.0173,-0.0003
50.509,19.1911,-1.5007,0.5004,0.6192,-0.0024,0.0000,0.0018,0.0174,-0.0003
50.519,19.1973,-1.5007,0.5004,0.6193,-0.0023,0.0000,0.0017,0.0175,-0.0003
50.529,19.2035,-1.5008,0.5004,0.6193,-0.0021,0.0000,0.0017,0.0175,-0.0003
50.539,19.2097,-1.5008,0.5004,0.6193,-0.0019,0.0000,0.0017,0.0176,-0.0003
50.549,19.2159,-1.5008,0.5004,0.6193,-0.0017,0.0000,0.0017,0.0177,-0.0003
50.559,19.2221,-1.5008,0.5004,0.6193,-0.0016,0.0000,0.0017,0.0177,-0.0003
50.569,19.2282,-1.5008,0.5004,0.6193,-0.0014,0.0000,0.0017,0.0178,-0.0003
50.579,19.2344,-1.5008,0.5004,0.6194,-0.0012,0.0000,0.0017,0.0179,-0.0003
50.589,19.2406,-1.5009,0.5004,0.6194,-0.0010,0.0000,0.0017,0.0180,-0.0003
50.599,19.2468,-1.5009,0.5004,0.6194,-0.0008,0.0000,0.0017,0.0180,-0.0003
50.609,19.2530,-1.5009,0.5004,0.6194,-0.0007,0.0000,0.0016,0.0181,-0.0003
50.619,19.2592,-1.5009,0.5004,0.6194,-0.0005,0.0000,0.0016,0.0182,-0.0003
50.629,19.2654,-1.5009,0.5004,0.6194,-0.0003,0.0000,0.0016,0.0182,-0.0003
50.639,19.2716,-1.5009,0.5004,0.6195,-0.0001,0.0000,0.0016,0.0183,-0.0003
50.649,19.2778,-1.5009,0.5004,0.6195,0.0001,0.0000,0.0016,0.0183,-0.0003
50.659,19.2840,-1.5009,0.5004,0.6195,0.0002,0.0000,0.0016,0.0184,-0.0003
50.669,19.2902,-1.5009,0.5004,0.6195,0.0004,-0.0000,0.0016,0.0185,-0.0003
50.679,19.2964,-1.5009,0.5004,0.6195,0.0006,-0.0000,0.0016,0.0185,-0.0003
50.689,19.3026,-1.5009,0.5004,0.6195,0.0008,-0.0000,0.0016,0.0186,-0.0003
50.699,19.3088,-1.5009,0.5004,0.6196,0.0010,-0.0000,0.0015,0.0186,-0.0003
50.709,19.3150,-1.5008,0.5004,0.6196,0.0012,-0.0000,0.0015,0.0187,-0.0003
50.719,19.3212,-1.5008,0.5004,0.6196,0.0014,-0.0000,0.0015,0.0187,-0.0003
50.729,19.3274,-1.5008,0.5004,0.6196,0.0016,-0.0000,0.0015,0.0188,-0.0003
50.739,19.3336,-1.5008,0.5004,0.6196,0.0017,-0.0000,0.0015,0.0188,-0.0003
50.749,19.3398,-1.5008,0.5004,0.6196,0.0019,-0.0000,0.0015,0.0189,-0.0003
50.759,19.3460,-1.5008,0.5004,0.6196,0.0021,-0.0000,0.0015,0.0189,-0.0003
50.769,19.3522,-1.5007,0.5004,0.6197,0.0023,-0.0000,0.0015,0.0190,-0.0003
50.779,19.3584,-1.5007,0.5004,0.6197,0.0025,-0.0000,0.0015,0.0190,-0.0003
50.789,19.3646,-1.5007,0.5004,0.6197,0.0027,-0.0000,0.0015,0.0191,-0.0003
50.799,19.3707,-1.5007,0.5004,0.6197,0.0029,-0.0000,0.0014,0.0191,-0.0003
50.809,19.3770,-1.5006,0.5004,0.6197,0.0031,-0.0000,0.0014,0.0191,-0.0003
50.819,19.3831,-1.5006,0.5004,0.6197,0.0033,-0.0000,0.0014,0.0192,-0.0003
50.829,19.3894,-1.5006,0.5004,0.6198,0.0035,-0.0000,0.0014,0.0192,-0.0003
50.839,19.3955,-1.5005,0.5004,0.6198,0.0036,-0.0000,0.0014,0.0193,-0.0003
50.849,19.4017,-1.5005,0.5004,0.6198,0.0038,-0.0001,0.0014,0.0193,-0.0003
50.859,19.4079,-1.5005,0.5004,0.6198,0.0040,-0.0001,0.0014,0.0193,-0.0003
50.869,19.4141,-1.5004,0.5004,0.6198,0.0042,-0.0001,0.0014,0.0194,-0.0003
50.879,19.4203,-1.5004,0.5004,0.6198,0.0044,-0.0001,0.0013,0.0194,-0.0003
50.889,19.4265,-1.5003,0.5004,0.6198,0.0046,-0.0001,0.0013,0.0194,-0.0003
50.899,19.4327,-1.5003,0.5004,0.6198,0.0048,-0.0001,0.0013,0.0195,-0.0003
50.909,19.4389,-1.5002,0.5004,0.6199,0.0050,-0.0001,0.0013,0.0195,-0.0003
50.919,19.4451,-1.5002,0.5004,0.6199,0.0052,-0.0001,0.0013,0.0195,-0.0002
50.929,19.4513,-1.5001,0.5004,0.6199,0.0054,-0.0001,0.0013,0.0196,-0.0002
50.939,19.4575,-1.5001,0.5004,0.6199,0.0056,-0.0001,0.0013,0.0196,-0.0002
50.950,19.4640,-1.5000,0.5004,0.6199,0.0058,-0.0001,0.0013,0.0196,-0.0002
50.959,19.4701,-1.5000,0.5004,0.6199,0.0060,-0.0001,0.0013,0.0196,-0.0002
50.969,19.4761,-1.4999,0.5004,0.6199,0.0062,-0.0001,0.0012,0.0197,-0.0002
50.979,19.4824,-1.4998,0.5004,0.6199,0.0064,-0.0001,0.0012,0.0197,-0.0002
50.989,19.4885,-1.4998,0.5004,0.6200,0.0066,-0.0001,0.0012,0.0197,-0.0002
50.999,19.4947,-1.4997,0.5004,0.6200,0.0068,-0.0001,0.0012,0.0197,-0.0002
51.009,19.5009,-1.4996,0.5004,0.6200,0.0070,-0.0001,0.0012,0.0198,-0.0002
51.019,19.5071,-1.4996,0.5004,0.6200,0.0072,-0.0001,0.0012,0.0198,-0.0002
51.029,19.5133,-1.4995,0.5004,0.6200,0.0074,-0.0001,0.0012,0.0198,-0.0002
51.039,19.5195,-1.4994,0.5004,0.6200,0.0076,-0.0001,0.0012,0.0198,-0.0002
51.049,19.5257,-1.4993,0.5004,0.6200,0.0078,-0.0001,0.0011,0.0198,-0.0002
51.059,19.5319,-1.4993,0.5004,0.6200,0.0080,-0.0001,0.0011,0.0198,-0.0002
51.069,19.5381,-1.4992,0.5004,0.6200,0.0080,-0.0001,-0.0009,0.0165,-0.0002
51.079,19.5443,-1.4991,0.5004,0.6200,0.0082,-0.0001,-0.0012,0.0160,-0.0002
51.089,19.5505,-1.4990,0.5004,0.6200,0.0084,-0.0001,-0.0015,0.0155,-0.0002
51.099,19.5567,-1.4989,0.5004,0.6199,0.0085,-0.0001,-0.0019,0.0150,-0.0002
51.109,19.5629,-1.4988,0.5004,0.6199,0.0087,-0.0001,-0.0022,0.0145,-0.0002
51.119,19.5691,-1.4988,0.5004,0.6199,0.0088,-0.0001,-0.0025,0.0141,-0.0002
51.129,19.5753,-1.4987,0.5004,0.6199,0.0089,-0.0001,-0.0028,0.0136,-0.0002
