t,x,y,z,vx,vy,vz,ax,ay,az
41.396,9.6157,2.8298,0.5030,0.6836,0.0131,-0.0060,0.1747,-0.0730,0.0134
41.406,9.6225,2.8299,0.5029,0.6853,0.0124,-0.0058,0.1763,-0.0735,0.0134
41.416,9.6294,2.8300,0.5029,0.6871,0.0117,-0.0057,0.1778,-0.0739,0.0133
41.426,9.6363,2.8301,0.5028,0.6889,0.0109,-0.0056,0.1793,-0.0743,0.0133
41.436,9.6432,2.8302,0.5027,0.6907,0.0102,-0.0054,0.1808,-0.0746,0.0133
41.446,9.6501,2.8303,0.5027,0.6925,0.0094,-0.0053,0.1823,-0.0750,0.0133
41.456,9.6570,2.8304,0.5026,0.6943,0.0087,-0.0052,0.1837,-0.0753,0.0132
41.466,9.6640,2.8305,0.5026,0.6962,0.0079,-0.0051,0.1851,-0.0755,0.0132
41.476,9.6709,2.8306,0.5025,0.6980,0.0072,-0.0049,0.1865,-0.0757,0.0132
41.486,9.6779,2.8306,0.5025,0.6999,0.0064,-0.0048,0.1878,-0.0759,0.0131
41.496,9.6849,2.8307,0.5024,0.7018,0.0057,-0.0047,0.1891,-0.0761,0.0131
41.506,9.6920,2.8308,0.5024,0.7037,0.0049,-0.0045,0.1904,-0.0762,0.0130
41.516,9.6990,2.8308,0.5023,0.7056,0.0041,-0.0044,0.1916,-0.0763,0.0130
41.526,9.7061,2.8308,0.5023,0.7075,0.0034,-0.0043,0.1928,-0.0764,0.0129
41.536,9.7132,2.8309,0.5023,0.7094,0.0026,-0.0041,0.1940,-0.0764,0.0129
41.546,9.7203,2.8309,0.5022,0.7114,0.0018,-0.0040,0.1952,-0.0765,0.0128
41.556,9.7274,2.8309,0.5022,0.7133,0.0011,-0.0039,0.1963,-0.0764,0.0128
41.566,9.7345,2.8309,0.5021,0.7153,0.0003,-0.0038,0.1974,-0.0764,0.0127
41.576,9.7417,2.8309,0.5021,0.7173,-0.0005,-0.0036,0.1985,-0.0763,0.0127
41.586,9.7489,2.8309,0.5021,0.7193,-0.0012,-0.0035,0.1995,-0.0762,0.0126
41.596,9.7561,2.8309,0.5020,0.7213,-0.0020,-0.0034,0.2005,-0.0761,0.0126
41.606,9.7633,2.8309,0.5020,0.7233,-0.0027,-0.0032,0.2015,-0.0759,0.0125
41.616,9.7706,2.8308,0.5020,0.7253,-0.0035,-0.0031,0.2024,-0.0757,0.0124
41.626,9.7778,2.8308,0.5019,0.7273,-0.0043,-0.0030,0.2033,-0.0755,0.0124
41.636,9.7851,2.8307,0.5019,0.7294,-0.0050,-0.0029,0.2042,-0.0752,0.0123
41.646,9.7924,2.8307,0.5019,0.7314,-0.0058,-0.0028,0.2051,-0.0750,0.0122
41.656,9.7997,2.8306,0.5019,0.7335,-0.0065,-0.0026,0.2059,-0.0747,0.0121
41.666,9.8071,2.8306,0.5018,0.7355,-0.0072,-0.0025,0.2067,-0.0743,0.0121
41.676,9.8144,2.8305,0.5018,0.7376,-0.0080,-0.0024,0.2075,-0.0740,0.0120
41.686,9.8218,2.8304,0.5018,0.7397,-0.0087,-0.0023,0.2082,-0.0736,0.0119
41.696,9.8292,2.8303,0.5018,0.7418,-0.0095,-0.0022,0.2090,-0.0732,0.0118
41.706,9.8367,2.8302,0.5017,0.7439,-0.0102,-0.0020,0.2097,-0.0728,0.0117
41.716,9.8441,2.8301,0.5017,0.7460,-0.0109,-0.0019,0.2103,-0.0723,0.0116
41.726,9.8516,2.8300,0.5017,0.7481,-0.0116,-0.0018,0.2110,-0.0719,0.0116
41.736,9.8591,2.8299,0.5017,0.7502,-0.0124,-0.0017,0.2116,-0.0714,0.0115
41.746,9.8666,2.8298,0.5017,0.7523,-0.0131,-0.0016,0.2122,-0.0709,0.0114
41.756,9.8741,2.8296,0.5017,0.7544,-0.0138,-0.0015,0.2127,-0.0703,0.0113
41.766,9.8817,2.8295,0.5016,0.7566,-0.0145,-0.0013,0.2133,-0.0697,0.0112
41.776,9.8892,2.8293,0.5016,0.7587,-0.0152,-0.0012,0.2138,-0.0692,0.0111
41.786,9.8968,2.8292,0.5016,0.7608,-0.0159,-0.0011,0.2143,-0.0685,0.0110
41.796,9.9045,2.8290,0.5016,0.7630,-0.0165,-0.0010,0.2147,-0.0679,0.0109
41.806,9.9121,2.8288,0.5016,0.7651,-0.0172,-0.0009,0.2151,-0.0673,0.0108
41.816,9.9198,2.8287,0.5016,0.7673,-0.0179,-0.0008,0.2155,-0.0666,0.0107
41.826,9.9274,2.8285,0.5016,0.7694,-0.0185,-0.0007,0.2159,-0.0659,0.0106
41.836,9.9351,2.8283,0.5016,0.7716,-0.0192,-0.0006,0.2163,-0.0652,0.0105
41.846,9.9429,2.8281,0.5016,0.7738,-0.0198,-0.0005,0.2166,-0.0644,0.0104
41.856,9.9506,2.8279,0.5016,0.7759,-0.0205,-0.0004,0.2169,-0.0637,0.0103
41.867,9.9588,2.8277,0.5016,0.7782,-0.0212,-0.0003,0.2172,-0.0629,0.0102
41.876,9.9662,2.8275,0.5016,0.7803,-0.0217,-0.0002,0.2174,-0.0621,0.0101
41.886,9.9740,2.8273,0.5016,0.7825,-0.0224,-0.0001,0.2177,-0.0613,0.0099
41.896,9.9818,2.8270,0.5016,0.7846,-0.0230,0.0000,0.2179,-0.0605,0.0098
41.907,9.9898,2.8268,0.5016,0.7868,-0.0236,0.0001,0.2135,-0.0581,0.0096
41.916,9.9976,2.8266,0.5016,0.7889,-0.0241,0.0002,0.2113,-0.0565,0.0094
41.926,10.0055,2.8263,0.5016,0.7910,-0.0247,0.0003,0.2090,-0.0548,0.0092
41.936,10.0134,2.8261,0.5016,0.7931,-0.0252,0.0004,0.2068,-0.0532,0.0090
41.946,10.0213,2.8258,0.5016,0.7951,-0.0258,0.0005,0.2046,-0.0515,0.0088
41.956,10.0293,2.8255,0.5016,0.7972,-0.0263,0.0006,0.2024,-0.0499,0.0087
41.966,10.0373,2.8253,0.5016,0.7992,-0.0268,0.0007,0.2002,-0.0483,0.0085
41.976,10.0453,2.8250,0.5016,0.8012,-0.0272,0.0007,0.1980,-0.0468,0.0083
41.986,10.0533,2.8247,0.5016,0.8031,-0.0277,0.0008,0.1959,-0.0452,0.0081
41.996,10.0613,2.8245,0.5016,0.8051,-0.0281,0.0009,0.1937,-0.0436,0.0080
42.006,10.0694,2.8242,0.5016,0.8070,-0.0286,0.0010,0.1916,-0.0421,0.0078
42.016,10.0775,2.8239,0.5016,0.8089,-0.0290,0.0011,0.1895,-0.0406,0.0076
42.026,10.0856,2.8236,0.5016,0.8108,-0.0294,0.0011,0.1874,-0.0391,0.0075
42.036,10.0937,2.8233,0.5016,0.8127,-0.0298,0.0012,0.1854,-0.0376,0.0073
42.046,10.1018,2.8230,0.5017,0.8145,-0.0301,0.0013,0.1833,-0.0361,0.0071
42.056,10.1100,2.8227,0.5017,0.8163,-0.0305,0.0014,0.1813,-0.0346,0.0070
42.066,10.1182,2.8224,0.5017,0.8181,-0.0308,0.0014,0.1793,-0.0332,0.0068
42.076,10.1263,2.8221,0.5017,0.8199,-0.0311,0.0015,0.1773,-0.0318,0.0066
42.086,10.1346,2.8218,0.5017,0.8217,-0.0315,0.0016,0.1753,-0.0303,0.0065
42.096,10.1428,2.8215,0.5017,0.8234,-0.0317,0.0016,0.1734,-0.0289,0.0063
42.106,10.1510,2.8211,0.5017,0.8251,-0.0320,0.0017,0.1714,-0.0276,0.0062
42.116,10.1593,2.8208,0.5018,0.8269,-0.0323,0.0017,0.1695,-0.0262,0.0060
42.126,10.1676,2.8205,0.5018,0.8285,-0.0326,0.0018,0.1676,-0.0248,0.0059
42.138,10.1768,2.8201,0.5018,0.8304,-0.0328,0.0019,0.1655,-0.0233,0.0057
42.146,10.1842,2.8198,0.5018,0.8319,-0.0330,0.0019,0.1638,-0.0221,0.0056
42.156,10.1925,2.8195,0.5018,0.8335,-0.0332,0.0020,0.1620,-0.0208,0.0054
42.166,10.2008,2.8192,0.5019,0.8351,-0.0334,0.0020,0.1601,-0.0195,0.0053
42.176,10.2092,2.8188,0.5019,0.8367,-0.0336,0.0021,0.1583,-0.0182,0.0051
42.186,10.2176,2.8185,0.5019,0.8383,-0.0338,0.0021,0.1565,-0.0169,0.0050
42.196,10.2260,2.8182,0.5019,0.8398,-0.0340,0.0022,0.1547,-0.0157,0.0048
42.206,10.2344,2.8178,0.5019,0.8414,-0.0341,0.0022,0.1529,-0.0144,0.0047
42.216,10.2428,2.8175,0.5020,0.8429,-0.0343,0.0023,0.1511,-0.0132,0.0046
42.226,10.2512,2.8171,0.5020,0.8444,-0.0344,0.0023,0.1494,-0.0119,0.0044
42.236,10.2597,2.8168,0.5020,0.8459,-0.0345,0.0024,0.1477,-0.0107,0.0043
42.246,10.2681,2.8164,0.5020,0.8473,-0.0346,0.0024,0.1460,-0.0095,0.0042
42.256,10.2766,2.8161,0.5021,0.8488,-0.0347,0.0024,0.1443,-0.0083,0.0040
42.266,10.2851,2.8157,0.5021,0.8502,-0.0348,0.0025,0.1426,-0.0072,0.0039
42.276,10.2936,2.8154,0.5021,0.8516,-0.0348,0.0025,0.1409,-0.0060,0.0038
42.286,10.3021,2.8151,0.5021,0.8530,-0.0349,0.0026,0.1392,-0.0049,0.0036
42.296,10.3107,2.8147,0.5022,0.8544,-0.0349,0.0026,0.1376,-0.0037,0.0035
42.306,10.3192,2.8144,0.5022,0.8558,-0.0350,0.0026,0.1360,-0.0026,0.0034
42.316,10.3278,2.8140,0.5022,0.8571,-0.0350,0.0027,0.1344,-0.0015,0.0032
42.326,10.3364,2.8137,0.5022,0.8585,-0.0350,0.0027,0.1328,-0.0004,0.0031
42.336,10.3450,2.8133,0.5023,0.8598,-0.0350,0.0027,0.1312,0.0007,0.0030
42.346,10.3536,2.8130,0.5023,0.8611,-0.0350,0.0028,0.1296,0.0018,0.0029
42.356,10.3622,2.8126,0.5023,0.8624,-0.0350,0.0028,0.1281,0.0028,0.0028
42.366,10.3708,2.8123,0.5023,0.8637,-0.0349,0.0028,0.1265,0.0039,0.0026
42.376,10.3795,2.8119,0.5024,0.8649,-0.0349,0.0028,0.1250,0.0049,0.0025
42.386,10.3881,2.8116,0.5024,0.8662,-0.0348,0.0029,0.1235,0.0059,0.0024
42.396,10.3968,2.8112,0.5024,0.8674,-0.0348,0.0029,0.1220,0.0069,0.0023
42.406,10.4055,2.8109,0.5025,0.8686,-0.0347,0.0029,0.1205,0.0079,0.0022
42.417,10.4144,2.8105,0.5025,0.8698,-0.0346,0.0029,0.1190,0.0089,0.0021
42.426,10.4229,2.8102,0.5025,0.8710,-0.0345,0.0029,0.1176,0.0099,0.0020
42.436,10.4316,2.8098,0.5026,0.8721,-0.0344,0.0030,0.1162,0.0108,0.0018
42.446,10.4403,2.8095,0.5026,0.8733,-0.0343,0.0030,0.1148,0.0118,0.0017
42.456,10.4490,2.8091,0.5026,0.8744,-0.0342,0.0030,0.1133,0.0127,0.0016
42.466,10.4578,2.8088,0.5026,0.8756,-0.0340,0.0030,0.1119,0.0136,0.0015
42.476,10.4666,2.8085,0.5027,0.8767,-0.0339,0.0030,0.1106,0.0145,0.0014
42.486,10.4753,2.8081,0.5027,0.8778,-0.0337,0.0030,0.1092,0.0154,0.0013
42.496,10.4841,2.8078,0.5027,0.8789,-0.0336,0.0031,0.1078,0.0163,0.0012
42.506,10.4929,2.8074,0.5028,0.8799,-0.0334,0.0031,0.1065,0.0172,0.0011
42.516,10.5017,2.8071,0.5028,0.8810,-0.0332,0.0031,0.1052,0.0181,0.0010
42.526,10.5105,2.8068,0.5028,0.8820,-0.0331,0.0031,0.1038,0.0189,0.0009
42.536,10.5194,2.8065,0.5029,0.8831,-0.0329,0.0031,0.1025,0.0198,0.0008
42.546,10.5282,2.8061,0.5029,0.8841,-0.0327,0.0031,0.1012,0.0206,0.0007
42.556,10.5370,2.8058,0.5029,0.8851,-0.0324,0.0031,0.1000,0.0214,0.0006
42.566,10.5459,2.8055,0.5029,0.8861,-0.0322,0.0031,0.0987,0.0222,0.0005
42.576,10.5548,2.8052,0.5030,0.8871,-0.0320,0.0031,0.0974,0.0230,0.0005
42.586,10.5636,2.8048,0.5030,0.8880,-0.0318,0.0031,0.0962,0.0238,0.0004
42.596,10.5725,2.8045,0.5030,0.8890,-0.0315,0.0031,0.0950,0.0245,0.0003
42.606,10.5814,2.8042,0.5031,0.8899,-0.0313,0.0031,0.0938,0.0253,0.0002
42.616,10.5903,2.8039,0.5031,0.8909,-0.0310,0.0031,0.0926,0.0261,0.0001
42.626,10.5992,2.8036,0.5031,0.8918,-0.0308,0.0031,0.0914,0.0268,0.0000
42.636,10.6082,2.8033,0.5032,0.8927,-0.0305,0.0031,0.0902,0.0275,-0.0001
42.646,10.6171,2.8030,0.5032,0.8936,-0.0302,0.0031,0.0890,0.0282,-0.0001
42.656,10.6260,2.8027,0.5032,0.8945,-0.0299,0.0031,0.0879,0.0289,-0.0002
42.666,10.6350,2.8024,0.5033,0.8954,-0.0296,0.0031,0.0867,0.0296,-0.0003
42.676,10.6439,2.8021,0.5033,0.8962,-0.0293,0.0031,0.0856,0.0303,-0.0004
42.686,10.6529,2.8018,0.5033,0.8971,-0.0290,0.0031,0.0845,0.0310,-0.0005
42.696,10.6619,2.8015,0.5034,0.8979,-0.0287,0.0031,0.0833,0.0316,-0.0005
42.706,10.6709,2.8012,0.5034,0.8987,-0.0284,0.0031,0.0822,0.0323,-0.0006
42.716,10.6798,2.8009,0.5034,0.8995,-0.0281,0.0031,0.0812,0.0329,-0.0007
42.726,10.6888,2.8007,0.5034,0.9004,-0.0277,0.0031,0.0801,0.0336,-0.0008
42.736,10.6978,2.8004,0.5035,0.9011,-0.0274,0.0031,0.0790,0.0342,-0.0008
42.746,10.7069,2.8001,0.5035,0.9019,-0.0270,0.0031,0.0780,0.0348,-0.0009
42.756,10.7159,2.7998,0.5035,0.9027,-0.0267,0.0031,0.0769,0.0354,-0.0010
42.766,10.7249,2.7996,0.5036,0.9035,-0.0263,0.0031,0.0759,0.0360,-0.0011
42.776,10.7340,2.7993,0.5036,0.9042,-0.0260,0.0030,0.0749,0.0366,-0.0011
42.786,10.7430,2.7991,0.5036,0.9050,-0.0256,0.0030,0.0739,0.0371,-0.0012
42.796,10.7521,2.7988,0.5037,0.9057,-0.0252,0.0030,0.0729,0.0377,-0.0013
42.806,10.7611,2.7986,0.5037,0.9064,-0.0249,0.0030,0.0719,0.0382,-0.0013
42.816,10.7702,2.7983,0.5037,0.9071,-0.0245,0.0030,0.0709,0.0388,-0.0014
42.826,10.7793,2.7981,0.5038,0.9078,-0.0241,0.0030,0.0699,0.0393,-0.0014
42.836,10.7884,2.7978,0.5038,0.9085,-0.0237,0.0030,0.0689,0.0398,-0.0015
42.846,10.7974,2.7976,0.5038,0.9092,-0.0233,0.0030,0.0680,0.0403,-0.0016
42.856,10.8065,2.7974,0.5038,0.9099,-0.0229,0.0029,0.0671,0.0408,-0.0016
42.866,10.8156,2.7971,0.5039,0.9106,-0.0225,0.0029,0.0661,0.0413,-0.0017
42.876,10.8247,2.7969,0.5039,0.9112,-0.0221,0.0029,0.0652,0.0418,-0.0017
42.886,10.8339,2.7967,0.5039,0.9119,-0.0216,0.0029,0.0643,0.0422,-0.0018
42.896,10.8430,2.7965,0.5040,0.9125,-0.0212,0.0029,0.0634,0.0427,-0.0019
42.906,10.8521,2.7963,0.5040,0.9131,-0.0208,0.0029,0.0625,0.0432,-0.0019
42.916,10.8612,2.7961,0.5040,0.9138,-0.0203,0.0028,0.0616,0.0436,-0.0020
42.926,10.8704,2.7959,0.5040,0.9144,-0.0199,0.0028,0.0608,0.0440,-0.0020
42.936,10.8795,2.7957,0.5041,0.9150,-0.0195,0.0028,0.0599,0.0444,-0.0021
42.946,10.8887,2.7955,0.5041,0.9156,-0.0190,0.0028,0.0590,0.0449,-0.0021
42.956,10.8978,2.7953,0.5041,0.9162,-0.0186,0.0027,0.0582,0.0453,-0.0022
42.966,10.9070,2.7951,0.5042,0.9167,-0.0181,0.0027,0.0574,0.0456,-0.0022
42.976,10.9162,2.7949,0.5042,0.9173,-0.0177,0.0027,0.0565,0.0460,-0.0023
42.986,10.9254,2.7947,0.5042,0.9179,-0.0172,0.0027,0.0557,0.0464,-0.0023
42.996,10.9345,2.7946,0.5042,0.9184,-0.0167,0.0027,0.0549,0.0468,-0.0024
43.006,10.9437,2.7944,0.5043,0.9190,-0.0163,0.0026,0.0540,0.0471,-0.0024
43.016,10.9529,2.7942,0.5043,0.9195,-0.0158,0.0026,0.0522,0.0474,-0.0024
43.026,10.9621,2.7941,0.5043,0.9200,-0.0153,0.0026,0.0504,0.0476,-0.0025
43.036,10.9713,2.7939,0.5043,0.9205,-0.0148,0.0026,0.0486,0.0478,-0.0025
43.046,10.9805,2.7938,0.5044,0.9210,-0.0144,0.0025,0.0468,0.0480,-0.0025
43.056,10.9897,2.7937,0.5044,0.9214,-0.0139,0.0025,0.0451,0.0482,-0.0026
43.066,10.9990,2.7935,0.5044,0.9219,-0.0134,0.0025,0.0433,0.0484,-0.0026
43.076,11.0082,2.7934,0.5044,0.9223,-0.0129,0.0025,0.0416,0.0486,-0.0026
43.086,11.0174,2.7933,0.5045,0.9227,-0.0124,0.0024,0.0400,0.0488,-0.0027
43.096,11.0266,2.7931,0.5045,0.9231,-0.0119,0.0024,0.0383,0.0490,-0.0027
43.106,11.0358,2.7930,0.5045,0.9235,-0.0114,0.0024,0.0367,0.0492,-0.0027
43.116,11.0451,2.7929,0.5045,0.9238,-0.0109,0.0023,0.0350,0.0494,-0.0028
43.126,11.0543,2.7928,0.5046,0.9242,-0.0104,0.0023,0.0334,0.0495,-0.0028
43.136,11.0636,2.7927,0.5046,0.9245,-0.0100,0.0023,0.0318,0.0497,-0.0028
43.146,11.0728,2.7926,0.5046,0.9248,-0.0095,0.0023,0.0303,0.0498,-0.0029
43.157,11.0830,2.7925,0.5046,0.9251,-0.0089,0.0022,0.0285,0.0500,-0.0029
43.166,11.0913,2.7924,0.5047,0.9254,-0.0085,0.0022,0.0272,0.0501,-0.0029
43.176,11.1006,2.7923,0.5047,0.9257,-0.0080,0.0022,0.0257,0.0503,-0.0029
43.186,11.1098,2.7923,0.5047,0.9259,-0.0074,0.0021,0.0242,0.0504,-0.0030
43.196,11.1191,2.7922,0.5047,0.9261,-0.0069,0.0021,0.0227,0.0505,-0.0030
43.206,11.1284,2.7921,0.5047,0.9264,-0.0064,0.0021,0.0212,0.0506,-0.0030
43.216,11.1376,2.7921,0.5048,0.9266,-0.0059,0.0021,0.0198,0.0508,-0.0030
43.226,11.1469,2.7920,0.5048,0.9267,-0.0054,0.0020,0.0184,0.0509,-0.0031
43.236,11.1561,2.7920,0.5048,0.9269,-0.0049,0.0020,0.0170,0.0510,-0.0031
43.246,11.1654,2.7919,0.5048,0.9271,-0.0044,0.0020,0.0156,0.0511,-0.0031
43.256,11.1747,2.7919,0.5048,0.9272,-0.0039,0.0019,0.0142,0.0512,-0.0031
43.266,11.1840,2.7918,0.5049,0.9274,-0.0034,0.0019,0.0129,0.0512,-0.0031
43.276,11.1932,2.7918,0.5049,0.9275,-0.0029,0.0019,0.0115,0.0513,-0.0032
43.286,11.2025,2.7918,0.5049,0.9276,-0.0024,0.0018,0.0102,0.0514,-0.0032
43.296,11.2118,2.7918,0.5049,0.9277,-0.0018,0.0018,0.0089,0.0515,-0.0032
43.306,11.2211,2.7917,0.5049,0.9278,-0.0013,0.0018,0.0076,0.0515,-0.0032
43.316,11.2304,2.7917,0.5049,0.9279,-0.0008,0.0017,0.0064,0.0516,-0.0032
43.326,11.2396,2.7917,0.5050,0.9279,-0.0003,0.0017,0.0051,0.0516,-0.0032
43.336,11.2489,2.7917,0.5050,0.9280,0.0002,0.0017,0.0039,0.0517,-0.0033
43.346,11.2582,2.7917,0.5050,0.9280,0.0007,0.0016,0.0027,0.0517,-0.0033
43.356,11.2675,2.7917,0.5050,0.9280,0.0013,0.0016,0.0015,0.0518,-0.0033
43.366,11.2768,2.7918,0.5050,0.9280,0.0018,0.0016,0.0003,0.0518,-0.0033
43.377,11.2865,2.7918,0.5050,0.9280,0.0023,0.0015,-0.0009,0.0518,-0.0033
43.386,11.2953,2.7918,0.5051,0.9280,0.0028,0.0015,-0.0020,0.0518,-0.0033
43.396,11.3046,2.7918,0.5051,0.9280,0.0033,0.0015,-0.0031,0.0518,-0.0033
43.406,11.3139,2.7919,0.5051,0.9279,0.0038,0.0014,-0.0043,0.0519,-0.0034
43.416,11.3231,2.7919,0.5051,0.9279,0.0044,0.0014,-0.0054,0.0519,-0.0034
43.426,11.3324,2.7920,0.5051,0.9278,0.0049,0.0014,-0.0064,0.0519,-0.0034
43.436,11.3417,2.7920,0.5051,0.9278,0.0054,0.0013,-0.0075,0.0519,-0.0034
43.446,11.3510,2.7921,0.5051,0.9277,0.0059,0.0013,-0.0085,0.0518,-0.0034
43.456,11.3603,2.7921,0.5052,0.9276,0.0064,0.0013,-0.0096,0.0518,-0.0034
43.466,11.3695,2.7922,0.5052,0.9275,0.0070,0.0012,-0.0106,0.0518,-0.0034
43.476,11.3788,2.7923,0.5052,0.9274,0.0075,0.0012,-0.0116,0.0518,-0.0034
43.486,11.3881,2.7923,0.5052,0.9273,0.0080,0.0012,-0.0126,0.0518,-0.0034
43.496,11.3973,2.7924,0.5052,0.9271,0.0085,0.0011,-0.0136,0.0517,-0.0034
43.506,11.4066,2.7925,0.5052,0.9270,0.0090,0.0011,-0.0145,0.0517,-0.0034
43.516,11.4159,2.7926,0.5052,0.9268,0.0095,0.0011,-0.0155,0.0516,-0.0035
43.526,11.4252,2.7927,0.5052,0.9267,0.0101,0.0010,-0.0164,0.0516,-0.0035
43.536,11.4344,2.7928,0.5053,0.9265,0.0106,0.0010,-0.0173,0.0515,-0.0035
43.546,11.4437,2.7929,0.5053,0.9263,0.0111,0.0010,-0.0182,0.0515,-0.0035
43.556,11.4530,2.7930,0.5053,0.9261,0.0116,0.0009,-0.0191,0.0514,-0.0035
43.566,11.4622,2.7931,0.5053,0.9259,0.0121,0.0009,-0.0199,0.0514,-0.0035
43.576,11.4715,2.7933,0.5053,0.9257,0.0126,0.0009,-0.0208,0.0513,-0.0035
43.586,11.4807,2.7934,0.5053,0.9255,0.0131,0.0008,-0.0216,0.0512,-0.0035
43.596,11.4900,2.7935,0.5053,0.9253,0.0137,0.0008,-0.0225,0.0511,-0.0035
43.606,11.4992,2.7937,0.5053,0.9251,0.0142,0.0008,-0.0233,0.0510,-0.0035
43.616,11.5085,2.7938,0.5053,0.9248,0.0147,0.0007,-0.0241,0.0510,-0.0035
43.626,11.5177,2.7940,0.5053,0.9246,0.0152,0.0007,-0.0248,0.0509,-0.0035
43.636,11.5270,2.7941,0.5053,0.9243,0.0157,0.0007,-0.0256,0.0508,-0.0035
43.646,11.5362,2.7943,0.5053,0.9241,0.0162,0.0006,-0.0264,0.0507,-0.0035
43.656,11.5455,2.7944,0.5053,0.9238,0.0167,0.0006,-0.0271,0.0506,-0.0035
43.666,11.5547,2.7946,0.5054,0.9235,0.0172,0.0006,-0.0278,0.0504,-0.0035
43.676,11.5639,2.7948,0.5054,0.9233,0.0177,0.0005,-0.0285,0.0503,-0.0035
43.686,11.5732,2.7950,0.5054,0.9230,0.0182,0.0005,-0.0292,0.0502,-0.0035
43.696,11.5824,2.7952,0.5054,0.9227,0.0187,0.0004,-0.0299,0.0501,-0.0035
43.706,11.5916,2.7953,0.5054,0.9224,0.0192,0.0004,-0.0306,0.0500,-0.0035
43.716,11.6008,2.7955,0.5054,0.9221,0.0197,0.0004,-0.0312,0.0498,-0.0035
43.726,11.6100,2.7957,0.5054,0.9218,0.0202,0.0003,-0.0319,0.0497,-0.0035
43.736,11.6193,2.7959,0.5054,0.9214,0.0207,0.0003,-0.0325,0.0496,-0.0035
43.746,11.6285,2.7961,0.5054,0.9211,0.0212,0.0003,-0.0331,0.0494,-0.0034
43.756,11.6377,2.7964,0.5054,0.9208,0.0217,0.0002,-0.0337,0.0493,-0.0034
43.766,11.6469,2.7966,0.5054,0.9204,0.0222,0.0002,-0.0343,0.0491,-0.0034
43.776,11.6561,2.7968,0.5054,0.9201,0.0227,0.0002,-0.0349,0.0490,-0.0034
43.786,11.6653,2.7970,0.5054,0.9197,0.0232,0.0001,-0.0355,0.0488,-0.0034
43.796,11.6745,2.7973,0.5054,0.9194,0.0237,0.0001,-0.0360,0.0486,-0.0034
43.806,11.6837,2.7975,0.5054,0.9190,0.0241,0.0001,-0.0366,0.0485,-0.0034
43.816,11.6929,2.7978,0.5054,0.9186,0.0246,0.0000,-0.0371,0.0483,-0.0034
43.826,11.7021,2.7980,0.5054,0.9183,0.0251,0.0000,-0.0376,0.0481,-0.0034
43.836,11.7113,2.7983,0.5054,0.9179,0.0256,-0.0000,-0.0381,0.0480,-0.0034
43.846,11.7204,2.7985,0.5054,0.9175,0.0261,-0.0001,-0.0386,0.0478,-0.0034
43.856,11.7296,2.7988,0.5054,0.9171,0.0266,-0.0001,-0.0391,0.0476,-0.0034
43.866,11.7388,2.7990,0.5054,0.9167,0.0270,-0.0001,-0.0396,0.0474,-0.0034
43.877,11.7487,2.7993,0.5054,0.9163,0.0275,-0.0002,-0.0401,0.0472,-0.0033
43.886,11.7571,2.7996,0.5054,0.9159,0.0280,-0.0002,-0.0405,0.0470,-0.0033
43.896,11.7662,2.7999,0.5054,0.9155,0.0284,-0.0002,-0.0409,0.0468,-0.0033
43.906,11.7754,2.8002,0.5054,0.9151,0.0289,-0.0003,-0.0414,0.0466,-0.0033
43.916,11.7845,2.8005,0.5054,0.9147,0.0294,-0.0003,-0.0418,0.0464,-0.0033
43.926,11.7937,2.8008,0.5054,0.9143,0.0298,-0.0003,-0.0422,0.0462,-0.0033
43.936,11.8028,2.8011,0.5054,0.9138,0.0303,-0.0004,-0.0426,0.0460,-0.0033
43.946,11.8120,2.8014,0.5054,0.9134,0.0308,-0.0004,-0.0430,0.0458,-0.0033
43.956,11.8211,2.8017,0.5054,0.9130,0.0312,-0.0004,-0.0433,0.0456,-0.0032
43.966,11.8302,2.8020,0.5054,0.9125,0.0317,-0.0005,-0.0437,0.0454,-0.0032
43.976,11.8393,2.8023,0.5054,0.9121,0.0321,-0.0005,-0.0440,0.0451,-0.0032
43.986,11.8485,2.8026,0.5054,0.9117,0.0326,-0.0005,-0.0444,0.0449,-0.0032
43.996,11.8576,2.8030,0.5053,0.9112,0.0330,-0.0006,-0.0447,0.0447,-0.0032
44.006,11.8667,2.8033,0.5053,0.9108,0.0335,-0.0006,-0.0450,0.0445,-0.0032
44.016,11.8758,2.8036,0.5053,0.9103,0.0339,-0.0006,-0.0453,0.0442,-0.0032
44.026,11.8849,2.8040,0.5053,0.9099,0.0343,-0.0007,-0.0456,0.0440,-0.0031
44.036,11.8940,2.8043,0.5053,0.9094,0.0348,-0.0007,-0.0459,0.0437,-0.0031
44.046,11.9031,2.8047,0.5053,0.9089,0.0352,-0.0007,-0.0462,0.0435,-0.0031
44.057,11.9124,2.8050,0.5053,0.9085,0.0357,-0.0007,-0.0465,0.0433,-0.0031
44.066,11.9213,2.8054,0.5053,0.9080,0.0361,-0.0008,-0.0467,0.0430,-0.0031
44.077,11.9306,2.8057,0.5053,0.9075,0.0365,-0.0008,-0.0470,0.0427,-0.0031
44.086,11.9394,2.8061,0.5053,0.9071,0.0369,-0.0008,-0.0472,0.0425,-0.0030
44.096,11.9486,2.8065,0.5053,0.9066,0.0374,-0.0009,-0.0475,0.0422,-0.0030
44.106,11.9575,2.8068,0.5053,0.9061,0.0378,-0.0009,-0.0477,0.0420,-0.0030
44.116,11.9666,2.8072,0.5053,0.9057,0.0382,-0.0009,-0.0479,0.0417,-0.0030
