t,x,y,z,vx,vy,vz,ax,ay,az
41.571,20.8340,1.2865,0.4990,0.6227,-0.0612,-0.0006,-0.0438,0.1199,0.0005
41.581,20.8402,1.2859,0.4990,0.6223,-0.0600,-0.0006,-0.0436,0.1198,0.0005
41.591,20.8464,1.2853,0.4990,0.6218,-0.0588,-0.0006,-0.0434,0.1198,0.0005
41.601,20.8526,1.2847,0.4990,0.6214,-0.0576,-0.0006,-0.0433,0.1197,0.0005
41.611,20.8589,1.2841,0.4990,0.6210,-0.0564,-0.0006,-0.0431,0.1197,0.0005
41.621,20.8651,1.2836,0.4989,0.6206,-0.0552,-0.0006,-0.0429,0.1196,0.0005
41.631,20.8713,1.2830,0.4989,0.6201,-0.0540,-0.0006,-0.0428,0.1195,0.0005
41.641,20.8775,1.2825,0.4989,0.6197,-0.0528,-0.0006,-0.0426,0.1194,0.0005
41.651,20.8837,1.2820,0.4989,0.6193,-0.0516,-0.0006,-0.0425,0.1194,0.0005
41.661,20.8898,1.2815,0.4989,0.6188,-0.0504,-0.0006,-0.0423,0.1193,0.0006
41.671,20.8960,1.2810,0.4989,0.6184,-0.0492,-0.0006,-0.0422,0.1192,0.0006
41.681,20.9022,1.2805,0.4989,0.6180,-0.0481,-0.0006,-0.0420,0.1191,0.0006
41.691,20.9084,1.2800,0.4989,0.6176,-0.0469,-0.0006,-0.0419,0.1189,0.0006
41.701,20.9146,1.2795,0.4989,0.6172,-0.0457,-0.0006,-0.0418,0.1188,0.0006
41.711,20.9207,1.2791,0.4989,0.6167,-0.0445,-0.0006,-0.0416,0.1187,0.0006
41.721,20.9269,1.2786,0.4989,0.6163,-0.0433,-0.0006,-0.0415,0.1186,0.0006
41.731,20.9331,1.2782,0.4989,0.6159,-0.0421,-0.0006,-0.0414,0.1184,0.0006
41.741,20.9392,1.2778,0.4989,0.6155,-0.0409,-0.0006,-0.0413,0.1183,0.0006
41.751,20.9454,1.2774,0.4989,0.6151,-0.0398,-0.0005,-0.0412,0.1181,0.0006
41.761,20.9515,1.2770,0.4989,0.6147,-0.0386,-0.0005,-0.0411,0.1180,0.0006
41.771,20.9577,1.2766,0.4989,0.6143,-0.0374,-0.0005,-0.0410,0.1178,0.0006
41.781,20.9638,1.2763,0.4989,0.6139,-0.0362,-0.0005,-0.0409,0.1177,0.0006
41.791,20.9699,1.2759,0.4989,0.6135,-0.0350,-0.0005,-0.0408,0.1175,0.0006
41.801,20.9761,1.2756,0.4988,0.6130,-0.0339,-0.0005,-0.0407,0.1173,0.0006
41.811,20.9822,1.2752,0.4988,0.6126,-0.0327,-0.0005,-0.0406,0.1172,0.0006
41.821,20.9883,1.2749,0.4988,0.6122,-0.0315,-0.0005,-0.0405,0.1170,0.0006
41.831,20.9944,1.2746,0.4988,0.6118,-0.0304,-0.0005,-0.0404,0.1168,0.0006
41.841,21.0006,1.2743,0.4988,0.6114,-0.0292,-0.0005,-0.0403,0.1166,0.0006
41.851,21.0067,1.2740,0.4988,0.6110,-0.0280,-0.0005,-0.0403,0.1164,0.0006
41.861,21.0128,1.2737,0.4988,0.6106,-0.0269,-0.0005,-0.0402,0.1162,0.0006
41.871,21.0189,1.2735,0.4988,0.6102,-0.0257,-0.0005,-0.0401,0.1160,0.0006
41.881,21.0250,1.2732,0.4988,0.6098,-0.0245,-0.0005,-0.0401,0.1157,0.0006
41.891,21.0311,1.2730,0.4988,0.6094,-0.0234,-0.0005,-0.0400,0.1155,0.0006
41.901,21.0372,1.2728,0.4988,0.6090,-0.0222,-0.0005,-0.0399,0.1153,0.0006
41.911,21.0433,1.2725,0.4988,0.6086,-0.0211,-0.0005,-0.0399,0.1151,0.0006
41.921,21.0493,1.2723,0.4988,0.6082,-0.0199,-0.0004,-0.0398,0.1148,0.0006
41.931,21.0554,1.2721,0.4988,0.6078,-0.0188,-0.0004,-0.0398,0.1146,0.0006
41.941,21.0615,1.2720,0.4988,0.6074,-0.0176,-0.0004,-0.0398,0.1143,0.0006
41.951,21.0676,1.2718,0.4988,0.6070,-0.0165,-0.0004,-0.0397,0.1141,0.0006
41.961,21.0736,1.2716,0.4988,0.6066,-0.0154,-0.0004,-0.0397,0.1138,0.0006
41.971,21.0797,1.2715,0.4988,0.6062,-0.0142,-0.0004,-0.0397,0.1136,0.0006
41.981,21.0858,1.2713,0.4988,0.6058,-0.0131,-0.0004,-0.0396,0.1133,0.0006
41.991,21.0918,1.2712,0.4988,0.6054,-0.0120,-0.0004,-0.0396,0.1130,0.0006
42.001,21.0979,1.2711,0.4988,0.6050,-0.0108,-0.0004,-0.0396,0.1128,0.0006
42.011,21.1039,1.2710,0.4987,0.6047,-0.0097,-0.0004,-0.0396,0.1125,0.0006
42.021,21.1100,1.2709,0.4987,0.6043,-0.0086,-0.0004,-0.0396,0.1122,0.0006
42.031,21.1160,1.2708,0.4987,0.6039,-0.0075,-0.0004,-0.0395,0.1119,0.0006
42.041,21.1220,1.2708,0.4987,0.6035,-0.0063,-0.0004,-0.0395,0.1116,0.0006
42.051,21.1281,1.2707,0.4987,0.6031,-0.0052,-0.0004,-0.0395,0.1113,0.0006
42.061,21.1341,1.2707,0.4987,0.6027,-0.0041,-0.0004,-0.0395,0.1110,0.0006
42.071,21.1401,1.2706,0.4987,0.6023,-0.0030,-0.0004,-0.0395,0.1107,0.0006
42.081,21.1461,1.2706,0.4987,0.6019,-0.0019,-0.0004,-0.0395,0.1104,0.0006
42.091,21.1522,1.2706,0.4987,0.6015,-0.0008,-0.0004,-0.0396,0.1100,0.0006
42.101,21.1582,1.2706,0.4987,0.6011,0.0003,-0.0003,-0.0396,0.1097,0.0006
42.111,21.1642,1.2706,0.4987,0.6007,0.0014,-0.0003,-0.0396,0.1094,0.0006
42.121,21.1702,1.2706,0.4987,0.6003,0.0025,-0.0003,-0.0396,0.1091,0.0006
42.131,21.1762,1.2706,0.4987,0.5999,0.0036,-0.0003,-0.0396,0.1087,0.0006
42.141,21.1822,1.2707,0.4987,0.5995,0.0047,-0.0003,-0.0397,0.1084,0.0006
42.151,21.1882,1.2707,0.4987,0.5991,0.0057,-0.0003,-0.0397,0.1080,0.0006
42.161,21.1942,1.2708,0.4987,0.5987,0.0068,-0.0003,-0.0397,0.1077,0.0006
42.171,21.2002,1.2709,0.4987,0.5983,0.0079,-0.0003,-0.0398,0.1073,0.0006
42.181,21.2061,1.2710,0.4987,0.5979,0.0090,-0.0003,-0.0398,0.1070,0.0006
42.191,21.2121,1.2711,0.4987,0.5975,0.0100,-0.0003,-0.0398,0.1066,0.0006
42.201,21.2181,1.2712,0.4987,0.5971,0.0111,-0.0003,-0.0400,0.1062,0.0006
42.211,21.2241,1.2713,0.4987,0.5967,0.0122,-0.0003,-0.0403,0.1057,0.0006
42.221,21.2300,1.2714,0.4987,0.5963,0.0132,-0.0003,-0.0405,0.1051,0.0006
42.231,21.2360,1.2715,0.4987,0.5959,0.0143,-0.0003,-0.0408,0.1046,0.0006
42.241,21.2419,1.2717,0.4987,0.5955,0.0153,-0.0003,-0.0411,0.1041,0.0006
42.251,21.2479,1.2718,0.4987,0.5951,0.0163,-0.0003,-0.0413,0.1036,0.0006
42.261,21.2539,1.2720,0.4987,0.5947,0.0174,-0.0003,-0.0416,0.1031,0.0006
42.271,21.2598,1.2722,0.4987,0.5943,0.0184,-0.0002,-0.0418,0.1026,0.0006
42.281,21.2657,1.2724,0.4987,0.5938,0.0194,-0.0002,-0.0421,0.1021,0.0006
42.291,21.2717,1.2726,0.4987,0.5934,0.0205,-0.0002,-0.0424,0.1016,0.0006
42.301,21.2776,1.2728,0.4987,0.5930,0.0215,-0.0002,-0.0426,0.1010,0.0006
42.311,21.2835,1.2730,0.4987,0.5926,0.0225,-0.0002,-0.0429,0.1005,0.0006
42.321,21.2894,1.2732,0.4987,0.5921,0.0235,-0.0002,-0.0431,0.1000,0.0006
42.331,21.2954,1.2735,0.4987,0.5917,0.0245,-0.0002,-0.0434,0.0995,0.0005
42.341,21.3013,1.2737,0.4986,0.5913,0.0255,-0.0002,-0.0437,0.0989,0.0005
42.351,21.3072,1.2740,0.4986,0.5908,0.0265,-0.0002,-0.0439,0.0984,0.0005
42.361,21.3131,1.2743,0.4986,0.5904,0.0274,-0.0002,-0.0442,0.0979,0.0005
42.371,21.3190,1.2745,0.4986,0.5899,0.0284,-0.0002,-0.0444,0.0974,0.0005
42.381,21.3249,1.2748,0.4986,0.5895,0.0294,-0.0002,-0.0447,0.0968,0.0005
42.391,21.3308,1.2751,0.4986,0.5890,0.0303,-0.0002,-0.0450,0.0963,0.0005
42.401,21.3367,1.2754,0.4986,0.5886,0.0313,-0.0002,-0.0452,0.0958,0.0005
42.411,21.3426,1.2758,0.4986,0.5881,0.0323,-0.0002,-0.0455,0.0952,0.0005
42.421,21.3485,1.2761,0.4986,0.5877,0.0332,-0.0002,-0.0458,0.0947,0.0005
42.431,21.3543,1.2764,0.4986,0.5872,0.0342,-0.0002,-0.0460,0.0941,0.0005
42.441,21.3602,1.2768,0.4986,0.5868,0.0351,-0.0002,-0.0463,0.0936,0.0005
42.451,21.3661,1.2771,0.4986,0.5863,0.0360,-0.0002,-0.0465,0.0931,0.0005
42.461,21.3719,1.2775,0.4986,0.5858,0.0370,-0.0001,-0.0468,0.0925,0.0005
42.471,21.3778,1.2779,0.4986,0.5854,0.0379,-0.0001,-0.0471,0.0920,0.0005
42.481,21.3836,1.2782,0.4986,0.5849,0.0388,-0.0001,-0.0473,0.0914,0.0005
42.491,21.3895,1.2786,0.4986,0.5844,0.0397,-0.0001,-0.0476,0.0909,0.0005
42.501,21.3953,1.2790,0.4986,0.5839,0.0406,-0.0001,-0.0478,0.0903,0.0005
42.511,21.4012,1.2794,0.4986,0.5835,0.0415,-0.0001,-0.0481,0.0898,0.0005
42.521,21.4070,1.2799,0.4986,0.5830,0.0424,-0.0001,-0.0484,0.0892,0.0005
42.531,21.4128,1.2803,0.4986,0.5825,0.0433,-0.0001,-0.0486,0.0887,0.0005
42.541,21.4186,1.2807,0.4986,0.5820,0.0442,-0.0001,-0.0489,0.0881,0.0005
42.551,21.4245,1.2812,0.4986,0.5815,0.0451,-0.0001,-0.0492,0.0876,0.0005
42.561,21.4303,1.2816,0.4986,0.5810,0.0459,-0.0001,-0.0494,0.0870,0.0005
42.571,21.4361,1.2821,0.4986,0.5805,0.0468,-0.0001,-0.0497,0.0864,0.0005
42.581,21.4419,1.2826,0.4986,0.5800,0.0477,-0.0001,-0.0499,0.0859,0.0005
42.591,21.4477,1.2830,0.4986,0.5795,0.0485,-0.0001,-0.0502,0.0853,0.0005
42.601,21.4535,1.2835,0.4986,0.5790,0.0494,-0.0001,-0.0505,0.0848,0.0005
42.611,21.4592,1.2840,0.4986,0.5785,0.0502,-0.0001,-0.0507,0.0842,0.0005
42.621,21.4650,1.2845,0.4986,0.5780,0.0510,-0.0001,-0.0510,0.0836,0.0005
42.631,21.4708,1.2851,0.4986,0.5775,0.0519,-0.0001,-0.0512,0.0831,0.0005
42.641,21.4766,1.2856,0.4986,0.5770,0.0527,-0.0001,-0.0515,0.0825,0.0005
42.651,21.4823,1.2861,0.4986,0.5765,0.0535,-0.0000,-0.0518,0.0819,0.0005
42.661,21.4881,1.2867,0.4986,0.5760,0.0543,-0.0000,-0.0520,0.0814,0.0005
42.671,21.4939,1.2872,0.4986,0.5754,0.0552,-0.0000,-0.0523,0.0808,0.0005
42.681,21.4996,1.2878,0.4986,0.5749,0.0560,-0.0000,-0.0526,0.0802,0.0005
42.691,21.5054,1.2883,0.4986,0.5744,0.0568,-0.0000,-0.0528,0.0796,0.0005
42.701,21.5111,1.2889,0.4986,0.5739,0.0576,-0.0000,-0.0531,0.0791,0.0005
42.711,21.5168,1.2895,0.4986,0.5733,0.0583,-0.0000,-0.0533,0.0785,0.0005
42.721,21.5226,1.2901,0.4986,0.5728,0.0591,-0.0000,-0.0536,0.0779,0.0005
42.731,21.5283,1.2907,0.4986,0.5722,0.0599,-0.0000,-0.0539,0.0773,0.0005
42.741,21.5340,1.2913,0.4986,0.5717,0.0607,-0.0000,-0.0541,0.0768,0.0005
42.751,21.5397,1.2919,0.4986,0.5712,0.0614,0.0000,-0.0544,0.0762,0.0005
42.761,21.5454,1.2925,0.4986,0.5706,0.0622,0.0000,-0.0546,0.0756,0.0005
42.771,21.5511,1.2931,0.4986,0.5701,0.0630,0.0000,-0.0549,0.0750,0.0005
42.781,21.5568,1.2937,0.4986,0.5695,0.0637,0.0000,-0.0552,0.0745,0.0005
42.791,21.5625,1.2944,0.4986,0.5690,0.0644,0.0000,-0.0554,0.0739,0.0005
42.801,21.5682,1.2950,0.4986,0.5684,0.0652,0.0000,-0.0557,0.0733,0.0005
42.811,21.5739,1.2957,0.4986,0.5679,0.0659,0.0000,-0.0559,0.0727,0.0005
42.821,21.5796,1.2963,0.4986,0.5673,0.0666,0.0000,-0.0562,0.0721,0.0005
42.831,21.5852,1.2970,0.4986,0.5667,0.0673,0.0000,-0.0565,0.0715,0.0005
42.841,21.5909,1.2977,0.4986,0.5662,0.0681,0.0000,-0.0567,0.0710,0.0005
42.851,21.5966,1.2984,0.4986,0.5656,0.0688,0.0000,-0.0570,0.0704,0.0005
42.861,21.6022,1.2991,0.4986,0.5650,0.0695,0.0001,-0.0572,0.0698,0.0005
42.871,21.6079,1.2998,0.4986,0.5645,0.0702,0.0001,-0.0575,0.0692,0.0005
42.880,21.6135,1.3005,0.4986,0.5639,0.0708,0.0001,-0.0577,0.0686,0.0005
42.891,21.6191,1.3012,0.4986,0.5633,0.0715,0.0001,-0.0580,0.0680,0.0005
42.901,21.6248,1.3019,0.4986,0.5627,0.0722,0.0001,-0.0583,0.0674,0.0004
42.911,21.6304,1.3026,0.4986,0.5621,0.0729,0.0001,-0.0585,0.0668,0.0004
42.921,21.6360,1.3034,0.4986,0.5615,0.0735,0.0001,-0.0588,0.0662,0.0004
42.931,21.6416,1.3041,0.4986,0.5610,0.0742,0.0001,-0.0590,0.0657,0.0004
42.941,21.6473,1.3048,0.4986,0.5604,0.0749,0.0001,-0.0593,0.0651,0.0004
42.951,21.6528,1.3056,0.4986,0.5598,0.0755,0.0001,-0.0596,0.0645,0.0004
42.961,21.6584,1.3064,0.4986,0.5592,0.0762,0.0001,-0.0598,0.0639,0.0004
42.971,21.6640,1.3071,0.4986,0.5586,0.0768,0.0001,-0.0601,0.0633,0.0004
42.981,21.6696,1.3079,0.4986,0.5580,0.0774,0.0001,-0.0603,0.0627,0.0004
42.991,21.6752,1.3087,0.4986,0.5574,0.0780,0.0001,-0.0606,0.0621,0.0004
43.001,21.6808,1.3095,0.4986,0.5568,0.0787,0.0001,-0.0608,0.0615,0.0004
43.011,21.6863,1.3102,0.4986,0.5562,0.0793,0.0001,-0.0611,0.0609,0.0004
43.021,21.6919,1.3110,0.4986,0.5555,0.0799,0.0001,-0.0614,0.0603,0.0004
43.031,21.6974,1.3118,0.4986,0.5549,0.0805,0.0001,-0.0616,0.0597,0.0004
43.041,21.7030,1.3126,0.4986,0.5543,0.0811,0.0001,-0.0619,0.0591,0.0004
43.051,21.7085,1.3135,0.4986,0.5537,0.0817,0.0001,-0.0621,0.0585,0.0004
43.061,21.7141,1.3143,0.4986,0.5531,0.0822,0.0001,-0.0624,0.0579,0.0004
43.071,21.7196,1.3151,0.4986,0.5524,0.0828,0.0001,-0.0626,0.0573,0.0004
43.081,21.7251,1.3159,0.4986,0.5518,0.0834,0.0001,-0.0629,0.0567,0.0004
43.091,21.7306,1.3168,0.4986,0.5512,0.0840,0.0002,-0.0631,0.0561,0.0004
43.101,21.7361,1.3176,0.4986,0.5506,0.0845,0.0002,-0.0634,0.0555,0.0004
43.111,21.7416,1.3185,0.4986,0.5499,0.0851,0.0002,-0.0636,0.0549,0.0004
43.121,21.7471,1.3193,0.4986,0.5493,0.0856,0.0002,-0.0639,0.0543,0.0004
43.131,21.7526,1.3202,0.4986,0.5486,0.0861,0.0002,-0.0641,0.0537,0.0004
43.141,21.7581,1.3210,0.4986,0.5480,0.0867,0.0002,-0.0644,0.0531,0.0004
43.151,21.7636,1.3219,0.4986,0.5473,0.0872,0.0002,-0.0647,0.0525,0.0004
43.161,21.7690,1.3228,0.4986,0.5467,0.0877,0.0002,-0.0649,0.0519,0.0004
43.171,21.7745,1.3237,0.4986,0.5461,0.0882,0.0002,-0.0652,0.0513,0.0004
43.181,21.7800,1.3246,0.4986,0.5454,0.0888,0.0002,-0.0654,0.0507,0.0004
43.191,21.7854,1.3254,0.4987,0.5447,0.0893,0.0002,-0.0657,0.0501,0.0004
43.201,21.7909,1.3263,0.4987,0.5441,0.0898,0.0002,-0.0659,0.0495,0.0004
43.211,21.7963,1.3272,0.4987,0.5434,0.0903,0.0002,-0.0662,0.0489,0.0004
43.221,21.8017,1.3281,0.4987,0.5428,0.0907,0.0002,-0.0664,0.0483,0.0004
43.231,21.8072,1.3291,0.4987,0.5421,0.0912,0.0002,-0.0667,0.0477,0.0004
43.241,21.8126,1.3300,0.4987,0.5414,0.0917,0.0002,-0.0669,0.0471,0.0004
43.251,21.8180,1.3309,0.4987,0.5408,0.0922,0.0002,-0.0672,0.0465,0.0004
43.261,21.8234,1.3318,0.4987,0.5401,0.0926,0.0002,-0.0674,0.0459,0.0004
43.271,21.8288,1.3327,0.4987,0.5394,0.0931,0.0002,-0.0677,0.0453,0.0004
43.281,21.8342,1.3337,0.4987,0.5387,0.0935,0.0002,-0.0679,0.0447,0.0004
43.291,21.8396,1.3346,0.4987,0.5381,0.0940,0.0002,-0.0682,0.0441,0.0004
43.301,21.8449,1.3356,0.4987,0.5374,0.0944,0.0002,-0.0684,0.0435,0.0004
43.311,21.8503,1.3365,0.4987,0.5367,0.0948,0.0002,-0.0687,0.0429,0.0004
43.321,21.8557,1.3374,0.4987,0.5360,0.0953,0.0002,-0.0692,0.0422,0.0004
43.331,21.8610,1.3384,0.4987,0.5353,0.0957,0.0002,-0.0696,0.0415,0.0003
43.341,21.8664,1.3394,0.4987,0.5346,0.0961,0.0002,-0.0701,0.0408,0.0003
43.351,21.8717,1.3403,0.4987,0.5339,0.0965,0.0002,-0.0705,0.0401,0.0003
43.361,21.8770,1.3413,0.4987,0.5332,0.0969,0.0003,-0.0710,0.0394,0.0003
43.371,21.8824,1.3423,0.4987,0.5325,0.0973,0.0003,-0.0714,0.0387,0.0003
43.381,21.8877,1.3432,0.4987,0.5318,0.0977,0.0003,-0.0718,0.0381,0.0003
43.391,21.8930,1.3442,0.4987,0.5310,0.0981,0.0003,-0.0723,0.0374,0.0003
43.401,21.8983,1.3452,0.4987,0.5303,0.0984,0.0003,-0.0727,0.0367,0.0003
43.411,21.9036,1.3462,0.4987,0.5296,0.0988,0.0003,-0.0731,0.0361,0.0003
43.421,21.9089,1.3472,0.4987,0.5289,0.0991,0.0003,-0.0735,0.0354,0.0003
43.431,21.9142,1.3482,0.4987,0.5281,0.0995,0.0003,-0.0740,0.0347,0.0003
43.441,21.9195,1.3492,0.4987,0.5274,0.0998,0.0003,-0.0744,0.0341,0.0003
43.451,21.9247,1.3502,0.4987,0.5266,0.1002,0.0003,-0.0748,0.0334,0.0003
43.461,21.9300,1.3512,0.4987,0.5259,0.1005,0.0003,-0.0752,0.0327,0.0003
43.471,21.9353,1.3522,0.4987,0.5251,0.1008,0.0003,-0.0756,0.0321,0.0003
43.481,21.9405,1.3532,0.4987,0.5244,0.1011,0.0003,-0.0760,0.0314,0.0003
43.491,21.9458,1.3542,0.4987,0.5236,0.1015,0.0003,-0.0764,0.0308,0.0003
43.501,21.9510,1.3552,0.4987,0.5228,0.1018,0.0003,-0.0768,0.0301,0.0003
43.511,21.9562,1.3562,0.4987,0.5221,0.1021,0.0003,-0.0772,0.0295,0.0003
43.521,21.9614,1.3573,0.4987,0.5213,0.1024,0.0003,-0.0775,0.0288,0.0003
43.531,21.9666,1.3583,0.4987,0.5205,0.1026,0.0003,-0.0779,0.0282,0.0003
43.541,21.9718,1.3593,0.4987,0.5197,0.1029,0.0003,-0.0783,0.0275,0.0003
43.551,21.9770,1.3603,0.4987,0.5190,0.1032,0.0003,-0.0787,0.0269,0.0003
43.561,21.9823,1.3614,0.4987,0.5182,0.1035,0.0003,-0.0791,0.0262,0.0003
43.571,21.9874,1.3624,0.4987,0.5174,0.1037,0.0003,-0.0794,0.0256,0.0003
43.581,21.9926,1.3634,0.4988,0.5166,0.1040,0.0003,-0.0798,0.0250,0.0003
43.591,21.9977,1.3645,0.4988,0.5158,0.1042,0.0003,-0.0802,0.0243,0.0003
43.601,22.0029,1.3655,0.4988,0.5150,0.1045,0.0003,-0.0805,0.0237,0.0003
43.611,22.0080,1.3666,0.4988,0.5142,0.1047,0.0003,-0.0809,0.0231,0.0003
43.621,22.0132,1.3676,0.4988,0.5134,0.1049,0.0003,-0.0812,0.0224,0.0003
43.631,22.0183,1.3687,0.4988,0.5125,0.1051,0.0003,-0.0816,0.0218,0.0003
43.641,22.0234,1.3697,0.4988,0.5117,0.1053,0.0003,-0.0819,0.0212,0.0003
43.651,22.0285,1.3708,0.4988,0.5109,0.1056,0.0003,-0.0823,0.0206,0.0003
43.661,22.0336,1.3718,0.4988,0.5101,0.1058,0.0003,-0.0826,0.0199,0.0003
43.671,22.0387,1.3729,0.4988,0.5092,0.1060,0.0003,-0.0830,0.0193,0.0003
43.681,22.0438,1.3740,0.4988,0.5084,0.1061,0.0003,-0.0833,0.0187,0.0002
43.691,22.0489,1.3750,0.4988,0.5076,0.1063,0.0003,-0.0836,0.0181,0.0002
43.701,22.0540,1.3761,0.4988,0.5067,0.1065,0.0004,-0.0840,0.0175,0.0002
43.711,22.0590,1.3771,0.4988,0.5059,0.1067,0.0004,-0.0843,0.0169,0.0002
43.721,22.0641,1.3782,0.4988,0.5051,0.1068,0.0004,-0.0846,0.0163,0.0002
43.731,22.0691,1.3793,0.4988,0.5042,0.1070,0.0004,-0.0850,0.0157,0.0002
43.741,22.0742,1.3804,0.4988,0.5034,0.1072,0.0004,-0.0853,0.0151,0.0002
43.751,22.0792,1.3814,0.4988,0.5025,0.1073,0.0004,-0.0856,0.0145,0.0002
43.761,22.0842,1.3825,0.4988,0.5016,0.1074,0.0004,-0.0859,0.0139,0.0002
43.771,22.0892,1.3836,0.4988,0.5008,0.1076,0.0004,-0.0862,0.0133,0.0002
43.781,22.0942,1.3847,0.4988,0.4999,0.1077,0.0004,-0.0865,0.0127,0.0002
43.791,22.0992,1.3857,0.4988,0.4991,0.1078,0.0004,-0.0868,0.0121,0.0002
43.801,22.1042,1.3868,0.4988,0.4982,0.1080,0.0004,-0.0871,0.0115,0.0002
43.811,22.1092,1.3879,0.4988,0.4973,0.1081,0.0004,-0.0874,0.0109,0.0002
43.821,22.1142,1.3890,0.4988,0.4964,0.1082,0.0004,-0.0877,0.0103,0.0002
43.831,22.1191,1.3901,0.4988,0.4956,0.1083,0.0004,-0.0880,0.0097,0.0002
43.841,22.1241,1.3911,0.4988,0.4947,0.1084,0.0004,-0.0883,0.0091,0.0002
43.851,22.1290,1.3922,0.4988,0.4938,0.1085,0.0004,-0.0886,0.0086,0.0002
43.861,22.1339,1.3933,0.4989,0.4929,0.1085,0.0004,-0.0889,0.0080,0.0002
43.871,22.1389,1.3944,0.4989,0.4920,0.1086,0.0004,-0.0892,0.0074,0.0002
43.881,22.1438,1.3955,0.4989,0.4911,0.1087,0.0004,-0.0894,0.0068,0.0002
43.891,22.1487,1.3966,0.4989,0.4902,0.1088,0.0004,-0.0897,0.0063,0.0002
43.901,22.1536,1.3977,0.4989,0.4893,0.1088,0.0004,-0.0900,0.0057,0.0002
43.911,22.1585,1.3987,0.4989,0.4884,0.1089,0.0004,-0.0902,0.0051,0.0002
43.921,22.1634,1.3998,0.4989,0.4875,0.1089,0.0004,-0.0905,0.0046,0.0002
43.931,22.1682,1.4009,0.4989,0.4866,0.1090,0.0004,-0.0908,0.0040,0.0002
43.941,22.1731,1.4020,0.4989,0.4857,0.1090,0.0004,-0.0910,0.0035,0.0002
43.951,22.1779,1.4031,0.4989,0.4848,0.1090,0.0004,-0.0913,0.0029,0.0002
43.961,22.1828,1.4042,0.4989,0.4839,0.1091,0.0004,-0.0916,0.0023,0.0002
43.971,22.1876,1.4053,0.4989,0.4830,0.1091,0.0004,-0.0918,0.0018,0.0002
43.981,22.1925,1.4064,0.4989,0.4820,0.1091,0.0004,-0.0921,0.0012,0.0002
43.991,22.1973,1.4075,0.4989,0.4811,0.1091,0.0004,-0.0923,0.0007,0.0002
44.001,22.2021,1.4086,0.4989,0.4802,0.1091,0.0004,-0.0926,0.0001,0.0002
44.011,22.2069,1.4096,0.4989,0.4793,0.1091,0.0004,-0.0928,-0.0004,0.0002
44.021,22.2117,1.4107,0.4989,0.4783,0.1091,0.0004,-0.0930,-0.0009,0.0002
44.031,22.2164,1.4118,0.4989,0.4774,0.1091,0.0004,-0.0933,-0.0015,0.0002
44.041,22.2212,1.4129,0.4989,0.4765,0.1091,0.0004,-0.0935,-0.0020,0.0002
44.051,22.2260,1.4140,0.4989,0.4755,0.1090,0.0004,-0.0937,-0.0026,0.0002
44.061,22.2307,1.4151,0.4989,0.4746,0.1090,0.0004,-0.0940,-0.0031,0.0001
44.071,22.2355,1.4162,0.4989,0.4737,0.1090,0.0004,-0.0942,-0.0036,0.0001
44.081,22.2402,1.4173,0.4989,0.4727,0.1089,0.0004,-0.0944,-0.0041,0.0001
44.091,22.2449,1.4184,0.4989,0.4718,0.1089,0.0004,-0.0946,-0.0047,0.0001
44.101,22.2496,1.4195,0.4989,0.4708,0.1088,0.0004,-0.0949,-0.0052,0.0001
44.111,22.2543,1.4205,0.4990,0.4699,0.1088,0.0004,-0.0951,-0.0057,0.0001
44.121,22.2590,1.4216,0.4990,0.4689,0.1087,0.0004,-0.0953,-0.0062,0.0001
44.131,22.2637,1.4227,0.4990,0.4680,0.1087,0.0004,-0.0955,-0.0067,0.0001
44.141,22.2684,1.4238,0.4990,0.4670,0.1086,0.0004,-0.0957,-0.0073,0.0001
44.151,22.2730,1.4249,0.4990,0.4661,0.1085,0.0004,-0.0959,-0.0078,0.0001
44.161,22.2777,1.4260,0.4990,0.4651,0.1084,0.0004,-0.0961,-0.0083,0.0001
44.171,22.2824,1.4271,0.4990,0.4641,0.1084,0.0004,-0.0963,-0.0088,0.0001
44.181,22.2870,1.4281,0.4990,0.4632,0.1083,0.0004,-0.0965,-0.0093,0.0001
44.191,22.2916,1.4292,0.4990,0.4622,0.1082,0.0004,-0.0967,-0.0098,0.0001
44.201,22.2962,1.4303,0.4990,0.4612,0.1081,0.0004,-0.0969,-0.0103,0.0001
44.211,22.3008,1.4314,0.4990,0.4603,0.1080,0.0004,-0.0971,-0.0108,0.0001
44.221,22.3054,1.4325,0.4990,0.4593,0.1079,0.0004,-0.0973,-0.0113,0.0001
44.231,22.3100,1.4335,0.4990,0.4583,0.1077,0.0004,-0.0975,-0.0118,0.0001
44.241,22.3146,1.4346,0.4990,0.4573,0.1076,0.0004,-0.0977,-0.0123,0.0001
44.251,22.3192,1.4357,0.4990,0.4564,0.1075,0.0004,-0.0978,-0.0127,0.0001
44.261,22.3237,1.4368,0.4990,0.4554,0.1074,0.0004,-0.0980,-0.0132,0.0001
44.271,22.3283,1.4378,0.4990,0.4544,0.1072,0.0004,-0.0982,-0.0137,0.0001
44.281,22.3328,1.4389,0.4990,0.4534,0.1071,0.0004,-0.0984,-0.0142,0.0001
44.291,22.3373,1.4400,0.4990,0.4524,0.1069,0.0004,-0.0985,-0.0147,0.0001
44.301,22.3419,1.4411,0.4990,0.4515,0.1068,0.0005,-0.0987,-0.0152,0.0001
44.311,22.3464,1.4421,0.4990,0.4505,0.1066,0.0005,-0.0989,-0.0156,0.0001
