t,x,y,z
47.240,25.7195,-0.0233,0.5000
47.250,25.7206,-0.0238,0.5000
47.260,25.7218,-0.0243,0.5000
47.270,25.7229,-0.0248,0.5000
47.280,25.7240,-0.0253,0.5000
47.290,25.7251,-0.0257,0.5000
47.300,25.7262,-0.0262,0.5000
47.310,25.7274,-0.0267,0.5000
47.320,25.7285,-0.0272,0.5000
47.330,25.7296,-0.0276,0.5000
47.340,25.7307,-0.0281,0.5000
47.350,25.7318,-0.0286,0.5000
47.360,25.7328,-0.0290,0.5000
47.370,25.7339,-0.0295,0.5000
47.380,25.7350,-0.0300,0.5000
47.390,25.7361,-0.0304,0.5000
47.400,25.7371,-0.0309,0.5000
47.410,25.7382,-0.0314,0.5000
47.420,25.7393,-0.0318,0.5000
47.430,25.7403,-0.0323,0.5000
47.440,25.7414,-0.0328,0.5000
47.450,25.7424,-0.0332,0.5000
47.460,25.7435,-0.0337,0.5000
47.470,25.7445,-0.0341,0.5000
47.480,25.7455,-0.0346,0.5000
47.490,25.7466,-0.0350,0.5000
47.500,25.7476,-0.0355,0.5000
47.510,25.7486,-0.0360,0.5000
47.520,25.7496,-0.0364,0.5000
47.530,25.7506,-0.0369,0.5000
47.540,25.7516,-0.0373,0.5000
47.550,25.7526,-0.0377,0.5000
47.560,25.7536,-0.0382,0.5000
47.570,25.7546,-0.0386,0.5000
47.580,25.7556,-0.0391,0.5000
47.590,25.7566,-0.0395,0.5000
47.600,25.7576,-0.0400,0.5000
47.610,25.7586,-0.0404,0.5000
47.620,25.7595,-0.0408,0.5000
47.630,25.7605,-0.0413,0.5000
47.640,25.7615,-0.0417,0.5000
47.650,25.7624,-0.0421,0.5000
47.660,25.7634,-0.0426,0.5000
47.670,25.7644,-0.0430,0.5000
47.680,25.7653,-0.0434,0.5000
47.690,25.7663,-0.0438,0.5000
47.700,25.7672,-0.0443,0.5000
47.710,25.7681,-0.0447,0.5000
47.720,25.7691,-0.0451,0.5000
47.730,25.7700,-0.0455,0.5000
47.740,25.7709,-0.0459,0.5000
47.750,25.7719,-0.0464,0.5000
47.760,25.7728,-0.0468,0.5000
47.770,25.7737,-0.0472,0.5000
47.780,25.7746,-0.0476,0.5000
47.790,25.7755,-0.0480,0.5000
47.800,25.7764,-0.0484,0.5000
47.810,25.7773,-0.0488,0.5000
47.820,25.7782,-0.0492,0.5000
47.830,25.7791,-0.0496,0.5000
47.840,25.7800,-0.0500,0.5000
47.850,25.7809,-0.0504,0.5000
47.860,25.7818,-0.0508,0.5000
47.870,25.7827,-0.0512,0.5000
47.880,25.7835,-0.0516,0.5000
47.890,25.7844,-0.0519,0.5000
47.900,25.7853,-0.0523,0.5000
47.910,25.7862,-0.0527,0.5000
47.920,25.7870,-0.0531,0.5000
47.930,25.7879,-0.0535,0.5000
47.940,25.7887,-0.0538,0.5000
47.950,25.7896,-0.0542,0.5000
47.960,25.7904,-0.0546,0.5000
47.970,25.7913,-0.0550,0.5000
47.980,25.7921,-0.0553,0.5000
47.990,25.7930,-0.0557,0.5000
48.000,25.7938,-0.0561,0.5000
48.010,25.7946,-0.0564,0.5000
48.020,25.7955,-0.0568,0.5000
48.030,25.7963,-0.0571,0.5000
48.040,25.7971,-0.0575,0.5000
48.050,25.7979,-0.0578,0.5000
48.060,25.7988,-0.0582,0.5000
48.070,25.7996,-0.0585,0.5000
48.080,25.8004,-0.0589,0.5000
48.090,25.8012,-0.0592,0.5000
48.100,25.8020,-0.0596,0.5000
48.110,25.8028,-0.0599,0.5000
48.120,25.8036,-0.0602,0.5000
48.130,25.8044,-0.0606,0.5000
48.140,25.8052,-0.0609,0.5000
48.150,25.8060,-0.0612,0.5000
48.160,25.8068,-0.0615,0.5000
48.170,25.8076,-0.0619,0.5000
48.180,25.8084,-0.0622,0.5000
48.190,25.8091,-0.0625,0.5000
48.200,25.8099,-0.0628,0.5000
48.210,25.8107,-0.0631,0.5000
48.220,25.8115,-0.0634,0.5000
48.230,25.8122,-0.0637,0.5000
48.240,25.8130,-0.0640,0.5000
48.250,25.8138,-0.0643,0.5000
48.260,25.8145,-0.0646,0.5000
48.270,25.8153,-0.0649,0.5000
48.280,25.8160,-0.0652,0.5000
48.290,25.8168,-0.0655,0.5000
48.300,25.8175,-0.0658,0.5000
48.310,25.8183,-0.0661,0.5000
48.320,25.8190,-0.0664,0.5000
48.330,25.8198,-0.0667,0.5000
48.340,25.8205,-0.0669,0.5000
48.350,25.8213,-0.0672,0.5000
48.360,25.8220,-0.0675,0.5000
48.370,25.8227,-0.0678,0.5000
48.380,25.8235,-0.0680,0.5000
48.390,25.8242,-0.0683,0.5000
48.400,25.8249,-0.0686,0.5000
48.410,25.8256,-0.0688,0.5000
48.420,25.8264,-0.0691,0.5000
48.430,25.8271,-0.0693,0.5000
48.440,25.8278,-0.0696,0.5000
48.450,25.8285,-0.0698,0.5000
48.460,25.8292,-0.0701,0.5000
48.470,25.8299,-0.0703,0.5000
48.480,25.8306,-0.0705,0.5000
48.490,25.8313,-0.0708,0.5000
48.500,25.8320,-0.0710,0.5000
48.510,25.8327,-0.0712,0.5000
48.520,25.8334,-0.0715,0.5000
48.530,25.8341,-0.0717,0.5000
48.540,25.8348,-0.0719,0.5000
48.550,25.8355,-0.0721,0.5000
48.560,25.8362,-0.0723,0.5000
48.570,25.8369,-0.0726,0.5000
48.580,25.8376,-0.0728,0.5000
48.590,25.8382,-0.0730,0.5000
48.600,25.8389,-0.0732,0.5000
48.610,25.8396,-0.0734,0.5000
48.620,25.8403,-0.0736,0.5000
48.630,25.8410,-0.0738,0.5000
48.640,25.8416,-0.0740,0.5000
48.650,25.8423,-0.0741,0.5000
48.660,25.8430,-0.0743,0.5000
48.670,25.8436,-0.0745,0.5000
48.680,25.8443,-0.0747,0.5000
48.690,25.8450,-0.0749,0.5000
48.700,25.8456,-0.0750,0.5000
48.710,25.8463,-0.0752,0.5000
48.720,25.8469,-0.0754,0.5000
48.730,25.8476,-0.0755,0.5000
48.740,25.8482,-0.0757,0.5000
48.750,25.8489,-0.0759,0.5000
48.760,25.8495,-0.0760,0.5000
48.770,25.8502,-0.0762,0.5000
48.780,25.8508,-0.0763,0.5000
48.790,25.8515,-0.0765,0.5000
48.800,25.8521,-0.0766,0.5000
48.810,25.8527,-0.0768,0.5000
48.820,25.8534,-0.0769,0.5000
48.830,25.8540,-0.0770,0.5000
48.840,25.8546,-0.0772,0.5000
48.850,25.8553,-0.0773,0.5000
48.860,25.8559,-0.0774,0.5000
48.870,25.8565,-0.0775,0.5000
48.880,25.8572,-0.0776,0.5000
48.890,25.8578,-0.0778,0.5000
48.900,25.8584,-0.0779,0.5000
48.910,25.8590,-0.0780,0.5000
48.920,25.8596,-0.0781,0.5000
48.930,25.8603,-0.0782,0.5000
48.940,25.8609,-0.0783,0.5000
48.950,25.8615,-0.0784,0.5000
48.960,25.8621,-0.0785,0.5000
48.970,25.8627,-0.0786,0.5000
48.980,25.8633,-0.0787,0.5000
48.990,25.8639,-0.0787,0.5000
49.000,25.8645,-0.0788,0.5000
49.010,25.8651,-0.0789,0.5000
49.020,25.8657,-0.0790,0.5000
49.030,25.8664,-0.0791,0.5000
49.040,25.8670,-0.0791,0.5000
49.050,25.8675,-0.0792,0.5000
49.060,25.8681,-0.0792,0.5000
49.070,25.8687,-0.0793,0.5000
49.080,25.8693,-0.0794,0.5000
49.090,25.8699,-0.0794,0.5000
49.100,25.8705,-0.0795,0.5000
49.110,25.8711,-0.0795,0.5000
49.120,25.8717,-0.0796,0.5000
49.130,25.8723,-0.0796,0.5000
49.140,25.8729,-0.0796,0.5000
49.150,25.8734,-0.0797,0.5000
49.160,25.8740,-0.0797,0.5000
49.170,25.8746,-0.0797,0.5000
49.180,25.8752,-0.0798,0.5000
49.190,25.8758,-0.0798,0.5000
49.200,25.8763,-0.0798,0.5000
49.210,25.8769,-0.0798,0.5000
49.220,25.8775,-0.0798,0.5000
49.230,25.8781,-0.0799,0.5000
49.240,25.8786,-0.0799,0.5000
49.250,25.8792,-0.0799,0.5000
49.260,25.8798,-0.0799,0.5000
49.270,25.8803,-0.0799,0.5000
49.280,25.8809,-0.0799,0.5000
49.290,25.8814,-0.0799,0.5000
49.300,25.8820,-0.0799,0.5000
49.310,25.8826,-0.0798,0.5000
49.320,25.8831,-0.0798,0.5000
49.330,25.8837,-0.0798,0.5000
49.340,25.8842,-0.0798,0.5000
49.350,25.8848,-0.0798,0.5000
49.360,25.8853,-0.0797,0.5000
49.370,25.8859,-0.0797,0.5000
49.380,25.8865,-0.0797,0.5000
49.390,25.8870,-0.0796,0.5000
49.400,25.8875,-0.0796,0.5000
49.410,25.8881,-0.0796,0.5000
49.420,25.8886,-0.0795,0.5000
49.430,25.8892,-0.0795,0.5000
49.440,25.8897,-0.0794,0.5000
49.450,25.8903,-0.0794,0.5000
49.460,25.8908,-0.0793,0.5000
49.470,25.8913,-0.0793,0.5000
49.480,25.8919,-0.0792,0.5000
49.490,25.8924,-0.0791,0.5000
49.500,25.8930,-0.0791,0.5000
49.510,25.8935,-0.0790,0.5000
49.520,25.8940,-0.0789,0.5000
49.530,25.8946,-0.0788,0.5000
49.540,25.8951,-0.0788,0.5000
49.550,25.8956,-0.0787,0.5000
49.560,25.8961,-0.0786,0.5000
49.570,25.8967,-0.0785,0.5000
49.580,25.8972,-0.0784,0.5000
49.590,25.8977,-0.0783,0.5000
49.600,25.8982,-0.0782,0.5000
49.610,25.8988,-0.0781,0.5000
49.620,25.8993,-0.0780,0.5000
49.630,25.8998,-0.0779,0.5000
49.640,25.9003,-0.0778,0.5000
49.650,25.9008,-0.0777,0.5000
49.660,25.9013,-0.0776,0.5000
49.670,25.9019,-0.0775,0.5000
49.680,25.9024,-0.0774,0.5000
49.690,25.9029,-0.0773,0.5000
49.700,25.9034,-0.0772,0.5000
49.710,25.9039,-0.0770,0.5000
49.720,25.9044,-0.0769,0.5000
49.730,25.9049,-0.0768,0.5000
49.740,25.9054,-0.0767,0.5000
49.750,25.9059,-0.0765,0.5000
49.760,25.9064,-0.0764,0.5000
49.770,25.9069,-0.0763,0.5000
49.780,25.9074,-0.0761,0.5000
49.790,25.9079,-0.0760,0.5000
49.800,25.9084,-0.0758,0.5000
49.810,25.9089,-0.0757,0.5000
49.820,25.9094,-0.0755,0.5000
49.830,25.9099,-0.0754,0.5000
49.840,25.9104,-0.0752,0.5000
49.850,25.9109,-0.0751,0.5000
49.860,25.9114,-0.0749,0.5000
49.870,25.9119,-0.0748,0.5000
49.880,25.9124,-0.0746,0.5000
49.890,25.9129,-0.0744,0.5000
49.900,25.9133,-0.0743,0.5000
49.910,25.9138,-0.0741,0.5000
49.920,25.9143,-0.0739,0.5000
49.930,25.9148,-0.0737,0.5000
49.940,25.9153,-0.0736,0.5000
49.950,25.9157,-0.0734,0.5000
49.960,25.9162,-0.0732,0.5000
49.970,25.9167,-0.0730,0.5000
49.980,25.9172,-0.0728,0.5000
49.990,25.9177,-0.0726,0.5000
50.000,25.9181,-0.0725,0.5000
50.010,25.9186,-0.0723,0.5000
50.020,25.9191,-0.0721,0.5000
50.030,25.9195,-0.0719,0.5000
50.040,25.9200,-0.0717,0.5000
50.050,25.9205,-0.0715,0.5000
50.060,25.9210,-0.0713,0.5000
50.070,25.9214,-0.0711,0.5000
50.080,25.9219,-0.0709,0.5000
50.090,25.9223,-0.0707,0.5000
50.100,25.9228,-0.0705,0.5000
50.110,25.9233,-0.0702,0.5000
50.120,25.9237,-0.0700,0.5000
50.130,25.9242,-0.0698,0.5000
50.140,25.9246,-0.0696,0.5000
50.150,25.9251,-0.0694,0.5000
50.160,25.9256,-0.0692,0.5000
50.170,25.9260,-0.0689,0.5000
50.180,25.9265,-0.0687,0.5000
50.190,25.9269,-0.0685,0.5000
50.200,25.9274,-0.0683,0.5000
50.210,25.9278,-0.0680,0.5000
50.220,25.9283,-0.0678,0.5000
50.230,25.9287,-0.0676,0.5000
50.240,25.9292,-0.0673,0.5000
50.250,25.9296,-0.0671,0.5000
50.260,25.9301,-0.0669,0.5000
50.270,25.9305,-0.0666,0.5000
50.280,25.9309,-0.0664,0.5000
50.290,25.9314,-0.0661,0.5000
50.300,25.9318,-0.0659,0.5000
50.310,25.9322,-0.0656,0.5000
50.320,25.9327,-0.0654,0.5000
50.330,25.9331,-0.0651,0.5000
50.340,25.9336,-0.0649,0.5000
50.350,25.9340,-0.0646,0.5000
50.360,25.9344,-0.0644,0.5000
50.370,25.9348,-0.0641,0.5000
50.380,25.9353,-0.0639,0.5000
50.390,25.9357,-0.0636,0.5000
50.400,25.9361,-0.0634,0.5000
50.410,25.9366,-0.0631,0.5000
50.420,25.9370,-0.0628,0.5000
50.430,25.9374,-0.0626,0.5000
50.440,25.9378,-0.0623,0.5000
50.450,25.9383,-0.0620,0.5000
50.460,25.9387,-0.0618,0.5000
50.470,25.9391,-0.0615,0.5000
50.480,25.9395,-0.0612,0.5000
50.490,25.9399,-0.0610,0.5000
50.500,25.9403,-0.0607,0.5000
50.510,25.9407,-0.0604,0.5000
50.520,25.9412,-0.0602,0.5000
50.530,25.9416,-0.0599,0.5000
50.540,25.9420,-0.0596,0.5000
50.550,25.9424,-0.0593,0.5000
50.560,25.9428,-0.0590,0.5000
50.570,25.9432,-0.0588,0.5000
50.580,25.9436,-0.0585,0.5000
50.590,25.9440,-0.0582,0.5000
50.600,25.9444,-0.0579,0.5000
50.610,25.9448,-0.0576,0.5000
50.620,25.9452,-0.0574,0.5000
50.630,25.9456,-0.0571,0.5000
50.640,25.9460,-0.0568,0.5000
50.650,25.9464,-0.0565,0.5000
50.660,25.9468,-0.0562,0.5000
50.670,25.9472,-0.0559,0.5000
50.680,25.9476,-0.0556,0.5000
50.690,25.9480,-0.0553,0.5000
50.700,25.9484,-0.0550,0.5000
50.710,25.9487,-0.0548,0.5000
50.720,25.9491,-0.0545,0.5000
50.730,25.9495,-0.0542,0.5000
50.740,25.9499,-0.0539,0.5000
50.750,25.9503,-0.0536,0.5000
50.760,25.9507,-0.0533,0.5000
50.770,25.9510,-0.0530,0.5000
50.780,25.9514,-0.0527,0.5000
50.790,25.9518,-0.0524,0.5000
50.800,25.9522,-0.0521,0.5000
50.810,25.9525,-0.0518,0.5000
50.820,25.9529,-0.0515,0.5000
50.830,25.9533,-0.0512,0.5000
50.840,25.9537,-0.0509,0.5000
50.850,25.9540,-0.0506,0.5000
50.860,25.9544,-0.0503,0.5000
50.870,25.9548,-0.0500,0.5000
50.880,25.9551,-0.0497,0.5000
50.890,25.9555,-0.0494,0.5000
50.900,25.9559,-0.0491,0.5000
50.910,25.9562,-0.0488,0.5000
50.920,25.9566,-0.0485,0.5000
50.930,25.9569,-0.0482,0.5000
50.940,25.9573,-0.0479,0.5000
50.950,25.9577,-0.0476,0.5000
50.960,25.9580,-0.0473,0.5000
50.970,25.9584,-0.0469,0.5000
50.980,25.9587,-0.0466,0.5000
50.990,25.9591,-0.0463,0.5000
51.000,25.9594,-0.0460,0.5000
51.010,25.9598,-0.0457,0.5000
51.020,25.9601,-0.0454,0.5000
51.030,25.9604,-0.0451,0.5000
51.040,25.9608,-0.0448,0.5000
51.050,25.9611,-0.0445,0.5000
51.060,25.9615,-0.0442,0.5000
51.070,25.9618,-0.0439,0.5000
51.080,25.9621,-0.0436,0.5000
51.090,25.9625,-0.0433,0.5000
51.100,25.9628,-0.0430,0.5000
51.110,25.9632,-0.0426,0.5000
51.120,25.9635,-0.0423,0.5000
51.130,25.9638,-0.0420,0.5000
51.140,25.9641,-0.0417,0.5000
51.150,25.9645,-0.0414,0.5000
51.160,25.9648,-0.0411,0.5000
51.170,25.9651,-0.0408,0.5000
51.180,25.9654,-0.0405,0.5000
51.190,25.9658,-0.0402,0.5000
51.200,25.9661,-0.0399,0.5000
51.210,25.9664,-0.0396,0.5000
51.220,25.9667,-0.0393,0.5000
51.230,25.9670,-0.0390,0.5000
51.240,25.9674,-0.0387,0.5000
51.250,25.9677,-0.0384,0.5000
51.260,25.9680,-0.0381,0.5000
51.270,25.9683,-0.0377,0.5000
51.280,25.9686,-0.0374,0.5000
51.290,25.9689,-0.0371,0.5000
51.300,25.9692,-0.0368,0.5000
51.310,25.9695,-0.0365,0.5000
51.320,25.9698,-0.0362,0.5000
51.330,25.9701,-0.0359,0.5000
51.340,25.9704,-0.0356,0.5000
51.350,25.9707,-0.0353,0.5000
51.360,25.9710,-0.0350,0.5000
51.370,25.9713,-0.0347,0.5000
51.380,25.9716,-0.0344,0.5000
51.390,25.9719,-0.0341,0.5000
51.400,25.9722,-0.0338,0.5000
51.410,25.9725,-0.0335,0.5000
51.420,25.9728,-0.0332,0.5000
51.430,25.9731,-0.0329,0.5000
51.440,25.9733,-0.0326,0.5000
51.450,25.9736,-0.0323,0.5000
51.460,25.9739,-0.0320,0.5000
51.470,25.9742,-0.0317,0.5000
51.480,25.9745,-0.0314,0.5000
51.490,25.9747,-0.0312,0.5000
51.500,25.9750,-0.0309,0.5000
51.510,25.9753,-0.0306,0.5000
51.520,25.9756,-0.0303,0.5000
51.530,25.9758,-0.0300,0.5000
51.540,25.9761,-0.0297,0.5000
51.550,25.9764,-0.0294,0.5000
51.560,25.9766,-0.0291,0.5000
51.570,25.9769,-0.0288,0.5000
51.580,25.9772,-0.0285,0.5000
51.590,25.9774,-0.0283,0.5000
51.600,25.9777,-0.0280,0.5000
51.610,25.9779,-0.0277,0.5000
51.620,25.9782,-0.0274,0.5000
51.630,25.9784,-0.0271,0.5000
51.640,25.9787,-0.0268,0.5000
51.650,25.9790,-0.0266,0.5000
51.660,25.9792,-0.0263,0.5000
51.670,25.9795,-0.0260,0.5000
51.680,25.9797,-0.0257,0.5000
51.690,25.9799,-0.0255,0.5000
51.700,25.9802,-0.0252,0.5000
51.710,25.9804,-0.0249,0.5000
51.720,25.9807,-0.0246,0.5000
51.730,25.9809,-0.0244,0.5000
51.740,25.9812,-0.0241,0.5000
51.750,25.9814,-0.0238,0.5000
51.760,25.9816,-0.0235,0.5000
51.770,25.9819,-0.0233,0.5000
51.780,25.9821,-0.0230,0.5000
51.790,25.9823,-0.0227,0.5000
51.800,25.9825,-0.0225,0.5000
51.810,25.9828,-0.0222,0.5000
51.820,25.9830,-0.0220,0.5000
51.830,25.9832,-0.0217,0.5000
51.840,25.9834,-0.0214,0.5000
51.850,25.9837,-0.0212,0.5000
51.860,25.9839,-0.0209,0.5000
51.870,25.9841,-0.0207,0.5000
51.880,25.9843,-0.0204,0.5000
51.890,25.9845,-0.0202,0.5000
51.900,25.9847,-0.0199,0.5000
51.910,25.9850,-0.0197,0.5000
51.920,25.9852,-0.0194,0.5000
51.930,25.9854,-0.0192,0.5000
51.940,25.9856,-0.0189,0.5000
51.950,25.9858,-0.0187,0.5000
51.960,25.9860,-0.0184,0.5000
51.970,25.9862,-0.0182,0.5000
51.980,25.9864,-0.0179,0.5000
51.990,25.9866,-0.0177,0.5000
52.000,25.9868,-0.0175,0.5000
52.010,25.9870,-0.0172,0.5000
52.020,25.9872,-0.0170,0.5000
52.030,25.9874,-0.0168,0.5000
52.040,25.9876,-0.0165,0.5000
52.050,25.9877,-0.0163,0.5000
52.060,25.9879,-0.0161,0.5000
52.070,25.9881,-0.0158,0.5000
52.080,25.9883,-0.0156,0.5000
52.090,25.9885,-0.0154,0.5000
52.100,25.9887,-0.0152,0.5000
52.110,25.9888,-0.0149,0.5000
52.120,25.9890,-0.0147,0.5000
52.130,25.9892,-0.0145,0.5000
52.140,25.9894,-0.0143,0.5000
52.150,25.9895,-0.0141,0.5000
52.160,25.9897,-0.0139,0.5000
52.170,25.9899,-0.0136,0.5000
52.180,25.9900,-0.0134,0.5000
52.190,25.9902,-0.0132,0.5000
52.200,25.9904,-0.0130,0.5000
52.210,25.9905,-0.0128,0.5000
52.220,25.9907,-0.0126,0.5000
52.230,25.9909,-0.0124,0.5000
52.240,25.9910,-0.0122,0.5000
52.250,25.9912,-0.0120,0.5000
52.260,25.9913,-0.0118,0.5000
52.270,25.9915,-0.0116,0.5000
52.280,25.9916,-0.0114,0.5000
52.290,25.9918,-0.0112,0.5000
52.300,25.9919,-0.0110,0.5000
52.310,25.9921,-0.0108,0.5000
52.320,25.9922,-0.0106,0.5000
52.330,25.9924,-0.0105,0.5000
52.340,25.9925,-0.0103,0.5000
52.350,25.9927,-0.0101,0.5000
52.360,25.9928,-0.0099,0.5000
52.370,25.9929,-0.0097,0.5000
52.380,25.9931,-0.0096,0.5000
52.390,25.9932,-0.0094,0.5000
52.400,25.9933,-0.0092,0.5000
52.410,25.9935,-0.0090,0.5000
52.420,25.9936,-0.0089,0.5000
52.430,25.9937,-0.0087,0.5000
52.440,25.9939,-0.0085,0.5000
52.450,25.9940,-0.0084,0.5000
52.460,25.9941,-0.0082,0.5000
52.470,25.9942,-0.0080,0.5000
52.480,25.9944,-0.0079,0.5000
52.490,25.9945,-0.0077,0.5000
52.500,25.9946,-0.0076,0.5000
52.510,25.9947,-0.0074,0.5000
52.520,25.9948,-0.0072,0.5000
52.530,25.9949,-0.0071,0.5000
52.540,25.9950,-0.0069,0.5000
52.550,25.9952,-0.0068,0.5000
52.560,25.9953,-0.0066,0.5000
52.570,25.9954,-0.0065,0.5000
52.580,25.9955,-0.0064,0.5000
52.590,25.9956,-0.0062,0.5000
52.600,25.9957,-0.0061,0.5000
52.610,25.9958,-0.0059,0.5000
52.620,25.9959,-0.0058,0.5000
52.630,25.9960,-0.0057,0.5000
52.640,25.9961,-0.0055,0.5000
52.650,25.9962,-0.0054,0.5000
52.660,25.9963,-0.0053,0.5000
52.670,25.9964,-0.0052,0.5000
52.680,25.9965,-0.0050,0.5000
52.690,25.9965,-0.0049,0.5000
52.700,25.9966,-0.0048,0.5000
52.710,25.9967,-0.0047,0.5000
52.720,25.9968,-0.0045,0.5000
52.730,25.9969,-0.0044,0.5000
52.740,25.9970,-0.0043,0.5000
52.750,25.9971,-0.0042,0.5000
52.760,25.9971,-0.0041,0.5000
52.770,25.9972,-0.0040,0.5000
52.780,25.9973,-0.0039,0.5000
52.790,25.9974,-0.0038,0.5000
52.800,25.9975,-0.0037,0.5000
52.810,25.9975,-0.0036,0.5000
52.820,25.9976,-0.0035,0.5000
52.830,25.9977,-0.0034,0.5000
52.840,25.9977,-0.0033,0.5000
52.850,25.9978,-0.0032,0.5000
52.860,25.9979,-0.0031,0.5000
52.870,25.9979,-0.0030,0.5000
52.880,25.9980,-0.0029,0.5000
52.890,25.9981,-0.0028,0.5000
52.900,25.9981,-0.0027,0.5000
52.910,25.9982,-0.0026,0.5000
52.920,25.9983,-0.0025,0.5000
52.930,25.9983,-0.0025,0.5000
52.940,25.9984,-0.0024,0.5000
52.950,25.9984,-0.0023,0.5000
52.960,25.9985,-0.0022,0.5000
52.970,25.9985,-0.0021,0.5000
52.980,25.9986,-0.0021,0.5000
52.990,25.9986,-0.0020,0.5000
53.000,25.9987,-0.0019,0.5000
53.010,25.9987,-0.0019,0.5000
53.020,25.9988,-0.0018,0.5000
53.030,25.9988,-0.0017,0.5000
53.040,25.9989,-0.0017,0.5000
53.050,25.9989,-0.0016,0.5000
53.060,25.9990,-0.0015,0.5000
53.070,25.9990,-0.0015,0.5000
53.080,25.9990,-0.0014,0.5000
53.090,25.9991,-0.0013,0.5000
53.100,25.9991,-0.0013,0.5000
53.110,25.9992,-0.0012,0.5000
53.120,25.9992,-0.0012,0.5000
53.130,25.9992,-0.0011,0.5000
53.140,25.9993,-0.0011,0.5000
53.150,25.9993,-0.0010,0.5000
53.160,25.9993,-0.0010,0.5000
53.170,25.9994,-0.0009,0.5000
53.180,25.9994,-0.0009,0.5000
53.190,25.9994,-0.0009,0.5000
53.200,25.9995,-0.0008,0.5000
53.210,25.9995,-0.0008,0.5000
53.220,25.9995,-0.0007,0.5000
53.230,25.9995,-0.0007,0.5000
53.240,25.9996,-0.0007,0.5000
53.250,25.9996,-0.0006,0.5000
53.260,25.9996,-0.0006,0.5000
53.270,25.9996,-0.0006,0.5000
53.280,25.9997,-0.0005,0.5000
53.290,25.9997,-0.0005,0.5000
53.300,25.9997,-0.0005,0.5000
53.310,25.9997,-0.0004,0.5000
53.320,25.9997,-0.0004,0.5000
53.330,25.9997,-0.0004,0.5000
53.340,25.9998,-0.0004,0.5000
53.350,25.9998,-0.0003,0.5000
53.360,25.9998,-0.0003,0.5000
53.370,25.9998,-0.0003,0.5000
53.380,25.9998,-0.0003,0.5000
53.390,25.9998,-0.0002,0.5000
53.400,25.9999,-0.0002,0.5000
53.410,25.9999,-0.0002,0.5000
53.420,25.9999,-0.0002,0.5000
53.430,25.9999,-0.0002,0.5000
53.440,25.9999,-0.0002,0.5000
53.450,25.9999,-0.0001,0.5000
53.460,25.9999,-0.0001,0.5000
53.470,25.9999,-0.0001,0.5000
53.480,25.9999,-0.0001,0.5000
53.490,25.9999,-0.0001,0.5000
53.500,25.9999,-0.0001,0.5000
53.510,26.0000,-0.0001,0.5000
53.520,26.0000,-0.0001,0.5000
53.530,26.0000,-0.0001,0.5000
53.540,26.0000,-0.0001,0.5000
53.550,26.0000,-0.0000,0.5000
53.560,26.0000,-0.0000,0.5000
53.570,26.0000,-0.0000,0.5000
53.580,26.0000,-0.0000,0.5000
53.590,26.0000,-0.0000,0.5000
53.600,26.0000,-0.0000,0.5000
53.610,26.0000,-0.0000,0.5000
53.620,26.0000,-0.0000,0.5000
53.630,26.0000,-0.0000,0.5000
53.640,26.0000,-0.0000,0.5000
53.650,26.0000,-0.0000,0.5000
53.660,26.0000,-0.0000,0.5000
53.670,26.0000,-0.0000,0.5000
53.680,26.0000,-0.0000,0.5000
53.690,26.0000,-0.0000,0.5000
53.700,26.0000,-0.0000,0.5000
53.710,26.0000,-0.0000,0.5000
53.720,26.0000,-0.0000,0.5000
53.730,26.0000,-0.0000,0.5000
53.740,26.0000,-0.0000,0.5000
53.750,26.0000,0.0000,0.5000
53.760,26.0000,0.0000,0.5000
53.770,26.0000,0.0000,0.5000
53.780,26.0000,0.0000,0.5000
53.790,26.0000,0.0000,0.5000
53.800,26.0000,0.0000,0.5000
53.810,26.0000,0.0000,0.5000
53.820,26.0000,0.0000,0.5000
53.830,26.0000,0.0000,0.5000
53.840,26.0000,0.0000,0.5000
53.850,26.0000,0.0000,0.5000
53.860,26.0000,0.0000,0.5000
53.870,26.0000,0.0000,0.5000
53.880,26.0000,0.0000,0.5000
53.890,26.0000,0.0000,0.5000
53.900,26.0000,0.0000,0.5000
53.910,26.0000,0.0000,0.5000
53.920,26.0000,0.0000,0.5000
53.930,26.0000,0.0000,0.5000
53.940,26.0000,0.0000,0.5000
53.950,26.0000,0.0000,0.5000
53.960,26.0000,0.0000,0.5000
53.970,26.0000,0.0000,0.5000
53.980,26.0000,0.0000,0.5000
53.990,26.0000,0.0000,0.5000
54.000,26.0000,0.0000,0.5000
54.010,26.0000,0.0000,0.5000
54.020,26.0000,0.0000,0.5000
54.030,26.0000,0.0000,0.5000
54.040,26.0000,0.0000,0.5000
54.050,26.0000,0.0000,0.5000
54.060,26.0000,0.0000,0.5000
54.070,26.0000,0.0000,0.5000
54.080,26.0000,0.0000,0.5000
54.090,26.0000,0.0000,0.5000
54.100,26.0000,0.0000,0.5000
54.110,26.0000,0.0000,0.5000
54.120,26.0000,0.0000,0.5000
54.130,26.0000,0.0000,0.5000
54.140,26.0000,0.0000,0.5000
54.150,26.0000,0.0000,0.5000
54.160,26.0000,0.0000,0.5000
54.170,26.0000,0.0000,0.5000
54.180,26.0000,0.0000,0.5000
54.190,26.0000,0.0000,0.5000
54.200,26.0000,0.0000,0.5000
54.210,26.0000,0.0000,0.5000
54.220,26.0000,0.0000,0.5000
54.230,26.0000,0.0000,0.5000
54.240,26.0000,0.0000,0.5000
54.250,26.0000,0.0000,0.5000
