t,x,y,z,vx,vy,vz,ax,ay,az
41.889,23.5054,-2.8064,0.4998,0.6303,0.0376,0.0005,-0.1121,-0.0387,-0.0001
41.899,23.5117,-2.8060,0.4998,0.6291,0.0372,0.0005,-0.1121,-0.0387,-0.0001
41.909,23.5180,-2.8057,0.4998,0.6280,0.0368,0.0005,-0.1120,-0.0387,-0.0001
41.919,23.5243,-2.8053,0.4998,0.6269,0.0364,0.0005,-0.1120,-0.0387,-0.0001
41.929,23.5305,-2.8049,0.4998,0.6258,0.0360,0.0005,-0.1119,-0.0387,-0.0001
41.939,23.5368,-2.8046,0.4998,0.6247,0.0356,0.0005,-0.1119,-0.0387,-0.0001
41.949,23.5430,-2.8042,0.4998,0.6235,0.0353,0.0005,-0.1118,-0.0387,-0.0001
41.959,23.5493,-2.8039,0.4998,0.6224,0.0349,0.0005,-0.1117,-0.0387,-0.0001
41.969,23.5555,-2.8035,0.4998,0.6213,0.0345,0.0005,-0.1117,-0.0387,-0.0001
41.979,23.5617,-2.8032,0.4998,0.6202,0.0341,0.0005,-0.1116,-0.0387,-0.0001
41.989,23.5679,-2.8029,0.4998,0.6191,0.0337,0.0005,-0.1116,-0.0387,-0.0001
41.999,23.5741,-2.8025,0.4998,0.6180,0.0333,0.0005,-0.1115,-0.0387,-0.0001
42.009,23.5802,-2.8022,0.4998,0.6169,0.0329,0.0005,-0.1114,-0.0387,-0.0001
42.019,23.5864,-2.8019,0.4998,0.6157,0.0325,0.0005,-0.1115,-0.0387,-0.0001
42.029,23.5926,-2.8015,0.4998,0.6146,0.0322,0.0005,-0.1115,-0.0387,-0.0001
42.039,23.5987,-2.8012,0.4998,0.6135,0.0318,0.0005,-0.1116,-0.0387,-0.0001
42.049,23.6048,-2.8009,0.4998,0.6124,0.0314,0.0005,-0.1116,-0.0387,-0.0001
42.059,23.6109,-2.8006,0.4999,0.6113,0.0310,0.0005,-0.1117,-0.0387,-0.0001
42.069,23.6170,-2.8003,0.4999,0.6102,0.0306,0.0005,-0.1118,-0.0387,-0.0001
42.079,23.6231,-2.8000,0.4999,0.6090,0.0302,0.0005,-0.1118,-0.0387,-0.0001
42.089,23.6292,-2.7997,0.4999,0.6079,0.0298,0.0005,-0.1119,-0.0387,-0.0001
42.099,23.6353,-2.7994,0.4999,0.6068,0.0294,0.0005,-0.1119,-0.0387,-0.0001
42.109,23.6414,-2.7991,0.4999,0.6057,0.0291,0.0005,-0.1120,-0.0387,-0.0001
42.119,23.6474,-2.7988,0.4999,0.6046,0.0287,0.0005,-0.1120,-0.0387,-0.0001
42.129,23.6535,-2.7985,0.4999,0.6034,0.0283,0.0005,-0.1121,-0.0387,-0.0001
42.139,23.6595,-2.7982,0.4999,0.6023,0.0279,0.0005,-0.1121,-0.0387,-0.0001
42.149,23.6655,-2.7980,0.4999,0.6012,0.0275,0.0005,-0.1121,-0.0387,-0.0001
42.159,23.6715,-2.7977,0.4999,0.6001,0.0271,0.0005,-0.1122,-0.0387,-0.0001
42.169,23.6775,-2.7974,0.4999,0.5990,0.0267,0.0005,-0.1122,-0.0387,-0.0001
42.179,23.6835,-2.7972,0.4999,0.5978,0.0263,0.0005,-0.1123,-0.0386,-0.0001
42.189,23.6895,-2.7969,0.4999,0.5967,0.0260,0.0005,-0.1123,-0.0386,-0.0001
42.199,23.6954,-2.7966,0.4999,0.5956,0.0256,0.0005,-0.1123,-0.0386,-0.0001
42.209,23.7014,-2.7964,0.4999,0.5945,0.0252,0.0005,-0.1124,-0.0386,-0.0001
42.219,23.7073,-2.7961,0.4999,0.5933,0.0248,0.0005,-0.1124,-0.0386,-0.0001
42.229,23.7132,-2.7959,0.4999,0.5922,0.0244,0.0005,-0.1124,-0.0386,-0.0001
42.239,23.7192,-2.7956,0.4999,0.5911,0.0240,0.0005,-0.1125,-0.0385,-0.0001
42.249,23.7251,-2.7954,0.4999,0.5900,0.0236,0.0005,-0.1125,-0.0385,-0.0001
42.259,23.7310,-2.7952,0.4999,0.5888,0.0233,0.0005,-0.1125,-0.0385,-0.0001
42.269,23.7368,-2.7949,0.5000,0.5877,0.0229,0.0005,-0.1126,-0.0385,-0.0001
42.279,23.7427,-2.7947,0.5000,0.5866,0.0225,0.0005,-0.1126,-0.0385,-0.0001
42.289,23.7486,-2.7945,0.5000,0.5855,0.0221,0.0004,-0.1126,-0.0384,-0.0001
42.299,23.7544,-2.7943,0.5000,0.5843,0.0217,0.0004,-0.1126,-0.0384,-0.0001
42.309,23.7603,-2.7941,0.5000,0.5832,0.0213,0.0004,-0.1127,-0.0384,-0.0001
42.319,23.7661,-2.7938,0.5000,0.5821,0.0210,0.0004,-0.1127,-0.0384,-0.0001
42.329,23.7719,-2.7936,0.5000,0.5810,0.0206,0.0004,-0.1127,-0.0383,-0.0001
42.339,23.7777,-2.7934,0.5000,0.5798,0.0202,0.0004,-0.1127,-0.0383,-0.0001
42.349,23.7835,-2.7932,0.5000,0.5787,0.0198,0.0004,-0.1127,-0.0383,-0.0001
42.359,23.7893,-2.7930,0.5000,0.5776,0.0194,0.0004,-0.1128,-0.0383,-0.0001
42.369,23.7950,-2.7928,0.5000,0.5764,0.0190,0.0004,-0.1128,-0.0382,-0.0001
42.379,23.8008,-2.7927,0.5000,0.5753,0.0187,0.0004,-0.1128,-0.0382,-0.0001
42.389,23.8065,-2.7925,0.5000,0.5742,0.0183,0.0004,-0.1128,-0.0382,-0.0001
42.399,23.8123,-2.7923,0.5000,0.5731,0.0179,0.0004,-0.1128,-0.0382,-0.0001
42.409,23.8180,-2.7921,0.5000,0.5719,0.0175,0.0004,-0.1128,-0.0381,-0.0001
42.419,23.8237,-2.7919,0.5000,0.5708,0.0171,0.0004,-0.1128,-0.0381,-0.0001
42.429,23.8294,-2.7918,0.5000,0.5697,0.0168,0.0004,-0.1128,-0.0381,-0.0002
42.439,23.8351,-2.7916,0.5000,0.5685,0.0164,0.0004,-0.1128,-0.0380,-0.0002
42.449,23.8408,-2.7914,0.5000,0.5674,0.0160,0.0004,-0.1128,-0.0380,-0.0002
42.459,23.8465,-2.7913,0.5000,0.5663,0.0156,0.0004,-0.1128,-0.0380,-0.0002
42.469,23.8521,-2.7911,0.5000,0.5652,0.0152,0.0004,-0.1128,-0.0379,-0.0002
42.479,23.8578,-2.7910,0.5000,0.5640,0.0149,0.0004,-0.1128,-0.0379,-0.0002
42.489,23.8634,-2.7908,0.5000,0.5629,0.0145,0.0004,-0.1128,-0.0378,-0.0002
42.499,23.8690,-2.7907,0.5001,0.5618,0.0141,0.0004,-0.1128,-0.0378,-0.0002
42.509,23.8746,-2.7905,0.5001,0.5607,0.0137,0.0004,-0.1128,-0.0378,-0.0002
42.519,23.8802,-2.7904,0.5001,0.5595,0.0133,0.0004,-0.1128,-0.0377,-0.0002
42.529,23.8858,-2.7903,0.5001,0.5584,0.0130,0.0004,-0.1128,-0.0377,-0.0002
42.539,23.8914,-2.7902,0.5001,0.5573,0.0126,0.0004,-0.1128,-0.0376,-0.0002
42.549,23.8970,-2.7900,0.5001,0.5561,0.0122,0.0004,-0.1128,-0.0376,-0.0002
42.559,23.9025,-2.7899,0.5001,0.5550,0.0118,0.0004,-0.1128,-0.0376,-0.0002
42.569,23.9081,-2.7898,0.5001,0.5539,0.0115,0.0004,-0.1128,-0.0375,-0.0002
42.579,23.9136,-2.7897,0.5001,0.5528,0.0111,0.0004,-0.1128,-0.0375,-0.0002
42.589,23.9191,-2.7896,0.5001,0.5516,0.0107,0.0004,-0.1128,-0.0374,-0.0002
42.599,23.9246,-2.7895,0.5001,0.5505,0.0103,0.0004,-0.1128,-0.0374,-0.0002
42.609,23.9301,-2.7894,0.5001,0.5494,0.0100,0.0004,-0.1127,-0.0373,-0.0002
42.619,23.9356,-2.7893,0.5001,0.5482,0.0096,0.0004,-0.1127,-0.0373,-0.0002
42.629,23.9411,-2.7892,0.5001,0.5471,0.0092,0.0004,-0.1127,-0.0372,-0.0002
42.639,23.9466,-2.7891,0.5001,0.5460,0.0088,0.0004,-0.1127,-0.0372,-0.0002
42.649,23.9520,-2.7890,0.5001,0.5449,0.0085,0.0004,-0.1127,-0.0371,-0.0002
42.659,23.9575,-2.7889,0.5001,0.5437,0.0081,0.0004,-0.1126,-0.0371,-0.0002
42.669,23.9629,-2.7888,0.5001,0.5426,0.0077,0.0004,-0.1126,-0.0370,-0.0002
42.679,23.9683,-2.7888,0.5001,0.5415,0.0074,0.0004,-0.1126,-0.0370,-0.0002
42.689,23.9737,-2.7887,0.5001,0.5404,0.0070,0.0004,-0.1126,-0.0369,-0.0002
42.699,23.9791,-2.7886,0.5001,0.5392,0.0066,0.0004,-0.1126,-0.0369,-0.0002
42.709,23.9845,-2.7886,0.5001,0.5381,0.0063,0.0004,-0.1125,-0.0368,-0.0002
42.719,23.9899,-2.7885,0.5001,0.5370,0.0059,0.0004,-0.1125,-0.0368,-0.0002
42.729,23.9953,-2.7884,0.5001,0.5359,0.0055,0.0004,-0.1125,-0.0367,-0.0002
42.739,24.0006,-2.7884,0.5001,0.5347,0.0051,0.0004,-0.1124,-0.0367,-0.0002
42.749,24.0060,-2.7883,0.5002,0.5336,0.0048,0.0004,-0.1124,-0.0366,-0.0002
42.759,24.0113,-2.7883,0.5002,0.5325,0.0044,0.0004,-0.1124,-0.0366,-0.0002
42.769,24.0166,-2.7882,0.5002,0.5314,0.0041,0.0004,-0.1123,-0.0365,-0.0002
42.779,24.0219,-2.7882,0.5002,0.5302,0.0037,0.0004,-0.1123,-0.0364,-0.0002
42.789,24.0273,-2.7882,0.5002,0.5291,0.0033,0.0004,-0.1123,-0.0364,-0.0002
42.799,24.0325,-2.7881,0.5002,0.5280,0.0030,0.0004,-0.1122,-0.0363,-0.0002
42.809,24.0378,-2.7881,0.5002,0.5269,0.0026,0.0004,-0.1122,-0.0363,-0.0002
42.819,24.0430,-2.7881,0.5002,0.5257,0.0022,0.0004,-0.1122,-0.0362,-0.0002
42.829,24.0483,-2.7881,0.5002,0.5246,0.0019,0.0004,-0.1121,-0.0361,-0.0002
42.839,24.0535,-2.7881,0.5002,0.5235,0.0015,0.0004,-0.1121,-0.0361,-0.0002
42.849,24.0587,-2.7880,0.5002,0.5224,0.0012,0.0004,-0.1120,-0.0360,-0.0002
42.859,24.0640,-2.7880,0.5002,0.5213,0.0008,0.0004,-0.1120,-0.0360,-0.0002
42.869,24.0692,-2.7880,0.5002,0.5201,0.0004,0.0004,-0.1119,-0.0359,-0.0002
42.879,24.0744,-2.7880,0.5002,0.5190,0.0001,0.0004,-0.1119,-0.0358,-0.0002
42.889,24.0795,-2.7880,0.5002,0.5179,-0.0003,0.0004,-0.1118,-0.0358,-0.0002
42.899,24.0847,-2.7880,0.5002,0.5168,-0.0006,0.0004,-0.1118,-0.0357,-0.0002
42.909,24.0899,-2.7880,0.5002,0.5157,-0.0010,0.0004,-0.1117,-0.0356,-0.0002
42.919,24.0950,-2.7880,0.5002,0.5146,-0.0014,0.0003,-0.1117,-0.0356,-0.0002
42.929,24.1002,-2.7881,0.5002,0.5134,-0.0017,0.0003,-0.1116,-0.0355,-0.0002
42.939,24.1053,-2.7881,0.5002,0.5123,-0.0021,0.0003,-0.1116,-0.0354,-0.0002
42.949,24.1104,-2.7881,0.5002,0.5112,-0.0024,0.0003,-0.1115,-0.0354,-0.0002
42.959,24.1155,-2.7881,0.5002,0.5101,-0.0028,0.0003,-0.1115,-0.0353,-0.0002
42.969,24.1206,-2.7882,0.5002,0.5090,-0.0031,0.0003,-0.1114,-0.0352,-0.0002
42.979,24.1257,-2.7882,0.5002,0.5079,-0.0035,0.0003,-0.1114,-0.0352,-0.0002
42.989,24.1308,-2.7882,0.5002,0.5068,-0.0038,0.0003,-0.1113,-0.0351,-0.0002
42.999,24.1359,-2.7883,0.5002,0.5056,-0.0042,0.0003,-0.1112,-0.0350,-0.0002
43.009,24.1409,-2.7883,0.5002,0.5045,-0.0045,0.0003,-0.1112,-0.0349,-0.0002
43.019,24.1459,-2.7884,0.5002,0.5034,-0.0049,0.0003,-0.1111,-0.0349,-0.0002
43.029,24.1510,-2.7884,0.5003,0.5023,-0.0052,0.0003,-0.1111,-0.0348,-0.0002
43.039,24.1560,-2.7885,0.5003,0.5012,-0.0056,0.0003,-0.1110,-0.0347,-0.0002
43.049,24.1610,-2.7885,0.5003,0.5001,-0.0059,0.0003,-0.1109,-0.0346,-0.0002
43.059,24.1660,-2.7886,0.5003,0.4990,-0.0063,0.0003,-0.1109,-0.0346,-0.0002
43.069,24.1710,-2.7886,0.5003,0.4979,-0.0066,0.0003,-0.1108,-0.0345,-0.0002
43.079,24.1759,-2.7887,0.5003,0.4968,-0.0070,0.0003,-0.1107,-0.0344,-0.0002
43.089,24.1809,-2.7888,0.5003,0.4957,-0.0073,0.0003,-0.1107,-0.0343,-0.0002
43.099,24.1859,-2.7889,0.5003,0.4945,-0.0076,0.0003,-0.1106,-0.0343,-0.0002
43.109,24.1908,-2.7889,0.5003,0.4934,-0.0080,0.0003,-0.1105,-0.0342,-0.0002
43.119,24.1957,-2.7890,0.5003,0.4923,-0.0083,0.0003,-0.1105,-0.0341,-0.0002
43.129,24.2006,-2.7891,0.5003,0.4912,-0.0087,0.0003,-0.1103,-0.0341,-0.0002
43.139,24.2055,-2.7892,0.5003,0.4901,-0.0090,0.0003,-0.1101,-0.0341,-0.0002
43.149,24.2104,-2.7893,0.5003,0.4890,-0.0093,0.0003,-0.1099,-0.0341,-0.0002
43.159,24.2153,-2.7894,0.5003,0.4879,-0.0097,0.0003,-0.1097,-0.0341,-0.0002
43.169,24.2202,-2.7895,0.5003,0.4868,-0.0100,0.0003,-0.1095,-0.0341,-0.0002
43.179,24.2251,-2.7896,0.5003,0.4857,-0.0104,0.0003,-0.1093,-0.0341,-0.0002
43.189,24.2299,-2.7897,0.5003,0.4846,-0.0107,0.0003,-0.1091,-0.0341,-0.0002
43.199,24.2348,-2.7898,0.5003,0.4836,-0.0111,0.0003,-0.1089,-0.0341,-0.0002
43.209,24.2396,-2.7899,0.5003,0.4825,-0.0114,0.0003,-0.1087,-0.0341,-0.0002
43.219,24.2444,-2.7900,0.5003,0.4814,-0.0117,0.0003,-0.1085,-0.0341,-0.0002
43.229,24.2492,-2.7901,0.5003,0.4803,-0.0121,0.0003,-0.1083,-0.0341,-0.0002
43.239,24.2540,-2.7903,0.5003,0.4792,-0.0124,0.0003,-0.1081,-0.0341,-0.0002
43.249,24.2588,-2.7904,0.5003,0.4781,-0.0128,0.0003,-0.1079,-0.0341,-0.0002
43.259,24.2636,-2.7905,0.5003,0.4771,-0.0131,0.0003,-0.1077,-0.0341,-0.0002
43.269,24.2683,-2.7907,0.5003,0.4760,-0.0134,0.0003,-0.1075,-0.0341,-0.0002
43.279,24.2731,-2.7908,0.5003,0.4749,-0.0138,0.0003,-0.1073,-0.0340,-0.0002
43.289,24.2778,-2.7909,0.5003,0.4738,-0.0141,0.0003,-0.1071,-0.0340,-0.0002
43.299,24.2826,-2.7911,0.5003,0.4728,-0.0145,0.0003,-0.1069,-0.0340,-0.0002
43.309,24.2873,-2.7912,0.5003,0.4717,-0.0148,0.0003,-0.1067,-0.0340,-0.0002
43.319,24.2920,-2.7914,0.5003,0.4706,-0.0151,0.0003,-0.1065,-0.0340,-0.0002
43.329,24.2967,-2.7915,0.5003,0.4696,-0.0155,0.0003,-0.1063,-0.0340,-0.0002
43.339,24.3014,-2.7917,0.5003,0.4685,-0.0158,0.0003,-0.1061,-0.0340,-0.0002
43.349,24.3061,-2.7918,0.5003,0.4674,-0.0162,0.0003,-0.1060,-0.0339,-0.0002
43.359,24.3107,-2.7920,0.5003,0.4664,-0.0165,0.0003,-0.1058,-0.0339,-0.0002
43.369,24.3154,-2.7922,0.5004,0.4653,-0.0168,0.0003,-0.1056,-0.0339,-0.0002
43.379,24.3201,-2.7923,0.5004,0.4643,-0.0172,0.0003,-0.1054,-0.0339,-0.0002
43.389,24.3247,-2.7925,0.5004,0.4632,-0.0175,0.0003,-0.1052,-0.0339,-0.0002
43.399,24.3293,-2.7927,0.5004,0.4622,-0.0179,0.0003,-0.1050,-0.0338,-0.0002
43.409,24.3339,-2.7929,0.5004,0.4611,-0.0182,0.0003,-0.1048,-0.0338,-0.0002
43.419,24.3385,-2.7930,0.5004,0.4601,-0.0185,0.0003,-0.1046,-0.0338,-0.0002
43.429,24.3431,-2.7932,0.5004,0.4590,-0.0189,0.0003,-0.1044,-0.0338,-0.0002
43.439,24.3477,-2.7934,0.5004,0.4580,-0.0192,0.0003,-0.1042,-0.0337,-0.0002
43.449,24.3523,-2.7936,0.5004,0.4569,-0.0195,0.0003,-0.1040,-0.0337,-0.0002
43.459,24.3569,-2.7938,0.5004,0.4559,-0.0199,0.0003,-0.1038,-0.0337,-0.0002
43.469,24.3614,-2.7940,0.5004,0.4549,-0.0202,0.0002,-0.1036,-0.0336,-0.0002
43.479,24.3660,-2.7942,0.5004,0.4538,-0.0206,0.0002,-0.1034,-0.0336,-0.0002
43.489,24.3705,-2.7944,0.5004,0.4528,-0.0209,0.0002,-0.1032,-0.0336,-0.0002
43.499,24.3750,-2.7946,0.5004,0.4518,-0.0212,0.0002,-0.1030,-0.0335,-0.0002
43.509,24.3795,-2.7949,0.5004,0.4507,-0.0216,0.0002,-0.1028,-0.0335,-0.0002
43.519,24.3840,-2.7951,0.5004,0.4497,-0.0219,0.0002,-0.1026,-0.0335,-0.0002
43.529,24.3885,-2.7953,0.5004,0.4487,-0.0222,0.0002,-0.1024,-0.0334,-0.0002
43.539,24.3930,-2.7955,0.5004,0.4477,-0.0226,0.0002,-0.1022,-0.0334,-0.0002
43.549,24.3975,-2.7957,0.5004,0.4466,-0.0229,0.0002,-0.1020,-0.0333,-0.0002
43.559,24.4020,-2.7960,0.5004,0.4456,-0.0232,0.0002,-0.1019,-0.0333,-0.0002
43.569,24.4064,-2.7962,0.5004,0.4446,-0.0236,0.0002,-0.1017,-0.0332,-0.0002
43.579,24.4108,-2.7964,0.5004,0.4436,-0.0239,0.0002,-0.1015,-0.0332,-0.0002
43.589,24.4153,-2.7967,0.5004,0.4426,-0.0242,0.0002,-0.1013,-0.0332,-0.0002
43.599,24.4197,-2.7969,0.5004,0.4416,-0.0246,0.0002,-0.1011,-0.0331,-0.0002
43.609,24.4241,-2.7972,0.5004,0.4406,-0.0249,0.0002,-0.1009,-0.0331,-0.0002
43.619,24.4285,-2.7974,0.5004,0.4395,-0.0252,0.0002,-0.1007,-0.0330,-0.0002
43.629,24.4329,-2.7977,0.5004,0.4385,-0.0255,0.0002,-0.1005,-0.0330,-0.0002
43.639,24.4373,-2.7979,0.5004,0.4375,-0.0259,0.0002,-0.1003,-0.0329,-0.0002
43.649,24.4416,-2.7982,0.5004,0.4365,-0.0262,0.0002,-0.1001,-0.0329,-0.0002
43.659,24.4460,-2.7985,0.5004,0.4355,-0.0265,0.0002,-0.0999,-0.0328,-0.0002
43.669,24.4503,-2.7987,0.5004,0.4345,-0.0269,0.0002,-0.0997,-0.0327,-0.0002
43.679,24.4547,-2.7990,0.5004,0.4335,-0.0272,0.0002,-0.0996,-0.0327,-0.0002
43.689,24.4590,-2.7993,0.5004,0.4325,-0.0275,0.0002,-0.0994,-0.0326,-0.0002
43.699,24.4633,-2.7995,0.5004,0.4316,-0.0278,0.0002,-0.0992,-0.0326,-0.0002
43.709,24.4676,-2.7998,0.5004,0.4306,-0.0282,0.0002,-0.0990,-0.0325,-0.0002
43.719,24.4719,-2.8001,0.5004,0.4296,-0.0285,0.0002,-0.0988,-0.0325,-0.0002
43.729,24.4762,-2.8004,0.5004,0.4286,-0.0288,0.0002,-0.0986,-0.0324,-0.0002
43.739,24.4805,-2.8007,0.5004,0.4276,-0.0291,0.0002,-0.0984,-0.0323,-0.0002
43.749,24.4848,-2.8010,0.5004,0.4266,-0.0295,0.0002,-0.0982,-0.0323,-0.0002
43.759,24.4890,-2.8013,0.5004,0.4256,-0.0298,0.0002,-0.0980,-0.0322,-0.0002
43.769,24.4933,-2.8016,0.5004,0.4247,-0.0301,0.0002,-0.0978,-0.0321,-0.0002
43.779,24.4975,-2.8019,0.5004,0.4237,-0.0304,0.0002,-0.0977,-0.0321,-0.0002
43.789,24.5018,-2.8022,0.5004,0.4227,-0.0307,0.0002,-0.0975,-0.0320,-0.0002
43.799,24.5060,-2.8025,0.5005,0.4217,-0.0311,0.0002,-0.0973,-0.0319,-0.0002
43.809,24.5102,-2.8028,0.5005,0.4208,-0.0314,0.0002,-0.0971,-0.0319,-0.0002
43.819,24.5144,-2.8031,0.5005,0.4198,-0.0317,0.0002,-0.0969,-0.0318,-0.0002
43.829,24.5186,-2.8034,0.5005,0.4188,-0.0320,0.0002,-0.0967,-0.0317,-0.0002
43.839,24.5228,-2.8038,0.5005,0.4179,-0.0323,0.0002,-0.0965,-0.0316,-0.0002
43.849,24.5270,-2.8041,0.5005,0.4169,-0.0327,0.0002,-0.0963,-0.0316,-0.0002
43.859,24.5311,-2.8044,0.5005,0.4159,-0.0330,0.0002,-0.0962,-0.0315,-0.0002
43.869,24.5353,-2.8047,0.5005,0.4150,-0.0333,0.0002,-0.0960,-0.0314,-0.0002
43.879,24.5394,-2.8051,0.5005,0.4140,-0.0336,0.0002,-0.0958,-0.0313,-0.0002
43.889,24.5436,-2.8054,0.5005,0.4131,-0.0339,0.0002,-0.0956,-0.0313,-0.0002
43.899,24.5477,-2.8058,0.5005,0.4121,-0.0342,0.0002,-0.0954,-0.0312,-0.0002
43.909,24.5518,-2.8061,0.5005,0.4111,-0.0345,0.0002,-0.0952,-0.0311,-0.0002
43.919,24.5559,-2.8065,0.5005,0.4102,-0.0348,0.0002,-0.0950,-0.0310,-0.0002
43.929,24.5600,-2.8068,0.5005,0.4092,-0.0352,0.0002,-0.0948,-0.0310,-0.0002
43.939,24.5641,-2.8072,0.5005,0.4083,-0.0355,0.0002,-0.0947,-0.0309,-0.0002
43.949,24.5682,-2.8075,0.5005,0.4073,-0.0358,0.0002,-0.0945,-0.0308,-0.0002
43.959,24.5722,-2.8079,0.5005,0.4064,-0.0361,0.0002,-0.0943,-0.0307,-0.0002
43.969,24.5763,-2.8082,0.5005,0.4055,-0.0364,0.0002,-0.0941,-0.0306,-0.0002
43.979,24.5803,-2.8086,0.5005,0.4045,-0.0367,0.0002,-0.0939,-0.0305,-0.0002
43.989,24.5844,-2.8090,0.5005,0.4036,-0.0370,0.0002,-0.0937,-0.0304,-0.0002
43.999,24.5884,-2.8093,0.5005,0.4026,-0.0373,0.0002,-0.0936,-0.0304,-0.0002
44.009,24.5924,-2.8097,0.5005,0.4017,-0.0376,0.0002,-0.0934,-0.0303,-0.0002
44.019,24.5965,-2.8101,0.5005,0.4008,-0.0379,0.0002,-0.0932,-0.0302,-0.0002
44.029,24.6005,-2.8105,0.5005,0.3998,-0.0382,0.0001,-0.0930,-0.0301,-0.0002
44.039,24.6045,-2.8109,0.5005,0.3989,-0.0385,0.0001,-0.0928,-0.0300,-0.0002
44.049,24.6084,-2.8112,0.5005,0.3980,-0.0388,0.0001,-0.0926,-0.0299,-0.0002
44.060,24.6127,-2.8117,0.5005,0.3970,-0.0391,0.0001,-0.0924,-0.0298,-0.0002
44.069,24.6164,-2.8120,0.5005,0.3961,-0.0394,0.0001,-0.0923,-0.0297,-0.0002
44.079,24.6203,-2.8124,0.5005,0.3952,-0.0397,0.0001,-0.0921,-0.0296,-0.0002
44.089,24.6243,-2.8128,0.5005,0.3943,-0.0400,0.0001,-0.0919,-0.0295,-0.0002
44.099,24.6282,-2.8132,0.5005,0.3934,-0.0403,0.0001,-0.0917,-0.0294,-0.0002
44.109,24.6321,-2.8136,0.5005,0.3925,-0.0406,0.0001,-0.0915,-0.0293,-0.0002
44.119,24.6361,-2.8140,0.5005,0.3916,-0.0409,0.0001,-0.0914,-0.0292,-0.0002
44.129,24.6400,-2.8144,0.5005,0.3906,-0.0412,0.0001,-0.0912,-0.0291,-0.0002
44.139,24.6439,-2.8149,0.5005,0.3897,-0.0415,0.0001,-0.0910,-0.0290,-0.0002
44.149,24.6478,-2.8153,0.5005,0.3888,-0.0418,0.0001,-0.0908,-0.0289,-0.0002
44.159,24.6517,-2.8157,0.5005,0.3879,-0.0420,0.0001,-0.0906,-0.0288,-0.0002
44.169,24.6555,-2.8161,0.5005,0.3870,-0.0423,0.0001,-0.0904,-0.0287,-0.0002
44.179,24.6594,-2.8165,0.5005,0.3861,-0.0426,0.0001,-0.0903,-0.0286,-0.0002
44.189,24.6633,-2.8170,0.5005,0.3852,-0.0429,0.0001,-0.0901,-0.0285,-0.0002
44.199,24.6671,-2.8174,0.5005,0.3843,-0.0432,0.0001,-0.0899,-0.0284,-0.0002
44.209,24.6709,-2.8178,0.5005,0.3834,-0.0435,0.0001,-0.0897,-0.0283,-0.0002
44.219,24.6748,-2.8183,0.5005,0.3825,-0.0438,0.0001,-0.0895,-0.0282,-0.0002
44.229,24.6786,-2.8187,0.5005,0.3816,-0.0440,0.0001,-0.0894,-0.0281,-0.0002
44.239,24.6824,-2.8191,0.5005,0.3807,-0.0443,0.0001,-0.0892,-0.0280,-0.0002
44.249,24.6862,-2.8196,0.5005,0.3798,-0.0446,0.0001,-0.0890,-0.0279,-0.0002
44.259,24.6900,-2.8200,0.5005,0.3789,-0.0449,0.0001,-0.0889,-0.0277,-0.0002
44.269,24.6938,-2.8205,0.5005,0.3781,-0.0451,0.0001,-0.0887,-0.0276,-0.0002
44.279,24.6976,-2.8209,0.5005,0.3772,-0.0454,0.0001,-0.0886,-0.0274,-0.0002
44.289,24.7013,-2.8214,0.5005,0.3763,-0.0457,0.0001,-0.0884,-0.0273,-0.0002
44.299,24.7051,-2.8219,0.5005,0.3754,-0.0460,0.0001,-0.0883,-0.0272,-0.0002
44.309,24.7088,-2.8223,0.5005,0.3745,-0.0462,0.0001,-0.0881,-0.0270,-0.0002
44.319,24.7126,-2.8228,0.5005,0.3736,-0.0465,0.0001,-0.0880,-0.0269,-0.0002
44.329,24.7163,-2.8232,0.5005,0.3728,-0.0468,0.0001,-0.0878,-0.0268,-0.0002
44.339,24.7200,-2.8237,0.5005,0.3719,-0.0470,0.0001,-0.0876,-0.0266,-0.0002
44.349,24.7237,-2.8242,0.5005,0.3710,-0.0473,0.0001,-0.0875,-0.0265,-0.0002
44.359,24.7275,-2.8247,0.5005,0.3701,-0.0476,0.0001,-0.0873,-0.0263,-0.0002
44.369,24.7311,-2.8251,0.5005,0.3693,-0.0478,0.0001,-0.0872,-0.0262,-0.0002
44.379,24.7348,-2.8256,0.5005,0.3684,-0.0481,0.0001,-0.0870,-0.0261,-0.0002
44.389,24.7385,-2.8261,0.5005,0.3675,-0.0484,0.0001,-0.0869,-0.0259,-0.0002
44.399,24.7422,-2.8266,0.5005,0.3666,-0.0486,0.0001,-0.0867,-0.0258,-0.0002
44.409,24.7458,-2.8271,0.5005,0.3658,-0.0489,0.0001,-0.0866,-0.0256,-0.0002
44.419,24.7495,-2.8276,0.5005,0.3649,-0.0491,0.0001,-0.0864,-0.0255,-0.0002
44.429,24.7532,-2.8281,0.5005,0.3641,-0.0494,0.0001,-0.0863,-0.0253,-0.0002
44.439,24.7568,-2.8285,0.5005,0.3632,-0.0496,0.0001,-0.0861,-0.0252,-0.0002
44.449,24.7604,-2.8290,0.5005,0.3623,-0.0499,0.0001,-0.0859,-0.0251,-0.0002
44.459,24.7640,-2.8295,0.5005,0.3615,-0.0501,0.0001,-0.0858,-0.0249,-0.0002
44.469,24.7676,-2.8300,0.5005,0.3606,-0.0504,0.0001,-0.0856,-0.0248,-0.0002
44.479,24.7712,-2.8306,0.5005,0.3598,-0.0506,0.0001,-0.0855,-0.0246,-0.0002
