t,x,y,z,vx,vy,vz,ax,ay,az
40.514,22.7874,2.8898,0.5001,0.6868,-0.0593,0.0001,-0.1118,0.0256,0.0000
40.524,22.7943,2.8893,0.5001,0.6857,-0.0590,0.0001,-0.1113,0.0257,0.0000
40.534,22.8011,2.8887,0.5001,0.6846,-0.0588,0.0001,-0.1108,0.0258,0.0000
40.544,22.8080,2.8881,0.5001,0.6835,-0.0585,0.0001,-0.1103,0.0260,0.0000
40.554,22.8148,2.8875,0.5001,0.6824,-0.0582,0.0001,-0.1098,0.0261,0.0000
40.564,22.8216,2.8869,0.5001,0.6813,-0.0580,0.0001,-0.1093,0.0262,0.0000
40.574,22.8284,2.8863,0.5001,0.6802,-0.0577,0.0001,-0.1088,0.0263,0.0000
40.584,22.8352,2.8858,0.5001,0.6791,-0.0575,0.0001,-0.1083,0.0264,0.0000
40.594,22.8420,2.8852,0.5001,0.6780,-0.0572,0.0001,-0.1078,0.0265,0.0000
40.604,22.8488,2.8846,0.5001,0.6769,-0.0569,0.0001,-0.1073,0.0266,0.0000
40.614,22.8555,2.8840,0.5001,0.6759,-0.0567,0.0001,-0.1068,0.0267,0.0000
40.624,22.8623,2.8835,0.5001,0.6748,-0.0564,0.0001,-0.1063,0.0268,0.0000
40.634,22.8690,2.8829,0.5001,0.6737,-0.0561,0.0001,-0.1058,0.0269,0.0000
40.644,22.8757,2.8824,0.5001,0.6727,-0.0559,0.0001,-0.1054,0.0271,0.0000
40.654,22.8825,2.8818,0.5001,0.6716,-0.0556,0.0001,-0.1049,0.0272,0.0000
40.664,22.8892,2.8812,0.5001,0.6706,-0.0553,0.0001,-0.1044,0.0273,0.0000
40.674,22.8959,2.8807,0.5001,0.6695,-0.0550,0.0001,-0.1039,0.0274,0.0000
40.684,22.9026,2.8801,0.5001,0.6685,-0.0548,0.0001,-0.1035,0.0275,0.0000
40.694,22.9092,2.8796,0.5001,0.6675,-0.0545,0.0001,-0.1030,0.0276,0.0000
40.704,22.9159,2.8791,0.5001,0.6664,-0.0542,0.0001,-0.1025,0.0277,0.0000
40.714,22.9226,2.8785,0.5001,0.6654,-0.0539,0.0001,-0.1021,0.0278,0.0000
40.724,22.9292,2.8780,0.5001,0.6644,-0.0537,0.0001,-0.1016,0.0279,0.0000
40.734,22.9359,2.8774,0.5001,0.6634,-0.0534,0.0001,-0.1012,0.0280,0.0000
40.744,22.9425,2.8769,0.5001,0.6624,-0.0531,0.0001,-0.1007,0.0281,0.0000
40.754,22.9491,2.8764,0.5001,0.6614,-0.0528,0.0001,-0.1003,0.0282,0.0000
40.764,22.9557,2.8759,0.5001,0.6604,-0.0525,0.0001,-0.0998,0.0282,0.0000
40.774,22.9623,2.8753,0.5001,0.6594,-0.0522,0.0001,-0.0994,0.0283,0.0000
40.784,22.9689,2.8748,0.5001,0.6584,-0.0520,0.0001,-0.0989,0.0284,0.0000
40.794,22.9755,2.8743,0.5001,0.6574,-0.0517,0.0001,-0.0985,0.0285,0.0000
40.804,22.9821,2.8738,0.5001,0.6564,-0.0514,0.0001,-0.0980,0.0286,0.0000
40.814,22.9886,2.8733,0.5001,0.6554,-0.0511,0.0001,-0.0976,0.0287,0.0000
40.824,22.9952,2.8728,0.5001,0.6545,-0.0508,0.0001,-0.0972,0.0288,0.0000
40.834,23.0017,2.8722,0.5001,0.6535,-0.0505,0.0001,-0.0967,0.0289,0.0000
40.844,23.0082,2.8717,0.5001,0.6525,-0.0502,0.0001,-0.0963,0.0290,0.0000
40.854,23.0148,2.8712,0.5001,0.6516,-0.0500,0.0001,-0.0959,0.0290,0.0000
40.864,23.0213,2.8707,0.5001,0.6506,-0.0497,0.0001,-0.0955,0.0291,-0.0000
40.874,23.0278,2.8703,0.5001,0.6497,-0.0494,0.0001,-0.0950,0.0292,-0.0000
40.884,23.0343,2.8698,0.5001,0.6487,-0.0491,0.0001,-0.0946,0.0293,-0.0000
40.894,23.0407,2.8693,0.5001,0.6478,-0.0488,0.0001,-0.0942,0.0294,-0.0000
40.904,23.0472,2.8688,0.5001,0.6468,-0.0485,0.0001,-0.0938,0.0295,-0.0000
40.914,23.0537,2.8683,0.5001,0.6459,-0.0482,0.0001,-0.0934,0.0295,-0.0000
40.924,23.0601,2.8678,0.5001,0.6450,-0.0479,0.0001,-0.0930,0.0296,-0.0000
40.934,23.0666,2.8673,0.5001,0.6440,-0.0476,0.0001,-0.0926,0.0297,-0.0000
40.944,23.0730,2.8669,0.5001,0.6431,-0.0473,0.0001,-0.0922,0.0298,-0.0000
40.954,23.0794,2.8664,0.5001,0.6422,-0.0470,0.0001,-0.0918,0.0298,-0.0000
40.964,23.0859,2.8659,0.5001,0.6413,-0.0467,0.0001,-0.0914,0.0299,-0.0000
40.974,23.0923,2.8655,0.5001,0.6404,-0.0464,0.0001,-0.0910,0.0300,-0.0000
40.984,23.0987,2.8650,0.5001,0.6395,-0.0461,0.0001,-0.0906,0.0301,-0.0000
40.994,23.1051,2.8645,0.5001,0.6386,-0.0458,0.0001,-0.0902,0.0301,-0.0000
41.004,23.1114,2.8641,0.5001,0.6377,-0.0455,0.0001,-0.0898,0.0302,-0.0000
41.014,23.1178,2.8636,0.5001,0.6368,-0.0452,0.0001,-0.0894,0.0303,-0.0000
41.024,23.1242,2.8632,0.5001,0.6359,-0.0449,0.0001,-0.0890,0.0303,-0.0000
41.034,23.1305,2.8627,0.5001,0.6350,-0.0446,0.0001,-0.0886,0.0304,-0.0000
41.044,23.1369,2.8623,0.5001,0.6341,-0.0443,0.0001,-0.0882,0.0305,-0.0000
41.054,23.1432,2.8618,0.5001,0.6332,-0.0440,0.0001,-0.0879,0.0305,-0.0000
41.064,23.1495,2.8614,0.5001,0.6323,-0.0437,0.0001,-0.0875,0.0306,-0.0000
41.074,23.1559,2.8610,0.5001,0.6315,-0.0434,0.0001,-0.0871,0.0307,-0.0000
41.084,23.1622,2.8605,0.5001,0.6306,-0.0431,0.0001,-0.0867,0.0307,-0.0000
41.094,23.1685,2.8601,0.5001,0.6297,-0.0428,0.0001,-0.0864,0.0308,-0.0000
41.104,23.1747,2.8597,0.5001,0.6289,-0.0425,0.0001,-0.0860,0.0308,-0.0000
41.114,23.1810,2.8593,0.5001,0.6280,-0.0421,0.0001,-0.0856,0.0309,-0.0000
41.124,23.1873,2.8588,0.5001,0.6272,-0.0418,0.0001,-0.0853,0.0310,-0.0000
41.134,23.1936,2.8584,0.5001,0.6263,-0.0415,0.0001,-0.0849,0.0310,-0.0000
41.144,23.1998,2.8580,0.5001,0.6255,-0.0412,0.0001,-0.0846,0.0311,-0.0000
41.154,23.2061,2.8576,0.5001,0.6246,-0.0409,0.0001,-0.0842,0.0311,-0.0000
41.164,23.2123,2.8572,0.5001,0.6238,-0.0406,0.0001,-0.0838,0.0312,-0.0000
41.174,23.2186,2.8568,0.5001,0.6229,-0.0403,0.0001,-0.0835,0.0312,-0.0000
41.184,23.2248,2.8564,0.5001,0.6221,-0.0400,0.0001,-0.0831,0.0313,-0.0000
41.194,23.2310,2.8560,0.5001,0.6213,-0.0397,0.0001,-0.0828,0.0314,-0.0000
41.204,23.2372,2.8556,0.5001,0.6204,-0.0393,0.0001,-0.0825,0.0314,-0.0000
41.214,23.2434,2.8552,0.5001,0.6196,-0.0390,0.0001,-0.0821,0.0315,-0.0000
41.224,23.2496,2.8548,0.5001,0.6188,-0.0387,0.0001,-0.0818,0.0315,-0.0000
41.234,23.2558,2.8544,0.5001,0.6180,-0.0384,0.0001,-0.0814,0.0316,-0.0000
41.244,23.2620,2.8540,0.5001,0.6172,-0.0381,0.0001,-0.0811,0.0316,-0.0000
41.254,23.2681,2.8537,0.5001,0.6164,-0.0378,0.0001,-0.0808,0.0317,-0.0000
41.264,23.2743,2.8533,0.5001,0.6156,-0.0374,0.0001,-0.0804,0.0317,-0.0000
41.274,23.2805,2.8529,0.5001,0.6148,-0.0371,0.0001,-0.0801,0.0317,-0.0000
41.284,23.2866,2.8525,0.5001,0.6140,-0.0368,0.0001,-0.0798,0.0318,-0.0000
41.294,23.2927,2.8522,0.5001,0.6132,-0.0365,0.0001,-0.0795,0.0318,-0.0000
41.304,23.2989,2.8518,0.5001,0.6124,-0.0362,0.0001,-0.0791,0.0319,-0.0000
41.314,23.3050,2.8515,0.5001,0.6116,-0.0359,0.0001,-0.0788,0.0319,-0.0000
41.324,23.3111,2.8511,0.5001,0.6108,-0.0355,0.0001,-0.0785,0.0320,-0.0000
41.334,23.3172,2.8507,0.5001,0.6100,-0.0352,0.0001,-0.0782,0.0320,-0.0000
41.344,23.3233,2.8504,0.5001,0.6092,-0.0349,0.0001,-0.0779,0.0320,-0.0000
41.354,23.3294,2.8500,0.5001,0.6085,-0.0346,0.0001,-0.0776,0.0321,-0.0000
41.364,23.3354,2.8497,0.5001,0.6077,-0.0343,0.0001,-0.0773,0.0321,-0.0000
41.374,23.3415,2.8494,0.5001,0.6069,-0.0339,0.0001,-0.0770,0.0321,-0.0000
41.384,23.3476,2.8490,0.5001,0.6061,-0.0336,0.0001,-0.0768,0.0321,-0.0000
41.394,23.3537,2.8487,0.5001,0.6054,-0.0333,0.0001,-0.0765,0.0322,-0.0000
41.404,23.3597,2.8484,0.5001,0.6046,-0.0330,0.0001,-0.0763,0.0322,-0.0000
41.414,23.3657,2.8480,0.5001,0.6038,-0.0327,0.0001,-0.0760,0.0322,-0.0000
41.424,23.3718,2.8477,0.5001,0.6031,-0.0323,0.0001,-0.0758,0.0322,-0.0000
41.434,23.3778,2.8474,0.5001,0.6023,-0.0320,0.0001,-0.0755,0.0322,-0.0000
41.444,23.3838,2.8471,0.5001,0.6016,-0.0317,0.0001,-0.0753,0.0322,-0.0000
41.454,23.3898,2.8468,0.5001,0.6008,-0.0314,0.0001,-0.0750,0.0323,-0.0000
41.464,23.3959,2.8464,0.5001,0.6001,-0.0310,0.0001,-0.0748,0.0323,-0.0000
41.474,23.4018,2.8461,0.5001,0.5993,-0.0307,0.0001,-0.0745,0.0323,-0.0000
41.484,23.4078,2.8458,0.5001,0.5986,-0.0304,0.0001,-0.0743,0.0323,-0.0000
41.494,23.4138,2.8455,0.5001,0.5978,-0.0301,0.0001,-0.0740,0.0323,-0.0000
41.504,23.4198,2.8452,0.5001,0.5971,-0.0297,0.0001,-0.0738,0.0323,-0.0000
41.514,23.4257,2.8449,0.5001,0.5964,-0.0294,0.0001,-0.0736,0.0323,-0.0000
41.524,23.4317,2.8446,0.5001,0.5956,-0.0291,0.0001,-0.0733,0.0323,-0.0000
41.534,23.4377,2.8443,0.5001,0.5949,-0.0288,0.0001,-0.0731,0.0323,-0.0000
41.544,23.4436,2.8441,0.5001,0.5942,-0.0285,0.0001,-0.0729,0.0324,-0.0000
41.554,23.4496,2.8438,0.5001,0.5934,-0.0281,0.0001,-0.0726,0.0324,-0.0000
41.564,23.4555,2.8435,0.5001,0.5927,-0.0278,0.0001,-0.0724,0.0324,-0.0000
41.574,23.4614,2.8432,0.5001,0.5920,-0.0275,0.0001,-0.0722,0.0324,-0.0000
41.584,23.4673,2.8429,0.5001,0.5913,-0.0272,0.0001,-0.0719,0.0324,-0.0000
41.594,23.4732,2.8427,0.5001,0.5906,-0.0268,0.0001,-0.0717,0.0324,-0.0000
41.604,23.4791,2.8424,0.5001,0.5898,-0.0265,0.0001,-0.0715,0.0324,-0.0000
41.614,23.4850,2.8421,0.5001,0.5891,-0.0262,0.0001,-0.0713,0.0324,-0.0000
41.624,23.4909,2.8419,0.5001,0.5884,-0.0259,0.0001,-0.0711,0.0324,-0.0000
41.634,23.4968,2.8416,0.5001,0.5877,-0.0255,0.0001,-0.0708,0.0324,-0.0000
41.644,23.5027,2.8414,0.5001,0.5870,-0.0252,0.0001,-0.0706,0.0324,-0.0000
41.654,23.5085,2.8411,0.5001,0.5863,-0.0249,0.0001,-0.0704,0.0324,-0.0000
41.664,23.5144,2.8409,0.5001,0.5856,-0.0246,0.0001,-0.0702,0.0324,-0.0000
41.674,23.5203,2.8406,0.5001,0.5849,-0.0242,0.0001,-0.0700,0.0324,-0.0000
41.684,23.5261,2.8404,0.5001,0.5842,-0.0239,0.0001,-0.0698,0.0324,-0.0000
41.694,23.5319,2.8402,0.5001,0.5835,-0.0236,0.0001,-0.0696,0.0324,-0.0000
41.704,23.5378,2.8399,0.5001,0.5828,-0.0233,0.0001,-0.0694,0.0324,-0.0000
41.714,23.5436,2.8397,0.5001,0.5821,-0.0229,0.0001,-0.0692,0.0324,-0.0000
41.724,23.5495,2.8395,0.5001,0.5814,-0.0226,0.0001,-0.0690,0.0324,-0.0000
41.734,23.5552,2.8392,0.5001,0.5807,-0.0223,0.0001,-0.0688,0.0324,-0.0000
41.744,23.5610,2.8390,0.5001,0.5800,-0.0220,0.0001,-0.0686,0.0324,-0.0000
41.754,23.5668,2.8388,0.5001,0.5794,-0.0216,0.0001,-0.0684,0.0324,-0.0000
41.764,23.5726,2.8386,0.5001,0.5787,-0.0213,0.0001,-0.0682,0.0324,-0.0000
41.775,23.5788,2.8384,0.5001,0.5779,-0.0210,0.0001,-0.0680,0.0324,-0.0000
41.784,23.5842,2.8382,0.5001,0.5773,-0.0207,0.0001,-0.0678,0.0324,-0.0000
41.794,23.5899,2.8380,0.5001,0.5766,-0.0204,0.0001,-0.0676,0.0324,-0.0000
41.804,23.5957,2.8378,0.5001,0.5760,-0.0200,0.0001,-0.0674,0.0324,-0.0000
41.814,23.6015,2.8376,0.5001,0.5753,-0.0197,0.0001,-0.0672,0.0323,-0.0000
41.824,23.6072,2.8374,0.5001,0.5746,-0.0194,0.0001,-0.0670,0.0323,-0.0000
41.834,23.6129,2.8372,0.5001,0.5739,-0.0191,0.0001,-0.0668,0.0323,-0.0000
41.844,23.6187,2.8370,0.5001,0.5733,-0.0187,0.0001,-0.0667,0.0323,-0.0000
41.854,23.6244,2.8368,0.5001,0.5726,-0.0184,0.0001,-0.0665,0.0323,-0.0000
41.864,23.6301,2.8366,0.5001,0.5720,-0.0181,0.0001,-0.0663,0.0323,-0.0000
41.874,23.6359,2.8364,0.5001,0.5713,-0.0178,0.0001,-0.0661,0.0323,-0.0000
41.884,23.6416,2.8363,0.5001,0.5706,-0.0174,0.0001,-0.0659,0.0323,-0.0000
41.894,23.6473,2.8361,0.5001,0.5700,-0.0171,0.0001,-0.0658,0.0323,-0.0000
41.904,23.6530,2.8359,0.5001,0.5693,-0.0168,0.0001,-0.0656,0.0322,-0.0000
41.914,23.6587,2.8357,0.5001,0.5687,-0.0165,0.0001,-0.0654,0.0322,-0.0000
41.924,23.6643,2.8356,0.5001,0.5680,-0.0162,0.0001,-0.0652,0.0322,-0.0000
41.934,23.6700,2.8354,0.5001,0.5674,-0.0158,0.0000,-0.0651,0.0322,-0.0000
41.944,23.6757,2.8353,0.5001,0.5667,-0.0155,0.0000,-0.0649,0.0322,-0.0000
41.954,23.6813,2.8351,0.5001,0.5661,-0.0152,0.0000,-0.0647,0.0322,-0.0000
41.964,23.6870,2.8350,0.5001,0.5654,-0.0149,0.0000,-0.0646,0.0321,-0.0000
41.974,23.6927,2.8348,0.5001,0.5648,-0.0145,0.0000,-0.0644,0.0321,-0.0000
41.984,23.6983,2.8347,0.5001,0.5641,-0.0142,0.0000,-0.0642,0.0321,-0.0000
41.994,23.7039,2.8345,0.5001,0.5635,-0.0139,0.0000,-0.0641,0.0321,-0.0000
42.004,23.7096,2.8344,0.5002,0.5628,-0.0136,0.0000,-0.0639,0.0321,-0.0000
42.014,23.7152,2.8343,0.5002,0.5622,-0.0133,0.0000,-0.0638,0.0320,-0.0000
42.024,23.7209,2.8341,0.5002,0.5616,-0.0129,0.0000,-0.0636,0.0320,-0.0000
42.034,23.7264,2.8340,0.5002,0.5609,-0.0126,0.0000,-0.0634,0.0320,-0.0000
42.044,23.7320,2.8339,0.5002,0.5603,-0.0123,0.0000,-0.0633,0.0320,-0.0000
42.054,23.7376,2.8338,0.5002,0.5597,-0.0120,0.0000,-0.0631,0.0320,-0.0000
42.064,23.7432,2.8336,0.5002,0.5590,-0.0117,0.0000,-0.0630,0.0319,-0.0000
42.074,23.7488,2.8335,0.5002,0.5584,-0.0113,0.0000,-0.0628,0.0319,-0.0000
42.084,23.7544,2.8334,0.5002,0.5578,-0.0110,0.0000,-0.0627,0.0319,-0.0000
42.094,23.7600,2.8333,0.5002,0.5572,-0.0107,0.0000,-0.0625,0.0319,-0.0000
42.104,23.7655,2.8332,0.5002,0.5565,-0.0104,0.0000,-0.0624,0.0318,-0.0000
42.114,23.7711,2.8331,0.5002,0.5559,-0.0101,0.0000,-0.0623,0.0318,-0.0000
42.124,23.7767,2.8330,0.5002,0.5553,-0.0098,0.0000,-0.0621,0.0318,-0.0000
42.134,23.7822,2.8329,0.5002,0.5547,-0.0094,0.0000,-0.0620,0.0317,-0.0000
42.144,23.7877,2.8328,0.5002,0.5540,-0.0091,0.0000,-0.0618,0.0317,-0.0000
42.154,23.7933,2.8327,0.5002,0.5534,-0.0088,0.0000,-0.0617,0.0317,-0.0000
42.164,23.7988,2.8326,0.5002,0.5528,-0.0085,0.0000,-0.0616,0.0317,-0.0000
42.174,23.8043,2.8325,0.5002,0.5522,-0.0082,0.0000,-0.0614,0.0316,-0.0000
42.184,23.8099,2.8325,0.5002,0.5516,-0.0079,0.0000,-0.0613,0.0316,-0.0000
42.194,23.8154,2.8324,0.5002,0.5510,-0.0075,0.0000,-0.0612,0.0316,-0.0000
42.204,23.8209,2.8323,0.5002,0.5504,-0.0072,0.0000,-0.0610,0.0315,-0.0000
42.214,23.8264,2.8322,0.5002,0.5497,-0.0069,0.0000,-0.0609,0.0315,-0.0000
42.224,23.8319,2.8322,0.5002,0.5491,-0.0066,0.0000,-0.0608,0.0315,-0.0000
42.234,23.8374,2.8321,0.5002,0.5485,-0.0063,0.0000,-0.0606,0.0314,-0.0000
42.244,23.8428,2.8321,0.5002,0.5479,-0.0060,0.0000,-0.0605,0.0314,-0.0000
42.254,23.8483,2.8320,0.5002,0.5473,-0.0056,0.0000,-0.0604,0.0314,-0.0000
42.264,23.8538,2.8319,0.5002,0.5467,-0.0053,0.0000,-0.0603,0.0313,-0.0000
42.274,23.8593,2.8319,0.5002,0.5461,-0.0050,0.0000,-0.0601,0.0313,-0.0000
42.284,23.8647,2.8318,0.5002,0.5455,-0.0047,0.0000,-0.0600,0.0313,-0.0000
42.294,23.8702,2.8318,0.5002,0.5449,-0.0044,0.0000,-0.0599,0.0312,-0.0000
42.304,23.8756,2.8318,0.5002,0.5443,-0.0041,0.0000,-0.0598,0.0312,-0.0000
42.314,23.8810,2.8317,0.5002,0.5437,-0.0038,0.0000,-0.0597,0.0312,-0.0000
42.324,23.8865,2.8317,0.5002,0.5431,-0.0035,0.0000,-0.0596,0.0311,-0.0000
42.334,23.8919,2.8316,0.5002,0.5425,-0.0032,0.0000,-0.0594,0.0311,-0.0000
42.344,23.8973,2.8316,0.5002,0.5419,-0.0028,0.0000,-0.0593,0.0310,-0.0000
42.354,23.9028,2.8316,0.5002,0.5413,-0.0025,0.0000,-0.0592,0.0310,-0.0000
42.364,23.9082,2.8316,0.5002,0.5407,-0.0022,0.0000,-0.0591,0.0310,-0.0000
42.374,23.9136,2.8315,0.5002,0.5402,-0.0019,0.0000,-0.0590,0.0309,-0.0000
42.384,23.9190,2.8315,0.5002,0.5396,-0.0016,0.0000,-0.0589,0.0309,-0.0000
42.394,23.9244,2.8315,0.5002,0.5390,-0.0013,0.0000,-0.0588,0.0308,-0.0000
42.404,23.9297,2.8315,0.5002,0.5384,-0.0010,0.0000,-0.0587,0.0308,-0.0000
42.414,23.9351,2.8315,0.5002,0.5378,-0.0007,0.0000,-0.0586,0.0307,-0.0000
42.424,23.9405,2.8315,0.5002,0.5372,-0.0004,0.0000,-0.0585,0.0307,-0.0000
42.434,23.9459,2.8315,0.5002,0.5366,-0.0001,0.0000,-0.0584,0.0307,-0.0000
42.444,23.9512,2.8315,0.5002,0.5361,0.0002,0.0000,-0.0583,0.0306,-0.0000
42.454,23.9566,2.8315,0.5002,0.5355,0.0005,0.0000,-0.0582,0.0306,-0.0000
42.464,23.9619,2.8315,0.5002,0.5349,0.0009,0.0000,-0.0581,0.0305,-0.0000
42.474,23.9673,2.8315,0.5002,0.5343,0.0012,0.0000,-0.0580,0.0305,-0.0000
42.484,23.9726,2.8315,0.5002,0.5337,0.0015,0.0000,-0.0580,0.0304,-0.0000
42.494,23.9780,2.8315,0.5002,0.5332,0.0018,0.0000,-0.0579,0.0303,-0.0000
42.504,23.9833,2.8316,0.5002,0.5326,0.0021,0.0000,-0.0579,0.0303,-0.0000
42.514,23.9886,2.8316,0.5002,0.5320,0.0024,0.0000,-0.0578,0.0302,-0.0000
42.524,23.9939,2.8316,0.5002,0.5314,0.0027,0.0000,-0.0578,0.0302,-0.0000
42.534,23.9993,2.8316,0.5002,0.5308,0.0030,0.0000,-0.0577,0.0301,-0.0000
42.544,24.0045,2.8317,0.5002,0.5303,0.0033,0.0000,-0.0577,0.0300,-0.0000
42.554,24.0099,2.8317,0.5002,0.5297,0.0036,0.0000,-0.0576,0.0300,-0.0000
42.564,24.0152,2.8317,0.5002,0.5291,0.0039,0.0000,-0.0576,0.0299,-0.0000
42.574,24.0204,2.8318,0.5002,0.5285,0.0042,0.0000,-0.0575,0.0298,-0.0000
42.584,24.0257,2.8318,0.5002,0.5280,0.0045,0.0000,-0.0575,0.0298,-0.0000
42.594,24.0310,2.8319,0.5002,0.5274,0.0048,0.0000,-0.0574,0.0297,-0.0000
42.604,24.0363,2.8319,0.5002,0.5268,0.0051,0.0000,-0.0574,0.0297,-0.0000
42.614,24.0415,2.8320,0.5002,0.5262,0.0054,0.0000,-0.0573,0.0296,-0.0000
42.624,24.0468,2.8320,0.5002,0.5257,0.0057,0.0000,-0.0573,0.0295,-0.0000
42.634,24.0520,2.8321,0.5002,0.5251,0.0060,0.0000,-0.0573,0.0295,-0.0000
42.644,24.0573,2.8321,0.5002,0.5245,0.0062,0.0000,-0.0572,0.0294,-0.0000
42.654,24.0625,2.8322,0.5002,0.5239,0.0065,0.0000,-0.0572,0.0293,-0.0000
42.664,24.0678,2.8323,0.5002,0.5234,0.0068,0.0000,-0.0571,0.0293,-0.0000
42.674,24.0730,2.8323,0.5002,0.5228,0.0071,0.0000,-0.0571,0.0292,-0.0000
42.684,24.0782,2.8324,0.5002,0.5222,0.0074,0.0000,-0.0571,0.0291,-0.0000
42.694,24.0835,2.8325,0.5002,0.5217,0.0077,0.0000,-0.0570,0.0291,-0.0000
42.704,24.0887,2.8326,0.5002,0.5211,0.0080,0.0000,-0.0570,0.0290,-0.0000
42.714,24.0939,2.8326,0.5002,0.5205,0.0083,0.0000,-0.0570,0.0289,-0.0000
42.724,24.0991,2.8327,0.5002,0.5200,0.0086,0.0000,-0.0569,0.0289,-0.0000
42.734,24.1043,2.8328,0.5002,0.5194,0.0089,0.0000,-0.0569,0.0288,-0.0000
42.744,24.1095,2.8329,0.5002,0.5188,0.0092,0.0000,-0.0569,0.0287,-0.0000
42.754,24.1148,2.8330,0.5002,0.5182,0.0094,0.0000,-0.0568,0.0286,-0.0000
42.764,24.1201,2.8331,0.5002,0.5176,0.0097,0.0000,-0.0568,0.0286,-0.0000
42.774,24.1250,2.8332,0.5002,0.5171,0.0100,0.0000,-0.0568,0.0285,-0.0000
42.784,24.1302,2.8333,0.5002,0.5165,0.0103,0.0000,-0.0567,0.0284,-0.0000
42.794,24.1353,2.8334,0.5002,0.5160,0.0106,0.0000,-0.0567,0.0284,-0.0000
42.804,24.1405,2.8335,0.5002,0.5154,0.0109,0.0000,-0.0567,0.0283,-0.0000
42.814,24.1456,2.8336,0.5002,0.5148,0.0111,0.0000,-0.0567,0.0282,-0.0000
42.824,24.1508,2.8337,0.5002,0.5143,0.0114,0.0000,-0.0566,0.0282,-0.0000
42.834,24.1559,2.8338,0.5002,0.5137,0.0117,0.0000,-0.0566,0.0281,-0.0000
42.844,24.1611,2.8340,0.5002,0.5131,0.0120,0.0000,-0.0566,0.0280,-0.0000
42.854,24.1662,2.8341,0.5002,0.5126,0.0123,0.0000,-0.0566,0.0279,-0.0000
42.864,24.1713,2.8342,0.5002,0.5120,0.0125,0.0000,-0.0565,0.0279,-0.0000
42.874,24.1764,2.8343,0.5002,0.5114,0.0128,0.0000,-0.0565,0.0278,-0.0000
42.884,24.1815,2.8345,0.5002,0.5109,0.0131,0.0000,-0.0565,0.0277,-0.0000
42.894,24.1866,2.8346,0.5002,0.5103,0.0134,0.0000,-0.0565,0.0276,-0.0000
42.904,24.1917,2.8347,0.5002,0.5098,0.0137,0.0000,-0.0565,0.0276,-0.0000
42.914,24.1968,2.8349,0.5002,0.5092,0.0139,0.0000,-0.0564,0.0275,-0.0000
42.924,24.2019,2.8350,0.5002,0.5086,0.0142,0.0000,-0.0564,0.0274,-0.0000
42.934,24.2070,2.8352,0.5002,0.5081,0.0145,0.0000,-0.0564,0.0273,-0.0000
42.944,24.2121,2.8353,0.5002,0.5075,0.0148,0.0000,-0.0564,0.0273,-0.0000
42.954,24.2172,2.8355,0.5002,0.5069,0.0150,0.0000,-0.0564,0.0272,-0.0000
42.964,24.2223,2.8356,0.5002,0.5064,0.0153,0.0000,-0.0563,0.0271,-0.0000
42.974,24.2273,2.8358,0.5002,0.5058,0.0156,0.0000,-0.0563,0.0270,-0.0000
42.984,24.2323,2.8359,0.5002,0.5052,0.0158,0.0000,-0.0563,0.0270,-0.0000
42.994,24.2374,2.8361,0.5002,0.5047,0.0161,0.0000,-0.0563,0.0269,-0.0000
43.004,24.2424,2.8362,0.5002,0.5041,0.0164,0.0000,-0.0563,0.0268,-0.0000
43.014,24.2476,2.8364,0.5002,0.5035,0.0167,0.0000,-0.0563,0.0267,-0.0000
43.024,24.2525,2.8366,0.5002,0.5030,0.0169,0.0000,-0.0563,0.0267,-0.0000
43.034,24.2575,2.8367,0.5002,0.5024,0.0172,0.0000,-0.0563,0.0266,-0.0000
43.044,24.2626,2.8369,0.5002,0.5019,0.0174,0.0000,-0.0563,0.0265,-0.0000
43.054,24.2676,2.8371,0.5002,0.5013,0.0177,0.0000,-0.0562,0.0264,-0.0000
43.064,24.2726,2.8373,0.5002,0.5007,0.0180,0.0000,-0.0562,0.0263,-0.0000
43.074,24.2776,2.8374,0.5002,0.5002,0.0182,0.0000,-0.0562,0.0263,-0.0000
43.084,24.2826,2.8376,0.5002,0.4996,0.0185,0.0000,-0.0562,0.0262,-0.0000
43.094,24.2876,2.8378,0.5002,0.4991,0.0188,0.0000,-0.0562,0.0261,-0.0000
43.104,24.2926,2.8380,0.5002,0.4985,0.0190,0.0000,-0.0562,0.0260,-0.0000
43.114,24.2975,2.8382,0.5002,0.4979,0.0193,0.0000,-0.0562,0.0260,-0.0000
43.124,24.3025,2.8384,0.5002,0.4974,0.0195,0.0000,-0.0562,0.0259,-0.0000
43.134,24.3075,2.8386,0.5002,0.4968,0.0198,0.0000,-0.0562,0.0258,-0.0000
43.144,24.3125,2.8388,0.5002,0.4962,0.0201,0.0000,-0.0562,0.0257,-0.0000
43.154,24.3174,2.8390,0.5002,0.4957,0.0203,0.0000,-0.0562,0.0256,-0.0000
43.164,24.3224,2.8392,0.5002,0.4951,0.0206,0.0000,-0.0562,0.0255,-0.0000
43.174,24.3273,2.8394,0.5002,0.4946,0.0208,0.0000,-0.0562,0.0255,-0.0000
43.184,24.3323,2.8396,0.5002,0.4940,0.0211,0.0000,-0.0562,0.0254,-0.0000
43.194,24.3372,2.8398,0.5002,0.4934,0.0213,0.0000,-0.0562,0.0253,-0.0000
43.204,24.3421,2.8400,0.5002,0.4929,0.0216,0.0000,-0.0562,0.0252,-0.0000
