t,x,y,z,vx,vy,vz,ax,ay,az
43.261,27.1507,1.1567,0.4999,0.4289,-0.1282,-0.0001,-0.0580,0.0731,-0.0000
43.271,27.1550,1.1554,0.4999,0.4283,-0.1275,-0.0001,-0.0579,0.0733,-0.0000
43.281,27.1593,1.1541,0.4999,0.4278,-0.1267,-0.0001,-0.0579,0.0736,-0.0000
43.291,27.1635,1.1529,0.4999,0.4272,-0.1260,-0.0001,-0.0579,0.0738,-0.0000
43.301,27.1678,1.1516,0.4999,0.4266,-0.1252,-0.0001,-0.0578,0.0740,-0.0000
43.311,27.1721,1.1504,0.4999,0.4260,-0.1245,-0.0001,-0.0578,0.0742,-0.0000
43.321,27.1763,1.1491,0.4999,0.4254,-0.1238,-0.0001,-0.0578,0.0744,-0.0000
43.331,27.1806,1.1479,0.4999,0.4249,-0.1230,-0.0001,-0.0577,0.0746,-0.0000
43.341,27.1848,1.1467,0.4999,0.4243,-0.1223,-0.0001,-0.0577,0.0748,-0.0000
43.351,27.1891,1.1455,0.4999,0.4237,-0.1215,-0.0001,-0.0577,0.0750,-0.0000
43.361,27.1933,1.1442,0.4999,0.4231,-0.1208,-0.0001,-0.0576,0.0752,-0.0000
43.371,27.1975,1.1430,0.4999,0.4226,-0.1200,-0.0001,-0.0576,0.0754,0.0000
43.381,27.2018,1.1418,0.4999,0.4220,-0.1193,-0.0001,-0.0576,0.0756,0.0000
43.391,27.2060,1.1407,0.4999,0.4214,-0.1185,-0.0001,-0.0575,0.0758,0.0000
43.401,27.2102,1.1395,0.4999,0.4208,-0.1177,-0.0001,-0.0575,0.0759,0.0000
43.411,27.2144,1.1383,0.4999,0.4203,-0.1170,-0.0001,-0.0575,0.0761,0.0000
43.421,27.2186,1.1371,0.4999,0.4197,-0.1162,-0.0001,-0.0574,0.0763,0.0000
43.431,27.2228,1.1360,0.4999,0.4191,-0.1155,-0.0001,-0.0574,0.0765,0.0000
43.441,27.2270,1.1348,0.4999,0.4185,-0.1147,-0.0001,-0.0574,0.0766,0.0000
43.451,27.2311,1.1337,0.4999,0.4180,-0.1139,-0.0001,-0.0574,0.0768,0.0000
43.461,27.2353,1.1325,0.4999,0.4174,-0.1132,-0.0001,-0.0573,0.0770,0.0000
43.471,27.2395,1.1314,0.4999,0.4168,-0.1124,-0.0001,-0.0573,0.0771,0.0000
43.481,27.2437,1.1303,0.4999,0.4162,-0.1116,-0.0001,-0.0573,0.0773,0.0000
43.491,27.2478,1.1292,0.4999,0.4157,-0.1108,-0.0001,-0.0573,0.0775,0.0000
43.501,27.2520,1.1281,0.4999,0.4151,-0.1101,-0.0001,-0.0572,0.0776,0.0000
43.511,27.2561,1.1270,0.4999,0.4145,-0.1093,-0.0001,-0.0572,0.0778,0.0000
43.521,27.2603,1.1259,0.4999,0.4139,-0.1085,-0.0001,-0.0572,0.0779,0.0000
43.531,27.2644,1.1248,0.4999,0.4134,-0.1077,-0.0001,-0.0572,0.0781,0.0000
43.541,27.2685,1.1237,0.4999,0.4128,-0.1069,-0.0001,-0.0572,0.0782,0.0000
43.551,27.2727,1.1227,0.4999,0.4122,-0.1062,-0.0001,-0.0571,0.0783,0.0000
43.561,27.2768,1.1216,0.4999,0.4117,-0.1054,-0.0001,-0.0571,0.0785,0.0000
43.571,27.2809,1.1206,0.4999,0.4111,-0.1046,-0.0001,-0.0571,0.0786,0.0000
43.581,27.2850,1.1195,0.4999,0.4105,-0.1038,-0.0001,-0.0571,0.0787,0.0000
43.591,27.2891,1.1185,0.4998,0.4100,-0.1030,-0.0001,-0.0571,0.0789,0.0000
43.601,27.2932,1.1175,0.4998,0.4094,-0.1022,-0.0001,-0.0571,0.0790,0.0000
43.611,27.2973,1.1164,0.4998,0.4088,-0.1014,-0.0001,-0.0571,0.0791,0.0000
43.621,27.3014,1.1154,0.4998,0.4082,-0.1007,-0.0001,-0.0570,0.0792,0.0000
43.631,27.3055,1.1144,0.4998,0.4077,-0.0999,-0.0001,-0.0570,0.0793,0.0000
43.641,27.3095,1.1134,0.4998,0.4071,-0.0991,-0.0001,-0.0570,0.0794,0.0000
43.651,27.3136,1.1125,0.4998,0.4065,-0.0983,-0.0001,-0.0570,0.0796,0.0000
43.661,27.3177,1.1115,0.4998,0.4060,-0.0975,-0.0001,-0.0570,0.0797,0.0000
43.671,27.3217,1.1105,0.4998,0.4054,-0.0967,-0.0001,-0.0570,0.0798,0.0000
43.681,27.3258,1.1095,0.4998,0.4048,-0.0959,-0.0001,-0.0570,0.0799,0.0000
43.691,27.3298,1.1086,0.4998,0.4042,-0.0951,-0.0001,-0.0570,0.0800,0.0000
43.701,27.3339,1.1076,0.4998,0.4037,-0.0943,-0.0001,-0.0570,0.0801,0.0000
43.711,27.3379,1.1067,0.4998,0.4031,-0.0935,-0.0001,-0.0570,0.0802,0.0000
43.721,27.3419,1.1058,0.4998,0.4025,-0.0927,-0.0001,-0.0569,0.0802,0.0000
43.731,27.3459,1.1048,0.4998,0.4020,-0.0919,-0.0001,-0.0569,0.0803,0.0000
43.741,27.3500,1.1039,0.4998,0.4014,-0.0911,-0.0001,-0.0569,0.0804,0.0000
43.751,27.3540,1.1030,0.4998,0.4008,-0.0903,-0.0001,-0.0569,0.0805,0.0000
43.761,27.3580,1.1021,0.4998,0.4003,-0.0895,-0.0001,-0.0569,0.0806,0.0000
43.771,27.3620,1.1012,0.4998,0.3997,-0.0887,-0.0001,-0.0569,0.0807,0.0000
43.781,27.3660,1.1004,0.4998,0.3991,-0.0878,-0.0001,-0.0569,0.0807,0.0000
43.791,27.3700,1.0995,0.4998,0.3986,-0.0870,-0.0001,-0.0569,0.0808,0.0000
43.801,27.3739,1.0986,0.4998,0.3980,-0.0862,-0.0001,-0.0569,0.0809,0.0000
43.811,27.3779,1.0978,0.4998,0.3974,-0.0854,-0.0001,-0.0569,0.0809,0.0000
43.821,27.3819,1.0969,0.4998,0.3968,-0.0846,-0.0001,-0.0569,0.0810,0.0000
43.831,27.3859,1.0961,0.4998,0.3963,-0.0838,-0.0001,-0.0569,0.0811,0.0000
43.841,27.3898,1.0952,0.4998,0.3957,-0.0830,-0.0001,-0.0569,0.0811,0.0000
43.851,27.3938,1.0944,0.4998,0.3951,-0.0822,-0.0001,-0.0569,0.0812,0.0000
43.861,27.3977,1.0936,0.4998,0.3946,-0.0814,-0.0001,-0.0569,0.0812,0.0000
43.871,27.4017,1.0928,0.4998,0.3940,-0.0806,-0.0000,-0.0569,0.0813,0.0000
43.881,27.4056,1.0920,0.4998,0.3934,-0.0797,-0.0000,-0.0569,0.0813,0.0000
43.891,27.4095,1.0912,0.4998,0.3929,-0.0789,-0.0000,-0.0570,0.0814,0.0000
43.901,27.4134,1.0904,0.4998,0.3923,-0.0781,-0.0000,-0.0570,0.0814,0.0000
43.911,27.4174,1.0896,0.4998,0.3917,-0.0773,-0.0000,-0.0570,0.0814,0.0000
43.921,27.4213,1.0889,0.4998,0.3912,-0.0765,-0.0000,-0.0570,0.0815,0.0000
43.931,27.4252,1.0881,0.4998,0.3906,-0.0757,-0.0000,-0.0570,0.0815,0.0000
43.941,27.4291,1.0873,0.4998,0.3900,-0.0749,-0.0000,-0.0570,0.0816,0.0000
43.951,27.4330,1.0866,0.4998,0.3894,-0.0740,-0.0000,-0.0570,0.0816,0.0000
43.961,27.4369,1.0859,0.4998,0.3889,-0.0732,-0.0000,-0.0570,0.0816,0.0000
43.971,27.4408,1.0851,0.4998,0.3883,-0.0724,-0.0000,-0.0570,0.0816,0.0000
43.981,27.4447,1.0844,0.4998,0.3877,-0.0716,-0.0000,-0.0570,0.0817,0.0000
43.991,27.4485,1.0837,0.4998,0.3872,-0.0708,-0.0000,-0.0570,0.0817,0.0000
44.001,27.4524,1.0830,0.4998,0.3866,-0.0700,-0.0000,-0.0571,0.0817,0.0000
44.011,27.4563,1.0823,0.4998,0.3860,-0.0691,-0.0000,-0.0571,0.0817,0.0000
44.021,27.4601,1.0816,0.4998,0.3854,-0.0683,-0.0000,-0.0571,0.0817,0.0000
44.031,27.4640,1.0809,0.4998,0.3849,-0.0675,-0.0000,-0.0571,0.0817,0.0000
44.041,27.4678,1.0803,0.4998,0.3843,-0.0667,-0.0000,-0.0571,0.0817,0.0000
44.051,27.4717,1.0796,0.4998,0.3837,-0.0659,-0.0000,-0.0571,0.0817,0.0000
44.061,27.4755,1.0789,0.4998,0.3832,-0.0651,-0.0000,-0.0571,0.0817,0.0000
44.071,27.4793,1.0783,0.4998,0.3826,-0.0642,-0.0000,-0.0572,0.0817,0.0000
44.081,27.4831,1.0777,0.4998,0.3820,-0.0634,-0.0000,-0.0572,0.0817,0.0000
44.091,27.4870,1.0770,0.4998,0.3815,-0.0626,-0.0000,-0.0572,0.0817,0.0000
44.101,27.4908,1.0764,0.4998,0.3809,-0.0618,-0.0000,-0.0572,0.0817,0.0000
44.111,27.4946,1.0758,0.4998,0.3803,-0.0610,-0.0000,-0.0572,0.0817,0.0000
44.121,27.4984,1.0752,0.4998,0.3797,-0.0601,-0.0000,-0.0572,0.0817,0.0000
44.131,27.5022,1.0746,0.4998,0.3792,-0.0593,-0.0000,-0.0573,0.0817,0.0000
44.141,27.5060,1.0740,0.4998,0.3786,-0.0585,-0.0000,-0.0573,0.0817,0.0000
44.151,27.5097,1.0734,0.4998,0.3780,-0.0577,-0.0000,-0.0573,0.0817,0.0000
44.161,27.5135,1.0728,0.4998,0.3774,-0.0569,-0.0000,-0.0573,0.0816,0.0000
44.171,27.5173,1.0723,0.4998,0.3769,-0.0561,-0.0000,-0.0573,0.0816,0.0000
44.181,27.5211,1.0717,0.4998,0.3763,-0.0552,-0.0000,-0.0574,0.0815,0.0000
44.191,27.5248,1.0712,0.4998,0.3757,-0.0544,-0.0000,-0.0575,0.0814,0.0000
44.201,27.5286,1.0706,0.4998,0.3751,-0.0536,-0.0000,-0.0575,0.0814,0.0000
44.211,27.5323,1.0701,0.4998,0.3746,-0.0528,-0.0000,-0.0576,0.0813,0.0000
44.221,27.5361,1.0696,0.4998,0.3740,-0.0520,-0.0000,-0.0577,0.0812,0.0000
44.231,27.5398,1.0691,0.4998,0.3734,-0.0512,-0.0000,-0.0577,0.0811,0.0000
44.241,27.5435,1.0686,0.4998,0.3728,-0.0504,-0.0000,-0.0578,0.0810,0.0000
44.251,27.5473,1.0681,0.4998,0.3723,-0.0496,-0.0000,-0.0579,0.0809,0.0000
44.261,27.5510,1.0676,0.4998,0.3717,-0.0488,-0.0000,-0.0579,0.0808,0.0000
44.271,27.5547,1.0671,0.4998,0.3711,-0.0479,-0.0000,-0.0580,0.0807,0.0000
44.281,27.5584,1.0666,0.4998,0.3705,-0.0471,-0.0000,-0.0580,0.0806,0.0000
44.291,27.5621,1.0661,0.4998,0.3699,-0.0463,-0.0000,-0.0581,0.0805,0.0000
44.301,27.5658,1.0657,0.4998,0.3694,-0.0455,-0.0000,-0.0582,0.0804,0.0000
44.311,27.5695,1.0652,0.4998,0.3688,-0.0447,-0.0000,-0.0582,0.0803,0.0000
44.321,27.5732,1.0648,0.4998,0.3682,-0.0439,-0.0000,-0.0583,0.0802,0.0000
44.330,27.5768,1.0644,0.4998,0.3676,-0.0431,-0.0000,-0.0584,0.0801,0.0000
44.341,27.5805,1.0639,0.4998,0.3670,-0.0423,-0.0000,-0.0584,0.0800,0.0000
44.351,27.5842,1.0635,0.4998,0.3664,-0.0415,-0.0000,-0.0585,0.0799,0.0000
44.361,27.5879,1.0631,0.4998,0.3659,-0.0407,-0.0000,-0.0586,0.0798,0.0000
44.371,27.5915,1.0627,0.4998,0.3653,-0.0399,-0.0000,-0.0586,0.0797,0.0000
44.381,27.5952,1.0623,0.4998,0.3647,-0.0391,-0.0000,-0.0587,0.0796,0.0000
44.391,27.5988,1.0619,0.4998,0.3641,-0.0383,-0.0000,-0.0588,0.0794,0.0000
44.401,27.6024,1.0615,0.4998,0.3635,-0.0375,-0.0000,-0.0588,0.0793,0.0000
44.411,27.6061,1.0612,0.4998,0.3629,-0.0367,-0.0000,-0.0589,0.0792,0.0000
44.421,27.6097,1.0608,0.4998,0.3623,-0.0360,-0.0000,-0.0589,0.0791,0.0000
44.431,27.6133,1.0604,0.4998,0.3617,-0.0352,-0.0000,-0.0590,0.0790,0.0000
44.441,27.6169,1.0601,0.4998,0.3612,-0.0344,-0.0000,-0.0591,0.0788,0.0000
44.451,27.6205,1.0597,0.4998,0.3606,-0.0336,-0.0000,-0.0591,0.0787,0.0000
44.461,27.6242,1.0594,0.4998,0.3600,-0.0328,-0.0000,-0.0592,0.0786,0.0000
44.471,27.6277,1.0591,0.4998,0.3594,-0.0320,-0.0000,-0.0593,0.0785,0.0000
44.481,27.6313,1.0588,0.4998,0.3588,-0.0312,-0.0000,-0.0593,0.0783,0.0000
44.491,27.6349,1.0585,0.4998,0.3582,-0.0305,-0.0000,-0.0594,0.0782,0.0000
44.501,27.6385,1.0582,0.4998,0.3576,-0.0297,-0.0000,-0.0595,0.0781,0.0000
44.511,27.6421,1.0579,0.4998,0.3570,-0.0289,-0.0000,-0.0595,0.0779,0.0000
44.521,27.6456,1.0576,0.4998,0.3564,-0.0281,-0.0000,-0.0596,0.0778,0.0000
44.531,27.6492,1.0573,0.4998,0.3558,-0.0273,-0.0000,-0.0596,0.0777,0.0000
44.541,27.6528,1.0570,0.4998,0.3552,-0.0266,-0.0000,-0.0597,0.0775,0.0000
44.551,27.6563,1.0568,0.4998,0.3546,-0.0258,-0.0000,-0.0598,0.0774,0.0000
44.561,27.6599,1.0565,0.4998,0.3540,-0.0250,-0.0000,-0.0598,0.0773,0.0000
44.571,27.6634,1.0563,0.4998,0.3534,-0.0242,-0.0000,-0.0599,0.0771,0.0000
44.581,27.6669,1.0560,0.4998,0.3528,-0.0235,-0.0000,-0.0600,0.0770,0.0001
44.591,27.6704,1.0558,0.4998,0.3522,-0.0227,-0.0000,-0.0600,0.0768,0.0001
44.601,27.6740,1.0556,0.4998,0.3516,-0.0219,-0.0000,-0.0601,0.0767,0.0001
44.611,27.6775,1.0554,0.4998,0.3510,-0.0212,-0.0000,-0.0601,0.0765,0.0001
44.621,27.6810,1.0552,0.4998,0.3504,-0.0204,-0.0000,-0.0602,0.0764,0.0001
44.631,27.6845,1.0550,0.4998,0.3498,-0.0196,-0.0000,-0.0603,0.0763,0.0001
44.641,27.6880,1.0548,0.4998,0.3492,-0.0189,-0.0000,-0.0603,0.0761,0.0001
44.651,27.6915,1.0546,0.4998,0.3486,-0.0181,-0.0000,-0.0604,0.0760,0.0001
44.661,27.6950,1.0544,0.4998,0.3480,-0.0174,-0.0000,-0.0605,0.0758,0.0001
44.671,27.6984,1.0542,0.4998,0.3474,-0.0166,-0.0000,-0.0605,0.0756,0.0001
44.681,27.7019,1.0541,0.4998,0.3468,-0.0158,-0.0000,-0.0606,0.0755,0.0001
44.691,27.7054,1.0539,0.4998,0.3462,-0.0151,-0.0000,-0.0606,0.0753,0.0001
44.701,27.7088,1.0538,0.4998,0.3456,-0.0143,-0.0000,-0.0607,0.0752,0.0001
44.711,27.7123,1.0536,0.4998,0.3450,-0.0136,-0.0000,-0.0608,0.0750,0.0001
44.721,27.7157,1.0535,0.4998,0.3444,-0.0128,-0.0000,-0.0608,0.0749,0.0001
44.731,27.7192,1.0534,0.4998,0.3438,-0.0121,-0.0000,-0.0609,0.0747,0.0001
44.741,27.7226,1.0533,0.4998,0.3432,-0.0113,-0.0000,-0.0609,0.0745,0.0001
44.751,27.7260,1.0532,0.4998,0.3425,-0.0106,-0.0000,-0.0610,0.0744,0.0001
44.761,27.7294,1.0531,0.4998,0.3419,-0.0099,-0.0000,-0.0611,0.0742,0.0001
44.771,27.7329,1.0530,0.4998,0.3413,-0.0091,-0.0000,-0.0611,0.0740,0.0001
44.781,27.7363,1.0529,0.4998,0.3407,-0.0084,-0.0000,-0.0612,0.0739,0.0001
44.791,27.7397,1.0528,0.4998,0.3401,-0.0076,-0.0000,-0.0612,0.0737,0.0001
44.801,27.7431,1.0527,0.4998,0.3395,-0.0069,-0.0000,-0.0613,0.0735,0.0001
44.811,27.7465,1.0527,0.4998,0.3389,-0.0062,-0.0000,-0.0614,0.0734,0.0001
44.821,27.7499,1.0526,0.4998,0.3383,-0.0054,-0.0000,-0.0614,0.0732,0.0001
44.831,27.7532,1.0525,0.4998,0.3376,-0.0047,-0.0000,-0.0615,0.0730,0.0001
44.841,27.7566,1.0525,0.4998,0.3370,-0.0040,-0.0000,-0.0615,0.0728,0.0001
44.851,27.7600,1.0525,0.4998,0.3364,-0.0032,-0.0000,-0.0616,0.0727,0.0001
44.861,27.7633,1.0524,0.4998,0.3358,-0.0025,-0.0000,-0.0617,0.0725,0.0001
44.871,27.7667,1.0524,0.4998,0.3352,-0.0018,-0.0000,-0.0617,0.0723,0.0001
44.881,27.7700,1.0524,0.4998,0.3346,-0.0011,-0.0000,-0.0618,0.0721,0.0001
44.891,27.7734,1.0524,0.4998,0.3339,-0.0004,-0.0000,-0.0618,0.0719,0.0001
44.901,27.7767,1.0524,0.4998,0.3333,0.0004,-0.0000,-0.0619,0.0718,0.0001
44.911,27.7800,1.0524,0.4998,0.3327,0.0011,-0.0000,-0.0620,0.0716,0.0001
44.921,27.7834,1.0524,0.4998,0.3321,0.0018,-0.0000,-0.0620,0.0714,0.0001
44.931,27.7867,1.0524,0.4998,0.3315,0.0025,-0.0000,-0.0621,0.0712,0.0001
44.941,27.7900,1.0525,0.4998,0.3308,0.0032,-0.0000,-0.0621,0.0710,0.0001
44.951,27.7933,1.0525,0.4998,0.3302,0.0039,-0.0000,-0.0622,0.0708,0.0001
44.961,27.7966,1.0525,0.4998,0.3296,0.0046,0.0000,-0.0622,0.0706,0.0001
44.971,27.7999,1.0526,0.4998,0.3290,0.0053,0.0000,-0.0623,0.0705,0.0001
44.981,27.8032,1.0526,0.4998,0.3284,0.0060,0.0000,-0.0624,0.0703,0.0001
44.991,27.8065,1.0527,0.4998,0.3277,0.0067,0.0000,-0.0624,0.0701,0.0001
45.001,27.8097,1.0528,0.4998,0.3271,0.0075,0.0000,-0.0625,0.0699,0.0001
45.011,27.8130,1.0529,0.4998,0.3265,0.0082,0.0000,-0.0625,0.0697,0.0001
45.021,27.8163,1.0529,0.4998,0.3259,0.0088,0.0000,-0.0626,0.0695,0.0001
45.031,27.8195,1.0530,0.4998,0.3252,0.0095,0.0000,-0.0626,0.0693,0.0001
45.041,27.8228,1.0531,0.4998,0.3246,0.0102,0.0000,-0.0627,0.0691,0.0001
45.051,27.8260,1.0532,0.4998,0.3240,0.0109,0.0000,-0.0628,0.0689,0.0001
45.061,27.8292,1.0534,0.4998,0.3233,0.0116,0.0000,-0.0628,0.0687,0.0001
45.071,27.8325,1.0535,0.4998,0.3227,0.0123,0.0000,-0.0629,0.0685,0.0001
45.081,27.8357,1.0536,0.4998,0.3221,0.0130,0.0000,-0.0629,0.0683,0.0001
45.091,27.8389,1.0537,0.4998,0.3215,0.0137,0.0000,-0.0630,0.0681,0.0001
45.101,27.8421,1.0539,0.4998,0.3208,0.0143,0.0000,-0.0630,0.0679,0.0001
45.111,27.8453,1.0540,0.4998,0.3202,0.0150,0.0000,-0.0631,0.0677,0.0001
45.121,27.8485,1.0542,0.4998,0.3196,0.0157,0.0000,-0.0632,0.0675,0.0001
45.131,27.8517,1.0543,0.4998,0.3189,0.0164,0.0000,-0.0632,0.0673,0.0001
45.141,27.8549,1.0545,0.4998,0.3183,0.0170,0.0000,-0.0633,0.0671,0.0001
45.151,27.8581,1.0547,0.4998,0.3177,0.0177,0.0000,-0.0633,0.0669,0.0001
45.161,27.8613,1.0549,0.4998,0.3170,0.0184,0.0000,-0.0634,0.0666,0.0001
45.171,27.8644,1.0550,0.4998,0.3164,0.0190,0.0000,-0.0634,0.0664,0.0001
45.181,27.8676,1.0552,0.4998,0.3158,0.0197,0.0000,-0.0635,0.0662,0.0001
45.191,27.8708,1.0554,0.4998,0.3151,0.0204,0.0000,-0.0635,0.0660,0.0001
45.201,27.8739,1.0556,0.4998,0.3145,0.0210,0.0000,-0.0636,0.0658,0.0001
45.211,27.8770,1.0559,0.4998,0.3139,0.0217,0.0000,-0.0636,0.0656,0.0001
45.221,27.8802,1.0561,0.4998,0.3132,0.0223,0.0000,-0.0637,0.0654,0.0001
45.231,27.8833,1.0563,0.4998,0.3126,0.0230,0.0000,-0.0638,0.0652,0.0001
45.241,27.8864,1.0565,0.4998,0.3119,0.0236,0.0000,-0.0638,0.0649,0.0001
45.251,27.8895,1.0568,0.4998,0.3113,0.0243,0.0000,-0.0639,0.0647,0.0001
45.261,27.8927,1.0570,0.4998,0.3107,0.0249,0.0000,-0.0639,0.0645,0.0001
45.271,27.8958,1.0573,0.4998,0.3100,0.0256,0.0000,-0.0640,0.0643,0.0001
45.281,27.8989,1.0575,0.4998,0.3094,0.0262,0.0000,-0.0640,0.0641,0.0001
45.291,27.9019,1.0578,0.4998,0.3088,0.0269,0.0000,-0.0641,0.0638,0.0001
45.301,27.9050,1.0581,0.4998,0.3081,0.0275,0.0000,-0.0641,0.0636,0.0001
45.311,27.9081,1.0584,0.4998,0.3075,0.0281,0.0000,-0.0642,0.0634,0.0001
45.321,27.9112,1.0586,0.4998,0.3068,0.0288,0.0000,-0.0642,0.0632,0.0001
45.331,27.9142,1.0589,0.4998,0.3062,0.0294,0.0000,-0.0643,0.0629,0.0000
45.341,27.9173,1.0592,0.4998,0.3055,0.0300,0.0000,-0.0643,0.0627,0.0000
45.351,27.9204,1.0595,0.4998,0.3049,0.0306,0.0000,-0.0644,0.0625,0.0000
45.361,27.9234,1.0598,0.4998,0.3043,0.0313,0.0000,-0.0644,0.0623,0.0000
45.371,27.9264,1.0602,0.4998,0.3036,0.0319,0.0000,-0.0645,0.0620,0.0000
45.381,27.9295,1.0605,0.4998,0.3030,0.0325,0.0000,-0.0645,0.0618,0.0000
45.391,27.9325,1.0608,0.4998,0.3023,0.0331,0.0000,-0.0646,0.0616,0.0000
45.401,27.9355,1.0611,0.4998,0.3017,0.0337,0.0000,-0.0646,0.0613,0.0000
45.411,27.9385,1.0615,0.4998,0.3010,0.0344,0.0000,-0.0647,0.0611,0.0000
45.421,27.9415,1.0618,0.4998,0.3004,0.0350,0.0000,-0.0647,0.0609,0.0000
45.431,27.9445,1.0622,0.4998,0.2997,0.0356,0.0000,-0.0648,0.0606,0.0000
45.441,27.9475,1.0625,0.4998,0.2991,0.0362,0.0000,-0.0648,0.0604,0.0000
45.451,27.9505,1.0629,0.4998,0.2984,0.0368,0.0000,-0.0649,0.0602,0.0000
45.461,27.9535,1.0633,0.4998,0.2978,0.0374,0.0000,-0.0649,0.0599,0.0000
45.471,27.9565,1.0636,0.4998,0.2971,0.0380,0.0000,-0.0650,0.0597,0.0000
45.481,27.9594,1.0640,0.4998,0.2965,0.0386,0.0000,-0.0650,0.0594,0.0000
45.491,27.9624,1.0644,0.4998,0.2958,0.0392,0.0000,-0.0651,0.0592,0.0000
45.501,27.9654,1.0648,0.4998,0.2952,0.0398,0.0000,-0.0651,0.0590,0.0000
45.511,27.9683,1.0652,0.4998,0.2945,0.0403,0.0000,-0.0652,0.0587,0.0000
45.521,27.9713,1.0656,0.4998,0.2939,0.0409,0.0000,-0.0652,0.0585,0.0000
45.531,27.9742,1.0660,0.4998,0.2932,0.0415,0.0000,-0.0653,0.0582,0.0000
45.541,27.9771,1.0665,0.4998,0.2926,0.0421,0.0000,-0.0653,0.0580,0.0000
45.551,27.9800,1.0669,0.4998,0.2919,0.0427,0.0000,-0.0653,0.0578,0.0000
45.561,27.9830,1.0673,0.4998,0.2913,0.0433,0.0000,-0.0654,0.0575,0.0000
45.571,27.9859,1.0677,0.4998,0.2906,0.0438,0.0000,-0.0654,0.0573,0.0000
45.581,27.9888,1.0682,0.4998,0.2900,0.0444,0.0000,-0.0655,0.0570,0.0000
45.591,27.9917,1.0686,0.4998,0.2893,0.0450,0.0000,-0.0655,0.0568,0.0000
45.601,27.9946,1.0691,0.4998,0.2887,0.0455,0.0000,-0.0656,0.0565,0.0000
45.611,27.9974,1.0695,0.4998,0.2880,0.0461,0.0000,-0.0656,0.0563,0.0000
45.621,28.0003,1.0700,0.4998,0.2873,0.0467,0.0000,-0.0657,0.0560,0.0000
45.631,28.0032,1.0705,0.4998,0.2867,0.0472,0.0000,-0.0657,0.0558,0.0000
45.641,28.0060,1.0709,0.4998,0.2860,0.0478,0.0000,-0.0658,0.0555,0.0000
45.651,28.0089,1.0714,0.4998,0.2854,0.0483,0.0000,-0.0658,0.0553,0.0000
45.661,28.0118,1.0719,0.4998,0.2847,0.0489,0.0000,-0.0658,0.0550,0.0000
45.671,28.0146,1.0724,0.4998,0.2841,0.0494,0.0000,-0.0659,0.0548,0.0000
45.681,28.0174,1.0729,0.4998,0.2834,0.0500,0.0000,-0.0659,0.0545,0.0000
45.691,28.0203,1.0734,0.4998,0.2827,0.0505,0.0000,-0.0660,0.0543,0.0000
45.701,28.0231,1.0739,0.4998,0.2821,0.0511,0.0000,-0.0660,0.0540,0.0000
45.711,28.0259,1.0744,0.4998,0.2814,0.0516,0.0000,-0.0661,0.0538,0.0000
45.721,28.0287,1.0749,0.4998,0.2808,0.0521,0.0000,-0.0661,0.0535,0.0000
45.731,28.0315,1.0755,0.4998,0.2801,0.0527,0.0000,-0.0661,0.0533,0.0000
45.741,28.0343,1.0760,0.4998,0.2794,0.0532,0.0000,-0.0662,0.0530,0.0000
45.751,28.0371,1.0765,0.4998,0.2788,0.0537,0.0000,-0.0662,0.0527,0.0000
45.761,28.0399,1.0771,0.4998,0.2781,0.0543,0.0000,-0.0663,0.0525,0.0000
45.771,28.0427,1.0776,0.4998,0.2774,0.0548,0.0000,-0.0663,0.0522,0.0000
45.781,28.0455,1.0782,0.4998,0.2768,0.0553,0.0000,-0.0663,0.0520,0.0000
45.791,28.0482,1.0787,0.4998,0.2761,0.0558,0.0000,-0.0664,0.0517,0.0000
45.801,28.0510,1.0793,0.4998,0.2754,0.0563,0.0000,-0.0664,0.0514,0.0000
45.811,28.0537,1.0798,0.4998,0.2748,0.0568,0.0000,-0.0665,0.0512,0.0000
45.821,28.0565,1.0804,0.4998,0.2741,0.0574,0.0000,-0.0665,0.0509,0.0000
45.831,28.0592,1.0810,0.4998,0.2735,0.0579,0.0000,-0.0665,0.0507,0.0000
45.841,28.0619,1.0816,0.4998,0.2728,0.0584,0.0000,-0.0666,0.0504,0.0000
45.851,28.0647,1.0822,0.4998,0.2721,0.0589,0.0000,-0.0666,0.0501,0.0000
45.861,28.0674,1.0828,0.4998,0.2715,0.0594,0.0000,-0.0666,0.0499,0.0000
45.871,28.0701,1.0834,0.4998,0.2708,0.0599,0.0000,-0.0667,0.0496,0.0000
45.881,28.0728,1.0840,0.4998,0.2701,0.0604,0.0000,-0.0667,0.0493,0.0000
45.891,28.0755,1.0846,0.4998,0.2695,0.0609,0.0000,-0.0668,0.0491,0.0000
45.901,28.0782,1.0852,0.4998,0.2688,0.0614,0.0000,-0.0668,0.0488,0.0000
45.911,28.0809,1.0858,0.4998,0.2681,0.0618,0.0000,-0.0668,0.0486,0.0000
45.921,28.0835,1.0864,0.4998,0.2675,0.0623,0.0000,-0.0669,0.0483,0.0000
45.931,28.0862,1.0870,0.4998,0.2668,0.0628,0.0000,-0.0669,0.0480,0.0000
45.941,28.0889,1.0877,0.4998,0.2661,0.0633,0.0000,-0.0669,0.0477,0.0000
45.951,28.0915,1.0883,0.4998,0.2654,0.0638,0.0000,-0.0670,0.0475,0.0000
45.961,28.0942,1.0889,0.4998,0.2648,0.0642,0.0000,-0.0670,0.0472,0.0000
45.971,28.0968,1.0896,0.4998,0.2641,0.0647,0.0000,-0.0670,0.0469,0.0000
