t,x,y,z
49.813,28.6242,1.4315,0.5001
49.823,28.6245,1.4321,0.5001
49.833,28.6248,1.4327,0.5001
49.843,28.6250,1.4333,0.5001
49.853,28.6253,1.4339,0.5001
49.863,28.6255,1.4345,0.5001
49.873,28.6258,1.4351,0.5001
49.883,28.6260,1.4357,0.5001
49.893,28.6262,1.4363,0.5001
49.903,28.6265,1.4368,0.5001
49.913,28.6267,1.4374,0.5001
49.923,28.6269,1.4380,0.5001
49.933,28.6271,1.4386,0.5001
49.943,28.6273,1.4391,0.5001
49.953,28.6276,1.4397,0.5001
49.963,28.6278,1.4402,0.5001
49.973,28.6280,1.4408,0.5001
49.983,28.6282,1.4414,0.5001
49.993,28.6284,1.4419,0.5001
50.003,28.6286,1.4424,0.5001
50.013,28.6287,1.4430,0.5001
50.023,28.6289,1.4435,0.5001
50.033,28.6291,1.4441,0.5001
50.043,28.6293,1.4446,0.5001
50.053,28.6295,1.4451,0.5001
50.063,28.6296,1.4457,0.5001
50.073,28.6298,1.4462,0.5001
50.083,28.6300,1.4467,0.5001
50.093,28.6301,1.4472,0.5001
50.103,28.6303,1.4477,0.5001
50.113,28.6304,1.4483,0.5001
50.123,28.6306,1.4488,0.5001
50.133,28.6307,1.4493,0.5001
50.143,28.6308,1.4498,0.5001
50.153,28.6310,1.4503,0.5001
50.163,28.6311,1.4508,0.5001
50.173,28.6312,1.4513,0.5001
50.183,28.6314,1.4518,0.5001
50.193,28.6315,1.4522,0.5001
50.203,28.6316,1.4527,0.5001
50.213,28.6317,1.4532,0.5001
50.223,28.6318,1.4537,0.5001
50.233,28.6320,1.4542,0.5001
50.243,28.6321,1.4546,0.5001
50.253,28.6322,1.4551,0.5001
50.263,28.6323,1.4556,0.5001
50.273,28.6324,1.4560,0.5001
50.283,28.6325,1.4565,0.5001
50.293,28.6325,1.4570,0.5001
50.303,28.6326,1.4574,0.5001
50.313,28.6327,1.4579,0.5001
50.323,28.6328,1.4583,0.5001
50.333,28.6329,1.4588,0.5001
50.343,28.6329,1.4592,0.5001
50.353,28.6330,1.4596,0.5001
50.363,28.6331,1.4601,0.5001
50.373,28.6332,1.4605,0.5001
50.383,28.6332,1.4610,0.5001
50.393,28.6333,1.4614,0.5001
50.403,28.6333,1.4618,0.5001
50.413,28.6334,1.4622,0.5001
50.423,28.6334,1.4626,0.5001
50.433,28.6335,1.4631,0.5001
50.443,28.6335,1.4635,0.5001
50.453,28.6336,1.4639,0.5001
50.463,28.6336,1.4643,0.5001
50.473,28.6336,1.4647,0.5001
50.483,28.6337,1.4651,0.5001
50.493,28.6337,1.4655,0.5001
50.503,28.6337,1.4659,0.5001
50.513,28.6338,1.4663,0.5001
50.523,28.6338,1.4667,0.5001
50.533,28.6338,1.4671,0.5001
50.543,28.6338,1.4675,0.5001
50.553,28.6338,1.4678,0.5001
50.563,28.6338,1.4682,0.5001
50.573,28.6338,1.4686,0.5001
50.583,28.6338,1.4690,0.5001
50.593,28.6338,1.4693,0.5001
50.603,28.6338,1.4697,0.5001
50.613,28.6338,1.4701,0.5001
50.623,28.6338,1.4704,0.5001
50.633,28.6338,1.4708,0.5001
50.643,28.6338,1.4711,0.5001
50.653,28.6338,1.4715,0.5001
50.663,28.6338,1.4718,0.5001
50.673,28.6338,1.4722,0.5001
50.683,28.6338,1.4725,0.5001
50.693,28.6337,1.4729,0.5001
50.703,28.6337,1.4732,0.5001
50.713,28.6337,1.4736,0.5001
50.723,28.6337,1.4739,0.5001
50.733,28.6336,1.4742,0.5001
50.743,28.6336,1.4746,0.5001
50.753,28.6336,1.4749,0.5001
50.763,28.6335,1.4752,0.5001
50.773,28.6335,1.4755,0.5001
50.783,28.6334,1.4758,0.5001
50.793,28.6334,1.4762,0.5001
50.803,28.6333,1.4765,0.5001
50.813,28.6333,1.4768,0.5001
50.823,28.6332,1.4771,0.5001
50.833,28.6332,1.4774,0.5001
50.843,28.6331,1.4777,0.5001
50.853,28.6331,1.4780,0.5001
50.863,28.6330,1.4783,0.5001
50.873,28.6330,1.4786,0.5001
50.883,28.6329,1.4789,0.5001
50.893,28.6328,1.4792,0.5001
50.903,28.6328,1.4795,0.5001
50.913,28.6327,1.4797,0.5001
50.923,28.6326,1.4800,0.5001
50.933,28.6326,1.4803,0.5001
50.943,28.6325,1.4806,0.5001
50.953,28.6324,1.4809,0.5001
50.963,28.6323,1.4811,0.5001
50.973,28.6322,1.4814,0.5001
50.983,28.6322,1.4817,0.5001
50.993,28.6321,1.4819,0.5001
51.003,28.6320,1.4822,0.5001
51.013,28.6319,1.4825,0.5001
51.023,28.6318,1.4827,0.5001
51.033,28.6317,1.4830,0.5001
51.043,28.6316,1.4832,0.5001
51.053,28.6315,1.4835,0.5001
51.063,28.6315,1.4837,0.5001
51.073,28.6314,1.4840,0.5001
51.083,28.6313,1.4842,0.5000
51.093,28.6312,1.4844,0.5000
51.103,28.6311,1.4847,0.5000
51.113,28.6310,1.4849,0.5000
51.123,28.6308,1.4851,0.5000
51.133,28.6307,1.4854,0.5000
51.143,28.6306,1.4856,0.5000
51.153,28.6305,1.4858,0.5000
51.163,28.6304,1.4861,0.5000
51.173,28.6303,1.4863,0.5000
51.183,28.6302,1.4865,0.5000
51.193,28.6301,1.4867,0.5000
51.203,28.6300,1.4869,0.5000
51.213,28.6298,1.4871,0.5000
51.223,28.6297,1.4874,0.5000
51.233,28.6296,1.4876,0.5000
51.243,28.6295,1.4878,0.5000
51.253,28.6294,1.4880,0.5000
51.263,28.6292,1.4882,0.5000
51.273,28.6291,1.4884,0.5000
51.283,28.6290,1.4886,0.5000
51.293,28.6289,1.4888,0.5000
51.303,28.6287,1.4890,0.5000
51.313,28.6286,1.4892,0.5000
51.323,28.6285,1.4893,0.5000
51.333,28.6283,1.4895,0.5000
51.343,28.6282,1.4897,0.5000
51.353,28.6281,1.4899,0.5000
51.363,28.6279,1.4901,0.5000
51.373,28.6278,1.4903,0.5000
51.383,28.6277,1.4904,0.5000
51.393,28.6275,1.4906,0.5000
51.403,28.6274,1.4908,0.5000
51.413,28.6273,1.4909,0.5000
51.423,28.6271,1.4911,0.5000
51.433,28.6270,1.4913,0.5000
51.443,28.6268,1.4914,0.5000
51.453,28.6267,1.4916,0.5000
51.463,28.6266,1.4918,0.5000
51.473,28.6264,1.4919,0.5000
51.483,28.6263,1.4921,0.5000
51.493,28.6261,1.4922,0.5000
51.503,28.6260,1.4924,0.5000
51.513,28.6258,1.4925,0.5000
51.523,28.6257,1.4927,0.5000
51.533,28.6255,1.4928,0.5000
51.543,28.6254,1.4930,0.5000
51.553,28.6252,1.4931,0.5000
51.563,28.6251,1.4933,0.5000
51.573,28.6249,1.4934,0.5000
51.583,28.6248,1.4935,0.5000
51.593,28.6246,1.4937,0.5000
51.603,28.6245,1.4938,0.5000
51.613,28.6243,1.4939,0.5000
51.623,28.6242,1.4941,0.5000
51.633,28.6240,1.4942,0.5000
51.643,28.6239,1.4943,0.5000
51.653,28.6237,1.4945,0.5000
51.663,28.6235,1.4946,0.5000
51.673,28.6234,1.4947,0.5000
51.683,28.6232,1.4948,0.5000
51.693,28.6231,1.4949,0.5000
51.703,28.6229,1.4951,0.5000
51.713,28.6228,1.4952,0.5000
51.723,28.6226,1.4953,0.5000
51.733,28.6224,1.4954,0.5000
51.743,28.6223,1.4955,0.5000
51.753,28.6221,1.4956,0.5000
51.763,28.6220,1.4957,0.5000
51.773,28.6218,1.4958,0.5000
51.783,28.6217,1.4959,0.5000
51.793,28.6215,1.4960,0.5000
51.803,28.6213,1.4961,0.5000
51.813,28.6212,1.4962,0.5000
51.823,28.6210,1.4963,0.5000
51.833,28.6208,1.4964,0.5000
51.843,28.6207,1.4965,0.5000
51.853,28.6205,1.4966,0.5000
51.863,28.6204,1.4967,0.5000
51.873,28.6202,1.4968,0.5000
51.883,28.6200,1.4969,0.5000
51.893,28.6199,1.4970,0.5000
51.903,28.6197,1.4971,0.5000
51.913,28.6196,1.4972,0.5000
51.923,28.6194,1.4972,0.5000
51.933,28.6192,1.4973,0.5000
51.943,28.6191,1.4974,0.5000
51.953,28.6189,1.4975,0.5000
51.963,28.6187,1.4976,0.5000
51.973,28.6186,1.4976,0.5000
51.983,28.6184,1.4977,0.5000
51.993,28.6183,1.4978,0.5000
52.003,28.6181,1.4979,0.5000
52.013,28.6179,1.4979,0.5000
52.023,28.6178,1.4980,0.5000
52.033,28.6176,1.4981,0.5000
52.043,28.6175,1.4981,0.5000
52.053,28.6173,1.4982,0.5000
52.063,28.6171,1.4983,0.5000
52.073,28.6170,1.4983,0.5000
52.083,28.6168,1.4984,0.5000
52.093,28.6167,1.4984,0.5000
52.103,28.6165,1.4985,0.5000
52.113,28.6163,1.4986,0.5000
52.123,28.6162,1.4986,0.5000
52.133,28.6160,1.4987,0.5000
52.143,28.6159,1.4987,0.5000
52.153,28.6157,1.4988,0.5000
52.163,28.6155,1.4988,0.5000
52.173,28.6154,1.4989,0.5000
52.183,28.6152,1.4989,0.5000
52.193,28.6151,1.4990,0.5000
52.203,28.6149,1.4990,0.5000
52.213,28.6148,1.4991,0.5000
52.223,28.6146,1.4991,0.5000
52.233,28.6144,1.4992,0.5000
52.243,28.6143,1.4992,0.5000
52.253,28.6141,1.4993,0.5000
52.263,28.6140,1.4993,0.5000
52.273,28.6138,1.4994,0.5000
52.283,28.6137,1.4994,0.5000
52.293,28.6135,1.4994,0.5000
52.303,28.6134,1.4995,0.5000
52.313,28.6132,1.4995,0.5000
52.323,28.6131,1.4996,0.5000
52.333,28.6129,1.4996,0.5000
52.343,28.6128,1.4996,0.5000
52.353,28.6126,1.4997,0.5000
52.363,28.6125,1.4997,0.5000
52.373,28.6123,1.4997,0.5000
52.383,28.6122,1.4998,0.5000
52.393,28.6120,1.4998,0.5000
52.403,28.6119,1.4998,0.5000
52.413,28.6117,1.4998,0.5000
52.423,28.6116,1.4999,0.5000
52.433,28.6114,1.4999,0.5000
52.443,28.6113,1.4999,0.5000
52.453,28.6112,1.5000,0.5000
52.463,28.6110,1.5000,0.5000
52.473,28.6109,1.5000,0.5000
52.483,28.6107,1.5000,0.5000
52.493,28.6106,1.5000,0.5000
52.503,28.6105,1.5001,0.5000
52.513,28.6103,1.5001,0.5000
52.523,28.6102,1.5001,0.5000
52.533,28.6100,1.5001,0.5000
52.543,28.6099,1.5002,0.5000
52.553,28.6098,1.5002,0.5000
52.563,28.6096,1.5002,0.5000
52.573,28.6095,1.5002,0.5000
52.583,28.6094,1.5002,0.5000
52.593,28.6092,1.5002,0.5000
52.603,28.6091,1.5003,0.5000
52.613,28.6090,1.5003,0.5000
52.623,28.6088,1.5003,0.5000
52.633,28.6087,1.5003,0.5000
52.643,28.6086,1.5003,0.5000
52.653,28.6084,1.5003,0.5000
52.663,28.6083,1.5003,0.5000
52.673,28.6082,1.5003,0.5000
52.683,28.6081,1.5004,0.5000
52.693,28.6079,1.5004,0.5000
52.703,28.6078,1.5004,0.5000
52.713,28.6077,1.5004,0.5000
52.723,28.6076,1.5004,0.5000
52.733,28.6075,1.5004,0.5000
52.743,28.6073,1.5004,0.5000
52.753,28.6072,1.5004,0.5000
52.763,28.6071,1.5004,0.5000
52.773,28.6070,1.5004,0.5000
52.783,28.6069,1.5004,0.5000
52.793,28.6067,1.5004,0.5000
52.803,28.6066,1.5004,0.5000
52.813,28.6065,1.5004,0.5000
52.823,28.6064,1.5004,0.5000
52.833,28.6063,1.5005,0.5000
52.843,28.6062,1.5005,0.5000
52.853,28.6061,1.5005,0.5000
52.863,28.6060,1.5005,0.5000
52.873,28.6059,1.5005,0.5000
52.883,28.6057,1.5005,0.5000
52.893,28.6056,1.5005,0.5000
52.903,28.6055,1.5005,0.5000
52.913,28.6054,1.5005,0.5000
52.923,28.6053,1.5005,0.5000
52.933,28.6052,1.5005,0.5000
52.943,28.6051,1.5005,0.5000
52.953,28.6050,1.5005,0.5000
52.963,28.6049,1.5005,0.5000
52.973,28.6048,1.5005,0.5000
52.983,28.6047,1.5005,0.5000
52.993,28.6046,1.5005,0.5000
53.003,28.6045,1.5005,0.5000
53.013,28.6044,1.5005,0.5000
53.023,28.6044,1.5005,0.5000
53.033,28.6043,1.5005,0.5000
53.043,28.6042,1.5005,0.5000
53.053,28.6041,1.5004,0.5000
53.063,28.6040,1.5004,0.5000
53.073,28.6039,1.5004,0.5000
53.083,28.6038,1.5004,0.5000
53.093,28.6037,1.5004,0.5000
53.103,28.6037,1.5004,0.5000
53.113,28.6036,1.5004,0.5000
53.123,28.6035,1.5004,0.5000
53.133,28.6034,1.5004,0.5000
53.143,28.6033,1.5004,0.5000
53.153,28.6032,1.5004,0.5000
53.163,28.6032,1.5004,0.5000
53.173,28.6031,1.5004,0.5000
53.183,28.6030,1.5004,0.5000
53.193,28.6029,1.5004,0.5000
53.203,28.6029,1.5004,0.5000
53.213,28.6028,1.5004,0.5000
53.223,28.6027,1.5004,0.5000
53.233,28.6027,1.5004,0.5000
53.243,28.6026,1.5004,0.5000
53.253,28.6025,1.5004,0.5000
53.263,28.6024,1.5003,0.5000
53.273,28.6024,1.5003,0.5000
53.283,28.6023,1.5003,0.5000
53.293,28.6022,1.5003,0.5000
53.303,28.6022,1.5003,0.5000
53.313,28.6021,1.5003,0.5000
53.323,28.6021,1.5003,0.5000
53.333,28.6020,1.5003,0.5000
53.343,28.6019,1.5003,0.5000
53.353,28.6019,1.5003,0.5000
53.363,28.6018,1.5003,0.5000
53.373,28.6018,1.5003,0.5000
53.383,28.6017,1.5003,0.5000
53.393,28.6017,1.5003,0.5000
53.403,28.6016,1.5003,0.5000
53.413,28.6016,1.5003,0.5000
53.423,28.6015,1.5003,0.5000
53.433,28.6015,1.5002,0.5000
53.443,28.6014,1.5002,0.5000
53.453,28.6014,1.5002,0.5000
53.463,28.6013,1.5002,0.5000
53.473,28.6013,1.5002,0.5000
53.483,28.6012,1.5002,0.5000
53.493,28.6012,1.5002,0.5000
53.503,28.6011,1.5002,0.5000
53.513,28.6011,1.5002,0.5000
53.523,28.6011,1.5002,0.5000
53.533,28.6010,1.5002,0.5000
53.543,28.6010,1.5002,0.5000
53.553,28.6009,1.5002,0.5000
53.563,28.6009,1.5002,0.5000
53.573,28.6009,1.5002,0.5000
53.583,28.6008,1.5002,0.5000
53.593,28.6008,1.5001,0.5000
53.603,28.6008,1.5001,0.5000
53.613,28.6007,1.5001,0.5000
53.623,28.6007,1.5001,0.5000
53.633,28.6007,1.5001,0.5000
53.643,28.6006,1.5001,0.5000
53.653,28.6006,1.5001,0.5000
53.663,28.6006,1.5001,0.5000
53.673,28.6005,1.5001,0.5000
53.683,28.6005,1.5001,0.5000
53.693,28.6005,1.5001,0.5000
53.703,28.6005,1.5001,0.5000
53.713,28.6004,1.5001,0.5000
53.723,28.6004,1.5001,0.5000
53.733,28.6004,1.5001,0.5000
53.743,28.6004,1.5001,0.5000
53.753,28.6004,1.5001,0.5000
53.763,28.6003,1.5001,0.5000
53.773,28.6003,1.5001,0.5000
53.783,28.6003,1.5001,0.5000
53.793,28.6003,1.5001,0.5000
53.803,28.6003,1.5001,0.5000
53.813,28.6002,1.5001,0.5000
53.823,28.6002,1.5000,0.5000
53.833,28.6002,1.5000,0.5000
53.843,28.6002,1.5000,0.5000
53.853,28.6002,1.5000,0.5000
53.863,28.6002,1.5000,0.5000
53.873,28.6002,1.5000,0.5000
53.883,28.6001,1.5000,0.5000
53.893,28.6001,1.5000,0.5000
53.903,28.6001,1.5000,0.5000
53.913,28.6001,1.5000,0.5000
53.923,28.6001,1.5000,0.5000
53.933,28.6001,1.5000,0.5000
53.943,28.6001,1.5000,0.5000
53.953,28.6001,1.5000,0.5000
53.963,28.6001,1.5000,0.5000
53.973,28.6001,1.5000,0.5000
53.983,28.6001,1.5000,0.5000
53.993,28.6001,1.5000,0.5000
54.003,28.6000,1.5000,0.5000
54.013,28.6000,1.5000,0.5000
54.023,28.6000,1.5000,0.5000
54.033,28.6000,1.5000,0.5000
54.043,28.6000,1.5000,0.5000
54.053,28.6000,1.5000,0.5000
54.063,28.6000,1.5000,0.5000
54.073,28.6000,1.5000,0.5000
54.083,28.6000,1.5000,0.5000
54.093,28.6000,1.5000,0.5000
54.103,28.6000,1.5000,0.5000
54.113,28.6000,1.5000,0.5000
54.123,28.6000,1.5000,0.5000
54.133,28.6000,1.5000,0.5000
54.143,28.6000,1.5000,0.5000
54.153,28.6000,1.5000,0.5000
54.163,28.6000,1.5000,0.5000
54.173,28.6000,1.5000,0.5000
54.183,28.6000,1.5000,0.5000
54.193,28.6000,1.5000,0.5000
54.203,28.6000,1.5000,0.5000
54.213,28.6000,1.5000,0.5000
54.223,28.6000,1.5000,0.5000
54.233,28.6000,1.5000,0.5000
54.243,28.6000,1.5000,0.5000
54.253,28.6000,1.5000,0.5000
54.263,28.6000,1.5000,0.5000
54.273,28.6000,1.5000,0.5000
54.283,28.6000,1.5000,0.5000
54.293,28.6000,1.5000,0.5000
54.303,28.6000,1.5000,0.5000
54.313,28.6000,1.5000,0.5000
54.323,28.6000,1.5000,0.5000
54.333,28.6000,1.5000,0.5000
54.343,28.6000,1.5000,0.5000
54.353,28.6000,1.5000,0.5000
54.363,28.6000,1.5000,0.5000
54.373,28.6000,1.5000,0.5000
54.383,28.6000,1.5000,0.5000
54.393,28.6000,1.5000,0.5000
54.403,28.6000,1.5000,0.5000
54.413,28.6000,1.5000,0.5000
54.423,28.6000,1.5000,0.5000
54.433,28.6000,1.5000,0.5000
54.443,28.6000,1.5000,0.5000
54.453,28.6000,1.5000,0.5000
54.463,28.6000,1.5000,0.5000
54.473,28.6000,1.5000,0.5000
54.483,28.6000,1.5000,0.5000
54.493,28.6000,1.5000,0.5000
54.503,28.6000,1.5000,0.5000
54.513,28.6000,1.5000,0.5000
54.523,28.6000,1.5000,0.5000
54.533,28.6000,1.5000,0.5000
54.543,28.6000,1.5000,0.5000
54.553,28.6000,1.5000,0.5000
54.563,28.6000,1.5000,0.5000
54.573,28.6000,1.5000,0.5000
54.583,28.6000,1.5000,0.5000
54.593,28.6000,1.5000,0.5000
54.603,28.6000,1.5000,0.5000
54.613,28.6000,1.5000,0.5000
54.623,28.6000,1.5000,0.5000
54.633,28.6000,1.5000,0.5000
54.643,28.6000,1.5000,0.5000
54.653,28.6000,1.5000,0.5000
54.663,28.6000,1.5000,0.5000
54.673,28.6000,1.5000,0.5000
54.683,28.6000,1.5000,0.5000
54.693,28.6000,1.5000,0.5000
54.703,28.6000,1.5000,0.5000
54.713,28.6000,1.5000,0.5000
54.723,28.6000,1.5000,0.5000
54.733,28.6000,1.5000,0.5000
54.743,28.6000,1.5000,0.5000
54.753,28.6000,1.5000,0.5000
54.763,28.6000,1.5000,0.5000
54.773,28.6000,1.5000,0.5000
54.783,28.6000,1.5000,0.5000
54.793,28.6000,1.5000,0.5000
54.803,28.6000,1.5000,0.5000
54.813,28.6000,1.5000,0.5000
54.823,28.6000,1.5000,0.5000
54.833,28.6000,1.5000,0.5000
54.843,28.6000,1.5000,0.5000
54.853,28.6000,1.5000,0.5000
54.863,28.6000,1.5000,0.5000
54.873,28.6000,1.5000,0.5000
54.883,28.6000,1.5000,0.5000
54.893,28.6000,1.5000,0.5000
54.903,28.6000,1.5000,0.5000
54.913,28.6000,1.5000,0.5000
54.923,28.6000,1.5000,0.5000
54.933,28.6000,1.5000,0.5000
54.943,28.6000,1.5000,0.5000
54.953,28.6000,1.5000,0.5000
54.963,28.6000,1.5000,0.5000
54.973,28.6000,1.5000,0.5000
54.983,28.6000,1.5000,0.5000
54.993,28.6000,1.5000,0.5000
55.003,28.6000,1.5000,0.5000
55.013,28.6000,1.5000,0.5000
55.023,28.6000,1.5000,0.5000
55.033,28.6000,1.5000,0.5000
55.043,28.6000,1.5000,0.5000
55.053,28.6000,1.5000,0.5000
55.063,28.6000,1.5000,0.5000
55.073,28.6000,1.5000,0.5000
55.083,28.6000,1.5000,0.5000
55.093,28.6000,1.5000,0.5000
55.103,28.6000,1.5000,0.5000
55.113,28.6000,1.5000,0.5000
55.123,28.6000,1.5000,0.5000
55.133,28.6000,1.5000,0.5000
55.143,28.6000,1.5000,0.5000
55.153,28.6000,1.5000,0.5000
55.163,28.6000,1.5000,0.5000
55.173,28.6000,1.5000,0.5000
55.183,28.6000,1.5000,0.5000
55.193,28.6000,1.5000,0.5000
55.203,28.6000,1.5000,0.5000
55.213,28.6000,1.5000,0.5000
55.223,28.6000,1.5000,0.5000
55.233,28.6000,1.5000,0.5000
55.243,28.6000,1.5000,0.5000
55.253,28.6000,1.5000,0.5000
55.263,28.6000,1.5000,0.5000
55.273,28.6000,1.5000,0.5000
55.283,28.6000,1.5000,0.5000
55.293,28.6000,1.5000,0.5000
55.303,28.6000,1.5000,0.5000
55.313,28.6000,1.5000,0.5000
55.323,28.6000,1.5000,0.5000
55.333,28.6000,1.5000,0.5000
55.343,28.6000,1.5000,0.5000
55.353,28.6000,1.5000,0.5000
55.363,28.6000,1.5000,0.5000
55.373,28.6000,1.5000,0.5000
55.383,28.6000,1.5000,0.5000
55.393,28.6000,1.5000,0.5000
55.403,28.6000,1.5000,0.5000
55.413,28.6000,1.5000,0.5000
55.423,28.6000,1.5000,0.5000
55.433,28.6000,1.5000,0.5000
55.443,28.6000,1.5000,0.5000
55.453,28.6000,1.5000,0.5000
55.463,28.6000,1.5000,0.5000
55.473,28.6000,1.5000,0.5000
55.483,28.6000,1.5000,0.5000
55.493,28.6000,1.5000,0.5000
55.503,28.6000,1.5000,0.5000
55.513,28.6000,1.5000,0.5000
55.523,28.6000,1.5000,0.5000
55.533,28.6000,1.5000,0.5000
55.543,28.6000,1.5000,0.5000
55.553,28.6000,1.5000,0.5000
55.563,28.6000,1.5000,0.5000
55.573,28.6000,1.5000,0.5000
55.583,28.6000,1.5000,0.5000
55.593,28.6000,1.5000,0.5000
55.603,28.6000,1.5000,0.5000
55.613,28.6000,1.5000,0.5000
55.623,28.6000,1.5000,0.5000
55.633,28.6000,1.5000,0.5000
55.643,28.6000,1.5000,0.5000
55.653,28.6000,1.5000,0.5000
55.663,28.6000,1.5000,0.5000
55.673,28.6000,1.5000,0.5000
55.683,28.6000,1.5000,0.5000
55.693,28.6000,1.5000,0.5000
55.703,28.6000,1.5000,0.5000
55.713,28.6000,1.5000,0.5000
55.723,28.6000,1.5000,0.5000
55.733,28.6000,1.5000,0.5000
55.743,28.6000,1.5000,0.5000
55.753,28.6000,1.5000,0.5000
55.763,28.6000,1.5000,0.5000
55.773,28.6000,1.5000,0.5000
55.783,28.6000,1.5000,0.5000
55.793,28.6000,1.5000,0.5000
55.803,28.6000,1.5000,0.5000
55.813,28.6000,1.5000,0.5000
55.823,28.6000,1.5000,0.5000
55.833,28.6000,1.5000,0.5000
55.843,28.6000,1.5000,0.5000
55.853,28.6000,1.5000,0.5000
55.863,28.6000,1.5000,0.5000
55.873,28.6000,1.5000,0.5000
55.883,28.6000,1.5000,0.5000
55.893,28.6000,1.5000,0.5000
55.903,28.6000,1.5000,0.5000
55.913,28.6000,1.5000,0.5000
55.923,28.6000,1.5000,0.5000
55.933,28.6000,1.5000,0.5000
55.943,28.6000,1.5000,0.5000
55.953,28.6000,1.5000,0.5000
55.963,28.6000,1.5000,0.5000
55.973,28.6000,1.5000,0.5000
55.983,28.6000,1.5000,0.5000
55.993,28.6000,1.5000,0.5000
56.003,28.6000,1.5000,0.5000
56.013,28.6000,1.5000,0.5000
56.023,28.6000,1.5000,0.5000
56.033,28.6000,1.5000,0.5000
56.043,28.6000,1.5000,0.5000
56.053,28.6000,1.5000,0.5000
56.063,28.6000,1.5000,0.5000
56.073,28.6000,1.5000,0.5000
56.083,28.6000,1.5000,0.5000
56.093,28.6000,1.5000,0.5000
56.103,28.6000,1.5000,0.5000
56.113,28.6000,1.5000,0.5000
56.123,28.6000,1.5000,0.5000
56.133,28.6000,1.5000,0.5000
56.143,28.6000,1.5000,0.5000
56.153,28.6000,1.5000,0.5000
56.163,28.6000,1.5000,0.5000
56.173,28.6000,1.5000,0.5000
56.183,28.6000,1.5000,0.5000
56.193,28.6000,1.5000,0.5000
56.203,28.6000,1.5000,0.5000
56.213,28.6000,1.5000,0.5000
56.223,28.6000,1.5000,0.5000
56.233,28.6000,1.5000,0.5000
56.243,28.6000,1.5000,0.5000
56.253,28.6000,1.5000,0.5000
56.263,28.6000,1.5000,0.5000
56.273,28.6000,1.5000,0.5000
56.283,28.6000,1.5000,0.5000
56.293,28.6000,1.5000,0.5000
56.303,28.6000,1.5000,0.5000
56.313,28.6000,1.5000,0.5000
56.323,28.6000,1.5000,0.5000
56.333,28.6000,1.5000,0.5000
56.343,28.6000,1.5000,0.5000
56.353,28.6000,1.5000,0.5000
56.363,28.6000,1.5000,0.5000
56.373,28.6000,1.5000,0.5000
56.383,28.6000,1.5000,0.5000
56.393,28.6000,1.5000,0.5000
56.403,28.6000,1.5000,0.5000
56.413,28.6000,1.5000,0.5000
56.423,28.6000,1.5000,0.5000
56.433,28.6000,1.5000,0.5000
56.443,28.6000,1.5000,0.5000
56.453,28.6000,1.5000,0.5000
56.463,28.6000,1.5000,0.5000
56.473,28.6000,1.5000,0.5000
56.483,28.6000,1.5000,0.5000
56.493,28.6000,1.5000,0.5000
56.503,28.6000,1.5000,0.5000
56.513,28.6000,1.5000,0.5000
56.523,28.6000,1.5000,0.5000
56.533,28.6000,1.5000,0.5000
56.543,28.6000,1.5000,0.5000
56.553,28.6000,1.5000,0.5000
56.563,28.6000,1.5000,0.5000
56.573,28.6000,1.5000,0.5000
56.583,28.6000,1.5000,0.5000
56.593,28.6000,1.5000,0.5000
56.603,28.6000,1.5000,0.5000
56.613,28.6000,1.5000,0.5000
56.623,28.6000,1.5000,0.5000
56.633,28.6000,1.5000,0.5000
56.643,28.6000,1.5000,0.5000
56.653,28.6000,1.5000,0.5000
56.663,28.6000,1.5000,0.5000
56.673,28.6000,1.5000,0.5000
56.683,28.6000,1.5000,0.5000
56.693,28.6000,1.5000,0.5000
56.703,28.6000,1.5000,0.5000
56.713,28.6000,1.5000,0.5000
56.723,28.6000,1.5000,0.5000
56.733,28.6000,1.5000,0.5000
56.743,28.6000,1.5000,0.5000
56.753,28.6000,1.5000,0.5000
56.763,28.6000,1.5000,0.5000
56.773,28.6000,1.5000,0.5000
56.783,28.6000,1.5000,0.5000
56.793,28.6000,1.5000,0.5000
56.803,28.6000,1.5000,0.5000
56.813,28.6000,1.5000,0.5000
56.823,28.6000,1.5000,0.5000
56.833,28.6000,1.5000,0.5000
56.843,28.6000,1.5000,0.5000
56.853,28.6000,1.5000,0.5000
56.863,28.6000,1.5000,0.5000
56.873,28.6000,1.5000,0.5000
56.883,28.6000,1.5000,0.5000
56.893,28.6000,1.5000,0.5000
56.903,28.6000,1.5000,0.5000
56.913,28.6000,1.5000,0.5000
56.923,28.6000,1.5000,0.5000
56.933,28.6000,1.5000,0.5000
56.943,28.6000,1.5000,0.5000
56.953,28.6000,1.5000,0.5000
56.963,28.6000,1.5000,0.5000
56.973,28.6000,1.5000,0.5000
56.983,28.6000,1.5000,0.5000
56.993,28.6000,1.5000,0.5000
57.003,28.6000,1.5000,0.5000
57.013,28.6000,1.5000,0.5000
57.023,28.6000,1.5000,0.5000
57.033,28.6000,1.5000,0.5000
57.043,28.6000,1.5000,0.5000
57.053,28.6000,1.5000,0.5000
57.063,28.6000,1.5000,0.5000
57.073,28.6000,1.5000,0.5000
57.083,28.6000,1.5000,0.5000
57.093,28.6000,1.5000,0.5000
57.103,28.6000,1.5000,0.5000
57.113,28.6000,1.5000,0.5000
57.123,28.6000,1.5000,0.5000
57.133,28.6000,1.5000,0.5000
57.143,28.6000,1.5000,0.5000
57.153,28.6000,1.5000,0.5000
57.163,28.6000,1.5000,0.5000
